date,TRGP_Open,TRGP_High,TRGP_Low,TRGP_Close,TRGP_Volume,TRGP_Dividends,TRGP_Stock Splits
2018-01-16 00:00:00+00:00,51.810001373291016,52.08000183105469,50.66999816894531,38.5316047668457,3016700,0.0,
2018-01-17 00:00:00+00:00,51.0,51.7599983215332,50.41999816894531,38.88085174560547,2082500,0.0,
2018-01-18 00:00:00+00:00,51.27999877929688,51.36000061035156,50.40999984741211,38.48604965209961,1573700,0.0,
2018-01-19 00:00:00+00:00,50.43000030517578,50.7599983215332,49.38999938964844,38.51642227172852,1500100,0.0,
2018-01-22 00:00:00+00:00,50.790000915527344,51.20000076293945,50.41999816894531,38.72141647338867,1488500,0.0,
2018-01-23 00:00:00+00:00,51.0,51.41999816894531,50.16999816894531,38.74418640136719,1273200,0.0,
2018-01-24 00:00:00+00:00,51.29999923706055,51.59999847412109,50.75,38.56196975708008,1210500,0.0,
2018-01-25 00:00:00+00:00,51.02000045776367,51.33000183105469,49.810001373291016,37.96216583251953,1576200,0.0,
2018-01-26 00:00:00+00:00,50.290000915527344,50.45000076293945,49.70000076293945,37.95458221435547,1243700,0.0,
2018-01-29 00:00:00+00:00,49.68999862670898,49.83000183105469,48.77000045776367,37.11940002441406,2212000,0.0,
2018-01-30 00:00:00+00:00,48.27000045776367,48.43000030517578,47.65999984741211,36.38294219970703,2191300,0.0,
2018-01-31 00:00:00+00:00,47.150001525878906,48.11000061035156,47.06999969482422,37.14915466308594,2092900,0.91,
2018-02-01 00:00:00+00:00,48.470001220703125,49.54999923706055,48.34000015258789,37.85343170166016,1817300,0.0,
2018-02-02 00:00:00+00:00,48.31999969482422,48.709999084472656,46.970001220703125,36.48355865478516,2239000,0.0,
2018-02-05 00:00:00+00:00,46.59999847412109,46.9900016784668,45.560001373291016,35.469703674316406,2407800,0.0,
2018-02-06 00:00:00+00:00,44.81999969482422,46.709999084472656,44.25,35.97276306152344,2358100,0.0,
2018-02-07 00:00:00+00:00,46.7599983215332,48.65999984741211,46.7599983215332,36.816349029541016,3279300,0.0,
2018-02-08 00:00:00+00:00,47.68000030517578,47.959999084472656,45.2599983215332,35.05950927734375,2893300,0.0,
2018-02-09 00:00:00+00:00,45.77000045776367,46.119998931884766,43.470001220703125,34.95889663696289,2514400,0.0,
2018-02-12 00:00:00+00:00,45.869998931884766,47.29999923706055,45.56999969482422,36.3984260559082,1572000,0.0,
2018-02-13 00:00:00+00:00,46.81999969482422,47.5099983215332,46.38999938964844,36.60738754272461,1505400,0.0,
2018-02-14 00:00:00+00:00,46.650001525878906,48.13999938964844,46.470001220703125,37.00210189819336,1790200,0.0,
2018-02-15 00:00:00+00:00,48.16999816894531,49.970001220703125,47.58000183105469,38.580936431884766,3421400,0.0,
2018-02-16 00:00:00+00:00,49.54999923706055,49.54999923706055,47.560001373291016,37.07949447631836,3590600,0.0,
2018-02-20 00:00:00+00:00,47.959999084472656,48.22999954223633,47.13999938964844,36.955665588378906,2425400,0.0,
2018-02-21 00:00:00+00:00,47.720001220703125,47.880001068115234,46.70000076293945,36.17397689819336,2690400,0.0,
2018-02-22 00:00:00+00:00,47.02999877929688,47.220001220703125,45.81999969482422,35.5703125,2225200,0.0,
2018-02-23 00:00:00+00:00,46.369998931884766,47.18000030517578,45.93000030517578,36.35198211669922,1320900,0.0,
2018-02-26 00:00:00+00:00,47.310001373291016,47.34000015258789,46.119998931884766,36.522254943847656,1665900,0.0,
2018-02-27 00:00:00+00:00,47.09000015258789,47.45000076293945,45.86000061035156,35.54709243774414,1956700,0.0,
2018-02-28 00:00:00+00:00,46.130001068115234,46.5,44.59999847412109,34.556453704833984,2413800,0.0,
2018-03-01 00:00:00+00:00,44.810001373291016,45.540000915527344,44.43000030517578,35.05950927734375,1919700,0.0,
2018-03-02 00:00:00+00:00,45.04999923706055,45.709999084472656,44.15999984741211,35.34586334228516,1487600,0.0,
2018-03-05 00:00:00+00:00,45.5,46.84000015258789,45.5,36.026939392089844,1001100,0.0,
2018-03-06 00:00:00+00:00,46.900001525878906,46.970001220703125,46.150001525878906,35.79475402832031,1332200,0.0,
2018-03-07 00:00:00+00:00,45.880001068115234,46.459999084472656,44.650001525878906,34.896976470947266,1989200,0.0,
2018-03-08 00:00:00+00:00,45.209999084472656,45.470001220703125,44.41999816894531,34.64931869506836,1517400,0.0,
2018-03-09 00:00:00+00:00,45.18999862670898,45.79999923706055,44.91999816894531,35.33811950683594,1533800,0.0,
2018-03-12 00:00:00+00:00,45.75,46.7400016784668,45.75,36.1507568359375,1854600,0.0,
2018-03-13 00:00:00+00:00,46.970001220703125,47.369998931884766,46.720001220703125,36.48355865478516,1739400,0.0,
2018-03-14 00:00:00+00:00,47.25,47.38999938964844,46.560001373291016,36.17397689819336,1693800,0.0,
2018-03-15 00:00:00+00:00,47.02000045776367,47.720001220703125,44.29999923706055,35.87214279174805,3813300,0.0,
2018-03-16 00:00:00+00:00,46.619998931884766,48.08000183105469,45.93999862670898,36.94018173217773,2473600,0.0,
2018-03-19 00:00:00+00:00,47.61000061035156,47.619998931884766,45.310001373291016,35.72509765625,1931900,0.0,
2018-03-20 00:00:00+00:00,46.59999847412109,46.970001220703125,45.93999862670898,35.93405532836914,2255100,0.0,
2018-03-21 00:00:00+00:00,46.59000015258789,47.810001373291016,46.31999969482422,36.76217651367188,2331800,0.0,
2018-03-22 00:00:00+00:00,46.880001068115234,47.40999984741211,46.400001525878906,35.980491638183594,1396400,0.0,
2018-03-23 00:00:00+00:00,46.63999938964844,47.13999938964844,46.13999938964844,35.77153015136719,1707600,0.0,
2018-03-26 00:00:00+00:00,46.650001525878906,46.650001525878906,45.41999816894531,35.903099060058594,2254400,0.0,
2018-03-27 00:00:00+00:00,46.400001525878906,46.52999877929688,45.150001525878906,35.18333053588867,1987600,0.0,
2018-03-28 00:00:00+00:00,45.29999923706055,45.52999877929688,43.34999847412109,33.85215377807617,4264800,0.0,
2018-03-29 00:00:00+00:00,43.72999954223633,44.95000076293945,43.5099983215332,34.05338287353516,4318400,0.0,
2018-04-02 00:00:00+00:00,43.900001525878906,44.45000076293945,42.95000076293945,33.6044921875,2590400,0.0,
2018-04-03 00:00:00+00:00,43.560001373291016,43.93999862670898,42.34999847412109,33.96051025390625,1630000,0.0,
2018-04-04 00:00:00+00:00,42.400001525878906,43.7400016784668,41.75,33.81345748901367,3098000,0.0,
2018-04-05 00:00:00+00:00,43.77000045776367,45.70000076293945,43.77000045776367,34.99759292602539,2669900,0.0,
2018-04-06 00:00:00+00:00,44.869998931884766,45.84999847412109,44.36000061035156,34.788631439208984,2271100,0.0,
2018-04-09 00:00:00+00:00,45.34000015258789,45.7400016784668,44.59999847412109,34.53321838378906,2211400,0.0,
2018-04-10 00:00:00+00:00,45.40999984741211,46.790000915527344,44.84000015258789,35.802490234375,3309200,0.0,
2018-04-11 00:00:00+00:00,46.09999847412109,46.61000061035156,45.43000030517578,35.3226432800293,3035800,0.0,
2018-04-12 00:00:00+00:00,45.650001525878906,45.650001525878906,44.93999862670898,34.88924026489258,2019200,0.0,
2018-04-13 00:00:00+00:00,45.08000183105469,45.970001220703125,44.900001525878906,34.982112884521484,1848400,0.0,
2018-04-16 00:00:00+00:00,45.400001525878906,46.81999969482422,45.31999969482422,36.09658050537109,1977200,0.0,
2018-04-17 00:00:00+00:00,46.63999938964844,47.65999984741211,46.63999938964844,36.56868362426758,1998500,0.0,
2018-04-18 00:00:00+00:00,47.59000015258789,48.27999877929688,47.59000015258789,37.17236328125,1814900,0.0,
2018-04-19 00:00:00+00:00,48.2599983215332,48.5,47.09000015258789,36.50676345825195,2125600,0.0,
2018-04-20 00:00:00+00:00,47.11000061035156,48.09999847412109,46.90999984741211,36.83182907104492,1668900,0.0,
2018-04-23 00:00:00+00:00,47.459999084472656,48.18999862670898,47.18000030517578,37.14140701293945,1223600,0.0,
2018-04-24 00:00:00+00:00,48.15999984741211,48.18000030517578,46.11000061035156,35.817962646484375,1935200,0.0,
2018-04-25 00:00:00+00:00,46.040000915527344,46.79999923706055,45.20000076293945,36.18171691894531,1623200,0.0,
2018-04-26 00:00:00+00:00,46.900001525878906,47.22999954223633,46.27000045776367,36.08884811401367,976600,0.0,
2018-04-27 00:00:00+00:00,46.54999923706055,47.72999954223633,46.31999969482422,36.66156005859375,1546900,0.0,
2018-04-30 00:00:00+00:00,46.20000076293945,47.540000915527344,46.20000076293945,37.064002990722656,3036200,0.91,
2018-05-01 00:00:00+00:00,46.880001068115234,47.290000915527344,46.58000183105469,36.83517074584961,1798600,0.0,
2018-05-02 00:00:00+00:00,46.43000030517578,47.619998931884766,46.43000030517578,37.42699432373047,2646400,0.0,
2018-05-03 00:00:00+00:00,46.43000030517578,47.47999954223633,46.0099983215332,36.53529739379883,3503400,0.0,
2018-05-04 00:00:00+00:00,46.09000015258789,46.59999847412109,45.66999816894531,36.32224655151367,1675600,0.0,
2018-05-07 00:00:00+00:00,46.40999984741211,47.66999816894531,46.34000015258789,36.73258590698242,2274700,0.0,
2018-05-08 00:00:00+00:00,46.43000030517578,47.459999084472656,45.43999862670898,37.40332412719727,2416800,0.0,
2018-05-09 00:00:00+00:00,47.630001068115234,48.619998931884766,47.34000015258789,37.5532455444336,1852800,0.0,
2018-05-10 00:00:00+00:00,47.93999862670898,48.36000061035156,47.619998931884766,37.932010650634766,1235900,0.0,
2018-05-11 00:00:00+00:00,48.119998931884766,48.470001220703125,47.86000061035156,37.971466064453125,1004300,0.0,
2018-05-14 00:00:00+00:00,48.36000061035156,48.959999084472656,48.22999954223633,38.54750442504883,1020100,0.0,
2018-05-15 00:00:00+00:00,48.7599983215332,48.97999954223633,48.27000045776367,38.43703842163086,2113400,0.0,
2018-05-16 00:00:00+00:00,48.86000061035156,48.900001525878906,48.27999877929688,38.34235382080078,1776200,0.0,
2018-05-17 00:00:00+00:00,48.68000030517578,49.220001220703125,48.29999923706055,38.32655715942383,1732500,0.0,
2018-05-18 00:00:00+00:00,48.59000015258789,48.63999938964844,48.02999877929688,38.14507293701172,1413500,0.0,
2018-05-21 00:00:00+00:00,48.58000183105469,48.93999862670898,48.209999084472656,38.45281982421875,1552700,0.0,
2018-05-22 00:00:00+00:00,48.93999862670898,49.4900016784668,48.5,38.29499816894531,2376800,0.0,
2018-05-23 00:00:00+00:00,48.13999938964844,48.65999984741211,47.5,38.27922058105469,1797300,0.0,
2018-05-24 00:00:00+00:00,47.810001373291016,48.130001068115234,46.5,37.3165168762207,2389600,0.0,
2018-05-25 00:00:00+00:00,46.5,46.880001068115234,45.81999969482422,36.921966552734375,2122800,0.0,
2018-05-29 00:00:00+00:00,46.310001373291016,47.119998931884766,46.310001373291016,36.77993774414063,1987900,0.0,
2018-05-30 00:00:00+00:00,46.970001220703125,48.66999816894531,46.79999923706055,38.152957916259766,2329700,0.0,
2018-05-31 00:00:00+00:00,47.880001068115234,48.79999923706055,47.790000915527344,38.37390899658203,2548300,0.0,
2018-06-01 00:00:00+00:00,48.869998931884766,49.54999923706055,48.540000915527344,38.50015640258789,2393000,0.0,
2018-06-04 00:00:00+00:00,49.08000183105469,49.27999877929688,48.29999923706055,38.43703842163086,1644800,0.0,
2018-06-05 00:00:00+00:00,48.52999877929688,49.150001525878906,48.43000030517578,38.49226760864258,2237900,0.0,
2018-06-06 00:00:00+00:00,48.88999938964844,49.310001373291016,48.5,38.48437881469727,1472600,0.0,
2018-06-07 00:00:00+00:00,49.09000015258789,49.84000015258789,48.84000015258789,39.23402786254883,1824800,0.0,
2018-06-08 00:00:00+00:00,49.709999084472656,49.7599983215332,48.77000045776367,38.910491943359375,1897900,0.0,
2018-06-11 00:00:00+00:00,49.29999923706055,50.84999847412109,48.79999923706055,39.959991455078125,2476700,0.0,
2018-06-12 00:00:00+00:00,49.9900016784668,50.20000076293945,48.63999938964844,38.49226760864258,2906700,0.0,
2018-06-13 00:00:00+00:00,48.470001220703125,48.65999984741211,47.4900016784668,37.82154846191406,2780700,0.0,
2018-06-14 00:00:00+00:00,48.310001373291016,48.7599983215332,47.90999984741211,38.28711318969727,1563600,0.0,
2018-06-15 00:00:00+00:00,48.27999877929688,48.40999984741211,46.380001068115234,36.72468948364258,3634500,0.0,
2018-06-18 00:00:00+00:00,46.40999984741211,47.77000045776367,46.40999984741211,37.40332412719727,1988600,0.0,
2018-06-19 00:00:00+00:00,46.81999969482422,47.88999938964844,46.68000030517578,37.60847854614258,1907700,0.0,
2018-06-20 00:00:00+00:00,48.18000030517578,48.70000076293945,47.91999816894531,38.28711318969727,2631600,0.0,
2018-06-21 00:00:00+00:00,48.09999847412109,48.68999862670898,47.9900016784668,38.066165924072266,1575100,0.0,
2018-06-22 00:00:00+00:00,49.7400016784668,50.66999816894531,49.0099983215332,39.02096939086914,2970000,0.0,
2018-06-25 00:00:00+00:00,49.36000061035156,49.68999862670898,48.34999847412109,38.263427734375,2693100,0.0,
2018-06-26 00:00:00+00:00,48.68999862670898,49.16999816894531,47.810001373291016,38.67376708984375,2436000,0.0,
2018-06-27 00:00:00+00:00,49.56999969482422,50.27000045776367,48.97999954223633,38.83158874511719,2864900,0.0,
2018-06-28 00:00:00+00:00,49.5,50.34000015258789,48.84999847412109,39.62068557739258,1835300,0.0,
2018-06-29 00:00:00+00:00,50.459999084472656,50.75,49.4900016784668,39.05253601074219,2497700,0.0,
2018-07-02 00:00:00+00:00,49.25,49.38999938964844,48.02999877929688,38.089839935302734,2352900,0.0,
2018-07-03 00:00:00+00:00,48.900001525878906,49.2599983215332,48.27999877929688,38.3975830078125,1046800,0.0,
2018-07-05 00:00:00+00:00,48.7599983215332,48.970001220703125,48.459999084472656,38.350223541259766,1346100,0.0,
2018-07-06 00:00:00+00:00,48.709999084472656,49.880001068115234,48.52000045776367,39.32871627807617,1484100,0.0,
2018-07-09 00:00:00+00:00,50.18999862670898,50.790000915527344,50.02999877929688,39.95210266113281,1591100,0.0,
2018-07-10 00:00:00+00:00,50.84999847412109,51.31999969482422,50.540000915527344,40.16516876220703,1937400,0.0,
2018-07-11 00:00:00+00:00,50.43000030517578,51.09999847412109,49.970001220703125,39.84163284301758,1373500,0.0,
2018-07-12 00:00:00+00:00,50.70000076293945,51.29999923706055,49.97999954223633,40.39399719238281,1864000,0.0,
2018-07-13 00:00:00+00:00,51.41999816894531,52.540000915527344,51.22999954223633,41.23833847045898,2546500,0.0,
2018-07-16 00:00:00+00:00,51.810001373291016,52.220001220703125,51.20000076293945,40.78066635131836,1661500,0.0,
2018-07-17 00:00:00+00:00,51.47999954223633,51.75,51.060001373291016,40.717533111572266,1623200,0.0,
2018-07-18 00:00:00+00:00,51.18999862670898,52.0099983215332,50.54999923706055,40.84378433227539,1826000,0.0,
2018-07-19 00:00:00+00:00,52.88999938964844,53.2400016784668,52.06999969482422,41.2699089050293,2696100,0.0,
2018-07-20 00:00:00+00:00,52.540000915527344,52.630001068115234,51.52999877929688,40.7412109375,1775500,0.0,
2018-07-23 00:00:00+00:00,51.83000183105469,52.18999862670898,51.58000183105469,41.01739501953125,1488600,0.0,
2018-07-24 00:00:00+00:00,52.2400016784668,52.41999816894531,51.93000030517578,41.05684280395508,1893600,0.0,
2018-07-25 00:00:00+00:00,52.0,52.7599983215332,51.709999084472656,41.49874496459961,1847100,0.0,
2018-07-26 00:00:00+00:00,52.43000030517578,53.0,52.43000030517578,41.68024063110352,1427400,0.0,
2018-07-27 00:00:00+00:00,52.61000061035156,52.7400016784668,51.209999084472656,40.43345642089844,1939600,0.0,
2018-07-30 00:00:00+00:00,51.630001068115234,52.25,51.43000030517578,41.15943145751953,2211800,0.0,
2018-07-31 00:00:00+00:00,51.36000061035156,51.77000045776367,50.66999816894531,41.01487731933594,1711500,0.91,
2018-08-01 00:00:00+00:00,50.66999816894531,51.720001220703125,50.459999084472656,41.43248748779297,1380500,0.0,
2018-08-02 00:00:00+00:00,51.38999938964844,52.08000183105469,51.060001373291016,41.69750213623047,1963400,0.0,
2018-08-03 00:00:00+00:00,51.900001525878906,52.369998931884766,51.33000183105469,41.46460723876953,1690800,0.0,
2018-08-06 00:00:00+00:00,51.84000015258789,52.900001525878906,51.619998931884766,42.47653579711914,2352800,0.0,
2018-08-07 00:00:00+00:00,53.13999938964844,53.45000076293945,52.5099983215332,42.36409378051758,2289500,0.0,
2018-08-08 00:00:00+00:00,52.33000183105469,53.2599983215332,52.31999969482422,42.70943832397461,2217100,0.0,
2018-08-09 00:00:00+00:00,53.2599983215332,54.810001373291016,52.2599983215332,42.17938995361328,3031700,0.0,
2018-08-10 00:00:00+00:00,52.5,54.18999862670898,52.27999877929688,43.3519172668457,2282900,0.0,
2018-08-13 00:00:00+00:00,54.06999969482422,54.2400016784668,52.970001220703125,42.57290649414063,1428200,0.0,
2018-08-14 00:00:00+00:00,53.38999938964844,53.95000076293945,53.36000061035156,42.94233322143555,1648300,0.0,
2018-08-15 00:00:00+00:00,52.959999084472656,53.290000915527344,51.720001220703125,42.12314987182617,1519100,0.0,
2018-08-16 00:00:00+00:00,52.79999923706055,53.459999084472656,52.650001525878906,42.50062942504883,1084700,0.0,
2018-08-17 00:00:00+00:00,53.09999847412109,54.08000183105469,52.93999862670898,43.303741455078125,1159100,0.0,
2018-08-20 00:00:00+00:00,53.91999816894531,54.400001525878906,53.869998931884766,43.54467391967773,1406500,0.0,
2018-08-21 00:00:00+00:00,54.59999847412109,55.060001373291016,54.220001220703125,43.60089111328125,1759400,0.0,
2018-08-22 00:00:00+00:00,54.61000061035156,55.79999923706055,54.52000045776367,44.741310119628906,1866100,0.0,
2018-08-23 00:00:00+00:00,55.630001068115234,55.72999954223633,55.09000015258789,44.47627639770508,1322100,0.0,
2018-08-24 00:00:00+00:00,55.59999847412109,55.90999984741211,55.18999862670898,44.70918273925781,1214800,0.0,
2018-08-27 00:00:00+00:00,55.619998931884766,55.95000076293945,55.400001525878906,44.85373306274414,1340400,0.0,
2018-08-28 00:00:00+00:00,55.79999923706055,56.41999816894531,55.25,44.54856872558594,1595100,0.0,
2018-08-29 00:00:00+00:00,55.59000015258789,55.810001373291016,55.02999877929688,44.55657958984375,1463000,0.0,
2018-08-30 00:00:00+00:00,55.47999954223633,55.540000915527344,54.720001220703125,44.41202926635742,1699300,0.0,
2018-08-31 00:00:00+00:00,54.970001220703125,55.310001373291016,54.560001373291016,44.22731399536133,1591800,0.0,
2018-09-04 00:00:00+00:00,55.13999938964844,55.34000015258789,54.09000015258789,43.68120956420898,1529400,0.0,
2018-09-05 00:00:00+00:00,54.40999984741211,54.709999084472656,53.31999969482422,43.906063079833984,1122200,0.0,
2018-09-06 00:00:00+00:00,54.66999816894531,54.880001068115234,53.86000061035156,43.319801330566406,1672300,0.0,
2018-09-07 00:00:00+00:00,53.61000061035156,54.16999816894531,53.290000915527344,43.3519172668457,1146100,0.0,
2018-09-10 00:00:00+00:00,54.04999923706055,54.68000030517578,54.02999877929688,43.44025802612305,1234500,0.0,
2018-09-11 00:00:00+00:00,54.209999084472656,55.2400016784668,54.130001068115234,44.03456878662109,1989200,0.0,
2018-09-12 00:00:00+00:00,55.04999923706055,55.75,54.58000183105469,44.628868103027344,2399100,0.0,
2018-09-13 00:00:00+00:00,55.54999923706055,55.810001373291016,55.09999847412109,44.58871078491211,2065200,0.0,
