date,CRS_Open,CRS_High,CRS_Low,CRS_Close,CRS_Volume,CRS_Dividends,CRS_Stock Splits
1974-04-18 00:00:00+00:00,0.0,3.265625,3.21875,1.1163886785507202,18400,0.0,
1974-04-19 00:00:00+00:00,0.0,3.234375,3.1875,1.1110209226608276,37600,0.0,
1974-04-22 00:00:00+00:00,0.0,3.1875,3.125,1.0895533561706543,14400,0.0,
1974-04-23 00:00:00+00:00,0.0,3.15625,3.078125,1.0573492050170898,11200,0.0,
1974-04-24 00:00:00+00:00,0.0,3.0625,2.8125,0.966106116771698,28000,0.0,
1974-04-25 00:00:00+00:00,0.0,2.953125,2.8125,1.0144113302230835,68800,0.0,
1974-04-26 00:00:00+00:00,0.0,3.0,2.921875,1.0305129289627075,23200,0.0,
1974-04-29 00:00:00+00:00,0.0,3.015625,2.9375,1.0358799695968628,24800,0.0,
1974-04-30 00:00:00+00:00,0.0,3.0625,3.015625,1.0519821643829346,4800,0.0,
1974-05-01 00:00:00+00:00,0.0,3.046875,2.96875,1.0197782516479492,26400,0.0,
1974-05-02 00:00:00+00:00,0.0,3.0625,3.0,1.0519821643829346,8000,0.0,
1974-05-03 00:00:00+00:00,0.0,3.0625,3.015625,1.0358799695968628,4000,0.0,
1974-05-06 00:00:00+00:00,0.0,3.015625,2.984375,1.0358799695968628,2400,0.0,
1974-05-07 00:00:00+00:00,0.0,2.984375,2.90625,0.998309314250946,10400,0.0,
1974-05-08 00:00:00+00:00,0.0,2.96875,2.90625,1.0197782516479492,12000,0.0,
1974-05-09 00:00:00+00:00,0.0,3.03125,3.0,1.041247844696045,59200,0.0,
1974-05-10 00:00:00+00:00,0.0,3.203125,3.0625,1.0949201583862305,80800,0.0,
1974-05-13 00:00:00+00:00,0.0,3.1875,3.15625,1.0841856002807615,43200,0.0,
1974-05-14 00:00:00+00:00,0.0,3.15625,3.125,1.0734509229660034,3200,0.0,
1974-05-15 00:00:00+00:00,0.0,3.125,3.125,1.0734509229660034,4000,0.0,
1974-05-16 00:00:00+00:00,0.0,3.1875,3.109375,1.0680842399597168,12800,0.0,
1974-05-17 00:00:00+00:00,0.0,3.03125,2.953125,1.0305129289627075,23200,0.0,
1974-05-20 00:00:00+00:00,0.0,3.03125,3.0,1.0358799695968628,22400,0.0,
1974-05-21 00:00:00+00:00,0.0,3.0625,3.015625,1.0358799695968628,17600,0.0,
1974-05-22 00:00:00+00:00,0.0,3.0625,3.015625,1.0466148853302002,25600,0.0,
1974-05-23 00:00:00+00:00,0.0,3.046875,2.96875,1.0197782516479492,54400,0.0,
1974-05-24 00:00:00+00:00,0.0,3.03125,2.9375,1.0197782516479492,23200,0.0,
1974-05-28 00:00:00+00:00,0.0,2.96875,2.96875,1.0197782516479492,15200,0.0,
1974-05-29 00:00:00+00:00,0.0,2.9375,2.9375,1.0090439319610596,800,0.0,
1974-05-30 00:00:00+00:00,0.0,2.90625,2.875,0.998309314250946,12800,0.0,
1974-05-31 00:00:00+00:00,0.0,2.9375,2.875,0.9875749945640564,108800,0.0,
1974-06-03 00:00:00+00:00,0.0,2.9375,2.875,1.0090439319610596,6400,0.0,
1974-06-04 00:00:00+00:00,0.0,3.03125,2.96875,1.041247844696045,9600,0.0,
1974-06-05 00:00:00+00:00,0.0,3.109375,3.0625,1.0680842399597168,19200,0.0,
1974-06-06 00:00:00+00:00,0.0,3.171875,3.078125,1.0841856002807615,9600,0.0,
1974-06-07 00:00:00+00:00,0.0,3.234375,3.15625,1.0841856002807615,44000,0.0,
1974-06-10 00:00:00+00:00,0.0,3.15625,3.09375,1.0627166032791138,8000,0.0,
1974-06-11 00:00:00+00:00,0.0,3.03125,3.0,1.041247844696045,57600,0.0,
1974-06-12 00:00:00+00:00,0.0,3.125,3.03125,1.0573492050170898,29600,0.0,
1974-06-13 00:00:00+00:00,0.0,3.109375,3.0625,1.0519821643829346,11200,0.0,
1974-06-14 00:00:00+00:00,0.0,3.0625,3.03125,1.0519821643829346,24800,0.0,
1974-06-17 00:00:00+00:00,0.0,3.09375,3.0625,1.0519821643829346,16000,0.0,
1974-06-18 00:00:00+00:00,0.0,3.09375,3.0625,1.0627166032791138,7200,0.0,
1974-06-19 00:00:00+00:00,0.0,3.09375,3.0625,1.0519821643829346,110400,0.0,
1974-06-20 00:00:00+00:00,0.0,3.109375,3.046875,1.0573492050170898,14400,0.0,
1974-06-21 00:00:00+00:00,0.0,3.0625,3.046875,1.0466148853302002,8000,0.0,
1974-06-24 00:00:00+00:00,0.0,2.96875,2.921875,1.0197782516479492,31200,0.0,
1974-06-25 00:00:00+00:00,0.0,2.96875,2.9375,1.0197782516479492,8000,0.0,
1974-06-26 00:00:00+00:00,0.0,2.953125,2.9375,1.0144113302230835,16000,0.0,
1974-06-27 00:00:00+00:00,0.0,2.96875,2.890625,1.0090439319610596,22400,0.0,
1974-06-28 00:00:00+00:00,0.0,2.921875,2.921875,1.003676414489746,20000,0.0,
1974-07-01 00:00:00+00:00,0.0,2.96875,2.90625,1.0197782516479492,12800,0.0,
1974-07-02 00:00:00+00:00,0.0,2.9375,2.75,0.9446369409561156,22400,0.0,
1974-07-03 00:00:00+00:00,0.0,2.828125,2.75,0.966106116771698,38400,0.0,
1974-07-05 00:00:00+00:00,0.0,2.8125,2.78125,0.966106116771698,8800,0.0,
1974-07-08 00:00:00+00:00,0.0,2.8125,2.75,0.9446369409561156,4000,0.0,
1974-07-09 00:00:00+00:00,0.0,2.859375,2.796875,0.9768407344818116,17600,0.0,
1974-07-10 00:00:00+00:00,0.0,2.84375,2.765625,0.9607383608818054,16800,0.0,
1974-07-11 00:00:00+00:00,0.0,2.78125,2.703125,0.9285354018211364,6400,0.0,
1974-07-12 00:00:00+00:00,0.0,2.84375,2.71875,0.9768407344818116,20000,0.0,
1974-07-15 00:00:00+00:00,0.0,2.90625,2.84375,0.9822078943252563,18400,0.0,
1974-07-16 00:00:00+00:00,0.0,2.84375,2.8125,0.966106116771698,11200,0.0,
1974-07-17 00:00:00+00:00,0.0,2.9375,2.796875,1.0090439319610596,19200,0.0,
1974-07-18 00:00:00+00:00,0.0,3.09375,2.96875,1.0627166032791138,15200,0.0,
1974-07-19 00:00:00+00:00,0.0,3.15625,3.125,1.0841856002807615,24800,0.0,
1974-07-22 00:00:00+00:00,0.0,3.1875,3.125,1.0895533561706543,24000,0.0,
1974-07-23 00:00:00+00:00,0.0,3.3125,3.21875,1.1271233558654783,41600,0.0,
1974-07-24 00:00:00+00:00,0.0,3.34375,3.25,1.1378583908081057,15200,0.0,
1974-07-25 00:00:00+00:00,0.0,3.34375,3.296875,1.1324909925460815,11200,0.0,
1974-07-26 00:00:00+00:00,0.0,3.28125,3.25,1.1163886785507202,8000,0.0,
1974-07-29 00:00:00+00:00,0.0,3.25,3.203125,1.1110209226608276,12000,0.0,
1974-07-30 00:00:00+00:00,0.0,3.203125,3.046875,1.0466148853302002,24000,0.0,
1974-07-31 00:00:00+00:00,0.0,3.015625,2.953125,1.0144113302230835,11200,0.0,
1974-08-01 00:00:00+00:00,0.0,2.9375,2.9375,1.0090439319610596,800,0.0,
1974-08-02 00:00:00+00:00,0.0,2.96875,2.90625,1.0197782516479492,15200,0.0,
1974-08-05 00:00:00+00:00,0.0,3.015625,3.0,1.0358799695968628,4000,0.0,
1974-08-06 00:00:00+00:00,0.0,3.15625,3.046875,1.0734509229660034,22400,0.0,
1974-08-07 00:00:00+00:00,0.0,3.15625,3.046875,1.0627166032791138,14400,0.0,
1974-08-08 00:00:00+00:00,0.0,3.1875,3.109375,1.0841856002807615,23200,0.0,
1974-08-09 00:00:00+00:00,0.0,3.1875,3.15625,1.0841856002807615,2400,0.0,
1974-08-12 00:00:00+00:00,0.0,3.1875,3.125,1.0949201583862305,16800,0.0,
1974-08-13 00:00:00+00:00,0.0,3.15625,3.09375,1.0627166032791138,8000,0.0,
1974-08-14 00:00:00+00:00,0.0,3.15625,3.046875,1.0841856002807615,12800,0.0,
1974-08-15 00:00:00+00:00,0.0,3.15625,3.09375,1.0627166032791138,13600,0.0,
1974-08-16 00:00:00+00:00,0.0,3.125,3.09375,1.0627166032791138,5600,0.0,
1974-08-19 00:00:00+00:00,0.0,3.03125,2.9375,1.0090439319610596,18400,0.0,
1974-08-20 00:00:00+00:00,0.0,3.0,2.96875,1.0305129289627075,14400,0.0,
1974-08-21 00:00:00+00:00,0.0,3.0,2.96875,1.0197782516479492,4800,0.0,
1974-08-22 00:00:00+00:00,0.0,2.953125,2.84375,0.9768407344818116,25600,0.0,
1974-08-23 00:00:00+00:00,0.0,2.859375,2.71875,0.9339023232460022,26400,0.0,
1974-08-26 00:00:00+00:00,0.0,2.765625,2.6875,0.9231679439544678,27200,0.0,
1974-08-27 00:00:00+00:00,0.0,2.71875,2.65625,0.9124339818954468,15200,0.0,
1974-08-28 00:00:00+00:00,0.0,2.65625,2.65625,0.9124339818954468,2400,0.0,
1974-08-29 00:00:00+00:00,0.0,2.703125,2.671875,0.9231679439544678,6400,0.0,
1974-08-30 00:00:00+00:00,0.0,2.71875,2.671875,0.9339023232460022,9600,0.0,
1974-09-03 00:00:00+00:00,0.0,2.734375,2.59375,0.890964686870575,20800,0.0,
1974-09-04 00:00:00+00:00,0.0,2.625,2.578125,0.8855977058410645,5600,0.0,
1974-09-05 00:00:00+00:00,0.0,2.546875,2.5,0.8587610125541687,20000,0.0,
1974-09-06 00:00:00+00:00,0.0,2.625,2.53125,0.9016990661621094,15200,0.0,
1974-09-09 00:00:00+00:00,0.0,2.75,2.71875,0.9339023232460022,22400,0.0,
1974-09-10 00:00:00+00:00,0.0,2.671875,2.65625,0.9124339818954468,9600,0.0,
1974-09-11 00:00:00+00:00,0.0,2.609375,2.5,0.8694957494735718,17600,0.0,
1974-09-12 00:00:00+00:00,0.0,2.5625,2.5625,0.8802297115325928,2400,0.0,
1974-09-13 00:00:00+00:00,0.0,2.5625,2.46875,0.848026692867279,27200,0.0,
1974-09-16 00:00:00+00:00,0.0,2.5,2.375,0.8158228993415833,6400,0.0,
1974-09-17 00:00:00+00:00,0.0,2.515625,2.375,0.8372921347618103,17600,0.0,
1974-09-18 00:00:00+00:00,0.0,2.46875,2.4375,0.848026692867279,11200,0.0,
1974-09-19 00:00:00+00:00,0.0,2.53125,2.46875,0.8533934950828552,24800,0.0,
1974-09-20 00:00:00+00:00,0.0,2.5625,2.515625,0.8641281723976135,21600,0.0,
1974-09-23 00:00:00+00:00,0.0,2.515625,2.46875,0.848026692867279,6400,0.0,
1974-09-24 00:00:00+00:00,0.0,2.453125,2.421875,0.842658519744873,5600,0.0,
1974-09-25 00:00:00+00:00,0.0,2.5,2.4375,0.8533934950828552,38400,0.0,
1974-09-26 00:00:00+00:00,0.0,2.46875,2.40625,0.8265573382377625,7200,0.0,
1974-09-27 00:00:00+00:00,0.0,2.4375,2.375,0.8158228993415833,16800,0.0,
1974-09-30 00:00:00+00:00,0.0,2.359375,2.25,0.7728848457336426,23200,0.0,
1974-10-01 00:00:00+00:00,0.0,2.3125,2.25,0.7836194038391113,23200,0.0,
1974-10-02 00:00:00+00:00,0.0,2.3125,2.296875,0.7943540811538696,16000,0.0,
1974-10-03 00:00:00+00:00,0.0,2.3125,2.234375,0.778252363204956,29600,0.0,
1974-10-04 00:00:00+00:00,0.0,2.25,2.0625,0.7192123532295227,267200,0.0,
1974-10-07 00:00:00+00:00,0.0,2.171875,2.109375,0.746048092842102,23200,0.0,
1974-10-08 00:00:00+00:00,0.0,2.25,2.1875,0.7621501088142395,19200,0.0,
1974-10-09 00:00:00+00:00,0.0,2.25,2.1875,0.7728848457336426,52800,0.0,
1974-10-10 00:00:00+00:00,0.0,2.359375,2.28125,0.8050885200500488,100000,0.0,
1974-10-11 00:00:00+00:00,0.0,2.34375,2.265625,0.778252363204956,28800,0.0,
1974-10-14 00:00:00+00:00,0.0,2.328125,2.296875,0.788986086845398,18400,0.0,
1974-10-15 00:00:00+00:00,0.0,2.25,2.1875,0.7728848457336426,98400,0.0,
1974-10-16 00:00:00+00:00,0.0,2.25,2.234375,0.7675179839134216,18400,0.0,
1974-10-17 00:00:00+00:00,0.0,2.234375,2.1875,0.7621501088142395,64000,0.0,
1974-10-18 00:00:00+00:00,0.0,2.234375,2.1875,0.7675179839134216,33600,0.0,
1974-10-21 00:00:00+00:00,0.0,2.234375,2.203125,0.7675179839134216,16800,0.0,
1974-10-22 00:00:00+00:00,0.0,2.296875,2.21875,0.788986086845398,55200,0.0,
1974-10-23 00:00:00+00:00,0.0,2.3125,2.25,0.7943540811538696,72800,0.0,
1974-10-24 00:00:00+00:00,0.0,2.3125,2.265625,0.7836194038391113,11200,0.0,
1974-10-25 00:00:00+00:00,0.0,2.3125,2.3125,0.7943540811538696,20000,0.0,
1974-10-28 00:00:00+00:00,0.0,2.3125,2.25,0.7836194038391113,8000,0.0,
1974-10-29 00:00:00+00:00,0.0,2.359375,2.3125,0.8104557991027832,24000,0.0,
1974-10-30 00:00:00+00:00,0.0,2.375,2.359375,0.8158228993415833,32000,0.0,
1974-10-31 00:00:00+00:00,0.0,2.375,2.34375,0.8050885200500488,20000,0.0,
1974-11-01 00:00:00+00:00,0.0,2.328125,2.3125,0.7943540811538696,32000,0.0,
1974-11-04 00:00:00+00:00,0.0,2.296875,2.25,0.788986086845398,122400,0.0,
1974-11-05 00:00:00+00:00,0.0,2.3125,2.265625,0.7943540811538696,5600,0.0,
1974-11-06 00:00:00+00:00,0.0,2.359375,2.28125,0.788986086845398,28000,0.0,
1974-11-07 00:00:00+00:00,0.0,2.359375,2.328125,0.8104557991027832,8000,0.0,
1974-11-08 00:00:00+00:00,0.0,2.359375,2.328125,0.8104557991027832,8800,0.0,
1974-11-11 00:00:00+00:00,0.0,2.375,2.359375,0.8158228993415833,8800,0.0,
1974-11-12 00:00:00+00:00,0.0,2.390625,2.375,0.8211901783943176,36800,0.0,
1974-11-13 00:00:00+00:00,0.0,2.375,2.34375,0.8050885200500488,6400,0.0,
1974-11-14 00:00:00+00:00,0.0,2.375,2.296875,0.7997211217880249,68000,0.0,
1974-11-15 00:00:00+00:00,0.0,2.3125,2.28125,0.7836194038391113,22400,0.0,
1974-11-18 00:00:00+00:00,0.0,2.25,2.15625,0.7406811714172363,17600,0.0,
1974-11-19 00:00:00+00:00,0.0,2.203125,2.140625,0.7514155507087708,22400,0.0,
1974-11-20 00:00:00+00:00,0.0,2.234375,2.1875,0.7675179839134216,31200,0.0,
1974-11-21 00:00:00+00:00,0.0,2.234375,2.234375,0.7675179839134216,800,0.0,
1974-11-22 00:00:00+00:00,0.0,2.265625,2.234375,0.778252363204956,8800,0.0,
1974-11-25 00:00:00+00:00,0.0,2.25,2.234375,0.7675179839134216,14400,0.0,
1974-11-26 00:00:00+00:00,0.0,2.25,2.25,0.7728848457336426,2400,0.0,
1974-11-27 00:00:00+00:00,0.0,2.28125,2.25,0.7836194038391113,24000,0.0,
1974-11-29 00:00:00+00:00,0.0,2.28125,2.234375,0.7675179839134216,17600,0.0,
1974-12-02 00:00:00+00:00,0.0,2.234375,2.1875,0.7514155507087708,6400,0.0,
1974-12-03 00:00:00+00:00,0.0,2.1875,2.15625,0.7406811714172363,6400,0.0,
1974-12-04 00:00:00+00:00,0.0,2.140625,2.140625,0.735314130783081,8800,0.0,
1974-12-05 00:00:00+00:00,0.0,2.171875,2.125,0.729946494102478,14400,0.0,
1974-12-06 00:00:00+00:00,0.0,2.203125,2.15625,0.7406811714172363,27200,0.0,
1974-12-09 00:00:00+00:00,0.0,2.1875,2.125,0.746048092842102,26400,0.0,
1974-12-10 00:00:00+00:00,0.0,2.171875,2.125,0.7406811714172363,37600,0.0,
1974-12-11 00:00:00+00:00,0.0,2.171875,2.078125,0.7138452529907227,83200,0.0,
1974-12-12 00:00:00+00:00,0.0,2.09375,2.078125,0.7138452529907227,9600,0.0,
1974-12-13 00:00:00+00:00,0.0,2.09375,2.046875,0.7084778547286987,18400,0.0,
1974-12-16 00:00:00+00:00,0.0,2.109375,2.03125,0.70311039686203,32000,0.0,
1974-12-17 00:00:00+00:00,0.0,2.078125,1.953125,0.687008798122406,50400,0.0,
1974-12-18 00:00:00+00:00,0.0,2.03125,1.984375,0.687008798122406,30400,0.0,
1974-12-19 00:00:00+00:00,0.0,1.984375,1.953125,0.6709070801734924,15200,0.0,
1974-12-20 00:00:00+00:00,0.0,2.0,1.96875,0.6816413402557373,47200,0.0,
1974-12-23 00:00:00+00:00,0.0,1.984375,1.953125,0.6762742400169373,27200,0.0,
1974-12-24 00:00:00+00:00,0.0,1.984375,1.953125,0.6816413402557373,8800,0.0,
1974-12-26 00:00:00+00:00,0.0,1.96875,1.90625,0.6709070801734924,32800,0.0,
1974-12-27 00:00:00+00:00,0.0,1.984375,1.953125,0.6816413402557373,34400,0.0,
1974-12-30 00:00:00+00:00,0.0,1.96875,1.9375,0.6655396223068237,24800,0.0,
1974-12-31 00:00:00+00:00,0.0,1.984375,1.953125,0.6816413402557373,27200,0.0,
1975-01-02 00:00:00+00:00,0.0,2.0625,1.984375,0.7084778547286987,75200,0.0,
1975-01-03 00:00:00+00:00,0.0,2.125,2.0625,0.729946494102478,16000,0.0,
1975-01-06 00:00:00+00:00,0.0,2.140625,2.09375,0.729946494102478,30400,0.0,
1975-01-07 00:00:00+00:00,0.0,2.109375,2.078125,0.7245795130729675,30400,0.0,
1975-01-08 00:00:00+00:00,0.0,2.140625,2.09375,0.7245795130729675,10400,0.0,
1975-01-09 00:00:00+00:00,0.0,2.15625,2.09375,0.7406811714172363,37600,0.0,
1975-01-10 00:00:00+00:00,0.0,2.3125,2.25,0.7836194038391113,74400,0.0,
1975-01-13 00:00:00+00:00,0.0,2.328125,2.25,0.7728848457336426,56000,0.0,
1975-01-14 00:00:00+00:00,0.0,2.328125,2.21875,0.7997211217880249,40000,0.0,
1975-01-15 00:00:00+00:00,0.0,2.375,2.3125,0.7943540811538696,44800,0.0,
1975-01-16 00:00:00+00:00,0.0,2.375,2.3125,0.8158228993415833,21600,0.0,
1975-01-17 00:00:00+00:00,0.0,2.375,2.3125,0.7943540811538696,21600,0.0,
1975-01-20 00:00:00+00:00,0.0,2.34375,2.28125,0.8050885200500488,8800,0.0,
1975-01-21 00:00:00+00:00,0.0,2.359375,2.328125,0.7997211217880249,10400,0.0,
1975-01-22 00:00:00+00:00,0.0,2.375,2.328125,0.8158228993415833,12000,0.0,
1975-01-23 00:00:00+00:00,0.0,2.4375,2.375,0.8265573382377625,36800,0.0,
1975-01-24 00:00:00+00:00,0.0,2.40625,2.375,0.8265573382377625,9600,0.0,
1975-01-27 00:00:00+00:00,0.0,2.53125,2.4375,0.8694957494735718,71200,0.0,
1975-01-28 00:00:00+00:00,0.0,2.6875,2.59375,0.9124339818954468,107200,0.0,
1975-01-29 00:00:00+00:00,0.0,2.6875,2.625,0.9016990661621094,92000,0.0,
1975-01-30 00:00:00+00:00,0.0,2.625,2.5625,0.8802297115325928,56800,0.0,
1975-01-31 00:00:00+00:00,0.0,2.578125,2.515625,0.8748630285263062,35200,0.0,
1975-02-03 00:00:00+00:00,0.0,2.59375,2.515625,0.8802297115325928,73600,0.0,
1975-02-04 00:00:00+00:00,0.0,2.59375,2.53125,0.8855977058410645,27200,0.0,
1975-02-05 00:00:00+00:00,0.0,2.625,2.5625,0.8963316082954407,44000,0.0,
1975-02-06 00:00:00+00:00,0.0,2.6875,2.609375,0.9124339818954468,33600,0.0,
1975-02-07 00:00:00+00:00,0.0,2.65625,2.625,0.9124339818954468,27200,0.0,
1975-02-10 00:00:00+00:00,0.0,2.671875,2.625,0.9070659279823304,20000,0.0,
1975-02-11 00:00:00+00:00,0.0,2.640625,2.515625,0.8748630285263062,47200,0.0,
1975-02-12 00:00:00+00:00,0.0,2.578125,2.546875,0.8748630285263062,9600,0.0,
1975-02-13 00:00:00+00:00,0.0,2.515625,2.46875,0.8533934950828552,36000,0.0,
1975-02-14 00:00:00+00:00,0.0,2.53125,2.453125,0.842658519744873,48000,0.0,
1975-02-18 00:00:00+00:00,0.0,2.53125,2.484375,0.8587610125541687,14400,0.0,
1975-02-19 00:00:00+00:00,0.0,2.484375,2.46875,0.8533934950828552,16000,0.0,
1975-02-20 00:00:00+00:00,0.0,2.484375,2.453125,0.848026692867279,15200,0.0,
1975-02-21 00:00:00+00:00,0.0,2.53125,2.46875,0.8587610125541687,51200,0.0,
1975-02-24 00:00:00+00:00,0.0,2.5625,2.53125,0.8802297115325928,9600,0.0,
1975-02-25 00:00:00+00:00,0.0,2.5625,2.5,0.8587610125541687,45600,0.0,
1975-02-26 00:00:00+00:00,0.0,2.546875,2.484375,0.8641281723976135,27200,0.0,
1975-02-27 00:00:00+00:00,0.0,2.53125,2.515625,0.8694957494735718,17600,0.0,
1975-02-28 00:00:00+00:00,0.0,2.546875,2.484375,0.8748630285263062,77600,0.0,
1975-03-03 00:00:00+00:00,0.0,2.59375,2.546875,0.890964686870575,21600,0.0,
1975-03-04 00:00:00+00:00,0.0,2.625,2.59375,0.9016990661621094,20000,0.0,
1975-03-05 00:00:00+00:00,0.0,2.59375,2.5,0.8587610125541687,64000,0.0,
1975-03-06 00:00:00+00:00,0.0,2.609375,2.53125,0.8963316082954407,14400,0.0,
1975-03-07 00:00:00+00:00,0.0,2.625,2.5625,0.8855977058410645,25600,0.0,
1975-03-10 00:00:00+00:00,0.0,2.6875,2.59375,0.9231679439544678,60800,0.0,
1975-03-11 00:00:00+00:00,0.0,2.71875,2.671875,0.9285354018211364,16000,0.0,
1975-03-12 00:00:00+00:00,0.0,2.703125,2.65625,0.9285354018211364,16000,0.0,
1975-03-13 00:00:00+00:00,0.0,2.703125,2.640625,0.9231679439544678,18400,0.0,
1975-03-14 00:00:00+00:00,0.0,2.703125,2.6875,0.9231679439544678,13600,0.0,
1975-03-17 00:00:00+00:00,0.0,2.796875,2.6875,0.9607383608818054,155200,0.0,
1975-03-18 00:00:00+00:00,0.0,2.8125,2.765625,0.966106116771698,18400,0.0,
1975-03-19 00:00:00+00:00,0.0,2.78125,2.75,0.9446369409561156,51200,0.0,
1975-03-20 00:00:00+00:00,0.0,2.8125,2.75,0.9553720355033876,96000,0.0,
1975-03-21 00:00:00+00:00,0.0,2.75,2.703125,0.939269483089447,59200,0.0,
1975-03-24 00:00:00+00:00,0.0,2.703125,2.640625,0.9070659279823304,14400,0.0,
1975-03-25 00:00:00+00:00,0.0,2.671875,2.59375,0.890964686870575,40800,0.0,
1975-03-26 00:00:00+00:00,0.0,2.640625,2.59375,0.890964686870575,15200,0.0,
1975-03-27 00:00:00+00:00,0.0,2.59375,2.578125,0.8855977058410645,12800,0.0,
1975-03-31 00:00:00+00:00,0.0,2.59375,2.5625,0.8802297115325928,16800,0.0,
1975-04-01 00:00:00+00:00,0.0,2.5625,2.5625,0.8802297115325928,14400,0.0,
1975-04-02 00:00:00+00:00,0.0,2.5625,2.53125,0.8694957494735718,14400,0.0,
1975-04-03 00:00:00+00:00,0.0,2.53125,2.453125,0.842658519744873,52000,0.0,
1975-04-04 00:00:00+00:00,0.0,2.484375,2.453125,0.8533934950828552,4800,0.0,
1975-04-07 00:00:00+00:00,0.0,2.484375,2.46875,0.8533934950828552,16000,0.0,
1975-04-08 00:00:00+00:00,0.0,2.5,2.484375,0.8587610125541687,12000,0.0,
1975-04-09 00:00:00+00:00,0.0,2.5,2.4375,0.8372921347618103,39200,0.0,
1975-04-10 00:00:00+00:00,0.0,2.5,2.4375,0.8587610125541687,84000,0.0,
1975-04-11 00:00:00+00:00,2.5,2.5,2.5,0.8587610125541687,0,0.0,
1975-04-14 00:00:00+00:00,0.0,2.75,2.65625,0.9339023232460022,129600,0.0,
1975-04-15 00:00:00+00:00,0.0,2.859375,2.75,0.9553720355033876,315200,0.0,
1975-04-16 00:00:00+00:00,0.0,2.796875,2.765625,0.9500046968460084,16800,0.0,
1975-04-17 00:00:00+00:00,0.0,2.78125,2.765625,0.9500046968460084,13600,0.0,
1975-04-18 00:00:00+00:00,0.0,2.796875,2.75,0.9607383608818054,26400,0.0,
1975-04-21 00:00:00+00:00,0.0,2.828125,2.765625,0.9714734554290771,48000,0.0,
1975-04-22 00:00:00+00:00,0.0,2.8125,2.75,0.966106116771698,15200,0.0,
1975-04-23 00:00:00+00:00,0.0,2.84375,2.796875,0.9768407344818116,13600,0.0,
1975-04-24 00:00:00+00:00,0.0,2.828125,2.8125,0.966106116771698,12800,0.0,
1975-04-25 00:00:00+00:00,0.0,3.0,2.84375,1.0251458883285522,64000,0.0,
1975-04-28 00:00:00+00:00,0.0,3.09375,2.96875,1.0358799695968628,100800,0.0,
1975-04-29 00:00:00+00:00,0.0,3.015625,2.859375,0.998309314250946,30400,0.0,
1975-04-30 00:00:00+00:00,0.0,2.875,2.859375,0.9875749945640564,16000,0.0,
1975-05-01 00:00:00+00:00,0.0,2.875,2.828125,0.9714734554290771,17600,0.0,
1975-05-02 00:00:00+00:00,0.0,2.890625,2.859375,0.992941915988922,9600,0.0,
1975-05-05 00:00:00+00:00,0.0,2.9375,2.84375,1.0090439319610596,25600,0.0,
1975-05-06 00:00:00+00:00,0.0,2.96875,2.90625,0.998309314250946,15200,0.0,
1975-05-07 00:00:00+00:00,0.0,2.921875,2.859375,0.9875749945640564,20800,0.0,
1975-05-08 00:00:00+00:00,0.0,2.84375,2.84375,0.9768407344818116,800,0.0,
1975-05-09 00:00:00+00:00,0.0,2.828125,2.828125,0.9714734554290771,2400,0.0,
1975-05-12 00:00:00+00:00,0.0,2.875,2.828125,0.9768407344818116,10400,0.0,
1975-05-13 00:00:00+00:00,0.0,2.859375,2.84375,0.9768407344818116,8800,0.0,
1975-05-14 00:00:00+00:00,0.0,2.875,2.765625,0.966106116771698,64000,0.0,
1975-05-15 00:00:00+00:00,0.0,2.84375,2.78125,0.9768407344818116,10400,0.0,
1975-05-16 00:00:00+00:00,0.0,2.84375,2.8125,0.966106116771698,11200,0.0,
1975-05-19 00:00:00+00:00,0.0,2.859375,2.828125,0.9714734554290771,8800,0.0,
1975-05-20 00:00:00+00:00,0.0,2.875,2.828125,0.9714734554290771,48000,0.0,
1975-05-21 00:00:00+00:00,0.0,2.828125,2.75,0.9553720355033876,44800,0.0,
1975-05-22 00:00:00+00:00,0.0,2.75,2.71875,0.939269483089447,7200,0.0,
1975-05-23 00:00:00+00:00,0.0,2.71875,2.65625,0.9124339818954468,12000,0.0,
1975-05-27 00:00:00+00:00,0.0,2.6875,2.515625,0.8694957494735718,62400,0.0,
1975-05-28 00:00:00+00:00,0.0,2.546875,2.515625,0.8694957494735718,25600,0.0,
1975-05-29 00:00:00+00:00,0.0,2.546875,2.46875,0.8587610125541687,45600,0.0,
1975-05-30 00:00:00+00:00,0.0,2.671875,2.53125,0.9016990661621094,35200,0.0,
1975-06-02 00:00:00+00:00,0.0,2.671875,2.625,0.917801022529602,19200,0.0,
1975-06-03 00:00:00+00:00,0.0,2.6875,2.625,0.917801022529602,32000,0.0,
1975-06-04 00:00:00+00:00,0.0,2.6875,2.65625,0.917801022529602,39200,0.0,
1975-06-05 00:00:00+00:00,0.0,2.6875,2.625,0.9124339818954468,28800,0.0,
1975-06-06 00:00:00+00:00,0.0,2.71875,2.65625,0.9124339818954468,41600,0.0,
1975-06-09 00:00:00+00:00,0.0,2.6875,2.65625,0.9124339818954468,12000,0.0,
1975-06-10 00:00:00+00:00,0.0,2.625,2.578125,0.890964686870575,20800,0.0,
1975-06-11 00:00:00+00:00,0.0,2.5625,2.5,0.8802297115325928,56000,0.0,
1975-06-12 00:00:00+00:00,0.0,2.578125,2.546875,0.8855977058410645,19200,0.0,
1975-06-13 00:00:00+00:00,0.0,2.609375,2.546875,0.8963316082954407,19200,0.0,
