date,ITIC_Open,ITIC_High,ITIC_Low,ITIC_Close,ITIC_Volume,ITIC_Dividends,ITIC_Stock Splits
1997-09-18 00:00:00+00:00,17.0,17.75,17.0,10.343376159667969,12300,0.0,
1997-09-19 00:00:00+00:00,17.5,18.25,17.5,10.638901710510254,11000,0.0,
1997-09-22 00:00:00+00:00,18.25,19.0,18.0,11.08218765258789,13400,0.0,
1997-09-23 00:00:00+00:00,19.25,20.75,19.25,12.264289855957031,14400,0.0,
1997-09-24 00:00:00+00:00,20.75,20.75,20.0,11.968761444091797,11100,0.0,
1997-09-25 00:00:00+00:00,20.75,20.75,20.25,12.190410614013672,9300,0.0,
1997-09-26 00:00:00+00:00,20.75,20.75,19.75,12.264289855957031,1100,0.0,
1997-09-29 00:00:00+00:00,20.5,20.5,19.75,11.673242568969728,3800,0.0,
1997-09-30 00:00:00+00:00,20.75,20.75,19.75,11.821000099182127,2500,0.0,
1997-10-01 00:00:00+00:00,20.0,20.5,19.75,11.968761444091797,5900,0.0,
1997-10-02 00:00:00+00:00,19.625,20.75,19.625,12.264289855957031,13100,0.0,
1997-10-03 00:00:00+00:00,20.75,20.75,20.75,12.264289855957031,3600,0.0,
1997-10-06 00:00:00+00:00,20.75,21.75,20.75,12.85534381866455,10600,0.0,
1997-10-07 00:00:00+00:00,21.0,23.0,21.0,13.003098487854004,12000,0.0,
1997-10-08 00:00:00+00:00,22.0,23.5,22.0,13.15086555480957,11200,0.0,
1997-10-09 00:00:00+00:00,22.25,24.25,22.25,13.59415054321289,61800,0.0,
1997-10-10 00:00:00+00:00,23.375,23.375,21.875,13.15086555480957,11600,0.0,
1997-10-13 00:00:00+00:00,21.625,22.5,21.625,12.78145980834961,1200,0.0,
1997-10-14 00:00:00+00:00,21.625,23.25,21.625,13.74191951751709,1100,0.0,
1997-10-15 00:00:00+00:00,21.0,21.0,21.0,12.412050247192385,100,0.0,
1997-10-16 00:00:00+00:00,21.0,22.5,21.0,13.003098487854004,4200,0.0,
1997-10-17 00:00:00+00:00,22.5,22.5,20.75,12.264289855957031,4100,0.0,
1997-10-20 00:00:00+00:00,21.0,22.5,21.0,13.003098487854004,7500,0.0,
1997-10-21 00:00:00+00:00,21.75,23.0,21.75,13.59415054321289,6600,0.0,
1997-10-22 00:00:00+00:00,22.5,22.5,22.5,13.298628807067873,800,0.0,
1997-10-23 00:00:00+00:00,21.75,21.75,21.5,12.707576751708984,1400,0.0,
1997-10-24 00:00:00+00:00,21.5,22.25,21.5,13.15086555480957,2300,0.0,
1997-10-27 00:00:00+00:00,20.75,20.75,20.75,12.264289855957031,500,0.0,
1997-10-28 00:00:00+00:00,20.5,20.5,20.5,12.11652660369873,500,0.0,
1997-10-29 00:00:00+00:00,21.0,22.75,21.0,13.15086555480957,6900,0.0,
1997-10-30 00:00:00+00:00,22.0,22.5,22.0,13.298628807067873,2600,0.0,
1997-10-31 00:00:00+00:00,22.5,22.5,21.25,12.559813499450684,4000,0.0,
1997-11-03 00:00:00+00:00,21.25,21.25,21.25,12.559813499450684,200,0.0,
1997-11-04 00:00:00+00:00,22.0,22.0,21.25,12.559813499450684,2100,0.0,
1997-11-05 00:00:00+00:00,22.5,22.5,22.5,13.298628807067873,600,0.0,
1997-11-06 00:00:00+00:00,22.5,22.5,22.5,13.298628807067873,0,0.0,
1997-11-07 00:00:00+00:00,21.25,21.25,21.25,12.559813499450684,500,0.0,
1997-11-10 00:00:00+00:00,21.25,21.25,21.25,12.559813499450684,0,0.0,
1997-11-11 00:00:00+00:00,21.25,21.25,21.25,12.559813499450684,0,0.0,
1997-11-12 00:00:00+00:00,21.25,21.25,21.25,12.559813499450684,0,0.0,
1997-11-13 00:00:00+00:00,21.25,21.25,21.25,12.559813499450684,0,0.0,
1997-11-14 00:00:00+00:00,22.5,22.5,22.5,13.298628807067873,500,0.0,
1997-11-17 00:00:00+00:00,22.5,22.5,22.5,13.298628807067873,0,0.0,
1997-11-18 00:00:00+00:00,21.25,22.0,21.25,13.003098487854004,4300,0.0,
1997-11-19 00:00:00+00:00,22.0,22.0,22.0,13.003098487854004,0,0.0,
1997-11-20 00:00:00+00:00,22.25,23.25,22.25,13.59415054321289,5200,0.0,
1997-11-21 00:00:00+00:00,22.25,22.25,22.25,13.15086555480957,100,0.0,
1997-11-24 00:00:00+00:00,23.0,23.0,23.0,13.59415054321289,100,0.0,
1997-11-25 00:00:00+00:00,22.5,22.5,22.5,13.298628807067873,200,0.0,
1997-11-26 00:00:00+00:00,22.5,22.5,22.5,13.298628807067873,0,0.0,
1997-11-28 00:00:00+00:00,22.5,22.5,22.5,13.298628807067873,0,0.0,
1997-12-01 00:00:00+00:00,22.0,22.0,21.25,12.559813499450684,21400,0.0,
1997-12-02 00:00:00+00:00,21.25,21.25,21.25,12.559813499450684,0,0.0,
1997-12-03 00:00:00+00:00,21.25,22.25,21.25,13.15086555480957,1800,0.0,
1997-12-04 00:00:00+00:00,22.5,22.5,22.0,13.003098487854004,1200,0.0,
1997-12-05 00:00:00+00:00,22.25,22.25,22.25,13.15086555480957,100,0.0,
1997-12-08 00:00:00+00:00,21.75,21.75,21.75,12.85534381866455,1000,0.0,
1997-12-09 00:00:00+00:00,21.75,21.75,21.75,12.85534381866455,0,0.0,
1997-12-10 00:00:00+00:00,21.75,21.75,21.75,12.85534381866455,1200,0.0,
1997-12-11 00:00:00+00:00,21.0,21.0,21.0,12.429194450378418,100,0.03,
1997-12-12 00:00:00+00:00,21.5,22.0,21.25,12.577167510986328,3000,0.0,
1997-12-15 00:00:00+00:00,21.25,21.25,21.25,12.577167510986328,0,0.0,
1997-12-16 00:00:00+00:00,21.0,22.0,21.0,12.87310028076172,2500,0.0,
1997-12-17 00:00:00+00:00,21.25,21.25,21.25,12.577167510986328,100,0.0,
1997-12-18 00:00:00+00:00,21.25,21.25,21.25,12.577167510986328,0,0.0,
1997-12-19 00:00:00+00:00,21.25,21.75,21.0,12.87310028076172,3100,0.0,
1997-12-22 00:00:00+00:00,21.75,21.75,21.5,12.72513198852539,3800,0.0,
1997-12-23 00:00:00+00:00,21.5,21.5,21.5,12.72513198852539,400,0.0,
1997-12-24 00:00:00+00:00,21.25,21.25,21.25,12.577167510986328,400,0.0,
1997-12-26 00:00:00+00:00,21.875,21.875,21.875,12.947076797485352,300,0.0,
1997-12-29 00:00:00+00:00,21.875,21.875,21.875,12.947076797485352,0,0.0,
1997-12-30 00:00:00+00:00,22.0,22.0,21.25,12.577167510986328,600,0.0,
1997-12-31 00:00:00+00:00,21.25,21.25,21.25,12.577167510986328,100,0.0,
1998-01-02 00:00:00+00:00,22.0,22.0,21.25,12.577167510986328,2100,0.0,
1998-01-05 00:00:00+00:00,22.25,22.25,21.25,12.577167510986328,600,0.0,
1998-01-06 00:00:00+00:00,22.25,22.25,21.5,13.169028282165527,2000,0.0,
1998-01-07 00:00:00+00:00,22.25,22.75,22.0,13.0210599899292,4400,0.0,
1998-01-08 00:00:00+00:00,23.0,23.0,23.0,13.61293125152588,200,0.0,
1998-01-09 00:00:00+00:00,22.25,23.0,22.25,13.61293125152588,1100,0.0,
1998-01-12 00:00:00+00:00,21.75,22.75,21.75,13.464958190917969,2000,0.0,
1998-01-13 00:00:00+00:00,22.0,23.25,22.0,13.760896682739258,3700,0.0,
1998-01-14 00:00:00+00:00,23.25,23.75,23.25,14.056829452514648,4200,0.0,
1998-01-15 00:00:00+00:00,24.25,24.75,23.75,14.204792976379396,9700,0.0,
1998-01-16 00:00:00+00:00,24.5,25.5,24.25,14.500727653503418,6300,0.0,
1998-01-20 00:00:00+00:00,25.0,25.25,24.5,14.796656608581545,2300,0.0,
1998-01-21 00:00:00+00:00,24.5,25.5,24.5,15.092595100402832,7500,0.0,
1998-01-22 00:00:00+00:00,25.5,25.5,25.5,15.092595100402832,200,0.0,
1998-01-23 00:00:00+00:00,25.5,25.5,25.5,15.092595100402832,0,0.0,
1998-01-26 00:00:00+00:00,25.5,25.5,24.75,14.648691177368164,500,0.0,
1998-01-27 00:00:00+00:00,25.5,25.5,24.75,14.648691177368164,600,0.0,
1998-01-28 00:00:00+00:00,24.75,24.75,24.75,14.648691177368164,2300,0.0,
1998-01-29 00:00:00+00:00,24.75,25.0,24.75,14.796656608581545,5100,0.0,
1998-01-30 00:00:00+00:00,25.0,25.25,25.0,14.94462776184082,1900,0.0,
1998-02-02 00:00:00+00:00,25.0,26.0,25.0,15.38852882385254,4700,0.0,
1998-02-03 00:00:00+00:00,26.0,26.0,25.0,15.166581153869627,3100,0.0,
1998-02-04 00:00:00+00:00,25.5,26.0,25.5,15.38852882385254,200,0.0,
1998-02-05 00:00:00+00:00,26.0,26.75,25.625,15.832430839538574,2200,0.0,
1998-02-06 00:00:00+00:00,26.75,28.5,26.75,16.424297332763672,11800,0.0,
1998-02-09 00:00:00+00:00,28.25,28.25,26.75,15.832430839538574,700,0.0,
1998-02-10 00:00:00+00:00,26.75,28.0,26.75,16.054380416870117,5900,0.0,
1998-02-11 00:00:00+00:00,27.75,27.75,26.5,15.68446445465088,6800,0.0,
1998-02-12 00:00:00+00:00,26.5,26.5,26.5,15.68446445465088,0,0.0,
1998-02-13 00:00:00+00:00,27.75,27.75,26.0,16.424297332763672,1500,0.0,
1998-02-17 00:00:00+00:00,26.0,27.75,26.0,16.350313186645508,8700,0.0,
1998-02-18 00:00:00+00:00,27.75,27.75,27.125,16.424297332763672,5500,0.0,
1998-02-19 00:00:00+00:00,27.0,27.0,27.0,15.980396270751951,300,0.0,
1998-02-20 00:00:00+00:00,26.875,27.75,26.5,16.128355026245117,3800,0.0,
1998-02-23 00:00:00+00:00,26.5,26.625,26.0,15.38852882385254,1900,0.0,
1998-02-24 00:00:00+00:00,25.75,26.25,25.75,15.536497116088867,2600,0.0,
1998-02-25 00:00:00+00:00,26.25,26.25,26.25,15.536497116088867,900,0.0,
1998-02-26 00:00:00+00:00,25.5,25.5,25.5,15.092595100402832,300,0.0,
1998-02-27 00:00:00+00:00,25.0,25.5,25.0,15.092595100402832,500,0.0,
1998-03-02 00:00:00+00:00,25.0,25.0,25.0,14.796656608581545,200,0.0,
1998-03-03 00:00:00+00:00,25.0,25.0,25.0,14.796656608581545,500,0.0,
1998-03-04 00:00:00+00:00,25.0,25.0,25.0,14.796656608581545,0,0.0,
1998-03-05 00:00:00+00:00,25.75,25.75,24.5,15.092595100402832,14800,0.0,
1998-03-06 00:00:00+00:00,25.5,25.5,24.75,14.648691177368164,4200,0.0,
1998-03-09 00:00:00+00:00,24.75,24.75,24.75,14.648691177368164,0,0.0,
1998-03-10 00:00:00+00:00,25.25,25.75,24.75,15.24056339263916,3400,0.0,
1998-03-11 00:00:00+00:00,24.75,25.25,24.5,14.500727653503418,7900,0.0,
1998-03-12 00:00:00+00:00,25.0,25.0,25.0,14.796656608581545,1000,0.0,
1998-03-13 00:00:00+00:00,24.75,25.0,24.75,14.796656608581545,1100,0.0,
1998-03-16 00:00:00+00:00,25.25,25.5,24.5,15.110725402832031,2200,0.03,
1998-03-17 00:00:00+00:00,25.5,25.5,25.5,15.110725402832031,0,0.0,
1998-03-18 00:00:00+00:00,25.0,25.0,25.0,14.814438819885254,2700,0.0,
1998-03-19 00:00:00+00:00,25.0,25.5,25.0,15.110725402832031,3500,0.0,
1998-03-20 00:00:00+00:00,25.0,25.0,25.0,14.814438819885254,400,0.0,
1998-03-23 00:00:00+00:00,24.75,25.5,24.75,15.110725402832031,2100,0.0,
1998-03-24 00:00:00+00:00,25.5,25.5,25.5,15.110725402832031,1600,0.0,
1998-03-25 00:00:00+00:00,26.0,26.0,25.0,14.9625825881958,2100,0.0,
1998-03-26 00:00:00+00:00,25.25,25.25,25.25,14.9625825881958,0,0.0,
1998-03-27 00:00:00+00:00,26.0,26.0,26.0,15.407024383544922,100,0.0,
1998-03-30 00:00:00+00:00,26.0,26.0,26.0,15.407024383544922,700,0.0,
1998-03-31 00:00:00+00:00,26.0,26.25,25.75,15.258871078491213,1200,0.0,
1998-04-01 00:00:00+00:00,25.0,26.25,25.0,15.555166244506836,2000,0.0,
1998-04-02 00:00:00+00:00,25.0,26.25,25.0,15.555166244506836,400,0.0,
1998-04-03 00:00:00+00:00,26.25,26.25,26.25,15.555166244506836,100,0.0,
1998-04-06 00:00:00+00:00,25.5,25.5,25.25,14.9625825881958,1900,0.0,
1998-04-07 00:00:00+00:00,25.5,25.5,25.25,14.9625825881958,2200,0.0,
1998-04-08 00:00:00+00:00,25.25,26.25,25.25,15.555166244506836,400,0.0,
1998-04-09 00:00:00+00:00,25.5,26.0,25.5,15.407024383544922,4700,0.0,
1998-04-13 00:00:00+00:00,26.0,26.0,26.0,15.407024383544922,0,0.0,
1998-04-14 00:00:00+00:00,26.5,26.5,26.25,15.703299522399902,1000,0.0,
1998-04-15 00:00:00+00:00,26.0,26.0,26.0,15.407024383544922,300,0.0,
1998-04-16 00:00:00+00:00,26.5,26.625,26.5,15.77737808227539,2200,0.0,
1998-04-17 00:00:00+00:00,26.75,26.875,26.5,15.925524711608888,2300,0.0,
1998-04-20 00:00:00+00:00,26.375,26.875,26.25,15.555166244506836,6400,0.0,
1998-04-21 00:00:00+00:00,26.75,27.0,26.75,15.999594688415527,1200,0.0,
1998-04-22 00:00:00+00:00,27.25,27.25,27.0,15.999594688415527,1300,0.0,
1998-04-23 00:00:00+00:00,27.0,27.0,27.0,15.999594688415527,0,0.0,
1998-04-24 00:00:00+00:00,27.0,27.0,27.0,15.999594688415527,0,0.0,
1998-04-27 00:00:00+00:00,27.5,27.5,27.5,16.295883178710938,500,0.0,
1998-04-28 00:00:00+00:00,27.5,27.5,26.0,15.703299522399902,5900,0.0,
1998-04-29 00:00:00+00:00,26.25,28.0,26.25,16.592182159423828,19800,0.0,
1998-04-30 00:00:00+00:00,26.5,26.5,26.5,15.703299522399902,100,0.0,
1998-05-01 00:00:00+00:00,26.5,26.5,26.5,15.703299522399902,0,0.0,
1998-05-04 00:00:00+00:00,28.0,28.0,27.0,15.999594688415527,700,0.0,
1998-05-05 00:00:00+00:00,27.0,27.0,27.0,15.999594688415527,0,0.0,
1998-05-06 00:00:00+00:00,26.5,27.75,26.5,16.44402503967285,2100,0.0,
1998-05-07 00:00:00+00:00,26.5,26.5,26.5,15.703299522399902,100,0.0,
1998-05-08 00:00:00+00:00,26.5,26.5,26.5,15.703299522399902,1000,0.0,
1998-05-11 00:00:00+00:00,28.0,28.0,26.5,15.703299522399902,400,0.0,
1998-05-12 00:00:00+00:00,26.75,26.75,26.75,15.851459503173828,1000,0.0,
1998-05-13 00:00:00+00:00,26.75,26.75,26.75,15.851459503173828,0,0.0,
1998-05-14 00:00:00+00:00,26.75,26.75,26.75,15.851459503173828,0,0.0,
1998-05-15 00:00:00+00:00,26.75,26.75,26.75,15.851459503173828,0,0.0,
1998-05-18 00:00:00+00:00,26.0,26.0,26.0,15.407024383544922,6100,0.0,
1998-05-19 00:00:00+00:00,25.5,25.5,25.5,15.110725402832031,100,0.0,
1998-05-20 00:00:00+00:00,26.125,26.125,26.0,15.407024383544922,3400,0.0,
1998-05-21 00:00:00+00:00,26.0,27.0,25.5,15.110725402832031,2900,0.0,
1998-05-22 00:00:00+00:00,25.5,26.75,25.5,15.851459503173828,1200,0.0,
1998-05-26 00:00:00+00:00,26.75,26.75,26.75,15.851459503173828,0,0.0,
1998-05-27 00:00:00+00:00,26.75,26.75,26.75,15.851459503173828,100,0.0,
1998-05-28 00:00:00+00:00,26.75,26.75,26.75,15.869247436523438,0,0.03,
1998-05-29 00:00:00+00:00,26.75,26.75,26.75,15.869247436523438,100,0.0,
1998-06-01 00:00:00+00:00,26.75,26.75,26.75,15.869247436523438,0,0.0,
1998-06-02 00:00:00+00:00,25.25,25.25,25.0,14.831076622009276,400,0.0,
1998-06-03 00:00:00+00:00,25.0,26.25,25.0,15.572623252868652,300,0.0,
1998-06-04 00:00:00+00:00,25.0,25.75,24.5,15.276006698608398,1900,0.0,
1998-06-05 00:00:00+00:00,25.75,25.75,25.75,15.276006698608398,0,0.0,
1998-06-08 00:00:00+00:00,24.5,24.5,24.5,14.534454345703123,100,0.0,
1998-06-09 00:00:00+00:00,24.5,24.5,24.5,14.534454345703123,0,0.0,
1998-06-10 00:00:00+00:00,24.5,24.5,24.5,14.534454345703123,0,0.0,
1998-06-11 00:00:00+00:00,24.5,24.5,24.5,14.534454345703123,0,0.0,
1998-06-12 00:00:00+00:00,24.5,24.5,24.5,14.534454345703123,0,0.0,
1998-06-15 00:00:00+00:00,24.75,24.75,24.75,14.682756423950195,600,0.0,
1998-06-16 00:00:00+00:00,24.75,25.5,24.75,15.127689361572266,3500,0.0,
1998-06-17 00:00:00+00:00,24.75,24.75,24.75,14.682756423950195,900,0.0,
1998-06-18 00:00:00+00:00,24.75,24.75,24.75,14.682756423950195,0,0.0,
1998-06-19 00:00:00+00:00,24.75,24.75,24.75,14.682756423950195,0,0.0,
1998-06-22 00:00:00+00:00,24.75,24.75,24.75,14.682756423950195,0,0.0,
1998-06-23 00:00:00+00:00,25.25,25.25,25.25,14.979392051696776,300,0.0,
1998-06-24 00:00:00+00:00,25.25,25.25,25.25,14.979392051696776,0,0.0,
1998-06-25 00:00:00+00:00,25.25,25.25,25.25,14.979392051696776,0,0.0,
1998-06-26 00:00:00+00:00,25.0,25.0,24.5,14.534454345703123,500,0.0,
1998-06-29 00:00:00+00:00,24.5,24.5,24.5,14.534454345703123,0,0.0,
1998-06-30 00:00:00+00:00,25.25,25.25,24.75,14.831076622009276,1700,0.0,
1998-07-01 00:00:00+00:00,25.75,25.75,24.75,14.682756423950195,2700,0.0,
1998-07-02 00:00:00+00:00,25.0,25.5,25.0,15.127689361572266,2800,0.0,
1998-07-06 00:00:00+00:00,25.5,25.5,25.5,15.127689361572266,100,0.0,
1998-07-07 00:00:00+00:00,24.75,25.25,24.75,14.979392051696776,3200,0.0,
1998-07-08 00:00:00+00:00,25.0,25.0,25.0,14.831076622009276,400,0.0,
1998-07-09 00:00:00+00:00,25.0,25.5,25.0,14.979392051696776,3900,0.0,
1998-07-10 00:00:00+00:00,25.25,26.25,25.25,15.572623252868652,1000,0.0,
1998-07-13 00:00:00+00:00,25.25,25.75,25.0,15.276006698608398,4100,0.0,
1998-07-14 00:00:00+00:00,25.75,25.75,25.75,15.276006698608398,0,0.0,
1998-07-15 00:00:00+00:00,24.5,24.5,24.5,14.534454345703123,400,0.0,
1998-07-16 00:00:00+00:00,24.5,24.5,24.5,14.534454345703123,200,0.0,
1998-07-17 00:00:00+00:00,26.0,26.0,25.625,15.42431640625,400,0.0,
1998-07-20 00:00:00+00:00,25.875,26.0,25.0,14.831076622009276,2200,0.0,
1998-07-21 00:00:00+00:00,25.75,25.75,24.75,15.127689361572266,900,0.0,
1998-07-22 00:00:00+00:00,25.5,25.875,25.0,14.831076622009276,2200,0.0,
1998-07-23 00:00:00+00:00,26.5,26.5,25.0,15.72093677520752,2300,0.0,
1998-07-24 00:00:00+00:00,26.5,26.5,25.0,15.72093677520752,3000,0.0,
1998-07-27 00:00:00+00:00,25.25,25.25,25.0,14.831076622009276,1100,0.0,
1998-07-28 00:00:00+00:00,25.0,25.0,25.0,14.831076622009276,1100,0.0,
1998-07-29 00:00:00+00:00,25.0,25.25,25.0,14.979392051696776,6200,0.0,
1998-07-30 00:00:00+00:00,25.0,25.0,25.0,14.831076622009276,200,0.0,
1998-07-31 00:00:00+00:00,25.0,26.0,25.0,14.979392051696776,1700,0.0,
1998-08-03 00:00:00+00:00,25.25,25.25,25.25,14.979392051696776,100,0.0,
1998-08-04 00:00:00+00:00,25.25,26.0,25.25,14.979392051696776,1200,0.0,
1998-08-05 00:00:00+00:00,25.0,25.0,25.0,14.831076622009276,1100,0.0,
1998-08-06 00:00:00+00:00,25.25,25.625,25.25,14.979392051696776,1800,0.0,
1998-08-07 00:00:00+00:00,25.25,25.25,25.25,14.979392051696776,0,0.0,
1998-08-10 00:00:00+00:00,25.25,25.25,25.25,14.979392051696776,0,0.0,
1998-08-11 00:00:00+00:00,25.25,25.25,25.25,14.979392051696776,600,0.0,
1998-08-12 00:00:00+00:00,25.25,25.25,25.25,14.979392051696776,0,0.0,
1998-08-13 00:00:00+00:00,26.0,26.0,26.0,15.42431640625,300,0.0,
1998-08-14 00:00:00+00:00,26.0,26.0,26.0,15.42431640625,0,0.0,
1998-08-17 00:00:00+00:00,24.75,25.25,24.75,14.682756423950195,3700,0.0,
1998-08-18 00:00:00+00:00,25.5,25.875,25.25,14.979392051696776,4800,0.0,
1998-08-19 00:00:00+00:00,24.5,24.5,24.5,14.534454345703123,400,0.0,
1998-08-20 00:00:00+00:00,25.0,25.0,24.75,14.682756423950195,600,0.0,
1998-08-21 00:00:00+00:00,24.25,24.375,24.25,14.460298538208008,200,0.0,
1998-08-24 00:00:00+00:00,24.375,24.625,24.25,14.608610153198242,8800,0.0,
1998-08-25 00:00:00+00:00,24.25,24.625,24.25,14.608610153198242,600,0.0,
1998-08-26 00:00:00+00:00,24.25,24.25,24.0,14.237832069396973,1000,0.0,
1998-08-27 00:00:00+00:00,23.875,23.875,22.0,13.644588470458984,3000,0.0,
1998-08-28 00:00:00+00:00,22.0,22.0,22.0,13.068394660949709,700,0.03,
1998-08-31 00:00:00+00:00,22.0,22.0,21.0,12.474370002746582,1400,0.0,
1998-09-01 00:00:00+00:00,21.5,21.5,21.0,12.474370002746582,500,0.0,
1998-09-02 00:00:00+00:00,22.0,22.0,21.25,12.62287425994873,2700,0.0,
1998-09-03 00:00:00+00:00,21.25,21.25,21.25,12.62287425994873,0,0.0,
1998-09-04 00:00:00+00:00,21.5,21.5,21.5,12.771382331848145,200,0.0,
1998-09-08 00:00:00+00:00,21.5,21.5,21.5,12.771382331848145,200,0.0,
1998-09-09 00:00:00+00:00,22.0,22.0,22.0,13.068394660949709,1900,0.0,
1998-09-10 00:00:00+00:00,22.5,22.5,22.5,13.365403175354004,100,0.0,
1998-09-11 00:00:00+00:00,22.5,22.5,22.5,13.365403175354004,1200,0.0,
1998-09-14 00:00:00+00:00,22.5,22.5,22.5,13.365403175354004,0,0.0,
1998-09-15 00:00:00+00:00,22.5,22.5,22.0,13.068394660949709,800,0.0,
1998-09-16 00:00:00+00:00,22.0,22.25,21.25,12.62287425994873,2900,0.0,
1998-09-17 00:00:00+00:00,21.5,21.625,21.25,12.84562873840332,2500,0.0,
1998-09-18 00:00:00+00:00,21.25,23.0,21.0,12.474370002746582,1700,0.0,
1998-09-21 00:00:00+00:00,21.0,21.0,21.0,12.474370002746582,400,0.0,
1998-09-22 00:00:00+00:00,21.0,21.0,21.0,12.474370002746582,0,0.0,
1998-09-23 00:00:00+00:00,21.0,21.0,21.0,12.474370002746582,0,0.0,
1998-09-24 00:00:00+00:00,23.0,23.0,22.0,13.068394660949709,1600,0.0,
1998-09-25 00:00:00+00:00,22.25,23.125,22.0,13.73666286468506,5300,0.0,
1998-09-28 00:00:00+00:00,23.0,23.25,23.0,13.810907363891602,1300,0.0,
1998-09-29 00:00:00+00:00,23.25,23.25,23.25,13.810907363891602,300,0.0,
1998-09-30 00:00:00+00:00,22.75,22.75,22.0,13.068394660949709,2200,0.0,
1998-10-01 00:00:00+00:00,22.75,22.75,22.75,13.51390266418457,500,0.0,
1998-10-02 00:00:00+00:00,22.75,22.75,22.75,13.51390266418457,0,0.0,
1998-10-05 00:00:00+00:00,21.875,21.875,21.0,12.474370002746582,1800,0.0,
1998-10-06 00:00:00+00:00,21.0,21.0,21.0,12.474370002746582,0,0.0,
1998-10-07 00:00:00+00:00,21.0,21.5,18.0,11.583341598510742,5300,0.0,
1998-10-08 00:00:00+00:00,18.0,18.0,16.5,9.801294326782228,10200,0.0,
1998-10-09 00:00:00+00:00,16.5,16.5,16.5,9.801294326782228,1200,0.0,
1998-10-12 00:00:00+00:00,18.5,18.5,18.25,10.84082317352295,1400,0.0,
1998-10-13 00:00:00+00:00,18.25,18.25,18.25,10.84082317352295,0,0.0,
1998-10-14 00:00:00+00:00,17.5,17.5,17.5,10.395308494567873,300,0.0,
1998-10-15 00:00:00+00:00,17.5,17.5,17.5,10.395308494567873,0,0.0,
1998-10-16 00:00:00+00:00,18.25,18.25,18.25,10.84082317352295,200,0.0,
1998-10-19 00:00:00+00:00,17.25,18.75,17.25,10.766571998596191,9700,0.0,
1998-10-20 00:00:00+00:00,19.0,19.5,18.75,11.360587120056152,8300,0.0,
1998-10-21 00:00:00+00:00,20.25,20.5,20.25,12.177364349365234,1200,0.0,
1998-10-22 00:00:00+00:00,20.625,22.0,19.5,13.068394660949709,1100,0.0,
1998-10-23 00:00:00+00:00,22.0,22.0,22.0,13.068394660949709,0,0.0,
1998-10-26 00:00:00+00:00,22.25,22.25,19.5,12.474370002746582,1500,0.0,
1998-10-27 00:00:00+00:00,21.0,21.0,21.0,12.474370002746582,0,0.0,
1998-10-28 00:00:00+00:00,22.25,22.5,22.25,13.365403175354004,200,0.0,
1998-10-29 00:00:00+00:00,21.0,22.5,21.0,13.365403175354004,1500,0.0,
1998-10-30 00:00:00+00:00,22.5,22.5,22.5,13.365403175354004,0,0.0,
1998-11-02 00:00:00+00:00,22.75,23.75,22.75,14.10792350769043,2200,0.0,
1998-11-03 00:00:00+00:00,23.5,23.5,23.5,13.959415435791016,500,0.0,
1998-11-04 00:00:00+00:00,24.0,24.5,22.375,13.291142463684082,5800,0.0,
1998-11-05 00:00:00+00:00,22.375,22.375,22.375,13.291142463684082,0,0.0,
1998-11-06 00:00:00+00:00,22.375,22.375,22.375,13.291142463684082,0,0.0,
1998-11-09 00:00:00+00:00,22.25,23.0,22.25,13.662405967712402,500,0.0,
1998-11-10 00:00:00+00:00,23.0,23.0,23.0,13.662405967712402,200,0.0,
1998-11-11 00:00:00+00:00,23.0,23.0,23.0,13.662405967712402,0,0.0,
1998-11-12 00:00:00+00:00,23.0,23.0,23.0,13.662405967712402,0,0.0,
1998-11-13 00:00:00+00:00,23.0,23.0,23.0,13.662405967712402,2900,0.0,
1998-11-16 00:00:00+00:00,24.0,24.0,24.0,14.256423950195312,900,0.0,
1998-11-17 00:00:00+00:00,24.0,24.0,24.0,14.256423950195312,0,0.0,
1998-11-18 00:00:00+00:00,24.0,24.0,24.0,14.256423950195312,0,0.0,
1998-11-19 00:00:00+00:00,23.0,24.0,23.0,14.256423950195312,6100,0.0,
1998-11-20 00:00:00+00:00,24.0,24.0,24.0,14.256423950195312,0,0.0,
1998-11-23 00:00:00+00:00,23.0,23.0,23.0,13.662405967712402,100,0.0,
1998-11-24 00:00:00+00:00,23.5,23.5,22.375,13.291142463684082,1500,0.0,
1998-11-25 00:00:00+00:00,22.25,22.25,22.25,13.216891288757324,200,0.0,
1998-11-27 00:00:00+00:00,22.25,22.5,21.0,12.771382331848145,4100,0.0,
1998-11-30 00:00:00+00:00,21.0,21.0,21.0,12.474370002746582,300,0.0,
1998-12-01 00:00:00+00:00,21.0,21.0,21.0,12.474370002746582,0,0.0,
1998-12-02 00:00:00+00:00,22.0,22.0,21.0,12.474370002746582,1900,0.0,
1998-12-03 00:00:00+00:00,20.625,22.0,20.25,12.028854370117188,1300,0.0,
1998-12-04 00:00:00+00:00,22.5,22.5,22.5,13.365403175354004,400,0.0,
1998-12-07 00:00:00+00:00,21.25,21.25,21.25,12.62287425994873,200,0.0,
1998-12-08 00:00:00+00:00,21.25,21.25,21.25,12.62287425994873,0,0.0,
1998-12-09 00:00:00+00:00,20.5,21.75,20.125,11.954607009887695,1300,0.0,
1998-12-10 00:00:00+00:00,20.125,20.125,20.125,11.954607009887695,0,0.0,
1998-12-11 00:00:00+00:00,20.0,20.0,20.0,11.880351066589355,500,0.0,
1998-12-14 00:00:00+00:00,20.0,20.0,20.0,11.880351066589355,0,0.0,
