date,UPV_Open,UPV_High,UPV_Low,UPV_Close,UPV_Volume,UPV_Dividends,UPV_Stock Splits
2018-08-16 00:00:00+00:00,51.16999816894531,51.16999816894531,50.7400016784668,47.21568298339844,300,0.0,
2018-08-17 00:00:00+00:00,51.5,51.5099983215332,51.5,47.93219375610352,400,0.0,
2018-08-20 00:00:00+00:00,52.0,52.0,52.0,48.38816833496094,3500,0.0,
2018-08-21 00:00:00+00:00,53.2599983215332,53.59999847412109,53.2599983215332,49.80258941650391,14100,0.0,
2018-08-22 00:00:00+00:00,53.83000183105469,53.90999984741211,53.54999923706055,50.16549682617188,2800,0.0,
2018-08-23 00:00:00+00:00,53.18999862670898,53.18999862670898,52.86000061035156,49.21634292602539,1800,0.0,
2018-08-24 00:00:00+00:00,53.43999862670898,53.66999816894531,53.43999862670898,49.94216537475586,2700,0.0,
2018-08-27 00:00:00+00:00,54.2400016784668,54.90999984741211,54.2400016784668,51.077423095703125,4100,0.0,
2018-08-28 00:00:00+00:00,55.400001525878906,55.400001525878906,55.400001525878906,51.552005767822266,100,0.0,
2018-08-29 00:00:00+00:00,55.41999816894531,55.52000045776367,55.11000061035156,51.66367721557617,3100,0.0,
2018-08-30 00:00:00+00:00,53.790000915527344,54.59000015258789,53.790000915527344,50.77965545654297,4200,0.0,
2018-08-31 00:00:00+00:00,53.43999862670898,53.43999862670898,53.43999862670898,49.7281379699707,200,0.0,
2018-09-04 00:00:00+00:00,52.2400016784668,52.65999984741211,52.15999984741211,48.93718719482422,2300,0.0,
2018-09-05 00:00:00+00:00,51.560001373291016,52.06999969482422,51.560001373291016,48.45330429077149,1200,0.0,
2018-09-06 00:00:00+00:00,51.20000076293945,51.20000076293945,51.20000076293945,47.64373397827149,400,0.0,
2018-09-07 00:00:00+00:00,51.20000076293945,51.20000076293945,51.20000076293945,47.64373397827149,0,0.0,
2018-09-10 00:00:00+00:00,51.72999954223633,51.72999954223633,51.56999969482422,47.98803329467773,1600,0.0,
2018-09-11 00:00:00+00:00,51.380001068115234,51.380001068115234,51.380001068115234,47.81122589111328,100,0.0,
2018-09-12 00:00:00+00:00,51.72999954223633,52.0099983215332,51.72999954223633,48.13692092895508,3400,0.0,
2018-09-13 00:00:00+00:00,52.56999969482422,52.56999969482422,52.45000076293945,48.80690383911133,700,0.0,
2018-09-14 00:00:00+00:00,52.45000076293945,52.45000076293945,52.45000076293945,48.80690383911133,0,0.0,
2018-09-17 00:00:00+00:00,52.81999969482422,52.95000076293945,52.81999969482422,49.27217864990234,300,0.0,
2018-09-18 00:00:00+00:00,52.95000076293945,52.95000076293945,52.95000076293945,49.27217864990234,0,0.0,
2018-09-19 00:00:00+00:00,53.68999862670898,53.68999862670898,53.68999862670898,49.96078109741211,500,0.0,
2018-09-20 00:00:00+00:00,53.68999862670898,53.68999862670898,53.68999862670898,49.96078109741211,0,0.0,
2018-09-21 00:00:00+00:00,55.11000061035156,55.11000061035156,55.11000061035156,51.28215026855469,100,0.0,
2018-09-24 00:00:00+00:00,54.84999847412109,54.84999847412109,54.7599983215332,50.98437881469727,2800,0.0,
2018-09-25 00:00:00+00:00,54.790000915527344,54.790000915527344,54.790000915527344,50.98437881469727,0,0.0,
2018-09-26 00:00:00+00:00,55.56999969482422,55.650001525878906,55.56999969482422,51.78464126586914,600,0.0,
2018-09-27 00:00:00+00:00,55.400001525878906,55.400001525878906,54.619998931884766,51.03089904785156,800,0.0,
2018-09-28 00:00:00+00:00,53.619998931884766,53.90999984741211,53.130001068115234,49.439674377441406,1500,0.0,
2018-10-01 00:00:00+00:00,53.13999938964844,53.13999938964844,53.060001373291016,49.448978424072266,900,0.0,
2018-10-02 00:00:00+00:00,52.75,52.75,52.75,49.0860710144043,400,0.0,
2018-10-03 00:00:00+00:00,53.16999816894531,53.220001220703125,53.16999816894531,49.52342224121094,1000,0.0,
2018-10-04 00:00:00+00:00,51.959999084472656,51.959999084472656,51.77999877929688,48.18344879150391,1100,0.0,
2018-10-05 00:00:00+00:00,51.77999877929688,51.77999877929688,51.77999877929688,48.18344879150391,0,0.0,
2018-10-08 00:00:00+00:00,49.56999969482422,50.060001373291016,49.56999969482422,46.58292007446289,1500,0.0,
2018-10-09 00:00:00+00:00,49.91999816894531,49.970001220703125,49.91999816894531,46.499168395996094,1900,0.0,
2018-10-10 00:00:00+00:00,48.34999847412109,48.34999847412109,48.25,44.89863204956055,800,0.0,
2018-10-11 00:00:00+00:00,47.36000061035156,47.36000061035156,46.11000061035156,43.65171051025391,2400,0.0,
2018-10-12 00:00:00+00:00,47.0,47.0,46.63999938964844,43.55865478515625,1300,0.0,
2018-10-15 00:00:00+00:00,46.810001373291016,46.810001373291016,46.810001373291016,43.55865478515625,0,0.0,
2018-10-16 00:00:00+00:00,47.790000915527344,48.5,47.790000915527344,45.13126373291016,1800,0.0,
2018-10-17 00:00:00+00:00,48.04999923706055,48.04999923706055,47.130001068115234,44.29377746582031,4900,0.0,
2018-10-18 00:00:00+00:00,47.59999847412109,47.59999847412109,47.59999847412109,44.29377746582031,0,0.0,
2018-10-19 00:00:00+00:00,46.290000915527344,46.75,46.2400016784668,43.2515754699707,4900,0.0,
2018-10-22 00:00:00+00:00,46.47999954223633,46.47999954223633,46.47999954223633,43.2515754699707,0,0.0,
2018-10-23 00:00:00+00:00,44.790000915527344,44.790000915527344,43.91999816894531,41.43701553344727,2700,0.0,
2018-10-24 00:00:00+00:00,42.650001525878906,42.650001525878906,42.650001525878906,39.687599182128906,400,0.0,
2018-10-25 00:00:00+00:00,42.650001525878906,42.650001525878906,42.650001525878906,39.687599182128906,100,0.0,
2018-10-26 00:00:00+00:00,42.84000015258789,42.84000015258789,42.790000915527344,39.81787872314453,200,0.0,
2018-10-29 00:00:00+00:00,44.22999954223633,44.34000015258789,44.11000061035156,41.260215759277344,1500,0.0,
2018-10-30 00:00:00+00:00,44.34000015258789,44.34000015258789,44.34000015258789,41.260215759277344,0,0.0,
2018-10-31 00:00:00+00:00,44.900001525878906,44.900001525878906,44.900001525878906,41.78132247924805,1000,0.0,
2018-11-01 00:00:00+00:00,44.900001525878906,44.900001525878906,44.900001525878906,41.78132247924805,0,0.0,
2018-11-02 00:00:00+00:00,44.900001525878906,44.900001525878906,44.900001525878906,41.78132247924805,0,0.0,
2018-11-05 00:00:00+00:00,44.900001525878906,44.900001525878906,44.900001525878906,41.78132247924805,100,0.0,
2018-11-06 00:00:00+00:00,44.900001525878906,44.900001525878906,44.900001525878906,41.78132247924805,100,0.0,
2018-11-07 00:00:00+00:00,44.900001525878906,44.900001525878906,44.900001525878906,41.78132247924805,0,0.0,
2018-11-08 00:00:00+00:00,47.0,47.0,46.869998931884766,43.61448669433594,1100,0.0,
2018-11-09 00:00:00+00:00,46.869998931884766,46.869998931884766,46.869998931884766,43.61448669433594,0,0.0,
2018-11-12 00:00:00+00:00,44.5,44.5,44.5,41.40909576416016,200,0.0,
2018-11-13 00:00:00+00:00,45.0,45.40999984741211,44.77999877929688,41.66965103149414,3100,0.0,
2018-11-14 00:00:00+00:00,45.209999084472656,45.209999084472656,45.15999984741211,42.02325820922852,1500,0.0,
2018-11-15 00:00:00+00:00,44.0,44.0,44.0,40.94383239746094,1000,0.0,
2018-11-16 00:00:00+00:00,44.5099983215332,44.65999984741211,43.75,41.34396362304688,6200,0.0,
2018-11-19 00:00:00+00:00,44.75,44.75,44.22999954223633,41.15785217285156,300,0.0,
2018-11-20 00:00:00+00:00,42.869998931884766,42.869998931884766,42.380001068115234,39.43635177612305,800,0.0,
2018-11-21 00:00:00+00:00,43.38999938964844,43.38999938964844,43.38999938964844,40.37620162963867,200,0.0,
2018-11-23 00:00:00+00:00,42.70000076293945,42.70000076293945,42.56999969482422,39.6131591796875,1700,0.0,
2018-11-26 00:00:00+00:00,44.0,44.20000076293945,44.0,41.12994003295898,200,0.0,
2018-11-27 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,41.12994003295898,0,0.0,
2018-11-28 00:00:00+00:00,43.91999816894531,45.130001068115234,43.91999816894531,41.94881820678711,3400,0.0,
2018-11-29 00:00:00+00:00,44.13999938964844,44.58000183105469,44.13999938964844,41.48353576660156,1300,0.0,
2018-11-30 00:00:00+00:00,44.58000183105469,44.58000183105469,44.58000183105469,41.48353576660156,100,0.0,
2018-12-03 00:00:00+00:00,44.7599983215332,44.7599983215332,44.70000076293945,41.5952033996582,400,0.0,
2018-12-04 00:00:00+00:00,42.970001220703125,42.970001220703125,42.970001220703125,39.98537826538086,300,0.0,
2018-12-06 00:00:00+00:00,41.290000915527344,41.38999938964844,40.84999847412109,38.34762573242188,1700,0.0,
2018-12-07 00:00:00+00:00,41.369998931884766,41.43000030517578,41.369998931884766,38.55234146118164,1200,0.0,
2018-12-10 00:00:00+00:00,39.93999862670898,40.43000030517578,39.59000015258789,37.62179946899414,1000,0.0,
2018-12-11 00:00:00+00:00,40.4900016784668,40.4900016784668,40.4900016784668,37.67763137817383,100,0.0,
2018-12-12 00:00:00+00:00,40.4900016784668,40.4900016784668,40.4900016784668,37.67763137817383,0,0.0,
2018-12-13 00:00:00+00:00,41.459999084472656,41.93999862670898,41.369998931884766,38.61747360229492,5700,0.0,
2018-12-14 00:00:00+00:00,40.59999847412109,41.2599983215332,40.400001525878906,37.5938835144043,2700,0.0,
2018-12-17 00:00:00+00:00,39.93999862670898,39.95000076293945,39.56999969482422,36.82152938842773,3800,0.0,
2018-12-18 00:00:00+00:00,39.59999847412109,39.59999847412109,39.59999847412109,36.84944534301758,500,0.0,
2018-12-19 00:00:00+00:00,39.34999847412109,39.470001220703125,39.22999954223633,36.505149841308594,1200,0.0,
2018-12-20 00:00:00+00:00,39.720001220703125,39.720001220703125,38.38999938964844,35.86307907104492,6000,0.0,
2018-12-21 00:00:00+00:00,38.150001525878906,38.150001525878906,37.79999923706055,35.17447662353516,800,0.0,
2018-12-24 00:00:00+00:00,37.84999847412109,37.84999847412109,37.2400016784668,34.65336990356445,600,0.0,
2018-12-26 00:00:00+00:00,35.540000915527344,36.84999847412109,35.540000915527344,35.669734954833984,2500,1.44,
2018-12-27 00:00:00+00:00,36.880001068115234,37.540000915527344,36.0,36.33763885498047,1100,0.0,
2018-12-28 00:00:00+00:00,38.0099983215332,38.0099983215332,37.65999984741211,36.45379638671875,100,0.0,
2018-12-31 00:00:00+00:00,37.66999816894531,37.95000076293945,37.66999816894531,36.73450469970703,500,0.0,
2019-01-02 00:00:00+00:00,37.52999877929688,37.52999877929688,37.34000015258789,36.240840911865234,400,0.0,
2019-01-03 00:00:00+00:00,37.040000915527344,37.040000915527344,37.040000915527344,35.8536491394043,100,0.0,
2019-01-04 00:00:00+00:00,37.91999816894531,39.08000183105469,37.91999816894531,37.82831573486328,9900,0.0,
2019-01-07 00:00:00+00:00,39.66999816894531,39.66999816894531,39.66999816894531,38.39941787719727,200,0.0,
2019-01-08 00:00:00+00:00,39.970001220703125,40.09000015258789,39.970001220703125,38.805965423583984,700,0.0,
2019-01-09 00:00:00+00:00,40.650001525878906,41.25,40.650001525878906,39.89977645874024,3400,0.0,
2019-01-10 00:00:00+00:00,41.150001525878906,41.150001525878906,41.150001525878906,39.83202362060547,300,0.0,
2019-01-11 00:00:00+00:00,40.52000045776367,40.7400016784668,40.43000030517578,39.43514633178711,1100,0.0,
2019-01-14 00:00:00+00:00,40.380001068115234,40.650001525878906,40.18999862670898,38.960845947265625,3400,0.0,
2019-01-15 00:00:00+00:00,40.25,40.25,40.25,38.960845947265625,0,0.0,
2019-01-16 00:00:00+00:00,40.25,40.25,40.25,38.960845947265625,0,0.0,
2019-01-17 00:00:00+00:00,40.25,40.25,40.25,38.960845947265625,0,0.0,
2019-01-18 00:00:00+00:00,41.619998931884766,41.91999816894531,41.540000915527344,40.325679779052734,2200,0.0,
2019-01-22 00:00:00+00:00,40.959999084472656,41.06999969482422,40.95000076293945,39.75457763671875,400,0.0,
2019-01-23 00:00:00+00:00,41.06999969482422,41.06999969482422,41.06999969482422,39.75457763671875,0,0.0,
2019-01-24 00:00:00+00:00,41.33000183105469,41.33000183105469,41.33000183105469,40.00625228881836,100,0.0,
2019-01-25 00:00:00+00:00,41.790000915527344,42.369998931884766,41.790000915527344,41.012943267822266,200,0.0,
2019-01-28 00:00:00+00:00,41.34000015258789,42.209999084472656,41.310001373291016,40.57735443115234,800,0.0,
2019-01-29 00:00:00+00:00,42.09999847412109,42.09999847412109,42.09999847412109,40.75157928466797,0,0.0,
2019-01-30 00:00:00+00:00,42.459999084472656,42.720001220703125,42.459999084472656,41.35173416137695,200,0.0,
2019-01-31 00:00:00+00:00,43.0099983215332,43.0099983215332,42.93999862670898,41.5646858215332,400,0.0,
2019-02-01 00:00:00+00:00,42.59999847412109,43.130001068115234,42.5,41.74860000610352,1200,0.0,
2019-02-04 00:00:00+00:00,42.08000183105469,43.0099983215332,42.08000183105469,41.63243865966797,1000,0.0,
2019-02-05 00:00:00+00:00,44.13999938964844,44.13999938964844,44.13999938964844,42.72624206542969,1100,0.0,
2019-02-06 00:00:00+00:00,43.70000076293945,43.70000076293945,43.70000076293945,42.30034255981445,0,0.0,
2019-02-07 00:00:00+00:00,42.209999084472656,42.34000015258789,42.209999084472656,40.896785736083984,500,0.0,
2019-02-08 00:00:00+00:00,41.47999954223633,42.27000045776367,41.47999954223633,40.9161376953125,100,0.0,
2019-02-11 00:00:00+00:00,41.619998931884766,41.619998931884766,41.619998931884766,40.28696060180664,0,0.0,
2019-02-12 00:00:00+00:00,42.61000061035156,42.61000061035156,42.61000061035156,41.2452507019043,100,0.0,
2019-02-13 00:00:00+00:00,42.66999816894531,42.66999816894531,42.66999816894531,41.30332565307617,100,0.0,
2019-02-14 00:00:00+00:00,42.790000915527344,43.0,42.709999084472656,41.34204864501953,2500,0.0,
2019-02-15 00:00:00+00:00,43.540000915527344,43.79999923706055,43.540000915527344,42.39713287353516,1000,0.0,
2019-02-19 00:00:00+00:00,44.27000045776367,44.27000045776367,44.27000045776367,42.85208511352539,100,0.0,
2019-02-20 00:00:00+00:00,44.5099983215332,44.86000061035156,44.5,43.42318344116211,3900,0.0,
2019-02-21 00:00:00+00:00,44.40999984741211,44.40999984741211,44.40999984741211,42.98759841918945,100,0.0,
2019-02-22 00:00:00+00:00,44.38999938964844,45.0,44.38999938964844,43.19087219238281,600,0.0,
2019-02-25 00:00:00+00:00,44.720001220703125,44.880001068115234,44.720001220703125,43.4038314819336,800,0.0,
2019-02-26 00:00:00+00:00,45.380001068115234,45.95000076293945,45.380001068115234,44.13948059082031,9600,0.0,
2019-02-27 00:00:00+00:00,45.59000015258789,45.59000015258789,45.59000015258789,44.12981033325195,100,0.0,
2019-02-28 00:00:00+00:00,45.13999938964844,45.43999862670898,45.13999938964844,43.98461532592773,800,0.0,
2019-03-01 00:00:00+00:00,45.93999862670898,46.369998931884766,45.84999847412109,44.88482666015625,8300,0.0,
2019-03-04 00:00:00+00:00,46.43999862670898,46.43999862670898,45.77000045776367,44.30404281616211,500,0.0,
2019-03-05 00:00:00+00:00,45.81999969482422,46.18000030517578,45.81999969482422,44.70090866088867,400,0.0,
2019-03-06 00:00:00+00:00,46.0,46.0,46.0,44.52667236328125,300,0.0,
2019-03-07 00:00:00+00:00,45.45000076293945,45.45000076293945,44.630001068115234,43.268310546875,2100,0.0,
2019-03-08 00:00:00+00:00,44.43999862670898,44.43999862670898,44.43999862670898,43.01663589477539,0,0.0,
2019-03-11 00:00:00+00:00,44.560001373291016,45.16999816894531,44.560001373291016,43.72325897216797,900,0.0,
2019-03-12 00:00:00+00:00,44.869998931884766,44.880001068115234,44.68000030517578,43.32639694213867,8700,0.0,
2019-03-13 00:00:00+00:00,45.95000076293945,45.95000076293945,45.95000076293945,44.47827911376953,100,0.0,
2019-03-14 00:00:00+00:00,47.06999969482422,47.06999969482422,46.59000015258789,45.097782135009766,200,0.0,
2019-03-15 00:00:00+00:00,47.65999984741211,47.970001220703125,47.27999877929688,45.85279083251953,7700,0.0,
2019-03-18 00:00:00+00:00,47.68999862670898,47.68999862670898,47.68999862670898,46.16254806518555,0,0.0,
2019-03-19 00:00:00+00:00,48.709999084472656,48.75,48.400001525878906,46.84980392456055,8700,0.0,
2019-03-20 00:00:00+00:00,48.45000076293945,48.65999984741211,48.43999862670898,47.17946243286133,1100,0.08,
2019-03-21 00:00:00+00:00,47.59999847412109,48.31999969482422,47.59999847412109,46.39410781860352,5600,0.0,
2019-03-22 00:00:00+00:00,45.66999816894531,46.0,45.380001068115234,43.99925994873047,8800,0.0,
2019-03-25 00:00:00+00:00,45.33000183105469,45.70000076293945,45.33000183105469,43.97016906738281,1800,0.0,
2019-03-26 00:00:00+00:00,45.68000030517578,45.68000030517578,45.68000030517578,44.29012680053711,0,0.0,
2019-03-27 00:00:00+00:00,45.400001525878906,45.959999084472656,45.18999862670898,44.29012680053711,1300,0.0,
2019-03-28 00:00:00+00:00,44.95000076293945,45.400001525878906,44.810001373291016,44.018653869628906,10200,0.0,
2019-03-29 00:00:00+00:00,45.65999984741211,45.65999984741211,45.65999984741211,44.27073669433594,0,0.0,
2019-04-01 00:00:00+00:00,46.93000030517578,46.93000030517578,46.93000030517578,45.502098083496094,0,0.0,
2019-04-02 00:00:00+00:00,47.0,47.25,47.0,45.73479080200195,2500,0.0,
2019-04-03 00:00:00+00:00,47.869998931884766,48.29999923706055,47.869998931884766,46.83041763305664,400,0.0,
2019-04-04 00:00:00+00:00,48.27000045776367,48.27000045776367,47.90999984741211,46.45227813720703,400,0.0,
2019-04-05 00:00:00+00:00,47.91999816894531,48.29999923706055,47.91999816894531,46.83041763305664,100,0.0,
2019-04-08 00:00:00+00:00,48.16999816894531,48.380001068115234,47.7599983215332,46.61711120605469,9600,0.0,
2019-04-09 00:00:00+00:00,47.900001525878906,48.06999969482422,47.900001525878906,46.6074104309082,100,0.0,
2019-04-10 00:00:00+00:00,47.79999923706055,48.09000015258789,47.77999877929688,46.626800537109375,200,0.0,
2019-04-11 00:00:00+00:00,48.16999816894531,48.16999816894531,47.84000015258789,46.65589141845703,8700,0.0,
2019-04-12 00:00:00+00:00,48.58000183105469,49.18999862670898,48.58000183105469,47.44124221801758,4800,0.0,
2019-04-15 00:00:00+00:00,48.70000076293945,48.95000076293945,48.70000076293945,47.46063995361328,8700,0.0,
2019-04-16 00:00:00+00:00,48.72999954223633,49.02999877929688,48.72999954223633,47.5382080078125,100,0.0,
2019-04-17 00:00:00+00:00,49.34000015258789,49.34000015258789,49.34000015258789,47.83876800537109,300,0.0,
2019-04-18 00:00:00+00:00,49.34000015258789,49.34000015258789,48.68999862670898,47.606075286865234,800,0.0,
2019-04-22 00:00:00+00:00,48.65999984741211,49.060001373291016,48.65999984741211,47.567291259765625,600,0.0,
2019-04-23 00:00:00+00:00,48.43000030517578,49.34999847412109,48.150001525878906,47.66424560546875,32300,0.0,
2019-04-24 00:00:00+00:00,48.45000076293945,49.06999969482422,48.18000030517578,47.043724060058594,46000,0.0,
2019-04-25 00:00:00+00:00,47.88999938964844,48.34000015258789,47.58000183105469,46.85950469970703,28200,0.0,
2019-04-26 00:00:00+00:00,47.900001525878906,48.84999847412109,47.900001525878906,47.043724060058594,21300,0.0,
2019-04-29 00:00:00+00:00,48.34999847412109,48.540000915527344,47.970001220703125,47.05341720581055,10000,0.0,
2019-04-30 00:00:00+00:00,48.77999877929688,49.25,48.61000061035156,47.64485168457031,18900,0.0,
2019-05-01 00:00:00+00:00,49.27999877929688,49.7400016784668,48.709999084472656,47.50911712646485,38000,0.0,
2019-05-02 00:00:00+00:00,48.5,49.02999877929688,47.720001220703125,46.84980010986328,9100,0.0,
2019-05-03 00:00:00+00:00,48.68000030517578,49.45000076293945,48.47999954223633,47.9454231262207,1400,0.0,
2019-05-06 00:00:00+00:00,47.54999923706055,47.84000015258789,47.40999984741211,46.3844108581543,2200,0.0,
2019-05-07 00:00:00+00:00,46.43000030517578,46.43000030517578,46.290000915527344,44.88157272338867,300,0.0,
2019-05-08 00:00:00+00:00,46.650001525878906,46.650001525878906,46.650001525878906,45.23062133789063,0,0.0,
