date,MIGI_Open,MIGI_High,MIGI_Low,MIGI_Close,MIGI_Volume,MIGI_Dividends,MIGI_Stock Splits
2022-11-10 00:00:00+00:00,2.3399999141693115,2.640000104904175,2.2799999713897705,2.5799999237060547,112767,,
2022-11-11 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.2799999713897705,2.400000095367432,26617,,
2022-11-14 00:00:00+00:00,2.400000095367432,2.640000104904175,2.220000028610229,2.400000095367432,49950,,
2022-11-15 00:00:00+00:00,2.5199999809265137,2.5799999237060547,2.2799999713897705,2.3399999141693115,125067,,
2022-11-16 00:00:00+00:00,2.400000095367432,2.400000095367432,2.2799999713897705,2.400000095367432,60083,,
2022-11-17 00:00:00+00:00,2.400000095367432,2.400000095367432,1.5,2.220000028610229,40917,,
2022-11-18 00:00:00+00:00,2.220000028610229,2.2799999713897705,2.1600000858306885,2.220000028610229,34233,,
2022-11-21 00:00:00+00:00,2.1600000858306885,2.1600000858306885,1.9800000190734863,2.0999999046325684,12967,,
2022-11-22 00:00:00+00:00,1.8600000143051147,2.0999999046325684,1.7999999523162842,2.0999999046325684,131600,,
2022-11-23 00:00:00+00:00,2.0999999046325684,2.400000095367432,2.039999961853028,2.400000095367432,76683,,
2022-11-25 00:00:00+00:00,2.220000028610229,2.400000095367432,2.1600000858306885,2.400000095367432,51833,,
2022-11-28 00:00:00+00:00,2.0999999046325684,2.2799999713897705,2.0999999046325684,2.0999999046325684,57133,,
2022-11-29 00:00:00+00:00,2.0999999046325684,2.220000028610229,1.9800000190734863,2.039999961853028,22417,,
2022-11-30 00:00:00+00:00,1.919999957084656,2.1600000858306885,1.919999957084656,2.039999961853028,50367,,
2022-12-01 00:00:00+00:00,2.220000028610229,2.3399999141693115,1.919999957084656,2.039999961853028,37917,,
2022-12-02 00:00:00+00:00,1.9800000190734863,2.039999961853028,1.7999999523162842,1.8600000143051147,73583,,
2022-12-05 00:00:00+00:00,1.8600000143051147,1.919999957084656,1.7999999523162842,1.8600000143051147,40600,,
2022-12-06 00:00:00+00:00,1.919999957084656,1.919999957084656,1.7999999523162842,1.7999999523162842,21283,,
2022-12-07 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.7400000095367432,1.7999999523162842,26183,,
2022-12-08 00:00:00+00:00,1.8600000143051147,1.919999957084656,1.7400000095367432,1.919999957084656,13883,,
2022-12-09 00:00:00+00:00,1.919999957084656,1.919999957084656,1.7999999523162842,1.7999999523162842,3833,,
2022-12-12 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7400000095367432,1.7400000095367432,7717,,
2022-12-13 00:00:00+00:00,1.7999999523162842,1.8600000143051147,1.559999942779541,1.6799999475479126,39200,,
2022-12-14 00:00:00+00:00,1.6799999475479126,1.8600000143051147,1.6799999475479126,1.7400000095367432,14100,,
2022-12-15 00:00:00+00:00,1.7400000095367432,1.919999957084656,1.559999942779541,1.8600000143051147,61283,,
2022-12-16 00:00:00+00:00,1.919999957084656,1.919999957084656,1.7400000095367432,1.7400000095367432,42367,,
2022-12-19 00:00:00+00:00,1.7999999523162842,1.8600000143051147,1.6200000047683716,1.6799999475479126,16017,,
2022-12-20 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.6200000047683716,1.7400000095367432,16400,,
2022-12-21 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.5,1.5,46483,,
2022-12-22 00:00:00+00:00,1.5,1.559999942779541,1.3799999952316284,1.3799999952316284,42083,,
2022-12-23 00:00:00+00:00,1.3799999952316284,1.559999942779541,1.2000000476837158,1.3799999952316284,85550,,
2022-12-27 00:00:00+00:00,1.3200000524520874,1.5,1.2000000476837158,1.3799999952316284,81083,,
2022-12-28 00:00:00+00:00,1.559999942779541,1.559999942779541,1.2599999904632568,1.2599999904632568,41133,,
2022-12-29 00:00:00+00:00,1.2599999904632568,1.5,1.2599999904632568,1.3200000524520874,90800,,
2022-12-30 00:00:00+00:00,1.2599999904632568,1.5,1.1399999856948853,1.3799999952316284,92467,,
2023-01-03 00:00:00+00:00,1.440000057220459,1.919999957084656,1.440000057220459,1.919999957084656,68750,,
2023-01-04 00:00:00+00:00,1.9800000190734863,2.0999999046325684,1.7999999523162842,2.039999961853028,49017,,
2023-01-05 00:00:00+00:00,1.9800000190734863,2.3399999141693115,1.9800000190734863,2.2799999713897705,30450,,
2023-01-06 00:00:00+00:00,2.2799999713897705,2.400000095367432,2.2799999713897705,2.3399999141693115,22133,,
2023-01-09 00:00:00+00:00,2.400000095367432,2.4600000381469727,2.3399999141693115,2.3399999141693115,18483,,
2023-01-10 00:00:00+00:00,2.400000095367432,2.400000095367432,2.220000028610229,2.400000095367432,45233,,
2023-01-11 00:00:00+00:00,2.400000095367432,2.400000095367432,2.1600000858306885,2.220000028610229,26483,,
2023-01-12 00:00:00+00:00,2.3399999141693115,2.400000095367432,2.2799999713897705,2.3399999141693115,41133,,
2023-01-13 00:00:00+00:00,2.400000095367432,2.4600000381469727,2.2799999713897705,2.400000095367432,75850,,
2023-01-17 00:00:00+00:00,2.5199999809265137,2.640000104904175,2.400000095367432,2.4600000381469727,62433,,
2023-01-18 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.3399999141693115,2.400000095367432,52183,,
2023-01-19 00:00:00+00:00,2.3399999141693115,2.5199999809265137,2.2799999713897705,2.2799999713897705,38817,,
2023-01-20 00:00:00+00:00,2.400000095367432,2.4600000381469727,2.2799999713897705,2.400000095367432,51700,,
2023-01-23 00:00:00+00:00,2.5199999809265137,2.819999933242798,2.5199999809265137,2.759999990463257,137517,,
2023-01-24 00:00:00+00:00,2.819999933242798,2.880000114440918,2.759999990463257,2.819999933242798,79600,,
2023-01-25 00:00:00+00:00,2.819999933242798,2.880000114440918,2.5199999809265137,2.759999990463257,107783,,
2023-01-26 00:00:00+00:00,3.0,3.0,2.819999933242798,2.940000057220459,60267,,
2023-01-27 00:00:00+00:00,2.940000057220459,3.119999885559082,2.759999990463257,3.059999942779541,64033,,
2023-01-30 00:00:00+00:00,3.059999942779541,3.059999942779541,2.759999990463257,2.880000114440918,58100,,
2023-01-31 00:00:00+00:00,2.880000114440918,3.180000066757202,2.880000114440918,3.180000066757202,106467,,
2023-02-01 00:00:00+00:00,3.180000066757202,3.180000066757202,3.059999942779541,3.119999885559082,56317,,
2023-02-02 00:00:00+00:00,3.180000066757202,3.299999952316284,3.059999942779541,3.180000066757202,76950,,
2023-02-03 00:00:00+00:00,3.119999885559082,3.539999961853028,3.119999885559082,3.4200000762939453,103033,,
2023-02-06 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.4200000762939453,3.4800000190734863,65567,,
2023-02-07 00:00:00+00:00,3.4800000190734863,3.5999999046325684,2.880000114440918,3.299999952316284,132600,,
2023-02-08 00:00:00+00:00,3.359999895095825,3.4200000762939453,2.880000114440918,3.299999952316284,100217,,
2023-02-09 00:00:00+00:00,3.2300000190734863,3.2699999809265137,3.0,3.140000104904175,63100,,
2023-02-10 00:00:00+00:00,3.1600000858306885,3.1700000762939453,2.7699999809265137,3.0799999237060547,86900,,
2023-02-13 00:00:00+00:00,3.059999942779541,3.150000095367432,2.700000047683716,2.789999961853028,70400,,
2023-02-14 00:00:00+00:00,2.8499999046325684,2.940000057220459,2.609999895095825,2.859999895095825,51000,,
2023-02-15 00:00:00+00:00,2.900000095367432,3.190000057220459,2.789999961853028,3.069999933242798,128700,,
2023-02-16 00:00:00+00:00,3.039999961853028,3.2699999809265137,2.880000114440918,2.990000009536743,62900,,
2023-02-17 00:00:00+00:00,2.890000104904175,3.180000066757202,2.809999942779541,2.859999895095825,49700,,
2023-02-21 00:00:00+00:00,2.880000114440918,3.150000095367432,2.700000047683716,2.7799999713897705,78100,,
2023-02-22 00:00:00+00:00,2.720000028610229,2.8499999046325684,2.609999895095825,2.680000066757202,96800,,
2023-02-23 00:00:00+00:00,2.799999952316284,2.950000047683716,2.700000047683716,2.819999933242798,33000,,
2023-02-24 00:00:00+00:00,2.940000057220459,2.940000057220459,2.5999999046325684,2.680000066757202,115700,,
2023-02-27 00:00:00+00:00,2.680000066757202,2.680000066757202,2.430000066757202,2.5,50200,,
2023-02-28 00:00:00+00:00,2.440000057220459,2.700000047683716,2.299999952316284,2.509999990463257,116800,,
2023-03-01 00:00:00+00:00,2.450000047683716,2.509999990463257,2.319999933242798,2.380000114440918,33400,,
2023-03-02 00:00:00+00:00,2.380000114440918,2.5,2.200000047683716,2.2799999713897705,89000,,
2023-03-03 00:00:00+00:00,2.390000104904175,2.4800000190734863,2.240000009536743,2.440000057220459,11100,,
2023-03-06 00:00:00+00:00,2.400000095367432,2.4800000190734863,2.3399999141693115,2.380000114440918,13400,,
2023-03-07 00:00:00+00:00,2.4800000190734863,2.5,2.319999933242798,2.430000066757202,26200,,
2023-03-08 00:00:00+00:00,2.380000114440918,2.5,2.359999895095825,2.390000104904175,12900,,
2023-03-09 00:00:00+00:00,2.470000028610229,2.5,2.3399999141693115,2.440000057220459,12000,,
2023-03-10 00:00:00+00:00,2.3399999141693115,2.4200000762939453,2.190000057220459,2.4200000762939453,48100,,
2023-03-13 00:00:00+00:00,2.4800000190734863,2.5,2.25,2.4800000190734863,51800,,
2023-03-14 00:00:00+00:00,2.5,2.619999885559082,2.3299999237060547,2.619999885559082,204100,,
2023-03-15 00:00:00+00:00,2.5199999809265137,2.680000066757202,2.440000057220459,2.440000057220459,75200,,
2023-03-16 00:00:00+00:00,2.440000057220459,2.539999961853028,2.25,2.400000095367432,203400,,
2023-03-17 00:00:00+00:00,2.4800000190734863,2.5,2.4100000858306885,2.430000066757202,28900,,
2023-03-20 00:00:00+00:00,2.559999942779541,2.7699999809265137,2.539999961853028,2.75,76800,,
2023-03-21 00:00:00+00:00,2.8299999237060547,3.9700000286102295,2.7699999809265137,3.5,241600,,
2023-03-22 00:00:00+00:00,3.549999952316284,3.7899999618530273,3.0,3.200000047683716,194800,,
2023-03-23 00:00:00+00:00,3.2100000381469727,3.640000104904175,3.2100000381469727,3.5899999141693115,99100,,
2023-03-24 00:00:00+00:00,3.700000047683716,3.880000114440918,3.059999942779541,3.299999952316284,168600,,
2023-03-27 00:00:00+00:00,3.299999952316284,3.400000095367432,2.799999952316284,3.009999990463257,103300,,
2023-03-28 00:00:00+00:00,3.009999990463257,3.049999952316284,2.8499999046325684,3.049999952316284,48300,,
2023-03-29 00:00:00+00:00,3.119999885559082,3.220000028610229,2.9200000762939453,3.190000057220459,56600,,
2023-03-30 00:00:00+00:00,3.2300000190734863,3.359999895095825,3.0199999809265137,3.119999885559082,39800,,
2023-03-31 00:00:00+00:00,3.049999952316284,3.180000066757202,3.0199999809265137,3.0999999046325684,43900,,
2023-04-03 00:00:00+00:00,3.0999999046325684,3.140000104904175,2.900000095367432,3.0199999809265137,33300,,
2023-04-04 00:00:00+00:00,3.0199999809265137,3.0199999809265137,2.819999933242798,2.940000057220459,37600,,
2023-04-05 00:00:00+00:00,2.9100000858306885,2.9800000190734863,2.789999961853028,2.809999942779541,18000,,
2023-04-06 00:00:00+00:00,2.809999942779541,2.809999942779541,2.6600000858306885,2.690000057220459,37800,,
2023-04-10 00:00:00+00:00,2.690000057220459,2.990000009536743,2.539999961853028,2.890000104904175,36800,,
2023-04-11 00:00:00+00:00,2.900000095367432,3.0799999237060547,2.900000095367432,3.0,101100,,
2023-04-12 00:00:00+00:00,3.0,3.220000028610229,3.0,3.0,216600,,
2023-04-13 00:00:00+00:00,3.0,3.3399999141693115,3.0,3.200000047683716,136300,,
2023-04-14 00:00:00+00:00,3.2799999713897705,3.5,3.109999895095825,3.289999961853028,160000,,
2023-04-17 00:00:00+00:00,3.0,3.2799999713897705,2.930000066757202,3.259999990463257,51600,,
2023-04-18 00:00:00+00:00,3.200000047683716,3.25,3.0,3.2100000381469727,68500,,
2023-04-19 00:00:00+00:00,3.150000095367432,3.319999933242798,3.009999990463257,3.25,79300,,
2023-04-20 00:00:00+00:00,3.25,3.319999933242798,3.0,3.25,94300,,
2023-04-21 00:00:00+00:00,3.190000057220459,3.2799999713897705,3.0999999046325684,3.1600000858306885,38600,,
2023-04-24 00:00:00+00:00,3.0999999046325684,3.2300000190734863,3.009999990463257,3.0199999809265137,31700,,
2023-04-25 00:00:00+00:00,3.0,3.0999999046325684,2.900000095367432,3.009999990463257,35700,,
2023-04-26 00:00:00+00:00,3.140000104904175,3.140000104904175,2.990000009536743,3.049999952316284,36100,,
2023-04-27 00:00:00+00:00,3.0199999809265137,3.150000095367432,2.9600000381469727,3.150000095367432,53300,,
2023-04-28 00:00:00+00:00,3.0899999141693115,3.180000066757202,3.0299999713897705,3.150000095367432,20000,,
2023-05-01 00:00:00+00:00,3.0999999046325684,3.140000104904175,2.9100000858306885,2.9800000190734863,40400,,
2023-05-02 00:00:00+00:00,2.930000066757202,3.069999933242798,2.799999952316284,2.990000009536743,33400,,
2023-05-03 00:00:00+00:00,3.0,3.359999895095825,2.950000047683716,3.2300000190734863,30900,,
2023-05-04 00:00:00+00:00,2.7300000190734863,2.990000009536743,2.700000047683716,2.970000028610229,79600,,
2023-05-05 00:00:00+00:00,2.9200000762939453,3.039999961853028,2.869999885559082,2.880000114440918,81500,,
2023-05-08 00:00:00+00:00,2.880000114440918,2.880000114440918,2.7100000381469727,2.75,84800,,
2023-05-09 00:00:00+00:00,2.7699999809265137,2.890000104904175,2.75,2.799999952316284,46500,,
2023-05-10 00:00:00+00:00,2.9200000762939453,2.9800000190734863,2.859999895095825,2.940000057220459,48800,,
2023-05-11 00:00:00+00:00,2.9800000190734863,2.9800000190734863,2.740000009536743,2.9800000190734863,36700,,
2023-05-12 00:00:00+00:00,2.890000104904175,2.970000028610229,2.759999990463257,2.930000066757202,33400,,
2023-05-15 00:00:00+00:00,2.890000104904175,2.9200000762939453,2.7799999713897705,2.9100000858306885,27500,,
2023-05-16 00:00:00+00:00,2.7699999809265137,2.940000057220459,2.700000047683716,2.7699999809265137,38000,,
2023-05-17 00:00:00+00:00,2.75,2.869999885559082,2.400000095367432,2.799999952316284,71700,,
2023-05-18 00:00:00+00:00,2.720000028610229,2.789999961853028,2.549999952316284,2.640000104904175,57600,,
2023-05-19 00:00:00+00:00,2.7100000381469727,2.759999990463257,2.3499999046325684,2.440000057220459,106900,,
2023-05-22 00:00:00+00:00,2.4100000858306885,2.8499999046325684,2.4100000858306885,2.7100000381469727,35800,,
2023-05-23 00:00:00+00:00,2.809999942779541,2.809999942779541,2.650000095367432,2.7100000381469727,26300,,
2023-05-24 00:00:00+00:00,2.5999999046325684,2.700000047683716,2.5999999046325684,2.680000066757202,16100,,
2023-05-25 00:00:00+00:00,2.700000047683716,2.75,2.450000047683716,2.450000047683716,33100,,
2023-05-26 00:00:00+00:00,2.450000047683716,2.609999895095825,2.299999952316284,2.359999895095825,60400,,
2023-05-30 00:00:00+00:00,2.400000095367432,2.5799999237060547,2.400000095367432,2.5,17000,,
2023-05-31 00:00:00+00:00,2.549999952316284,2.619999885559082,2.4800000190734863,2.5999999046325684,17900,,
2023-06-01 00:00:00+00:00,2.630000114440918,2.809999942779541,2.450000047683716,2.5999999046325684,16000,,
2023-06-02 00:00:00+00:00,2.690000057220459,2.7699999809265137,2.609999895095825,2.680000066757202,25100,,
2023-06-05 00:00:00+00:00,2.75,2.819999933242798,2.559999942779541,2.630000114440918,11200,,
2023-06-06 00:00:00+00:00,2.630000114440918,2.819999933242798,2.5899999141693115,2.7699999809265137,14600,,
2023-06-07 00:00:00+00:00,2.7100000381469727,2.8299999237060547,2.640000104904175,2.7799999713897705,11500,,
2023-06-08 00:00:00+00:00,2.789999961853028,2.819999933242798,2.619999885559082,2.700000047683716,17800,,
2023-06-09 00:00:00+00:00,2.819999933242798,2.8299999237060547,2.5999999046325684,2.759999990463257,16700,,
2023-06-12 00:00:00+00:00,2.809999942779541,2.8299999237060547,2.5899999141693115,2.759999990463257,11900,,
2023-06-13 00:00:00+00:00,2.75,2.880000114440918,2.5999999046325684,2.7100000381469727,40300,,
2023-06-14 00:00:00+00:00,2.7799999713897705,2.7799999713897705,2.4600000381469727,2.549999952316284,62000,,
2023-06-15 00:00:00+00:00,2.5,2.549999952316284,2.309999942779541,2.470000028610229,51200,,
2023-06-16 00:00:00+00:00,2.359999895095825,2.470000028610229,2.319999933242798,2.4600000381469727,29500,,
2023-06-20 00:00:00+00:00,2.450000047683716,2.470000028610229,2.309999942779541,2.450000047683716,67000,,
2023-06-21 00:00:00+00:00,2.490000009536743,2.630000114440918,2.369999885559082,2.5799999237060547,104300,,
2023-06-22 00:00:00+00:00,2.509999990463257,2.549999952316284,2.299999952316284,2.4600000381469727,41600,,
2023-06-23 00:00:00+00:00,2.539999961853028,2.559999942779541,2.359999895095825,2.559999942779541,74000,,
2023-06-26 00:00:00+00:00,2.490000009536743,2.509999990463257,2.289999961853028,2.359999895095825,47200,,
2023-06-27 00:00:00+00:00,2.299999952316284,2.400000095367432,2.119999885559082,2.180000066757202,64400,,
2023-06-28 00:00:00+00:00,2.200000047683716,2.220000028610229,2.0,2.0799999237060547,71500,,
2023-06-29 00:00:00+00:00,2.0999999046325684,2.150000095367432,1.8600000143051147,1.8899999856948853,155300,,
2023-06-30 00:00:00+00:00,1.899999976158142,2.0,1.850000023841858,1.8899999856948853,49700,,
2023-07-03 00:00:00+00:00,1.870000004768372,2.119999885559082,1.8600000143051147,1.940000057220459,96700,,
2023-07-05 00:00:00+00:00,2.039999961853028,2.200000047683716,1.9800000190734863,2.039999961853028,49600,,
2023-07-06 00:00:00+00:00,2.119999885559082,2.130000114440918,2.0,2.109999895095825,88700,,
2023-07-07 00:00:00+00:00,2.0799999237060547,2.299999952316284,2.0199999809265137,2.259999990463257,154300,,
2023-07-10 00:00:00+00:00,2.319999933242798,2.6700000762939453,2.190000057220459,2.5899999141693115,229000,,
2023-07-11 00:00:00+00:00,2.640000104904175,2.950000047683716,2.640000104904175,2.819999933242798,347800,,
2023-07-12 00:00:00+00:00,2.819999933242798,3.0,2.7100000381469727,2.859999895095825,181000,,
2023-07-13 00:00:00+00:00,2.799999952316284,3.140000104904175,2.5999999046325684,3.059999942779541,285600,,
2023-07-14 00:00:00+00:00,3.140000104904175,3.140000104904175,2.359999895095825,2.5199999809265137,216700,,
2023-07-17 00:00:00+00:00,2.400000095367432,2.7100000381469727,2.380000114440918,2.569999933242798,188500,,
2023-07-18 00:00:00+00:00,2.5299999713897705,2.630000114440918,2.309999942779541,2.390000104904175,74500,,
2023-07-19 00:00:00+00:00,2.450000047683716,2.680000066757202,2.109999895095825,2.450000047683716,169100,,
2023-07-20 00:00:00+00:00,2.4600000381469727,2.490000009536743,2.319999933242798,2.390000104904175,115400,,
2023-07-21 00:00:00+00:00,2.3299999237060547,2.3399999141693115,2.109999895095825,2.119999885559082,91200,,
2023-07-24 00:00:00+00:00,2.069999933242798,2.200000047683716,1.8799999952316284,1.9900000095367432,154800,,
2023-07-25 00:00:00+00:00,1.9700000286102293,2.0799999237060547,1.809999942779541,1.840000033378601,80900,,
2023-07-26 00:00:00+00:00,1.8600000143051147,1.9800000190734863,1.6200000047683716,1.899999976158142,74000,,
2023-07-27 00:00:00+00:00,1.899999976158142,2.0799999237060547,1.7200000286102295,1.7599999904632568,149900,,
2023-07-28 00:00:00+00:00,1.7300000190734863,1.919999957084656,1.659999966621399,1.7999999523162842,243800,,
2023-07-31 00:00:00+00:00,1.8799999952316284,2.0299999713897705,1.7999999523162842,1.830000042915344,145700,,
2023-08-01 00:00:00+00:00,1.870000004768372,1.870000004768372,1.440000057220459,1.590000033378601,265400,,
2023-08-02 00:00:00+00:00,1.5499999523162842,1.600000023841858,1.399999976158142,1.4700000286102295,295800,,
2023-08-03 00:00:00+00:00,1.4299999475479126,1.5700000524520874,1.3899999856948853,1.5,99700,,
2023-08-04 00:00:00+00:00,1.5099999904632568,1.5800000429153442,1.440000057220459,1.5499999523162842,136100,,
2023-08-07 00:00:00+00:00,1.559999942779541,1.559999942779541,1.340000033378601,1.409999966621399,111300,,
2023-08-08 00:00:00+00:00,1.4600000381469729,1.5299999713897705,1.3300000429153442,1.399999976158142,131000,,
2023-08-09 00:00:00+00:00,1.409999966621399,1.4700000286102295,1.1799999475479126,1.1799999475479126,404500,,
2023-08-10 00:00:00+00:00,1.2300000190734863,1.3899999856948853,0.9900000095367432,1.059999942779541,822000,,
2023-08-11 00:00:00+00:00,1.0700000524520874,1.159999966621399,1.0499999523162842,1.1100000143051147,89400,,
2023-08-14 00:00:00+00:00,1.1799999475479126,1.190000057220459,1.0499999523162842,1.0800000429153442,92400,,
2023-08-15 00:00:00+00:00,1.1100000143051147,1.190000057220459,1.090000033378601,1.1699999570846558,86000,,
2023-08-16 00:00:00+00:00,1.149999976158142,1.1799999475479126,1.0499999523162842,1.0499999523162842,73800,,
2023-08-17 00:00:00+00:00,1.090000033378601,1.100000023841858,0.9399999976158142,1.0099999904632568,90300,,
2023-08-18 00:00:00+00:00,0.9900000095367432,1.149999976158142,0.9100000262260436,1.1100000143051147,196400,,
2023-08-21 00:00:00+00:00,1.100000023841858,1.1200000047683716,0.9900000095367432,0.9900000095367432,98900,,
2023-08-22 00:00:00+00:00,1.0,1.0399999618530271,0.7699999809265137,0.7699999809265137,268800,,
2023-08-23 00:00:00+00:00,0.8100000023841858,0.8199999928474426,0.7099999785423279,0.800000011920929,889900,,
2023-08-24 00:00:00+00:00,0.7699999809265137,0.800000011920929,0.6100000143051147,0.6299999952316284,349700,,
2023-08-25 00:00:00+00:00,0.6600000262260437,0.6700000166893005,0.4300000071525574,0.5,1086500,,
2023-08-28 00:00:00+00:00,0.5,0.6100000143051147,0.5,0.6000000238418579,398600,,
2023-08-29 00:00:00+00:00,0.5899999737739563,0.8299999833106995,0.5899999737739563,0.7400000095367432,727200,,
2023-08-30 00:00:00+00:00,0.75,0.9200000166893004,0.699999988079071,0.8600000143051147,375000,,
2023-08-31 00:00:00+00:00,0.8500000238418579,0.9800000190734864,0.7300000190734863,0.7599999904632568,372200,,
2023-09-01 00:00:00+00:00,0.7400000095367432,0.800000011920929,0.699999988079071,0.7200000286102295,165800,,
2023-09-05 00:00:00+00:00,0.75,0.800000011920929,0.699999988079071,0.699999988079071,103300,,
2023-09-06 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.6499999761581421,0.6700000166893005,111100,,
2023-09-07 00:00:00+00:00,0.6600000262260437,0.699999988079071,0.6399999856948853,0.6499999761581421,65500,,
2023-09-08 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6200000047683716,0.6299999952316284,24600,,
2023-09-11 00:00:00+00:00,0.6399999856948853,0.699999988079071,0.6100000143051147,0.6299999952316284,47500,,
2023-09-12 00:00:00+00:00,0.6499999761581421,0.7599999904632568,0.6399999856948853,0.6800000071525574,119200,,
2023-09-13 00:00:00+00:00,0.699999988079071,0.7599999904632568,0.6600000262260437,0.699999988079071,44000,,
2023-09-14 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.6700000166893005,0.6700000166893005,45800,,
2023-09-15 00:00:00+00:00,0.6700000166893005,0.7799999713897705,0.6299999952316284,0.7799999713897705,172700,,
2023-09-18 00:00:00+00:00,0.75,0.7799999713897705,0.6499999761581421,0.6899999976158142,122300,,
2023-09-19 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.6600000262260437,0.6600000262260437,41400,,
2023-09-20 00:00:00+00:00,0.6800000071525574,0.7099999785423279,0.6499999761581421,0.6499999761581421,57300,,
2023-09-21 00:00:00+00:00,0.6499999761581421,0.6899999976158142,0.6499999761581421,0.6499999761581421,35200,,
2023-09-22 00:00:00+00:00,0.6700000166893005,0.6899999976158142,0.6399999856948853,0.6499999761581421,47900,,
2023-09-25 00:00:00+00:00,0.6399999856948853,0.6700000166893005,0.6299999952316284,0.6399999856948853,42100,,
2023-09-26 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.5699999928474426,0.6000000238418579,61600,,
2023-09-27 00:00:00+00:00,0.5699999928474426,0.6000000238418579,0.5199999809265137,0.550000011920929,47400,,
2023-09-28 00:00:00+00:00,0.5699999928474426,0.6499999761581421,0.550000011920929,0.5600000023841858,58200,,
2023-09-29 00:00:00+00:00,0.6000000238418579,0.6200000047683716,0.5400000214576721,0.550000011920929,51500,,
2023-10-02 00:00:00+00:00,0.6399999856948853,0.7900000214576721,0.5899999737739563,0.7200000286102295,531900,,
2023-10-03 00:00:00+00:00,0.75,0.75,0.6100000143051147,0.6499999761581421,175400,,
2023-10-04 00:00:00+00:00,0.6399999856948853,0.6600000262260437,0.6000000238418579,0.6100000143051147,70900,,
2023-10-05 00:00:00+00:00,0.6399999856948853,0.6600000262260437,0.6000000238418579,0.6000000238418579,53300,,
2023-10-06 00:00:00+00:00,0.6299999952316284,0.699999988079071,0.5899999737739563,0.6600000262260437,101700,,
2023-10-09 00:00:00+00:00,0.6399999856948853,0.6499999761581421,0.6000000238418579,0.6200000047683716,40800,,
2023-10-10 00:00:00+00:00,0.6100000143051147,0.6399999856948853,0.6100000143051147,0.6200000047683716,75600,,
2023-10-11 00:00:00+00:00,0.6100000143051147,0.6899999976158142,0.6000000238418579,0.6899999976158142,146300,,
2023-10-12 00:00:00+00:00,0.6899999976158142,0.6899999976158142,0.6299999952316284,0.6700000166893005,74300,,
2023-10-13 00:00:00+00:00,0.6600000262260437,0.6800000071525574,0.6299999952316284,0.6299999952316284,89900,,
2023-10-16 00:00:00+00:00,0.6600000262260437,0.699999988079071,0.6299999952316284,0.6600000262260437,136600,,
2023-10-17 00:00:00+00:00,0.6499999761581421,0.6800000071525574,0.6299999952316284,0.6399999856948853,47100,,
2023-10-18 00:00:00+00:00,0.6600000262260437,0.6700000166893005,0.6000000238418579,0.6100000143051147,85700,,
2023-10-19 00:00:00+00:00,0.5899999737739563,0.6399999856948853,0.5899999737739563,0.6200000047683716,111100,,
2023-10-20 00:00:00+00:00,0.6399999856948853,0.6600000262260437,0.6299999952316284,0.6600000262260437,50400,,
2023-10-23 00:00:00+00:00,0.6600000262260437,0.7300000190734863,0.6399999856948853,0.699999988079071,206800,,
2023-10-24 00:00:00+00:00,0.7699999809265137,0.8999999761581421,0.6399999856948853,0.7099999785423279,458400,,
2023-10-25 00:00:00+00:00,0.7300000190734863,0.8299999833106995,0.7200000286102295,0.7900000214576721,162100,,
2023-10-26 00:00:00+00:00,0.75,0.7900000214576721,0.699999988079071,0.699999988079071,93100,,
2023-10-27 00:00:00+00:00,0.7200000286102295,0.7799999713897705,0.6800000071525574,0.6800000071525574,130300,,
2023-10-30 00:00:00+00:00,0.6899999976158142,0.7300000190734863,0.6800000071525574,0.6800000071525574,118200,,
2023-10-31 00:00:00+00:00,0.6499999761581421,0.7099999785423279,0.6499999761581421,0.6499999761581421,42200,,
2023-11-01 00:00:00+00:00,0.6700000166893005,0.7300000190734863,0.6399999856948853,0.6399999856948853,84900,,
2023-11-02 00:00:00+00:00,0.6700000166893005,0.7200000286102295,0.6499999761581421,0.6899999976158142,99900,,
2023-11-03 00:00:00+00:00,0.6700000166893005,0.7099999785423279,0.6700000166893005,0.6899999976158142,101500,,
2023-11-06 00:00:00+00:00,0.6899999976158142,0.699999988079071,0.6200000047683716,0.6399999856948853,162500,,
2023-11-07 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.5699999928474426,0.6299999952316284,174500,,
2023-11-08 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.5899999737739563,0.6100000143051147,66000,,
2023-11-09 00:00:00+00:00,0.6100000143051147,0.7099999785423279,0.5799999833106995,0.5799999833106995,224700,,
2023-11-10 00:00:00+00:00,0.5899999737739563,0.699999988079071,0.5199999809265137,0.550000011920929,347900,,
2023-11-13 00:00:00+00:00,0.5299999713897705,0.5600000023841858,0.5,0.5,184800,,
