date,SLG_Open,SLG_High,SLG_Low,SLG_Close,SLG_Volume,SLG_Dividends,SLG_Stock Splits
2022-02-03 00:00:00+00:00,73.4000015258789,73.91999816894531,72.18000030517578,59.2115364074707,650800,0.0,
2022-02-04 00:00:00+00:00,72.11000061035156,73.9000015258789,71.73999786376953,59.73402786254883,649000,0.0,
2022-02-07 00:00:00+00:00,73.18000030517578,74.9800033569336,73.18000030517578,60.63203048706055,595600,0.0,
2022-02-08 00:00:00+00:00,74.7300033569336,74.81999969482422,73.26000213623047,60.256492614746094,537800,0.0,
2022-02-09 00:00:00+00:00,74.38999938964844,75.22000122070312,73.8499984741211,61.227989196777344,923900,0.0,
2022-02-10 00:00:00+00:00,74.36000061035156,76.81999969482422,74.25,61.848419189453125,701200,0.0,
2022-02-11 00:00:00+00:00,75.94000244140625,78.01000213623047,75.94000244140625,63.187286376953125,858600,0.0,
2022-02-14 00:00:00+00:00,77.33000183105469,78.20999908447266,76.76000213623047,62.934207916259766,971200,0.0,
2022-02-15 00:00:00+00:00,77.5,80.05999755859375,77.2300033569336,65.32618713378906,726100,0.0,
2022-02-16 00:00:00+00:00,80.08999633789062,81.76000213623047,79.52999877929688,66.61605072021484,1051200,0.0,
2022-02-17 00:00:00+00:00,80.58000183105469,82.29000091552734,80.44999694824219,67.08956146240234,1018000,0.0,
2022-02-18 00:00:00+00:00,82.2300033569336,83.16999816894531,82.13999938964844,67.63651275634766,1298500,0.0,
2022-02-22 00:00:00+00:00,82.0,82.5199966430664,79.48999786376953,65.34249114990234,1298600,0.0,
2022-02-23 00:00:00+00:00,80.51000213623047,81.55000305175781,76.5199966430664,62.54233551025391,1271700,0.0,
2022-02-24 00:00:00+00:00,75.0,78.30999755859375,73.97000122070312,63.75873565673828,963200,0.0,
2022-02-25 00:00:00+00:00,77.75,80.44999694824219,77.75,65.81685638427734,661600,0.311,
2022-02-28 00:00:00+00:00,78.37999725341797,79.79000091552734,78.19999694824219,65.17752075195312,1414800,0.0,
2022-03-01 00:00:00+00:00,79.22000122070312,80.19999694824219,77.44999694824219,64.04643249511719,930200,0.0,
2022-03-02 00:00:00+00:00,78.29000091552734,79.91999816894531,78.29000091552734,65.16114044189453,536800,0.0,
2022-03-03 00:00:00+00:00,79.68000030517578,80.16000366210938,78.43000030517578,65.19391632080078,665400,0.0,
2022-03-04 00:00:00+00:00,77.94000244140625,79.05999755859375,77.19000244140625,64.7349624633789,774400,0.0,
2022-03-07 00:00:00+00:00,78.62999725341797,79.26000213623047,76.44000244140625,62.956302642822266,721000,0.0,
2022-03-08 00:00:00+00:00,77.31999969482422,79.0,76.5999984741211,63.98085784912109,593300,0.0,
2022-03-09 00:00:00+00:00,79.55000305175781,80.37999725341797,78.91000366210938,64.8086929321289,723200,0.0,
2022-03-10 00:00:00+00:00,77.87000274658203,79.05999755859375,77.29000091552734,64.7021484375,690200,0.0,
2022-03-11 00:00:00+00:00,79.44000244140625,80.27999877929688,78.97000122070312,64.8005142211914,600900,0.0,
2022-03-14 00:00:00+00:00,79.79000091552734,80.04000091552734,77.69999694824219,64.45625305175781,933800,0.0,
2022-03-15 00:00:00+00:00,79.4800033569336,80.30000305175781,78.36000061035156,65.16932678222656,911500,0.0,
2022-03-16 00:00:00+00:00,80.6500015258789,81.97000122070312,79.54000091552734,66.4479751586914,970300,0.0,
2022-03-17 00:00:00+00:00,81.02999877929688,82.2300033569336,80.61000061035156,67.36597442626953,924600,0.0,
2022-03-18 00:00:00+00:00,81.18000030517578,82.25,80.61000061035156,67.26762390136719,1498100,0.0,
2022-03-21 00:00:00+00:00,82.19000244140625,82.5,80.63999938964844,66.38239288330078,557100,0.0,
2022-03-22 00:00:00+00:00,81.19000244140625,82.33999633789062,80.33000183105469,66.03813934326172,607300,0.0,
2022-03-23 00:00:00+00:00,80.1500015258789,80.5199966430664,79.4000015258789,65.36605072021484,540900,0.0,
2022-03-24 00:00:00+00:00,79.63999938964844,81.0,79.33000183105469,66.15288543701172,341300,0.0,
2022-03-25 00:00:00+00:00,80.88999938964844,82.45999908447266,80.8499984741211,67.52169799804688,426400,0.0,
2022-03-28 00:00:00+00:00,81.25,81.6500015258789,79.93000030517578,66.4725570678711,660500,0.0,
2022-03-29 00:00:00+00:00,82.45999908447266,83.95999908447266,80.91000366210938,68.783935546875,959000,0.0,
2022-03-30 00:00:00+00:00,83.38999938964844,83.77999877929688,81.5,67.35327911376953,591100,0.311,
2022-03-31 00:00:00+00:00,82.05999755859375,83.33000183105469,81.11000061035156,66.78563690185547,800200,0.0,
2022-04-01 00:00:00+00:00,81.54000091552734,82.08999633789062,79.77999877929688,66.80208587646484,1056600,0.0,
2022-04-04 00:00:00+00:00,81.13999938964844,81.30000305175781,78.83999633789062,65.2389907836914,989800,0.0,
2022-04-05 00:00:00+00:00,78.91999816894531,79.86000061035156,77.44000244140625,63.7416877746582,756700,0.0,
2022-04-06 00:00:00+00:00,77.18000030517578,77.18000030517578,76.01000213623047,62.76269912719727,720700,0.0,
2022-04-07 00:00:00+00:00,76.11000061035156,76.25,72.91999816894531,61.05152130126953,1024000,0.0,
2022-04-08 00:00:00+00:00,74.31999969482422,75.77999877929688,73.91000366210938,61.49577331542969,494700,0.0,
2022-04-11 00:00:00+00:00,74.91000366210938,76.04000091552734,74.68000030517578,62.08808135986328,716000,0.0,
2022-04-12 00:00:00+00:00,75.70999908447266,76.72000122070312,74.58000183105469,61.76725006103516,628900,0.0,
2022-04-13 00:00:00+00:00,75.16999816894531,76.16999816894531,75.05000305175781,62.31022262573242,664900,0.0,
2022-04-14 00:00:00+00:00,75.75,76.62999725341797,74.72000122070312,61.47930145263672,421300,0.0,
2022-04-18 00:00:00+00:00,74.66000366210938,75.11000061035156,73.13999938964844,60.4674072265625,620700,0.0,
2022-04-19 00:00:00+00:00,73.80999755859375,75.19000244140625,73.80999755859375,61.5122184753418,676000,0.0,
2022-04-20 00:00:00+00:00,75.2699966430664,76.12999725341797,74.97000122070312,62.21151351928711,630500,0.0,
2022-04-21 00:00:00+00:00,76.73999786376953,76.73999786376953,74.44000244140625,61.91534423828125,810800,0.0,
2022-04-22 00:00:00+00:00,74.86000061035156,75.48999786376953,73.55999755859375,60.541446685791016,649400,0.0,
2022-04-25 00:00:00+00:00,73.5199966430664,75.36000061035156,72.36000061035156,61.783687591552734,752500,0.0,
2022-04-26 00:00:00+00:00,74.80000305175781,76.06999969482422,74.41999816894531,61.77546691894531,1462700,0.0,
2022-04-27 00:00:00+00:00,75.38999938964844,75.63999938964844,71.7699966430664,59.05239486694336,986300,0.0,
2022-04-28 00:00:00+00:00,71.95999908447266,73.02999877929688,71.31999969482422,59.97035217285156,685200,0.311,
2022-04-29 00:00:00+00:00,72.29000091552734,72.43000030517578,69.16999816894531,57.194122314453125,1214000,0.0,
2022-05-02 00:00:00+00:00,69.76000213623047,70.22000122070312,67.05000305175781,56.681827545166016,1012600,0.0,
2022-05-03 00:00:00+00:00,69.12000274658203,71.1500015258789,68.22000122070312,58.24347686767578,819600,0.0,
2022-05-04 00:00:00+00:00,70.41000366210938,71.7699966430664,69.19999694824219,58.73923873901367,953000,0.0,
2022-05-05 00:00:00+00:00,71.19999694824219,71.19999694824219,68.18000030517578,57.30154037475586,772100,0.0,
2022-05-06 00:00:00+00:00,68.7699966430664,69.3499984741211,67.75,56.83882522583008,769400,0.0,
2022-05-09 00:00:00+00:00,68.13999938964844,68.33000183105469,65.51000213623047,54.36001586914063,1798600,0.0,
2022-05-10 00:00:00+00:00,66.45999908447266,66.91999816894531,62.54999923706055,52.50092697143555,1254700,0.0,
2022-05-11 00:00:00+00:00,63.4900016784668,65.83999633789062,62.77999877929688,52.16215896606445,792900,0.0,
2022-05-12 00:00:00+00:00,62.970001220703125,64.86000061035156,62.72999954223633,52.74054336547852,1181000,0.0,
2022-05-13 00:00:00+00:00,64.4000015258789,64.61000061035156,63.33000183105469,53.24456405639648,767200,0.0,
2022-05-16 00:00:00+00:00,64.66999816894531,64.94000244140625,63.2599983215332,52.50918960571289,606200,0.0,
2022-05-17 00:00:00+00:00,64.0,65.37000274658203,63.43999862670898,54.012996673583984,809700,0.0,
2022-05-18 00:00:00+00:00,64.93000030517578,64.98999786376953,61.869998931884766,51.58376693725586,977600,0.0,
2022-05-19 00:00:00+00:00,61.79999923706055,62.72999954223633,60.77000045776367,50.36915588378906,972500,0.0,
2022-05-20 00:00:00+00:00,61.650001525878906,61.869998931884766,59.5,50.03038787841797,593800,0.0,
2022-05-23 00:00:00+00:00,61.09999847412109,61.77999877929688,60.27000045776367,50.36915588378906,1023300,0.0,
2022-05-24 00:00:00+00:00,60.869998931884766,61.470001220703125,59.09000015258789,50.56746292114258,1030700,0.0,
2022-05-25 00:00:00+00:00,61.18000030517578,62.68000030517578,61.060001373291016,51.52593612670898,682200,0.0,
2022-05-26 00:00:00+00:00,62.59000015258789,63.16999816894531,62.15999984741211,51.542457580566406,1044200,0.0,
2022-05-27 00:00:00+00:00,62.38999938964844,62.7599983215332,62.11000061035156,52.00000762939453,755100,0.311,
2022-05-31 00:00:00+00:00,62.4900016784668,62.56999969482422,61.459999084472656,51.29415893554688,953600,0.0,
2022-06-01 00:00:00+00:00,62.08000183105469,62.08000183105469,59.380001068115234,49.93230438232422,1171400,0.0,
2022-06-02 00:00:00+00:00,59.709999084472656,60.29999923706055,59.29999923706055,49.94060134887695,800600,0.0,
2022-06-03 00:00:00+00:00,59.95000076293945,60.02999877929688,58.34000015258789,48.61195373535156,836400,0.0,
2022-06-06 00:00:00+00:00,58.81999969482422,59.2599983215332,58.040000915527344,48.37944412231445,990400,0.0,
2022-06-07 00:00:00+00:00,57.970001220703125,59.15999984741211,57.2599983215332,49.01885223388672,976200,0.0,
2022-06-08 00:00:00+00:00,58.56999969482422,58.66999816894531,56.810001373291016,47.51582336425781,1019300,0.0,
2022-06-09 00:00:00+00:00,56.84999847412109,57.13999938964844,53.58000183105469,44.54296112060547,1419200,0.0,
2022-06-10 00:00:00+00:00,53.0,53.790000915527344,52.5,43.96168518066406,1185600,0.0,
2022-06-13 00:00:00+00:00,51.56999969482422,51.61000061035156,48.86000061035156,40.70649337768555,1254100,0.0,
2022-06-14 00:00:00+00:00,49.08000183105469,49.7400016784668,48.209999084472656,40.80613708496094,1168000,0.0,
2022-06-15 00:00:00+00:00,49.63999938964844,51.560001373291016,49.220001220703125,42.10987854003906,1847000,0.0,
2022-06-16 00:00:00+00:00,49.36000061035156,49.72999954223633,47.84999847412109,39.96742630004883,1632300,0.0,
2022-06-17 00:00:00+00:00,48.15999984741211,49.84999847412109,48.15999984741211,40.73139953613281,1748500,0.0,
2022-06-21 00:00:00+00:00,49.880001068115234,50.15999984741211,48.2400016784668,40.08368682861328,1208200,0.0,
2022-06-22 00:00:00+00:00,47.5099983215332,48.540000915527344,47.09999847412109,39.17855072021485,1296800,0.0,
2022-06-23 00:00:00+00:00,46.650001525878906,48.119998931884766,46.63999938964844,39.71000671386719,937100,0.0,
2022-06-24 00:00:00+00:00,48.400001525878906,50.880001068115234,48.09999847412109,41.09678649902344,1725800,0.0,
2022-06-27 00:00:00+00:00,49.59999847412109,49.95000076293945,48.36000061035156,40.34941482543945,756200,0.0,
2022-06-28 00:00:00+00:00,49.43000030517578,50.59999847412109,48.130001068115234,40.19164657592773,1005800,0.0,
2022-06-29 00:00:00+00:00,47.88999938964844,48.18000030517578,46.93000030517578,39.4068489074707,670200,0.311,
2022-06-30 00:00:00+00:00,46.40999984741211,46.9900016784668,45.52000045776367,38.57106399536133,769100,0.0,
2022-07-01 00:00:00+00:00,45.97999954223633,47.720001220703125,45.97999954223633,39.624149322509766,657500,0.0,
2022-07-05 00:00:00+00:00,46.5099983215332,47.68000030517578,45.4900016784668,39.84981536865234,1170500,0.0,
2022-07-06 00:00:00+00:00,47.65999984741211,48.119998931884766,46.45000076293945,38.90536880493164,922300,0.0,
2022-07-07 00:00:00+00:00,46.810001373291016,47.45000076293945,46.43999862670898,39.2647590637207,716200,0.0,
2022-07-08 00:00:00+00:00,46.869998931884766,47.119998931884766,45.95000076293945,38.47077178955078,700700,0.0,
2022-07-11 00:00:00+00:00,45.72999954223633,45.88999938964844,44.34000015258789,37.476192474365234,1159000,0.0,
2022-07-12 00:00:00+00:00,44.61000061035156,46.88999938964844,44.58000183105469,38.77164840698242,1179500,0.0,
2022-07-13 00:00:00+00:00,45.83000183105469,46.18000030517578,44.90999984741211,37.68514633178711,614100,0.0,
2022-07-14 00:00:00+00:00,44.02999877929688,45.02999877929688,43.93000030517578,37.442779541015625,755100,0.0,
2022-07-15 00:00:00+00:00,45.70000076293945,46.56999969482422,45.27999877929688,38.34540939331055,1154000,0.0,
2022-07-18 00:00:00+00:00,46.459999084472656,47.150001525878906,45.79999923706055,38.813453674316406,1075300,0.0,
2022-07-19 00:00:00+00:00,47.220001220703125,48.86000061035156,46.959999084472656,40.80259704589844,915000,0.0,
2022-07-20 00:00:00+00:00,48.72999954223633,49.15999984741211,47.97999954223633,40.827667236328125,1239600,0.0,
2022-07-21 00:00:00+00:00,47.810001373291016,48.54999923706055,47.220001220703125,40.150691986083984,1212400,0.0,
2022-07-22 00:00:00+00:00,48.25,49.130001068115234,48.09000015258789,40.40140914916992,872000,0.0,
2022-07-25 00:00:00+00:00,48.68999862670898,49.56999969482422,48.380001068115234,40.84437942504883,1092700,0.0,
2022-07-26 00:00:00+00:00,48.72999954223633,49.11000061035156,47.58000183105469,39.84981536865234,697500,0.0,
2022-07-27 00:00:00+00:00,48.0,48.63999938964844,47.709999084472656,40.52677536010742,618800,0.0,
2022-07-28 00:00:00+00:00,48.66999816894531,49.36000061035156,48.43999862670898,41.52021408081055,783500,0.311,
2022-07-29 00:00:00+00:00,49.459999084472656,49.93999862670898,48.84999847412109,41.76414489746094,725800,0.0,
2022-08-01 00:00:00+00:00,49.5,50.16999816894531,48.90999984741211,42.17633056640625,860500,0.0,
2022-08-02 00:00:00+00:00,50.0099983215332,50.36000061035156,49.29999923706055,41.52021408081055,887100,0.0,
2022-08-03 00:00:00+00:00,49.95000076293945,50.0,48.43000030517578,40.7379264831543,590600,0.0,
2022-08-04 00:00:00+00:00,48.2400016784668,48.59999847412109,47.369998931884766,39.88833618164063,552300,0.0,
2022-08-05 00:00:00+00:00,47.290000915527344,47.52999877929688,46.310001373291016,39.3583984375,688700,0.0,
2022-08-08 00:00:00+00:00,47.34999847412109,48.61000061035156,47.34999847412109,40.24162673950195,547900,0.0,
2022-08-09 00:00:00+00:00,47.79999923706055,48.18000030517578,47.08000183105469,39.8126335144043,714100,0.0,
2022-08-10 00:00:00+00:00,48.11000061035156,49.220001220703125,48.09999847412109,41.1921501159668,641900,0.0,
2022-08-11 00:00:00+00:00,49.41999816894531,51.68999862670898,49.41999816894531,42.91655349731445,1133600,0.0,
2022-08-12 00:00:00+00:00,51.400001525878906,51.540000915527344,50.52999877929688,42.70626831054688,675500,0.0,
2022-08-15 00:00:00+00:00,50.54999923706055,50.709999084472656,49.93999862670898,42.20998001098633,579300,0.0,
2022-08-16 00:00:00+00:00,50.25,51.27999877929688,50.0099983215332,42.7735481262207,450000,0.0,
2022-08-17 00:00:00+00:00,50.09999847412109,50.220001220703125,49.0099983215332,41.26785659790039,688700,0.0,
2022-08-18 00:00:00+00:00,49.2599983215332,49.84000015258789,49.0099983215332,41.35198211669922,694800,0.0,
2022-08-19 00:00:00+00:00,48.79999923706055,48.95000076293945,48.150001525878906,40.88933944702149,685600,0.0,
2022-08-22 00:00:00+00:00,47.91999816894531,48.16999816894531,45.77999877929688,38.57611083984375,1069200,0.0,
2022-08-23 00:00:00+00:00,46.38999938964844,46.91999816894531,45.970001220703125,39.04716873168945,934700,0.0,
2022-08-24 00:00:00+00:00,46.45000076293945,46.66999816894531,45.86000061035156,38.68546676635742,542600,0.0,
2022-08-25 00:00:00+00:00,46.09000015258789,46.72999954223633,46.0,39.013519287109375,678700,0.0,
2022-08-26 00:00:00+00:00,46.560001373291016,46.560001373291016,44.790000915527344,37.77699279785156,1265400,0.0,
2022-08-29 00:00:00+00:00,44.81999969482422,44.97999954223633,44.20000076293945,37.47417831420898,923200,0.0,
2022-08-30 00:00:00+00:00,44.56999969482422,44.59999847412109,43.65999984741211,37.34796524047852,1089400,0.311,
2022-08-31 00:00:00+00:00,44.310001373291016,45.119998931884766,43.90999984741211,37.41572570800781,1482200,0.0,
2022-09-01 00:00:00+00:00,43.869998931884766,44.02999877929688,42.7400016784668,36.89899826049805,965200,0.0,
2022-09-02 00:00:00+00:00,44.0,45.34999847412109,44.0,37.5766716003418,1056800,0.0,
2022-09-06 00:00:00+00:00,44.7400016784668,45.02999877929688,43.43000030517578,38.084922790527344,1077900,0.0,
2022-09-07 00:00:00+00:00,44.900001525878906,45.84999847412109,44.68999862670898,38.83883285522461,1313900,0.0,
2022-09-08 00:00:00+00:00,46.34000015258789,48.06999969482422,45.709999084472656,40.58382415771485,1598300,0.0,
2022-09-09 00:00:00+00:00,48.560001373291016,48.86000061035156,48.040000915527344,40.90571594238281,753600,0.0,
2022-09-12 00:00:00+00:00,48.77999877929688,49.83000183105469,48.709999084472656,41.651145935058594,681300,0.0,
2022-09-13 00:00:00+00:00,47.880001068115234,47.88999938964844,46.11000061035156,39.17766571044922,942400,0.0,
2022-09-14 00:00:00+00:00,46.790000915527344,46.79999923706055,45.75,39.13531112670898,1343200,0.0,
2022-09-15 00:00:00+00:00,46.33000183105469,46.88999938964844,45.68999862670898,38.79647445678711,702400,0.0,
2022-09-16 00:00:00+00:00,45.43000030517578,47.040000915527344,45.33000183105469,39.72826385498047,1597100,0.0,
2022-09-19 00:00:00+00:00,46.11000061035156,47.31999969482422,46.09000015258789,39.87226867675781,1143300,0.0,
2022-09-20 00:00:00+00:00,46.27000045776367,46.84999847412109,45.75,38.82188034057617,1181700,0.0,
2022-09-21 00:00:00+00:00,46.2400016784668,46.790000915527344,44.02999877929688,37.36490249633789,1409900,0.0,
2022-09-22 00:00:00+00:00,44.11000061035156,44.119998931884766,42.54999923706055,36.30603790283203,1480800,0.0,
2022-09-23 00:00:00+00:00,42.09999847412109,42.31999969482422,40.59999847412109,35.2895393371582,1209800,0.0,
2022-09-26 00:00:00+00:00,40.9900016784668,41.5,38.95000076293945,33.2650146484375,1459600,0.0,
2022-09-27 00:00:00+00:00,39.68000030517578,40.15999984741211,38.66999816894531,33.41748046875,999500,0.0,
2022-09-28 00:00:00+00:00,40.040000915527344,42.22999954223633,39.5,35.3573112487793,1416400,0.0,
2022-09-29 00:00:00+00:00,40.43000030517578,40.79999923706055,39.0,33.412322998046875,1669000,0.311,
2022-09-30 00:00:00+00:00,39.56999969482422,40.66999816894531,39.25,34.27429962158203,1467000,0.0,
2022-10-03 00:00:00+00:00,41.0,41.43000030517578,39.900001525878906,34.35963439941406,1001400,0.0,
2022-10-04 00:00:00+00:00,40.900001525878906,42.02999877929688,40.88999938964844,35.38376235961914,1498100,0.0,
2022-10-05 00:00:00+00:00,40.470001220703125,40.58000183105469,37.61000061035156,33.847564697265625,1836700,0.0,
2022-10-06 00:00:00+00:00,39.59000015258789,39.90999984741211,38.41999816894531,33.6768798828125,1049300,0.0,
2022-10-07 00:00:00+00:00,38.86000061035156,38.97999954223633,37.869998931884766,32.780765533447266,1098600,0.0,
2022-10-10 00:00:00+00:00,38.56999969482422,38.68000030517578,37.77000045776367,32.47351837158203,598000,0.0,
2022-10-11 00:00:00+00:00,37.97999954223633,38.41999816894531,37.220001220703125,32.36257553100586,819400,0.0,
2022-10-12 00:00:00+00:00,37.720001220703125,38.06999969482422,37.220001220703125,32.20895767211914,822900,0.0,
2022-10-13 00:00:00+00:00,36.93000030517578,38.630001068115234,35.77000045776367,32.72102355957031,1147100,0.0,
2022-10-14 00:00:00+00:00,39.15999984741211,39.380001068115234,38.36000061035156,32.95145034790039,781300,0.0,
2022-10-17 00:00:00+00:00,39.68999862670898,40.5099983215332,39.52999877929688,33.8731689453125,1178000,0.0,
2022-10-18 00:00:00+00:00,40.27999877929688,40.790000915527344,39.09000015258789,33.48912811279297,1553500,0.0,
2022-10-19 00:00:00+00:00,38.52000045776367,38.619998931884766,36.95000076293945,31.78223419189453,1412400,0.0,
2022-10-20 00:00:00+00:00,37.70000076293945,38.709999084472656,36.93999862670898,32.183349609375,1721200,0.0,
2022-10-21 00:00:00+00:00,37.18999862670898,37.619998931884766,36.45000076293945,31.83344268798828,1760800,0.0,
2022-10-24 00:00:00+00:00,37.790000915527344,38.130001068115234,36.84999847412109,32.32844161987305,1150600,0.0,
2022-10-25 00:00:00+00:00,38.13999938964844,39.9900016784668,37.95000076293945,33.8731689453125,1283300,0.0,
2022-10-26 00:00:00+00:00,39.68999862670898,40.11000061035156,38.84000015258789,33.85609817504883,1056100,0.0,
2022-10-27 00:00:00+00:00,39.900001525878906,40.56999969482422,39.20000076293945,33.56593322753906,1150600,0.0,
2022-10-28 00:00:00+00:00,38.93999862670898,39.77000045776367,38.79999923706055,33.867881774902344,850200,0.311,
2022-10-31 00:00:00+00:00,38.970001220703125,39.72999954223633,38.540000915527344,34.134559631347656,877100,0.0,
2022-11-01 00:00:00+00:00,40.400001525878906,40.52000045776367,39.27000045776367,33.89368438720703,1031300,0.0,
2022-11-02 00:00:00+00:00,39.04999923706055,39.86000061035156,38.150001525878906,32.8355827331543,901800,0.0,
2022-11-03 00:00:00+00:00,37.5,37.93000030517578,36.59000015258789,32.190399169921875,1056700,0.0,
2022-11-04 00:00:00+00:00,37.9900016784668,38.68999862670898,37.709999084472656,33.26570129394531,764100,0.0,
2022-11-07 00:00:00+00:00,39.060001373291016,39.4900016784668,37.59999847412109,32.65493392944336,1319200,0.0,
2022-11-08 00:00:00+00:00,37.91999816894531,38.77000045776367,37.65999984741211,32.740962982177734,904000,0.0,
2022-11-09 00:00:00+00:00,37.59999847412109,38.09000015258789,36.810001373291016,31.90651130676269,842600,0.0,
2022-11-10 00:00:00+00:00,38.79999923706055,40.68999862670898,38.38999938964844,34.90017318725586,1572400,0.0,
2022-11-11 00:00:00+00:00,41.119998931884766,42.33000183105469,40.150001525878906,35.6829948425293,1823900,0.0,
2022-11-14 00:00:00+00:00,41.220001220703125,42.02000045776367,40.56999969482422,34.91737747192383,1571600,0.0,
2022-11-15 00:00:00+00:00,41.310001373291016,42.0099983215332,40.45000076293945,35.27008056640625,1170300,0.0,
2022-11-16 00:00:00+00:00,40.7400016784668,40.880001068115234,39.619998931884766,34.12594985961914,696400,0.0,
2022-11-17 00:00:00+00:00,38.79999923706055,39.93000030517578,38.560001373291016,34.34961700439453,585200,0.0,
2022-11-18 00:00:00+00:00,40.83000183105469,40.93000030517578,39.47999954223633,34.35822296142578,647400,0.0,
2022-11-21 00:00:00+00:00,39.72999954223633,40.13999938964844,39.459999084472656,34.435646057128906,886500,0.0,
2022-11-22 00:00:00+00:00,40.380001068115234,41.2400016784668,40.0099983215332,35.347503662109375,645800,0.0,
2022-11-23 00:00:00+00:00,40.18000030517578,41.08000183105469,39.75,35.08082580566406,577700,0.0,
2022-11-25 00:00:00+00:00,40.77999877929688,41.77999877929688,40.68999862670898,35.79483413696289,369900,0.0,
2022-11-28 00:00:00+00:00,41.13999938964844,41.79999923706055,40.4900016784668,35.02920913696289,792200,0.0,
2022-11-29 00:00:00+00:00,40.869998931884766,41.86000061035156,40.709999084472656,36.0789909362793,700300,0.311,
2022-11-30 00:00:00+00:00,41.59999847412109,42.09999847412109,40.84000015258789,36.373722076416016,1202700,0.0,
2022-12-01 00:00:00+00:00,42.09999847412109,42.84999847412109,40.90999984741211,35.896942138671875,988800,0.0,
2022-12-02 00:00:00+00:00,41.09999847412109,41.54999923706055,40.61000061035156,35.20344924926758,879300,0.0,
2022-12-05 00:00:00+00:00,38.720001220703125,39.61000061035156,37.900001525878906,32.992942810058594,2252300,0.0,
2022-12-06 00:00:00+00:00,37.34000015258789,37.65999984741211,35.279998779296875,30.82577896118164,3935700,0.0,
2022-12-07 00:00:00+00:00,35.18000030517578,35.599998474121094,34.209999084472656,30.02825927734375,2547800,0.0,
2022-12-08 00:00:00+00:00,34.97999954223633,35.45000076293945,34.75,30.3489933013916,2021700,0.0,
2022-12-09 00:00:00+00:00,34.75,35.869998931884766,34.689998626708984,30.869117736816406,1454000,0.0,
2022-12-12 00:00:00+00:00,35.599998474121094,36.08000183105469,34.439998626708984,31.22452735900879,1433000,0.0,
2022-12-13 00:00:00+00:00,37.65999984741211,38.29999923706055,35.619998931884766,31.510595321655277,1810100,0.0,
2022-12-14 00:00:00+00:00,35.66999816894531,37.09000015258789,35.65999984741211,31.649301528930664,1779800,0.0,
2022-12-15 00:00:00+00:00,36.0099983215332,36.5,35.61000061035156,30.93846702575684,892100,0.0,
2022-12-16 00:00:00+00:00,35.099998474121094,35.369998931884766,33.619998931884766,29.58615493774414,2232800,0.0,
2022-12-19 00:00:00+00:00,34.09000015258789,34.369998931884766,32.70000076293945,28.73662376403809,1762500,0.0,
2022-12-20 00:00:00+00:00,32.869998931884766,33.59000015258789,32.75,28.571916580200195,1196100,0.0,
2022-12-21 00:00:00+00:00,33.34000015258789,33.7400016784668,32.900001525878906,28.554582595825195,1571900,0.0,
2022-12-22 00:00:00+00:00,32.61000061035156,33.7400016784668,32.150001525878906,29.23074150085449,1553700,0.0,
2022-12-23 00:00:00+00:00,33.38999938964844,34.16999816894531,33.279998779296875,29.33476829528809,646600,0.0,
2022-12-27 00:00:00+00:00,33.880001068115234,34.349998474121094,33.61000061035156,29.64683151245117,982100,0.0,
2022-12-28 00:00:00+00:00,34.11000061035156,34.349998474121094,32.86000061035156,28.61526298522949,1116600,0.0,
2022-12-29 00:00:00+00:00,33.0,33.9900016784668,32.810001373291016,29.507658004760746,981200,0.271,
2022-12-30 00:00:00+00:00,33.40999984741211,33.790000915527344,33.06999969482422,29.47269821166992,875100,0.0,
2023-01-03 00:00:00+00:00,34.08000183105469,34.84000015258789,33.43000030517578,29.81357955932617,1380200,0.0,
2023-01-04 00:00:00+00:00,33.79999923706055,35.68000030517578,33.79999923706055,30.93234634399414,2025300,0.0,
2023-01-05 00:00:00+00:00,34.91999816894531,34.91999816894531,34.099998474121094,29.988391876220703,797800,0.0,
2023-01-06 00:00:00+00:00,34.47999954223633,35.290000915527344,33.84000015258789,30.836204528808597,1242900,0.0,
2023-01-09 00:00:00+00:00,35.279998779296875,35.869998931884766,34.77000045776367,30.434144973754883,939600,0.0,
2023-01-10 00:00:00+00:00,34.650001525878906,35.47999954223633,34.220001220703125,30.993528366088867,795100,0.0,
2023-01-11 00:00:00+00:00,35.84000015258789,36.90999984741211,35.779998779296875,32.19972229003906,1055900,0.0,
2023-01-12 00:00:00+00:00,37.25,38.0,36.75,32.98634338378906,1015200,0.0,
2023-01-13 00:00:00+00:00,37.27999877929688,38.54999923706055,37.130001068115234,33.25729751586914,844400,0.0,
2023-01-17 00:00:00+00:00,38.02000045776367,38.31999969482422,37.59999847412109,33.161163330078125,1068600,0.0,
2023-01-18 00:00:00+00:00,38.09999847412109,38.400001525878906,36.880001068115234,32.53185272216797,876700,0.0,
2023-01-19 00:00:00+00:00,36.650001525878906,36.84999847412109,36.209999084472656,31.70150375366211,927800,0.0,
2023-01-20 00:00:00+00:00,36.31999969482422,36.75,35.52000045776367,32.1123046875,1393500,0.0,
2023-01-23 00:00:00+00:00,36.79999923706055,37.52999877929688,36.43000030517578,32.39200210571289,962000,0.0,
2023-01-24 00:00:00+00:00,37.52999877929688,37.95000076293945,36.59999847412109,32.20845031738281,661100,0.0,
2023-01-25 00:00:00+00:00,36.63999938964844,37.7400016784668,36.34000015258789,32.89020919799805,1618200,0.0,
2023-01-26 00:00:00+00:00,38.0,38.150001525878906,36.70000076293945,32.52310943603516,2483000,0.0,
