date,TEN_Open,TEN_High,TEN_Low,TEN_Close,TEN_Volume,TEN_Dividends,TEN_Stock Splits
2019-03-04 00:00:00+00:00,17.25,17.25,16.75,14.332714080810549,10500,0.0,
2019-03-05 00:00:00+00:00,16.799999237060547,16.950000762939453,16.350000381469727,14.162590980529783,13300,0.0,
2019-03-06 00:00:00+00:00,16.600000381469727,16.600000381469727,16.149999618530273,13.86487865447998,10580,0.0,
2019-03-07 00:00:00+00:00,16.25,16.299999237060547,15.850000381469728,13.524636268615724,18140,0.0,
2019-03-08 00:00:00+00:00,15.949999809265137,15.949999809265137,15.550000190734863,13.35451602935791,10680,0.0,
2019-03-11 00:00:00+00:00,15.699999809265137,15.800000190734863,15.25,12.971742630004885,25200,0.0,
2019-03-12 00:00:00+00:00,15.399999618530272,15.850000381469728,15.25,13.439576148986816,14840,0.0,
2019-03-13 00:00:00+00:00,15.699999809265137,16.0,15.600000381469728,13.524636268615724,10800,0.0,
2019-03-14 00:00:00+00:00,15.75,15.899999618530272,15.449999809265137,13.18439483642578,17020,0.0,
2019-03-15 00:00:00+00:00,15.399999618530272,15.75,14.649999618530272,13.141864776611328,137620,0.0,
2019-03-18 00:00:00+00:00,14.949999809265137,15.75,14.899999618530272,13.311985969543455,26360,0.0,
2019-03-19 00:00:00+00:00,15.300000190734863,15.949999809265137,15.25,13.482104301452637,18780,0.0,
2019-03-20 00:00:00+00:00,15.75,15.800000190734863,15.350000381469728,13.22692584991455,17820,0.0,
2019-03-21 00:00:00+00:00,15.600000381469728,15.600000381469728,15.350000381469728,13.18439483642578,11800,0.0,
2019-03-22 00:00:00+00:00,15.449999809265137,15.699999809265137,15.25,13.269454956054688,13580,0.0,
2019-03-25 00:00:00+00:00,15.699999809265137,15.699999809265137,15.0,12.759092330932615,17220,0.0,
2019-03-26 00:00:00+00:00,15.199999809265137,15.350000381469728,14.75,12.971742630004885,33180,0.0,
2019-03-27 00:00:00+00:00,15.199999809265137,15.5,14.949999809265137,13.056804656982422,4140,0.0,
2019-03-28 00:00:00+00:00,15.149999618530272,15.600000381469728,15.0,13.09933376312256,11920,0.0,
2019-03-29 00:00:00+00:00,15.5,16.0,15.050000190734863,13.18439483642578,42300,0.0,
2019-04-01 00:00:00+00:00,15.350000381469728,15.899999618530272,15.149999618530272,13.35451602935791,29780,0.0,
2019-04-02 00:00:00+00:00,15.399999618530272,15.899999618530272,15.399999618530272,13.35451602935791,15140,0.0,
2019-04-03 00:00:00+00:00,15.850000381469728,16.25,15.550000190734863,13.73728847503662,25400,0.0,
2019-04-04 00:00:00+00:00,16.0,16.200000762939453,15.949999809265137,13.694757461547852,7000,0.0,
2019-04-05 00:00:00+00:00,16.100000381469727,16.25,15.899999618530272,13.524636268615724,27260,0.0,
2019-04-08 00:00:00+00:00,15.899999618530272,16.350000381469727,15.850000381469728,13.694757461547852,22460,0.0,
2019-04-09 00:00:00+00:00,16.100000381469727,16.149999618530273,15.800000190734863,13.652226448059082,13060,0.0,
2019-04-10 00:00:00+00:00,16.25,16.850000381469727,16.200000762939453,14.162590980529783,18120,0.0,
2019-04-11 00:00:00+00:00,16.75,17.299999237060547,16.75,14.587895393371582,43080,0.0,
2019-04-12 00:00:00+00:00,17.200000762939453,17.200000762939453,16.950000762939453,14.630425453186035,19660,0.0,
2019-04-15 00:00:00+00:00,17.200000762939453,17.5,16.899999618530273,14.630425453186035,42120,0.0,
2019-04-16 00:00:00+00:00,16.850000381469727,17.350000381469727,16.850000381469727,14.417773246765137,33020,0.0,
2019-04-17 00:00:00+00:00,17.0,17.25,16.850000381469727,14.375243186950684,27580,0.0,
2019-04-18 00:00:00+00:00,17.0,17.049999237060547,16.799999237060547,14.375243186950684,8020,0.0,
2019-04-22 00:00:00+00:00,17.100000381469727,17.25,16.950000762939453,14.46030330657959,20660,0.0,
2019-04-23 00:00:00+00:00,17.0,17.25,16.75,14.247652053833008,23240,0.0,
2019-04-24 00:00:00+00:00,16.649999618530273,17.0,16.600000381469727,14.205121994018556,18000,0.0,
2019-04-25 00:00:00+00:00,16.75,16.850000381469727,16.100000381469727,13.77981948852539,11440,0.0,
2019-04-26 00:00:00+00:00,16.200000762939453,16.5,16.149999618530273,13.822348594665527,7760,0.0,
2019-04-29 00:00:00+00:00,16.149999618530273,16.549999237060547,16.100000381469727,13.99246883392334,8660,0.0,
2019-04-30 00:00:00+00:00,16.600000381469727,16.649999618530273,16.049999237060547,13.694757461547852,13700,0.0,
2019-05-01 00:00:00+00:00,16.100000381469727,16.149999618530273,15.75,13.439576148986816,15260,0.0,
2019-05-02 00:00:00+00:00,15.75,16.549999237060547,15.75,13.86487865447998,11020,0.0,
2019-05-03 00:00:00+00:00,16.450000762939453,16.600000381469727,16.149999618530273,13.822348594665527,10960,0.0,
2019-05-06 00:00:00+00:00,16.0,16.600000381469727,15.949999809265137,13.86487865447998,13840,0.0,
2019-05-07 00:00:00+00:00,16.0,16.100000381469727,15.75,13.524636268615724,15940,0.0,
2019-05-08 00:00:00+00:00,15.800000190734863,16.149999618530273,15.600000381469728,13.439576148986816,8820,0.0,
2019-05-09 00:00:00+00:00,16.049999237060547,16.100000381469727,15.550000190734863,13.524636268615724,9760,0.0,
2019-05-10 00:00:00+00:00,15.899999618530272,16.200000762939453,15.5,13.56716537475586,17420,0.0,
2019-05-13 00:00:00+00:00,15.550000190734863,16.149999618530273,15.550000190734863,13.482104301452637,22000,0.0,
2019-05-14 00:00:00+00:00,16.100000381469727,16.299999237060547,15.800000190734863,13.822348594665527,12680,0.0,
2019-05-15 00:00:00+00:00,16.299999237060547,17.200000762939453,16.25,14.162590980529783,44180,0.0,
2019-05-16 00:00:00+00:00,16.950000762939453,17.149999618530273,16.649999618530273,14.290181159973145,30700,0.0,
2019-05-17 00:00:00+00:00,16.649999618530273,16.950000762939453,16.549999237060547,14.332714080810549,19920,0.0,
2019-05-20 00:00:00+00:00,16.950000762939453,17.049999237060547,16.600000381469727,14.247652053833008,17180,0.0,
2019-05-21 00:00:00+00:00,16.75,16.899999618530273,16.399999618530273,14.120061874389648,39680,0.0,
2019-05-22 00:00:00+00:00,16.700000762939453,16.799999237060547,16.399999618530273,14.077528953552246,5860,0.0,
2019-05-23 00:00:00+00:00,16.299999237060547,16.75,15.300000190734863,13.18439483642578,23220,0.0,
2019-05-24 00:00:00+00:00,15.850000381469728,15.899999618530272,15.399999618530272,13.269454956054688,19500,0.0,
2019-05-28 00:00:00+00:00,15.800000190734863,16.0,15.649999618530272,13.397045135498049,14980,0.0,
2019-05-29 00:00:00+00:00,15.649999618530272,15.75,15.25,13.22692584991455,15460,0.0,
2019-05-30 00:00:00+00:00,15.75,15.800000190734863,14.699999809265137,12.503908157348633,29240,0.0,
2019-05-31 00:00:00+00:00,14.600000381469728,15.600000381469728,14.600000381469728,13.18439483642578,27640,0.0,
2019-06-03 00:00:00+00:00,15.600000381469728,15.899999618530272,15.399999618530272,13.18439483642578,23760,0.0,
2019-06-04 00:00:00+00:00,16.0,16.100000381469727,14.600000381469728,12.929213523864746,47880,0.0,
2019-06-05 00:00:00+00:00,15.199999809265137,15.300000190734863,14.850000381469728,12.80162239074707,16500,0.0,
2019-06-06 00:00:00+00:00,16.049999237060547,16.450000762939453,15.350000381469728,13.22692584991455,76380,0.0,
2019-06-07 00:00:00+00:00,15.5,16.25,15.449999809265137,13.397045135498049,75440,0.0,
2019-06-10 00:00:00+00:00,15.899999618530272,16.149999618530273,15.899999618530272,13.609697341918944,23420,0.0,
2019-06-11 00:00:00+00:00,16.0,16.049999237060547,15.75,13.56716537475586,14800,0.0,
2019-06-12 00:00:00+00:00,15.899999618530272,16.0,15.550000190734863,13.397045135498049,20280,0.0,
2019-06-13 00:00:00+00:00,16.0,16.5,15.699999809265137,13.56716537475586,25960,0.0,
2019-06-14 00:00:00+00:00,15.800000190734863,16.149999618530273,15.699999809265137,13.524636268615724,17100,0.0,
2019-06-17 00:00:00+00:00,15.850000381469728,16.549999237060547,15.649999618530272,13.35451602935791,27560,0.0,
2019-06-18 00:00:00+00:00,15.649999618530272,15.850000381469728,15.399999618530272,13.269454956054688,45940,0.0,
2019-06-19 00:00:00+00:00,15.600000381469728,15.800000190734863,15.5,13.22692584991455,13400,0.0,
2019-06-20 00:00:00+00:00,15.75,15.800000190734863,15.300000190734863,13.09933376312256,26660,0.0,
2019-06-21 00:00:00+00:00,15.399999618530272,15.800000190734863,15.25,13.09933376312256,33180,0.0,
2019-06-24 00:00:00+00:00,15.5,15.550000190734863,15.350000381469728,13.141864776611328,24360,0.0,
2019-06-25 00:00:00+00:00,15.5,15.699999809265137,15.25,13.269454956054688,26700,0.0,
2019-06-26 00:00:00+00:00,15.5,16.049999237060547,15.5,13.397045135498049,35460,0.0,
2019-06-27 00:00:00+00:00,15.850000381469728,16.149999618530273,15.75,13.524636268615724,48500,0.0,
2019-06-28 00:00:00+00:00,16.0,16.549999237060547,16.0,13.99246883392334,36820,0.0,
2019-07-01 00:00:00+00:00,16.649999618530273,16.899999618530273,16.25,13.949938774108888,40060,0.0,
2019-07-02 00:00:00+00:00,16.5,16.75,16.299999237060547,14.205121994018556,20760,0.0,
2019-07-03 00:00:00+00:00,16.700000762939453,16.850000381469727,16.450000762939453,14.077528953552246,14060,0.0,
2019-07-05 00:00:00+00:00,16.700000762939453,16.850000381469727,16.549999237060547,14.290181159973145,27040,0.0,
2019-07-08 00:00:00+00:00,16.799999237060547,17.049999237060547,16.75,14.417773246765137,29620,0.0,
2019-07-09 00:00:00+00:00,17.0,17.0,16.5,14.120061874389648,24940,0.0,
2019-07-10 00:00:00+00:00,16.649999618530273,16.850000381469727,16.649999618530273,14.290181159973145,14800,0.0,
2019-07-11 00:00:00+00:00,16.75,17.200000762939453,16.649999618530273,14.417773246765137,69940,0.0,
2019-07-12 00:00:00+00:00,16.950000762939453,17.200000762939453,16.899999618530273,14.46030330657959,29140,0.0,
2019-07-15 00:00:00+00:00,17.149999618530273,17.149999618530273,16.899999618530273,14.502833366394045,21760,0.0,
2019-07-16 00:00:00+00:00,17.049999237060547,17.149999618530273,16.899999618530273,14.545364379882812,51540,0.0,
2019-07-17 00:00:00+00:00,17.0,17.149999618530273,16.75,14.502833366394045,272880,0.0,
2019-07-18 00:00:00+00:00,17.0,17.149999618530273,16.950000762939453,14.46030330657959,62640,0.0,
2019-07-19 00:00:00+00:00,17.049999237060547,17.149999618530273,16.950000762939453,14.545364379882812,25900,0.0,
2019-07-22 00:00:00+00:00,17.149999618530273,17.25,16.950000762939453,14.502833366394045,25960,0.0,
2019-07-23 00:00:00+00:00,17.100000381469727,17.100000381469727,16.850000381469727,14.417773246765137,25880,0.0,
2019-07-24 00:00:00+00:00,17.049999237060547,17.149999618530273,16.799999237060547,14.46030330657959,38720,0.0,
2019-07-25 00:00:00+00:00,16.850000381469727,17.100000381469727,16.649999618530273,14.290181159973145,25280,0.0,
2019-07-26 00:00:00+00:00,16.75,16.799999237060547,16.399999618530273,14.077528953552246,27300,0.0,
2019-07-29 00:00:00+00:00,16.600000381469727,16.700000762939453,16.149999618530273,13.99246883392334,16020,0.0,
2019-07-30 00:00:00+00:00,15.899999618530272,16.25,15.100000381469728,12.929213523864746,64180,0.0,
2019-07-31 00:00:00+00:00,15.350000381469728,15.550000190734863,15.0,12.971742630004885,84020,0.0,
2019-08-01 00:00:00+00:00,15.300000190734863,15.5,14.800000190734863,12.80162239074707,20060,0.0,
2019-08-02 00:00:00+00:00,14.899999618530272,15.050000190734863,14.5,12.588969230651855,33260,0.0,
2019-08-05 00:00:00+00:00,14.600000381469728,14.600000381469728,13.699999809265137,11.695833206176758,40440,0.0,
2019-08-06 00:00:00+00:00,13.899999618530272,14.350000381469728,13.75,12.121138572692873,50420,0.0,
2019-08-07 00:00:00+00:00,14.199999809265137,14.449999809265137,13.649999618530272,12.248727798461914,30900,0.0,
2019-08-08 00:00:00+00:00,14.5,14.800000190734863,14.0,12.036075592041016,21240,0.0,
2019-08-09 00:00:00+00:00,14.199999809265137,14.300000190734863,14.0,11.951016426086426,22020,0.0,
2019-08-12 00:00:00+00:00,14.0,14.25,13.800000190734863,12.078606605529783,29180,0.0,
2019-08-13 00:00:00+00:00,14.149999618530272,14.149999618530272,13.75,11.90848445892334,25400,0.0,
2019-08-14 00:00:00+00:00,13.850000381469728,14.100000381469728,13.75,11.86595344543457,32760,0.0,
2019-08-15 00:00:00+00:00,13.850000381469728,13.949999809265137,13.75,11.780895233154297,24460,0.0,
2019-08-16 00:00:00+00:00,14.0,14.850000381469728,13.850000381469728,12.418848991394045,21420,0.0,
2019-08-19 00:00:00+00:00,14.600000381469728,15.0,13.75,12.588969230651855,30020,0.0,
2019-08-20 00:00:00+00:00,14.899999618530272,15.100000381469728,14.399999618530272,12.80162239074707,21740,0.0,
2019-08-21 00:00:00+00:00,15.050000190734863,15.100000381469728,14.550000190734863,12.716561317443848,22360,0.0,
2019-08-22 00:00:00+00:00,14.850000381469728,15.399999618530272,14.699999809265137,13.014274597167969,23960,0.0,
2019-08-23 00:00:00+00:00,15.149999618530272,15.199999809265137,14.5,12.418848991394045,19140,0.0,
2019-08-26 00:00:00+00:00,15.0,15.0,14.449999809265137,12.418848991394045,18020,0.0,
2019-08-27 00:00:00+00:00,14.600000381469728,14.75,13.800000190734863,11.738363265991213,53780,0.0,
2019-08-28 00:00:00+00:00,14.199999809265137,14.399999618530272,13.949999809265137,12.206198692321776,38580,0.0,
2019-08-29 00:00:00+00:00,14.5,15.149999618530272,14.5,12.674030303955078,25520,0.0,
2019-08-30 00:00:00+00:00,14.899999618530272,15.050000190734863,14.550000190734863,12.759092330932615,12600,0.0,
2019-09-03 00:00:00+00:00,14.850000381469728,14.850000381469728,14.199999809265137,12.078606605529783,22120,0.0,
2019-09-04 00:00:00+00:00,14.399999618530272,14.949999809265137,14.350000381469728,12.674030303955078,19720,0.0,
2019-09-05 00:00:00+00:00,14.949999809265137,15.25,14.800000190734863,12.929213523864746,26860,0.0,
2019-09-06 00:00:00+00:00,15.399999618530272,15.550000190734863,14.600000381469728,12.631502151489258,27500,0.0,
2019-09-09 00:00:00+00:00,14.850000381469728,15.149999618530272,14.600000381469728,12.759092330932615,14740,0.0,
2019-09-10 00:00:00+00:00,14.850000381469728,15.649999618530272,14.850000381469728,13.311985969543455,31900,0.0,
2019-09-11 00:00:00+00:00,15.699999809265137,15.850000381469728,15.399999618530272,13.141864776611328,24140,0.0,
2019-09-12 00:00:00+00:00,15.350000381469728,15.649999618530272,15.050000190734863,13.18439483642578,20620,0.0,
2019-09-13 00:00:00+00:00,15.550000190734863,15.550000190734863,15.050000190734863,12.844152450561523,22520,0.0,
2019-09-16 00:00:00+00:00,15.149999618530272,15.350000381469728,14.899999618530272,12.674030303955078,37960,0.0,
2019-09-17 00:00:00+00:00,14.75,14.850000381469728,14.399999618530272,12.461379051208496,23700,0.0,
2019-09-18 00:00:00+00:00,14.649999618530272,15.0,14.600000381469728,12.759092330932615,30660,0.0,
2019-09-19 00:00:00+00:00,14.899999618530272,15.050000190734863,14.550000190734863,12.461379051208496,11500,0.0,
2019-09-20 00:00:00+00:00,14.5,14.800000190734863,14.199999809265137,12.078606605529783,26080,0.0,
2019-09-23 00:00:00+00:00,14.199999809265137,14.649999618530272,14.149999618530272,12.418848991394045,18780,0.0,
2019-09-24 00:00:00+00:00,14.649999618530272,14.699999809265137,14.25,12.248727798461914,19800,0.0,
2019-09-25 00:00:00+00:00,14.350000381469728,14.350000381469728,14.0,12.163668632507324,13040,0.0,
2019-09-26 00:00:00+00:00,14.399999618530272,14.800000190734863,14.399999618530272,12.461379051208496,33360,0.0,
2019-09-27 00:00:00+00:00,14.649999618530272,15.0,14.649999618530272,12.631502151489258,15800,0.0,
2019-09-30 00:00:00+00:00,14.75,15.0,14.600000381469728,12.546439170837402,24680,0.0,
2019-10-01 00:00:00+00:00,14.899999618530272,15.0,14.75,12.631502151489258,16780,0.0,
2019-10-02 00:00:00+00:00,14.600000381469728,14.899999618530272,14.350000381469728,12.418848991394045,21460,0.0,
2019-10-03 00:00:00+00:00,14.449999809265137,14.75,14.199999809265137,12.121138572692873,31700,0.0,
2019-10-04 00:00:00+00:00,14.399999618530272,15.5,14.300000190734863,13.09933376312256,95620,0.0,
2019-10-07 00:00:00+00:00,15.649999618530272,17.0,15.550000190734863,14.205121994018556,175500,0.0,
2019-10-08 00:00:00+00:00,16.649999618530273,17.5,16.399999618530273,14.885607719421388,158900,0.0,
2019-10-09 00:00:00+00:00,17.5,19.100000381469727,17.5,15.39596939086914,193320,0.0,
2019-10-10 00:00:00+00:00,17.850000381469727,18.649999618530277,17.5,15.43849754333496,122420,0.0,
2019-10-11 00:00:00+00:00,19.25,19.299999237060547,18.700000762939453,15.991394996643066,133500,0.0,
2019-10-14 00:00:00+00:00,18.850000381469727,19.950000762939453,18.850000381469727,16.969593048095703,139400,0.0,
2019-10-15 00:00:00+00:00,19.950000762939453,20.0,18.850000381469727,16.374170303344727,99640,0.0,
2019-10-16 00:00:00+00:00,19.350000381469727,19.700000762939453,18.75,16.416698455810547,98980,0.0,
2019-10-17 00:00:00+00:00,19.350000381469727,19.649999618530277,19.0,16.374170303344727,93500,0.0,
2019-10-18 00:00:00+00:00,19.299999237060547,19.450000762939453,19.0,16.246578216552734,46220,0.0,
2019-10-21 00:00:00+00:00,19.350000381469727,19.600000381469727,19.0,16.246578216552734,73060,0.0,
2019-10-22 00:00:00+00:00,18.100000381469727,19.049999237060547,17.600000381469727,15.906333923339844,78960,0.0,
2019-10-23 00:00:00+00:00,18.799999237060547,19.350000381469727,18.649999618530277,16.33163833618164,109660,0.0,
2019-10-24 00:00:00+00:00,19.299999237060547,19.5,18.799999237060547,16.11898422241211,76920,0.0,
2019-10-25 00:00:00+00:00,19.0,19.299999237060547,18.899999618530277,16.161516189575195,53720,0.0,
2019-10-28 00:00:00+00:00,19.0,19.399999618530277,19.0,16.33163833618164,97540,0.0,
2019-10-29 00:00:00+00:00,19.200000762939453,19.25,18.649999618530277,16.11898422241211,33540,0.0,
2019-10-30 00:00:00+00:00,18.799999237060547,18.899999618530277,18.5,15.778742790222168,37360,0.0,
2019-10-31 00:00:00+00:00,18.5,18.549999237060547,17.5,15.098259925842283,55380,0.0,
2019-11-01 00:00:00+00:00,17.600000381469727,18.350000381469727,17.600000381469727,15.43849754333496,50360,0.0,
2019-11-04 00:00:00+00:00,18.350000381469727,18.399999618530277,17.950000762939453,15.268378257751465,26940,0.0,
2019-11-05 00:00:00+00:00,18.0,18.25,17.299999237060547,14.970666885375977,58020,0.0,
2019-11-06 00:00:00+00:00,17.450000762939453,17.549999237060547,16.850000381469727,14.375243186950684,52240,0.0,
2019-11-07 00:00:00+00:00,17.25,17.25,16.399999618530273,14.077528953552246,62540,0.0,
2019-11-08 00:00:00+00:00,16.399999618530273,16.700000762939453,16.399999618530273,13.99246883392334,47880,0.0,
2019-11-11 00:00:00+00:00,16.5,16.5,16.049999237060547,13.822348594665527,61020,0.0,
2019-11-12 00:00:00+00:00,16.25,17.399999618530273,16.25,14.502833366394045,47920,0.0,
2019-11-13 00:00:00+00:00,16.899999618530273,17.149999618530273,16.25,14.46030330657959,34340,0.0,
2019-11-14 00:00:00+00:00,16.950000762939453,17.200000762939453,16.649999618530273,14.545364379882812,41060,0.0,
2019-11-15 00:00:00+00:00,17.100000381469727,17.549999237060547,16.75,14.843076705932615,36840,0.0,
2019-11-18 00:00:00+00:00,17.299999237060547,17.299999237060547,16.5,14.332714080810549,51060,0.0,
2019-11-19 00:00:00+00:00,16.75,17.5,16.5,14.800544738769531,41480,0.0,
2019-11-20 00:00:00+00:00,17.5,18.149999618530277,17.399999618530273,15.31091022491455,74080,0.0,
2019-11-21 00:00:00+00:00,18.100000381469727,18.200000762939453,17.399999618530273,15.055731773376465,46080,0.0,
