date,UEC_Open,UEC_High,UEC_Low,UEC_Close,UEC_Volume,UEC_Dividends,UEC_Stock Splits
2011-07-21 00:00:00+00:00,3.619999885559082,3.700000047683716,3.490000009536743,3.5799999237060547,524900,,
2011-07-22 00:00:00+00:00,3.5799999237060547,3.7699999809265137,3.5,3.7300000190734863,585600,,
2011-07-25 00:00:00+00:00,3.640000104904175,3.740000009536743,3.549999952316284,3.5799999237060547,347600,,
2011-07-26 00:00:00+00:00,3.609999895095825,3.700000047683716,3.5899999141693115,3.650000095367432,270700,,
2011-07-27 00:00:00+00:00,3.630000114440918,3.630000114440918,3.400000095367432,3.4200000762939453,724600,,
2011-07-28 00:00:00+00:00,3.400000095367432,3.559999942779541,3.400000095367432,3.5199999809265137,465100,,
2011-07-29 00:00:00+00:00,3.509999990463257,3.509999990463257,3.3299999237060547,3.359999895095825,1206100,,
2011-08-01 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.369999885559082,3.430000066757202,414200,,
2011-08-02 00:00:00+00:00,3.4100000858306885,3.470000028610229,3.369999885559082,3.4100000858306885,634200,,
2011-08-03 00:00:00+00:00,3.4100000858306885,3.440000057220459,3.119999885559082,3.2799999713897705,596800,,
2011-08-04 00:00:00+00:00,3.240000009536743,3.240000009536743,3.0,3.0,1177300,,
2011-08-05 00:00:00+00:00,3.059999942779541,3.0999999046325684,2.809999942779541,3.0299999713897705,1243800,,
2011-08-08 00:00:00+00:00,2.8299999237060547,2.890000104904175,2.630000114440918,2.630000114440918,1345200,,
2011-08-09 00:00:00+00:00,2.6700000762939453,2.9100000858306885,2.5,2.880000114440918,1396200,,
2011-08-10 00:00:00+00:00,2.869999885559082,2.950000047683716,2.700000047683716,2.819999933242798,722900,,
2011-08-11 00:00:00+00:00,2.950000047683716,2.990000009536743,2.650000095367432,2.900000095367432,688100,,
2011-08-12 00:00:00+00:00,2.900000095367432,3.0,2.8299999237060547,2.950000047683716,439900,,
2011-08-15 00:00:00+00:00,3.039999961853028,3.220000028610229,3.0199999809265137,3.150000095367432,526800,,
2011-08-16 00:00:00+00:00,3.180000066757202,3.180000066757202,3.0,3.0,332900,,
2011-08-17 00:00:00+00:00,3.049999952316284,3.3399999141693115,3.049999952316284,3.319999933242798,1108600,,
2011-08-18 00:00:00+00:00,3.180000066757202,3.3299999237060547,3.0899999141693115,3.150000095367432,802800,,
2011-08-19 00:00:00+00:00,3.0799999237060547,3.2799999713897705,3.0799999237060547,3.180000066757202,455100,,
2011-08-22 00:00:00+00:00,3.190000057220459,3.359999895095825,3.190000057220459,3.2100000381469727,449100,,
2011-08-23 00:00:00+00:00,3.25,3.319999933242798,3.2300000190734863,3.2799999713897705,601000,,
2011-08-24 00:00:00+00:00,3.2799999713897705,3.299999952316284,3.0999999046325684,3.220000028610229,306400,,
2011-08-25 00:00:00+00:00,3.150000095367432,3.289999961853028,3.130000114440918,3.25,586900,,
2011-08-26 00:00:00+00:00,3.190000057220459,3.2799999713897705,3.0999999046325684,3.200000047683716,645800,,
2011-08-29 00:00:00+00:00,3.25,3.3499999046325684,3.200000047683716,3.3499999046325684,541000,,
2011-08-30 00:00:00+00:00,3.359999895095825,3.5,3.299999952316284,3.490000009536743,682200,,
2011-08-31 00:00:00+00:00,3.5199999809265137,3.5999999046325684,3.430000066757202,3.509999990463257,482800,,
2011-09-01 00:00:00+00:00,3.490000009536743,3.5999999046325684,3.4600000381469727,3.4800000190734863,472800,,
2011-09-02 00:00:00+00:00,3.450000047683716,3.450000047683716,3.200000047683716,3.220000028610229,530100,,
2011-09-06 00:00:00+00:00,3.200000047683716,3.240000009536743,3.069999933242798,3.2100000381469727,520600,,
2011-09-07 00:00:00+00:00,3.25,3.299999952316284,3.2100000381469727,3.299999952316284,322000,,
2011-09-08 00:00:00+00:00,3.2799999713897705,3.450000047683716,3.2100000381469727,3.25,514600,,
2011-09-09 00:00:00+00:00,3.25,3.2799999713897705,3.109999895095825,3.240000009536743,550900,,
2011-09-12 00:00:00+00:00,3.0999999046325684,3.200000047683716,3.049999952316284,3.190000057220459,583400,,
2011-09-13 00:00:00+00:00,3.200000047683716,3.400000095367432,3.109999895095825,3.369999885559082,690300,,
2011-09-14 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.190000057220459,3.3299999237060547,492800,,
2011-09-15 00:00:00+00:00,3.380000114440918,3.390000104904175,3.240000009536743,3.309999942779541,340800,,
2011-09-16 00:00:00+00:00,3.380000114440918,3.390000104904175,3.2300000190734863,3.2300000190734863,585900,,
2011-09-19 00:00:00+00:00,3.200000047683716,3.2300000190734863,3.0799999237060547,3.2100000381469727,623300,,
2011-09-20 00:00:00+00:00,3.220000028610229,3.5,3.0999999046325684,3.0999999046325684,549000,,
2011-09-21 00:00:00+00:00,3.0899999141693115,3.150000095367432,3.009999990463257,3.009999990463257,557400,,
2011-09-22 00:00:00+00:00,3.0,3.0999999046325684,2.809999942779541,2.9600000381469727,974900,,
2011-09-23 00:00:00+00:00,2.970000028610229,3.0,2.8399999141693115,2.890000104904175,445400,,
2011-09-26 00:00:00+00:00,2.9200000762939453,3.069999933242798,2.549999952316284,2.7799999713897705,1543900,,
2011-09-27 00:00:00+00:00,2.900000095367432,2.900000095367432,2.7699999809265137,2.8399999141693115,675500,,
2011-09-28 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.6600000858306885,2.6700000762939453,523300,,
2011-09-29 00:00:00+00:00,2.7799999713897705,2.8499999046325684,2.619999885559082,2.8399999141693115,415500,,
2011-09-30 00:00:00+00:00,2.8299999237060547,2.8299999237060547,2.630000114440918,2.740000009536743,470600,,
2011-10-03 00:00:00+00:00,2.740000009536743,2.740000009536743,2.200000047683716,2.390000104904175,1299800,,
2011-10-04 00:00:00+00:00,2.380000114440918,2.650000095367432,2.200000047683716,2.640000104904175,1040200,,
2011-10-05 00:00:00+00:00,2.630000114440918,2.6600000858306885,2.5,2.640000104904175,342500,,
2011-10-06 00:00:00+00:00,2.609999895095825,2.75,2.569999933242798,2.740000009536743,350800,,
2011-10-07 00:00:00+00:00,2.75,2.75,2.5299999713897705,2.609999895095825,225600,,
2011-10-10 00:00:00+00:00,2.690000057220459,2.8499999046325684,2.650000095367432,2.8499999046325684,390100,,
2011-10-11 00:00:00+00:00,2.8499999046325684,2.9200000762939453,2.799999952316284,2.869999885559082,233000,,
2011-10-12 00:00:00+00:00,2.9200000762939453,2.9800000190734863,2.859999895095825,2.970000028610229,418400,,
2011-10-13 00:00:00+00:00,2.859999895095825,3.0,2.5799999237060547,3.0,399000,,
2011-10-14 00:00:00+00:00,3.0,3.25,3.0,3.25,458100,,
2011-10-17 00:00:00+00:00,3.200000047683716,3.200000047683716,2.950000047683716,2.990000009536743,362000,,
2011-10-18 00:00:00+00:00,2.9200000762939453,3.289999961853028,2.900000095367432,3.25,612300,,
2011-10-19 00:00:00+00:00,3.240000009536743,3.400000095367432,3.0999999046325684,3.190000057220459,368700,,
2011-10-20 00:00:00+00:00,3.180000066757202,3.180000066757202,2.9200000762939453,3.0299999713897705,518100,,
2011-10-21 00:00:00+00:00,3.1700000762939453,3.1700000762939453,2.9800000190734863,3.109999895095825,259700,,
2011-10-24 00:00:00+00:00,3.0899999141693115,3.200000047683716,3.069999933242798,3.1700000762939453,281500,,
2011-10-25 00:00:00+00:00,3.119999885559082,3.200000047683716,3.069999933242798,3.0899999141693115,307200,,
2011-10-26 00:00:00+00:00,3.130000114440918,3.289999961853028,3.0799999237060547,3.259999990463257,615400,,
2011-10-27 00:00:00+00:00,3.289999961853028,3.5299999713897705,3.289999961853028,3.490000009536743,1014700,,
2011-10-28 00:00:00+00:00,3.440000057220459,3.509999990463257,3.25,3.440000057220459,631100,,
2011-10-31 00:00:00+00:00,3.400000095367432,3.490000009536743,3.289999961853028,3.359999895095825,524300,,
2011-11-01 00:00:00+00:00,3.200000047683716,3.3299999237060547,3.049999952316284,3.150000095367432,695900,,
2011-11-02 00:00:00+00:00,3.380000114440918,3.380000114440918,3.190000057220459,3.3399999141693115,295800,,
2011-11-03 00:00:00+00:00,3.390000104904175,3.4100000858306885,3.2300000190734863,3.400000095367432,366100,,
2011-11-04 00:00:00+00:00,3.3399999141693115,3.380000114440918,3.2100000381469727,3.2100000381469727,318900,,
2011-11-07 00:00:00+00:00,3.2300000190734863,3.2699999809265137,3.0799999237060547,3.150000095367432,389500,,
2011-11-08 00:00:00+00:00,3.190000057220459,3.240000009536743,3.0999999046325684,3.220000028610229,361100,,
2011-11-09 00:00:00+00:00,3.150000095367432,3.2100000381469727,3.0999999046325684,3.140000104904175,399200,,
2011-11-10 00:00:00+00:00,3.180000066757202,3.220000028610229,3.119999885559082,3.1600000858306885,366600,,
2011-11-11 00:00:00+00:00,3.180000066757202,3.25,3.140000104904175,3.25,305400,,
2011-11-14 00:00:00+00:00,3.190000057220459,3.259999990463257,3.119999885559082,3.140000104904175,291500,,
2011-11-15 00:00:00+00:00,3.0999999046325684,3.150000095367432,3.0199999809265137,3.039999961853028,741000,,
2011-11-16 00:00:00+00:00,3.069999933242798,3.119999885559082,2.9800000190734863,3.0899999141693115,564400,,
2011-11-17 00:00:00+00:00,3.059999942779541,3.119999885559082,3.009999990463257,3.069999933242798,373400,,
2011-11-18 00:00:00+00:00,3.109999895095825,3.109999895095825,2.900000095367432,2.930000066757202,373800,,
2011-11-21 00:00:00+00:00,2.869999885559082,2.900000095367432,2.759999990463257,2.8499999046325684,487200,,
2011-11-22 00:00:00+00:00,2.900000095367432,2.9200000762939453,2.720000028610229,2.7699999809265137,360300,,
2011-11-23 00:00:00+00:00,2.759999990463257,2.7799999713897705,2.5999999046325684,2.759999990463257,476300,,
2011-11-25 00:00:00+00:00,2.720000028610229,2.7699999809265137,2.6600000858306885,2.680000066757202,148800,,
2011-11-28 00:00:00+00:00,2.7799999713897705,2.880000114440918,2.75,2.799999952316284,418100,,
2011-11-29 00:00:00+00:00,2.7799999713897705,2.8399999141693115,2.6700000762939453,2.680000066757202,302500,,
2011-11-30 00:00:00+00:00,2.8499999046325684,3.049999952316284,2.7699999809265137,3.049999952316284,610900,,
2011-12-01 00:00:00+00:00,3.0199999809265137,3.0199999809265137,2.880000114440918,2.890000104904175,362700,,
2011-12-02 00:00:00+00:00,2.990000009536743,2.990000009536743,2.859999895095825,2.9200000762939453,322000,,
2011-12-05 00:00:00+00:00,2.950000047683716,3.059999942779541,2.880000114440918,3.039999961853028,353500,,
2011-12-06 00:00:00+00:00,2.930000066757202,3.0799999237060547,2.930000066757202,3.059999942779541,343600,,
2011-12-07 00:00:00+00:00,3.009999990463257,3.140000104904175,3.0,3.140000104904175,353900,,
2011-12-08 00:00:00+00:00,3.130000114440918,3.1700000762939453,3.009999990463257,3.0299999713897705,333400,,
2011-12-09 00:00:00+00:00,3.0,3.1700000762939453,3.0,3.1600000858306885,349800,,
2011-12-12 00:00:00+00:00,3.0899999141693115,3.1600000858306885,3.049999952316284,3.119999885559082,420100,,
2011-12-13 00:00:00+00:00,3.190000057220459,3.200000047683716,2.930000066757202,3.0,391000,,
2011-12-14 00:00:00+00:00,3.009999990463257,3.119999885559082,2.869999885559082,2.9600000381469727,498000,,
2011-12-15 00:00:00+00:00,3.0,3.0,2.869999885559082,2.9100000858306885,311900,,
2011-12-16 00:00:00+00:00,2.890000104904175,3.009999990463257,2.8399999141693115,3.0,627700,,
2011-12-19 00:00:00+00:00,3.009999990463257,3.0899999141693115,2.9600000381469727,3.0799999237060547,474000,,
2011-12-20 00:00:00+00:00,3.130000114440918,3.3399999141693115,3.0299999713897705,3.25,926500,,
2011-12-21 00:00:00+00:00,3.220000028610229,3.220000028610229,3.0899999141693115,3.180000066757202,338600,,
2011-12-22 00:00:00+00:00,3.200000047683716,3.25,2.9200000762939453,2.950000047683716,535000,,
2011-12-23 00:00:00+00:00,2.950000047683716,3.049999952316284,2.930000066757202,3.009999990463257,231000,,
2011-12-27 00:00:00+00:00,3.0,3.039999961853028,2.940000057220459,2.970000028610229,199400,,
2011-12-28 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.8499999046325684,2.950000047683716,350000,,
2011-12-29 00:00:00+00:00,2.869999885559082,2.970000028610229,2.869999885559082,2.970000028610229,245700,,
2011-12-30 00:00:00+00:00,2.950000047683716,3.059999942779541,2.890000104904175,3.059999942779541,377800,,
2012-01-03 00:00:00+00:00,3.0899999141693115,3.0999999046325684,3.0199999809265137,3.049999952316284,553500,,
2012-01-04 00:00:00+00:00,3.0199999809265137,3.0999999046325684,3.009999990463257,3.0799999237060547,371400,,
2012-01-05 00:00:00+00:00,3.069999933242798,3.0999999046325684,3.0199999809265137,3.0999999046325684,168900,,
2012-01-06 00:00:00+00:00,3.119999885559082,3.130000114440918,3.059999942779541,3.0799999237060547,223500,,
2012-01-09 00:00:00+00:00,3.0799999237060547,3.0899999141693115,3.009999990463257,3.039999961853028,538800,,
2012-01-10 00:00:00+00:00,2.970000028610229,3.0899999141693115,2.970000028610229,3.049999952316284,288800,,
2012-01-11 00:00:00+00:00,3.0299999713897705,3.0999999046325684,3.0199999809265137,3.0999999046325684,382800,,
2012-01-12 00:00:00+00:00,3.119999885559082,3.289999961853028,3.109999895095825,3.2699999809265137,635000,,
2012-01-13 00:00:00+00:00,3.2699999809265137,3.470000028610229,3.240000009536743,3.430000066757202,807400,,
2012-01-17 00:00:00+00:00,3.5899999141693115,3.7300000190734863,3.509999990463257,3.650000095367432,939200,,
2012-01-18 00:00:00+00:00,3.670000076293945,3.680000066757202,3.5299999713897705,3.650000095367432,621700,,
2012-01-19 00:00:00+00:00,3.660000085830689,3.849999904632568,3.660000085830689,3.799999952316284,559300,,
2012-01-20 00:00:00+00:00,3.799999952316284,3.869999885559082,3.799999952316284,3.849999904632568,360500,,
2012-01-23 00:00:00+00:00,3.799999952316284,3.950000047683716,3.680000066757202,3.819999933242798,574500,,
2012-01-24 00:00:00+00:00,3.7899999618530273,3.869999885559082,3.680000066757202,3.849999904632568,301600,,
2012-01-25 00:00:00+00:00,3.849999904632568,4.070000171661377,3.799999952316284,4.039999961853027,684400,,
2012-01-26 00:00:00+00:00,4.139999866485596,4.199999809265137,4.0,4.050000190734863,628000,,
2012-01-27 00:00:00+00:00,4.050000190734863,4.119999885559082,4.03000020980835,4.099999904632568,351200,,
2012-01-30 00:00:00+00:00,4.010000228881836,4.099999904632568,3.799999952316284,3.829999923706055,661800,,
2012-01-31 00:00:00+00:00,3.859999895095825,3.9800000190734863,3.5999999046325684,3.5999999046325684,1071600,,
2012-02-01 00:00:00+00:00,3.650000095367432,4.0,3.650000095367432,4.0,872600,,
2012-02-02 00:00:00+00:00,4.0,4.079999923706055,3.940000057220459,3.990000009536743,594700,,
2012-02-03 00:00:00+00:00,4.050000190734863,4.059999942779541,3.990000009536743,4.019999980926514,1007300,,
2012-02-06 00:00:00+00:00,3.990000009536743,3.990000009536743,3.920000076293945,3.930000066757202,235200,,
2012-02-07 00:00:00+00:00,3.940000057220459,3.940000057220459,3.819999933242798,3.930000066757202,246800,,
2012-02-08 00:00:00+00:00,3.9600000381469727,4.0,3.859999895095825,3.940000057220459,256300,,
2012-02-09 00:00:00+00:00,4.0,4.070000171661377,3.940000057220459,4.019999980926514,471500,,
2012-02-10 00:00:00+00:00,3.9800000190734863,4.0,3.809999942779541,3.819999933242798,562300,,
2012-02-13 00:00:00+00:00,3.859999895095825,3.990000009536743,3.859999895095825,3.990000009536743,378900,,
2012-02-14 00:00:00+00:00,3.990000009536743,3.990000009536743,3.819999933242798,3.880000114440918,275200,,
2012-02-15 00:00:00+00:00,3.839999914169312,3.940000057220459,3.829999923706055,3.880000114440918,376800,,
2012-02-16 00:00:00+00:00,3.890000104904175,4.230000019073486,3.869999885559082,4.170000076293945,1836300,,
2012-02-17 00:00:00+00:00,4.190000057220459,4.25,4.059999942779541,4.25,1223700,,
2012-02-21 00:00:00+00:00,4.260000228881836,4.440000057220459,4.25,4.28000020980835,937700,,
2012-02-22 00:00:00+00:00,4.369999885559082,4.389999866485596,4.110000133514404,4.119999885559082,696100,,
2012-02-23 00:00:00+00:00,4.110000133514404,4.25,3.950000047683716,4.230000019073486,664000,,
2012-02-24 00:00:00+00:00,4.25,4.25,4.03000020980835,4.059999942779541,432500,,
2012-02-27 00:00:00+00:00,4.139999866485596,4.139999866485596,3.950000047683716,3.9600000381469727,501100,,
2012-02-28 00:00:00+00:00,3.9800000190734863,4.0,3.900000095367432,3.910000085830689,343000,,
2012-02-29 00:00:00+00:00,3.920000076293945,3.990000009536743,3.740000009536743,3.75,609200,,
2012-03-01 00:00:00+00:00,3.799999952316284,3.990000009536743,3.799999952316284,3.950000047683716,365900,,
2012-03-02 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.819999933242798,3.890000104904175,398000,,
2012-03-05 00:00:00+00:00,3.890000104904175,3.950000047683716,3.849999904632568,3.859999895095825,374000,,
2012-03-06 00:00:00+00:00,3.799999952316284,3.910000085830689,3.650000095367432,3.700000047683716,638200,,
2012-03-07 00:00:00+00:00,3.7699999809265137,3.809999942779541,3.680000066757202,3.75,318400,,
2012-03-08 00:00:00+00:00,3.7699999809265137,3.809999942779541,3.680000066757202,3.7899999618530273,310300,,
2012-03-09 00:00:00+00:00,3.740000009536743,3.839999914169312,3.7200000286102295,3.7699999809265137,387300,,
2012-03-12 00:00:00+00:00,3.759999990463257,4.019999980926514,3.75,4.019999980926514,474400,,
2012-03-13 00:00:00+00:00,4.050000190734863,4.190000057220459,3.9600000381469727,4.190000057220459,534400,,
2012-03-14 00:00:00+00:00,4.150000095367432,4.150000095367432,3.869999885559082,3.950000047683716,462900,,
2012-03-15 00:00:00+00:00,3.920000076293945,3.9800000190734863,3.829999923706055,3.930000066757202,308500,,
2012-03-16 00:00:00+00:00,3.920000076293945,3.940000057220459,3.829999923706055,3.940000057220459,512700,,
2012-03-19 00:00:00+00:00,3.9800000190734863,4.03000020980835,3.900000095367432,3.940000057220459,410300,,
2012-03-20 00:00:00+00:00,3.920000076293945,3.920000076293945,3.799999952316284,3.849999904632568,324900,,
2012-03-21 00:00:00+00:00,3.890000104904175,3.910000085830689,3.809999942779541,3.829999923706055,436500,,
2012-03-22 00:00:00+00:00,3.849999904632568,3.849999904632568,3.680000066757202,3.7200000286102295,636900,,
2012-03-23 00:00:00+00:00,3.680000066757202,3.740000009536743,3.650000095367432,3.7200000286102295,388100,,
2012-03-26 00:00:00+00:00,3.740000009536743,3.9800000190734863,3.740000009536743,3.9700000286102295,532700,,
2012-03-27 00:00:00+00:00,4.0,4.079999923706055,3.880000114440918,3.900000095367432,583900,,
2012-03-28 00:00:00+00:00,3.900000095367432,3.950000047683716,3.819999933242798,3.910000085830689,451800,,
2012-03-29 00:00:00+00:00,3.900000095367432,4.0,3.880000114440918,3.910000085830689,520200,,
