date,FFIC_Open,FFIC_High,FFIC_Low,FFIC_Close,FFIC_Volume,FFIC_Dividends,FFIC_Stock Splits
2015-12-10 00:00:00+00:00,21.420000076293945,21.959999084472656,21.309999465942383,15.027304649353027,98900,0.0,
2015-12-11 00:00:00+00:00,21.290000915527344,21.670000076293945,21.059999465942383,14.734702110290527,100600,0.0,
2015-12-14 00:00:00+00:00,21.149999618530277,21.520000457763672,21.040000915527344,14.874038696289062,58800,0.0,
2015-12-15 00:00:00+00:00,21.51000022888184,21.989999771118164,21.3799991607666,15.31990909576416,85500,0.0,
2015-12-16 00:00:00+00:00,22.0,22.0,21.530000686645508,15.243274688720703,96800,0.0,
2015-12-17 00:00:00+00:00,22.0,22.0,21.540000915527344,15.05517578125,46500,0.0,
2015-12-18 00:00:00+00:00,21.479999542236328,21.520000457763672,21.11000061035156,14.734702110290527,223800,0.0,
2015-12-21 00:00:00+00:00,21.350000381469727,21.46999931335449,20.979999542236328,14.887969970703123,107900,0.0,
2015-12-22 00:00:00+00:00,21.46999931335449,21.51000022888184,20.93000030517578,14.964606285095217,95200,0.0,
2015-12-23 00:00:00+00:00,21.56999969482422,21.920000076293945,21.459999084472656,15.152708053588867,56800,0.0,
2015-12-24 00:00:00+00:00,21.790000915527344,22.049999237060547,21.75,15.22934913635254,40400,0.0,
2015-12-28 00:00:00+00:00,21.850000381469727,21.950000762939453,21.6200008392334,15.215407371520996,32200,0.0,
2015-12-29 00:00:00+00:00,21.940000534057617,22.38999938964844,21.690000534057617,15.417441368103027,54000,0.0,
2015-12-30 00:00:00+00:00,22.170000076293945,22.270000457763672,22.01000022888184,15.466214179992676,85500,0.0,
2015-12-31 00:00:00+00:00,22.13999938964844,22.420000076293945,21.6299991607666,15.076068878173828,106400,0.0,
2016-01-04 00:00:00+00:00,21.350000381469727,21.65999984741211,20.5,14.449060440063477,149900,0.0,
2016-01-05 00:00:00+00:00,20.739999771118164,20.950000762939453,20.549999237060547,14.539630889892578,78900,0.0,
2016-01-06 00:00:00+00:00,20.530000686645508,21.0,20.530000686645508,14.581432342529297,67900,0.0,
2016-01-07 00:00:00+00:00,20.690000534057617,20.940000534057617,20.600000381469727,14.518733024597168,116200,0.0,
2016-01-08 00:00:00+00:00,20.920000076293945,20.950000762939453,20.32999992370605,14.21219539642334,110200,0.0,
2016-01-11 00:00:00+00:00,20.479999542236328,20.559999465942383,20.26000022888184,14.26096248626709,41800,0.0,
2016-01-12 00:00:00+00:00,20.690000534057617,20.690000534057617,20.1299991607666,14.20522117614746,67100,0.0,
2016-01-13 00:00:00+00:00,20.489999771118164,20.489999771118164,19.520000457763672,13.647883415222168,89100,0.0,
2016-01-14 00:00:00+00:00,19.770000457763672,20.030000686645508,19.57999992370605,13.71755599975586,57600,0.0,
2016-01-15 00:00:00+00:00,19.11000061035156,19.649999618530277,19.09000015258789,13.626983642578123,85200,0.0,
2016-01-19 00:00:00+00:00,19.790000915527344,19.82999992370605,19.43000030517578,13.668787002563477,53300,0.0,
2016-01-20 00:00:00+00:00,19.31999969482422,19.899999618530277,19.059999465942383,13.71755599975586,62800,0.0,
2016-01-21 00:00:00+00:00,19.65999984741211,19.739999771118164,19.25,13.51551914215088,75700,0.0,
2016-01-22 00:00:00+00:00,19.6200008392334,19.88999938964844,19.239999771118164,13.724522590637209,54100,0.0,
2016-01-25 00:00:00+00:00,19.57999992370605,19.6299991607666,19.229999542236328,13.438887596130373,47300,0.0,
2016-01-26 00:00:00+00:00,19.290000915527344,19.76000022888184,19.290000915527344,13.752385139465332,56500,0.0,
2016-01-27 00:00:00+00:00,20.729999542236328,22.25,20.43000030517578,14.811336517333984,148700,0.0,
2016-01-28 00:00:00+00:00,21.450000762939453,21.959999084472656,21.40999984741211,15.076068878173828,103800,0.0,
2016-01-29 00:00:00+00:00,21.709999084472656,22.1299991607666,21.6299991607666,15.326873779296877,181800,0.0,
2016-02-01 00:00:00+00:00,21.989999771118164,21.989999771118164,20.8700008392334,15.11090850830078,89400,0.0,
2016-02-02 00:00:00+00:00,21.530000686645508,21.559999465942383,21.01000022888184,14.720766067504885,72900,0.0,
2016-02-03 00:00:00+00:00,21.200000762939453,21.350000381469727,20.399999618530277,14.727734565734863,81700,0.0,
2016-02-04 00:00:00+00:00,21.13999938964844,21.559999465942383,20.57999992370605,14.435126304626465,97200,0.0,
2016-02-05 00:00:00+00:00,20.700000762939453,20.780000686645508,20.21999931335449,14.086795806884766,145100,0.0,
2016-02-08 00:00:00+00:00,20.040000915527344,20.32999992370605,19.649999618530277,14.072857856750488,149400,0.0,
2016-02-09 00:00:00+00:00,19.979999542236328,20.38999938964844,19.020000457763672,13.83598804473877,165300,0.0,
2016-02-10 00:00:00+00:00,20.020000457763672,20.299999237060547,19.68000030517578,13.7454195022583,128500,0.0,
2016-02-11 00:00:00+00:00,19.26000022888184,19.93000030517578,19.21999931335449,13.710585594177246,148900,0.0,
2016-02-12 00:00:00+00:00,19.93000030517578,20.1299991607666,19.739999771118164,13.849921226501465,275300,0.0,
2016-02-16 00:00:00+00:00,20.15999984741211,21.09000015258789,19.84000015258789,14.560535430908203,109800,0.0,
2016-02-17 00:00:00+00:00,20.979999542236328,21.40999984741211,20.459999084472656,14.30276584625244,87300,0.0,
2016-02-18 00:00:00+00:00,20.51000022888184,20.700000762939453,20.15999984741211,14.32366180419922,70900,0.0,
2016-02-19 00:00:00+00:00,20.530000686645508,21.0,20.309999465942383,14.414230346679688,78900,0.0,
2016-02-22 00:00:00+00:00,20.93000030517578,21.06999969482422,20.690000534057617,14.46299648284912,57100,0.0,
2016-02-23 00:00:00+00:00,20.670000076293945,21.030000686645508,20.549999237060547,14.358495712280272,70200,0.0,
2016-02-24 00:00:00+00:00,20.540000915527344,20.82999992370605,20.36000061035156,14.449060440063477,77100,0.0,
2016-02-25 00:00:00+00:00,20.86000061035156,21.059999465942383,20.790000915527344,14.616265296936035,34200,0.0,
2016-02-26 00:00:00+00:00,20.90999984741211,21.149999618530277,20.76000022888184,14.567495346069336,51200,0.0,
2016-02-29 00:00:00+00:00,20.8799991607666,21.06999969482422,20.559999465942383,14.38636302947998,60800,0.0,
2016-03-01 00:00:00+00:00,20.790000915527344,21.229999542236328,20.790000915527344,14.776500701904297,38900,0.0,
2016-03-02 00:00:00+00:00,21.200000762939453,21.420000076293945,21.030000686645508,14.860100746154783,44700,0.0,
2016-03-03 00:00:00+00:00,21.43000030517578,22.31999969482422,21.43000030517578,15.194504737854004,143500,0.0,
2016-03-04 00:00:00+00:00,21.809999465942383,21.809999465942383,21.209999084472656,14.874038696289062,114000,0.0,
2016-03-07 00:00:00+00:00,21.07999992370605,21.3700008392334,21.040000915527344,15.000450134277344,49000,0.17,
2016-03-08 00:00:00+00:00,21.170000076293945,21.670000076293945,21.170000076293945,15.056622505187988,74400,0.0,
2016-03-09 00:00:00+00:00,21.559999465942383,21.56999969482422,20.93000030517578,14.78976345062256,37800,0.0,
2016-03-10 00:00:00+00:00,20.8799991607666,21.309999465942383,20.8799991607666,14.909150123596191,69200,0.0,
2016-03-11 00:00:00+00:00,21.38999938964844,21.65999984741211,21.299999237060547,15.2041015625,59100,0.0,
2016-03-14 00:00:00+00:00,21.59000015258789,21.649999618530277,21.350000381469727,15.021512985229492,43000,0.0,
2016-03-15 00:00:00+00:00,21.21999931335449,21.56999969482422,20.86000061035156,14.859991073608398,32100,0.0,
2016-03-16 00:00:00+00:00,21.040000915527344,21.299999237060547,20.809999465942383,14.705492973327637,63300,0.0,
2016-03-17 00:00:00+00:00,20.96999931335449,21.63999938964844,20.670000076293945,15.0776948928833,51900,0.0,
2016-03-18 00:00:00+00:00,21.65999984741211,21.959999084472656,21.530000686645508,15.147920608520508,138900,0.0,
2016-03-21 00:00:00+00:00,21.5,21.6200008392334,21.299999237060547,15.10578727722168,80600,0.0,
2016-03-22 00:00:00+00:00,21.479999542236328,21.84000015258789,21.31999969482422,15.27432918548584,45000,0.0,
2016-03-23 00:00:00+00:00,21.709999084472656,21.709999084472656,21.290000915527344,14.951287269592283,35800,0.0,
2016-03-24 00:00:00+00:00,21.15999984741211,21.75,21.13999938964844,15.10578727722168,33900,0.0,
2016-03-28 00:00:00+00:00,21.59000015258789,21.799999237060547,21.38999938964844,15.084718704223633,44000,0.0,
2016-03-29 00:00:00+00:00,21.3799991607666,21.920000076293945,21.299999237060547,15.337529182434082,54500,0.0,
2016-03-30 00:00:00+00:00,21.989999771118164,22.149999618530277,21.809999465942383,15.337529182434082,33900,0.0,
2016-03-31 00:00:00+00:00,21.8700008392334,21.989999771118164,21.540000915527344,15.183032035827637,58500,0.0,
2016-04-01 00:00:00+00:00,21.40999984741211,21.709999084472656,21.270000457763672,15.218149185180664,73600,0.0,
2016-04-04 00:00:00+00:00,21.71999931335449,21.71999931335449,21.440000534057617,15.063650131225586,22200,0.0,
2016-04-05 00:00:00+00:00,21.21999931335449,21.280000686645508,20.959999084472656,14.7335844039917,45000,0.0,
2016-04-06 00:00:00+00:00,20.989999771118164,21.049999237060547,20.780000686645508,14.72655963897705,49700,0.0,
2016-04-07 00:00:00+00:00,20.790000915527344,20.84000015258789,20.270000457763672,14.326264381408691,62300,0.0,
2016-04-08 00:00:00+00:00,20.51000022888184,20.790000915527344,20.350000381469727,14.39649486541748,44400,0.0,
2016-04-11 00:00:00+00:00,20.559999465942383,20.850000381469727,20.520000457763672,14.515876770019531,51900,0.0,
2016-04-12 00:00:00+00:00,20.709999084472656,21.040000915527344,20.6200008392334,14.691441535949709,49300,0.0,
2016-04-13 00:00:00+00:00,21.020000457763672,21.26000022888184,20.989999771118164,14.817855834960938,85500,0.0,
2016-04-14 00:00:00+00:00,21.100000381469727,21.25,21.030000686645508,14.817855834960938,103600,0.0,
2016-04-15 00:00:00+00:00,20.979999542236328,21.100000381469727,20.920000076293945,14.719536781311035,51400,0.0,
2016-04-18 00:00:00+00:00,20.899999618530277,21.239999771118164,20.88999938964844,14.740605354309082,81200,0.0,
2016-04-19 00:00:00+00:00,21.06999969482422,21.31999969482422,20.809999465942383,14.930216789245604,194200,0.0,
2016-04-20 00:00:00+00:00,21.190000534057617,21.450000762939453,21.190000534057617,14.9583101272583,109500,0.0,
2016-04-21 00:00:00+00:00,21.25,21.350000381469727,20.96999931335449,14.82487964630127,76900,0.0,
2016-04-22 00:00:00+00:00,21.1299991607666,21.190000534057617,20.90999984741211,14.719536781311035,69800,0.0,
2016-04-25 00:00:00+00:00,20.88999938964844,21.040000915527344,20.549999237060547,14.719536781311035,74700,0.0,
2016-04-26 00:00:00+00:00,21.0,21.1200008392334,20.920000076293945,14.768699645996094,147700,0.0,
2016-04-27 00:00:00+00:00,20.559999465942383,21.09000015258789,20.049999237060547,14.42458438873291,93900,0.0,
2016-04-28 00:00:00+00:00,20.3700008392334,20.3700008392334,20.049999237060547,14.115582466125488,128500,0.0,
2016-04-29 00:00:00+00:00,20.040000915527344,20.15999984741211,19.76000022888184,14.010247230529783,234000,0.0,
2016-05-02 00:00:00+00:00,20.100000381469727,20.100000381469727,19.940000534057617,14.052380561828612,153200,0.0,
2016-05-03 00:00:00+00:00,19.8799991607666,20.030000686645508,19.56999969482422,13.83467960357666,203500,0.0,
2016-05-04 00:00:00+00:00,19.700000762939453,19.81999969482422,19.540000915527344,13.813611030578612,133500,0.0,
2016-05-05 00:00:00+00:00,19.700000762939453,19.770000457763672,19.549999237060547,13.757427215576172,130600,0.0,
2016-05-06 00:00:00+00:00,19.5,19.65999984741211,19.5,13.7785005569458,147600,0.0,
2016-05-09 00:00:00+00:00,19.56999969482422,19.729999542236328,19.56999969482422,13.7785005569458,114800,0.0,
2016-05-10 00:00:00+00:00,19.649999618530277,19.940000534057617,19.649999618530277,13.85574722290039,93400,0.0,
2016-05-11 00:00:00+00:00,19.68000030517578,19.790000915527344,19.61000061035156,13.785523414611816,95500,0.0,
2016-05-12 00:00:00+00:00,19.649999618530277,19.780000686645508,19.440000534057617,13.757427215576172,239500,0.0,
2016-05-13 00:00:00+00:00,19.549999237060547,19.76000022888184,19.46999931335449,13.743383407592772,93800,0.0,
2016-05-16 00:00:00+00:00,19.63999938964844,19.920000076293945,19.63999938964844,13.925975799560549,85600,0.0,
2016-05-17 00:00:00+00:00,19.76000022888184,19.90999984741211,19.309999465942383,13.659111976623535,117400,0.0,
2016-05-18 00:00:00+00:00,19.350000381469727,20.280000686645508,19.350000381469727,14.234972953796388,62800,0.0,
2016-05-19 00:00:00+00:00,20.030000686645508,20.06999969482422,19.700000762939453,13.933001518249512,52900,0.0,
2016-05-20 00:00:00+00:00,19.96999931335449,20.170000076293945,19.959999084472656,14.115582466125488,74200,0.0,
2016-05-23 00:00:00+00:00,20.06999969482422,20.239999771118164,19.84000015258789,14.136653900146484,66200,0.0,
2016-05-24 00:00:00+00:00,20.34000015258789,20.81999969482422,20.149999618530277,14.565035820007324,80300,0.0,
2016-05-25 00:00:00+00:00,20.770000457763672,21.190000534057617,20.770000457763672,14.82487964630127,91600,0.0,
2016-05-26 00:00:00+00:00,21.01000022888184,21.040000915527344,20.790000915527344,14.64228343963623,42300,0.0,
2016-05-27 00:00:00+00:00,20.86000061035156,21.1299991607666,20.84000015258789,14.78274154663086,41700,0.0,
2016-05-31 00:00:00+00:00,21.1299991607666,21.1299991607666,20.75,14.649311065673828,46500,0.0,
2016-06-01 00:00:00+00:00,20.780000686645508,21.299999237060547,20.690000534057617,14.93724250793457,63100,0.0,
2016-06-02 00:00:00+00:00,21.21999931335449,21.270000457763672,20.8700008392334,14.859991073608398,52400,0.0,
2016-06-03 00:00:00+00:00,21.11000061035156,21.1200008392334,20.3799991607666,14.67740249633789,79600,0.0,
2016-06-06 00:00:00+00:00,20.86000061035156,21.21999931335449,20.86000061035156,14.79678440093994,54100,0.0,
2016-06-07 00:00:00+00:00,20.90999984741211,21.1200008392334,20.86000061035156,14.67740249633789,57200,0.0,
2016-06-08 00:00:00+00:00,20.81999969482422,21.21999931335449,20.799999237060547,14.988932609558104,59000,0.17,
2016-06-09 00:00:00+00:00,20.899999618530277,21.059999465942383,20.59000015258789,14.868563652038574,55500,0.0,
2016-06-10 00:00:00+00:00,20.729999542236328,20.920000076293945,20.649999618530277,14.712804794311523,33600,0.0,
2016-06-13 00:00:00+00:00,20.299999237060547,20.90999984741211,20.299999237060547,14.457914352416992,51300,0.0,
2016-06-14 00:00:00+00:00,20.549999237060547,20.549999237060547,20.1299991607666,14.295066833496094,40500,0.0,
2016-06-15 00:00:00+00:00,20.309999465942383,20.3700008392334,19.8700008392334,14.203020095825195,39000,0.0,
2016-06-16 00:00:00+00:00,20.01000022888184,20.07999992370605,19.81999969482422,14.17470359802246,46700,0.0,
2016-06-17 00:00:00+00:00,20.07999992370605,20.200000762939453,19.86000061035156,14.10389804840088,117400,0.0,
2016-06-20 00:00:00+00:00,20.100000381469727,20.6299991607666,20.100000381469727,14.337547302246094,82500,0.0,
2016-06-21 00:00:00+00:00,20.15999984741211,20.34000015258789,20.030000686645508,14.330462455749512,64800,0.0,
2016-06-22 00:00:00+00:00,20.239999771118164,20.31999969482422,20.15999984741211,14.295066833496094,49400,0.0,
2016-06-23 00:00:00+00:00,20.440000534057617,20.729999542236328,20.420000076293945,14.670317649841309,74200,0.0,
2016-06-24 00:00:00+00:00,19.82999992370605,20.170000076293945,19.51000022888184,14.00477409362793,201700,0.0,
2016-06-27 00:00:00+00:00,19.46999931335449,19.46999931335449,19.020000457763672,13.509156227111816,95800,0.0,
2016-06-28 00:00:00+00:00,19.25,19.530000686645508,18.950000762939453,13.438353538513184,146500,0.0,
2016-06-29 00:00:00+00:00,19.32999992370605,19.59000015258789,19.13999938964844,13.820687294006348,67700,0.0,
2016-06-30 00:00:00+00:00,19.559999465942383,19.88999938964844,19.450000762939453,14.075579643249512,60000,0.0,
2016-07-01 00:00:00+00:00,19.739999771118164,19.850000381469727,19.559999465942383,13.962295532226562,47000,0.0,
2016-07-05 00:00:00+00:00,19.6299991607666,19.959999084472656,19.450000762939453,14.10389804840088,90000,0.0,
2016-07-06 00:00:00+00:00,19.8700008392334,20.34000015258789,19.76000022888184,14.38710594177246,85000,0.0,
2016-07-07 00:00:00+00:00,20.290000915527344,20.489999771118164,19.21999931335449,14.231341361999512,73200,0.0,
2016-07-08 00:00:00+00:00,20.25,20.57999992370605,20.25,14.500395774841309,56400,0.0,
2016-07-11 00:00:00+00:00,20.530000686645508,20.82999992370605,20.520000457763672,14.719883918762209,36000,0.0,
2016-07-12 00:00:00+00:00,20.899999618530277,21.3799991607666,20.899999618530277,15.017252922058104,74100,0.0,
2016-07-13 00:00:00+00:00,21.229999542236328,21.32999992370605,21.0,14.903968811035156,71800,0.0,
2016-07-14 00:00:00+00:00,21.200000762939453,21.34000015258789,21.100000381469727,14.960611343383787,43600,0.0,
2016-07-15 00:00:00+00:00,21.270000457763672,21.34000015258789,20.93000030517578,15.003092765808104,45500,0.0,
2016-07-18 00:00:00+00:00,21.07999992370605,21.350000381469727,21.07999992370605,14.960611343383787,23800,0.0,
2016-07-19 00:00:00+00:00,21.07999992370605,21.309999465942383,20.979999542236328,14.875650405883787,34200,0.0,
2016-07-20 00:00:00+00:00,21.1299991607666,21.1299991607666,20.809999465942383,14.811923027038574,41700,0.0,
2016-07-21 00:00:00+00:00,20.959999084472656,20.96999931335449,20.729999542236328,14.712804794311523,50600,0.0,
2016-07-22 00:00:00+00:00,20.790000915527344,21.299999237060547,20.780000686645508,14.925209045410156,45700,0.0,
2016-07-25 00:00:00+00:00,20.96999931335449,21.07999992370605,20.81999969482422,14.76944065093994,29500,0.0,
2016-07-26 00:00:00+00:00,20.88999938964844,21.25,20.700000762939453,14.790685653686523,30900,0.0,
2016-07-27 00:00:00+00:00,21.489999771118164,22.68000030517578,21.420000076293945,16.05097770690918,142000,0.0,
2016-07-28 00:00:00+00:00,22.549999237060547,22.549999237060547,22.06999969482422,15.937687873840332,63500,0.0,
2016-07-29 00:00:00+00:00,22.51000022888184,22.790000915527344,22.26000022888184,15.796076774597168,69800,0.0,
2016-08-01 00:00:00+00:00,22.270000457763672,22.59000015258789,22.200000762939453,15.8598051071167,38500,0.0,
2016-08-02 00:00:00+00:00,22.399999618530277,22.399999618530277,21.780000686645508,15.434988021850586,55500,0.0,
2016-08-03 00:00:00+00:00,21.84000015258789,22.290000915527344,21.649999618530277,15.774847984313965,44300,0.0,
2016-08-04 00:00:00+00:00,22.09000015258789,22.40999984741211,21.86000061035156,15.562429428100586,83400,0.0,
2016-08-05 00:00:00+00:00,22.09000015258789,22.6299991607666,22.020000457763672,15.994329452514648,108300,0.0,
2016-08-08 00:00:00+00:00,22.559999465942383,22.6299991607666,22.36000061035156,16.015575408935547,41000,0.0,
2016-08-09 00:00:00+00:00,22.63999938964844,22.809999465942383,22.450000762939453,16.143014907836914,73000,0.0,
2016-08-10 00:00:00+00:00,22.739999771118164,22.81999969482422,22.40999984741211,15.902286529541016,48700,0.0,
2016-08-11 00:00:00+00:00,22.540000915527344,22.56999969482422,22.350000381469727,15.8385648727417,70400,0.0,
2016-08-12 00:00:00+00:00,22.31999969482422,22.3799991607666,22.06999969482422,15.774847984313965,42500,0.0,
2016-08-15 00:00:00+00:00,22.229999542236328,22.459999084472656,22.229999542236328,15.796076774597168,45700,0.0,
2016-08-16 00:00:00+00:00,22.21999931335449,22.36000061035156,22.1299991607666,15.68988037109375,35900,0.0,
2016-08-17 00:00:00+00:00,22.239999771118164,22.3799991607666,21.51000022888184,15.71820068359375,34100,0.0,
2016-08-18 00:00:00+00:00,22.1200008392334,22.51000022888184,22.059999465942383,15.902286529541016,45500,0.0,
2016-08-19 00:00:00+00:00,22.38999938964844,23.0,22.26000022888184,15.8810453414917,41400,0.0,
2016-08-22 00:00:00+00:00,22.32999992370605,22.440000534057617,22.21999931335449,15.83148193359375,22000,0.0,
2016-08-23 00:00:00+00:00,22.51000022888184,22.600000381469727,22.350000381469727,15.845643997192385,31800,0.0,
2016-08-24 00:00:00+00:00,22.43000030517578,22.6299991607666,22.270000457763672,16.015575408935547,38500,0.0,
2016-08-25 00:00:00+00:00,22.520000457763672,22.82999992370605,22.520000457763672,16.157176971435547,32300,0.0,
2016-08-26 00:00:00+00:00,22.850000381469727,22.90999984741211,22.6299991607666,16.171342849731445,39100,0.0,
2016-08-29 00:00:00+00:00,22.809999465942383,23.149999618530277,22.809999465942383,16.327102661132812,37500,0.0,
2016-08-30 00:00:00+00:00,23.239999771118164,23.780000686645508,23.1299991607666,16.695276260375977,72000,0.0,
2016-08-31 00:00:00+00:00,23.26000022888184,23.40999984741211,22.450000762939453,16.419147491455078,94200,0.0,
2016-09-01 00:00:00+00:00,23.200000762939453,23.200000762939453,22.530000686645508,16.390827178955078,46200,0.0,
2016-09-02 00:00:00+00:00,23.200000762939453,23.38999938964844,23.149999618530277,16.42622947692871,33900,0.0,
2016-09-06 00:00:00+00:00,23.299999237060547,23.299999237060547,22.75,16.277538299560547,40600,0.0,
2016-09-07 00:00:00+00:00,22.81999969482422,23.38999938964844,22.780000686645508,16.64845848083496,101100,0.17,
2016-09-08 00:00:00+00:00,23.38999938964844,23.71999931335449,23.34000015258789,16.91238021850586,57600,0.0,
2016-09-09 00:00:00+00:00,23.540000915527344,23.59000015258789,23.100000381469727,16.49153709411621,113800,0.0,
2016-09-12 00:00:00+00:00,22.989999771118164,23.1200008392334,22.81999969482422,16.484399795532227,50900,0.0,
2016-09-13 00:00:00+00:00,22.82999992370605,22.86000061035156,22.520000457763672,16.19194793701172,49800,0.0,
2016-09-14 00:00:00+00:00,22.700000762939453,22.700000762939453,22.459999084472656,16.04928207397461,33300,0.0,
2016-09-15 00:00:00+00:00,22.520000457763672,22.799999237060547,22.489999771118164,16.241880416870117,29000,0.0,
2016-09-16 00:00:00+00:00,22.809999465942383,22.940000534057617,22.540000915527344,16.348873138427734,134500,0.0,
2016-09-19 00:00:00+00:00,22.8700008392334,23.190000534057617,22.84000015258789,16.36313247680664,35800,0.0,
2016-09-20 00:00:00+00:00,23.1200008392334,23.1200008392334,22.979999542236328,16.420202255249023,23300,0.0,
2016-09-21 00:00:00+00:00,23.06999969482422,23.1299991607666,22.920000076293945,16.49153709411621,29400,0.0,
2016-09-22 00:00:00+00:00,23.270000457763672,23.59000015258789,23.209999084472656,16.81964874267578,29300,0.0,
2016-09-23 00:00:00+00:00,23.57999992370605,23.57999992370605,23.21999931335449,16.698389053344727,33600,0.0,
2016-09-26 00:00:00+00:00,23.290000915527344,23.290000915527344,22.93000030517578,16.38453483581543,40800,0.0,
2016-09-27 00:00:00+00:00,22.96999931335449,23.36000061035156,22.96999931335449,16.63419532775879,45700,0.0,
2016-09-28 00:00:00+00:00,23.299999237060547,23.459999084472656,23.020000457763672,16.66985511779785,41800,0.0,
2016-09-29 00:00:00+00:00,23.290000915527344,23.459999084472656,23.190000534057617,16.548599243164062,49400,0.0,
2016-09-30 00:00:00+00:00,23.40999984741211,23.76000022888184,23.399999618530277,16.919509887695312,69600,0.0,
2016-10-03 00:00:00+00:00,23.540000915527344,23.540000915527344,23.200000762939453,16.60565948486328,22600,0.0,
2016-10-04 00:00:00+00:00,23.280000686645508,23.56999969482422,22.75,16.5129337310791,42000,0.0,
2016-10-05 00:00:00+00:00,23.1299991607666,23.440000534057617,23.07999992370605,16.56285858154297,34300,0.0,
2016-10-06 00:00:00+00:00,23.239999771118164,23.3700008392334,22.940000534057617,16.598522186279297,32300,0.0,
2016-10-07 00:00:00+00:00,23.200000762939453,23.239999771118164,23.0,16.463001251220703,31900,0.0,
2016-10-10 00:00:00+00:00,23.18000030517578,23.450000762939453,23.100000381469727,16.577123641967773,32200,0.0,
2016-10-11 00:00:00+00:00,23.25,23.309999465942383,22.84000015258789,16.434467315673828,64300,0.0,
2016-10-12 00:00:00+00:00,23.0,23.549999237060547,23.0,16.56285858154297,26600,0.0,
2016-10-13 00:00:00+00:00,23.100000381469727,23.100000381469727,22.76000022888184,16.298940658569336,28600,0.0,
2016-10-14 00:00:00+00:00,23.030000686645508,23.149999618530277,22.68000030517578,16.313207626342773,27700,0.0,
2016-10-17 00:00:00+00:00,22.809999465942383,22.940000534057617,22.690000534057617,16.213346481323242,33800,0.0,
2016-10-18 00:00:00+00:00,23.049999237060547,23.049999237060547,22.739999771118164,16.22761344909668,39000,0.0,
2016-10-19 00:00:00+00:00,22.940000534057617,23.149999618530277,22.600000381469727,16.370271682739258,41900,0.0,
2016-10-20 00:00:00+00:00,22.82999992370605,22.850000381469727,22.6200008392334,16.263275146484375,18100,0.0,
2016-10-21 00:00:00+00:00,22.61000061035156,22.899999618530277,22.32999992370605,16.291810989379883,26200,0.0,
2016-10-24 00:00:00+00:00,23.01000022888184,23.01000022888184,22.65999984741211,16.32746696472168,32100,0.0,
2016-10-25 00:00:00+00:00,22.799999237060547,22.920000076293945,22.51000022888184,16.277542114257812,49300,0.0,
2016-10-26 00:00:00+00:00,22.65999984741211,22.65999984741211,20.950000762939453,15.300317764282228,125600,0.0,
2016-10-27 00:00:00+00:00,21.65999984741211,21.65999984741211,21.06999969482422,15.271787643432615,96400,0.0,
2016-10-28 00:00:00+00:00,21.68000030517578,21.68000030517578,20.96999931335449,15.193318367004396,65300,0.0,
2016-10-31 00:00:00+00:00,21.32999992370605,22.100000381469727,21.25,15.278915405273438,110300,0.0,
2016-11-01 00:00:00+00:00,21.56999969482422,22.030000686645508,21.530000686645508,15.571365356445312,68500,0.0,
2016-11-02 00:00:00+00:00,21.90999984741211,21.920000076293945,21.5,15.407309532165527,47300,0.0,
2016-11-03 00:00:00+00:00,21.68000030517578,21.790000915527344,21.299999237060547,15.521437644958496,46700,0.0,
2016-11-04 00:00:00+00:00,21.8700008392334,22.0,21.790000915527344,15.557106971740724,57800,0.0,
2016-11-07 00:00:00+00:00,22.280000686645508,22.6200008392334,21.82999992370605,16.113483428955078,59900,0.0,
2016-11-08 00:00:00+00:00,22.61000061035156,22.950000762939453,22.040000915527344,16.32746696472168,57300,0.0,
2016-11-09 00:00:00+00:00,22.96999931335449,24.46999931335449,22.86000061035156,17.204833984375,145400,0.0,
2016-11-10 00:00:00+00:00,24.530000686645508,25.959999084472656,24.06999969482422,18.13212776184082,137200,0.0,
2016-11-11 00:00:00+00:00,24.93000030517578,25.989999771118164,24.399999618530277,18.510177612304688,198000,0.0,
2016-11-14 00:00:00+00:00,26.31999969482422,26.51000022888184,25.299999237060547,18.338985443115234,92500,0.0,
2016-11-15 00:00:00+00:00,25.530000686645508,26.290000915527344,25.290000915527344,18.724164962768555,79100,0.0,
2016-11-16 00:00:00+00:00,26.190000534057617,26.559999465942383,25.3799991607666,18.902488708496094,64600,0.0,
2016-11-17 00:00:00+00:00,26.540000915527344,27.07999992370605,25.799999237060547,18.98095321655273,75700,0.0,
2016-11-18 00:00:00+00:00,26.739999771118164,26.8799991607666,26.459999084472656,19.03801918029785,123000,0.0,
2016-11-21 00:00:00+00:00,26.770000457763672,26.940000534057617,25.770000457763672,18.652835845947266,91100,0.0,
2016-11-22 00:00:00+00:00,26.190000534057617,26.68000030517578,26.1299991607666,19.00235366821289,71500,0.0,
2016-11-23 00:00:00+00:00,26.68000030517578,26.68000030517578,26.3700008392334,18.99521827697754,40600,0.0,
2016-11-25 00:00:00+00:00,26.63999938964844,26.75,26.36000061035156,18.973819732666016,22500,0.0,
2016-11-28 00:00:00+00:00,26.5,26.559999465942383,26.170000076293945,18.674236297607425,46400,0.0,
2016-11-29 00:00:00+00:00,26.350000381469727,26.780000686645508,25.739999771118164,18.795494079589844,58000,0.0,
2016-11-30 00:00:00+00:00,26.63999938964844,26.649999618530277,26.1200008392334,18.674236297607425,57400,0.0,
2016-12-01 00:00:00+00:00,26.270000457763672,26.57999992370605,26.209999084472656,18.88109016418457,44900,0.0,
