date,FENG_Open,FENG_High,FENG_Low,FENG_Close,FENG_Volume,FENG_Dividends,FENG_Stock Splits
2022-08-12 00:00:00+00:00,4.96999979019165,5.070000171661377,4.889999866485596,4.900000095367432,10300,0.0,
2022-08-15 00:00:00+00:00,4.809999942779541,5.039999961853027,4.769999980926514,4.880000114440918,45400,0.0,
2022-08-16 00:00:00+00:00,4.809999942779541,5.03000020980835,4.599999904632568,4.860000133514404,70900,0.0,
2022-08-17 00:00:00+00:00,4.849999904632568,4.920000076293945,4.760000228881836,4.789999961853027,9900,0.0,
2022-08-18 00:00:00+00:00,4.769999980926514,4.889999866485596,4.730000019073486,4.739999771118164,23000,0.0,
2022-08-19 00:00:00+00:00,4.789999961853027,5.099999904632568,4.710000038146973,4.900000095367432,55700,0.0,
2022-08-22 00:00:00+00:00,4.929999828338623,5.039999961853027,4.670000076293945,4.909999847412109,48000,0.0,
2022-08-23 00:00:00+00:00,4.78000020980835,5.110000133514404,4.730000019073486,5.059999942779541,20000,0.0,
2022-08-24 00:00:00+00:00,4.929999828338623,5.079999923706055,4.869999885559082,4.980000019073486,26100,0.0,
2022-08-25 00:00:00+00:00,5.059999942779541,5.130000114440918,4.920000076293945,5.050000190734863,27900,0.0,
2022-08-26 00:00:00+00:00,5.110000133514404,5.110000133514404,4.699999809265137,4.699999809265137,25600,0.0,
2022-08-29 00:00:00+00:00,4.760000228881836,4.980000019073486,4.730000019073486,4.860000133514404,13700,0.0,
2022-08-30 00:00:00+00:00,4.880000114440918,4.940000057220459,4.880000114440918,4.900000095367432,7600,0.0,
2022-08-31 00:00:00+00:00,4.920000076293945,4.949999809265137,4.880000114440918,4.940000057220459,3400,0.0,
2022-09-01 00:00:00+00:00,4.920000076293945,4.940000057220459,4.789999961853027,4.929999828338623,4700,0.0,
2022-09-02 00:00:00+00:00,4.900000095367432,4.920000076293945,4.900000095367432,4.900000095367432,1200,0.0,
2022-09-06 00:00:00+00:00,4.929999828338623,4.929999828338623,4.860000133514404,4.920000076293945,2800,0.0,
2022-09-07 00:00:00+00:00,4.880000114440918,4.949999809265137,4.869999885559082,4.949999809265137,3200,0.0,
2022-09-08 00:00:00+00:00,4.929999828338623,5.019999980926514,4.809999942779541,5.010000228881836,18000,0.0,
2022-09-09 00:00:00+00:00,4.989999771118164,5.019999980926514,4.940000057220459,5.0,3000,0.0,
2022-09-12 00:00:00+00:00,4.989999771118164,5.010000228881836,4.929999828338623,5.010000228881836,4800,0.0,
2022-09-13 00:00:00+00:00,4.860000133514404,5.0,4.849999904632568,4.920000076293945,3900,0.0,
2022-09-14 00:00:00+00:00,4.96999979019165,4.96999979019165,4.909999847412109,4.96999979019165,3500,0.0,
2022-09-15 00:00:00+00:00,4.889999866485596,5.110000133514404,4.889999866485596,5.03000020980835,18400,0.0,
2022-09-16 00:00:00+00:00,4.949999809265137,5.019999980926514,4.849999904632568,4.989999771118164,9500,0.0,
2022-09-19 00:00:00+00:00,4.889999866485596,4.889999866485596,4.599999904632568,4.599999904632568,6100,0.0,
2022-09-20 00:00:00+00:00,4.53000020980835,4.599999904632568,4.300000190734863,4.429999828338623,6800,0.0,
2022-09-21 00:00:00+00:00,4.5,4.869999885559082,4.139999866485596,4.860000133514404,118200,0.0,
2022-09-22 00:00:00+00:00,4.869999885559082,4.869999885559082,4.699999809265137,4.800000190734863,10400,0.0,
2022-09-23 00:00:00+00:00,4.840000152587891,4.840000152587891,4.670000076293945,4.820000171661377,27500,0.0,
2022-09-26 00:00:00+00:00,4.739999771118164,4.78000020980835,4.690000057220459,4.769999980926514,4600,0.0,
2022-09-27 00:00:00+00:00,4.710000038146973,4.75,4.690000057220459,4.75,4100,0.0,
2022-09-28 00:00:00+00:00,4.820000171661377,4.869999885559082,4.71999979019165,4.840000152587891,2700,0.0,
2022-09-29 00:00:00+00:00,4.71999979019165,4.860000133514404,4.699999809265137,4.849999904632568,1700,0.0,
2022-09-30 00:00:00+00:00,4.78000020980835,4.800000190734863,4.699999809265137,4.710000038146973,2200,0.0,
2022-10-03 00:00:00+00:00,4.730000019073486,4.78000020980835,4.480000019073486,4.78000020980835,11500,0.0,
2022-10-04 00:00:00+00:00,4.730000019073486,4.730000019073486,4.53000020980835,4.639999866485596,1900,0.0,
2022-10-05 00:00:00+00:00,4.519999980926514,4.670000076293945,4.519999980926514,4.670000076293945,2900,0.0,
2022-10-06 00:00:00+00:00,4.570000171661377,4.690000057220459,4.570000171661377,4.690000057220459,1500,0.0,
2022-10-07 00:00:00+00:00,4.550000190734863,4.869999885559082,4.510000228881836,4.769999980926514,30600,0.0,
2022-10-10 00:00:00+00:00,4.690000057220459,4.809999942779541,4.630000114440918,4.809999942779541,10900,0.0,
2022-10-11 00:00:00+00:00,4.71999979019165,4.71999979019165,4.590000152587891,4.690000057220459,10900,0.0,
2022-10-12 00:00:00+00:00,4.639999866485596,4.670000076293945,4.599999904632568,4.670000076293945,1700,0.0,
2022-10-13 00:00:00+00:00,4.539999961853027,4.809999942779541,4.539999961853027,4.800000190734863,22300,0.0,
2022-10-14 00:00:00+00:00,4.75,4.849999904632568,4.659999847412109,4.849999904632568,16300,0.0,
2022-10-17 00:00:00+00:00,4.800000190734863,4.800000190734863,4.690000057220459,4.78000020980835,2800,0.0,
2022-10-18 00:00:00+00:00,4.679999828338623,4.739999771118164,4.659999847412109,4.739999771118164,2500,0.0,
2022-10-19 00:00:00+00:00,4.630000114440918,4.670000076293945,4.539999961853027,4.670000076293945,3000,0.0,
2022-10-20 00:00:00+00:00,4.579999923706055,4.690000057220459,4.449999809265137,4.690000057220459,3300,0.0,
2022-10-21 00:00:00+00:00,4.559999942779541,4.989999771118164,4.5,4.980000019073486,18800,0.0,
2022-10-24 00:00:00+00:00,4.860000133514404,4.860000133514404,4.480000019073486,4.570000171661377,6300,0.0,
2022-10-25 00:00:00+00:00,4.480000019073486,4.480000019073486,4.260000228881836,4.420000076293945,6300,0.0,
2022-10-26 00:00:00+00:00,4.349999904632568,4.820000171661377,4.28000020980835,4.820000171661377,45400,0.0,
2022-10-27 00:00:00+00:00,4.659999847412109,4.760000228881836,4.599999904632568,4.760000228881836,3700,0.0,
2022-10-28 00:00:00+00:00,4.659999847412109,4.760000228881836,4.510000228881836,4.590000152587891,1500,0.0,
2022-10-31 00:00:00+00:00,4.480000019073486,4.550000190734863,4.25,4.550000190734863,220600,0.0,
2022-11-01 00:00:00+00:00,4.489999771118164,4.820000171661377,4.449999809265137,4.820000171661377,2100,0.0,
2022-11-02 00:00:00+00:00,4.710000038146973,4.809999942779541,4.510000228881836,4.599999904632568,8700,0.0,
2022-11-03 00:00:00+00:00,4.309999942779541,4.409999847412109,4.309999942779541,4.340000152587891,6000,0.0,
2022-11-04 00:00:00+00:00,4.320000171661377,4.409999847412109,4.199999809265137,4.409999847412109,12300,0.0,
2022-11-07 00:00:00+00:00,4.329999923706055,4.420000076293945,4.269999980926514,4.409999847412109,1700,0.0,
2022-11-08 00:00:00+00:00,4.53000020980835,4.690000057220459,4.53000020980835,4.690000057220459,700,0.0,
2022-11-09 00:00:00+00:00,4.599999904632568,4.599999904632568,4.340000152587891,4.420000076293945,1700,0.0,
2022-11-10 00:00:00+00:00,4.5,4.5,4.320000171661377,4.440000057220459,1600,0.0,
2022-11-11 00:00:00+00:00,4.369999885559082,4.420000076293945,4.28000020980835,4.380000114440918,4600,0.0,
2022-11-14 00:00:00+00:00,4.300000190734863,4.5,4.099999904632568,4.5,10800,0.0,
2022-11-15 00:00:00+00:00,4.239999771118164,4.699999809265137,4.239999771118164,4.699999809265137,4100,0.0,
2022-11-16 00:00:00+00:00,4.579999923706055,4.579999923706055,4.320000171661377,4.510000228881836,2700,0.0,
2022-11-17 00:00:00+00:00,4.380000114440918,4.510000228881836,4.329999923706055,4.510000228881836,1700,0.0,
2022-11-18 00:00:00+00:00,4.420000076293945,4.5,4.300000190734863,4.5,3400,0.0,
2022-11-21 00:00:00+00:00,4.360000133514404,4.429999828338623,4.230000019073486,4.429999828338623,1300,0.0,
2022-11-22 00:00:00+00:00,4.320000171661377,4.590000152587891,2.549999952316284,2.809999942779541,156400,0.0,
2022-11-23 00:00:00+00:00,3.069999933242798,3.200000047683716,2.4600000381469727,2.490000009536743,137900,0.0,
2022-11-25 00:00:00+00:00,2.5999999046325684,2.6600000858306885,2.539999961853028,2.5999999046325684,48400,0.0,
2022-11-28 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.549999952316284,2.5899999141693115,20800,0.0,
2022-11-29 00:00:00+00:00,2.5799999237060547,2.619999885559082,2.549999952316284,2.559999942779541,4700,0.0,
2022-11-30 00:00:00+00:00,2.559999942779541,2.609999895095825,2.400000095367432,2.549999952316284,50500,0.0,
2022-12-01 00:00:00+00:00,2.5,2.5799999237060547,2.5,2.549999952316284,6600,0.0,
2022-12-02 00:00:00+00:00,2.5,2.5999999046325684,2.5,2.569999933242798,11200,0.0,
2022-12-05 00:00:00+00:00,2.5799999237060547,2.5999999046325684,2.450000047683716,2.549999952316284,31300,0.0,
2022-12-06 00:00:00+00:00,2.539999961853028,2.559999942779541,2.450000047683716,2.559999942779541,23700,0.0,
2022-12-07 00:00:00+00:00,2.5199999809265137,2.549999952316284,2.5199999809265137,2.549999952316284,2700,0.0,
2022-12-08 00:00:00+00:00,2.549999952316284,2.5999999046325684,2.4800000190734863,2.559999942779541,33700,0.0,
2022-12-09 00:00:00+00:00,2.509999990463257,2.5999999046325684,2.5,2.5799999237060547,17000,0.0,
2022-12-12 00:00:00+00:00,2.5199999809265137,2.559999942779541,2.5,2.539999961853028,3900,0.0,
2022-12-13 00:00:00+00:00,2.5299999713897705,2.559999942779541,2.5199999809265137,2.539999961853028,12100,0.0,
2022-12-14 00:00:00+00:00,2.509999990463257,2.559999942779541,2.509999990463257,2.5199999809265137,10800,0.0,
2022-12-15 00:00:00+00:00,2.569999933242798,2.609999895095825,2.4600000381469727,2.539999961853028,154200,0.0,
2022-12-16 00:00:00+00:00,2.509999990463257,2.559999942779541,2.470000028610229,2.5199999809265137,184400,0.0,
2022-12-19 00:00:00+00:00,2.490000009536743,2.509999990463257,2.430000066757202,2.470000028610229,23600,0.0,
2022-12-20 00:00:00+00:00,2.4200000762939453,2.6600000858306885,2.4200000762939453,2.5799999237060547,56400,0.0,
2022-12-21 00:00:00+00:00,2.5999999046325684,2.819999933242798,2.549999952316284,2.690000057220459,26300,0.0,
2022-12-22 00:00:00+00:00,2.650000095367432,2.799999952316284,2.5999999046325684,2.680000066757202,31900,0.0,
2022-12-23 00:00:00+00:00,2.609999895095825,2.680000066757202,2.5799999237060547,2.619999885559082,11000,0.0,
2022-12-27 00:00:00+00:00,2.680000066757202,2.740000009536743,2.640000104904175,2.680000066757202,19600,0.0,
2022-12-28 00:00:00+00:00,2.720000028610229,2.7699999809265137,2.619999885559082,2.6600000858306885,8200,0.0,
2022-12-29 00:00:00+00:00,2.720000028610229,2.7699999809265137,2.640000104904175,2.690000057220459,8800,0.0,
2022-12-30 00:00:00+00:00,2.650000095367432,2.7100000381469727,2.609999895095825,2.680000066757202,9600,0.0,
2023-01-03 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.549999952316284,2.630000114440918,4700,0.0,
2023-01-04 00:00:00+00:00,2.5999999046325684,2.6700000762939453,2.5299999713897705,2.549999952316284,27500,0.0,
2023-01-05 00:00:00+00:00,2.5899999141693115,2.5999999046325684,2.470000028610229,2.5299999713897705,10100,0.0,
2023-01-06 00:00:00+00:00,2.509999990463257,2.5799999237060547,2.470000028610229,2.539999961853028,14800,0.0,
2023-01-09 00:00:00+00:00,2.5899999141693115,2.5899999141693115,2.490000009536743,2.509999990463257,18900,0.0,
2023-01-10 00:00:00+00:00,2.509999990463257,2.5899999141693115,2.509999990463257,2.559999942779541,5000,0.0,
2023-01-11 00:00:00+00:00,2.470000028610229,2.619999885559082,2.470000028610229,2.559999942779541,11700,0.0,
2023-01-12 00:00:00+00:00,2.5999999046325684,2.630000114440918,2.539999961853028,2.630000114440918,10400,0.0,
2023-01-13 00:00:00+00:00,2.619999885559082,2.6600000858306885,2.569999933242798,2.5999999046325684,4500,0.0,
2023-01-17 00:00:00+00:00,2.559999942779541,2.5999999046325684,2.509999990463257,2.549999952316284,6200,0.0,
2023-01-18 00:00:00+00:00,2.5899999141693115,2.630000114440918,2.4800000190734863,2.5299999713897705,16800,0.0,
2023-01-19 00:00:00+00:00,2.4800000190734863,2.5799999237060547,2.440000057220459,2.509999990463257,9800,0.0,
2023-01-20 00:00:00+00:00,2.5,2.539999961853028,2.440000057220459,2.490000009536743,17300,0.0,
2023-01-23 00:00:00+00:00,2.450000047683716,2.549999952316284,2.450000047683716,2.509999990463257,19900,0.0,
2023-01-24 00:00:00+00:00,2.450000047683716,2.509999990463257,2.450000047683716,2.470000028610229,6600,0.0,
2023-01-25 00:00:00+00:00,2.490000009536743,2.5,2.4100000858306885,2.440000057220459,16600,0.0,
2023-01-26 00:00:00+00:00,2.4100000858306885,2.619999885559082,2.4100000858306885,2.5999999046325684,642200,0.0,
2023-01-27 00:00:00+00:00,2.640000104904175,2.7100000381469727,2.5,2.5799999237060547,87400,0.0,
2023-01-30 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.5,2.549999952316284,22800,0.0,
2023-01-31 00:00:00+00:00,2.5199999809265137,2.539999961853028,2.470000028610229,2.490000009536743,38100,0.0,
2023-02-01 00:00:00+00:00,2.5199999809265137,2.5799999237060547,2.470000028610229,2.509999990463257,16800,0.0,
2023-02-02 00:00:00+00:00,2.569999933242798,2.5799999237060547,2.509999990463257,2.569999933242798,11900,0.0,
2023-02-03 00:00:00+00:00,2.5899999141693115,2.619999885559082,2.539999961853028,2.559999942779541,22700,0.0,
2023-02-06 00:00:00+00:00,2.549999952316284,2.549999952316284,2.5199999809265137,2.5199999809265137,5900,0.0,
2023-02-07 00:00:00+00:00,2.5199999809265137,2.549999952316284,2.450000047683716,2.549999952316284,23600,0.0,
2023-02-08 00:00:00+00:00,2.509999990463257,2.5199999809265137,2.470000028610229,2.490000009536743,3700,0.0,
2023-02-09 00:00:00+00:00,2.490000009536743,2.509999990463257,2.490000009536743,2.490000009536743,8300,0.0,
2023-02-10 00:00:00+00:00,2.4600000381469727,2.5,2.4600000381469727,2.4800000190734863,3500,0.0,
2023-02-13 00:00:00+00:00,2.450000047683716,2.509999990463257,2.450000047683716,2.470000028610229,5000,0.0,
2023-02-14 00:00:00+00:00,2.4800000190734863,2.490000009536743,2.4800000190734863,2.490000009536743,2200,0.0,
2023-02-15 00:00:00+00:00,2.5,2.5,2.4800000190734863,2.4800000190734863,1200,0.0,
2023-02-16 00:00:00+00:00,2.4600000381469727,2.4800000190734863,2.4600000381469727,2.4600000381469727,5600,0.0,
2023-02-17 00:00:00+00:00,2.5299999713897705,2.559999942779541,2.5,2.5199999809265137,16200,0.0,
2023-02-21 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.430000066757202,2.440000057220459,8800,0.0,
2023-02-22 00:00:00+00:00,2.4100000858306885,2.4200000762939453,2.3499999046325684,2.400000095367432,5100,0.0,
2023-02-23 00:00:00+00:00,2.380000114440918,2.380000114440918,2.1600000858306885,2.2300000190734863,36500,0.0,
2023-02-24 00:00:00+00:00,2.2300000190734863,2.259999990463257,2.2300000190734863,2.259999990463257,3400,0.0,
2023-02-27 00:00:00+00:00,2.240000009536743,2.2799999713897705,2.2100000381469727,2.220000028610229,5800,0.0,
2023-02-28 00:00:00+00:00,2.200000047683716,2.200000047683716,2.150000095367432,2.1600000858306885,5200,0.0,
2023-03-01 00:00:00+00:00,2.140000104904175,2.190000057220459,2.140000104904175,2.180000066757202,4000,0.0,
2023-03-02 00:00:00+00:00,2.140000104904175,2.190000057220459,2.130000114440918,2.140000104904175,4400,0.0,
2023-03-03 00:00:00+00:00,2.130000114440918,2.220000028610229,2.109999895095825,2.2100000381469727,9700,0.0,
2023-03-06 00:00:00+00:00,2.180000066757202,2.180000066757202,2.130000114440918,2.140000104904175,9000,0.0,
2023-03-07 00:00:00+00:00,2.1700000762939453,2.2300000190734863,2.140000104904175,2.200000047683716,13800,0.0,
2023-03-08 00:00:00+00:00,2.220000028610229,2.319999933242798,2.220000028610229,2.240000009536743,27500,0.0,
2023-03-09 00:00:00+00:00,2.220000028610229,2.2699999809265137,2.150000095367432,2.150000095367432,12500,0.0,
2023-03-10 00:00:00+00:00,2.150000095367432,2.200000047683716,2.109999895095825,2.1600000858306885,7100,0.0,
2023-03-13 00:00:00+00:00,2.130000114440918,2.180000066757202,2.109999895095825,2.150000095367432,9300,0.0,
2023-03-14 00:00:00+00:00,2.140000104904175,2.4800000190734863,2.140000104904175,2.4100000858306885,46400,0.0,
2023-03-15 00:00:00+00:00,2.400000095367432,2.5299999713897705,2.400000095367432,2.5,21800,0.0,
2023-03-16 00:00:00+00:00,2.5,2.509999990463257,2.4600000381469727,2.4600000381469727,4800,0.0,
2023-03-17 00:00:00+00:00,2.2799999713897705,2.4200000762939453,2.2799999713897705,2.369999885559082,7700,0.0,
2023-03-20 00:00:00+00:00,2.319999933242798,2.359999895095825,2.2799999713897705,2.309999942779541,4000,0.0,
2023-03-21 00:00:00+00:00,2.4200000762939453,2.4200000762939453,2.220000028610229,2.2799999713897705,9000,0.0,
2023-03-22 00:00:00+00:00,2.299999952316284,2.4200000762939453,2.299999952316284,2.380000114440918,6400,0.0,
2023-03-23 00:00:00+00:00,2.3499999046325684,2.369999885559082,2.2799999713897705,2.299999952316284,5000,0.0,
2023-03-24 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.2799999713897705,2.319999933242798,1500,0.0,
2023-03-27 00:00:00+00:00,2.299999952316284,2.299999952316284,2.1600000858306885,2.220000028610229,11100,0.0,
2023-03-28 00:00:00+00:00,2.150000095367432,2.190000057220459,2.130000114440918,2.1700000762939453,8500,0.0,
2023-03-29 00:00:00+00:00,2.130000114440918,2.1700000762939453,2.130000114440918,2.1700000762939453,9100,0.0,
2023-03-30 00:00:00+00:00,2.200000047683716,2.25,2.180000066757202,2.240000009536743,900,0.0,
2023-03-31 00:00:00+00:00,2.240000009536743,2.2799999713897705,2.240000009536743,2.2799999713897705,400,0.0,
2023-04-03 00:00:00+00:00,2.1600000858306885,2.190000057220459,2.140000104904175,2.190000057220459,2900,0.0,
2023-04-04 00:00:00+00:00,2.2100000381469727,2.220000028610229,2.150000095367432,2.2100000381469727,3300,0.0,
2023-04-05 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.109999895095825,2.140000104904175,5900,0.0,
2023-04-06 00:00:00+00:00,2.1600000858306885,2.359999895095825,2.150000095367432,2.220000028610229,7000,0.0,
2023-04-10 00:00:00+00:00,2.259999990463257,2.259999990463257,2.180000066757202,2.200000047683716,5900,0.0,
2023-04-11 00:00:00+00:00,2.1600000858306885,2.2699999809265137,2.130000114440918,2.25,4800,0.0,
2023-04-12 00:00:00+00:00,2.299999952316284,2.3399999141693115,2.150000095367432,2.180000066757202,5400,0.0,
2023-04-13 00:00:00+00:00,2.190000057220459,2.25,2.180000066757202,2.25,4400,0.0,
2023-04-14 00:00:00+00:00,2.190000057220459,2.259999990463257,2.190000057220459,2.259999990463257,2200,0.0,
2023-04-17 00:00:00+00:00,2.2699999809265137,2.2699999809265137,2.200000047683716,2.25,2500,0.0,
2023-04-18 00:00:00+00:00,2.2300000190734863,2.25,2.180000066757202,2.2300000190734863,4300,0.0,
2023-04-19 00:00:00+00:00,2.180000066757202,2.2300000190734863,2.180000066757202,2.2100000381469727,1100,0.0,
2023-04-20 00:00:00+00:00,2.1700000762939453,2.220000028610229,2.1700000762939453,2.2100000381469727,4000,0.0,
2023-04-21 00:00:00+00:00,2.240000009536743,2.630000114440918,2.180000066757202,2.630000114440918,175100,0.0,
2023-04-24 00:00:00+00:00,2.630000114440918,2.630000114440918,2.3299999237060547,2.390000104904175,171500,0.0,
2023-04-25 00:00:00+00:00,2.309999942779541,2.369999885559082,2.309999942779541,2.369999885559082,1700,0.0,
2023-04-26 00:00:00+00:00,2.3299999237060547,2.440000057220459,2.3299999237060547,2.440000057220459,9100,0.0,
2023-04-27 00:00:00+00:00,2.380000114440918,2.380000114440918,2.1700000762939453,2.2699999809265137,18800,0.0,
