date,USD_Open,USD_High,USD_Low,USD_Close,USD_Volume,USD_Dividends,USD_Stock Splits
2008-01-11 00:00:00+00:00,2.1875,2.1875,2.079166889190674,1.940354585647583,3578400,0.0,
2008-01-14 00:00:00+00:00,2.117083072662353,2.264583110809326,2.117083072662353,2.0800464153289795,2892000,0.0,
2008-01-15 00:00:00+00:00,2.248332977294922,2.248332977294922,2.096667051315308,1.953019380569458,3528000,0.0,
2008-01-16 00:00:00+00:00,2.084583044052124,2.103749990463257,1.8254170417785645,1.7665051221847534,6871200,0.0,
2008-01-17 00:00:00+00:00,1.9479169845581052,1.971667051315308,1.824167013168335,1.697042465209961,4670400,0.0,
2008-01-18 00:00:00+00:00,1.9566669464111328,1.9566669464111328,1.8408329486846924,1.7358028888702393,3703200,0.0,
2008-01-22 00:00:00+00:00,1.7916669845581057,2.0420830249786377,1.453333020210266,1.6648054122924805,4936800,0.0,
2008-01-23 00:00:00+00:00,1.6799999475479126,1.9375,1.6799999475479126,1.7722620964050293,4984800,0.0,
2008-01-24 00:00:00+00:00,1.9745830297470093,2.041666984558105,1.9375,1.8758803606033323,4557600,0.0,
2008-01-25 00:00:00+00:00,2.136667013168335,2.166666984558105,1.9395829439163208,1.793753147125244,6535200,0.0,
2008-01-28 00:00:00+00:00,1.9458329677581787,1.9933329820632932,1.875,1.8352004289627075,4500000,0.0,
2008-01-29 00:00:00+00:00,2.0174999237060547,2.0441670417785645,1.96416699886322,1.8566913604736328,3902400,0.0,
2008-01-30 00:00:00+00:00,2.009999990463257,2.097917079925537,1.9299999475479128,1.8501678705215452,4358400,0.0,
2008-01-31 00:00:00+00:00,1.9520829916000368,2.0833330154418945,1.870000004768372,1.8858586549758911,2301600,0.0,
2008-02-01 00:00:00+00:00,2.0808329582214355,2.229166984558105,2.0808329582214355,2.0455069541931152,3441600,0.0,
2008-02-04 00:00:00+00:00,2.2520830631256104,2.2520830631256104,2.1166670322418213,1.957239389419556,3074400,0.0,
2008-02-05 00:00:00+00:00,2.0833330154418945,2.0908329486846924,1.9583330154418943,1.8037307262420652,4622400,0.0,
2008-02-06 00:00:00+00:00,1.9629169702529907,2.004167079925537,1.87041699886322,1.7265920639038086,3064800,0.0,
2008-02-07 00:00:00+00:00,1.837499976158142,1.9629169702529907,1.7979170083999634,1.7553752660751345,4183200,0.0,
2008-02-08 00:00:00+00:00,1.9266669750213623,1.975000023841858,1.898332953453064,1.813709616661072,2421600,0.0,
2008-02-11 00:00:00+00:00,1.977916955947876,2.0625,1.9495830535888672,1.8931502103805544,4353600,0.0,
2008-02-12 00:00:00+00:00,2.083750009536743,2.124583005905152,2.002500057220459,1.864750623703003,2868000,0.0,
2008-02-13 00:00:00+00:00,2.0808329582214355,2.161250114440918,2.0808329582214355,1.98602306842804,2678400,0.0,
2008-02-14 00:00:00+00:00,2.1675000190734863,2.1675000190734863,2.0199999809265137,1.8662855625152588,3076800,0.0,
2008-02-15 00:00:00+00:00,1.990417003631592,2.032500028610229,1.9333330392837524,1.8037307262420652,2284800,0.0,
2008-02-19 00:00:00+00:00,2.0004169940948486,2.03125,1.9162499904632568,1.775331735610962,1833600,0.0,
2008-02-20 00:00:00+00:00,1.9316669702529907,2.029582977294922,1.896667003631592,1.8401895761489868,2803200,0.0,
2008-02-21 00:00:00+00:00,2.0174999237060547,2.101249933242798,1.96875,1.8183143138885496,2644800,0.0,
2008-02-22 00:00:00+00:00,1.9916670322418213,1.9958330392837524,1.8933329582214355,1.822919845581055,1802400,0.0,
2008-02-25 00:00:00+00:00,1.9924999475479128,2.015832901000977,1.9137500524520876,1.85055148601532,1123200,0.0,
2008-02-26 00:00:00+00:00,2.00333309173584,2.1237499713897705,2.001250028610229,1.9242355823516848,3249600,0.0,
2008-02-27 00:00:00+00:00,2.041666984558105,2.1424999237060547,2.0374999046325684,1.9549381732940676,2812800,0.0,
2008-02-28 00:00:00+00:00,2.09708309173584,2.09708309173584,2.009999990463257,1.8678208589553835,1332000,0.0,
2008-02-29 00:00:00+00:00,1.987499952316284,1.9958330392837524,1.9166669845581052,1.7703427076339722,2164800,0.0,
2008-03-03 00:00:00+00:00,1.9166669845581052,1.9558329582214355,1.8708330392837524,1.7615158557891846,1392000,0.0,
2008-03-04 00:00:00+00:00,1.8870830535888672,1.9254169464111328,1.815000057220459,1.773029088973999,2448000,0.0,
2008-03-05 00:00:00+00:00,1.9537500143051147,1.9795830249786377,1.912500023841858,1.7998933792114258,1653600,0.0,
2008-03-06 00:00:00+00:00,1.9212499856948853,2.0833330154418945,1.8541669845581052,1.7572946548461914,1010400,0.0,
2008-03-07 00:00:00+00:00,1.847499966621399,1.9495830535888672,1.8200000524520876,1.7265920639038086,2040000,0.0,
2008-03-10 00:00:00+00:00,1.8949999809265137,1.9166669845581052,1.821666955947876,1.7154628038406372,2280000,0.0,
2008-03-11 00:00:00+00:00,1.8808330297470093,1.9708329439163208,1.8587499856948853,1.7987422943115234,2656800,0.0,
2008-03-12 00:00:00+00:00,1.992082953453064,2.019166946411133,1.9462499618530276,1.8018121719360352,1550400,0.0,
2008-03-13 00:00:00+00:00,1.8754169940948489,2.040832996368408,1.847916960716248,1.8536213636398315,2008800,0.0,
2008-03-14 00:00:00+00:00,2.055417060852051,2.055417060852051,1.8729170560836792,1.7576782703399658,2714400,0.0,
2008-03-17 00:00:00+00:00,1.8020830154418943,1.9408329725265503,1.8020830154418943,1.7538408041000366,2748000,0.0,
2008-03-18 00:00:00+00:00,1.960832953453064,2.0570828914642334,1.9333330392837524,1.871658563613892,2707200,0.0,
2008-03-19 00:00:00+00:00,2.038332939147949,2.057499885559082,1.8987499475479128,1.748851299285889,1936800,0.0,
2008-03-20 00:00:00+00:00,1.9208329916000368,1.976667046546936,1.8837499618530276,1.820617437362671,1545600,0.0,
2008-03-24 00:00:00+00:00,2.016249895095825,2.129167079925537,2.016249895095825,1.9238516092300413,3523200,0.0,
2008-03-25 00:00:00+00:00,2.0566670894622803,2.136667013168335,2.0566670894622803,1.9406704902648928,3648000,0.006125,
2008-03-26 00:00:00+00:00,2.09958291053772,2.09958291053772,2.0,1.8952537775039675,2258400,0.0,
2008-03-27 00:00:00+00:00,2.043750047683716,2.166249990463257,1.943750023841858,1.809035301208496,2493600,0.0,
2008-03-28 00:00:00+00:00,1.960832953453064,2.0004169940948486,1.8916670083999636,1.7501455545425415,1464000,0.0,
2008-03-31 00:00:00+00:00,1.8854169845581052,1.962499976158142,1.875,1.7913304567337036,2937600,0.0,
2008-04-01 00:00:00+00:00,1.9900000095367432,2.096667051315308,1.9900000095367432,1.9272006750106807,3770400,0.0,
2008-04-02 00:00:00+00:00,2.106250047683716,2.166666984558105,2.0758330821990967,1.9456758499145508,3415200,0.0,
2008-04-03 00:00:00+00:00,2.0625,2.189167022705078,2.047082901000977,1.9964826107025144,3933600,0.0,
2008-04-04 00:00:00+00:00,2.182499885559082,2.2058329582214355,2.1066670417785645,2.0003321170806885,2784000,0.0,
2008-04-07 00:00:00+00:00,2.183332920074463,2.216249942779541,2.117083072662353,1.97146475315094,2786400,0.0,
2008-04-08 00:00:00+00:00,2.0958330631256104,2.1220829486846924,2.0291669368743896,1.8787033557891848,2582400,0.0,
2008-04-09 00:00:00+00:00,2.0708329677581787,2.087500095367432,2.018749952316284,1.922966241836548,1348800,0.0,
2008-04-10 00:00:00+00:00,2.0566670894622803,2.228332996368408,2.0566670894622803,2.0157265663146973,4790400,0.0,
2008-04-11 00:00:00+00:00,2.166666984558105,2.166666984558105,2.012500047683716,1.8929444551467896,3712800,0.0,
2008-04-14 00:00:00+00:00,2.02791690826416,2.02791690826416,1.9379169940948489,1.79633367061615,3638400,0.0,
2008-04-15 00:00:00+00:00,1.9666670560836792,1.9670829772949217,1.899999976158142,1.8163483142852783,3096000,0.0,
2008-04-16 00:00:00+00:00,2.0991671085357666,2.158750057220459,2.0808329582214355,1.9891694784164429,4920000,0.0,
2008-04-17 00:00:00+00:00,2.166249990463257,2.166249990463257,2.069999933242798,1.9502944946289065,3067200,0.0,
2008-04-18 00:00:00+00:00,2.228332996368408,2.233333110809326,2.149583101272583,2.031893491744995,3196800,0.0,
2008-04-21 00:00:00+00:00,2.1624999046325684,2.242083072662353,2.1624999046325684,2.071152687072754,1598400,0.0,
2008-04-22 00:00:00+00:00,2.2441670894622803,2.2441670894622803,2.078749895095825,1.96415114402771,2277600,0.0,
2008-04-23 00:00:00+00:00,2.1616671085357666,2.269166946411133,2.147083044052124,2.056527614593506,2740800,0.0,
2008-04-24 00:00:00+00:00,2.259582996368408,2.3399999141693115,2.18416690826416,2.1088743209838867,7221600,0.0,
2008-04-25 00:00:00+00:00,2.31833291053772,2.31833291053772,2.182499885559082,2.1111841201782227,3343200,0.0,
2008-04-28 00:00:00+00:00,2.3070828914642334,2.3070828914642334,2.2295830249786377,2.083470582962036,1274400,0.0,
2008-04-29 00:00:00+00:00,2.2416670322418213,2.2941670417785645,2.2412500381469727,2.098097085952759,3528000,0.0,
2008-04-30 00:00:00+00:00,2.3104169368743896,2.3104169368743896,2.1770830154418945,2.0326642990112305,1996800,0.0,
2008-05-01 00:00:00+00:00,2.2129170894622803,2.374166965484619,2.1458330154418945,2.17661714553833,10041600,0.0,
2008-05-02 00:00:00+00:00,2.421250104904175,2.490417003631592,2.3087499141693115,2.235891819000244,13605600,0.0,
2008-05-05 00:00:00+00:00,2.40625,2.40625,2.3162500858306885,2.1596813201904297,2092800,0.0,
2008-05-06 00:00:00+00:00,2.316667079925537,2.416666984558105,2.2774999141693115,2.220109462738037,3748800,0.0,
2008-05-07 00:00:00+00:00,2.37833309173584,2.458750009536743,2.333750009536743,2.1558315753936768,3768000,0.0,
2008-05-08 00:00:00+00:00,2.333750009536743,2.408750057220459,2.324167013168335,2.192396640777588,1917600,0.0,
2008-05-09 00:00:00+00:00,2.34375,2.410417079925537,2.302917003631592,2.190472364425659,1279200,0.0,
2008-05-12 00:00:00+00:00,2.367083072662353,2.436666965484619,2.355417013168335,2.244358777999878,2191200,0.0,
2008-05-13 00:00:00+00:00,2.4708330631256104,2.4770829677581787,2.4266669750213623,2.2790000438690186,1855200,0.0,
2008-05-14 00:00:00+00:00,2.4749999046325684,2.589582920074463,2.441667079925537,2.317490100860596,3657600,0.0,
2008-05-15 00:00:00+00:00,2.529582977294922,2.666249990463257,2.512500047683716,2.4479730129241943,2455200,0.0,
2008-05-16 00:00:00+00:00,2.682499885559082,2.6862499713897705,2.581666946411133,2.4814579486846924,2940000,0.0,
2008-05-19 00:00:00+00:00,2.7416670322418213,2.7683329582214355,2.632499933242798,2.4691410064697266,6408000,0.0,
2008-05-20 00:00:00+00:00,2.682499885559082,2.682499885559082,2.485416889190674,2.3478965759277344,4725600,0.0,
2008-05-21 00:00:00+00:00,2.515000104904175,2.543333053588867,2.4245829582214355,2.2601406574249268,4094400,0.0,
2008-05-22 00:00:00+00:00,2.4437499046325684,2.5062499046325684,2.4116671085357666,2.275921106338501,2719200,0.0,
2008-05-23 00:00:00+00:00,2.441667079925537,2.456249952316284,2.3499999046325684,2.234736442565918,3103200,0.0,
2008-05-27 00:00:00+00:00,2.400000095367432,2.4862499237060547,2.365000009536743,2.289008617401123,1747200,0.0,
2008-05-28 00:00:00+00:00,2.509582996368408,2.509582996368408,2.4216670989990234,2.2882368564605717,2748000,0.0,
2008-05-29 00:00:00+00:00,2.506666898727417,2.506666898727417,2.4200000762939453,2.257445335388184,1944000,0.0,
2008-05-30 00:00:00+00:00,2.5,2.5541670322418213,2.4941670894622803,2.324802875518799,2323200,0.0,
2008-06-02 00:00:00+00:00,2.540832996368408,2.5579171180725098,2.409167051315308,2.282463550567627,2035200,0.0,
2008-06-03 00:00:00+00:00,2.471250057220459,2.507082939147949,2.379167079925537,2.2312726974487305,2428800,0.0,
2008-06-04 00:00:00+00:00,2.4266669750213623,2.5208330154418945,2.391666889190674,2.2963204383850098,2844000,0.0,
2008-06-05 00:00:00+00:00,2.5,2.5829169750213623,2.490417003631592,2.386003017425537,3552000,0.0,
2008-06-06 00:00:00+00:00,2.5829169750213623,2.5829169750213623,2.404582977294922,2.227808952331543,3112800,0.0,
2008-06-09 00:00:00+00:00,2.3954169750213623,2.422916889190674,2.2758328914642334,2.189703226089477,4420800,0.0,
2008-06-10 00:00:00+00:00,2.31583309173584,2.3333330154418945,2.2554171085357666,2.1169567108154297,8536800,0.0,
2008-06-11 00:00:00+00:00,2.291666984558105,2.2920830249786377,2.1424999237060547,1.983011245727539,19178400,0.0,
2008-06-12 00:00:00+00:00,2.177500009536743,2.2629170417785645,2.1508328914642334,2.0045652389526367,3640800,0.0,
2008-06-13 00:00:00+00:00,2.1670830249786377,2.306250095367432,2.1670830249786377,2.1150319576263428,2992800,0.0,
2008-06-16 00:00:00+00:00,2.289999961853028,2.387500047683716,2.289999961853028,2.1777706146240234,3312000,0.0,
2008-06-17 00:00:00+00:00,2.401249885559082,2.401249885559082,2.297916889190674,2.122730255126953,1759200,0.0,
2008-06-18 00:00:00+00:00,2.291666984558105,2.291666984558105,2.1954169273376465,2.0488290786743164,2476800,0.0,
2008-06-19 00:00:00+00:00,2.204582929611206,2.3641669750213623,2.19083309173584,2.1500589847564697,2486400,0.0,
2008-06-20 00:00:00+00:00,2.283750057220459,2.3125,2.204166889190674,2.1362011432647705,9873600,0.0,
2008-06-23 00:00:00+00:00,2.295417070388794,2.295417070388794,2.1862499713897705,2.0291991233825684,2889600,0.0,
2008-06-24 00:00:00+00:00,2.186666965484619,2.2754170894622803,2.155416965484619,2.040621757507324,2880000,0.005667,
2008-06-25 00:00:00+00:00,2.245832920074463,2.328332901000977,2.245832920074463,2.103523731231689,4039200,0.0,
2008-06-26 00:00:00+00:00,2.2129170894622803,2.2129170894622803,2.0520830154418945,1.9144333600997925,4399200,0.0,
2008-06-27 00:00:00+00:00,2.0541670322418213,2.077083110809326,1.9800000190734863,1.8881930112838743,5798400,0.0,
2008-06-30 00:00:00+00:00,2.021250009536743,2.103332996368408,2.0062499046325684,1.8627238273620603,2340000,0.0,
2008-07-01 00:00:00+00:00,1.9529169797897337,2.018749952316284,1.9020830392837524,1.852690815925598,5764800,0.0,
2008-07-02 00:00:00+00:00,2.0204169750213623,2.209167003631592,1.8825000524520876,1.7554445266723633,5484000,0.0,
2008-07-03 00:00:00+00:00,1.9041670560836792,1.9041670560836792,1.7566670179367063,1.6581988334655762,4838400,0.0,
2008-07-07 00:00:00+00:00,1.8245830535888672,1.9212499856948853,1.775833010673523,1.704891562461853,6204000,0.0,
2008-07-08 00:00:00+00:00,1.8125,1.8758330345153809,1.7916669845581057,1.721485614776611,4377600,0.0,
2008-07-09 00:00:00+00:00,1.8583329916000368,1.8583329916000368,1.7000000476837158,1.5779317617416382,6559200,0.0,
2008-07-10 00:00:00+00:00,1.6770830154418943,1.787500023841858,1.6666669845581057,1.6473931074142456,7231200,0.0,
2008-07-11 00:00:00+00:00,1.7879170179367063,1.8287500143051147,1.683750033378601,1.642375946044922,5126400,0.0,
2008-07-14 00:00:00+00:00,1.8287500143051147,1.829583048820496,1.713333010673523,1.6122761964797974,7461600,0.0,
2008-07-15 00:00:00+00:00,1.7137500047683716,1.8333330154418943,1.6754169464111328,1.634272575378418,6295200,0.0,
2008-07-16 00:00:00+00:00,1.834583044052124,1.8720829486846924,1.7387499809265137,1.712610363960266,6002400,0.0,
2008-07-17 00:00:00+00:00,1.8650000095367432,1.9958330392837524,1.846250057220459,1.8148722648620603,6866400,0.0,
2008-07-18 00:00:00+00:00,1.9387500286102293,1.9604170322418213,1.8674999475479128,1.808698296546936,3667200,0.0,
2008-07-21 00:00:00+00:00,2.0229170322418213,2.0229170322418213,1.908750057220459,1.7874736785888672,2606400,0.0,
2008-07-22 00:00:00+00:00,1.8333330154418943,1.8350000381469729,1.7566670179367063,1.6933149099349976,12403200,0.0,
2008-07-23 00:00:00+00:00,1.8337500095367432,1.8941669464111328,1.8104170560836792,1.7091366052627563,4939200,0.0,
2008-07-24 00:00:00+00:00,1.8145829439163208,1.8145829439163208,1.7066669464111328,1.5871938467025757,6360000,0.0,
2008-07-25 00:00:00+00:00,1.744583010673523,1.7520829439163208,1.683750033378601,1.6157492399215698,4896000,0.0,
2008-07-28 00:00:00+00:00,1.710832953453064,1.753749966621399,1.6883330345153809,1.5717569589614868,3088800,0.0,
2008-07-29 00:00:00+00:00,1.7308330535888672,1.7895829677581787,1.7141669988632202,1.6524103879928589,5580000,0.0,
2008-07-30 00:00:00+00:00,1.8650000095367432,1.8650000095367432,1.7599999904632568,1.672091007232666,3710400,0.0,
2008-07-31 00:00:00+00:00,1.8470829725265503,1.868749976158142,1.7716670036315918,1.6593563556671145,6055200,0.0,
2008-08-01 00:00:00+00:00,1.7816669940948486,1.806249976158142,1.7354170083999634,1.6477794647216797,2452800,0.0,
2008-08-04 00:00:00+00:00,1.7683329582214355,1.8266669511795044,1.7683329582214355,1.6917715072631836,3160800,0.0,
2008-08-05 00:00:00+00:00,1.8579169511795044,1.875,1.7941670417785645,1.729203224182129,5112000,0.0,
2008-08-06 00:00:00+00:00,1.8424999713897705,1.9145829677581787,1.8054169416427608,1.7361490726470947,5025600,0.0,
2008-08-07 00:00:00+00:00,1.8916670083999636,2.0291669368743896,1.862499952316284,1.818731427192688,10394400,0.0,
2008-08-08 00:00:00+00:00,1.9487500190734863,2.0420830249786377,1.945417046546936,1.8831759691238403,6878400,0.0,
2008-08-11 00:00:00+00:00,2.041666984558105,2.148333072662353,2.0,1.942218542098999,6972000,0.0,
2008-08-12 00:00:00+00:00,2.064167022705078,2.1137499809265137,2.064167022705078,1.9445337057113647,5119200,0.0,
2008-08-13 00:00:00+00:00,2.115000009536743,2.1458330154418945,2.057499885559082,1.9418331384658811,5676000,0.0,
2008-08-14 00:00:00+00:00,2.1449999809265137,2.1458330154418945,2.055833101272583,1.9746330976486208,3895200,0.0,
2008-08-15 00:00:00+00:00,2.1854169368743896,2.1854169368743896,2.108333110809326,1.977720856666565,3091200,0.0,
2008-08-18 00:00:00+00:00,2.127500057220459,2.1516671180725098,2.0366671085357666,1.9063293933868408,4492800,0.0,
2008-08-19 00:00:00+00:00,2.047916889190674,2.052917003631592,1.9912500381469729,1.8827910423278809,3141600,0.0,
2008-08-20 00:00:00+00:00,2.0083329677581787,2.0333330631256104,1.959583044052124,1.8445870876312256,4876800,0.0,
2008-08-21 00:00:00+00:00,1.9670829772949217,1.9787499904632568,1.896667003631592,1.818731427192688,4207200,0.0,
2008-08-22 00:00:00+00:00,2.002917051315308,2.025000095367432,1.9737499952316284,1.869283676147461,5040000,0.0,
2008-08-25 00:00:00+00:00,1.9820829629898071,2.032917022705078,1.9383330345153809,1.7951914072036743,4166400,0.0,
2008-08-26 00:00:00+00:00,1.9308329820632932,1.9370830059051516,1.8879170417785645,1.7816853523254397,2728800,0.0,
2008-08-27 00:00:00+00:00,1.91083300113678,1.9916670322418213,1.91083300113678,1.817959666252136,2548800,0.0,
2008-08-28 00:00:00+00:00,1.9583330154418943,2.0054171085357666,1.9583330154418943,1.8175736665725708,1826400,0.0,
2008-08-29 00:00:00+00:00,1.9537500143051147,1.9604170322418213,1.8862500190734863,1.767406940460205,2133600,0.0,
2008-09-02 00:00:00+00:00,1.99541699886322,2.0020830631256104,1.8291670083999636,1.7102947235107422,6170400,0.0,
2008-09-03 00:00:00+00:00,1.809999942779541,1.8337500095367432,1.6725000143051147,1.5667414665222168,11594400,0.0,
2008-09-04 00:00:00+00:00,1.7333329916000366,1.7333329916000366,1.5483330488204956,1.442482352256775,11575200,0.0,
2008-09-05 00:00:00+00:00,1.5204169750213623,1.609583020210266,1.493749976158142,1.469495177268982,9765600,0.0,
2008-09-08 00:00:00+00:00,1.6754169464111328,1.6770830154418943,1.5279170274734497,1.473353624343872,9504000,0.0,
2008-09-09 00:00:00+00:00,1.6241669654846191,1.6241669654846191,1.4524999856948853,1.3618298768997192,8748000,0.0,
