date,IMNN_Open,IMNN_High,IMNN_Low,IMNN_Close,IMNN_Volume,IMNN_Dividends,IMNN_Stock Splits
2011-12-08 00:00:00+00:00,1910.810791015625,1986.4864501953125,1863.5135498046875,1863.5135498046875,518,,
2011-12-09 00:00:00+00:00,1920.270263671875,1958.108154296875,1882.432373046875,1948.648681640625,290,,
2011-12-12 00:00:00+00:00,1920.270263671875,1929.729736328125,1872.9730224609373,1891.891845703125,250,,
2011-12-13 00:00:00+00:00,1891.891845703125,1986.4864501953125,1844.5946044921875,1863.5135498046875,305,,
2011-12-14 00:00:00+00:00,1835.1351318359373,1844.5946044921875,1655.4053955078125,1721.62158203125,536,,
2011-12-15 00:00:00+00:00,1721.62158203125,1835.1351318359373,1655.4053955078125,1825.6756591796875,279,,
2011-12-16 00:00:00+00:00,1872.9730224609373,1882.432373046875,1750.0,1872.9730224609373,278,,
2011-12-19 00:00:00+00:00,1844.5946044921875,1872.9730224609373,1702.7027587890625,1712.162109375,309,,
2011-12-20 00:00:00+00:00,1750.0,1750.0,1655.4053955078125,1712.162109375,479,,
2011-12-21 00:00:00+00:00,1702.7027587890625,1740.54052734375,1683.7838134765625,1721.62158203125,314,,
2011-12-22 00:00:00+00:00,1721.62158203125,1740.54052734375,1664.8648681640625,1702.7027587890625,312,,
2011-12-23 00:00:00+00:00,1693.2432861328125,1740.54052734375,1645.9459228515625,1664.8648681640625,400,,
2011-12-27 00:00:00+00:00,1655.4053955078125,1702.7027587890625,1617.567626953125,1645.9459228515625,488,,
2011-12-28 00:00:00+00:00,1655.4053955078125,1655.4053955078125,1551.351318359375,1598.648681640625,439,,
2011-12-29 00:00:00+00:00,1589.189208984375,1693.2432861328125,1579.729736328125,1627.0269775390625,380,,
2011-12-30 00:00:00+00:00,1636.4864501953125,1683.7838134765625,1579.729736328125,1608.108154296875,441,,
2012-01-03 00:00:00+00:00,1627.0269775390625,1693.2432861328125,1627.0269775390625,1627.0269775390625,255,,
2012-01-04 00:00:00+00:00,1645.9459228515625,1702.7027587890625,1627.0269775390625,1693.2432861328125,209,,
2012-01-05 00:00:00+00:00,1683.7838134765625,1844.5946044921875,1655.4053955078125,1750.0,631,,
2012-01-06 00:00:00+00:00,1778.37841796875,1825.6756591796875,1759.45947265625,1816.2161865234373,271,,
2012-01-09 00:00:00+00:00,1844.5946044921875,1844.5946044921875,1712.162109375,1750.0,264,,
2012-01-10 00:00:00+00:00,1768.9189453125,1797.2972412109375,1645.9459228515625,1721.62158203125,255,,
2012-01-11 00:00:00+00:00,1721.62158203125,1740.54052734375,1655.4053955078125,1702.7027587890625,134,,
2012-01-12 00:00:00+00:00,1721.62158203125,1750.0,1655.4053955078125,1655.4053955078125,285,,
2012-01-13 00:00:00+00:00,1683.7838134765625,1683.7838134765625,1579.729736328125,1636.4864501953125,653,,
2012-01-17 00:00:00+00:00,1636.4864501953125,1721.62158203125,1551.351318359375,1608.108154296875,450,,
2012-01-18 00:00:00+00:00,1608.108154296875,1617.567626953125,1570.270263671875,1570.270263671875,367,,
2012-01-19 00:00:00+00:00,1598.648681640625,1674.3243408203125,1589.189208984375,1636.4864501953125,436,,
2012-01-20 00:00:00+00:00,1655.4053955078125,1702.7027587890625,1608.108154296875,1617.567626953125,536,,
2012-01-23 00:00:00+00:00,1627.0269775390625,1645.9459228515625,1551.351318359375,1598.648681640625,444,,
2012-01-24 00:00:00+00:00,1617.567626953125,1759.45947265625,1608.108154296875,1645.9459228515625,613,,
2012-01-25 00:00:00+00:00,1693.2432861328125,1721.62158203125,1655.4053955078125,1693.2432861328125,295,,
2012-01-26 00:00:00+00:00,1712.162109375,1759.45947265625,1674.3243408203125,1674.3243408203125,340,,
2012-01-27 00:00:00+00:00,1712.162109375,1731.0810546875,1683.7838134765625,1731.0810546875,353,,
2012-01-30 00:00:00+00:00,1712.162109375,1835.1351318359373,1712.162109375,1816.2161865234373,615,,
2012-01-31 00:00:00+00:00,1863.5135498046875,1995.9459228515625,1844.5946044921875,1995.9459228515625,1388,,
2012-02-01 00:00:00+00:00,2043.2432861328125,2071.62158203125,1920.270263671875,1958.108154296875,610,,
2012-02-02 00:00:00+00:00,1958.108154296875,2005.4053955078125,1835.1351318359373,1863.5135498046875,641,,
2012-02-03 00:00:00+00:00,1920.270263671875,1929.729736328125,1825.6756591796875,1844.5946044921875,345,,
2012-02-06 00:00:00+00:00,1844.5946044921875,1977.0269775390625,1835.1351318359373,1910.810791015625,505,,
2012-02-07 00:00:00+00:00,1967.567626953125,2213.513427734375,1958.108154296875,2100.0,2060,,
2012-02-08 00:00:00+00:00,2100.0,2166.21630859375,2062.162109375,2071.62158203125,412,,
2012-02-09 00:00:00+00:00,2081.0810546875,2118.9189453125,1939.189208984375,1977.0269775390625,669,,
2012-02-10 00:00:00+00:00,1986.4864501953125,1986.4864501953125,1891.891845703125,1920.270263671875,309,,
2012-02-13 00:00:00+00:00,1995.9459228515625,1995.9459228515625,1702.7027587890625,1825.6756591796875,598,,
2012-02-14 00:00:00+00:00,1882.432373046875,1882.432373046875,1768.9189453125,1816.2161865234373,401,,
2012-02-15 00:00:00+00:00,1872.9730224609373,1872.9730224609373,1768.9189453125,1806.7567138671875,190,,
2012-02-16 00:00:00+00:00,2081.0810546875,2090.54052734375,1929.729736328125,1958.108154296875,1059,,
2012-02-17 00:00:00+00:00,1986.4864501953125,2062.162109375,1967.567626953125,1986.4864501953125,588,,
2012-02-21 00:00:00+00:00,1995.9459228515625,2081.0810546875,1958.108154296875,1977.0269775390625,897,,
2012-02-22 00:00:00+00:00,1995.9459228515625,1995.9459228515625,1920.270263671875,1948.648681640625,269,,
2012-02-23 00:00:00+00:00,1958.108154296875,2033.7838134765625,1948.648681640625,1948.648681640625,337,,
2012-02-24 00:00:00+00:00,1986.4864501953125,1995.9459228515625,1939.189208984375,1958.108154296875,325,,
2012-02-27 00:00:00+00:00,2014.8648681640625,2014.8648681640625,1939.189208984375,1977.0269775390625,330,,
2012-02-28 00:00:00+00:00,1977.0269775390625,2118.9189453125,1939.189208984375,1977.0269775390625,913,,
2012-02-29 00:00:00+00:00,2071.62158203125,2071.62158203125,1939.189208984375,1948.648681640625,623,,
2012-03-01 00:00:00+00:00,1967.567626953125,2024.3243408203125,1920.270263671875,1929.729736328125,558,,
2012-03-02 00:00:00+00:00,1977.0269775390625,1977.0269775390625,1891.891845703125,1910.810791015625,441,,
2012-03-05 00:00:00+00:00,1939.189208984375,2005.4053955078125,1882.432373046875,1977.0269775390625,624,,
2012-03-06 00:00:00+00:00,1958.108154296875,1986.4864501953125,1891.891845703125,1958.108154296875,587,,
2012-03-07 00:00:00+00:00,1939.189208984375,1977.0269775390625,1683.7838134765625,1712.162109375,1587,,
2012-03-08 00:00:00+00:00,1806.7567138671875,1806.7567138671875,1636.4864501953125,1664.8648681640625,718,,
2012-03-09 00:00:00+00:00,1570.270263671875,1674.3243408203125,1570.270263671875,1617.567626953125,973,,
2012-03-12 00:00:00+00:00,1608.108154296875,1693.2432861328125,1598.648681640625,1598.648681640625,350,,
2012-03-13 00:00:00+00:00,1608.108154296875,1664.8648681640625,1551.351318359375,1551.351318359375,746,,
2012-03-14 00:00:00+00:00,1560.810791015625,1636.4864501953125,1560.810791015625,1608.108154296875,526,,
2012-03-15 00:00:00+00:00,1664.8648681640625,1664.8648681640625,1560.810791015625,1617.567626953125,678,,
2012-03-16 00:00:00+00:00,1617.567626953125,1664.8648681640625,1589.189208984375,1598.648681640625,654,,
2012-03-19 00:00:00+00:00,1541.891845703125,1806.7567138671875,1541.891845703125,1759.45947265625,947,,
2012-03-20 00:00:00+00:00,1778.37841796875,1872.9730224609373,1750.0,1844.5946044921875,622,,
2012-03-21 00:00:00+00:00,1872.9730224609373,1929.729736328125,1816.2161865234373,1835.1351318359373,555,,
2012-03-22 00:00:00+00:00,1825.6756591796875,1882.432373046875,1731.0810546875,1768.9189453125,437,,
2012-03-23 00:00:00+00:00,1759.45947265625,1759.45947265625,1712.162109375,1731.0810546875,179,,
2012-03-26 00:00:00+00:00,1787.837890625,1835.1351318359373,1712.162109375,1797.2972412109375,337,,
2012-03-27 00:00:00+00:00,1797.2972412109375,1891.891845703125,1787.837890625,1806.7567138671875,214,,
2012-03-28 00:00:00+00:00,1844.5946044921875,1863.5135498046875,1787.837890625,1825.6756591796875,299,,
2012-03-29 00:00:00+00:00,1768.9189453125,1825.6756591796875,1768.9189453125,1816.2161865234373,280,,
2012-03-30 00:00:00+00:00,1816.2161865234373,1863.5135498046875,1778.37841796875,1797.2972412109375,214,,
2012-04-02 00:00:00+00:00,1816.2161865234373,1835.1351318359373,1787.837890625,1787.837890625,240,,
2012-04-03 00:00:00+00:00,1787.837890625,1787.837890625,1721.62158203125,1731.0810546875,229,,
2012-04-04 00:00:00+00:00,1721.62158203125,1721.62158203125,1683.7838134765625,1712.162109375,184,,
2012-04-05 00:00:00+00:00,1674.3243408203125,1721.62158203125,1664.8648681640625,1683.7838134765625,254,,
2012-04-09 00:00:00+00:00,1627.0269775390625,1759.45947265625,1627.0269775390625,1759.45947265625,354,,
2012-04-10 00:00:00+00:00,1664.8648681640625,1731.0810546875,1664.8648681640625,1693.2432861328125,414,,
2012-04-11 00:00:00+00:00,1721.62158203125,1778.37841796875,1693.2432861328125,1750.0,226,,
2012-04-12 00:00:00+00:00,1750.0,1872.9730224609373,1750.0,1872.9730224609373,472,,
2012-04-13 00:00:00+00:00,1910.810791015625,1986.4864501953125,1872.9730224609373,1920.270263671875,672,,
2012-04-16 00:00:00+00:00,1939.189208984375,1939.189208984375,1750.0,1806.7567138671875,385,,
2012-04-17 00:00:00+00:00,1806.7567138671875,1806.7567138671875,1750.0,1750.0,295,,
2012-04-18 00:00:00+00:00,1750.0,1768.9189453125,1712.162109375,1750.0,166,,
2012-04-19 00:00:00+00:00,1778.37841796875,1872.9730224609373,1768.9189453125,1806.7567138671875,309,,
2012-04-20 00:00:00+00:00,1844.5946044921875,1882.432373046875,1806.7567138671875,1816.2161865234373,326,,
2012-04-23 00:00:00+00:00,1891.891845703125,1910.810791015625,1778.37841796875,1844.5946044921875,328,,
2012-04-24 00:00:00+00:00,1844.5946044921875,1863.5135498046875,1787.837890625,1854.0540771484373,206,,
2012-04-25 00:00:00+00:00,1882.432373046875,1882.432373046875,1825.6756591796875,1844.5946044921875,128,,
2012-04-26 00:00:00+00:00,1844.5946044921875,1958.108154296875,1844.5946044921875,1863.5135498046875,709,,
2012-04-27 00:00:00+00:00,1882.432373046875,1929.729736328125,1863.5135498046875,1929.729736328125,318,,
2012-04-30 00:00:00+00:00,1939.189208984375,2024.3243408203125,1882.432373046875,1882.432373046875,808,,
2012-05-01 00:00:00+00:00,1891.891845703125,1929.729736328125,1863.5135498046875,1901.351318359375,218,,
2012-05-02 00:00:00+00:00,1901.351318359375,1910.810791015625,1854.0540771484373,1882.432373046875,267,,
2012-05-03 00:00:00+00:00,1844.5946044921875,1872.9730224609373,1806.7567138671875,1835.1351318359373,216,,
2012-05-04 00:00:00+00:00,1854.0540771484373,1854.0540771484373,1759.45947265625,1797.2972412109375,202,,
2012-05-07 00:00:00+00:00,1797.2972412109375,1825.6756591796875,1759.45947265625,1787.837890625,338,,
2012-05-08 00:00:00+00:00,1816.2161865234373,1863.5135498046875,1797.2972412109375,1863.5135498046875,256,,
2012-05-09 00:00:00+00:00,1863.5135498046875,1901.351318359375,1835.1351318359373,1854.0540771484373,133,,
2012-05-10 00:00:00+00:00,1891.891845703125,1901.351318359375,1844.5946044921875,1891.891845703125,191,,
2012-05-11 00:00:00+00:00,1891.891845703125,1939.189208984375,1872.9730224609373,1901.351318359375,313,,
2012-05-14 00:00:00+00:00,1910.810791015625,1910.810791015625,1825.6756591796875,1882.432373046875,276,,
2012-05-15 00:00:00+00:00,1901.351318359375,1901.351318359375,1750.0,1787.837890625,278,,
2012-05-16 00:00:00+00:00,1787.837890625,1806.7567138671875,1750.0,1750.0,236,,
2012-05-17 00:00:00+00:00,1816.2161865234373,1835.1351318359373,1674.3243408203125,1702.7027587890625,351,,
2012-05-18 00:00:00+00:00,1721.62158203125,1740.54052734375,1636.4864501953125,1664.8648681640625,251,,
2012-05-21 00:00:00+00:00,1702.7027587890625,1778.37841796875,1664.8648681640625,1778.37841796875,152,,
2012-05-22 00:00:00+00:00,1797.2972412109375,1797.2972412109375,1731.0810546875,1750.0,172,,
2012-05-23 00:00:00+00:00,1768.9189453125,1825.6756591796875,1702.7027587890625,1806.7567138671875,223,,
2012-05-24 00:00:00+00:00,1910.810791015625,1929.729736328125,1825.6756591796875,1863.5135498046875,615,,
2012-05-25 00:00:00+00:00,1872.9730224609373,1910.810791015625,1778.37841796875,1797.2972412109375,312,,
2012-05-29 00:00:00+00:00,1797.2972412109375,1854.0540771484373,1797.2972412109375,1854.0540771484373,144,,
2012-05-30 00:00:00+00:00,1835.1351318359373,1872.9730224609373,1787.837890625,1854.0540771484373,198,,
2012-05-31 00:00:00+00:00,1844.5946044921875,1891.891845703125,1778.37841796875,1806.7567138671875,209,,
2012-06-01 00:00:00+00:00,1806.7567138671875,1844.5946044921875,1778.37841796875,1816.2161865234373,190,,
2012-06-04 00:00:00+00:00,1872.9730224609373,2014.8648681640625,1854.0540771484373,1929.729736328125,1200,,
2012-06-05 00:00:00+00:00,1986.4864501953125,2014.8648681640625,1920.270263671875,1986.4864501953125,413,,
2012-06-06 00:00:00+00:00,1986.4864501953125,2100.0,1986.4864501953125,2062.162109375,745,,
2012-06-07 00:00:00+00:00,2071.62158203125,2317.567626953125,2062.162109375,2137.837890625,1234,,
2012-06-08 00:00:00+00:00,2137.837890625,2175.67578125,2081.0810546875,2128.37841796875,480,,
2012-06-11 00:00:00+00:00,2137.837890625,2156.7568359375,2024.3243408203125,2033.7838134765625,368,,
2012-06-12 00:00:00+00:00,2014.8648681640625,2014.8648681640625,1901.351318359375,1958.108154296875,310,,
2012-06-13 00:00:00+00:00,1939.189208984375,1986.4864501953125,1929.729736328125,1958.108154296875,90,,
2012-06-14 00:00:00+00:00,1986.4864501953125,2033.7838134765625,1986.4864501953125,2014.8648681640625,162,,
2012-06-15 00:00:00+00:00,1986.4864501953125,2033.7838134765625,1986.4864501953125,2033.7838134765625,130,,
2012-06-18 00:00:00+00:00,2052.70263671875,2062.162109375,1948.648681640625,2024.3243408203125,214,,
2012-06-19 00:00:00+00:00,2033.7838134765625,2194.594482421875,2005.4053955078125,2100.0,511,,
2012-06-20 00:00:00+00:00,2185.13525390625,2336.486572265625,2128.37841796875,2251.351318359375,991,,
2012-06-21 00:00:00+00:00,2317.567626953125,2506.7568359375,2156.7568359375,2468.9189453125,1314,,
2012-06-22 00:00:00+00:00,2516.21630859375,2658.108154296875,2345.946044921875,2648.648681640625,975,,
2012-06-25 00:00:00+00:00,2695.946044921875,2979.729736328125,2601.351318359375,2960.810791015625,1925,,
2012-06-26 00:00:00+00:00,2998.648681640625,3083.78369140625,2658.108154296875,2686.486572265625,1818,,
2012-06-27 00:00:00+00:00,2639.189208984375,2695.946044921875,2516.21630859375,2648.648681640625,770,,
2012-06-28 00:00:00+00:00,2724.32421875,2856.7568359375,2658.108154296875,2809.45947265625,760,,
2012-06-29 00:00:00+00:00,2960.810791015625,3055.405517578125,2818.9189453125,2904.053955078125,1085,,
2012-07-02 00:00:00+00:00,2979.729736328125,3112.162109375,2904.053955078125,3112.162109375,888,,
2012-07-03 00:00:00+00:00,3112.162109375,3575.67578125,3045.946044921875,3358.108154296875,1254,,
2012-07-05 00:00:00+00:00,3443.2431640625,3745.946044921875,3377.027099609375,3670.270263671875,1373,,
2012-07-06 00:00:00+00:00,3594.594482421875,3840.54052734375,3547.29736328125,3727.027099609375,1451,,
2012-07-09 00:00:00+00:00,3727.027099609375,3812.162109375,3405.405517578125,3481.0810546875,1324,,
2012-07-10 00:00:00+00:00,3613.513427734375,3717.567626953125,3197.29736328125,3320.270263671875,1175,,
2012-07-11 00:00:00+00:00,3367.567626953125,3405.405517578125,3168.9189453125,3206.7568359375,707,,
2012-07-12 00:00:00+00:00,3131.0810546875,3547.29736328125,3064.86474609375,3509.45947265625,981,,
2012-07-13 00:00:00+00:00,3528.37841796875,3708.108154296875,3414.86474609375,3443.2431640625,673,,
2012-07-16 00:00:00+00:00,3471.62158203125,3575.67578125,3320.270263671875,3509.45947265625,369,,
2012-07-17 00:00:00+00:00,3594.594482421875,3622.972900390625,3367.567626953125,3452.70263671875,349,,
2012-07-18 00:00:00+00:00,3452.70263671875,3594.594482421875,3329.729736328125,3462.162109375,278,,
2012-07-19 00:00:00+00:00,3405.405517578125,3500.0,3358.108154296875,3358.108154296875,263,,
2012-07-20 00:00:00+00:00,3358.108154296875,3509.45947265625,3197.29736328125,3509.45947265625,742,,
2012-07-23 00:00:00+00:00,3481.0810546875,3509.45947265625,3329.729736328125,3386.486572265625,406,,
2012-07-24 00:00:00+00:00,3395.946044921875,3395.946044921875,3178.37841796875,3254.053955078125,437,,
2012-07-25 00:00:00+00:00,3254.053955078125,3263.513427734375,3150.0,3225.67578125,362,,
2012-07-26 00:00:00+00:00,3225.67578125,3263.513427734375,3045.946044921875,3112.162109375,485,,
2012-07-27 00:00:00+00:00,3102.70263671875,3168.9189453125,3083.78369140625,3140.54052734375,226,,
2012-07-30 00:00:00+00:00,3140.54052734375,3282.432373046875,3074.32421875,3112.162109375,303,,
2012-07-31 00:00:00+00:00,3112.162109375,3216.21630859375,3093.2431640625,3131.0810546875,352,,
2012-08-01 00:00:00+00:00,3140.54052734375,3197.29736328125,2837.837890625,2941.891845703125,784,,
2012-08-02 00:00:00+00:00,2941.891845703125,2989.189208984375,2695.946044921875,2800.0,682,,
2012-08-03 00:00:00+00:00,2828.37841796875,2856.7568359375,2677.027099609375,2724.32421875,530,,
2012-08-06 00:00:00+00:00,2620.270263671875,2781.0810546875,2525.67578125,2695.946044921875,952,,
2012-08-07 00:00:00+00:00,2856.7568359375,3017.567626953125,2743.2431640625,2847.29736328125,706,,
2012-08-08 00:00:00+00:00,2847.29736328125,2998.648681640625,2847.29736328125,2847.29736328125,466,,
2012-08-09 00:00:00+00:00,2847.29736328125,2885.13525390625,2781.0810546875,2790.54052734375,345,,
2012-08-10 00:00:00+00:00,2790.54052734375,2970.270263671875,2771.62158203125,2960.810791015625,451,,
2012-08-13 00:00:00+00:00,2970.270263671875,3102.70263671875,2970.270263671875,3102.70263671875,550,,
2012-08-14 00:00:00+00:00,3017.567626953125,3254.053955078125,2875.67578125,3254.053955078125,990,,
2012-08-15 00:00:00+00:00,3254.053955078125,3367.567626953125,3168.9189453125,3367.567626953125,473,,
2012-08-16 00:00:00+00:00,3500.0,3774.32421875,3452.70263671875,3641.891845703125,1321,,
2012-08-17 00:00:00+00:00,3708.108154296875,4152.70263671875,3660.810791015625,3972.972900390625,2349,,
2012-08-20 00:00:00+00:00,4020.270263671875,4114.86474609375,3613.513427734375,3812.162109375,1575,,
2012-08-21 00:00:00+00:00,3821.62158203125,4001.351318359375,3812.162109375,3935.13525390625,817,,
2012-08-22 00:00:00+00:00,3972.972900390625,4010.810791015625,3868.9189453125,3972.972900390625,521,,
2012-08-23 00:00:00+00:00,4048.648681640625,4209.45947265625,3972.972900390625,4209.45947265625,1184,,
2012-08-24 00:00:00+00:00,4285.13525390625,4531.0810546875,4256.7568359375,4427.02685546875,1677,,
2012-08-27 00:00:00+00:00,4436.486328125,4900.0,4436.486328125,4654.05419921875,2477,,
2012-08-28 00:00:00+00:00,4786.486328125,4805.4052734375,4540.54052734375,4606.7568359375,1181,,
2012-08-29 00:00:00+00:00,4682.4326171875,4710.81103515625,4218.9189453125,4351.3515625,1338,,
