date,CF_Open,CF_High,CF_Low,CF_Close,CF_Volume,CF_Dividends,CF_Stock Splits
2006-07-19 00:00:00+00:00,2.671999931335449,2.8359999656677246,2.671999931335449,2.028146505355835,1850000,0.0,
2006-07-20 00:00:00+00:00,2.8420000076293945,2.8499999046325684,2.73799991607666,1.962260603904724,1747000,0.0,
2006-07-21 00:00:00+00:00,2.740000009536743,2.812000036239624,2.7079999446868896,1.9823126792907717,3119000,0.0,
2006-07-24 00:00:00+00:00,2.7699999809265137,2.859999895095825,2.736000061035156,2.048198699951172,1791500,0.0,
2006-07-25 00:00:00+00:00,2.869999885559082,2.9719998836517334,2.8399999141693115,2.124111652374268,2108500,0.0,
2006-07-26 00:00:00+00:00,2.961999893188477,2.98799991607666,2.874000072479248,2.128407716751098,1541500,0.0,
2006-07-27 00:00:00+00:00,2.990000009536743,3.049999952316284,2.9119999408721924,2.161351442337036,1927500,0.0,
2006-07-28 00:00:00+00:00,3.180000066757202,3.20199990272522,3.125999927520752,2.2687747478485107,3937000,0.0,
2006-07-31 00:00:00+00:00,3.1519999504089355,3.2739999294281006,3.095999956130981,2.321770191192627,3384000,0.0,
2006-08-01 00:00:00+00:00,3.242000102996826,3.242000102996826,3.121999979019165,2.2601804733276367,1699000,0.0,
2006-08-02 00:00:00+00:00,3.1760001182556152,3.1760001182556152,3.0420000553131104,2.1942951679229736,2219000,0.0,
2006-08-03 00:00:00+00:00,3.0420000553131104,3.0980000495910645,3.0199999809265137,2.179971694946289,1364500,0.0,
2006-08-04 00:00:00+00:00,3.109999895095825,3.171999931335449,3.0420000553131104,2.2057535648345947,1243000,0.0,
2006-08-07 00:00:00+00:00,3.049999952316284,3.0799999237060547,3.0239999294281006,2.2014565467834477,2593500,0.0,
2006-08-08 00:00:00+00:00,3.0920000076293945,3.114000082015991,2.9760000705718994,2.137002468109131,1819500,0.0,
2006-08-09 00:00:00+00:00,3.0220000743865967,3.052000045776367,3.0,2.1527583599090576,1462000,0.0,
2006-08-10 00:00:00+00:00,2.990000009536743,3.0360000133514404,2.961999893188477,2.126941680908203,1754500,0.004,
2006-08-11 00:00:00+00:00,2.950000047683716,3.0420000553131104,2.9019999504089355,2.0896525382995605,1429500,0.0,
2006-08-14 00:00:00+00:00,2.934000015258789,3.0380001068115234,2.921999931335449,2.1441521644592285,1387500,0.0,
2006-08-15 00:00:00+00:00,3.0360000133514404,3.0980000495910645,2.98799991607666,2.197218418121338,993000,0.0,
2006-08-16 00:00:00+00:00,3.095999956130981,3.121999979019165,3.0799999237060547,2.2187328338623047,812000,0.0,
2006-08-17 00:00:00+00:00,3.0999999046325684,3.109999895095825,3.068000078201294,2.223034143447876,857000,0.0,
2006-08-18 00:00:00+00:00,3.1080000400543213,3.119999885559082,3.01200008392334,2.188613176345825,842000,0.0,
2006-08-21 00:00:00+00:00,3.039999961853028,3.0999999046325684,3.0280001163482666,2.217297315597534,590500,0.0,
2006-08-22 00:00:00+00:00,3.078000068664551,3.119999885559082,3.0460000038146973,2.225902795791626,1062000,0.0,
2006-08-23 00:00:00+00:00,3.115999937057495,3.128000020980835,3.078000068664551,2.225902795791626,1155500,0.0,
2006-08-24 00:00:00+00:00,3.109999895095825,3.130000114440918,3.0840001106262207,2.223034143447876,1384500,0.0,
2006-08-25 00:00:00+00:00,3.0980000495910645,3.140000104904175,3.069999933242798,2.233073711395264,532000,0.0,
2006-08-28 00:00:00+00:00,3.119999885559082,3.220000028610229,3.115999937057495,2.291877508163452,1245500,0.0,
2006-08-29 00:00:00+00:00,3.2100000381469727,3.240000009536743,3.125999927520752,2.2947442531585693,844500,0.0,
2006-08-30 00:00:00+00:00,3.2160000801086426,3.240000009536743,3.1700000762939453,2.28470516204834,1064000,0.0,
2006-08-31 00:00:00+00:00,3.184000015258789,3.246000051498413,3.1559998989105225,2.274665117263794,1434500,0.0,
2006-09-01 00:00:00+00:00,3.200000047683716,3.23799991607666,3.1600000858306885,2.281838178634644,1119500,0.0,
2006-09-05 00:00:00+00:00,3.196000099182129,3.315999984741211,3.196000099182129,2.376495122909546,1521500,0.0,
2006-09-06 00:00:00+00:00,3.308000087738037,3.371999979019165,3.2980000972747803,2.380798578262329,2025000,0.0,
2006-09-07 00:00:00+00:00,3.2939999103546143,3.3399999141693115,3.2920000553131104,2.366455316543579,1298500,0.0,
2006-09-08 00:00:00+00:00,3.302000045776367,3.3320000171661377,3.2860000133514404,2.3736274242401123,1306500,0.0,
2006-09-11 00:00:00+00:00,3.299999952316284,3.328000068664551,3.2739999294281006,2.349245309829712,2082500,0.0,
2006-09-12 00:00:00+00:00,3.276000022888184,3.3499999046325684,3.276000022888184,2.395139455795288,2311000,0.0,
2006-09-13 00:00:00+00:00,3.338000059127808,3.400000095367432,3.313999891281128,2.416653633117676,2280500,0.0,
2006-09-14 00:00:00+00:00,3.359999895095825,3.380000114440918,3.3239998817443848,2.416653633117676,2770500,0.0,
2006-09-15 00:00:00+00:00,3.390000104904175,3.3919999599456787,3.319999933242798,2.398008346557617,3328500,0.0,
2006-09-18 00:00:00+00:00,3.325999975204468,3.390000104904175,3.309999942779541,2.412350416183472,1172500,0.0,
2006-09-19 00:00:00+00:00,3.359999895095825,3.4159998893737797,3.325999975204468,2.4381673336029053,3310500,0.0,
2006-09-20 00:00:00+00:00,3.4100000858306885,3.431999921798706,3.3559999465942383,2.430995464324951,2954500,0.0,
2006-09-21 00:00:00+00:00,3.4140000343322754,3.4140000343322754,3.351999998092652,2.4252586364746094,1711000,0.0,
2006-09-22 00:00:00+00:00,3.380000114440918,3.380000114440918,3.305999994277954,2.3922712802886963,1407500,0.0,
2006-09-25 00:00:00+00:00,3.3340001106262207,3.369999885559082,3.2880001068115234,2.383666038513184,1187000,0.0,
2006-09-26 00:00:00+00:00,3.3320000171661377,3.4100000858306885,3.3320000171661377,2.4295613765716557,1819500,0.0,
2006-09-27 00:00:00+00:00,3.368000030517578,3.440000057220459,3.3499999046325684,2.4381673336029053,1265000,0.0,
2006-09-28 00:00:00+00:00,3.4100000858306885,3.46399998664856,3.369999885559082,2.4797587394714355,1758500,0.0,
2006-09-29 00:00:00+00:00,3.444000005722046,3.4539999961853027,3.4019999504089355,2.4482054710388184,2042500,0.0,
2006-10-02 00:00:00+00:00,3.4560000896453857,3.50600004196167,3.440000057220459,2.512745857238769,4113500,0.0,
2006-10-03 00:00:00+00:00,3.483999967575073,3.565999984741211,3.4679999351501465,2.512745857238769,2504500,0.0,
2006-10-04 00:00:00+00:00,3.50600004196167,3.539999961853028,3.4739999771118164,2.535693883895874,3663000,0.0,
2006-10-05 00:00:00+00:00,3.5380001068115234,3.660000085830689,3.5380001068115234,2.6145756244659424,5614000,0.0,
2006-10-06 00:00:00+00:00,3.6459999084472656,3.6540000438690186,3.595999956130981,2.610271692276001,3330500,0.0,
2006-10-09 00:00:00+00:00,3.641999959945679,3.691999912261963,3.5980000495910645,2.6375226974487305,2013000,0.0,
2006-10-10 00:00:00+00:00,3.677999973297119,3.746000051498413,3.671999931335449,2.6690752506256104,4898000,0.0,
2006-10-11 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.5739998817443848,2.610271692276001,1732500,0.0,
2006-10-12 00:00:00+00:00,3.650000095367432,3.838000059127808,3.650000095367432,2.732180595397949,3880500,0.0,
2006-10-13 00:00:00+00:00,3.828000068664551,3.8340001106262207,3.746000051498413,2.689154863357544,1977500,0.0,
2006-10-16 00:00:00+00:00,3.74399995803833,3.799999952316284,3.7200000286102295,2.716405153274536,2952000,0.0,
2006-10-17 00:00:00+00:00,3.7899999618530273,3.79800009727478,3.630000114440918,2.656167507171631,2820000,0.0,
2006-10-18 00:00:00+00:00,3.7300000190734863,3.783999919891357,3.7179999351501465,2.7006280422210693,2322000,0.0,
2006-10-19 00:00:00+00:00,3.766000032424927,3.822000026702881,3.766000032424927,2.7235758304595947,4306500,0.0,
2006-10-20 00:00:00+00:00,3.799999952316284,3.799999952316284,3.691999912261963,2.6690752506256104,3648000,0.0,
2006-10-23 00:00:00+00:00,3.700000047683716,3.783999919891357,3.684000015258789,2.6948916912078857,2144500,0.0,
2006-10-24 00:00:00+00:00,3.75,3.7899999618530273,3.721999883651733,2.6977596282958984,1744000,0.0,
2006-10-25 00:00:00+00:00,3.7799999713897705,3.880000114440918,3.7799999713897705,2.7608652114868164,6620000,0.0,
2006-10-26 00:00:00+00:00,3.875999927520752,3.9140000343322754,3.848000049591065,2.7866806983947754,3232500,0.0,
2006-10-27 00:00:00+00:00,3.885999917984009,4.173999786376953,3.799999952316284,2.8698649406433105,5276000,0.0,
2006-10-30 00:00:00+00:00,4.0,4.052000045776367,3.9800000190734863,2.8756027221679688,4697500,0.0,
2006-10-31 00:00:00+00:00,4.050000190734863,4.065999984741211,3.947999954223633,2.842615842819214,1803500,0.0,
2006-11-01 00:00:00+00:00,4.0960001945495605,4.210000038146973,3.990000009536743,2.8626952171325684,7737500,0.0,
2006-11-02 00:00:00+00:00,3.982000112533569,4.131999969482422,3.931999921798706,2.894246816635132,6495500,0.0,
2006-11-03 00:00:00+00:00,4.041999816894531,4.061999797821045,4.001999855041504,2.899984359741211,2933000,0.0,
2006-11-06 00:00:00+00:00,4.059999942779541,4.142000198364258,4.041999816894531,2.9602205753326416,3994000,0.0,
2006-11-07 00:00:00+00:00,4.1479997634887695,4.185999870300293,4.110000133514404,2.963089227676392,3996500,0.0,
2006-11-08 00:00:00+00:00,4.119999885559082,4.24399995803833,4.099999904632568,3.0132858753204346,2548500,0.0,
2006-11-09 00:00:00+00:00,4.210000038146973,4.230000019073486,4.127999782562256,2.971654891967773,1729000,0.004,
2006-11-10 00:00:00+00:00,4.162000179290772,4.361999988555908,4.104000091552734,3.06496810913086,4266000,0.0,
2006-11-13 00:00:00+00:00,4.251999855041504,4.269999980926514,4.193999767303467,3.0434343814849854,1932500,0.0,
2006-11-14 00:00:00+00:00,4.26200008392334,4.369999885559082,4.239999771118164,3.110907077789306,4025500,0.0,
2006-11-15 00:00:00+00:00,4.242000102996826,4.349999904632568,4.159999847412109,3.0893726348876958,4592000,0.0,
2006-11-16 00:00:00+00:00,4.317999839782715,4.375999927520752,4.306000232696533,3.11234188079834,1247500,0.0,
2006-11-17 00:00:00+00:00,4.335999965667725,4.354000091552734,4.308000087738037,3.1137771606445312,1823000,0.0,
2006-11-20 00:00:00+00:00,4.429999828338623,4.550000190734863,4.409999847412109,3.247288227081299,3699500,0.0,
2006-11-21 00:00:00+00:00,4.52400016784668,4.5980000495910645,4.5,3.2989680767059326,2319000,0.0,
2006-11-22 00:00:00+00:00,4.590000152587891,4.610000133514404,4.535999774932861,3.271690845489502,1246500,0.0,
2006-11-24 00:00:00+00:00,4.527999877929688,4.570000171661377,4.501999855041504,3.2803053855896,615000,0.0,
2006-11-27 00:00:00+00:00,4.553999900817871,4.553999900817871,4.409999847412109,3.1783788204193115,1609500,0.0,
2006-11-28 00:00:00+00:00,4.4079999923706055,4.453999996185303,4.343999862670898,3.182685852050781,1549000,0.0,
2006-11-29 00:00:00+00:00,4.492000102996826,4.539999961853027,4.458000183105469,3.234365701675415,1901500,0.0,
2006-11-30 00:00:00+00:00,4.51800012588501,4.576000213623047,4.513999938964844,3.2659499645233154,5455500,0.0,
2006-12-01 00:00:00+00:00,4.550000190734863,4.550000190734863,4.369999885559082,3.235802412033081,3873500,0.0,
2006-12-04 00:00:00+00:00,4.5,4.570000171661377,4.5,3.2688212394714355,3113000,0.0,
2006-12-05 00:00:00+00:00,4.570000171661377,4.638000011444092,4.553999900817871,3.323373556137085,2876500,0.0,
2006-12-06 00:00:00+00:00,4.636000156402588,4.682000160217285,4.636000156402588,3.3477795124053955,1482500,0.0,
2006-12-07 00:00:00+00:00,4.670000076293945,4.696000099182129,4.633999824523926,3.330550193786621,2998000,0.0,
2006-12-08 00:00:00+00:00,4.639999866485596,4.676000118255615,4.607999801635742,3.354954481124878,2918000,0.0,
2006-12-11 00:00:00+00:00,4.688000202178955,4.800000190734863,4.685999870300293,3.4008946418762207,2453500,0.0,
2006-12-12 00:00:00+00:00,4.72599983215332,4.77400016784668,4.685999870300293,3.370746374130249,1949000,0.0,
2006-12-13 00:00:00+00:00,4.739999771118164,4.757999897003174,4.679999828338623,3.3894100189208984,1773500,0.0,
2006-12-14 00:00:00+00:00,4.739999771118164,4.791999816894531,4.73199987411499,3.4109435081481934,2886000,0.0,
2006-12-15 00:00:00+00:00,4.757999897003174,4.822000026702881,4.736000061035156,3.445396661758423,3204500,0.0,
2006-12-18 00:00:00+00:00,4.789999961853027,4.806000232696533,4.662000179290772,3.387974500656128,3313500,0.0,
2006-12-19 00:00:00+00:00,4.690000057220459,4.788000106811523,4.65399980545044,3.4296059608459477,2302000,0.0,
2006-12-20 00:00:00+00:00,4.800000190734863,4.932000160217285,4.796000003814697,3.524354696273804,4663000,0.0,
2006-12-21 00:00:00+00:00,4.909999847412109,4.927999973297119,4.8379998207092285,3.5171778202056885,1396500,0.0,
2006-12-22 00:00:00+00:00,4.900000095367432,4.992000102996826,4.843999862670898,3.583212375640869,2583000,0.0,
2006-12-26 00:00:00+00:00,4.992000102996826,5.199999809265137,4.949999809265137,3.729642868041992,3512500,0.0,
2006-12-27 00:00:00+00:00,5.230000019073486,5.320000171661377,5.2179999351501465,3.788501977920532,3396000,0.0,
2006-12-28 00:00:00+00:00,5.302000045776367,5.320000171661377,5.190000057220459,3.729642868041992,2118500,0.0,
2006-12-29 00:00:00+00:00,5.179999828338623,5.242000102996826,5.111999988555908,3.6808323860168457,1887000,0.0,
2007-01-03 00:00:00+00:00,5.177999973297119,5.3480000495910645,5.139999866485596,3.798549175262451,3847500,0.0,
2007-01-04 00:00:00+00:00,5.289999961853027,5.377999782562256,5.260000228881836,3.8401825428009033,2146500,0.0,
2007-01-05 00:00:00+00:00,5.170000076293945,5.331999778747559,5.170000076293945,3.817213296890259,2165500,0.0,
2007-01-08 00:00:00+00:00,5.317999839782715,5.3480000495910645,5.2179999351501465,3.792809247970581,2544500,0.0,
2007-01-09 00:00:00+00:00,5.296000003814697,5.420000076293945,5.289999961853027,3.878944396972656,3017500,0.0,
2007-01-10 00:00:00+00:00,5.40399980545044,5.453999996185303,5.389999866485596,3.897606134414673,3484500,0.0,
2007-01-11 00:00:00+00:00,5.438000202178955,5.564000129699707,5.420000076293945,3.976563215255737,2695000,0.0,
2007-01-12 00:00:00+00:00,5.642000198364258,5.855999946594238,5.630000114440918,4.167495727539063,5354500,0.0,
2007-01-16 00:00:00+00:00,5.8420000076293945,5.953999996185303,5.8379998207092285,4.220611095428467,4929500,0.0,
2007-01-17 00:00:00+00:00,5.877999782562256,5.920000076293945,5.8420000076293945,4.220611095428467,3700500,0.0,
2007-01-18 00:00:00+00:00,5.883999824523926,5.901999950408936,5.765999794006348,4.140218257904053,2779000,0.0,
2007-01-19 00:00:00+00:00,5.760000228881836,5.869999885559082,5.74399995803833,4.20482063293457,3209500,0.0,
2007-01-22 00:00:00+00:00,5.860000133514404,5.866000175476074,5.71999979019165,4.115815162658691,2494500,0.0,
2007-01-23 00:00:00+00:00,5.71999979019165,5.855999946594238,5.670000076293945,4.154575824737549,4710500,0.0,
2007-01-24 00:00:00+00:00,5.785999774932861,5.820000171661377,5.559999942779541,4.137348175048828,2611000,0.0,
2007-01-25 00:00:00+00:00,5.760000228881836,5.789999961853027,5.642000198364258,4.0655694007873535,1836000,0.0,
2007-01-26 00:00:00+00:00,5.664000034332275,5.777999877929688,5.639999866485596,4.12012243270874,3197500,0.0,
2007-01-29 00:00:00+00:00,5.77400016784668,6.435999870300293,5.730000019073486,4.51921272277832,10060000,0.0,
2007-01-30 00:00:00+00:00,6.314000129699707,6.349999904632568,6.138000011444092,4.4172892570495605,6355500,0.0,
2007-01-31 00:00:00+00:00,6.156000137329102,6.25600004196167,6.076000213623047,4.378527641296387,5907000,0.0,
2007-02-01 00:00:00+00:00,6.28000020980835,6.581999778747559,6.28000020980835,4.568021774291992,5335000,0.0,
2007-02-02 00:00:00+00:00,6.400000095367432,6.40399980545044,6.277999877929688,4.530698299407959,1697500,0.0,
2007-02-05 00:00:00+00:00,6.322000026702881,6.415999889373779,6.308000087738037,4.54074764251709,1866000,0.0,
2007-02-06 00:00:00+00:00,6.331999778747559,6.406000137329102,6.202000141143799,4.522083759307861,3465000,0.0,
2007-02-07 00:00:00+00:00,6.300000190734863,6.435999870300293,6.26800012588501,4.605349063873291,1914500,0.0,
2007-02-08 00:00:00+00:00,6.455999851226807,6.495999813079834,6.308000087738037,4.651284694671631,3057000,0.0,
2007-02-09 00:00:00+00:00,6.75,6.800000190734863,6.484000205993652,4.717323780059815,5475500,0.0,
2007-02-12 00:00:00+00:00,6.610000133514404,6.829999923706055,6.5920000076293945,4.784796714782715,6463000,0.0,
2007-02-13 00:00:00+00:00,6.682000160217285,7.099999904632568,6.578000068664551,4.875237464904785,4262000,0.0,
2007-02-14 00:00:00+00:00,6.822000026702881,6.914000034332275,6.783999919891357,4.926916599273682,3989500,0.0,
2007-02-15 00:00:00+00:00,6.869999885559082,6.960000038146973,6.803999900817871,4.967138767242432,3975000,0.004,
2007-02-16 00:00:00+00:00,6.915999889373779,6.980000019073486,6.802000045776367,4.93410062789917,3365000,0.0,
2007-02-20 00:00:00+00:00,6.980000019073486,7.527999877929687,6.909999847412109,5.340607643127441,8702000,0.0,
2007-02-21 00:00:00+00:00,7.452000141143799,7.748000144958496,7.432000160217285,5.52016019821167,9029000,0.0,
2007-02-22 00:00:00+00:00,7.684000015258789,7.915999889373779,7.478000164031982,5.56756067276001,13221500,0.0,
2007-02-23 00:00:00+00:00,7.751999855041504,8.092000007629395,7.71999979019165,5.685347557067871,10372000,0.0,
2007-02-26 00:00:00+00:00,8.020000457763672,8.069999694824219,7.823999881744385,5.682475090026856,5270500,0.0,
2007-02-27 00:00:00+00:00,7.480000019073486,7.676000118255615,7.34600019454956,5.350662708282471,8891500,0.0,
2007-02-28 00:00:00+00:00,7.484000205993652,7.800000190734863,7.254000186920166,5.553197860717773,6337500,0.0,
2007-03-01 00:00:00+00:00,7.630000114440918,7.794000148773193,7.251999855041504,5.458392143249512,8316500,0.0,
2007-03-02 00:00:00+00:00,7.519999980926514,7.685999870300293,7.239999771118164,5.25154972076416,8337000,0.0,
2007-03-05 00:00:00+00:00,7.197999954223633,7.6620001792907715,7.004000186920166,5.343479633331299,7933500,0.0,
2007-03-06 00:00:00+00:00,7.565999984741211,7.835999965667725,7.464000225067139,5.558942317962647,7748000,0.0,
2007-03-07 00:00:00+00:00,7.769999980926514,7.949999809265137,7.71999979019165,5.594852924346924,6386000,0.0,
2007-03-08 00:00:00+00:00,7.920000076293945,8.263999938964844,7.920000076293945,5.821807384490967,6083000,0.0,
2007-03-09 00:00:00+00:00,8.206000328063965,8.390000343322754,8.043999671936035,5.860590934753418,3704500,0.0,
2007-03-12 00:00:00+00:00,8.15999984741211,8.458000183105469,8.15999984741211,5.918046951293945,5137500,0.0,
2007-03-13 00:00:00+00:00,8.239999771118164,8.53600025177002,8.031999588012695,5.83904504776001,8033500,0.0,
2007-03-14 00:00:00+00:00,8.144000053405762,8.267999649047852,7.811999797821045,5.843353271484375,8086500,0.0,
2007-03-15 00:00:00+00:00,8.149999618530273,8.293999671936035,8.020000457763672,5.816061973571777,4299000,0.0,
2007-03-16 00:00:00+00:00,8.095999717712402,8.17199993133545,8.010000228881836,5.7801513671875,6652000,0.0,
2007-03-19 00:00:00+00:00,8.130000114440918,8.399999618530273,8.130000114440918,5.991305828094482,4152000,0.0,
2007-03-20 00:00:00+00:00,8.350000381469727,8.53600025177002,8.289999961853027,6.078927993774414,3929000,0.0,
2007-03-21 00:00:00+00:00,8.51200008392334,8.744000434875488,8.503999710083008,6.202457427978516,5575500,0.0,
2007-03-22 00:00:00+00:00,8.710000038146973,8.72599983215332,8.52400016784668,6.167986869812012,3688500,0.0,
2007-03-23 00:00:00+00:00,8.595999717712402,8.619999885559082,8.315999984741211,6.005669593811035,4663000,0.0,
