date,BXP_Open,BXP_High,BXP_Low,BXP_Close,BXP_Volume,BXP_Dividends,BXP_Stock Splits
1998-08-27 00:00:00+00:00,32.125,32.125,30.9375,9.245890617370604,196000,0.0,
1998-08-28 00:00:00+00:00,31.125,31.125,29.75,8.873071670532227,176100,0.0,
1998-08-31 00:00:00+00:00,29.625,29.75,28.25,8.462973594665527,179500,0.0,
1998-09-01 00:00:00+00:00,28.4375,28.5625,28.0,8.518893241882324,397000,0.0,
1998-09-02 00:00:00+00:00,28.5625,28.6875,27.625,8.257916450500488,346600,0.0,
1998-09-03 00:00:00+00:00,27.5625,27.5625,26.4375,8.052873611450195,254400,0.0,
1998-09-04 00:00:00+00:00,27.0,27.0,26.4375,8.052873611450195,151100,0.0,
1998-09-08 00:00:00+00:00,27.1875,27.5,27.0,8.071512222290039,105100,0.0,
1998-09-09 00:00:00+00:00,27.0625,27.125,25.625,7.791899681091309,154500,0.0,
1998-09-10 00:00:00+00:00,25.875,25.875,24.5,7.325875759124756,220800,0.0,
1998-09-11 00:00:00+00:00,24.4375,24.4375,23.4375,7.120826244354248,143900,0.0,
1998-09-14 00:00:00+00:00,23.9375,24.125,23.6875,7.158104419708252,257600,0.0,
1998-09-15 00:00:00+00:00,23.9375,24.875,23.8125,7.40043830871582,336500,0.0,
1998-09-16 00:00:00+00:00,24.6875,26.3125,24.6875,7.754612445831299,220000,0.0,
1998-09-17 00:00:00+00:00,26.0625,27.125,25.6875,8.034228324890137,481000,0.0,
1998-09-18 00:00:00+00:00,26.8125,27.5,26.75,8.201997756958008,174800,0.0,
1998-09-21 00:00:00+00:00,27.25,29.5,27.0,8.779865264892578,170500,0.0,
1998-09-22 00:00:00+00:00,30.0625,31.875,30.0625,9.357733726501465,406200,0.0,
1998-09-23 00:00:00+00:00,31.375,31.625,31.25,9.376380920410156,348000,0.0,
1998-09-24 00:00:00+00:00,31.375,31.375,30.8125,9.208605766296388,304000,0.0,
1998-09-25 00:00:00+00:00,30.75,30.75,29.5625,8.835792541503906,216400,0.0,
1998-09-28 00:00:00+00:00,29.6875,29.6875,28.5,8.612103462219238,132400,0.0,
1998-09-29 00:00:00+00:00,29.0,29.0,28.75,8.593459129333496,404500,0.0,
1998-09-30 00:00:00+00:00,28.625,28.625,28.375,8.500252723693848,186200,0.0,
1998-10-01 00:00:00+00:00,28.375,28.375,27.8125,8.388411521911621,105100,0.0,
1998-10-02 00:00:00+00:00,27.9375,27.9375,27.375,8.23928165435791,114300,0.0,
1998-10-05 00:00:00+00:00,27.625,27.6875,26.25,7.978307723999023,235900,0.0,
1998-10-06 00:00:00+00:00,27.125,27.75,27.125,8.146080017089844,251800,0.0,
1998-10-07 00:00:00+00:00,27.3125,27.625,27.0,8.0901517868042,121900,0.0,
1998-10-08 00:00:00+00:00,26.875,26.875,26.0,7.9410295486450195,214900,0.0,
1998-10-09 00:00:00+00:00,26.6875,27.125,26.625,8.034228324890137,297500,0.0,
1998-10-12 00:00:00+00:00,26.9375,28.125,26.9375,8.35112476348877,191200,0.0,
1998-10-13 00:00:00+00:00,28.125,28.5,28.0,8.444331169128418,112900,0.0,
1998-10-14 00:00:00+00:00,28.3125,28.375,27.875,8.462973594665527,131400,0.0,
1998-10-15 00:00:00+00:00,28.4375,28.75,28.0625,8.556178092956543,67600,0.0,
1998-10-16 00:00:00+00:00,28.9375,30.375,28.9375,8.947636604309082,332400,0.0,
1998-10-19 00:00:00+00:00,30.0,30.0,29.875,8.928993225097656,212400,0.0,
1998-10-20 00:00:00+00:00,29.875,30.0,29.875,8.928993225097656,96900,0.0,
1998-10-21 00:00:00+00:00,29.9375,29.9375,29.5,8.798507690429688,149000,0.0,
1998-10-22 00:00:00+00:00,29.5,29.5,29.125,8.705304145812988,56000,0.0,
1998-10-23 00:00:00+00:00,29.375,29.375,28.75,8.593459129333496,58400,0.0,
1998-10-26 00:00:00+00:00,28.9375,29.0,28.5625,8.593459129333496,36400,0.0,
1998-10-27 00:00:00+00:00,28.8125,29.125,28.5625,8.556178092956543,152200,0.0,
1998-10-28 00:00:00+00:00,28.5625,28.625,27.625,8.313843727111816,274400,0.0,
1998-10-29 00:00:00+00:00,27.75,27.875,27.5625,8.295206069946289,215900,0.0,
1998-10-30 00:00:00+00:00,27.875,28.75,27.8125,8.500252723693848,338100,0.0,
1998-11-02 00:00:00+00:00,28.875,29.625,28.625,8.817151069641113,191600,0.0,
1998-11-03 00:00:00+00:00,29.6875,29.875,29.0,8.649383544921875,96700,0.0,
1998-11-04 00:00:00+00:00,29.25,30.6875,29.25,9.15268611907959,179400,0.0,
1998-11-05 00:00:00+00:00,30.125,30.625,30.125,9.224513053894045,92100,0.425,
1998-11-06 00:00:00+00:00,30.5,30.5,30.25,9.186710357666016,79800,0.0,
1998-11-09 00:00:00+00:00,30.75,31.25,30.625,9.451350212097168,125100,0.0,
1998-11-10 00:00:00+00:00,31.0625,31.25,30.625,9.337930679321287,298500,0.0,
1998-11-11 00:00:00+00:00,30.875,30.875,30.3125,9.167810440063477,81600,0.0,
1998-11-12 00:00:00+00:00,30.1875,30.1875,29.25,8.922072410583496,58300,0.0,
1998-11-13 00:00:00+00:00,29.75,29.9375,29.5625,9.035487174987791,38000,0.0,
1998-11-16 00:00:00+00:00,30.0,30.5625,30.0,9.167810440063477,168000,0.0,
1998-11-17 00:00:00+00:00,30.0625,30.375,29.9375,9.073291778564451,81500,0.0,
1998-11-18 00:00:00+00:00,29.9375,30.0625,29.6875,9.073291778564451,248300,0.0,
1998-11-19 00:00:00+00:00,30.0625,30.5,30.0,9.186710357666016,40400,0.0,
1998-11-20 00:00:00+00:00,30.625,31.0,30.5,9.356830596923828,321000,0.0,
1998-11-23 00:00:00+00:00,31.0,31.4375,30.9375,9.375738143920898,31100,0.0,
1998-11-24 00:00:00+00:00,30.9375,31.4375,30.875,9.48915195465088,42000,0.0,
1998-11-25 00:00:00+00:00,31.375,31.625,31.3125,9.508060455322266,171600,0.0,
1998-11-27 00:00:00+00:00,31.375,31.5,31.25,9.451350212097168,40900,0.0,
1998-11-30 00:00:00+00:00,31.4375,31.75,31.4375,9.545863151550291,190100,0.0,
1998-12-01 00:00:00+00:00,31.5,32.1875,31.5,9.659276008605955,511500,0.0,
1998-12-02 00:00:00+00:00,32.375,32.375,32.0,9.715987205505373,93400,0.0,
1998-12-03 00:00:00+00:00,32.125,32.25,31.9375,9.678176879882812,77000,0.0,
1998-12-04 00:00:00+00:00,32.0,32.5625,31.9375,9.829401969909668,43300,0.0,
1998-12-07 00:00:00+00:00,32.4375,32.5,32.0,9.73488426208496,102200,0.0,
1998-12-08 00:00:00+00:00,32.125,32.125,31.9375,9.678176879882812,227200,0.0,
1998-12-09 00:00:00+00:00,31.8125,31.9375,31.375,9.545863151550291,111400,0.0,
1998-12-10 00:00:00+00:00,31.5625,31.6875,31.4375,9.526960372924805,217000,0.0,
1998-12-11 00:00:00+00:00,31.5,31.5,31.1875,9.48915195465088,92600,0.0,
1998-12-14 00:00:00+00:00,31.3125,31.5625,31.3125,9.508060455322266,161700,0.0,
1998-12-15 00:00:00+00:00,31.375,31.625,31.375,9.545863151550291,391500,0.0,
1998-12-16 00:00:00+00:00,31.5,32.0,31.5,9.659276008605955,107900,0.0,
1998-12-17 00:00:00+00:00,31.875,31.9375,31.5,9.602567672729492,54000,0.0,
1998-12-18 00:00:00+00:00,31.9375,31.9375,31.625,9.602567672729492,184700,0.0,
1998-12-21 00:00:00+00:00,31.5,31.5,31.125,9.432448387145996,163000,0.0,
1998-12-22 00:00:00+00:00,31.125,31.125,30.375,9.186710357666016,252500,0.0,
1998-12-23 00:00:00+00:00,30.5625,30.625,29.875,9.224513053894045,120000,0.0,
1998-12-24 00:00:00+00:00,30.5,30.625,30.0625,9.186710357666016,786900,0.0,
1998-12-28 00:00:00+00:00,30.0,30.5,30.0,9.278735160827637,81900,0.425,
1998-12-29 00:00:00+00:00,30.125,30.625,30.0625,9.3362455368042,158800,0.0,
1998-12-30 00:00:00+00:00,30.5,30.75,30.375,9.393759727478027,189900,0.0,
1998-12-31 00:00:00+00:00,30.6875,31.0,30.5,9.355413436889648,208500,0.0,
1999-01-04 00:00:00+00:00,30.25,30.4375,30.0,9.29790496826172,137700,0.0,
1999-01-05 00:00:00+00:00,30.25,31.3125,30.25,9.604639053344728,197000,0.0,
1999-01-06 00:00:00+00:00,31.5,31.625,31.125,9.623805046081545,227700,0.0,
1999-01-07 00:00:00+00:00,31.25,31.8125,31.125,9.642982482910156,188100,0.0,
1999-01-08 00:00:00+00:00,31.375,31.75,31.375,9.700491905212402,69500,0.0,
1999-01-11 00:00:00+00:00,31.75,31.75,31.5,9.719664573669434,127100,0.0,
1999-01-12 00:00:00+00:00,31.5625,31.75,31.5,9.700491905212402,128300,0.0,
1999-01-13 00:00:00+00:00,31.625,31.75,31.0625,9.700491905212402,57200,0.0,
1999-01-14 00:00:00+00:00,31.75,31.75,31.375,9.623805046081545,54500,0.0,
1999-01-15 00:00:00+00:00,31.625,32.0,31.5,9.700491905212402,42500,0.0,
1999-01-19 00:00:00+00:00,31.75,32.0,31.625,9.7388334274292,42000,0.0,
1999-01-20 00:00:00+00:00,31.9375,31.9375,31.625,9.758000373840332,78200,0.0,
1999-01-21 00:00:00+00:00,31.75,32.0,31.75,9.796343803405762,28600,0.0,
1999-01-22 00:00:00+00:00,31.8125,34.125,31.75,10.467326164245604,1021900,0.0,
1999-01-25 00:00:00+00:00,34.0,34.875,33.875,10.505672454833984,566100,0.0,
1999-01-26 00:00:00+00:00,34.25,34.75,34.125,10.639866828918455,357100,0.0,
1999-01-27 00:00:00+00:00,34.5625,34.625,33.3125,10.237279891967772,498700,0.0,
1999-01-28 00:00:00+00:00,33.5,33.5,32.75,10.103079795837402,173600,0.0,
1999-01-29 00:00:00+00:00,33.0,33.1875,32.375,9.968883514404297,189200,0.0,
1999-02-01 00:00:00+00:00,32.625,33.5,32.625,10.275615692138672,97400,0.0,
1999-02-02 00:00:00+00:00,33.5,34.25,33.5,10.505672454833984,449200,0.0,
1999-02-03 00:00:00+00:00,34.0625,34.5,34.0,10.448156356811523,101100,0.0,
1999-02-04 00:00:00+00:00,34.1875,34.5,34.0,10.428993225097656,125500,0.0,
1999-02-05 00:00:00+00:00,34.0,34.0,33.625,10.31396484375,176300,0.0,
1999-02-08 00:00:00+00:00,33.625,33.8125,33.4375,10.31396484375,178200,0.0,
1999-02-09 00:00:00+00:00,33.5,33.625,33.3125,10.237279891967772,162400,0.0,
1999-02-10 00:00:00+00:00,33.125,33.25,32.8125,10.103079795837402,80600,0.0,
1999-02-11 00:00:00+00:00,32.9375,33.75,32.9375,10.160597801208496,95700,0.0,
1999-02-12 00:00:00+00:00,33.0625,33.0625,32.75,10.045572280883787,33800,0.0,
1999-02-16 00:00:00+00:00,32.75,33.0,32.625,10.064741134643556,122300,0.0,
1999-02-17 00:00:00+00:00,32.9375,32.9375,32.5625,9.988054275512695,101600,0.0,
1999-02-18 00:00:00+00:00,32.625,32.75,32.5,9.968883514404297,108500,0.0,
1999-02-19 00:00:00+00:00,32.5,32.6875,32.25,9.93053913116455,60000,0.0,
1999-02-22 00:00:00+00:00,32.5,32.75,32.4375,9.988054275512695,151100,0.0,
1999-02-23 00:00:00+00:00,32.4375,32.5,32.125,9.853858947753906,246200,0.0,
1999-02-24 00:00:00+00:00,32.1875,33.0,32.0,9.949711799621582,94700,0.0,
1999-02-25 00:00:00+00:00,32.5625,32.875,32.375,10.02639865875244,52900,0.0,
1999-02-26 00:00:00+00:00,32.625,32.625,32.1875,9.911369323730469,114500,0.0,
1999-03-01 00:00:00+00:00,32.25,32.375,32.125,9.853858947753906,131000,0.0,
1999-03-02 00:00:00+00:00,32.125,32.875,32.125,10.045572280883787,52400,0.0,
1999-03-03 00:00:00+00:00,32.625,32.875,32.625,10.083911895751951,103300,0.0,
1999-03-04 00:00:00+00:00,32.75,33.125,32.5625,10.064741134643556,56200,0.0,
1999-03-05 00:00:00+00:00,33.0625,33.25,32.875,10.160597801208496,115900,0.0,
1999-03-08 00:00:00+00:00,33.0625,33.0625,32.6875,10.083911895751951,215400,0.0,
1999-03-09 00:00:00+00:00,32.8125,32.875,32.5,10.045572280883787,60900,0.0,
1999-03-10 00:00:00+00:00,32.75,32.875,32.5,10.064741134643556,62600,0.0,
1999-03-11 00:00:00+00:00,32.75,32.8125,32.3125,9.93053913116455,61500,0.0,
1999-03-12 00:00:00+00:00,32.375,32.375,31.875,9.81551456451416,131200,0.0,
1999-03-15 00:00:00+00:00,31.875,32.0,31.8125,9.796343803405762,88300,0.0,
1999-03-16 00:00:00+00:00,32.0,32.0,31.8125,9.796343803405762,173700,0.0,
1999-03-17 00:00:00+00:00,31.9375,32.4375,31.9375,9.911369323730469,1433700,0.0,
1999-03-18 00:00:00+00:00,32.25,32.5,32.0,9.853858947753906,465500,0.0,
1999-03-19 00:00:00+00:00,32.125,32.125,31.75,9.758000373840332,498600,0.0,
1999-03-22 00:00:00+00:00,31.6875,31.75,30.875,9.508779525756836,727200,0.0,
1999-03-23 00:00:00+00:00,31.0,31.0625,30.6875,9.489606857299805,205000,0.0,
1999-03-24 00:00:00+00:00,30.9375,31.125,30.8125,9.508779525756836,123900,0.0,
1999-03-25 00:00:00+00:00,30.9375,31.25,30.75,9.43209743499756,208400,0.0,
1999-03-26 00:00:00+00:00,30.8125,31.125,30.8125,9.508779525756836,136700,0.0,
1999-03-29 00:00:00+00:00,30.5625,31.3125,30.5625,9.718708992004396,91500,0.425,
1999-03-30 00:00:00+00:00,31.125,32.0,31.0,9.95195484161377,225100,0.0,
1999-03-31 00:00:00+00:00,32.0,32.0,31.625,9.835329055786133,176000,0.0,
1999-04-01 00:00:00+00:00,31.6875,32.125,31.5625,9.932515144348145,78100,0.0,
1999-04-05 00:00:00+00:00,32.0,32.4375,31.8125,9.913079261779783,90900,0.0,
1999-04-06 00:00:00+00:00,31.75,32.0,31.375,9.796453475952148,99100,0.0,
1999-04-07 00:00:00+00:00,31.375,31.5625,31.125,9.718708992004396,277300,0.0,
1999-04-08 00:00:00+00:00,31.1875,31.5,31.0,9.718708992004396,71000,0.0,
1999-04-09 00:00:00+00:00,31.3125,31.625,31.0,9.718708992004396,101200,0.0,
1999-04-12 00:00:00+00:00,31.1875,32.3125,31.1875,10.029706001281738,210700,0.0,
1999-04-13 00:00:00+00:00,32.25,32.625,32.125,9.99083137512207,106500,0.0,
1999-04-14 00:00:00+00:00,32.0,32.8125,32.0,10.146324157714844,114100,0.0,
1999-04-15 00:00:00+00:00,32.625,34.25,32.625,10.457326889038086,215700,0.0,
1999-04-16 00:00:00+00:00,33.625,34.625,33.625,10.710017204284668,243500,0.0,
1999-04-19 00:00:00+00:00,34.6875,35.4375,34.6875,11.021011352539062,246000,0.0,
1999-04-20 00:00:00+00:00,35.3125,35.375,34.25,10.729448318481444,111200,0.0,
1999-04-21 00:00:00+00:00,34.75,36.0,34.75,11.098759651184082,211900,0.0,
1999-04-22 00:00:00+00:00,35.5625,36.625,35.0,11.137642860412598,365700,0.0,
1999-04-23 00:00:00+00:00,35.6875,35.6875,35.1875,10.94326877593994,169100,0.0,
1999-04-26 00:00:00+00:00,35.1875,35.5625,34.875,10.884946823120115,92200,0.0,
1999-04-27 00:00:00+00:00,35.0,35.25,34.75,10.846080780029297,100000,0.0,
1999-04-28 00:00:00+00:00,34.9375,36.0625,34.8125,10.846080780029297,189500,0.0,
1999-04-29 00:00:00+00:00,35.3125,35.5625,34.6875,11.001574516296388,173400,0.0,
1999-04-30 00:00:00+00:00,35.375,36.75,35.375,11.293133735656738,298300,0.0,
1999-05-03 00:00:00+00:00,36.375,36.375,36.0,11.19594955444336,127000,0.0,
1999-05-04 00:00:00+00:00,36.1875,36.4375,36.125,11.293133735656738,164100,0.0,
1999-05-05 00:00:00+00:00,36.3125,36.5,36.25,11.351445198059082,124600,0.0,
1999-05-06 00:00:00+00:00,36.5,36.6875,36.375,11.370884895324709,84300,0.0,
1999-05-07 00:00:00+00:00,36.5625,36.625,36.375,11.312577247619627,196600,0.0,
1999-05-10 00:00:00+00:00,36.5,37.5,36.5,11.545822143554688,130300,0.0,
1999-05-11 00:00:00+00:00,37.125,37.125,36.8125,11.44863510131836,90700,0.0,
1999-05-12 00:00:00+00:00,36.9375,36.9375,36.625,11.44863510131836,50200,0.0,
1999-05-13 00:00:00+00:00,36.875,36.9375,36.5625,11.409756660461426,97600,0.0,
1999-05-14 00:00:00+00:00,36.6875,37.4375,36.5,11.506945610046388,219200,0.0,
1999-05-17 00:00:00+00:00,37.0,37.0,36.5625,11.487504005432127,52100,0.0,
1999-05-18 00:00:00+00:00,37.0,37.0,36.5,11.42919921875,82900,0.0,
1999-05-19 00:00:00+00:00,36.875,37.25,36.8125,11.506945610046388,100800,0.0,
1999-05-20 00:00:00+00:00,36.625,36.75,35.625,11.42919921875,2742200,0.0,
1999-05-21 00:00:00+00:00,36.5,37.25,36.375,11.42919921875,435600,0.0,
1999-05-24 00:00:00+00:00,36.8125,36.875,36.25,11.312577247619627,212000,0.0,
1999-05-25 00:00:00+00:00,36.1875,36.75,36.0625,11.312577247619627,355500,0.0,
1999-05-26 00:00:00+00:00,36.4375,36.4375,36.0,11.215386390686035,118700,0.0,
1999-05-27 00:00:00+00:00,36.0625,36.125,35.9375,11.19594955444336,125400,0.0,
1999-05-28 00:00:00+00:00,35.875,36.125,35.875,11.176512718200684,48600,0.0,
1999-06-01 00:00:00+00:00,35.9375,36.0,35.6875,11.157073974609377,31500,0.0,
1999-06-02 00:00:00+00:00,35.875,36.0,35.75,11.157073974609377,874300,0.0,
1999-06-03 00:00:00+00:00,35.875,36.0,35.75,11.176512718200684,35600,0.0,
1999-06-04 00:00:00+00:00,35.9375,36.0,35.75,11.118194580078123,33300,0.0,
1999-06-07 00:00:00+00:00,35.875,35.9375,35.75,11.157073974609377,85500,0.0,
1999-06-08 00:00:00+00:00,35.9375,35.9375,35.6875,11.098759651184082,172000,0.0,
1999-06-09 00:00:00+00:00,35.75,35.75,35.1875,10.982137680053713,46500,0.0,
1999-06-10 00:00:00+00:00,35.375,35.4375,34.875,10.904390335083008,39000,0.0,
1999-06-11 00:00:00+00:00,35.0,35.375,34.96875,10.884946823120115,46400,0.0,
1999-06-14 00:00:00+00:00,35.0,35.125,34.875,10.865513801574709,467600,0.0,
1999-06-15 00:00:00+00:00,34.8125,35.3125,34.8125,10.96269702911377,275900,0.0,
1999-06-16 00:00:00+00:00,35.3125,35.75,35.25,11.04045295715332,195600,0.0,
1999-06-17 00:00:00+00:00,35.625,35.75,35.3125,11.098759651184082,183900,0.0,
1999-06-18 00:00:00+00:00,35.625,35.75,35.5,11.07932186126709,59300,0.0,
1999-06-21 00:00:00+00:00,35.75,35.75,35.5,11.07932186126709,234500,0.0,
1999-06-22 00:00:00+00:00,35.5625,35.625,35.5,11.05988311767578,123100,0.0,
1999-06-23 00:00:00+00:00,35.625,35.625,35.125,10.982137680053713,259800,0.0,
1999-06-24 00:00:00+00:00,35.3125,35.375,35.0625,10.982137680053713,95400,0.0,
1999-06-25 00:00:00+00:00,35.375,35.625,35.25,11.04045295715332,94400,0.0,
1999-06-28 00:00:00+00:00,35.0625,35.6875,35.0625,11.194214820861816,74900,0.426,
1999-06-29 00:00:00+00:00,35.625,35.9375,35.625,11.233564376831056,116800,0.0,
1999-06-30 00:00:00+00:00,35.75,35.875,35.5,11.292588233947754,86300,0.0,
1999-07-01 00:00:00+00:00,35.75,35.75,35.3125,11.15487003326416,100300,0.0,
1999-07-02 00:00:00+00:00,35.4375,35.625,35.25,11.21389102935791,77300,0.0,
1999-07-06 00:00:00+00:00,35.625,35.75,34.75,10.938459396362305,102800,0.0,
1999-07-07 00:00:00+00:00,34.75,34.75,34.0,10.722053527832031,121600,0.0,
1999-07-08 00:00:00+00:00,34.0,34.25,33.625,10.58434009552002,154000,0.0,
1999-07-09 00:00:00+00:00,33.625,33.75,32.875,10.426955223083496,366700,0.0,
1999-07-12 00:00:00+00:00,33.25,33.875,33.1875,10.62368869781494,84400,0.0,
1999-07-13 00:00:00+00:00,33.5625,33.6875,33.4375,10.58434009552002,46200,0.0,
1999-07-14 00:00:00+00:00,33.6875,34.375,33.5,10.781079292297363,93000,0.0,
1999-07-15 00:00:00+00:00,34.25,34.8125,34.0625,10.958138465881348,107800,0.0,
1999-07-16 00:00:00+00:00,34.75,34.875,34.375,10.820419311523438,183500,0.0,
1999-07-19 00:00:00+00:00,34.375,34.875,34.375,10.958138465881348,116300,0.0,
1999-07-20 00:00:00+00:00,34.75,34.8125,34.75,10.938459396362305,36900,0.0,
1999-07-21 00:00:00+00:00,34.75,34.8125,34.75,10.938459396362305,31900,0.0,
1999-07-22 00:00:00+00:00,34.8125,34.9375,34.75,10.958138465881348,85400,0.0,
1999-07-23 00:00:00+00:00,34.8125,34.8125,34.6875,10.958138465881348,70600,0.0,
1999-07-26 00:00:00+00:00,34.75,34.875,34.6875,10.938459396362305,53400,0.0,
1999-07-27 00:00:00+00:00,34.75,34.875,33.5625,10.643357276916504,103000,0.0,
1999-07-28 00:00:00+00:00,33.8125,34.0,33.1875,10.604012489318848,88000,0.0,
1999-07-29 00:00:00+00:00,33.4375,33.875,33.4375,10.58434009552002,39900,0.0,
1999-07-30 00:00:00+00:00,33.875,34.25,33.5,10.781079292297363,79200,0.0,
1999-08-02 00:00:00+00:00,34.25,34.5,34.125,10.800745010375977,50800,0.0,
1999-08-03 00:00:00+00:00,34.25,34.25,33.9375,10.741727828979492,52800,0.0,
1999-08-04 00:00:00+00:00,34.0625,34.125,33.8125,10.663033485412598,99300,0.0,
1999-08-05 00:00:00+00:00,33.875,33.875,33.1875,10.52532196044922,80300,0.0,
1999-08-06 00:00:00+00:00,33.3125,33.75,33.125,10.58434009552002,49400,0.0,
1999-08-09 00:00:00+00:00,33.5625,33.625,33.125,10.426955223083496,44400,0.0,
1999-08-10 00:00:00+00:00,33.125,33.9375,32.6875,10.36793327331543,56400,0.0,
1999-08-11 00:00:00+00:00,33.0,33.125,32.6875,10.426955223083496,34400,0.0,
1999-08-12 00:00:00+00:00,33.0625,33.6875,33.0,10.387609481811523,86000,0.0,
1999-08-13 00:00:00+00:00,33.0625,33.625,33.0625,10.52532196044922,38300,0.0,
1999-08-16 00:00:00+00:00,33.5,33.625,33.0625,10.52532196044922,33800,0.0,
1999-08-17 00:00:00+00:00,33.25,33.5,33.1875,10.52532196044922,37900,0.0,
1999-08-18 00:00:00+00:00,33.4375,33.4375,33.125,10.446619987487791,146800,0.0,
1999-08-19 00:00:00+00:00,33.1875,33.5,33.1875,10.52532196044922,55800,0.0,
1999-08-20 00:00:00+00:00,33.4375,33.4375,33.1875,10.446619987487791,39000,0.0,
1999-08-23 00:00:00+00:00,33.1875,33.5,33.1875,10.505648612976074,111400,0.0,
1999-08-24 00:00:00+00:00,33.3125,33.4375,33.125,10.446619987487791,76300,0.0,
1999-08-25 00:00:00+00:00,33.25,33.25,33.0,10.387609481811523,86400,0.0,
1999-08-26 00:00:00+00:00,33.125,33.125,32.9375,10.407273292541504,32100,0.0,
1999-08-27 00:00:00+00:00,33.0,33.25,32.9375,10.407273292541504,27200,0.0,
1999-08-30 00:00:00+00:00,33.0625,33.125,32.75,10.308910369873049,50000,0.0,
1999-08-31 00:00:00+00:00,32.875,33.3125,32.625,10.48597526550293,130500,0.0,
1999-09-01 00:00:00+00:00,33.3125,33.375,33.0625,10.446619987487791,106500,0.0,
1999-09-02 00:00:00+00:00,33.0625,33.125,32.875,10.407273292541504,55600,0.0,
1999-09-03 00:00:00+00:00,33.1875,33.25,32.875,10.426955223083496,35600,0.0,
1999-09-07 00:00:00+00:00,33.25,33.5625,33.1875,10.544988632202148,34000,0.0,
1999-09-08 00:00:00+00:00,33.5,33.6875,33.5,10.604012489318848,79900,0.0,
1999-09-09 00:00:00+00:00,33.8125,33.8125,33.5,10.58434009552002,87700,0.0,
1999-09-10 00:00:00+00:00,33.5,33.5625,33.4375,10.544988632202148,26600,0.0,
1999-09-13 00:00:00+00:00,33.5,33.625,33.25,10.46629810333252,27000,0.0,
1999-09-14 00:00:00+00:00,33.375,33.375,33.125,10.48597526550293,62500,0.0,
1999-09-15 00:00:00+00:00,33.4375,33.5,32.9375,10.387609481811523,78600,0.0,
1999-09-16 00:00:00+00:00,33.0,33.125,32.875,10.407273292541504,98200,0.0,
1999-09-17 00:00:00+00:00,32.875,33.0,32.75,10.348257064819336,480000,0.0,
1999-09-20 00:00:00+00:00,32.875,32.875,32.625,10.308910369873049,135100,0.0,
1999-09-21 00:00:00+00:00,32.75,32.75,32.375,10.19087028503418,292200,0.0,
1999-09-22 00:00:00+00:00,32.25,32.25,31.625,10.07282829284668,352700,0.0,
1999-09-23 00:00:00+00:00,32.0,32.0,30.9375,9.738374710083008,158500,0.0,
1999-09-24 00:00:00+00:00,31.0625,31.4375,31.0625,9.89576816558838,74500,0.0,
1999-09-27 00:00:00+00:00,31.4375,31.4375,30.5,9.67935848236084,409900,0.0,
1999-09-28 00:00:00+00:00,30.25,30.6875,30.25,9.743246078491213,117000,0.45,
1999-09-29 00:00:00+00:00,30.5,30.5,30.25,9.683353424072266,384700,0.0,
1999-09-30 00:00:00+00:00,30.25,30.75,30.25,9.80314826965332,559500,0.0,
1999-10-01 00:00:00+00:00,30.5625,30.625,30.0625,9.683353424072266,61400,0.0,
1999-10-04 00:00:00+00:00,30.0,30.375,30.0,9.703317642211914,223900,0.0,
1999-10-05 00:00:00+00:00,30.3125,30.625,30.3125,9.763211250305176,182100,0.0,
1999-10-06 00:00:00+00:00,30.4375,30.75,30.375,9.743246078491213,264800,0.0,
1999-10-07 00:00:00+00:00,30.4375,30.5625,30.375,9.743246078491213,240200,0.0,
1999-10-08 00:00:00+00:00,30.5,30.5,30.0625,9.60348892211914,186400,0.0,
1999-10-11 00:00:00+00:00,30.1875,30.25,29.8125,9.563557624816896,121200,0.0,
1999-10-12 00:00:00+00:00,29.9375,30.0,29.6875,9.523624420166016,101700,0.0,
1999-10-13 00:00:00+00:00,29.75,30.0625,29.5625,9.463729858398438,134800,0.0,
1999-10-14 00:00:00+00:00,29.5625,29.6875,29.0625,9.304001808166504,342400,0.0,
1999-10-15 00:00:00+00:00,29.0,29.25,28.8125,9.343932151794434,132900,0.0,
1999-10-18 00:00:00+00:00,29.1875,29.375,28.9375,9.28403377532959,165100,0.0,
