date,WNEB_Open,WNEB_High,WNEB_Low,WNEB_Close,WNEB_Volume,WNEB_Dividends,WNEB_Stock Splits
2020-11-27 00:00:00+00:00,6.730000019073486,6.739999771118164,6.5,6.033195972442627,17400,0.0,
2020-11-30 00:00:00+00:00,6.630000114440918,6.78000020980835,6.579999923706055,5.988373279571533,50000,0.0,
2020-12-01 00:00:00+00:00,6.789999961853027,6.789999961853027,6.619999885559082,6.006302833557129,32500,0.0,
2020-12-02 00:00:00+00:00,6.71999979019165,6.760000228881836,6.579999923706055,5.925621509552002,93400,0.0,
2020-12-03 00:00:00+00:00,6.610000133514404,6.789999961853027,6.579999923706055,5.925621509552002,34900,0.0,
2020-12-04 00:00:00+00:00,6.800000190734863,6.909999847412109,6.710000038146973,6.167665958404541,37700,0.0,
2020-12-07 00:00:00+00:00,6.840000152587891,6.840000152587891,6.699999809265137,6.04216194152832,17100,0.0,
2020-12-08 00:00:00+00:00,6.760000228881836,6.909999847412109,6.760000228881836,6.194560050964356,23200,0.0,
2020-12-09 00:00:00+00:00,6.96999979019165,7.0,6.760000228881836,6.086985111236572,34000,0.0,
2020-12-10 00:00:00+00:00,6.519999980926514,6.690000057220459,6.519999980926514,5.979409217834473,35300,0.0,
2020-12-11 00:00:00+00:00,6.559999942779541,6.630000114440918,6.5,5.844939708709717,21800,0.0,
2020-12-14 00:00:00+00:00,6.53000020980835,6.590000152587891,6.380000114440918,5.809081077575684,46900,0.0,
2020-12-15 00:00:00+00:00,6.440000057220459,6.639999866485596,6.409999847412109,5.916656494140625,51300,0.0,
2020-12-16 00:00:00+00:00,6.650000095367432,6.690000057220459,6.599999904632568,5.934586048126221,51200,0.0,
2020-12-17 00:00:00+00:00,6.679999828338623,6.820000171661377,6.650000095367432,6.060091018676758,37100,0.0,
2020-12-18 00:00:00+00:00,6.769999980926514,6.789999961853027,6.46999979019165,5.827010154724121,179600,0.0,
2020-12-21 00:00:00+00:00,6.460000038146973,6.53000020980835,6.289999961853027,5.853904247283936,65000,0.0,
2020-12-22 00:00:00+00:00,6.559999942779541,6.559999942779541,6.409999847412109,5.818044662475586,48800,0.0,
2020-12-23 00:00:00+00:00,6.559999942779541,6.75,6.53000020980835,6.033195972442627,46300,0.0,
2020-12-24 00:00:00+00:00,6.75,6.820000171661377,6.699999809265137,6.051126003265381,31500,0.0,
2020-12-28 00:00:00+00:00,6.840000152587891,7.059999942779541,6.820000171661377,6.194560050964356,49600,0.0,
2020-12-29 00:00:00+00:00,6.960000038146973,6.960000038146973,6.769999980926514,6.1228437423706055,35800,0.0,
2020-12-30 00:00:00+00:00,6.860000133514404,6.889999866485596,6.789999961853027,6.104913234710693,31700,0.0,
2020-12-31 00:00:00+00:00,6.739999771118164,6.96999979019165,6.739999771118164,6.176630973815918,42400,0.0,
2021-01-04 00:00:00+00:00,6.650000095367432,6.929999828338623,6.650000095367432,6.095948219299316,47300,0.0,
2021-01-05 00:00:00+00:00,6.630000114440918,7.039999961853027,6.630000114440918,6.1138787269592285,51700,0.0,
2021-01-06 00:00:00+00:00,6.78000020980835,7.380000114440918,6.78000020980835,6.517287254333496,345300,0.0,
2021-01-07 00:00:00+00:00,7.28000020980835,7.28000020980835,7.050000190734863,6.445569515228272,44100,0.0,
2021-01-08 00:00:00+00:00,6.610000133514404,7.099999904632568,6.300000190734863,5.961479663848877,276200,0.0,
2021-01-11 00:00:00+00:00,6.599999904632568,6.769999980926514,6.599999904632568,5.943549156188965,65900,0.0,
2021-01-12 00:00:00+00:00,6.599999904632568,6.809999942779541,6.570000171661377,6.086985111236572,83700,0.0,
2021-01-13 00:00:00+00:00,6.769999980926514,6.849999904632568,6.590000152587891,6.033195972442627,54100,0.0,
2021-01-14 00:00:00+00:00,6.78000020980835,6.789999961853027,6.710000038146973,6.069054126739502,87300,0.0,
2021-01-15 00:00:00+00:00,6.880000114440918,6.880000114440918,6.550000190734863,6.024231433868408,47700,0.0,
2021-01-19 00:00:00+00:00,6.739999771118164,6.78000020980835,6.610000133514404,6.04216194152832,61800,0.0,
2021-01-20 00:00:00+00:00,6.710000038146973,6.730000019073486,6.610000133514404,5.997337818145752,28300,0.0,
2021-01-21 00:00:00+00:00,6.730000019073486,6.730000019073486,6.53000020980835,5.880797386169434,31000,0.0,
2021-01-22 00:00:00+00:00,6.5,6.679999828338623,6.409999847412109,5.970444202423096,62000,0.0,
2021-01-25 00:00:00+00:00,6.559999942779541,6.590000152587891,6.360000133514404,5.853904247283936,58900,0.0,
2021-01-26 00:00:00+00:00,6.53000020980835,6.53000020980835,6.360000133514404,5.701505184173584,94700,0.0,
2021-01-27 00:00:00+00:00,6.349999904632568,6.5,6.309999942779541,5.65668249130249,142100,0.0,
2021-01-28 00:00:00+00:00,6.78000020980835,6.78000020980835,6.449999809265137,5.844939708709717,111200,0.0,
2021-01-29 00:00:00+00:00,6.559999942779541,6.559999942779541,6.340000152587891,5.746328353881836,118900,0.0,
2021-02-01 00:00:00+00:00,6.480000019073486,6.78000020980835,6.420000076293945,6.051126003265381,150500,0.0,
2021-02-02 00:00:00+00:00,6.800000190734863,6.949999809265137,6.659999847412109,6.1228437423706055,95200,0.0,
2021-02-03 00:00:00+00:00,6.820000171661377,7.039999961853027,6.820000171661377,6.284205913543701,116300,0.0,
2021-02-04 00:00:00+00:00,7.019999980926514,7.269999980926514,7.019999980926514,6.508321285247803,97200,0.0,
2021-02-05 00:00:00+00:00,7.239999771118164,7.320000171661377,7.090000152587891,6.481428623199463,236400,0.0,
2021-02-08 00:00:00+00:00,7.159999847412109,7.510000228881836,7.159999847412109,6.7145094871521,79900,0.0,
2021-02-09 00:00:00+00:00,7.5,7.579999923706055,7.389999866485596,6.831831455230713,54000,0.05,
2021-02-10 00:00:00+00:00,7.619999885559082,7.739999771118164,7.510000228881836,6.840856552124023,111000,0.0,
2021-02-11 00:00:00+00:00,7.78000020980835,7.78000020980835,7.360000133514404,6.81378173828125,64100,0.0,
2021-02-12 00:00:00+00:00,7.659999847412109,7.659999847412109,7.429999828338623,6.81378173828125,56200,0.0,
2021-02-16 00:00:00+00:00,7.599999904632568,7.639999866485596,7.46999979019165,6.741582870483398,46700,0.0,
2021-02-17 00:00:00+00:00,7.420000076293945,7.590000152587891,7.389999866485596,6.831831455230713,290200,0.0,
2021-02-18 00:00:00+00:00,7.570000171661377,7.630000114440918,7.5,6.795732498168945,41900,0.0,
2021-02-19 00:00:00+00:00,7.550000190734863,7.710000038146973,7.480000019073486,6.831831455230713,62600,0.0,
2021-02-22 00:00:00+00:00,7.510000228881836,8.199999809265137,7.510000228881836,7.228925228118896,166600,0.0,
2021-02-23 00:00:00+00:00,7.929999828338623,8.260000228881836,7.840000152587891,7.373324871063232,80200,0.0,
2021-02-24 00:00:00+00:00,8.170000076293945,8.579999923706055,8.170000076293945,7.653095722198486,107200,0.0,
2021-02-25 00:00:00+00:00,8.4399995803833,8.489999771118164,8.180000305175781,7.391373157501221,74900,0.0,
2021-02-26 00:00:00+00:00,8.130000114440918,8.279999732971191,8.010000228881836,7.228925228118896,89200,0.0,
2021-03-01 00:00:00+00:00,7.800000190734863,8.229999542236328,7.800000190734863,7.4003987312316895,82400,0.0,
2021-03-02 00:00:00+00:00,8.140000343322754,8.3100004196167,8.109999656677246,7.391373157501221,72000,0.0,
2021-03-03 00:00:00+00:00,8.210000038146973,8.489999771118164,8.199999809265137,7.490647792816162,94300,0.0,
2021-03-04 00:00:00+00:00,8.34000015258789,8.5,8.25,7.5989460945129395,73900,0.0,
2021-03-05 00:00:00+00:00,8.5,8.6899995803833,8.399999618530273,7.76139497756958,83700,0.0,
2021-03-08 00:00:00+00:00,8.670000076293945,8.829999923706055,8.59000015258789,7.869692325592041,67900,0.0,
2021-03-09 00:00:00+00:00,8.729999542236328,8.739999771118164,8.529999732971191,7.797492980957031,85300,0.0,
2021-03-10 00:00:00+00:00,8.649999618530273,8.890000343322754,8.609999656677246,7.97799015045166,78600,0.0,
2021-03-11 00:00:00+00:00,8.90999984741211,8.9399995803833,8.699999809265137,8.06824016571045,86800,0.0,
2021-03-12 00:00:00+00:00,9.0,9.239999771118164,8.90999984741211,8.176538467407227,61500,0.0,
2021-03-15 00:00:00+00:00,9.020000457763672,9.020000457763672,8.649999618530273,7.987015247344971,56200,0.0,
2021-03-16 00:00:00+00:00,8.8100004196167,8.8100004196167,8.600000381469727,7.779444217681885,61100,0.0,
2021-03-17 00:00:00+00:00,8.539999961853027,8.770000457763672,8.5,7.707244873046875,171900,0.0,
2021-03-18 00:00:00+00:00,8.460000038146973,8.859999656677246,8.34000015258789,7.553821563720703,179600,0.0,
2021-03-19 00:00:00+00:00,8.399999618530273,8.670000076293945,8.260000228881836,7.517722129821777,297500,0.0,
2021-03-22 00:00:00+00:00,8.520000457763672,8.520000457763672,8.039999961853027,7.256000518798828,415600,0.0,
2021-03-23 00:00:00+00:00,7.949999809265137,8.270000457763672,7.889999866485596,7.120627403259277,219700,0.0,
2021-03-24 00:00:00+00:00,8.279999732971191,8.279999732971191,7.889999866485596,7.192826747894287,143400,0.0,
2021-03-25 00:00:00+00:00,7.980000019073486,8.329999923706055,7.900000095367432,7.490647792816162,98600,0.0,
2021-03-26 00:00:00+00:00,8.4399995803833,8.609999656677246,8.369999885559082,7.752369880676269,128400,0.0,
2021-03-29 00:00:00+00:00,8.5,8.789999961853027,8.25,7.490647792816162,289300,0.0,
2021-03-30 00:00:00+00:00,8.220000267028809,8.670000076293945,8.220000267028809,7.752369880676269,123500,0.0,
2021-03-31 00:00:00+00:00,8.600000381469727,8.729999542236328,8.40999984741211,7.607971668243408,187900,0.0,
2021-04-01 00:00:00+00:00,8.430000305175781,8.59000015258789,8.329999923706055,7.671144962310791,121200,0.0,
2021-04-05 00:00:00+00:00,8.5,8.5,8.279999732971191,7.589921474456787,261500,0.0,
2021-04-06 00:00:00+00:00,8.420000076293945,8.630000114440918,8.40999984741211,7.698220252990723,68800,0.0,
2021-04-07 00:00:00+00:00,8.520000457763672,8.520000457763672,8.130000114440918,7.364299297332764,59200,0.0,
2021-04-08 00:00:00+00:00,8.149999618530273,8.220000267028809,8.020000457763672,7.409424304962158,60300,0.0,
2021-04-09 00:00:00+00:00,8.239999771118164,8.239999771118164,8.029999732971191,7.301125526428223,50000,0.0,
2021-04-12 00:00:00+00:00,8.050000190734863,8.399999618530273,8.010000228881836,7.517722129821777,82800,0.0,
2021-04-13 00:00:00+00:00,8.289999961853027,8.289999961853027,8.0600004196167,7.337225437164307,57400,0.0,
2021-04-14 00:00:00+00:00,8.270000457763672,8.4399995803833,8.180000305175781,7.490647792816162,48000,0.0,
2021-04-15 00:00:00+00:00,8.3100004196167,8.359999656677246,8.050000190734863,7.382349967956543,39100,0.0,
2021-04-16 00:00:00+00:00,8.210000038146973,8.210000038146973,8.010000228881836,7.319174289703369,56800,0.0,
2021-04-19 00:00:00+00:00,8.140000343322754,8.140000343322754,7.909999847412109,7.228925228118896,66600,0.0,
2021-04-20 00:00:00+00:00,7.989999771118164,8.079999923706055,7.690000057220459,6.94012975692749,47600,0.0,
2021-04-21 00:00:00+00:00,7.690000057220459,7.829999923706055,7.599999904632568,7.012328624725342,66300,0.0,
2021-04-22 00:00:00+00:00,7.800000190734863,7.800000190734863,7.519999980926514,6.786707401275635,64500,0.0,
2021-04-23 00:00:00+00:00,7.71999979019165,7.929999828338623,7.539999961853027,7.102578163146973,64100,0.0,
2021-04-26 00:00:00+00:00,7.849999904632568,7.980000019073486,7.769999980926514,7.129652976989746,164600,0.0,
2021-04-27 00:00:00+00:00,8.0,8.069999694824219,7.880000114440918,7.219900608062744,109300,0.0,
2021-04-28 00:00:00+00:00,8.329999923706055,8.5600004196167,8.15999984741211,7.626019477844238,129300,0.0,
2021-04-29 00:00:00+00:00,8.369999885559082,8.529999732971191,8.050000190734863,7.418447494506836,93900,0.0,
2021-04-30 00:00:00+00:00,8.130000114440918,8.3100004196167,8.079999923706055,7.310150146484375,95700,0.0,
2021-05-03 00:00:00+00:00,8.199999809265137,8.4399995803833,8.09000015258789,7.472597599029541,91600,0.0,
2021-05-04 00:00:00+00:00,8.239999771118164,8.369999885559082,8.220000267028809,7.463573932647705,66100,0.0,
2021-05-05 00:00:00+00:00,8.279999732971191,8.289999961853027,8.149999618530273,7.4003987312316895,79800,0.0,
2021-05-06 00:00:00+00:00,8.319999694824219,8.390000343322754,8.170000076293945,7.562845706939697,56200,0.0,
2021-05-07 00:00:00+00:00,8.3100004196167,8.399999618530273,8.239999771118164,7.5086989402771,57100,0.0,
2021-05-10 00:00:00+00:00,8.199999809265137,8.399999618530273,8.199999809265137,7.409424304962158,120700,0.0,
2021-05-11 00:00:00+00:00,8.140000343322754,8.210000038146973,8.0600004196167,7.409423351287842,72000,0.05,
2021-05-12 00:00:00+00:00,8.140000343322754,8.329999923706055,8.109999656677246,7.400343418121338,81900,0.0,
2021-05-13 00:00:00+00:00,8.130000114440918,8.550000190734863,8.130000114440918,7.709067344665527,77800,0.0,
2021-05-14 00:00:00+00:00,8.600000381469727,8.6899995803833,8.449999809265137,7.790791988372803,63800,0.0,
2021-05-17 00:00:00+00:00,8.539999961853027,8.600000381469727,8.390000343322754,7.763552188873291,53500,0.0,
2021-05-18 00:00:00+00:00,8.520000457763672,8.550000190734863,8.300000190734863,7.5365471839904785,50500,0.0,
2021-05-19 00:00:00+00:00,8.210000038146973,8.470000267028809,8.050000190734863,7.645508289337158,76100,0.0,
2021-05-20 00:00:00+00:00,8.390000343322754,8.4399995803833,8.079999923706055,7.572865962982178,113300,0.0,
2021-05-21 00:00:00+00:00,8.470000267028809,8.510000228881836,8.399999618530273,7.699990749359131,34900,0.0,
2021-05-24 00:00:00+00:00,8.479999542236328,8.479999542236328,8.3100004196167,7.636427402496338,42800,0.0,
2021-05-25 00:00:00+00:00,8.399999618530273,8.399999618530273,8.130000114440918,7.38218355178833,73400,0.0,
2021-05-26 00:00:00+00:00,8.199999809265137,8.3100004196167,8.170000076293945,7.472984790802002,50200,0.0,
2021-05-27 00:00:00+00:00,8.25,8.4399995803833,8.25,7.654589176177978,41900,0.0,
2021-05-28 00:00:00+00:00,8.430000305175781,8.550000190734863,8.350000381469727,7.727230072021484,68400,0.0,
2021-06-01 00:00:00+00:00,8.529999732971191,8.59000015258789,8.4399995803833,7.68182897567749,60200,0.0,
2021-06-02 00:00:00+00:00,8.510000228881836,8.510000228881836,8.390000343322754,7.68182897567749,55900,0.0,
2021-06-03 00:00:00+00:00,8.449999809265137,8.5600004196167,8.350000381469727,7.736310005187988,64500,0.0,
2021-06-04 00:00:00+00:00,8.550000190734863,8.710000038146973,8.470000267028809,7.799871921539307,80000,0.0,
2021-06-07 00:00:00+00:00,8.569999694824219,8.619999885559082,8.5,7.718149185180664,112600,0.0,
2021-06-08 00:00:00+00:00,8.489999771118164,8.649999618530273,8.460000038146973,7.754470348358154,47900,0.0,
2021-06-09 00:00:00+00:00,8.510000228881836,8.529999732971191,8.470000267028809,7.736310005187988,62000,0.0,
2021-06-10 00:00:00+00:00,8.579999923706055,8.579999923706055,8.399999618530273,7.663669109344482,58800,0.0,
2021-06-11 00:00:00+00:00,8.460000038146973,8.529999732971191,8.460000038146973,7.727230072021484,51700,0.0,
2021-06-14 00:00:00+00:00,8.539999961853027,8.550000190734863,8.279999732971191,7.572865962982178,84900,0.0,
2021-06-15 00:00:00+00:00,8.350000381469727,8.489999771118164,8.350000381469727,7.645508289337158,59900,0.0,
2021-06-16 00:00:00+00:00,8.369999885559082,8.529999732971191,8.239999771118164,7.718149185180664,94500,0.0,
2021-06-17 00:00:00+00:00,8.5,8.569999694824219,8.239999771118164,7.509305953979492,88400,0.0,
2021-06-18 00:00:00+00:00,8.119999885559082,8.170000076293945,8.010000228881836,7.273220539093018,382000,0.0,
2021-06-21 00:00:00+00:00,8.050000190734863,8.34000015258789,8.039999961853027,7.509305953979492,143000,0.0,
2021-06-22 00:00:00+00:00,8.270000457763672,8.289999961853027,8.050000190734863,7.345862865447998,109400,0.0,
2021-06-23 00:00:00+00:00,8.09000015258789,8.229999542236328,8.029999732971191,7.300460815429687,159000,0.0,
2021-06-24 00:00:00+00:00,8.09000015258789,8.260000228881836,8.039999961853027,7.345862865447998,160800,0.0,
2021-06-25 00:00:00+00:00,8.109999656677246,8.1899995803833,8.010000228881836,7.291381359100342,3375900,0.0,
2021-06-28 00:00:00+00:00,8.050000190734863,8.279999732971191,8.050000190734863,7.472984790802002,209900,0.0,
2021-06-29 00:00:00+00:00,8.260000228881836,8.3100004196167,8.1899995803833,7.500225067138672,91500,0.0,
2021-06-30 00:00:00+00:00,8.239999771118164,8.300000190734863,8.149999618530273,7.400343418121338,89300,0.0,
2021-07-01 00:00:00+00:00,8.199999809265137,8.25,8.100000381469727,7.409423351287842,221300,0.0,
2021-07-02 00:00:00+00:00,8.180000305175781,8.180000305175781,8.069999694824219,7.38218355178833,48300,0.0,
2021-07-06 00:00:00+00:00,8.140000343322754,8.149999618530273,7.949999809265137,7.264140605926514,131500,0.0,
2021-07-07 00:00:00+00:00,7.980000019073486,8.029999732971191,7.929999828338623,7.218739509582519,72000,0.0,
2021-07-08 00:00:00+00:00,7.840000152587891,7.860000133514404,7.71999979019165,7.037137031555176,132500,0.0,
2021-07-09 00:00:00+00:00,7.840000152587891,8.029999732971191,7.809999942779541,7.264140605926514,64900,0.0,
2021-07-12 00:00:00+00:00,7.980000019073486,8.220000267028809,7.980000019073486,7.445744514465332,64100,0.0,
2021-07-13 00:00:00+00:00,8.170000076293945,8.170000076293945,8.069999694824219,7.364022254943848,57800,0.0,
2021-07-14 00:00:00+00:00,8.119999885559082,8.15999984741211,8.050000190734863,7.354942321777344,55100,0.0,
2021-07-15 00:00:00+00:00,8.039999961853027,8.15999984741211,8.039999961853027,7.391263008117676,83300,0.0,
2021-07-16 00:00:00+00:00,8.1899995803833,8.1899995803833,7.960000038146973,7.255060195922852,71600,0.0,
2021-07-19 00:00:00+00:00,7.820000171661377,7.909999847412109,7.760000228881836,7.155179023742676,123400,0.0,
2021-07-20 00:00:00+00:00,7.880000114440918,8.300000190734863,7.880000114440918,7.364022254943848,147400,0.0,
2021-07-21 00:00:00+00:00,8.210000038146973,8.260000228881836,8.100000381469727,7.364022254943848,68200,0.0,
2021-07-22 00:00:00+00:00,8.0600004196167,8.09000015258789,7.960000038146973,7.273220539093018,66000,0.0,
2021-07-23 00:00:00+00:00,8.050000190734863,8.199999809265137,8.050000190734863,7.364022254943848,87500,0.0,
2021-07-26 00:00:00+00:00,8.289999961853027,8.289999961853027,8.109999656677246,7.37310266494751,85300,0.0,
2021-07-27 00:00:00+00:00,8.09000015258789,8.15999984741211,8.0,7.38218355178833,61500,0.0,
2021-07-28 00:00:00+00:00,8.149999618530273,8.539999961853027,8.149999618530273,7.581946849822998,73700,0.0,
2021-07-29 00:00:00+00:00,8.649999618530273,8.649999618530273,8.3100004196167,7.690909385681152,86000,0.0,
2021-07-30 00:00:00+00:00,8.539999961853027,8.539999961853027,8.40999984741211,7.68182897567749,91100,0.0,
2021-08-02 00:00:00+00:00,8.5,8.520000457763672,8.300000190734863,7.563785552978516,69100,0.0,
2021-08-03 00:00:00+00:00,8.34000015258789,8.399999618530273,8.170000076293945,7.600106716156006,70400,0.0,
2021-08-04 00:00:00+00:00,8.4399995803833,8.4399995803833,8.289999961853027,7.581946849822998,38000,0.0,
2021-08-05 00:00:00+00:00,8.380000114440918,8.510000228881836,8.380000114440918,7.699990749359131,54500,0.0,
2021-08-06 00:00:00+00:00,8.520000457763672,8.569999694824219,8.489999771118164,7.754470348358154,73800,0.0,
2021-08-09 00:00:00+00:00,8.550000190734863,8.680000305175781,8.5,7.808950901031494,40400,0.0,
2021-08-10 00:00:00+00:00,8.59000015258789,8.770000457763672,8.479999542236328,7.927684307098389,83900,0.05,
2021-08-11 00:00:00+00:00,8.609999656677246,8.75,8.609999656677246,7.945949554443359,42800,0.0,
2021-08-12 00:00:00+00:00,8.670000076293945,8.699999809265137,8.649999618530273,7.927684307098389,30400,0.0,
2021-08-13 00:00:00+00:00,8.630000114440918,8.859999656677246,8.630000114440918,8.000749588012695,70600,0.0,
2021-08-16 00:00:00+00:00,8.680000305175781,8.869999885559082,8.649999618530273,8.064682960510254,373600,0.0,
2021-08-17 00:00:00+00:00,8.819999694824219,8.829999923706055,8.649999618530273,7.936817169189453,21200,0.0,
2021-08-18 00:00:00+00:00,8.699999809265137,8.829999923706055,8.670000076293945,7.982483386993408,47200,0.0,
2021-08-19 00:00:00+00:00,8.640000343322754,8.859999656677246,8.569999694824219,7.900284290313721,61900,0.0,
2021-08-20 00:00:00+00:00,8.529999732971191,8.960000038146973,8.529999732971191,8.101216316223145,34000,0.0,
2021-08-23 00:00:00+00:00,8.9399995803833,8.979999542236328,8.720000267028809,8.00988483428955,32800,0.0,
2021-08-24 00:00:00+00:00,8.75,8.819999694824219,8.699999809265137,7.964215278625488,46500,0.0,
2021-08-25 00:00:00+00:00,8.739999771118164,8.829999923706055,8.720000267028809,7.97335147857666,34200,0.0,
2021-08-26 00:00:00+00:00,8.720000267028809,8.789999961853027,8.670000076293945,7.97335147857666,44100,0.0,
2021-08-27 00:00:00+00:00,8.75,8.789999961853027,8.720000267028809,7.97335147857666,35300,0.0,
2021-08-30 00:00:00+00:00,8.699999809265137,8.770000457763672,8.520000457763672,7.818084239959717,28600,0.0,
2021-08-31 00:00:00+00:00,8.579999923706055,8.779999732971191,8.539999961853027,7.8363518714904785,19600,0.0,
2021-09-01 00:00:00+00:00,8.550000190734863,8.619999885559082,8.5,7.781550884246826,41200,0.0,
2021-09-02 00:00:00+00:00,8.5,8.90999984741211,8.5,8.02815055847168,66500,0.0,
2021-09-03 00:00:00+00:00,8.680000305175781,8.680000305175781,8.529999732971191,7.8728837966918945,34000,0.0,
2021-09-07 00:00:00+00:00,8.600000381469727,8.649999618530273,8.40999984741211,7.699351787567139,59100,0.0,
2021-09-08 00:00:00+00:00,8.199999809265137,8.5,8.199999809265137,7.580619812011719,30100,0.0,
2021-09-09 00:00:00+00:00,8.270000457763672,8.3100004196167,8.210000038146973,7.498419761657715,32800,0.0,
2021-09-10 00:00:00+00:00,8.210000038146973,8.300000190734863,8.039999961853027,7.416220188140869,34700,0.0,
2021-09-13 00:00:00+00:00,8.119999885559082,8.210000038146973,8.09000015258789,7.480152606964111,45600,0.0,
2021-09-14 00:00:00+00:00,8.170000076293945,8.210000038146973,7.96999979019165,7.324888706207275,59500,0.0,
2021-09-15 00:00:00+00:00,8.0,8.15999984741211,8.0,7.397953987121582,32400,0.0,
2021-09-16 00:00:00+00:00,8.119999885559082,8.119999885559082,8.0,7.370553493499756,37100,0.0,
2021-09-17 00:00:00+00:00,8.300000190734863,8.59000015258789,8.079999923706055,7.790684223175049,254700,0.0,
2021-09-20 00:00:00+00:00,8.390000343322754,8.390000343322754,8.050000190734863,7.480152606964111,46500,0.0,
2021-09-21 00:00:00+00:00,8.260000228881836,8.270000457763672,8.140000343322754,7.48928689956665,36300,0.0,
2021-09-22 00:00:00+00:00,8.270000457763672,8.319999694824219,8.199999809265137,7.553219795227051,24700,0.0,
2021-09-23 00:00:00+00:00,8.350000381469727,8.609999656677246,8.34000015258789,7.690218925476074,22500,0.0,
2021-09-24 00:00:00+00:00,8.390000343322754,8.460000038146973,8.319999694824219,7.671952724456787,22900,0.0,
2021-09-27 00:00:00+00:00,8.430000305175781,8.710000038146973,8.430000305175781,7.891151428222656,45200,0.0,
2021-09-28 00:00:00+00:00,8.619999885559082,8.649999618530273,8.510000228881836,7.790684223175049,26700,0.0,
2021-09-29 00:00:00+00:00,8.5,8.710000038146973,8.5,7.918550491333008,27000,0.0,
2021-09-30 00:00:00+00:00,8.649999618530273,8.670000076293945,8.5,7.790684223175049,8700,0.0,
2021-10-01 00:00:00+00:00,8.539999961853027,8.829999923706055,8.539999961853027,8.000749588012695,49500,0.0,
2021-10-04 00:00:00+00:00,8.579999923706055,8.859999656677246,8.510000228881836,7.936817169189453,48500,0.0,
2021-10-05 00:00:00+00:00,8.729999542236328,8.789999961853027,8.630000114440918,8.019015312194824,36300,0.0,
2021-10-06 00:00:00+00:00,8.760000228881836,8.869999885559082,8.569999694824219,8.037282943725586,59100,0.0,
2021-10-07 00:00:00+00:00,8.8100004196167,8.930000305175781,8.789999961853027,8.064682960510254,51900,0.0,
2021-10-08 00:00:00+00:00,8.800000190734863,9.050000190734863,8.800000190734863,8.183414459228516,40800,0.0,
2021-10-11 00:00:00+00:00,8.949999809265137,9.06999969482422,8.84000015258789,8.11948299407959,24100,0.0,
2021-10-12 00:00:00+00:00,8.869999885559082,8.880000114440918,8.760000228881836,8.064682960510254,21300,0.0,
2021-10-13 00:00:00+00:00,8.819999694824219,9.010000228881836,8.760000228881836,8.082951545715332,31800,0.0,
2021-10-14 00:00:00+00:00,8.930000305175781,9.020000457763672,8.880000114440918,8.174283027648926,34600,0.0,
2021-10-15 00:00:00+00:00,9.010000228881836,9.039999961853027,8.510000228881836,8.064682960510254,55000,0.0,
2021-10-18 00:00:00+00:00,8.859999656677246,8.90999984741211,8.710000038146973,8.046417236328125,25400,0.0,
2021-10-19 00:00:00+00:00,8.869999885559082,8.869999885559082,8.729999542236328,8.00988483428955,19300,0.0,
2021-10-20 00:00:00+00:00,8.739999771118164,8.899999618530273,8.729999542236328,8.055549621582031,30500,0.0,
2021-10-21 00:00:00+00:00,8.819999694824219,8.880000114440918,8.779999732971191,8.064682960510254,23600,0.0,
2021-10-22 00:00:00+00:00,8.819999694824219,8.90999984741211,8.800000190734863,8.082951545715332,22200,0.0,
2021-10-25 00:00:00+00:00,8.930000305175781,9.020000457763672,8.890000343322754,8.11948299407959,32600,0.0,
2021-10-26 00:00:00+00:00,8.880000114440918,9.0,8.850000381469727,8.11948299407959,38600,0.0,
2021-10-27 00:00:00+00:00,8.960000038146973,9.220000267028809,8.899999618530273,8.411747932434082,69100,0.0,
2021-10-28 00:00:00+00:00,9.279999732971191,9.880000114440918,9.25,8.987144470214844,68700,0.0,
2021-10-29 00:00:00+00:00,9.93000030517578,9.979999542236328,9.640000343322754,8.886676788330078,49800,0.0,
2021-11-01 00:00:00+00:00,9.8100004196167,9.850000381469728,9.510000228881836,8.767945289611816,27200,0.0,
2021-11-02 00:00:00+00:00,9.579999923706056,9.720000267028809,9.5,8.795345306396484,27700,0.0,
2021-11-03 00:00:00+00:00,9.579999923706056,9.579999923706056,9.4399995803833,8.685747146606445,22000,0.0,
2021-11-04 00:00:00+00:00,9.5,9.5,9.18000030517578,8.484813690185547,22900,0.0,
2021-11-05 00:00:00+00:00,9.3100004196167,9.489999771118164,9.260000228881836,8.585280418395996,19800,0.0,
2021-11-08 00:00:00+00:00,9.399999618530272,9.75,9.350000381469728,8.795345306396484,47600,0.0,
2021-11-09 00:00:00+00:00,9.529999732971191,9.710000038146973,9.520000457763672,8.776982307434082,10700,0.05,
2021-11-10 00:00:00+00:00,9.510000228881836,9.59000015258789,9.390000343322754,8.620908737182617,10200,0.0,
2021-11-11 00:00:00+00:00,9.390000343322754,9.43000030517578,9.260000228881836,8.501553535461426,11200,0.0,
2021-11-12 00:00:00+00:00,9.31999969482422,9.350000381469728,9.210000038146973,8.4923734664917,18600,0.0,
2021-11-15 00:00:00+00:00,9.220000267028809,9.5600004196167,9.1899995803833,8.620908737182617,67300,0.0,
2021-11-16 00:00:00+00:00,9.34000015258789,9.729999542236328,9.3100004196167,8.859609603881836,62300,0.0,
2021-11-17 00:00:00+00:00,9.5600004196167,9.720000267028809,9.369999885559082,8.72189712524414,27000,0.0,
2021-11-18 00:00:00+00:00,9.5,9.670000076293944,9.40999984741211,8.749439239501953,11100,0.0,
