date,MXI_Open,MXI_High,MXI_Low,MXI_Close,MXI_Volume,MXI_Dividends,MXI_Stock Splits
2011-06-23 00:00:00+00:00,69.12999725341797,69.76000213623047,68.33000183105469,49.50952911376953,101300,0.0,
2011-06-24 00:00:00+00:00,70.2699966430664,70.31999969482422,69.11000061035156,49.15456771850586,205700,0.0,
2011-06-27 00:00:00+00:00,69.19000244140625,69.81999969482422,68.69999694824219,49.417240142822266,19600,0.0,
2011-06-28 00:00:00+00:00,70.0,70.94000244140625,69.94000244140625,50.33304214477539,17500,0.0,
2011-06-29 00:00:00+00:00,71.70999908447266,72.62000274658203,71.45999908447266,51.44760894775391,38200,0.0,
2011-06-30 00:00:00+00:00,72.73999786376953,73.5999984741211,72.55999755859375,52.10072326660156,56000,0.0,
2011-07-01 00:00:00+00:00,73.16000366210938,74.19000244140625,72.95999908447266,52.604759216308594,61000,0.0,
2011-07-05 00:00:00+00:00,74.05000305175781,74.19000244140625,73.58000183105469,52.370487213134766,41700,0.0,
2011-07-06 00:00:00+00:00,73.7300033569336,74.04000091552734,73.30000305175781,52.455684661865234,64500,0.0,
2011-07-07 00:00:00+00:00,74.86000061035156,75.19999694824219,74.52999877929688,53.13009643554688,194400,0.0,
2011-07-08 00:00:00+00:00,74.11000061035156,74.45999908447266,73.63999938964844,52.83903884887695,106400,0.0,
2011-07-11 00:00:00+00:00,72.87999725341797,73.22000122070312,72.13999938964844,51.312721252441406,59500,0.0,
2011-07-12 00:00:00+00:00,71.83999633789062,73.04000091552734,71.69999694824219,51.35531997680664,148400,0.0,
2011-07-13 00:00:00+00:00,73.0199966430664,74.2300033569336,72.9800033569336,52.22140121459961,17200,0.0,
2011-07-14 00:00:00+00:00,73.98999786376953,74.22000122070312,72.72000122070312,51.78835678100586,17500,0.0,
2011-07-15 00:00:00+00:00,72.86000061035156,73.30000305175781,72.58999633789062,51.98004150390625,50000,0.0,
2011-07-18 00:00:00+00:00,72.45999908447266,72.70999908447266,71.81999969482422,51.29141998291016,41100,0.0,
2011-07-19 00:00:00+00:00,72.87000274658203,73.41999816894531,72.8499984741211,51.98713684082031,28800,0.0,
2011-07-20 00:00:00+00:00,73.44999694824219,73.70999908447266,73.01000213623047,52.2781982421875,18200,0.0,
2011-07-21 00:00:00+00:00,73.76000213623047,74.66000366210938,73.66999816894531,52.93132400512695,25200,0.0,
2011-07-22 00:00:00+00:00,74.55000305175781,74.68000030517578,74.20999908447266,52.881622314453125,108700,0.0,
2011-07-25 00:00:00+00:00,74.19000244140625,74.73999786376953,73.88999938964844,52.7325325012207,22700,0.0,
2011-07-26 00:00:00+00:00,74.66000366210938,74.73999786376953,74.23999786376953,52.79643249511719,22000,0.0,
2011-07-27 00:00:00+00:00,74.12000274658203,74.1500015258789,72.45999908447266,51.46888732910156,54800,0.0,
2011-07-28 00:00:00+00:00,72.23999786376953,72.7300033569336,71.91999816894531,51.12814712524414,49900,0.0,
2011-07-29 00:00:00+00:00,71.4800033569336,72.18000030517578,70.9000015258789,50.79449462890625,98200,0.0,
2011-08-01 00:00:00+00:00,72.44000244140625,72.87000274658203,70.41000366210938,50.36852645874024,148400,0.0,
2011-08-02 00:00:00+00:00,70.23999786376953,70.73999786376953,68.87000274658203,48.91320037841797,66600,0.0,
2011-08-03 00:00:00+00:00,69.12999725341797,69.1500015258789,67.5,48.75701904296875,586700,0.0,
2011-08-04 00:00:00+00:00,66.80999755859375,66.80999755859375,63.54999923706055,45.18613815307617,230300,0.0,
2011-08-05 00:00:00+00:00,64.95999908447266,65.33999633789062,61.59999847412109,45.36362075805664,155500,0.0,
2011-08-08 00:00:00+00:00,61.02999877929688,61.970001220703125,58.209999084472656,41.59396362304688,403400,0.0,
2011-08-09 00:00:00+00:00,61.869998931884766,63.11000061035156,59.560001373291016,44.80279541015625,150400,0.0,
2011-08-10 00:00:00+00:00,62.15999984741211,62.400001525878906,60.43999862670898,42.93570709228516,401700,0.0,
2011-08-11 00:00:00+00:00,61.16999816894531,64.22000122070312,60.7599983215332,45.07255935668945,100000,0.0,
2011-08-12 00:00:00+00:00,64.22000122070312,64.47000122070312,63.43000030517578,45.38491821289063,326200,0.0,
2011-08-15 00:00:00+00:00,64.97000122070312,65.66000366210938,64.80000305175781,46.61307144165039,52000,0.0,
2011-08-16 00:00:00+00:00,64.5999984741211,65.18000030517578,64.01000213623047,45.739871978759766,47500,0.0,
2011-08-17 00:00:00+00:00,65.11000061035156,65.69000244140625,64.5,46.00963592529297,56700,0.0,
2011-08-18 00:00:00+00:00,62.5099983215332,62.5099983215332,60.709999084472656,43.51783752441406,78900,0.0,
2011-08-19 00:00:00+00:00,60.38999938964844,62.150001525878906,60.040000915527344,42.68724060058594,113700,0.0,
2011-08-22 00:00:00+00:00,61.75,61.75,60.310001373291016,42.84341812133789,66000,0.0,
2011-08-23 00:00:00+00:00,60.869998931884766,62.119998931884766,60.5,44.092864990234375,56200,0.0,
2011-08-24 00:00:00+00:00,61.959999084472656,62.77999877929688,61.459999084472656,44.36262893676758,51900,0.0,
2011-08-25 00:00:00+00:00,62.52999877929688,62.7599983215332,61.25,43.65272521972656,42900,0.0,
2011-08-26 00:00:00+00:00,61.33000183105469,62.84999847412109,60.36000061035156,44.56851577758789,36000,0.0,
2011-08-29 00:00:00+00:00,63.81999969482422,64.54000091552734,63.650001525878906,45.76826477050781,25100,0.0,
2011-08-30 00:00:00+00:00,64.08000183105469,65.0,63.91999816894531,45.95284652709961,79400,0.0,
2011-08-31 00:00:00+00:00,65.75,66.30000305175781,65.16000366210938,46.52077865600586,32800,0.0,
2011-09-01 00:00:00+00:00,65.20999908447266,65.7699966430664,64.81999969482422,46.09483337402344,44000,0.0,
2011-09-02 00:00:00+00:00,63.70000076293945,64.05000305175781,63.25,45.10095977783203,77100,0.0,
2011-09-06 00:00:00+00:00,61.060001373291016,62.34000015258789,60.93999862670898,44.22775268554688,109000,0.0,
2011-09-07 00:00:00+00:00,63.33000183105469,64.16999816894531,62.95000076293945,45.53400039672852,68800,0.0,
2011-09-08 00:00:00+00:00,63.66999816894531,64.4000015258789,63.18000030517578,44.95186233520508,36900,0.0,
2011-09-09 00:00:00+00:00,62.20000076293945,62.310001373291016,60.900001525878906,43.41844940185547,63900,0.0,
2011-09-12 00:00:00+00:00,59.970001220703125,61.04999923706055,59.209999084472656,42.9712028503418,115400,0.0,
2011-09-13 00:00:00+00:00,60.56999969482422,61.470001220703125,60.15999984741211,43.475242614746094,89700,0.0,
2011-09-14 00:00:00+00:00,61.470001220703125,62.290000915527344,60.209999084472656,43.66692352294922,70400,0.0,
2011-09-15 00:00:00+00:00,62.5099983215332,62.93999862670898,62.02000045776367,44.58271026611328,65100,0.0,
2011-09-16 00:00:00+00:00,63.2599983215332,63.2599983215332,62.52000045776367,44.66790771484375,21100,0.0,
2011-09-19 00:00:00+00:00,61.16999816894531,61.58000183105469,60.58000183105469,43.475242614746094,32600,0.0,
2011-09-20 00:00:00+00:00,61.36000061035156,62.13999938964844,60.91999816894531,43.3332633972168,51000,0.0,
2011-09-21 00:00:00+00:00,60.68000030517578,60.77999877929688,58.709999084472656,41.67915344238281,87600,0.0,
2011-09-22 00:00:00+00:00,56.2599983215332,56.2599983215332,54.27000045776367,39.04536819458008,109900,0.0,
2011-09-23 00:00:00+00:00,54.27000045776367,55.18999862670898,53.93999862670898,38.81819915771485,84600,0.0,
2011-09-26 00:00:00+00:00,54.72999954223633,55.68999862670898,53.56999969482422,39.513916015625,85100,0.0,
2011-09-27 00:00:00+00:00,57.650001525878906,58.34000015258789,56.869998931884766,40.55038070678711,99300,0.0,
2011-09-28 00:00:00+00:00,57.29999923706055,57.310001373291016,55.08000183105469,39.13766860961914,38500,0.0,
2011-09-29 00:00:00+00:00,56.369998931884766,56.52000045776367,54.560001373291016,39.36483383178711,47200,0.0,
2011-09-30 00:00:00+00:00,54.209999084472656,54.81999969482422,53.630001068115234,38.07278823852539,280600,0.0,
2011-10-03 00:00:00+00:00,53.04999923706055,53.9900016784668,51.970001220703125,36.89432144165039,150100,0.0,
2011-10-04 00:00:00+00:00,51.25,53.04999923706055,50.36000061035156,37.58293533325195,273800,0.0,
2011-10-05 00:00:00+00:00,53.31999969482422,54.900001525878906,52.93999862670898,38.85369110107422,90100,0.0,
2011-10-06 00:00:00+00:00,55.5099983215332,56.90999984741211,55.150001525878906,40.40131378173828,90000,0.0,
2011-10-07 00:00:00+00:00,57.470001220703125,57.709999084472656,55.90999984741211,39.989559173583984,94300,0.0,
2011-10-10 00:00:00+00:00,57.880001068115234,58.81999969482422,57.880001068115234,41.728851318359375,102400,0.0,
2011-10-11 00:00:00+00:00,58.02000045776367,59.150001525878906,57.81999969482422,41.94892501831055,123600,0.0,
2011-10-12 00:00:00+00:00,59.59000015258789,60.66999816894531,59.59000015258789,42.50265884399414,59300,0.0,
2011-10-13 00:00:00+00:00,59.41999816894531,59.869998931884766,58.68000030517578,42.43167495727539,36500,0.0,
2011-10-14 00:00:00+00:00,60.720001220703125,60.93000030517578,60.08000183105469,43.20547866821289,55300,0.0,
2011-10-17 00:00:00+00:00,60.34999847412109,60.34999847412109,58.68999862670898,41.714656829833984,94600,0.0,
2011-10-18 00:00:00+00:00,58.5,60.15999984741211,57.54999923706055,42.51686096191406,60400,0.0,
2011-10-19 00:00:00+00:00,59.20000076293945,59.20000076293945,57.63999938964844,41.04023361206055,39500,0.0,
2011-10-20 00:00:00+00:00,57.540000915527344,57.900001525878906,56.79999923706055,41.04733276367188,224200,0.0,
2011-10-21 00:00:00+00:00,58.77000045776367,59.4900016784668,58.720001220703125,42.204498291015625,227500,0.0,
2011-10-24 00:00:00+00:00,60.06999969482422,61.630001068115234,60.06999969482422,43.75211334228516,143800,0.0,
2011-10-25 00:00:00+00:00,61.09999847412109,61.43999862670898,60.09999847412109,42.85051345825195,139700,0.0,
2011-10-26 00:00:00+00:00,61.43999862670898,61.63999938964844,59.900001525878906,43.56753921508789,48000,0.0,
2011-10-27 00:00:00+00:00,64.0999984741211,65.63999938964844,63.7599983215332,46.20841979980469,88100,0.0,
2011-10-28 00:00:00+00:00,64.26000213623047,65.31999969482422,64.12000274658203,46.35750579833984,43800,0.0,
2011-10-31 00:00:00+00:00,63.43000030517578,63.43000030517578,61.91999816894531,44.00057601928711,51600,0.0,
2011-11-01 00:00:00+00:00,59.0,60.81999969482422,58.77999877929688,42.57365036010742,54500,0.0,
2011-11-02 00:00:00+00:00,61.02000045776367,61.58000183105469,60.5099983215332,43.3758544921875,39500,0.0,
2011-11-03 00:00:00+00:00,61.97999954223633,62.900001525878906,60.97999954223633,44.53301239013672,45600,0.0,
2011-11-04 00:00:00+00:00,62.02000045776367,62.65999984741211,61.58000183105469,44.291648864746094,129900,0.0,
2011-11-07 00:00:00+00:00,62.150001525878906,62.84000015258789,61.790000915527344,44.53301239013672,22800,0.0,
2011-11-08 00:00:00+00:00,63.150001525878906,63.54999923706055,62.47999954223633,45.07965087890625,25300,0.0,
2011-11-09 00:00:00+00:00,61.34999847412109,61.58000183105469,60.0,42.70853805541992,37500,0.0,
2011-11-10 00:00:00+00:00,60.93000030517578,61.310001373291016,59.900001525878906,43.11318588256836,43100,0.0,
2011-11-11 00:00:00+00:00,61.34999847412109,62.34999847412109,61.34999847412109,44.01478576660156,80000,0.0,
2011-11-14 00:00:00+00:00,61.61000061035156,61.709999084472656,60.7400016784668,43.41844940185547,55700,0.0,
2011-11-15 00:00:00+00:00,60.7599983215332,61.7400016784668,60.540000915527344,43.60302734375,213100,0.0,
2011-11-16 00:00:00+00:00,60.27000045776367,61.09999847412109,59.66999816894531,42.50265884399414,128200,0.0,
2011-11-17 00:00:00+00:00,59.68000030517578,59.84999847412109,57.93999862670898,41.28159713745117,60500,0.0,
2011-11-18 00:00:00+00:00,58.59000015258789,58.7599983215332,57.84999847412109,41.23190689086914,25500,0.0,
2011-11-21 00:00:00+00:00,56.59999847412109,56.7400016784668,55.79999923706055,40.081844329833984,62000,0.0,
2011-11-22 00:00:00+00:00,56.470001220703125,56.86000061035156,55.93000030517578,40.081844329833984,120100,0.0,
2011-11-23 00:00:00+00:00,55.400001525878906,55.45000076293945,54.619998931884766,38.77560424804688,107800,0.0,
2011-11-25 00:00:00+00:00,54.47999954223633,55.209999084472656,54.29999923706055,38.54844284057617,11600,0.0,
2011-11-28 00:00:00+00:00,56.95000076293945,57.27000045776367,56.34999847412109,40.32321166992188,62600,0.0,
2011-11-29 00:00:00+00:00,56.790000915527344,57.38999938964844,56.54999923706055,40.4651985168457,53900,0.0,
2011-11-30 00:00:00+00:00,59.52999877929688,60.61000061035156,59.470001220703125,43.0067024230957,119800,0.0,
2011-12-01 00:00:00+00:00,60.52000045776367,60.970001220703125,59.84000015258789,42.77243423461914,68400,0.0,
2011-12-02 00:00:00+00:00,61.04999923706055,61.04999923706055,59.83000183105469,42.51686096191406,29200,0.0,
2011-12-05 00:00:00+00:00,60.900001525878906,61.31999969482422,60.15999984741211,42.94990158081055,55800,0.0,
2011-12-06 00:00:00+00:00,60.18000030517578,60.90999984741211,59.970001220703125,42.99959564208984,38700,0.0,
2011-12-07 00:00:00+00:00,60.369998931884766,60.900001525878906,59.95000076293945,43.14158248901367,32900,0.0,
2011-12-08 00:00:00+00:00,59.720001220703125,59.959999084472656,58.31999969482422,41.45908737182617,55900,0.0,
2011-12-09 00:00:00+00:00,58.5,59.59000015258789,58.43000030517578,42.23289489746094,41500,0.0,
2011-12-12 00:00:00+00:00,57.959999084472656,57.959999084472656,57.130001068115234,40.8343505859375,51400,0.0,
2011-12-13 00:00:00+00:00,58.060001373291016,58.40999984741211,56.11000061035156,40.08894348144531,88600,0.0,
2011-12-14 00:00:00+00:00,56.060001373291016,56.40999984741211,55.43000030517578,39.63459777832031,155300,0.0,
2011-12-15 00:00:00+00:00,56.34999847412109,56.43000030517578,55.40999984741211,39.59200668334961,59900,0.0,
2011-12-16 00:00:00+00:00,56.15999984741211,56.79999923706055,55.84999847412109,39.96116256713867,101100,0.0,
2011-12-19 00:00:00+00:00,55.56999969482422,55.77999877929688,54.43999862670898,39.05698013305664,60800,0.559,
2011-12-20 00:00:00+00:00,56.040000915527344,56.7599983215332,56.040000915527344,40.63446044921875,110900,0.0,
2011-12-21 00:00:00+00:00,56.83000183105469,56.86000061035156,56.08000183105469,40.727664947509766,88600,0.0,
2011-12-22 00:00:00+00:00,56.7599983215332,57.43999862670898,56.72999954223633,41.07184600830078,58900,0.0,
2011-12-23 00:00:00+00:00,57.2599983215332,57.61000061035156,57.15999984741211,41.3084831237793,59800,0.0,
2011-12-27 00:00:00+00:00,57.5,57.65999984741211,57.27000045776367,41.21526336669922,63300,0.0,
2011-12-28 00:00:00+00:00,57.15999984741211,57.15999984741211,55.95000076293945,40.2329216003418,42300,0.0,
2011-12-29 00:00:00+00:00,56.06999969482422,56.970001220703125,55.83000183105469,40.849571228027344,194100,0.0,
2011-12-30 00:00:00+00:00,56.84000015258789,57.369998931884766,56.7599983215332,41.01449203491211,130300,0.0,
2012-01-03 00:00:00+00:00,58.7400016784668,59.7599983215332,58.7400016784668,42.77840423583984,75800,0.0,
2012-01-04 00:00:00+00:00,59.18000030517578,59.7599983215332,58.900001525878906,42.828590393066406,40000,0.0,
2012-01-05 00:00:00+00:00,58.970001220703125,59.40999984741211,58.61000061035156,42.47007369995117,57600,0.0,
2012-01-06 00:00:00+00:00,58.95000076293945,59.02000045776367,58.369998931884766,41.996829986572266,54300,0.0,
2012-01-09 00:00:00+00:00,58.65999984741211,58.68000030517578,58.29999923706055,42.06136322021485,35100,0.0,
2012-01-10 00:00:00+00:00,59.95000076293945,60.27999877929688,59.81999969482422,43.02935791015625,43200,0.0,
2012-01-11 00:00:00+00:00,59.709999084472656,60.380001068115234,59.59999847412109,43.17993927001953,105900,0.0,
2012-01-12 00:00:00+00:00,60.59999847412109,60.880001068115234,60.25,43.59581756591797,85000,0.0,
2012-01-13 00:00:00+00:00,60.27000045776367,60.369998931884766,59.5099983215332,43.28749465942383,70900,0.0,
2012-01-17 00:00:00+00:00,61.16999816894531,61.560001373291016,61.0,43.88980484008789,155100,0.0,
2012-01-18 00:00:00+00:00,61.34999847412109,62.27999877929688,61.33000183105469,44.62834930419922,48100,0.0,
2012-01-19 00:00:00+00:00,62.59999847412109,62.63999938964844,62.34000015258789,44.83629989624024,44900,0.0,
2012-01-20 00:00:00+00:00,62.31999969482422,62.59999847412109,62.25,44.86498260498047,24800,0.0,
2012-01-23 00:00:00+00:00,62.65999984741211,63.25,62.65999984741211,45.19480514526367,44700,0.0,
2012-01-24 00:00:00+00:00,62.09000015258789,62.560001373291016,61.880001068115234,44.79326248168945,27000,0.0,
2012-01-25 00:00:00+00:00,62.29999923706055,64.0,61.95000076293945,45.625030517578125,86500,0.0,
2012-01-26 00:00:00+00:00,64.51000213623047,64.87999725341797,63.79999923706055,45.91901779174805,43700,0.0,
2012-01-27 00:00:00+00:00,63.88999938964844,64.47000122070312,63.88999938964844,46.134124755859375,35300,0.0,
2012-01-30 00:00:00+00:00,63.2599983215332,63.93000030517578,62.83000183105469,45.71107482910156,162000,0.0,
2012-01-31 00:00:00+00:00,64.30999755859375,64.45999908447266,63.27999877929688,45.703914642333984,63700,0.0,
2012-02-01 00:00:00+00:00,64.43000030517578,65.1500015258789,64.43000030517578,46.4281120300293,91800,0.0,
2012-02-02 00:00:00+00:00,65.12000274658203,65.7699966430664,65.02999877929688,46.79380798339844,63700,0.0,
2012-02-03 00:00:00+00:00,65.70999908447266,66.02999877929688,65.41000366210938,47.23119354248047,90500,0.0,
2012-02-06 00:00:00+00:00,65.41000366210938,65.62000274658203,65.20999908447266,46.843997955322266,265000,0.0,
2012-02-07 00:00:00+00:00,65.12000274658203,65.55000305175781,64.56999969482422,46.7866325378418,42100,0.0,
2012-02-08 00:00:00+00:00,65.6500015258789,65.9000015258789,65.05999755859375,46.9300422668457,112100,0.0,
2012-02-09 00:00:00+00:00,65.68000030517578,65.81999969482422,65.05000305175781,46.82965850830078,184400,0.0,
2012-02-10 00:00:00+00:00,63.86000061035156,64.05999755859375,63.4900016784668,45.797122955322266,71000,0.0,
2012-02-13 00:00:00+00:00,64.83000183105469,64.95999908447266,64.30999755859375,46.277530670166016,46600,0.0,
2012-02-14 00:00:00+00:00,63.88999938964844,63.95000076293945,63.11000061035156,45.682395935058594,132900,0.0,
2012-02-15 00:00:00+00:00,63.97999954223633,64.13999938964844,63.16999816894531,45.417091369628906,37100,0.0,
2012-02-16 00:00:00+00:00,62.88999938964844,64.26000213623047,62.790000915527344,45.99789047241211,90400,0.0,
2012-02-17 00:00:00+00:00,64.55000305175781,64.69000244140625,64.05000305175781,46.22017288208008,173200,0.0,
2012-02-21 00:00:00+00:00,65.08000183105469,68.2300033569336,64.87999725341797,46.66474151611328,55800,0.0,
2012-02-22 00:00:00+00:00,65.11000061035156,65.29000091552734,64.80000305175781,46.61454772949219,93900,0.0,
2012-02-23 00:00:00+00:00,65.18000030517578,65.47000122070312,64.8499984741211,46.94438171386719,110700,0.0,
2012-02-24 00:00:00+00:00,65.66999816894531,65.93000030517578,65.44000244140625,47.03759765625,24900,0.0,
2012-02-27 00:00:00+00:00,64.93000030517578,65.58000183105469,64.66000366210938,46.95156097412109,35300,0.0,
2012-02-28 00:00:00+00:00,65.4800033569336,65.9800033569336,65.41000366210938,47.31007385253906,100800,0.0,
