date,COF_Open,COF_High,COF_Low,COF_Close,COF_Volume,COF_Dividends,COF_Stock Splits
1995-11-24 00:00:00+00:00,7.875,8.0,7.8333330154418945,5.733171463012695,863700,0.0,
1995-11-27 00:00:00+00:00,7.9583330154418945,8.0,7.8333330154418945,5.673137664794922,609900,0.0,
1995-11-28 00:00:00+00:00,7.875,7.875,7.7083330154418945,5.643118381500244,602100,0.0,
1995-11-29 00:00:00+00:00,7.875,8.125,7.875,5.703156471252441,1827600,0.0,
1995-11-30 00:00:00+00:00,8.25,8.416666984558105,8.208333015441895,6.063352584838867,601200,0.0,
1995-12-01 00:00:00+00:00,8.333333015441895,8.75,8.333333015441895,6.153405666351318,543300,0.0,
1995-12-04 00:00:00+00:00,8.583333015441895,8.875,8.541666984558105,6.3335041999816895,550500,0.0,
1995-12-05 00:00:00+00:00,8.791666984558105,8.916666984558105,8.75,6.423556327819824,776400,0.0,
1995-12-06 00:00:00+00:00,8.916666984558105,8.958333015441895,8.625,6.273471355438232,644100,0.0,
1995-12-07 00:00:00+00:00,8.708333015441895,8.708333015441895,8.416666984558105,6.183420658111572,351300,0.0,
1995-12-08 00:00:00+00:00,8.583333015441895,8.583333015441895,8.458333015441895,6.093371391296387,366900,0.0,
1995-12-11 00:00:00+00:00,8.5,8.541666984558105,8.416666984558105,6.123385906219482,168000,0.0,
1995-12-12 00:00:00+00:00,8.416666984558105,8.458333015441895,8.291666984558105,6.003320693969727,154200,0.0,
1995-12-13 00:00:00+00:00,8.375,8.458333015441895,8.208333015441895,5.97330379486084,381300,0.0,
1995-12-14 00:00:00+00:00,8.291666984558105,8.291666984558105,7.6666669845581055,5.643118381500244,1485600,0.0,
1995-12-15 00:00:00+00:00,7.8333330154418945,8.041666984558105,7.8333330154418945,5.673137664794922,935100,0.0,
1995-12-18 00:00:00+00:00,7.875,7.875,7.5833330154418945,5.553070545196533,987000,0.0,
1995-12-19 00:00:00+00:00,7.625,7.9583330154418945,7.625,5.733171463012695,906900,0.0,
1995-12-20 00:00:00+00:00,7.9583330154418945,7.9583330154418945,7.6666669845581055,5.613102912902832,1534800,0.0,
1995-12-21 00:00:00+00:00,7.7916669845581055,8.041666984558105,7.75,5.733171463012695,1581900,0.0,
1995-12-22 00:00:00+00:00,8.041666984558105,8.25,8.0,5.823222160339356,900300,0.0,
1995-12-26 00:00:00+00:00,8.041666984558105,8.166666984558105,8.041666984558105,5.823222160339356,286200,0.0,
1995-12-27 00:00:00+00:00,8.083333015441895,8.125,8.041666984558105,5.793206691741943,464100,0.0,
1995-12-28 00:00:00+00:00,8.0,8.041666984558105,7.875,5.673137664794922,632100,0.0,
1995-12-29 00:00:00+00:00,7.875,7.9583330154418945,7.8333330154418945,5.733171463012695,798900,0.0,
1996-01-02 00:00:00+00:00,7.9166669845581055,7.9166669845581055,7.7916669845581055,5.613102912902832,477300,0.0,
1996-01-03 00:00:00+00:00,7.9166669845581055,8.208333015441895,7.9166669845581055,5.8532395362854,371400,0.0,
1996-01-04 00:00:00+00:00,8.125,8.208333015441895,7.875,5.673137664794922,593700,0.0,
1996-01-05 00:00:00+00:00,7.8333330154418945,7.9583330154418945,7.8333330154418945,5.703156471252441,549000,0.0,
1996-01-08 00:00:00+00:00,7.9166669845581055,8.041666984558105,7.9166669845581055,5.793206691741943,157500,0.0,
1996-01-09 00:00:00+00:00,8.041666984558105,8.166666984558105,7.9166669845581055,5.733171463012695,522600,0.0,
1996-01-10 00:00:00+00:00,7.875,7.875,7.5,5.402990341186523,802200,0.0,
1996-01-11 00:00:00+00:00,7.5833330154418945,7.7083330154418945,7.5833330154418945,5.523055076599121,1362600,0.0,
1996-01-12 00:00:00+00:00,7.5833330154418945,7.625,7.4166669845581055,5.372972965240479,1610400,0.0,
1996-01-15 00:00:00+00:00,7.5,7.5,7.25,5.252903938293457,1642200,0.0,
1996-01-16 00:00:00+00:00,7.3333330154418945,7.5,7.3333330154418945,5.342957496643066,680400,0.0,
1996-01-17 00:00:00+00:00,7.4583330154418945,8.041666984558105,7.4583330154418945,5.733171463012695,2289000,0.0,
1996-01-18 00:00:00+00:00,8.25,8.25,8.083333015441895,5.883256912231445,1306800,0.0,
1996-01-19 00:00:00+00:00,8.166666984558105,8.375,8.125,6.003320693969727,1419000,0.0,
1996-01-22 00:00:00+00:00,8.375,8.583333015441895,8.375,6.153405666351318,1104000,0.0,
1996-01-23 00:00:00+00:00,8.583333015441895,8.708333015441895,8.583333015441895,6.273471355438232,1107600,0.0,
1996-01-24 00:00:00+00:00,8.625,8.625,8.083333015441895,6.003320693969727,2760600,0.0,
1996-01-25 00:00:00+00:00,8.583333015441895,8.875,8.5,6.393537521362305,1086900,0.0,
1996-01-26 00:00:00+00:00,8.916666984558105,8.916666984558105,8.541666984558105,6.303484916687012,1248900,0.0,
1996-01-29 00:00:00+00:00,8.791666984558105,8.791666984558105,8.541666984558105,6.243453979492188,431700,0.0,
1996-01-30 00:00:00+00:00,8.625,8.666666984558105,8.583333015441895,6.243453979492188,403800,0.0,
1996-01-31 00:00:00+00:00,8.625,9.0,8.583333015441895,6.453567981719971,1879500,0.0,
1996-02-01 00:00:00+00:00,9.0,9.0,8.791666984558105,6.423556327819824,1199400,0.0,
1996-02-02 00:00:00+00:00,8.875,9.291666984558104,8.875,6.563244819641113,2105400,0.026667,
1996-02-05 00:00:00+00:00,8.958333015441895,8.958333015441895,8.791666984558105,6.382608413696289,525900,0.0,
1996-02-06 00:00:00+00:00,8.791666984558105,8.833333015441895,8.541666984558105,6.262182235717773,816300,0.0,
1996-02-07 00:00:00+00:00,8.75,8.916666984558105,8.708333015441895,6.32239294052124,690600,0.0,
1996-02-08 00:00:00+00:00,8.833333015441895,8.875,8.791666984558105,6.382608413696289,614700,0.0,
1996-02-09 00:00:00+00:00,8.833333015441895,9.041666984558104,8.833333015441895,6.472926616668701,635700,0.0,
1996-02-12 00:00:00+00:00,8.916666984558105,9.0,8.75,6.412715435028076,545400,0.0,
1996-02-13 00:00:00+00:00,8.833333015441895,9.333333015441896,8.75,6.653567314147949,1220100,0.0,
1996-02-14 00:00:00+00:00,9.125,9.333333015441896,9.125,6.653567314147949,671100,0.0,
1996-02-15 00:00:00+00:00,9.083333015441896,9.25,8.916666984558105,6.472926616668701,500400,0.0,
1996-02-16 00:00:00+00:00,8.875,9.0,8.875,6.4428253173828125,563100,0.0,
1996-02-20 00:00:00+00:00,8.833333015441895,8.833333015441895,8.625,6.262182235717773,423600,0.0,
1996-02-21 00:00:00+00:00,8.625,8.833333015441895,8.625,6.2922892570495605,476400,0.0,
1996-02-22 00:00:00+00:00,8.875,9.0,8.75,6.4428253173828125,579000,0.0,
1996-02-23 00:00:00+00:00,8.875,9.083333015441896,8.875,6.563244819641113,695100,0.0,
1996-02-26 00:00:00+00:00,9.125,9.125,8.916666984558105,6.503035068511963,580800,0.0,
1996-02-27 00:00:00+00:00,9.0,9.0,8.75,6.352502346038818,381900,0.0,
1996-02-28 00:00:00+00:00,8.833333015441895,9.0,8.833333015441895,6.412715435028076,557700,0.0,
1996-02-29 00:00:00+00:00,8.833333015441895,8.958333015441895,8.75,6.4428253173828125,753600,0.0,
1996-03-01 00:00:00+00:00,8.958333015441895,8.958333015441895,8.75,6.352502346038818,666300,0.0,
1996-03-04 00:00:00+00:00,8.833333015441895,9.0,8.833333015441895,6.4428253173828125,416100,0.0,
1996-03-05 00:00:00+00:00,8.875,9.041666984558104,8.833333015441895,6.4428253173828125,937200,0.0,
1996-03-06 00:00:00+00:00,8.916666984558105,8.916666984558105,8.75,6.382608413696289,603600,0.0,
1996-03-07 00:00:00+00:00,8.75,8.791666984558105,8.708333015441895,6.32239294052124,296700,0.0,
1996-03-08 00:00:00+00:00,8.5,8.541666984558105,7.9166669845581055,5.810583591461182,1207800,0.0,
1996-03-11 00:00:00+00:00,8.041666984558105,8.333333015441895,8.0,6.021327972412109,1164900,0.0,
1996-03-12 00:00:00+00:00,8.208333015441895,8.291666984558105,8.083333015441895,5.961114883422852,553800,0.0,
1996-03-13 00:00:00+00:00,8.25,8.25,8.083333015441895,5.90090274810791,749100,0.0,
1996-03-14 00:00:00+00:00,8.208333015441895,8.458333015441895,8.208333015441895,6.051432132720947,1775400,0.0,
1996-03-15 00:00:00+00:00,8.333333015441895,8.333333015441895,8.208333015441895,5.961114883422852,990900,0.0,
1996-03-18 00:00:00+00:00,8.416666984558105,8.666666984558105,8.291666984558105,6.262182235717773,1247400,0.0,
1996-03-19 00:00:00+00:00,8.916666984558105,9.125,8.916666984558105,6.563244819641113,2922300,0.0,
1996-03-20 00:00:00+00:00,9.333333015441896,9.583333015441896,9.166666984558104,6.713779926300049,1590000,0.0,
1996-03-21 00:00:00+00:00,9.25,9.25,8.916666984558105,6.503035068511963,983100,0.0,
1996-03-22 00:00:00+00:00,9.0,9.166666984558104,8.833333015441895,6.623464107513428,598500,0.0,
1996-03-25 00:00:00+00:00,9.166666984558104,9.291666984558104,9.166666984558104,6.653567314147949,1081800,0.0,
1996-03-26 00:00:00+00:00,9.208333015441896,9.208333015441896,9.0,6.503035068511963,292200,0.0,
1996-03-27 00:00:00+00:00,9.083333015441896,9.166666984558104,9.041666984558104,6.563244819641113,348600,0.0,
1996-03-28 00:00:00+00:00,9.041666984558104,9.125,8.916666984558105,6.593358039855957,297600,0.0,
1996-03-29 00:00:00+00:00,9.125,9.166666984558104,9.083333015441896,6.623464107513428,493200,0.0,
1996-04-01 00:00:00+00:00,9.166666984558104,9.5,9.125,6.864317893981934,1332600,0.0,
1996-04-02 00:00:00+00:00,9.583333015441896,9.583333015441896,9.166666984558104,6.653567314147949,801600,0.0,
1996-04-03 00:00:00+00:00,9.208333015441896,9.291666984558104,9.083333015441896,6.653567314147949,464700,0.0,
1996-04-04 00:00:00+00:00,9.208333015441896,9.25,9.083333015441896,6.593358039855957,280500,0.0,
1996-04-08 00:00:00+00:00,8.75,8.916666984558105,8.75,6.412715435028076,706800,0.0,
1996-04-09 00:00:00+00:00,8.958333015441895,8.958333015441895,8.75,6.32239294052124,621600,0.0,
1996-04-10 00:00:00+00:00,8.75,8.791666984558105,8.708333015441895,6.32239294052124,579300,0.0,
1996-04-11 00:00:00+00:00,8.75,8.75,8.333333015441895,6.021327972412109,1425300,0.0,
1996-04-12 00:00:00+00:00,8.375,8.666666984558105,8.333333015441895,6.201968669891357,486600,0.0,
1996-04-15 00:00:00+00:00,8.625,8.625,8.416666984558105,6.111650466918945,330000,0.0,
1996-04-16 00:00:00+00:00,8.5,8.583333015441895,8.333333015441895,6.051432132720947,955800,0.0,
1996-04-17 00:00:00+00:00,8.416666984558105,8.708333015441895,8.333333015441895,6.232072830200195,1256100,0.0,
1996-04-18 00:00:00+00:00,8.666666984558105,9.166666984558104,8.583333015441895,6.623464107513428,1168500,0.0,
1996-04-19 00:00:00+00:00,9.166666984558104,9.208333015441896,9.0,6.563244819641113,509100,0.0,
1996-04-22 00:00:00+00:00,9.166666984558104,9.208333015441896,9.0,6.563244819641113,551400,0.0,
1996-04-23 00:00:00+00:00,9.0,9.583333015441896,9.0,6.864317893981934,1182000,0.0,
1996-04-24 00:00:00+00:00,9.5,9.708333015441896,9.416666984558104,6.8342061042785645,899400,0.0,
1996-04-25 00:00:00+00:00,9.458333015441896,9.5,9.375,6.80410099029541,249600,0.0,
1996-04-26 00:00:00+00:00,9.375,9.958333015441896,9.375,7.215918064117432,842100,0.026667,
1996-04-29 00:00:00+00:00,9.833333015441896,10.041666984558104,9.833333015441896,7.276305198669434,578400,0.0,
1996-04-30 00:00:00+00:00,10.0,10.041666984558104,9.833333015441896,7.1253437995910645,1189800,0.0,
1996-05-01 00:00:00+00:00,9.833333015441896,10.0,9.75,7.185731410980225,696300,0.0,
1996-05-02 00:00:00+00:00,9.75,9.875,9.583333015441896,6.974387168884277,1226400,0.0,
1996-05-03 00:00:00+00:00,9.708333015441896,9.75,9.541666984558104,6.944193840026856,189000,0.0,
1996-05-06 00:00:00+00:00,9.583333015441896,9.583333015441896,9.166666984558104,6.702657699584961,247800,0.0,
1996-05-07 00:00:00+00:00,9.333333015441896,9.416666984558104,9.083333015441896,6.581883907318115,288000,0.0,
1996-05-08 00:00:00+00:00,9.083333015441896,9.333333015441896,9.0,6.732846736907959,696600,0.0,
1996-05-09 00:00:00+00:00,9.333333015441896,9.333333015441896,9.041666984558104,6.672462463378906,209100,0.0,
1996-05-10 00:00:00+00:00,9.375,9.708333015441896,9.375,7.004576683044434,412200,0.0,
1996-05-13 00:00:00+00:00,9.666666984558104,10.0,9.666666984558104,7.15553617477417,719400,0.0,
1996-05-14 00:00:00+00:00,9.875,9.916666984558104,9.791666984558104,7.1253437995910645,365700,0.0,
1996-05-15 00:00:00+00:00,9.833333015441896,9.916666984558104,9.666666984558104,7.034766674041748,220500,0.0,
1996-05-16 00:00:00+00:00,9.708333015441896,9.708333015441896,9.458333015441896,6.883811950683594,332700,0.0,
1996-05-17 00:00:00+00:00,9.583333015441896,9.666666984558104,9.541666984558104,6.974387168884277,298800,0.0,
1996-05-20 00:00:00+00:00,9.708333015441896,9.916666984558104,9.625,7.1253437995910645,487500,0.0,
1996-05-21 00:00:00+00:00,10.041666984558104,10.416666984558104,10.041666984558104,7.3970770835876465,1390500,0.0,
1996-05-22 00:00:00+00:00,10.166666984558104,10.791666984558104,10.125,7.668801307678223,1394400,0.0,
1996-05-23 00:00:00+00:00,10.791666984558104,10.791666984558104,10.583333015441896,7.668801307678223,885900,0.0,
1996-05-24 00:00:00+00:00,10.583333015441896,10.75,10.583333015441896,7.759379863739014,569700,0.0,
1996-05-28 00:00:00+00:00,10.75,10.75,10.375,7.517843246459961,435900,0.0,
1996-05-29 00:00:00+00:00,10.333333015441896,10.333333015441896,10.083333015441896,7.3065009117126465,727800,0.0,
1996-05-30 00:00:00+00:00,10.166666984558104,10.333333015441896,9.958333015441896,7.3970770835876465,598500,0.0,
1996-05-31 00:00:00+00:00,10.25,10.25,10.041666984558104,7.3366923332214355,258000,0.0,
1996-06-03 00:00:00+00:00,10.083333015441896,10.25,10.083333015441896,7.366881370544434,679500,0.0,
1996-06-04 00:00:00+00:00,10.208333015441896,10.333333015441896,10.208333015441896,7.3970770835876465,268200,0.0,
1996-06-05 00:00:00+00:00,10.25,10.25,10.083333015441896,7.3970770835876465,189000,0.0,
1996-06-06 00:00:00+00:00,10.333333015441896,10.416666984558104,10.083333015441896,7.3065009117126465,677400,0.0,
1996-06-07 00:00:00+00:00,10.083333015441896,10.083333015441896,9.916666984558104,7.276305198669434,253200,0.0,
1996-06-10 00:00:00+00:00,10.125,10.125,9.916666984558104,7.276305198669434,269700,0.0,
1996-06-11 00:00:00+00:00,10.083333015441896,10.083333015441896,9.875,7.246115207672119,538800,0.0,
1996-06-12 00:00:00+00:00,10.0,10.041666984558104,9.625,6.974387168884277,706200,0.0,
1996-06-13 00:00:00+00:00,9.666666984558104,9.666666984558104,9.458333015441896,7.004576683044434,739200,0.0,
1996-06-14 00:00:00+00:00,9.625,10.0,9.583333015441896,7.15553617477417,437400,0.0,
1996-06-17 00:00:00+00:00,9.791666984558104,9.958333015441896,9.75,7.15553617477417,259500,0.0,
1996-06-18 00:00:00+00:00,9.958333015441896,10.5,9.958333015441896,7.487652778625488,1615200,0.0,
1996-06-19 00:00:00+00:00,10.375,10.416666984558104,10.083333015441896,7.3366923332214355,2315700,0.0,
1996-06-20 00:00:00+00:00,9.958333015441896,10.083333015441896,9.708333015441896,7.064964771270752,2403600,0.0,
1996-06-21 00:00:00+00:00,9.833333015441896,9.916666984558104,9.666666984558104,7.004576683044434,917700,0.0,
1996-06-24 00:00:00+00:00,9.708333015441896,9.708333015441896,9.583333015441896,7.004576683044434,416400,0.0,
1996-06-25 00:00:00+00:00,9.708333015441896,9.708333015441896,9.5,6.944193840026856,382200,0.0,
1996-06-26 00:00:00+00:00,9.666666984558104,9.666666984558104,9.541666984558104,6.914000034332275,224100,0.0,
1996-06-27 00:00:00+00:00,9.541666984558104,9.583333015441896,9.5,6.944193840026856,977400,0.0,
1996-06-28 00:00:00+00:00,9.541666984558104,9.625,9.375,6.883811950683594,758100,0.0,
1996-07-01 00:00:00+00:00,9.458333015441896,9.708333015441896,9.458333015441896,7.004576683044434,330900,0.0,
1996-07-02 00:00:00+00:00,9.666666984558104,9.666666984558104,9.583333015441896,7.004576683044434,351600,0.0,
1996-07-03 00:00:00+00:00,9.625,9.708333015441896,9.625,7.034766674041748,425400,0.0,
1996-07-05 00:00:00+00:00,9.583333015441896,9.583333015441896,9.5,6.914000034332275,329700,0.0,
1996-07-08 00:00:00+00:00,9.458333015441896,9.583333015441896,9.208333015441896,6.672462463378906,871800,0.0,
1996-07-09 00:00:00+00:00,9.166666984558104,9.291666984558104,9.125,6.672462463378906,557700,0.0,
1996-07-10 00:00:00+00:00,9.25,9.333333015441896,9.041666984558104,6.581883907318115,380700,0.0,
1996-07-11 00:00:00+00:00,9.041666984558104,9.041666984558104,8.666666984558105,6.370543479919434,312000,0.0,
1996-07-12 00:00:00+00:00,8.875,8.875,8.75,6.43092679977417,298800,0.0,
1996-07-15 00:00:00+00:00,8.875,8.875,8.583333015441895,6.310158729553223,729600,0.0,
1996-07-16 00:00:00+00:00,8.666666984558105,8.666666984558105,8.333333015441895,6.249771595001221,813000,0.0,
1996-07-17 00:00:00+00:00,8.75,9.083333015441896,8.75,6.551694393157959,433500,0.0,
1996-07-18 00:00:00+00:00,9.083333015441896,9.583333015441896,8.875,6.914000034332275,1384800,0.0,
1996-07-19 00:00:00+00:00,9.458333015441896,9.583333015441896,9.375,6.914000034332275,505200,0.0,
1996-07-22 00:00:00+00:00,9.541666984558104,9.541666984558104,9.416666984558104,6.914000034332275,246000,0.0,
1996-07-23 00:00:00+00:00,9.5,9.583333015441896,9.458333015441896,6.914000034332275,1113300,0.0,
1996-07-24 00:00:00+00:00,9.458333015441896,9.583333015441896,9.416666984558104,6.883811950683594,1006500,0.0,
1996-07-25 00:00:00+00:00,9.583333015441896,9.75,9.541666984558104,7.034766674041748,507300,0.0,
1996-07-26 00:00:00+00:00,9.708333015441896,9.791666984558104,9.708333015441896,7.095153331756592,321900,0.0,
1996-07-29 00:00:00+00:00,9.791666984558104,9.791666984558104,9.583333015441896,6.944193840026856,265200,0.0,
1996-07-30 00:00:00+00:00,9.666666984558104,9.666666984558104,9.5,6.974387168884277,195600,0.0,
1996-07-31 00:00:00+00:00,9.625,9.666666984558104,9.541666984558104,6.974387168884277,231000,0.0,
1996-08-01 00:00:00+00:00,9.625,9.791666984558104,9.583333015441896,7.084589958190918,250200,0.026667,
1996-08-02 00:00:00+00:00,9.875,10.208333015441896,9.833333015441896,7.417629718780518,477000,0.0,
1996-08-05 00:00:00+00:00,10.166666984558104,10.208333015441896,10.125,7.387349605560303,180000,0.0,
1996-08-06 00:00:00+00:00,10.125,10.291666984558104,10.125,7.447902679443359,431700,0.0,
1996-08-07 00:00:00+00:00,10.208333015441896,10.208333015441896,10.0,7.326804161071777,343800,0.0,
1996-08-08 00:00:00+00:00,10.041666984558104,10.125,9.875,7.235971450805664,300300,0.0,
1996-08-09 00:00:00+00:00,10.041666984558104,10.125,9.958333015441896,7.326804161071777,378000,0.0,
1996-08-12 00:00:00+00:00,10.125,10.458333015441896,10.083333015441896,7.599282264709473,678900,0.0,
1996-08-13 00:00:00+00:00,10.375,10.375,10.166666984558104,7.387349605560303,337500,0.0,
1996-08-14 00:00:00+00:00,10.166666984558104,10.5,10.166666984558104,7.599282264709473,330300,0.0,
1996-08-15 00:00:00+00:00,10.416666984558104,10.5,10.416666984558104,7.629556179046631,390300,0.0,
1996-08-16 00:00:00+00:00,10.5,10.708333015441896,10.416666984558104,7.690109252929687,556500,0.0,
1996-08-19 00:00:00+00:00,10.666666984558104,10.833333015441896,10.583333015441896,7.720383644104004,720300,0.0,
1996-08-20 00:00:00+00:00,10.666666984558104,10.666666984558104,10.208333015441896,7.478177547454834,615000,0.0,
1996-08-21 00:00:00+00:00,10.333333015441896,10.5,10.333333015441896,7.508450031280518,412500,0.0,
1996-08-22 00:00:00+00:00,10.333333015441896,10.458333015441896,10.291666984558104,7.599282264709473,287700,0.0,
1996-08-23 00:00:00+00:00,10.416666984558104,10.5,10.375,7.629556179046631,204000,0.0,
1996-08-26 00:00:00+00:00,10.5,10.5,10.25,7.447902679443359,186300,0.0,
1996-08-27 00:00:00+00:00,10.291666984558104,10.375,10.25,7.538727283477783,289500,0.0,
1996-08-28 00:00:00+00:00,10.291666984558104,10.333333015441896,10.291666984558104,7.478177547454834,113700,0.0,
1996-08-29 00:00:00+00:00,10.291666984558104,10.291666984558104,10.125,7.357078552246094,259500,0.0,
1996-08-30 00:00:00+00:00,10.125,10.166666984558104,10.0,7.2965216636657715,399000,0.0,
1996-09-03 00:00:00+00:00,9.833333015441896,9.875,9.666666984558104,7.145143032073975,549900,0.0,
1996-09-04 00:00:00+00:00,9.875,10.083333015441896,9.875,7.2965216636657715,403800,0.0,
1996-09-05 00:00:00+00:00,10.0,10.041666984558104,9.625,6.9937615394592285,546900,0.0,
1996-09-06 00:00:00+00:00,9.708333015441896,9.958333015441896,9.708333015441896,7.205694675445557,377700,0.0,
1996-09-09 00:00:00+00:00,9.916666984558104,10.041666984558104,9.875,7.235971450805664,339300,0.0,
1996-09-10 00:00:00+00:00,9.958333015441896,10.166666984558104,9.916666984558104,7.387349605560303,720900,0.0,
1996-09-11 00:00:00+00:00,10.083333015441896,10.416666984558104,10.041666984558104,7.478177547454834,375600,0.0,
