date,NEN_Open,NEN_High,NEN_Low,NEN_Close,NEN_Volume,NEN_Dividends,NEN_Stock Splits
1994-11-23 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,600,0.0,
1994-11-25 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,0,0.0,
1994-11-28 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,0,0.0,
1994-11-29 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,1800,0.0,
1994-11-30 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,0,0.0,
1994-12-01 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,1500,0.0,
1994-12-02 00:00:00+00:00,2.0833330154418945,2.125,2.0833330154418945,0.6385670304298401,8100,0.0,
1994-12-05 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,1200,0.0,
1994-12-06 00:00:00+00:00,2.0833330154418945,2.125,2.0833330154418945,0.6385670304298401,7200,0.0,
1994-12-07 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,3000,0.0,
1994-12-08 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,4200,0.0,
1994-12-09 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,300,0.0,
1994-12-12 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,1200,0.0,
1994-12-13 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,0,0.0,
1994-12-14 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,1200,0.0,
1994-12-15 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,300,0.0,
1994-12-16 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,0.6510879993438721,15300,0.0,
1994-12-19 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,600,0.0,
1994-12-20 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,300,0.0,
1994-12-21 00:00:00+00:00,2.0833330154418945,2.166666984558105,2.0833330154418945,0.6260457038879395,4200,0.0,
1994-12-22 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,4500,0.0,
1994-12-23 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,0,0.0,
1994-12-27 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,3000,0.0,
1994-12-28 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,10200,0.0,
1994-12-29 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6260457038879395,0,0.0,
1994-12-30 00:00:00+00:00,2.0,2.0,2.0,0.6010041236877441,1800,0.0,
1995-01-03 00:00:00+00:00,2.0,2.0,2.0,0.6010041236877441,0,0.0,
1995-01-04 00:00:00+00:00,2.0,2.0,2.0,0.6010041236877441,2700,0.0,
1995-01-05 00:00:00+00:00,2.0,2.0,2.0,0.6010041236877441,0,0.0,
1995-01-06 00:00:00+00:00,2.0,2.0,2.0,0.6010041236877441,0,0.0,
1995-01-09 00:00:00+00:00,2.0,2.0,2.0,0.6010041236877441,0,0.0,
1995-01-10 00:00:00+00:00,2.0,2.0,2.0,0.6010041236877441,0,0.0,
1995-01-11 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,1500,0.0,
1995-01-12 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-01-13 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-01-16 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-01-17 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,900,0.0,
1995-01-18 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-01-19 00:00:00+00:00,2.0,2.0,1.9583330154418943,0.5884828567504883,2100,0.0,
1995-01-20 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,2700,0.0,
1995-01-23 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,8400,0.0,
1995-01-24 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,300,0.0,
1995-01-25 00:00:00+00:00,1.9583330154418943,2.041666984558105,1.9583330154418943,0.5884828567504883,18600,0.0,
1995-01-26 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-01-27 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-01-30 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,600,0.0,
1995-01-31 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-02-01 00:00:00+00:00,2.041666984558105,2.041666984558105,2.041666984558105,0.6135251522064209,300,0.0,
1995-02-02 00:00:00+00:00,2.041666984558105,2.041666984558105,2.041666984558105,0.6135251522064209,0,0.0,
1995-02-03 00:00:00+00:00,2.041666984558105,2.041666984558105,2.041666984558105,0.6135251522064209,0,0.0,
1995-02-06 00:00:00+00:00,2.041666984558105,2.041666984558105,2.041666984558105,0.6135251522064209,0,0.0,
1995-02-07 00:00:00+00:00,2.041666984558105,2.041666984558105,2.041666984558105,0.6135251522064209,0,0.0,
1995-02-08 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,300,0.0,
1995-02-09 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-02-10 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-02-13 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-02-14 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-02-15 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-02-16 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-02-17 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-02-21 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-02-22 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-02-23 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-02-24 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-02-27 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-02-28 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-03-01 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-03-02 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-03-03 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-03-06 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-03-07 00:00:00+00:00,2.0,2.0,1.9583330154418943,0.5884828567504883,1500,0.0,
1995-03-08 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.5884828567504883,0,0.0,
1995-03-09 00:00:00+00:00,1.9583330154418943,2.0,1.9583330154418943,0.6010041236877441,9000,0.0,
1995-03-10 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9166669845581052,0.6105608344078064,1800,0.113333,
1995-03-13 00:00:00+00:00,2.0,2.0,1.9166669845581052,0.6105608344078064,2400,0.0,
1995-03-14 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.6105608344078064,0,0.0,
1995-03-15 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.6105608344078064,0,0.0,
1995-03-16 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.6105608344078064,0,0.0,
1995-03-17 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.6105608344078064,300,0.0,
1995-03-20 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.6105608344078064,0,0.0,
1995-03-21 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.6105608344078064,300,0.0,
1995-03-22 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.6105608344078064,0,0.0,
1995-03-23 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.6105608344078064,0,0.0,
1995-03-24 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.9166669845581052,0.6105608344078064,0,0.0,
1995-03-27 00:00:00+00:00,1.9166669845581052,1.9583330154418943,1.8333330154418943,0.5840142965316772,6600,0.0,
1995-03-28 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,0,0.0,
1995-03-29 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,0,0.0,
1995-03-30 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,600,0.0,
1995-03-31 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,0,0.0,
1995-04-03 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,600,0.0,
1995-04-04 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.8333330154418943,0.5840142965316772,2100,0.0,
1995-04-05 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,600,0.0,
1995-04-06 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,0,0.0,
1995-04-07 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,0,0.0,
1995-04-10 00:00:00+00:00,1.875,1.875,1.8333330154418943,0.5840142965316772,1800,0.0,
1995-04-11 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,1200,0.0,
1995-04-12 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,300,0.0,
1995-04-13 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9166669845581052,0.6105608344078064,4800,0.0,
1995-04-17 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,3000,0.0,
1995-04-18 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,0,0.0,
1995-04-19 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,0,0.0,
1995-04-20 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,600,0.0,
1995-04-21 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,0,0.0,
1995-04-24 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,0,0.0,
1995-04-25 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,0,0.0,
1995-04-26 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,0,0.0,
1995-04-27 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,0,0.0,
1995-04-28 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,600,0.0,
1995-05-01 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,0,0.0,
1995-05-02 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,1500,0.0,
1995-05-03 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,1500,0.0,
1995-05-04 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,300,0.0,
1995-05-05 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,0,0.0,
1995-05-08 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,900,0.0,
1995-05-09 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8333330154418943,0.5840142965316772,600,0.0,
1995-05-10 00:00:00+00:00,1.8333330154418943,1.9583330154418943,1.8333330154418943,0.6238331198692322,14400,0.0,
1995-05-11 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,0,0.0,
1995-05-12 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,0,0.0,
1995-05-15 00:00:00+00:00,2.0,2.041666984558105,1.984375,0.6503795385360718,13500,0.0,
1995-05-16 00:00:00+00:00,2.041666984558105,2.041666984558105,2.041666984558105,0.6503795385360718,0,0.0,
1995-05-17 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,600,0.0,
1995-05-18 00:00:00+00:00,1.9583330154418943,2.041666984558105,1.9583330154418943,0.6503795385360718,6900,0.0,
1995-05-19 00:00:00+00:00,2.041666984558105,2.041666984558105,2.041666984558105,0.6503795385360718,0,0.0,
1995-05-22 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,900,0.0,
1995-05-23 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,0,0.0,
1995-05-24 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,300,0.0,
1995-05-25 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,0,0.0,
1995-05-26 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,0,0.0,
1995-05-30 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,0,0.0,
1995-05-31 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,900,0.0,
1995-06-01 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,0,0.0,
1995-06-02 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,3600,0.0,
1995-06-05 00:00:00+00:00,2.041666984558105,2.041666984558105,2.041666984558105,0.6503795385360718,3000,0.0,
1995-06-06 00:00:00+00:00,1.9583330154418943,2.041666984558105,1.9583330154418943,0.6503795385360718,42000,0.0,
1995-06-07 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,300,0.0,
1995-06-08 00:00:00+00:00,1.9583330154418943,2.0,1.9583330154418943,0.6371067762374878,1200,0.0,
1995-06-09 00:00:00+00:00,1.9583330154418943,1.9583330154418943,1.9583330154418943,0.6238331198692322,900,0.0,
1995-06-12 00:00:00+00:00,1.9583330154418943,2.041666984558105,1.9583330154418943,0.6503795385360718,2400,0.0,
1995-06-13 00:00:00+00:00,2.041666984558105,2.041666984558105,2.041666984558105,0.6503795385360718,0,0.0,
1995-06-14 00:00:00+00:00,2.125,2.125,2.0,0.6371067762374878,11100,0.0,
1995-06-15 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,1500,0.0,
1995-06-16 00:00:00+00:00,2.125,2.125,2.0,0.6371067762374878,600,0.0,
1995-06-19 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,0,0.0,
1995-06-20 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,0,0.0,
1995-06-21 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,2100,0.0,
1995-06-22 00:00:00+00:00,2.125,2.125,2.125,0.6769258379936218,900,0.0,
1995-06-23 00:00:00+00:00,2.125,2.125,2.125,0.6769258379936218,300,0.0,
1995-06-26 00:00:00+00:00,2.125,2.125,2.0,0.6371067762374878,1800,0.0,
1995-06-27 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,0,0.0,
1995-06-28 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,0,0.0,
1995-06-29 00:00:00+00:00,2.125,2.125,2.0,0.6371067762374878,2400,0.0,
1995-06-30 00:00:00+00:00,2.125,2.125,2.125,0.6769258379936218,300,0.0,
1995-07-03 00:00:00+00:00,2.125,2.125,2.125,0.6769258379936218,0,0.0,
1995-07-05 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,600,0.0,
1995-07-06 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,1200,0.0,
1995-07-07 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,0,0.0,
1995-07-10 00:00:00+00:00,2.0,2.125,2.0,0.6769258379936218,5100,0.0,
1995-07-11 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,900,0.0,
1995-07-12 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,0,0.0,
1995-07-13 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,1500,0.0,
1995-07-14 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,0,0.0,
1995-07-17 00:00:00+00:00,2.0,2.125,2.0,0.6769258379936218,2400,0.0,
1995-07-18 00:00:00+00:00,2.0,2.041666984558105,2.0,0.6503795385360718,12000,0.0,
1995-07-19 00:00:00+00:00,2.125,2.125,2.0,0.6769258379936218,4800,0.0,
1995-07-20 00:00:00+00:00,2.125,2.125,2.0,0.6371067762374878,3600,0.0,
1995-07-21 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,0,0.0,
1995-07-24 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,0,0.0,
1995-07-25 00:00:00+00:00,2.0,2.0,2.0,0.6371067762374878,600,0.0,
1995-07-26 00:00:00+00:00,2.125,2.125,2.125,0.6769258379936218,3000,0.0,
1995-07-27 00:00:00+00:00,2.041666984558105,2.125,2.041666984558105,0.6769258379936218,2700,0.0,
1995-07-28 00:00:00+00:00,2.125,2.125,2.125,0.6769258379936218,16500,0.0,
1995-07-31 00:00:00+00:00,2.041666984558105,2.2083330154418945,2.041666984558105,0.7034716010093689,6300,0.0,
1995-08-01 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,1200,0.0,
1995-08-02 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,0,0.0,
1995-08-03 00:00:00+00:00,2.0833330154418945,2.166666984558105,2.0833330154418945,0.6901991963386536,11100,0.0,
1995-08-04 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,0.6901991963386536,0,0.0,
1995-08-07 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,600,0.0,
1995-08-08 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,2400,0.0,
1995-08-09 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,0,0.0,
1995-08-10 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.0833330154418945,0.7034716010093689,6300,0.0,
1995-08-11 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.2083330154418945,0.7034716010093689,0,0.0,
1995-08-14 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.2083330154418945,0.7034716010093689,0,0.0,
1995-08-15 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,1500,0.0,
1995-08-16 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,0,0.0,
1995-08-17 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.2083330154418945,0.7034716010093689,4500,0.0,
1995-08-18 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.2083330154418945,0.7034716010093689,1200,0.0,
1995-08-21 00:00:00+00:00,2.0833330154418945,2.2083330154418945,2.0833330154418945,0.7034716010093689,6600,0.0,
1995-08-22 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.2083330154418945,0.7034716010093689,0,0.0,
1995-08-23 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.197916984558105,0.7001539468765259,12000,0.0,
1995-08-24 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,900,0.0,
1995-08-25 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.2083330154418945,0.7034716010093689,3000,0.0,
1995-08-28 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.2083330154418945,0.7034716010093689,0,0.0,
1995-08-29 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,1200,0.0,
1995-08-30 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,0,0.0,
1995-08-31 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,0,0.0,
1995-09-01 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,0,0.0,
1995-09-05 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,0,0.0,
1995-09-06 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.663652777671814,2700,0.0,
1995-09-07 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.2083330154418945,0.7034716010093689,7500,0.0,
1995-09-08 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.125,0.6769258379936218,12000,0.0,
1995-09-11 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.2083330154418945,0.7034716010093689,4200,0.0,
1995-09-12 00:00:00+00:00,2.0833330154418945,2.2083330154418945,2.0833330154418945,0.7034716010093689,71100,0.0,
1995-09-13 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.2083330154418945,0.7219986319541931,0,0.056667,
1995-09-14 00:00:00+00:00,2.125,2.166666984558105,2.125,0.7083764672279358,3300,0.0,
1995-09-15 00:00:00+00:00,2.125,2.125,2.125,0.6947535872459412,1200,0.0,
1995-09-18 00:00:00+00:00,2.125,2.2083330154418945,2.125,0.7219986319541931,15300,0.0,
1995-09-19 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.2083330154418945,0.7219986319541931,7500,0.0,
1995-09-20 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.125,0.6947535872459412,3300,0.0,
1995-09-21 00:00:00+00:00,2.125,2.125,2.125,0.6947535872459412,3000,0.0,
1995-09-22 00:00:00+00:00,2.2083330154418945,2.2083330154418945,2.2083330154418945,0.7219986319541931,6300,0.0,
1995-09-25 00:00:00+00:00,2.0833330154418945,2.125,2.0833330154418945,0.6947535872459412,2700,0.0,
1995-09-26 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6811309456825256,600,0.0,
1995-09-27 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6811309456825256,0,0.0,
1995-09-28 00:00:00+00:00,2.0833330154418945,2.0833330154418945,2.0833330154418945,0.6811309456825256,600,0.0,
