date,PSTV_Open,PSTV_High,PSTV_Low,PSTV_Close,PSTV_Volume,PSTV_Dividends,PSTV_Stock Splits
2017-01-26 00:00:00+00:00,11850.0,12000.0,11700.0,11700.0,5,,
2017-01-27 00:00:00+00:00,11775.0,12000.0,11550.0,11925.0,7,,
2017-01-30 00:00:00+00:00,12000.0,12150.0,11625.0,11925.0,9,,
2017-01-31 00:00:00+00:00,11700.0,12075.0,11625.0,11850.0,10,,
2017-02-01 00:00:00+00:00,11700.0,12000.0,11700.0,12000.0,4,,
2017-02-02 00:00:00+00:00,12075.0,12075.0,11850.0,11925.0,5,,
2017-02-03 00:00:00+00:00,12000.0,12150.0,11925.0,11925.0,13,,
2017-02-06 00:00:00+00:00,12300.0,13050.0,12300.0,12600.0,17,,
2017-02-07 00:00:00+00:00,12750.0,13125.0,12450.0,12675.0,22,,
2017-02-08 00:00:00+00:00,12825.0,12825.0,12300.0,12450.0,13,,
2017-02-09 00:00:00+00:00,12600.0,12825.0,12375.0,12750.0,12,,
2017-02-10 00:00:00+00:00,12825.0,13500.0,12450.0,13500.0,23,,
2017-02-13 00:00:00+00:00,13725.0,14025.0,13350.0,13650.0,26,,
2017-02-14 00:00:00+00:00,13650.0,14775.0,13200.0,14775.0,67,,
2017-02-15 00:00:00+00:00,14775.0,15975.0,14325.0,14925.0,196,,
2017-02-16 00:00:00+00:00,15375.0,15375.0,14175.0,14175.0,37,,
2017-02-17 00:00:00+00:00,13800.0,14100.0,13500.0,13875.0,21,,
2017-02-21 00:00:00+00:00,13650.0,13875.0,13125.0,13125.0,27,,
2017-02-22 00:00:00+00:00,13050.0,13425.0,12975.0,13275.0,17,,
2017-02-23 00:00:00+00:00,13350.0,13800.0,13275.0,13350.0,9,,
2017-02-24 00:00:00+00:00,13350.0,13350.0,12600.0,12825.0,24,,
2017-02-27 00:00:00+00:00,12900.0,13425.0,12900.0,13125.0,19,,
2017-02-28 00:00:00+00:00,13200.0,13200.0,12600.0,12600.0,13,,
2017-03-01 00:00:00+00:00,12675.0,12750.0,12300.0,12300.0,19,,
2017-03-02 00:00:00+00:00,12450.0,12975.0,12225.0,12450.0,23,,
2017-03-03 00:00:00+00:00,12525.0,12525.0,11775.0,11925.0,22,,
2017-03-06 00:00:00+00:00,11850.0,11925.0,11400.0,11700.0,24,,
2017-03-07 00:00:00+00:00,11700.0,11850.0,11400.0,11775.0,11,,
2017-03-08 00:00:00+00:00,11775.0,12225.0,11475.0,11625.0,12,,
2017-03-09 00:00:00+00:00,11775.0,12150.0,11700.0,11775.0,13,,
2017-03-10 00:00:00+00:00,12000.0,12375.0,12000.0,12300.0,26,,
2017-03-13 00:00:00+00:00,12450.0,12750.0,12150.0,12300.0,15,,
2017-03-14 00:00:00+00:00,12375.0,12375.0,11925.0,12225.0,10,,
2017-03-15 00:00:00+00:00,12150.0,12600.0,12000.0,12075.0,11,,
2017-03-16 00:00:00+00:00,11850.0,12450.0,11850.0,12150.0,7,,
2017-03-17 00:00:00+00:00,12300.0,12375.0,12150.0,12375.0,11,,
2017-03-20 00:00:00+00:00,12375.0,12375.0,12150.0,12375.0,5,,
2017-03-21 00:00:00+00:00,12375.0,12375.0,12075.0,12300.0,6,,
2017-03-22 00:00:00+00:00,12225.0,12300.0,12000.0,12075.0,7,,
2017-03-23 00:00:00+00:00,12150.0,12375.0,12000.0,12300.0,21,,
2017-03-24 00:00:00+00:00,12075.0,12375.0,12000.0,12375.0,13,,
2017-03-27 00:00:00+00:00,12150.0,12375.0,12150.0,12225.0,6,,
2017-03-28 00:00:00+00:00,12225.0,12375.0,12075.0,12075.0,10,,
2017-03-29 00:00:00+00:00,12075.0,12300.0,12075.0,12075.0,6,,
2017-03-30 00:00:00+00:00,12000.0,12300.0,12000.0,12000.0,9,,
2017-03-31 00:00:00+00:00,12150.0,12150.0,11850.0,12000.0,6,,
2017-04-03 00:00:00+00:00,12000.0,12000.0,11850.0,11925.0,9,,
2017-04-04 00:00:00+00:00,11850.0,12000.0,11775.0,11775.0,8,,
2017-04-05 00:00:00+00:00,11775.0,12000.0,10575.0,10800.0,38,,
2017-04-06 00:00:00+00:00,10875.0,11175.0,10575.0,10800.0,13,,
2017-04-07 00:00:00+00:00,10725.0,11025.0,10125.0,10275.0,24,,
2017-04-10 00:00:00+00:00,13650.0,15600.0,12825.0,12900.0,2368,,
2017-04-11 00:00:00+00:00,8400.0,8625.0,8025.0,8400.0,1403,,
2017-04-12 00:00:00+00:00,8475.0,8550.0,8100.0,8175.0,282,,
2017-04-13 00:00:00+00:00,8100.0,8175.0,7875.0,8025.0,123,,
2017-04-17 00:00:00+00:00,8175.0,8175.0,7875.0,7875.0,117,,
2017-04-18 00:00:00+00:00,7950.0,7950.0,7350.0,7575.0,117,,
2017-04-19 00:00:00+00:00,7725.0,7875.0,7500.0,7650.0,70,,
2017-04-20 00:00:00+00:00,7800.0,8025.0,7650.0,7875.0,67,,
2017-04-21 00:00:00+00:00,7950.0,8025.0,7575.0,7575.0,47,,
2017-04-24 00:00:00+00:00,7800.0,8250.0,7575.0,8250.0,111,,
2017-04-25 00:00:00+00:00,8250.0,8250.0,7725.0,7950.0,68,,
2017-04-26 00:00:00+00:00,7950.0,8175.0,7875.0,7950.0,30,,
2017-04-27 00:00:00+00:00,7950.0,8175.0,7650.0,8025.0,64,,
2017-04-28 00:00:00+00:00,8025.0,8025.0,7650.0,7725.0,32,,
2017-05-01 00:00:00+00:00,7875.0,7875.0,7575.0,7875.0,78,,
2017-05-02 00:00:00+00:00,7950.0,7950.0,7350.0,7575.0,92,,
2017-05-03 00:00:00+00:00,7575.0,7650.0,7350.0,7575.0,37,,
2017-05-04 00:00:00+00:00,7575.0,7650.0,7200.0,7275.0,66,,
2017-05-05 00:00:00+00:00,7275.0,7500.0,6750.0,7125.0,83,,
2017-05-08 00:00:00+00:00,7050.0,7425.0,7050.0,7275.0,33,,
2017-05-09 00:00:00+00:00,7350.0,7425.0,6825.0,7050.0,32,,
2017-05-10 00:00:00+00:00,6900.0,7350.0,6900.0,7125.0,19,,
2017-05-11 00:00:00+00:00,7125.0,7200.0,6900.0,7050.0,26,,
2017-05-12 00:00:00+00:00,7050.0,7500.0,7050.0,7275.0,39,,
2017-05-15 00:00:00+00:00,7200.0,7425.0,7125.0,7425.0,27,,
2017-05-16 00:00:00+00:00,7275.0,7350.0,6750.0,6900.0,39,,
2017-05-17 00:00:00+00:00,6825.0,7275.0,6750.0,7200.0,31,,
2017-05-18 00:00:00+00:00,7350.0,7350.0,6975.0,7125.0,18,,
2017-05-19 00:00:00+00:00,7275.0,7275.0,7050.0,7275.0,12,,
2017-05-22 00:00:00+00:00,7425.0,7425.0,7125.0,7200.0,13,,
2017-05-23 00:00:00+00:00,7425.0,8175.0,7125.0,8100.0,304,,
2017-05-24 00:00:00+00:00,8100.0,8175.0,7650.0,7800.0,150,,
2017-05-25 00:00:00+00:00,7875.0,8100.0,7575.0,7725.0,55,,
2017-05-26 00:00:00+00:00,7800.0,7800.0,7575.0,7725.0,22,,
2017-05-30 00:00:00+00:00,7650.0,7650.0,7275.0,7350.0,56,,
2017-05-31 00:00:00+00:00,7800.0,7800.0,7425.0,7500.0,65,,
2017-06-01 00:00:00+00:00,7800.0,8100.0,7650.0,7650.0,47,,
2017-06-02 00:00:00+00:00,7725.0,7875.0,7725.0,7725.0,40,,
2017-06-05 00:00:00+00:00,7725.0,8400.0,7725.0,8250.0,148,,
2017-06-06 00:00:00+00:00,8250.0,8325.0,7725.0,7950.0,68,,
2017-06-07 00:00:00+00:00,7875.0,8025.0,7725.0,7875.0,26,,
2017-06-08 00:00:00+00:00,8025.0,8325.0,7950.0,8175.0,77,,
2017-06-09 00:00:00+00:00,8100.0,8175.0,7800.0,7950.0,40,,
2017-06-12 00:00:00+00:00,7875.0,8250.0,7875.0,8175.0,24,,
2017-06-13 00:00:00+00:00,8175.0,8175.0,7875.0,8100.0,49,,
2017-06-14 00:00:00+00:00,8100.0,8100.0,7575.0,7650.0,42,,
2017-06-15 00:00:00+00:00,7725.0,7725.0,7500.0,7650.0,36,,
2017-06-16 00:00:00+00:00,7575.0,7650.0,7350.0,7350.0,54,,
2017-06-19 00:00:00+00:00,7350.0,8025.0,7350.0,7875.0,100,,
2017-06-20 00:00:00+00:00,7800.0,8025.0,7650.0,7725.0,49,,
2017-06-21 00:00:00+00:00,7725.0,7875.0,7575.0,7575.0,30,,
2017-06-22 00:00:00+00:00,7650.0,7800.0,7500.0,7800.0,27,,
2017-06-23 00:00:00+00:00,7650.0,7800.0,7575.0,7800.0,28,,
2017-06-26 00:00:00+00:00,7800.0,8100.0,7650.0,8100.0,201,,
2017-06-27 00:00:00+00:00,8100.0,8850.0,8025.0,8700.0,400,,
2017-06-28 00:00:00+00:00,9000.0,9075.0,8025.0,8475.0,178,,
2017-06-29 00:00:00+00:00,8475.0,8475.0,7650.0,7800.0,148,,
2017-06-30 00:00:00+00:00,7875.0,8250.0,7650.0,8250.0,66,,
2017-07-03 00:00:00+00:00,8325.0,8400.0,7950.0,8100.0,36,,
2017-07-05 00:00:00+00:00,8100.0,8100.0,7500.0,7575.0,96,,
2017-07-06 00:00:00+00:00,8100.0,8250.0,7650.0,7875.0,147,,
2017-07-07 00:00:00+00:00,7650.0,8025.0,7650.0,7800.0,60,,
2017-07-10 00:00:00+00:00,8025.0,8025.0,7725.0,7950.0,81,,
2017-07-11 00:00:00+00:00,7875.0,8625.0,7875.0,8325.0,160,,
2017-07-12 00:00:00+00:00,8475.0,9000.0,8400.0,8775.0,197,,
2017-07-13 00:00:00+00:00,8850.0,9000.0,8250.0,8625.0,139,,
2017-07-14 00:00:00+00:00,8550.0,8775.0,8325.0,8400.0,57,,
2017-07-17 00:00:00+00:00,8400.0,8850.0,8400.0,8550.0,73,,
2017-07-18 00:00:00+00:00,8625.0,8625.0,8100.0,8550.0,57,,
2017-07-19 00:00:00+00:00,8475.0,8475.0,8175.0,8250.0,94,,
2017-07-20 00:00:00+00:00,8325.0,8550.0,8250.0,8400.0,64,,
2017-07-21 00:00:00+00:00,8400.0,8400.0,8250.0,8325.0,35,,
2017-07-24 00:00:00+00:00,3750.0,4050.0,3075.0,3600.0,995,,
2017-07-25 00:00:00+00:00,3675.0,3675.0,3225.0,3525.0,281,,
2017-07-26 00:00:00+00:00,3675.0,3675.0,3375.0,3450.0,138,,
2017-07-27 00:00:00+00:00,3450.0,3525.0,3300.0,3450.0,114,,
2017-07-28 00:00:00+00:00,3375.0,3600.0,3375.0,3450.0,59,,
2017-07-31 00:00:00+00:00,3450.0,3450.0,3225.0,3300.0,132,,
2017-08-01 00:00:00+00:00,3300.0,3375.0,3000.0,3000.0,172,,
2017-08-02 00:00:00+00:00,3000.0,3000.0,2700.0,2775.0,127,,
2017-08-03 00:00:00+00:00,2775.0,3000.0,2775.0,3000.0,45,,
2017-08-04 00:00:00+00:00,3075.0,3075.0,2775.0,2925.0,65,,
2017-08-07 00:00:00+00:00,2925.0,2925.0,2550.0,2775.0,109,,
2017-08-08 00:00:00+00:00,2850.0,2850.0,2700.0,2775.0,39,,
2017-08-09 00:00:00+00:00,2775.0,2775.0,2400.0,2550.0,71,,
2017-08-10 00:00:00+00:00,2550.0,2700.0,2475.0,2625.0,58,,
2017-08-11 00:00:00+00:00,2625.0,2625.0,2325.0,2550.0,118,,
2017-08-14 00:00:00+00:00,2475.0,2850.0,2400.0,2775.0,149,,
2017-08-15 00:00:00+00:00,2850.0,2850.0,2625.0,2625.0,104,,
2017-08-16 00:00:00+00:00,2625.0,2775.0,2475.0,2550.0,96,,
2017-08-17 00:00:00+00:00,2550.0,2625.0,2400.0,2475.0,60,,
2017-08-18 00:00:00+00:00,2475.0,2550.0,2400.0,2400.0,56,,
2017-08-21 00:00:00+00:00,2400.0,2550.0,2325.0,2325.0,77,,
2017-08-22 00:00:00+00:00,2400.0,2400.0,2250.0,2400.0,78,,
2017-08-23 00:00:00+00:00,2400.0,2550.0,2325.0,2400.0,48,,
2017-08-24 00:00:00+00:00,2400.0,2700.0,2400.0,2475.0,54,,
2017-08-25 00:00:00+00:00,2475.0,2775.0,2475.0,2700.0,127,,
2017-08-28 00:00:00+00:00,2700.0,2850.0,2625.0,2700.0,91,,
2017-08-29 00:00:00+00:00,2700.0,2775.0,2700.0,2700.0,51,,
2017-08-30 00:00:00+00:00,2700.0,2850.0,2700.0,2775.0,95,,
2017-08-31 00:00:00+00:00,2850.0,2925.0,2700.0,2700.0,96,,
2017-09-01 00:00:00+00:00,2700.0,2850.0,2700.0,2700.0,59,,
2017-09-05 00:00:00+00:00,2850.0,2850.0,2625.0,2700.0,50,,
2017-09-06 00:00:00+00:00,2100.0,2550.0,2100.0,2400.0,140,,
2017-09-07 00:00:00+00:00,2475.0,2550.0,2325.0,2475.0,73,,
2017-09-08 00:00:00+00:00,2475.0,2775.0,2400.0,2775.0,113,,
2017-09-11 00:00:00+00:00,2850.0,3000.0,2700.0,2775.0,77,,
2017-09-12 00:00:00+00:00,2700.0,2850.0,2700.0,2700.0,59,,
2017-09-13 00:00:00+00:00,2700.0,2700.0,2475.0,2625.0,39,,
2017-09-14 00:00:00+00:00,2625.0,2850.0,2550.0,2625.0,21,,
2017-09-15 00:00:00+00:00,2625.0,2700.0,2400.0,2475.0,96,,
2017-09-18 00:00:00+00:00,2475.0,2775.0,2475.0,2550.0,102,,
2017-09-19 00:00:00+00:00,2550.0,2700.0,2400.0,2625.0,79,,
2017-09-20 00:00:00+00:00,2625.0,2925.0,2550.0,2850.0,101,,
2017-09-21 00:00:00+00:00,2925.0,3375.0,2700.0,3075.0,158,,
2017-09-22 00:00:00+00:00,3150.0,3225.0,2775.0,2925.0,67,,
2017-09-25 00:00:00+00:00,2925.0,3000.0,2550.0,2625.0,66,,
2017-09-26 00:00:00+00:00,2625.0,2775.0,2550.0,2625.0,43,,
2017-09-27 00:00:00+00:00,2625.0,2775.0,2625.0,2700.0,25,,
2017-09-28 00:00:00+00:00,2700.0,3075.0,2700.0,2850.0,124,,
2017-09-29 00:00:00+00:00,2850.0,2850.0,2700.0,2775.0,23,,
2017-10-02 00:00:00+00:00,2700.0,2850.0,2625.0,2700.0,47,,
2017-10-03 00:00:00+00:00,2850.0,2925.0,2700.0,2775.0,93,,
2017-10-04 00:00:00+00:00,2850.0,3150.0,2775.0,2925.0,200,,
2017-10-05 00:00:00+00:00,3150.0,3750.0,3075.0,3675.0,507,,
2017-10-06 00:00:00+00:00,3975.0,6525.0,3450.0,4725.0,2581,,
2017-10-09 00:00:00+00:00,5475.0,5550.0,3900.0,4050.0,498,,
2017-10-10 00:00:00+00:00,4725.0,4725.0,4050.0,4200.0,230,,
2017-10-11 00:00:00+00:00,4200.0,4500.0,3825.0,4200.0,220,,
2017-10-12 00:00:00+00:00,4050.0,4200.0,3150.0,3525.0,272,,
2017-10-13 00:00:00+00:00,3375.0,3675.0,3225.0,3450.0,86,,
2017-10-16 00:00:00+00:00,3450.0,3975.0,3375.0,3450.0,143,,
2017-10-17 00:00:00+00:00,3450.0,3600.0,3375.0,3525.0,65,,
2017-10-18 00:00:00+00:00,3525.0,3750.0,3375.0,3675.0,54,,
2017-10-19 00:00:00+00:00,3525.0,3750.0,3375.0,3525.0,83,,
2017-10-20 00:00:00+00:00,3600.0,4050.0,3375.0,3750.0,407,,
2017-10-23 00:00:00+00:00,3750.0,4125.0,3750.0,3900.0,200,,
2017-10-24 00:00:00+00:00,3975.0,4050.0,3825.0,3825.0,78,,
2017-10-25 00:00:00+00:00,3900.0,3900.0,3450.0,3600.0,111,,
2017-10-26 00:00:00+00:00,3675.0,3675.0,3150.0,3225.0,100,,
2017-10-27 00:00:00+00:00,3375.0,3375.0,3150.0,3225.0,44,,
2017-10-30 00:00:00+00:00,3150.0,3450.0,3000.0,3075.0,105,,
2017-10-31 00:00:00+00:00,3375.0,3375.0,2925.0,3075.0,40,,
2017-11-01 00:00:00+00:00,3150.0,3150.0,3000.0,3000.0,24,,
2017-11-02 00:00:00+00:00,2775.0,3075.0,2775.0,3000.0,48,,
2017-11-03 00:00:00+00:00,3000.0,3075.0,2850.0,3000.0,49,,
2017-11-06 00:00:00+00:00,3000.0,3000.0,2850.0,2925.0,39,,
2017-11-07 00:00:00+00:00,3000.0,3300.0,2925.0,2925.0,74,,
2017-11-08 00:00:00+00:00,3150.0,3225.0,2700.0,2925.0,53,,
2017-11-09 00:00:00+00:00,3000.0,3075.0,2850.0,3000.0,59,,
2017-11-10 00:00:00+00:00,3000.0,3000.0,2775.0,2775.0,52,,
2017-11-13 00:00:00+00:00,2700.0,3075.0,2700.0,2925.0,68,,
2017-11-14 00:00:00+00:00,3000.0,3000.0,2700.0,2850.0,39,,
2017-11-15 00:00:00+00:00,2775.0,2775.0,2400.0,2550.0,143,,
2017-11-16 00:00:00+00:00,2625.0,2775.0,2625.0,2625.0,54,,
2017-11-17 00:00:00+00:00,2625.0,2850.0,2625.0,2850.0,88,,
2017-11-20 00:00:00+00:00,3075.0,3300.0,2775.0,2775.0,191,,
2017-11-21 00:00:00+00:00,2775.0,2850.0,2550.0,2550.0,177,,
2017-11-22 00:00:00+00:00,2625.0,2925.0,2625.0,2925.0,47,,
2017-11-24 00:00:00+00:00,3075.0,3150.0,3000.0,3075.0,86,,
2017-11-27 00:00:00+00:00,3075.0,3075.0,2850.0,2850.0,59,,
2017-11-28 00:00:00+00:00,2925.0,2925.0,2700.0,2850.0,42,,
2017-11-29 00:00:00+00:00,2700.0,2775.0,2475.0,2475.0,325,,
2017-11-30 00:00:00+00:00,2475.0,2625.0,2475.0,2475.0,122,,
2017-12-01 00:00:00+00:00,2475.0,2550.0,2400.0,2475.0,135,,
2017-12-04 00:00:00+00:00,2400.0,2475.0,2250.0,2250.0,110,,
2017-12-05 00:00:00+00:00,2325.0,2325.0,2025.0,2100.0,195,,
2017-12-06 00:00:00+00:00,2100.0,2250.0,1875.0,1950.0,164,,
2017-12-07 00:00:00+00:00,1950.0,2100.0,1800.0,1950.0,104,,
2017-12-08 00:00:00+00:00,2025.0,2025.0,1875.0,1950.0,84,,
2017-12-11 00:00:00+00:00,2025.0,2025.0,1875.0,1875.0,51,,
2017-12-12 00:00:00+00:00,1950.0,1950.0,1800.0,1875.0,71,,
2017-12-13 00:00:00+00:00,1875.0,1875.0,1800.0,1800.0,69,,
2017-12-14 00:00:00+00:00,1800.0,1875.0,1725.0,1725.0,78,,
2017-12-15 00:00:00+00:00,1800.0,2025.0,1650.0,1950.0,152,,
2017-12-18 00:00:00+00:00,2025.0,2025.0,1800.0,1875.0,107,,
2017-12-19 00:00:00+00:00,1875.0,1950.0,1875.0,1875.0,64,,
2017-12-20 00:00:00+00:00,1950.0,1950.0,1875.0,1950.0,40,,
2017-12-21 00:00:00+00:00,1800.0,1950.0,1800.0,1875.0,59,,
2017-12-22 00:00:00+00:00,1875.0,1950.0,1800.0,1875.0,240,,
2017-12-26 00:00:00+00:00,1875.0,1950.0,1800.0,1875.0,63,,
2017-12-27 00:00:00+00:00,1875.0,2100.0,1800.0,1950.0,107,,
2017-12-28 00:00:00+00:00,1950.0,2100.0,1800.0,1875.0,121,,
2017-12-29 00:00:00+00:00,1875.0,2325.0,1875.0,2250.0,312,,
2018-01-02 00:00:00+00:00,2250.0,2400.0,2175.0,2175.0,235,,
2018-01-03 00:00:00+00:00,2175.0,2175.0,2025.0,2100.0,84,,
2018-01-04 00:00:00+00:00,2100.0,2100.0,2025.0,2025.0,74,,
2018-01-05 00:00:00+00:00,2025.0,4050.0,2025.0,3525.0,1040,,
2018-01-08 00:00:00+00:00,3225.0,3600.0,2475.0,2550.0,882,,
2018-01-09 00:00:00+00:00,2850.0,3075.0,2700.0,2700.0,424,,
2018-01-10 00:00:00+00:00,2700.0,2700.0,2325.0,2550.0,230,,
2018-01-11 00:00:00+00:00,2550.0,3150.0,2550.0,2850.0,912,,
2018-01-12 00:00:00+00:00,3000.0,3075.0,2550.0,2625.0,256,,
2018-01-16 00:00:00+00:00,2850.0,2850.0,2700.0,2775.0,191,,
2018-01-17 00:00:00+00:00,2775.0,2850.0,2625.0,2700.0,122,,
2018-01-18 00:00:00+00:00,2700.0,3225.0,2700.0,3150.0,576,,
2018-01-19 00:00:00+00:00,3150.0,3525.0,3000.0,3000.0,825,,
2018-01-22 00:00:00+00:00,3000.0,3150.0,2925.0,3075.0,217,,
2018-01-23 00:00:00+00:00,3075.0,3450.0,3075.0,3150.0,391,,
2018-01-24 00:00:00+00:00,3225.0,3525.0,3150.0,3525.0,273,,
2018-01-25 00:00:00+00:00,3750.0,3900.0,3375.0,3450.0,371,,
2018-01-26 00:00:00+00:00,3375.0,3525.0,3225.0,3300.0,141,,
2018-01-29 00:00:00+00:00,3300.0,3825.0,3300.0,3750.0,554,,
2018-01-30 00:00:00+00:00,3750.0,3750.0,3000.0,3300.0,326,,
2018-01-31 00:00:00+00:00,3300.0,3450.0,3150.0,3150.0,127,,
2018-02-01 00:00:00+00:00,3300.0,3300.0,2850.0,3000.0,186,,
2018-02-02 00:00:00+00:00,2850.0,2925.0,2700.0,2925.0,268,,
2018-02-05 00:00:00+00:00,2925.0,2925.0,2475.0,2550.0,164,,
2018-02-06 00:00:00+00:00,2550.0,2775.0,2475.0,2700.0,116,,
2018-02-07 00:00:00+00:00,2775.0,2775.0,2550.0,2700.0,57,,
2018-02-08 00:00:00+00:00,2775.0,2775.0,2475.0,2550.0,123,,
2018-02-09 00:00:00+00:00,2550.0,2550.0,2250.0,2400.0,243,,
2018-02-12 00:00:00+00:00,2250.0,2475.0,2250.0,2325.0,74,,
2018-02-13 00:00:00+00:00,2400.0,2400.0,2250.0,2325.0,61,,
2018-02-14 00:00:00+00:00,2325.0,2775.0,2250.0,2700.0,243,,
2018-02-15 00:00:00+00:00,2700.0,2775.0,2400.0,2475.0,200,,
2018-02-16 00:00:00+00:00,2475.0,2550.0,2400.0,2400.0,187,,
2018-02-20 00:00:00+00:00,2400.0,2475.0,2325.0,2400.0,64,,
2018-02-21 00:00:00+00:00,2475.0,2625.0,2325.0,2550.0,100,,
2018-02-22 00:00:00+00:00,2550.0,2775.0,2475.0,2700.0,200,,
2018-02-23 00:00:00+00:00,2700.0,2775.0,2550.0,2625.0,64,,
2018-02-26 00:00:00+00:00,2700.0,2700.0,2475.0,2625.0,70,,
2018-02-27 00:00:00+00:00,2700.0,2850.0,2625.0,2700.0,142,,
2018-02-28 00:00:00+00:00,2775.0,2775.0,2550.0,2550.0,59,,
2018-03-01 00:00:00+00:00,2550.0,2700.0,2325.0,2475.0,127,,
2018-03-02 00:00:00+00:00,2550.0,2550.0,2400.0,2550.0,72,,
2018-03-05 00:00:00+00:00,2550.0,2550.0,2475.0,2475.0,64,,
2018-03-06 00:00:00+00:00,2475.0,2550.0,2400.0,2400.0,87,,
2018-03-07 00:00:00+00:00,2475.0,2475.0,2325.0,2325.0,168,,
2018-03-08 00:00:00+00:00,2325.0,2475.0,2175.0,2400.0,308,,
2018-03-09 00:00:00+00:00,2475.0,2475.0,2250.0,2400.0,191,,
2018-03-12 00:00:00+00:00,2400.0,2475.0,2250.0,2400.0,88,,
2018-03-13 00:00:00+00:00,2400.0,2550.0,2400.0,2475.0,84,,
2018-03-14 00:00:00+00:00,2550.0,2625.0,2400.0,2400.0,138,,
2018-03-15 00:00:00+00:00,2475.0,2475.0,2325.0,2325.0,76,,
2018-03-16 00:00:00+00:00,2400.0,2475.0,2325.0,2400.0,61,,
2018-03-19 00:00:00+00:00,2400.0,2475.0,2325.0,2400.0,37,,
2018-03-20 00:00:00+00:00,2400.0,2400.0,2325.0,2325.0,75,,
2018-03-21 00:00:00+00:00,2325.0,2400.0,2250.0,2400.0,110,,
2018-03-22 00:00:00+00:00,2325.0,2475.0,2325.0,2325.0,90,,
2018-03-23 00:00:00+00:00,2475.0,2475.0,2325.0,2325.0,48,,
2018-03-26 00:00:00+00:00,2325.0,2325.0,2325.0,2325.0,44,,
2018-03-27 00:00:00+00:00,2325.0,2325.0,2100.0,2100.0,116,,
2018-03-28 00:00:00+00:00,2175.0,2400.0,2100.0,2250.0,132,,
2018-03-29 00:00:00+00:00,2250.0,2250.0,2100.0,2175.0,52,,
2018-04-02 00:00:00+00:00,2175.0,2175.0,2100.0,2175.0,44,,
2018-04-03 00:00:00+00:00,2100.0,2250.0,2025.0,2100.0,57,,
2018-04-04 00:00:00+00:00,2100.0,2175.0,2100.0,2175.0,30,,
2018-04-05 00:00:00+00:00,2250.0,2250.0,2100.0,2175.0,20,,
2018-04-06 00:00:00+00:00,2100.0,2175.0,2100.0,2100.0,30,,
2018-04-09 00:00:00+00:00,2100.0,2175.0,2100.0,2100.0,18,,
2018-04-10 00:00:00+00:00,2100.0,2175.0,2100.0,2175.0,40,,
2018-04-11 00:00:00+00:00,2100.0,2175.0,2100.0,2100.0,42,,
2018-04-12 00:00:00+00:00,2100.0,2100.0,2025.0,2100.0,29,,
2018-04-13 00:00:00+00:00,2175.0,2175.0,1950.0,2025.0,47,,
2018-04-16 00:00:00+00:00,1950.0,2175.0,1950.0,2025.0,81,,
2018-04-17 00:00:00+00:00,2025.0,2175.0,2025.0,2175.0,30,,
2018-04-18 00:00:00+00:00,2175.0,2175.0,2100.0,2100.0,45,,
2018-04-19 00:00:00+00:00,2100.0,2175.0,2100.0,2100.0,16,,
2018-04-20 00:00:00+00:00,2175.0,2175.0,2100.0,2175.0,32,,
2018-04-23 00:00:00+00:00,2100.0,2250.0,2100.0,2175.0,44,,
2018-04-24 00:00:00+00:00,2175.0,2175.0,2100.0,2175.0,33,,
2018-04-25 00:00:00+00:00,2175.0,2175.0,2025.0,2100.0,34,,
2018-04-26 00:00:00+00:00,2100.0,2175.0,2100.0,2175.0,16,,
2018-04-27 00:00:00+00:00,2100.0,2175.0,2100.0,2175.0,12,,
2018-04-30 00:00:00+00:00,2100.0,2175.0,2100.0,2100.0,29,,
2018-05-01 00:00:00+00:00,2175.0,2175.0,2100.0,2100.0,39,,
2018-05-02 00:00:00+00:00,2100.0,2175.0,1875.0,1950.0,75,,
2018-05-03 00:00:00+00:00,1875.0,2025.0,1875.0,1875.0,112,,
2018-05-04 00:00:00+00:00,1950.0,1950.0,1725.0,1800.0,76,,
2018-05-07 00:00:00+00:00,1875.0,1950.0,1800.0,1800.0,151,,
2018-05-08 00:00:00+00:00,1950.0,2100.0,1875.0,2025.0,77,,
2018-05-09 00:00:00+00:00,2025.0,2250.0,2025.0,2250.0,129,,
2018-05-10 00:00:00+00:00,2325.0,2400.0,2100.0,2400.0,138,,
2018-05-11 00:00:00+00:00,2175.0,2250.0,1950.0,2100.0,104,,
2018-05-14 00:00:00+00:00,2025.0,2250.0,1800.0,2100.0,66,,
2018-05-15 00:00:00+00:00,2175.0,2175.0,2025.0,2175.0,61,,
2018-05-16 00:00:00+00:00,2175.0,2175.0,2025.0,2100.0,43,,
2018-05-17 00:00:00+00:00,2100.0,2175.0,2100.0,2175.0,27,,
2018-05-18 00:00:00+00:00,2175.0,2175.0,2100.0,2175.0,48,,
2018-05-21 00:00:00+00:00,2175.0,2250.0,1875.0,2025.0,41,,
2018-05-22 00:00:00+00:00,1875.0,2100.0,1875.0,2100.0,43,,
2018-05-23 00:00:00+00:00,2100.0,2100.0,1950.0,1950.0,55,,
2018-05-24 00:00:00+00:00,1552.5,2250.0,1552.5,1792.5,1405,,
2018-05-25 00:00:00+00:00,1762.5,2017.5,1687.5,1830.0,267,,
2018-05-29 00:00:00+00:00,1867.5,1875.0,1747.5,1762.5,92,,
2018-05-30 00:00:00+00:00,1762.5,2025.0,1762.5,1912.5,269,,
2018-05-31 00:00:00+00:00,1912.5,2062.5,1897.5,1950.0,145,,
