date,PRU_Open,PRU_High,PRU_Low,PRU_Close,PRU_Volume,PRU_Dividends,PRU_Stock Splits
2018-04-25 00:00:00+00:00,106.73999786376952,107.38999938964844,105.51000213623048,78.8658676147461,1177200,0.0,
2018-04-26 00:00:00+00:00,106.7699966430664,107.62000274658205,106.12999725341795,79.17610931396484,1003000,0.0,
2018-04-27 00:00:00+00:00,106.7300033569336,107.83000183105467,106.31999969482422,79.49373626708984,759500,0.0,
2018-04-30 00:00:00+00:00,108.12999725341795,108.4800033569336,106.31999969482422,78.53349304199219,1685500,0.0,
2018-05-01 00:00:00+00:00,106.0,106.20999908447266,104.88999938964844,78.37835693359375,1178900,0.0,
2018-05-02 00:00:00+00:00,105.5500030517578,105.79000091552734,101.0500030517578,74.77375030517578,3229300,0.0,
2018-05-03 00:00:00+00:00,101.19000244140624,101.7699966430664,95.83000183105467,72.09244537353516,5736200,0.0,
2018-05-04 00:00:00+00:00,96.9800033569336,101.18000030517578,96.9800033569336,74.35272216796875,2296200,0.0,
2018-05-07 00:00:00+00:00,100.70999908447266,101.33000183105467,99.77999877929688,74.23452758789062,1722600,0.0,
2018-05-08 00:00:00+00:00,100.37000274658205,101.56999969482422,99.5,73.93907928466797,1592600,0.0,
2018-05-09 00:00:00+00:00,100.55999755859376,100.80999755859376,99.05999755859376,73.96123504638672,2800400,0.0,
2018-05-10 00:00:00+00:00,100.20999908447266,100.87999725341795,99.11000061035156,74.48567962646484,2128000,0.0,
2018-05-11 00:00:00+00:00,100.9499969482422,101.45999908447266,99.51000213623048,73.77656555175781,2641700,0.0,
2018-05-14 00:00:00+00:00,100.30999755859376,100.72000122070312,99.68000030517578,73.76917266845703,1924800,0.0,
2018-05-15 00:00:00+00:00,99.8000030517578,101.58999633789062,99.66000366210938,74.26406860351562,2991200,0.0,
2018-05-16 00:00:00+00:00,100.30999755859376,101.7300033569336,100.0999984741211,74.72941589355469,1893000,0.0,
2018-05-17 00:00:00+00:00,101.0500030517578,102.98999786376952,100.81999969482422,75.7930908203125,2299800,0.0,
2018-05-18 00:00:00+00:00,102.61000061035156,103.0199966430664,101.69000244140624,75.66011047363281,2263800,0.0,
2018-05-21 00:00:00+00:00,101.88999938964844,102.58000183105467,101.36000061035156,75.71975708007812,1620700,0.9,
2018-05-22 00:00:00+00:00,101.7699966430664,102.98999786376952,101.72000122070312,75.98056030273438,1795800,0.0,
2018-05-23 00:00:00+00:00,101.16999816894533,101.43000030517578,99.56999969482422,75.19066619873047,2116200,0.0,
2018-05-24 00:00:00+00:00,100.51000213623048,100.83999633789062,99.33000183105467,74.80314636230469,2195700,0.0,
2018-05-25 00:00:00+00:00,100.0,100.36000061035156,99.36000061035156,74.53486633300781,908700,0.0,
2018-05-29 00:00:00+00:00,98.4800033569336,98.5500030517578,94.51000213623048,70.77162170410156,2919600,0.0,
2018-05-30 00:00:00+00:00,96.38999938964844,98.22000122070312,96.05999755859376,72.91779327392578,2425800,0.0,
2018-05-31 00:00:00+00:00,97.44000244140624,97.7300033569336,96.25,72.1651611328125,3571200,0.0,
2018-06-01 00:00:00+00:00,98.5500030517578,99.30999755859376,98.11000061035156,73.65555572509766,1769200,0.0,
2018-06-04 00:00:00+00:00,99.9000015258789,100.4000015258789,99.0199966430664,73.90145874023438,1610400,0.0,
2018-06-05 00:00:00+00:00,98.7699966430664,99.18000030517578,97.4000015258789,73.44689178466797,1552600,0.0,
2018-06-06 00:00:00+00:00,99.12999725341795,100.01000213623048,98.51000213623048,74.25914001464844,1524700,0.0,
2018-06-07 00:00:00+00:00,100.2300033569336,100.33999633789062,98.91000366210938,74.32621002197266,1526200,0.0,
2018-06-08 00:00:00+00:00,99.79000091552734,100.63999938964844,99.37000274658205,74.92984771728516,1380100,0.0,
2018-06-11 00:00:00+00:00,101.2300033569336,102.05999755859376,100.8000030517578,75.14595031738281,1923200,0.0,
2018-06-12 00:00:00+00:00,101.0500030517578,101.52999877929688,99.43000030517578,74.34112548828125,1974000,0.0,
2018-06-13 00:00:00+00:00,99.9000015258789,100.55999755859376,98.9499969482422,73.99834442138672,2219700,0.0,
2018-06-14 00:00:00+00:00,99.41999816894533,99.48999786376952,98.29000091552734,73.58847045898438,1999200,0.0,
2018-06-15 00:00:00+00:00,97.80999755859376,98.66000366210938,96.56999969482422,73.44689178466797,3233800,0.0,
2018-06-18 00:00:00+00:00,97.75,98.0500030517578,96.83999633789062,72.9923095703125,2087500,0.0,
2018-06-19 00:00:00+00:00,96.6999969482422,97.83000183105467,96.5999984741211,72.73149871826172,1554600,0.0,
2018-06-20 00:00:00+00:00,97.86000061035156,98.08000183105467,96.70999908447266,72.1651611328125,1759800,0.0,
2018-06-21 00:00:00+00:00,96.81999969482422,97.2300033569336,96.05999755859376,71.8521728515625,1285000,0.0,
2018-06-22 00:00:00+00:00,97.33000183105467,97.51000213623048,96.4499969482422,71.91178894042969,1713900,0.0,
2018-06-25 00:00:00+00:00,96.0,96.48999786376952,95.25,71.5242691040039,1354700,0.0,
2018-06-26 00:00:00+00:00,96.1500015258789,96.45999908447266,94.9499969482422,71.02498626708984,1498300,0.0,
2018-06-27 00:00:00+00:00,95.16000366210938,95.5999984741211,93.12000274658205,69.46751403808594,2270700,0.0,
2018-06-28 00:00:00+00:00,93.26000213623048,93.91000366210938,92.0500030517578,69.74324035644531,2132100,0.0,
2018-06-29 00:00:00+00:00,94.3499984741211,95.23999786376952,93.4800033569336,69.68362426757812,1608400,0.0,
2018-07-02 00:00:00+00:00,92.86000061035156,94.33000183105467,92.5,70.2947006225586,1389700,0.0,
2018-07-03 00:00:00+00:00,94.6999969482422,95.2300033569336,93.88999938964844,70.04132843017578,1086000,0.0,
2018-07-05 00:00:00+00:00,94.86000061035156,95.08999633789062,93.52999877929688,70.3021469116211,1458700,0.0,
2018-07-06 00:00:00+00:00,93.83999633789062,95.0999984741211,93.1999969482422,70.68218231201172,1473300,0.0,
2018-07-09 00:00:00+00:00,95.33000183105467,97.91000366210938,95.20999908447266,72.78365325927734,2065300,0.0,
2018-07-10 00:00:00+00:00,97.83999633789062,98.1999969482422,96.41000366210938,72.29183959960938,1999800,0.0,
2018-07-11 00:00:00+00:00,96.45999908447266,96.66999816894533,95.19000244140624,71.0920639038086,1795900,0.0,
2018-07-12 00:00:00+00:00,96.1999969482422,96.1999969482422,94.41999816894533,71.01753234863281,1767600,0.0,
2018-07-13 00:00:00+00:00,94.86000061035156,95.58000183105467,94.51000213623048,70.84613800048828,1300500,0.0,
2018-07-16 00:00:00+00:00,95.23999786376952,96.37000274658205,95.16000366210938,71.76272583007812,1335800,0.0,
2018-07-17 00:00:00+00:00,96.25,96.62000274658205,95.7300033569336,71.5540771484375,1531200,0.0,
2018-07-18 00:00:00+00:00,96.0500030517578,97.6999969482422,95.86000061035156,72.64952087402344,1828600,0.0,
2018-07-19 00:00:00+00:00,97.08000183105467,97.63999938964844,95.66000366210938,71.31560516357422,1815500,0.0,
2018-07-20 00:00:00+00:00,95.1999969482422,95.56999969482422,94.8499984741211,70.98027038574219,2255800,0.0,
2018-07-23 00:00:00+00:00,95.25,97.1999969482422,95.0199966430664,72.2247543334961,1760500,0.0,
2018-07-24 00:00:00+00:00,97.3499984741211,99.16000366210938,96.83000183105467,73.141357421875,1815500,0.0,
2018-07-25 00:00:00+00:00,97.76000213623048,98.16999816894533,95.6500015258789,72.26202392578125,2430800,0.0,
2018-07-26 00:00:00+00:00,97.5,99.16000366210938,97.44000244140624,73.10411071777344,1810600,0.0,
2018-07-27 00:00:00+00:00,98.55999755859376,99.69000244140624,98.47000122070312,73.69279479980469,1932400,0.0,
2018-07-30 00:00:00+00:00,99.3000030517578,101.22000122070312,99.1500015258789,74.62431335449219,2297000,0.0,
2018-07-31 00:00:00+00:00,100.80999755859376,101.38999938964844,100.11000061035156,75.1981201171875,3118700,0.0,
2018-08-01 00:00:00+00:00,101.38999938964844,102.1999969482422,100.16999816894533,74.90001678466797,2430600,0.0,
2018-08-02 00:00:00+00:00,99.01000213623048,100.52999877929688,98.0,74.43054962158203,3485800,0.0,
2018-08-03 00:00:00+00:00,99.4000015258789,100.12000274658205,98.8499984741211,74.08775329589844,1854300,0.0,
2018-08-06 00:00:00+00:00,99.45999908447266,100.43000030517578,98.80999755859376,74.27405548095703,1634100,0.0,
2018-08-07 00:00:00+00:00,100.11000061035156,101.54000091552734,100.0500030517578,74.7658920288086,1866300,0.0,
2018-08-08 00:00:00+00:00,100.27999877929688,101.7300033569336,99.83000183105467,75.65267944335938,2523700,0.0,
2018-08-09 00:00:00+00:00,101.5,101.70999908447266,99.76000213623048,74.47525787353516,2041300,0.0,
2018-08-10 00:00:00+00:00,98.44000244140624,98.79000091552734,96.31999969482422,72.26202392578125,2386800,0.0,
2018-08-13 00:00:00+00:00,96.86000061035156,97.0,95.87999725341795,71.8819808959961,1822000,0.0,
2018-08-14 00:00:00+00:00,96.5500030517578,97.6500015258789,96.5500030517578,72.57498931884766,1372300,0.0,
2018-08-15 00:00:00+00:00,96.51000213623048,96.94000244140624,95.6999969482422,71.77764129638672,1586300,0.0,
2018-08-16 00:00:00+00:00,97.2699966430664,98.5500030517578,97.20999908447266,73.10411071777344,1666000,0.0,
2018-08-17 00:00:00+00:00,97.80999755859376,99.0199966430664,97.62000274658205,73.6257553100586,1575600,0.0,
2018-08-20 00:00:00+00:00,98.0999984741211,98.75,97.8499984741211,73.82128143310547,1278600,0.9,
2018-08-21 00:00:00+00:00,98.1999969482422,100.27999877929688,98.02999877929688,74.95686340332031,1466500,0.0,
2018-08-22 00:00:00+00:00,99.45999908447266,99.45999908447266,98.31999969482422,74.24242401123047,1424700,0.0,
2018-08-23 00:00:00+00:00,98.58000183105467,98.58000183105467,97.61000061035156,73.61068725585938,1126800,0.0,
2018-08-24 00:00:00+00:00,98.58999633789062,98.86000061035156,98.27999877929688,74.10704803466797,1758400,0.0,
2018-08-27 00:00:00+00:00,99.18000030517578,100.91000366210938,98.86000061035156,75.48329162597656,1721600,0.0,
2018-08-28 00:00:00+00:00,100.69000244140624,101.08999633789062,100.02999877929688,75.49835205078125,1679700,0.0,
2018-08-29 00:00:00+00:00,100.11000061035156,100.11000061035156,98.44000244140624,74.96439361572266,1782400,0.0,
2018-08-30 00:00:00+00:00,99.19000244140624,99.45999908447266,98.12999725341795,74.02430725097656,1526400,0.0,
2018-08-31 00:00:00+00:00,98.13999938964844,98.5999984741211,97.5500030517578,73.88895416259766,1528000,0.0,
2018-09-04 00:00:00+00:00,97.76000213623048,98.95999908447266,97.55999755859376,74.26497650146484,1660100,0.0,
2018-09-05 00:00:00+00:00,98.79000091552734,100.31999969482422,98.56999969482422,74.99446105957031,1318400,0.0,
2018-09-06 00:00:00+00:00,99.93000030517578,100.30999755859376,98.3499984741211,74.24993896484375,1270300,0.0,
2018-09-07 00:00:00+00:00,99.06999969482422,99.31999969482422,97.88999938964844,73.91903686523438,1306000,0.0,
2018-09-10 00:00:00+00:00,99.37000274658205,99.5,98.52999877929688,74.22737884521484,1442700,0.0,
2018-09-11 00:00:00+00:00,98.0999984741211,98.33000183105467,96.8000030517578,73.44525146484375,1537900,0.0,
2018-09-12 00:00:00+00:00,97.4000015258789,97.66000366210938,96.37000274658205,72.783447265625,1941000,0.0,
2018-09-13 00:00:00+00:00,97.2300033569336,97.95999908447266,96.77999877929688,73.00904846191406,1944300,0.0,
2018-09-14 00:00:00+00:00,97.4800033569336,100.06999969482422,97.41000366210938,75.0997543334961,2239600,0.0,
2018-09-17 00:00:00+00:00,99.69000244140624,100.62000274658205,98.80999755859376,74.44546508789062,1667000,0.0,
2018-09-18 00:00:00+00:00,99.27999877929688,100.5199966430664,98.72000122070312,75.36298370361328,1676700,0.0,
2018-09-19 00:00:00+00:00,100.30999755859376,103.70999908447266,100.2300033569336,77.34086608886719,2937100,0.0,
2018-09-20 00:00:00+00:00,103.66999816894533,104.9800033569336,103.54000091552734,78.38623046875,2364100,0.0,
2018-09-21 00:00:00+00:00,104.62999725341795,104.94000244140624,103.62000274658205,78.72464752197266,2555100,0.0,
2018-09-24 00:00:00+00:00,104.75,104.9800033569336,103.08999633789062,77.68681335449219,2239500,0.0,
2018-09-25 00:00:00+00:00,103.87000274658205,104.16999816894533,102.45999908447266,77.1227798461914,1466800,0.0,
2018-09-26 00:00:00+00:00,102.69000244140624,103.1500015258789,100.9499969482422,76.03228759765625,1921400,0.0,
2018-09-27 00:00:00+00:00,101.23999786376952,102.0,100.48999786376952,76.002197265625,1420000,0.0,
2018-09-28 00:00:00+00:00,100.05999755859376,102.0500030517578,98.73999786376952,76.19776153564453,3473300,0.0,
2018-10-01 00:00:00+00:00,101.69000244140624,102.62000274658205,101.22000122070312,76.3857650756836,1437900,0.0,
2018-10-02 00:00:00+00:00,101.37000274658205,102.37000274658205,100.52999877929688,76.31056213378906,1340500,0.0,
2018-10-03 00:00:00+00:00,102.51000213623048,103.54000091552734,101.7699966430664,77.0400619506836,2649500,0.0,
2018-10-04 00:00:00+00:00,102.70999908447266,105.3499984741211,102.56999969482422,78.81488037109375,3053300,0.0,
2018-10-05 00:00:00+00:00,105.0,105.8499984741211,104.1999969482422,78.55917358398438,1805100,0.0,
2018-10-08 00:00:00+00:00,104.19000244140624,106.63999938964844,104.02999877929688,79.70982360839844,2253600,0.0,
2018-10-09 00:00:00+00:00,106.0500030517578,106.5500030517578,104.55999755859376,79.67975616455078,2334100,0.0,
2018-10-10 00:00:00+00:00,106.1500015258789,106.5999984741211,102.66000366210938,77.30325317382812,2240000,0.0,
2018-10-11 00:00:00+00:00,102.33000183105467,102.41999816894533,97.43000030517578,73.4753189086914,3511700,0.0,
2018-10-12 00:00:00+00:00,99.13999938964844,99.58999633789062,95.38999938964844,73.52045440673828,2673000,0.0,
2018-10-15 00:00:00+00:00,97.2699966430664,98.52999877929688,97.08000183105467,73.24971771240234,1831200,0.0,
2018-10-16 00:00:00+00:00,97.86000061035156,98.22000122070312,96.63999938964844,73.5730972290039,1812200,0.0,
2018-10-17 00:00:00+00:00,97.83000183105467,100.80999755859376,97.66000366210938,74.97941589355469,2443900,0.0,
2018-10-18 00:00:00+00:00,99.4800033569336,100.27999877929688,96.95999908447266,73.34748077392578,1878600,0.0,
2018-10-19 00:00:00+00:00,96.5,98.77999877929688,96.5,73.4001235961914,1824000,0.0,
2018-10-22 00:00:00+00:00,97.9000015258789,98.06999969482422,95.58999633789062,71.97874450683594,2178800,0.0,
2018-10-23 00:00:00+00:00,94.01000213623048,95.5999984741211,93.0199966430664,71.50494384765625,2236600,0.0,
2018-10-24 00:00:00+00:00,94.6999969482422,95.05999755859376,90.54000091552734,68.30123901367188,2724100,0.0,
2018-10-25 00:00:00+00:00,92.05999755859376,93.61000061035156,91.66999816894533,69.4593734741211,2307500,0.0,
2018-10-26 00:00:00+00:00,91.27999877929688,91.66000366210938,89.33000183105469,67.80487823486328,2507100,0.0,
2018-10-29 00:00:00+00:00,91.37000274658205,92.87000274658205,89.5999984741211,68.24857330322266,2743200,0.0,
2018-10-30 00:00:00+00:00,91.36000061035156,92.73999786376952,90.47000122070312,69.5195541381836,3289400,0.0,
2018-10-31 00:00:00+00:00,93.7699966430664,95.8000030517578,93.58999633789062,70.52729034423828,3810000,0.0,
2018-11-01 00:00:00+00:00,94.55999755859376,95.36000061035156,94.20999908447266,71.35453796386719,2158300,0.0,
2018-11-02 00:00:00+00:00,96.27999877929688,97.2699966430664,95.12999725341795,72.12915802001953,2203100,0.0,
2018-11-05 00:00:00+00:00,96.0999984741211,98.0,96.0999984741211,73.56558990478516,2141900,0.0,
2018-11-06 00:00:00+00:00,97.68000030517578,98.51000213623048,96.95999908447266,73.98672485351562,1862600,0.0,
2018-11-07 00:00:00+00:00,99.25,100.8499984741211,98.4499969482422,75.72396850585938,2699200,0.0,
2018-11-08 00:00:00+00:00,96.5,98.70999908447266,96.01000213623048,72.92633056640625,4078000,0.0,
2018-11-09 00:00:00+00:00,96.3499984741211,97.58000183105467,95.2300033569336,72.08403015136719,2674000,0.0,
2018-11-12 00:00:00+00:00,95.56999969482422,95.98999786376952,93.45999908447266,70.44454956054688,1708800,0.0,
2018-11-13 00:00:00+00:00,94.0199966430664,95.9800033569336,93.77999877929688,71.15900421142578,2019000,0.0,
2018-11-14 00:00:00+00:00,95.6500015258789,95.91000366210938,92.3499984741211,69.827880859375,2449200,0.0,
2018-11-15 00:00:00+00:00,91.8499984741211,93.12999725341795,90.73999786376952,69.64741516113281,2677600,0.0,
2018-11-16 00:00:00+00:00,92.19000244140624,92.5,91.06999969482422,68.85772705078125,2521200,0.0,
2018-11-19 00:00:00+00:00,91.79000091552734,92.27999877929688,90.79000091552734,68.92542266845703,1943800,0.0,
2018-11-20 00:00:00+00:00,90.76000213623048,90.87999725341795,89.0999984741211,67.5867691040039,2451600,0.0,
2018-11-21 00:00:00+00:00,90.1500015258789,92.4800033569336,90.0,68.4666748046875,1906600,0.0,
2018-11-23 00:00:00+00:00,89.12000274658203,90.7300033569336,89.12000274658203,68.10969543457031,1065200,0.9,
2018-11-26 00:00:00+00:00,90.95999908447266,92.66999816894533,90.69000244140624,69.75032806396484,2507300,0.0,
2018-11-27 00:00:00+00:00,91.70999908447266,92.11000061035156,91.01000213623048,69.7958984375,2186700,0.0,
2018-11-28 00:00:00+00:00,91.9000015258789,94.44000244140624,91.20999908447266,71.61125183105469,2524500,0.0,
2018-11-29 00:00:00+00:00,93.56999969482422,94.8499984741211,92.79000091552734,70.57066345214844,2070100,0.0,
2018-11-30 00:00:00+00:00,92.55999755859376,93.9000015258789,92.5500030517578,71.21629333496094,2287600,0.0,
2018-12-03 00:00:00+00:00,95.37000274658205,95.9499969482422,93.4800033569336,71.59605407714844,2180600,0.0,
2018-12-04 00:00:00+00:00,93.88999938964844,94.16999816894533,88.4800033569336,67.73751068115234,3141900,0.0,
2018-12-06 00:00:00+00:00,88.41000366210938,88.51000213623047,84.51000213623047,66.33990478515625,4863400,0.0,
2018-12-07 00:00:00+00:00,87.38999938964844,89.0999984741211,85.18000030517578,65.22335052490234,2914500,0.0,
2018-12-10 00:00:00+00:00,85.80000305175781,85.94000244140625,81.83999633789062,63.27128219604492,3405000,0.0,
2018-12-11 00:00:00+00:00,84.83999633789062,85.30999755859375,81.9000015258789,62.39020538330078,2468800,0.0,
2018-12-12 00:00:00+00:00,83.63999938964844,84.4800033569336,82.45999908447266,62.92948532104492,2242800,0.0,
2018-12-13 00:00:00+00:00,83.2300033569336,83.58999633789062,82.05000305175781,62.8459358215332,3226300,0.0,
2018-12-14 00:00:00+00:00,81.69000244140625,83.19999694824219,81.5999984741211,62.56489944458008,2989000,0.0,
2018-12-17 00:00:00+00:00,81.81999969482422,83.05000305175781,81.05999755859375,62.00282669067383,3010300,0.0,
2018-12-18 00:00:00+00:00,81.87999725341797,83.48999786376953,81.19999694824219,62.19270706176758,3121500,0.0,
2018-12-19 00:00:00+00:00,81.83000183105469,83.6500015258789,79.73999786376953,61.22047424316406,4010000,0.0,
2018-12-20 00:00:00+00:00,79.88999938964844,81.4800033569336,79.76000213623047,61.06856536865234,3510400,0.0,
2018-12-21 00:00:00+00:00,79.79000091552734,81.44000244140625,78.19999694824219,59.5874137878418,5200400,0.0,
2018-12-24 00:00:00+00:00,77.62999725341797,79.0,76.68000030517578,58.3569221496582,1429000,0.0,
2018-12-26 00:00:00+00:00,77.05000305175781,80.5999984741211,75.61000061035156,61.19768905639648,2755100,0.0,
2018-12-27 00:00:00+00:00,79.26000213623047,81.4000015258789,78.0199966430664,61.82813262939453,2673800,0.0,
2018-12-28 00:00:00+00:00,81.63999938964844,82.01000213623047,80.31999969482422,61.35721206665039,2308900,0.0,
2018-12-31 00:00:00+00:00,81.41000366210938,82.0999984741211,80.43000030517578,61.94206619262695,1880800,0.0,
2019-01-02 00:00:00+00:00,79.94000244140625,83.19000244140625,79.8499984741211,62.792762756347656,2247700,0.0,
2019-01-03 00:00:00+00:00,82.0999984741211,83.04000091552734,81.12000274658203,61.7293701171875,2257500,0.0,
2019-01-04 00:00:00+00:00,83.16000366210938,85.30999755859375,82.69999694824219,64.59290313720703,2503900,0.0,
2019-01-07 00:00:00+00:00,84.4800033569336,86.2300033569336,83.76000213623047,64.56253051757812,2356400,0.0,
2019-01-08 00:00:00+00:00,85.97000122070312,86.62000274658203,84.55000305175781,64.94233703613281,2251100,0.0,
2019-01-09 00:00:00+00:00,85.88999938964844,87.2300033569336,85.16000366210938,65.99049377441406,2478900,0.0,
2019-01-10 00:00:00+00:00,86.72000122070312,87.55999755859375,86.16000366210938,66.31712341308594,1888200,0.0,
2019-01-11 00:00:00+00:00,86.52999877929688,87.94999694824219,86.0199966430664,66.64373779296875,1507600,0.0,
2019-01-14 00:00:00+00:00,86.8499984741211,88.88999938964844,86.81999969482422,67.24376678466797,1726100,0.0,
2019-01-15 00:00:00+00:00,88.37999725341797,89.0,87.62999725341797,67.58558654785156,1627400,0.0,
2019-01-16 00:00:00+00:00,89.70999908447266,91.27999877929688,89.41000366210938,68.72491455078125,2172300,0.0,
2019-01-17 00:00:00+00:00,89.97000122070312,91.58999633789062,89.44000244140625,69.24900817871094,1682700,0.0,
2019-01-18 00:00:00+00:00,92.06999969482422,92.98999786376952,91.41999816894533,70.07694244384766,3316300,0.0,
2019-01-22 00:00:00+00:00,91.54000091552734,92.16000366210938,90.44000244140624,68.94517517089844,3678200,0.0,
2019-01-23 00:00:00+00:00,91.54000091552734,91.75,89.3499984741211,68.846435546875,2585200,0.0,
2019-01-24 00:00:00+00:00,90.0999984741211,91.83000183105467,90.0999984741211,69.40853118896484,1666600,0.0,
2019-01-25 00:00:00+00:00,92.25,93.43000030517578,91.6999969482422,70.57066345214844,2319000,0.0,
2019-01-28 00:00:00+00:00,91.91000366210938,92.79000091552734,91.4800033569336,70.32760620117188,1738500,0.0,
2019-01-29 00:00:00+00:00,92.26000213623048,92.6999969482422,91.02999877929688,69.18064880371094,1987300,0.0,
2019-01-30 00:00:00+00:00,91.0199966430664,91.68000030517578,89.8499984741211,69.36294555664062,2894800,0.0,
2019-01-31 00:00:00+00:00,90.37999725341795,92.1999969482422,90.37999725341795,69.98577117919922,2822500,0.0,
2019-02-01 00:00:00+00:00,92.52999877929688,93.01000213623048,91.79000091552734,70.608642578125,2539300,0.0,
2019-02-04 00:00:00+00:00,93.01000213623048,93.2699966430664,92.5,70.78331756591797,1586200,0.0,
2019-02-05 00:00:00+00:00,93.23999786376952,93.29000091552734,92.12000274658205,70.63140869140625,1857100,0.0,
2019-02-06 00:00:00+00:00,92.8499984741211,93.8499984741211,92.6999969482422,70.95042419433594,2060200,0.0,
2019-02-07 00:00:00+00:00,90.1999969482422,92.8499984741211,89.30999755859375,69.33258056640625,3448100,0.0,
2019-02-08 00:00:00+00:00,90.45999908447266,91.1999969482422,88.66999816894531,69.1123046875,2540900,0.0,
2019-02-11 00:00:00+00:00,91.58999633789062,91.7699966430664,90.61000061035156,69.49967956542969,1790000,0.0,
2019-02-12 00:00:00+00:00,92.48999786376952,93.86000061035156,92.36000061035156,70.91246032714844,2429900,0.0,
2019-02-13 00:00:00+00:00,94.0,94.9499969482422,93.8000030517578,71.29983520507812,1531300,0.0,
2019-02-14 00:00:00+00:00,92.83999633789062,93.27999877929688,91.62000274658205,69.63640594482422,3567600,0.0,
2019-02-15 00:00:00+00:00,92.54000091552734,94.3499984741211,92.54000091552734,71.51250457763672,3010200,0.0,
2019-02-19 00:00:00+00:00,92.81999969482422,94.2699966430664,92.5999984741211,72.12666320800781,2039400,1.0,
2019-02-20 00:00:00+00:00,94.0500030517578,95.27999877929688,93.69000244140624,72.94812774658203,2509200,0.0,
2019-02-21 00:00:00+00:00,95.11000061035156,95.5500030517578,94.08000183105467,72.54122924804688,2063300,0.0,
2019-02-22 00:00:00+00:00,94.69000244140624,95.4800033569336,94.55999755859376,72.9404525756836,1836900,0.0,
2019-02-25 00:00:00+00:00,95.94000244140624,96.41000366210938,95.4499969482422,73.36270141601562,1784700,0.0,
2019-02-26 00:00:00+00:00,95.11000061035156,96.62999725341795,95.0999984741211,73.37035369873047,1939200,0.0,
2019-02-27 00:00:00+00:00,95.58999633789062,96.2300033569336,95.27999877929688,73.7542495727539,1496600,0.0,
2019-02-28 00:00:00+00:00,96.1500015258789,96.18000030517578,95.4499969482422,73.58533477783203,2062800,0.0,
2019-03-01 00:00:00+00:00,96.88999938964844,97.98999786376952,96.08000183105467,74.1611099243164,1661700,0.0,
2019-03-04 00:00:00+00:00,96.81999969482422,97.91000366210938,95.6999969482422,74.26091766357422,2107400,0.0,
2019-03-05 00:00:00+00:00,96.83000183105467,97.29000091552734,95.06999969482422,74.36072540283203,1672400,0.0,
2019-03-06 00:00:00+00:00,96.69000244140624,97.0199966430664,95.38999938964844,73.31661987304688,1556300,0.0,
2019-03-07 00:00:00+00:00,95.0,95.0,93.16999816894533,72.24952697753906,2146200,0.0,
2019-03-08 00:00:00+00:00,92.88999938964844,93.3499984741211,92.08999633789062,71.62767791748047,2455700,0.0,
2019-03-11 00:00:00+00:00,93.83000183105467,94.87000274658205,93.5,72.594970703125,1976600,0.0,
2019-03-12 00:00:00+00:00,94.86000061035156,95.41999816894533,94.5999984741211,72.7331771850586,1934700,0.0,
2019-03-13 00:00:00+00:00,95.06999969482422,95.66999816894533,94.62999725341795,73.03257751464844,1653700,0.0,
2019-03-14 00:00:00+00:00,95.08999633789062,95.62000274658205,94.87000274658205,73.14006805419922,1735400,0.0,
2019-03-15 00:00:00+00:00,95.25,96.5199966430664,95.25,73.68514251708984,6682100,0.0,
2019-03-18 00:00:00+00:00,96.48999786376952,97.62999725341795,96.1999969482422,74.6601333618164,1823300,0.0,
2019-03-19 00:00:00+00:00,97.8000030517578,98.41999816894533,96.45999908447266,74.31464385986328,1985100,0.0,
2019-03-20 00:00:00+00:00,96.4499969482422,97.11000061035156,93.7699966430664,72.09596252441406,2440100,0.0,
2019-03-21 00:00:00+00:00,93.33999633789062,94.44000244140624,92.63999938964844,72.34930419921875,2498300,0.0,
2019-03-22 00:00:00+00:00,93.11000061035156,93.37000274658205,89.91000366210938,69.0634994506836,3712200,0.0,
2019-03-25 00:00:00+00:00,90.08000183105467,90.91000366210938,89.2699966430664,69.05583953857422,2013700,0.0,
2019-03-26 00:00:00+00:00,90.8000030517578,91.77999877929688,90.58999633789062,70.21508026123047,1695500,0.0,
2019-03-27 00:00:00+00:00,91.33999633789062,91.9499969482422,90.86000061035156,70.26880645751953,1466200,0.0,
2019-03-28 00:00:00+00:00,91.72000122070312,92.4800033569336,90.93000030517578,70.39165496826172,1532100,0.0,
2019-03-29 00:00:00+00:00,92.76000213623048,92.8499984741211,91.38999938964844,70.53750610351562,2209900,0.0,
2019-04-01 00:00:00+00:00,92.6999969482422,95.98999786376952,92.63999938964844,73.60069274902344,2543200,0.0,
2019-04-02 00:00:00+00:00,95.83999633789062,96.79000091552734,95.08999633789062,73.00188446044922,2125200,0.0,
2019-04-03 00:00:00+00:00,96.23999786376952,97.11000061035156,95.87999725341795,74.05364990234375,1775500,0.0,
2019-04-04 00:00:00+00:00,96.51000213623048,97.95999908447266,96.2699966430664,74.54498291015625,1404000,0.0,
2019-04-05 00:00:00+00:00,97.44000244140624,98.87000274658205,97.0500030517578,75.59674072265625,2382000,0.0,
2019-04-08 00:00:00+00:00,98.0,98.97000122070312,97.7699966430664,75.91918182373047,1725300,0.0,
2019-04-09 00:00:00+00:00,98.1500015258789,98.23999786376952,96.8000030517578,74.66780853271484,1795500,0.0,
2019-04-10 00:00:00+00:00,97.3000030517578,98.70999908447266,96.83000183105467,75.53531646728516,1351700,0.0,
2019-04-11 00:00:00+00:00,99.11000061035156,100.41999816894533,98.91000366210938,76.43354797363281,1735800,0.0,
