date,AON_Open,AON_High,AON_Low,AON_Close,AON_Volume,AON_Dividends,AON_Stock Splits
1981-06-08 00:00:00+00:00,0.0,3.259258985519409,3.1296300888061523,1.31652569770813,437400,0.0,
1981-06-09 00:00:00+00:00,0.0,3.259258985519409,3.166666984558105,1.293956279754639,221400,0.0,
1981-06-10 00:00:00+00:00,0.0,3.185184955596924,3.1481480598449707,1.278910517692566,118800,0.0,
1981-06-11 00:00:00+00:00,0.0,3.240741014480591,3.1481480598449707,1.293956279754639,95175,0.0,
1981-06-12 00:00:00+00:00,0.0,3.259258985519409,3.166666984558105,1.31652569770813,64800,0.0,
1981-06-15 00:00:00+00:00,0.0,3.370369911193848,3.240741014480591,1.3541405200958252,248400,0.0,
1981-06-16 00:00:00+00:00,0.0,3.40740704536438,3.3518519401550293,1.3616632223129272,729675,0.0,
1981-06-17 00:00:00+00:00,0.0,3.40740704536438,3.3333330154418945,1.3767094612121582,193725,0.0,
1981-06-18 00:00:00+00:00,0.0,3.40740704536438,3.3518519401550293,1.3616632223129272,159300,0.0,
1981-06-19 00:00:00+00:00,0.0,3.388889074325561,3.2962958812713623,1.339094161987305,55350,0.0,
1981-06-22 00:00:00+00:00,0.0,3.481481075286865,3.2962958812713623,1.3691869974136353,458325,0.0,
1981-06-23 00:00:00+00:00,0.0,3.388889074325561,3.3333330154418945,1.3767094612121582,43875,0.0,
1981-06-24 00:00:00+00:00,0.0,3.388889074325561,3.3518519401550293,1.3616632223129272,27000,0.0,
1981-06-25 00:00:00+00:00,0.0,3.388889074325561,3.259258985519409,1.3240482807159424,58725,0.0,
1981-06-26 00:00:00+00:00,0.0,3.259258985519409,3.185184955596924,1.3240482807159424,48600,0.0,
1981-06-29 00:00:00+00:00,0.0,3.2962958812713623,3.2037041187286377,1.30900239944458,77625,0.0,
1981-06-30 00:00:00+00:00,0.0,3.259258985519409,3.1481480598449707,1.278910517692566,42525,0.0,
1981-07-01 00:00:00+00:00,0.0,3.1111109256744385,3.0185189247131348,1.2262492179870603,668925,0.0,
1981-07-02 00:00:00+00:00,0.0,3.055556058883667,2.981481075286865,1.2112034559249878,131625,0.0,
1981-07-06 00:00:00+00:00,0.0,3.1481480598449707,2.981481075286865,1.2638647556304932,199800,0.0,
1981-07-07 00:00:00+00:00,0.0,3.240741014480591,3.1111109256744385,1.30900239944458,65475,0.0,
1981-07-08 00:00:00+00:00,0.0,3.314815044403076,3.240741014480591,1.3315708637237549,60075,0.0,
1981-07-09 00:00:00+00:00,0.0,3.370369911193848,3.277777910232544,1.3541405200958252,221400,0.0,
1981-07-10 00:00:00+00:00,0.0,3.3333330154418945,3.277777910232544,1.339094161987305,47925,0.0,
1981-07-13 00:00:00+00:00,0.0,3.3518519401550293,3.277777910232544,1.3315708637237549,54675,0.0,
1981-07-14 00:00:00+00:00,0.0,3.3333330154418945,3.259258985519409,1.3541405200958252,43875,0.0,
1981-07-15 00:00:00+00:00,0.0,3.3518519401550293,3.3333330154418945,1.3616632223129272,44550,0.0,
1981-07-16 00:00:00+00:00,0.0,3.370369911193848,3.277777910232544,1.339094161987305,171450,0.0,
1981-07-17 00:00:00+00:00,0.0,3.3333330154418945,3.277777910232544,1.3315708637237549,24300,0.0,
1981-07-20 00:00:00+00:00,0.0,3.240741014480591,3.166666984558105,1.293956279754639,42525,0.0,
1981-07-21 00:00:00+00:00,0.0,3.1481480598449707,3.055556058883667,1.241295576095581,33750,0.0,
1981-07-22 00:00:00+00:00,0.0,3.1296300888061523,3.037036895751953,1.2563409805297852,62100,0.0,
1981-07-23 00:00:00+00:00,0.0,3.1111109256744385,3.055556058883667,1.241295576095581,75600,0.0,
1981-07-24 00:00:00+00:00,0.0,3.185184955596924,3.1296300888061523,1.2864331007003784,66825,0.0,
1981-07-27 00:00:00+00:00,0.0,3.185184955596924,3.1481480598449707,1.293956279754639,31050,0.0,
1981-07-28 00:00:00+00:00,0.0,3.2037041187286377,3.09259295463562,1.2864331007003784,46575,0.0,
1981-07-29 00:00:00+00:00,0.0,3.1296300888061523,3.09259295463562,1.2563409805297852,31050,0.0,
1981-07-30 00:00:00+00:00,0.0,3.1296300888061523,3.055556058883667,1.2488187551498413,49950,0.0,
1981-07-31 00:00:00+00:00,0.0,3.1481480598449707,3.0740740299224854,1.2713874578475952,23625,0.0,
1981-08-03 00:00:00+00:00,0.0,3.240741014480591,3.1296300888061523,1.3014793395996094,48600,0.0,
1981-08-04 00:00:00+00:00,0.0,3.240741014480591,3.166666984558105,1.31652569770813,72900,0.0,
1981-08-05 00:00:00+00:00,0.0,3.222222089767456,3.1481480598449707,1.278910517692566,118125,0.0,
1981-08-06 00:00:00+00:00,0.0,3.222222089767456,3.1481480598449707,1.278910517692566,140400,0.0,
1981-08-07 00:00:00+00:00,0.0,3.166666984558105,3.1296300888061523,1.2713874578475952,24300,0.0,
1981-08-10 00:00:00+00:00,0.0,3.1111109256744385,3.0,1.233772039413452,69525,0.0,
1981-08-11 00:00:00+00:00,0.0,3.185184955596924,3.0,1.278910517692566,85725,0.0,
1981-08-12 00:00:00+00:00,0.0,3.2037041187286377,3.1111109256744385,1.293956279754639,54675,0.0,
1981-08-13 00:00:00+00:00,0.0,3.185184955596924,3.09259295463562,1.2864331007003784,64800,0.0,
1981-08-14 00:00:00+00:00,0.0,3.166666984558105,3.1111109256744385,1.2864331007003784,104625,0.0,
1981-08-17 00:00:00+00:00,0.0,3.166666984558105,3.1481480598449707,1.278910517692566,26325,0.0,
1981-08-18 00:00:00+00:00,0.0,3.1296300888061523,3.037036895751953,1.2488187551498413,70875,0.0,
1981-08-19 00:00:00+00:00,0.0,3.0740740299224854,3.0185189247131348,1.233772039413452,65475,0.0,
1981-08-20 00:00:00+00:00,0.0,3.09259295463562,3.0,1.2262492179870603,58725,0.0,
1981-08-21 00:00:00+00:00,0.0,3.0740740299224854,3.0185189247131348,1.241295576095581,80325,0.0,
1981-08-24 00:00:00+00:00,0.0,3.1111109256744385,2.981481075286865,1.2112034559249878,124200,0.0,
1981-08-25 00:00:00+00:00,0.0,3.0,2.925925970077514,1.218726396560669,472500,0.0,
1981-08-26 00:00:00+00:00,0.0,3.055556058883667,3.0,1.233772039413452,116775,0.0,
1981-08-27 00:00:00+00:00,0.0,3.0740740299224854,3.0185189247131348,1.2262492179870603,132975,0.0,
1981-08-28 00:00:00+00:00,0.0,3.037036895751953,3.0,1.2262492179870603,295650,0.0,
1981-08-31 00:00:00+00:00,0.0,3.055556058883667,2.981481075286865,1.218726396560669,92475,0.0,
1981-09-01 00:00:00+00:00,0.0,3.0185189247131348,2.925925970077514,1.2036805152893066,369900,0.0,
1981-09-02 00:00:00+00:00,0.0,2.981481075286865,2.944443941116333,1.2036805152893066,35775,0.0,
1981-09-03 00:00:00+00:00,0.0,2.962963104248047,2.90740704536438,1.1811116933822632,82350,0.0,
1981-09-04 00:00:00+00:00,0.0,2.90740704536438,2.777777910232544,1.1434959173202517,248400,0.0,
1981-09-08 00:00:00+00:00,0.0,2.925925970077514,2.8333330154418945,1.1510193347930908,301050,0.0,
1981-09-09 00:00:00+00:00,0.0,2.888889074325561,2.8518519401550293,1.1735893487930298,73575,0.0,
1981-09-10 00:00:00+00:00,0.0,3.0185189247131348,2.925925970077514,1.2112034559249878,91800,0.0,
1981-09-11 00:00:00+00:00,0.0,3.037036895751953,2.962963104248047,1.233772039413452,151200,0.0,
1981-09-14 00:00:00+00:00,0.0,3.037036895751953,2.981481075286865,1.2112034559249878,100575,0.0,
1981-09-15 00:00:00+00:00,0.0,3.0185189247131348,2.981481075286865,1.218726396560669,34425,0.0,
1981-09-16 00:00:00+00:00,0.0,3.0185189247131348,2.962963104248047,1.2112034559249878,78300,0.0,
1981-09-17 00:00:00+00:00,0.0,2.981481075286865,2.870369911193848,1.1660648584365845,87075,0.0,
1981-09-18 00:00:00+00:00,0.0,2.944443941116333,2.870369911193848,1.188634753227234,81675,0.0,
1981-09-21 00:00:00+00:00,0.0,2.90740704536438,2.8333330154418945,1.1811116933822632,64800,0.0,
1981-09-22 00:00:00+00:00,0.0,3.037036895751953,2.925925970077514,1.218726396560669,290250,0.0,
1981-09-23 00:00:00+00:00,0.0,3.0185189247131348,2.944443941116333,1.1961570978164673,49950,0.0,
1981-09-24 00:00:00+00:00,0.0,2.962963104248047,2.90740704536438,1.188634753227234,183600,0.0,
1981-09-25 00:00:00+00:00,0.0,2.925925970077514,2.8333330154418945,1.1510193347930908,53325,0.0,
1981-09-28 00:00:00+00:00,0.0,3.0,2.685184955596924,1.2036805152893066,233550,0.0,
1981-09-29 00:00:00+00:00,0.0,3.1111109256744385,3.0,1.2638647556304932,345600,0.0,
1981-09-30 00:00:00+00:00,0.0,3.1111109256744385,3.037036895751953,1.2488187551498413,137700,0.0,
1981-10-01 00:00:00+00:00,0.0,3.0740740299224854,3.0185189247131348,1.233772039413452,97200,0.0,
1981-10-02 00:00:00+00:00,0.0,3.0740740299224854,3.0185189247131348,1.2488187551498413,76275,0.0,
1981-10-05 00:00:00+00:00,0.0,3.0740740299224854,3.055556058883667,1.241295576095581,261225,0.0,
1981-10-06 00:00:00+00:00,0.0,3.09259295463562,3.055556058883667,1.241295576095581,29700,0.0,
1981-10-07 00:00:00+00:00,0.0,3.1111109256744385,3.055556058883667,1.2638647556304932,54000,0.0,
1981-10-08 00:00:00+00:00,0.0,3.185184955596924,3.1111109256744385,1.293956279754639,43200,0.0,
1981-10-09 00:00:00+00:00,0.0,3.259258985519409,3.2037041187286377,1.31652569770813,165375,0.0,
1981-10-12 00:00:00+00:00,0.0,3.240741014480591,3.166666984558105,1.2864331007003784,33075,0.0,
1981-10-13 00:00:00+00:00,0.0,3.166666984558105,3.1296300888061523,1.2713874578475952,21600,0.0,
1981-10-14 00:00:00+00:00,0.0,3.185184955596924,3.1111109256744385,1.2713874578475952,65475,0.0,
1981-10-15 00:00:00+00:00,0.0,3.166666984558105,3.09259295463562,1.2563409805297852,110025,0.0,
1981-10-16 00:00:00+00:00,0.0,3.1481480598449707,3.0740740299224854,1.278910517692566,22275,0.0,
1981-10-19 00:00:00+00:00,0.0,3.185184955596924,3.1296300888061523,1.2864331007003784,23625,0.0,
1981-10-20 00:00:00+00:00,0.0,3.185184955596924,3.1296300888061523,1.2864331007003784,141075,0.0,
1981-10-21 00:00:00+00:00,0.0,3.1481480598449707,3.1296300888061523,1.2713874578475952,39150,0.0,
1981-10-22 00:00:00+00:00,0.0,3.185184955596924,3.1296300888061523,1.293956279754639,39150,0.0,
1981-10-23 00:00:00+00:00,0.0,3.1481480598449707,3.1111109256744385,1.2638647556304932,47250,0.0,
1981-10-26 00:00:00+00:00,0.0,3.09259295463562,3.0185189247131348,1.233772039413452,128250,0.0,
1981-10-27 00:00:00+00:00,0.0,2.962963104248047,2.888889074325561,1.1735893487930298,95850,0.0,
1981-10-28 00:00:00+00:00,0.0,3.037036895751953,2.925925970077514,1.233772039413452,196425,0.0,
1981-10-29 00:00:00+00:00,0.0,3.1481480598449707,3.0185189247131348,1.278910517692566,189675,0.0,
1981-10-30 00:00:00+00:00,0.0,3.185184955596924,3.1296300888061523,1.278910517692566,83025,0.0,
1981-11-02 00:00:00+00:00,0.0,3.259258985519409,3.185184955596924,1.31652569770813,415800,0.0,
1981-11-03 00:00:00+00:00,0.0,3.2962958812713623,3.222222089767456,1.31652569770813,174825,0.0,
1981-11-04 00:00:00+00:00,0.0,3.277777910232544,3.222222089767456,1.31652569770813,132975,0.0,
1981-11-05 00:00:00+00:00,0.0,3.314815044403076,3.259258985519409,1.339094161987305,34425,0.0,
1981-11-06 00:00:00+00:00,0.0,3.314815044403076,3.277777910232544,1.3315708637237549,247725,0.0,
1981-11-09 00:00:00+00:00,0.0,3.40740704536438,3.3333330154418945,1.3691869974136353,341550,0.0,
1981-11-10 00:00:00+00:00,0.0,3.444443941116333,3.388889074325561,1.3917553424835205,240300,0.0,
1981-11-11 00:00:00+00:00,0.0,3.5,3.425925970077514,1.4218469858169556,116775,0.0,
1981-11-12 00:00:00+00:00,0.0,3.59259295463562,3.481481075286865,1.444416642189026,222750,0.0,
1981-11-13 00:00:00+00:00,0.0,3.6111109256744394,3.5185189247131348,1.429370999336243,654075,0.0,
1981-11-16 00:00:00+00:00,0.0,3.481481075286865,3.425925970077514,1.3917553424835205,101250,0.0,
1981-11-17 00:00:00+00:00,0.0,3.462963104248047,3.388889074325561,1.3992784023284912,761400,0.0,
1981-11-18 00:00:00+00:00,0.0,3.40740704536438,3.3518519401550293,1.3842318058013916,49950,0.0,
1981-11-19 00:00:00+00:00,0.0,3.425925970077514,3.3518519401550293,1.3767094612121582,31050,0.0,
1981-11-20 00:00:00+00:00,0.0,3.40740704536438,3.3518519401550293,1.3767094612121582,71550,0.0,
1981-11-23 00:00:00+00:00,0.0,3.5185189247131348,3.388889074325561,1.4218469858169556,201825,0.0,
1981-11-24 00:00:00+00:00,0.0,3.5185189247131348,3.444443941116333,1.3992784023284912,60750,0.0,
1981-11-25 00:00:00+00:00,0.0,3.5185189247131348,3.3518519401550293,1.3616632223129272,268650,0.0,
1981-11-27 00:00:00+00:00,0.0,3.370369911193848,3.3518519401550293,1.3616632223129272,34425,0.0,
1981-11-30 00:00:00+00:00,0.0,3.388889074325561,3.3333330154418945,1.3691869974136353,149850,0.0,
1981-12-01 00:00:00+00:00,0.0,3.444443941116333,3.3518519401550293,1.3767094612121582,107325,0.0,
1981-12-02 00:00:00+00:00,0.0,3.425925970077514,3.3518519401550293,1.3616632223129272,34425,0.0,
1981-12-03 00:00:00+00:00,0.0,3.388889074325561,3.3333330154418945,1.3616632223129272,292275,0.0,
1981-12-04 00:00:00+00:00,0.0,3.5,3.3518519401550293,1.4218469858169556,62100,0.0,
1981-12-07 00:00:00+00:00,0.0,3.537036895751953,3.5,1.4218469858169556,162675,0.0,
1981-12-08 00:00:00+00:00,0.0,3.5,3.481481075286865,1.4218469858169556,128925,0.0,
1981-12-09 00:00:00+00:00,0.0,3.481481075286865,3.40740704536438,1.3917553424835205,88425,0.0,
1981-12-10 00:00:00+00:00,0.0,3.481481075286865,3.388889074325561,1.3842318058013916,75600,0.0,
1981-12-11 00:00:00+00:00,0.0,3.481481075286865,3.370369911193848,1.3691869974136353,34425,0.0,
1981-12-14 00:00:00+00:00,0.0,3.388889074325561,3.3333330154418945,1.3691869974136353,43875,0.0,
1981-12-15 00:00:00+00:00,0.0,3.40740704536438,3.370369911193848,1.3842318058013916,49275,0.0,
1981-12-16 00:00:00+00:00,0.0,3.425925970077514,3.40740704536438,1.3917553424835205,116100,0.0,
1981-12-17 00:00:00+00:00,0.0,3.462963104248047,3.40740704536438,1.3917553424835205,30375,0.0,
1981-12-18 00:00:00+00:00,0.0,3.444443941116333,3.40740704536438,1.3842318058013916,12825,0.0,
1981-12-21 00:00:00+00:00,0.0,3.444443941116333,3.3518519401550293,1.3767094612121582,69525,0.0,
1981-12-22 00:00:00+00:00,0.0,3.425925970077514,3.3518519401550293,1.3917553424835205,112050,0.0,
1981-12-23 00:00:00+00:00,0.0,3.40740704536438,3.314815044403076,1.3842318058013916,326025,0.0,
1981-12-24 00:00:00+00:00,0.0,3.444443941116333,3.370369911193848,1.3917553424835205,88425,0.0,
1981-12-28 00:00:00+00:00,0.0,3.425925970077514,3.370369911193848,1.3917553424835205,45225,0.0,
1981-12-29 00:00:00+00:00,0.0,3.555556058883667,3.425925970077514,1.429370999336243,141075,0.0,
1981-12-30 00:00:00+00:00,0.0,3.59259295463562,3.5,1.444416642189026,400950,0.0,
1981-12-31 00:00:00+00:00,0.0,3.59259295463562,3.5185189247131348,1.444416642189026,91125,0.0,
1982-01-04 00:00:00+00:00,0.0,3.59259295463562,3.40740704536438,1.3992784023284912,52650,0.0,
1982-01-05 00:00:00+00:00,0.0,3.462963104248047,3.40740704536438,1.3992784023284912,22950,0.0,
1982-01-06 00:00:00+00:00,0.0,3.40740704536438,3.314815044403076,1.3541405200958252,147150,0.0,
1982-01-07 00:00:00+00:00,0.0,3.388889074325561,3.3333330154418945,1.3691869974136353,46575,0.0,
1982-01-08 00:00:00+00:00,0.0,3.388889074325561,3.3333330154418945,1.3616632223129272,71550,0.0,
1982-01-11 00:00:00+00:00,0.0,3.3518519401550293,3.2962958812713623,1.339094161987305,82350,0.0,
1982-01-12 00:00:00+00:00,0.0,3.2962958812713623,3.259258985519409,1.3240482807159424,129600,0.0,
1982-01-13 00:00:00+00:00,0.0,3.259258985519409,3.1111109256744385,1.2638647556304932,95175,0.0,
1982-01-14 00:00:00+00:00,0.0,3.240741014480591,3.037036895751953,1.31652569770813,166050,0.0,
1982-01-15 00:00:00+00:00,0.0,3.2962958812713623,3.222222089767456,1.30900239944458,60075,0.0,
1982-01-18 00:00:00+00:00,0.0,3.259258985519409,3.1481480598449707,1.30900239944458,346275,0.0,
1982-01-19 00:00:00+00:00,0.0,3.222222089767456,3.1296300888061523,1.2713874578475952,119475,0.0,
1982-01-20 00:00:00+00:00,0.0,3.2037041187286377,3.1111109256744385,1.293956279754639,127575,0.0,
1982-01-21 00:00:00+00:00,0.0,3.222222089767456,3.1296300888061523,1.278910517692566,103950,0.0,
1982-01-22 00:00:00+00:00,0.0,3.185184955596924,3.1111109256744385,1.2638647556304932,159300,0.0,
1982-01-25 00:00:00+00:00,0.0,3.1481480598449707,3.055556058883667,1.2713874578475952,59400,0.0,
1982-01-26 00:00:00+00:00,0.0,3.185184955596924,3.1111109256744385,1.2638647556304932,41850,0.0,
1982-01-27 00:00:00+00:00,0.0,3.2037041187286377,3.055556058883667,1.293956279754639,66150,0.0,
1982-01-28 00:00:00+00:00,0.0,3.259258985519409,3.2037041187286377,1.31652569770813,83025,0.0,
1982-01-29 00:00:00+00:00,0.0,3.3518519401550293,3.2037041187286377,1.3616632223129272,206550,0.0,
1982-02-01 00:00:00+00:00,0.0,3.3518519401550293,3.277777910232544,1.3616632223129272,211275,0.0,
1982-02-02 00:00:00+00:00,0.0,3.3333330154418945,3.259258985519409,1.3240482807159424,290925,0.0,
1982-02-03 00:00:00+00:00,0.0,3.259258985519409,3.222222089767456,1.3240482807159424,92475,0.0,
1982-02-04 00:00:00+00:00,0.0,3.259258985519409,3.222222089767456,1.30900239944458,424575,0.0,
1982-02-05 00:00:00+00:00,0.0,3.314815044403076,3.259258985519409,1.3315708637237549,58050,0.0,
1982-02-08 00:00:00+00:00,0.0,3.314815044403076,3.240741014480591,1.31652569770813,58725,0.0,
1982-02-09 00:00:00+00:00,0.0,3.277777910232544,3.222222089767456,1.31652569770813,63450,0.0,
1982-02-10 00:00:00+00:00,0.0,3.3333330154418945,3.222222089767456,1.30900239944458,189000,0.0,
1982-02-11 00:00:00+00:00,0.0,3.2962958812713623,3.2037041187286377,1.3014793395996094,147825,0.0,
1982-02-12 00:00:00+00:00,0.0,3.240741014480591,3.185184955596924,1.3014793395996094,280800,0.0,
1982-02-16 00:00:00+00:00,0.0,3.240741014480591,3.166666984558105,1.293956279754639,181575,0.0,
1982-02-17 00:00:00+00:00,0.0,3.240741014480591,3.185184955596924,1.30900239944458,148500,0.0,
1982-02-18 00:00:00+00:00,0.0,3.259258985519409,3.166666984558105,1.293956279754639,1360125,0.0,
1982-02-19 00:00:00+00:00,0.0,3.1481480598449707,2.925925970077514,1.218726396560669,161325,0.0,
1982-02-22 00:00:00+00:00,0.0,3.037036895751953,2.888889074325561,1.1735893487930298,267300,0.0,
1982-02-23 00:00:00+00:00,0.0,2.944443941116333,2.8518519401550293,1.1811116933822632,561600,0.0,
1982-02-24 00:00:00+00:00,0.0,2.944443941116333,2.888889074325561,1.1735893487930298,305100,0.0,
1982-02-25 00:00:00+00:00,0.0,2.962963104248047,2.888889074325561,1.1735893487930298,155925,0.0,
1982-02-26 00:00:00+00:00,0.0,3.0,2.888889074325561,1.218726396560669,166050,0.0,
1982-03-01 00:00:00+00:00,0.0,3.0185189247131348,2.962963104248047,1.2112034559249878,85725,0.0,
1982-03-02 00:00:00+00:00,0.0,3.0740740299224854,3.0185189247131348,1.2488187551498413,184950,0.0,
1982-03-03 00:00:00+00:00,0.0,3.0740740299224854,2.925925970077514,1.2112034559249878,338175,0.0,
1982-03-04 00:00:00+00:00,0.0,3.0,2.981481075286865,1.218726396560669,112725,0.0,
1982-03-05 00:00:00+00:00,0.0,3.0185189247131348,2.962963104248047,1.2112034559249878,289575,0.0,
1982-03-08 00:00:00+00:00,0.0,3.0,2.962963104248047,1.2036805152893066,108675,0.0,
1982-03-09 00:00:00+00:00,0.0,3.0,2.90740704536438,1.218726396560669,38475,0.0,
1982-03-10 00:00:00+00:00,0.0,3.037036895751953,2.944443941116333,1.2112034559249878,272700,0.0,
1982-03-11 00:00:00+00:00,0.0,3.055556058883667,3.0,1.2262492179870603,59400,0.0,
1982-03-12 00:00:00+00:00,0.0,3.037036895751953,2.962963104248047,1.218726396560669,225450,0.0,
1982-03-15 00:00:00+00:00,0.0,3.0740740299224854,3.0,1.2488187551498413,40500,0.0,
1982-03-16 00:00:00+00:00,0.0,3.055556058883667,2.981481075286865,1.218726396560669,81675,0.0,
1982-03-17 00:00:00+00:00,0.0,3.055556058883667,2.962963104248047,1.2112034559249878,288900,0.0,
1982-03-18 00:00:00+00:00,0.0,3.037036895751953,2.981481075286865,1.218726396560669,326700,0.0,
1982-03-19 00:00:00+00:00,0.0,3.0740740299224854,3.0,1.241295576095581,225450,0.0,
1982-03-22 00:00:00+00:00,0.0,3.166666984558105,3.055556058883667,1.2864331007003784,345600,0.0,
1982-03-23 00:00:00+00:00,0.0,3.240741014480591,3.185184955596924,1.293956279754639,314550,0.0,
1982-03-24 00:00:00+00:00,0.0,3.2037041187286377,3.1296300888061523,1.2864331007003784,83700,0.0,
1982-03-25 00:00:00+00:00,0.0,3.166666984558105,3.0740740299224854,1.2488187551498413,72900,0.0,
1982-03-26 00:00:00+00:00,0.0,3.185184955596924,3.055556058883667,1.293956279754639,44550,0.0,
1982-03-29 00:00:00+00:00,0.0,3.185184955596924,3.09259295463562,1.2563409805297852,37800,0.0,
1982-03-30 00:00:00+00:00,0.0,3.1111109256744385,3.055556058883667,1.241295576095581,187650,0.0,
1982-03-31 00:00:00+00:00,0.0,3.1481480598449707,3.0740740299224854,1.2713874578475952,95175,0.0,
1982-04-01 00:00:00+00:00,0.0,3.1481480598449707,3.1111109256744385,1.278910517692566,110025,0.0,
1982-04-02 00:00:00+00:00,0.0,3.166666984558105,2.90740704536438,1.218726396560669,760725,0.0,
1982-04-05 00:00:00+00:00,0.0,3.055556058883667,2.925925970077514,1.233772039413452,107325,0.0,
1982-04-06 00:00:00+00:00,0.0,3.037036895751953,3.0,1.2262492179870603,127575,0.0,
1982-04-07 00:00:00+00:00,0.0,3.037036895751953,3.0,1.218726396560669,324675,0.0,
1982-04-08 00:00:00+00:00,0.0,3.09259295463562,3.0,1.2563409805297852,851850,0.0,
1982-04-12 00:00:00+00:00,0.0,3.09259295463562,3.055556058883667,1.2563409805297852,280800,0.0,
