date,IVV_Open,IVV_High,IVV_Low,IVV_Close,IVV_Volume,IVV_Dividends,IVV_Stock Splits
2008-12-30 00:00:00+00:00,87.77999877929688,89.27999877929688,87.31999969482422,66.6063003540039,4783200,0.0,
2008-12-31 00:00:00+00:00,89.3499984741211,91.20999908447266,89.0999984741211,67.48054504394531,8350100,0.0,
2009-01-02 00:00:00+00:00,90.75,93.66000366210938,90.0999984741211,69.684814453125,3876800,0.0,
2009-01-05 00:00:00+00:00,92.83000183105467,93.83999633789062,92.08000183105467,69.50547790527344,6354200,0.0,
2009-01-06 00:00:00+00:00,93.91999816894533,94.6500015258789,92.9000015258789,69.94634246826172,6392600,0.0,
2009-01-07 00:00:00+00:00,92.11000061035156,92.47000122070312,90.41999816894533,67.8915023803711,4366100,0.0,
2009-01-08 00:00:00+00:00,90.33999633789062,91.26000213623048,89.87999725341797,68.19041442871094,3967600,0.0,
2009-01-09 00:00:00+00:00,91.38999938964844,91.5,89.0199966430664,66.69599151611328,2805200,0.0,
2009-01-12 00:00:00+00:00,89.02999877929688,89.12000274658203,86.62999725341797,65.16417694091797,3357600,0.0,
2009-01-13 00:00:00+00:00,86.93000030517578,87.94999694824219,86.41999816894531,65.21650695800781,4676100,0.0,
2009-01-14 00:00:00+00:00,85.83999633789062,85.93000030517578,83.9000015258789,63.154205322265625,4951500,0.0,
2009-01-15 00:00:00+00:00,84.30000305175781,85.44000244140625,81.93000030517578,63.28868865966797,7358500,0.0,
2009-01-16 00:00:00+00:00,86.05000305175781,86.13999938964844,83.25,63.684715270996094,6183700,0.0,
2009-01-20 00:00:00+00:00,84.43000030517578,84.69000244140625,80.66000366210938,60.329715728759766,6411400,0.0,
2009-01-21 00:00:00+00:00,82.19999694824219,84.43000030517578,80.68000030517578,62.9525032043457,5428500,0.0,
2009-01-22 00:00:00+00:00,82.62000274658203,84.22000122070312,81.36000061035156,62.03336715698242,8406000,0.0,
2009-01-23 00:00:00+00:00,81.0999984741211,84.18000030517578,80.76000213623047,62.1828498840332,7720500,0.0,
2009-01-26 00:00:00+00:00,83.80999755859375,85.55000305175781,83.0,62.69094467163086,6167800,0.0,
2009-01-27 00:00:00+00:00,84.30999755859375,85.31999969482422,83.76000213623047,63.31857681274414,5010400,0.0,
2009-01-28 00:00:00+00:00,86.61000061035156,88.13999938964844,86.26000213623047,65.4257583618164,6240200,0.0,
2009-01-29 00:00:00+00:00,86.3499984741211,86.55999755859375,84.66999816894531,63.31112289428711,5338800,0.0,
2009-01-30 00:00:00+00:00,85.20999908447266,85.44999694824219,82.38999938964844,61.99602890014648,6250700,0.0,
2009-02-02 00:00:00+00:00,81.72000122070312,83.37000274658203,81.51000213623047,61.809207916259766,4195100,0.0,
2009-02-03 00:00:00+00:00,83.2699966430664,84.55999755859375,82.41999816894531,62.71332550048828,4168100,0.0,
2009-02-04 00:00:00+00:00,84.44999694824219,85.54000091552734,83.25,62.42193603515625,4899200,0.0,
2009-02-05 00:00:00+00:00,82.87000274658203,85.4800033569336,82.30000305175781,63.37087631225586,5686700,0.0,
2009-02-06 00:00:00+00:00,85.08000183105469,87.52999877929688,84.87000274658203,65.14181518554688,5173600,0.0,
2009-02-09 00:00:00+00:00,87.16000366210938,87.94000244140625,86.54000091552734,65.29121398925781,4077400,0.0,
2009-02-10 00:00:00+00:00,86.47000122070312,87.20999908447266,82.62999725341797,62.19031524658203,7292700,0.0,
2009-02-11 00:00:00+00:00,83.7300033569336,84.26000213623047,82.61000061035156,62.60872650146485,5517500,0.0,
2009-02-12 00:00:00+00:00,82.3499984741211,84.02999877929688,81.22000122070312,62.71332550048828,7899100,0.0,
2009-02-13 00:00:00+00:00,83.77999877929688,84.41000366210938,82.94000244140625,62.01097869873047,5675600,0.0,
2009-02-17 00:00:00+00:00,80.33000183105469,80.77999877929688,79.3499984741211,59.29111099243164,8827900,0.0,
2009-02-18 00:00:00+00:00,79.94999694824219,80.12999725341797,78.4800033569336,59.20148086547852,5474100,0.0,
2009-02-19 00:00:00+00:00,80.02999877929688,80.31999969482422,78.19999694824219,58.58874130249024,4841300,0.0,
2009-02-20 00:00:00+00:00,76.9000015258789,78.5,75.93000030517578,58.00593185424805,8373600,0.0,
2009-02-23 00:00:00+00:00,78.4000015258789,78.41000366210938,74.75,55.98099136352539,6000400,0.0,
2009-02-24 00:00:00+00:00,75.44000244140625,78.11000061035156,75.0199966430664,58.0582389831543,7655400,0.0,
2009-02-25 00:00:00+00:00,77.3499984741211,78.58999633789062,75.80000305175781,57.51277542114258,7857500,0.0,
2009-02-26 00:00:00+00:00,77.93000030517578,78.52999877929688,75.69000244140625,56.62358856201172,6962100,0.0,
2009-02-27 00:00:00+00:00,74.23999786376953,75.70999908447266,73.9800033569336,55.45045852661133,8721000,0.0,
2009-03-02 00:00:00+00:00,72.62999725341797,73.05000305175781,70.5199966430664,52.895015716552734,10056600,0.0,
2009-03-03 00:00:00+00:00,71.76000213623047,71.83000183105469,69.7699966430664,52.43921661376953,5877600,0.0,
2009-03-04 00:00:00+00:00,71.4000015258789,73.01000213623047,70.55999755859375,53.76177597045898,6954300,0.0,
2009-03-05 00:00:00+00:00,70.25,71.0,68.30000305175781,51.527610778808594,8165300,0.0,
2009-03-06 00:00:00+00:00,69.55999755859375,70.58000183105469,67.22000122070312,51.520145416259766,8246500,0.0,
2009-03-09 00:00:00+00:00,68.16000366210938,70.12999725341797,67.8499984741211,50.952247619628906,6439700,0.0,
2009-03-10 00:00:00+00:00,69.66000366210938,72.5,69.48999786376953,54.07561111450195,8714700,0.0,
2009-03-11 00:00:00+00:00,73.12000274658203,73.88999938964844,72.0,54.33712768554688,9033400,0.0,
2009-03-12 00:00:00+00:00,72.73999786376953,75.91999816894531,72.12000274658203,56.54140472412109,11723300,0.0,
2009-03-13 00:00:00+00:00,76.18000030517578,76.55000305175781,74.9000015258789,56.99720001220703,8082100,0.0,
2009-03-16 00:00:00+00:00,77.18000030517578,78.1500015258789,75.94000244140625,56.85523223876953,10316700,0.0,
2009-03-17 00:00:00+00:00,76.19000244140625,78.47000122070312,75.62000274658203,58.55887222290039,6984600,0.0,
2009-03-18 00:00:00+00:00,78.0,81.0999984741211,77.25,59.7544059753418,10263600,0.0,
2009-03-19 00:00:00+00:00,81.13999938964844,81.19999694824219,78.87999725341797,59.0893783569336,10163100,0.0,
2009-03-20 00:00:00+00:00,79.5199966430664,79.5999984741211,77.2699966430664,57.83406066894531,8213200,0.0,
2009-03-23 00:00:00+00:00,79.58999633789062,83.05000305175781,79.16000366210938,62.04831314086914,8836400,0.0,
2009-03-24 00:00:00+00:00,81.98999786376953,83.12000274658203,81.2699966430664,60.86024475097656,7858300,0.0,
2009-03-25 00:00:00+00:00,81.44000244140625,82.91999816894531,79.27999877929688,61.369625091552734,7907900,0.557,
2009-03-26 00:00:00+00:00,82.47000122070312,83.5,81.69000244140625,62.67119216918945,8810300,0.0,
2009-03-27 00:00:00+00:00,82.20999908447266,82.69999694824219,81.5199966430664,61.54264068603516,6124800,0.0,
2009-03-30 00:00:00+00:00,79.97000122070312,80.08000183105469,78.12999725341797,59.42852020263672,6650200,0.0,
2009-03-31 00:00:00+00:00,79.77999877929688,81.2699966430664,79.26000213623047,59.90250396728516,8959600,0.0,
2009-04-01 00:00:00+00:00,78.73999786376953,81.62000274658203,78.55000305175781,61.136375427246094,6667400,0.0,
2009-04-02 00:00:00+00:00,83.27999877929688,84.83000183105469,82.94999694824219,62.91945266723633,10098900,0.0,
2009-04-03 00:00:00+00:00,83.69999694824219,84.48999786376953,82.87999725341797,63.5363883972168,6816800,0.0,
2009-04-06 00:00:00+00:00,83.56999969482422,84.01000213623047,82.51000213623047,63.0097541809082,5049900,0.0,
2009-04-07 00:00:00+00:00,82.41000366210938,82.8499984741211,81.72000122070312,61.54264068603516,5112400,0.0,
2009-04-08 00:00:00+00:00,82.27999877929688,83.1500015258789,81.76000213623047,62.21975326538086,4594900,0.0,
2009-04-09 00:00:00+00:00,84.9000015258789,86.01000213623047,84.55999755859375,64.70256805419922,4756600,0.0,
2009-04-13 00:00:00+00:00,85.1500015258789,86.76000213623047,84.80000305175781,64.77777862548828,4030400,0.0,
2009-04-14 00:00:00+00:00,85.26000213623047,85.9800033569336,84.30000305175781,63.62670135498047,5225000,0.0,
2009-04-15 00:00:00+00:00,84.02999877929688,85.63999938964844,83.80000305175781,64.31129455566406,3943000,0.0,
2009-04-16 00:00:00+00:00,86.1500015258789,87.36000061035156,85.0,65.28184509277344,4234300,0.0,
2009-04-17 00:00:00+00:00,87.04000091552734,87.87000274658203,86.36000061035156,65.66554260253906,3864100,0.0,
2009-04-20 00:00:00+00:00,85.80000305175781,85.88999938964844,83.55000305175781,62.96459579467773,3182200,0.0,
2009-04-21 00:00:00+00:00,83.02999877929688,85.36000061035156,82.97000122070312,64.19092559814453,6603300,0.0,
2009-04-22 00:00:00+00:00,84.5199966430664,86.55999755859375,84.29000091552734,63.77716064453125,9038400,0.0,
2009-04-23 00:00:00+00:00,84.93000030517578,85.66000366210938,83.8499984741211,64.4015884399414,5367600,0.0,
2009-04-24 00:00:00+00:00,86.27999877929688,87.52999877929688,85.94999694824219,65.35709381103516,4053100,0.0,
2009-04-27 00:00:00+00:00,85.91000366210938,87.2300033569336,85.76000213623047,64.78532409667969,4590100,0.0,
2009-04-28 00:00:00+00:00,85.19000244140625,86.81999969482422,85.0,64.57463073730469,4961200,0.0,
2009-04-29 00:00:00+00:00,86.7699966430664,88.58000183105469,86.55000305175781,65.90630340576172,4432200,0.0,
2009-04-30 00:00:00+00:00,88.77999877929688,89.25,87.19000244140625,65.97402954101562,10533800,0.0,
2009-05-01 00:00:00+00:00,87.69999694824219,88.44000244140625,86.94999694824219,66.29753875732422,3633000,0.0,
2009-05-04 00:00:00+00:00,88.81999969482422,91.19000244140624,88.62999725341797,68.57719421386719,3523300,0.0,
2009-05-05 00:00:00+00:00,90.83000183105467,91.16000366210938,90.0999984741211,68.2912826538086,5741800,0.0,
2009-05-06 00:00:00+00:00,91.91999816894533,92.4499969482422,90.86000061035156,69.47246551513672,6352300,0.0,
2009-05-07 00:00:00+00:00,93.31999969482422,93.38999938964844,90.54000091552734,68.49442291259766,7551100,0.0,
2009-05-08 00:00:00+00:00,92.33999633789062,93.47000122070312,91.68000030517578,70.14207458496094,4632600,0.0,
2009-05-11 00:00:00+00:00,91.95999908447266,92.31999969482422,91.29000091552734,68.77278137207031,5411900,0.0,
2009-05-12 00:00:00+00:00,91.8499984741211,92.05999755859376,90.0999984741211,68.64488220214844,4827700,0.0,
2009-05-13 00:00:00+00:00,89.94999694824219,90.25,88.7300033569336,66.98967742919922,6179300,0.0,
2009-05-14 00:00:00+00:00,89.0199966430664,90.36000061035156,88.76000213623047,67.44861602783203,4711900,0.0,
2009-05-15 00:00:00+00:00,89.63999938964844,90.25,88.37000274658203,66.91446685791016,4604100,0.0,
2009-05-18 00:00:00+00:00,89.7699966430664,91.5500030517578,89.62000274658203,68.79534149169922,3264600,0.0,
2009-05-19 00:00:00+00:00,91.4499969482422,92.22000122070312,91.08000183105467,68.71261596679688,4147800,0.0,
2009-05-20 00:00:00+00:00,92.20999908447266,93.0500030517578,90.66000366210938,68.28374481201172,5735800,0.0,
2009-05-21 00:00:00+00:00,89.68000030517578,90.05000305175781,88.51000213623047,67.2605209350586,3998500,0.0,
2009-05-22 00:00:00+00:00,89.69999694824219,90.25,88.94000244140625,67.12513732910156,5367900,0.0,
2009-05-26 00:00:00+00:00,88.58000183105469,91.79000091552734,88.55999755859375,68.9157485961914,4804600,0.0,
2009-05-27 00:00:00+00:00,91.6999969482422,91.98999786376952,89.77999877929688,67.62920379638672,5038700,0.0,
2009-05-28 00:00:00+00:00,90.72000122070312,91.55999755859376,89.33000183105469,68.56211853027344,4056000,0.0,
2009-05-29 00:00:00+00:00,91.66999816894533,93.01000213623048,90.94000244140624,69.82605743408203,7027700,0.0,
2009-06-01 00:00:00+00:00,93.9000015258789,95.43000030517578,93.69000244140624,71.4887924194336,3855900,0.0,
2009-06-02 00:00:00+00:00,94.72000122070312,95.63999938964844,94.44000244140624,71.5791015625,4839300,0.0,
2009-06-03 00:00:00+00:00,94.33000183105467,94.4000015258789,93.0199966430664,70.67623901367188,6783000,0.0,
2009-06-04 00:00:00+00:00,94.26000213623048,94.93000030517578,93.56999969482422,71.33834075927734,3358800,0.0,
2009-06-05 00:00:00+00:00,95.80999755859376,95.94000244140624,94.05999755859376,71.36842346191406,5884000,0.0,
2009-06-08 00:00:00+00:00,94.0999984741211,95.36000061035156,93.31999969482422,71.08253479003906,3251400,0.0,
2009-06-09 00:00:00+00:00,94.94000244140624,95.41000366210938,94.3000030517578,71.41353607177734,3770100,0.0,
2009-06-10 00:00:00+00:00,95.73999786376952,95.77999877929688,93.47000122070312,71.21794128417969,3117700,0.0,
2009-06-11 00:00:00+00:00,94.93000030517578,96.38999938964844,94.87000274658205,71.533935546875,2915600,0.0,
2009-06-12 00:00:00+00:00,94.63999938964844,95.38999938964844,94.2699966430664,71.76714324951172,2517900,0.0,
2009-06-15 00:00:00+00:00,94.20999908447266,94.26000213623048,92.68000030517578,70.10444641113281,2959800,0.0,
2009-06-16 00:00:00+00:00,93.4499969482422,93.5500030517578,91.81999969482422,69.17156982421875,5855200,0.0,
2009-06-17 00:00:00+00:00,91.91000366210938,92.56999969482422,91.08999633789062,69.04360961914062,5618700,0.0,
2009-06-18 00:00:00+00:00,91.95999908447266,92.93000030517578,91.54000091552734,69.44990539550781,2794400,0.0,
2009-06-19 00:00:00+00:00,93.3499984741211,93.48999786376952,92.30999755859376,69.8486557006836,3271300,0.0,
2009-06-22 00:00:00+00:00,91.9000015258789,91.94000244140624,90.0199966430664,67.73453521728516,6064100,0.0,
2009-06-23 00:00:00+00:00,89.77999877929688,90.16000366210938,89.12000274658203,67.80257415771484,5675000,0.48,
2009-06-24 00:00:00+00:00,90.4499969482422,91.36000061035156,89.87999725341797,68.36990356445312,3525600,0.0,
2009-06-25 00:00:00+00:00,89.97000122070312,92.44000244140624,89.8499984741211,69.82218933105469,4822000,0.0,
2009-06-26 00:00:00+00:00,92.05999755859376,92.52999877929688,91.56999969482422,69.59524536132812,7585700,0.0,
2009-06-29 00:00:00+00:00,92.37999725341795,93.0999984741211,91.88999938964844,70.32894897460938,3518300,0.0,
2009-06-30 00:00:00+00:00,93.0199966430664,93.33000183105467,91.5500030517578,69.8524169921875,4749200,0.0,
2009-07-01 00:00:00+00:00,92.61000061035156,93.5199966430664,92.5199966430664,70.0642318725586,7700000,0.0,
2009-07-02 00:00:00+00:00,91.44000244140624,91.4499969482422,90.05000305175781,68.12784576416016,3868200,0.0,
2009-07-06 00:00:00+00:00,89.2300033569336,90.20999908447266,88.95999908447266,68.15055084228516,5612600,0.0,
2009-07-07 00:00:00+00:00,89.94999694824219,90.19000244140624,88.30000305175781,66.81172180175781,4642500,0.0,
2009-07-08 00:00:00+00:00,88.80000305175781,89.08000183105469,87.30000305175781,66.7814712524414,6816100,0.0,
2009-07-09 00:00:00+00:00,88.81999969482422,89.18000030517578,88.19999694824219,66.94790649414062,4831400,0.0,
2009-07-10 00:00:00+00:00,87.9800033569336,88.75,87.62999725341797,66.7512435913086,4725100,0.0,
2009-07-13 00:00:00+00:00,88.55000305175781,90.44000244140624,87.88999938964844,68.36990356445312,3195000,0.0,
2009-07-14 00:00:00+00:00,90.62000274658205,90.9800033569336,90.0199966430664,68.8010482788086,6877400,0.0,
2009-07-15 00:00:00+00:00,92.12000274658205,93.8000030517578,91.98999786376952,70.79790496826172,3290300,0.0,
2009-07-16 00:00:00+00:00,93.3000030517578,94.8000030517578,93.12000274658205,71.43328094482422,2420900,0.0,
2009-07-17 00:00:00+00:00,94.31999969482422,94.61000061035156,93.8499984741211,71.46351623535156,2729800,0.0,
2009-07-20 00:00:00+00:00,94.9800033569336,95.58999633789062,94.4800033569336,72.10646057128906,3850000,0.0,
2009-07-21 00:00:00+00:00,96.16000366210938,96.20999908447266,94.72000122070312,72.45439147949219,3620300,0.0,
2009-07-22 00:00:00+00:00,95.33000183105467,96.41999816894533,95.1999969482422,72.4922103881836,3557700,0.0,
2009-07-23 00:00:00+00:00,95.93000030517578,98.38999938964844,95.8499984741211,74.09576416015625,2916100,0.0,
2009-07-24 00:00:00+00:00,97.43000030517578,98.44000244140624,97.0,74.42098999023438,8785100,0.0,
2009-07-27 00:00:00+00:00,98.23999786376952,98.7300033569336,97.66000366210938,74.63278198242188,5628000,0.0,
2009-07-28 00:00:00+00:00,97.9800033569336,98.68000030517578,97.37999725341795,74.43614196777344,3002100,0.0,
2009-07-29 00:00:00+00:00,97.73999786376952,98.23999786376952,97.29000091552734,74.07306671142578,3677600,0.0,
2009-07-30 00:00:00+00:00,99.16000366210938,100.13999938964844,98.91000366210938,74.84457397460938,3260100,0.0,
2009-07-31 00:00:00+00:00,99.01000213623048,99.76000213623048,98.70999908447266,75.01101684570312,3430900,0.0,
2009-08-03 00:00:00+00:00,100.1500015258789,100.8499984741211,99.63999938964844,76.14555358886719,3324700,0.0,
2009-08-04 00:00:00+00:00,100.3000030517578,101.16000366210938,100.11000061035156,76.38005828857422,3249700,0.0,
2009-08-05 00:00:00+00:00,101.11000061035156,101.16999816894533,99.91000366210938,76.16070556640625,3038100,0.0,
2009-08-06 00:00:00+00:00,101.18000030517578,101.31999969482422,99.75,75.81275939941406,2798200,0.0,
2009-08-07 00:00:00+00:00,101.27999877929688,102.3499984741211,100.70999908447266,76.76580047607422,2578800,0.0,
2009-08-10 00:00:00+00:00,101.05999755859376,101.54000091552734,100.61000061035156,76.65232849121094,2760500,0.0,
2009-08-11 00:00:00+00:00,100.87999725341795,100.93000030517578,99.77999877929688,75.63877868652344,5343600,0.0,
2009-08-12 00:00:00+00:00,99.8499984741211,101.87999725341795,99.8499984741211,76.48594665527344,2590800,0.0,
2009-08-13 00:00:00+00:00,101.58000183105467,101.93000030517578,100.58000183105467,77.06079864501953,5157200,0.0,
2009-08-14 00:00:00+00:00,101.88999938964844,101.91999816894533,100.01000213623048,76.4329833984375,3872600,0.0,
2009-08-17 00:00:00+00:00,99.1500015258789,99.25,98.43000030517578,74.55714416503906,2980300,0.0,
2009-08-18 00:00:00+00:00,98.87999725341795,99.76000213623048,98.66999816894533,75.27571105957031,5600000,0.0,
2009-08-19 00:00:00+00:00,98.66000366210938,100.62000274658205,98.58999633789062,75.8656997680664,7211700,0.0,
2009-08-20 00:00:00+00:00,100.37999725341795,101.54000091552734,100.20999908447266,76.62964630126953,2216900,0.0,
2009-08-21 00:00:00+00:00,102.16999816894533,103.45999908447266,101.9499969482422,78.11975860595703,1940800,0.0,
2009-08-24 00:00:00+00:00,103.72000122070312,104.27999877929688,102.93000030517578,78.11219787597656,1972500,0.0,
2009-08-25 00:00:00+00:00,103.7300033569336,104.48999786376952,103.2699966430664,78.28617095947266,2973000,0.0,
2009-08-26 00:00:00+00:00,103.16000366210938,103.9499969482422,102.81999969482422,78.25589752197266,2647700,0.0,
2009-08-27 00:00:00+00:00,103.37000274658205,104.0500030517578,102.27999877929688,78.49790954589844,1798500,0.0,
