date,LIVE_Open,LIVE_High,LIVE_Low,LIVE_Close,LIVE_Volume,LIVE_Dividends,LIVE_Stock Splits
2006-03-13 00:00:00+00:00,190.0,190.0,182.0,182.0,93,0.0,
2006-03-14 00:00:00+00:00,192.0,192.0,184.0,184.0,43,0.0,
2006-03-15 00:00:00+00:00,180.0,184.0,180.0,184.0,6,0.0,
2006-03-16 00:00:00+00:00,190.0,190.0,180.0,180.0,33,0.0,
2006-03-17 00:00:00+00:00,188.0,198.0,184.0,184.0,368,0.0,
2006-03-20 00:00:00+00:00,184.0,200.0,182.0,184.0,86,0.0,
2006-03-21 00:00:00+00:00,184.0,184.0,184.0,184.0,2,0.0,
2006-03-22 00:00:00+00:00,184.0,188.0,184.0,188.0,45,0.0,
2006-03-23 00:00:00+00:00,186.0,194.0,184.0,190.0,102,0.0,
2006-03-24 00:00:00+00:00,192.0,196.0,192.0,192.0,38,0.0,
2006-03-27 00:00:00+00:00,192.0,196.0,186.0,186.0,226,0.0,
2006-03-28 00:00:00+00:00,190.0,192.0,190.0,190.0,110,0.0,
2006-03-29 00:00:00+00:00,184.0,202.0,184.0,200.0,505,0.0,
2006-03-30 00:00:00+00:00,200.0,204.0,200.0,200.0,664,0.0,
2006-03-31 00:00:00+00:00,200.0,206.0,200.0,206.0,230,0.0,
2006-04-03 00:00:00+00:00,204.0,258.0,204.0,248.0,1965,0.0,
2006-04-04 00:00:00+00:00,248.0,256.0,246.0,256.0,556,0.0,
2006-04-05 00:00:00+00:00,260.0,260.0,248.0,256.0,397,0.0,
2006-04-06 00:00:00+00:00,258.0,258.0,248.0,256.0,291,0.0,
2006-04-07 00:00:00+00:00,252.0,256.0,244.0,248.0,902,0.0,
2006-04-10 00:00:00+00:00,248.0,248.0,236.0,238.0,256,0.0,
2006-04-11 00:00:00+00:00,234.0,234.0,210.0,210.0,208,0.0,
2006-04-12 00:00:00+00:00,210.0,212.0,204.0,212.0,359,0.0,
2006-04-13 00:00:00+00:00,212.0,220.0,212.0,218.0,518,0.0,
2006-04-17 00:00:00+00:00,220.0,230.0,218.0,224.0,163,0.0,
2006-04-18 00:00:00+00:00,220.0,240.0,220.0,234.0,217,0.0,
2006-04-19 00:00:00+00:00,240.0,240.0,230.0,240.0,368,0.0,
2006-04-20 00:00:00+00:00,240.0,240.0,240.0,240.0,51,0.0,
2006-04-21 00:00:00+00:00,234.0,240.0,234.0,238.0,955,0.0,
2006-04-24 00:00:00+00:00,240.0,240.0,234.0,234.0,214,0.0,
2006-04-25 00:00:00+00:00,234.0,240.0,234.0,238.0,46,0.0,
2006-04-26 00:00:00+00:00,240.0,240.0,236.0,236.0,150,0.0,
2006-04-27 00:00:00+00:00,234.0,236.0,226.0,232.0,45,0.0,
2006-04-28 00:00:00+00:00,230.0,240.0,230.0,240.0,278,0.0,
2006-05-01 00:00:00+00:00,236.0,236.0,206.0,216.0,6023,0.0,
2006-05-02 00:00:00+00:00,218.0,218.0,208.0,212.0,217,0.0,
2006-05-03 00:00:00+00:00,206.0,208.0,200.0,208.0,173,0.0,
2006-05-04 00:00:00+00:00,212.0,222.0,212.0,222.0,169,0.0,
2006-05-05 00:00:00+00:00,222.0,224.0,218.0,222.0,209,0.0,
2006-05-08 00:00:00+00:00,218.0,224.0,218.0,224.0,45,0.0,
2006-05-09 00:00:00+00:00,222.0,222.0,214.0,214.0,71,0.0,
2006-05-10 00:00:00+00:00,220.0,220.0,198.0,200.0,11942,0.0,
2006-05-11 00:00:00+00:00,198.0,204.0,198.0,198.0,480,0.0,
2006-05-12 00:00:00+00:00,198.0,200.0,192.0,198.0,1127,0.0,
2006-05-15 00:00:00+00:00,190.0,202.0,190.0,196.0,10188,0.0,
2006-05-16 00:00:00+00:00,196.0,204.0,196.0,204.0,549,0.0,
2006-05-17 00:00:00+00:00,202.0,202.0,198.0,200.0,674,0.0,
2006-05-18 00:00:00+00:00,200.0,216.0,200.0,216.0,379,0.0,
2006-05-19 00:00:00+00:00,214.0,214.0,200.0,206.0,291,0.0,
2006-05-22 00:00:00+00:00,210.0,218.0,208.0,216.0,78,0.0,
2006-05-23 00:00:00+00:00,200.0,218.0,200.0,214.0,32,0.0,
2006-05-24 00:00:00+00:00,210.0,222.0,210.0,220.0,279,0.0,
2006-05-25 00:00:00+00:00,222.0,224.0,222.0,222.0,76,0.0,
2006-05-26 00:00:00+00:00,222.0,228.0,222.0,226.0,427,0.0,
2006-05-30 00:00:00+00:00,226.0,226.0,216.0,224.0,47,0.0,
2006-05-31 00:00:00+00:00,216.0,224.0,216.0,220.0,107,0.0,
2006-06-01 00:00:00+00:00,220.0,220.0,216.0,216.0,13,0.0,
2006-06-02 00:00:00+00:00,214.0,216.0,202.0,212.0,88,0.0,
2006-06-05 00:00:00+00:00,212.0,212.0,202.0,208.0,290,0.0,
2006-06-06 00:00:00+00:00,208.0,210.0,202.0,210.0,10,0.0,
2006-06-07 00:00:00+00:00,208.0,208.0,204.0,206.0,29,0.0,
2006-06-08 00:00:00+00:00,204.0,208.0,204.0,208.0,116,0.0,
2006-06-09 00:00:00+00:00,204.0,208.0,204.0,208.0,575,0.0,
2006-06-12 00:00:00+00:00,206.0,206.0,204.0,204.0,181,0.0,
2006-06-13 00:00:00+00:00,204.0,206.0,200.0,202.0,138,0.0,
2006-06-14 00:00:00+00:00,206.0,206.0,202.0,202.0,21,0.0,
2006-06-15 00:00:00+00:00,206.0,206.0,202.0,202.0,7,0.0,
2006-06-16 00:00:00+00:00,202.0,204.0,198.0,204.0,62,0.0,
2006-06-19 00:00:00+00:00,198.0,202.0,198.0,200.0,974,0.0,
2006-06-20 00:00:00+00:00,202.0,204.0,200.0,200.0,35,0.0,
2006-06-21 00:00:00+00:00,200.0,200.0,200.0,200.0,16,0.0,
2006-06-22 00:00:00+00:00,200.0,200.0,200.0,200.0,5,0.0,
2006-06-23 00:00:00+00:00,200.0,204.0,200.0,204.0,40,0.0,
2006-06-26 00:00:00+00:00,200.0,204.0,200.0,204.0,8,0.0,
2006-06-27 00:00:00+00:00,200.0,204.0,200.0,202.0,52,0.0,
2006-06-28 00:00:00+00:00,200.0,200.0,200.0,200.0,50,0.0,
2006-06-29 00:00:00+00:00,200.0,200.0,200.0,200.0,0,0.0,
2006-06-30 00:00:00+00:00,196.0,202.0,196.0,202.0,35,0.0,
2006-07-03 00:00:00+00:00,202.0,202.0,202.0,202.0,2,0.0,
2006-07-05 00:00:00+00:00,202.0,202.0,202.0,202.0,35,0.0,
2006-07-06 00:00:00+00:00,202.0,216.0,200.0,206.0,2633,0.0,
2006-07-07 00:00:00+00:00,210.0,210.0,202.0,202.0,297,0.0,
2006-07-10 00:00:00+00:00,202.0,206.0,202.0,206.0,423,0.0,
2006-07-11 00:00:00+00:00,202.0,204.0,200.0,204.0,26,0.0,
2006-07-12 00:00:00+00:00,206.0,206.0,200.0,200.0,575,0.0,
2006-07-13 00:00:00+00:00,200.0,204.0,198.0,198.0,443,0.0,
2006-07-14 00:00:00+00:00,198.0,202.0,192.0,202.0,123,0.0,
2006-07-17 00:00:00+00:00,202.0,202.0,192.0,194.0,62,0.0,
2006-07-18 00:00:00+00:00,200.0,202.0,194.0,202.0,11,0.0,
2006-07-19 00:00:00+00:00,202.0,202.0,202.0,202.0,0,0.0,
2006-07-20 00:00:00+00:00,202.0,202.0,202.0,202.0,0,0.0,
2006-07-21 00:00:00+00:00,202.0,202.0,202.0,202.0,0,0.0,
2006-07-24 00:00:00+00:00,200.0,204.0,200.0,204.0,126,0.0,
2006-07-25 00:00:00+00:00,194.0,198.0,192.0,198.0,110,0.0,
2006-07-26 00:00:00+00:00,192.0,194.0,192.0,194.0,11,0.0,
2006-07-27 00:00:00+00:00,194.0,194.0,178.0,182.0,1271,0.0,
2006-07-28 00:00:00+00:00,178.0,182.0,178.0,182.0,191,0.0,
2006-07-31 00:00:00+00:00,178.0,180.0,172.0,176.0,175,0.0,
2006-08-01 00:00:00+00:00,176.0,182.0,176.0,182.0,8,0.0,
2006-08-02 00:00:00+00:00,182.0,182.0,182.0,182.0,25,0.0,
2006-08-03 00:00:00+00:00,176.0,190.0,176.0,190.0,104,0.0,
2006-08-04 00:00:00+00:00,184.0,190.0,184.0,190.0,8,0.0,
2006-08-07 00:00:00+00:00,190.0,190.0,190.0,190.0,0,0.0,
2006-08-08 00:00:00+00:00,196.0,198.0,192.0,192.0,561,0.0,
2006-08-09 00:00:00+00:00,196.0,196.0,182.0,192.0,265,0.0,
2006-08-10 00:00:00+00:00,194.0,194.0,184.0,194.0,100,0.0,
2006-08-11 00:00:00+00:00,192.0,192.0,186.0,186.0,93,0.0,
2006-08-14 00:00:00+00:00,190.0,190.0,190.0,190.0,5,0.0,
2006-08-15 00:00:00+00:00,192.0,192.0,186.0,186.0,156,0.0,
2006-08-16 00:00:00+00:00,188.0,192.0,188.0,192.0,415,0.0,
2006-08-17 00:00:00+00:00,188.0,190.0,182.0,182.0,482,0.0,
2006-08-18 00:00:00+00:00,184.0,184.0,180.0,182.0,516,0.0,
2006-08-21 00:00:00+00:00,182.0,182.0,178.0,180.0,615,0.0,
2006-08-22 00:00:00+00:00,180.0,180.0,178.0,178.0,52,0.0,
2006-08-23 00:00:00+00:00,178.0,180.0,170.0,180.0,12432,0.0,
2006-08-24 00:00:00+00:00,180.0,180.0,180.0,180.0,63,0.0,
2006-08-25 00:00:00+00:00,180.0,180.0,178.0,180.0,74,0.0,
2006-08-28 00:00:00+00:00,178.0,180.0,172.0,180.0,492,0.0,
2006-08-29 00:00:00+00:00,178.0,178.0,170.0,172.0,510,0.0,
2006-08-30 00:00:00+00:00,174.0,174.0,172.0,172.0,86,0.0,
2006-08-31 00:00:00+00:00,170.0,172.0,170.0,170.0,106,0.0,
2006-09-01 00:00:00+00:00,172.0,172.0,170.0,172.0,104,0.0,
2006-09-05 00:00:00+00:00,170.0,174.0,170.0,172.0,281,0.0,
2006-09-06 00:00:00+00:00,170.0,172.0,170.0,172.0,81,0.0,
2006-09-07 00:00:00+00:00,170.0,170.0,166.0,168.0,222,0.0,
2006-09-08 00:00:00+00:00,166.0,168.0,158.0,160.0,807,0.0,
2006-09-11 00:00:00+00:00,160.0,170.0,158.0,164.0,228,0.0,
2006-09-12 00:00:00+00:00,164.0,166.0,164.0,164.0,12,0.0,
2006-09-13 00:00:00+00:00,160.0,170.0,160.0,166.0,43,0.0,
2006-09-14 00:00:00+00:00,162.0,168.0,162.0,168.0,112,0.0,
2006-09-15 00:00:00+00:00,168.0,170.0,160.0,168.0,259,0.0,
2006-09-18 00:00:00+00:00,168.0,168.0,160.0,168.0,95,0.0,
2006-09-19 00:00:00+00:00,166.0,168.0,160.0,166.0,190,0.0,
2006-09-20 00:00:00+00:00,166.0,166.0,166.0,166.0,10,0.0,
2006-09-21 00:00:00+00:00,166.0,168.0,158.0,164.0,273,0.0,
2006-09-22 00:00:00+00:00,160.0,164.0,158.0,164.0,178,0.0,
2006-09-25 00:00:00+00:00,158.0,160.0,158.0,160.0,133,0.0,
2006-09-26 00:00:00+00:00,160.0,168.0,158.0,164.0,986,0.0,
2006-09-27 00:00:00+00:00,168.0,198.0,168.0,174.0,8066,0.0,
2006-09-28 00:00:00+00:00,176.0,194.0,174.0,188.0,1467,0.0,
2006-09-29 00:00:00+00:00,186.0,186.0,174.0,182.0,1143,0.0,
2006-10-02 00:00:00+00:00,182.0,184.0,178.0,184.0,594,0.0,
2006-10-03 00:00:00+00:00,180.0,180.0,170.0,174.0,756,0.0,
2006-10-04 00:00:00+00:00,176.0,184.0,176.0,184.0,867,0.0,
2006-10-05 00:00:00+00:00,180.0,184.0,180.0,184.0,645,0.0,
2006-10-06 00:00:00+00:00,182.0,188.0,180.0,184.0,689,0.0,
2006-10-09 00:00:00+00:00,188.0,190.0,182.0,188.0,231,0.0,
2006-10-10 00:00:00+00:00,180.0,184.0,174.0,176.0,819,0.0,
2006-10-11 00:00:00+00:00,170.0,176.0,170.0,176.0,137,0.0,
2006-10-12 00:00:00+00:00,176.0,184.0,176.0,182.0,257,0.0,
2006-10-13 00:00:00+00:00,180.0,184.0,176.0,184.0,364,0.0,
2006-10-16 00:00:00+00:00,180.0,180.0,174.0,176.0,291,0.0,
2006-10-17 00:00:00+00:00,176.0,180.0,170.0,178.0,21171,0.0,
2006-10-18 00:00:00+00:00,178.0,182.0,170.0,174.0,1006,0.0,
2006-10-19 00:00:00+00:00,174.0,178.0,174.0,178.0,461,0.0,
2006-10-20 00:00:00+00:00,176.0,176.0,170.0,174.0,628,0.0,
2006-10-23 00:00:00+00:00,174.0,176.0,172.0,176.0,446,0.0,
2006-10-24 00:00:00+00:00,172.0,172.0,172.0,172.0,13,0.0,
2006-10-25 00:00:00+00:00,174.0,178.0,174.0,178.0,460,0.0,
2006-10-26 00:00:00+00:00,174.0,176.0,170.0,174.0,942,0.0,
2006-10-27 00:00:00+00:00,172.0,174.0,168.0,170.0,599,0.0,
2006-10-30 00:00:00+00:00,166.0,176.0,166.0,176.0,332,0.0,
2006-10-31 00:00:00+00:00,174.0,174.0,168.0,168.0,3727,0.0,
2006-11-01 00:00:00+00:00,168.0,168.0,158.0,160.0,1411,0.0,
2006-11-02 00:00:00+00:00,160.0,160.0,154.0,156.0,817,0.0,
2006-11-03 00:00:00+00:00,154.0,164.0,152.0,164.0,816,0.0,
2006-11-06 00:00:00+00:00,160.0,164.0,160.0,160.0,199,0.0,
2006-11-07 00:00:00+00:00,160.0,166.0,160.0,162.0,544,0.0,
2006-11-08 00:00:00+00:00,162.0,164.0,162.0,164.0,494,0.0,
2006-11-09 00:00:00+00:00,162.0,174.0,162.0,168.0,855,0.0,
2006-11-10 00:00:00+00:00,168.0,170.0,144.0,166.0,18356,0.0,
2006-11-13 00:00:00+00:00,162.0,170.0,160.0,164.0,1506,0.0,
2006-11-14 00:00:00+00:00,162.0,166.0,162.0,162.0,1370,0.0,
2006-11-15 00:00:00+00:00,164.0,166.0,162.0,166.0,414,0.0,
2006-11-16 00:00:00+00:00,166.0,170.0,162.0,168.0,764,0.0,
2006-11-17 00:00:00+00:00,168.0,168.0,164.0,166.0,100,0.0,
2006-11-20 00:00:00+00:00,166.0,172.0,166.0,170.0,1145,0.0,
2006-11-21 00:00:00+00:00,170.0,172.0,166.0,172.0,1499,0.0,
2006-11-22 00:00:00+00:00,174.0,174.0,170.0,174.0,1438,0.0,
2006-11-24 00:00:00+00:00,174.0,174.0,170.0,172.0,726,0.0,
2006-11-27 00:00:00+00:00,170.0,172.0,164.0,166.0,2327,0.0,
2006-11-28 00:00:00+00:00,166.0,168.0,162.0,168.0,2091,0.0,
2006-11-29 00:00:00+00:00,164.0,168.0,164.0,168.0,3793,0.0,
2006-11-30 00:00:00+00:00,166.0,172.0,166.0,172.0,2566,0.0,
2006-12-01 00:00:00+00:00,168.0,172.0,168.0,172.0,132,0.0,
2006-12-04 00:00:00+00:00,168.0,176.0,168.0,172.0,508,0.0,
2006-12-05 00:00:00+00:00,172.0,174.0,170.0,172.0,1460,0.0,
2006-12-06 00:00:00+00:00,172.0,172.0,170.0,172.0,3198,0.0,
2006-12-07 00:00:00+00:00,170.0,176.0,170.0,174.0,1626,0.0,
2006-12-08 00:00:00+00:00,170.0,176.0,166.0,172.0,2657,0.0,
2006-12-11 00:00:00+00:00,174.0,182.0,172.0,174.0,6117,0.0,
2006-12-12 00:00:00+00:00,174.0,178.0,174.0,178.0,879,0.0,
2006-12-13 00:00:00+00:00,178.0,180.0,174.0,180.0,1741,0.0,
2006-12-14 00:00:00+00:00,180.0,182.0,178.0,178.0,164,0.0,
2006-12-15 00:00:00+00:00,178.0,178.0,170.0,176.0,2091,0.0,
2006-12-18 00:00:00+00:00,180.0,180.0,174.0,178.0,1180,0.0,
2006-12-19 00:00:00+00:00,176.0,178.0,174.0,178.0,869,0.0,
2006-12-20 00:00:00+00:00,174.0,178.0,174.0,178.0,1070,0.0,
2006-12-21 00:00:00+00:00,178.0,182.0,166.0,176.0,3893,0.0,
2006-12-22 00:00:00+00:00,176.0,178.0,174.0,176.0,887,0.0,
2006-12-26 00:00:00+00:00,176.0,184.0,176.0,184.0,2968,0.0,
2006-12-27 00:00:00+00:00,180.0,200.0,180.0,194.0,1359,0.0,
2006-12-28 00:00:00+00:00,200.0,210.0,198.0,206.0,1924,0.0,
2006-12-29 00:00:00+00:00,202.0,214.0,202.0,214.0,2734,0.0,
2007-01-03 00:00:00+00:00,232.0,242.0,218.0,218.0,4797,0.0,
2007-01-04 00:00:00+00:00,224.0,224.0,206.0,214.0,2170,0.0,
2007-01-05 00:00:00+00:00,214.0,220.0,206.0,206.0,1180,0.0,
2007-01-08 00:00:00+00:00,206.0,206.0,194.0,198.0,3956,0.0,
2007-01-09 00:00:00+00:00,192.0,216.0,192.0,210.0,1647,0.0,
2007-01-10 00:00:00+00:00,212.0,226.0,212.0,214.0,597,0.0,
2007-01-11 00:00:00+00:00,214.0,214.0,202.0,208.0,1836,0.0,
2007-01-12 00:00:00+00:00,200.0,202.0,192.0,192.0,1741,0.0,
2007-01-16 00:00:00+00:00,196.0,196.0,186.0,186.0,911,0.0,
2007-01-17 00:00:00+00:00,188.0,190.0,180.0,184.0,1091,0.0,
2007-01-18 00:00:00+00:00,180.0,182.0,174.0,174.0,1245,0.0,
2007-01-19 00:00:00+00:00,172.0,176.0,166.0,176.0,1575,0.0,
2007-01-22 00:00:00+00:00,178.0,178.0,172.0,172.0,1765,0.0,
2007-01-23 00:00:00+00:00,172.0,172.0,166.0,168.0,1369,0.0,
2007-01-24 00:00:00+00:00,170.0,172.0,168.0,172.0,2378,0.0,
2007-01-25 00:00:00+00:00,180.0,188.0,170.0,184.0,1053,0.0,
2007-01-26 00:00:00+00:00,186.0,204.0,186.0,198.0,1243,0.0,
2007-01-29 00:00:00+00:00,194.0,204.0,194.0,198.0,523,0.0,
2007-01-30 00:00:00+00:00,198.0,204.0,198.0,204.0,1467,0.0,
2007-01-31 00:00:00+00:00,204.0,206.0,200.0,206.0,533,0.0,
2007-02-01 00:00:00+00:00,208.0,216.0,208.0,212.0,1295,0.0,
2007-02-02 00:00:00+00:00,212.0,220.0,212.0,214.0,1974,0.0,
2007-02-05 00:00:00+00:00,212.0,212.0,210.0,210.0,197,0.0,
2007-02-06 00:00:00+00:00,210.0,212.0,210.0,210.0,899,0.0,
2007-02-07 00:00:00+00:00,210.0,210.0,202.0,202.0,149,0.0,
2007-02-08 00:00:00+00:00,206.0,210.0,194.0,200.0,404,0.0,
2007-02-09 00:00:00+00:00,200.0,200.0,200.0,200.0,1463,0.0,
2007-02-12 00:00:00+00:00,202.0,206.0,200.0,204.0,555,0.0,
2007-02-13 00:00:00+00:00,200.0,202.0,200.0,200.0,102,0.0,
2007-02-14 00:00:00+00:00,198.0,198.0,190.0,196.0,53,0.0,
2007-02-15 00:00:00+00:00,196.0,204.0,192.0,204.0,880,0.0,
2007-02-16 00:00:00+00:00,202.0,210.0,202.0,206.0,890,0.0,
2007-02-20 00:00:00+00:00,226.0,230.0,176.0,180.0,2595,0.0,
2007-02-21 00:00:00+00:00,176.0,184.0,174.0,178.0,1488,0.0,
2007-02-22 00:00:00+00:00,184.0,184.0,178.0,180.0,1488,0.0,
2007-02-23 00:00:00+00:00,180.0,188.0,180.0,188.0,1953,0.0,
2007-02-26 00:00:00+00:00,188.0,188.0,182.0,182.0,480,0.0,
2007-02-27 00:00:00+00:00,184.0,184.0,170.0,172.0,1857,0.0,
2007-02-28 00:00:00+00:00,168.0,174.0,160.0,168.0,533,0.0,
2007-03-01 00:00:00+00:00,168.0,172.0,166.0,166.0,199,0.0,
2007-03-02 00:00:00+00:00,166.0,170.0,162.0,166.0,481,0.0,
2007-03-05 00:00:00+00:00,166.0,168.0,162.0,162.0,280,0.0,
2007-03-06 00:00:00+00:00,166.0,166.0,162.0,166.0,103,0.0,
2007-03-07 00:00:00+00:00,162.0,164.0,162.0,164.0,76,0.0,
2007-03-08 00:00:00+00:00,162.0,164.0,160.0,164.0,251,0.0,
2007-03-09 00:00:00+00:00,162.0,162.0,154.0,158.0,485,0.0,
2007-03-12 00:00:00+00:00,158.0,166.0,158.0,164.0,449,0.0,
2007-03-13 00:00:00+00:00,158.0,160.0,154.0,158.0,379,0.0,
2007-03-14 00:00:00+00:00,158.0,160.0,156.0,160.0,102,0.0,
2007-03-15 00:00:00+00:00,156.0,160.0,156.0,160.0,121,0.0,
2007-03-16 00:00:00+00:00,160.0,160.0,156.0,156.0,207,0.0,
2007-03-19 00:00:00+00:00,154.0,160.0,152.0,160.0,353,0.0,
2007-03-20 00:00:00+00:00,154.0,160.0,154.0,160.0,513,0.0,
2007-03-21 00:00:00+00:00,160.0,160.0,156.0,160.0,227,0.0,
2007-03-22 00:00:00+00:00,160.0,160.0,160.0,160.0,125,0.0,
2007-03-23 00:00:00+00:00,158.0,158.0,156.0,156.0,356,0.0,
2007-03-26 00:00:00+00:00,156.0,160.0,156.0,158.0,101,0.0,
2007-03-27 00:00:00+00:00,160.0,160.0,158.0,158.0,15,0.0,
2007-03-28 00:00:00+00:00,160.0,160.0,158.0,158.0,116,0.0,
2007-03-29 00:00:00+00:00,156.0,158.0,156.0,158.0,413,0.0,
2007-03-30 00:00:00+00:00,156.0,158.0,154.0,158.0,815,0.0,
2007-04-02 00:00:00+00:00,158.0,158.0,148.0,150.0,645,0.0,
2007-04-03 00:00:00+00:00,150.0,154.0,146.0,152.0,612,0.0,
2007-04-04 00:00:00+00:00,154.0,154.0,148.0,152.0,144,0.0,
2007-04-05 00:00:00+00:00,154.0,156.0,154.0,154.0,329,0.0,
2007-04-09 00:00:00+00:00,154.0,156.0,146.0,146.0,334,0.0,
2007-04-10 00:00:00+00:00,146.0,146.0,144.0,146.0,1474,0.0,
2007-04-11 00:00:00+00:00,146.0,146.0,138.0,138.0,1733,0.0,
2007-04-12 00:00:00+00:00,138.0,146.0,138.0,142.0,505,0.0,
2007-04-13 00:00:00+00:00,144.0,146.0,144.0,144.0,55,0.0,
2007-04-16 00:00:00+00:00,144.0,154.0,144.0,148.0,1024,0.0,
2007-04-17 00:00:00+00:00,148.0,152.0,142.0,144.0,709,0.0,
2007-04-18 00:00:00+00:00,144.0,148.0,144.0,148.0,96,0.0,
2007-04-19 00:00:00+00:00,148.0,148.0,148.0,148.0,90,0.0,
2007-04-20 00:00:00+00:00,148.0,148.0,146.0,148.0,103,0.0,
2007-04-23 00:00:00+00:00,150.0,150.0,148.0,148.0,194,0.0,
2007-04-24 00:00:00+00:00,146.0,148.0,144.0,146.0,926,0.0,
2007-04-25 00:00:00+00:00,146.0,148.0,142.0,146.0,600,0.0,
2007-04-26 00:00:00+00:00,146.0,146.0,142.0,144.0,624,0.0,
2007-04-27 00:00:00+00:00,144.0,144.0,144.0,144.0,578,0.0,
2007-04-30 00:00:00+00:00,144.0,146.0,140.0,142.0,317,0.0,
2007-05-01 00:00:00+00:00,144.0,144.0,142.0,144.0,168,0.0,
2007-05-02 00:00:00+00:00,144.0,144.0,140.0,142.0,783,0.0,
2007-05-03 00:00:00+00:00,142.0,142.0,140.0,142.0,254,0.0,
2007-05-04 00:00:00+00:00,142.0,142.0,142.0,142.0,194,0.0,
2007-05-07 00:00:00+00:00,142.0,144.0,140.0,142.0,512,0.0,
2007-05-08 00:00:00+00:00,140.0,142.0,140.0,140.0,1164,0.0,
2007-05-09 00:00:00+00:00,138.0,140.0,138.0,140.0,1296,0.0,
2007-05-10 00:00:00+00:00,138.0,138.0,134.0,138.0,937,0.0,
2007-05-11 00:00:00+00:00,136.0,136.0,132.0,136.0,1256,0.0,
2007-05-14 00:00:00+00:00,132.0,134.0,132.0,134.0,1062,0.0,
2007-05-15 00:00:00+00:00,138.0,142.0,134.0,140.0,1029,0.0,
2007-05-16 00:00:00+00:00,136.0,142.0,136.0,140.0,2277,0.0,
2007-05-17 00:00:00+00:00,140.0,140.0,134.0,138.0,1050,0.0,
2007-05-18 00:00:00+00:00,138.0,140.0,138.0,138.0,512,0.0,
2007-05-21 00:00:00+00:00,136.0,136.0,134.0,134.0,178,0.0,
2007-05-22 00:00:00+00:00,136.0,136.0,136.0,136.0,571,0.0,
2007-05-23 00:00:00+00:00,140.0,142.0,138.0,140.0,274,0.0,
2007-05-24 00:00:00+00:00,140.0,142.0,136.0,138.0,589,0.0,
2007-05-25 00:00:00+00:00,136.0,140.0,136.0,138.0,194,0.0,
2007-05-29 00:00:00+00:00,138.0,144.0,138.0,144.0,616,0.0,
2007-05-30 00:00:00+00:00,142.0,144.0,140.0,142.0,185,0.0,
2007-05-31 00:00:00+00:00,140.0,146.0,138.0,146.0,473,0.0,
2007-06-01 00:00:00+00:00,146.0,152.0,140.0,140.0,719,0.0,
2007-06-04 00:00:00+00:00,138.0,140.0,138.0,140.0,434,0.0,
2007-06-05 00:00:00+00:00,140.0,140.0,136.0,138.0,135,0.0,
2007-06-06 00:00:00+00:00,138.0,138.0,136.0,138.0,438,0.0,
2007-06-07 00:00:00+00:00,140.0,170.0,140.0,160.0,4199,0.0,
2007-06-08 00:00:00+00:00,160.0,162.0,152.0,160.0,230,0.0,
2007-06-11 00:00:00+00:00,160.0,160.0,150.0,156.0,127,0.0,
2007-06-12 00:00:00+00:00,174.0,174.0,152.0,154.0,1248,0.0,
2007-06-13 00:00:00+00:00,152.0,160.0,152.0,156.0,365,0.0,
2007-06-14 00:00:00+00:00,162.0,162.0,154.0,154.0,362,0.0,
2007-06-15 00:00:00+00:00,154.0,154.0,142.0,146.0,6935,0.0,
2007-06-18 00:00:00+00:00,146.0,148.0,144.0,144.0,1018,0.0,
2007-06-19 00:00:00+00:00,144.0,150.0,140.0,148.0,715,0.0,
2007-06-20 00:00:00+00:00,148.0,148.0,148.0,148.0,25,0.0,
2007-06-21 00:00:00+00:00,146.0,148.0,146.0,148.0,221,0.0,
2007-06-22 00:00:00+00:00,146.0,152.0,146.0,150.0,225,0.0,
2007-06-25 00:00:00+00:00,146.0,154.0,146.0,152.0,1241,0.0,
2007-06-26 00:00:00+00:00,150.0,150.0,146.0,146.0,8556,0.0,
2007-06-27 00:00:00+00:00,144.0,152.0,144.0,150.0,3527,0.0,
2007-06-28 00:00:00+00:00,146.0,150.0,146.0,148.0,162,0.0,
2007-06-29 00:00:00+00:00,150.0,152.0,150.0,150.0,1683,0.0,
2007-07-02 00:00:00+00:00,150.0,154.0,150.0,152.0,1311,0.0,
2007-07-03 00:00:00+00:00,150.0,154.0,150.0,150.0,128,0.0,
2007-07-05 00:00:00+00:00,150.0,150.0,142.0,144.0,9367,0.0,
2007-07-06 00:00:00+00:00,146.0,148.0,146.0,148.0,413,0.0,
2007-07-09 00:00:00+00:00,146.0,148.0,142.0,146.0,352,0.0,
2007-07-10 00:00:00+00:00,142.0,144.0,142.0,144.0,207,0.0,
2007-07-11 00:00:00+00:00,144.0,144.0,142.0,144.0,285,0.0,
2007-07-12 00:00:00+00:00,144.0,146.0,142.0,144.0,1146,0.0,
2007-07-13 00:00:00+00:00,144.0,148.0,144.0,148.0,454,0.0,
2007-07-16 00:00:00+00:00,148.0,160.0,144.0,152.0,1264,0.0,
2007-07-17 00:00:00+00:00,152.0,154.0,152.0,154.0,206,0.0,
2007-07-18 00:00:00+00:00,154.0,154.0,152.0,152.0,481,0.0,
2007-07-19 00:00:00+00:00,152.0,152.0,152.0,152.0,50,0.0,
2007-07-20 00:00:00+00:00,152.0,154.0,150.0,154.0,443,0.0,
2007-07-23 00:00:00+00:00,154.0,154.0,154.0,154.0,357,0.0,
2007-07-24 00:00:00+00:00,154.0,154.0,150.0,152.0,776,0.0,
2007-07-25 00:00:00+00:00,152.0,152.0,150.0,152.0,863,0.0,
2007-07-26 00:00:00+00:00,150.0,150.0,146.0,146.0,188,0.0,
