date,RGLS_Open,RGLS_High,RGLS_Low,RGLS_Close,RGLS_Volume,RGLS_Dividends,RGLS_Stock Splits
2023-08-03 00:00:00+00:00,1.350000023841858,1.3799999952316284,1.2899999618530271,1.3600000143051147,24500,,
2023-08-04 00:00:00+00:00,1.3300000429153442,1.3899999856948853,1.2799999713897705,1.3799999952316284,13200,,
2023-08-07 00:00:00+00:00,1.3300000429153442,1.3899999856948853,1.3300000429153442,1.340000033378601,4100,,
2023-08-08 00:00:00+00:00,1.340000033378601,1.409999966621399,1.309999942779541,1.3300000429153442,5700,,
2023-08-09 00:00:00+00:00,1.309999942779541,1.350000023841858,1.309999942779541,1.309999942779541,4000,,
2023-08-10 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.309999942779541,1.3600000143051147,4400,,
2023-08-11 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.25,1.3300000429153442,7600,,
2023-08-14 00:00:00+00:00,1.2899999618530271,1.399999976158142,1.25,1.350000023841858,10700,,
2023-08-15 00:00:00+00:00,1.2999999523162842,1.3700000047683716,1.2599999904632568,1.350000023841858,14100,,
2023-08-16 00:00:00+00:00,1.2999999523162842,1.350000023841858,1.2999999523162842,1.3300000429153442,3400,,
2023-08-17 00:00:00+00:00,1.3200000524520874,1.3600000143051147,1.2799999713897705,1.309999942779541,5800,,
2023-08-18 00:00:00+00:00,1.309999942779541,1.3700000047683716,1.2599999904632568,1.3200000524520874,3100,,
2023-08-21 00:00:00+00:00,1.2999999523162842,1.3200000524520874,1.25,1.2699999809265137,10300,,
2023-08-22 00:00:00+00:00,1.2899999618530271,1.3300000429153442,1.2799999713897705,1.2799999713897705,3600,,
2023-08-23 00:00:00+00:00,1.2699999809265137,1.5499999523162842,1.2699999809265137,1.5,69200,,
2023-08-24 00:00:00+00:00,1.5499999523162842,1.7799999713897705,1.4199999570846558,1.7599999904632568,104800,,
2023-08-25 00:00:00+00:00,1.7599999904632568,1.7899999618530271,1.600000023841858,1.649999976158142,25100,,
2023-08-28 00:00:00+00:00,1.649999976158142,1.7400000095367432,1.649999976158142,1.7300000190734863,8600,,
2023-08-29 00:00:00+00:00,1.7300000190734863,1.850000023841858,1.7000000476837158,1.7300000190734863,44200,,
2023-08-30 00:00:00+00:00,1.7200000286102295,1.7300000190734863,1.559999942779541,1.600000023841858,34600,,
2023-08-31 00:00:00+00:00,1.5800000429153442,1.6399999856948853,1.5399999618530271,1.559999942779541,22500,,
2023-09-01 00:00:00+00:00,1.559999942779541,1.600000023841858,1.5099999904632568,1.5099999904632568,19600,,
2023-09-05 00:00:00+00:00,1.5,1.7300000190734863,1.4800000190734863,1.6699999570846558,76600,,
2023-09-06 00:00:00+00:00,1.6699999570846558,1.7999999523162842,1.659999966621399,1.690000057220459,50900,,
2023-09-07 00:00:00+00:00,1.7000000476837158,1.7300000190734863,1.590000033378601,1.600000023841858,7400,,
2023-09-08 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5399999618530271,1.6200000047683716,730200,,
2023-09-11 00:00:00+00:00,1.559999942779541,1.649999976158142,1.4700000286102295,1.5,34800,,
2023-09-12 00:00:00+00:00,1.4800000190734863,1.5399999618530271,1.4500000476837158,1.4600000381469729,17100,,
2023-09-13 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5099999904632568,1.659999966621399,68800,,
2023-09-14 00:00:00+00:00,1.690000057220459,1.7000000476837158,1.649999976158142,1.7000000476837158,23900,,
2023-09-15 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.6299999952316284,1.7000000476837158,28000,,
2023-09-18 00:00:00+00:00,1.649999976158142,1.690000057220459,1.6100000143051147,1.6399999856948853,3400,,
2023-09-19 00:00:00+00:00,1.690000057220459,1.690000057220459,1.5099999904632568,1.649999976158142,11300,,
2023-09-20 00:00:00+00:00,1.7000000476837158,1.7599999904632568,1.2599999904632568,1.309999942779541,187400,,
2023-09-21 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.25,1.2899999618530271,48300,,
2023-09-22 00:00:00+00:00,1.309999942779541,1.340000033378601,1.2400000095367432,1.2799999713897705,36200,,
2023-09-25 00:00:00+00:00,1.2799999713897705,1.309999942779541,1.2699999809265137,1.2899999618530271,25600,,
2023-09-26 00:00:00+00:00,1.2899999618530271,1.440000057220459,1.2899999618530271,1.3600000143051147,32700,,
2023-09-27 00:00:00+00:00,1.3200000524520874,1.409999966621399,1.2599999904632568,1.3600000143051147,31800,,
2023-09-28 00:00:00+00:00,1.4299999475479126,1.4299999475479126,1.25,1.3700000047683716,27300,,
2023-09-29 00:00:00+00:00,1.409999966621399,1.409999966621399,1.340000033378601,1.3700000047683716,13300,,
2023-10-02 00:00:00+00:00,1.3700000047683716,1.3899999856948853,1.340000033378601,1.3799999952316284,9500,,
2023-10-03 00:00:00+00:00,1.2799999713897705,1.3899999856948853,1.2799999713897705,1.3700000047683716,15000,,
2023-10-04 00:00:00+00:00,1.3899999856948853,1.4299999475479126,1.3300000429153442,1.3799999952316284,17400,,
2023-10-05 00:00:00+00:00,1.340000033378601,1.4600000381469729,1.340000033378601,1.3899999856948853,22200,,
2023-10-06 00:00:00+00:00,1.3300000429153442,1.3899999856948853,1.3300000429153442,1.3600000143051147,6800,,
2023-10-09 00:00:00+00:00,1.3200000524520874,1.409999966621399,1.3200000524520874,1.350000023841858,4400,,
2023-10-10 00:00:00+00:00,1.350000023841858,1.3899999856948853,1.340000033378601,1.3600000143051147,15900,,
2023-10-11 00:00:00+00:00,1.3300000429153442,1.3799999952316284,1.2300000190734863,1.2999999523162842,29900,,
2023-10-12 00:00:00+00:00,1.25,1.2699999809265137,1.2200000286102295,1.2200000286102295,12800,,
2023-10-13 00:00:00+00:00,1.2599999904632568,1.3600000143051147,1.2599999904632568,1.2599999904632568,10400,,
2023-10-16 00:00:00+00:00,1.2599999904632568,1.350000023841858,1.2100000381469729,1.2599999904632568,25800,,
2023-10-17 00:00:00+00:00,1.2100000381469729,1.399999976158142,1.2100000381469729,1.2899999618530271,24700,,
2023-10-18 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.2899999618530271,1.2899999618530271,4400,,
2023-10-19 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.2599999904632568,1.2599999904632568,27200,,
2023-10-20 00:00:00+00:00,1.2599999904632568,1.3899999856948853,1.2200000286102295,1.340000033378601,26900,,
2023-10-23 00:00:00+00:00,1.3200000524520874,1.3300000429153442,1.2599999904632568,1.2599999904632568,8800,,
2023-10-24 00:00:00+00:00,1.2200000286102295,1.2999999523162842,1.2200000286102295,1.2999999523162842,9800,,
2023-10-25 00:00:00+00:00,1.2999999523162842,1.3600000143051147,1.2999999523162842,1.3600000143051147,7100,,
2023-10-26 00:00:00+00:00,1.2999999523162842,1.3300000429153442,1.25,1.2699999809265137,21900,,
2023-10-27 00:00:00+00:00,1.2599999904632568,1.309999942779541,1.2000000476837158,1.25,21700,,
2023-10-30 00:00:00+00:00,1.25,1.25,1.2100000381469729,1.25,11400,,
2023-10-31 00:00:00+00:00,1.25,1.2599999904632568,1.2100000381469729,1.2100000381469729,4100,,
2023-11-01 00:00:00+00:00,1.2400000095367432,1.2999999523162842,1.2100000381469729,1.2300000190734863,7100,,
2023-11-02 00:00:00+00:00,1.25,1.350000023841858,1.2300000190734863,1.350000023841858,14700,,
2023-11-03 00:00:00+00:00,1.3700000047683716,1.4800000190734863,1.3300000429153442,1.3899999856948853,30400,,
2023-11-06 00:00:00+00:00,1.3700000047683716,1.4700000286102295,1.3700000047683716,1.3899999856948853,18300,,
2023-11-07 00:00:00+00:00,1.3600000143051147,1.409999966621399,1.3600000143051147,1.399999976158142,4900,,
2023-11-08 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.3600000143051147,1.440000057220459,11800,,
2023-11-09 00:00:00+00:00,1.3300000429153442,1.440000057220459,1.3300000429153442,1.3700000047683716,6100,,
2023-11-10 00:00:00+00:00,1.3600000143051147,1.3700000047683716,1.25,1.3200000524520874,10900,,
2023-11-13 00:00:00+00:00,1.3200000524520874,1.3899999856948853,1.2599999904632568,1.350000023841858,14200,,
2023-11-14 00:00:00+00:00,1.440000057220459,1.440000057220459,1.309999942779541,1.350000023841858,18900,,
2023-11-15 00:00:00+00:00,1.3899999856948853,1.399999976158142,1.340000033378601,1.3899999856948853,8700,,
2023-11-16 00:00:00+00:00,1.3700000047683716,1.399999976158142,1.3200000524520874,1.399999976158142,12100,,
2023-11-17 00:00:00+00:00,1.340000033378601,1.440000057220459,1.3300000429153442,1.440000057220459,9400,,
2023-11-20 00:00:00+00:00,1.3799999952316284,1.4199999570846558,1.340000033378601,1.399999976158142,20900,,
2023-11-21 00:00:00+00:00,1.3700000047683716,1.409999966621399,1.3700000047683716,1.3700000047683716,43600,,
2023-11-22 00:00:00+00:00,1.3700000047683716,1.3899999856948853,1.2300000190734863,1.2999999523162842,112900,,
2023-11-24 00:00:00+00:00,1.3300000429153442,1.340000033378601,1.2200000286102295,1.340000033378601,3100,,
2023-11-27 00:00:00+00:00,1.350000023841858,1.350000023841858,1.2899999618530271,1.309999942779541,13100,,
2023-11-28 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.2300000190734863,1.2799999713897705,20400,,
2023-11-29 00:00:00+00:00,1.2799999713897705,1.350000023841858,1.2300000190734863,1.2899999618530271,61700,,
2023-11-30 00:00:00+00:00,1.2999999523162842,1.309999942779541,1.25,1.309999942779541,18800,,
2023-12-01 00:00:00+00:00,1.340000033378601,1.399999976158142,1.2799999713897705,1.399999976158142,9300,,
2023-12-04 00:00:00+00:00,1.2799999713897705,1.399999976158142,1.2799999713897705,1.399999976158142,12800,,
2023-12-05 00:00:00+00:00,1.3799999952316284,1.440000057220459,1.2899999618530271,1.350000023841858,25300,,
2023-12-06 00:00:00+00:00,1.350000023841858,1.440000057220459,1.350000023841858,1.3899999856948853,12500,,
2023-12-07 00:00:00+00:00,1.3700000047683716,1.4600000381469729,1.3700000047683716,1.440000057220459,6800,,
2023-12-08 00:00:00+00:00,1.440000057220459,1.440000057220459,1.350000023841858,1.399999976158142,12000,,
2023-12-11 00:00:00+00:00,1.3700000047683716,1.4299999475479126,1.3600000143051147,1.3799999952316284,27200,,
2023-12-12 00:00:00+00:00,1.3300000429153442,1.3799999952316284,1.3300000429153442,1.350000023841858,18000,,
2023-12-13 00:00:00+00:00,1.2699999809265137,1.409999966621399,1.2699999809265137,1.3700000047683716,12500,,
2023-12-14 00:00:00+00:00,1.399999976158142,1.4199999570846558,1.2699999809265137,1.350000023841858,12400,,
2023-12-15 00:00:00+00:00,1.3300000429153442,1.409999966621399,1.2999999523162842,1.3700000047683716,19600,,
2023-12-18 00:00:00+00:00,1.350000023841858,1.409999966621399,1.2300000190734863,1.2300000190734863,45100,,
2023-12-19 00:00:00+00:00,1.2999999523162842,1.3700000047683716,1.2699999809265137,1.3200000524520874,38500,,
2023-12-20 00:00:00+00:00,1.350000023841858,1.3799999952316284,1.2799999713897705,1.3200000524520874,8700,,
2023-12-21 00:00:00+00:00,1.2100000381469729,1.2899999618530271,1.2100000381469729,1.2400000095367432,31700,,
2023-12-22 00:00:00+00:00,1.2200000286102295,1.309999942779541,1.2100000381469729,1.309999942779541,18800,,
2023-12-26 00:00:00+00:00,1.2899999618530271,1.3600000143051147,1.2599999904632568,1.2899999618530271,14900,,
2023-12-27 00:00:00+00:00,1.2599999904632568,1.350000023841858,1.2599999904632568,1.309999942779541,29600,,
2023-12-28 00:00:00+00:00,1.309999942779541,1.309999942779541,1.2400000095367432,1.2599999904632568,64600,,
2023-12-29 00:00:00+00:00,1.2400000095367432,1.340000033378601,1.2300000190734863,1.2799999713897705,35400,,
2024-01-02 00:00:00+00:00,1.309999942779541,1.3300000429153442,1.25,1.309999942779541,34300,,
2024-01-03 00:00:00+00:00,1.3600000143051147,1.3700000047683716,1.2799999713897705,1.309999942779541,16100,,
2024-01-04 00:00:00+00:00,1.309999942779541,1.3300000429153442,1.2899999618530271,1.309999942779541,5800,,
2024-01-05 00:00:00+00:00,1.3300000429153442,1.340000033378601,1.2699999809265137,1.3200000524520874,1800,,
2024-01-08 00:00:00+00:00,1.340000033378601,1.340000033378601,1.2799999713897705,1.2899999618530271,9700,,
2024-01-09 00:00:00+00:00,1.2599999904632568,1.3200000524520874,1.25,1.2799999713897705,41800,,
2024-01-10 00:00:00+00:00,1.2599999904632568,1.309999942779541,1.25,1.309999942779541,9900,,
2024-01-11 00:00:00+00:00,1.309999942779541,1.3600000143051147,1.2699999809265137,1.2699999809265137,29100,,
2024-01-12 00:00:00+00:00,1.3300000429153442,1.3600000143051147,1.2699999809265137,1.2999999523162842,30800,,
2024-01-16 00:00:00+00:00,1.350000023841858,1.350000023841858,1.25,1.2599999904632568,12900,,
2024-01-17 00:00:00+00:00,1.2300000190734863,1.2699999809265137,1.0800000429153442,1.1299999952316284,60500,,
2024-01-18 00:00:00+00:00,1.149999976158142,1.25,1.1299999952316284,1.2200000286102295,97300,,
2024-01-19 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.2000000476837158,1.2200000286102295,1900,,
2024-01-22 00:00:00+00:00,1.159999966621399,1.2200000286102295,1.159999966621399,1.1699999570846558,18000,,
2024-01-23 00:00:00+00:00,1.190000057220459,1.2200000286102295,1.149999976158142,1.2200000286102295,174000,,
2024-01-24 00:00:00+00:00,1.2200000286102295,1.2699999809265137,1.1799999475479126,1.25,10100,,
2024-01-25 00:00:00+00:00,1.25,1.2799999713897705,1.25,1.2699999809265137,23600,,
2024-01-26 00:00:00+00:00,1.25,1.2699999809265137,1.2300000190734863,1.2599999904632568,11400,,
2024-01-29 00:00:00+00:00,1.2899999618530271,1.2899999618530271,1.2200000286102295,1.2599999904632568,22200,,
2024-01-30 00:00:00+00:00,1.190000057220459,1.2599999904632568,1.1799999475479126,1.2400000095367432,32500,,
2024-01-31 00:00:00+00:00,1.2200000286102295,1.350000023841858,1.159999966621399,1.2699999809265137,37800,,
2024-02-01 00:00:00+00:00,1.25,1.3700000047683716,1.25,1.3600000143051147,32600,,
2024-02-02 00:00:00+00:00,1.3200000524520874,1.3700000047683716,1.2999999523162842,1.350000023841858,22900,,
2024-02-05 00:00:00+00:00,1.3200000524520874,1.3799999952316284,1.2899999618530271,1.340000033378601,29500,,
2024-02-06 00:00:00+00:00,1.309999942779541,1.3600000143051147,1.2799999713897705,1.2999999523162842,12000,,
2024-02-07 00:00:00+00:00,1.3300000429153442,1.409999966621399,1.2699999809265137,1.3799999952316284,40700,,
2024-02-08 00:00:00+00:00,1.399999976158142,1.4500000476837158,1.3899999856948853,1.4199999570846558,19900,,
2024-02-09 00:00:00+00:00,1.4199999570846558,1.6200000047683716,1.3899999856948853,1.559999942779541,112700,,
2024-02-12 00:00:00+00:00,1.5099999904632568,1.7400000095367432,1.4900000095367432,1.649999976158142,73500,,
2024-02-13 00:00:00+00:00,1.600000023841858,1.6100000143051147,1.5399999618530271,1.559999942779541,164000,,
2024-02-14 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.4500000476837158,1.4800000190734863,36900,,
2024-02-15 00:00:00+00:00,1.4500000476837158,1.5399999618530271,1.4500000476837158,1.4800000190734863,23800,,
2024-02-16 00:00:00+00:00,1.5299999713897705,1.559999942779541,1.4900000095367432,1.5299999713897705,54600,,
2024-02-20 00:00:00+00:00,1.5,1.5700000524520874,1.5,1.5499999523162842,46600,,
2024-02-21 00:00:00+00:00,1.5,1.5700000524520874,1.5,1.5099999904632568,15300,,
2024-02-22 00:00:00+00:00,1.4900000095367432,1.590000033378601,1.409999966621399,1.5299999713897705,137000,,
2024-02-23 00:00:00+00:00,1.4900000095367432,1.5399999618530271,1.440000057220459,1.4600000381469729,30900,,
2024-02-26 00:00:00+00:00,1.4600000381469729,1.5099999904632568,1.4199999570846558,1.4199999570846558,11200,,
2024-02-27 00:00:00+00:00,1.399999976158142,1.5499999523162842,1.399999976158142,1.5099999904632568,228900,,
2024-02-28 00:00:00+00:00,1.5199999809265137,1.5499999523162842,1.4900000095367432,1.4900000095367432,27500,,
2024-02-29 00:00:00+00:00,1.5099999904632568,1.5399999618530271,1.4700000286102295,1.4700000286102295,12600,,
2024-03-01 00:00:00+00:00,1.4800000190734863,1.5099999904632568,1.4199999570846558,1.4900000095367432,18000,,
2024-03-04 00:00:00+00:00,1.5700000524520874,1.5700000524520874,1.4900000095367432,1.4900000095367432,15100,,
2024-03-05 00:00:00+00:00,1.4600000381469729,1.5399999618530271,1.4500000476837158,1.4800000190734863,31300,,
2024-03-06 00:00:00+00:00,1.4700000286102295,1.5199999809265137,1.4600000381469729,1.5,12800,,
2024-03-07 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.340000033378601,1.4199999570846558,73100,,
2024-03-08 00:00:00+00:00,1.399999976158142,1.4199999570846558,1.350000023841858,1.3899999856948853,19000,,
2024-03-11 00:00:00+00:00,1.3600000143051147,1.4299999475479126,1.3200000524520874,1.3799999952316284,69500,,
2024-03-12 00:00:00+00:00,2.3299999237060547,3.7899999618530273,1.9800000190734863,2.359999895095825,167937000,,
2024-03-13 00:00:00+00:00,2.450000047683716,2.799999952316284,2.25,2.430000066757202,5898800,,
2024-03-14 00:00:00+00:00,2.4100000858306885,2.640000104904175,1.899999976158142,2.440000057220459,2408100,,
2024-03-15 00:00:00+00:00,2.430000066757202,2.470000028610229,1.9800000190734863,2.109999895095825,1483500,,
2024-03-18 00:00:00+00:00,2.190000057220459,2.4100000858306885,2.0299999713897705,2.359999895095825,866800,,
2024-03-19 00:00:00+00:00,2.369999885559082,2.450000047683716,2.130000114440918,2.380000114440918,686300,,
2024-03-20 00:00:00+00:00,2.289999961853028,2.5199999809265137,2.200000047683716,2.5,727400,,
2024-03-21 00:00:00+00:00,2.5899999141693115,2.819999933242798,2.5,2.7799999713897705,1472000,,
2024-03-22 00:00:00+00:00,2.799999952316284,2.8399999141693115,2.559999942779541,2.690000057220459,697200,,
2024-03-25 00:00:00+00:00,2.700000047683716,2.990000009536743,2.6700000762939453,2.819999933242798,1084300,,
2024-03-26 00:00:00+00:00,2.8399999141693115,3.0,2.6700000762939453,2.8499999046325684,832900,,
2024-03-27 00:00:00+00:00,2.880000114440918,3.0,2.7300000190734863,2.880000114440918,887000,,
2024-03-28 00:00:00+00:00,2.809999942779541,2.930000066757202,2.799999952316284,2.880000114440918,809000,,
2024-04-01 00:00:00+00:00,2.900000095367432,2.9100000858306885,2.5899999141693115,2.799999952316284,912900,,
2024-04-02 00:00:00+00:00,2.7799999713897705,2.809999942779541,2.5199999809265137,2.720000028610229,826600,,
2024-04-03 00:00:00+00:00,2.789999961853028,2.789999961853028,2.5999999046325684,2.609999895095825,249300,,
2024-04-04 00:00:00+00:00,2.680000066757202,2.7300000190734863,2.509999990463257,2.5199999809265137,266100,,
2024-04-05 00:00:00+00:00,2.5199999809265137,2.6700000762939453,2.450000047683716,2.539999961853028,355900,,
2024-04-08 00:00:00+00:00,2.5899999141693115,2.759999990463257,2.509999990463257,2.6700000762939453,348200,,
2024-04-09 00:00:00+00:00,2.650000095367432,2.7699999809265137,2.609999895095825,2.700000047683716,220900,,
2024-04-10 00:00:00+00:00,2.680000066757202,2.680000066757202,2.559999942779541,2.619999885559082,192200,,
2024-04-11 00:00:00+00:00,2.630000114440918,2.859999895095825,2.619999885559082,2.7799999713897705,375300,,
2024-04-12 00:00:00+00:00,2.859999895095825,2.880000114440918,2.700000047683716,2.799999952316284,343800,,
2024-04-15 00:00:00+00:00,2.819999933242798,2.8299999237060547,2.6600000858306885,2.7799999713897705,315000,,
2024-04-16 00:00:00+00:00,2.700000047683716,2.7799999713897705,2.5299999713897705,2.559999942779541,455900,,
