date,NML_Open,NML_High,NML_Low,NML_Close,NML_Volume,NML_Dividends,NML_Stock Splits
2021-06-08 00:00:00+00:00,5.170000076293945,5.210000038146973,5.119999885559082,4.153450965881348,172700,0.0,
2021-06-09 00:00:00+00:00,5.21999979019165,5.230000019073486,5.170000076293945,4.137477397918701,188500,0.0,
2021-06-10 00:00:00+00:00,5.199999809265137,5.289999961853027,5.199999809265137,4.185402870178223,106900,0.0,
2021-06-11 00:00:00+00:00,5.289999961853027,5.349999904632568,5.25,4.21735143661499,172900,0.0,
2021-06-14 00:00:00+00:00,5.309999942779541,5.360000133514404,5.269999980926514,4.237378120422363,151600,0.015,
2021-06-15 00:00:00+00:00,5.329999923706055,5.340000152587891,5.25,4.229367733001709,109600,0.0,
2021-06-16 00:00:00+00:00,5.260000228881836,5.389999866485596,5.25,4.277425765991211,137400,0.0,
2021-06-17 00:00:00+00:00,5.360000133514404,5.360000133514404,5.070000171661377,4.125235080718994,233300,0.0,
2021-06-18 00:00:00+00:00,5.099999904632568,5.139999866485596,4.980000019073486,3.997072458267212,70100,0.0,
2021-06-21 00:00:00+00:00,5.03000020980835,5.190000057220459,5.03000020980835,4.149263858795166,241700,0.0,
2021-06-22 00:00:00+00:00,5.190000057220459,5.190000057220459,5.010000228881836,4.053143501281738,151300,0.0,
2021-06-23 00:00:00+00:00,5.099999904632568,5.150000095367432,5.050000190734863,4.053143501281738,189200,0.0,
2021-06-24 00:00:00+00:00,5.050000190734863,5.059999942779541,5.010000228881836,4.053143501281738,131100,0.0,
2021-06-25 00:00:00+00:00,5.059999942779541,5.079999923706055,5.019999980926514,4.045133590698242,71300,0.0,
2021-06-28 00:00:00+00:00,5.059999942779541,5.059999942779541,4.920000076293945,3.9490110874176025,184800,0.0,
2021-06-29 00:00:00+00:00,4.960000038146973,4.989999771118164,4.909999847412109,3.9490110874176025,453700,0.0,
2021-06-30 00:00:00+00:00,4.949999809265137,5.03000020980835,4.860000133514404,4.005082130432129,287300,0.0,
2021-07-01 00:00:00+00:00,5.090000152587891,5.099999904632568,5.0,4.029112339019775,202500,0.0,
2021-07-02 00:00:00+00:00,5.050000190734863,5.050000190734863,5.0,4.029112339019775,169100,0.0,
2021-07-06 00:00:00+00:00,5.039999961853027,5.039999961853027,4.929999828338623,3.9730401039123535,141600,0.0,
2021-07-07 00:00:00+00:00,4.989999771118164,5.019999980926514,4.909999847412109,3.9650309085845943,222700,0.0,
2021-07-08 00:00:00+00:00,4.840000152587891,4.940000057220459,4.789999961853027,3.8929402828216553,173800,0.0,
2021-07-09 00:00:00+00:00,4.929999828338623,5.019999980926514,4.889999866485596,4.005082130432129,132300,0.0,
2021-07-12 00:00:00+00:00,4.96999979019165,4.989999771118164,4.929999828338623,3.9490110874176025,117100,0.0,
2021-07-13 00:00:00+00:00,4.949999809265137,4.960000038146973,4.860000133514404,3.8929402828216553,90800,0.0,
2021-07-14 00:00:00+00:00,4.840000152587891,4.920000076293945,4.760000228881836,3.849542856216431,178700,0.016,
2021-07-15 00:00:00+00:00,4.760000228881836,4.760000228881836,4.699999809265137,3.801321506500244,173800,0.0,
2021-07-16 00:00:00+00:00,4.710000038146973,4.769999980926514,4.690000057220459,3.7691760063171382,179900,0.0,
2021-07-19 00:00:00+00:00,4.650000095367432,4.679999828338623,4.429999828338623,3.608443021774292,250200,0.0,
2021-07-20 00:00:00+00:00,4.489999771118164,4.679999828338623,4.489999771118164,3.720956802368164,127600,0.0,
2021-07-21 00:00:00+00:00,4.690000057220459,4.820000171661377,4.690000057220459,3.7852489948272714,98400,0.0,
2021-07-22 00:00:00+00:00,4.739999771118164,4.739999771118164,4.650000095367432,3.7772138118743896,93400,0.0,
2021-07-23 00:00:00+00:00,4.710000038146973,4.710000038146973,4.650000095367432,3.753103017807007,64100,0.0,
2021-07-26 00:00:00+00:00,4.670000076293945,4.789999961853027,4.670000076293945,3.849542856216431,31500,0.0,
2021-07-27 00:00:00+00:00,4.820000171661377,4.820000171661377,4.710000038146973,3.809358835220337,68100,0.0,
2021-07-28 00:00:00+00:00,4.75,4.809999942779541,4.690000057220459,3.849542856216431,106600,0.0,
2021-07-29 00:00:00+00:00,4.840000152587891,4.860000133514404,4.699999809265137,3.8736515045166016,61300,0.0,
2021-07-30 00:00:00+00:00,4.880000114440918,4.880000114440918,4.75,3.8415064811706543,40500,0.0,
2021-08-02 00:00:00+00:00,4.800000190734863,4.840000152587891,4.71999979019165,3.817395448684693,54000,0.0,
2021-08-03 00:00:00+00:00,4.739999771118164,4.75,4.659999847412109,3.817395448684693,45900,0.0,
2021-08-04 00:00:00+00:00,4.739999771118164,4.75,4.550000190734863,3.7852489948272714,48900,0.0,
2021-08-05 00:00:00+00:00,4.71999979019165,4.78000020980835,4.710000038146973,3.825432300567627,135600,0.0,
2021-08-06 00:00:00+00:00,4.78000020980835,4.789999961853027,4.71999979019165,3.7932863235473633,61700,0.0,
2021-08-09 00:00:00+00:00,4.710000038146973,4.789999961853027,4.690000057220459,3.8415064811706543,208800,0.0,
2021-08-10 00:00:00+00:00,4.789999961853027,4.840000152587891,4.760000228881836,3.857578754425049,154100,0.0,
2021-08-11 00:00:00+00:00,4.789999961853027,4.909999847412109,4.789999961853027,3.9218709468841553,173100,0.0,
2021-08-12 00:00:00+00:00,4.869999885559082,4.909999847412109,4.829999923706055,3.90579891204834,171100,0.0,
2021-08-13 00:00:00+00:00,4.860000133514404,4.860000133514404,4.809999942779541,3.9106366634368896,70300,0.016,
2021-08-16 00:00:00+00:00,4.820000171661377,4.829999923706055,4.679999828338623,3.854194879531861,89500,0.0,
2021-08-17 00:00:00+00:00,4.769999980926514,4.829999923706055,4.699999809265137,3.854194879531861,162300,0.0,
2021-08-18 00:00:00+00:00,4.769999980926514,4.78000020980835,4.679999828338623,3.773561954498291,138500,0.0,
2021-08-19 00:00:00+00:00,4.670000076293945,4.670000076293945,4.5,3.684867143630981,217900,0.0,
2021-08-20 00:00:00+00:00,4.570000171661377,4.630000114440918,4.550000190734863,3.7171199321746826,72400,0.0,
2021-08-23 00:00:00+00:00,4.659999847412109,4.71999979019165,4.659999847412109,3.76550030708313,135100,0.0,
2021-08-24 00:00:00+00:00,4.710000038146973,4.739999771118164,4.699999809265137,3.789689779281616,113400,0.0,
2021-08-25 00:00:00+00:00,4.730000019073486,4.800000190734863,4.699999809265137,3.838067531585693,61000,0.0,
2021-08-26 00:00:00+00:00,4.75,4.809999942779541,4.699999809265137,3.789689779281616,46200,0.0,
2021-08-27 00:00:00+00:00,4.71999979019165,4.849999904632568,4.710000038146973,3.862258911132813,55600,0.0,
2021-08-30 00:00:00+00:00,4.809999942779541,4.820000171661377,4.769999980926514,3.854194879531861,49600,0.0,
2021-08-31 00:00:00+00:00,4.800000190734863,4.829999923706055,4.760000228881836,3.862258911132813,118300,0.0,
2021-09-01 00:00:00+00:00,4.809999942779541,4.889999866485596,4.769999980926514,3.942889451980591,106800,0.0,
2021-09-02 00:00:00+00:00,4.909999847412109,4.960000038146973,4.909999847412109,3.975142002105713,87200,0.0,
2021-09-03 00:00:00+00:00,4.940000057220459,4.96999979019165,4.889999866485596,3.942889451980591,69400,0.0,
2021-09-07 00:00:00+00:00,4.889999866485596,4.940000057220459,4.840000152587891,3.9025728702545166,62300,0.0,
2021-09-08 00:00:00+00:00,4.869999885559082,4.909999847412109,4.829999923706055,3.894510746002197,103100,0.0,
2021-09-09 00:00:00+00:00,4.860000133514404,4.900000095367432,4.820000171661377,3.9267632961273193,63000,0.0,
2021-09-10 00:00:00+00:00,4.900000095367432,4.900000095367432,4.809999942779541,3.8783843517303462,80500,0.0,
2021-09-13 00:00:00+00:00,4.829999923706055,4.929999828338623,4.829999923706055,3.9106366634368896,114900,0.0,
2021-09-14 00:00:00+00:00,4.889999866485596,4.900000095367432,4.789999961853027,3.875041484832764,70700,0.016,
2021-09-15 00:00:00+00:00,4.809999942779541,4.929999828338623,4.809999942779541,3.988297462463379,83100,0.0,
2021-09-16 00:00:00+00:00,4.869999885559082,4.920000076293945,4.789999961853027,3.964029550552368,97700,0.0,
2021-09-17 00:00:00+00:00,4.869999885559082,4.909999847412109,4.829999923706055,3.907400131225586,44400,0.0,
2021-09-20 00:00:00+00:00,4.789999961853027,4.789999961853027,4.599999904632568,3.794142723083496,130000,0.0,
2021-09-21 00:00:00+00:00,4.699999809265137,4.75,4.659999847412109,3.8265011310577393,100400,0.0,
2021-09-22 00:00:00+00:00,4.730000019073486,4.889999866485596,4.730000019073486,3.923578977584839,118100,0.0,
2021-09-23 00:00:00+00:00,4.809999942779541,4.980000019073486,4.809999942779541,3.9721198081970215,155100,0.0,
2021-09-24 00:00:00+00:00,4.909999847412109,4.980000019073486,4.909999847412109,4.01256799697876,116400,0.0,
2021-09-27 00:00:00+00:00,4.960000038146973,5.090000152587891,4.960000038146973,4.061107158660889,145900,0.0,
2021-09-28 00:00:00+00:00,5.050000190734863,5.110000133514404,4.940000057220459,3.996389389038086,93600,0.0,
2021-09-29 00:00:00+00:00,4.96999979019165,5.010000228881836,4.960000038146973,4.044926166534424,63900,0.0,
2021-09-30 00:00:00+00:00,5.019999980926514,5.110000133514404,4.920000076293945,3.988297462463379,117800,0.0,
2021-10-01 00:00:00+00:00,4.929999828338623,5.03000020980835,4.929999828338623,4.053017616271973,268500,0.0,
2021-10-04 00:00:00+00:00,5.03000020980835,5.150000095367432,5.019999980926514,4.11773681640625,138800,0.0,
2021-10-05 00:00:00+00:00,5.130000114440918,5.210000038146973,5.079999923706055,4.133917808532715,283600,0.0,
2021-10-06 00:00:00+00:00,5.090000152587891,5.090000152587891,5.0,4.11773681640625,116700,0.0,
2021-10-07 00:00:00+00:00,5.099999904632568,5.179999828338623,5.079999923706055,4.190546035766602,153200,0.0,
2021-10-08 00:00:00+00:00,5.190000057220459,5.230000019073486,5.159999847412109,4.198635101318359,129200,0.0,
2021-10-11 00:00:00+00:00,5.210000038146973,5.340000152587891,5.190000057220459,4.263352870941162,200100,0.0,
2021-10-12 00:00:00+00:00,5.260000228881836,5.309999942779541,5.260000228881836,4.271444320678711,233900,0.0,
2021-10-13 00:00:00+00:00,5.289999961853027,5.349999904632568,5.239999771118164,4.311893463134766,151800,0.0,
2021-10-14 00:00:00+00:00,5.349999904632568,5.409999847412109,5.340000152587891,4.357332706451416,223800,0.016,
2021-10-15 00:00:00+00:00,5.409999847412109,5.460000038146973,5.400000095367432,4.389791011810303,100600,0.0,
2021-10-18 00:00:00+00:00,5.449999809265137,5.489999771118164,5.400000095367432,4.414133071899414,120400,0.0,
2021-10-19 00:00:00+00:00,5.440000057220459,5.489999771118164,5.440000057220459,4.430361270904541,137700,0.0,
2021-10-20 00:00:00+00:00,5.449999809265137,5.570000171661377,5.449999809265137,4.4871602058410645,121300,0.0,
2021-10-21 00:00:00+00:00,5.519999980926514,5.550000190734863,5.409999847412109,4.406018733978272,112100,0.0,
2021-10-22 00:00:00+00:00,5.409999847412109,5.510000228881836,5.400000095367432,4.414133071899414,185500,0.0,
2021-10-25 00:00:00+00:00,5.449999809265137,5.519999980926514,5.449999809265137,4.4547038078308105,99800,0.0,
2021-10-26 00:00:00+00:00,5.550000190734863,5.590000152587891,5.460000038146973,4.470932483673096,129300,0.0,
2021-10-27 00:00:00+00:00,5.46999979019165,5.489999771118164,5.389999866485596,4.373559951782227,126900,0.0,
2021-10-28 00:00:00+00:00,5.400000095367432,5.449999809265137,5.400000095367432,4.414133071899414,64800,0.0,
2021-10-29 00:00:00+00:00,5.449999809265137,5.5,5.340000152587891,4.357332706451416,122000,0.0,
2021-11-01 00:00:00+00:00,5.389999866485596,5.480000019073486,5.369999885559082,4.422245979309082,121200,0.0,
2021-11-02 00:00:00+00:00,5.460000038146973,5.46999979019165,5.389999866485596,4.422245979309082,71600,0.0,
2021-11-03 00:00:00+00:00,5.429999828338623,5.480000019073486,5.400000095367432,4.397904872894287,133800,0.0,
2021-11-04 00:00:00+00:00,5.46999979019165,5.5,5.349999904632568,4.381675720214844,109900,0.0,
2021-11-05 00:00:00+00:00,5.440000057220459,5.659999847412109,5.429999828338623,4.438474178314209,104200,0.0,
2021-11-08 00:00:00+00:00,5.489999771118164,5.539999961853027,5.449999809265137,4.4547038078308105,126500,0.0,
2021-11-09 00:00:00+00:00,5.489999771118164,5.53000020980835,5.429999828338623,4.446588516235352,113900,0.0,
2021-11-10 00:00:00+00:00,5.480000019073486,5.5,5.380000114440918,4.430361270904541,158800,0.0,
2021-11-11 00:00:00+00:00,5.46999979019165,5.510000228881836,5.449999809265137,4.4547038078308105,126200,0.0,
2021-11-12 00:00:00+00:00,5.510000228881836,5.53000020980835,5.400000095367432,4.475861072540283,134000,0.016,
2021-11-15 00:00:00+00:00,5.5,5.519999980926514,5.440000057220459,4.443309783935547,168600,0.0,
2021-11-16 00:00:00+00:00,5.480000019073486,5.5,5.409999847412109,4.459585666656494,271900,0.0,
2021-11-17 00:00:00+00:00,5.46999979019165,5.46999979019165,5.389999866485596,4.3944830894470215,71400,0.0,
2021-11-18 00:00:00+00:00,5.420000076293945,5.460000038146973,5.230000019073486,4.386343955993652,117100,0.0,
2021-11-19 00:00:00+00:00,5.349999904632568,5.400000095367432,5.230000019073486,4.280552387237549,172500,0.0,
2021-11-22 00:00:00+00:00,5.21999979019165,5.329999923706055,5.21999979019165,4.264275550842285,140500,0.0,
2021-11-23 00:00:00+00:00,5.260000228881836,5.369999885559082,5.260000228881836,4.321242332458496,166000,0.0,
2021-11-24 00:00:00+00:00,5.300000190734863,5.400000095367432,5.300000190734863,4.361929893493652,135300,0.0,
2021-11-26 00:00:00+00:00,5.28000020980835,5.28000020980835,5.070000171661377,4.231725215911865,178800,0.0,
2021-11-29 00:00:00+00:00,5.289999961853027,5.289999961853027,5.139999866485596,4.207311153411865,234900,0.0,
2021-11-30 00:00:00+00:00,5.139999866485596,5.139999866485596,4.940000057220459,4.085240364074707,305100,0.0,
2021-12-01 00:00:00+00:00,5.059999942779541,5.139999866485596,4.900000095367432,3.98758602142334,550500,0.0,
2021-12-02 00:00:00+00:00,4.880000114440918,5.090000152587891,4.869999885559082,4.06896448135376,228100,0.0,
2021-12-03 00:00:00+00:00,5.050000190734863,5.150000095367432,4.929999828338623,4.060827732086182,158100,0.0,
2021-12-06 00:00:00+00:00,5.03000020980835,5.090000152587891,4.940000057220459,4.117793083190918,164600,0.0,
2021-12-07 00:00:00+00:00,5.130000114440918,5.239999771118164,5.119999885559082,4.239862442016602,266000,0.0,
2021-12-08 00:00:00+00:00,5.21999979019165,5.28000020980835,5.210000038146973,4.256137371063232,211700,0.0,
2021-12-09 00:00:00+00:00,5.230000019073486,5.239999771118164,5.139999866485596,4.215447902679443,101100,0.0,
2021-12-10 00:00:00+00:00,5.199999809265137,5.199999809265137,5.070000171661377,4.174757957458496,160500,0.0,
2021-12-13 00:00:00+00:00,5.110000133514404,5.130000114440918,4.949999809265137,4.077104091644287,241300,0.0,
2021-12-14 00:00:00+00:00,4.960000038146973,5.0,4.900000095367432,4.065673828125,132400,0.016,
2021-12-15 00:00:00+00:00,5.010000228881836,5.090000152587891,4.889999866485596,4.13914966583252,135700,0.0,
2021-12-16 00:00:00+00:00,5.059999942779541,5.150000095367432,5.019999980926514,4.098330497741699,120300,0.0,
2021-12-17 00:00:00+00:00,5.010000228881836,5.010000228881836,4.940000057220459,4.065673828125,165900,0.0,
2021-12-20 00:00:00+00:00,4.929999828338623,4.929999828338623,4.800000190734863,3.94321346282959,173500,0.0,
2021-12-21 00:00:00+00:00,4.880000114440918,5.039999961853027,4.880000114440918,4.057509899139404,230800,0.0,
2021-12-22 00:00:00+00:00,4.96999979019165,5.059999942779541,4.900000095367432,4.10649299621582,281200,0.0,
2021-12-23 00:00:00+00:00,5.059999942779541,5.110000133514404,5.0,4.155477523803711,331400,0.0,
2021-12-27 00:00:00+00:00,5.070000171661377,5.190000057220459,5.03000020980835,4.237116813659668,205600,0.0,
2021-12-28 00:00:00+00:00,5.199999809265137,5.230000019073486,5.119999885559082,4.212625503540039,175800,0.0,
2021-12-29 00:00:00+00:00,5.139999866485596,5.210000038146973,5.070000171661377,4.155477523803711,387500,0.0,
2021-12-30 00:00:00+00:00,5.150000095367432,5.190000057220459,5.090000152587891,4.18813419342041,171100,0.0,
2021-12-31 00:00:00+00:00,5.139999866485596,5.25,5.099999904632568,4.277938365936279,174300,0.0,
2022-01-03 00:00:00+00:00,5.269999980926514,5.349999904632568,5.269999980926514,4.343250274658203,110200,0.0,
2022-01-04 00:00:00+00:00,5.389999866485596,5.449999809265137,5.349999904632568,4.4493818283081055,123400,0.0,
2022-01-05 00:00:00+00:00,5.449999809265137,5.489999771118164,5.309999942779541,4.335085868835449,175600,0.0,
2022-01-06 00:00:00+00:00,5.340000152587891,5.46999979019165,5.340000152587891,4.424890995025635,177100,0.0,
2022-01-07 00:00:00+00:00,5.420000076293945,5.510000228881836,5.420000076293945,4.465709686279297,112100,0.0,
2022-01-10 00:00:00+00:00,5.460000038146973,5.53000020980835,5.400000095367432,4.473873138427734,231600,0.0,
2022-01-11 00:00:00+00:00,5.489999771118164,5.570000171661377,5.449999809265137,4.522857666015625,138000,0.0,
2022-01-12 00:00:00+00:00,5.599999904632568,5.690000057220459,5.5,4.628989219665527,179900,0.0,
2022-01-13 00:00:00+00:00,5.690000057220459,5.71999979019165,5.550000190734863,4.531022071838379,200800,0.0,
2022-01-14 00:00:00+00:00,5.519999980926514,5.630000114440918,5.510000228881836,4.576871871948242,109300,0.016,
2022-01-18 00:00:00+00:00,5.610000133514404,5.670000076293945,5.53000020980835,4.52774715423584,203700,0.0,
2022-01-19 00:00:00+00:00,5.579999923706055,5.619999885559082,5.480000019073486,4.52774715423584,130300,0.0,
2022-01-20 00:00:00+00:00,5.5,5.590000152587891,5.420000076293945,4.462245941162109,166100,0.0,
2022-01-21 00:00:00+00:00,5.409999847412109,5.409999847412109,5.230000019073486,4.314868927001953,157200,0.0,
2022-01-24 00:00:00+00:00,5.159999847412109,5.289999961853027,4.96999979019165,4.265742778778076,221800,0.0,
2022-01-25 00:00:00+00:00,5.110000133514404,5.380000114440918,5.03000020980835,4.331244468688965,105300,0.0,
2022-01-26 00:00:00+00:00,5.369999885559082,5.53000020980835,5.309999942779541,4.413120269775391,142000,0.0,
2022-01-27 00:00:00+00:00,5.440000057220459,5.5,5.329999923706055,4.404932975769043,219300,0.0,
2022-01-28 00:00:00+00:00,5.400000095367432,5.460000038146973,5.329999923706055,4.470433712005615,210600,0.0,
2022-01-31 00:00:00+00:00,5.46999979019165,5.579999923706055,5.400000095367432,4.560496807098389,111400,0.0,
2022-02-01 00:00:00+00:00,5.570000171661377,5.730000019073486,5.440000057220459,4.61781120300293,226300,0.0,
2022-02-02 00:00:00+00:00,5.619999885559082,5.730000019073486,5.599999904632568,4.675125598907471,184000,0.0,
2022-02-03 00:00:00+00:00,5.679999828338623,5.710000038146973,5.619999885559082,4.658749580383301,154700,0.0,
2022-02-04 00:00:00+00:00,5.710000038146973,5.739999771118164,5.659999847412109,4.691499710083008,142500,0.0,
2022-02-07 00:00:00+00:00,5.730000019073486,5.800000190734863,5.659999847412109,4.699686050415039,111300,0.0,
2022-02-08 00:00:00+00:00,5.699999809265137,5.78000020980835,5.599999904632568,4.691499710083008,143400,0.0,
2022-02-09 00:00:00+00:00,5.739999771118164,5.849999904632568,5.730000019073486,4.789751052856445,123600,0.0,
2022-02-10 00:00:00+00:00,5.829999923706055,5.849999904632568,5.769999980926514,4.74062442779541,151100,0.0,
2022-02-11 00:00:00+00:00,5.800000190734863,6.019999980926514,5.800000190734863,4.888001441955566,245600,0.0,
2022-02-14 00:00:00+00:00,5.949999809265137,5.980000019073486,5.809999942779541,4.779599666595459,124300,0.018,
2022-02-15 00:00:00+00:00,5.809999942779541,5.809999942779541,5.71999979019165,4.738536834716797,115100,0.0,
2022-02-16 00:00:00+00:00,5.78000020980835,5.809999942779541,5.71999979019165,4.697474956512451,136800,0.0,
2022-02-17 00:00:00+00:00,5.690000057220459,5.760000228881836,5.650000095367432,4.6728386878967285,85200,0.0,
2022-02-18 00:00:00+00:00,5.659999847412109,5.789999961853027,5.579999923706055,4.648200511932373,121700,0.0,
2022-02-22 00:00:00+00:00,5.679999828338623,5.679999828338623,5.449999809265137,4.4757399559021,139200,0.0,
2022-02-23 00:00:00+00:00,5.489999771118164,5.559999942779541,5.460000038146973,4.516802787780762,193400,0.0,
2022-02-24 00:00:00+00:00,5.590000152587891,5.659999847412109,5.409999847412109,4.533227920532227,190900,0.0,
2022-02-25 00:00:00+00:00,5.5,5.670000076293945,5.5,4.639988899230957,134100,0.0,
2022-02-28 00:00:00+00:00,5.679999828338623,5.880000114440918,5.659999847412109,4.828872680664063,124700,0.0,
2022-03-01 00:00:00+00:00,5.920000076293945,5.949999809265137,5.840000152587891,4.8452982902526855,88700,0.0,
2022-03-02 00:00:00+00:00,5.980000019073486,6.090000152587891,5.980000019073486,4.993120193481445,118500,0.0,
2022-03-03 00:00:00+00:00,6.110000133514404,6.110000133514404,6.019999980926514,4.976695537567139,105000,0.0,
2022-03-04 00:00:00+00:00,6.099999904632568,6.150000095367432,6.03000020980835,5.034182071685791,224600,0.0,
2022-03-07 00:00:00+00:00,6.179999828338623,6.260000228881836,6.059999942779541,5.034182071685791,227400,0.0,
2022-03-08 00:00:00+00:00,6.210000038146973,6.400000095367432,6.090000152587891,5.025969505310059,224300,0.0,
2022-03-09 00:00:00+00:00,6.050000190734863,6.139999866485596,5.989999771118164,4.943846225738525,343100,0.0,
2022-03-10 00:00:00+00:00,6.0,6.130000114440918,5.980000019073486,4.993120193481445,94200,0.0,
2022-03-11 00:00:00+00:00,6.099999904632568,6.139999866485596,5.980000019073486,4.9109954833984375,73200,0.0,
2022-03-14 00:00:00+00:00,5.949999809265137,6.0,5.710000038146973,4.777555465698242,109800,0.018,
2022-03-15 00:00:00+00:00,5.75,5.769999980926514,5.619999885559082,4.752842903137207,140100,0.0,
2022-03-16 00:00:00+00:00,5.809999942779541,5.980000019073486,5.710000038146973,4.785791397094727,117100,0.0,
2022-03-17 00:00:00+00:00,5.869999885559082,5.949999809265137,5.849999904632568,4.8928751945495605,103400,0.0,
2022-03-18 00:00:00+00:00,5.920000076293945,5.989999771118164,5.909999847412109,4.901110649108887,68400,0.0,
2022-03-21 00:00:00+00:00,6.0,6.119999885559082,5.989999771118164,5.024670124053955,120600,0.0,
2022-03-22 00:00:00+00:00,6.110000133514404,6.139999866485596,6.019999980926514,5.016432285308838,101600,0.0,
2022-03-23 00:00:00+00:00,6.179999828338623,6.199999809265137,6.099999904632568,5.065855503082275,290800,0.0,
2022-03-24 00:00:00+00:00,6.159999847412109,6.239999771118164,6.150000095367432,5.098803043365479,124500,0.0,
2022-03-25 00:00:00+00:00,6.21999979019165,6.349999904632568,6.21999979019165,5.222361564636231,184500,0.0,
2022-03-28 00:00:00+00:00,6.320000171661377,6.320000171661377,6.230000019073486,5.181175231933594,174900,0.0,
2022-03-29 00:00:00+00:00,6.28000020980835,6.380000114440918,6.230000019073486,5.230597496032715,322200,0.0,
2022-03-30 00:00:00+00:00,6.389999866485596,6.460000038146973,6.380000114440918,5.304731845855713,180000,0.0,
2022-03-31 00:00:00+00:00,6.440000057220459,6.53000020980835,6.429999828338623,5.304731845855713,253300,0.0,
2022-04-01 00:00:00+00:00,6.46999979019165,6.570000171661377,6.46999979019165,5.378867149353027,135900,0.0,
2022-04-04 00:00:00+00:00,6.550000190734863,6.630000114440918,6.5,5.436527729034424,162600,0.0,
2022-04-05 00:00:00+00:00,6.599999904632568,6.679999828338623,6.53000020980835,5.395341873168945,132600,0.0,
2022-04-06 00:00:00+00:00,6.550000190734863,6.579999923706055,6.519999980926514,5.378867149353027,84600,0.0,
2022-04-07 00:00:00+00:00,6.5,6.619999885559082,6.5,5.411815643310547,146400,0.0,
2022-04-08 00:00:00+00:00,6.539999961853027,6.650000095367432,6.539999961853027,5.461239814758301,76100,0.0,
2022-04-11 00:00:00+00:00,6.610000133514404,6.639999866485596,6.53000020980835,5.378867149353027,119200,0.0,
2022-04-12 00:00:00+00:00,6.590000152587891,6.690000057220459,6.579999923706055,5.502424240112305,111200,0.0,
2022-04-13 00:00:00+00:00,6.710000038146973,6.769999980926514,6.659999847412109,5.551847457885742,159600,0.0,
2022-04-14 00:00:00+00:00,6.730000019073486,6.769999980926514,6.650000095367432,5.577463626861572,67600,0.021,
2022-04-18 00:00:00+00:00,6.75,6.929999828338623,6.75,5.643566131591797,388100,0.0,
2022-04-19 00:00:00+00:00,6.829999923706055,7.039999961853027,6.809999942779541,5.817087173461914,318500,0.0,
2022-04-20 00:00:00+00:00,7.019999980926514,7.190000057220459,6.989999771118164,5.883190631866455,238000,0.0,
2022-04-21 00:00:00+00:00,7.159999847412109,7.190000057220459,6.929999828338623,5.775771617889404,276500,0.0,
2022-04-22 00:00:00+00:00,6.929999828338623,6.929999828338623,6.590000152587891,5.470044136047363,161200,0.0,
2022-04-25 00:00:00+00:00,6.519999980926514,6.519999980926514,6.119999885559082,5.222158432006836,276000,0.0,
2022-04-26 00:00:00+00:00,6.400000095367432,6.440000057220459,6.300000190734863,5.246946334838867,130900,0.0,
2022-04-27 00:00:00+00:00,6.400000095367432,6.460000038146973,6.28000020980835,5.296523571014404,195600,0.0,
2022-04-28 00:00:00+00:00,6.460000038146973,6.659999847412109,6.329999923706055,5.470044136047363,186500,0.0,
2022-04-29 00:00:00+00:00,6.570000171661377,6.670000076293945,6.400000095367432,5.288261890411377,415600,0.0,
2022-05-02 00:00:00+00:00,6.300000190734863,6.440000057220459,6.230000019073486,5.263472557067871,210600,0.0,
2022-05-03 00:00:00+00:00,6.369999885559082,6.670000076293945,6.369999885559082,5.445255279541016,150800,0.0,
2022-05-04 00:00:00+00:00,6.599999904632568,6.849999904632568,6.599999904632568,5.627039909362793,131200,0.0,
2022-05-05 00:00:00+00:00,6.809999942779541,6.840000152587891,6.570000171661377,5.436994552612305,251000,0.0,
2022-05-06 00:00:00+00:00,6.599999904632568,6.690000057220459,6.460000038146973,5.486571311950684,294300,0.0,
2022-05-09 00:00:00+00:00,6.559999942779541,6.559999942779541,6.210000038146973,5.147792339324951,186100,0.0,
2022-05-10 00:00:00+00:00,6.309999942779541,6.380000114440918,6.03000020980835,5.114738941192627,125600,0.0,
2022-05-11 00:00:00+00:00,6.210000038146973,6.46999979019165,6.119999885559082,5.056899547576904,150000,0.0,
2022-05-12 00:00:00+00:00,6.050000190734863,6.179999828338623,5.929999828338623,4.924692630767822,300900,0.0,
2022-05-13 00:00:00+00:00,6.0,6.28000020980835,5.980000019073486,5.141117095947266,402100,0.021,
2022-05-16 00:00:00+00:00,6.21999979019165,6.400000095367432,6.21999979019165,5.24891471862793,157800,0.0,
2022-05-17 00:00:00+00:00,6.409999847412109,6.53000020980835,6.360000133514404,5.41475772857666,151600,0.0,
2022-05-18 00:00:00+00:00,6.53000020980835,6.539999961853027,6.300000190734863,5.265498638153076,85300,0.0,
2022-05-19 00:00:00+00:00,6.25,6.409999847412109,6.25,5.290374755859375,157000,0.0,
2022-05-20 00:00:00+00:00,6.400000095367432,6.480000019073486,6.289999961853027,5.290374755859375,195600,0.0,
2022-05-23 00:00:00+00:00,6.440000057220459,6.539999961853027,6.429999828338623,5.41475772857666,70000,0.0,
2022-05-24 00:00:00+00:00,6.539999961853027,6.539999961853027,6.409999847412109,5.423050403594971,92100,0.0,
2022-05-25 00:00:00+00:00,6.53000020980835,6.75,6.53000020980835,5.580600261688232,101900,0.0,
2022-05-26 00:00:00+00:00,6.789999961853027,6.900000095367432,6.739999771118164,5.696690082550049,189000,0.0,
