date,AMPY_Open,AMPY_High,AMPY_Low,AMPY_Close,AMPY_Volume,AMPY_Dividends,AMPY_Stock Splits
2023-06-26 00:00:00+00:00,6.460000038146973,6.619999885559082,6.429999828338623,6.53000020980835,305200,0.0,
2023-06-27 00:00:00+00:00,6.510000228881836,6.53000020980835,6.380000114440918,6.449999809265137,253800,0.0,
2023-06-28 00:00:00+00:00,6.449999809265137,6.550000190734863,6.289999961853027,6.539999961853027,421600,0.0,
2023-06-29 00:00:00+00:00,6.539999961853027,6.730000019073486,6.539999961853027,6.659999847412109,331000,0.0,
2023-06-30 00:00:00+00:00,6.71999979019165,6.800000190734863,6.610000133514404,6.769999980926514,379900,0.0,
2023-07-03 00:00:00+00:00,6.760000228881836,6.869999885559082,6.760000228881836,6.809999942779541,187600,0.0,
2023-07-05 00:00:00+00:00,6.849999904632568,6.849999904632568,6.739999771118164,6.739999771118164,294000,0.0,
2023-07-06 00:00:00+00:00,6.679999828338623,6.730000019073486,6.389999866485596,6.449999809265137,446300,0.0,
2023-07-07 00:00:00+00:00,6.420000076293945,6.929999828338623,6.420000076293945,6.829999923706055,832400,0.0,
2023-07-10 00:00:00+00:00,6.820000171661377,6.960000038146973,6.769999980926514,6.820000171661377,392100,0.0,
2023-07-11 00:00:00+00:00,6.889999866485596,6.949999809265137,6.800000190734863,6.849999904632568,505900,0.0,
2023-07-12 00:00:00+00:00,6.949999809265137,7.099999904632568,6.800000190734863,6.860000133514404,613900,0.0,
2023-07-13 00:00:00+00:00,6.900000095367432,7.090000152587891,6.78000020980835,6.909999847412109,593600,0.0,
2023-07-14 00:00:00+00:00,6.820000171661377,6.820000171661377,6.539999961853027,6.670000076293945,551100,0.0,
2023-07-17 00:00:00+00:00,6.670000076293945,6.849999904632568,6.630000114440918,6.820000171661377,450100,0.0,
2023-07-18 00:00:00+00:00,6.849999904632568,7.130000114440918,6.849999904632568,6.949999809265137,676900,0.0,
2023-07-19 00:00:00+00:00,6.980000019073486,7.050000190734863,6.760000228881836,6.789999961853027,282900,0.0,
2023-07-20 00:00:00+00:00,6.840000152587891,6.900000095367432,6.78000020980835,6.829999923706055,206600,0.0,
2023-07-21 00:00:00+00:00,6.909999847412109,6.909999847412109,6.710000038146973,6.730000019073486,289800,0.0,
2023-07-24 00:00:00+00:00,6.760000228881836,7.050000190734863,6.75,6.940000057220459,334100,0.0,
2023-07-25 00:00:00+00:00,6.940000057220459,7.03000020980835,6.909999847412109,6.929999828338623,251800,0.0,
2023-07-26 00:00:00+00:00,6.889999866485596,7.050000190734863,6.829999923706055,7.03000020980835,223200,0.0,
2023-07-27 00:00:00+00:00,7.03000020980835,7.110000133514404,6.829999923706055,6.889999866485596,635600,0.0,
2023-07-28 00:00:00+00:00,6.889999866485596,7.019999980926514,6.769999980926514,6.980000019073486,351500,0.0,
2023-07-31 00:00:00+00:00,7.070000171661377,7.389999866485596,7.070000171661377,7.340000152587891,620700,0.0,
2023-08-01 00:00:00+00:00,7.300000190734863,7.460000038146973,7.210000038146973,7.429999828338623,549700,0.0,
2023-08-02 00:00:00+00:00,7.380000114440918,7.429999828338623,7.239999771118164,7.309999942779541,491100,0.0,
2023-08-03 00:00:00+00:00,7.309999942779541,7.480000019073486,7.019999980926514,7.329999923706055,670700,0.0,
2023-08-04 00:00:00+00:00,7.349999904632568,7.519999980926514,7.260000228881836,7.460000038146973,734600,0.0,
2023-08-07 00:00:00+00:00,7.519999980926514,7.639999866485596,7.400000095367432,7.610000133514404,635000,0.0,
2023-08-08 00:00:00+00:00,7.449999809265137,7.610000133514404,7.340000152587891,7.599999904632568,568400,0.0,
2023-08-09 00:00:00+00:00,7.380000114440918,8.210000038146973,7.210000038146973,7.25,2874300,0.0,
2023-08-10 00:00:00+00:00,7.269999980926514,7.369999885559082,7.139999866485596,7.170000076293945,971900,0.0,
2023-08-11 00:00:00+00:00,7.130000114440918,7.260000228881836,7.0,7.190000057220459,892200,0.0,
2023-08-14 00:00:00+00:00,7.039999961853027,7.150000095367432,6.989999771118164,7.090000152587891,576700,0.0,
2023-08-15 00:00:00+00:00,7.03000020980835,7.059999942779541,6.739999771118164,6.75,682100,0.0,
2023-08-16 00:00:00+00:00,6.710000038146973,6.860000133514404,6.340000152587891,6.340000152587891,809100,0.0,
2023-08-17 00:00:00+00:00,6.429999828338623,6.550000190734863,6.389999866485596,6.389999866485596,681900,0.0,
2023-08-18 00:00:00+00:00,6.329999923706055,6.630000114440918,6.329999923706055,6.630000114440918,802200,0.0,
2023-08-21 00:00:00+00:00,6.690000057220459,6.760000228881836,6.519999980926514,6.539999961853027,459200,0.0,
2023-08-22 00:00:00+00:00,6.590000152587891,6.599999904632568,6.480000019073486,6.510000228881836,425700,0.0,
2023-08-23 00:00:00+00:00,6.420000076293945,6.460000038146973,6.239999771118164,6.28000020980835,747000,0.0,
2023-08-24 00:00:00+00:00,6.190000057220459,6.28000020980835,6.099999904632568,6.110000133514404,550500,0.0,
2023-08-25 00:00:00+00:00,6.199999809265137,6.480000019073486,6.199999809265137,6.380000114440918,474100,0.0,
2023-08-28 00:00:00+00:00,6.460000038146973,6.639999866485596,6.369999885559082,6.420000076293945,437600,0.0,
2023-08-29 00:00:00+00:00,6.460000038146973,6.460000038146973,6.360000133514404,6.380000114440918,454000,0.0,
2023-08-30 00:00:00+00:00,6.389999866485596,6.46999979019165,6.369999885559082,6.380000114440918,980400,0.0,
2023-08-31 00:00:00+00:00,6.449999809265137,6.559999942779541,6.389999866485596,6.539999961853027,553400,0.0,
2023-09-01 00:00:00+00:00,6.639999866485596,6.75,6.599999904632568,6.610000133514404,453700,0.0,
2023-09-05 00:00:00+00:00,6.659999847412109,6.78000020980835,6.590000152587891,6.75,466500,0.0,
2023-09-06 00:00:00+00:00,6.789999961853027,6.889999866485596,6.610000133514404,6.710000038146973,445200,0.0,
2023-09-07 00:00:00+00:00,6.659999847412109,6.949999809265137,6.650000095367432,6.78000020980835,1111500,0.0,
2023-09-08 00:00:00+00:00,6.849999904632568,7.150000095367432,6.849999904632568,7.150000095367432,1063400,0.0,
2023-09-11 00:00:00+00:00,7.190000057220459,7.360000133514404,7.059999942779541,7.110000133514404,695100,0.0,
2023-09-12 00:00:00+00:00,7.21999979019165,7.510000228881836,7.210000038146973,7.510000228881836,564600,0.0,
2023-09-13 00:00:00+00:00,7.519999980926514,7.579999923706055,7.139999866485596,7.170000076293945,611800,0.0,
2023-09-14 00:00:00+00:00,7.360000133514404,7.550000190734863,7.260000228881836,7.409999847412109,501400,0.0,
2023-09-15 00:00:00+00:00,7.420000076293945,7.46999979019165,7.199999809265137,7.210000038146973,710900,0.0,
2023-09-18 00:00:00+00:00,7.28000020980835,7.289999961853027,6.940000057220459,6.940000057220459,455100,0.0,
2023-09-19 00:00:00+00:00,7.019999980926514,7.099999904632568,6.760000228881836,6.909999847412109,786800,0.0,
2023-09-20 00:00:00+00:00,6.869999885559082,7.010000228881836,6.840000152587891,6.860000133514404,313600,0.0,
2023-09-21 00:00:00+00:00,6.880000114440918,6.920000076293945,6.619999885559082,6.789999961853027,759200,0.0,
2023-09-22 00:00:00+00:00,6.920000076293945,7.070000171661377,6.869999885559082,6.889999866485596,354500,0.0,
2023-09-25 00:00:00+00:00,6.840000152587891,7.179999828338623,6.840000152587891,7.130000114440918,512800,0.0,
2023-09-26 00:00:00+00:00,7.059999942779541,7.210000038146973,7.050000190734863,7.130000114440918,517000,0.0,
2023-09-27 00:00:00+00:00,7.25,7.440000057220459,7.230000019073486,7.289999961853027,436400,0.0,
2023-09-28 00:00:00+00:00,7.230000019073486,7.429999828338623,7.230000019073486,7.429999828338623,617400,0.0,
2023-09-29 00:00:00+00:00,7.400000095367432,7.440000057220459,7.239999771118164,7.349999904632568,661000,0.0,
2023-10-02 00:00:00+00:00,7.389999866485596,7.409999847412109,6.880000114440918,6.929999828338623,696900,0.0,
2023-10-03 00:00:00+00:00,6.909999847412109,7.0,6.849999904632568,6.940000057220459,401400,0.0,
2023-10-04 00:00:00+00:00,6.849999904632568,6.900000095367432,6.519999980926514,6.53000020980835,870700,0.0,
2023-10-05 00:00:00+00:00,6.449999809265137,6.840000152587891,6.449999809265137,6.789999961853027,1190100,0.0,
2023-10-06 00:00:00+00:00,6.849999904632568,6.880000114440918,6.690000057220459,6.769999980926514,652000,0.0,
2023-10-09 00:00:00+00:00,6.940000057220459,7.190000057220459,6.920000076293945,7.070000171661377,558700,0.0,
2023-10-10 00:00:00+00:00,7.150000095367432,7.260000228881836,7.019999980926514,7.159999847412109,484900,0.0,
2023-10-11 00:00:00+00:00,7.059999942779541,7.139999866485596,6.940000057220459,7.050000190734863,330200,0.0,
2023-10-12 00:00:00+00:00,7.090000152587891,7.090000152587891,6.960000038146973,7.079999923706055,373200,0.0,
2023-10-13 00:00:00+00:00,7.21999979019165,7.389999866485596,7.199999809265137,7.340000152587891,460000,0.0,
2023-10-16 00:00:00+00:00,7.389999866485596,7.409999847412109,7.199999809265137,7.21999979019165,327500,0.0,
2023-10-17 00:00:00+00:00,7.190000057220459,7.449999809265137,7.190000057220459,7.369999885559082,374400,0.0,
2023-10-18 00:00:00+00:00,7.429999828338623,7.460000038146973,7.289999961853027,7.400000095367432,346500,0.0,
2023-10-19 00:00:00+00:00,7.329999923706055,7.440000057220459,7.210000038146973,7.320000171661377,217900,0.0,
2023-10-20 00:00:00+00:00,7.309999942779541,7.349999904632568,7.199999809265137,7.199999809265137,270600,0.0,
2023-10-23 00:00:00+00:00,7.130000114440918,7.300000190734863,7.070000171661377,7.159999847412109,317500,0.0,
2023-10-24 00:00:00+00:00,7.199999809265137,7.199999809265137,6.96999979019165,7.010000228881836,360300,0.0,
2023-10-25 00:00:00+00:00,6.980000019073486,7.179999828338623,6.909999847412109,7.099999904632568,330400,0.0,
2023-10-26 00:00:00+00:00,7.010000228881836,7.130000114440918,6.880000114440918,7.090000152587891,394500,0.0,
2023-10-27 00:00:00+00:00,7.099999904632568,7.130000114440918,6.880000114440918,7.079999923706055,288800,0.0,
2023-10-30 00:00:00+00:00,7.099999904632568,7.190000057220459,6.940000057220459,7.019999980926514,326300,0.0,
2023-10-31 00:00:00+00:00,7.010000228881836,7.070000171661377,6.889999866485596,6.949999809265137,285400,0.0,
2023-11-01 00:00:00+00:00,7.03000020980835,7.079999923706055,6.889999866485596,6.920000076293945,265100,0.0,
2023-11-02 00:00:00+00:00,6.960000038146973,7.03000020980835,6.829999923706055,7.010000228881836,417400,0.0,
2023-11-03 00:00:00+00:00,7.019999980926514,7.03000020980835,6.869999885559082,6.949999809265137,611800,0.0,
2023-11-06 00:00:00+00:00,6.96999979019165,6.96999979019165,6.570000171661377,6.579999923706055,588800,0.0,
2023-11-07 00:00:00+00:00,6.25,6.300000190734863,5.860000133514404,6.179999828338623,1138300,0.0,
2023-11-08 00:00:00+00:00,6.159999847412109,6.170000076293945,5.96999979019165,6.0,626900,0.0,
2023-11-09 00:00:00+00:00,6.130000114440918,6.269999980926514,6.119999885559082,6.199999809265137,649800,0.0,
2023-11-10 00:00:00+00:00,6.309999942779541,6.380000114440918,6.21999979019165,6.28000020980835,443700,0.0,
2023-11-13 00:00:00+00:00,6.260000228881836,6.380000114440918,6.239999771118164,6.300000190734863,269100,0.0,
2023-11-14 00:00:00+00:00,6.369999885559082,6.440000057220459,6.300000190734863,6.349999904632568,341600,0.0,
2023-11-15 00:00:00+00:00,6.309999942779541,6.389999866485596,6.139999866485596,6.159999847412109,369500,0.0,
2023-11-16 00:00:00+00:00,6.079999923706055,6.090000152587891,5.840000152587891,6.0,515800,0.0,
2023-11-17 00:00:00+00:00,6.03000020980835,6.28000020980835,6.03000020980835,6.28000020980835,501800,0.0,
2023-11-20 00:00:00+00:00,6.289999961853027,6.329999923706055,6.130000114440918,6.159999847412109,334100,0.0,
2023-11-21 00:00:00+00:00,6.150000095367432,6.179999828338623,6.059999942779541,6.130000114440918,255400,0.0,
2023-11-22 00:00:00+00:00,6.039999961853027,6.239999771118164,5.869999885559082,6.230000019073486,494100,0.0,
2023-11-24 00:00:00+00:00,6.190000057220459,6.329999923706055,6.190000057220459,6.260000228881836,168000,0.0,
2023-11-27 00:00:00+00:00,6.210000038146973,6.239999771118164,6.110000133514404,6.190000057220459,348200,0.0,
2023-11-28 00:00:00+00:00,6.21999979019165,6.230000019073486,6.119999885559082,6.139999866485596,281300,0.0,
2023-11-29 00:00:00+00:00,6.199999809265137,6.210000038146973,6.130000114440918,6.159999847412109,244200,0.0,
2023-11-30 00:00:00+00:00,6.230000019073486,6.380000114440918,6.130000114440918,6.139999866485596,277600,0.0,
2023-12-01 00:00:00+00:00,6.139999866485596,6.329999923706055,6.139999866485596,6.179999828338623,408900,0.0,
2023-12-04 00:00:00+00:00,6.179999828338623,6.179999828338623,5.949999809265137,6.050000190734863,678900,0.0,
2023-12-05 00:00:00+00:00,6.070000171661377,6.090000152587891,5.929999828338623,5.960000038146973,425900,0.0,
2023-12-06 00:00:00+00:00,5.929999828338623,5.96999979019165,5.769999980926514,5.789999961853027,748700,0.0,
2023-12-07 00:00:00+00:00,5.840000152587891,5.880000114440918,5.690000057220459,5.760000228881836,398300,0.0,
2023-12-08 00:00:00+00:00,5.809999942779541,6.03000020980835,5.809999942779541,5.909999847412109,511800,0.0,
2023-12-11 00:00:00+00:00,5.889999866485596,5.889999866485596,5.710000038146973,5.710000038146973,632300,0.0,
2023-12-12 00:00:00+00:00,5.650000095367432,5.670000076293945,5.46999979019165,5.550000190734863,1155000,0.0,
2023-12-13 00:00:00+00:00,5.599999904632568,5.809999942779541,5.559999942779541,5.809999942779541,832400,0.0,
2023-12-14 00:00:00+00:00,5.949999809265137,6.0,5.829999923706055,5.900000095367432,730300,0.0,
2023-12-15 00:00:00+00:00,5.949999809265137,5.949999809265137,5.75,5.809999942779541,531500,0.0,
2023-12-18 00:00:00+00:00,5.900000095367432,6.0,5.769999980926514,5.789999961853027,446200,0.0,
2023-12-19 00:00:00+00:00,5.800000190734863,5.940000057220459,5.78000020980835,5.940000057220459,435800,0.0,
2023-12-20 00:00:00+00:00,5.929999828338623,6.130000114440918,5.880000114440918,5.980000019073486,474600,0.0,
2023-12-21 00:00:00+00:00,5.960000038146973,6.139999866485596,5.929999828338623,6.139999866485596,276200,0.0,
2023-12-22 00:00:00+00:00,6.150000095367432,6.210000038146973,6.03000020980835,6.050000190734863,324200,0.0,
2023-12-26 00:00:00+00:00,6.099999904632568,6.190000057220459,6.079999923706055,6.150000095367432,398600,0.0,
2023-12-27 00:00:00+00:00,6.150000095367432,6.190000057220459,6.059999942779541,6.079999923706055,355800,0.0,
2023-12-28 00:00:00+00:00,6.079999923706055,6.090000152587891,5.980000019073486,6.0,317200,0.0,
2023-12-29 00:00:00+00:00,6.0,6.0,5.909999847412109,5.929999828338623,553100,0.0,
2024-01-02 00:00:00+00:00,6.0,6.199999809265137,5.96999979019165,5.989999771118164,898800,0.0,
2024-01-03 00:00:00+00:00,5.980000019073486,6.139999866485596,5.889999866485596,6.070000171661377,449400,0.0,
2024-01-04 00:00:00+00:00,6.159999847412109,6.159999847412109,5.880000114440918,5.929999828338623,650200,0.0,
2024-01-05 00:00:00+00:00,5.949999809265137,6.130000114440918,5.860000133514404,6.130000114440918,754400,0.0,
2024-01-08 00:00:00+00:00,5.980000019073486,6.090000152587891,5.889999866485596,6.090000152587891,417400,0.0,
2024-01-09 00:00:00+00:00,6.090000152587891,6.090000152587891,5.829999923706055,5.920000076293945,581800,0.0,
2024-01-10 00:00:00+00:00,5.909999847412109,5.980000019073486,5.829999923706055,5.929999828338623,287400,0.0,
2024-01-11 00:00:00+00:00,5.929999828338623,5.980000019073486,5.869999885559082,5.909999847412109,284300,0.0,
2024-01-12 00:00:00+00:00,6.050000190734863,6.119999885559082,6.0,6.03000020980835,396700,0.0,
2024-01-16 00:00:00+00:00,6.0,6.03000020980835,5.78000020980835,5.809999942779541,760700,0.0,
2024-01-17 00:00:00+00:00,5.75,5.820000171661377,5.679999828338623,5.809999942779541,383000,0.0,
2024-01-18 00:00:00+00:00,5.809999942779541,5.809999942779541,5.639999866485596,5.730000019073486,446500,0.0,
2024-01-19 00:00:00+00:00,5.760000228881836,5.760000228881836,5.610000133514404,5.730000019073486,321000,0.0,
2024-01-22 00:00:00+00:00,5.789999961853027,5.869999885559082,5.710000038146973,5.840000152587891,345400,0.0,
2024-01-23 00:00:00+00:00,5.869999885559082,5.96999979019165,5.869999885559082,5.929999828338623,362100,0.0,
2024-01-24 00:00:00+00:00,5.989999771118164,6.190000057220459,5.949999809265137,6.179999828338623,719600,0.0,
2024-01-25 00:00:00+00:00,6.239999771118164,6.400000095367432,6.190000057220459,6.400000095367432,399600,0.0,
2024-01-26 00:00:00+00:00,6.409999847412109,6.510000228881836,6.349999904632568,6.480000019073486,389800,0.0,
2024-01-29 00:00:00+00:00,6.420000076293945,6.420000076293945,6.190000057220459,6.239999771118164,319300,0.0,
2024-01-30 00:00:00+00:00,6.159999847412109,6.269999980926514,6.139999866485596,6.239999771118164,231900,0.0,
2024-01-31 00:00:00+00:00,6.25,6.25,6.090000152587891,6.119999885559082,305500,0.0,
2024-02-01 00:00:00+00:00,6.159999847412109,6.210000038146973,6.0,6.050000190734863,549500,0.0,
2024-02-02 00:00:00+00:00,6.0,6.059999942779541,5.880000114440918,5.909999847412109,467200,0.0,
2024-02-05 00:00:00+00:00,5.860000133514404,5.860000133514404,5.730000019073486,5.809999942779541,429700,0.0,
2024-02-06 00:00:00+00:00,5.800000190734863,5.96999979019165,5.800000190734863,5.860000133514404,259400,0.0,
2024-02-07 00:00:00+00:00,5.880000114440918,5.960000038146973,5.849999904632568,5.900000095367432,176000,0.0,
2024-02-08 00:00:00+00:00,5.929999828338623,6.110000133514404,5.849999904632568,6.110000133514404,286300,0.0,
2024-02-09 00:00:00+00:00,6.159999847412109,6.159999847412109,5.989999771118164,6.059999942779541,331700,0.0,
2024-02-12 00:00:00+00:00,6.150000095367432,6.409999847412109,6.130000114440918,6.230000019073486,670700,0.0,
2024-02-13 00:00:00+00:00,6.139999866485596,6.170000076293945,5.949999809265137,6.0,515800,0.0,
2024-02-14 00:00:00+00:00,6.070000171661377,6.110000133514404,5.980000019073486,6.099999904632568,336600,0.0,
2024-02-15 00:00:00+00:00,6.150000095367432,6.409999847412109,6.130000114440918,6.230000019073486,827500,0.0,
2024-02-16 00:00:00+00:00,6.230000019073486,6.25,6.139999866485596,6.190000057220459,264900,0.0,
2024-02-20 00:00:00+00:00,6.190000057220459,6.190000057220459,6.010000228881836,6.050000190734863,392300,0.0,
2024-02-21 00:00:00+00:00,6.110000133514404,6.320000171661377,6.110000133514404,6.190000057220459,420900,0.0,
2024-02-22 00:00:00+00:00,6.119999885559082,6.190000057220459,6.070000171661377,6.119999885559082,330000,0.0,
2024-02-23 00:00:00+00:00,6.099999904632568,6.190000057220459,5.980000019073486,6.139999866485596,373100,0.0,
2024-02-26 00:00:00+00:00,6.090000152587891,6.25,6.050000190734863,6.099999904632568,369800,0.0,
2024-02-27 00:00:00+00:00,6.150000095367432,6.260000228881836,6.130000114440918,6.150000095367432,264700,0.0,
2024-02-28 00:00:00+00:00,6.119999885559082,6.21999979019165,6.070000171661377,6.079999923706055,282400,0.0,
2024-02-29 00:00:00+00:00,6.139999866485596,6.150000095367432,6.010000228881836,6.039999961853027,262300,0.0,
2024-03-01 00:00:00+00:00,6.099999904632568,6.199999809265137,6.070000171661377,6.119999885559082,365900,0.0,
