date,MOFG_Open,MOFG_High,MOFG_Low,MOFG_Close,MOFG_Volume,MOFG_Dividends,MOFG_Stock Splits
2009-02-17 00:00:00+00:00,7.53000020980835,7.670000076293945,7.510000228881836,5.087614059448242,4500,0.0,
2009-02-18 00:00:00+00:00,7.300000190734863,7.650000095367432,7.25,4.81530237197876,8200,0.0,
2009-02-19 00:00:00+00:00,7.630000114440918,7.630000114440918,7.409999847412109,4.981345653533936,8600,0.0,
2009-02-20 00:00:00+00:00,7.599999904632568,7.599999904632568,7.449999809265137,4.981345653533936,19000,0.0,
2009-02-23 00:00:00+00:00,7.210000038146973,7.210000038146973,7.0,4.64925479888916,1200,0.0,
2009-02-24 00:00:00+00:00,7.0,7.0,7.0,4.64925479888916,3700,0.0,
2009-02-25 00:00:00+00:00,7.28000020980835,7.28000020980835,6.5,4.483211040496826,7600,0.0,
2009-02-26 00:00:00+00:00,6.75,6.75,6.75,4.58718729019165,0,0.153,
2009-02-27 00:00:00+00:00,6.75,6.75,6.010000228881836,4.580392837524414,10200,0.0,
2009-03-02 00:00:00+00:00,6.5,7.0,6.5,4.58718729019165,20100,0.0,
2009-03-03 00:00:00+00:00,6.75,7.090000152587891,6.75,4.757081985473633,12600,0.0,
2009-03-04 00:00:00+00:00,7.0,7.0,6.980000019073486,4.743492603302002,1400,0.0,
2009-03-05 00:00:00+00:00,7.0,7.0,6.369999885559082,4.546413421630859,1900,0.0,
2009-03-06 00:00:00+00:00,6.25,7.0,5.900000095367432,4.757081985473633,1500,0.0,
2009-03-09 00:00:00+00:00,7.099999904632568,7.099999904632568,6.139999866485596,4.444474220275879,1300,0.0,
2009-03-10 00:00:00+00:00,6.260000228881836,6.900000095367432,6.260000228881836,4.68233060836792,3600,0.0,
2009-03-11 00:00:00+00:00,7.0,7.099999904632568,6.78000020980835,4.825042724609375,12200,0.0,
2009-03-12 00:00:00+00:00,7.389999866485596,7.400000095367432,7.389999866485596,5.028916358947754,1000,0.0,
2009-03-13 00:00:00+00:00,8.449999809265137,8.449999809265137,8.449999809265137,5.742480278015137,300,0.0,
2009-03-16 00:00:00+00:00,8.0,8.25,8.0,5.606562614440918,20900,0.0,
2009-03-17 00:00:00+00:00,8.489999771118164,8.850000381469727,8.489999771118164,5.912376880645752,81900,0.0,
2009-03-18 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,5.912376880645752,1000,0.0,
2009-03-19 00:00:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,5.9803338050842285,200,0.0,
2009-03-20 00:00:00+00:00,8.260000228881836,8.260000228881836,8.260000228881836,5.61336088180542,1200,0.0,
2009-03-23 00:00:00+00:00,8.800000190734863,8.800000190734863,8.720000267028809,5.953150749206543,1300,0.0,
2009-03-24 00:00:00+00:00,8.5,8.800000190734863,8.5,5.9803338050842285,1400,0.0,
2009-03-25 00:00:00+00:00,8.649999618530273,9.359999656677246,8.649999618530273,5.9803338050842285,11300,0.0,
2009-03-26 00:00:00+00:00,8.989999771118164,8.989999771118164,8.75,5.946356773376465,4400,0.0,
2009-03-27 00:00:00+00:00,9.229999542236328,9.239999771118164,9.050000190734863,6.1502299308776855,1200,0.0,
2009-03-30 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.354108333587647,500,0.0,
2009-03-31 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.354108333587647,400,0.0,
2009-04-01 00:00:00+00:00,9.029999732971191,10.520000457763672,9.0,7.135630130767822,11900,0.0,
2009-04-02 00:00:00+00:00,10.5,10.5,9.5,6.789041519165039,1300,0.0,
2009-04-03 00:00:00+00:00,10.380000114440918,10.380000114440918,9.970000267028809,6.795834064483643,9400,0.0,
2009-04-06 00:00:00+00:00,9.770000457763672,9.800000190734863,9.770000457763672,6.6599202156066895,300,0.0,
2009-04-07 00:00:00+00:00,9.800000190734863,9.800000190734863,9.5,6.45604419708252,400,0.0,
2009-04-08 00:00:00+00:00,9.0600004196167,9.279999732971191,9.050000190734863,6.1502299308776855,1000,0.0,
2009-04-09 00:00:00+00:00,8.399999618530273,9.0,8.399999618530273,5.830826282501221,31200,0.0,
2009-04-13 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.354108333587647,400,0.0,
2009-04-14 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.354108333587647,200,0.0,
2009-04-15 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.354108333587647,0,0.0,
2009-04-16 00:00:00+00:00,9.489999771118164,9.489999771118164,8.829999923706055,6.43565559387207,2200,0.0,
2009-04-17 00:00:00+00:00,9.5,9.5,9.489999771118164,6.45604419708252,1000,0.0,
2009-04-20 00:00:00+00:00,9.050000190734863,9.489999771118164,9.050000190734863,6.449245452880859,400,0.0,
2009-04-21 00:00:00+00:00,9.06999969482422,9.489999771118164,9.06999969482422,6.449245452880859,300,0.0,
2009-04-22 00:00:00+00:00,9.050000190734863,9.5,9.050000190734863,6.45604419708252,4100,0.0,
2009-04-23 00:00:00+00:00,9.5,9.5,9.5,6.45604419708252,0,0.0,
2009-04-24 00:00:00+00:00,9.0600004196167,9.270000457763672,8.800000190734863,6.184210777282715,13800,0.0,
2009-04-27 00:00:00+00:00,9.0,9.0,9.0,6.1162519454956055,8800,0.0,
2009-04-28 00:00:00+00:00,9.25,9.25,8.300000190734863,5.844418525695801,7500,0.0,
2009-04-29 00:00:00+00:00,8.229999542236328,8.75,8.199999809265137,5.939559459686279,15200,0.0,
2009-04-30 00:00:00+00:00,8.75,8.890000343322754,8.449999809265137,5.742480278015137,8900,0.0,
2009-05-01 00:00:00+00:00,8.890000343322754,8.949999809265137,8.800000190734863,6.082271099090576,2800,0.0,
2009-05-04 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.082271099090576,0,0.0,
2009-05-05 00:00:00+00:00,8.600000381469727,9.050000190734863,8.40999984741211,6.109456062316895,3500,0.0,
2009-05-06 00:00:00+00:00,9.0,9.050000190734863,9.0,6.123047351837158,1100,0.0,
2009-05-07 00:00:00+00:00,8.829999923706055,9.119999885559082,8.699999809265137,5.912376880645752,2500,0.0,
2009-05-08 00:00:00+00:00,8.529999732971191,8.699999809265137,8.529999732971191,5.878398895263672,8300,0.0,
2009-05-11 00:00:00+00:00,8.65999984741211,8.65999984741211,8.40999984741211,5.776459217071533,8700,0.0,
2009-05-12 00:00:00+00:00,8.449999809265137,8.449999809265137,7.5,5.266772747039795,22000,0.0,
2009-05-13 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,5.300751686096191,1300,0.0,
2009-05-14 00:00:00+00:00,7.760000228881836,7.880000114440918,7.75,5.307546615600586,2200,0.0,
2009-05-15 00:00:00+00:00,7.809999942779541,7.809999942779541,7.809999942779541,5.307546615600586,0,0.0,
2009-05-18 00:00:00+00:00,8.010000228881836,8.149999618530273,7.949999809265137,5.4638519287109375,12600,0.0,
2009-05-19 00:00:00+00:00,7.820000171661377,8.050000190734863,7.800000190734863,5.409483432769775,6600,0.0,
2009-05-20 00:00:00+00:00,8.039999961853027,8.09000015258789,7.800000190734863,5.497829914093018,3300,0.0,
2009-05-21 00:00:00+00:00,7.860000133514404,8.100000381469727,7.849999904632568,5.497829914093018,2000,0.0,
2009-05-22 00:00:00+00:00,8.0,8.0,7.789999961853027,5.436667919158936,2600,0.0,
2009-05-26 00:00:00+00:00,7.760000228881836,8.039999961853027,7.760000228881836,5.368708610534668,1100,0.0,
2009-05-27 00:00:00+00:00,8.039999961853027,8.050000190734863,7.900000095367432,5.368708610534668,600,0.0,
2009-05-28 00:00:00+00:00,7.849999904632568,7.909999847412109,7.730000019073486,5.28663969039917,1200,0.05,
2009-05-29 00:00:00+00:00,8.119999885559082,8.119999885559082,7.75,5.30031681060791,4500,0.0,
2009-06-01 00:00:00+00:00,7.75,7.800000190734863,7.75,5.30031681060791,5700,0.0,
2009-06-02 00:00:00+00:00,7.760000228881836,7.760000228881836,7.519999980926514,5.143017768859863,2900,0.0,
2009-06-03 00:00:00+00:00,7.449999809265137,7.510000228881836,7.0,4.787383556365967,5800,0.0,
2009-06-04 00:00:00+00:00,7.429999828338623,7.429999828338623,6.510000228881836,4.527498722076416,5200,0.0,
2009-06-05 00:00:00+00:00,7.349999904632568,7.349999904632568,6.949999809265137,4.766867160797119,9100,0.0,
2009-06-08 00:00:00+00:00,6.760000228881836,7.0,6.760000228881836,4.684797286987305,900,0.0,
2009-06-09 00:00:00+00:00,7.0,7.0,6.800000190734863,4.650600910186768,3100,0.0,
2009-06-10 00:00:00+00:00,6.559999942779541,7.0,6.559999942779541,4.616403579711914,4200,0.0,
2009-06-11 00:00:00+00:00,6.809999942779541,6.849999904632568,6.650000095367432,4.616403579711914,25900,0.0,
2009-06-12 00:00:00+00:00,6.809999942779541,7.179999828338623,6.800000190734863,4.657439231872559,3900,0.0,
2009-06-15 00:00:00+00:00,7.0,7.0,6.800000190734863,4.650600910186768,400,0.0,
2009-06-16 00:00:00+00:00,7.300000190734863,7.300000190734863,6.800000190734863,4.650600910186768,1000,0.0,
2009-06-17 00:00:00+00:00,7.230000019073486,7.230000019073486,7.139999866485596,4.883132457733154,300,0.0,
2009-06-18 00:00:00+00:00,6.869999885559082,7.389999866485596,6.800000190734863,5.054111003875732,2700,0.0,
2009-06-19 00:00:00+00:00,6.840000152587891,7.400000095367432,6.800000190734863,5.0267534255981445,3500,0.0,
2009-06-22 00:00:00+00:00,7.389999866485596,7.400000095367432,7.150000095367432,5.047271251678467,1600,0.0,
2009-06-23 00:00:00+00:00,7.150000095367432,7.400000095367432,7.150000095367432,4.889970779418945,1200,0.0,
2009-06-24 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,4.889970779418945,200,0.0,
2009-06-25 00:00:00+00:00,7.300000190734863,7.940000057220459,7.300000190734863,5.430262565612793,3600,0.0,
2009-06-26 00:00:00+00:00,7.510000228881836,7.940000057220459,7.5,5.327673435211182,1900,0.0,
2009-06-29 00:00:00+00:00,7.849999904632568,7.849999904632568,7.849999904632568,5.368708610534668,3100,0.0,
2009-06-30 00:00:00+00:00,7.800000190734863,7.829999923706055,7.800000190734863,5.341352939605713,800,0.0,
2009-07-01 00:00:00+00:00,7.900000095367432,7.900000095367432,7.190000057220459,4.924167156219482,16200,0.0,
2009-07-02 00:00:00+00:00,7.199999809265137,7.25,7.159999847412109,4.95836067199707,3900,0.0,
2009-07-06 00:00:00+00:00,7.179999828338623,7.179999828338623,7.010000228881836,4.848935604095459,7400,0.0,
2009-07-07 00:00:00+00:00,7.46999979019165,7.46999979019165,7.46999979019165,5.108822345733643,100,0.0,
2009-07-08 00:00:00+00:00,7.300000190734863,7.449999809265137,7.0,4.787383556365967,3300,0.0,
2009-07-09 00:00:00+00:00,7.0,7.0,7.0,4.787383556365967,0,0.0,
2009-07-10 00:00:00+00:00,7.449999809265137,7.5,7.099999904632568,5.095145225524902,2100,0.0,
2009-07-13 00:00:00+00:00,7.099999904632568,7.260000228881836,7.099999904632568,4.862614154815674,400,0.0,
2009-07-14 00:00:00+00:00,7.349999904632568,7.480000019073486,7.010000228881836,4.794224262237549,1400,0.0,
2009-07-15 00:00:00+00:00,7.010000228881836,7.010000228881836,7.010000228881836,4.794224262237549,0,0.0,
2009-07-16 00:00:00+00:00,7.289999961853027,7.289999961853027,7.019999980926514,4.801063537597656,400,0.0,
2009-07-17 00:00:00+00:00,7.099999904632568,7.150000095367432,7.099999904632568,4.855776786804199,1600,0.0,
2009-07-20 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,4.855776786804199,0,0.0,
2009-07-21 00:00:00+00:00,7.289999961853027,7.300000190734863,7.110000133514404,4.862614154815674,900,0.0,
2009-07-22 00:00:00+00:00,7.28000020980835,7.409999847412109,7.28000020980835,5.033592224121094,8200,0.0,
2009-07-23 00:00:00+00:00,7.360000133514404,7.360000133514404,7.360000133514404,5.033592224121094,0,0.0,
2009-07-24 00:00:00+00:00,7.360000133514404,7.360000133514404,7.360000133514404,5.033592224121094,0,0.0,
2009-07-27 00:00:00+00:00,7.260000228881836,7.400000095367432,7.260000228881836,4.985719203948975,1400,0.0,
2009-07-28 00:00:00+00:00,7.260000228881836,7.300000190734863,7.260000228881836,4.992557525634766,2100,0.0,
2009-07-29 00:00:00+00:00,7.5,7.5,7.5,5.129340648651123,400,0.0,
2009-07-30 00:00:00+00:00,7.260000228881836,7.599999904632568,7.25,5.197730541229248,1800,0.0,
2009-07-31 00:00:00+00:00,7.789999961853027,8.0,7.579999923706055,5.47129487991333,2600,0.0,
2009-08-03 00:00:00+00:00,7.989999771118164,8.0600004196167,7.989999771118164,5.505491256713867,6100,0.0,
2009-08-04 00:00:00+00:00,8.25,8.5,8.25,5.744860649108887,3600,0.0,
2009-08-05 00:00:00+00:00,8.399999618530273,8.5,8.399999618530273,5.813251972198486,8400,0.0,
2009-08-06 00:00:00+00:00,8.5,8.5,8.5,5.813251972198486,0,0.0,
2009-08-07 00:00:00+00:00,8.3100004196167,8.369999885559082,8.300000190734863,5.724343776702881,3000,0.0,
2009-08-10 00:00:00+00:00,8.3100004196167,8.3100004196167,8.300000190734863,5.676470279693604,4600,0.0,
2009-08-11 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,5.676470279693604,0,0.0,
2009-08-12 00:00:00+00:00,8.300000190734863,8.3100004196167,8.300000190734863,5.676470279693604,3000,0.0,
2009-08-13 00:00:00+00:00,8.300000190734863,8.6899995803833,8.300000190734863,5.943194389343262,8000,0.0,
2009-08-14 00:00:00+00:00,8.300000190734863,8.3100004196167,8.300000190734863,5.676470279693604,1900,0.0,
2009-08-17 00:00:00+00:00,8.279999732971191,8.3100004196167,8.25,5.642274856567383,5600,0.0,
2009-08-18 00:00:00+00:00,8.020000457763672,8.699999809265137,8.0,5.676470279693604,3300,0.0,
2009-08-19 00:00:00+00:00,8.350000381469727,8.75,8.34000015258789,5.915840148925781,25700,0.0,
2009-08-20 00:00:00+00:00,8.739999771118164,8.890000343322754,8.739999771118164,6.079978942871094,6000,0.0,
2009-08-21 00:00:00+00:00,8.899999618530273,9.260000228881836,8.899999618530273,6.333024501800537,7100,0.0,
2009-08-24 00:00:00+00:00,8.949999809265137,9.350000381469728,8.949999809265137,6.394577026367188,7100,0.0,
2009-08-25 00:00:00+00:00,9.010000228881836,9.5,9.010000228881836,6.497164249420166,900,0.0,
2009-08-26 00:00:00+00:00,9.010000228881836,9.399999618530272,9.0,6.291990756988525,2800,0.0,
2009-08-27 00:00:00+00:00,9.050000190734863,9.199999809265137,9.050000190734863,6.291990756988525,1800,0.0,
2009-08-28 00:00:00+00:00,9.449999809265137,9.449999809265137,9.149999618530272,6.498286724090576,2100,0.05,
2009-08-31 00:00:00+00:00,9.25,9.34000015258789,9.100000381469728,6.257606983184815,7300,0.0,
2009-09-01 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,6.257606983184815,0,0.0,
2009-09-02 00:00:00+00:00,9.289999961853027,9.289999961853027,9.100000381469728,6.257606983184815,1000,0.0,
2009-09-03 00:00:00+00:00,9.279999732971191,9.279999732971191,8.279999732971191,6.257606983184815,4400,0.0,
2009-09-04 00:00:00+00:00,9.010000228881836,9.109999656677246,9.0,6.264485836029053,4000,0.0,
2009-09-08 00:00:00+00:00,9.109999656677246,9.109999656677246,9.109999656677246,6.264485836029053,0,0.0,
2009-09-09 00:00:00+00:00,9.100000381469728,9.300000190734863,9.100000381469728,6.395138740539551,600,0.0,
2009-09-10 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,6.395138740539551,0,0.0,
2009-09-11 00:00:00+00:00,9.300000190734863,9.300000190734863,8.949999809265137,6.154461860656738,400,0.0,
2009-09-14 00:00:00+00:00,9.0,9.0,9.0,6.188843727111816,2100,0.0,
2009-09-15 00:00:00+00:00,9.279999732971191,9.279999732971191,9.0,6.188843727111816,3300,0.0,
2009-09-16 00:00:00+00:00,9.25,9.25,9.0,6.188843727111816,2200,0.0,
2009-09-17 00:00:00+00:00,9.020000457763672,9.25,9.0,6.360754489898682,5500,0.0,
2009-09-18 00:00:00+00:00,9.0,9.010000228881836,8.960000038146973,6.1613383293151855,7600,0.0,
2009-09-21 00:00:00+00:00,9.0,9.119999885559082,9.0,6.188843727111816,1900,0.0,
2009-09-22 00:00:00+00:00,9.1899995803833,9.199999809265137,8.949999809265137,6.188843727111816,7600,0.0,
2009-09-23 00:00:00+00:00,9.1899995803833,9.199999809265137,8.899999618530273,6.120078086853027,2400,0.0,
2009-09-24 00:00:00+00:00,9.300000190734863,9.300000190734863,8.989999771118164,6.188843727111816,700,0.0,
2009-09-25 00:00:00+00:00,8.989999771118164,9.0,8.989999771118164,6.188843727111816,1100,0.0,
2009-09-28 00:00:00+00:00,9.0,9.0,9.0,6.188843727111816,0,0.0,
2009-09-29 00:00:00+00:00,9.0,9.0,9.0,6.188843727111816,100,0.0,
2009-09-30 00:00:00+00:00,8.800000190734863,8.9399995803833,8.300000190734863,6.147583961486816,1200,0.0,
2009-10-01 00:00:00+00:00,9.0,9.0,9.0,6.188843727111816,700,0.0,
2009-10-02 00:00:00+00:00,9.0,9.0,9.0,6.188843727111816,0,0.0,
2009-10-05 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,6.085695743560791,200,0.0,
2009-10-06 00:00:00+00:00,8.319999694824219,8.319999694824219,8.319999694824219,5.7212419509887695,100,0.0,
2009-10-07 00:00:00+00:00,8.399999618530273,9.0,8.399999618530273,6.188843727111816,300,0.0,
2009-10-08 00:00:00+00:00,8.989999771118164,8.989999771118164,8.5,5.8587727546691895,1900,0.0,
2009-10-09 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,5.8587727546691895,0,0.0,
2009-10-12 00:00:00+00:00,8.520000457763672,8.520000457763672,8.520000457763672,5.8587727546691895,0,0.0,
2009-10-13 00:00:00+00:00,8.949999809265137,8.970000267028809,8.949999809265137,6.168214797973633,400,0.0,
2009-10-14 00:00:00+00:00,8.979999542236328,8.979999542236328,8.5,5.845019340515137,3900,0.0,
2009-10-15 00:00:00+00:00,8.520000457763672,8.550000190734863,8.470000267028809,5.845019340515137,5100,0.0,
2009-10-16 00:00:00+00:00,8.449999809265137,8.649999618530273,8.449999809265137,5.845019340515137,13500,0.0,
2009-10-19 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,5.879400253295898,2000,0.0,
2009-10-20 00:00:00+00:00,8.449999809265137,8.449999809265137,8.420000076293945,5.790006160736084,300,0.0,
2009-10-21 00:00:00+00:00,8.390000343322754,8.390000343322754,8.390000343322754,5.769376277923584,400,0.0,
2009-10-22 00:00:00+00:00,8.449999809265137,8.449999809265137,8.380000114440918,5.762501239776611,1500,0.0,
2009-10-23 00:00:00+00:00,8.369999885559082,8.369999885559082,8.350000381469727,5.7418718338012695,1200,0.0,
2009-10-26 00:00:00+00:00,8.399999618530273,8.449999809265137,8.350000381469727,5.755625247955322,2200,0.0,
2009-10-27 00:00:00+00:00,8.359999656677246,8.359999656677246,8.25,5.7418718338012695,11600,0.0,
2009-10-28 00:00:00+00:00,8.350000381469727,8.350000381469727,8.279999732971191,5.707489490509033,11000,0.0,
2009-10-29 00:00:00+00:00,8.300000190734863,8.350000381469727,8.25,5.7418718338012695,10100,0.0,
2009-10-30 00:00:00+00:00,8.350000381469727,8.350000381469727,8.350000381469727,5.7418718338012695,0,0.0,
2009-11-02 00:00:00+00:00,8.300000190734863,8.300000190734863,8.0,5.700612545013428,14900,0.0,
2009-11-03 00:00:00+00:00,7.96999979019165,7.96999979019165,7.949999809265137,5.466812610626221,1300,0.0,
2009-11-04 00:00:00+00:00,8.239999771118164,8.25,8.239999771118164,5.673105716705322,800,0.0,
2009-11-05 00:00:00+00:00,8.0,8.0,8.0,5.501192092895508,3000,0.0,
2009-11-06 00:00:00+00:00,8.020000457763672,8.25,8.020000457763672,5.535576820373535,2900,0.0,
2009-11-09 00:00:00+00:00,8.239999771118164,8.300000190734863,7.900000095367432,5.432430267333984,19400,0.0,
2009-11-10 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,5.50806999206543,600,0.0,
2009-11-11 00:00:00+00:00,8.020000457763672,8.020000457763672,8.0,5.501192092895508,1200,0.0,
2009-11-12 00:00:00+00:00,8.0,8.0,8.0,5.501192092895508,0,0.0,
2009-11-13 00:00:00+00:00,8.170000076293945,8.180000305175781,8.0,5.501192092895508,11400,0.0,
2009-11-16 00:00:00+00:00,8.0,8.0,7.849999904632568,5.398045063018799,9200,0.0,
2009-11-17 00:00:00+00:00,8.0,8.0,8.0,5.501192092895508,2000,0.0,
2009-11-18 00:00:00+00:00,8.050000190734863,8.050000190734863,8.050000190734863,5.535576820373535,1000,0.0,
2009-11-19 00:00:00+00:00,8.050000190734863,8.050000190734863,8.050000190734863,5.535576820373535,0,0.0,
2009-11-20 00:00:00+00:00,8.050000190734863,8.050000190734863,7.900000095367432,5.432430267333984,2100,0.0,
2009-11-23 00:00:00+00:00,7.900000095367432,7.900000095367432,7.900000095367432,5.432430267333984,0,0.0,
2009-11-24 00:00:00+00:00,8.0,8.0,7.920000076293945,5.446181774139404,1600,0.0,
2009-11-25 00:00:00+00:00,7.900000095367432,8.0,7.900000095367432,5.501192092895508,2600,0.0,
2009-11-27 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,5.293602466583252,1700,0.05,
2009-11-30 00:00:00+00:00,7.980000019073486,7.980000019073486,7.980000019073486,5.521952629089356,200,0.0,
2009-12-01 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,5.397398471832275,600,0.0,
2009-12-02 00:00:00+00:00,7.760000228881836,8.0,7.760000228881836,5.535793304443359,4700,0.0,
