date,AAME_Open,AAME_High,AAME_Low,AAME_Close,AAME_Volume,AAME_Dividends,AAME_Stock Splits
2017-09-29 00:00:00+00:00,3.25,3.25,3.150000095367432,3.107597589492798,5300,0.0,
2017-10-02 00:00:00+00:00,3.25,3.3499999046325684,3.25,3.1554064750671387,11100,0.0,
2017-10-03 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.25,3.107597589492798,4400,0.0,
2017-10-04 00:00:00+00:00,3.259999990463257,3.3499999046325684,3.259999990463257,3.2032158374786377,4000,0.0,
2017-10-05 00:00:00+00:00,3.400000095367432,3.450000047683716,3.25,3.2510249614715576,13100,0.0,
2017-10-06 00:00:00+00:00,3.25,3.400000095367432,3.25,3.2510249614715576,900,0.0,
2017-10-09 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.2510249614715576,0,0.0,
2017-10-10 00:00:00+00:00,3.400000095367432,3.400000095367432,3.299999952316284,3.193654060363769,2300,0.0,
2017-10-11 00:00:00+00:00,3.400000095367432,3.400000095367432,3.25,3.1554064750671387,2200,0.0,
2017-10-12 00:00:00+00:00,3.369999885559082,3.450000047683716,3.25,3.107597589492798,5900,0.0,
2017-10-13 00:00:00+00:00,3.25,3.400000095367432,3.25,3.2510249614715576,1300,0.0,
2017-10-16 00:00:00+00:00,3.3499999046325684,3.400000095367432,3.25,3.1554064750671387,2800,0.0,
2017-10-17 00:00:00+00:00,3.299999952316284,3.299999952316284,3.299999952316284,3.1554064750671387,0,0.0,
2017-10-18 00:00:00+00:00,3.400000095367432,3.549999952316284,3.25,3.107597589492798,10500,0.0,
2017-10-19 00:00:00+00:00,3.25,3.25,3.25,3.107597589492798,800,0.0,
2017-10-20 00:00:00+00:00,3.299999952316284,3.3499999046325684,3.200000047683716,3.2032158374786377,2700,0.0,
2017-10-23 00:00:00+00:00,3.200000047683716,3.450000047683716,3.200000047683716,3.107597589492798,9000,0.0,
2017-10-24 00:00:00+00:00,3.400000095367432,3.400000095367432,3.3399999141693115,3.2510249614715576,1800,0.0,
2017-10-25 00:00:00+00:00,3.25,3.25,3.039999961853028,2.964169979095459,12500,0.0,
2017-10-26 00:00:00+00:00,3.200000047683716,3.25,3.200000047683716,3.107597589492798,700,0.0,
2017-10-27 00:00:00+00:00,3.25,3.5,3.25,3.346643686294556,2700,0.0,
2017-10-30 00:00:00+00:00,3.5,3.549999952316284,3.5,3.3944525718688965,4100,0.0,
2017-10-31 00:00:00+00:00,3.549999952316284,3.549999952316284,3.549999952316284,3.3944525718688965,0,0.0,
2017-11-01 00:00:00+00:00,3.700000047683716,3.799999952316284,3.549999952316284,3.633498430252075,9600,0.0,
2017-11-02 00:00:00+00:00,3.650000095367432,3.650000095367432,3.0799999237060547,3.4900708198547363,4300,0.0,
2017-11-03 00:00:00+00:00,3.650000095367432,3.650000095367432,3.509999990463257,3.4422619342803955,1300,0.0,
2017-11-06 00:00:00+00:00,3.5999999046325684,3.650000095367432,3.5999999046325684,3.4422619342803955,8800,0.0,
2017-11-07 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.2510249614715576,200,0.0,
2017-11-08 00:00:00+00:00,3.650000095367432,3.650000095367432,3.450000047683716,3.298834562301636,1400,0.0,
2017-11-09 00:00:00+00:00,3.5,3.5,3.5,3.346643686294556,600,0.0,
2017-11-10 00:00:00+00:00,3.650000095367432,3.650000095367432,3.5,3.346643686294556,1700,0.0,
2017-11-13 00:00:00+00:00,3.5,3.5,3.5,3.346643686294556,0,0.0,
2017-11-14 00:00:00+00:00,3.650000095367432,3.799999952316284,3.549999952316284,3.4422619342803955,2300,0.0,
2017-11-15 00:00:00+00:00,3.799999952316284,3.799999952316284,3.650000095367432,3.4900708198547363,1000,0.0,
2017-11-16 00:00:00+00:00,3.549999952316284,3.650000095367432,3.549999952316284,3.4900708198547363,900,0.0,
2017-11-17 00:00:00+00:00,3.799999952316284,3.799999952316284,3.5999999046325684,3.4422619342803955,1500,0.0,
2017-11-20 00:00:00+00:00,3.700000047683716,3.799999952316284,3.700000047683716,3.623936891555786,3400,0.0,
2017-11-21 00:00:00+00:00,3.75,3.799999952316284,3.5999999046325684,3.4422619342803955,1400,0.0,
2017-11-22 00:00:00+00:00,3.799999952316284,3.799999952316284,3.700000047683716,3.537880182266236,1200,0.0,
2017-11-24 00:00:00+00:00,3.690000057220459,3.700000047683716,3.5999999046325684,3.537880182266236,1200,0.0,
2017-11-27 00:00:00+00:00,3.609999895095825,3.700000047683716,3.509999990463257,3.4422619342803955,7500,0.0,
2017-11-28 00:00:00+00:00,3.630000114440918,3.630000114440918,3.630000114440918,3.470947265625,600,0.0,
2017-11-29 00:00:00+00:00,3.700000047683716,3.700000047683716,3.690000057220459,3.537880182266236,7400,0.0,
2017-11-30 00:00:00+00:00,3.759999990463257,3.7699999809265137,3.5999999046325684,3.4422619342803955,3300,0.0,
2017-12-01 00:00:00+00:00,3.660000085830689,3.700000047683716,3.5,3.537880182266236,900,0.0,
2017-12-04 00:00:00+00:00,3.5,3.5999999046325684,3.299999952316284,3.4422619342803955,1600,0.0,
2017-12-05 00:00:00+00:00,3.740000009536743,3.740000009536743,3.450000047683716,3.346643686294556,2200,0.0,
2017-12-06 00:00:00+00:00,3.630000114440918,3.630000114440918,3.630000114440918,3.470947265625,35700,0.0,
2017-12-07 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5,3.346643686294556,3800,0.0,
2017-12-08 00:00:00+00:00,3.5,3.5,3.3499999046325684,3.298834562301636,2100,0.0,
2017-12-11 00:00:00+00:00,3.400000095367432,3.450000047683716,3.200000047683716,3.2032158374786377,10000,0.0,
2017-12-12 00:00:00+00:00,3.200000047683716,3.3499999046325684,3.0999999046325684,2.964169979095459,20500,0.0,
2017-12-13 00:00:00+00:00,3.150000095367432,3.200000047683716,3.0,3.011979341506958,13000,0.0,
2017-12-14 00:00:00+00:00,3.0799999237060547,3.450000047683716,3.0799999237060547,3.2510249614715576,5900,0.0,
2017-12-15 00:00:00+00:00,3.390000104904175,3.5999999046325684,3.2100000381469727,3.3944525718688965,10700,0.0,
2017-12-18 00:00:00+00:00,3.299999952316284,3.700000047683716,3.299999952316284,3.537880182266236,8000,0.0,
2017-12-19 00:00:00+00:00,3.400000095367432,3.75,3.400000095367432,3.5856893062591557,5100,0.0,
2017-12-20 00:00:00+00:00,3.5999999046325684,3.700000047683716,3.430000066757202,3.298834562301636,3100,0.0,
2017-12-21 00:00:00+00:00,3.5999999046325684,4.0,3.5999999046325684,3.681308031082153,6300,0.0,
2017-12-22 00:00:00+00:00,3.849999904632568,3.849999904632568,3.5999999046325684,3.681308031082153,5700,0.0,
2017-12-26 00:00:00+00:00,3.650000095367432,3.650000095367432,3.5,3.4422619342803955,6300,0.0,
2017-12-27 00:00:00+00:00,3.549999952316284,3.549999952316284,3.3499999046325684,3.2032158374786377,3400,0.0,
2017-12-28 00:00:00+00:00,3.549999952316284,3.549999952316284,3.25,3.107597589492798,9900,0.0,
2017-12-29 00:00:00+00:00,3.5899999141693115,3.5899999141693115,3.299999952316284,3.2510249614715576,2400,0.0,
2018-01-02 00:00:00+00:00,3.4600000381469727,3.4600000381469727,3.25,3.107597589492798,2300,0.0,
2018-01-03 00:00:00+00:00,3.490000009536743,3.490000009536743,3.25,3.2032158374786377,24300,0.0,
2018-01-04 00:00:00+00:00,3.3499999046325684,3.400000095367432,3.25,3.107597589492798,2800,0.0,
2018-01-05 00:00:00+00:00,3.25,3.650000095367432,3.25,3.4900708198547363,7600,0.0,
2018-01-08 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.3499999046325684,3.2032158374786377,12800,0.0,
2018-01-09 00:00:00+00:00,3.3499999046325684,3.440000057220459,3.3499999046325684,3.2510249614715576,2000,0.0,
2018-01-10 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.3299999237060547,3.2032158374786377,1500,0.0,
2018-01-11 00:00:00+00:00,3.299999952316284,3.3499999046325684,3.299999952316284,3.2032158374786377,1900,0.0,
2018-01-12 00:00:00+00:00,3.299999952316284,3.3499999046325684,3.299999952316284,3.2032158374786377,3700,0.0,
2018-01-16 00:00:00+00:00,3.25,3.3499999046325684,3.25,3.1554064750671387,5900,0.0,
2018-01-17 00:00:00+00:00,3.299999952316284,3.3499999046325684,3.25,3.2032158374786377,2700,0.0,
2018-01-18 00:00:00+00:00,3.299999952316284,3.3499999046325684,3.299999952316284,3.2032158374786377,2300,0.0,
2018-01-19 00:00:00+00:00,3.400000095367432,3.5,3.400000095367432,3.3370816707611084,2900,0.0,
2018-01-22 00:00:00+00:00,3.490000009536743,3.5,3.490000009536743,3.346643686294556,3100,0.0,
2018-01-23 00:00:00+00:00,3.5,3.5,3.5,3.346643686294556,1700,0.0,
2018-01-24 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,3.298834562301636,1700,0.0,
2018-01-25 00:00:00+00:00,3.3499999046325684,3.5999999046325684,3.3499999046325684,3.4422619342803955,400,0.0,
2018-01-26 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.4422619342803955,0,0.0,
2018-01-29 00:00:00+00:00,3.5999999046325684,3.849999904632568,3.5999999046325684,3.633498430252075,8800,0.0,
2018-01-30 00:00:00+00:00,3.75,3.75,3.75,3.5856893062591557,1300,0.0,
2018-01-31 00:00:00+00:00,3.75,3.75,3.75,3.5856893062591557,0,0.0,
2018-02-01 00:00:00+00:00,3.75,3.75,3.75,3.5856893062591557,0,0.0,
2018-02-02 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.400000095367432,3.2510249614715576,1600,0.0,
2018-02-05 00:00:00+00:00,3.5,3.5,3.299999952316284,3.1554064750671387,8500,0.0,
2018-02-06 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.2032158374786377,600,0.0,
2018-02-07 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.2032158374786377,0,0.0,
2018-02-08 00:00:00+00:00,3.299999952316284,3.299999952316284,3.0999999046325684,2.964169979095459,7100,0.0,
2018-02-09 00:00:00+00:00,3.150000095367432,3.150000095367432,3.0999999046325684,2.964169979095459,700,0.0,
2018-02-12 00:00:00+00:00,3.25,3.25,3.25,3.107597589492798,200,0.0,
2018-02-13 00:00:00+00:00,3.200000047683716,3.299999952316284,3.200000047683716,3.107597589492798,1900,0.0,
2018-02-14 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.2032158374786377,200,0.0,
2018-02-15 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.2032158374786377,0,0.0,
2018-02-16 00:00:00+00:00,3.450000047683716,3.900000095367432,3.450000047683716,3.346643686294556,7900,0.0,
2018-02-20 00:00:00+00:00,3.5,3.5,3.5,3.346643686294556,0,0.0,
2018-02-21 00:00:00+00:00,3.450000047683716,3.470000028610229,3.400000095367432,3.317957878112793,1300,0.0,
2018-02-22 00:00:00+00:00,3.470000028610229,3.470000028610229,3.470000028610229,3.317957878112793,100,0.0,
2018-02-23 00:00:00+00:00,3.509999990463257,3.509999990463257,3.509999990463257,3.3562052249908447,500,0.0,
2018-02-26 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.4422619342803955,300,0.0,
2018-02-27 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.4422619342803955,0,0.0,
2018-02-28 00:00:00+00:00,3.5,3.5,3.299999952316284,3.298834562301636,5300,0.0,
2018-03-01 00:00:00+00:00,3.3499999046325684,3.400000095367432,3.3499999046325684,3.2510249614715576,1100,0.0,
2018-03-02 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.2510249614715576,0,0.0,
2018-03-05 00:00:00+00:00,3.25,3.3499999046325684,3.25,3.2032158374786377,2500,0.0,
2018-03-06 00:00:00+00:00,3.400000095367432,3.400000095367432,3.299999952316284,3.1554064750671387,2200,0.0,
2018-03-07 00:00:00+00:00,3.5,3.5,3.3499999046325684,3.2032158374786377,2100,0.0,
2018-03-08 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.2032158374786377,0,0.0,
2018-03-09 00:00:00+00:00,3.359999895095825,3.450000047683716,3.3499999046325684,3.2032158374786377,1500,0.0,
2018-03-12 00:00:00+00:00,3.430000066757202,3.5,3.3499999046325684,3.2797110080718994,3300,0.0,
2018-03-13 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.25,3.1554064750671387,5700,0.0,
2018-03-14 00:00:00+00:00,3.299999952316284,3.299999952316284,3.25,3.1554064750671387,1900,0.0,
2018-03-15 00:00:00+00:00,3.299999952316284,3.299999952316284,3.2100000381469727,3.1554064750671387,3600,0.0,
2018-03-16 00:00:00+00:00,3.2100000381469727,3.299999952316284,3.200000047683716,3.059788465499878,2800,0.0,
2018-03-19 00:00:00+00:00,3.200000047683716,3.25,3.150000095367432,3.107597589492798,3000,0.0,
2018-03-20 00:00:00+00:00,3.25,3.25,3.25,3.107597589492798,0,0.0,
2018-03-21 00:00:00+00:00,3.25,3.25,3.0999999046325684,3.107597589492798,1300,0.0,
2018-03-22 00:00:00+00:00,3.0999999046325684,3.25,3.0999999046325684,2.964169979095459,700,0.0,
2018-03-23 00:00:00+00:00,3.130000114440918,3.25,3.0999999046325684,3.107597589492798,1100,0.0,
2018-03-26 00:00:00+00:00,3.25,3.25,3.25,3.107597589492798,0,0.0,
2018-03-27 00:00:00+00:00,3.25,3.25,3.25,3.107597589492798,0,0.0,
2018-03-28 00:00:00+00:00,3.299999952316284,3.299999952316284,3.0999999046325684,3.059788465499878,2300,0.0,
2018-03-29 00:00:00+00:00,3.0999999046325684,3.299999952316284,3.0999999046325684,3.1554064750671387,800,0.0,
2018-04-02 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.2032158374786377,600,0.0,
2018-04-03 00:00:00+00:00,3.150000095367432,3.450000047683716,3.150000095367432,3.1554064750671387,1800,0.0,
2018-04-04 00:00:00+00:00,3.440000057220459,3.450000047683716,3.220000028610229,3.298834562301636,700,0.0,
2018-04-05 00:00:00+00:00,3.450000047683716,3.450000047683716,3.450000047683716,3.298834562301636,0,0.0,
2018-04-06 00:00:00+00:00,3.440000057220459,3.440000057220459,3.3499999046325684,3.2032158374786377,1000,0.0,
2018-04-09 00:00:00+00:00,3.369999885559082,3.369999885559082,3.150000095367432,3.1554064750671387,3300,0.0,
2018-04-10 00:00:00+00:00,3.25,3.25,3.25,3.107597589492798,600,0.0,
2018-04-11 00:00:00+00:00,3.220000028610229,3.3499999046325684,3.220000028610229,3.126721143722534,700,0.0,
2018-04-12 00:00:00+00:00,3.240000009536743,3.240000009536743,3.200000047683716,3.078617811203003,500,0.02,
2018-04-13 00:00:00+00:00,3.200000047683716,3.200000047683716,3.130000114440918,3.030514717102051,4400,0.0,
2018-04-16 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,3.030514717102051,1000,0.0,
2018-04-17 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.9824109077453613,2900,0.0,
2018-04-18 00:00:00+00:00,3.0999999046325684,3.119999885559082,3.049999952316284,2.9824109077453613,7900,0.0,
2018-04-19 00:00:00+00:00,3.150000095367432,3.150000095367432,3.150000095367432,3.030514717102051,400,0.0,
2018-04-20 00:00:00+00:00,3.119999885559082,3.119999885559082,3.119999885559082,3.001652240753174,600,0.0,
2018-04-23 00:00:00+00:00,3.150000095367432,3.25,3.150000095367432,3.126721143722534,1800,0.0,
2018-04-24 00:00:00+00:00,3.25,3.25,3.25,3.126721143722534,0,0.0,
2018-04-25 00:00:00+00:00,3.109999895095825,3.25,3.109999895095825,3.0593764781951904,1000,0.0,
2018-04-26 00:00:00+00:00,3.299999952316284,3.299999952316284,3.2100000381469727,3.126721143722534,5100,0.0,
2018-04-27 00:00:00+00:00,3.150000095367432,3.25,3.049999952316284,3.126721143722534,3000,0.0,
2018-04-30 00:00:00+00:00,3.25,3.25,3.25,3.126721143722534,600,0.0,
2018-05-01 00:00:00+00:00,3.25,3.25,3.25,3.126721143722534,0,0.0,
2018-05-02 00:00:00+00:00,3.180000066757202,3.299999952316284,3.180000066757202,3.174824476242065,1800,0.0,
2018-05-03 00:00:00+00:00,3.299999952316284,3.299999952316284,3.299999952316284,3.174824476242065,0,0.0,
2018-05-04 00:00:00+00:00,3.299999952316284,3.299999952316284,3.299999952316284,3.174824476242065,0,0.0,
2018-05-07 00:00:00+00:00,3.0999999046325684,3.299999952316284,3.0999999046325684,3.011273145675659,1700,0.0,
2018-05-08 00:00:00+00:00,3.25,3.25,3.150000095367432,3.030514717102051,1200,0.0,
2018-05-09 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.9824109077453613,4400,0.0,
2018-05-10 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.9824109077453613,0,0.0,
2018-05-11 00:00:00+00:00,3.0,3.0,2.8499999046325684,2.886204481124878,30700,0.0,
2018-05-14 00:00:00+00:00,3.0,3.0,2.700000047683716,2.6456871032714844,4800,0.0,
2018-05-15 00:00:00+00:00,2.75,2.950000047683716,2.75,2.741893768310547,23300,0.0,
2018-05-16 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.650000095367432,2.6456871032714844,12100,0.0,
2018-05-17 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.75,2.6456871032714844,1900,0.0,
2018-05-18 00:00:00+00:00,2.7799999713897705,2.7799999713897705,2.75,2.6456871032714844,1500,0.0,
2018-05-21 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.700000047683716,2.597583770751953,1900,0.0,
2018-05-22 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.559999942779541,2.549480438232422,3500,0.0,
2018-05-23 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.75,2.6456871032714844,2300,0.0,
2018-05-24 00:00:00+00:00,2.75,2.75,2.650000095367432,2.549480438232422,2200,0.0,
2018-05-25 00:00:00+00:00,2.700000047683716,2.700000047683716,2.700000047683716,2.597583770751953,1200,0.0,
2018-05-29 00:00:00+00:00,2.700000047683716,2.700000047683716,2.6700000762939453,2.597583770751953,1500,0.0,
2018-05-30 00:00:00+00:00,2.8499999046325684,2.950000047683716,2.8299999237060547,2.741893768310547,2200,0.0,
2018-05-31 00:00:00+00:00,2.9100000858306885,2.950000047683716,2.75,2.838100910186768,3000,0.0,
2018-06-01 00:00:00+00:00,2.799999952316284,2.950000047683716,2.700000047683716,2.7899975776672363,4700,0.0,
2018-06-04 00:00:00+00:00,2.8299999237060547,2.900000095367432,2.8299999237060547,2.7899975776672363,1600,0.0,
2018-06-05 00:00:00+00:00,2.75,2.950000047683716,2.75,2.7899975776672363,2000,0.0,
2018-06-06 00:00:00+00:00,2.940000057220459,2.940000057220459,2.700000047683716,2.597583770751953,3400,0.0,
2018-06-07 00:00:00+00:00,2.720000028610229,2.8499999046325684,2.700000047683716,2.6456871032714844,5500,0.0,
2018-06-08 00:00:00+00:00,2.650000095367432,2.75,2.650000095367432,2.549480438232422,3100,0.0,
2018-06-11 00:00:00+00:00,2.700000047683716,2.700000047683716,2.650000095367432,2.549480438232422,2000,0.0,
2018-06-12 00:00:00+00:00,2.6700000762939453,2.700000047683716,2.5999999046325684,2.50137710571289,6800,0.0,
2018-06-13 00:00:00+00:00,2.609999895095825,2.880000114440918,2.5999999046325684,2.6456871032714844,15100,0.0,
2018-06-14 00:00:00+00:00,2.950000047683716,2.950000047683716,2.650000095367432,2.597583770751953,4000,0.0,
2018-06-15 00:00:00+00:00,2.700000047683716,2.75,2.5,2.40516996383667,9300,0.0,
2018-06-18 00:00:00+00:00,2.5,2.700000047683716,2.299999952316284,2.40516996383667,4300,0.0,
2018-06-19 00:00:00+00:00,2.5,2.549999952316284,2.400000095367432,2.3089635372161865,2000,0.0,
2018-06-20 00:00:00+00:00,2.3499999046325684,2.539999961853028,2.3499999046325684,2.3570668697357178,2100,0.0,
2018-06-21 00:00:00+00:00,2.549999952316284,2.700000047683716,2.4600000381469727,2.366687297821045,2200,0.0,
2018-06-22 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.50137710571289,1100,0.0,
2018-06-25 00:00:00+00:00,2.650000095367432,2.650000095367432,2.5,2.40516996383667,1500,0.0,
2018-06-26 00:00:00+00:00,2.630000114440918,2.650000095367432,2.5999999046325684,2.50137710571289,10500,0.0,
2018-06-27 00:00:00+00:00,2.630000114440918,2.700000047683716,2.5,2.40516996383667,5400,0.0,
2018-06-28 00:00:00+00:00,2.5,2.5,2.5,2.40516996383667,0,0.0,
2018-06-29 00:00:00+00:00,2.400000095367432,2.700000047683716,2.400000095367432,2.597583770751953,5000,0.0,
2018-07-02 00:00:00+00:00,2.75,2.75,2.400000095367432,2.45327377319336,10000,0.0,
2018-07-03 00:00:00+00:00,2.650000095367432,2.650000095367432,2.549999952316284,2.45327377319336,1600,0.0,
2018-07-05 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.482135772705078,1200,0.0,
2018-07-06 00:00:00+00:00,2.5999999046325684,2.6600000858306885,2.450000047683716,2.3570668697357178,6800,0.0,
2018-07-09 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.3499999046325684,2.260859966278076,11400,0.0,
2018-07-10 00:00:00+00:00,2.400000095367432,2.450000047683716,2.400000095367432,2.3570668697357178,5400,0.0,
2018-07-11 00:00:00+00:00,2.5,2.5,2.450000047683716,2.3570668697357178,2100,0.0,
2018-07-12 00:00:00+00:00,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.328204870223999,300,0.0,
2018-07-13 00:00:00+00:00,2.400000095367432,2.400000095367432,2.3499999046325684,2.2993428707122803,1100,0.0,
2018-07-16 00:00:00+00:00,2.440000057220459,2.440000057220459,2.430000066757202,2.3378255367279053,700,0.0,
2018-07-17 00:00:00+00:00,2.380000114440918,2.700000047683716,2.380000114440918,2.597583770751953,9900,0.0,
2018-07-18 00:00:00+00:00,2.549999952316284,2.700000047683716,2.450000047683716,2.549480438232422,8300,0.0,
2018-07-19 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.45327377319336,200,0.0,
2018-07-20 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5,2.50137710571289,5000,0.0,
2018-07-23 00:00:00+00:00,2.5,2.630000114440918,2.5,2.4628944396972656,6800,0.0,
2018-07-24 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5,2.50137710571289,5700,0.0,
2018-07-25 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.3089635372161865,1000,0.0,
2018-07-26 00:00:00+00:00,2.3499999046325684,2.400000095367432,2.3499999046325684,2.3089635372161865,2800,0.0,
2018-07-27 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.549999952316284,2.45327377319336,1400,0.0,
2018-07-30 00:00:00+00:00,2.549999952316284,2.549999952316284,2.3499999046325684,2.3859288692474365,1500,0.0,
2018-07-31 00:00:00+00:00,2.450000047683716,2.5999999046325684,2.319999933242798,2.50137710571289,1800,0.0,
2018-08-01 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.50137710571289,0,0.0,
2018-08-02 00:00:00+00:00,2.359999895095825,2.650000095367432,2.359999895095825,2.549480438232422,900,0.0,
2018-08-03 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.549480438232422,0,0.0,
2018-08-06 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.549480438232422,0,0.0,
2018-08-07 00:00:00+00:00,2.359999895095825,2.5999999046325684,2.200000047683716,2.40516996383667,9300,0.0,
2018-08-08 00:00:00+00:00,2.5,2.5,2.5,2.40516996383667,500,0.0,
2018-08-09 00:00:00+00:00,2.5,2.5,2.5,2.40516996383667,100,0.0,
2018-08-10 00:00:00+00:00,2.549999952316284,2.5999999046325684,2.549999952316284,2.45327377319336,2300,0.0,
2018-08-13 00:00:00+00:00,2.400000095367432,2.650000095367432,2.400000095367432,2.3089635372161865,1400,0.0,
2018-08-14 00:00:00+00:00,2.650000095367432,2.900000095367432,2.400000095367432,2.3089635372161865,17200,0.0,
2018-08-15 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.799999952316284,2.6937906742095947,1100,0.0,
2018-08-16 00:00:00+00:00,2.8299999237060547,2.8299999237060547,2.569999933242798,2.549480438232422,1400,0.0,
2018-08-17 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.549480438232422,0,0.0,
2018-08-20 00:00:00+00:00,2.450000047683716,2.700000047683716,2.299999952316284,2.45327377319336,4900,0.0,
2018-08-21 00:00:00+00:00,2.680000066757202,2.680000066757202,2.450000047683716,2.45327377319336,2200,0.0,
2018-08-22 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.549480438232422,700,0.0,
2018-08-23 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.50137710571289,700,0.0,
2018-08-24 00:00:00+00:00,2.5999999046325684,2.700000047683716,2.5999999046325684,2.597583770751953,900,0.0,
2018-08-27 00:00:00+00:00,2.5,2.5999999046325684,2.5,2.40516996383667,2700,0.0,
2018-08-28 00:00:00+00:00,2.5,2.5,2.5,2.40516996383667,1000,0.0,
2018-08-29 00:00:00+00:00,2.400000095367432,2.450000047683716,2.3499999046325684,2.3570668697357178,5800,0.0,
2018-08-30 00:00:00+00:00,2.539999961853028,2.549999952316284,2.539999961853028,2.45327377319336,1200,0.0,
2018-08-31 00:00:00+00:00,2.75,2.75,2.75,2.6456871032714844,1000,0.0,
2018-09-04 00:00:00+00:00,3.200000047683716,3.200000047683716,2.6600000858306885,2.741893768310547,9200,0.0,
2018-09-05 00:00:00+00:00,3.0,3.150000095367432,2.75,2.741893768310547,5400,0.0,
2018-09-06 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.741893768310547,0,0.0,
2018-09-07 00:00:00+00:00,2.900000095367432,2.9800000190734863,2.799999952316284,2.8669629096984863,5800,0.0,
2018-09-10 00:00:00+00:00,3.049999952316284,3.049999952316284,2.950000047683716,2.9150662422180176,6400,0.0,
2018-09-11 00:00:00+00:00,2.950000047683716,3.0299999713897705,2.8499999046325684,2.741893768310547,4100,0.0,
2018-09-12 00:00:00+00:00,2.75,3.0,2.75,2.886204481124878,1600,0.0,
2018-09-13 00:00:00+00:00,2.950000047683716,3.0,2.5999999046325684,2.886204481124878,2700,0.0,
2018-09-14 00:00:00+00:00,2.880000114440918,3.0,2.5999999046325684,2.7899975776672363,3100,0.0,
2018-09-17 00:00:00+00:00,2.650000095367432,3.0,2.450000047683716,2.886204481124878,11300,0.0,
2018-09-18 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.838100910186768,900,0.0,
2018-09-19 00:00:00+00:00,2.5999999046325684,2.900000095367432,2.5999999046325684,2.7899975776672363,1200,0.0,
2018-09-20 00:00:00+00:00,2.900000095367432,2.930000066757202,2.4800000190734863,2.6456871032714844,20300,0.0,
2018-09-21 00:00:00+00:00,2.700000047683716,2.700000047683716,2.3499999046325684,2.50137710571289,9900,0.0,
2018-09-24 00:00:00+00:00,2.400000095367432,2.650000095367432,2.400000095367432,2.549480438232422,3600,0.0,
2018-09-25 00:00:00+00:00,2.5899999141693115,2.5899999141693115,2.3499999046325684,2.45327377319336,1400,0.0,
2018-09-26 00:00:00+00:00,2.4200000762939453,2.5999999046325684,2.299999952316284,2.50137710571289,3600,0.0,
2018-09-27 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.299999952316284,2.40516996383667,9800,0.0,
2018-09-28 00:00:00+00:00,2.549999952316284,2.549999952316284,2.5,2.40516996383667,4600,0.0,
