date,MCRI_Open,MCRI_High,MCRI_Low,MCRI_Close,MCRI_Volume,MCRI_Dividends,MCRI_Stock Splits
1998-07-02 00:00:00+00:00,2.75,3.25,2.75,2.97502875328064,5000,0.0,
1998-07-06 00:00:00+00:00,2.75,3.1875,2.75,2.7461800575256348,4200,0.0,
1998-07-07 00:00:00+00:00,2.875,3.125,2.875,2.860604286193848,8800,0.0,
1998-07-08 00:00:00+00:00,3.125,3.125,3.125,2.860604286193848,0,0.0,
1998-07-09 00:00:00+00:00,3.0,3.1875,2.8125,2.5745437145233154,4800,0.0,
1998-07-10 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,0,0.0,
1998-07-13 00:00:00+00:00,3.0,3.0,2.8125,2.6889681816101074,9200,0.0,
1998-07-14 00:00:00+00:00,2.9375,2.9375,2.9375,2.6889681816101074,0,0.0,
1998-07-15 00:00:00+00:00,3.0,3.0,3.0,2.7461800575256348,2000,0.0,
1998-07-16 00:00:00+00:00,3.1875,3.1875,3.1875,2.917816400527954,400,0.0,
1998-07-17 00:00:00+00:00,3.0,3.125,3.0,2.860604286193848,4600,0.0,
1998-07-20 00:00:00+00:00,3.125,3.125,3.125,2.860604286193848,0,0.0,
1998-07-21 00:00:00+00:00,2.9375,3.1875,2.9375,2.917816400527954,1200,0.0,
1998-07-22 00:00:00+00:00,3.1875,3.1875,3.1875,2.917816400527954,0,0.0,
1998-07-23 00:00:00+00:00,3.1875,3.1875,2.9375,2.6889681816101074,2200,0.0,
1998-07-24 00:00:00+00:00,2.9375,2.9375,2.9375,2.6889681816101074,1200,0.0,
1998-07-27 00:00:00+00:00,2.9375,2.9375,2.9375,2.6889681816101074,1000,0.0,
1998-07-28 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,600,0.0,
1998-07-29 00:00:00+00:00,3.125,3.125,3.125,2.860604286193848,7000,0.0,
1998-07-30 00:00:00+00:00,3.125,3.125,3.125,2.860604286193848,2000,0.0,
1998-07-31 00:00:00+00:00,3.125,3.1875,3.125,2.860604286193848,7400,0.0,
1998-08-03 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,2800,0.0,
1998-08-04 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,0,0.0,
1998-08-05 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,0,0.0,
1998-08-06 00:00:00+00:00,2.875,2.875,2.75,2.517331600189209,9600,0.0,
1998-08-07 00:00:00+00:00,2.75,3.0,2.75,2.7461800575256348,2600,0.0,
1998-08-10 00:00:00+00:00,3.0,3.0,3.0,2.7461800575256348,0,0.0,
1998-08-11 00:00:00+00:00,2.75,2.9375,2.6875,2.4601199626922607,2000,0.0,
1998-08-12 00:00:00+00:00,2.9375,3.0625,2.9375,2.803392171859741,3000,0.0,
1998-08-13 00:00:00+00:00,2.75,3.125,2.75,2.860604286193848,4600,0.0,
1998-08-14 00:00:00+00:00,2.8125,3.0625,2.8125,2.803392171859741,3200,0.0,
1998-08-17 00:00:00+00:00,3.125,3.125,2.8125,2.860604286193848,2800,0.0,
1998-08-18 00:00:00+00:00,3.0,3.125,3.0,2.7747864723205566,6200,0.0,
1998-08-19 00:00:00+00:00,2.8125,3.09375,2.8125,2.831998348236084,4800,0.0,
1998-08-20 00:00:00+00:00,3.09375,3.09375,3.09375,2.831998348236084,0,0.0,
1998-08-21 00:00:00+00:00,2.75,3.0,2.75,2.7461800575256348,13400,0.0,
1998-08-24 00:00:00+00:00,3.0,3.0,3.0,2.7461800575256348,0,0.0,
1998-08-25 00:00:00+00:00,3.0,3.0,3.0,2.7461800575256348,0,0.0,
1998-08-26 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,400,0.0,
1998-08-27 00:00:00+00:00,3.0,3.0,2.90625,2.7461800575256348,17400,0.0,
1998-08-28 00:00:00+00:00,3.0,3.0,3.0,2.7461800575256348,0,0.0,
1998-08-31 00:00:00+00:00,2.875,3.0625,2.875,2.7461800575256348,31400,0.0,
1998-09-01 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,21800,0.0,
1998-09-02 00:00:00+00:00,2.9375,2.9375,2.9375,2.6889681816101074,200,0.0,
1998-09-03 00:00:00+00:00,2.8125,2.9375,2.8125,2.6889681816101074,1200,0.0,
1998-09-04 00:00:00+00:00,2.8125,2.9375,2.75,2.5745437145233154,26000,0.0,
1998-09-08 00:00:00+00:00,2.9375,2.9375,2.9375,2.6889681816101074,4800,0.0,
1998-09-09 00:00:00+00:00,2.8125,2.9375,2.8125,2.6889681816101074,1600,0.0,
1998-09-10 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,800,0.0,
1998-09-11 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,4000,0.0,
1998-09-14 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,8000,0.0,
1998-09-15 00:00:00+00:00,2.9375,2.9375,2.9375,2.6889681816101074,2000,0.0,
1998-09-16 00:00:00+00:00,2.9375,3.0,2.9375,2.6889681816101074,14000,0.0,
1998-09-17 00:00:00+00:00,2.75,2.96875,2.75,2.71757435798645,8000,0.0,
1998-09-18 00:00:00+00:00,2.75,3.0,2.75,2.7461800575256348,21200,0.0,
1998-09-21 00:00:00+00:00,2.96875,3.0625,2.96875,2.803392171859741,23200,0.0,
1998-09-22 00:00:00+00:00,3.0625,3.0625,3.0625,2.803392171859741,0,0.0,
1998-09-23 00:00:00+00:00,3.0625,3.0625,3.0625,2.803392171859741,0,0.0,
1998-09-24 00:00:00+00:00,2.90625,3.0,2.90625,2.71757435798645,6600,0.0,
1998-09-25 00:00:00+00:00,2.90625,3.0,2.875,2.6889681816101074,12600,0.0,
1998-09-28 00:00:00+00:00,2.875,2.90625,2.8125,2.660362243652344,6800,0.0,
1998-09-29 00:00:00+00:00,2.8125,2.9375,2.8125,2.6889681816101074,6000,0.0,
1998-09-30 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,2000,0.0,
1998-10-01 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,1400,0.0,
1998-10-02 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,800,0.0,
1998-10-05 00:00:00+00:00,2.8125,2.9375,2.8125,2.6889681816101074,3000,0.0,
1998-10-06 00:00:00+00:00,2.9375,2.96875,2.90625,2.71757435798645,12800,0.0,
1998-10-07 00:00:00+00:00,2.8125,2.9375,2.625,2.4029078483581543,36800,0.0,
1998-10-08 00:00:00+00:00,2.625,2.625,2.625,2.4029078483581543,1600,0.0,
1998-10-09 00:00:00+00:00,2.8125,2.875,2.75,2.631756067276001,3200,0.0,
1998-10-12 00:00:00+00:00,2.625,2.8125,2.625,2.5745437145233154,3400,0.0,
1998-10-13 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,0,0.0,
1998-10-14 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,800,0.0,
1998-10-15 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,0,0.0,
1998-10-16 00:00:00+00:00,2.84375,2.9375,2.84375,2.6889681816101074,400,0.0,
1998-10-19 00:00:00+00:00,2.875,2.90625,2.875,2.660362243652344,5000,0.0,
1998-10-20 00:00:00+00:00,2.90625,2.90625,2.90625,2.660362243652344,200,0.0,
1998-10-21 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,4000,0.0,
1998-10-22 00:00:00+00:00,2.90625,2.90625,2.90625,2.660362243652344,2200,0.0,
1998-10-23 00:00:00+00:00,2.9375,2.96875,2.625,2.4601199626922607,27600,0.0,
1998-10-26 00:00:00+00:00,2.6875,2.90625,2.6875,2.4601199626922607,2000,0.0,
1998-10-27 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,1600,0.0,
1998-10-28 00:00:00+00:00,2.875,2.90625,2.875,2.660362243652344,2000,0.0,
1998-10-29 00:00:00+00:00,2.9375,2.9375,2.9375,2.6889681816101074,1000,0.0,
1998-10-30 00:00:00+00:00,2.9375,2.9375,2.9375,2.6889681816101074,1000,0.0,
1998-11-02 00:00:00+00:00,2.875,2.96875,2.6875,2.71757435798645,27400,0.0,
1998-11-03 00:00:00+00:00,2.96875,2.96875,2.96875,2.71757435798645,0,0.0,
1998-11-04 00:00:00+00:00,2.96875,2.96875,2.96875,2.71757435798645,0,0.0,
1998-11-05 00:00:00+00:00,2.6875,3.0,2.6875,2.7461800575256348,1600,0.0,
1998-11-06 00:00:00+00:00,2.96875,2.96875,2.96875,2.71757435798645,2200,0.0,
1998-11-09 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,2400,0.0,
1998-11-10 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,0,0.0,
1998-11-11 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,0,0.0,
1998-11-12 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,0,0.0,
1998-11-13 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,6400,0.0,
1998-11-16 00:00:00+00:00,2.75,2.8125,2.71875,2.5745437145233154,13000,0.0,
1998-11-17 00:00:00+00:00,2.6875,2.84375,2.6875,2.603149890899658,4200,0.0,
1998-11-18 00:00:00+00:00,2.875,2.875,2.875,2.631756067276001,600,0.0,
1998-11-19 00:00:00+00:00,2.9375,2.9375,2.75,2.517331600189209,5200,0.0,
1998-11-20 00:00:00+00:00,2.75,2.9375,2.75,2.6889681816101074,1200,0.0,
1998-11-23 00:00:00+00:00,2.96875,2.96875,2.65625,2.631756067276001,10600,0.0,
1998-11-24 00:00:00+00:00,2.84375,2.875,2.65625,2.631756067276001,5000,0.0,
1998-11-25 00:00:00+00:00,2.65625,2.84375,2.5,2.5745437145233154,31600,0.0,
1998-11-27 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,0,0.0,
1998-11-30 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,600,0.0,
1998-12-01 00:00:00+00:00,2.75,2.75,2.75,2.517331600189209,0,0.0,
1998-12-02 00:00:00+00:00,2.71875,2.75,2.71875,2.517331600189209,8000,0.0,
1998-12-03 00:00:00+00:00,2.8125,2.84375,2.75,2.603149890899658,6600,0.0,
1998-12-04 00:00:00+00:00,2.8125,2.84375,2.625,2.5745437145233154,3800,0.0,
1998-12-07 00:00:00+00:00,2.6875,2.875,2.6875,2.603149890899658,1400,0.0,
1998-12-08 00:00:00+00:00,2.6875,2.96875,2.6875,2.631756067276001,8400,0.0,
1998-12-09 00:00:00+00:00,2.75,2.75,2.6875,2.4601199626922607,13000,0.0,
1998-12-10 00:00:00+00:00,2.6875,2.6875,2.6875,2.4601199626922607,0,0.0,
1998-12-11 00:00:00+00:00,2.6875,2.6875,2.6875,2.4601199626922607,0,0.0,
1998-12-14 00:00:00+00:00,2.65625,2.6875,2.625,2.4601199626922607,1000,0.0,
1998-12-15 00:00:00+00:00,2.6875,2.6875,2.625,2.4601199626922607,15800,0.0,
1998-12-16 00:00:00+00:00,2.5,2.75,2.4375,2.517331600189209,5200,0.0,
1998-12-17 00:00:00+00:00,2.4375,2.78125,2.4375,2.545938014984131,3800,0.0,
1998-12-18 00:00:00+00:00,2.8125,2.8125,2.8125,2.5745437145233154,1000,0.0,
1998-12-21 00:00:00+00:00,2.8125,2.8125,2.75,2.517331600189209,600,0.0,
1998-12-22 00:00:00+00:00,2.78125,2.78125,2.375,2.317089796066284,8200,0.0,
1998-12-23 00:00:00+00:00,2.53125,2.625,2.5,2.4029078483581543,47600,0.0,
1998-12-24 00:00:00+00:00,2.4375,2.625,2.4375,2.4029078483581543,1200,0.0,
1998-12-28 00:00:00+00:00,2.375,2.6875,2.375,2.1740593910217285,7600,0.0,
1998-12-29 00:00:00+00:00,2.4375,2.4375,2.4375,2.231271505355835,4400,0.0,
1998-12-30 00:00:00+00:00,2.4375,2.75,2.4375,2.4029078483581543,1600,0.0,
1998-12-31 00:00:00+00:00,2.5,2.6875,2.5,2.4029078483581543,40000,0.0,
1999-01-04 00:00:00+00:00,2.6875,2.71875,2.6875,2.4887259006500244,14600,0.0,
1999-01-05 00:00:00+00:00,2.71875,2.71875,2.71875,2.4887259006500244,0,0.0,
1999-01-06 00:00:00+00:00,2.625,2.71875,2.625,2.4887259006500244,3400,0.0,
1999-01-07 00:00:00+00:00,2.78125,2.78125,2.78125,2.545938014984131,600,0.0,
1999-01-08 00:00:00+00:00,2.625,2.8125,2.625,2.5745437145233154,9600,0.0,
1999-01-11 00:00:00+00:00,2.8125,2.8125,2.75,2.517331600189209,20000,0.0,
1999-01-12 00:00:00+00:00,2.90625,3.5,2.90625,3.1752710342407227,83800,0.0,
1999-01-13 00:00:00+00:00,3.40625,3.40625,2.96875,3.0894529819488525,21800,0.0,
1999-01-14 00:00:00+00:00,3.03125,3.3125,3.0,3.032240867614746,3000,0.0,
1999-01-15 00:00:00+00:00,3.0,3.0,2.9375,2.7461800575256348,5600,0.0,
1999-01-19 00:00:00+00:00,2.9375,2.9375,2.90625,2.660362243652344,2000,0.0,
1999-01-20 00:00:00+00:00,3.0,3.125,2.9375,2.860604286193848,5600,0.0,
1999-01-21 00:00:00+00:00,3.125,3.125,3.125,2.860604286193848,0,0.0,
1999-01-22 00:00:00+00:00,2.9375,2.9375,2.9375,2.6889681816101074,400,0.0,
1999-01-25 00:00:00+00:00,2.9375,2.9375,2.9375,2.6889681816101074,200,0.0,
1999-01-26 00:00:00+00:00,2.9375,3.125,2.9375,2.6889681816101074,5400,0.0,
1999-01-27 00:00:00+00:00,3.0,3.125,3.0,2.860604286193848,12800,0.0,
1999-01-28 00:00:00+00:00,3.1875,3.75,3.1875,3.432725191116333,69400,0.0,
1999-01-29 00:00:00+00:00,3.5,3.71875,3.25,3.318301200866699,17400,0.0,
1999-02-01 00:00:00+00:00,3.25,3.625,3.25,3.318301200866699,1600,0.0,
1999-02-02 00:00:00+00:00,3.5,3.5,3.375,3.1752710342407227,5000,0.0,
1999-02-03 00:00:00+00:00,3.46875,3.46875,3.46875,3.1752710342407227,0,0.0,
1999-02-04 00:00:00+00:00,3.4375,3.5,3.25,2.97502875328064,10600,0.0,
1999-02-05 00:00:00+00:00,3.25,3.25,3.25,2.97502875328064,0,0.0,
1999-02-08 00:00:00+00:00,3.25,3.25,3.25,2.97502875328064,0,0.0,
1999-02-09 00:00:00+00:00,3.25,3.25,3.25,2.97502875328064,800,0.0,
1999-02-10 00:00:00+00:00,3.25,3.25,3.25,2.97502875328064,0,0.0,
1999-02-11 00:00:00+00:00,3.25,3.5,3.25,3.0894529819488525,7400,0.0,
1999-02-12 00:00:00+00:00,3.4375,3.5,3.4375,3.203877210617065,24600,0.0,
1999-02-16 00:00:00+00:00,3.375,3.5,3.25,3.203877210617065,11000,0.0,
1999-02-17 00:00:00+00:00,3.5,3.5,3.5,3.203877210617065,0,0.0,
1999-02-18 00:00:00+00:00,3.40625,3.5,3.40625,3.203877210617065,3000,0.0,
1999-02-19 00:00:00+00:00,3.53125,3.53125,3.375,3.203877210617065,28400,0.0,
1999-02-22 00:00:00+00:00,3.5,3.84375,3.5,3.5185434818267822,19200,0.0,
1999-02-23 00:00:00+00:00,3.71875,3.875,3.6875,3.547149658203125,9000,0.0,
1999-02-24 00:00:00+00:00,3.78125,3.84375,3.6875,3.5185434818267822,6000,0.0,
1999-02-25 00:00:00+00:00,3.8125,3.8125,3.5,3.318301200866699,50800,0.0,
1999-02-26 00:00:00+00:00,3.40625,3.75,3.375,3.432725191116333,17800,0.0,
1999-03-01 00:00:00+00:00,3.875,3.875,2.9375,2.860604286193848,27000,0.0,
1999-03-02 00:00:00+00:00,3.3125,3.3125,3.125,2.860604286193848,3200,0.0,
1999-03-03 00:00:00+00:00,3.5,3.5625,3.3125,3.2610890865325928,1600,0.0,
1999-03-04 00:00:00+00:00,3.5625,3.875,3.5625,3.5185434818267822,14600,0.0,
1999-03-05 00:00:00+00:00,3.9375,3.9375,3.40625,3.604361534118652,17000,0.0,
1999-03-08 00:00:00+00:00,3.9375,3.9375,3.9375,3.604361534118652,2400,0.0,
1999-03-09 00:00:00+00:00,3.9375,3.9375,3.9375,3.604361534118652,2800,0.0,
1999-03-10 00:00:00+00:00,3.875,3.875,3.875,3.547149658203125,2400,0.0,
1999-03-11 00:00:00+00:00,3.9375,3.9375,3.5,3.604361534118652,4800,0.0,
1999-03-12 00:00:00+00:00,3.6875,3.875,3.6875,3.547149658203125,11200,0.0,
1999-03-15 00:00:00+00:00,3.6875,3.84375,3.6875,3.5185434818267822,1000,0.0,
1999-03-16 00:00:00+00:00,3.6875,3.875,3.6875,3.547149658203125,3600,0.0,
1999-03-17 00:00:00+00:00,3.875,3.875,3.6875,3.3755133152008057,600,0.0,
1999-03-18 00:00:00+00:00,3.6875,3.875,3.6875,3.461331605911255,2200,0.0,
1999-03-19 00:00:00+00:00,3.6875,3.84375,3.6875,3.5185434818267822,3200,0.0,
1999-03-22 00:00:00+00:00,3.84375,3.84375,3.84375,3.5185434818267822,1000,0.0,
1999-03-23 00:00:00+00:00,3.84375,3.84375,3.84375,3.5185434818267822,600,0.0,
1999-03-24 00:00:00+00:00,3.75,3.75,3.6875,3.3755133152008057,6600,0.0,
1999-03-25 00:00:00+00:00,3.84375,3.84375,3.125,2.860604286193848,19200,0.0,
1999-03-26 00:00:00+00:00,2.75,4.15625,2.625,3.461331605911255,46600,0.0,
1999-03-29 00:00:00+00:00,3.75,3.75,3.53125,3.432725191116333,31000,0.0,
1999-03-30 00:00:00+00:00,3.9375,3.9375,3.53125,3.547149658203125,5800,0.0,
1999-03-31 00:00:00+00:00,3.90625,4.0,3.0,3.1752710342407227,103800,0.0,
1999-04-01 00:00:00+00:00,3.125,3.5,3.125,2.860604286193848,1200,0.0,
1999-04-05 00:00:00+00:00,3.25,3.46875,2.96875,2.860604286193848,84600,0.0,
1999-04-06 00:00:00+00:00,3.25,3.25,3.25,2.97502875328064,200,0.0,
1999-04-07 00:00:00+00:00,3.25,3.25,3.25,2.97502875328064,0,0.0,
1999-04-08 00:00:00+00:00,3.25,3.25,3.25,2.97502875328064,4400,0.0,
1999-04-09 00:00:00+00:00,3.3125,3.375,3.3125,3.0894529819488525,1000,0.0,
1999-04-12 00:00:00+00:00,3.34375,3.34375,3.34375,3.060847043991089,200,0.0,
1999-04-13 00:00:00+00:00,3.34375,3.34375,3.34375,3.060847043991089,0,0.0,
1999-04-14 00:00:00+00:00,3.3125,3.3125,3.03125,2.7747864723205566,18400,0.0,
1999-04-15 00:00:00+00:00,3.0625,3.15625,2.671875,2.860604286193848,64200,0.0,
1999-04-16 00:00:00+00:00,3.125,3.125,2.84375,2.6746652126312256,29800,0.0,
1999-04-19 00:00:00+00:00,2.875,3.125,2.875,2.860604286193848,4800,0.0,
1999-04-20 00:00:00+00:00,3.125,3.125,3.09375,2.831998348236084,2200,0.0,
1999-04-21 00:00:00+00:00,3.125,3.125,3.125,2.860604286193848,1000,0.0,
1999-04-22 00:00:00+00:00,3.0625,3.0625,3.0,2.7461800575256348,7200,0.0,
1999-04-23 00:00:00+00:00,3.0,3.0,3.0,2.7461800575256348,0,0.0,
1999-04-26 00:00:00+00:00,3.0,3.0,3.0,2.7461800575256348,0,0.0,
1999-04-27 00:00:00+00:00,3.0,3.0,3.0,2.7461800575256348,0,0.0,
1999-04-28 00:00:00+00:00,3.0625,3.0625,3.0625,2.803392171859741,200,0.0,
1999-04-29 00:00:00+00:00,3.09375,3.09375,3.0,2.7461800575256348,400,0.0,
1999-04-30 00:00:00+00:00,3.09375,3.09375,3.0625,2.803392171859741,3200,0.0,
1999-05-03 00:00:00+00:00,3.0,3.0625,2.890625,2.803392171859741,11800,0.0,
1999-05-04 00:00:00+00:00,3.0625,3.125,3.0,2.860604286193848,6200,0.0,
1999-05-05 00:00:00+00:00,3.125,3.125,3.109375,2.846301555633545,1800,0.0,
1999-05-06 00:00:00+00:00,3.109375,3.109375,3.109375,2.846301555633545,600,0.0,
1999-05-07 00:00:00+00:00,3.109375,3.109375,3.109375,2.846301555633545,200,0.0,
1999-05-10 00:00:00+00:00,3.125,3.15625,3.125,2.8892102241516118,6000,0.0,
1999-05-11 00:00:00+00:00,3.125,3.125,3.109375,2.846301555633545,4600,0.0,
1999-05-12 00:00:00+00:00,3.125,3.125,3.125,2.860604286193848,800,0.0,
1999-05-13 00:00:00+00:00,3.125,3.125,3.078125,2.860604286193848,10600,0.0,
1999-05-14 00:00:00+00:00,3.125,3.125,3.125,2.860604286193848,0,0.0,
1999-05-17 00:00:00+00:00,3.125,3.125,3.125,2.860604286193848,0,0.0,
1999-05-18 00:00:00+00:00,3.078125,3.078125,3.078125,2.817695379257202,200,0.0,
1999-05-19 00:00:00+00:00,3.078125,3.078125,3.078125,2.817695379257202,0,0.0,
1999-05-20 00:00:00+00:00,3.125,3.125,3.125,2.860604286193848,400,0.0,
1999-05-21 00:00:00+00:00,3.125,3.125,3.125,2.860604286193848,1000,0.0,
1999-05-24 00:00:00+00:00,3.125,3.125,3.125,2.860604286193848,0,0.0,
1999-05-25 00:00:00+00:00,3.125,3.125,3.0,2.7461800575256348,3800,0.0,
1999-05-26 00:00:00+00:00,3.0,3.0,3.0,2.7461800575256348,0,0.0,
1999-05-27 00:00:00+00:00,3.0,3.0,3.0,2.7461800575256348,400,0.0,
1999-05-28 00:00:00+00:00,3.0,3.0,2.9375,2.6889681816101074,4000,0.0,
1999-06-01 00:00:00+00:00,2.9375,2.9375,2.9375,2.6889681816101074,0,0.0,
1999-06-02 00:00:00+00:00,2.9375,2.9375,2.9375,2.6889681816101074,0,0.0,
1999-06-03 00:00:00+00:00,2.9375,2.9375,2.9375,2.6889681816101074,0,0.0,
1999-06-04 00:00:00+00:00,2.9375,2.96875,2.9375,2.71757435798645,6800,0.0,
1999-06-07 00:00:00+00:00,2.875,2.9375,2.75,2.517331600189209,25000,0.0,
1999-06-08 00:00:00+00:00,2.8125,2.8125,2.6875,2.4601199626922607,2800,0.0,
1999-06-09 00:00:00+00:00,2.8125,2.8125,2.75,2.517331600189209,2400,0.0,
1999-06-10 00:00:00+00:00,2.78125,2.78125,2.78125,2.545938014984131,2600,0.0,
1999-06-11 00:00:00+00:00,2.78125,2.78125,2.78125,2.545938014984131,1800,0.0,
1999-06-14 00:00:00+00:00,2.78125,2.78125,2.78125,2.545938014984131,0,0.0,
1999-06-15 00:00:00+00:00,2.71875,2.71875,2.71875,2.4887259006500244,6800,0.0,
1999-06-16 00:00:00+00:00,2.71875,2.71875,2.71875,2.4887259006500244,1600,0.0,
1999-06-17 00:00:00+00:00,2.75,2.75,2.71875,2.4887259006500244,2400,0.0,
1999-06-18 00:00:00+00:00,2.71875,2.71875,2.71875,2.4887259006500244,200,0.0,
1999-06-21 00:00:00+00:00,2.8125,2.8125,2.6875,2.4601199626922607,16000,0.0,
1999-06-22 00:00:00+00:00,2.75,2.78125,2.6875,2.545938014984131,37000,0.0,
1999-06-23 00:00:00+00:00,2.78125,2.78125,2.75,2.517331600189209,11200,0.0,
1999-06-24 00:00:00+00:00,2.8125,2.90625,2.75,2.660362243652344,26000,0.0,
1999-06-25 00:00:00+00:00,2.9375,2.9375,2.84375,2.6889681816101074,40000,0.0,
1999-06-28 00:00:00+00:00,2.875,2.96875,2.8125,2.71757435798645,45400,0.0,
1999-06-29 00:00:00+00:00,2.96875,3.0,2.90625,2.7461800575256348,39000,0.0,
1999-06-30 00:00:00+00:00,3.03125,3.1875,3.03125,2.917816400527954,8000,0.0,
1999-07-01 00:00:00+00:00,3.0625,3.1875,3.0625,2.917816400527954,15800,0.0,
1999-07-02 00:00:00+00:00,3.03125,3.1875,3.03125,2.917816400527954,7000,0.0,
1999-07-06 00:00:00+00:00,3.25,3.25,3.25,2.97502875328064,800,0.0,
1999-07-07 00:00:00+00:00,3.25,3.25,3.0,2.7461800575256348,400,0.0,
1999-07-08 00:00:00+00:00,3.0,3.0,3.0,2.7461800575256348,0,0.0,
1999-07-09 00:00:00+00:00,3.25,3.25,3.25,2.97502875328064,800,0.0,
1999-07-12 00:00:00+00:00,3.25,3.25,3.25,2.97502875328064,2000,0.0,
1999-07-13 00:00:00+00:00,3.25,3.25,3.25,2.97502875328064,0,0.0,
1999-07-14 00:00:00+00:00,3.5,3.75,3.375,3.203877210617065,5800,0.0,
1999-07-15 00:00:00+00:00,3.625,3.8125,3.625,3.3755133152008057,10600,0.0,
1999-07-16 00:00:00+00:00,3.5,3.75,3.4375,3.432725191116333,18000,0.0,
1999-07-19 00:00:00+00:00,3.5625,3.8125,3.5,3.4899373054504395,12400,0.0,
1999-07-20 00:00:00+00:00,3.625,3.625,3.625,3.318301200866699,3600,0.0,
1999-07-21 00:00:00+00:00,3.5,3.625,3.4375,3.318301200866699,6400,0.0,
1999-07-22 00:00:00+00:00,3.515625,3.515625,3.375,3.203877210617065,19000,0.0,
1999-07-23 00:00:00+00:00,3.5,3.75,3.5,3.432725191116333,6800,0.0,
1999-07-26 00:00:00+00:00,3.75,3.75,3.375,3.3755133152008057,6200,0.0,
1999-07-27 00:00:00+00:00,3.75,3.875,3.71875,3.4041194915771484,14600,0.0,
1999-07-28 00:00:00+00:00,3.78125,3.78125,3.78125,3.461331605911255,1200,0.0,
1999-07-29 00:00:00+00:00,3.40625,3.6875,3.375,3.0894529819488525,5400,0.0,
1999-07-30 00:00:00+00:00,3.78125,3.78125,3.78125,3.461331605911255,6000,0.0,
1999-08-02 00:00:00+00:00,3.75,3.75,3.75,3.432725191116333,200,0.0,
1999-08-03 00:00:00+00:00,3.625,3.625,3.5625,3.2610890865325928,5600,0.0,
1999-08-04 00:00:00+00:00,3.75,3.75,3.75,3.432725191116333,600,0.0,
1999-08-05 00:00:00+00:00,3.5625,3.5625,3.5625,3.2610890865325928,3200,0.0,
1999-08-06 00:00:00+00:00,3.5625,3.5625,3.375,3.0894529819488525,9000,0.0,
1999-08-09 00:00:00+00:00,3.4375,3.4375,3.4375,3.146665096282959,600,0.0,
1999-08-10 00:00:00+00:00,3.6875,3.6875,3.46875,3.3755133152008057,3600,0.0,
1999-08-11 00:00:00+00:00,3.6875,3.6875,3.6875,3.3755133152008057,0,0.0,
1999-08-12 00:00:00+00:00,3.6875,3.6875,3.6875,3.3755133152008057,0,0.0,
1999-08-13 00:00:00+00:00,3.65625,3.65625,3.65625,3.346907377243042,4000,0.0,
1999-08-16 00:00:00+00:00,3.65625,3.65625,3.65625,3.346907377243042,0,0.0,
1999-08-17 00:00:00+00:00,3.65625,3.6875,3.5625,3.3755133152008057,12800,0.0,
1999-08-18 00:00:00+00:00,3.625,3.625,3.4375,3.146665096282959,15600,0.0,
1999-08-19 00:00:00+00:00,3.75,3.75,3.71875,3.4041194915771484,6200,0.0,
1999-08-20 00:00:00+00:00,3.71875,3.71875,3.71875,3.4041194915771484,2000,0.0,
1999-08-23 00:00:00+00:00,3.53125,3.53125,3.53125,3.232483386993408,2000,0.0,
1999-08-24 00:00:00+00:00,3.53125,3.53125,3.53125,3.232483386993408,0,0.0,
1999-08-25 00:00:00+00:00,3.53125,3.53125,3.53125,3.232483386993408,0,0.0,
1999-08-26 00:00:00+00:00,3.53125,3.53125,3.53125,3.232483386993408,10000,0.0,
1999-08-27 00:00:00+00:00,3.53125,3.53125,3.46875,3.1752710342407227,18200,0.0,
1999-08-30 00:00:00+00:00,3.6875,3.6875,3.5,3.203877210617065,6600,0.0,
1999-08-31 00:00:00+00:00,3.5,3.5,3.5,3.203877210617065,0,0.0,
1999-09-01 00:00:00+00:00,3.5,3.5,3.5,3.203877210617065,8800,0.0,
1999-09-02 00:00:00+00:00,3.5,3.5,3.5,3.203877210617065,0,0.0,
1999-09-03 00:00:00+00:00,3.46875,3.46875,3.46875,3.1752710342407227,200,0.0,
