date,MCHP_Open,MCHP_High,MCHP_Low,MCHP_Close,MCHP_Volume,MCHP_Dividends,MCHP_Stock Splits
2019-01-23 00:00:00+00:00,38.47999954223633,38.47999954223633,36.869998931884766,34.063716888427734,4922600,0.0,
2019-01-24 00:00:00+00:00,37.709999084472656,39.790000915527344,37.47499847412109,35.932743072509766,10098000,0.0,
2019-01-25 00:00:00+00:00,39.505001068115234,40.70000076293945,39.26499938964844,36.935943603515625,5853600,0.0,
2019-01-28 00:00:00+00:00,39.09999847412109,40.29999923706055,39.0099983215332,36.76187133789063,5291000,0.0,
2019-01-29 00:00:00+00:00,40.5099983215332,40.8650016784668,39.64500045776367,36.41372299194336,4085800,0.0,
2019-01-30 00:00:00+00:00,40.02000045776367,40.81999969482422,39.10499954223633,36.87181091308594,5543600,0.0,
2019-01-31 00:00:00+00:00,40.17499923706055,40.66999816894531,39.90499877929688,36.81685256958008,4467800,0.0,
2019-02-01 00:00:00+00:00,40.27000045776367,40.95500183105469,39.95500183105469,37.50397491455078,6895000,0.0,
2019-02-04 00:00:00+00:00,40.869998931884766,41.46500015258789,40.3849983215332,37.82923126220703,5959600,0.0,
2019-02-05 00:00:00+00:00,41.1349983215332,41.880001068115234,41.1349983215332,38.131568908691406,6837800,0.0,
2019-02-06 00:00:00+00:00,44.25,45.875,44.005001068115234,40.91218185424805,20278200,0.0,
2019-02-07 00:00:00+00:00,43.81999969482422,44.584999084472656,43.27000045776367,40.34415054321289,9428800,0.0,
2019-02-08 00:00:00+00:00,43.3650016784668,43.875,43.01499938964844,40.04181671142578,5673200,0.0,
2019-02-11 00:00:00+00:00,43.875,44.709999084472656,43.5,40.75185775756836,6017800,0.0,
2019-02-12 00:00:00+00:00,45.095001220703125,45.900001525878906,45.084999084472656,41.91999053955078,8304800,0.0,
2019-02-13 00:00:00+00:00,45.665000915527344,45.90999984741211,45.29999923706055,41.773399353027344,6560400,0.0,
2019-02-14 00:00:00+00:00,45.32500076293945,45.875,44.95000076293945,41.50312805175781,8360600,0.0,
2019-02-15 00:00:00+00:00,45.67499923706055,45.77999877929688,45.040000915527344,41.732177734375,4570200,0.0,
2019-02-19 00:00:00+00:00,45.310001373291016,45.68000030517578,45.02999877929688,41.54436111450195,3182000,0.0,
2019-02-20 00:00:00+00:00,45.1349983215332,45.7400016784668,44.75,41.2338981628418,6307000,0.1825,
2019-02-21 00:00:00+00:00,44.83000183105469,45.03499984741211,44.23500061035156,40.93493270874024,4172000,0.0,
2019-02-22 00:00:00+00:00,44.85499954223633,45.0,44.22999954223633,40.95333099365234,3206800,0.0,
2019-02-25 00:00:00+00:00,45.130001068115234,45.56999969482422,44.845001220703125,41.3074836730957,4726400,0.0,
2019-02-26 00:00:00+00:00,44.630001068115234,45.01499938964844,44.459999084472656,40.96253204345703,3445600,0.0,
2019-02-27 00:00:00+00:00,44.220001220703125,44.3849983215332,43.31499862670898,40.04723739624024,7908000,0.0,
2019-02-28 00:00:00+00:00,43.16999816894531,43.665000915527344,43.15999984741211,39.95524597167969,5710400,0.0,
2019-03-01 00:00:00+00:00,43.94499969482422,44.45500183105469,43.56499862670898,40.76935195922852,4123800,0.0,
2019-03-04 00:00:00+00:00,44.66999816894531,44.78499984741211,43.79499816894531,40.73715591430664,3277400,0.0,
2019-03-05 00:00:00+00:00,44.20500183105469,44.25,43.6150016784668,40.13922882080078,3646000,0.0,
2019-03-06 00:00:00+00:00,43.69499969482422,44.03499984741211,43.20000076293945,39.77587127685547,3627400,0.0,
2019-03-07 00:00:00+00:00,42.970001220703125,43.01499938964844,42.125,38.84218215942383,4267400,0.0,
2019-03-08 00:00:00+00:00,41.72499847412109,42.69499969482422,41.525001525878906,39.11815643310547,3604600,0.0,
2019-03-11 00:00:00+00:00,42.79499816894531,43.56999969482422,42.630001068115234,39.92305755615234,2697600,0.0,
2019-03-12 00:00:00+00:00,43.55500030517578,43.55500030517578,43.005001068115234,39.69308853149414,2230000,0.0,
2019-03-13 00:00:00+00:00,43.3849983215332,43.540000915527344,42.4900016784668,39.12275314331055,4986200,0.0,
2019-03-14 00:00:00+00:00,42.51499938964844,42.73500061035156,41.959999084472656,38.63522338867188,3995200,0.0,
2019-03-15 00:00:00+00:00,42.345001220703125,43.44499969482422,42.16999816894531,39.60109329223633,6032400,0.0,
2019-03-18 00:00:00+00:00,42.97499847412109,43.220001220703125,42.380001068115234,39.24693298339844,4583800,0.0,
2019-03-19 00:00:00+00:00,42.84999847412109,43.16999816894531,42.72499847412109,39.60109329223633,3414400,0.0,
2019-03-20 00:00:00+00:00,43.130001068115234,43.36000061035156,41.834999084472656,38.76399612426758,3214800,0.0,
2019-03-21 00:00:00+00:00,42.11000061035156,43.845001220703125,42.11000061035156,40.1898193359375,3466400,0.0,
2019-03-22 00:00:00+00:00,43.35499954223633,43.67499923706055,42.70000076293945,39.288333892822266,4034600,0.0,
2019-03-25 00:00:00+00:00,42.43999862670898,42.630001068115234,41.505001068115234,38.55242919921875,3852600,0.0,
2019-03-26 00:00:00+00:00,42.33000183105469,42.70500183105469,41.89500045776367,38.75020217895508,2602200,0.0,
2019-03-27 00:00:00+00:00,42.150001525878906,42.35499954223633,40.57500076293945,37.425567626953125,6911600,0.0,
2019-03-28 00:00:00+00:00,40.775001525878906,41.19499969482422,40.01499938964844,37.32437896728516,5987600,0.0,
2019-03-29 00:00:00+00:00,41.03499984741211,41.619998931884766,40.97499847412109,38.15687942504883,5226400,0.0,
2019-04-01 00:00:00+00:00,42.06999969482422,43.81499862670898,42.05500030517578,40.22661590576172,8222800,0.0,
2019-04-02 00:00:00+00:00,43.71500015258789,43.935001373291016,43.255001068115234,40.34619522094727,8129800,0.0,
2019-04-03 00:00:00+00:00,44.76499938964844,45.68000030517578,44.32500076293945,41.5328483581543,8496800,0.0,
2019-04-04 00:00:00+00:00,45.119998931884766,45.845001220703125,45.095001220703125,41.9789924621582,7013200,0.0,
2019-04-05 00:00:00+00:00,45.78499984741211,46.59999847412109,45.65999984741211,42.73789596557617,5748200,0.0,
2019-04-08 00:00:00+00:00,46.45000076293945,47.119998931884766,45.97499847412109,43.26224136352539,5548400,0.0,
2019-04-09 00:00:00+00:00,46.83000183105469,46.880001068115234,46.27999877929688,42.728702545166016,4963600,0.0,
2019-04-10 00:00:00+00:00,46.435001373291016,47.22499847412109,46.125,43.34962844848633,4511400,0.0,
2019-04-11 00:00:00+00:00,47.04499816894531,47.19499969482422,46.5099983215332,43.22085189819336,3771400,0.0,
2019-04-12 00:00:00+00:00,47.68999862670898,47.94499969482422,47.31999969482422,43.860164642333984,4175200,0.0,
2019-04-15 00:00:00+00:00,47.665000915527344,48.02999877929688,47.380001068115234,43.970550537109375,6371200,0.0,
2019-04-16 00:00:00+00:00,48.06999969482422,48.93999862670898,48.040000915527344,44.96863555908203,9866400,0.0,
2019-04-17 00:00:00+00:00,50.13999938964844,50.13999938964844,48.525001525878906,45.65853500366211,9054600,0.0,
2019-04-18 00:00:00+00:00,49.8650016784668,49.95000076293945,49.0099983215332,45.40097427368164,4823600,0.0,
2019-04-22 00:00:00+00:00,49.22499847412109,49.36000061035156,48.7400016784668,44.890438079833984,5048200,0.0,
2019-04-23 00:00:00+00:00,48.86000061035156,49.625,48.77999877929688,45.14801025390625,4608600,0.0,
2019-04-24 00:00:00+00:00,48.73500061035156,49.98500061035156,48.71500015258789,45.46076202392578,4524400,0.0,
2019-04-25 00:00:00+00:00,48.755001068115234,49.13999938964844,47.79999923706055,44.835243225097656,4435200,0.0,
2019-04-26 00:00:00+00:00,48.0,49.23500061035156,47.54499816894531,45.26298904418945,2957200,0.0,
2019-04-29 00:00:00+00:00,49.125,49.63999938964844,49.07500076293945,45.40557861328125,2590000,0.0,
2019-04-30 00:00:00+00:00,49.900001525878906,50.0099983215332,49.27999877929688,45.94370651245117,3934800,0.0,
2019-05-01 00:00:00+00:00,50.334999084472656,50.58000183105469,49.44499969482422,45.51596832275391,5194000,0.0,
2019-05-02 00:00:00+00:00,49.47999954223633,50.67499923706055,49.060001373291016,46.04949569702149,3927600,0.0,
2019-05-03 00:00:00+00:00,50.334999084472656,50.42499923706055,49.7599983215332,46.33925628662109,2754400,0.0,
2019-05-06 00:00:00+00:00,48.3650016784668,48.68999862670898,47.94499969482422,44.60527420043945,7532400,0.0,
2019-05-07 00:00:00+00:00,47.875,47.89500045776367,46.34999847412109,43.30363845825195,11424800,0.0,
2019-05-08 00:00:00+00:00,44.97499847412109,47.02999877929688,44.875,42.10318756103516,8452600,0.0,
2019-05-09 00:00:00+00:00,44.78499984741211,45.060001373291016,43.3849983215332,41.109710693359375,9035200,0.0,
2019-05-10 00:00:00+00:00,44.68000030517578,44.97499847412109,43.47999954223633,41.04531097412109,6645600,0.0,
2019-05-13 00:00:00+00:00,42.8650016784668,43.33000183105469,41.45000076293945,38.455833435058594,9680200,0.0,
2019-05-14 00:00:00+00:00,42.10499954223633,42.5,41.75,38.938777923583984,8457000,0.0,
2019-05-15 00:00:00+00:00,41.85499954223633,43.22499847412109,41.709999084472656,39.46311569213867,6792200,0.0,
2019-05-16 00:00:00+00:00,42.40999984741211,42.76499938964844,41.90999984741211,39.1319465637207,6276400,0.0,
2019-05-17 00:00:00+00:00,41.84999847412109,42.68000030517578,41.52999877929688,38.29485702514648,4609200,0.0,
2019-05-20 00:00:00+00:00,40.2400016784668,40.875,39.3650016784668,36.745399475097656,7699000,0.183,
2019-05-21 00:00:00+00:00,40.375,41.130001068115234,40.095001220703125,37.85874938964844,5866600,0.0,
2019-05-22 00:00:00+00:00,40.494998931884766,41.540000915527344,40.34000015258789,37.803314208984375,5479200,0.0,
2019-05-23 00:00:00+00:00,40.25,40.83000183105469,39.8650016784668,37.69244384765625,5790400,0.0,
2019-05-24 00:00:00+00:00,41.06999969482422,41.40499877929688,40.185001373291016,37.15193557739258,3570800,0.0,
2019-05-28 00:00:00+00:00,40.27000045776367,40.43000030517578,38.83000183105469,36.5467414855957,7644800,0.0,
2019-05-29 00:00:00+00:00,39.28499984741211,40.60499954223633,39.095001220703125,37.21198654174805,5903400,0.0,
2019-05-30 00:00:00+00:00,40.31999969482422,40.96500015258789,40.275001525878906,37.57693862915039,6416000,0.0,
2019-05-31 00:00:00+00:00,39.93999862670898,40.96500015258789,39.77999877929688,36.971771240234375,8179800,0.0,
2019-06-03 00:00:00+00:00,40.19499969482422,40.97999954223633,39.66999816894531,36.842411041259766,5377800,0.0,
2019-06-04 00:00:00+00:00,40.470001220703125,42.17499923706055,40.22499847412109,38.925907135009766,4931000,0.0,
2019-06-05 00:00:00+00:00,42.4900016784668,42.56999969482422,40.494998931884766,38.0342903137207,3939800,0.0,
2019-06-06 00:00:00+00:00,41.290000915527344,41.75,40.80500030517578,38.40388107299805,3887400,0.0,
2019-06-07 00:00:00+00:00,41.869998931884766,42.5,41.584999084472656,38.653350830078125,3794800,0.0,
2019-06-10 00:00:00+00:00,42.375,43.33000183105469,42.29999923706055,39.614253997802734,4620800,0.0,
2019-06-11 00:00:00+00:00,43.619998931884766,43.709999084472656,41.83000183105469,39.424835205078125,4389000,0.0,
2019-06-12 00:00:00+00:00,42.435001373291016,42.435001373291016,41.59999847412109,38.718021392822266,2874600,0.0,
2019-06-13 00:00:00+00:00,42.1150016784668,42.540000915527344,41.81999969482422,38.85199737548828,5221000,0.0,
2019-06-14 00:00:00+00:00,40.70500183105469,41.7599983215332,40.07500076293945,38.43159484863281,6846000,0.0,
2019-06-17 00:00:00+00:00,41.35499954223633,41.72499847412109,40.560001373291016,37.526145935058594,3902000,0.0,
2019-06-18 00:00:00+00:00,41.20000076293945,42.869998931884766,40.92499923706055,39.26777267456055,6121800,0.0,
2019-06-19 00:00:00+00:00,42.875,42.875,42.29499816894531,39.15227508544922,3662200,0.0,
2019-06-20 00:00:00+00:00,43.5,43.58000183105469,42.6150016784668,39.53570938110352,3224400,0.0,
2019-06-21 00:00:00+00:00,42.6349983215332,42.9900016784668,42.2599983215332,39.313961029052734,6570400,0.0,
2019-06-24 00:00:00+00:00,42.55500030517578,42.79499816894531,42.34000015258789,39.32781982421875,3635800,0.0,
2019-06-25 00:00:00+00:00,43.41999816894531,43.41999816894531,41.93000030517578,38.77807235717773,4430400,0.0,
2019-06-26 00:00:00+00:00,42.875,43.77000045776367,42.52999877929688,40.2702522277832,4969200,0.0,
2019-06-27 00:00:00+00:00,43.994998931884766,44.56499862670898,43.5,40.25639343261719,4601800,0.0,
2019-06-28 00:00:00+00:00,44.0,44.32500076293945,43.30500030517578,40.05312347412109,12360200,0.0,
2019-07-01 00:00:00+00:00,45.130001068115234,45.7599983215332,45.0,42.22440719604492,8118600,0.0,
2019-07-02 00:00:00+00:00,45.70000076293945,45.744998931884766,44.650001525878906,41.45751953125,4317200,0.0,
2019-07-03 00:00:00+00:00,44.73500061035156,45.08000183105469,44.2400016784668,41.47138214111328,1867400,0.0,
2019-07-05 00:00:00+00:00,44.31499862670898,44.755001068115234,43.90999984741211,41.221923828125,2536400,0.0,
2019-07-08 00:00:00+00:00,44.150001525878906,44.44499969482422,43.900001525878906,40.62135696411133,2715400,0.0,
2019-07-09 00:00:00+00:00,43.58000183105469,44.65499877929688,43.56499862670898,41.21730041503906,3582600,0.0,
2019-07-10 00:00:00+00:00,45.005001068115234,45.68000030517578,44.57500076293945,41.28197860717773,2760600,0.0,
2019-07-11 00:00:00+00:00,44.625,45.025001525878906,44.150001525878906,41.45291519165039,3666800,0.0,
2019-07-12 00:00:00+00:00,45.15499877929688,45.89500045776367,44.91999816894531,42.367618560791016,3164800,0.0,
2019-07-15 00:00:00+00:00,46.04999923706055,46.415000915527344,45.810001373291016,42.77877807617188,3007000,0.0,
2019-07-16 00:00:00+00:00,45.75,45.86000061035156,45.11000061035156,41.92411804199219,3217400,0.0,
2019-07-17 00:00:00+00:00,45.39500045776367,45.67499923706055,45.01499938964844,41.928749084472656,2364600,0.0,
2019-07-18 00:00:00+00:00,45.56999969482422,46.4900016784668,45.459999084472656,42.917362213134766,2874200,0.0,
2019-07-19 00:00:00+00:00,46.880001068115234,46.935001373291016,46.125,42.644798278808594,3855800,0.0,
2019-07-22 00:00:00+00:00,46.4900016784668,47.084999084472656,46.369998931884766,43.22227096557617,3053600,0.0,
2019-07-23 00:00:00+00:00,47.09999847412109,47.79499816894531,46.85499954223633,44.15083312988281,3531400,0.0,
2019-07-24 00:00:00+00:00,48.72499847412109,50.02999877929688,48.334999084472656,46.12346649169922,8132000,0.0,
2019-07-25 00:00:00+00:00,49.33000183105469,49.51499938964844,48.540000915527344,45.29653549194336,3347400,0.0,
2019-07-26 00:00:00+00:00,49.31999969482422,49.3650016784668,48.709999084472656,45.32424545288086,2339200,0.0,
2019-07-29 00:00:00+00:00,49.18999862670898,49.345001220703125,48.70500183105469,45.44898223876953,3435200,0.0,
2019-07-30 00:00:00+00:00,48.415000915527344,48.685001373291016,47.96500015258789,44.80684280395508,4210800,0.0,
2019-07-31 00:00:00+00:00,48.400001525878906,48.400001525878906,46.435001373291016,43.61956024169922,5266000,0.0,
2019-08-01 00:00:00+00:00,47.22499847412109,48.34000015258789,45.220001220703125,42.31679534912109,5248200,0.0,
2019-08-02 00:00:00+00:00,45.58000183105469,45.58000183105469,43.93000030517578,40.68141174316406,7086200,0.0,
2019-08-05 00:00:00+00:00,42.89500045776367,42.89500045776367,41.43999862670898,38.630252838134766,8928200,0.0,
2019-08-06 00:00:00+00:00,42.665000915527344,43.244998931884766,42.005001068115234,39.29549026489258,8469800,0.0,
2019-08-07 00:00:00+00:00,43.0,44.40999984741211,42.72999954223633,40.84772109985352,7966400,0.0,
2019-08-08 00:00:00+00:00,44.36000061035156,45.415000915527344,44.005001068115234,41.94721603393555,4087400,0.0,
2019-08-09 00:00:00+00:00,44.88999938964844,44.88999938964844,43.584999084472656,40.58439636230469,3756400,0.0,
2019-08-12 00:00:00+00:00,43.47999954223633,43.95000076293945,43.26499938964844,40.33031463623047,3555800,0.0,
2019-08-13 00:00:00+00:00,43.40999984741211,45.53499984741211,43.244998931884766,41.75318908691406,5591000,0.0,
2019-08-14 00:00:00+00:00,43.54499816894531,44.119998931884766,43.22999954223633,40.150146484375,4011400,0.0,
2019-08-15 00:00:00+00:00,43.810001373291016,44.0,42.96500015258789,40.11780548095703,2513200,0.0,
2019-08-16 00:00:00+00:00,43.98500061035156,44.415000915527344,43.75,40.82923889160156,3174000,0.0,
2019-08-19 00:00:00+00:00,45.10499954223633,45.47999954223633,44.72999954223633,41.60073852539063,5778400,0.0,
2019-08-20 00:00:00+00:00,44.810001373291016,44.95000076293945,44.244998931884766,41.23242568969727,4162200,0.183,
2019-08-21 00:00:00+00:00,44.880001068115234,45.03499984741211,44.20000076293945,41.29274368286133,4117400,0.0,
2019-08-22 00:00:00+00:00,44.29999923706055,44.97999954223633,44.0099983215332,41.5525016784668,2862000,0.0,
2019-08-23 00:00:00+00:00,44.345001220703125,44.45500183105469,42.22999954223633,39.233211517333984,5287000,0.0,
2019-08-26 00:00:00+00:00,43.125,43.20500183105469,42.02999877929688,39.302772521972656,7386200,0.0,
2019-08-27 00:00:00+00:00,42.70000076293945,43.18000030517578,42.04499816894531,39.12651443481445,3693600,0.0,
2019-08-28 00:00:00+00:00,41.98500061035156,42.59000015258789,41.58000183105469,39.37236022949219,3230200,0.0,
2019-08-29 00:00:00+00:00,43.255001068115234,43.685001373291016,43.06999969482422,40.156280517578125,2694600,0.0,
2019-08-30 00:00:00+00:00,43.66999816894531,43.775001525878906,43.084999084472656,40.044952392578125,2415800,0.0,
2019-09-03 00:00:00+00:00,42.625,43.07500076293945,42.04499816894531,39.37699890136719,4225400,0.0,
2019-09-04 00:00:00+00:00,43.19499969482422,43.46500015258789,41.29499816894531,40.133087158203125,15039200,0.0,
2019-09-05 00:00:00+00:00,43.915000915527344,45.02999877929688,43.915000915527344,41.2046012878418,7615600,0.0,
2019-09-06 00:00:00+00:00,44.58000183105469,45.46500015258789,44.34000015258789,41.98852157592773,6027600,0.0,
2019-09-09 00:00:00+00:00,45.54499816894531,46.75,45.459999084472656,42.61473846435547,5612600,0.0,
2019-09-10 00:00:00+00:00,45.61000061035156,46.310001373291016,45.400001525878906,42.93943786621094,3813600,0.0,
2019-09-11 00:00:00+00:00,46.45500183105469,47.720001220703125,45.90499877929688,44.26143264770508,5502000,0.0,
2019-09-12 00:00:00+00:00,48.21500015258789,48.369998931884766,47.22499847412109,44.284629821777344,5563400,0.0,
2019-09-13 00:00:00+00:00,47.959999084472656,47.98500061035156,47.470001220703125,44.06661224365234,3071200,0.0,
2019-09-16 00:00:00+00:00,46.90499877929688,47.5,46.61000061035156,43.81149673461914,2313200,0.0,
2019-09-17 00:00:00+00:00,46.845001220703125,47.060001373291016,46.32500076293945,43.491432189941406,2559000,0.0,
2019-09-18 00:00:00+00:00,46.8650016784668,46.9900016784668,46.09999847412109,43.40330505371094,3677600,0.0,
2019-09-19 00:00:00+00:00,46.84000015258789,47.0,46.17499923706055,42.90231704711914,2601200,0.0,
2019-09-20 00:00:00+00:00,46.220001220703125,46.625,45.15999984741211,41.95604705810547,5362600,0.0,
2019-09-23 00:00:00+00:00,45.14500045776367,46.345001220703125,45.03499984741211,42.63793563842773,3056200,0.0,
2019-09-24 00:00:00+00:00,46.13999938964844,46.29499816894531,44.970001220703125,42.044189453125,2854600,0.0,
2019-09-25 00:00:00+00:00,45.095001220703125,46.665000915527344,44.61000061035156,43.14353561401367,3475000,0.0,
2019-09-26 00:00:00+00:00,46.56499862670898,46.56499862670898,45.68000030517578,42.8466682434082,5035400,0.0,
2019-09-27 00:00:00+00:00,46.125,46.56499862670898,45.33000183105469,42.345699310302734,3013200,0.0,
2019-09-30 00:00:00+00:00,45.7599983215332,46.67499923706055,45.650001525878906,43.0971565246582,2875200,0.0,
2019-10-01 00:00:00+00:00,47.435001373291016,48.040000915527344,46.18000030517578,43.10177993774414,5363600,0.0,
2019-10-02 00:00:00+00:00,45.95000076293945,46.08000183105469,45.11000061035156,41.997802734375,3239200,0.0,
2019-10-03 00:00:00+00:00,45.32500076293945,46.10499954223633,44.68999862670898,42.5358772277832,4605200,0.0,
2019-10-04 00:00:00+00:00,46.2599983215332,46.89500045776367,46.0,43.482154846191406,3252800,0.0,
2019-10-07 00:00:00+00:00,46.75,47.0,46.119998931884766,42.83275604248047,4464400,0.0,
2019-10-08 00:00:00+00:00,45.595001220703125,45.69499969482422,44.54499816894531,41.41797637939453,4086800,0.0,
2019-10-09 00:00:00+00:00,45.310001373291016,45.83000183105469,45.11000061035156,42.29930877685547,2946600,0.0,
2019-10-10 00:00:00+00:00,45.77000045776367,46.584999084472656,45.584999084472656,42.86522674560547,3538400,0.0,
2019-10-11 00:00:00+00:00,47.07500076293945,48.43000030517578,46.84000015258789,44.30782699584961,5766000,0.0,
2019-10-14 00:00:00+00:00,47.4900016784668,47.89500045776367,47.15999984741211,44.38204193115234,2156000,0.0,
2019-10-15 00:00:00+00:00,48.10499954223633,48.665000915527344,47.57500076293945,44.90620040893555,3226600,0.0,
2019-10-16 00:00:00+00:00,48.29999923706055,48.68000030517578,47.96500015258789,44.56758499145508,2590400,0.0,
2019-10-17 00:00:00+00:00,48.56499862670898,48.77999877929688,47.625,44.38666915893555,2129400,0.0,
2019-10-18 00:00:00+00:00,47.78499984741211,47.834999084472656,46.63999938964844,44.07125854492188,2796800,0.0,
2019-10-21 00:00:00+00:00,48.20500183105469,48.93000030517578,47.86000061035156,45.35614776611328,2931400,0.0,
2019-10-22 00:00:00+00:00,48.665000915527344,48.915000915527344,48.130001068115234,44.70210266113281,3220000,0.0,
2019-10-23 00:00:00+00:00,46.95000076293945,47.16999816894531,45.85499954223633,43.134254455566406,6593800,0.0,
2019-10-24 00:00:00+00:00,46.310001373291016,47.38999938964844,46.310001373291016,43.68161392211914,2697800,0.0,
2019-10-25 00:00:00+00:00,47.01499938964844,47.27999877929688,46.56999969482422,43.55636978149414,3289400,0.0,
2019-10-28 00:00:00+00:00,47.82500076293945,48.14500045776367,47.59999847412109,44.340293884277344,3585600,0.0,
2019-10-29 00:00:00+00:00,48.084999084472656,48.45500183105469,47.220001220703125,43.97847366333008,3088800,0.0,
2019-10-30 00:00:00+00:00,48.65499877929688,48.73500061035156,47.494998931884766,44.25215911865234,3102600,0.0,
2019-10-31 00:00:00+00:00,47.54499816894531,47.70000076293945,46.90499877929688,43.73727798461914,2613200,0.0,
2019-11-01 00:00:00+00:00,47.790000915527344,48.70500183105469,47.720001220703125,44.98970031738281,3478600,0.0,
2019-11-04 00:00:00+00:00,49.380001068115234,49.90499877929688,49.30500030517578,46.28385543823242,5580200,0.0,
2019-11-05 00:00:00+00:00,49.880001068115234,50.78499984741211,49.380001068115234,46.39518737792969,7684800,0.0,
2019-11-06 00:00:00+00:00,48.75,48.94499969482422,46.65499877929688,44.35420608520508,11298000,0.0,
2019-11-07 00:00:00+00:00,48.04999923706055,48.45000076293945,47.310001373291016,44.23360824584961,8046600,0.0,
2019-11-08 00:00:00+00:00,47.10499954223633,48.2400016784668,46.880001068115234,44.62787628173828,3555400,0.0,
2019-11-11 00:00:00+00:00,47.63999938964844,47.9900016784668,47.23500061035156,43.867164611816406,4003800,0.0,
2019-11-12 00:00:00+00:00,47.42499923706055,48.0,46.60499954223633,43.45431518554688,3802200,0.0,
2019-11-13 00:00:00+00:00,46.34000015258789,47.2400016784668,46.25,43.64450073242188,2484200,0.0,
2019-11-14 00:00:00+00:00,46.76499938964844,46.90999984741211,46.40499877929688,43.42649841308594,2675200,0.0,
2019-11-15 00:00:00+00:00,47.52999877929688,47.68000030517578,47.05500030517578,43.88106918334961,3732400,0.0,
2019-11-18 00:00:00+00:00,47.02999877929688,47.244998931884766,46.125,42.87450408935547,3122800,0.0,
2019-11-19 00:00:00+00:00,46.56999969482422,46.73500061035156,45.75,42.971900939941406,4740600,0.0,
2019-11-20 00:00:00+00:00,45.8650016784668,46.35499954223633,45.22999954223633,42.448917388916016,3829600,0.1835,
2019-11-21 00:00:00+00:00,45.619998931884766,45.875,45.14500045776367,42.37905502319336,3230000,0.0,
2019-11-22 00:00:00+00:00,45.57500076293945,46.10499954223633,45.57500076293945,42.686431884765625,2407800,0.0,
2019-11-25 00:00:00+00:00,46.15499877929688,46.84999847412109,46.130001068115234,43.59921646118164,3979400,0.0,
2019-11-26 00:00:00+00:00,46.685001373291016,47.845001220703125,46.13999938964844,44.41419219970703,7041000,0.0,
2019-11-27 00:00:00+00:00,47.98500061035156,48.040000915527344,47.55500030517578,44.52130508422852,3222000,0.0,
2019-11-29 00:00:00+00:00,47.48500061035156,47.68000030517578,47.1349983215332,44.02766418457031,1465400,0.0,
2019-12-02 00:00:00+00:00,47.57500076293945,47.68999862670898,46.834999084472656,43.87397766113281,4726600,0.0,
2019-12-03 00:00:00+00:00,45.880001068115234,46.20000076293945,45.40999984741211,42.78422927856445,5036600,0.0,
2019-12-04 00:00:00+00:00,47.81999969482422,48.47499847412109,47.25,44.95906448364258,8642800,0.0,
2019-12-05 00:00:00+00:00,48.31999969482422,48.85499954223633,47.96500015258789,45.03823471069336,3702600,0.0,
2019-12-06 00:00:00+00:00,49.005001068115234,49.5,48.834999084472656,45.99292755126953,3210200,0.0,
2019-12-09 00:00:00+00:00,49.3849983215332,49.68999862670898,49.20000076293945,46.11400985717773,3575200,0.0,
2019-12-10 00:00:00+00:00,49.64500045776367,49.79499816894531,49.119998931884766,45.85321807861328,2918400,0.0,
2019-12-11 00:00:00+00:00,49.3849983215332,49.89500045776367,49.15499877929688,46.26769256591797,2972800,0.0,
2019-12-12 00:00:00+00:00,49.66999816894531,51.72999954223633,49.43999862670898,48.042030334472656,5298800,0.0,
2019-12-13 00:00:00+00:00,51.46500015258789,52.32500076293945,50.91999816894531,47.543724060058594,5197600,0.0,
2019-12-16 00:00:00+00:00,51.505001068115234,52.47499847412109,51.43999862670898,48.08859634399414,4890000,0.0,
2019-12-17 00:00:00+00:00,51.75,51.810001373291016,51.20500183105469,47.72068786621094,3428400,0.0,
2019-12-18 00:00:00+00:00,51.220001220703125,51.26499938964844,50.68999862670898,47.45523452758789,5655000,0.0,
2019-12-19 00:00:00+00:00,51.119998931884766,51.26499938964844,50.720001220703125,47.67412185668945,2718600,0.0,
2019-12-20 00:00:00+00:00,52.04999923706055,52.650001525878906,51.220001220703125,48.745235443115234,7550000,0.0,
2019-12-23 00:00:00+00:00,52.470001220703125,52.78499984741211,52.1349983215332,48.88960647583008,3321800,0.0,
2019-12-24 00:00:00+00:00,52.40499877929688,52.57500076293945,52.005001068115234,48.922210693359375,917400,0.0,
2019-12-26 00:00:00+00:00,52.625,52.96500015258789,52.380001068115234,49.3320198059082,1861000,0.0,
2019-12-27 00:00:00+00:00,53.02999877929688,53.08000183105469,52.54499816894531,49.122467041015625,1285600,0.0,
2019-12-30 00:00:00+00:00,52.7599983215332,52.790000915527344,52.14500045776367,48.89426040649414,2266600,0.0,
2019-12-31 00:00:00+00:00,52.52000045776367,52.63999938964844,51.880001068115234,48.76852035522461,3093800,0.0,
2020-01-02 00:00:00+00:00,53.01499938964844,54.04499816894531,52.60499954223633,50.109745025634766,9717800,0.0,
2020-01-03 00:00:00+00:00,52.70000076293945,53.42499923706055,52.43000030517578,49.01068878173828,20029800,0.0,
2020-01-06 00:00:00+00:00,51.83000183105469,52.1150016784668,51.505001068115234,48.30747604370117,4031600,0.0,
2020-01-07 00:00:00+00:00,53.95000076293945,55.400001525878906,53.435001373291016,51.54878234863281,13402800,0.0,
2020-01-08 00:00:00+00:00,55.29999923706055,55.380001068115234,54.415000915527344,50.89678955078125,4806200,0.0,
2020-01-09 00:00:00+00:00,55.19499969482422,55.31999969482422,54.150001525878906,51.37646865844727,4421200,0.0,
