date,WKSP_Open,WKSP_High,WKSP_Low,WKSP_Close,WKSP_Volume,WKSP_Dividends,WKSP_Stock Splits
2017-08-10 00:00:00+00:00,4.079999923706055,4.079999923706055,3.7200000286102295,3.9600000381469727,2290,,
2017-08-11 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.7200000286102295,3.839999914169312,2383,,
2017-08-14 00:00:00+00:00,3.7200000286102295,3.9600000381469727,3.7200000286102295,3.9600000381469727,1818,,
2017-08-15 00:00:00+00:00,3.7200000286102295,3.9600000381469727,3.4800000190734863,3.839999914169312,5988,,
2017-08-16 00:00:00+00:00,3.4800000190734863,3.9600000381469727,3.4800000190734863,3.839999914169312,3803,,
2017-08-17 00:00:00+00:00,3.5999999046325684,3.9600000381469727,3.4800000190734863,3.9600000381469727,5779,,
2017-08-18 00:00:00+00:00,4.079999923706055,4.199999809265137,3.5999999046325684,3.839999914169312,3386,,
2017-08-21 00:00:00+00:00,3.839999914169312,3.839999914169312,3.359999895095825,3.839999914169312,5837,,
2017-08-22 00:00:00+00:00,3.839999914169312,4.199999809265137,3.4800000190734863,3.5999999046325684,14490,,
2017-08-23 00:00:00+00:00,3.4800000190734863,4.079999923706055,3.4800000190734863,4.079999923706055,3200,,
2017-08-24 00:00:00+00:00,3.4800000190734863,4.440000057220459,3.4800000190734863,4.079999923706055,10928,,
2017-08-25 00:00:00+00:00,4.199999809265137,4.559999942779541,3.7200000286102295,3.9600000381469727,14169,,
2017-08-28 00:00:00+00:00,4.320000171661377,4.559999942779541,3.5999999046325684,3.5999999046325684,6233,,
2017-08-29 00:00:00+00:00,3.839999914169312,4.320000171661377,3.4800000190734863,3.5999999046325684,6507,,
2017-08-30 00:00:00+00:00,3.4800000190734863,3.839999914169312,3.4800000190734863,3.839999914169312,568,,
2017-08-31 00:00:00+00:00,3.5999999046325684,3.839999914169312,3.4800000190734863,3.5999999046325684,2220,,
2017-09-01 00:00:00+00:00,3.839999914169312,3.9600000381469727,3.4800000190734863,3.5999999046325684,1565,,
2017-09-05 00:00:00+00:00,3.5999999046325684,3.839999914169312,3.4800000190734863,3.839999914169312,730,,
2017-09-06 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.359999895095825,3.5999999046325684,1808,,
2017-09-07 00:00:00+00:00,3.4800000190734863,3.5999999046325684,3.240000009536743,3.5999999046325684,713,,
2017-09-08 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.119999885559082,3.359999895095825,2381,,
2017-09-11 00:00:00+00:00,3.359999895095825,3.4800000190734863,3.359999895095825,3.4800000190734863,1623,,
2017-09-12 00:00:00+00:00,3.359999895095825,4.199999809265137,3.359999895095825,4.199999809265137,6513,,
2017-09-13 00:00:00+00:00,4.199999809265137,4.199999809265137,3.5999999046325684,3.7200000286102295,3267,,
2017-09-14 00:00:00+00:00,3.5999999046325684,3.7200000286102295,3.4800000190734863,3.5999999046325684,1598,,
2017-09-15 00:00:00+00:00,3.4800000190734863,3.9600000381469727,3.4800000190734863,3.9600000381469727,654,,
2017-09-18 00:00:00+00:00,3.5999999046325684,4.199999809265137,3.4800000190734863,4.199999809265137,1341,,
2017-09-19 00:00:00+00:00,4.559999942779541,5.400000095367432,4.559999942779541,5.159999847412109,19054,,
2017-09-20 00:00:00+00:00,5.039999961853027,5.28000020980835,4.199999809265137,4.800000190734863,10307,,
2017-09-21 00:00:00+00:00,4.800000190734863,5.159999847412109,4.199999809265137,4.679999828338623,6338,,
2017-09-22 00:00:00+00:00,4.800000190734863,4.800000190734863,4.079999923706055,4.320000171661377,3664,,
2017-09-25 00:00:00+00:00,4.440000057220459,5.28000020980835,4.440000057220459,4.800000190734863,19936,,
2017-09-26 00:00:00+00:00,4.920000076293945,4.920000076293945,3.5999999046325684,3.7200000286102295,21380,,
2017-09-27 00:00:00+00:00,3.5999999046325684,3.5999999046325684,2.2799999713897705,2.5199999809265137,23155,,
2017-09-28 00:00:00+00:00,2.759999990463257,3.240000009536743,2.5199999809265137,2.880000114440918,15814,,
2017-09-29 00:00:00+00:00,3.240000009536743,3.240000009536743,2.640000104904175,3.119999885559082,5229,,
2017-10-02 00:00:00+00:00,3.119999885559082,3.240000009536743,2.1600000858306885,2.2799999713897705,24811,,
2017-10-03 00:00:00+00:00,2.039999961853028,2.640000104904175,2.039999961853028,2.400000095367432,16974,,
2017-10-04 00:00:00+00:00,2.640000104904175,2.880000114440918,2.400000095367432,2.759999990463257,25017,,
2017-10-05 00:00:00+00:00,2.640000104904175,2.759999990463257,2.400000095367432,2.759999990463257,6116,,
2017-10-06 00:00:00+00:00,2.759999990463257,2.759999990463257,2.400000095367432,2.759999990463257,9205,,
2017-10-09 00:00:00+00:00,2.759999990463257,2.759999990463257,2.400000095367432,2.759999990463257,5348,,
2017-10-10 00:00:00+00:00,2.759999990463257,2.759999990463257,2.400000095367432,2.640000104904175,2648,,
2017-10-11 00:00:00+00:00,2.400000095367432,2.640000104904175,2.400000095367432,2.640000104904175,656,,
2017-10-12 00:00:00+00:00,2.640000104904175,2.640000104904175,2.400000095367432,2.400000095367432,350,,
2017-10-13 00:00:00+00:00,2.400000095367432,2.5199999809265137,2.2799999713897705,2.5199999809265137,4253,,
2017-10-16 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.2799999713897705,2.5199999809265137,871,,
2017-10-17 00:00:00+00:00,2.400000095367432,2.759999990463257,2.2799999713897705,2.640000104904175,2742,,
2017-10-18 00:00:00+00:00,2.759999990463257,2.759999990463257,2.640000104904175,2.640000104904175,142,,
2017-10-19 00:00:00+00:00,2.2799999713897705,2.640000104904175,2.2799999713897705,2.5199999809265137,177,,
2017-10-20 00:00:00+00:00,2.400000095367432,2.759999990463257,2.400000095367432,2.759999990463257,6343,,
2017-10-23 00:00:00+00:00,2.759999990463257,2.759999990463257,2.5199999809265137,2.640000104904175,3512,,
2017-10-24 00:00:00+00:00,2.640000104904175,2.640000104904175,2.5199999809265137,2.640000104904175,883,,
2017-10-25 00:00:00+00:00,2.5199999809265137,2.640000104904175,2.400000095367432,2.5199999809265137,3429,,
2017-10-26 00:00:00+00:00,2.400000095367432,2.640000104904175,2.400000095367432,2.640000104904175,1444,,
2017-10-27 00:00:00+00:00,2.640000104904175,2.640000104904175,2.400000095367432,2.640000104904175,2821,,
2017-10-30 00:00:00+00:00,2.400000095367432,2.640000104904175,2.2799999713897705,2.640000104904175,1711,,
2017-10-31 00:00:00+00:00,2.2799999713897705,2.640000104904175,2.039999961853028,2.2799999713897705,8047,,
2017-11-01 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.039999961853028,2.2799999713897705,1057,,
2017-11-02 00:00:00+00:00,2.400000095367432,2.400000095367432,1.559999942779541,1.7999999523162842,19138,,
2017-11-03 00:00:00+00:00,1.6799999475479126,2.039999961853028,1.6799999475479126,2.039999961853028,2284,,
2017-11-06 00:00:00+00:00,2.039999961853028,2.400000095367432,2.039999961853028,2.400000095367432,4509,,
2017-11-07 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2017-11-08 00:00:00+00:00,1.919999957084656,2.400000095367432,1.919999957084656,2.2799999713897705,898,,
2017-11-09 00:00:00+00:00,2.400000095367432,2.400000095367432,2.1600000858306885,2.400000095367432,3590,,
2017-11-10 00:00:00+00:00,2.2799999713897705,2.400000095367432,2.2799999713897705,2.2799999713897705,1126,,
2017-11-13 00:00:00+00:00,2.400000095367432,2.400000095367432,2.039999961853028,2.400000095367432,377,,
2017-11-14 00:00:00+00:00,2.1600000858306885,2.400000095367432,2.039999961853028,2.400000095367432,5443,,
2017-11-15 00:00:00+00:00,2.039999961853028,2.400000095367432,2.039999961853028,2.2799999713897705,4953,,
2017-11-16 00:00:00+00:00,2.2799999713897705,2.400000095367432,2.2799999713897705,2.400000095367432,2213,,
2017-11-17 00:00:00+00:00,2.2799999713897705,2.400000095367432,2.039999961853028,2.2799999713897705,2468,,
2017-11-20 00:00:00+00:00,2.400000095367432,2.400000095367432,2.039999961853028,2.2799999713897705,2292,,
2017-11-21 00:00:00+00:00,2.400000095367432,2.640000104904175,2.1600000858306885,2.5199999809265137,7949,,
2017-11-22 00:00:00+00:00,2.5199999809265137,3.359999895095825,2.5199999809265137,3.240000009536743,11247,,
2017-11-24 00:00:00+00:00,3.359999895095825,3.5999999046325684,3.240000009536743,3.5999999046325684,3590,,
2017-11-27 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.0,3.0,1570,,
2017-11-28 00:00:00+00:00,2.759999990463257,3.240000009536743,2.5199999809265137,3.119999885559082,2138,,
2017-11-29 00:00:00+00:00,3.0,3.0,2.039999961853028,2.880000114440918,8753,,
2017-11-30 00:00:00+00:00,2.400000095367432,2.5199999809265137,2.1600000858306885,2.400000095367432,4703,,
2017-12-01 00:00:00+00:00,2.039999961853028,2.1600000858306885,2.039999961853028,2.1600000858306885,2583,,
2017-12-04 00:00:00+00:00,2.400000095367432,2.400000095367432,2.039999961853028,2.2799999713897705,4468,,
2017-12-05 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.039999961853028,2.039999961853028,1854,,
2017-12-06 00:00:00+00:00,2.2799999713897705,2.2799999713897705,1.919999957084656,1.919999957084656,1000,,
2017-12-07 00:00:00+00:00,2.039999961853028,2.2799999713897705,2.039999961853028,2.2799999713897705,2961,,
2017-12-08 00:00:00+00:00,2.2799999713897705,2.759999990463257,2.1600000858306885,2.759999990463257,1667,,
2017-12-11 00:00:00+00:00,2.759999990463257,2.759999990463257,2.1600000858306885,2.1600000858306885,7081,,
2017-12-12 00:00:00+00:00,2.1600000858306885,2.2799999713897705,2.039999961853028,2.2799999713897705,4215,,
2017-12-13 00:00:00+00:00,2.1600000858306885,2.1600000858306885,1.919999957084656,2.1600000858306885,1503,,
2017-12-14 00:00:00+00:00,1.919999957084656,2.1600000858306885,1.919999957084656,2.1600000858306885,1003,,
2017-12-15 00:00:00+00:00,1.919999957084656,1.919999957084656,1.440000057220459,1.919999957084656,10709,,
2017-12-18 00:00:00+00:00,1.7999999523162842,2.400000095367432,1.7999999523162842,2.039999961853028,1935,,
2017-12-19 00:00:00+00:00,2.1600000858306885,2.1600000858306885,1.6799999475479126,1.919999957084656,6947,,
2017-12-20 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.6799999475479126,1.7999999523162842,6353,,
2017-12-21 00:00:00+00:00,1.7999999523162842,2.039999961853028,1.7999999523162842,2.039999961853028,2018,,
2017-12-22 00:00:00+00:00,1.7999999523162842,2.039999961853028,1.6799999475479126,1.919999957084656,3033,,
2017-12-26 00:00:00+00:00,1.919999957084656,2.039999961853028,1.919999957084656,1.919999957084656,408,,
2017-12-27 00:00:00+00:00,2.039999961853028,2.039999961853028,1.919999957084656,2.039999961853028,3323,,
2017-12-28 00:00:00+00:00,1.7999999523162842,2.039999961853028,1.7999999523162842,2.039999961853028,1118,,
2017-12-29 00:00:00+00:00,1.7999999523162842,2.039999961853028,1.440000057220459,1.6799999475479126,8801,,
2018-01-02 00:00:00+00:00,1.6799999475479126,1.919999957084656,1.6799999475479126,1.919999957084656,560,,
2018-01-03 00:00:00+00:00,1.919999957084656,1.919999957084656,1.6799999475479126,1.919999957084656,668,,
2018-01-04 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.6799999475479126,1.919999957084656,1492,,
2018-01-05 00:00:00+00:00,1.6799999475479126,1.7999999523162842,1.6799999475479126,1.7999999523162842,3267,,
2018-01-08 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.6799999475479126,1.6799999475479126,3958,,
2018-01-09 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.440000057220459,1.7999999523162842,4572,,
2018-01-10 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.559999942779541,1.559999942779541,1433,,
2018-01-11 00:00:00+00:00,1.440000057220459,1.6799999475479126,1.440000057220459,1.6799999475479126,5059,,
2018-01-12 00:00:00+00:00,1.919999957084656,1.919999957084656,1.6799999475479126,1.6799999475479126,1877,,
2018-01-16 00:00:00+00:00,1.7999999523162842,2.039999961853028,1.7999999523162842,1.7999999523162842,9673,,
2018-01-17 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.6799999475479126,1.7999999523162842,583,,
2018-01-18 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.6799999475479126,1.919999957084656,12685,,
2018-01-19 00:00:00+00:00,1.6799999475479126,1.7999999523162842,1.559999942779541,1.7999999523162842,1400,,
2018-01-22 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.7999999523162842,1.919999957084656,6628,,
2018-01-23 00:00:00+00:00,1.919999957084656,2.1600000858306885,1.919999957084656,2.1600000858306885,2480,,
2018-01-24 00:00:00+00:00,2.1600000858306885,2.400000095367432,1.7999999523162842,2.400000095367432,4983,,
2018-01-25 00:00:00+00:00,1.7999999523162842,2.2799999713897705,1.7999999523162842,2.2799999713897705,8331,,
2018-01-26 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,0,,
2018-01-29 00:00:00+00:00,1.7999999523162842,2.1600000858306885,1.7999999523162842,2.1600000858306885,4678,,
2018-01-30 00:00:00+00:00,2.1600000858306885,2.1600000858306885,1.6799999475479126,1.6799999475479126,1737,,
2018-01-31 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.7999999523162842,1.919999957084656,1984,,
2018-02-01 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.6799999475479126,1.7999999523162842,3858,,
2018-02-02 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.559999942779541,1.7999999523162842,22652,,
2018-02-05 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.559999942779541,1.6799999475479126,9613,,
2018-02-06 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.559999942779541,1.559999942779541,3542,,
2018-02-07 00:00:00+00:00,1.559999942779541,1.7999999523162842,1.559999942779541,1.7999999523162842,1015,,
2018-02-08 00:00:00+00:00,1.919999957084656,1.919999957084656,1.7999999523162842,1.7999999523162842,1204,,
2018-02-09 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.6799999475479126,1.7999999523162842,3458,,
2018-02-12 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.6799999475479126,1.6799999475479126,755,,
2018-02-13 00:00:00+00:00,1.6799999475479126,1.7999999523162842,1.6799999475479126,1.6799999475479126,1010,,
2018-02-14 00:00:00+00:00,1.919999957084656,2.759999990463257,1.7999999523162842,2.2799999713897705,17673,,
2018-02-15 00:00:00+00:00,2.400000095367432,3.0,2.1600000858306885,3.0,27271,,
2018-02-16 00:00:00+00:00,3.0,3.240000009536743,2.2799999713897705,2.5199999809265137,16854,,
2018-02-20 00:00:00+00:00,2.5199999809265137,2.640000104904175,2.1600000858306885,2.1600000858306885,5465,,
2018-02-21 00:00:00+00:00,2.1600000858306885,2.2799999713897705,1.7999999523162842,1.7999999523162842,7745,,
2018-02-22 00:00:00+00:00,2.039999961853028,2.400000095367432,2.039999961853028,2.1600000858306885,625,,
2018-02-23 00:00:00+00:00,2.1600000858306885,2.2799999713897705,2.1600000858306885,2.2799999713897705,98,,
2018-02-26 00:00:00+00:00,2.039999961853028,2.039999961853028,2.039999961853028,2.039999961853028,125,,
2018-02-27 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.2799999713897705,72,,
2018-02-28 00:00:00+00:00,2.039999961853028,2.2799999713897705,2.039999961853028,2.2799999713897705,2442,,
2018-03-01 00:00:00+00:00,2.1600000858306885,2.2799999713897705,2.039999961853028,2.2799999713897705,1398,,
2018-03-02 00:00:00+00:00,2.039999961853028,2.2799999713897705,2.039999961853028,2.2799999713897705,350,,
2018-03-05 00:00:00+00:00,2.039999961853028,2.1600000858306885,2.039999961853028,2.039999961853028,2749,,
2018-03-06 00:00:00+00:00,2.039999961853028,2.1600000858306885,1.7999999523162842,2.1600000858306885,2557,,
2018-03-07 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.7999999523162842,1.919999957084656,1400,,
2018-03-08 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.919999957084656,2908,,
2018-03-09 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,56,,
2018-03-12 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.6799999475479126,1.7999999523162842,9555,,
2018-03-13 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,167,,
2018-03-14 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.6799999475479126,1.6799999475479126,1184,,
2018-03-15 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.559999942779541,1.559999942779541,4976,,
2018-03-16 00:00:00+00:00,1.559999942779541,1.6799999475479126,1.559999942779541,1.6799999475479126,3733,,
2018-03-19 00:00:00+00:00,1.559999942779541,2.1600000858306885,1.559999942779541,2.039999961853028,10363,,
2018-03-20 00:00:00+00:00,2.2799999713897705,2.2799999713897705,1.919999957084656,1.919999957084656,2583,,
2018-03-21 00:00:00+00:00,1.919999957084656,2.039999961853028,1.6799999475479126,2.039999961853028,1253,,
2018-03-22 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,583,,
2018-03-23 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.559999942779541,1.559999942779541,11440,,
2018-03-26 00:00:00+00:00,1.559999942779541,1.559999942779541,1.3200000524520874,1.3200000524520874,6613,,
2018-03-27 00:00:00+00:00,1.440000057220459,1.6799999475479126,1.440000057220459,1.6799999475479126,2268,,
2018-03-28 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.440000057220459,1.559999942779541,2198,,
2018-03-29 00:00:00+00:00,1.440000057220459,1.559999942779541,1.3200000524520874,1.559999942779541,7233,,
2018-04-02 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,133,,
2018-04-03 00:00:00+00:00,1.440000057220459,1.440000057220459,1.3200000524520874,1.3200000524520874,5942,,
2018-04-04 00:00:00+00:00,1.3200000524520874,1.440000057220459,1.2000000476837158,1.2000000476837158,6438,,
2018-04-05 00:00:00+00:00,1.440000057220459,1.440000057220459,1.2000000476837158,1.3200000524520874,2708,,
2018-04-06 00:00:00+00:00,1.2000000476837158,1.440000057220459,1.2000000476837158,1.3200000524520874,7249,,
2018-04-09 00:00:00+00:00,1.2000000476837158,1.440000057220459,1.2000000476837158,1.2000000476837158,5498,,
2018-04-10 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,168,,
2018-04-11 00:00:00+00:00,1.3200000524520874,1.440000057220459,1.3200000524520874,1.440000057220459,1714,,
2018-04-12 00:00:00+00:00,1.2000000476837158,1.440000057220459,1.2000000476837158,1.3200000524520874,1664,,
2018-04-13 00:00:00+00:00,1.3200000524520874,1.440000057220459,1.3200000524520874,1.440000057220459,7051,,
2018-04-16 00:00:00+00:00,1.3200000524520874,1.440000057220459,1.3200000524520874,1.440000057220459,3400,,
2018-04-17 00:00:00+00:00,1.440000057220459,1.7999999523162842,1.440000057220459,1.6799999475479126,4757,,
2018-04-18 00:00:00+00:00,1.440000057220459,1.6799999475479126,1.440000057220459,1.6799999475479126,4778,,
2018-04-19 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1493,,
2018-04-20 00:00:00+00:00,1.6799999475479126,1.7999999523162842,1.6799999475479126,1.6799999475479126,5761,,
2018-04-23 00:00:00+00:00,1.559999942779541,1.559999942779541,1.440000057220459,1.559999942779541,1424,,
2018-04-24 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.440000057220459,1.440000057220459,1208,,
2018-04-25 00:00:00+00:00,1.440000057220459,1.440000057220459,1.2000000476837158,1.3200000524520874,8213,,
2018-04-26 00:00:00+00:00,1.2000000476837158,1.440000057220459,1.2000000476837158,1.3200000524520874,3896,,
2018-04-27 00:00:00+00:00,1.440000057220459,1.440000057220459,1.2000000476837158,1.3200000524520874,1826,,
