date,MRIN_Open,MRIN_High,MRIN_Low,MRIN_Close,MRIN_Volume,MRIN_Dividends,MRIN_Stock Splits
2023-06-20 00:00:00+00:00,4.199999809265137,4.199999809265137,3.9600000381469727,4.079999923706055,16000,,
2023-06-21 00:00:00+00:00,4.019999980926514,4.139999866485596,3.9600000381469727,4.139999866485596,10133,,
2023-06-22 00:00:00+00:00,4.079999923706055,4.139999866485596,3.900000095367432,4.079999923706055,6600,,
2023-06-23 00:00:00+00:00,3.9600000381469727,4.079999923706055,3.839999914169312,3.839999914169312,17350,,
2023-06-26 00:00:00+00:00,3.900000095367432,4.079999923706055,3.7200000286102295,3.900000095367432,8950,,
2023-06-27 00:00:00+00:00,3.839999914169312,3.900000095367432,3.660000085830689,3.7200000286102295,10400,,
2023-06-28 00:00:00+00:00,3.660000085830689,3.7799999713897705,3.5999999046325684,3.660000085830689,5117,,
2023-06-29 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.5999999046325684,3.660000085830689,9117,,
2023-06-30 00:00:00+00:00,3.5999999046325684,3.660000085830689,3.4800000190734863,3.539999961853028,12583,,
2023-07-03 00:00:00+00:00,3.5999999046325684,3.9600000381469727,3.539999961853028,3.839999914169312,14183,,
2023-07-05 00:00:00+00:00,3.839999914169312,3.900000095367432,3.660000085830689,3.839999914169312,7833,,
2023-07-06 00:00:00+00:00,3.839999914169312,4.079999923706055,3.7799999713897705,4.079999923706055,7700,,
2023-07-07 00:00:00+00:00,4.199999809265137,4.199999809265137,3.900000095367432,3.9600000381469727,8367,,
2023-07-10 00:00:00+00:00,3.900000095367432,4.139999866485596,3.839999914169312,4.079999923706055,13667,,
2023-07-11 00:00:00+00:00,3.9600000381469727,4.320000171661377,3.9600000381469727,4.079999923706055,14800,,
2023-07-12 00:00:00+00:00,4.199999809265137,4.199999809265137,4.079999923706055,4.139999866485596,3950,,
2023-07-13 00:00:00+00:00,3.9600000381469727,4.260000228881836,3.9600000381469727,4.260000228881836,8850,,
2023-07-14 00:00:00+00:00,4.320000171661377,4.320000171661377,3.9600000381469727,4.019999980926514,10467,,
2023-07-17 00:00:00+00:00,3.9600000381469727,4.079999923706055,3.900000095367432,4.079999923706055,11650,,
2023-07-18 00:00:00+00:00,4.079999923706055,4.079999923706055,3.9600000381469727,4.019999980926514,8283,,
2023-07-19 00:00:00+00:00,4.019999980926514,4.079999923706055,4.019999980926514,4.019999980926514,4367,,
2023-07-20 00:00:00+00:00,4.079999923706055,4.079999923706055,3.900000095367432,3.9600000381469727,173600,,
2023-07-21 00:00:00+00:00,4.380000114440918,4.380000114440918,4.019999980926514,4.139999866485596,125133,,
2023-07-24 00:00:00+00:00,4.139999866485596,4.139999866485596,3.839999914169312,3.900000095367432,33600,,
2023-07-25 00:00:00+00:00,3.839999914169312,4.320000171661377,3.7799999713897705,4.139999866485596,39350,,
2023-07-26 00:00:00+00:00,4.019999980926514,4.139999866485596,3.9600000381469727,4.019999980926514,10250,,
2023-07-27 00:00:00+00:00,4.139999866485596,4.139999866485596,3.900000095367432,3.9600000381469727,5000,,
2023-07-28 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.7799999713897705,3.900000095367432,15617,,
2023-07-31 00:00:00+00:00,4.019999980926514,4.260000228881836,3.9600000381469727,4.079999923706055,32917,,
2023-08-01 00:00:00+00:00,4.079999923706055,4.260000228881836,4.079999923706055,4.260000228881836,10217,,
2023-08-02 00:00:00+00:00,4.139999866485596,4.440000057220459,4.079999923706055,4.320000171661377,16450,,
2023-08-03 00:00:00+00:00,4.260000228881836,4.440000057220459,4.079999923706055,4.320000171661377,31917,,
2023-08-04 00:00:00+00:00,4.199999809265137,4.260000228881836,3.900000095367432,3.900000095367432,12267,,
2023-08-07 00:00:00+00:00,3.900000095367432,3.9600000381469727,3.7799999713897705,3.7799999713897705,10183,,
2023-08-08 00:00:00+00:00,3.7200000286102295,3.9600000381469727,3.7200000286102295,3.839999914169312,4767,,
2023-08-09 00:00:00+00:00,3.9600000381469727,4.199999809265137,3.839999914169312,4.079999923706055,13733,,
2023-08-10 00:00:00+00:00,4.079999923706055,4.139999866485596,3.7799999713897705,3.7799999713897705,24817,,
2023-08-11 00:00:00+00:00,3.7799999713897705,3.900000095367432,3.7799999713897705,3.839999914169312,3900,,
2023-08-14 00:00:00+00:00,3.7200000286102295,3.7799999713897705,3.5999999046325684,3.7200000286102295,12917,,
2023-08-15 00:00:00+00:00,3.5999999046325684,3.900000095367432,3.5999999046325684,3.7200000286102295,6517,,
2023-08-16 00:00:00+00:00,3.5999999046325684,3.7799999713897705,3.539999961853028,3.5999999046325684,10817,,
2023-08-17 00:00:00+00:00,3.5999999046325684,3.660000085830689,3.4800000190734863,3.4800000190734863,14483,,
2023-08-18 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.119999885559082,3.180000066757202,17033,,
2023-08-21 00:00:00+00:00,3.180000066757202,3.240000009536743,2.880000114440918,2.880000114440918,28683,,
2023-08-22 00:00:00+00:00,2.940000057220459,3.180000066757202,2.4600000381469727,2.759999990463257,337717,,
2023-08-23 00:00:00+00:00,2.819999933242798,2.880000114440918,2.5199999809265137,2.759999990463257,27017,,
2023-08-24 00:00:00+00:00,2.759999990463257,2.759999990463257,2.5799999237060547,2.640000104904175,27417,,
2023-08-25 00:00:00+00:00,2.5799999237060547,2.940000057220459,2.5799999237060547,2.5799999237060547,15800,,
2023-08-28 00:00:00+00:00,2.5799999237060547,2.759999990463257,2.5199999809265137,2.759999990463257,23900,,
2023-08-29 00:00:00+00:00,2.759999990463257,2.880000114440918,2.759999990463257,2.880000114440918,8717,,
2023-08-30 00:00:00+00:00,2.819999933242798,3.0,2.819999933242798,2.819999933242798,10667,,
2023-08-31 00:00:00+00:00,2.819999933242798,2.940000057220459,2.759999990463257,2.759999990463257,11650,,
2023-09-01 00:00:00+00:00,2.759999990463257,2.880000114440918,2.700000047683716,2.700000047683716,12600,,
2023-09-05 00:00:00+00:00,2.759999990463257,2.759999990463257,2.5799999237060547,2.5799999237060547,542017,,
2023-09-06 00:00:00+00:00,3.299999952316284,4.920000076293945,3.059999942779541,3.7200000286102295,11972283,,
2023-09-07 00:00:00+00:00,3.5999999046325684,3.7799999713897705,3.299999952316284,3.5999999046325684,483750,,
2023-09-08 00:00:00+00:00,3.4200000762939453,3.660000085830689,3.180000066757202,3.5999999046325684,217000,,
2023-09-11 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.299999952316284,3.299999952316284,66133,,
2023-09-12 00:00:00+00:00,3.299999952316284,3.299999952316284,2.759999990463257,2.880000114440918,155133,,
2023-09-13 00:00:00+00:00,2.880000114440918,3.059999942779541,2.819999933242798,3.059999942779541,50717,,
2023-09-14 00:00:00+00:00,2.940000057220459,3.0,2.819999933242798,3.0,39200,,
2023-09-15 00:00:00+00:00,2.880000114440918,3.059999942779541,2.819999933242798,3.059999942779541,22833,,
2023-09-18 00:00:00+00:00,2.880000114440918,2.940000057220459,2.759999990463257,2.940000057220459,54217,,
2023-09-19 00:00:00+00:00,2.759999990463257,2.880000114440918,2.759999990463257,2.880000114440918,24100,,
2023-09-20 00:00:00+00:00,2.759999990463257,2.880000114440918,2.759999990463257,2.819999933242798,8317,,
2023-09-21 00:00:00+00:00,2.759999990463257,2.880000114440918,2.5799999237060547,2.700000047683716,26900,,
2023-09-22 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5799999237060547,2.640000104904175,24217,,
2023-09-25 00:00:00+00:00,2.640000104904175,2.640000104904175,2.5799999237060547,2.5799999237060547,13050,,
2023-09-26 00:00:00+00:00,2.640000104904175,2.640000104904175,2.5199999809265137,2.5199999809265137,9250,,
2023-09-27 00:00:00+00:00,2.5199999809265137,2.640000104904175,2.5199999809265137,2.5199999809265137,18300,,
2023-09-28 00:00:00+00:00,2.5199999809265137,2.5799999237060547,2.4600000381469727,2.5199999809265137,11483,,
2023-09-29 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.5199999809265137,2.5799999237060547,14883,,
2023-10-02 00:00:00+00:00,2.5799999237060547,2.640000104904175,2.4600000381469727,2.5799999237060547,15100,,
2023-10-03 00:00:00+00:00,2.5799999237060547,2.640000104904175,2.4600000381469727,2.5199999809265137,9933,,
2023-10-04 00:00:00+00:00,2.5199999809265137,2.5799999237060547,2.4600000381469727,2.5199999809265137,7183,,
2023-10-05 00:00:00+00:00,2.5199999809265137,2.640000104904175,2.4600000381469727,2.4600000381469727,8083,,
2023-10-06 00:00:00+00:00,2.4600000381469727,2.5799999237060547,2.4600000381469727,2.5199999809265137,13833,,
2023-10-09 00:00:00+00:00,2.4600000381469727,2.5799999237060547,2.4600000381469727,2.4600000381469727,13850,,
2023-10-10 00:00:00+00:00,2.5199999809265137,2.5799999237060547,2.5199999809265137,2.5199999809265137,8067,,
2023-10-11 00:00:00+00:00,2.5799999237060547,2.700000047683716,2.5799999237060547,2.640000104904175,24667,,
2023-10-12 00:00:00+00:00,2.5799999237060547,2.940000057220459,2.5799999237060547,2.819999933242798,42583,,
2023-10-13 00:00:00+00:00,2.819999933242798,2.880000114440918,2.5199999809265137,2.5799999237060547,26983,,
2023-10-16 00:00:00+00:00,2.5799999237060547,2.759999990463257,2.5799999237060547,2.700000047683716,11867,,
2023-10-17 00:00:00+00:00,2.640000104904175,2.880000114440918,2.5799999237060547,2.700000047683716,9183,,
2023-10-18 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5199999809265137,2.5199999809265137,10850,,
2023-10-19 00:00:00+00:00,2.5799999237060547,2.640000104904175,2.400000095367432,2.4600000381469727,9667,,
2023-10-20 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.400000095367432,2.4600000381469727,3917,,
2023-10-23 00:00:00+00:00,2.4600000381469727,2.5199999809265137,2.220000028610229,2.220000028610229,17617,,
2023-10-24 00:00:00+00:00,2.3399999141693115,2.400000095367432,2.220000028610229,2.3399999141693115,33983,,
2023-10-25 00:00:00+00:00,2.3399999141693115,2.400000095367432,2.220000028610229,2.220000028610229,9050,,
2023-10-26 00:00:00+00:00,2.220000028610229,2.220000028610229,1.9800000190734863,2.0999999046325684,20867,,
2023-10-27 00:00:00+00:00,2.220000028610229,2.2799999713897705,2.220000028610229,2.220000028610229,7667,,
2023-10-30 00:00:00+00:00,2.220000028610229,2.220000028610229,2.039999961853028,2.039999961853028,8500,,
2023-10-31 00:00:00+00:00,2.039999961853028,2.0999999046325684,2.039999961853028,2.039999961853028,8817,,
2023-11-01 00:00:00+00:00,1.919999957084656,2.0999999046325684,1.8600000143051147,1.919999957084656,18733,,
2023-11-02 00:00:00+00:00,1.8600000143051147,2.039999961853028,1.8600000143051147,1.9800000190734863,25033,,
2023-11-03 00:00:00+00:00,1.8600000143051147,2.039999961853028,1.8600000143051147,1.9800000190734863,19100,,
2023-11-06 00:00:00+00:00,1.919999957084656,1.9800000190734863,1.7400000095367432,1.7400000095367432,56017,,
2023-11-07 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.7400000095367432,1.7400000095367432,21150,,
2023-11-08 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.6799999475479126,1.7400000095367432,15017,,
2023-11-09 00:00:00+00:00,1.6799999475479126,1.7999999523162842,1.6799999475479126,1.6799999475479126,21967,,
2023-11-10 00:00:00+00:00,1.6799999475479126,1.7400000095367432,1.6200000047683716,1.6799999475479126,37567,,
2023-11-13 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.6200000047683716,1.6799999475479126,28650,,
2023-11-14 00:00:00+00:00,1.6200000047683716,1.7400000095367432,1.6200000047683716,1.6799999475479126,32383,,
2023-11-15 00:00:00+00:00,1.6799999475479126,1.919999957084656,1.6200000047683716,1.7999999523162842,38683,,
2023-11-16 00:00:00+00:00,1.8600000143051147,1.919999957084656,1.6200000047683716,1.6799999475479126,21067,,
2023-11-17 00:00:00+00:00,1.7400000095367432,1.919999957084656,1.7400000095367432,1.919999957084656,27733,,
2023-11-20 00:00:00+00:00,1.919999957084656,1.919999957084656,1.7999999523162842,1.8600000143051147,12850,,
2023-11-21 00:00:00+00:00,1.8600000143051147,1.919999957084656,1.8600000143051147,1.8600000143051147,9067,,
2023-11-22 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.7999999523162842,1.8600000143051147,7800,,
2023-11-24 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,7650,,
2023-11-27 00:00:00+00:00,1.8600000143051147,1.919999957084656,1.7999999523162842,1.8600000143051147,15333,,
2023-11-28 00:00:00+00:00,1.8600000143051147,1.919999957084656,1.7999999523162842,1.7999999523162842,6517,,
2023-11-29 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.7999999523162842,1.8600000143051147,6783,,
2023-11-30 00:00:00+00:00,1.8600000143051147,1.919999957084656,1.7999999523162842,1.8600000143051147,145417,,
2023-12-01 00:00:00+00:00,1.919999957084656,2.0999999046325684,1.919999957084656,2.039999961853028,43917,,
2023-12-04 00:00:00+00:00,1.9800000190734863,2.220000028610229,1.919999957084656,2.0999999046325684,35100,,
2023-12-05 00:00:00+00:00,2.0999999046325684,2.2799999713897705,2.039999961853028,2.220000028610229,37917,,
2023-12-06 00:00:00+00:00,2.220000028610229,2.2799999713897705,1.9800000190734863,2.220000028610229,14883,,
2023-12-07 00:00:00+00:00,2.220000028610229,2.220000028610229,2.0999999046325684,2.220000028610229,5983,,
2023-12-08 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.039999961853028,2.0999999046325684,9200,,
2023-12-11 00:00:00+00:00,2.0999999046325684,2.1600000858306885,2.039999961853028,2.0999999046325684,9817,,
2023-12-12 00:00:00+00:00,1.919999957084656,2.220000028610229,1.919999957084656,2.0999999046325684,11300,,
2023-12-13 00:00:00+00:00,2.039999961853028,2.1600000858306885,1.9800000190734863,2.1600000858306885,27683,,
2023-12-14 00:00:00+00:00,2.2799999713897705,2.400000095367432,2.1600000858306885,2.400000095367432,29833,,
2023-12-15 00:00:00+00:00,2.220000028610229,2.700000047683716,2.220000028610229,2.5199999809265137,42750,,
2023-12-18 00:00:00+00:00,2.5799999237060547,2.700000047683716,2.400000095367432,2.400000095367432,21017,,
2023-12-19 00:00:00+00:00,2.4600000381469727,2.5799999237060547,2.220000028610229,2.2799999713897705,35067,,
2023-12-20 00:00:00+00:00,2.2799999713897705,2.5799999237060547,2.220000028610229,2.4600000381469727,24650,,
2023-12-21 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.3399999141693115,2.4600000381469727,17683,,
2023-12-22 00:00:00+00:00,2.4600000381469727,2.5199999809265137,2.3399999141693115,2.5199999809265137,15367,,
2023-12-26 00:00:00+00:00,2.4600000381469727,2.5199999809265137,2.3399999141693115,2.400000095367432,32167,,
2023-12-27 00:00:00+00:00,2.400000095367432,2.400000095367432,2.3399999141693115,2.400000095367432,11233,,
2023-12-28 00:00:00+00:00,2.3399999141693115,2.5199999809265137,2.3399999141693115,2.4600000381469727,14317,,
2023-12-29 00:00:00+00:00,2.400000095367432,2.4600000381469727,2.1600000858306885,2.220000028610229,35967,,
2024-01-02 00:00:00+00:00,2.3399999141693115,2.400000095367432,2.1600000858306885,2.2799999713897705,8433,,
2024-01-03 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.0999999046325684,2.2799999713897705,9250,,
2024-01-04 00:00:00+00:00,2.220000028610229,2.2799999713897705,2.1600000858306885,2.2799999713897705,4967,,
2024-01-05 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.220000028610229,2.2799999713897705,3867,,
2024-01-08 00:00:00+00:00,2.220000028610229,2.4600000381469727,2.220000028610229,2.400000095367432,19350,,
2024-01-09 00:00:00+00:00,2.2799999713897705,2.4600000381469727,2.2799999713897705,2.400000095367432,10933,,
2024-01-10 00:00:00+00:00,2.400000095367432,2.400000095367432,2.2799999713897705,2.400000095367432,9717,,
2024-01-11 00:00:00+00:00,2.3399999141693115,2.400000095367432,2.2799999713897705,2.3399999141693115,6100,,
2024-01-12 00:00:00+00:00,2.2799999713897705,2.400000095367432,2.2799999713897705,2.2799999713897705,3483,,
2024-01-16 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.0999999046325684,2.220000028610229,10000,,
2024-01-17 00:00:00+00:00,2.1600000858306885,2.2799999713897705,2.1600000858306885,2.2799999713897705,6217,,
2024-01-18 00:00:00+00:00,2.2799999713897705,2.4600000381469727,2.1600000858306885,2.220000028610229,10017,,
2024-01-19 00:00:00+00:00,2.0999999046325684,2.400000095367432,2.0999999046325684,2.400000095367432,11250,,
2024-01-22 00:00:00+00:00,2.220000028610229,2.3399999141693115,2.220000028610229,2.3399999141693115,10417,,
2024-01-23 00:00:00+00:00,2.220000028610229,2.3399999141693115,2.220000028610229,2.2799999713897705,8467,,
2024-01-24 00:00:00+00:00,2.2799999713897705,2.4600000381469727,2.2799999713897705,2.3399999141693115,18567,,
2024-01-25 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.1600000858306885,2.2799999713897705,6150,,
2024-01-26 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.1600000858306885,2.220000028610229,4617,,
2024-01-29 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.1600000858306885,2.2799999713897705,4450,,
2024-01-30 00:00:00+00:00,2.1600000858306885,2.4600000381469727,2.1600000858306885,2.3399999141693115,22200,,
2024-01-31 00:00:00+00:00,2.2799999713897705,2.400000095367432,2.2799999713897705,2.3399999141693115,7283,,
2024-02-01 00:00:00+00:00,2.3399999141693115,2.400000095367432,2.3399999141693115,2.400000095367432,5567,,
2024-02-02 00:00:00+00:00,2.400000095367432,2.5199999809265137,2.2799999713897705,2.4600000381469727,49417,,
2024-02-05 00:00:00+00:00,2.400000095367432,2.4600000381469727,2.2799999713897705,2.3399999141693115,26917,,
2024-02-06 00:00:00+00:00,2.3399999141693115,2.400000095367432,2.3399999141693115,2.3399999141693115,5817,,
2024-02-07 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.3399999141693115,2.4600000381469727,7467,,
2024-02-08 00:00:00+00:00,2.400000095367432,2.4600000381469727,2.3399999141693115,2.400000095367432,10283,,
2024-02-09 00:00:00+00:00,2.3399999141693115,2.4600000381469727,2.3399999141693115,2.400000095367432,19050,,
2024-02-12 00:00:00+00:00,2.3399999141693115,2.4600000381469727,2.3399999141693115,2.3399999141693115,19333,,
2024-02-13 00:00:00+00:00,2.3399999141693115,2.400000095367432,2.2799999713897705,2.2799999713897705,15150,,
2024-02-14 00:00:00+00:00,2.400000095367432,2.4600000381469727,2.1600000858306885,2.220000028610229,18517,,
2024-02-15 00:00:00+00:00,2.2799999713897705,2.3399999141693115,2.1600000858306885,2.220000028610229,10533,,
2024-02-16 00:00:00+00:00,2.220000028610229,2.3399999141693115,2.1600000858306885,2.220000028610229,16233,,
