date,SKT_Open,SKT_High,SKT_Low,SKT_Close,SKT_Volume,SKT_Dividends,SKT_Stock Splits
2008-02-06 00:00:00+00:00,18.96999931335449,19.06999969482422,18.040000915527344,9.180477142333984,829600,0.0,
2008-02-07 00:00:00+00:00,18.584999084472656,19.049999237060547,18.479999542236328,9.370346069335938,872000,0.0,
2008-02-08 00:00:00+00:00,18.924999237060547,19.07999992370605,18.48500061035156,9.271711349487305,973000,0.0,
2008-02-11 00:00:00+00:00,18.665000915527344,18.95499992370605,18.475000381469727,9.133623123168944,862200,0.0,
2008-02-12 00:00:00+00:00,18.600000381469727,18.979999542236328,18.46999931335449,9.197735786437988,931800,0.0,
2008-02-13 00:00:00+00:00,19.01000022888184,19.114999771118164,18.69499969482422,9.390073776245115,632200,0.0,
2008-02-14 00:00:00+00:00,19.114999771118164,19.145000457763672,18.459999084472656,9.104031562805176,1032800,0.0,
2008-02-15 00:00:00+00:00,18.309999465942383,18.53499984741211,18.11000061035156,9.007863998413086,1125000,0.0,
2008-02-19 00:00:00+00:00,18.440000534057617,18.440000534057617,17.594999313354492,8.785932540893555,1208200,0.0,
2008-02-20 00:00:00+00:00,17.655000686645508,18.200000762939453,17.604999542236328,8.958547592163086,558400,0.0,
2008-02-21 00:00:00+00:00,18.325000762939453,18.415000915527344,17.709999084472656,8.788397789001465,553200,0.0,
2008-02-22 00:00:00+00:00,17.78499984741211,18.174999237060547,17.4950008392334,8.943751335144043,494600,0.0,
2008-02-25 00:00:00+00:00,18.104999542236328,18.434999465942383,17.834999084472656,9.091702461242676,1026800,0.0,
2008-02-26 00:00:00+00:00,18.32999992370605,18.780000686645508,18.21500015258789,9.148419380187988,594200,0.0,
2008-02-27 00:00:00+00:00,18.350000381469727,18.59000015258789,18.020000457763672,8.943751335144043,766600,0.0,
2008-02-28 00:00:00+00:00,17.9950008392334,18.075000762939453,17.885000228881836,8.837717056274414,759000,0.0,
2008-02-29 00:00:00+00:00,17.645000457763672,17.93000030517578,17.485000610351562,8.753876686096191,614200,0.0,
2008-03-03 00:00:00+00:00,17.719999313354492,17.844999313354492,17.475000381469727,8.729218482971191,958600,0.0,
2008-03-04 00:00:00+00:00,17.5,17.780000686645508,17.424999237060547,8.689766883850098,720400,0.0,
2008-03-05 00:00:00+00:00,17.760000228881836,17.760000228881836,17.389999389648438,8.655241966247559,905600,0.0,
2008-03-06 00:00:00+00:00,17.489999771118164,17.565000534057617,17.065000534057617,8.462903022766113,775200,0.0,
2008-03-07 00:00:00+00:00,17.010000228881836,17.600000381469727,16.90999984741211,8.603456497192383,561200,0.0,
2008-03-10 00:00:00+00:00,17.475000381469727,17.514999389648438,17.2450008392334,8.573866844177246,605200,0.0,
2008-03-11 00:00:00+00:00,17.90999984741211,18.145000457763672,17.579999923706055,8.943751335144043,857600,0.0,
2008-03-12 00:00:00+00:00,18.040000915527344,18.420000076293945,17.9950008392334,8.904295921325684,725400,0.0,
2008-03-13 00:00:00+00:00,17.875,18.690000534057617,17.670000076293945,9.165678977966309,1757800,0.0,
2008-03-14 00:00:00+00:00,18.604999542236328,18.709999084472656,17.7549991607666,9.005396842956543,924400,0.0,
2008-03-17 00:00:00+00:00,17.940000534057617,18.94499969482422,17.8799991607666,9.239656448364258,1063200,0.0,
2008-03-18 00:00:00+00:00,18.864999771118164,19.020000457763672,18.295000076293945,9.380213737487791,998000,0.0,
2008-03-19 00:00:00+00:00,19.334999084472656,19.489999771118164,19.104999542236328,9.473915100097656,886000,0.0,
2008-03-20 00:00:00+00:00,18.8700008392334,20.024999618530277,18.8700008392334,9.86106014251709,1786800,0.0,
2008-03-24 00:00:00+00:00,19.9950008392334,20.46500015258789,19.84499931335449,10.013943672180176,748800,0.0,
2008-03-25 00:00:00+00:00,20.34499931335449,20.34499931335449,19.71500015258789,9.95969581604004,756000,0.0,
2008-03-26 00:00:00+00:00,20.0,20.239999771118164,19.815000534057617,9.851191520690918,814400,0.0,
2008-03-27 00:00:00+00:00,19.98500061035156,20.28499984741211,19.770000457763672,9.750093460083008,851600,0.0,
2008-03-28 00:00:00+00:00,19.76000022888184,19.875,19.280000686645508,9.565153121948242,1377200,0.0,
2008-03-31 00:00:00+00:00,19.239999771118164,19.7549991607666,19.200000762939453,9.48624038696289,1265600,0.0,
2008-04-01 00:00:00+00:00,19.375,20.075000762939453,19.209999084472656,9.900514602661133,1203000,0.0,
2008-04-02 00:00:00+00:00,20.03499984741211,20.68000030517578,20.01000022888184,10.115045547485352,1143200,0.0,
2008-04-03 00:00:00+00:00,20.36000061035156,20.975000381469727,20.30500030517578,10.344371795654297,607800,0.0,
2008-04-04 00:00:00+00:00,21.075000762939453,21.145000457763672,20.530000686645508,10.198883056640623,670200,0.0,
2008-04-07 00:00:00+00:00,20.75,20.959999084472656,20.549999237060547,10.282723426818848,851400,0.0,
2008-04-08 00:00:00+00:00,20.674999237060547,21.174999237060547,20.674999237060547,10.32217502593994,2108200,0.0,
2008-04-09 00:00:00+00:00,21.0,21.125,20.31999969482422,10.068191528320312,1077600,0.0,
2008-04-10 00:00:00+00:00,20.549999237060547,20.864999771118164,20.34499931335449,10.171760559082031,840800,0.0,
2008-04-11 00:00:00+00:00,20.475000381469727,20.55500030517578,20.06999969482422,9.964622497558594,950400,0.0,
2008-04-14 00:00:00+00:00,20.065000534057617,20.26499938964844,20.059999465942383,9.949831008911133,1685800,0.0,
2008-04-15 00:00:00+00:00,20.21999931335449,20.2450008392334,19.530000686645508,9.722967147827148,982200,0.0,
2008-04-16 00:00:00+00:00,19.815000534057617,20.040000915527344,19.655000686645508,9.880781173706056,1232400,0.0,
2008-04-17 00:00:00+00:00,19.875,20.19499969482422,19.75,9.92763900756836,1287200,0.0,
2008-04-18 00:00:00+00:00,20.459999084472656,20.815000534057617,20.28499984741211,10.060796737670898,1344200,0.0,
2008-04-21 00:00:00+00:00,20.21500015258789,20.21500015258789,19.81999969482422,9.865985870361328,520200,0.0,
2008-04-22 00:00:00+00:00,19.875,19.989999771118164,19.63999938964844,9.806807518005373,551800,0.0,
2008-04-23 00:00:00+00:00,19.96500015258789,20.225000381469727,19.790000915527344,9.964622497558594,627200,0.0,
2008-04-24 00:00:00+00:00,20.26499938964844,20.63500022888184,20.09499931335449,10.16929054260254,662800,0.0,
2008-04-25 00:00:00+00:00,20.7450008392334,20.86000061035156,20.450000762939453,10.24820327758789,543000,0.0,
2008-04-28 00:00:00+00:00,20.399999618530277,20.399999618530277,19.950000762939453,10.024219512939451,914400,0.19,
2008-04-29 00:00:00+00:00,20.040000915527344,20.209999084472656,19.989999771118164,9.999337196350098,591600,0.0,
2008-04-30 00:00:00+00:00,20.170000076293945,20.38500022888184,19.920000076293945,10.039156913757324,880600,0.0,
2008-05-01 00:00:00+00:00,20.125,20.174999237060547,19.75,9.95454216003418,2160000,0.0,
2008-05-02 00:00:00+00:00,20.084999084472656,20.38999938964844,19.98500061035156,9.981921195983888,821800,0.0,
2008-05-05 00:00:00+00:00,20.040000915527344,20.06999969482422,19.700000762939453,9.84753131866455,563200,0.0,
2008-05-06 00:00:00+00:00,19.709999084472656,19.96999931335449,19.709999084472656,9.934630393981934,845600,0.0,
2008-05-07 00:00:00+00:00,20.0,20.0,19.6299991607666,9.817665100097656,994800,0.0,
2008-05-08 00:00:00+00:00,19.725000381469727,19.780000686645508,19.34000015258789,9.693239212036133,719000,0.0,
2008-05-09 00:00:00+00:00,19.31999969482422,19.549999237060547,19.19499969482422,9.670838356018066,457400,0.0,
2008-05-12 00:00:00+00:00,19.540000915527344,19.739999771118164,19.46500015258789,9.825133323669434,488200,0.0,
2008-05-13 00:00:00+00:00,19.65999984741211,19.84499931335449,19.575000762939453,9.842548370361328,402200,0.0,
2008-05-14 00:00:00+00:00,19.76499938964844,20.100000381469727,19.76499938964844,9.949565887451172,415800,0.0,
2008-05-15 00:00:00+00:00,19.924999237060547,20.239999771118164,19.78499984741211,10.049107551574709,374800,0.0,
2008-05-16 00:00:00+00:00,20.21999931335449,20.2450008392334,20.030000686645508,10.01676082611084,535000,0.0,
2008-05-19 00:00:00+00:00,20.049999237060547,20.2450008392334,19.8799991607666,9.952054977416992,1007800,0.0,
2008-05-20 00:00:00+00:00,19.940000534057617,20.059999465942383,19.690000534057617,9.83757209777832,267000,0.0,
2008-05-21 00:00:00+00:00,19.774999618530277,19.905000686645508,19.375,9.67581272125244,837400,0.0,
2008-05-22 00:00:00+00:00,19.51499938964844,19.51499938964844,19.075000762939453,9.528986930847168,626000,0.0,
2008-05-23 00:00:00+00:00,19.1200008392334,19.184999465942383,18.334999084472656,9.329894065856934,2878200,0.0,
2008-05-27 00:00:00+00:00,18.709999084472656,19.26000022888184,18.709999084472656,9.566314697265623,575600,0.0,
2008-05-28 00:00:00+00:00,19.274999618530277,19.274999618530277,18.875,9.476726531982422,908200,0.0,
2008-05-29 00:00:00+00:00,19.100000381469727,19.239999771118164,18.854999542236328,9.511566162109377,1452400,0.0,
2008-05-30 00:00:00+00:00,19.059999465942383,19.15999984741211,18.940000534057617,9.516541481018066,877600,0.0,
2008-06-02 00:00:00+00:00,19.11000061035156,19.149999618530277,18.780000686645508,9.399577140808104,727800,0.0,
2008-06-03 00:00:00+00:00,19.075000762939453,19.3799991607666,18.979999542236328,9.591201782226562,1562600,0.0,
2008-06-04 00:00:00+00:00,19.26000022888184,19.63999938964844,19.200000762939453,9.698217391967772,1046800,0.0,
2008-06-05 00:00:00+00:00,19.665000915527344,20.065000534057617,19.545000076293945,9.979424476623535,1155000,0.0,
2008-06-06 00:00:00+00:00,19.80500030517578,20.045000076293945,19.69499969482422,9.807713508605955,1691200,0.0,
2008-06-09 00:00:00+00:00,19.725000381469727,20.03499984741211,19.450000762939453,9.680791854858398,1334200,0.0,
2008-06-10 00:00:00+00:00,19.34000015258789,19.600000381469727,19.20499992370605,9.643461227416992,1429400,0.0,
2008-06-11 00:00:00+00:00,19.26000022888184,19.5049991607666,19.059999465942383,9.486679077148438,851400,0.0,
2008-06-12 00:00:00+00:00,19.06999969482422,19.290000915527344,18.81999969482422,9.471749305725098,687600,0.0,
2008-06-13 00:00:00+00:00,19.15999984741211,19.174999237060547,18.8799991607666,9.481698989868164,595400,0.0,
2008-06-16 00:00:00+00:00,18.924999237060547,19.30500030517578,18.924999237060547,9.608622550964355,894000,0.0,
2008-06-17 00:00:00+00:00,19.3700008392334,19.3799991607666,19.05500030517578,9.54142951965332,863000,0.0,
2008-06-18 00:00:00+00:00,19.045000076293945,19.170000076293945,18.649999618530277,9.459303855895996,861400,0.0,
2008-06-19 00:00:00+00:00,18.9950008392334,19.4950008392334,18.94499969482422,9.7031888961792,570200,0.0,
2008-06-20 00:00:00+00:00,19.55500030517578,19.8799991607666,18.71999931335449,9.367222785949709,1578200,0.0,
2008-06-23 00:00:00+00:00,18.895000457763672,18.895000457763672,17.93000030517578,8.954110145568848,1361800,0.0,
2008-06-24 00:00:00+00:00,17.93000030517578,18.20499992370605,17.59000015258789,8.859540939331055,1306000,0.0,
2008-06-25 00:00:00+00:00,17.834999084472656,18.565000534057617,17.834999084472656,9.0660982131958,725200,0.0,
2008-06-26 00:00:00+00:00,17.905000686645508,18.295000076293945,17.825000762939453,8.90931224822998,921600,0.0,
2008-06-27 00:00:00+00:00,17.93000030517578,18.11000061035156,17.649999618530273,8.926735877990723,1209400,0.0,
2008-06-30 00:00:00+00:00,17.604999542236328,18.200000762939453,17.604999542236328,8.941667556762695,936800,0.0,
2008-07-01 00:00:00+00:00,17.80500030517578,18.030000686645508,17.5,8.954110145568848,1191200,0.0,
2008-07-02 00:00:00+00:00,18.0,18.48500061035156,18.0,9.041215896606444,1810800,0.0,
2008-07-03 00:00:00+00:00,18.32999992370605,18.420000076293945,18.11000061035156,9.108406066894531,710800,0.0,
2008-07-07 00:00:00+00:00,18.399999618530277,18.46500015258789,17.674999237060547,8.93420124053955,1020400,0.0,
2008-07-08 00:00:00+00:00,18.059999465942383,19.2450008392334,17.780000686645508,9.516541481018066,1090400,0.0,
2008-07-09 00:00:00+00:00,19.104999542236328,19.104999542236328,17.854999542236328,8.911806106567383,1124200,0.0,
2008-07-10 00:00:00+00:00,17.905000686645508,18.61000061035156,17.760000228881836,9.16315460205078,982000,0.0,
2008-07-11 00:00:00+00:00,18.19499969482422,18.61000061035156,17.93000030517578,9.058633804321287,1737200,0.0,
2008-07-14 00:00:00+00:00,18.40999984741211,18.520000457763672,17.405000686645508,8.68782901763916,1339800,0.0,
2008-07-15 00:00:00+00:00,17.375,17.719999313354492,17.040000915527344,8.605703353881836,1981000,0.0,
2008-07-16 00:00:00+00:00,17.280000686645508,18.049999237060547,16.9950008392334,8.98397445678711,2045600,0.0,
2008-07-17 00:00:00+00:00,18.07999992370605,18.25,17.510000228881836,9.063611030578612,1473800,0.0,
2008-07-18 00:00:00+00:00,18.625,18.825000762939453,17.875,9.150710105895996,1510400,0.0,
2008-07-21 00:00:00+00:00,18.415000915527344,18.53499984741211,18.06999969482422,9.210441589355469,931800,0.0,
2008-07-22 00:00:00+00:00,18.459999084472656,18.88500022888184,18.23500061035156,9.387134552001951,1414200,0.0,
2008-07-23 00:00:00+00:00,18.82999992370605,19.670000076293945,18.71999931335449,9.566314697265623,2244400,0.0,
2008-07-24 00:00:00+00:00,19.25,19.25,18.084999084472656,9.110895156860352,1122600,0.0,
2008-07-25 00:00:00+00:00,18.290000915527344,18.57999992370605,18.020000457763672,9.185553550720217,1134800,0.0,
2008-07-28 00:00:00+00:00,18.295000076293945,18.51499938964844,17.760000228881836,9.024627685546877,908000,0.19,
2008-07-29 00:00:00+00:00,17.94499969482422,18.559999465942383,17.94499969482422,9.293679237365724,1268400,0.0,
2008-07-30 00:00:00+00:00,18.299999237060547,19.09499931335449,18.290000915527344,9.492326736450195,2016600,0.0,
2008-07-31 00:00:00+00:00,18.5,18.815000534057617,18.450000762939453,9.389233589172363,1564200,0.0,
2008-08-01 00:00:00+00:00,18.75,18.8799991607666,18.59000015258789,9.429465293884276,1417800,0.0,
2008-08-04 00:00:00+00:00,18.84499931335449,19.07999992370605,18.290000915527344,9.359055519104004,1451000,0.0,
2008-08-05 00:00:00+00:00,18.799999237060547,19.94499969482422,18.739999771118164,9.960025787353516,1827000,0.0,
2008-08-06 00:00:00+00:00,19.770000457763672,19.9950008392334,19.614999771118164,10.010319709777832,1390000,0.0,
2008-08-07 00:00:00+00:00,19.700000762939453,19.834999084472656,19.229999542236328,9.78400993347168,677800,0.0,
2008-08-08 00:00:00+00:00,19.4950008392334,20.024999618530277,19.44499969482422,10.00780200958252,784800,0.0,
2008-08-11 00:00:00+00:00,19.90999984741211,20.61000061035156,19.86000061035156,10.198908805847168,825400,0.0,
2008-08-12 00:00:00+00:00,19.950000762939453,20.149999618530277,19.739999771118164,10.058093070983888,525000,0.0,
2008-08-13 00:00:00+00:00,20.049999237060547,20.100000381469727,19.604999542236328,10.012829780578612,687000,0.0,
2008-08-14 00:00:00+00:00,19.76499938964844,20.184999465942383,19.729999542236328,10.083233833312988,907000,0.0,
2008-08-15 00:00:00+00:00,20.225000381469727,20.450000762939453,19.65999984741211,10.048035621643066,583800,0.0,
2008-08-18 00:00:00+00:00,19.950000762939453,20.184999465942383,19.450000762939453,9.929852485656738,439600,0.0,
2008-08-19 00:00:00+00:00,19.5,19.56999969482422,19.23500061035156,9.718632698059082,647800,0.0,
2008-08-20 00:00:00+00:00,19.38500022888184,19.440000534057617,18.940000534057617,9.648225784301758,717800,0.0,
2008-08-21 00:00:00+00:00,18.920000076293945,19.149999618530277,18.76000022888184,9.499872207641602,637600,0.0,
2008-08-22 00:00:00+00:00,19.21999931335449,19.524999618530277,19.059999465942383,9.773955345153809,764600,0.0,
2008-08-25 00:00:00+00:00,19.270000457763672,19.270000457763672,19.03499984741211,9.6155366897583,435000,0.0,
2008-08-26 00:00:00+00:00,19.125,19.36000061035156,18.864999771118164,9.670856475830078,381000,0.0,
2008-08-27 00:00:00+00:00,19.174999237060547,19.415000915527344,19.024999618530277,9.706061363220217,681800,0.0,
2008-08-28 00:00:00+00:00,19.31999969482422,20.05500030517578,19.31999969482422,10.04049301147461,804400,0.0,
2008-08-29 00:00:00+00:00,19.84499931335449,20.13500022888184,19.729999542236328,10.08827018737793,612800,0.0,
2008-09-02 00:00:00+00:00,20.46500015258789,20.88500022888184,19.78499984741211,10.131014823913574,755000,0.0,
2008-09-03 00:00:00+00:00,20.290000915527344,20.795000076293945,20.09499931335449,10.339719772338867,772000,0.0,
2008-09-04 00:00:00+00:00,20.229999542236328,20.795000076293945,20.145000457763672,10.236626625061035,1236400,0.0,
2008-09-05 00:00:00+00:00,20.149999618530277,20.43000030517578,20.0,10.196393013000488,862600,0.0,
2008-09-08 00:00:00+00:00,21.26499938964844,22.32999992370605,20.655000686645508,10.649004936218262,2277400,0.0,
2008-09-09 00:00:00+00:00,21.125,21.325000762939453,20.55500030517578,10.337203025817873,890200,0.0,
2008-09-10 00:00:00+00:00,20.55500030517578,20.989999771118164,20.290000915527344,10.513222694396973,955000,0.0,
2008-09-11 00:00:00+00:00,20.690000534057617,21.274999618530277,20.520000457763672,10.699295043945312,1194200,0.0,
2008-09-12 00:00:00+00:00,20.93000030517578,21.530000686645508,20.75,10.769701957702637,1490600,0.0,
2008-09-15 00:00:00+00:00,21.0,21.48500061035156,20.48500061035156,10.34726333618164,979800,0.0,
2008-09-16 00:00:00+00:00,20.56999969482422,21.01000022888184,20.184999465942383,10.367382049560549,2417400,0.0,
2008-09-17 00:00:00+00:00,20.46500015258789,20.46500015258789,19.565000534057617,9.982658386230469,1945800,0.0,
2008-09-18 00:00:00+00:00,20.1200008392334,21.875,19.399999618530277,10.90046215057373,1764800,0.0,
2008-09-19 00:00:00+00:00,22.795000076293945,23.149999618530277,20.895000457763672,11.257516860961914,2056800,0.0,
2008-09-22 00:00:00+00:00,22.125,22.565000534057617,21.125,10.819995880126951,1009200,0.0,
2008-09-23 00:00:00+00:00,21.45499992370605,21.934999465942383,21.149999618530277,10.636432647705078,1048000,0.0,
2008-09-24 00:00:00+00:00,20.924999237060547,21.530000686645508,20.71500015258789,10.472990036010742,435000,0.0,
2008-09-25 00:00:00+00:00,21.0,21.405000686645508,20.854999542236328,10.623859405517578,729200,0.0,
2008-09-26 00:00:00+00:00,20.459999084472656,22.165000915527344,20.459999084472656,11.114192962646484,714600,0.0,
2008-09-29 00:00:00+00:00,21.51499938964844,21.76000022888184,20.770000457763672,10.731989860534668,590600,0.0,
2008-09-30 00:00:00+00:00,22.190000534057617,22.190000534057617,21.125,11.011103630065918,666800,0.0,
2008-10-01 00:00:00+00:00,21.76000022888184,21.864999771118164,20.80500030517578,10.70684051513672,593000,0.0,
