date,MGYR_Open,MGYR_High,MGYR_Low,MGYR_Close,MGYR_Volume,MGYR_Dividends,MGYR_Stock Splits
2023-03-27 00:00:00+00:00,10.609999656677246,10.720000267028809,10.609999656677246,10.339858055114746,5800,0.0,
2023-03-28 00:00:00+00:00,10.6899995803833,10.699999809265137,10.609999656677246,10.339858055114746,5200,0.0,
2023-03-29 00:00:00+00:00,10.609999656677246,10.649999618530272,10.609999656677246,10.378840446472168,3800,0.0,
2023-03-30 00:00:00+00:00,10.699999809265137,10.739999771118164,10.649999618530272,10.378840446472168,3000,0.0,
2023-03-31 00:00:00+00:00,10.739999771118164,10.739999771118164,10.600000381469728,10.33011245727539,1900,0.0,
2023-04-03 00:00:00+00:00,10.600000381469728,10.699999809265137,10.5600004196167,10.291131019592283,1400,0.0,
2023-04-04 00:00:00+00:00,10.5600004196167,10.75,10.520000457763672,10.252150535583496,4000,0.0,
2023-04-05 00:00:00+00:00,10.619999885559082,10.619999885559082,10.510000228881836,10.300875663757324,1500,0.0,
2023-04-06 00:00:00+00:00,10.600000381469728,10.65999984741211,10.529999732971191,10.261893272399902,400,0.0,
2023-04-10 00:00:00+00:00,10.529999732971191,10.670000076293944,10.529999732971191,10.27164077758789,2700,0.0,
2023-04-11 00:00:00+00:00,10.510000228881836,10.510000228881836,10.359999656677246,10.154695510864258,2300,0.0,
2023-04-12 00:00:00+00:00,10.539999961853027,10.619999885559082,10.369999885559082,10.320366859436035,7200,0.0,
2023-04-13 00:00:00+00:00,10.449999809265137,10.470000267028809,10.4399995803833,10.174186706542969,1200,0.0,
2023-04-14 00:00:00+00:00,10.420000076293944,10.579999923706056,10.40999984741211,10.164441108703612,4000,0.0,
2023-04-17 00:00:00+00:00,10.43000030517578,10.43000030517578,10.43000030517578,10.164441108703612,0,0.0,
2023-04-18 00:00:00+00:00,10.460000038146973,10.5,10.260000228881836,9.99876880645752,11100,0.0,
2023-04-19 00:00:00+00:00,10.260000228881836,10.6899995803833,10.260000228881836,10.417821884155272,2400,0.0,
2023-04-20 00:00:00+00:00,10.5,10.65999984741211,10.34000015258789,10.19367790222168,1800,0.0,
2023-04-21 00:00:00+00:00,10.520000457763672,10.539999961853027,10.0,9.94029712677002,28400,0.0,
2023-04-24 00:00:00+00:00,10.210000038146973,10.449999809265137,10.149999618530272,10.037750244140623,4600,0.0,
2023-04-25 00:00:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.427565574645996,300,0.0,
2023-04-26 00:00:00+00:00,10.3100004196167,10.529999732971191,10.300000190734863,10.037750244140623,5000,0.0,
2023-04-27 00:00:00+00:00,10.3100004196167,10.6899995803833,10.199999809265137,9.989025115966797,9300,0.0,
2023-04-28 00:00:00+00:00,10.390000343322754,10.510000228881836,10.31999969482422,10.154695510864258,1000,0.0,
2023-05-01 00:00:00+00:00,10.460000038146973,10.520000457763672,10.229999542236328,9.979277610778809,13500,0.0,
2023-05-02 00:00:00+00:00,10.109999656677246,10.119999885559082,9.850000381469728,9.647933959960938,15200,0.0,
2023-05-03 00:00:00+00:00,9.899999618530272,9.899999618530272,9.770000457763672,9.550186157226562,4100,0.03,
2023-05-04 00:00:00+00:00,9.68000030517578,10.109999656677246,9.640000343322754,9.540410041809082,7900,0.0,
2023-05-05 00:00:00+00:00,9.850000381469728,10.09000015258789,9.850000381469728,9.81411075592041,2700,0.0,
2023-05-08 00:00:00+00:00,9.970000267028809,10.09000015258789,9.850000381469728,9.76523494720459,3100,0.0,
2023-05-09 00:00:00+00:00,10.109999656677246,10.109999656677246,9.8100004196167,9.687036514282228,4000,0.0,
2023-05-10 00:00:00+00:00,10.0,10.0,9.960000038146973,9.735910415649414,400,0.0,
2023-05-11 00:00:00+00:00,9.859999656677246,9.989999771118164,9.859999656677246,9.696810722351074,6200,0.0,
2023-05-12 00:00:00+00:00,10.0,10.0,9.93000030517578,9.76523494720459,2500,0.0,
2023-05-15 00:00:00+00:00,9.979999542236328,10.0,9.90999984741211,9.687036514282228,3200,0.0,
2023-05-16 00:00:00+00:00,9.949999809265137,10.199999809265137,9.949999809265137,9.90208625793457,9000,0.0,
2023-05-17 00:00:00+00:00,10.079999923706056,10.140000343322754,10.079999923706056,9.911861419677734,600,0.0,
2023-05-18 00:00:00+00:00,10.149999618530272,10.149999618530272,10.020000457763672,9.794561386108398,3100,0.0,
2023-05-19 00:00:00+00:00,10.0600004196167,10.149999618530272,10.020000457763672,9.85321044921875,8300,0.0,
2023-05-22 00:00:00+00:00,10.06999969482422,10.149999618530272,10.06999969482422,9.921634674072266,1900,0.0,
2023-05-23 00:00:00+00:00,10.15999984741211,10.170000076293944,10.15999984741211,9.93140983581543,2100,0.0,
2023-05-24 00:00:00+00:00,10.170000076293944,10.170000076293944,10.06999969482422,9.843435287475586,6300,0.0,
2023-05-25 00:00:00+00:00,10.06999969482422,10.210000038146973,10.06999969482422,9.85321044921875,15000,0.0,
2023-05-26 00:00:00+00:00,10.100000381469728,10.140000343322754,10.06999969482422,9.872760772705078,6400,0.0,
2023-05-30 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,9.921634674072266,1200,0.0,
2023-05-31 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,9.921634674072266,300,0.0,
2023-06-01 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,9.921634674072266,400,0.0,
2023-06-02 00:00:00+00:00,10.220000267028809,10.229999542236328,10.15999984741211,9.999834060668944,1400,0.0,
2023-06-05 00:00:00+00:00,10.289999961853027,10.289999961853027,10.25,10.019386291503906,1100,0.0,
2023-06-06 00:00:00+00:00,10.270000457763672,10.4399995803833,10.260000228881836,10.097585678100586,3400,0.0,
2023-06-07 00:00:00+00:00,10.579999923706056,10.59000015258789,10.369999885559082,10.136685371398926,2700,0.0,
2023-06-08 00:00:00+00:00,10.489999771118164,10.489999771118164,10.369999885559082,10.15623664855957,2600,0.0,
2023-06-09 00:00:00+00:00,10.399999618530272,10.600000381469728,10.399999618530272,10.205110549926758,1800,0.0,
2023-06-12 00:00:00+00:00,10.449999809265137,10.449999809265137,10.359999656677246,10.126911163330078,4400,0.0,
2023-06-13 00:00:00+00:00,10.380000114440918,10.619999885559082,10.369999885559082,10.36151123046875,2300,0.0,
2023-06-14 00:00:00+00:00,10.4399995803833,10.5,10.40999984741211,10.175785064697266,2300,0.0,
2023-06-15 00:00:00+00:00,10.40999984741211,11.0,10.40999984741211,10.36151123046875,1400,0.0,
2023-06-16 00:00:00+00:00,10.420000076293944,11.010000228881836,10.40999984741211,10.762287139892578,9800,0.0,
2023-06-20 00:00:00+00:00,10.68000030517578,10.800000190734863,10.510000228881836,10.33218479156494,2100,0.0,
2023-06-21 00:00:00+00:00,11.050000190734863,11.050000190734863,10.510000228881836,10.27353572845459,4200,0.0,
2023-06-22 00:00:00+00:00,10.510000228881836,10.510000228881836,10.369999885559082,10.136685371398926,4900,0.0,
2023-06-23 00:00:00+00:00,10.34000015258789,10.34000015258789,10.34000015258789,10.10736083984375,1600,0.0,
2023-06-26 00:00:00+00:00,10.380000114440918,10.380000114440918,10.380000114440918,10.146461486816406,500,0.0,
2023-06-27 00:00:00+00:00,10.3100004196167,10.350000381469728,10.3100004196167,10.117136001586914,1300,0.0,
2023-06-28 00:00:00+00:00,10.350000381469728,10.350000381469728,10.350000381469728,10.117136001586914,2700,0.0,
2023-06-29 00:00:00+00:00,10.359999656677246,10.380000114440918,10.170000076293944,10.146461486816406,5100,0.0,
2023-06-30 00:00:00+00:00,10.329999923706056,10.34000015258789,10.329999923706056,10.10736083984375,400,0.0,
2023-07-03 00:00:00+00:00,10.359999656677246,10.369999885559082,10.359999656677246,10.136685371398926,500,0.0,
2023-07-05 00:00:00+00:00,10.470000267028809,10.5,10.449999809265137,10.214885711669922,2800,0.0,
2023-07-06 00:00:00+00:00,10.470000267028809,11.279999732971191,10.4399995803833,11.026211738586426,4700,0.0,
2023-07-07 00:00:00+00:00,10.81999969482422,10.899999618530272,10.800000190734863,10.615660667419434,1500,0.0,
2023-07-10 00:00:00+00:00,10.739999771118164,10.739999771118164,10.739999771118164,10.498360633850098,400,0.0,
2023-07-11 00:00:00+00:00,10.84000015258789,11.0,10.789999961853027,10.547235488891602,2200,0.0,
2023-07-12 00:00:00+00:00,10.81999969482422,11.0,10.8100004196167,10.586337089538574,9400,0.0,
2023-07-13 00:00:00+00:00,10.9399995803833,10.9399995803833,10.859999656677246,10.644987106323242,1400,0.0,
2023-07-14 00:00:00+00:00,10.920000076293944,10.949999809265137,10.899999618530272,10.70363712310791,3900,0.0,
2023-07-17 00:00:00+00:00,10.90999984741211,10.960000038146973,10.81999969482422,10.576560974121094,9100,0.0,
2023-07-18 00:00:00+00:00,10.989999771118164,11.0,10.880000114440918,10.635211944580078,2100,0.0,
2023-07-19 00:00:00+00:00,10.949999809265137,11.020000457763672,10.949999809265137,10.70363712310791,6200,0.0,
2023-07-20 00:00:00+00:00,10.949999809265137,10.949999809265137,10.949999809265137,10.70363712310791,1700,0.0,
2023-07-21 00:00:00+00:00,10.789999961853027,11.039999961853027,10.789999961853027,10.732961654663086,8700,0.0,
2023-07-24 00:00:00+00:00,11.020000457763672,11.039999961853027,10.869999885559082,10.69386100769043,10500,0.0,
2023-07-25 00:00:00+00:00,11.020000457763672,11.020000457763672,10.920000076293944,10.70363712310791,7000,0.0,
2023-07-26 00:00:00+00:00,10.970000267028809,11.039999961853027,10.960000038146973,10.791611671447754,3700,0.0,
2023-07-27 00:00:00+00:00,11.0600004196167,11.18000030517578,11.0600004196167,10.850261688232422,9400,0.0,
2023-07-28 00:00:00+00:00,11.109999656677246,11.1899995803833,11.109999656677246,10.93823528289795,12000,0.0,
2023-07-31 00:00:00+00:00,11.199999809265137,11.270000457763672,11.199999809265137,11.016436576843262,1100,0.0,
2023-08-01 00:00:00+00:00,11.270000457763672,11.289999961853027,11.270000457763672,11.016436576843262,4100,0.0,
2023-08-02 00:00:00+00:00,11.18000030517578,11.279999732971191,11.15999984741211,11.026238441467283,5900,0.03,
2023-08-03 00:00:00+00:00,11.199999809265137,11.25,11.050000190734863,10.83021640777588,6100,0.0,
2023-08-04 00:00:00+00:00,11.140000343322754,11.279999732971191,11.140000343322754,10.98703384399414,5800,0.0,
2023-08-07 00:00:00+00:00,11.119999885559082,11.279999732971191,11.06999969482422,10.938027381896973,5600,0.0,
2023-08-08 00:00:00+00:00,11.15999984741211,11.199999809265137,11.0600004196167,10.840018272399902,10500,0.0,
2023-08-09 00:00:00+00:00,11.0600004196167,11.260000228881836,11.039999961853027,10.820414543151855,9500,0.0,
2023-08-10 00:00:00+00:00,11.0600004196167,11.229999542236328,11.0600004196167,10.928226470947266,4400,0.0,
2023-08-11 00:00:00+00:00,11.149999618530272,11.18000030517578,11.149999618530272,10.938027381896973,1200,0.0,
2023-08-14 00:00:00+00:00,11.15999984741211,11.15999984741211,11.029999732971191,10.889022827148438,7200,0.0,
2023-08-15 00:00:00+00:00,11.119999885559082,11.18000030517578,11.079999923706056,10.869420051574709,5300,0.0,
2023-08-16 00:00:00+00:00,11.15999984741211,11.15999984741211,10.760000228881836,10.869420051574709,6300,0.0,
2023-08-17 00:00:00+00:00,11.09000015258789,11.09000015258789,11.029999732971191,10.83021640777588,3500,0.0,
2023-08-18 00:00:00+00:00,11.050000190734863,11.15999984741211,11.050000190734863,10.849818229675291,5200,0.0,
2023-08-21 00:00:00+00:00,11.020000457763672,11.029999732971191,11.020000457763672,10.80081272125244,2700,0.0,
2023-08-22 00:00:00+00:00,11.020000457763672,11.020000457763672,10.869999885559082,10.653796195983888,4000,0.0,
2023-08-23 00:00:00+00:00,10.779999732971191,11.029999732971191,10.779999732971191,10.732205390930176,1200,0.0,
2023-08-24 00:00:00+00:00,10.869999885559082,10.9399995803833,10.869999885559082,10.722403526306152,600,0.0,
2023-08-25 00:00:00+00:00,10.880000114440918,10.880000114440918,10.880000114440918,10.66359806060791,2300,0.0,
2023-08-28 00:00:00+00:00,10.880000114440918,10.880000114440918,10.880000114440918,10.66359806060791,200,0.0,
2023-08-29 00:00:00+00:00,10.880000114440918,10.880000114440918,10.880000114440918,10.66359806060791,300,0.0,
2023-08-30 00:00:00+00:00,10.90999984741211,10.93000030517578,10.899999618530272,10.712602615356444,2000,0.0,
2023-08-31 00:00:00+00:00,10.899999618530272,10.9399995803833,10.899999618530272,10.722403526306152,1600,0.0,
2023-09-01 00:00:00+00:00,10.960000038146973,10.960000038146973,10.770000457763672,10.624393463134766,8000,0.0,
2023-09-05 00:00:00+00:00,10.90999984741211,11.039999961853027,10.8100004196167,10.781210899353027,2500,0.0,
2023-09-06 00:00:00+00:00,10.8100004196167,11.039999961853027,10.619999885559082,10.408768653869627,4600,0.0,
2023-09-07 00:00:00+00:00,10.670000076293944,10.720000267028809,10.670000076293944,10.506780624389648,1300,0.0,
2023-09-08 00:00:00+00:00,10.75,10.75,10.510000228881836,10.418569564819336,8000,0.0,
2023-09-11 00:00:00+00:00,10.510000228881836,10.529999732971191,10.220000267028809,10.320558547973633,13000,0.0,
2023-09-12 00:00:00+00:00,10.329999923706056,10.329999923706056,10.329999923706056,10.124536514282228,300,0.0,
2023-09-13 00:00:00+00:00,10.1899995803833,10.1899995803833,10.15999984741211,9.95791721343994,500,0.0,
2023-09-14 00:00:00+00:00,10.06999969482422,10.489999771118164,10.06999969482422,10.242149353027344,900,0.0,
2023-09-15 00:00:00+00:00,10.449999809265137,10.449999809265137,10.149999618530272,9.948116302490234,2100,0.0,
2023-09-18 00:00:00+00:00,10.149999618530272,10.149999618530272,10.149999618530272,9.948116302490234,0,0.0,
2023-09-19 00:00:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.016724586486816,700,0.0,
2023-09-20 00:00:00+00:00,10.220000267028809,10.220000267028809,10.220000267028809,10.016724586486816,100,0.0,
2023-09-21 00:00:00+00:00,10.199999809265137,10.329999923706056,10.119999885559082,9.948116302490234,7700,0.0,
2023-09-22 00:00:00+00:00,10.329999923706056,10.34000015258789,10.100000381469728,9.8991117477417,3800,0.0,
2023-09-25 00:00:00+00:00,10.06999969482422,10.100000381469728,10.010000228881836,9.81090259552002,5900,0.0,
2023-09-26 00:00:00+00:00,10.0,10.0,9.989999771118164,9.791298866271973,400,0.0,
2023-09-27 00:00:00+00:00,9.970000267028809,10.0600004196167,9.850000381469728,9.65408420562744,4900,0.0,
2023-09-28 00:00:00+00:00,9.859999656677246,9.859999656677246,9.699999809265137,9.507067680358888,2500,0.0,
2023-09-29 00:00:00+00:00,10.25,10.25,10.25,10.046128273010254,1200,0.0,
2023-10-02 00:00:00+00:00,9.979999542236328,9.979999542236328,9.609999656677246,9.467863082885742,4200,0.0,
2023-10-03 00:00:00+00:00,9.600000381469728,9.600000381469728,9.520000457763672,9.330647468566896,2000,0.0,
2023-10-04 00:00:00+00:00,9.489999771118164,9.829999923706056,9.489999771118164,9.4090576171875,4500,0.0,
2023-10-05 00:00:00+00:00,9.5,9.5600004196167,9.359999656677246,9.36985206604004,3400,0.0,
2023-10-06 00:00:00+00:00,9.899999618530272,9.899999618530272,9.56999969482422,9.379652976989746,700,0.0,
2023-10-09 00:00:00+00:00,9.649999618530272,9.649999618530272,9.359999656677246,9.45806121826172,2600,0.0,
2023-10-10 00:00:00+00:00,9.5,9.550000190734863,9.5,9.360051155090332,2900,0.0,
2023-10-11 00:00:00+00:00,9.960000038146973,9.960000038146973,9.6899995803833,9.507067680358888,1700,0.0,
2023-10-12 00:00:00+00:00,9.510000228881836,9.510000228881836,9.510000228881836,9.320846557617188,200,0.0,
2023-10-13 00:00:00+00:00,9.390000343322754,9.390000343322754,9.390000343322754,9.20323371887207,700,0.0,
2023-10-16 00:00:00+00:00,9.970000267028809,9.970000267028809,9.300000190734863,9.115023612976074,2600,0.0,
2023-10-17 00:00:00+00:00,9.600000381469728,9.600000381469728,9.25,9.066017150878906,6200,0.0,
2023-10-18 00:00:00+00:00,9.260000228881836,9.270000457763672,9.260000228881836,9.075819969177246,2000,0.0,
2023-10-19 00:00:00+00:00,9.25,9.25,9.149999618530272,9.066017150878906,1600,0.0,
2023-10-20 00:00:00+00:00,9.25,9.399999618530272,9.130000114440918,9.213034629821776,1900,0.0,
2023-10-23 00:00:00+00:00,9.270000457763672,9.270000457763672,9.25,9.066017150878906,800,0.0,
2023-10-24 00:00:00+00:00,9.0600004196167,9.0600004196167,9.0600004196167,8.87979793548584,300,0.0,
2023-10-25 00:00:00+00:00,9.149999618530272,9.149999618530272,9.100000381469728,8.919002532958984,4500,0.0,
2023-10-26 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,8.919002532958984,0,0.0,
2023-10-27 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,8.919002532958984,0,0.0,
2023-10-30 00:00:00+00:00,9.100000381469728,9.100000381469728,9.0,8.820990562438965,3500,0.0,
2023-10-31 00:00:00+00:00,9.1899995803833,9.1899995803833,9.06999969482422,8.88959789276123,3000,0.0,
2023-11-01 00:00:00+00:00,9.15999984741211,9.15999984741211,9.06999969482422,8.88959789276123,4200,0.0,
2023-11-02 00:00:00+00:00,9.25,9.25,9.010000228881836,8.99740982055664,1300,0.0,
2023-11-03 00:00:00+00:00,9.25,9.56999969482422,9.130000114440918,9.379652976989746,21700,0.0,
2023-11-06 00:00:00+00:00,9.720000267028809,9.75,9.550000190734863,9.477664947509766,8500,0.0,
2023-11-07 00:00:00+00:00,9.859999656677246,9.979999542236328,9.68000030517578,9.487464904785156,7000,0.0,
2023-11-08 00:00:00+00:00,9.93000030517578,9.949999809265137,9.729999542236328,9.576040267944336,1200,0.04,
2023-11-09 00:00:00+00:00,9.68000030517578,9.729999542236328,9.529999732971191,9.379205703735352,10200,0.0,
2023-11-10 00:00:00+00:00,9.489999771118164,9.579999923706056,9.479999542236328,9.34968090057373,2800,0.0,
2023-11-13 00:00:00+00:00,9.4399995803833,9.470000267028809,9.399999618530272,9.31031322479248,10000,0.0,
2023-11-14 00:00:00+00:00,9.640000343322754,9.699999809265137,9.15999984741211,9.418572425842283,7300,0.0,
2023-11-15 00:00:00+00:00,9.520000457763672,9.600000381469728,9.479999542236328,9.408730506896973,6000,0.0,
2023-11-16 00:00:00+00:00,9.649999618530272,9.65999984741211,9.649999618530272,9.497306823730469,1200,0.0,
2023-11-17 00:00:00+00:00,9.649999618530272,9.649999618530272,9.56999969482422,9.418572425842283,700,0.0,
2023-11-20 00:00:00+00:00,9.729999542236328,9.729999542236328,9.729999542236328,9.576040267944336,300,0.0,
2023-11-21 00:00:00+00:00,9.600000381469728,9.850000381469728,9.600000381469728,9.644933700561523,3700,0.0,
2023-11-22 00:00:00+00:00,9.90999984741211,9.920000076293944,9.630000114440918,9.507147789001465,2900,0.0,
2023-11-24 00:00:00+00:00,9.920000076293944,9.920000076293944,9.90999984741211,9.753192901611328,1200,0.0,
2023-11-27 00:00:00+00:00,9.8100004196167,9.899999618530272,9.65999984741211,9.574780464172363,5100,0.07,
2023-11-28 00:00:00+00:00,9.65999984741211,9.979999542236328,9.65999984741211,9.8721342086792,2700,0.0,
2023-11-29 00:00:00+00:00,9.739999771118164,9.979999542236328,9.739999771118164,9.663987159729004,2100,0.0,
