date,OIH_Open,OIH_High,OIH_Low,OIH_Close,OIH_Volume,OIH_Dividends,OIH_Stock Splits
2023-11-16 00:00:00+00:00,317.1300048828125,320.0,304.7099914550781,305.01922607421875,915700,0.0,
2023-11-17 00:00:00+00:00,312.7900085449219,318.0899963378906,312.2900085449219,311.7561950683594,724400,0.0,
2023-11-20 00:00:00+00:00,318.9800109863281,320.70001220703125,316.5,312.53546142578125,327900,0.0,
2023-11-21 00:00:00+00:00,314.2099914550781,316.6400146484375,312.9800109863281,310.5823974609375,322300,0.0,
2023-11-22 00:00:00+00:00,308.0299987792969,313.9800109863281,304.1600036621094,308.79705810546875,529000,0.0,
2023-11-24 00:00:00+00:00,313.8299865722656,318.5599975585937,313.8299865722656,311.4800109863281,230800,0.0,
2023-11-27 00:00:00+00:00,314.0299987792969,315.5,310.79998779296875,309.39874267578125,208000,0.0,
2023-11-28 00:00:00+00:00,315.19000244140625,315.739990234375,311.4800109863281,308.0276794433594,433200,0.0,
2023-11-29 00:00:00+00:00,314.4100036621094,314.760009765625,308.8800048828125,306.4100036621094,418300,0.0,
2023-11-30 00:00:00+00:00,314.4200134277344,321.17999267578125,308.5599975585937,308.0473937988281,682700,0.0,
2023-12-01 00:00:00+00:00,310.989990234375,319.3900146484375,309.6199951171875,310.8191223144531,442200,0.0,
2023-12-04 00:00:00+00:00,311.70001220703125,314.0599975585937,308.739990234375,308.3531494140625,291200,0.0,
2023-12-05 00:00:00+00:00,312.32000732421875,312.5400085449219,305.29998779296875,301.2709350585937,500900,0.0,
2023-12-06 00:00:00+00:00,304.0,306.0899963378906,294.5599975585937,290.5982666015625,856100,0.0,
2023-12-07 00:00:00+00:00,296.4100036621094,297.82000732421875,291.260009765625,289.1285705566406,473900,0.0,
2023-12-08 00:00:00+00:00,295.3900146484375,299.6700134277344,294.510009765625,293.0346374511719,647800,0.0,
2023-12-11 00:00:00+00:00,296.6499938964844,300.9100036621094,295.7099914550781,293.1135559082031,321000,0.0,
2023-12-12 00:00:00+00:00,292.92999267578125,294.94000244140625,289.8099975585937,289.42449951171875,522700,0.0,
2023-12-13 00:00:00+00:00,294.510009765625,299.7099914550781,292.1700134277344,295.6288146972656,400200,0.0,
2023-12-14 00:00:00+00:00,304.79998779296875,312.57000732421875,304.7900085449219,307.4358215332031,788600,0.0,
2023-12-15 00:00:00+00:00,311.6600036621094,311.989990234375,306.0,305.9760131835937,602900,0.0,
2023-12-18 00:00:00+00:00,311.7900085449219,315.1499938964844,307.8399963378906,307.9200134277344,554100,4.224,
2023-12-19 00:00:00+00:00,309.9100036621094,313.5299987792969,308.3599853515625,313.07000732421875,369200,0.0,
2023-12-20 00:00:00+00:00,312.94000244140625,317.94000244140625,309.7900085449219,310.1600036621094,708400,0.0,
2023-12-21 00:00:00+00:00,309.94000244140625,312.04998779296875,308.6300048828125,312.0,304300,0.0,
2023-12-22 00:00:00+00:00,315.0,316.1199951171875,310.8500061035156,312.3800048828125,377900,0.0,
2023-12-26 00:00:00+00:00,317.95001220703125,320.70001220703125,315.7799987792969,319.44000244140625,348000,0.0,
2023-12-27 00:00:00+00:00,319.0,320.8099975585937,315.8800048828125,316.239990234375,290500,0.0,
2023-12-28 00:00:00+00:00,314.3800048828125,315.8900146484375,311.54998779296875,311.8099975585937,379400,0.0,
2023-12-29 00:00:00+00:00,311.8099975585937,312.1199951171875,308.8900146484375,309.5199890136719,305900,0.0,
2024-01-02 00:00:00+00:00,312.1400146484375,314.6499938964844,306.3399963378906,307.5899963378906,363800,0.0,
2024-01-03 00:00:00+00:00,306.7200012207031,312.0899963378906,305.42999267578125,308.8599853515625,387200,0.0,
2024-01-04 00:00:00+00:00,310.4599914550781,312.4200134277344,301.489990234375,301.92999267578125,446000,0.0,
2024-01-05 00:00:00+00:00,303.9800109863281,306.95001220703125,303.20001220703125,305.2900085449219,275500,0.0,
2024-01-08 00:00:00+00:00,298.67999267578125,298.67999267578125,291.6700134277344,297.8699951171875,656900,0.0,
2024-01-09 00:00:00+00:00,297.3800048828125,297.3800048828125,288.9700012207031,290.2200012207031,674600,0.0,
2024-01-10 00:00:00+00:00,289.4200134277344,289.5,285.04998779296875,286.45001220703125,533000,0.0,
2024-01-11 00:00:00+00:00,288.6099853515625,288.6099853515625,284.4800109863281,287.75,506800,0.0,
2024-01-12 00:00:00+00:00,293.5599975585937,294.5,288.5400085449219,291.8299865722656,590600,0.0,
2024-01-16 00:00:00+00:00,290.0,291.07000732421875,283.8599853515625,284.1199951171875,314400,0.0,
2024-01-17 00:00:00+00:00,280.4599914550781,285.760009765625,278.6300048828125,282.7099914550781,602300,0.0,
2024-01-18 00:00:00+00:00,283.489990234375,287.3599853515625,281.5299987792969,286.3099975585937,580100,0.0,
2024-01-19 00:00:00+00:00,288.760009765625,289.57000732421875,285.5,288.2300109863281,402600,0.0,
2024-01-22 00:00:00+00:00,288.6000061035156,294.8599853515625,286.9599914550781,292.75,498100,0.0,
2024-01-23 00:00:00+00:00,291.5599975585937,298.2099914550781,291.2900085449219,294.2799987792969,412900,0.0,
2024-01-24 00:00:00+00:00,296.07000732421875,301.6099853515625,294.3299865722656,300.4599914550781,444100,0.0,
2024-01-25 00:00:00+00:00,303.5899963378906,305.0799865722656,297.9100036621094,304.2099914550781,364200,0.0,
2024-01-26 00:00:00+00:00,303.9700012207031,308.6099853515625,302.8099975585937,306.4700012207031,207900,0.0,
2024-01-29 00:00:00+00:00,304.8099975585937,306.6400146484375,301.5400085449219,306.6400146484375,233500,0.0,
2024-01-30 00:00:00+00:00,293.8399963378906,301.1400146484375,289.4800109863281,299.3099975585937,919200,0.0,
2024-01-31 00:00:00+00:00,300.0599975585937,300.6000061035156,292.0799865722656,292.5199890136719,431500,0.0,
2024-02-01 00:00:00+00:00,294.54998779296875,297.0,289.1099853515625,291.6400146484375,457300,0.0,
2024-02-02 00:00:00+00:00,290.0,291.4800109863281,285.42999267578125,285.6300048828125,620500,0.0,
2024-02-05 00:00:00+00:00,284.0,284.45001220703125,279.3699951171875,282.54998779296875,449100,0.0,
2024-02-06 00:00:00+00:00,285.0199890136719,289.239990234375,283.5199890136719,287.3599853515625,509000,0.0,
2024-02-07 00:00:00+00:00,288.45001220703125,290.6300048828125,284.67999267578125,286.9700012207031,348200,0.0,
2024-02-08 00:00:00+00:00,287.5,291.5,286.5899963378906,290.5400085449219,520000,0.0,
2024-02-09 00:00:00+00:00,289.5599975585937,290.8900146484375,286.3299865722656,287.8900146484375,523400,0.0,
2024-02-12 00:00:00+00:00,288.3599853515625,293.79998779296875,288.25,292.0,620100,0.0,
2024-02-13 00:00:00+00:00,290.4800109863281,291.2799987792969,283.8399963378906,287.0400085449219,405100,0.0,
2024-02-14 00:00:00+00:00,289.1400146484375,290.8699951171875,286.19000244140625,288.2099914550781,280500,0.0,
2024-02-15 00:00:00+00:00,289.1700134277344,298.4700012207031,288.8399963378906,297.2799987792969,485500,0.0,
2024-02-16 00:00:00+00:00,297.7200012207031,299.260009765625,293.9200134277344,297.260009765625,404400,0.0,
2024-02-20 00:00:00+00:00,295.70001220703125,297.2200012207031,292.0,294.489990234375,414300,0.0,
2024-02-21 00:00:00+00:00,294.8900146484375,300.54998779296875,294.8900146484375,298.5,446600,0.0,
2024-02-22 00:00:00+00:00,299.7699890136719,303.6099853515625,298.2900085449219,302.3699951171875,428600,0.0,
2024-02-23 00:00:00+00:00,298.510009765625,301.69000244140625,295.32000732421875,300.69000244140625,339600,0.0,
2024-02-26 00:00:00+00:00,299.4599914550781,302.1600036621094,297.7300109863281,299.9599914550781,218100,0.0,
2024-02-27 00:00:00+00:00,301.4200134277344,302.2300109863281,298.489990234375,300.5299987792969,224300,0.0,
2024-02-28 00:00:00+00:00,300.5899963378906,302.2200012207031,296.0299987792969,298.0199890136719,259800,0.0,
2024-02-29 00:00:00+00:00,301.0899963378906,304.1099853515625,295.44000244140625,297.0799865722656,388800,0.0,
2024-03-01 00:00:00+00:00,300.8099975585937,307.0299987792969,300.010009765625,305.010009765625,414300,0.0,
2024-03-04 00:00:00+00:00,305.7900085449219,306.4800109863281,300.6600036621094,301.32000732421875,247400,0.0,
2024-03-05 00:00:00+00:00,300.6199951171875,304.739990234375,300.0899963378906,302.8999938964844,233700,0.0,
2024-03-06 00:00:00+00:00,306.6000061035156,308.1400146484375,302.3599853515625,303.9200134277344,215400,0.0,
2024-03-07 00:00:00+00:00,305.5899963378906,311.45001220703125,304.7900085449219,310.9100036621094,290500,0.0,
2024-03-08 00:00:00+00:00,311.2099914550781,312.92999267578125,306.6400146484375,309.3900146484375,226100,0.0,
2024-03-11 00:00:00+00:00,308.0,314.7699890136719,307.17999267578125,314.1499938964844,542300,0.0,
2024-03-12 00:00:00+00:00,314.69000244140625,314.69000244140625,310.6700134277344,314.0199890136719,319500,0.0,
2024-03-13 00:00:00+00:00,317.010009765625,321.510009765625,314.6099853515625,318.44000244140625,407200,0.0,
2024-03-14 00:00:00+00:00,320.3299865722656,323.8500061035156,318.8299865722656,322.29998779296875,758200,0.0,
2024-03-15 00:00:00+00:00,321.1600036621094,326.95001220703125,321.1600036621094,323.2799987792969,292300,0.0,
2024-03-18 00:00:00+00:00,325.04998779296875,325.57000732421875,321.4100036621094,324.1199951171875,403200,0.0,
2024-03-19 00:00:00+00:00,323.5400085449219,331.5,323.5400085449219,331.2799987792969,458200,0.0,
2024-03-20 00:00:00+00:00,328.1400146484375,333.3099975585937,327.3299865722656,331.7300109863281,354700,0.0,
2024-03-21 00:00:00+00:00,331.510009765625,334.5,330.79998779296875,333.79998779296875,343700,0.0,
2024-03-22 00:00:00+00:00,333.79998779296875,336.1199951171875,330.5400085449219,331.7099914550781,366700,0.0,
2024-03-25 00:00:00+00:00,332.5799865722656,336.79998779296875,332.260009765625,334.32000732421875,343200,0.0,
2024-03-26 00:00:00+00:00,335.6000061035156,336.2099914550781,330.5299987792969,330.6400146484375,211500,0.0,
2024-03-27 00:00:00+00:00,330.32000732421875,335.3099975585937,330.32000732421875,335.2699890136719,195400,0.0,
2024-03-28 00:00:00+00:00,338.0,340.1199951171875,336.3299865722656,336.3299865722656,545300,0.0,
2024-04-01 00:00:00+00:00,338.260009765625,340.1199951171875,333.5299987792969,338.0199890136719,260200,0.0,
2024-04-02 00:00:00+00:00,341.9200134277344,342.8999938964844,335.82000732421875,342.8699951171875,356900,0.0,
2024-04-03 00:00:00+00:00,344.7099914550781,349.1600036621094,344.5899963378906,348.9100036621094,465300,0.0,
2024-04-04 00:00:00+00:00,348.7799987792969,349.4800109863281,343.1600036621094,344.6499938964844,439000,0.0,
2024-04-05 00:00:00+00:00,344.9100036621094,351.239990234375,343.8599853515625,349.3500061035156,337800,0.0,
2024-04-08 00:00:00+00:00,351.8699951171875,353.25,345.5899963378906,345.8800048828125,280800,0.0,
2024-04-09 00:00:00+00:00,347.239990234375,348.7699890136719,342.3999938964844,344.42999267578125,410300,0.0,
2024-04-10 00:00:00+00:00,341.0199890136719,347.3699951171875,340.510009765625,345.79998779296875,585500,0.0,
2024-04-11 00:00:00+00:00,346.6600036621094,347.3099975585937,338.69000244140625,342.3399963378906,313400,0.0,
2024-04-12 00:00:00+00:00,344.9800109863281,347.2200012207031,332.3099975585937,334.1700134277344,607700,0.0,
2024-04-15 00:00:00+00:00,336.2200012207031,338.3999938964844,328.5299987792969,329.5,605600,0.0,
2024-04-16 00:00:00+00:00,327.69000244140625,328.5,322.25,325.2900085449219,425900,0.0,
2024-04-17 00:00:00+00:00,325.239990234375,329.0,321.1099853515625,321.3399963378906,397300,0.0,
2024-04-18 00:00:00+00:00,323.8599853515625,326.989990234375,320.7699890136719,321.2300109863281,275700,0.0,
2024-04-19 00:00:00+00:00,319.0400085449219,324.6600036621094,317.010009765625,323.8599853515625,303200,0.0,
2024-04-22 00:00:00+00:00,321.75,326.3099975585937,316.4800109863281,322.510009765625,340200,0.0,
2024-04-23 00:00:00+00:00,321.5400085449219,327.29998779296875,319.510009765625,326.8900146484375,279000,0.0,
2024-04-24 00:00:00+00:00,325.2099914550781,328.2099914550781,321.79998779296875,325.0799865722656,339600,0.0,
2024-04-25 00:00:00+00:00,323.989990234375,327.1499938964844,320.5899963378906,326.1600036621094,400400,0.0,
2024-04-26 00:00:00+00:00,325.0,327.6400146484375,322.7900085449219,325.95001220703125,206300,0.0,
2024-04-29 00:00:00+00:00,325.75,327.3500061035156,323.0599975585937,326.7900085449219,213900,0.0,
2024-04-30 00:00:00+00:00,325.0,325.0,312.989990234375,312.989990234375,477100,0.0,
2024-05-01 00:00:00+00:00,312.3299865722656,315.0299987792969,307.07000732421875,308.42999267578125,588600,0.0,
2024-05-02 00:00:00+00:00,311.17999267578125,314.3399963378906,310.489990234375,311.8599853515625,205600,0.0,
2024-05-03 00:00:00+00:00,313.04998779296875,316.1600036621094,311.0400085449219,314.67999267578125,242200,0.0,
2024-05-06 00:00:00+00:00,317.17999267578125,322.20001220703125,317.17999267578125,319.239990234375,445400,0.0,
2024-05-07 00:00:00+00:00,318.6099853515625,322.7799987792969,318.4100036621094,319.92999267578125,206400,0.0,
2024-05-08 00:00:00+00:00,317.3999938964844,321.69000244140625,316.4200134277344,318.9599914550781,357400,0.0,
2024-05-09 00:00:00+00:00,319.67999267578125,324.75,319.67999267578125,324.69000244140625,259300,0.0,
2024-05-10 00:00:00+00:00,325.7300109863281,327.739990234375,319.6199951171875,320.8299865722656,288200,0.0,
2024-05-13 00:00:00+00:00,321.6000061035156,324.45001220703125,321.0799865722656,322.5899963378906,124700,0.0,
2024-05-14 00:00:00+00:00,322.3900146484375,325.94000244140625,322.2300109863281,325.4200134277344,166200,0.0,
2024-05-15 00:00:00+00:00,325.5899963378906,326.5799865722656,317.79998779296875,324.95001220703125,267500,0.0,
2024-05-16 00:00:00+00:00,324.1499938964844,326.8699951171875,323.8500061035156,325.489990234375,271800,0.0,
2024-05-17 00:00:00+00:00,326.0899963378906,328.19000244140625,324.7699890136719,327.6700134277344,207300,0.0,
2024-05-20 00:00:00+00:00,328.20001220703125,331.7699890136719,327.1400146484375,329.6199951171875,257300,0.0,
2024-05-21 00:00:00+00:00,328.6700134277344,332.760009765625,328.1400146484375,328.8999938964844,255200,0.0,
2024-05-22 00:00:00+00:00,328.5,328.5,315.3299865722656,317.1300048828125,422800,0.0,
2024-05-23 00:00:00+00:00,318.8800048828125,321.20001220703125,313.0799865722656,314.489990234375,303500,0.0,
2024-05-24 00:00:00+00:00,316.3099975585937,318.1099853515625,313.8699951171875,315.3299865722656,218400,0.0,
2024-05-28 00:00:00+00:00,318.2200012207031,323.3699951171875,317.6400146484375,320.92999267578125,325700,0.0,
2024-05-29 00:00:00+00:00,318.0599975585937,319.7200012207031,313.4700012207031,313.8999938964844,257500,0.0,
2024-05-30 00:00:00+00:00,314.1700134277344,316.8999938964844,314.0299987792969,315.0199890136719,143900,0.0,
2024-05-31 00:00:00+00:00,315.0,321.9800109863281,314.2200012207031,321.3900146484375,371100,0.0,
2024-06-03 00:00:00+00:00,322.45001220703125,322.45001220703125,303.3099975585937,305.760009765625,871500,0.0,
2024-06-04 00:00:00+00:00,302.6099853515625,303.239990234375,297.0400085449219,298.79998779296875,712300,0.0,
2024-06-05 00:00:00+00:00,301.1700134277344,301.2200012207031,297.739990234375,299.739990234375,395400,0.0,
2024-06-06 00:00:00+00:00,300.0,301.1400146484375,297.0299987792969,300.2300109863281,551200,0.0,
2024-06-07 00:00:00+00:00,298.8099975585937,303.0599975585937,297.4599914550781,301.44000244140625,429500,0.0,
2024-06-10 00:00:00+00:00,303.2799987792969,312.2200012207031,302.760009765625,309.8500061035156,704200,0.0,
2024-06-11 00:00:00+00:00,308.0,309.3599853515625,303.5199890136719,308.7900085449219,240300,0.0,
2024-06-12 00:00:00+00:00,313.5,314.1499938964844,309.79998779296875,310.54998779296875,417800,0.0,
2024-06-13 00:00:00+00:00,309.32000732421875,309.8299865722656,300.4800109863281,303.4800109863281,342400,0.0,
2024-06-14 00:00:00+00:00,301.6400146484375,301.6400146484375,293.5799865722656,295.29998779296875,759400,0.0,
2024-06-17 00:00:00+00:00,295.7099914550781,300.8399963378906,294.9599914550781,300.1199951171875,508700,0.0,
2024-06-18 00:00:00+00:00,300.79998779296875,305.3999938964844,300.6400146484375,301.07000732421875,257600,0.0,
2024-06-20 00:00:00+00:00,303.1600036621094,306.3099975585937,301.6000061035156,304.3599853515625,221200,0.0,
2024-06-21 00:00:00+00:00,304.95001220703125,305.8099975585937,302.5599975585937,305.3399963378906,299100,0.0,
2024-06-24 00:00:00+00:00,305.7699890136719,315.6000061035156,305.7699890136719,313.760009765625,512000,0.0,
2024-06-25 00:00:00+00:00,312.5599975585937,315.260009765625,311.3999938964844,315.0,335900,0.0,
2024-06-26 00:00:00+00:00,314.1199951171875,314.1199951171875,310.1300048828125,311.4200134277344,260800,0.0,
2024-06-27 00:00:00+00:00,313.4100036621094,314.9599914550781,310.8099975585937,313.260009765625,217900,0.0,
2024-06-28 00:00:00+00:00,316.0,318.1000061035156,314.94000244140625,316.17999267578125,908300,0.0,
2024-07-01 00:00:00+00:00,317.510009765625,318.1000061035156,311.29998779296875,311.8599853515625,318300,0.0,
2024-07-02 00:00:00+00:00,314.3699951171875,316.57000732421875,310.8299865722656,313.1199951171875,143200,0.0,
2024-07-03 00:00:00+00:00,313.7099914550781,318.0299987792969,313.7099914550781,314.8900146484375,235800,0.0,
2024-07-05 00:00:00+00:00,314.0,315.9200134277344,307.739990234375,309.7900085449219,396900,0.0,
2024-07-08 00:00:00+00:00,308.5599975585937,310.5400085449219,307.5599975585937,309.8500061035156,320300,0.0,
2024-07-09 00:00:00+00:00,307.4700012207031,308.8999938964844,304.6499938964844,305.1199951171875,523000,0.0,
2024-07-10 00:00:00+00:00,305.0,308.2699890136719,303.5,307.760009765625,330700,0.0,
2024-07-11 00:00:00+00:00,308.79998779296875,316.010009765625,308.010009765625,315.25,445300,0.0,
2024-07-12 00:00:00+00:00,317.6600036621094,318.5400085449219,315.739990234375,317.3500061035156,347900,0.0,
2024-07-15 00:00:00+00:00,319.5199890136719,332.7699890136719,318.3299865722656,329.2099914550781,870800,0.0,
2024-07-16 00:00:00+00:00,327.5199890136719,335.75,325.6199951171875,335.1000061035156,1253000,0.0,
2024-07-17 00:00:00+00:00,335.0,338.5599975585937,332.7699890136719,333.760009765625,420000,0.0,
2024-07-18 00:00:00+00:00,333.7200012207031,337.2099914550781,330.3299865722656,331.3500061035156,657000,0.0,
2024-07-19 00:00:00+00:00,328.2799987792969,334.1300048828125,324.1300048828125,328.8800048828125,764100,0.0,
2024-07-22 00:00:00+00:00,327.42999267578125,330.5799865722656,325.2300109863281,327.19000244140625,478900,0.0,
2024-07-23 18:08:41+00:00,325.5899963378906,329.0299987792969,323.9599914550781,327.32000732421875,278962,0.0,
