date,EXC_Open,EXC_High,EXC_Low,EXC_Close,EXC_Volume,EXC_Dividends,EXC_Stock Splits
1974-05-07 00:00:00+00:00,0.0,4.99286699295044,4.859129905700684,0.1792154312133789,67296,0.0,
1974-05-08 00:00:00+00:00,0.0,5.037446975708008,4.903708934783936,0.1792154312133789,60006,0.0,
1974-05-09 00:00:00+00:00,0.0,5.08202600479126,4.948287963867188,0.1824157387018203,88046,0.0,
1974-05-10 00:00:00+00:00,0.0,5.304922103881836,5.037446975708008,0.1856159716844558,173848,0.0,
1974-05-13 00:00:00+00:00,0.0,5.08202600479126,4.948287963867188,0.1792154312133789,84120,0.0,
1974-05-14 00:00:00+00:00,0.0,4.99286699295044,4.680812835693359,0.1680145412683487,197962,0.0,
1974-05-15 00:00:00+00:00,0.0,4.680812835693359,4.279601097106934,0.15521340072155,181419,0.0,
1974-05-16 00:00:00+00:00,0.0,4.636233806610107,4.3241801261901855,0.1648141741752624,105711,0.0,
1974-05-17 00:00:00+00:00,0.0,4.591654777526856,4.457917213439941,0.1632141470909118,84681,0.0,
1974-05-20 00:00:00+00:00,0.0,4.725391864776611,4.591654777526856,0.1680145412683487,56360,0.0,
1974-05-21 00:00:00+00:00,0.0,4.769970893859863,4.591654777526856,0.1648141741752624,68137,0.0,
1974-05-22 00:00:00+00:00,0.0,4.680812835693359,4.502495765686035,0.1616138964891433,76830,0.0,
1974-05-23 00:00:00+00:00,0.0,4.591654777526856,4.457917213439941,0.1632141470909118,63651,0.0,
1974-05-24 00:00:00+00:00,0.0,4.3687591552734375,4.190442085266113,0.1587170660495758,95336,0.14622,
1974-05-28 00:00:00+00:00,0.0,4.279601097106934,4.190442085266113,0.1554105728864669,100944,0.0,
1974-05-29 00:00:00+00:00,0.0,4.279601097106934,4.0121259689331055,0.1521039605140686,105430,0.0,
1974-05-30 00:00:00+00:00,0.0,4.190442085266113,4.0121259689331055,0.1537571549415588,105150,0.0,
1974-05-31 00:00:00+00:00,0.0,4.190442085266113,4.101284027099609,0.1554105728864669,59445,0.0,
1974-06-03 00:00:00+00:00,0.0,4.190442085266113,4.101284027099609,0.1521039605140686,65333,0.0,
1974-06-04 00:00:00+00:00,0.0,4.235021114349365,4.101284027099609,0.1537571549415588,82998,0.0,
1974-06-05 00:00:00+00:00,0.0,4.235021114349365,4.145863056182861,0.1537571549415588,78232,0.0,
1974-06-06 00:00:00+00:00,0.0,4.235021114349365,4.145863056182861,0.1570636928081512,51594,0.0,
1974-06-07 00:00:00+00:00,0.0,4.279601097106934,4.190442085266113,0.1570636928081512,76549,0.0,
1974-06-10 00:00:00+00:00,0.0,4.4133381843566895,4.190442085266113,0.1587170660495758,95616,0.0,
1974-06-11 00:00:00+00:00,0.0,4.3241801261901855,4.190442085266113,0.1554105728864669,57482,0.0,
1974-06-12 00:00:00+00:00,0.0,4.190442085266113,4.101284027099609,0.1554105728864669,57482,0.0,
1974-06-13 00:00:00+00:00,0.0,4.190442085266113,4.145863056182861,0.1537571549415588,50472,0.0,
1974-06-14 00:00:00+00:00,0.0,4.190442085266113,4.056704998016357,0.150450587272644,61408,0.0,
1974-06-17 00:00:00+00:00,0.0,4.056704998016357,3.922966957092285,0.1454906165599823,73745,0.0,
1974-06-18 00:00:00+00:00,0.0,4.0121259689331055,3.922966957092285,0.1471439749002456,74026,0.0,
1974-06-19 00:00:00+00:00,0.0,3.967545986175537,3.878387928009033,0.1454906165599823,95056,0.0,
1974-06-20 00:00:00+00:00,0.0,3.922966957092285,3.744649887084961,0.1405307948589325,111038,0.0,
1974-06-21 00:00:00+00:00,0.0,3.789230108261109,3.610913038253784,0.1355708539485931,91410,0.0,
1974-06-24 00:00:00+00:00,0.0,3.655492067337036,3.566334009170532,0.1339176148176193,108234,0.0,
1974-06-25 00:00:00+00:00,0.0,3.744649887084961,3.566334009170532,0.1372241526842117,80194,0.0,
1974-06-26 00:00:00+00:00,0.0,3.744649887084961,3.610913038253784,0.1339176148176193,53276,0.0,
1974-06-27 00:00:00+00:00,0.0,3.789230108261109,3.610913038253784,0.1405307948589325,52715,0.0,
1974-06-28 00:00:00+00:00,0.0,4.056704998016357,3.744649887084961,0.1471439749002456,77951,0.0,
1974-07-01 00:00:00+00:00,0.0,4.3687591552734375,4.0121259689331055,0.1620237678289413,101785,0.0,
1974-07-02 00:00:00+00:00,0.0,4.457917213439941,4.3241801261901855,0.1620237678289413,71502,0.0,
1974-07-03 00:00:00+00:00,0.0,4.547076225280762,4.3241801261901855,0.1620237678289413,86924,0.0,
1974-07-05 00:00:00+00:00,0.0,4.4133381843566895,4.279601097106934,0.1620237678289413,67857,0.0,
1974-07-08 00:00:00+00:00,0.0,4.4133381843566895,4.190442085266113,0.1570636928081512,63931,0.0,
1974-07-09 00:00:00+00:00,0.0,4.235021114349365,4.145863056182861,0.1537571549415588,41780,0.0,
1974-07-10 00:00:00+00:00,0.0,4.190442085266113,4.0121259689331055,0.150450587272644,68978,0.0,
1974-07-11 00:00:00+00:00,0.0,4.0121259689331055,3.922966957092285,0.1454906165599823,60847,0.0,
1974-07-12 00:00:00+00:00,0.0,4.235021114349365,3.967545986175537,0.1570636928081512,52154,0.0,
1974-07-15 00:00:00+00:00,0.0,4.279601097106934,4.0121259689331055,0.148797333240509,65894,0.0,
1974-07-16 00:00:00+00:00,0.0,4.056704998016357,3.922966957092285,0.1454906165599823,111038,0.0,
1974-07-17 00:00:00+00:00,0.0,3.967545986175537,3.833808898925781,0.1454906165599823,98140,0.0,
1974-07-18 00:00:00+00:00,0.0,3.922966957092285,3.789230108261109,0.1421840339899063,86924,0.0,
1974-07-19 00:00:00+00:00,0.0,3.833808898925781,3.789230108261109,0.1421840339899063,90008,0.0,
1974-07-22 00:00:00+00:00,0.0,3.922966957092285,3.789230108261109,0.1438373476266861,76269,0.0,
1974-07-23 00:00:00+00:00,0.0,4.145863056182861,3.922966957092285,0.1537571549415588,226844,0.0,
1974-07-24 00:00:00+00:00,0.0,4.279601097106934,4.190442085266113,0.1587170660495758,63370,0.0,
1974-07-25 00:00:00+00:00,0.0,4.279601097106934,4.145863056182861,0.1554105728864669,62810,0.0,
1974-07-26 00:00:00+00:00,0.0,4.145863056182861,4.0121259689331055,0.150450587272644,49911,0.0,
1974-07-29 00:00:00+00:00,0.0,4.101284027099609,3.967545986175537,0.1471439749002456,42340,0.0,
1974-07-30 00:00:00+00:00,0.0,4.056704998016357,3.967545986175537,0.1471439749002456,37013,0.0,
1974-07-31 00:00:00+00:00,0.0,4.0121259689331055,3.967545986175537,0.148797333240509,47388,0.0,
1974-08-01 00:00:00+00:00,0.0,4.0121259689331055,3.922966957092285,0.1454906165599823,38415,0.0,
1974-08-02 00:00:00+00:00,0.0,4.056704998016357,3.922966957092285,0.1471439749002456,38134,0.0,
1974-08-05 00:00:00+00:00,0.0,4.145863056182861,4.0121259689331055,0.1521039605140686,44303,0.0,
1974-08-06 00:00:00+00:00,0.0,4.235021114349365,4.101284027099609,0.1554105728864669,48229,0.0,
1974-08-07 00:00:00+00:00,0.0,4.3241801261901855,4.145863056182861,0.1587170660495758,57762,0.0,
1974-08-08 00:00:00+00:00,0.0,4.457917213439941,4.3241801261901855,0.1653303056955337,59725,0.0,
1974-08-09 00:00:00+00:00,0.0,4.502495765686035,4.3241801261901855,0.1603704541921615,46546,0.0,
1974-08-12 00:00:00+00:00,0.0,4.4133381843566895,4.279601097106934,0.1620237678289413,31966,0.0,
1974-08-13 00:00:00+00:00,0.0,4.3687591552734375,4.279601097106934,0.1587170660495758,41780,0.0,
1974-08-14 00:00:00+00:00,0.0,4.3687591552734375,4.279601097106934,0.1620237678289413,33928,0.0,
1974-08-15 00:00:00+00:00,0.0,4.3241801261901855,4.190442085266113,0.1587170660495758,30283,0.0,
1974-08-16 00:00:00+00:00,0.0,4.279601097106934,4.190442085266113,0.1554105728864669,18226,0.0,
1974-08-19 00:00:00+00:00,0.0,4.279601097106934,4.190442085266113,0.1570636928081512,24114,0.0,
1974-08-20 00:00:00+00:00,0.0,4.279601097106934,4.145863056182861,0.1587170660495758,34489,0.0,
1974-08-21 00:00:00+00:00,0.0,4.279601097106934,4.145863056182861,0.1554105728864669,36452,0.0,
1974-08-22 00:00:00+00:00,0.0,4.235021114349365,4.145863056182861,0.1554105728864669,27760,0.0,
1974-08-23 00:00:00+00:00,0.0,4.279601097106934,4.145863056182861,0.1537571549415588,39536,0.0,
1974-08-26 00:00:00+00:00,0.0,4.101284027099609,3.833808898925781,0.150809571146965,79914,0.14622,
1974-08-27 00:00:00+00:00,0.0,3.922966957092285,3.789230108261109,0.1456684321165084,38415,0.0,
1974-08-28 00:00:00+00:00,0.0,3.833808898925781,3.655492067337036,0.1422407925128936,83279,0.0,
1974-08-29 00:00:00+00:00,0.0,3.700071096420288,3.566334009170532,0.1370995938777923,78232,0.0,
1974-08-30 00:00:00+00:00,0.0,3.744649887084961,3.566334009170532,0.1405270397663116,97299,0.0,
1974-09-03 00:00:00+00:00,0.0,3.833808898925781,3.700071096420288,0.1439546197652816,57202,0.0,
1974-09-04 00:00:00+00:00,0.0,3.789230108261109,3.610913038253784,0.1405270397663116,59164,0.0,
1974-09-05 00:00:00+00:00,0.0,3.700071096420288,3.610913038253784,0.138813316822052,47948,0.0,
1974-09-06 00:00:00+00:00,0.0,3.700071096420288,3.610913038253784,0.1405270397663116,83279,0.0,
1974-09-09 00:00:00+00:00,0.0,3.655492067337036,3.566334009170532,0.1370995938777923,105991,0.0,
1974-09-10 00:00:00+00:00,0.0,3.610913038253784,3.566334009170532,0.138813316822052,68418,0.0,
1974-09-11 00:00:00+00:00,0.0,3.655492067337036,3.566334009170532,0.1370995938777923,74026,0.0,
1974-09-12 00:00:00+00:00,0.0,3.655492067337036,3.566334009170532,0.1405270397663116,52154,0.0,
1974-09-13 00:00:00+00:00,0.0,3.655492067337036,3.566334009170532,0.1370995938777923,42340,0.0,
1974-09-16 00:00:00+00:00,0.0,3.655492067337036,3.566334009170532,0.1370995938777923,69820,0.0,
1974-09-17 00:00:00+00:00,0.0,3.610913038253784,3.566334009170532,0.1370995938777923,76549,0.0,
1974-09-18 00:00:00+00:00,0.0,3.610913038253784,3.477174997329712,0.1336720883846283,70661,0.0,
1974-09-19 00:00:00+00:00,0.0,3.610913038253784,3.477174997329712,0.1370995938777923,70100,0.0,
1974-09-20 00:00:00+00:00,0.0,3.789230108261109,3.566334009170532,0.1456684321165084,158146,0.0,
1974-09-23 00:00:00+00:00,0.0,3.789230108261109,3.610913038253784,0.1405270397663116,55519,0.0,
1974-09-24 00:00:00+00:00,0.0,3.655492067337036,3.610913038253784,0.1405270397663116,52154,0.0,
1974-09-25 00:00:00+00:00,0.0,3.700071096420288,3.610913038253784,0.138813316822052,55519,0.0,
1974-09-26 00:00:00+00:00,0.0,3.655492067337036,3.610913038253784,0.1405270397663116,35050,0.0,
1974-09-27 00:00:00+00:00,0.0,3.610913038253784,3.566334009170532,0.138813316822052,73465,0.0,
1974-09-30 00:00:00+00:00,0.0,3.655492067337036,3.566334009170532,0.1405270397663116,49911,0.0,
1974-10-01 00:00:00+00:00,0.0,3.655492067337036,3.5217549800872803,0.1353859305381775,174689,0.0,
1974-10-02 00:00:00+00:00,0.0,3.610913038253784,3.5217549800872803,0.138813316822052,65614,0.0,
1974-10-03 00:00:00+00:00,0.0,3.655492067337036,3.566334009170532,0.138813316822052,31685,0.0,
1974-10-04 00:00:00+00:00,0.0,3.655492067337036,3.566334009170532,0.138813316822052,336760,0.0,
1974-10-07 00:00:00+00:00,0.0,3.610913038253784,3.566334009170532,0.138813316822052,92252,0.0,
1974-10-08 00:00:00+00:00,0.0,3.744649887084961,3.566334009170532,0.1422407925128936,63651,0.0,
1974-10-09 00:00:00+00:00,0.0,3.922966957092285,3.744649887084961,0.149095818400383,71222,0.0,
1974-10-10 00:00:00+00:00,0.0,4.145863056182861,3.922966957092285,0.1576646268367767,91130,0.0,
1974-10-11 00:00:00+00:00,0.0,4.3687591552734375,4.101284027099609,0.1610919535160064,84400,0.0,
1974-10-14 00:00:00+00:00,0.0,4.3687591552734375,4.235021114349365,0.1662332713603973,63090,0.0,
1974-10-15 00:00:00+00:00,0.0,4.3687591552734375,4.279601097106934,0.1662332713603973,52154,0.0,
1974-10-16 00:00:00+00:00,0.0,4.279601097106934,4.101284027099609,0.1593783497810363,74586,0.0,
1974-10-17 00:00:00+00:00,0.0,4.235021114349365,4.101284027099609,0.1593783497810363,32526,0.0,
1974-10-18 00:00:00+00:00,0.0,4.190442085266113,4.101284027099609,0.1593783497810363,33368,0.0,
1974-10-21 00:00:00+00:00,0.0,4.190442085266113,4.101284027099609,0.1576646268367767,32246,0.0,
1974-10-22 00:00:00+00:00,0.0,4.145863056182861,4.101284027099609,0.1576646268367767,28601,0.0,
1974-10-23 00:00:00+00:00,0.0,4.056704998016357,3.922966957092285,0.150809571146965,91130,0.0,
1974-10-24 00:00:00+00:00,0.0,3.878387928009033,3.789230108261109,0.1473821103572845,42621,0.0,
1974-10-25 00:00:00+00:00,0.0,3.878387928009033,3.789230108261109,0.1473821103572845,36172,0.0,
1974-10-28 00:00:00+00:00,0.0,3.922966957092285,3.833808898925781,0.150809571146965,45144,0.0,
1974-10-29 00:00:00+00:00,0.0,3.967545986175537,3.833808898925781,0.150809571146965,225161,0.0,
1974-10-30 00:00:00+00:00,0.0,3.967545986175537,3.833808898925781,0.150809571146965,52154,0.0,
1974-10-31 00:00:00+00:00,0.0,3.922966957092285,3.833808898925781,0.149095818400383,44584,0.0,
1974-11-01 00:00:00+00:00,0.0,3.922966957092285,3.878387928009033,0.149095818400383,43742,0.0,
1974-11-04 00:00:00+00:00,0.0,3.967545986175537,3.878387928009033,0.1525232791900634,37574,0.0,
1974-11-05 00:00:00+00:00,0.0,4.056704998016357,3.922966957092285,0.1525232791900634,39817,0.0,
1974-11-06 00:00:00+00:00,0.0,4.056704998016357,3.967545986175537,0.1525232791900634,56921,0.0,
1974-11-07 00:00:00+00:00,0.0,4.056704998016357,3.967545986175537,0.1559507995843887,57202,0.0,
1974-11-08 00:00:00+00:00,0.0,3.967545986175537,3.833808898925781,0.1564486026763916,50752,0.14622,
1974-11-11 00:00:00+00:00,0.0,3.922966957092285,3.833808898925781,0.1528930366039276,41499,0.0,
1974-11-12 00:00:00+00:00,0.0,3.878387928009033,3.789230108261109,0.151115208864212,39536,0.0,
1974-11-13 00:00:00+00:00,0.0,3.789230108261109,3.744649887084961,0.151115208864212,44864,0.0,
1974-11-14 00:00:00+00:00,0.0,3.789230108261109,3.655492067337036,0.1475594192743301,74026,0.0,
1974-11-15 00:00:00+00:00,0.0,3.744649887084961,3.655492067337036,0.1475594192743301,29442,0.0,
1974-11-18 00:00:00+00:00,0.0,3.700071096420288,3.566334009170532,0.1422260105609893,60847,0.0,
1974-11-19 00:00:00+00:00,0.0,3.655492067337036,3.566334009170532,0.1457816809415817,63370,0.0,
1974-11-20 00:00:00+00:00,0.0,3.700071096420288,3.566334009170532,0.1440038084983825,42621,0.0,
1974-11-21 00:00:00+00:00,0.0,3.610913038253784,3.566334009170532,0.1422260105609893,61127,0.0,
1974-11-22 00:00:00+00:00,0.0,3.610913038253784,3.566334009170532,0.1440038084983825,54117,0.0,
1974-11-25 00:00:00+00:00,0.0,3.610913038253784,3.566334009170532,0.1422260105609893,79914,0.0,
1974-11-26 00:00:00+00:00,0.0,3.610913038253784,3.566334009170532,0.1422260105609893,65053,0.0,
1974-11-27 00:00:00+00:00,0.0,3.610913038253784,3.566334009170532,0.1422260105609893,56360,0.0,
1974-11-29 00:00:00+00:00,0.0,3.610913038253784,3.566334009170532,0.1440038084983825,34209,0.0,
1974-12-02 00:00:00+00:00,0.0,3.655492067337036,3.566334009170532,0.1422260105609893,63651,0.0,
1974-12-03 00:00:00+00:00,0.0,3.610913038253784,3.566334009170532,0.1422260105609893,74586,0.0,
1974-12-04 00:00:00+00:00,0.0,3.610913038253784,3.5217549800872803,0.1440038084983825,47948,0.0,
1974-12-05 00:00:00+00:00,0.0,3.610913038253784,3.5217549800872803,0.1422260105609893,55519,0.0,
1974-12-06 00:00:00+00:00,0.0,3.566334009170532,3.477174997329712,0.138670340180397,46266,0.0,
1974-12-09 00:00:00+00:00,0.0,3.5217549800872803,3.477174997329712,0.1404482275247573,68418,0.0,
1974-12-10 00:00:00+00:00,0.0,3.566334009170532,3.477174997329712,0.1404482275247573,56360,0.0,
1974-12-11 00:00:00+00:00,0.0,3.5217549800872803,3.477174997329712,0.1404482275247573,74867,0.0,
1974-12-12 00:00:00+00:00,0.0,3.566334009170532,3.477174997329712,0.1404482275247573,64772,0.0,
1974-12-13 00:00:00+00:00,0.0,3.5217549800872803,3.477174997329712,0.1404482275247573,38415,0.0,
1974-12-16 00:00:00+00:00,0.0,3.5217549800872803,3.388016939163208,0.1351146548986435,87485,0.0,
1974-12-17 00:00:00+00:00,0.0,3.43259596824646,3.388016939163208,0.136892482638359,80755,0.0,
1974-12-18 00:00:00+00:00,0.0,3.43259596824646,3.388016939163208,0.1351146548986435,85802,0.0,
1974-12-19 00:00:00+00:00,0.0,3.43259596824646,3.388016939163208,0.136892482638359,60286,0.0,
1974-12-20 00:00:00+00:00,0.0,3.477174997329712,3.388016939163208,0.138670340180397,108795,0.0,
1974-12-23 00:00:00+00:00,0.0,3.477174997329712,3.388016939163208,0.136892482638359,104028,0.0,
1974-12-24 00:00:00+00:00,0.0,3.477174997329712,3.388016939163208,0.136892482638359,45144,0.0,
1974-12-26 00:00:00+00:00,0.0,3.477174997329712,3.388016939163208,0.136892482638359,58323,0.0,
1974-12-27 00:00:00+00:00,0.0,3.477174997329712,3.388016939163208,0.136892482638359,62810,0.0,
1974-12-30 00:00:00+00:00,0.0,3.566334009170532,3.343437910079956,0.1404482275247573,214786,0.0,
1974-12-31 00:00:00+00:00,0.0,3.878387928009033,3.566334009170532,0.1546708792448043,175530,0.0,
1975-01-02 00:00:00+00:00,0.0,4.279601097106934,4.056704998016357,0.1688932925462722,97579,0.0,
1975-01-03 00:00:00+00:00,0.0,4.4133381843566895,4.235021114349365,0.1760046929121017,73745,0.0,
1975-01-06 00:00:00+00:00,0.0,4.457917213439941,4.235021114349365,0.1724490523338318,91410,0.0,
1975-01-07 00:00:00+00:00,0.0,4.3241801261901855,4.190442085266113,0.1688932925462722,48509,0.0,
1975-01-08 00:00:00+00:00,0.0,4.145863056182861,4.0121259689331055,0.1635598987340927,88887,0.0,
1975-01-09 00:00:00+00:00,0.0,4.101284027099609,3.967545986175537,0.1617820113897323,50192,0.0,
1975-01-10 00:00:00+00:00,0.0,4.279601097106934,4.101284027099609,0.1706711053848266,63931,0.0,
1975-01-13 00:00:00+00:00,0.0,4.3241801261901855,4.190442085266113,0.1706711053848266,74306,0.0,
1975-01-14 00:00:00+00:00,0.0,4.3687591552734375,4.235021114349365,0.1706711053848266,81877,0.0,
1975-01-15 00:00:00+00:00,0.0,4.3241801261901855,4.279601097106934,0.1724490523338318,44584,0.0,
1975-01-16 00:00:00+00:00,0.0,4.4133381843566895,4.279601097106934,0.1760046929121017,37293,0.0,
1975-01-17 00:00:00+00:00,0.0,4.4133381843566895,4.279601097106934,0.1706711053848266,30564,0.0,
1975-01-20 00:00:00+00:00,0.0,4.3687591552734375,4.279601097106934,0.1742268651723861,38415,0.0,
1975-01-21 00:00:00+00:00,0.0,4.3687591552734375,4.279601097106934,0.1742268651723861,29722,0.0,
1975-01-22 00:00:00+00:00,0.0,4.457917213439941,4.3241801261901855,0.1777826100587844,29722,0.0,
1975-01-23 00:00:00+00:00,0.0,4.457917213439941,4.3687591552734375,0.1760046929121017,37013,0.0,
1975-01-24 00:00:00+00:00,0.0,4.457917213439941,4.3687591552734375,0.1777826100587844,54678,0.0,
1975-01-27 00:00:00+00:00,0.0,4.680812835693359,4.457917213439941,0.1848938018083572,88326,0.0,
1975-01-28 00:00:00+00:00,0.0,4.814550876617432,4.680812835693359,0.1920050233602523,112721,0.0,
1975-01-29 00:00:00+00:00,0.0,4.814550876617432,4.725391864776611,0.190227210521698,80755,0.0,
1975-01-30 00:00:00+00:00,0.0,4.814550876617432,4.680812835693359,0.1866716295480728,86644,0.0,
1975-01-31 00:00:00+00:00,0.0,4.769970893859863,4.680812835693359,0.1866716295480728,73745,0.0,
1975-02-03 00:00:00+00:00,0.0,4.859129905700684,4.636233806610107,0.1920050233602523,124498,0.0,
1975-02-04 00:00:00+00:00,0.0,4.948287963867188,4.814550876617432,0.195560872554779,65894,0.0,
1975-02-05 00:00:00+00:00,0.0,5.126605033874512,4.903708934783936,0.200894296169281,75428,0.0,
1975-02-06 00:00:00+00:00,0.0,5.260342121124268,5.037446975708008,0.2062277644872665,63370,0.0,
1975-02-07 00:00:00+00:00,0.0,5.171184062957764,5.037446975708008,0.2062277644872665,39817,0.0,
1975-02-10 00:00:00+00:00,0.0,5.126605033874512,5.037446975708008,0.2026720643043518,66735,0.0,
1975-02-11 00:00:00+00:00,0.0,5.08202600479126,4.948287963867188,0.199116364121437,55239,0.0,
1975-02-12 00:00:00+00:00,0.0,5.08202600479126,4.99286699295044,0.200894296169281,29162,0.0,
1975-02-13 00:00:00+00:00,0.0,5.08202600479126,4.99286699295044,0.200894296169281,51033,0.0,
1975-02-14 00:00:00+00:00,0.0,5.08202600479126,4.99286699295044,0.199116364121437,32807,0.0,
1975-02-18 00:00:00+00:00,0.0,5.08202600479126,4.948287963867188,0.199116364121437,50752,0.0,
1975-02-19 00:00:00+00:00,0.0,4.99286699295044,4.859129905700684,0.195560872554779,47948,0.0,
1975-02-20 00:00:00+00:00,0.0,4.948287963867188,4.725391864776611,0.1937830299139022,78792,0.0,
1975-02-21 00:00:00+00:00,0.0,4.948287963867188,4.859129905700684,0.1973386406898498,45425,0.0,
1975-02-24 00:00:00+00:00,0.0,4.725391864776611,4.457917213439941,0.1868598908185959,90569,0.14622,
1975-02-25 00:00:00+00:00,0.0,4.502495765686035,4.279601097106934,0.1777000427246093,71502,0.0,
1975-02-26 00:00:00+00:00,0.0,4.3687591552734375,4.279601097106934,0.1777000427246093,47948,0.0,
1975-02-27 00:00:00+00:00,0.0,4.4133381843566895,4.3241801261901855,0.1777000427246093,35330,0.0,
1975-02-28 00:00:00+00:00,0.0,4.457917213439941,4.3241801261901855,0.1777000427246093,23834,0.0,
1975-03-03 00:00:00+00:00,0.0,4.457917213439941,4.3687591552734375,0.1831959635019302,37854,0.0,
1975-03-04 00:00:00+00:00,0.0,4.591654777526856,4.4133381843566895,0.1831959635019302,54958,0.0,
1975-03-05 00:00:00+00:00,0.0,4.547076225280762,4.457917213439941,0.1850277632474899,36732,0.0,
1975-03-06 00:00:00+00:00,0.0,4.591654777526856,4.502495765686035,0.1886916905641555,31124,0.0,
1975-03-07 00:00:00+00:00,0.0,4.636233806610107,4.502495765686035,0.1905236989259719,38976,0.0,
