date,GOLD_Open,GOLD_High,GOLD_Low,GOLD_Close,GOLD_Volume,GOLD_Dividends,GOLD_Stock Splits
2011-09-07 00:00:00+00:00,52.65999984741211,54.4900016784668,52.13999938964844,43.25007629394531,10007700,0.0,
2011-09-08 00:00:00+00:00,55.20000076293945,55.95000076293945,55.09000015258789,43.8057975769043,11040700,0.0,
2011-09-09 00:00:00+00:00,54.400001525878906,55.5,54.16999816894531,43.30565643310547,7856300,0.0,
2011-09-12 00:00:00+00:00,53.650001525878906,54.720001220703125,52.209999084472656,42.33712005615234,8838300,0.0,
2011-09-13 00:00:00+00:00,53.540000915527344,53.88999938964844,52.5,42.58324813842773,6839600,0.0,
2011-09-14 00:00:00+00:00,53.52000045776367,53.68999862670898,52.5099983215332,41.83698654174805,7610000,0.0,
2011-09-15 00:00:00+00:00,52.400001525878906,53.2400016784668,51.79999923706055,41.971954345703125,7724500,0.0,
2011-09-16 00:00:00+00:00,53.369998931884766,53.77000045776367,52.84999847412109,42.53559494018555,9175300,0.0,
2011-09-19 00:00:00+00:00,53.47999954223633,54.52999877929688,53.18999862670898,42.40858459472656,8136000,0.0,
2011-09-20 00:00:00+00:00,53.2599983215332,55.11000061035156,52.95000076293945,42.86109161376953,13188500,0.0,
2011-09-21 00:00:00+00:00,53.9900016784668,55.20000076293945,53.25,42.32918930053711,9274900,0.0,
2011-09-22 00:00:00+00:00,50.459999084472656,50.459999084472656,47.970001220703125,38.70914459228516,15615300,0.0,
2011-09-23 00:00:00+00:00,47.27000045776367,47.900001525878906,45.709999084472656,36.85148620605469,11648500,0.0,
2011-09-26 00:00:00+00:00,46.130001068115234,47.63999938964844,45.150001525878906,37.62153244018555,9615000,0.0,
2011-09-27 00:00:00+00:00,49.08000183105469,49.38999938964844,47.38999938964844,37.82000732421875,8972200,0.0,
2011-09-28 00:00:00+00:00,47.959999084472656,48.33000183105469,45.72999954223633,36.41485977172852,7805500,0.0,
2011-09-29 00:00:00+00:00,46.720001220703125,46.880001068115234,45.45000076293945,36.71653366088867,6553000,0.0,
2011-09-30 00:00:00+00:00,45.900001525878906,47.59999847412109,45.61000061035156,37.03407669067383,7154600,0.0,
2011-10-03 00:00:00+00:00,47.2400016784668,47.630001068115234,46.16999816894531,36.68476867675781,6940000,0.0,
2011-10-04 00:00:00+00:00,45.150001525878906,45.52000045776367,42.88999938964844,35.414573669433594,12300000,0.0,
2011-10-05 00:00:00+00:00,44.20000076293945,46.400001525878906,44.150001525878906,36.73240280151367,8415100,0.0,
2011-10-06 00:00:00+00:00,46.41999816894531,47.77999877929688,45.7400016784668,37.88351058959961,8525100,0.0,
2011-10-07 00:00:00+00:00,48.52999877929688,48.619998931884766,46.290000915527344,37.02613067626953,5677100,0.0,
2011-10-10 00:00:00+00:00,47.619998931884766,48.0,47.0,38.06610870361328,4292900,0.0,
2011-10-11 00:00:00+00:00,47.81999969482422,48.08000183105469,47.06999969482422,37.98672866821289,4175500,0.0,
2011-10-12 00:00:00+00:00,48.63999938964844,48.72999954223633,47.81999969482422,38.25663757324219,5691000,0.0,
2011-10-13 00:00:00+00:00,47.65999984741211,47.709999084472656,46.4900016784668,37.31193542480469,5408800,0.0,
2011-10-14 00:00:00+00:00,47.61000061035156,48.27999877929688,47.310001373291016,38.29632568359375,4553500,0.0,
2011-10-17 00:00:00+00:00,48.150001525878906,48.25,47.02999877929688,37.470699310302734,3665700,0.0,
2011-10-18 00:00:00+00:00,46.47999954223633,47.41999816894531,45.29999923706055,37.40719223022461,8544000,0.0,
2011-10-19 00:00:00+00:00,47.45000076293945,47.45000076293945,44.63999938964844,35.565399169921875,11010700,0.0,
2011-10-20 00:00:00+00:00,44.59000015258789,44.630001068115234,43.119998931884766,35.19229507446289,11497100,0.0,
2011-10-21 00:00:00+00:00,45.54999923706055,45.54999923706055,44.08000183105469,35.398712158203125,7426500,0.0,
2011-10-24 00:00:00+00:00,45.25,46.43999862670898,45.18999862670898,36.74034881591797,6885800,0.0,
2011-10-25 00:00:00+00:00,46.33000183105469,47.900001525878906,45.59999847412109,37.470699310302734,8685300,0.0,
2011-10-26 00:00:00+00:00,47.900001525878906,48.34999847412109,47.09000015258789,37.98672866821289,9360500,0.0,
2011-10-27 00:00:00+00:00,48.63999938964844,49.540000915527344,47.68999862670898,38.86791610717773,14538800,0.0,
2011-10-28 00:00:00+00:00,49.09000015258789,50.9900016784668,48.79999923706055,40.36833572387695,9014000,0.0,
2011-10-31 00:00:00+00:00,50.08000183105469,50.25,49.45000076293945,39.29661178588867,6421600,0.0,
2011-11-01 00:00:00+00:00,47.720001220703125,49.900001525878906,47.18999862670898,39.15371322631836,8431500,0.0,
2011-11-02 00:00:00+00:00,50.040000915527344,51.47999954223633,49.93000030517578,40.10634613037109,8795000,0.0,
2011-11-03 00:00:00+00:00,51.380001068115234,52.040000915527344,50.720001220703125,41.30509185791016,7138300,0.0,
2011-11-04 00:00:00+00:00,51.36000061035156,51.880001068115234,50.4900016784668,40.820831298828125,4575800,0.0,
2011-11-07 00:00:00+00:00,51.93000030517578,52.880001068115234,51.79999923706055,41.92432403564453,4933700,0.0,
2011-11-08 00:00:00+00:00,52.27000045776367,53.2599983215332,52.02000045776367,41.32892608642578,7551600,0.0,
2011-11-09 00:00:00+00:00,51.7599983215332,52.97999954223633,51.09999847412109,40.60649108886719,13107100,0.0,
2011-11-10 00:00:00+00:00,51.18999862670898,51.72999954223633,50.09999847412109,40.566802978515625,6570600,0.0,
2011-11-11 00:00:00+00:00,51.810001373291016,53.209999084472656,51.619998931884766,42.21010971069336,5217100,0.0,
2011-11-14 00:00:00+00:00,52.72999954223633,53.13999938964844,51.79999923706055,41.46388626098633,4718100,0.0,
2011-11-15 00:00:00+00:00,52.040000915527344,52.630001068115234,51.619998931884766,41.519439697265625,4378500,0.0,
2011-11-16 00:00:00+00:00,51.70000076293945,52.43000030517578,51.29999923706055,40.85258865356445,4443300,0.0,
2011-11-17 00:00:00+00:00,50.86000061035156,51.119998931884766,49.20000076293945,39.121952056884766,7369900,0.0,
2011-11-18 00:00:00+00:00,49.4900016784668,50.209999084472656,48.709999084472656,38.77266311645508,6442400,0.0,
2011-11-21 00:00:00+00:00,48.290000915527344,48.34000015258789,47.34000015258789,38.17724990844727,7551200,0.0,
2011-11-22 00:00:00+00:00,48.459999084472656,49.650001525878906,48.36000061035156,38.94731140136719,5565400,0.0,
2011-11-23 00:00:00+00:00,48.369998931884766,48.58000183105469,47.52000045776367,38.07404327392578,6195900,0.0,
2011-11-25 00:00:00+00:00,47.400001525878906,48.58000183105469,47.400001525878906,37.780311584472656,2423800,0.0,
2011-11-28 00:00:00+00:00,49.720001220703125,50.41999816894531,49.290000915527344,39.45270538330078,6277200,0.15,
2011-11-29 00:00:00+00:00,49.25,50.290000915527344,49.220001220703125,39.763301849365234,4821200,0.0,
2011-11-30 00:00:00+00:00,51.84999847412109,52.900001525878906,51.540000915527344,42.11262512207031,8190300,0.0,
2011-12-01 00:00:00+00:00,52.54999923706055,53.0,52.09999847412109,42.056884765625,5495200,0.0,
2011-12-02 00:00:00+00:00,53.02000045776367,53.13999938964844,50.90999984741211,40.63134765625,7713100,0.0,
2011-12-05 00:00:00+00:00,50.540000915527344,51.77999877929688,49.91999816894531,40.03407669067383,8264700,0.0,
2011-12-06 00:00:00+00:00,49.95000076293945,51.810001373291016,49.7599983215332,40.77470779418945,6114400,0.0,
2011-12-07 00:00:00+00:00,51.18999862670898,51.380001068115234,50.59999847412109,40.75876998901367,4820800,0.0,
2011-12-08 00:00:00+00:00,50.36000061035156,50.56999969482422,49.29999923706055,39.49252700805664,5546900,0.0,
2011-12-09 00:00:00+00:00,49.58000183105469,50.08000183105469,49.11000061035156,39.66774368286133,5410300,0.0,
2011-12-12 00:00:00+00:00,48.5099983215332,48.52999877929688,47.27000045776367,38.13071441650391,7740600,0.0,
2011-12-13 00:00:00+00:00,47.84999847412109,48.79999923706055,46.22999954223633,37.15116882324219,8433200,0.0,
2011-12-14 00:00:00+00:00,45.52999877929688,45.810001373291016,44.13999938964844,35.574337005615234,14061300,0.0,
2011-12-15 00:00:00+00:00,44.9900016784668,45.5,44.119998931884766,35.192081451416016,8795800,0.0,
2011-12-16 00:00:00+00:00,44.70000076293945,45.790000915527344,44.56999969482422,35.781394958496094,10801600,0.0,
2011-12-19 00:00:00+00:00,45.09000015258789,45.27999877929688,44.220001220703125,35.51858901977539,7744300,0.0,
2011-12-20 00:00:00+00:00,45.70000076293945,46.47999954223633,45.54999923706055,36.7051887512207,7736600,0.0,
2011-12-21 00:00:00+00:00,46.63999938964844,46.72999954223633,45.810001373291016,36.85651397705078,6149400,0.0,
2011-12-22 00:00:00+00:00,46.130001068115234,46.27999877929688,45.29999923706055,36.5459213256836,8771500,0.0,
2011-12-23 00:00:00+00:00,46.310001373291016,46.400001525878906,45.84000015258789,36.64945602416992,2941500,0.0,
2011-12-27 00:00:00+00:00,45.790000915527344,46.09000015258789,45.33000183105469,36.23533248901367,2519500,0.0,
2011-12-28 00:00:00+00:00,45.59000015258789,45.75,44.0,35.23189926147461,6032900,0.0,
2011-12-29 00:00:00+00:00,43.88999938964844,45.2400016784668,43.720001220703125,35.9804801940918,4910700,0.0,
2011-12-30 00:00:00+00:00,45.59999847412109,45.959999084472656,45.13999938964844,36.0362434387207,4394400,0.0,
2012-01-03 00:00:00+00:00,46.27000045776367,47.77000045776367,46.20000076293945,37.836063385009766,9010200,0.0,
2012-01-04 00:00:00+00:00,47.47999954223633,48.4900016784668,47.33000183105469,38.401493072509766,8905400,0.0,
2012-01-05 00:00:00+00:00,47.720001220703125,48.52000045776367,47.41999816894531,38.24221420288086,5800800,0.0,
2012-01-06 00:00:00+00:00,48.29999923706055,48.29999923706055,47.27000045776367,37.85993957519531,4527100,0.0,
2012-01-09 00:00:00+00:00,47.720001220703125,48.02999877929688,47.25,37.99533081054688,3958600,0.0,
2012-01-10 00:00:00+00:00,48.59000015258789,48.88999938964844,48.27999877929688,38.48908233642578,6594300,0.0,
2012-01-11 00:00:00+00:00,48.43000030517578,48.95000076293945,47.959999084472656,38.83949279785156,4169600,0.0,
2012-01-12 00:00:00+00:00,48.880001068115234,49.5099983215332,48.36000061035156,38.87134552001953,4033900,0.0,
2012-01-13 00:00:00+00:00,48.34000015258789,48.400001525878906,47.5,38.497047424316406,3645700,0.0,
2012-01-17 00:00:00+00:00,48.630001068115234,48.93999862670898,47.40999984741211,38.22627258300781,6999600,0.0,
2012-01-18 00:00:00+00:00,47.91999816894531,48.36000061035156,47.52000045776367,38.18647003173828,5821900,0.0,
2012-01-19 00:00:00+00:00,47.59000015258789,48.0099983215332,45.970001220703125,36.99985504150391,9693800,0.0,
2012-01-20 00:00:00+00:00,46.38999938964844,47.02999877929688,45.310001373291016,36.49814987182617,14123400,0.0,
2012-01-23 00:00:00+00:00,46.130001068115234,46.970001220703125,46.119998931884766,37.39008712768555,9693900,0.0,
2012-01-24 00:00:00+00:00,46.150001525878906,46.27999877929688,45.29999923706055,36.21940994262695,6933300,0.0,
2012-01-25 00:00:00+00:00,45.459999084472656,48.7400016784668,45.20000076293945,38.55281066894531,12864500,0.0,
2012-01-26 00:00:00+00:00,49.470001220703125,49.88999938964844,48.61000061035156,38.91117477416992,12248700,0.0,
2012-01-27 00:00:00+00:00,48.790000915527344,49.900001525878906,48.7599983215332,39.428810119628906,8238900,0.0,
2012-01-30 00:00:00+00:00,48.459999084472656,49.560001373291016,48.27999877929688,39.1660270690918,5256900,0.0,
2012-01-31 00:00:00+00:00,49.95000076293945,50.22999954223633,48.7599983215332,39.22972869873047,6715300,0.0,
2012-02-01 00:00:00+00:00,49.93999862670898,49.970001220703125,49.040000915527344,39.22972869873047,5872500,0.0,
2012-02-02 00:00:00+00:00,49.65999984741211,50.38999938964844,49.369998931884766,39.68367004394531,5884100,0.0,
2012-02-03 00:00:00+00:00,49.22999954223633,49.369998931884766,48.459999084472656,39.07841110229492,9947600,0.0,
2012-02-06 00:00:00+00:00,48.5,49.61000061035156,48.43000030517578,39.15803146362305,6006600,0.0,
2012-02-07 00:00:00+00:00,49.209999084472656,50.0,48.5099983215332,39.24563980102539,6899700,0.0,
2012-02-08 00:00:00+00:00,49.400001525878906,49.83000183105469,48.86000061035156,39.07841110229492,4937900,0.0,
2012-02-09 00:00:00+00:00,49.619998931884766,49.84999847412109,48.79999923706055,39.02265548706055,4801500,0.0,
2012-02-10 00:00:00+00:00,48.310001373291016,48.41999816894531,47.709999084472656,38.34574508666992,6284000,0.0,
2012-02-13 00:00:00+00:00,48.41999816894531,48.52000045776367,47.59999847412109,38.25018310546875,4334800,0.0,
2012-02-14 00:00:00+00:00,48.15999984741211,48.2599983215332,47.09999847412109,37.91569519042969,7176000,0.0,
2012-02-15 00:00:00+00:00,48.18999862670898,48.20000076293945,47.380001068115234,37.77235412597656,5468600,0.0,
2012-02-16 00:00:00+00:00,46.65999984741211,48.380001068115234,45.88999938964844,38.36167144775391,10171200,0.0,
2012-02-17 00:00:00+00:00,48.47999954223633,48.4900016784668,46.880001068115234,37.45379638671875,7232700,0.0,
2012-02-21 00:00:00+00:00,47.77999877929688,48.54999923706055,47.52999877929688,38.58466339111328,6246800,0.0,
2012-02-22 00:00:00+00:00,48.400001525878906,49.650001525878906,47.90999984741211,39.37306213378906,8231600,0.0,
2012-02-23 00:00:00+00:00,49.68000030517578,50.02000045776367,49.20000076293945,39.484561920166016,6605400,0.0,
2012-02-24 00:00:00+00:00,49.43999862670898,49.54999923706055,48.560001373291016,38.91117477416992,5879600,0.0,
2012-02-27 00:00:00+00:00,49.02000045776367,49.11000061035156,48.33000183105469,38.751407623291016,5162200,0.15,
2012-02-28 00:00:00+00:00,48.880001068115234,49.66999816894531,48.56999969482422,39.51029968261719,6200600,0.0,
2012-02-29 00:00:00+00:00,49.52999877929688,49.900001525878906,47.47999954223633,38.12831878662109,13748200,0.0,
2012-03-01 00:00:00+00:00,47.880001068115234,48.59000015258789,47.43999862670898,38.37596130371094,6271800,0.0,
2012-03-02 00:00:00+00:00,47.81999969482422,47.97999954223633,47.11000061035156,37.88068008422852,5466200,0.0,
2012-03-05 00:00:00+00:00,47.2400016784668,47.2400016784668,46.33000183105469,37.35345077514648,7063600,0.0,
2012-03-06 00:00:00+00:00,45.93000030517578,45.93999862670898,45.13999938964844,36.5306396484375,7738600,0.0,
2012-03-07 00:00:00+00:00,45.93000030517578,45.95000076293945,45.20000076293945,36.58656311035156,5986700,0.0,
2012-03-08 00:00:00+00:00,46.31999969482422,46.400001525878906,45.70000076293945,36.7862663269043,5574700,0.0,
2012-03-09 00:00:00+00:00,45.709999084472656,46.18999862670898,45.43000030517578,36.59455871582031,7563500,0.0,
2012-03-12 00:00:00+00:00,45.52999877929688,45.86000061035156,45.22999954223633,36.45076370239258,3719600,0.0,
2012-03-13 00:00:00+00:00,45.5,46.0099983215332,45.04999923706055,36.22709655761719,6943500,0.0,
2012-03-14 00:00:00+00:00,44.709999084472656,44.72999954223633,42.720001220703125,34.6054573059082,22560100,0.0,
2012-03-15 00:00:00+00:00,43.33000183105469,44.47999954223633,43.04999923706055,35.02884292602539,12350300,0.0,
2012-03-16 00:00:00+00:00,43.470001220703125,44.09999847412109,43.38999938964844,35.108726501464844,16756000,0.0,
2012-03-19 00:00:00+00:00,44.02999877929688,44.400001525878906,43.54999923706055,34.8610954284668,8052500,0.0,
2012-03-20 00:00:00+00:00,43.15999984741211,43.90999984741211,42.52999877929688,34.98091125488281,9013400,0.0,
2012-03-21 00:00:00+00:00,44.22999954223633,44.22999954223633,43.5,34.85310745239258,7823900,0.0,
2012-03-22 00:00:00+00:00,42.88999938964844,43.369998931884766,42.5,34.41374206542969,6964000,0.0,
2012-03-23 00:00:00+00:00,43.34999847412109,43.97999954223633,43.09000015258789,34.956939697265625,6707100,0.0,
2012-03-26 00:00:00+00:00,44.75,44.810001373291016,43.95000076293945,35.54010009765625,7310300,0.0,
2012-03-27 00:00:00+00:00,44.790000915527344,44.869998931884766,43.77999877929688,34.98890686035156,6565300,0.0,
2012-03-28 00:00:00+00:00,43.68000030517578,43.77000045776367,42.77000045776367,34.46966552734375,7779000,0.0,
2012-03-29 00:00:00+00:00,43.040000915527344,43.13999938964844,42.20000076293945,34.45368194580078,9073100,0.0,
2012-03-30 00:00:00+00:00,43.720001220703125,43.7400016784668,42.95000076293945,34.7332649230957,6550600,0.0,
2012-04-02 00:00:00+00:00,43.68000030517578,44.5,43.5099983215332,35.31642150878906,6732400,0.0,
2012-04-03 00:00:00+00:00,44.2599983215332,44.34000015258789,42.47999954223633,34.30190658569336,9368300,0.0,
2012-04-04 00:00:00+00:00,42.150001525878906,42.47999954223633,40.459999084472656,32.99981689453125,14840700,0.0,
2012-04-05 00:00:00+00:00,41.43000030517578,41.58000183105469,40.40999984741211,32.536468505859375,9032800,0.0,
2012-04-09 00:00:00+00:00,41.0,41.619998931884766,40.83000183105469,32.69625473022461,8061400,0.0,
2012-04-10 00:00:00+00:00,41.02999877929688,41.75,40.709999084472656,33.1356201171875,9793200,0.0,
2012-04-11 00:00:00+00:00,41.869998931884766,41.869998931884766,40.97999954223633,32.784122467041016,5168900,0.0,
2012-04-12 00:00:00+00:00,41.22999954223633,42.43999862670898,41.0,33.71076202392578,6746300,0.0,
2012-04-13 00:00:00+00:00,42.130001068115234,42.13999938964844,41.31999969482422,33.23946762084961,5739900,0.0,
2012-04-16 00:00:00+00:00,41.58000183105469,41.90999984741211,40.77999877929688,32.60038757324219,6254100,0.0,
2012-04-17 00:00:00+00:00,41.02000045776367,41.720001220703125,40.66999816894531,32.99981689453125,5312900,0.0,
2012-04-18 00:00:00+00:00,41.02000045776367,41.59000015258789,40.7599983215332,32.824073791503906,6349100,0.0,
2012-04-19 00:00:00+00:00,41.34000015258789,41.47999954223633,40.810001373291016,32.71223831176758,5583600,0.0,
2012-04-20 00:00:00+00:00,41.2400016784668,41.2599983215332,40.220001220703125,32.16102981567383,8212400,0.0,
2012-04-23 00:00:00+00:00,39.709999084472656,39.77999877929688,38.459999084472656,31.7056941986084,9194000,0.0,
2012-04-24 00:00:00+00:00,40.02999877929688,40.09000015258789,39.31999969482422,31.64178466796875,4557700,0.0,
2012-04-25 00:00:00+00:00,39.95000076293945,40.11000061035156,39.380001068115234,31.92938232421875,9113800,0.0,
2012-04-26 00:00:00+00:00,39.959999084472656,40.209999084472656,39.59000015258789,31.90540885925293,8732900,0.0,
2012-04-27 00:00:00+00:00,40.38999938964844,40.68999862670898,40.130001068115234,32.480567932128906,6361900,0.0,
2012-04-30 00:00:00+00:00,40.38999938964844,40.59000015258789,39.75,32.29684066772461,6105700,0.0,
2012-05-01 00:00:00+00:00,40.58000183105469,40.7599983215332,40.09999847412109,32.304813385009766,4654100,0.0,
2012-05-02 00:00:00+00:00,39.79999923706055,39.84999847412109,39.119998931884766,31.442087173461918,8935500,0.0,
2012-05-03 00:00:00+00:00,38.900001525878906,38.97999954223633,37.45000076293945,30.339693069458008,11681400,0.0,
2012-05-04 00:00:00+00:00,37.95000076293945,38.5,37.84000015258789,30.267803192138672,7726200,0.0,
