date,FCNCA_Open,FCNCA_High,FCNCA_Low,FCNCA_Close,FCNCA_Volume,FCNCA_Dividends,FCNCA_Stock Splits
1999-05-13 00:00:00+00:00,80.0,85.0,80.0,70.4061050415039,2600,0.0,
1999-05-14 00:00:00+00:00,84.0,86.0,82.0,71.14718627929688,8000,0.0,
1999-05-17 00:00:00+00:00,84.0,84.0,82.0,70.30023193359375,1600,0.0,
1999-05-18 00:00:00+00:00,82.25,82.25,82.25,69.66502380371094,100,0.0,
1999-05-19 00:00:00+00:00,84.25,84.25,82.25,69.66502380371094,500,0.0,
1999-05-20 00:00:00+00:00,82.0,84.0,82.0,70.08846282958984,3600,0.0,
1999-05-21 00:00:00+00:00,84.0,84.0,83.0,70.30023193359375,4100,0.0,
1999-05-24 00:00:00+00:00,83.5,83.5,82.75,70.30023193359375,1800,0.0,
1999-05-25 00:00:00+00:00,81.5,82.5,81.0,69.87673950195312,9100,0.0,
1999-05-26 00:00:00+00:00,81.625,82.4375,80.5,68.18275451660156,5300,0.0,
1999-05-27 00:00:00+00:00,81.0625,81.0625,80.125,67.86505126953125,1100,0.0,
1999-05-28 00:00:00+00:00,80.5,82.5,80.0625,69.87673950195312,6300,0.0,
1999-06-01 00:00:00+00:00,81.75,81.75,81.0,68.60625457763672,1000,0.0,
1999-06-02 00:00:00+00:00,80.0625,82.75,80.0,68.60625457763672,6600,0.0,
1999-06-03 00:00:00+00:00,81.0,82.0,81.0,68.60625457763672,5500,0.0,
1999-06-04 00:00:00+00:00,81.0,81.5,80.625,69.02972412109375,13800,0.0,
1999-06-07 00:00:00+00:00,80.0,81.5,80.0,68.39446258544922,7100,0.0,
1999-06-08 00:00:00+00:00,80.75,80.8125,80.0,67.97100067138672,6400,0.0,
1999-06-09 00:00:00+00:00,79.75,80.5,79.75,67.86505126953125,12200,0.0,
1999-06-10 00:00:00+00:00,80.0,80.125,79.5,67.75923919677734,8200,0.0,
1999-06-11 00:00:00+00:00,80.0,80.0,79.5,67.75923919677734,17600,0.0,
1999-06-14 00:00:00+00:00,79.0,79.5,78.0,66.7004623413086,5200,0.0,
1999-06-15 00:00:00+00:00,78.75,79.25,78.75,67.12394714355469,300,0.0,
1999-06-16 00:00:00+00:00,80.75,80.75,79.25,67.75923919677734,1600,0.0,
1999-06-17 00:00:00+00:00,80.0,80.375,80.0,68.05126953125,800,0.25,
1999-06-18 00:00:00+00:00,80.75,80.75,79.75,68.07781982421875,8100,0.0,
1999-06-21 00:00:00+00:00,80.125,80.75,80.0,68.1840591430664,3000,0.0,
1999-06-22 00:00:00+00:00,80.0,81.75,79.75,69.45851135253906,66900,0.0,
1999-06-23 00:00:00+00:00,81.9375,81.9375,81.0625,68.8744125366211,8100,0.0,
1999-06-24 00:00:00+00:00,80.28125,80.28125,80.0,68.07781982421875,8200,0.0,
1999-06-25 00:00:00+00:00,80.6875,80.78125,80.0,68.07781982421875,19900,0.0,
1999-06-28 00:00:00+00:00,79.5,80.6875,78.875,68.5557861328125,10600,0.0,
1999-06-29 00:00:00+00:00,80.6875,82.0,80.375,69.35235595703125,25000,0.0,
1999-06-30 00:00:00+00:00,82.0,82.0,80.75,68.60887908935547,23000,0.0,
1999-07-01 00:00:00+00:00,80.625,80.75,80.0,68.29025268554688,7800,0.0,
1999-07-02 00:00:00+00:00,80.1875,81.8125,80.0,69.5116195678711,6900,0.0,
1999-07-06 00:00:00+00:00,81.125,81.125,80.625,68.50270080566406,11200,0.0,
1999-07-07 00:00:00+00:00,80.0,80.75,80.0,68.1840591430664,18200,0.0,
1999-07-08 00:00:00+00:00,80.5,82.0,79.6875,69.2461166381836,2400,0.0,
1999-07-09 00:00:00+00:00,81.9375,81.9375,81.0,68.82129669189453,2800,0.0,
1999-07-12 00:00:00+00:00,80.125,80.25,79.0,67.97166442871094,9700,0.0,
1999-07-13 00:00:00+00:00,80.5,80.5,80.0,67.97166442871094,1000,0.0,
1999-07-14 00:00:00+00:00,80.0,80.25,79.125,68.1840591430664,15400,0.0,
1999-07-15 00:00:00+00:00,80.25,80.25,79.0,67.12200927734375,400,0.0,
1999-07-16 00:00:00+00:00,80.0,81.0,80.0,68.82129669189453,5700,0.0,
1999-07-19 00:00:00+00:00,79.75,81.0,79.75,68.82129669189453,9800,0.0,
1999-07-20 00:00:00+00:00,80.0,80.875,80.0,68.715087890625,7400,0.0,
1999-07-21 00:00:00+00:00,80.25,80.5,80.1875,68.39651489257812,7000,0.0,
1999-07-22 00:00:00+00:00,80.375,80.75,80.1875,68.1309585571289,25500,0.0,
1999-07-23 00:00:00+00:00,81.125,81.125,81.125,68.92753601074219,100,0.0,
1999-07-26 00:00:00+00:00,80.125,81.0,77.0,67.75923919677734,4900,0.0,
1999-07-27 00:00:00+00:00,80.3125,81.0,80.0,68.82129669189453,3400,0.0,
1999-07-28 00:00:00+00:00,80.75,81.5,80.5,68.8744125366211,6800,0.0,
1999-07-29 00:00:00+00:00,81.25,81.25,79.6875,68.07781982421875,11000,0.0,
1999-07-30 00:00:00+00:00,80.375,80.375,79.625,67.75923919677734,17600,0.0,
1999-08-02 00:00:00+00:00,80.0,80.25,80.0,67.97166442871094,500,0.0,
1999-08-03 00:00:00+00:00,79.5,79.8125,79.5,67.70612335205078,9700,0.0,
1999-08-04 00:00:00+00:00,79.5,80.0,79.5,67.97166442871094,2500,0.0,
1999-08-05 00:00:00+00:00,79.5,79.5,79.0625,67.17510223388672,2700,0.0,
1999-08-06 00:00:00+00:00,79.0,79.0,79.0,67.12200927734375,700,0.0,
1999-08-09 00:00:00+00:00,79.125,79.75,79.0,67.12200927734375,4500,0.0,
1999-08-10 00:00:00+00:00,79.0,79.5,78.625,67.54682922363281,1400,0.0,
1999-08-11 00:00:00+00:00,78.625,79.125,78.5,67.22821807861328,1100,0.0,
1999-08-12 00:00:00+00:00,79.0,79.0,79.0,67.12200927734375,100,0.0,
1999-08-13 00:00:00+00:00,79.0,79.0,79.0,67.12200927734375,300,0.0,
1999-08-16 00:00:00+00:00,79.0,79.0,79.0,67.12200927734375,2100,0.0,
1999-08-17 00:00:00+00:00,78.625,79.125,78.125,66.3785400390625,6300,0.0,
1999-08-18 00:00:00+00:00,78.375,79.0,78.375,66.88304138183594,5500,0.0,
1999-08-19 00:00:00+00:00,78.5,78.5,76.25,66.21924591064453,11800,0.0,
1999-08-20 00:00:00+00:00,77.125,78.0,77.125,66.27239227294922,11900,0.0,
1999-08-23 00:00:00+00:00,78.0,78.0,77.625,66.27239227294922,10500,0.0,
1999-08-24 00:00:00+00:00,77.9375,78.75,77.9375,66.27239227294922,2100,0.0,
1999-08-25 00:00:00+00:00,79.4375,79.4375,78.0,66.80335998535156,12400,0.0,
1999-08-26 00:00:00+00:00,78.625,78.75,78.625,66.85648345947266,4000,0.0,
1999-08-27 00:00:00+00:00,78.625,80.0,78.625,67.22821807861328,17400,0.0,
1999-08-30 00:00:00+00:00,78.75,78.9375,78.125,66.69719696044922,12900,0.0,
1999-08-31 00:00:00+00:00,78.0,78.25,78.0,66.48477935791016,5600,0.0,
1999-09-01 00:00:00+00:00,78.25,78.875,78.25,66.69719696044922,10100,0.0,
1999-09-02 00:00:00+00:00,78.0,78.0,77.0,66.0599136352539,1400,0.0,
1999-09-03 00:00:00+00:00,79.5,79.625,78.5,66.69719696044922,2900,0.0,
1999-09-07 00:00:00+00:00,78.5,79.875,78.5,67.33436584472656,4900,0.0,
1999-09-08 00:00:00+00:00,78.5,79.5,78.5,67.12200927734375,3100,0.0,
1999-09-09 00:00:00+00:00,78.125,79.75,78.125,67.59991455078125,8500,0.0,
1999-09-10 00:00:00+00:00,80.0,80.0,79.4375,67.97166442871094,1700,0.0,
1999-09-13 00:00:00+00:00,79.0,79.0,78.5625,66.75030517578125,400,0.0,
1999-09-14 00:00:00+00:00,78.5,78.5,78.5,66.69719696044922,400,0.0,
1999-09-15 00:00:00+00:00,78.0,80.375,78.0,67.12200927734375,3100,0.0,
1999-09-16 00:00:00+00:00,78.25,78.25,77.75,66.32294464111328,2400,0.25,
1999-09-17 00:00:00+00:00,77.8125,77.8125,77.8125,66.32294464111328,1700,0.0,
1999-09-20 00:00:00+00:00,77.78125,78.5,77.75,66.90894317626953,21200,0.0,
1999-09-21 00:00:00+00:00,78.25,78.28125,77.8125,66.32294464111328,11900,0.0,
1999-09-22 00:00:00+00:00,77.8125,78.5,77.8125,66.5892333984375,7300,0.0,
1999-09-23 00:00:00+00:00,78.125,79.0,78.0,66.90894317626953,5700,0.0,
1999-09-24 00:00:00+00:00,79.0,79.0,78.3125,66.74909210205078,8100,0.0,
1999-09-27 00:00:00+00:00,78.125,79.0,78.125,66.5892333984375,3700,0.0,
1999-09-28 00:00:00+00:00,79.25,79.25,78.0,66.48274993896484,5600,0.0,
1999-09-29 00:00:00+00:00,79.25,79.25,78.0,66.48274993896484,1300,0.0,
1999-09-30 00:00:00+00:00,78.875,78.875,76.75,65.41730499267578,14100,0.0,
1999-10-01 00:00:00+00:00,76.0,76.8125,75.75,65.47059631347656,5100,0.0,
1999-10-04 00:00:00+00:00,77.875,77.875,76.5,66.05658721923828,2500,0.0,
1999-10-05 00:00:00+00:00,77.0,77.25,77.0,65.84349060058594,6300,0.0,
1999-10-06 00:00:00+00:00,77.375,77.875,77.25,66.37622833251953,2400,0.0,
1999-10-07 00:00:00+00:00,77.375,77.4375,77.0625,65.84349060058594,3400,0.0,
1999-10-08 00:00:00+00:00,78.0,78.0,77.75,66.26963806152344,700,0.0,
1999-10-11 00:00:00+00:00,77.75,77.75,77.75,66.26963806152344,0,0.0,
1999-10-12 00:00:00+00:00,77.0,77.0,76.75,65.41730499267578,700,0.0,
1999-10-13 00:00:00+00:00,76.5,76.5,75.375,64.24534606933594,1200,0.0,
1999-10-14 00:00:00+00:00,75.25,76.0,75.25,64.77803802490234,3500,0.0,
1999-10-15 00:00:00+00:00,75.8125,75.84375,75.0,63.92571640014648,2200,0.0,
1999-10-18 00:00:00+00:00,75.625,75.625,74.75,64.45845031738281,1900,0.0,
1999-10-19 00:00:00+00:00,75.75,75.75,75.0,63.92571640014648,1600,0.0,
1999-10-20 00:00:00+00:00,75.0,75.5,75.0,64.35188293457031,14800,0.0,
1999-10-21 00:00:00+00:00,75.0,75.5625,74.0,64.13877868652344,7200,0.0,
1999-10-22 00:00:00+00:00,75.0,76.0,75.0,64.19207763671875,1600,0.0,
1999-10-25 00:00:00+00:00,75.25,75.5,74.75,63.81919097900391,13700,0.0,
1999-10-26 00:00:00+00:00,75.625,77.625,75.625,64.88459777832031,2900,0.0,
1999-10-27 00:00:00+00:00,76.34375,76.625,75.9375,65.20426940917969,4400,0.0,
1999-10-28 00:00:00+00:00,76.625,77.0625,76.25,65.31078338623047,5900,0.0,
1999-10-29 00:00:00+00:00,76.125,76.5,76.0,64.77803802490234,4500,0.0,
1999-11-01 00:00:00+00:00,77.25,77.25,76.25,65.41730499267578,3800,0.0,
1999-11-02 00:00:00+00:00,77.0,77.125,76.375,65.73695373535156,1600,0.0,
1999-11-03 00:00:00+00:00,77.25,77.25,74.5,65.84349060058594,18800,0.0,
1999-11-04 00:00:00+00:00,76.25,76.5,75.625,64.72480773925781,5400,0.0,
1999-11-05 00:00:00+00:00,76.0,76.3125,75.6875,64.5116958618164,8600,0.0,
1999-11-08 00:00:00+00:00,75.90625,76.5,75.90625,65.20426940917969,5000,0.0,
1999-11-09 00:00:00+00:00,76.5,76.8125,75.875,65.20426940917969,1600,0.0,
1999-11-10 00:00:00+00:00,75.875,77.0,75.5625,65.63042449951172,1600,0.0,
1999-11-11 00:00:00+00:00,75.6875,76.0,75.6875,64.77803802490234,2300,0.0,
1999-11-12 00:00:00+00:00,76.0,77.125,75.375,65.20426940917969,7900,0.0,
1999-11-15 00:00:00+00:00,76.5,76.5,76.0,64.77803802490234,2300,0.0,
1999-11-16 00:00:00+00:00,75.875,75.875,75.5,64.35188293457031,1800,0.0,
1999-11-17 00:00:00+00:00,76.0625,76.1875,75.5,64.35188293457031,6100,0.0,
1999-11-18 00:00:00+00:00,75.5,75.5,75.375,64.35188293457031,6800,0.0,
1999-11-19 00:00:00+00:00,75.75,75.75,75.5,64.35188293457031,800,0.0,
1999-11-22 00:00:00+00:00,75.5,75.5,74.875,63.81919097900391,2100,0.0,
1999-11-23 00:00:00+00:00,75.25,75.25,75.0,63.92571640014648,7700,0.0,
1999-11-24 00:00:00+00:00,75.0,75.125,74.0625,63.126651763916016,5500,0.0,
1999-11-26 00:00:00+00:00,74.0625,74.0625,74.0625,63.126651763916016,0,0.0,
1999-11-29 00:00:00+00:00,74.1875,74.5,74.1875,63.28646087646485,1900,0.0,
1999-11-30 00:00:00+00:00,74.0625,74.125,72.25,61.58177947998047,8200,0.0,
1999-12-01 00:00:00+00:00,73.25,73.25,70.875,61.79487228393555,5300,0.0,
1999-12-02 00:00:00+00:00,72.25,72.875,72.25,61.95466995239258,2100,0.0,
1999-12-03 00:00:00+00:00,73.125,73.15625,72.5,61.79487228393555,2300,0.0,
1999-12-06 00:00:00+00:00,73.0,74.0,72.75,62.86026763916016,7800,0.0,
1999-12-07 00:00:00+00:00,74.0,74.0,73.1875,62.38086318969727,4600,0.0,
1999-12-08 00:00:00+00:00,73.1875,73.1875,72.5,61.79487228393555,3800,0.0,
1999-12-09 00:00:00+00:00,72.5,72.75,72.25,61.58177947998047,3000,0.0,
1999-12-10 00:00:00+00:00,72.0625,73.0,71.9375,62.22103500366211,16700,0.0,
1999-12-13 00:00:00+00:00,72.0,72.0,69.3125,60.83598327636719,6700,0.0,
1999-12-14 00:00:00+00:00,71.375,73.5,71.0,61.58177947998047,4900,0.0,
1999-12-15 00:00:00+00:00,71.25,71.5,69.5,59.4509391784668,23300,0.0,
1999-12-16 00:00:00+00:00,69.9375,70.0625,69.75,59.66476058959961,8900,0.25,
1999-12-17 00:00:00+00:00,70.125,70.125,69.375,59.50435256958008,18900,0.0,
1999-12-20 00:00:00+00:00,69.875,70.75,69.875,60.41324234008789,6100,0.0,
1999-12-21 00:00:00+00:00,70.0,70.125,70.0,59.985538482666016,1300,0.0,
1999-12-22 00:00:00+00:00,70.125,70.125,70.125,59.985538482666016,300,0.0,
1999-12-23 00:00:00+00:00,70.1875,70.25,70.125,59.985538482666016,5300,0.0,
1999-12-27 00:00:00+00:00,70.0625,70.25,69.0625,60.09247970581055,9900,0.0,
1999-12-28 00:00:00+00:00,70.0,70.25,69.5,59.771705627441406,6100,0.0,
1999-12-29 00:00:00+00:00,70.0,70.25,69.75,59.985538482666016,3700,0.0,
1999-12-30 00:00:00+00:00,70.0625,70.1875,69.5,60.03898620605469,4800,0.0,
1999-12-31 00:00:00+00:00,69.875,69.9375,69.75,59.66476058959961,6600,0.0,
2000-01-03 00:00:00+00:00,69.75,70.0,69.0625,59.07665252685547,5900,0.0,
2000-01-04 00:00:00+00:00,69.0,69.0,68.375,58.488563537597656,3700,0.0,
2000-01-05 00:00:00+00:00,68.25,68.25,67.375,57.63315200805664,2400,0.0,
2000-01-06 00:00:00+00:00,65.5,66.25,64.125,55.815467834472656,10000,0.0,
2000-01-07 00:00:00+00:00,65.0,66.0,65.0,56.08274841308594,2100,0.0,
2000-01-10 00:00:00+00:00,65.5625,68.125,65.5625,58.27472686767578,6200,0.0,
2000-01-11 00:00:00+00:00,68.125,69.875,62.875,53.8907585144043,28200,0.0,
2000-01-12 00:00:00+00:00,62.6875,64.0,62.375,53.35613250732422,3200,0.0,
2000-01-13 00:00:00+00:00,60.5,63.0,60.0,51.96609115600586,14600,0.0,
2000-01-14 00:00:00+00:00,62.5,65.125,61.125,55.38772964477539,37300,0.0,
2000-01-18 00:00:00+00:00,65.3125,66.0,62.375,56.45698165893555,6400,0.0,
2000-01-19 00:00:00+00:00,63.375,67.0,63.375,54.31843948364258,3000,0.0,
2000-01-20 00:00:00+00:00,62.0,64.25,62.0,54.1046142578125,3400,0.0,
2000-01-21 00:00:00+00:00,62.1875,64.25,61.9375,53.03536605834961,9500,0.0,
2000-01-24 00:00:00+00:00,61.9375,67.0,61.9375,54.425392150878906,9100,0.0,
2000-01-25 00:00:00+00:00,62.75,64.78125,62.75,55.06695175170898,3100,0.0,
2000-01-26 00:00:00+00:00,62.0,63.0,62.0,53.46306991577149,5400,0.0,
2000-01-27 00:00:00+00:00,62.5,62.5,61.5,53.30268859863281,6400,0.0,
2000-01-28 00:00:00+00:00,62.25,62.25,62.0,53.03536605834961,3500,0.0,
2000-01-31 00:00:00+00:00,61.0,61.6875,60.875,52.073020935058594,3800,0.0,
2000-02-01 00:00:00+00:00,60.75,61.5,60.0,52.60763931274414,13700,0.0,
2000-02-02 00:00:00+00:00,60.0,62.0,60.0,52.92843627929688,4100,0.0,
2000-02-03 00:00:00+00:00,62.0,62.5,62.0,53.46306991577149,800,0.0,
2000-02-04 00:00:00+00:00,60.5,61.875,60.5,52.82150650024414,6500,0.0,
2000-02-07 00:00:00+00:00,61.8125,63.75,61.75,54.15807342529297,2500,0.0,
2000-02-08 00:00:00+00:00,60.375,62.0625,60.375,52.179935455322266,1000,0.0,
2000-02-09 00:00:00+00:00,60.9375,66.0,60.9375,56.243125915527344,4600,0.0,
2000-02-10 00:00:00+00:00,67.0,67.0,64.75,55.815467834472656,7300,0.0,
2000-02-11 00:00:00+00:00,66.5625,66.5625,61.625,52.71456909179688,3000,0.0,
2000-02-14 00:00:00+00:00,61.625,63.6875,61.625,53.67691421508789,5300,0.0,
2000-02-15 00:00:00+00:00,62.75,62.875,61.25,53.03536605834961,25600,0.0,
2000-02-16 00:00:00+00:00,62.25,63.625,62.25,53.56999588012695,12000,0.0,
2000-02-17 00:00:00+00:00,63.625,63.625,62.25,53.8907585144043,6700,0.0,
2000-02-18 00:00:00+00:00,62.25,63.625,62.25,54.21154022216797,5200,0.0,
2000-02-22 00:00:00+00:00,63.0,63.0,62.0,53.46306991577149,7000,0.0,
2000-02-23 00:00:00+00:00,62.75,64.625,62.625,55.28081130981445,4800,0.0,
2000-02-24 00:00:00+00:00,62.625,64.5,61.5,52.60763931274414,1900,0.0,
2000-02-25 00:00:00+00:00,62.25,63.5,62.125,53.24919509887695,28100,0.0,
2000-02-28 00:00:00+00:00,61.75,64.5,61.75,55.17388153076172,1100,0.0,
2000-02-29 00:00:00+00:00,64.5,64.5,62.5,55.17388153076172,3700,0.0,
2000-03-01 00:00:00+00:00,62.625,64.25,61.5,52.60763931274414,10900,0.0,
2000-03-02 00:00:00+00:00,62.0625,62.0625,61.625,52.71456909179688,1100,0.0,
2000-03-03 00:00:00+00:00,61.625,62.125,61.625,53.03536605834961,1500,0.0,
2000-03-06 00:00:00+00:00,64.0,64.75,61.625,54.1046142578125,2800,0.0,
2000-03-07 00:00:00+00:00,63.0,63.125,62.0,53.99769592285156,6900,0.0,
2000-03-08 00:00:00+00:00,61.75,63.0,61.625,52.98188400268555,2600,0.0,
2000-03-09 00:00:00+00:00,61.9375,62.25,61.625,53.24919509887695,7400,0.0,
2000-03-10 00:00:00+00:00,61.625,61.625,61.625,52.71456909179688,1200,0.0,
2000-03-13 00:00:00+00:00,61.640625,61.640625,61.625,52.71456909179688,2300,0.0,
2000-03-14 00:00:00+00:00,61.9375,62.5,61.5,52.60763931274414,12600,0.0,
2000-03-15 00:00:00+00:00,61.5,63.0,61.5,53.14228057861328,1900,0.0,
2000-03-16 00:00:00+00:00,63.75,64.0,61.515625,54.96735382080078,2300,0.25,
2000-03-17 00:00:00+00:00,61.0,63.5,61.0,54.537933349609375,5600,0.0,
2000-03-20 00:00:00+00:00,61.5,64.0,61.5,52.92756271362305,2600,0.0,
2000-03-21 00:00:00+00:00,62.0,63.75,62.0,54.4842643737793,9400,0.0,
2000-03-22 00:00:00+00:00,61.5,63.25,61.5,54.001121520996094,4500,0.0,
2000-03-23 00:00:00+00:00,62.25,62.25,60.9375,52.87388610839844,6000,0.0,
2000-03-24 00:00:00+00:00,63.0,63.75,61.25,53.24964141845703,5700,0.0,
2000-03-27 00:00:00+00:00,62.0,63.0,62.0,53.24964141845703,1400,0.0,
2000-03-28 00:00:00+00:00,61.5625,62.3125,61.5,53.51803970336914,5600,0.0,
2000-03-29 00:00:00+00:00,61.5625,61.78125,60.875,52.28340911865234,7800,0.0,
2000-03-30 00:00:00+00:00,61.0,61.1875,58.875,50.88776397705078,7800,0.0,
2000-03-31 00:00:00+00:00,59.0625,60.75,55.875,48.4990463256836,58400,0.0,
2000-04-03 00:00:00+00:00,55.875,59.5,55.875,51.102481842041016,10400,0.0,
2000-04-04 00:00:00+00:00,59.5,60.75,58.0,52.176055908203125,10500,0.0,
2000-04-05 00:00:00+00:00,60.25,63.5,60.25,54.32321548461914,8100,0.0,
2000-04-06 00:00:00+00:00,61.5,62.0625,59.875,52.12238311767578,23200,0.0,
2000-04-07 00:00:00+00:00,60.75,65.0,60.6875,55.82623291015625,3800,0.0,
2000-04-10 00:00:00+00:00,62.0,64.0,59.5,51.746612548828125,13300,0.0,
2000-04-11 00:00:00+00:00,60.0,63.0,59.25,51.961334228515625,9300,0.0,
2000-04-12 00:00:00+00:00,60.0,61.75,60.0,51.6392707824707,2600,0.0,
2000-04-13 00:00:00+00:00,59.75,61.25,59.75,51.853981018066406,6400,0.0,
2000-04-14 00:00:00+00:00,60.375,62.25,59.765625,52.39075469970703,3600,0.0,
2000-04-17 00:00:00+00:00,57.5625,60.9375,57.5,50.83409118652344,10600,0.0,
2000-04-18 00:00:00+00:00,59.5,61.0,59.5,52.28340911865234,700,0.0,
2000-04-19 00:00:00+00:00,59.75,63.25,59.75,53.67905426025391,13800,0.0,
2000-04-20 00:00:00+00:00,61.0,61.0,61.0,52.39075469970703,3300,0.0,
2000-04-24 00:00:00+00:00,60.875,62.375,59.75,51.53190231323242,12000,0.0,
2000-04-25 00:00:00+00:00,60.0,63.0,60.0,53.03493118286133,6500,0.0,
2000-04-26 00:00:00+00:00,61.75,63.375,61.0,52.39075469970703,11800,0.0,
2000-04-27 00:00:00+00:00,60.984375,63.5,60.0,51.746612548828125,9000,0.0,
2000-04-28 00:00:00+00:00,60.25,63.125,60.25,54.215858459472656,1100,0.0,
2000-05-01 00:00:00+00:00,62.3125,64.125,59.9375,55.07472610473633,2000,0.0,
2000-05-02 00:00:00+00:00,64.125,65.4375,61.25,54.96735382080078,5000,0.0,
2000-05-03 00:00:00+00:00,62.75,62.75,61.5,53.24964141845703,500,0.0,
2000-05-04 00:00:00+00:00,62.0,62.0,62.0,53.24964141845703,0,0.0,
2000-05-05 00:00:00+00:00,62.625,62.625,62.125,53.35698699951172,3700,0.0,
2000-05-08 00:00:00+00:00,64.125,65.875,62.25,53.46434020996094,3500,0.0,
2000-05-09 00:00:00+00:00,62.375,62.5625,60.5,51.961334228515625,1700,0.0,
2000-05-10 00:00:00+00:00,60.3125,61.0625,60.3125,52.4444465637207,400,0.0,
2000-05-11 00:00:00+00:00,61.4375,62.5,61.4375,53.35698699951172,5900,0.0,
2000-05-12 00:00:00+00:00,61.5,61.5,59.875,52.39075469970703,23600,0.0,
2000-05-15 00:00:00+00:00,60.375,60.375,59.390625,51.2098503112793,5300,0.0,
2000-05-16 00:00:00+00:00,59.625,60.625,59.375,50.9951171875,4800,0.0,
2000-05-17 00:00:00+00:00,59.375,59.5,58.5,50.24361038208008,5600,0.0,
2000-05-18 00:00:00+00:00,57.125,60.125,57.125,51.31719970703125,18300,0.0,
2000-05-19 00:00:00+00:00,59.75,59.75,59.25,50.88776397705078,2800,0.0,
2000-05-22 00:00:00+00:00,59.015625,59.75,58.25,51.26352310180664,5400,0.0,
2000-05-23 00:00:00+00:00,59.75,59.75,57.25,51.2098503112793,12400,0.0,
2000-05-24 00:00:00+00:00,59.625,60.0,59.125,51.42453002929688,15600,0.0,
2000-05-25 00:00:00+00:00,60.0,60.15625,59.875,51.42453002929688,2000,0.0,
2000-05-26 00:00:00+00:00,59.4375,59.4375,57.875,50.02888488769531,14200,0.0,
2000-05-30 00:00:00+00:00,58.25,59.875,57.875,50.88776397705078,11700,0.0,
2000-05-31 00:00:00+00:00,59.5,60.5,59.5,51.53190231323242,6100,0.0,
2000-06-01 00:00:00+00:00,60.25,61.0,60.25,52.39075469970703,3300,0.0,
2000-06-02 00:00:00+00:00,61.0,61.75,61.0,52.92756271362305,8300,0.0,
2000-06-05 00:00:00+00:00,62.75,62.75,61.0,53.35698699951172,9700,0.0,
2000-06-06 00:00:00+00:00,62.0625,62.5,61.75,53.24964141845703,5900,0.0,
2000-06-07 00:00:00+00:00,62.0,62.5,61.25,52.6054801940918,3200,0.0,
2000-06-08 00:00:00+00:00,61.25,61.78125,60.0,53.00809097290039,1900,0.0,
2000-06-09 00:00:00+00:00,61.1875,61.8125,61.1875,53.08859634399414,2800,0.0,
2000-06-12 00:00:00+00:00,61.0,61.875,61.0,52.39075469970703,900,0.0,
2000-06-13 00:00:00+00:00,61.0,62.125,60.875,53.35698699951172,1600,0.0,
2000-06-14 00:00:00+00:00,62.0,62.125,62.0,53.35698699951172,1200,0.0,
2000-06-15 00:00:00+00:00,61.96875,62.875,61.625,54.21932220458984,2800,0.25,
2000-06-16 00:00:00+00:00,62.9375,63.0,61.125,53.464786529541016,48700,0.0,
2000-06-19 00:00:00+00:00,62.0,62.0,61.984375,53.464786529541016,1100,0.0,
2000-06-20 00:00:00+00:00,61.625,62.5,61.625,53.842063903808594,4000,0.0,
2000-06-21 00:00:00+00:00,62.375,62.375,60.0,51.95569610595703,9800,0.0,
2000-06-22 00:00:00+00:00,60.25,61.25,60.25,52.81803512573242,5700,0.0,
2000-06-23 00:00:00+00:00,60.96875,61.609375,60.96875,52.8719367980957,7500,0.0,
2000-06-26 00:00:00+00:00,60.75,61.625,60.75,52.71023941040039,2900,0.0,
2000-06-27 00:00:00+00:00,61.0,61.5625,60.75,53.03361892700195,22000,0.0,
2000-06-28 00:00:00+00:00,61.75,63.25,61.75,54.542701721191406,5100,0.0,
2000-06-29 00:00:00+00:00,63.25,64.625,62.25,54.86610794067383,12000,0.0,
2000-06-30 00:00:00+00:00,63.625,63.875,55.875,51.30894088745117,54500,0.0,
2000-07-03 00:00:00+00:00,59.125,59.125,57.75,50.55439376831055,2800,0.0,
2000-07-05 00:00:00+00:00,58.8125,59.0,56.375,48.66802978515625,13100,0.0,
2000-07-06 00:00:00+00:00,58.875,59.9375,58.875,51.68622589111328,1300,0.0,
2000-07-07 00:00:00+00:00,59.9375,60.59375,59.9375,51.95569610595703,2600,0.0,
2000-07-10 00:00:00+00:00,60.75,63.0,60.25,54.05763626098633,14400,0.0,
2000-07-11 00:00:00+00:00,62.375,63.25,62.3125,53.78816223144531,1500,0.0,
2000-07-12 00:00:00+00:00,63.0,63.125,61.4375,54.1654167175293,5000,0.0,
2000-07-13 00:00:00+00:00,62.75,62.75,61.0,52.602447509765625,3900,0.0,
2000-07-14 00:00:00+00:00,60.125,61.5,60.125,53.03361892700195,2900,0.0,
2000-07-17 00:00:00+00:00,61.5,61.75,61.0,53.14140319824219,3800,0.0,
2000-07-18 00:00:00+00:00,61.8125,61.8125,61.375,52.92582702636719,500,0.0,
2000-07-19 00:00:00+00:00,61.375,61.375,61.375,52.92582702636719,400,0.0,
2000-07-20 00:00:00+00:00,61.375,61.625,61.375,53.03361892700195,300,0.0,
2000-07-21 00:00:00+00:00,61.5,61.5,61.4375,52.979713439941406,500,0.0,
2000-07-24 00:00:00+00:00,61.0625,61.09375,60.078125,51.95569610595703,1300,0.0,
2000-07-25 00:00:00+00:00,60.5,62.0,60.375,53.464786529541016,1600,0.0,
2000-07-26 00:00:00+00:00,61.0,61.125,60.03125,52.49466323852539,2200,0.0,
2000-07-27 00:00:00+00:00,60.875,61.125,59.75,51.52452850341797,4100,0.0,
