date,QUAD_Open,QUAD_High,QUAD_Low,QUAD_Close,QUAD_Volume,QUAD_Dividends,QUAD_Stock Splits
2014-01-13 00:00:00+00:00,25.920000076293945,26.36000061035156,25.450000762939453,16.029550552368164,116000,0.0,
2014-01-14 00:00:00+00:00,25.86000061035156,26.459999084472656,25.6299991607666,16.38976287841797,128500,0.0,
2014-01-15 00:00:00+00:00,26.350000381469727,26.739999771118164,26.100000381469727,16.277978897094727,150300,0.0,
2014-01-16 00:00:00+00:00,26.290000915527344,26.38999938964844,25.09000015258789,15.700390815734863,258600,0.0,
2014-01-17 00:00:00+00:00,25.309999465942383,25.459999084472656,24.450000762939453,15.663125038146973,269800,0.0,
2014-01-21 00:00:00+00:00,25.5,25.51000022888184,24.56999969482422,15.309118270874023,186500,0.0,
2014-01-22 00:00:00+00:00,24.729999542236328,25.030000686645508,24.479999542236328,15.38365077972412,115600,0.0,
2014-01-23 00:00:00+00:00,24.700000762939453,24.88999938964844,24.149999618530277,15.203542709350586,102000,0.0,
2014-01-24 00:00:00+00:00,24.46999931335449,24.559999465942383,23.51000022888184,14.756380081176758,187500,0.0,
2014-01-27 00:00:00+00:00,23.729999542236328,23.93000030517578,23.21999931335449,14.514166831970217,78800,0.0,
2014-01-28 00:00:00+00:00,23.43000030517578,23.459999084472656,22.93000030517578,14.458271026611328,120500,0.0,
2014-01-29 00:00:00+00:00,23.030000686645508,23.82999992370605,22.82999992370605,14.30300521850586,85100,0.0,
2014-01-30 00:00:00+00:00,23.200000762939453,23.3700008392334,22.940000534057617,14.439637184143066,75900,0.0,
2014-01-31 00:00:00+00:00,22.790000915527344,23.190000534057617,22.790000915527344,14.240897178649902,165600,0.0,
2014-02-03 00:00:00+00:00,22.920000076293945,22.959999084472656,21.96999931335449,13.731632232666016,139700,0.0,
2014-02-04 00:00:00+00:00,22.280000686645508,22.6299991607666,21.96999931335449,13.831000328063965,117500,0.0,
2014-02-05 00:00:00+00:00,22.229999542236328,22.899999618530277,21.809999465942383,13.85584545135498,118000,0.0,
2014-02-06 00:00:00+00:00,22.32999992370605,22.989999771118164,22.170000076293945,13.886898040771484,82000,0.0,
2014-02-07 00:00:00+00:00,22.38999938964844,23.149999618530277,22.38999938964844,14.358898162841797,110000,0.0,
2014-02-10 00:00:00+00:00,23.170000076293945,23.21999931335449,22.549999237060547,14.309218406677246,131500,0.0,
2014-02-11 00:00:00+00:00,22.96999931335449,23.3700008392334,22.790000915527344,14.346480369567873,85700,0.0,
2014-02-12 00:00:00+00:00,23.059999465942383,23.700000762939453,22.950000762939453,14.576271057128906,266800,0.0,
2014-02-13 00:00:00+00:00,23.26000022888184,24.8799991607666,23.26000022888184,15.439544677734377,146800,0.0,
2014-02-14 00:00:00+00:00,24.76000022888184,25.81999969482422,24.76000022888184,15.83081340789795,220700,0.0,
2014-02-18 00:00:00+00:00,25.670000076293945,26.190000534057617,25.38999938964844,15.86186408996582,286500,0.0,
2014-02-19 00:00:00+00:00,25.459999084472656,25.989999771118164,25.07999992370605,15.731444358825684,215000,0.0,
2014-02-20 00:00:00+00:00,25.40999984741211,25.420000076293945,24.13999938964844,15.32775592803955,178700,0.0,
2014-02-21 00:00:00+00:00,24.68000030517578,25.030000686645508,24.239999771118164,15.439544677734377,199000,0.0,
2014-02-24 00:00:00+00:00,24.989999771118164,25.780000686645508,23.68000030517578,15.358805656433104,384700,0.0,
2014-02-25 00:00:00+00:00,24.84000015258789,24.920000076293945,23.850000381469727,15.427124977111816,265300,0.0,
2014-02-26 00:00:00+00:00,25.32999992370605,25.38999938964844,24.15999984741211,15.495439529418944,258700,0.0,
2014-02-27 00:00:00+00:00,25.1200008392334,25.1200008392334,22.280000686645508,14.59490203857422,1270600,0.0,
2014-02-28 00:00:00+00:00,23.59000015258789,23.59000015258789,22.32999992370605,13.893108367919922,515700,0.0,
2014-03-03 00:00:00+00:00,22.350000381469727,22.46999931335449,21.68000030517578,13.594998359680176,285900,0.0,
2014-03-04 00:00:00+00:00,22.0,22.61000061035156,21.959999084472656,13.84341812133789,380800,0.0,
2014-03-05 00:00:00+00:00,22.270000457763672,22.57999992370605,22.1200008392334,13.961421012878418,182500,0.0,
2014-03-06 00:00:00+00:00,22.649999618530277,23.270000457763672,22.56999969482422,14.25332260131836,381900,0.0,
2014-03-07 00:00:00+00:00,23.18000030517578,23.18000030517578,22.649999618530277,14.135318756103516,307400,0.0,
2014-03-10 00:00:00+00:00,22.5,22.959999084472656,22.479999542236328,14.355591773986816,242600,0.3,
2014-03-11 00:00:00+00:00,22.86000061035156,22.979999542236328,22.43000030517578,14.292659759521484,138200,0.0,
2014-03-12 00:00:00+00:00,22.65999984741211,22.84000015258789,22.440000534057617,14.229722023010254,225400,0.0,
2014-03-13 00:00:00+00:00,22.739999771118164,23.13999938964844,22.32999992370605,14.36818027496338,357400,0.0,
2014-03-14 00:00:00+00:00,22.75,23.43000030517578,22.75,14.48146152496338,267700,0.0,
2014-03-17 00:00:00+00:00,23.1299991607666,23.34000015258789,23.01000022888184,14.525519371032717,181100,0.0,
2014-03-18 00:00:00+00:00,23.1299991607666,23.25,22.940000534057617,14.60104274749756,149400,0.0,
2014-03-19 00:00:00+00:00,23.25,23.38999938964844,22.96999931335449,14.538107872009276,148900,0.0,
2014-03-20 00:00:00+00:00,23.06999969482422,23.200000762939453,22.86000061035156,14.475173950195312,109800,0.0,
2014-03-21 00:00:00+00:00,23.030000686645508,23.25,22.81999969482422,14.4625825881958,403200,0.0,
2014-03-24 00:00:00+00:00,23.049999237060547,23.049999237060547,22.649999618530277,14.437410354614258,248900,0.0,
2014-03-25 00:00:00+00:00,23.0,23.170000076293945,22.57999992370605,14.217137336730955,97100,0.0,
2014-03-26 00:00:00+00:00,22.780000686645508,23.01000022888184,22.540000915527344,14.204549789428713,146500,0.0,
2014-03-27 00:00:00+00:00,22.600000381469727,22.88999938964844,22.36000061035156,14.084970474243164,372900,0.0,
2014-03-28 00:00:00+00:00,22.51000022888184,23.25,22.51000022888184,14.563279151916504,522500,0.0,
2014-03-31 00:00:00+00:00,23.21999931335449,23.709999084472656,23.170000076293945,14.758377075195312,264200,0.0,
2014-04-01 00:00:00+00:00,23.46999931335449,23.600000381469727,23.190000534057617,14.82131576538086,353400,0.0,
2014-04-02 00:00:00+00:00,23.600000381469727,23.739999771118164,23.399999618530277,14.85907745361328,178100,0.0,
2014-04-03 00:00:00+00:00,23.65999984741211,23.71999931335449,23.540000915527344,14.877957344055176,206700,0.0,
2014-04-04 00:00:00+00:00,23.84000015258789,23.8799991607666,22.989999771118164,14.494050979614258,189400,0.0,
2014-04-07 00:00:00+00:00,23.07999992370605,23.21999931335449,21.959999084472656,13.852108001708984,230900,0.0,
2014-04-08 00:00:00+00:00,21.959999084472656,22.540000915527344,21.850000381469727,14.135318756103516,229100,0.0,
2014-04-09 00:00:00+00:00,22.479999542236328,22.51000022888184,21.93000030517578,13.852108001708984,124700,0.0,
2014-04-10 00:00:00+00:00,22.040000915527344,22.46999931335449,21.850000381469727,13.782878875732422,216600,0.0,
2014-04-11 00:00:00+00:00,21.700000762939453,21.920000076293945,21.059999465942383,13.34233283996582,228700,0.0,
2014-04-14 00:00:00+00:00,21.40999984741211,21.920000076293945,21.32999992370605,13.612955093383787,242100,0.0,
2014-04-15 00:00:00+00:00,21.649999618530277,21.920000076293945,21.309999465942383,13.69477081298828,129500,0.0,
2014-04-16 00:00:00+00:00,21.84000015258789,22.059999465942383,21.670000076293945,13.782878875732422,79500,0.0,
2014-04-17 00:00:00+00:00,21.899999618530277,22.15999984741211,21.81999969482422,13.902459144592283,117900,0.0,
2014-04-21 00:00:00+00:00,22.059999465942383,22.450000762939453,22.030000686645508,14.028325080871582,99600,0.0,
2014-04-22 00:00:00+00:00,22.299999237060547,22.780000686645508,22.299999237060547,14.223432540893556,291000,0.0,
2014-04-23 00:00:00+00:00,22.530000686645508,22.739999771118164,22.299999237060547,14.122733116149902,168200,0.0,
2014-04-24 00:00:00+00:00,22.520000457763672,22.56999969482422,21.81999969482422,13.75770664215088,136300,0.0,
2014-04-25 00:00:00+00:00,21.739999771118164,21.8700008392334,21.36000061035156,13.600366592407228,137100,0.0,
2014-04-28 00:00:00+00:00,21.75,21.959999084472656,21.32999992370605,13.64442253112793,109700,0.0,
2014-04-29 00:00:00+00:00,21.8799991607666,22.1299991607666,21.709999084472656,13.70736026763916,183400,0.0,
2014-04-30 00:00:00+00:00,21.739999771118164,21.850000381469727,21.420000076293945,13.625542640686035,166900,0.0,
2014-05-01 00:00:00+00:00,21.700000762939453,21.700000762939453,20.790000915527344,13.405266761779783,241900,0.0,
2014-05-02 00:00:00+00:00,21.3799991607666,21.65999984741211,21.049999237060547,13.310863494873049,138000,0.0,
2014-05-05 00:00:00+00:00,21.0,21.09000015258789,20.780000686645508,13.19758129119873,110600,0.0,
2014-05-06 00:00:00+00:00,20.959999084472656,21.1299991607666,20.61000061035156,13.059121131896973,196200,0.0,
2014-05-07 00:00:00+00:00,20.559999465942383,20.76000022888184,19.82999992370605,12.650042533874512,300600,0.0,
2014-05-08 00:00:00+00:00,20.1200008392334,20.600000381469727,19.959999084472656,12.782203674316406,302200,0.0,
2014-05-09 00:00:00+00:00,20.270000457763672,20.600000381469727,20.09000015258789,12.920665740966797,170500,0.0,
2014-05-12 00:00:00+00:00,20.549999237060547,21.440000534057617,20.51000022888184,13.348623275756836,265400,0.0,
2014-05-13 00:00:00+00:00,21.149999618530277,21.270000457763672,20.56999969482422,12.977307319641112,196100,0.0,
2014-05-14 00:00:00+00:00,20.6200008392334,20.6200008392334,19.520000457763672,12.310189247131348,136100,0.0,
2014-05-15 00:00:00+00:00,19.399999618530277,19.549999237060547,18.899999618530277,12.14655590057373,250100,0.0,
2014-05-16 00:00:00+00:00,19.3700008392334,19.690000534057617,19.290000915527344,12.385711669921877,98000,0.0,
2014-05-19 00:00:00+00:00,19.57999992370605,20.07999992370605,19.38999938964844,12.511578559875488,145100,0.0,
2014-05-20 00:00:00+00:00,19.979999542236328,19.979999542236328,19.40999984741211,12.34795093536377,161600,0.0,
2014-05-21 00:00:00+00:00,19.729999542236328,19.81999969482422,19.43000030517578,12.341656684875488,71100,0.0,
2014-05-22 00:00:00+00:00,19.65999984741211,20.290000915527344,19.65999984741211,12.750739097595217,163700,0.0,
2014-05-23 00:00:00+00:00,20.21999931335449,20.729999542236328,20.149999618530277,13.008771896362305,67600,0.0,
2014-05-27 00:00:00+00:00,20.690000534057617,21.11000061035156,20.56999969482422,13.140938758850098,96300,0.0,
2014-05-28 00:00:00+00:00,20.899999618530277,21.040000915527344,20.690000534057617,13.166115760803224,82300,0.0,
2014-05-29 00:00:00+00:00,21.059999465942383,21.3799991607666,20.86000061035156,13.279399871826172,83800,0.0,
2014-05-30 00:00:00+00:00,21.13999938964844,21.13999938964844,20.81999969482422,13.203875541687012,78800,0.0,
2014-06-02 00:00:00+00:00,21.06999969482422,21.13999938964844,20.530000686645508,13.216458320617676,96700,0.0,
2014-06-03 00:00:00+00:00,20.84000015258789,21.0,20.46999931335449,13.084295272827148,167300,0.0,
2014-06-04 00:00:00+00:00,20.799999237060547,21.479999542236328,20.799999237060547,13.398975372314451,133400,0.0,
2014-06-05 00:00:00+00:00,21.11000061035156,21.11000061035156,20.51000022888184,13.367058753967283,132400,0.3,
2014-06-06 00:00:00+00:00,21.059999465942383,21.6200008392334,21.059999465942383,13.73730182647705,86400,0.0,
2014-06-09 00:00:00+00:00,21.489999771118164,22.18000030517578,21.309999465942383,14.158613204956056,100900,0.0,
2014-06-10 00:00:00+00:00,22.170000076293945,22.5,22.0,14.330965042114258,106000,0.0,
2014-06-11 00:00:00+00:00,22.309999465942383,22.440000534057617,21.40999984741211,13.730917930603027,81700,0.0,
2014-06-12 00:00:00+00:00,21.440000534057617,22.059999465942383,21.09000015258789,14.011792182922363,206800,0.0,
2014-06-13 00:00:00+00:00,22.040000915527344,22.670000076293945,21.6299991607666,13.807514190673828,191800,0.0,
2014-06-16 00:00:00+00:00,21.6299991607666,21.899999618530277,21.540000915527344,13.852205276489258,96600,0.0,
2014-06-17 00:00:00+00:00,21.68000030517578,22.399999618530277,21.63999938964844,14.088390350341797,92500,0.0,
2014-06-18 00:00:00+00:00,22.01000022888184,22.270000457763672,21.68000030517578,13.954340934753418,100800,0.0,
2014-06-19 00:00:00+00:00,21.8700008392334,22.170000076293945,21.700000762939453,13.941569328308104,94800,0.0,
2014-06-20 00:00:00+00:00,22.270000457763672,22.56999969482422,22.01000022888184,14.19053077697754,188800,0.0,
2014-06-23 00:00:00+00:00,22.170000076293945,22.170000076293945,21.5,13.826667785644531,98600,0.0,
2014-06-24 00:00:00+00:00,21.559999465942383,22.34000015258789,21.38999938964844,13.801135063171388,117300,0.0,
2014-06-25 00:00:00+00:00,21.520000457763672,21.8799991607666,21.34000015258789,13.960723876953123,81900,0.0,
2014-06-26 00:00:00+00:00,21.86000061035156,21.86000061035156,21.440000534057617,13.8905029296875,55700,0.0,
2014-06-27 00:00:00+00:00,21.600000381469727,22.290000915527344,21.56999969482422,14.11392879486084,321700,0.0,
2014-06-30 00:00:00+00:00,22.059999465942383,22.46999931335449,21.850000381469727,14.279902458190918,89300,0.0,
2014-07-01 00:00:00+00:00,22.36000061035156,23.09000015258789,22.36000061035156,14.39479637145996,170200,0.0,
2014-07-02 00:00:00+00:00,22.51000022888184,22.790000915527344,22.299999237060547,14.350116729736328,226800,0.0,
2014-07-03 00:00:00+00:00,22.5,22.770000457763672,22.31999969482422,14.439486503601074,71900,0.0,
2014-07-07 00:00:00+00:00,22.549999237060547,22.59000015258789,21.88999938964844,14.011792182922363,81100,0.0,
2014-07-08 00:00:00+00:00,21.899999618530277,22.100000381469727,21.65999984741211,14.043705940246582,88500,0.0,
2014-07-09 00:00:00+00:00,22.1299991607666,22.43000030517578,21.920000076293945,14.107540130615234,89800,0.0,
2014-07-10 00:00:00+00:00,21.709999084472656,21.959999084472656,21.6299991607666,13.90965175628662,188000,0.0,
2014-07-11 00:00:00+00:00,21.729999542236328,21.88999938964844,21.56999969482422,13.941569328308104,94200,0.0,
2014-07-14 00:00:00+00:00,22.020000457763672,22.479999542236328,21.90999984741211,14.20329475402832,125100,0.0,
2014-07-15 00:00:00+00:00,22.21999931335449,22.399999618530277,21.81999969482422,14.050091743469238,70500,0.0,
2014-07-16 00:00:00+00:00,22.15999984741211,22.25,21.799999237060547,13.954340934753418,91200,0.0,
2014-07-17 00:00:00+00:00,21.71999931335449,21.850000381469727,21.100000381469727,13.533028602600098,80800,0.0,
2014-07-18 00:00:00+00:00,21.13999938964844,21.729999542236328,21.1299991607666,13.660698890686035,104000,0.0,
2014-07-21 00:00:00+00:00,21.34000015258789,21.38999938964844,21.040000915527344,13.552176475524902,54400,0.0,
2014-07-22 00:00:00+00:00,21.3700008392334,21.670000076293945,21.209999084472656,13.807514190673828,59800,0.0,
2014-07-23 00:00:00+00:00,21.729999542236328,22.0,21.38999938964844,14.030941009521484,98500,0.0,
2014-07-24 00:00:00+00:00,22.06999969482422,22.290000915527344,21.239999771118164,13.628780364990234,83400,0.0,
2014-07-25 00:00:00+00:00,21.270000457763672,21.459999084472656,20.90999984741211,13.475579261779783,74100,0.0,
2014-07-28 00:00:00+00:00,21.170000076293945,21.299999237060547,20.770000457763672,13.520262718200684,54100,0.0,
2014-07-29 00:00:00+00:00,21.18000030517578,21.65999984741211,21.07999992370605,13.667083740234377,45200,0.0,
2014-07-30 00:00:00+00:00,21.57999992370605,21.82999992370605,21.440000534057617,13.833051681518556,46900,0.0,
2014-07-31 00:00:00+00:00,21.59000015258789,21.790000915527344,21.09000015258789,13.48195743560791,99400,0.0,
2014-08-01 00:00:00+00:00,21.21999931335449,21.309999465942383,20.8700008392334,13.39897346496582,68400,0.0,
2014-08-04 00:00:00+00:00,21.06999969482422,21.18000030517578,20.309999465942383,13.130867004394531,132600,0.0,
2014-08-05 00:00:00+00:00,20.540000915527344,21.6299991607666,20.540000915527344,13.584098815917969,142700,0.0,
2014-08-06 00:00:00+00:00,21.489999771118164,22.25,21.309999465942383,13.884119033813477,131500,0.0,
2014-08-07 00:00:00+00:00,21.670000076293945,22.01000022888184,21.020000457763672,13.584098815917969,89400,0.0,
2014-08-08 00:00:00+00:00,21.270000457763672,21.56999969482422,21.09000015258789,13.718147277832031,62400,0.0,
2014-08-11 00:00:00+00:00,21.63999938964844,22.25,21.600000381469727,13.916037559509276,74800,0.0,
2014-08-12 00:00:00+00:00,21.809999465942383,22.18000030517578,21.649999618530277,13.999024391174316,74900,0.0,
2014-08-13 00:00:00+00:00,22.07999992370605,22.100000381469727,21.799999237060547,14.037325859069824,58200,0.0,
2014-08-14 00:00:00+00:00,22.030000686645508,22.299999237060547,21.96999931335449,14.145840644836426,42000,0.0,
2014-08-15 00:00:00+00:00,22.38999938964844,22.57999992370605,21.809999465942383,14.094779014587402,101000,0.0,
2014-08-18 00:00:00+00:00,22.350000381469727,22.65999984741211,22.040000915527344,14.20329475402832,89500,0.0,
2014-08-19 00:00:00+00:00,22.290000915527344,22.790000915527344,22.1200008392334,14.305432319641112,106200,0.0,
2014-08-20 00:00:00+00:00,22.36000061035156,22.3799991607666,21.979999542236328,14.145840644836426,66900,0.0,
2014-08-21 00:00:00+00:00,22.1200008392334,22.57999992370605,21.950000762939453,14.350116729736328,61400,0.0,
2014-08-22 00:00:00+00:00,22.51000022888184,22.57999992370605,22.06999969482422,14.177762985229492,58400,0.0,
2014-08-25 00:00:00+00:00,22.38999938964844,22.40999984741211,21.86000061035156,14.056475639343262,54500,0.0,
2014-08-26 00:00:00+00:00,22.030000686645508,22.290000915527344,21.88999938964844,14.075628280639648,77700,0.0,
2014-08-27 00:00:00+00:00,22.149999618530277,22.31999969482422,21.989999771118164,14.20329475402832,49600,0.0,
2014-08-28 00:00:00+00:00,22.06999969482422,22.309999465942383,21.93000030517578,14.082011222839355,31100,0.0,
2014-08-29 00:00:00+00:00,22.170000076293945,22.479999542236328,21.989999771118164,14.305432319641112,34700,0.0,
2014-09-02 00:00:00+00:00,22.51000022888184,22.59000015258789,22.200000762939453,14.31820011138916,61400,0.0,
2014-09-03 00:00:00+00:00,22.59000015258789,22.6299991607666,22.149999618530277,14.19053077697754,180600,0.0,
2014-09-04 00:00:00+00:00,21.899999618530277,22.21999931335449,21.690000534057617,14.15817165374756,95700,0.3,
2014-09-05 00:00:00+00:00,21.8799991607666,22.059999465942383,21.76000022888184,14.112874984741213,60000,0.0,
