date,IFF_Open,IFF_High,IFF_Low,IFF_Close,IFF_Volume,IFF_Dividends,IFF_Stock Splits
1995-04-11 00:00:00+00:00,51.5,52.375,50.875,24.718725204467773,137000,0.0,
1995-04-12 00:00:00+00:00,51.0,51.5,50.625,24.84019088745117,163200,0.0,
1995-04-13 00:00:00+00:00,51.25,51.375,50.5,24.65799903869629,103600,0.0,
1995-04-17 00:00:00+00:00,51.0,51.125,50.375,24.597251892089844,83800,0.0,
1995-04-18 00:00:00+00:00,50.875,50.875,50.0,24.65799903869629,159600,0.0,
1995-04-19 00:00:00+00:00,50.75,50.875,50.375,24.65799903869629,137400,0.0,
1995-04-20 00:00:00+00:00,50.75,50.75,50.125,24.597251892089844,73500,0.0,
1995-04-21 00:00:00+00:00,50.5,50.75,50.375,24.597251892089844,216700,0.0,
1995-04-24 00:00:00+00:00,50.375,51.375,50.25,24.900924682617188,161900,0.0,
1995-04-25 00:00:00+00:00,51.0,51.5,50.75,24.718725204467773,101500,0.0,
1995-04-26 00:00:00+00:00,51.125,51.25,50.375,24.84019088745117,92700,0.0,
1995-04-27 00:00:00+00:00,50.875,51.375,50.5,24.84019088745117,67200,0.0,
1995-04-28 00:00:00+00:00,51.0,51.5,50.375,24.9616641998291,79200,0.0,
1995-05-01 00:00:00+00:00,51.25,51.375,50.25,24.41506576538086,93000,0.0,
1995-05-02 00:00:00+00:00,50.375,50.875,50.0,24.718725204467773,146300,0.0,
1995-05-03 00:00:00+00:00,51.0,51.875,50.875,25.02240562438965,148900,0.0,
1995-05-04 00:00:00+00:00,51.75,52.375,51.5,25.265331268310547,172600,0.0,
1995-05-05 00:00:00+00:00,52.0,52.25,51.125,24.900924682617188,171400,0.0,
1995-05-08 00:00:00+00:00,51.5,51.5,50.125,24.900924682617188,70100,0.0,
1995-05-09 00:00:00+00:00,51.25,51.5,50.5,24.718725204467773,173200,0.0,
1995-05-10 00:00:00+00:00,51.0,51.0,50.5,24.597251892089844,64400,0.0,
1995-05-11 00:00:00+00:00,50.625,50.625,49.75,24.232852935791016,186200,0.0,
1995-05-12 00:00:00+00:00,49.875,49.875,48.5,23.929187774658203,286400,0.0,
1995-05-15 00:00:00+00:00,48.25,48.5,47.5,23.44331741333008,401000,0.0,
1995-05-16 00:00:00+00:00,48.0,48.25,47.375,23.13964462280273,375300,0.0,
1995-05-17 00:00:00+00:00,47.5,48.125,46.75,23.26110076904297,354200,0.0,
1995-05-18 00:00:00+00:00,47.25,47.875,47.125,22.896711349487305,222800,0.0,
1995-05-19 00:00:00+00:00,46.875,48.25,46.75,23.44331741333008,229000,0.0,
1995-05-22 00:00:00+00:00,48.0,49.125,48.0,23.44331741333008,154700,0.0,
1995-05-23 00:00:00+00:00,48.25,49.25,48.0,23.868453979492188,151800,0.0,
1995-05-24 00:00:00+00:00,49.25,49.5,47.625,23.13964462280273,355400,0.0,
1995-05-25 00:00:00+00:00,45.75,48.0,45.625,23.200374603271484,338000,0.0,
1995-05-26 00:00:00+00:00,47.75,48.25,47.25,23.200374603271484,234100,0.0,
1995-05-30 00:00:00+00:00,47.75,48.25,47.625,23.13964462280273,111500,0.0,
1995-05-31 00:00:00+00:00,47.75,49.625,47.5,23.929187774658203,552800,0.0,
1995-06-01 00:00:00+00:00,49.25,49.25,47.875,23.504053115844727,206400,0.0,
1995-06-02 00:00:00+00:00,48.375,49.25,48.25,23.807716369628903,226400,0.0,
1995-06-05 00:00:00+00:00,49.5,49.75,48.75,24.17210960388184,207300,0.0,
1995-06-06 00:00:00+00:00,48.75,49.75,48.75,24.111391067504883,138400,0.0,
1995-06-07 00:00:00+00:00,49.0,49.375,48.75,23.929187774658203,152800,0.0,
1995-06-08 00:00:00+00:00,49.625,49.75,49.5,24.17210960388184,216800,0.0,
1995-06-09 00:00:00+00:00,49.625,49.75,48.75,23.989919662475582,217400,0.0,
1995-06-12 00:00:00+00:00,49.625,49.875,49.125,24.111391067504883,128500,0.0,
1995-06-13 00:00:00+00:00,49.875,50.0,49.375,24.293590545654297,140400,0.0,
1995-06-14 00:00:00+00:00,50.0,50.125,49.625,24.293590545654297,271800,0.0,
1995-06-15 00:00:00+00:00,49.875,50.375,49.75,24.293590545654297,220300,0.0,
1995-06-16 00:00:00+00:00,50.375,51.25,49.875,24.77946662902832,348100,0.0,
1995-06-19 00:00:00+00:00,50.75,51.5,50.75,24.9616641998291,87800,0.0,
1995-06-20 00:00:00+00:00,51.125,51.375,51.0,24.900924682617188,125800,0.0,
1995-06-21 00:00:00+00:00,51.375,51.625,51.125,25.02240562438965,79500,0.0,
1995-06-22 00:00:00+00:00,52.125,52.125,51.75,25.20460319519043,125400,0.0,
1995-06-23 00:00:00+00:00,51.375,51.5,50.375,24.80622673034668,85800,0.31,
1995-06-26 00:00:00+00:00,50.5,51.0,50.25,24.56182861328125,88000,0.0,
1995-06-27 00:00:00+00:00,50.0,51.25,50.0,24.80622673034668,173200,0.0,
1995-06-28 00:00:00+00:00,50.75,51.75,50.375,24.74513816833496,109200,0.0,
1995-06-29 00:00:00+00:00,50.25,50.375,49.625,24.50074958801269,86600,0.0,
1995-06-30 00:00:00+00:00,50.125,50.375,49.375,24.317445755004883,97400,0.0,
1995-07-03 00:00:00+00:00,50.0,50.5,50.0,24.56182861328125,46400,0.0,
1995-07-05 00:00:00+00:00,50.125,51.625,50.125,24.50074958801269,164400,0.0,
1995-07-06 00:00:00+00:00,50.375,50.375,49.875,24.43964195251465,158000,0.0,
1995-07-07 00:00:00+00:00,50.0,50.0,49.375,24.195226669311523,131900,0.0,
1995-07-10 00:00:00+00:00,49.75,49.75,48.875,23.950834274291992,237900,0.0,
1995-07-11 00:00:00+00:00,49.125,49.25,48.875,24.01195335388184,155000,0.0,
1995-07-12 00:00:00+00:00,49.375,50.5,49.125,24.68404197692871,200800,0.0,
1995-07-13 00:00:00+00:00,50.5,50.75,50.0,24.62293243408203,195100,0.0,
1995-07-14 00:00:00+00:00,49.75,50.625,49.25,24.74513816833496,126100,0.0,
1995-07-17 00:00:00+00:00,50.625,51.0,50.625,24.80622673034668,116400,0.0,
1995-07-18 00:00:00+00:00,50.625,50.75,49.875,24.56182861328125,80700,0.0,
1995-07-19 00:00:00+00:00,50.25,50.5,49.625,24.68404197692871,139200,0.0,
1995-07-20 00:00:00+00:00,50.625,50.625,49.875,24.68404197692871,144200,0.0,
1995-07-21 00:00:00+00:00,50.75,51.625,50.375,25.23392105102539,281200,0.0,
1995-07-24 00:00:00+00:00,51.625,51.875,50.875,24.989521026611328,120600,0.0,
1995-07-25 00:00:00+00:00,51.25,52.125,50.875,25.417236328125,86400,0.0,
1995-07-26 00:00:00+00:00,52.375,53.375,52.0,25.539419174194336,172300,0.0,
1995-07-27 00:00:00+00:00,52.5,53.375,52.0,25.906015396118164,136100,0.0,
1995-07-28 00:00:00+00:00,52.75,53.375,52.5,25.84492301940918,126300,0.0,
1995-07-31 00:00:00+00:00,52.875,52.875,51.75,25.539419174194336,204300,0.0,
1995-08-01 00:00:00+00:00,52.375,53.25,52.375,25.661619186401367,138200,0.0,
1995-08-02 00:00:00+00:00,52.5,53.375,52.25,25.722715377807617,183900,0.0,
1995-08-03 00:00:00+00:00,52.375,52.75,52.125,25.7838191986084,98800,0.0,
1995-08-04 00:00:00+00:00,53.0,53.25,52.25,25.7838191986084,75200,0.0,
1995-08-07 00:00:00+00:00,52.75,52.875,52.0,25.539419174194336,63000,0.0,
1995-08-08 00:00:00+00:00,52.5,52.5,51.75,25.417236328125,152700,0.0,
1995-08-09 00:00:00+00:00,52.0,52.0,51.5,25.23392105102539,43500,0.0,
1995-08-10 00:00:00+00:00,51.75,52.0,51.0,25.23392105102539,66900,0.0,
1995-08-11 00:00:00+00:00,51.375,51.5,50.75,25.111740112304688,95900,0.0,
1995-08-14 00:00:00+00:00,50.875,51.375,50.625,25.111740112304688,135100,0.0,
1995-08-15 00:00:00+00:00,51.125,51.125,50.125,24.80622673034668,129000,0.0,
1995-08-16 00:00:00+00:00,49.75,49.75,48.625,23.950834274291992,278500,0.0,
1995-08-17 00:00:00+00:00,49.0,49.0,47.625,23.76755142211914,363700,0.0,
1995-08-18 00:00:00+00:00,49.125,49.25,48.625,23.950834274291992,234000,0.0,
1995-08-21 00:00:00+00:00,48.875,49.5,48.625,23.950834274291992,101300,0.0,
1995-08-22 00:00:00+00:00,48.625,49.5,48.625,23.950834274291992,107000,0.0,
1995-08-23 00:00:00+00:00,48.875,48.875,48.375,23.706443786621094,61700,0.0,
1995-08-24 00:00:00+00:00,48.25,48.75,47.875,23.462059020996094,153800,0.0,
1995-08-25 00:00:00+00:00,47.75,48.375,47.75,23.462059020996094,114200,0.0,
1995-08-28 00:00:00+00:00,47.75,48.125,47.25,23.40094947814941,189500,0.0,
1995-08-29 00:00:00+00:00,47.875,48.125,47.125,23.40094947814941,133800,0.0,
1995-08-30 00:00:00+00:00,47.625,48.125,47.5,23.52316665649414,80600,0.0,
1995-08-31 00:00:00+00:00,48.5,48.5,47.625,23.33985137939453,105100,0.0,
1995-09-01 00:00:00+00:00,47.875,48.125,47.75,23.40094947814941,50700,0.0,
1995-09-05 00:00:00+00:00,48.25,48.5,47.375,23.40094947814941,102300,0.0,
1995-09-06 00:00:00+00:00,47.875,49.125,47.875,23.76755142211914,150500,0.0,
1995-09-07 00:00:00+00:00,48.625,49.125,47.625,23.462059020996094,175600,0.0,
1995-09-08 00:00:00+00:00,47.875,48.0,47.75,23.40094947814941,169200,0.0,
1995-09-11 00:00:00+00:00,48.375,48.75,47.375,23.217662811279297,188800,0.0,
1995-09-12 00:00:00+00:00,47.75,47.875,47.375,23.40094947814941,405600,0.0,
1995-09-13 00:00:00+00:00,48.0,48.875,47.875,23.706443786621094,278800,0.0,
1995-09-14 00:00:00+00:00,48.625,49.75,48.0,24.256336212158203,342400,0.0,
1995-09-15 00:00:00+00:00,49.875,49.875,48.625,23.828657150268555,277000,0.0,
1995-09-18 00:00:00+00:00,48.75,48.75,47.25,23.645343780517575,257100,0.0,
1995-09-19 00:00:00+00:00,48.0,48.5,47.875,23.52316665649414,289700,0.0,
1995-09-20 00:00:00+00:00,48.125,48.125,47.625,23.40094947814941,244400,0.0,
1995-09-21 00:00:00+00:00,48.125,48.5,47.125,23.217662811279297,348900,0.0,
1995-09-22 00:00:00+00:00,47.375,47.75,47.0,22.97325325012207,309500,0.0,
1995-09-25 00:00:00+00:00,46.875,46.875,46.5,22.9412784576416,140300,0.31,
1995-09-26 00:00:00+00:00,46.625,47.25,46.375,22.9412784576416,1675800,0.0,
1995-09-27 00:00:00+00:00,46.625,48.0,46.5,23.310304641723636,265700,0.0,
1995-09-28 00:00:00+00:00,47.25,48.125,47.25,23.679332733154297,167100,0.0,
1995-09-29 00:00:00+00:00,48.125,49.0,48.0,23.740833282470703,209900,0.0,
1995-10-02 00:00:00+00:00,48.0,48.25,47.5,23.494815826416016,141500,0.0,
1995-10-03 00:00:00+00:00,47.75,48.75,47.75,23.986854553222656,183400,0.0,
1995-10-04 00:00:00+00:00,48.75,48.875,48.25,23.740833282470703,93500,0.0,
1995-10-05 00:00:00+00:00,48.25,49.0,48.0,23.679332733154297,145200,0.0,
1995-10-06 00:00:00+00:00,48.125,48.375,47.75,23.617834091186523,88200,0.0,
1995-10-09 00:00:00+00:00,47.75,47.875,47.0,23.371810913085938,149600,0.0,
1995-10-10 00:00:00+00:00,46.625,47.125,45.875,23.06429481506348,349900,0.0,
1995-10-11 00:00:00+00:00,47.0,47.5,46.625,23.187299728393555,287000,0.0,
1995-10-12 00:00:00+00:00,46.625,47.0,46.5,23.12578392028809,279900,0.0,
1995-10-13 00:00:00+00:00,47.375,47.875,47.25,23.310304641723636,116200,0.0,
1995-10-16 00:00:00+00:00,47.625,47.625,46.875,23.187299728393555,77200,0.0,
1995-10-17 00:00:00+00:00,47.0,47.875,47.0,23.43330955505371,219000,0.0,
1995-10-18 00:00:00+00:00,47.5,48.125,47.125,23.310304641723636,175400,0.0,
1995-10-19 00:00:00+00:00,47.5,48.375,47.375,23.679332733154297,216200,0.0,
1995-10-20 00:00:00+00:00,47.875,48.375,47.5,23.679332733154297,210300,0.0,
1995-10-23 00:00:00+00:00,47.625,48.375,47.5,23.371810913085938,149300,0.0,
1995-10-24 00:00:00+00:00,47.75,48.625,47.625,23.92535400390625,203300,0.0,
1995-10-25 00:00:00+00:00,48.375,48.875,48.25,23.986854553222656,255900,0.0,
1995-10-26 00:00:00+00:00,48.5,48.625,47.625,23.55631828308105,140600,0.0,
1995-10-27 00:00:00+00:00,47.625,47.875,47.0,23.371810913085938,150300,0.0,
1995-10-30 00:00:00+00:00,47.125,47.875,46.75,23.55631828308105,128800,0.0,
1995-10-31 00:00:00+00:00,48.375,48.5,47.75,23.740833282470703,148200,0.0,
1995-11-01 00:00:00+00:00,48.375,48.375,47.75,23.617834091186523,66400,0.0,
1995-11-02 00:00:00+00:00,48.75,49.125,48.25,24.171375274658203,189000,0.0,
1995-11-03 00:00:00+00:00,48.75,49.125,48.5,24.048364639282227,311000,0.0,
1995-11-06 00:00:00+00:00,49.25,49.25,48.5,23.92535400390625,149100,0.0,
1995-11-07 00:00:00+00:00,48.875,49.375,48.75,24.1098690032959,98300,0.0,
1995-11-08 00:00:00+00:00,49.25,49.5,48.75,24.171375274658203,109600,0.0,
1995-11-09 00:00:00+00:00,48.875,49.5,48.625,24.1098690032959,198200,0.0,
1995-11-10 00:00:00+00:00,49.0,49.0,48.5,24.048364639282227,51200,0.0,
1995-11-13 00:00:00+00:00,48.875,49.0,48.75,24.1098690032959,56200,0.0,
1995-11-14 00:00:00+00:00,49.0,49.375,48.75,24.29438018798828,80100,0.0,
1995-11-15 00:00:00+00:00,49.25,50.625,49.0,24.909439086914062,292800,0.0,
1995-11-16 00:00:00+00:00,50.875,51.625,49.875,25.278465270996094,189900,0.0,
1995-11-17 00:00:00+00:00,51.25,51.5,50.625,25.15545654296875,234600,0.0,
1995-11-20 00:00:00+00:00,51.0,51.625,50.75,25.278465270996094,61100,0.0,
1995-11-21 00:00:00+00:00,51.0,51.875,50.75,25.52447891235352,101200,0.0,
1995-11-22 00:00:00+00:00,51.125,51.5,50.25,24.78641891479492,130300,0.0,
1995-11-24 00:00:00+00:00,50.625,50.875,50.5,24.970928192138672,29500,0.0,
1995-11-27 00:00:00+00:00,50.875,51.75,50.25,25.339962005615234,191600,0.0,
1995-11-28 00:00:00+00:00,51.0,51.75,50.75,25.40145492553711,108300,0.0,
1995-11-29 00:00:00+00:00,51.25,52.125,51.125,25.647483825683597,174100,0.0,
1995-11-30 00:00:00+00:00,52.0,52.0,51.0,25.15545654296875,156300,0.0,
1995-12-01 00:00:00+00:00,51.375,51.875,51.25,25.462980270385746,94100,0.0,
1995-12-04 00:00:00+00:00,51.75,52.375,51.5,25.70899200439453,90800,0.0,
1995-12-05 00:00:00+00:00,52.0,53.5,52.0,26.32404136657715,158500,0.0,
1995-12-06 00:00:00+00:00,53.5,53.875,52.875,26.385547637939453,133500,0.0,
1995-12-07 00:00:00+00:00,53.625,55.25,53.625,26.93907928466797,186700,0.0,
1995-12-08 00:00:00+00:00,54.625,54.625,54.25,26.877588272094727,73400,0.0,
1995-12-11 00:00:00+00:00,54.875,55.875,54.75,27.000581741333008,112200,0.0,
1995-12-12 00:00:00+00:00,54.75,55.125,54.5,26.81606674194336,116500,0.0,
1995-12-13 00:00:00+00:00,54.25,55.0,50.625,25.339962005615234,448500,0.0,
1995-12-14 00:00:00+00:00,50.5,51.25,50.25,24.724903106689453,713400,0.0,
1995-12-15 00:00:00+00:00,50.625,51.5,50.625,25.339962005615234,532400,0.0,
1995-12-18 00:00:00+00:00,51.0,51.0,50.0,24.78641891479492,234100,0.0,
1995-12-19 00:00:00+00:00,50.625,50.875,49.625,24.909439086914062,238800,0.0,
1995-12-20 00:00:00+00:00,50.625,50.75,49.375,24.35587501525879,271700,0.0,
1995-12-21 00:00:00+00:00,49.25,50.0,49.25,24.41739273071289,176200,0.0,
1995-12-22 00:00:00+00:00,49.75,49.75,49.0,24.40005874633789,112000,0.34,
1995-12-26 00:00:00+00:00,49.5,49.5,48.125,24.152332305908203,142000,0.0,
1995-12-27 00:00:00+00:00,48.75,48.875,48.25,24.09040641784668,270900,0.0,
1995-12-28 00:00:00+00:00,48.375,48.5,47.875,23.78076934814453,177200,0.0,
1995-12-29 00:00:00+00:00,47.75,48.0,47.75,23.78076934814453,112300,0.0,
1996-01-02 00:00:00+00:00,47.875,48.0,47.5,23.718826293945312,214800,0.0,
1996-01-03 00:00:00+00:00,48.0,48.5,47.875,23.842693328857425,469700,0.0,
1996-01-04 00:00:00+00:00,48.375,48.75,48.125,23.96654319763184,616100,0.0,
1996-01-05 00:00:00+00:00,48.25,48.375,47.75,23.78076934814453,361900,0.0,
1996-01-08 00:00:00+00:00,47.75,48.25,47.75,23.842693328857425,105900,0.0,
1996-01-09 00:00:00+00:00,47.875,48.0,47.625,23.594968795776367,207400,0.0,
1996-01-10 00:00:00+00:00,47.625,47.875,47.125,23.53305053710937,252400,0.0,
1996-01-11 00:00:00+00:00,47.5,48.25,47.5,23.718826293945312,351200,0.0,
1996-01-12 00:00:00+00:00,48.125,48.25,47.75,23.718826293945312,244200,0.0,
1996-01-15 00:00:00+00:00,47.875,48.25,47.75,23.78076934814453,118600,0.0,
1996-01-16 00:00:00+00:00,47.875,48.25,47.75,23.904613494873047,185400,0.0,
1996-01-17 00:00:00+00:00,48.125,48.5,47.875,23.842693328857425,259600,0.0,
1996-01-18 00:00:00+00:00,48.375,48.625,48.0,23.78076934814453,239400,0.0,
1996-01-19 00:00:00+00:00,48.0,48.25,47.875,23.78076934814453,355000,0.0,
1996-01-22 00:00:00+00:00,48.0,48.625,47.875,24.09040641784668,254600,0.0,
1996-01-23 00:00:00+00:00,48.5,48.875,48.25,24.09040641784668,209000,0.0,
1996-01-24 00:00:00+00:00,48.875,49.75,48.125,24.46197509765625,252000,0.0,
1996-01-25 00:00:00+00:00,49.0,49.375,48.75,24.46197509765625,150700,0.0,
1996-01-26 00:00:00+00:00,49.375,49.75,49.0,24.58583641052246,115700,0.0,
1996-01-29 00:00:00+00:00,49.625,50.25,49.625,24.709699630737305,98500,0.0,
1996-01-30 00:00:00+00:00,50.125,50.625,49.875,24.89547538757324,188400,0.0,
1996-01-31 00:00:00+00:00,50.375,50.5,49.75,24.83356285095215,119200,0.0,
1996-02-01 00:00:00+00:00,50.125,50.375,49.25,24.46197509765625,176100,0.0,
1996-02-02 00:00:00+00:00,49.5,49.5,48.125,23.96654319763184,388100,0.0,
1996-02-05 00:00:00+00:00,48.5,48.75,48.0,23.842693328857425,305000,0.0,
1996-02-06 00:00:00+00:00,48.125,48.875,47.875,24.152332305908203,217600,0.0,
1996-02-07 00:00:00+00:00,49.0,49.75,48.75,24.64776992797852,168600,0.0,
1996-02-08 00:00:00+00:00,49.75,50.875,49.75,25.08127784729004,274600,0.0,
1996-02-09 00:00:00+00:00,50.75,50.75,50.0,25.019350051879883,171800,0.0,
1996-02-12 00:00:00+00:00,50.625,51.125,50.25,25.267065048217773,139000,0.0,
1996-02-13 00:00:00+00:00,50.625,51.875,50.625,25.08127784729004,220300,0.0,
1996-02-14 00:00:00+00:00,50.875,51.25,49.875,24.83356285095215,186400,0.0,
1996-02-15 00:00:00+00:00,50.25,50.75,49.625,24.58583641052246,149000,0.0,
1996-02-16 00:00:00+00:00,49.75,50.0,49.5,24.64776992797852,190100,0.0,
1996-02-20 00:00:00+00:00,49.625,50.0,49.125,24.523897171020508,96200,0.0,
1996-02-21 00:00:00+00:00,49.875,50.875,49.75,25.08127784729004,179000,0.0,
1996-02-22 00:00:00+00:00,51.25,51.375,50.625,25.267065048217773,127700,0.0,
1996-02-23 00:00:00+00:00,51.625,51.625,50.125,25.452850341796875,133000,0.0,
1996-02-26 00:00:00+00:00,51.5,51.75,50.375,25.08127784729004,244900,0.0,
1996-02-27 00:00:00+00:00,50.5,51.125,50.375,25.143190383911133,112300,0.0,
1996-02-28 00:00:00+00:00,51.125,51.375,50.125,24.83356285095215,125700,0.0,
1996-02-29 00:00:00+00:00,50.125,50.625,49.875,24.83356285095215,158300,0.0,
1996-03-01 00:00:00+00:00,50.375,51.25,49.75,25.390918731689453,191600,0.0,
1996-03-04 00:00:00+00:00,50.875,51.75,50.375,25.267065048217773,137900,0.0,
1996-03-05 00:00:00+00:00,50.625,51.375,50.375,25.452850341796875,123500,0.0,
1996-03-06 00:00:00+00:00,51.5,51.625,50.875,25.267065048217773,104300,0.0,
1996-03-07 00:00:00+00:00,50.75,50.75,49.75,24.83356285095215,179600,0.0,
1996-03-08 00:00:00+00:00,49.875,50.25,49.375,24.64776992797852,267900,0.0,
1996-03-11 00:00:00+00:00,49.375,50.25,49.25,24.83356285095215,100500,0.0,
1996-03-12 00:00:00+00:00,49.75,50.0,49.125,24.77162742614746,92700,0.0,
1996-03-13 00:00:00+00:00,49.875,50.125,49.25,24.40005874633789,199000,0.0,
1996-03-14 00:00:00+00:00,49.25,49.625,49.25,24.523897171020508,140300,0.0,
1996-03-15 00:00:00+00:00,49.5,49.625,48.625,24.214263916015625,341700,0.0,
1996-03-18 00:00:00+00:00,49.0,49.625,48.5,24.46197509765625,258000,0.0,
1996-03-19 00:00:00+00:00,49.625,50.375,49.375,24.89547538757324,246600,0.0,
1996-03-20 00:00:00+00:00,50.125,50.25,49.25,24.89547538757324,116000,0.0,
1996-03-21 00:00:00+00:00,49.625,49.875,49.25,24.75331687927246,142500,0.34,
1996-03-22 00:00:00+00:00,50.0,50.0,49.375,24.62862014770508,99900,0.0,
1996-03-25 00:00:00+00:00,49.375,49.75,49.375,24.69095993041992,59100,0.0,
1996-03-26 00:00:00+00:00,49.25,49.625,48.25,24.37921524047852,191400,0.0,
1996-03-27 00:00:00+00:00,48.625,48.625,48.25,24.06744956970215,251900,0.0,
1996-03-28 00:00:00+00:00,48.0,48.5,47.875,24.12980079650879,121400,0.0,
1996-03-29 00:00:00+00:00,48.625,48.625,47.75,23.88039970397949,146300,0.0,
1996-04-01 00:00:00+00:00,48.0,48.5,47.875,24.19215965270996,102100,0.0,
1996-04-02 00:00:00+00:00,48.5,48.875,48.125,24.12980079650879,122500,0.0,
1996-04-03 00:00:00+00:00,48.25,48.75,47.875,24.31686782836914,143700,0.0,
1996-04-04 00:00:00+00:00,49.0,49.625,48.875,24.75331687927246,312500,0.0,
1996-04-08 00:00:00+00:00,48.875,49.125,48.25,24.12980079650879,300800,0.0,
1996-04-09 00:00:00+00:00,48.5,48.5,47.75,23.88039970397949,236400,0.0,
1996-04-10 00:00:00+00:00,47.875,47.875,46.75,23.50630569458008,264100,0.0,
1996-04-11 00:00:00+00:00,47.125,47.375,44.625,22.882801055908203,693900,0.0,
1996-04-12 00:00:00+00:00,46.0,46.125,45.75,22.945144653320312,465100,0.0,
1996-04-15 00:00:00+00:00,46.0,46.625,45.625,23.194551467895508,394900,0.0,
1996-04-16 00:00:00+00:00,46.5,46.5,45.75,22.945144653320312,335400,0.0,
1996-04-17 00:00:00+00:00,46.125,47.0,46.0,23.069847106933597,911500,0.0,
1996-04-18 00:00:00+00:00,46.375,48.375,46.125,23.75570297241211,636600,0.0,
1996-04-19 00:00:00+00:00,47.625,47.875,47.5,23.81805419921875,236600,0.0,
1996-04-22 00:00:00+00:00,48.0,48.375,47.375,23.75570297241211,121700,0.0,
1996-04-23 00:00:00+00:00,47.625,47.625,47.25,23.75570297241211,96200,0.0,
1996-04-24 00:00:00+00:00,47.625,47.625,46.875,23.63100242614746,255300,0.0,
1996-04-25 00:00:00+00:00,47.5,49.75,47.25,24.69095993041992,467400,0.0,
1996-04-26 00:00:00+00:00,49.5,49.5,48.5,24.503925323486328,184500,0.0,
1996-04-29 00:00:00+00:00,49.25,49.25,48.25,24.19215965270996,156800,0.0,
1996-04-30 00:00:00+00:00,48.375,49.25,48.375,24.441570281982425,128900,0.0,
1996-05-01 00:00:00+00:00,49.0,49.125,47.875,24.005115509033203,180400,0.0,
1996-05-02 00:00:00+00:00,48.0,48.0,47.0,23.56865501403809,203000,0.0,
1996-05-03 00:00:00+00:00,47.25,48.125,47.25,23.69335556030273,242400,0.0,
1996-05-06 00:00:00+00:00,47.75,47.875,47.125,23.88039970397949,202000,0.0,
1996-05-07 00:00:00+00:00,47.875,47.875,47.0,23.44395065307617,153500,0.0,
1996-05-08 00:00:00+00:00,46.75,47.75,46.625,23.75570297241211,311400,0.0,
1996-05-09 00:00:00+00:00,47.875,48.375,47.625,24.005115509033203,230400,0.0,
1996-05-10 00:00:00+00:00,48.25,48.5,48.125,24.19215965270996,148200,0.0,
1996-05-13 00:00:00+00:00,47.875,48.125,47.625,23.94276428222656,230400,0.0,
1996-05-14 00:00:00+00:00,48.25,48.25,47.25,23.94276428222656,271100,0.0,
1996-05-15 00:00:00+00:00,48.0,49.0,47.875,24.19215965270996,184800,0.0,
1996-05-16 00:00:00+00:00,48.375,49.875,48.25,24.69095993041992,198900,0.0,
1996-05-17 00:00:00+00:00,49.875,49.875,49.25,24.62862014770508,203000,0.0,
1996-05-20 00:00:00+00:00,49.375,49.75,49.0,24.566272735595703,103900,0.0,
1996-05-21 00:00:00+00:00,49.0,49.25,48.25,24.503925323486328,124300,0.0,
1996-05-22 00:00:00+00:00,49.625,50.0,49.0,24.94037437438965,170800,0.0,
1996-05-23 00:00:00+00:00,49.75,50.0,48.375,24.254512786865234,170400,0.0,
1996-05-24 00:00:00+00:00,48.625,50.375,48.625,24.94037437438965,119800,0.0,
1996-05-28 00:00:00+00:00,49.625,49.625,48.625,24.503925323486328,155900,0.0,
1996-05-29 00:00:00+00:00,48.75,49.375,48.125,24.005115509033203,129400,0.0,
1996-05-30 00:00:00+00:00,48.0,49.5,47.875,24.69095993041992,164000,0.0,
1996-05-31 00:00:00+00:00,49.125,49.125,48.25,24.254512786865234,105500,0.0,
1996-06-03 00:00:00+00:00,48.125,48.125,47.625,23.94276428222656,155000,0.0,
1996-06-04 00:00:00+00:00,48.25,48.5,47.875,24.06744956970215,160400,0.0,
1996-06-05 00:00:00+00:00,48.25,48.75,47.875,24.19215965270996,189300,0.0,
