date,URI_Open,URI_High,URI_Low,URI_Close,URI_Volume,URI_Dividends,URI_Stock Splits
2004-03-16 00:00:00+00:00,17.040000915527344,17.31999969482422,17.0,16.68186378479004,570100,0.0,
2004-03-17 00:00:00+00:00,17.020000457763672,17.420000076293945,17.020000457763672,17.064563751220703,459000,0.0,
2004-03-18 00:00:00+00:00,17.350000381469727,17.540000915527344,17.209999084472656,17.172508239746094,724000,0.0,
2004-03-19 00:00:00+00:00,17.5,17.59000015258789,17.229999542236328,17.015501022338867,371900,0.0,
2004-03-22 00:00:00+00:00,17.34000015258789,17.34000015258789,16.579999923706055,16.318784713745117,514700,0.0,
2004-03-23 00:00:00+00:00,16.829999923706055,17.040000915527344,16.719999313354492,16.505231857299805,421000,0.0,
2004-03-24 00:00:00+00:00,16.790000915527344,17.0,16.649999618530273,16.446353912353516,503200,0.0,
2004-03-25 00:00:00+00:00,16.850000381469727,17.31999969482422,16.850000381469727,16.937000274658203,378000,0.0,
2004-03-26 00:00:00+00:00,17.1200008392334,17.329999923706055,17.030000686645508,16.819242477416992,546500,0.0,
2004-03-29 00:00:00+00:00,17.149999618530273,17.520000457763672,17.100000381469727,16.98606300354004,622100,0.0,
2004-03-30 00:00:00+00:00,17.309999465942383,17.81999969482422,17.290000915527344,17.447267532348633,356200,0.0,
2004-03-31 00:00:00+00:00,17.75,17.90999984741211,17.510000228881836,17.437454223632812,316000,0.0,
2004-04-01 00:00:00+00:00,17.719999313354492,18.479999542236328,17.68000030517578,17.859405517578125,571600,0.0,
2004-04-02 00:00:00+00:00,18.450000762939453,19.239999771118164,18.450000762939453,18.664060592651367,759600,0.0,
2004-04-05 00:00:00+00:00,18.020000457763672,18.25,17.719999313354492,17.623897552490234,786800,0.0,
2004-04-06 00:00:00+00:00,17.969999313354492,18.15999984741211,17.670000076293945,17.378576278686523,571600,0.0,
2004-04-07 00:00:00+00:00,17.860000610351562,17.90999984741211,17.510000228881836,17.398202896118164,360200,0.0,
2004-04-08 00:00:00+00:00,17.979999542236328,17.979999542236328,17.219999313354492,16.9664363861084,445400,0.0,
2004-04-12 00:00:00+00:00,17.290000915527344,17.75,17.280000686645508,17.329511642456055,751800,0.0,
2004-04-13 00:00:00+00:00,17.809999465942383,17.850000381469727,17.260000228881836,16.995874404907227,290400,0.0,
2004-04-14 00:00:00+00:00,17.31999969482422,17.389999389648438,16.989999771118164,16.789804458618164,406300,0.0,
2004-04-15 00:00:00+00:00,17.25,17.389999389648438,16.729999542236328,16.662235260009766,418300,0.0,
2004-04-16 00:00:00+00:00,16.979999542236328,17.299999237060547,16.709999084472656,16.87812042236328,589000,0.0,
2004-04-19 00:00:00+00:00,17.200000762939453,17.200000762939453,16.75,16.534671783447266,803900,0.0,
2004-04-20 00:00:00+00:00,16.950000762939453,17.149999618530273,16.760000228881836,16.446353912353516,715200,0.0,
2004-04-21 00:00:00+00:00,16.899999618530273,16.90999984741211,16.450000762939453,16.534671783447266,708500,0.0,
2004-04-22 00:00:00+00:00,17.100000381469727,19.940000534057617,17.100000381469727,19.498157501220703,2276800,0.0,
2004-04-23 00:00:00+00:00,19.56999969482422,19.65999984741211,19.049999237060547,18.90938377380371,1053400,0.0,
2004-04-26 00:00:00+00:00,19.280000686645508,19.34000015258789,18.729999542236328,18.59537124633789,1091700,0.0,
2004-04-27 00:00:00+00:00,18.950000762939453,18.959999084472656,18.31999969482422,18.25192070007324,1082500,0.0,
2004-04-28 00:00:00+00:00,18.56999969482422,18.56999969482422,18.0,17.76127815246582,502800,0.0,
2004-04-29 00:00:00+00:00,18.100000381469727,18.299999237060547,17.15999984741211,17.417827606201172,1580400,0.0,
2004-04-30 00:00:00+00:00,17.75,17.75,17.190000534057617,16.87812042236328,855900,0.0,
2004-05-03 00:00:00+00:00,17.200000762939453,17.93000030517578,17.1200008392334,17.40801429748535,912100,0.0,
2004-05-04 00:00:00+00:00,17.719999313354492,18.270000457763672,17.239999771118164,17.565021514892578,731300,0.0,
2004-05-05 00:00:00+00:00,17.90999984741211,18.1200008392334,17.68000030517578,17.682777404785156,740500,0.0,
2004-05-06 00:00:00+00:00,17.799999237060547,18.0,17.350000381469727,17.476703643798828,498000,0.0,
2004-05-07 00:00:00+00:00,17.709999084472656,17.790000915527344,17.059999465942383,16.976247787475586,725400,0.0,
2004-05-10 00:00:00+00:00,17.229999542236328,17.299999237060547,16.75,16.68186378479004,640100,0.0,
2004-05-11 00:00:00+00:00,16.989999771118164,17.200000762939453,16.709999084472656,16.68186378479004,818400,0.0,
2004-05-12 00:00:00+00:00,16.889999389648438,16.889999389648438,16.09000015258789,16.39729118347168,1084100,0.0,
2004-05-13 00:00:00+00:00,16.5,16.639999389648438,16.25,16.171594619750977,585400,0.0,
2004-05-14 00:00:00+00:00,16.5,16.600000381469727,16.079999923706055,15.779080390930176,646500,0.0,
2004-05-17 00:00:00+00:00,15.960000038146973,16.3700008392334,15.729999542236328,15.730015754699709,496100,0.0,
2004-05-18 00:00:00+00:00,16.030000686645508,16.149999618530273,15.699999809265137,15.749641418457031,649100,0.0,
2004-05-19 00:00:00+00:00,16.350000381469727,16.639999389648438,16.049999237060547,15.877209663391112,577000,0.0,
2004-05-20 00:00:00+00:00,16.15999984741211,16.280000686645508,15.619999885559082,15.7103910446167,519700,0.0,
2004-05-21 00:00:00+00:00,16.100000381469727,16.309999465942383,15.84000015258789,15.592637062072754,367200,0.0,
2004-05-24 00:00:00+00:00,16.049999237060547,16.3799991607666,15.899999618530272,15.96552562713623,526900,0.0,
2004-05-25 00:00:00+00:00,16.200000762939453,16.510000228881836,16.030000686645508,16.09309196472168,530200,0.0,
2004-05-26 00:00:00+00:00,16.399999618530273,16.600000381469727,16.149999618530273,16.2795352935791,196300,0.0,
2004-05-27 00:00:00+00:00,16.579999923706055,17.09000015258789,16.5,16.7113037109375,633200,0.0,
2004-05-28 00:00:00+00:00,16.90999984741211,17.100000381469727,16.700000762939453,16.779991149902344,330900,0.0,
2004-06-01 00:00:00+00:00,16.8700008392334,17.190000534057617,16.799999237060547,16.829055786132812,415100,0.0,
2004-06-02 00:00:00+00:00,17.399999618530273,17.5,17.049999237060547,16.760364532470703,397900,0.0,
2004-06-03 00:00:00+00:00,17.079999923706055,17.079999923706055,16.600000381469727,16.289348602294922,255100,0.0,
2004-06-04 00:00:00+00:00,16.8799991607666,17.15999984741211,16.6200008392334,16.534671783447266,291100,0.0,
2004-06-07 00:00:00+00:00,17.030000686645508,17.079999923706055,16.770000457763672,16.75055503845215,374200,0.0,
2004-06-08 00:00:00+00:00,17.09000015258789,17.549999237060547,17.0,17.064563751220703,306900,0.0,
2004-06-09 00:00:00+00:00,17.389999389648438,17.420000076293945,16.43000030517578,16.181406021118164,776900,0.0,
2004-06-10 00:00:00+00:00,16.690000534057617,17.020000457763672,16.549999237060547,16.67205238342285,747800,0.0,
2004-06-14 00:00:00+00:00,16.889999389648438,16.940000534057617,16.68000030517578,16.475793838500977,544200,0.0,
2004-06-15 00:00:00+00:00,16.889999389648438,17.100000381469727,16.670000076293945,16.564109802246094,525000,0.0,
2004-06-16 00:00:00+00:00,17.079999923706055,17.149999618530273,16.700000762939453,16.436542510986328,489300,0.0,
2004-06-17 00:00:00+00:00,16.920000076293945,17.09000015258789,16.600000381469727,16.662235260009766,316000,0.0,
2004-06-18 00:00:00+00:00,16.979999542236328,17.09000015258789,16.770000457763672,16.603361129760742,360800,0.0,
2004-06-21 00:00:00+00:00,16.920000076293945,17.200000762939453,16.760000228881836,16.799619674682617,448000,0.0,
2004-06-22 00:00:00+00:00,17.219999313354492,17.31999969482422,16.989999771118164,16.8388729095459,417800,0.0,
2004-06-23 00:00:00+00:00,17.200000762939453,17.3700008392334,16.920000076293945,16.976247787475586,248900,0.0,
2004-06-24 00:00:00+00:00,17.5,17.5,17.049999237060547,16.829055786132812,627800,0.0,
2004-06-25 00:00:00+00:00,17.25,17.700000762939453,17.170000076293945,17.368764877319336,964900,0.0,
2004-06-28 00:00:00+00:00,17.68000030517578,17.979999542236328,17.5,17.457082748413086,591200,0.0,
2004-06-29 00:00:00+00:00,17.8799991607666,18.149999618530277,17.790000915527344,17.663148880004883,398100,0.0,
2004-06-30 00:00:00+00:00,17.979999542236328,18.030000686645508,17.739999771118164,17.55521011352539,487600,0.0,
2004-07-01 00:00:00+00:00,17.989999771118164,18.049999237060547,17.559999465942383,17.290260314941406,350600,0.0,
2004-07-02 00:00:00+00:00,17.6299991607666,17.6299991607666,17.209999084472656,17.201942443847656,323200,0.0,
2004-07-06 00:00:00+00:00,17.5,17.5,17.1299991607666,16.87812042236328,215100,0.0,
2004-07-07 00:00:00+00:00,17.1200008392334,17.59000015258789,17.1200008392334,17.18231964111328,400000,0.0,
2004-07-08 00:00:00+00:00,17.350000381469727,17.84000015258789,17.350000381469727,17.349138259887695,906200,0.0,
2004-07-09 00:00:00+00:00,17.799999237060547,17.8799991607666,17.610000610351562,17.300071716308594,457500,0.0,
2004-07-12 00:00:00+00:00,17.639999389648438,18.170000076293945,17.540000915527344,17.71221160888672,508900,0.0,
2004-07-13 00:00:00+00:00,18.049999237060547,18.38999938964844,17.959999084472656,17.829967498779297,715600,0.0,
2004-07-14 00:00:00+00:00,18.170000076293945,18.170000076293945,17.920000076293945,17.79071617126465,466400,0.0,
2004-07-15 00:00:00+00:00,18.100000381469727,18.1200008392334,17.850000381469727,17.663148880004883,390500,0.0,
2004-07-16 00:00:00+00:00,18.049999237060547,18.15999984741211,17.899999618530273,17.604272842407227,284100,0.0,
2004-07-19 00:00:00+00:00,18.0,18.0,17.610000610351562,17.388389587402344,511100,0.0,
2004-07-20 00:00:00+00:00,17.8700008392334,19.0,17.84000015258789,18.63462257385254,1083400,0.0,
2004-07-21 00:00:00+00:00,20.0,20.540000915527344,19.059999465942383,19.086013793945312,2855500,0.0,
2004-07-22 00:00:00+00:00,19.51000022888184,19.84000015258789,19.5,19.350961685180664,1095300,0.0,
2004-07-23 00:00:00+00:00,19.670000076293945,19.71999931335449,19.31999969482422,18.968259811401367,660800,0.0,
2004-07-26 00:00:00+00:00,19.43000030517578,19.729999542236328,19.280000686645508,19.17433357238769,595400,0.0,
2004-07-27 00:00:00+00:00,19.559999465942383,19.899999618530277,19.399999618530277,19.370588302612305,658000,0.0,
2004-07-28 00:00:00+00:00,19.780000686645508,19.780000686645508,19.1299991607666,19.272459030151367,608500,0.0,
2004-07-29 00:00:00+00:00,19.670000076293945,19.96999931335449,19.559999465942383,19.54722023010254,731500,0.0,
2004-07-30 00:00:00+00:00,19.920000076293945,19.940000534057617,19.75,19.46871566772461,398600,0.0,
2004-08-02 00:00:00+00:00,19.440000534057617,20.0,19.309999465942383,19.625720977783203,561100,0.0,
2004-08-03 00:00:00+00:00,20.0,20.21999931335449,19.899999618530277,19.625720977783203,482800,0.0,
2004-08-04 00:00:00+00:00,19.75,20.100000381469727,19.36000061035156,19.429462432861328,471000,0.0,
2004-08-05 00:00:00+00:00,19.739999771118164,19.739999771118164,19.34000015258789,18.97807502746582,303300,0.0,
2004-08-06 00:00:00+00:00,19.25,19.25,18.809999465942383,18.683687210083008,493600,0.0,
2004-08-09 00:00:00+00:00,18.989999771118164,19.11000061035156,18.75,18.57574462890625,229900,0.0,
2004-08-10 00:00:00+00:00,19.100000381469727,19.34000015258789,19.049999237060547,18.840694427490234,263200,0.0,
2004-08-11 00:00:00+00:00,19.200000762939453,19.3799991607666,18.799999237060547,18.889759063720703,217500,0.0,
2004-08-12 00:00:00+00:00,19.049999237060547,19.100000381469727,18.75,18.497243881225582,272600,0.0,
2004-08-13 00:00:00+00:00,18.81999969482422,18.950000762939453,18.600000381469727,18.35004997253418,287600,0.0,
2004-08-16 00:00:00+00:00,18.729999542236328,19.299999237060547,18.709999084472656,18.93882369995117,353500,0.0,
2004-08-17 00:00:00+00:00,19.549999237060547,19.6299991607666,19.26000022888184,18.899568557739254,335100,0.0,
2004-08-18 00:00:00+00:00,19.170000076293945,19.950000762939453,19.049999237060547,19.517778396606445,401600,0.0,
2004-08-19 00:00:00+00:00,19.700000762939453,19.81999969482422,19.270000457763672,19.1448917388916,481700,0.0,
2004-08-20 00:00:00+00:00,19.61000061035156,20.239999771118164,19.61000061035156,19.80235481262207,497600,0.0,
2004-08-23 00:00:00+00:00,20.190000534057617,20.350000381469727,19.76000022888184,19.576658248901367,396700,0.0,
2004-08-24 00:00:00+00:00,20.100000381469727,20.25,19.82999992370605,19.645347595214844,399300,0.0,
2004-08-25 00:00:00+00:00,20.020000457763672,20.21999931335449,19.93000030517578,19.694412231445312,313400,0.0,
2004-08-26 00:00:00+00:00,20.170000076293945,20.489999771118164,20.09000015258789,20.01823616027832,471700,0.0,
2004-08-27 00:00:00+00:00,20.46999931335449,20.5,20.26000022888184,20.008424758911133,209800,0.0,
2004-08-30 00:00:00+00:00,20.299999237060547,20.299999237060547,15.899999618530272,15.700576782226562,7740600,0.0,
2004-08-31 00:00:00+00:00,15.949999809265137,16.25,13.949999809265137,14.41509246826172,6128400,0.0,
2004-09-01 00:00:00+00:00,15.0,15.5,14.380000114440918,14.238462448120115,2417400,0.0,
2004-09-02 00:00:00+00:00,14.520000457763672,14.84000015258789,14.40999984741211,14.395468711853027,1965900,0.0,
2004-09-03 00:00:00+00:00,14.56999969482422,15.260000228881836,14.56999969482422,14.748729705810549,912800,0.0,
2004-09-07 00:00:00+00:00,15.06999969482422,15.350000381469728,14.859999656677246,14.67022705078125,796200,0.0,
2004-09-08 00:00:00+00:00,14.970000267028809,15.420000076293944,14.949999809265137,14.91554832458496,978600,0.0,
2004-09-09 00:00:00+00:00,15.199999809265137,15.220000267028809,14.949999809265137,14.827232360839844,829100,0.0,
2004-09-10 00:00:00+00:00,15.149999618530272,15.25,14.869999885559082,14.876297950744627,411200,0.0,
2004-09-13 00:00:00+00:00,15.229999542236328,15.3100004196167,15.09000015258789,14.994051933288574,462400,0.0,
2004-09-14 00:00:00+00:00,15.3100004196167,15.34000015258789,15.010000228881836,14.96461296081543,478900,0.0,
2004-09-15 00:00:00+00:00,15.300000190734863,15.630000114440918,15.300000190734863,15.308063507080078,783000,0.0,
2004-09-16 00:00:00+00:00,15.449999809265137,15.9399995803833,15.449999809265137,15.602449417114258,648200,0.0,
2004-09-17 00:00:00+00:00,16.0,16.049999237060547,15.539999961853027,15.317875862121582,463100,0.0,
2004-09-20 00:00:00+00:00,15.600000381469728,15.81999969482422,15.600000381469728,15.435630798339844,315600,0.0,
2004-09-21 00:00:00+00:00,15.850000381469728,16.299999237060547,15.8100004196167,15.867395401000977,569500,0.0,
2004-09-22 00:00:00+00:00,16.100000381469727,16.100000381469727,15.720000267028809,15.602449417114258,469500,0.0,
2004-09-23 00:00:00+00:00,15.90999984741211,16.139999389648438,15.75,15.720205307006836,299900,0.0,
2004-09-24 00:00:00+00:00,16.059999465942383,16.25,15.920000076293944,15.798707008361816,317500,0.0,
2004-09-27 00:00:00+00:00,16.0,16.0,15.739999771118164,15.445442199707031,363700,0.0,
2004-09-28 00:00:00+00:00,15.65999984741211,15.899999618530272,14.220000267028809,14.032391548156738,2803300,0.0,
2004-09-29 00:00:00+00:00,14.399999618530272,15.600000381469728,14.300000190734863,15.11180591583252,1546800,0.0,
2004-09-30 00:00:00+00:00,15.4399995803833,16.0,15.329999923706056,15.592637062072754,1045800,0.0,
2004-10-01 00:00:00+00:00,15.890000343322754,15.989999771118164,15.09000015258789,14.91554832458496,1325600,0.0,
2004-10-04 00:00:00+00:00,15.5,15.899999618530272,15.09000015258789,15.573009490966797,1423200,0.0,
2004-10-05 00:00:00+00:00,15.800000190734863,16.25,15.670000076293944,15.867395401000977,698300,0.0,
2004-10-06 00:00:00+00:00,16.100000381469727,16.299999237060547,15.8100004196167,15.994962692260742,332600,0.0,
2004-10-07 00:00:00+00:00,16.149999618530273,16.329999923706055,15.899999618530272,15.896836280822754,747500,0.0,
2004-10-08 00:00:00+00:00,16.100000381469727,16.110000610351562,15.850000381469728,15.582823753356934,270700,0.0,
2004-10-11 00:00:00+00:00,15.880000114440918,15.880000114440918,15.56999969482422,15.357126235961914,311800,0.0,
2004-10-12 00:00:00+00:00,15.649999618530272,15.6899995803833,15.369999885559082,15.308063507080078,294700,0.0,
2004-10-13 00:00:00+00:00,15.65999984741211,15.729999542236328,15.3100004196167,15.288436889648438,268000,0.0,
2004-10-14 00:00:00+00:00,15.539999961853027,15.75,15.31999969482422,15.151057243347168,268300,0.0,
2004-10-15 00:00:00+00:00,15.449999809265137,15.880000114440918,15.329999923706056,15.396379470825195,250900,0.0,
2004-10-18 00:00:00+00:00,15.59000015258789,16.149999618530273,15.369999885559082,15.847768783569336,517400,0.0,
2004-10-19 00:00:00+00:00,16.149999618530273,16.25,15.520000457763672,15.229561805725098,291300,0.0,
2004-10-20 00:00:00+00:00,15.5,16.09000015258789,15.399999618530272,15.66132640838623,417400,0.0,
2004-10-21 00:00:00+00:00,15.899999618530272,16.049999237060547,15.68000030517578,15.53376007080078,351500,0.0,
2004-10-22 00:00:00+00:00,15.920000076293944,16.040000915527344,15.510000228881836,15.327689170837402,323300,0.0,
2004-10-25 00:00:00+00:00,15.479999542236328,15.84000015258789,15.229999542236328,15.180496215820312,489400,0.0,
2004-10-26 00:00:00+00:00,15.600000381469728,15.949999809265137,15.25,15.553385734558104,422300,0.0,
2004-10-27 00:00:00+00:00,15.800000190734863,15.899999618530272,15.65999984741211,15.563197135925291,329500,0.0,
2004-10-28 00:00:00+00:00,15.800000190734863,15.869999885559082,15.420000076293944,15.317875862121582,360800,0.0,
2004-10-29 00:00:00+00:00,15.5,15.68000030517578,15.34000015258789,15.160870552062988,281900,0.0,
2004-11-01 00:00:00+00:00,15.510000228881836,15.850000381469728,15.3100004196167,15.553385734558104,387800,0.0,
2004-11-02 00:00:00+00:00,16.0,16.09000015258789,15.600000381469728,15.4061918258667,455900,0.0,
2004-11-03 00:00:00+00:00,15.850000381469728,16.459999084472656,15.699999809265137,16.09309196472168,554100,0.0,
2004-11-04 00:00:00+00:00,16.299999237060547,16.56999969482422,16.149999618530273,16.230472564697266,392700,0.0,
2004-11-05 00:00:00+00:00,16.700000762939453,16.760000228881836,16.549999237060547,16.3580379486084,367600,0.0,
2004-11-08 00:00:00+00:00,16.56999969482422,16.920000076293945,16.56999969482422,16.515047073364258,430100,0.0,
2004-11-09 00:00:00+00:00,16.899999618530273,16.899999618530273,16.56999969482422,16.485605239868164,219800,0.0,
