date,RS_Open,RS_High,RS_Low,RS_Close,RS_Volume,RS_Dividends,RS_Stock Splits
1995-09-01 00:00:00+00:00,4.194444179534912,4.194444179534912,4.1666669845581055,2.8374619483947754,47250,0.0,
1995-09-05 00:00:00+00:00,4.1666669845581055,4.25,4.1666669845581055,2.8750438690185547,39600,0.0,
1995-09-06 00:00:00+00:00,4.222221851348877,4.277778148651123,4.222221851348877,2.893834352493286,32850,0.0,
1995-09-07 00:00:00+00:00,4.277778148651123,4.361111164093018,4.277778148651123,2.9126265048980717,12600,0.0,
1995-09-08 00:00:00+00:00,4.305555820465088,4.333333015441895,4.305555820465088,2.931415557861328,53100,0.0,
1995-09-11 00:00:00+00:00,4.305555820465088,4.361111164093018,4.305555820465088,2.950208902359009,23400,0.0,
1995-09-12 00:00:00+00:00,4.361111164093018,4.4166669845581055,4.333333015441895,2.931415557861328,22950,0.0,
1995-09-13 00:00:00+00:00,4.361111164093018,4.361111164093018,4.333333015441895,2.931415557861328,9000,0.0,
1995-09-14 00:00:00+00:00,4.361111164093018,4.388888835906982,4.333333015441895,2.931415557861328,24300,0.0,
1995-09-15 00:00:00+00:00,4.361111164093018,4.361111164093018,4.333333015441895,2.931415557861328,12600,0.0,
1995-09-18 00:00:00+00:00,4.361111164093018,4.388888835906982,4.305555820465088,2.931415557861328,27000,0.0,
1995-09-19 00:00:00+00:00,4.333333015441895,4.388888835906982,4.333333015441895,2.950208902359009,82350,0.0,
1995-09-20 00:00:00+00:00,4.361111164093018,4.4166669845581055,4.361111164093018,2.98779034614563,90450,0.0,
1995-09-21 00:00:00+00:00,4.444444179534912,4.444444179534912,4.277778148651123,2.931415557861328,310050,0.0,
1995-09-22 00:00:00+00:00,4.277778148651123,4.333333015441895,4.222221851348877,2.856250762939453,229500,0.0,
1995-09-25 00:00:00+00:00,4.222221851348877,4.222221851348877,4.138888835906982,2.799879312515259,19350,0.0,
1995-09-26 00:00:00+00:00,4.083333015441895,4.138888835906982,4.055555820465088,2.7435052394866943,124650,0.0,
1995-09-27 00:00:00+00:00,4.111111164093018,4.111111164093018,4.027778148651123,2.781087636947632,89100,0.0,
1995-09-28 00:00:00+00:00,4.111111164093018,4.111111164093018,4.111111164093018,2.781087636947632,4500,0.0,
1995-09-29 00:00:00+00:00,4.083333015441895,4.083333015441895,4.083333015441895,2.7622954845428467,18450,0.0,
1995-10-02 00:00:00+00:00,4.111111164093018,4.111111164093018,4.083333015441895,2.781087636947632,56700,0.0,
1995-10-03 00:00:00+00:00,4.083333015441895,4.083333015441895,4.083333015441895,2.7622954845428467,1350,0.0,
1995-10-04 00:00:00+00:00,4.083333015441895,4.083333015441895,4.055555820465088,2.7622954845428467,48600,0.0,
1995-10-05 00:00:00+00:00,4.111111164093018,4.111111164093018,4.055555820465088,2.7435052394866943,28800,0.0,
1995-10-06 00:00:00+00:00,4.027778148651123,4.027778148651123,4.027778148651123,2.7247154712677,2700,0.0,
1995-10-09 00:00:00+00:00,3.972222089767456,3.972222089767456,3.75,2.5743861198425293,69300,0.0,
1995-10-10 00:00:00+00:00,3.777777910232544,3.777777910232544,3.777777910232544,2.55559515953064,4050,0.0,
1995-10-11 00:00:00+00:00,3.777777910232544,3.777777910232544,3.777777910232544,2.55559515953064,14400,0.0,
1995-10-12 00:00:00+00:00,3.777777910232544,3.777777910232544,3.777777910232544,2.55559515953064,4950,0.0,
1995-10-13 00:00:00+00:00,3.805556058883667,3.805556058883667,3.777777910232544,2.55559515953064,13500,0.0,
1995-10-16 00:00:00+00:00,3.777777910232544,3.777777910232544,3.75,2.5368032455444336,22500,0.0,
1995-10-17 00:00:00+00:00,3.777777910232544,3.805556058883667,3.75,2.5743861198425293,56250,0.0,
1995-10-18 00:00:00+00:00,3.805556058883667,3.8611109256744394,3.805556058883667,2.593177080154419,5400,0.0,
1995-10-19 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.8333330154418954,2.593177080154419,1800,0.0,
1995-10-20 00:00:00+00:00,3.8611109256744394,3.8888890743255615,3.8611109256744394,2.6307590007781982,6750,0.0,
1995-10-23 00:00:00+00:00,3.8333330154418954,3.8611109256744394,3.8333330154418954,2.611967086791992,900,0.0,
1995-10-24 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.777777910232544,2.55559515953064,9000,0.0,
1995-10-25 00:00:00+00:00,3.777777910232544,3.777777910232544,3.777777910232544,2.55559515953064,41400,0.0,
1995-10-26 00:00:00+00:00,3.777777910232544,3.777777910232544,3.75,2.5368032455444336,49050,0.0,
1995-10-27 00:00:00+00:00,3.722222089767456,3.722222089767456,3.722222089767456,2.518011569976806,5850,0.0,
1995-10-30 00:00:00+00:00,3.6666669845581055,3.694443941116333,3.6666669845581055,2.4992196559906006,36000,0.0,
1995-10-31 00:00:00+00:00,3.694443941116333,3.722222089767456,3.694443941116333,2.4992196559906006,18000,0.0,
1995-11-01 00:00:00+00:00,3.694443941116333,3.777777910232544,3.694443941116333,2.55559515953064,61200,0.0,
1995-11-02 00:00:00+00:00,3.777777910232544,3.777777910232544,3.777777910232544,2.55559515953064,0,0.0,
1995-11-03 00:00:00+00:00,3.75,3.75,3.722222089767456,2.5368032455444336,9450,0.0,
1995-11-06 00:00:00+00:00,3.75,3.75,3.75,2.5368032455444336,3150,0.0,
1995-11-07 00:00:00+00:00,3.75,3.75,3.75,2.5368032455444336,2250,0.0,
1995-11-08 00:00:00+00:00,3.722222089767456,3.75,3.722222089767456,2.5368032455444336,15300,0.0,
1995-11-09 00:00:00+00:00,3.75,3.75,3.722222089767456,2.5368032455444336,12150,0.0,
1995-11-10 00:00:00+00:00,3.777777910232544,3.8888890743255615,3.777777910232544,2.6307590007781982,31500,0.0,
1995-11-13 00:00:00+00:00,3.8888890743255615,3.9166669845581055,3.8888890743255615,2.6495509147644043,27900,0.0,
1995-11-14 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.9166669845581055,2.6495509147644043,1800,0.0,
1995-11-15 00:00:00+00:00,3.9166669845581055,3.9166669845581055,3.9166669845581055,2.6495509147644043,8550,0.0,
1995-11-16 00:00:00+00:00,3.9166669845581055,3.972222089767456,3.9166669845581055,2.687131643295288,17550,0.0,
1995-11-17 00:00:00+00:00,3.944443941116333,3.944443941116333,3.9166669845581055,2.6495509147644043,23850,0.0,
1995-11-20 00:00:00+00:00,3.944443941116333,3.944443941116333,3.9166669845581055,2.6495509147644043,12600,0.0,
1995-11-21 00:00:00+00:00,3.972222089767456,4.055555820465088,3.972222089767456,2.7435052394866943,17100,0.0,
1995-11-22 00:00:00+00:00,4.055555820465088,4.111111164093018,4.055555820465088,2.781087636947632,59400,0.0,
1995-11-24 00:00:00+00:00,4.1666669845581055,4.194444179534912,4.1666669845581055,2.8374619483947754,12600,0.0,
1995-11-27 00:00:00+00:00,4.194444179534912,4.194444179534912,4.194444179534912,2.8374619483947754,2700,0.0,
1995-11-28 00:00:00+00:00,4.194444179534912,4.194444179534912,4.1666669845581055,2.8374619483947754,9000,0.0,
1995-11-29 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.138888835906982,2.799879312515259,34650,0.0,
1995-11-30 00:00:00+00:00,4.138888835906982,4.194444179534912,4.138888835906982,2.8186702728271484,100350,0.0,
1995-12-01 00:00:00+00:00,4.1666669845581055,4.25,4.1666669845581055,2.856250762939453,138150,0.0,
1995-12-04 00:00:00+00:00,4.194444179534912,4.194444179534912,4.138888835906982,2.799879312515259,12150,0.0,
1995-12-05 00:00:00+00:00,4.1666669845581055,4.194444179534912,4.138888835906982,2.8374619483947754,11700,0.0,
1995-12-06 00:00:00+00:00,4.194444179534912,4.194444179534912,4.194444179534912,2.8374619483947754,0,0.0,
1995-12-07 00:00:00+00:00,4.1666669845581055,4.277778148651123,4.1666669845581055,2.893834352493286,55350,0.0,
1995-12-08 00:00:00+00:00,4.277778148651123,4.277778148651123,4.277778148651123,2.893834352493286,4500,0.0,
1995-12-11 00:00:00+00:00,4.305555820465088,4.361111164093018,4.305555820465088,2.950208902359009,8550,0.0,
1995-12-12 00:00:00+00:00,4.361111164093018,4.361111164093018,4.333333015441895,2.931415557861328,26550,0.0,
1995-12-13 00:00:00+00:00,4.333333015441895,4.361111164093018,4.333333015441895,2.950208902359009,32400,0.0,
1995-12-14 00:00:00+00:00,4.388888835906982,4.388888835906982,4.361111164093018,2.969000816345215,13050,0.0,
1995-12-15 00:00:00+00:00,4.388888835906982,4.444444179534912,4.388888835906982,2.969000816345215,34650,0.0,
1995-12-18 00:00:00+00:00,4.388888835906982,4.4166669845581055,4.333333015441895,2.931415557861328,16200,0.0,
1995-12-19 00:00:00+00:00,4.361111164093018,4.4166669845581055,4.361111164093018,2.98779034614563,30150,0.0,
1995-12-20 00:00:00+00:00,4.4166669845581055,4.555555820465088,4.4166669845581055,3.0856287479400635,35100,0.005556,
1995-12-21 00:00:00+00:00,4.555555820465088,4.583333015441895,4.527778148651123,3.1044418811798096,33750,0.0,
1995-12-22 00:00:00+00:00,4.583333015441895,4.583333015441895,4.555555820465088,3.0856287479400635,4950,0.0,
1995-12-26 00:00:00+00:00,4.555555820465088,4.583333015441895,4.527778148651123,3.066813945770264,17100,0.0,
1995-12-27 00:00:00+00:00,4.555555820465088,4.555555820465088,4.527778148651123,3.066813945770264,11700,0.0,
1995-12-28 00:00:00+00:00,4.527778148651123,4.555555820465088,4.527778148651123,3.0856287479400635,6300,0.0,
1995-12-29 00:00:00+00:00,4.555555820465088,4.611111164093018,4.555555820465088,3.1044418811798096,13500,0.0,
1996-01-02 00:00:00+00:00,4.611111164093018,4.611111164093018,4.555555820465088,3.1044418811798096,31500,0.0,
1996-01-03 00:00:00+00:00,4.555555820465088,4.555555820465088,4.527778148651123,3.066813945770264,39600,0.0,
1996-01-04 00:00:00+00:00,4.555555820465088,4.555555820465088,4.444444179534912,3.010366678237915,22950,0.0,
1996-01-05 00:00:00+00:00,4.444444179534912,4.472221851348877,4.444444179534912,3.0291826725006104,6300,0.0,
1996-01-08 00:00:00+00:00,4.472221851348877,4.472221851348877,4.444444179534912,3.0291826725006104,11250,0.0,
1996-01-09 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.010366678237915,13050,0.0,
1996-01-10 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.010366678237915,126450,0.0,
1996-01-11 00:00:00+00:00,4.472221851348877,4.472221851348877,4.4166669845581055,3.010366678237915,36000,0.0,
1996-01-12 00:00:00+00:00,4.444444179534912,4.444444179534912,4.4166669845581055,2.991553544998169,55800,0.0,
1996-01-15 00:00:00+00:00,4.444444179534912,4.444444179534912,4.333333015441895,2.935107707977295,10800,0.0,
1996-01-16 00:00:00+00:00,4.333333015441895,4.333333015441895,4.1666669845581055,2.822220802307129,840600,0.0,
1996-01-17 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.1666669845581055,2.822220802307129,2700,0.0,
1996-01-18 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.1666669845581055,2.822220802307129,900,0.0,
1996-01-19 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.083333015441895,2.784590482711792,40500,0.0,
1996-01-22 00:00:00+00:00,4.111111164093018,4.194444179534912,4.111111164093018,2.8410356044769287,100800,0.0,
1996-01-23 00:00:00+00:00,4.1666669845581055,4.222221851348877,4.083333015441895,2.765775203704834,125100,0.0,
1996-01-24 00:00:00+00:00,4.055555820465088,4.055555820465088,4.0,2.7469615936279297,215100,0.0,
1996-01-25 00:00:00+00:00,4.027778148651123,4.138888835906982,4.027778148651123,2.784590482711792,26100,0.0,
1996-01-26 00:00:00+00:00,4.138888835906982,4.194444179534912,4.138888835906982,2.8410356044769287,5400,0.0,
1996-01-29 00:00:00+00:00,4.194444179534912,4.333333015441895,4.194444179534912,2.935107707977295,44100,0.0,
1996-01-30 00:00:00+00:00,4.388888835906982,4.444444179534912,4.333333015441895,2.935107707977295,155700,0.0,
1996-01-31 00:00:00+00:00,4.361111164093018,4.361111164093018,4.305555820465088,2.916294813156128,25650,0.0,
1996-02-01 00:00:00+00:00,4.305555820465088,4.305555820465088,4.25,2.897479295730591,28350,0.0,
1996-02-02 00:00:00+00:00,4.305555820465088,4.4166669845581055,4.277778148651123,2.991553544998169,139500,0.0,
1996-02-05 00:00:00+00:00,4.4166669845581055,4.527778148651123,4.4166669845581055,3.066813945770264,31950,0.0,
1996-02-06 00:00:00+00:00,4.5,4.638888835906982,4.444444179534912,3.010366678237915,125550,0.0,
1996-02-07 00:00:00+00:00,4.444444179534912,4.444444179534912,4.4166669845581055,2.991553544998169,37800,0.0,
1996-02-08 00:00:00+00:00,4.444444179534912,4.444444179534912,4.388888835906982,2.991553544998169,18450,0.0,
1996-02-09 00:00:00+00:00,4.388888835906982,4.444444179534912,4.361111164093018,2.972740173339844,45000,0.0,
1996-02-12 00:00:00+00:00,4.388888835906982,4.444444179534912,4.388888835906982,3.010366678237915,20700,0.0,
1996-02-13 00:00:00+00:00,4.444444179534912,4.5,4.388888835906982,3.0479984283447266,163800,0.0,
1996-02-14 00:00:00+00:00,4.5,4.527778148651123,4.5,3.066813945770264,36000,0.0,
1996-02-15 00:00:00+00:00,4.472221851348877,4.527778148651123,4.472221851348877,3.0479984283447266,22050,0.0,
1996-02-16 00:00:00+00:00,4.5,4.527778148651123,4.5,3.066813945770264,13950,0.0,
1996-02-20 00:00:00+00:00,4.472221851348877,4.472221851348877,4.4166669845581055,3.0291826725006104,34650,0.0,
1996-02-21 00:00:00+00:00,4.5,4.5,4.472221851348877,3.0291826725006104,4950,0.0,
1996-02-22 00:00:00+00:00,4.527778148651123,4.555555820465088,4.527778148651123,3.0856287479400635,69750,0.0,
1996-02-23 00:00:00+00:00,4.611111164093018,5.055555820465088,4.611111164093018,3.3866636753082275,198900,0.0,
1996-02-26 00:00:00+00:00,5.055555820465088,5.277778148651123,5.055555820465088,3.461922168731689,276300,0.0,
1996-02-27 00:00:00+00:00,5.111111164093018,5.138888835906982,4.972221851348877,3.405479431152344,67050,0.0,
1996-02-28 00:00:00+00:00,4.972221851348877,5.194444179534912,4.972221851348877,3.518367052078247,59400,0.0,
1996-02-29 00:00:00+00:00,5.194444179534912,5.333333015441895,5.194444179534912,3.593625783920288,25650,0.0,
1996-03-01 00:00:00+00:00,5.333333015441895,5.333333015441895,5.222221851348877,3.5559988021850586,35100,0.0,
1996-03-04 00:00:00+00:00,5.222221851348877,5.361111164093018,5.1666669845581055,3.631257295608521,52650,0.0,
1996-03-05 00:00:00+00:00,5.4166669845581055,5.472221851348877,5.305555820465088,3.6124422550201416,72450,0.0,
1996-03-06 00:00:00+00:00,5.305555820465088,5.333333015441895,5.277778148651123,3.593625783920288,37350,0.0,
1996-03-07 00:00:00+00:00,5.305555820465088,5.333333015441895,5.305555820465088,3.5981476306915283,10800,0.006667,
1996-03-08 00:00:00+00:00,5.222221851348877,5.222221851348877,5.111111164093018,3.466278553009033,99900,0.0,
1996-03-11 00:00:00+00:00,5.1666669845581055,5.194444179534912,5.027778148651123,3.522793292999268,65700,0.0,
1996-03-12 00:00:00+00:00,5.194444179534912,5.194444179534912,5.111111164093018,3.466278553009033,23850,0.0,
1996-03-13 00:00:00+00:00,5.083333015441895,5.083333015441895,5.055555820465088,3.447439432144165,4950,0.0,
1996-03-14 00:00:00+00:00,5.111111164093018,5.111111164093018,5.083333015441895,3.447439432144165,10350,0.0,
1996-03-15 00:00:00+00:00,5.055555820465088,5.138888835906982,5.055555820465088,3.485116720199585,27900,0.0,
1996-03-18 00:00:00+00:00,5.138888835906982,5.305555820465088,5.138888835906982,3.5981476306915283,30150,0.0,
1996-03-19 00:00:00+00:00,5.333333015441895,5.361111164093018,5.305555820465088,3.616985559463501,47250,0.0,
1996-03-20 00:00:00+00:00,5.388888835906982,5.388888835906982,5.25,3.579309701919556,92250,0.0,
1996-03-21 00:00:00+00:00,5.222221851348877,5.222221851348877,5.027778148651123,3.409765720367432,47700,0.0,
1996-03-22 00:00:00+00:00,5.0,5.0,4.972221851348877,3.372087001800537,17550,0.0,
1996-03-25 00:00:00+00:00,5.0,5.0,4.944444179534912,3.372087001800537,57600,0.0,
1996-03-26 00:00:00+00:00,5.0,5.055555820465088,5.0,3.409765720367432,49050,0.0,
1996-03-27 00:00:00+00:00,5.027778148651123,5.055555820465088,4.9166669845581055,3.334411144256592,107100,0.0,
1996-03-28 00:00:00+00:00,4.944444179534912,4.944444179534912,4.833333015441895,3.277895212173462,21150,0.0,
1996-03-29 00:00:00+00:00,4.861111164093018,5.083333015441895,4.861111164093018,3.447439432144165,229500,0.0,
1996-04-01 00:00:00+00:00,5.138888835906982,5.222221851348877,5.138888835906982,3.522793292999268,62100,0.0,
1996-04-02 00:00:00+00:00,5.222221851348877,5.277778148651123,5.194444179534912,3.522793292999268,34200,0.0,
1996-04-03 00:00:00+00:00,5.222221851348877,5.222221851348877,5.194444179534912,3.522793292999268,35550,0.0,
1996-04-04 00:00:00+00:00,5.25,5.305555820465088,5.222221851348877,3.5981476306915283,25650,0.0,
1996-04-08 00:00:00+00:00,5.305555820465088,5.333333015441895,5.305555820465088,3.5981476306915283,9900,0.0,
1996-04-09 00:00:00+00:00,5.333333015441895,5.388888835906982,5.305555820465088,3.654664516448975,33750,0.0,
1996-04-10 00:00:00+00:00,5.4166669845581055,5.611111164093018,5.4166669845581055,3.8053719997406006,133200,0.0,
1996-04-11 00:00:00+00:00,5.583333015441895,5.638888835906982,5.527778148651123,3.824211835861206,31950,0.0,
1996-04-12 00:00:00+00:00,5.638888835906982,5.6666669845581055,5.555555820465088,3.843049287796021,33750,0.0,
1996-04-15 00:00:00+00:00,5.6666669845581055,5.805555820465088,5.6666669845581055,3.918403148651123,63000,0.0,
1996-04-16 00:00:00+00:00,5.805555820465088,5.805555820465088,5.694444179534912,3.861887454986572,19350,0.0,
1996-04-17 00:00:00+00:00,5.75,5.75,5.722221851348877,3.899564027786255,23400,0.0,
1996-04-18 00:00:00+00:00,5.75,5.75,5.694444179534912,3.899564027786255,10350,0.0,
1996-04-19 00:00:00+00:00,5.75,5.75,5.694444179534912,3.861887454986572,78300,0.0,
1996-04-22 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.583333015441895,3.786532640457153,27450,0.0,
1996-04-23 00:00:00+00:00,5.611111164093018,5.611111164093018,5.583333015441895,3.8053719997406006,29700,0.0,
1996-04-24 00:00:00+00:00,5.611111164093018,5.805555820465088,5.583333015441895,3.937239408493042,89100,0.0,
1996-04-25 00:00:00+00:00,5.888888835906982,6.1666669845581055,5.888888835906982,4.163301944732666,110250,0.0,
1996-04-26 00:00:00+00:00,6.1666669845581055,6.555555820465088,6.138888835906982,4.295171737670898,135000,0.0,
1996-04-29 00:00:00+00:00,6.361111164093018,6.4166669845581055,6.25,4.332850933074951,51750,0.0,
1996-04-30 00:00:00+00:00,6.388888835906982,6.527778148651123,6.305555820465088,4.370525360107422,83250,0.0,
1996-05-01 00:00:00+00:00,6.555555820465088,6.6666669845581055,6.527778148651123,4.464717864990234,101250,0.0,
1996-05-02 00:00:00+00:00,6.611111164093018,6.6666669845581055,6.277778148651123,4.257496356964111,73350,0.0,
1996-05-03 00:00:00+00:00,6.333333015441895,6.333333015441895,6.111111164093018,4.144465446472168,92250,0.0,
1996-05-06 00:00:00+00:00,6.055555820465088,6.083333015441895,5.972221851348877,4.125626564025879,146700,0.0,
1996-05-07 00:00:00+00:00,6.083333015441895,6.25,6.083333015441895,4.238655090332031,84150,0.0,
1996-05-08 00:00:00+00:00,6.25,6.638888835906982,6.25,4.483556747436523,126900,0.0,
1996-05-09 00:00:00+00:00,6.555555820465088,6.75,6.555555820465088,4.50239372253418,102150,0.0,
1996-05-10 00:00:00+00:00,6.583333015441895,6.6666669845581055,6.527778148651123,4.50239372253418,152550,0.0,
1996-05-13 00:00:00+00:00,6.611111164093018,6.75,6.611111164093018,4.540071487426758,48150,0.0,
1996-05-14 00:00:00+00:00,6.722221851348877,6.805555820465088,6.722221851348877,4.596588134765625,27000,0.0,
1996-05-15 00:00:00+00:00,6.833333015441895,6.888888835906982,6.833333015441895,4.634265899658203,19800,0.0,
1996-05-16 00:00:00+00:00,6.861111164093018,7.027778148651123,6.861111164093018,4.747294902801514,71550,0.0,
1996-05-17 00:00:00+00:00,7.027778148651123,7.083333015441895,7.027778148651123,4.80381441116333,151650,0.0,
