date,TTP_Open,TTP_High,TTP_Low,TTP_Close,TTP_Volume,TTP_Dividends,TTP_Stock Splits
2021-09-03 00:00:00+00:00,23.489999771118164,23.59000015258789,23.3700008392334,18.61556625366211,2800,0.0,
2021-09-07 00:00:00+00:00,23.100000381469727,23.63999938964844,23.100000381469727,18.83063507080078,7300,0.0,
2021-09-08 00:00:00+00:00,23.440000534057617,23.540000915527344,23.239999771118164,18.512012481689453,3800,0.0,
2021-09-09 00:00:00+00:00,23.200000762939453,23.420000076293945,23.15999984741211,18.55980491638184,5400,0.0,
2021-09-10 00:00:00+00:00,23.350000381469727,23.420000076293945,23.18000030517578,18.639463424682617,4900,0.0,
2021-09-13 00:00:00+00:00,23.5,23.71999931335449,23.5,18.84656524658203,4100,0.0,
2021-09-14 00:00:00+00:00,23.799999237060547,23.799999237060547,23.549999237060547,18.79877281188965,3300,0.0,
2021-09-15 00:00:00+00:00,23.690000534057617,23.850000381469727,23.690000534057617,18.96605110168457,14300,0.0,
2021-09-16 00:00:00+00:00,23.799999237060547,23.8799991607666,23.57999992370605,18.918258666992188,7600,0.0,
2021-09-17 00:00:00+00:00,23.71999931335449,23.71999931335449,23.3799991607666,18.663360595703125,2100,0.0,
2021-09-20 00:00:00+00:00,23.040000915527344,23.040000915527344,22.57999992370605,18.065940856933597,8400,0.0,
2021-09-21 00:00:00+00:00,22.690000534057617,22.979999542236328,22.690000534057617,18.161527633666992,6300,0.0,
2021-09-22 00:00:00+00:00,22.940000534057617,23.479999542236328,22.940000534057617,18.607601165771484,6100,0.0,
2021-09-23 00:00:00+00:00,23.479999542236328,23.950000762939453,23.479999542236328,19.04570770263672,6700,0.0,
2021-09-24 00:00:00+00:00,23.90999984741211,24.049999237060547,23.799999237060547,18.974016189575195,4100,0.0,
2021-09-27 00:00:00+00:00,23.799999237060547,24.729999542236328,23.75,19.38822555541992,36700,0.0,
2021-09-28 00:00:00+00:00,24.3799991607666,24.950000762939453,23.920000076293945,19.053672790527344,8200,0.0,
2021-09-29 00:00:00+00:00,23.780000686645508,24.399999618530277,23.75,19.085533142089844,2300,0.0,
2021-09-30 00:00:00+00:00,23.920000076293945,24.239999771118164,23.84000015258789,19.077571868896484,7600,0.0,
2021-10-01 00:00:00+00:00,24.0,24.239999771118164,23.76000022888184,19.308568954467773,18500,0.0,
2021-10-04 00:00:00+00:00,24.420000076293945,24.75,24.350000381469727,19.57143783569336,34600,0.0,
2021-10-05 00:00:00+00:00,24.71999931335449,24.8799991607666,24.25,19.52364158630371,10700,0.0,
2021-10-06 00:00:00+00:00,24.299999237060547,24.739999771118164,23.31999969482422,19.18909072875977,5600,0.0,
2021-10-07 00:00:00+00:00,24.11000061035156,24.729999542236328,24.059999465942383,19.57143783569336,1900,0.0,
2021-10-08 00:00:00+00:00,24.68000030517578,24.959999084472656,24.40999984741211,19.82633209228516,1900,0.0,
2021-10-11 00:00:00+00:00,25.0,25.299999237060547,24.57999992370605,19.61126708984375,7400,0.0,
2021-10-12 00:00:00+00:00,24.88999938964844,25.450000762939453,24.88999938964844,20.089195251464844,6400,0.0,
2021-10-13 00:00:00+00:00,25.07999992370605,25.6200008392334,24.65999984741211,20.20071601867676,4100,0.0,
2021-10-14 00:00:00+00:00,25.3799991607666,26.01000022888184,25.3799991607666,20.55916786193848,1900,0.0,
2021-10-15 00:00:00+00:00,25.950000762939453,26.420000076293945,25.950000762939453,20.766271591186523,13400,0.0,
2021-10-18 00:00:00+00:00,26.11000061035156,26.459999084472656,25.940000534057617,20.81406784057617,26700,0.0,
2021-10-19 00:00:00+00:00,26.1200008392334,26.270000457763672,26.06999969482422,20.845928192138672,1700,0.0,
2021-10-20 00:00:00+00:00,26.170000076293945,26.56999969482422,26.170000076293945,20.93354797363281,2400,0.0,
2021-10-21 00:00:00+00:00,26.25,26.56999969482422,25.549999237060547,20.622896194458008,6100,0.0,
2021-10-22 00:00:00+00:00,25.899999618530277,25.899999618530277,25.36000061035156,20.41578865051269,12200,0.0,
2021-10-25 00:00:00+00:00,25.700000762939453,26.100000381469727,25.700000762939453,20.622896194458008,3100,0.0,
2021-10-26 00:00:00+00:00,25.739999771118164,26.3700008392334,25.520000457763672,20.34409523010254,3100,0.0,
2021-10-27 00:00:00+00:00,25.36000061035156,25.399999618530277,25.350000381469727,20.1927490234375,1600,0.0,
2021-10-28 00:00:00+00:00,25.309999465942383,25.40999984741211,25.309999465942383,20.168855667114254,5700,0.0,
2021-10-29 00:00:00+00:00,25.190000534057617,25.299999237060547,24.850000381469727,19.79447555541992,10200,0.0,
2021-11-01 00:00:00+00:00,24.850000381469727,25.780000686645508,24.850000381469727,20.41578865051269,13100,0.0,
2021-11-02 00:00:00+00:00,25.57999992370605,25.670000076293945,25.399999618530277,20.41578865051269,6300,0.0,
2021-11-03 00:00:00+00:00,25.46999931335449,25.850000381469727,25.38999938964844,20.391891479492188,5700,0.0,
2021-11-04 00:00:00+00:00,25.729999542236328,25.729999542236328,25.059999465942383,20.38392639160156,4100,0.0,
2021-11-05 00:00:00+00:00,25.709999084472656,25.81999969482422,25.61000061035156,20.39985466003418,4700,0.0,
2021-11-08 00:00:00+00:00,25.76000022888184,26.11000061035156,25.25,20.68661880493164,14900,0.0,
2021-11-09 00:00:00+00:00,26.0,26.200000762939453,25.93000030517578,20.79813575744629,9000,0.0,
2021-11-10 00:00:00+00:00,26.020000457763672,26.309999465942383,25.96999931335449,20.68661880493164,2200,0.0,
2021-11-11 00:00:00+00:00,25.84000015258789,26.540000915527344,25.84000015258789,21.08489418029785,1300,0.0,
2021-11-12 00:00:00+00:00,26.350000381469727,26.6299991607666,25.63999938964844,20.877790451049805,4500,0.0,
2021-11-15 00:00:00+00:00,26.209999084472656,26.3700008392334,26.13999938964844,20.901689529418945,28000,0.0,
2021-11-16 00:00:00+00:00,26.36000061035156,26.670000076293945,26.15999984741211,21.06100273132324,8900,0.0,
2021-11-17 00:00:00+00:00,26.209999084472656,26.450000762939453,25.88999938964844,20.622896194458008,7400,0.0,
2021-11-18 00:00:00+00:00,25.649999618530277,25.780000686645508,25.18000030517578,20.375961303710938,6500,0.0,
2021-11-19 00:00:00+00:00,25.15999984741211,25.40999984741211,24.71999931335449,19.818368911743164,10300,0.0,
2021-11-22 00:00:00+00:00,24.559999465942383,24.700000762939453,24.07999992370605,19.680908203125,6100,0.37,
2021-11-23 00:00:00+00:00,24.40999984741211,24.690000534057617,24.3799991607666,19.899229049682617,5500,0.0,
2021-11-24 00:00:00+00:00,24.540000915527344,24.86000061035156,24.540000915527344,20.07711601257324,9400,0.0,
2021-11-26 00:00:00+00:00,24.0,24.459999084472656,23.809999465942383,19.57579231262207,9700,0.0,
2021-11-29 00:00:00+00:00,24.5,24.790000915527344,23.86000061035156,19.35747718811035,5300,0.0,
2021-11-30 00:00:00+00:00,23.850000381469727,23.850000381469727,23.07999992370605,18.72677993774414,6600,0.0,
2021-12-01 00:00:00+00:00,23.479999542236328,23.780000686645508,22.709999084472656,18.36292266845703,6100,0.0,
2021-12-02 00:00:00+00:00,22.649999618530277,23.3799991607666,22.649999618530277,18.645923614501957,5500,0.0,
2021-12-03 00:00:00+00:00,23.290000915527344,23.399999618530277,22.709999084472656,18.44377899169922,3100,0.0,
2021-12-06 00:00:00+00:00,22.979999542236328,23.209999084472656,22.8700008392334,18.50037956237793,5500,0.0,
2021-12-07 00:00:00+00:00,23.100000381469727,23.959999084472656,23.100000381469727,18.9693546295166,4700,0.0,
2021-12-08 00:00:00+00:00,23.549999237060547,23.8799991607666,23.46999931335449,18.98552703857422,5400,0.0,
2021-12-09 00:00:00+00:00,23.350000381469727,23.350000381469727,23.049999237060547,18.75103759765625,4200,0.0,
2021-12-10 00:00:00+00:00,23.200000762939453,23.229999542236328,22.88999938964844,18.5974063873291,5500,0.0,
2021-12-13 00:00:00+00:00,22.90999984741211,22.90999984741211,22.299999237060547,18.225461959838867,7300,0.0,
2021-12-14 00:00:00+00:00,22.40999984741211,22.57999992370605,22.1200008392334,17.893939971923828,9300,0.0,
2021-12-15 00:00:00+00:00,21.71999931335449,22.40999984741211,21.709999084472656,17.934370040893555,11900,0.0,
2021-12-16 00:00:00+00:00,22.31999969482422,22.71999931335449,22.309999465942383,18.088001251220703,6200,0.0,
2021-12-17 00:00:00+00:00,22.149999618530277,22.209999084472656,21.809999465942383,17.716053009033203,7200,0.0,
2021-12-20 00:00:00+00:00,21.600000381469727,21.6200008392334,21.15999984741211,17.31175994873047,7400,0.0,
2021-12-21 00:00:00+00:00,21.700000762939453,22.100000381469727,21.700000762939453,17.740312576293945,12200,0.0,
2021-12-22 00:00:00+00:00,22.01000022888184,22.32999992370605,21.93000030517578,17.94245719909668,10300,0.0,
2021-12-23 00:00:00+00:00,22.32999992370605,22.59000015258789,22.200000762939453,18.20120429992676,6500,0.0,
2021-12-27 00:00:00+00:00,22.549999237060547,22.82999992370605,22.5,18.40334892272949,10100,0.0,
2021-12-28 00:00:00+00:00,22.850000381469727,23.049999237060547,22.739999771118164,18.419523239135746,11400,0.0,
2021-12-29 00:00:00+00:00,22.729999542236328,22.729999542236328,22.700000762939453,18.354833602905277,8900,0.0,
2021-12-30 00:00:00+00:00,22.700000762939453,23.32999992370605,22.700000762939453,18.459949493408203,8700,0.0,
2021-12-31 00:00:00+00:00,22.63999938964844,22.940000534057617,22.59000015258789,18.46803474426269,16200,0.0,
2022-01-03 00:00:00+00:00,22.790000915527344,23.690000534057617,22.790000915527344,19.03404426574707,6600,0.0,
2022-01-04 00:00:00+00:00,23.700000762939453,24.100000381469727,23.700000762939453,19.405994415283203,7600,0.0,
2022-01-05 00:00:00+00:00,24.030000686645508,24.32999992370605,23.86000061035156,19.29278945922852,4300,0.0,
2022-01-06 00:00:00+00:00,23.979999542236328,24.280000686645508,23.979999542236328,19.624311447143555,1400,0.0,
2022-01-07 00:00:00+00:00,24.440000534057617,24.770000457763672,23.549999237060547,20.01243019104004,7300,0.0,
2022-01-10 00:00:00+00:00,24.790000915527344,24.790000915527344,24.209999084472656,19.85071182250977,7100,0.0,
2022-01-11 00:00:00+00:00,24.86000061035156,25.06999969482422,24.86000061035156,20.27117347717285,1200,0.0,
2022-01-12 00:00:00+00:00,25.18000030517578,25.3700008392334,24.989999771118164,20.489490509033203,1800,0.0,
2022-01-13 00:00:00+00:00,25.34000015258789,25.5,25.030000686645508,20.48140525817871,1500,0.0,
2022-01-14 00:00:00+00:00,25.32999992370605,25.440000534057617,25.26000022888184,20.570350646972656,7500,0.0,
2022-01-18 00:00:00+00:00,25.450000762939453,25.6200008392334,25.31999969482422,20.538009643554688,4900,0.0,
2022-01-19 00:00:00+00:00,25.780000686645508,26.25,25.780000686645508,21.03124237060547,47000,0.0,
2022-01-20 00:00:00+00:00,25.96999931335449,26.739999771118164,25.950000762939453,21.023157119750977,17200,0.0,
2022-01-21 00:00:00+00:00,25.959999084472656,25.959999084472656,24.93000030517578,20.424802780151367,9300,0.0,
2022-01-24 00:00:00+00:00,24.809999465942383,25.36000061035156,23.649999618530277,20.295433044433597,6300,0.0,
2022-01-25 00:00:00+00:00,24.790000915527344,26.07999992370605,24.200000762939453,20.732065200805664,31500,0.0,
2022-01-26 00:00:00+00:00,25.799999237060547,26.739999771118164,25.700000762939453,20.81292533874512,14000,0.0,
2022-01-27 00:00:00+00:00,26.049999237060547,26.270000457763672,25.729999542236328,20.861438751220703,8900,0.0,
2022-01-28 00:00:00+00:00,25.82999992370605,26.200000762939453,25.21999931335449,20.691638946533203,8000,0.0,
2022-01-31 00:00:00+00:00,25.59000015258789,26.1200008392334,25.59000015258789,20.942296981811523,7600,0.0,
2022-02-01 00:00:00+00:00,25.86000061035156,26.68000030517578,25.86000061035156,21.548738479614254,22300,0.0,
2022-02-02 00:00:00+00:00,26.649999618530277,26.71999931335449,26.38999938964844,21.58916664123535,26700,0.0,
2022-02-03 00:00:00+00:00,26.57999992370605,26.989999771118164,25.46999931335449,21.451709747314453,14900,0.0,
2022-02-04 00:00:00+00:00,26.6200008392334,26.84000015258789,26.350000381469727,21.68619728088379,12700,0.0,
2022-02-07 00:00:00+00:00,26.670000076293945,26.780000686645508,26.399999618530277,21.524477005004883,30400,0.0,
2022-02-08 00:00:00+00:00,26.59000015258789,26.59000015258789,26.11000061035156,21.21721649169922,17900,0.0,
2022-02-09 00:00:00+00:00,26.280000686645508,26.780000686645508,26.280000686645508,21.451709747314453,10500,0.0,
2022-02-10 00:00:00+00:00,26.530000686645508,26.56999969482422,25.850000381469727,20.901870727539062,26200,0.0,
2022-02-11 00:00:00+00:00,26.209999084472656,26.81999969482422,26.209999084472656,21.516393661499023,8000,0.0,
2022-02-14 00:00:00+00:00,26.649999618530277,26.649999618530277,26.06999969482422,21.07975578308105,4500,0.0,
2022-02-15 00:00:00+00:00,25.989999771118164,26.489999771118164,25.899999618530277,21.249557495117188,22700,0.0,
2022-02-16 00:00:00+00:00,26.3700008392334,26.729999542236328,26.31999969482422,21.3061637878418,19900,0.0,
2022-02-17 00:00:00+00:00,25.799999237060547,26.06999969482422,25.479999542236328,21.18209457397461,17200,0.59,
2022-02-18 00:00:00+00:00,25.5,25.68000030517578,24.96999931335449,20.95050430297852,6600,0.0,
2022-02-22 00:00:00+00:00,25.5,25.5,24.40999984741211,20.85125541687012,17900,0.0,
2022-02-23 00:00:00+00:00,25.239999771118164,25.239999771118164,24.780000686645508,20.677562713623047,16900,0.0,
2022-02-24 00:00:00+00:00,25.31999969482422,26.350000381469727,24.90999984741211,20.809898376464844,8400,0.0,
2022-02-25 00:00:00+00:00,25.38999938964844,26.3799991607666,25.38999938964844,21.264806747436523,16200,0.0,
2022-02-28 00:00:00+00:00,25.82999992370605,26.489999771118164,25.82999992370605,21.868595123291016,9300,0.0,
2022-03-01 00:00:00+00:00,27.0,27.0,26.270000457763672,21.868595123291016,12400,0.0,
2022-03-02 00:00:00+00:00,26.920000076293945,27.18000030517578,26.899999618530277,22.472375869750977,23500,0.0,
2022-03-03 00:00:00+00:00,27.149999618530277,27.459999084472656,27.100000381469727,22.52200126647949,5000,0.0,
2022-03-04 00:00:00+00:00,27.309999465942383,27.51000022888184,27.190000534057617,22.695695877075195,6900,0.0,
2022-03-07 00:00:00+00:00,27.68000030517578,28.32999992370605,27.21999931335449,22.530271530151367,26800,0.0,
2022-03-08 00:00:00+00:00,27.86000061035156,28.11000061035156,27.299999237060547,22.852846145629883,26800,0.0,
2022-03-09 00:00:00+00:00,27.32999992370605,27.38999938964844,26.940000534057617,22.604711532592773,11200,0.0,
2022-03-10 00:00:00+00:00,27.38999938964844,28.11000061035156,27.31999969482422,23.158870697021484,5900,0.0,
2022-03-11 00:00:00+00:00,27.799999237060547,27.850000381469727,27.09000015258789,22.414480209350582,9700,0.0,
2022-03-14 00:00:00+00:00,27.09000015258789,27.09000015258789,26.049999237060547,21.71143913269043,16100,0.0,
2022-03-15 00:00:00+00:00,25.790000915527344,26.049999237060547,25.489999771118164,21.355791091918945,14100,0.0,
2022-03-16 00:00:00+00:00,26.01000022888184,26.100000381469727,25.739999771118164,21.488126754760746,3400,0.0,
2022-03-17 00:00:00+00:00,26.18000030517578,27.040000915527344,26.18000030517578,22.32349967956543,11500,0.0,
2022-03-18 00:00:00+00:00,26.93000030517578,27.56999969482422,26.81999969482422,22.26560401916504,6200,0.0,
2022-03-21 00:00:00+00:00,27.170000076293945,28.729999542236328,27.170000076293945,23.41527366638184,10100,0.0,
2022-03-22 00:00:00+00:00,28.34000015258789,28.440000534057617,27.93000030517578,23.29120445251465,6600,0.0,
2022-03-23 00:00:00+00:00,28.36000061035156,28.51000022888184,28.26000022888184,23.547611236572266,3900,0.0,
2022-03-24 00:00:00+00:00,28.549999237060547,28.76000022888184,28.13999938964844,23.787473678588867,31200,0.0,
2022-03-25 00:00:00+00:00,28.520000457763672,29.31999969482422,28.520000457763672,24.002517700195312,11500,0.0,
2022-03-28 00:00:00+00:00,29.030000686645508,29.030000686645508,28.530000686645508,23.87845230102539,4300,0.0,
2022-03-29 00:00:00+00:00,28.649999618530277,29.0,28.57999992370605,23.9198055267334,6300,0.0,
2022-03-30 00:00:00+00:00,29.0,29.549999237060547,29.0,24.192750930786133,19800,0.0,
2022-03-31 00:00:00+00:00,29.549999237060547,29.56999969482422,29.31999969482422,24.25064849853516,5400,0.0,
2022-04-01 00:00:00+00:00,29.21999931335449,29.729999542236328,29.21999931335449,24.31681251525879,3800,0.0,
2022-04-04 00:00:00+00:00,29.61000061035156,29.75,29.3799991607666,24.482236862182617,8800,0.0,
2022-04-05 00:00:00+00:00,29.780000686645508,29.780000686645508,29.399999618530277,24.31681251525879,12500,0.0,
2022-04-06 00:00:00+00:00,29.399999618530277,29.549999237060547,29.3799991607666,24.34162712097168,2600,0.0,
2022-04-07 00:00:00+00:00,29.540000915527344,29.57999992370605,29.020000457763672,24.465694427490234,2200,0.0,
2022-04-08 00:00:00+00:00,29.420000076293945,29.8700008392334,29.420000076293945,24.705554962158203,4400,0.0,
2022-04-11 00:00:00+00:00,29.709999084472656,29.709999084472656,29.270000457763672,24.399526596069336,4800,0.0,
2022-04-12 00:00:00+00:00,29.8700008392334,29.989999771118164,29.75,24.68073844909668,4600,0.0,
2022-04-13 00:00:00+00:00,29.979999542236328,30.049999237060547,29.81999969482422,24.697280883789062,8800,0.0,
2022-04-14 00:00:00+00:00,29.850000381469727,30.15999984741211,29.84000015258789,24.85443115234375,2600,0.0,
2022-04-18 00:00:00+00:00,29.90999984741211,30.43000030517578,29.90999984741211,25.05293655395508,6900,0.0,
2022-04-19 00:00:00+00:00,30.170000076293945,30.57999992370605,30.170000076293945,25.218355178833008,5800,0.0,
2022-04-20 00:00:00+00:00,30.450000762939453,30.90999984741211,30.450000762939453,25.50784111022949,7700,0.0,
2022-04-21 00:00:00+00:00,31.01000022888184,31.170000076293945,29.920000076293945,24.821348190307617,7400,0.0,
2022-04-22 00:00:00+00:00,31.0,31.0,28.84000015258789,24.143125534057617,15200,0.0,
2022-04-25 00:00:00+00:00,28.6299991607666,28.6299991607666,26.770000457763672,23.216766357421875,18900,0.0,
2022-04-26 00:00:00+00:00,27.709999084472656,28.420000076293945,27.709999084472656,23.19195556640625,7400,0.0,
2022-04-27 00:00:00+00:00,28.32999992370605,28.32999992370605,27.950000762939453,23.13405418395996,9900,0.0,
2022-04-28 00:00:00+00:00,28.21999931335449,28.36000061035156,27.8700008392334,23.45662879943848,16700,0.0,
2022-04-29 00:00:00+00:00,28.520000457763672,28.549999237060547,28.040000915527344,23.19195556640625,3500,0.0,
2022-05-02 00:00:00+00:00,27.790000915527344,28.040000915527344,27.1200008392334,22.753591537475582,9800,0.0,
2022-05-03 00:00:00+00:00,27.75,28.670000076293945,27.75,23.539337158203125,12300,0.0,
2022-05-04 00:00:00+00:00,28.90999984741211,29.690000534057617,28.86000061035156,24.556676864624023,9500,0.0,
2022-05-05 00:00:00+00:00,29.850000381469727,29.850000381469727,28.75,23.99424362182617,12900,0.0,
2022-05-06 00:00:00+00:00,29.11000061035156,29.86000061035156,28.899999618530277,24.697280883789062,7800,0.0,
2022-05-09 00:00:00+00:00,29.56999969482422,29.56999969482422,27.59000015258789,22.976911544799805,14500,0.0,
2022-05-10 00:00:00+00:00,28.0,28.309999465942383,26.93000030517578,22.687419891357425,9200,0.0,
2022-05-11 00:00:00+00:00,27.549999237060547,29.06999969482422,27.549999237060547,22.852846145629883,7400,0.0,
2022-05-12 00:00:00+00:00,27.459999084472656,27.82999992370605,26.809999465942383,22.61298370361328,7300,0.0,
2022-05-13 00:00:00+00:00,28.0,28.8799991607666,28.0,23.762657165527344,4500,0.0,
2022-05-16 00:00:00+00:00,28.549999237060547,29.18000030517578,28.549999237060547,24.110042572021484,7400,0.0,
2022-05-17 00:00:00+00:00,29.479999542236328,29.899999618530277,29.43000030517578,24.631113052368164,8100,0.0,
2022-05-18 00:00:00+00:00,29.899999618530277,29.959999084472656,29.100000381469727,24.44915008544922,7000,0.0,
2022-05-19 00:00:00+00:00,28.84000015258789,29.549999237060547,28.84000015258789,24.4326114654541,4100,0.0,
2022-05-20 00:00:00+00:00,29.690000534057617,29.690000534057617,28.90999984741211,24.019058227539062,9200,0.0,
2022-05-23 00:00:00+00:00,28.88999938964844,29.1299991607666,28.40999984741211,24.11192512512207,11000,0.59,
2022-05-24 00:00:00+00:00,28.43000030517578,28.809999465942383,27.899999618530277,23.926189422607425,11900,0.0,
2022-05-25 00:00:00+00:00,28.350000381469727,29.530000686645508,28.350000381469727,24.458066940307617,11700,0.0,
2022-05-26 00:00:00+00:00,29.11000061035156,29.899999618530277,29.11000061035156,24.89708137512207,14200,0.0,
2022-05-27 00:00:00+00:00,29.600000381469727,30.26000022888184,29.5,25.530275344848636,39000,0.0,
2022-05-31 00:00:00+00:00,30.309999465942383,31.38999938964844,29.75,25.12503242492676,23500,0.0,
2022-06-01 00:00:00+00:00,30.06999969482422,30.799999237060547,29.6299991607666,25.55560302734375,17200,0.0,
2022-06-02 00:00:00+00:00,30.479999542236328,30.6200008392334,30.040000915527344,25.673797607421875,16600,0.0,
2022-06-03 00:00:00+00:00,30.489999771118164,30.940000534057617,30.21999931335449,25.859533309936523,4800,0.0,
2022-06-06 00:00:00+00:00,30.709999084472656,31.059999465942383,30.649999618530277,26.222562789916992,7400,0.0,
2022-06-07 00:00:00+00:00,30.850000381469727,31.489999771118164,30.549999237060547,26.585594177246094,14300,0.0,
2022-06-08 00:00:00+00:00,31.489999771118164,31.540000915527344,30.770000457763672,26.095924377441406,23200,0.0,
2022-06-09 00:00:00+00:00,30.739999771118164,31.489999771118164,30.600000381469727,26.07903861999512,9200,0.0,
2022-06-10 00:00:00+00:00,30.690000534057617,31.290000915527344,30.06999969482422,25.935516357421875,19200,0.0,
2022-06-13 00:00:00+00:00,30.0,30.0,27.46999931335449,23.326770782470703,28800,0.0,
2022-06-14 00:00:00+00:00,28.100000381469727,28.18000030517578,26.71999931335449,22.879314422607425,11000,0.0,
2022-06-15 00:00:00+00:00,27.26000022888184,27.940000534057617,26.229999542236328,22.837100982666016,10100,0.0,
2022-06-16 00:00:00+00:00,26.68000030517578,26.68000030517578,24.899999618530277,21.081052780151367,22900,0.0,
2022-06-17 00:00:00+00:00,24.86000061035156,24.989999771118164,23.38999938964844,20.16925430297852,12900,0.0,
2022-06-21 00:00:00+00:00,24.270000457763672,25.280000686645508,24.270000457763672,21.09793472290039,16900,0.0,
2022-06-22 00:00:00+00:00,24.26000022888184,24.489999771118164,23.790000915527344,20.329662322998047,16700,0.0,
2022-06-23 00:00:00+00:00,24.229999542236328,24.229999542236328,23.3700008392334,19.90753555297852,12200,0.0,
2022-06-24 00:00:00+00:00,23.8799991607666,24.239999771118164,23.8799991607666,20.41408920288086,9400,0.0,
2022-06-27 00:00:00+00:00,24.18000030517578,24.8700008392334,24.18000030517578,20.86998748779297,8300,0.0,
2022-06-28 00:00:00+00:00,25.290000915527344,25.489999771118164,25.1299991607666,21.23301315307617,3900,0.0,
2022-06-29 00:00:00+00:00,25.59000015258789,25.59000015258789,24.799999237060547,21.157032012939453,9100,0.0,
2022-06-30 00:00:00+00:00,24.71999931335449,24.950000762939453,24.670000076293945,20.9797420501709,5900,0.0,
2022-07-01 00:00:00+00:00,24.979999542236328,25.290000915527344,24.68000030517578,21.31743812561035,5600,0.0,
2022-07-05 00:00:00+00:00,25.030000686645508,25.030000686645508,23.88999938964844,20.70958137512207,13300,0.0,
2022-07-06 00:00:00+00:00,24.36000061035156,24.5,23.549999237060547,20.32122230529785,8400,0.0,
2022-07-07 00:00:00+00:00,25.020000457763672,25.51000022888184,25.020000457763672,21.53694725036621,9800,0.0,
2022-07-08 00:00:00+00:00,25.809999465942383,26.34000015258789,25.559999465942383,21.908424377441406,12000,0.0,
2022-07-11 00:00:00+00:00,25.690000534057617,26.489999771118164,25.34000015258789,21.950632095336918,3600,0.0,
2022-07-12 00:00:00+00:00,25.649999618530277,25.75,25.290000915527344,21.401865005493164,1600,0.0,
2022-07-13 00:00:00+00:00,25.25,25.56999969482422,25.06999969482422,21.469406127929688,9800,0.0,
2022-07-14 00:00:00+00:00,24.799999237060547,25.200000762939453,24.530000686645508,21.148590087890625,2900,0.0,
2022-07-15 00:00:00+00:00,25.790000915527344,25.790000915527344,25.59000015258789,21.63825798034668,3100,0.0,
2022-07-18 00:00:00+00:00,26.100000381469727,26.75,25.770000457763672,21.75645446777344,7900,0.0,
2022-07-19 00:00:00+00:00,26.299999237060547,26.739999771118164,26.299999237060547,22.53317070007324,5700,0.0,
2022-07-20 00:00:00+00:00,26.530000686645508,26.81999969482422,26.530000686645508,22.51628303527832,3200,0.0,
2022-07-21 00:00:00+00:00,26.440000534057617,26.6200008392334,26.040000915527344,22.474069595336918,6000,0.0,
2022-07-22 00:00:00+00:00,26.84000015258789,27.01000022888184,26.3799991607666,22.381202697753903,12200,0.0,
2022-07-25 00:00:00+00:00,26.71999931335449,27.6299991607666,26.709999084472656,23.301441192626957,19300,0.0,
2022-07-26 00:00:00+00:00,27.93000030517578,28.21999931335449,27.670000076293945,23.605371475219727,21400,0.0,
2022-07-27 00:00:00+00:00,28.280000686645508,28.280000686645508,27.670000076293945,23.807992935180664,3200,0.0,
2022-07-28 00:00:00+00:00,28.5,28.59000015258789,28.13999938964844,24.13725471496582,3800,0.0,
2022-07-29 00:00:00+00:00,28.959999084472656,29.82999992370605,28.540000915527344,24.82109832763672,14900,0.0,
2022-08-01 00:00:00+00:00,29.32999992370605,29.399999618530277,28.040000915527344,24.75356101989746,14400,0.0,
2022-08-02 00:00:00+00:00,29.229999542236328,29.989999771118164,29.229999542236328,24.989952087402344,8500,0.0,
2022-08-03 00:00:00+00:00,29.81999969482422,30.709999084472656,29.270000457763672,25.41207695007324,26100,0.0,
2022-08-04 00:00:00+00:00,30.1299991607666,30.520000457763672,28.700000762939453,24.46651268005371,7700,0.0,
2022-08-05 00:00:00+00:00,28.96999931335449,30.07999992370605,28.790000915527344,24.30610466003418,12700,0.0,
2022-08-08 00:00:00+00:00,29.479999542236328,29.479999542236328,27.729999542236328,23.816436767578125,14500,0.0,
2022-08-09 00:00:00+00:00,28.989999771118164,29.01000022888184,28.5,24.204795837402344,10000,0.0,
2022-08-10 00:00:00+00:00,28.979999542236328,29.649999618530277,28.979999542236328,24.871755599975582,8000,0.0,
2022-08-11 00:00:00+00:00,29.8700008392334,30.5,29.600000381469727,25.55560302734375,7000,0.0,
2022-08-12 00:00:00+00:00,30.3700008392334,30.600000381469727,29.96999931335449,25.71601104736328,15200,0.0,
2022-08-15 00:00:00+00:00,29.8799991607666,31.0,29.8799991607666,25.943958282470703,19600,0.0,
2022-08-16 00:00:00+00:00,30.790000915527344,31.059999465942383,30.59000015258789,25.91019058227539,8500,0.0,
2022-08-17 00:00:00+00:00,30.700000762939453,30.700000762939453,30.229999542236328,25.70757102966309,14400,0.0,
2022-08-18 00:00:00+00:00,30.600000381469727,31.25,30.600000381469727,26.23944854736328,5400,0.0,
2022-08-19 00:00:00+00:00,31.21999931335449,31.21999931335449,30.65999984741211,26.23944854736328,9300,0.0,
2022-08-22 00:00:00+00:00,31.0,31.520000457763672,30.8700008392334,26.16346740722656,18700,0.0,
2022-08-23 00:00:00+00:00,30.649999618530277,31.56999969482422,30.649999618530277,26.46468734741211,15500,0.59,
2022-08-24 00:00:00+00:00,30.989999771118164,31.549999237060547,30.51000022888184,26.91222381591797,6100,0.0,
2022-08-25 00:00:00+00:00,31.670000076293945,31.670000076293945,31.040000915527344,26.87779426574707,3700,0.0,
2022-08-26 00:00:00+00:00,31.209999084472656,31.209999084472656,30.770000457763672,26.49050521850586,3100,0.0,
2022-08-29 00:00:00+00:00,30.540000915527344,31.239999771118164,30.15999984741211,26.740089416503903,6600,0.0,
