date,BUD_Open,BUD_High,BUD_Low,BUD_Close,BUD_Volume,BUD_Dividends,BUD_Stock Splits
2021-05-17 00:00:00+00:00,75.3499984741211,75.66000366210938,75.02999877929688,72.57705688476562,728600,0.0,
2021-05-18 00:00:00+00:00,75.16999816894531,75.23999786376953,74.69000244140625,72.0086898803711,626800,0.0,
2021-05-19 00:00:00+00:00,74.37000274658203,74.63999938964844,73.62999725341797,71.74859619140625,1196200,0.0,
2021-05-20 00:00:00+00:00,74.79000091552734,75.62000274658203,74.5199966430664,72.58668518066406,786700,0.0,
2021-05-21 00:00:00+00:00,76.0,76.1500015258789,75.45999908447266,72.98165130615234,789200,0.0,
2021-05-24 00:00:00+00:00,75.93000030517578,76.18000030517578,75.81999969482422,73.18395233154297,615900,0.0,
2021-05-25 00:00:00+00:00,76.0999984741211,76.1500015258789,75.58000183105469,72.88532257080078,811600,0.0,
2021-05-26 00:00:00+00:00,75.75,76.20999908447266,75.66999816894531,73.07798767089844,715800,0.0,
2021-05-27 00:00:00+00:00,76.11000061035156,76.31999969482422,75.55999755859375,73.07798767089844,890200,0.0,
2021-05-28 00:00:00+00:00,75.80999755859375,76.06999969482422,75.66999816894531,72.99128723144531,1258700,0.0,
2021-06-01 00:00:00+00:00,76.0999984741211,76.69000244140625,76.0199966430664,73.65597534179688,1528900,0.0,
2021-06-02 00:00:00+00:00,77.2300033569336,77.58999633789062,77.04000091552734,74.68673706054688,1098600,0.0,
2021-06-03 00:00:00+00:00,76.5,76.55000305175781,75.93000030517578,73.5403823852539,901000,0.0,
2021-06-04 00:00:00+00:00,76.38999938964844,76.83000183105469,76.1500015258789,73.973876953125,889300,0.0,
2021-06-07 00:00:00+00:00,77.6500015258789,78.25,77.4800033569336,75.3225326538086,1174700,0.0,
2021-06-08 00:00:00+00:00,78.94000244140625,79.13999938964844,78.68000030517578,75.92942810058594,984900,0.0,
2021-06-09 00:00:00+00:00,78.94999694824219,79.05000305175781,78.54000091552734,75.65969848632812,579900,0.0,
2021-06-10 00:00:00+00:00,78.66000366210938,78.81999969482422,78.37000274658203,75.51519775390625,686600,0.0,
2021-06-11 00:00:00+00:00,78.16000366210938,78.29000091552734,77.72000122070312,75.29364013671875,588200,0.0,
2021-06-14 00:00:00+00:00,78.47000122070312,79.0,78.19000244140625,76.09319305419922,1173600,0.0,
2021-06-15 00:00:00+00:00,79.33000183105469,79.66999816894531,78.93000030517578,76.43999481201172,1877800,0.0,
2021-06-16 00:00:00+00:00,79.41000366210938,79.56999969482422,78.2300033569336,75.71749877929688,1021000,0.0,
2021-06-17 00:00:00+00:00,77.19000244140625,77.66999816894531,77.0,74.205078125,1044100,0.0,
2021-06-18 00:00:00+00:00,75.55000305175781,75.73999786376953,74.97000122070312,72.23988342285156,1391800,0.0,
2021-06-21 00:00:00+00:00,75.48999786376953,76.33000183105469,75.41000366210938,73.32844543457031,895000,0.0,
2021-06-22 00:00:00+00:00,75.98999786376953,76.19000244140625,75.69000244140625,73.16468811035156,738100,0.0,
2021-06-23 00:00:00+00:00,76.0999984741211,76.16000366210938,75.02999877929688,72.31696319580078,788000,0.0,
2021-06-24 00:00:00+00:00,75.51000213623047,75.73999786376953,75.30000305175781,72.68301391601562,457800,0.0,
2021-06-25 00:00:00+00:00,75.18000030517578,75.48999786376953,75.11000061035156,72.68301391601562,669100,0.0,
2021-06-28 00:00:00+00:00,74.77999877929688,74.80999755859375,73.83000183105469,71.31509399414062,1240500,0.0,
2021-06-29 00:00:00+00:00,73.4800033569336,73.63999938964844,72.75,70.12056732177734,1251500,0.0,
2021-06-30 00:00:00+00:00,72.75,72.98999786376953,71.73999786376953,69.36917114257812,1542200,0.0,
2021-07-01 00:00:00+00:00,71.9800033569336,72.4000015258789,71.86000061035156,69.45586395263672,737900,0.0,
2021-07-02 00:00:00+00:00,71.4000015258789,71.56999969482422,71.1500015258789,68.85861206054688,852400,0.0,
2021-07-06 00:00:00+00:00,71.0,71.02999877929688,70.0199966430664,67.76041412353516,1271100,0.0,
2021-07-07 00:00:00+00:00,70.18000030517578,70.86000061035156,70.12000274658203,68.18428039550781,1187600,0.0,
2021-07-08 00:00:00+00:00,69.58000183105469,69.68000030517578,68.91999816894531,67.05719757080078,1525700,0.0,
2021-07-09 00:00:00+00:00,69.41999816894531,69.94000244140625,69.37000274658203,67.3172836303711,1031400,0.0,
2021-07-12 00:00:00+00:00,69.27999877929688,69.66999816894531,69.02999877929688,67.05719757080078,1107200,0.0,
2021-07-13 00:00:00+00:00,69.16999816894531,70.0,69.08000183105469,66.91268920898438,3002400,0.0,
2021-07-14 00:00:00+00:00,69.44000244140625,69.66999816894531,69.22000122070312,66.94158172607422,1135100,0.0,
2021-07-15 00:00:00+00:00,68.9800033569336,69.12999725341797,68.44000244140625,66.25762939453125,1467700,0.0,
2021-07-16 00:00:00+00:00,69.06999969482422,69.12999725341797,68.2699966430664,65.93972778320312,1409000,0.0,
2021-07-19 00:00:00+00:00,66.61000061035156,66.72000122070312,65.4000015258789,63.83004379272461,2711400,0.0,
2021-07-20 00:00:00+00:00,66.05999755859375,67.19000244140625,65.87000274658203,64.47547149658203,1733700,0.0,
2021-07-21 00:00:00+00:00,67.87000274658203,68.91000366210938,67.83999633789062,65.89157104492188,2168000,0.0,
2021-07-22 00:00:00+00:00,69.30999755859375,69.37000274658203,68.0199966430664,65.68927001953125,1326200,0.0,
2021-07-23 00:00:00+00:00,68.66000366210938,68.70999908447266,68.11000061035156,65.66036987304688,898400,0.0,
2021-07-26 00:00:00+00:00,67.87999725341797,69.02999877929688,67.83000183105469,66.47920227050781,1349600,0.0,
2021-07-27 00:00:00+00:00,68.83000183105469,69.12999725341797,68.51000213623047,66.19020080566406,1203300,0.0,
2021-07-28 00:00:00+00:00,68.48999786376953,68.93000030517578,68.41000366210938,66.11312866210938,1345300,0.0,
2021-07-29 00:00:00+00:00,65.68000030517578,66.06999969482422,64.63999938964844,62.41395568847656,4653800,0.0,
2021-07-30 00:00:00+00:00,64.12999725341797,64.36000061035156,62.7400016784668,60.67033004760742,3738000,0.0,
2021-08-02 00:00:00+00:00,62.970001220703125,63.63999938964844,62.86000061035156,60.64143753051758,1521800,0.0,
2021-08-03 00:00:00+00:00,62.58000183105469,62.59999847412109,62.0099983215332,60.21757125854492,1937200,0.0,
2021-08-04 00:00:00+00:00,62.18999862670898,62.380001068115234,61.29999923706055,59.1001091003418,2036800,0.0,
2021-08-05 00:00:00+00:00,61.81999969482422,62.290000915527344,61.66999816894531,59.5721435546875,1621100,0.0,
2021-08-06 00:00:00+00:00,62.22999954223633,62.34999847412109,61.540000915527344,59.427642822265625,1365600,0.0,
2021-08-09 00:00:00+00:00,61.25,61.290000915527344,60.709999084472656,58.67624282836914,1505600,0.0,
2021-08-10 00:00:00+00:00,61.11000061035156,61.31999969482422,60.9900016784668,58.830379486083984,903300,0.0,
2021-08-11 00:00:00+00:00,61.27000045776367,61.4900016784668,61.04999923706055,59.13864517211914,1035300,0.0,
2021-08-12 00:00:00+00:00,61.290000915527344,61.77000045776367,60.900001525878906,59.19644165039063,2440200,0.0,
2021-08-13 00:00:00+00:00,61.970001220703125,62.310001373291016,61.7599983215332,59.6973762512207,1703900,0.0,
2021-08-16 00:00:00+00:00,61.81999969482422,62.119998931884766,61.619998931884766,59.72627258300781,1268600,0.0,
2021-08-17 00:00:00+00:00,61.650001525878906,61.81999969482422,60.91999816894531,58.96524429321289,1204600,0.0,
2021-08-18 00:00:00+00:00,61.130001068115234,61.34999847412109,60.75,58.57028198242188,942000,0.0,
2021-08-19 00:00:00+00:00,59.68999862670898,60.02000045776367,59.369998931884766,57.67438507080078,1994300,0.0,
2021-08-20 00:00:00+00:00,59.810001373291016,60.16999816894531,59.56999969482422,57.76108551025391,1021000,0.0,
2021-08-23 00:00:00+00:00,60.34999847412109,60.869998931884766,60.290000915527344,58.38724899291992,772700,0.0,
2021-08-24 00:00:00+00:00,60.5,60.880001068115234,60.45000076293945,58.27165222167969,909800,0.0,
2021-08-25 00:00:00+00:00,60.91999816894531,61.11000061035156,60.40999984741211,58.69551086425781,1097800,0.0,
2021-08-26 00:00:00+00:00,60.650001525878906,60.90999984741211,60.43999862670898,58.33908081054688,822200,0.0,
2021-08-27 00:00:00+00:00,60.61000061035156,61.5,60.5099983215332,59.13864517211914,1383800,0.0,
2021-08-30 00:00:00+00:00,61.15999984741211,61.369998931884766,60.93000030517578,58.77257537841797,718500,0.0,
2021-08-31 00:00:00+00:00,61.0,61.47999954223633,60.91999816894531,59.00378036499024,997100,0.0,
2021-09-01 00:00:00+00:00,62.400001525878906,62.540000915527344,61.97999954223633,60.005638122558594,1103500,0.0,
2021-09-02 00:00:00+00:00,61.0099983215332,61.22999954223633,60.34999847412109,58.18495178222656,2050200,0.0,
2021-09-03 00:00:00+00:00,60.150001525878906,60.27999877929688,59.619998931884766,57.67438507080078,1271600,0.0,
2021-09-07 00:00:00+00:00,58.84999847412109,60.02000045776367,58.77999877929688,57.250526428222656,2078400,0.0,
2021-09-08 00:00:00+00:00,58.86000061035156,59.540000915527344,58.720001220703125,56.76885986328125,1356100,0.0,
2021-09-09 00:00:00+00:00,57.75,58.11000061035156,57.5,55.8055305480957,1960700,0.0,
2021-09-10 00:00:00+00:00,57.4900016784668,57.95000076293945,57.380001068115234,55.31423568725586,2072500,0.0,
2021-09-13 00:00:00+00:00,57.91999816894531,58.70000076293945,57.900001525878906,56.30646133422852,2142000,0.0,
2021-09-14 00:00:00+00:00,58.290000915527344,58.290000915527344,57.09999847412109,55.14083862304688,1716900,0.0,
2021-09-15 00:00:00+00:00,57.18000030517578,57.54999923706055,56.93000030517578,55.07340621948242,1353000,0.0,
2021-09-16 00:00:00+00:00,57.34000015258789,57.630001068115234,56.90999984741211,55.28533554077149,1181600,0.0,
2021-09-17 00:00:00+00:00,57.63999938964844,58.0,57.27000045776367,55.83443069458008,3039900,0.0,
2021-09-20 00:00:00+00:00,56.84000015258789,57.59000015258789,56.650001525878906,55.025238037109375,1528600,0.0,
2021-09-21 00:00:00+00:00,57.68000030517578,58.15999984741211,57.59999847412109,55.63213348388672,1002500,0.0,
2021-09-22 00:00:00+00:00,58.5,59.130001068115234,58.38999938964844,56.26792907714844,1309900,0.0,
2021-09-23 00:00:00+00:00,58.900001525878906,59.0099983215332,58.630001068115234,56.67252731323242,825700,0.0,
2021-09-24 00:00:00+00:00,58.08000183105469,58.43999862670898,57.97999954223633,55.97892761230469,982800,0.0,
2021-09-27 00:00:00+00:00,58.560001373291016,59.720001220703125,58.5,57.5009880065918,2525300,0.0,
2021-09-28 00:00:00+00:00,59.790000915527344,59.88999938964844,58.38999938964844,56.258296966552734,3149000,0.0,
2021-09-29 00:00:00+00:00,57.900001525878906,58.130001068115234,57.38999938964844,55.429832458496094,2159300,0.0,
2021-09-30 00:00:00+00:00,57.18999862670898,57.220001220703125,56.369998931884766,54.31237411499024,2392700,0.0,
2021-10-01 00:00:00+00:00,56.70000076293945,56.90999984741211,56.040000915527344,54.42797470092773,2059400,0.0,
2021-10-04 00:00:00+00:00,56.650001525878906,57.02999877929688,56.220001220703125,54.331642150878906,2683000,0.0,
2021-10-05 00:00:00+00:00,56.290000915527344,56.34999847412109,55.880001068115234,54.11970901489258,4674100,0.0,
2021-10-06 00:00:00+00:00,54.4900016784668,55.040000915527344,54.29999923706055,53.021514892578125,5177000,0.0,
2021-10-07 00:00:00+00:00,55.27000045776367,55.54999923706055,54.709999084472656,52.76142120361328,4891100,0.0,
2021-10-08 00:00:00+00:00,55.150001525878906,55.5099983215332,54.83000183105469,52.934814453125,2868200,0.0,
2021-10-11 00:00:00+00:00,55.20000076293945,55.20000076293945,54.33000183105469,52.3760871887207,3449300,0.0,
2021-10-12 00:00:00+00:00,54.18999862670898,54.45000076293945,54.08000183105469,52.221954345703125,5461100,0.0,
2021-10-13 00:00:00+00:00,54.79999923706055,55.81999969482422,54.619998931884766,53.58024597167969,3506900,0.0,
2021-10-14 00:00:00+00:00,56.52000045776367,56.95000076293945,56.29999923706055,54.28347396850586,3913500,0.0,
2021-10-15 00:00:00+00:00,56.0,56.0099983215332,55.18999862670898,53.26234817504883,4383900,0.0,
2021-10-18 00:00:00+00:00,55.16999816894531,55.790000915527344,55.06999969482422,53.32978439331055,3125800,0.0,
2021-10-19 00:00:00+00:00,55.59000015258789,55.95000076293945,55.400001525878906,53.86924362182617,2532200,0.0,
2021-10-20 00:00:00+00:00,56.66999816894531,56.81999969482422,56.38999938964844,54.37980651855469,2172000,0.0,
2021-10-21 00:00:00+00:00,56.34999847412109,56.40999984741211,55.79999923706055,53.94630813598633,2789400,0.0,
2021-10-22 00:00:00+00:00,56.31999969482422,56.40999984741211,56.02999877929688,54.14860916137695,2363500,0.0,
2021-10-25 00:00:00+00:00,56.09000015258789,56.459999084472656,55.77999877929688,54.19677734375,1780100,0.0,
2021-10-26 00:00:00+00:00,57.150001525878906,57.34000015258789,56.68999862670898,54.82293319702149,2474100,0.0,
2021-10-27 00:00:00+00:00,57.61000061035156,57.709999084472656,56.880001068115234,55.07340621948242,3916000,0.0,
2021-10-28 00:00:00+00:00,61.29999923706055,64.38999938964844,60.810001373291016,60.23683166503906,9180500,0.0,
2021-10-29 00:00:00+00:00,61.900001525878906,62.2599983215332,60.880001068115234,58.97488021850586,4672900,0.0,
2021-11-01 00:00:00+00:00,60.209999084472656,60.66999816894531,60.09999847412109,58.29091262817383,2072900,0.0,
2021-11-02 00:00:00+00:00,60.2599983215332,60.38999938964844,59.95000076293945,57.857421875,1449700,0.0,
2021-11-03 00:00:00+00:00,59.560001373291016,60.81999969482422,59.54999923706055,58.56064987182617,1525100,0.0,
2021-11-04 00:00:00+00:00,59.720001220703125,59.77999877929688,59.11000061035156,57.31795501708984,2590700,0.0,
2021-11-05 00:00:00+00:00,60.52000045776367,60.91999816894531,60.33000183105469,58.55101013183594,1370600,0.0,
2021-11-08 00:00:00+00:00,60.470001220703125,60.59999847412109,60.04999923706055,58.078983306884766,962700,0.0,
2021-11-09 00:00:00+00:00,60.40999984741211,60.52999877929688,59.869998931884766,57.91521453857422,993300,0.0,
2021-11-10 00:00:00+00:00,60.970001220703125,61.25,60.060001373291016,57.91521453857422,1380800,0.0,
2021-11-11 00:00:00+00:00,60.119998931884766,60.31999969482422,59.880001068115234,57.80924987792969,876700,0.0,
2021-11-12 00:00:00+00:00,59.86000061035156,60.0,59.5099983215332,57.40465545654297,1214400,0.0,
2021-11-15 00:00:00+00:00,59.95000076293945,60.22999954223633,59.79999923706055,57.80924987792969,882100,0.0,
2021-11-16 00:00:00+00:00,60.45000076293945,60.720001220703125,59.86000061035156,57.78035354614258,864700,0.0,
2021-11-17 00:00:00+00:00,59.5,59.83000183105469,59.29999923706055,57.29869079589844,2852700,0.0,
2021-11-18 00:00:00+00:00,59.40999984741211,59.43999862670898,58.81999969482422,57.250526428222656,1956800,0.0,
2021-11-19 00:00:00+00:00,58.81999969482422,59.04999923706055,58.34999847412109,56.39316177368164,2342900,0.0,
2021-11-22 00:00:00+00:00,58.540000915527344,59.220001220703125,58.47999954223633,56.35462951660156,904600,0.0,
2021-11-23 00:00:00+00:00,58.81999969482422,59.02000045776367,58.52000045776367,56.73995971679688,955700,0.0,
2021-11-24 00:00:00+00:00,58.25,58.81999969482422,58.25,56.54729461669922,1378200,0.0,
2021-11-26 00:00:00+00:00,57.77999877929688,58.400001525878906,57.06999969482422,56.11379623413086,3460600,0.0,
2021-11-29 00:00:00+00:00,58.2599983215332,58.540000915527344,57.06999969482422,55.25643157958984,1828700,0.0,
2021-11-30 00:00:00+00:00,56.61000061035156,56.7599983215332,55.119998931884766,53.67658233642578,4164300,0.0,
2021-12-01 00:00:00+00:00,56.68000030517578,56.75,54.88999938964844,52.90591430664063,2297700,0.0,
2021-12-02 00:00:00+00:00,55.93000030517578,56.68999862670898,55.93000030517578,54.331642150878906,2426500,0.0,
2021-12-03 00:00:00+00:00,56.540000915527344,56.540000915527344,55.869998931884766,54.389442443847656,2379800,0.0,
2021-12-06 00:00:00+00:00,56.93999862670898,58.93000030517578,56.91999816894531,56.422061920166016,2281900,0.0,
2021-12-07 00:00:00+00:00,58.709999084472656,58.91999816894531,58.33000183105469,56.29682922363281,1427500,0.0,
2021-12-08 00:00:00+00:00,57.720001220703125,57.86000061035156,57.47999954223633,55.71883392333984,2581300,0.0,
2021-12-09 00:00:00+00:00,57.880001068115234,57.880001068115234,57.27999877929688,55.29496765136719,2138800,0.0,
2021-12-10 00:00:00+00:00,57.95000076293945,58.09999847412109,57.54999923706055,55.7958984375,1253400,0.0,
2021-12-13 00:00:00+00:00,57.88999938964844,57.88999938964844,57.34999847412109,55.5454330444336,2304400,0.0,
2021-12-14 00:00:00+00:00,58.16999816894531,58.68000030517578,57.77999877929688,55.72846221923828,1191300,0.0,
2021-12-15 00:00:00+00:00,57.5099983215332,58.09999847412109,57.150001525878906,55.83443069458008,2256300,0.0,
2021-12-16 00:00:00+00:00,59.34999847412109,59.72999954223633,59.18999862670898,57.221622467041016,1647300,0.0,
2021-12-17 00:00:00+00:00,59.77999877929688,60.310001373291016,59.619998931884766,57.59732437133789,1772200,0.0,
2021-12-20 00:00:00+00:00,58.86000061035156,59.15999984741211,58.400001525878906,56.460594177246094,1672100,0.0,
2021-12-21 00:00:00+00:00,59.09000015258789,60.119998931884766,59.06999969482422,57.81888198852539,1388500,0.0,
2021-12-22 00:00:00+00:00,59.47999954223633,60.38999938964844,59.45000076293945,58.1753158569336,1257800,0.0,
2021-12-23 00:00:00+00:00,60.369998931884766,60.93000030517578,60.34999847412109,58.5413818359375,1010900,0.0,
2021-12-27 00:00:00+00:00,60.34999847412109,60.70000076293945,60.13999938964844,58.46431350708008,851000,0.0,
2021-12-28 00:00:00+00:00,59.959999084472656,60.54999923706055,59.95000076293945,58.050079345703125,867900,0.0,
2021-12-29 00:00:00+00:00,60.0,60.31999969482422,59.900001525878906,58.050079345703125,944100,0.0,
2021-12-30 00:00:00+00:00,60.2599983215332,60.880001068115234,60.25,58.32944869995117,964600,0.0,
2021-12-31 00:00:00+00:00,60.540000915527344,60.77999877929688,60.11000061035156,58.32944869995117,891700,0.0,
2022-01-03 00:00:00+00:00,62.43000030517578,63.65999984741211,62.25,61.026763916015625,3478800,0.0,
2022-01-04 00:00:00+00:00,63.34000015258789,64.05999755859375,63.150001525878906,60.84373474121094,1639800,0.0,
2022-01-05 00:00:00+00:00,63.34000015258789,63.650001525878906,62.59999847412109,60.34280014038086,1120100,0.0,
2022-01-06 00:00:00+00:00,62.36000061035156,62.75,62.0099983215332,59.851505279541016,1331800,0.0,
2022-01-07 00:00:00+00:00,62.0,63.29999923706055,61.9900016784668,60.62216567993164,1395000,0.0,
2022-01-10 00:00:00+00:00,63.95000076293945,64.86000061035156,63.93000030517578,62.23092269897461,3364200,0.0,
2022-01-11 00:00:00+00:00,64.0999984741211,64.83000183105469,63.880001068115234,62.42359161376953,1007400,0.0,
2022-01-12 00:00:00+00:00,64.08000183105469,64.55000305175781,63.970001220703125,61.99972534179688,907900,0.0,
2022-01-13 00:00:00+00:00,66.22000122070312,66.75,65.86000061035156,63.9071044921875,1780300,0.0,
2022-01-14 00:00:00+00:00,67.69000244140625,67.91000366210938,67.0999984741211,65.3135757446289,1992000,0.0,
2022-01-18 00:00:00+00:00,67.19999694824219,67.48999786376953,66.77999877929688,64.41767883300781,1110400,0.0,
2022-01-19 00:00:00+00:00,66.12999725341797,66.43000030517578,65.69999694824219,63.48324966430664,1081600,0.0,
2022-01-20 00:00:00+00:00,65.93000030517578,66.51000213623047,65.48999786376953,63.18461608886719,715500,0.0,
2022-01-21 00:00:00+00:00,65.94999694824219,66.06999969482422,65.01000213623047,62.74148178100586,1435000,0.0,
2022-01-24 00:00:00+00:00,64.18000030517578,64.79000091552734,63.2599983215332,62.2983512878418,1630900,0.0,
2022-01-25 00:00:00+00:00,64.20999908447266,65.19999694824219,63.43000030517578,62.30799102783203,1266700,0.0,
2022-01-26 00:00:00+00:00,64.94000244140625,65.12000274658203,63.119998931884766,61.248329162597656,1445100,0.0,
2022-01-27 00:00:00+00:00,64.41000366210938,64.7300033569336,63.43999862670898,61.45063018798828,1207700,0.0,
2022-01-28 00:00:00+00:00,61.91999816894531,62.95000076293945,61.84000015258789,60.57400131225586,1386300,0.0,
2022-01-31 00:00:00+00:00,61.630001068115234,63.09000015258789,61.43999862670898,60.75703048706055,1409600,0.0,
2022-02-01 00:00:00+00:00,64.01000213623047,64.20999908447266,63.220001220703125,61.33502578735352,1020900,0.0,
2022-02-02 00:00:00+00:00,64.33000183105469,64.41000366210938,63.34999847412109,61.518062591552734,1045200,0.0,
2022-02-03 00:00:00+00:00,62.25,62.45000076293945,61.650001525878906,59.485443115234375,1295300,0.0,
2022-02-04 00:00:00+00:00,60.93999862670898,61.5099983215332,60.59000015258789,58.907447814941406,1080600,0.0,
2022-02-07 00:00:00+00:00,61.04999923706055,62.0099983215332,61.04999923706055,59.23497772216797,1218300,0.0,
2022-02-08 00:00:00+00:00,61.83000183105469,62.45000076293945,61.560001373291016,59.793704986572266,747100,0.0,
2022-02-09 00:00:00+00:00,61.959999084472656,62.0,61.630001068115234,59.591407775878906,852500,0.0,
2022-02-10 00:00:00+00:00,63.06999969482422,64.69999694824219,62.9900016784668,61.34466171264648,2002700,0.0,
2022-02-11 00:00:00+00:00,63.27000045776367,63.91999816894531,62.22999954223633,60.275367736816406,1355000,0.0,
2022-02-14 00:00:00+00:00,62.5,62.54999923706055,61.27999877929688,59.53360748291016,1020600,0.0,
2022-02-15 00:00:00+00:00,62.11000061035156,62.810001373291016,62.06999969482422,60.29463577270508,740200,0.0,
2022-02-16 00:00:00+00:00,63.7400016784668,64.23999786376953,63.54999923706055,61.86486053466797,1105700,0.0,
2022-02-17 00:00:00+00:00,63.470001220703125,63.709999084472656,62.970001220703125,60.84373474121094,862500,0.0,
2022-02-18 00:00:00+00:00,63.54999923706055,63.68999862670898,62.70000076293945,60.73776626586914,1023700,0.0,
2022-02-22 00:00:00+00:00,61.5,62.119998931884766,61.02999877929688,59.17717742919922,1278600,0.0,
2022-02-23 00:00:00+00:00,63.68000030517578,63.84999847412109,62.09999847412109,60.35243606567383,1813000,0.0,
2022-02-24 00:00:00+00:00,60.400001525878906,62.15999984741211,59.70000076293945,59.76480865478516,2332600,0.0,
2022-02-25 00:00:00+00:00,64.30000305175781,66.05000305175781,64.30000305175781,63.62775039672852,2422600,0.0,
2022-02-28 00:00:00+00:00,62.45000076293945,63.08000183105469,61.06999969482422,59.56250762939453,2827100,0.0,
2022-03-01 00:00:00+00:00,59.93999862670898,60.47999954223633,58.5099983215332,56.87482833862305,3842900,0.0,
2022-03-02 00:00:00+00:00,58.58000183105469,59.43999862670898,58.52000045776367,56.77849197387695,2168300,0.0,
2022-03-03 00:00:00+00:00,58.95000076293945,59.310001373291016,57.61000061035156,56.02709579467773,2755700,0.0,
2022-03-04 00:00:00+00:00,56.08000183105469,56.34000015258789,55.34000015258789,53.82107925415039,3270000,0.0,
2022-03-07 00:00:00+00:00,54.540000915527344,54.68000030517578,52.77000045776367,51.00816345214844,5158700,0.0,
2022-03-08 00:00:00+00:00,53.31999969482422,54.7400016784668,52.650001525878906,51.66322708129883,3642600,0.0,
2022-03-09 00:00:00+00:00,56.900001525878906,57.93000030517578,56.20000076293945,55.09266662597656,2400500,0.0,
2022-03-10 00:00:00+00:00,55.880001068115234,56.83000183105469,55.650001525878906,53.9752082824707,2203700,0.0,
2022-03-11 00:00:00+00:00,57.33000183105469,57.61000061035156,55.880001068115234,53.85961151123047,1863800,0.0,
2022-03-14 00:00:00+00:00,57.27000045776367,57.95000076293945,56.77999877929688,54.94816970825195,1827400,0.0,
2022-03-15 00:00:00+00:00,57.27000045776367,57.43000030517578,56.5,55.28533554077149,2096500,0.0,
2022-03-16 00:00:00+00:00,58.810001373291016,60.2400016784668,58.540000915527344,57.48171615600586,1842300,0.0,
2022-03-17 00:00:00+00:00,59.27000045776367,60.150001525878906,59.0,57.529884338378906,1279200,0.0,
2022-03-18 00:00:00+00:00,58.93999862670898,60.93999862670898,58.83000183105469,58.38724899291992,2210800,0.0,
2022-03-21 00:00:00+00:00,59.95000076293945,60.29999923706055,59.68999862670898,57.82851791381836,1636100,0.0,
2022-03-22 00:00:00+00:00,60.11000061035156,60.459999084472656,59.7400016784668,58.050079345703125,1335500,0.0,
2022-03-23 00:00:00+00:00,58.709999084472656,59.18000030517578,58.560001373291016,56.55692672729492,2759000,0.0,
2022-03-24 00:00:00+00:00,58.560001373291016,59.15999984741211,58.40999984741211,56.961524963378906,1406400,0.0,
2022-03-25 00:00:00+00:00,59.13999938964844,59.650001525878906,59.08000183105469,57.32758712768555,1085600,0.0,
2022-03-28 00:00:00+00:00,60.0,60.31999969482422,59.36000061035156,58.10788345336914,1379500,0.0,
2022-03-29 00:00:00+00:00,62.27999877929688,62.560001373291016,61.27000045776367,59.56250762939453,1113200,0.0,
2022-03-30 00:00:00+00:00,61.5099983215332,61.77000045776367,61.2400016784668,59.13864517211914,994500,0.0,
2022-03-31 00:00:00+00:00,60.400001525878906,60.81999969482422,59.9900016784668,57.857421875,1650200,0.0,
2022-04-01 00:00:00+00:00,60.790000915527344,61.22999954223633,60.5099983215332,58.97488021850586,1210000,0.0,
2022-04-04 00:00:00+00:00,61.369998931884766,62.22999954223633,61.29999923706055,59.54323959350586,881300,0.0,
2022-04-05 00:00:00+00:00,60.93999862670898,61.369998931884766,60.58000183105469,58.57028198242188,624100,0.0,
2022-04-06 00:00:00+00:00,59.650001525878906,60.04999923706055,59.41999816894531,57.55878829956055,1403900,0.0,
2022-04-07 00:00:00+00:00,58.369998931884766,58.650001525878906,57.9900016784668,56.32572937011719,2036000,0.0,
2022-04-08 00:00:00+00:00,58.459999084472656,59.2400016784668,58.290000915527344,56.624359130859375,965800,0.0,
2022-04-11 00:00:00+00:00,58.41999816894531,59.02000045776367,58.34999847412109,56.34499740600586,1460100,0.0,
2022-04-12 00:00:00+00:00,58.22999954223633,58.86000061035156,57.790000915527344,55.824798583984375,1285600,0.0,
2022-04-13 00:00:00+00:00,57.91999816894531,58.720001220703125,57.900001525878906,56.43169784545898,948400,0.0,
2022-04-14 00:00:00+00:00,58.810001373291016,59.0,58.4900016784668,56.624359130859375,962800,0.0,
2022-04-18 00:00:00+00:00,58.650001525878906,59.0099983215332,58.459999084472656,56.56655883789063,737400,0.0,
2022-04-19 00:00:00+00:00,58.45000076293945,59.25,58.43999862670898,57.01932144165039,1298400,0.0,
2022-04-20 00:00:00+00:00,60.9900016784668,61.9900016784668,60.970001220703125,59.23497772216797,1406300,0.0,
2022-04-21 00:00:00+00:00,63.34000015258789,63.45000076293945,61.34999847412109,59.18680953979492,1212300,0.0,
2022-04-22 00:00:00+00:00,60.65999984741211,60.720001220703125,59.2599983215332,57.13492202758789,1035200,0.0,
2022-04-25 00:00:00+00:00,59.27999877929688,59.59999847412109,58.470001220703125,57.375755310058594,1332400,0.0,
2022-04-26 00:00:00+00:00,59.81999969482422,59.90999984741211,58.13999938964844,56.11379623413086,1206600,0.0,
2022-04-27 00:00:00+00:00,57.77000045776367,58.220001220703125,57.34000015258789,55.35276412963867,1143400,0.0,
2022-04-28 00:00:00+00:00,56.88999938964844,58.060001373291016,56.52000045776367,55.84407043457031,1166500,0.0,
2022-04-29 00:00:00+00:00,58.5,58.7599983215332,57.380001068115234,55.34313201904297,1077100,0.0,
2022-05-02 00:00:00+00:00,56.97999954223633,57.27000045776367,55.66999816894531,54.36054229736328,1305200,0.0,
2022-05-03 00:00:00+00:00,56.9900016784668,57.16999816894531,56.470001220703125,55.29723358154297,1600000,0.543,
