date,SDP_Open,SDP_High,SDP_Low,SDP_Close,SDP_Volume,SDP_Dividends,SDP_Stock Splits
2008-03-04 00:00:00+00:00,1509.8399658203125,1512.0,1421.760009765625,588.7612915039062,4896,0.0,
2008-03-05 00:00:00+00:00,1433.280029296875,1462.0799560546875,1416.0,586.004638671875,1754,0.0,
2008-03-06 00:00:00+00:00,1434.9599609375,1486.56005859375,1434.9599609375,608.5509033203125,1375,0.0,
2008-03-07 00:00:00+00:00,1512.0,1524.0,1487.280029296875,612.5875244140625,3129,0.0,
2008-03-10 00:00:00+00:00,1516.3199462890625,1531.43994140625,1487.52001953125,622.3345947265625,12083,0.0,
2008-03-11 00:00:00+00:00,1462.56005859375,1482.9599609375,1424.6400146484375,584.429443359375,6179,0.0,
2008-03-12 00:00:00+00:00,1408.3199462890625,1465.6800537109375,1398.239990234375,601.2651977539062,2242,0.0,
2008-03-13 00:00:00+00:00,1506.9599609375,1506.9599609375,1455.3599853515625,598.9022216796875,2913,0.0,
2008-03-14 00:00:00+00:00,1482.9599609375,1524.239990234375,1482.9599609375,609.8307495117188,3000,0.0,
2008-03-17 00:00:00+00:00,1570.56005859375,1608.0,1488.0,617.0180053710938,2388,0.0,
2008-03-18 00:00:00+00:00,1488.0,1501.9200439453125,1445.52001953125,592.9949340820312,988,0.0,
2008-03-19 00:00:00+00:00,1413.5999755859375,1512.239990234375,1412.8800048828125,619.577880859375,942,0.0,
2008-03-20 00:00:00+00:00,1546.0799560546875,1560.47998046875,1498.3199462890625,617.21484375,3096,0.0,
2008-03-24 00:00:00+00:00,1487.52001953125,1532.6400146484375,1487.52001953125,622.0390625,3271,0.0,
2008-03-25 00:00:00+00:00,1551.3599853515625,1551.3599853515625,1478.1600341796875,620.781982421875,888,8.232,
2008-03-26 00:00:00+00:00,1506.9599609375,1507.43994140625,1473.1199951171875,613.5555419921875,1746,0.0,
2008-03-27 00:00:00+00:00,1457.760009765625,1471.9200439453125,1443.3599853515625,606.1310424804688,696,0.0,
2008-03-28 00:00:00+00:00,1469.52001953125,1502.8800048828125,1449.3599853515625,618.4061279296875,1858,0.0,
2008-03-31 00:00:00+00:00,1504.3199462890625,1504.3199462890625,1462.56005859375,604.5472412109375,579,0.0,
2008-04-01 00:00:00+00:00,1473.8399658203125,1473.8399658203125,1394.6400146484375,576.829345703125,5675,0.0,
2008-04-02 00:00:00+00:00,1380.0,1391.280029296875,1361.0400390625,569.40478515625,2383,0.0,
2008-04-03 00:00:00+00:00,1411.199951171875,1411.199951171875,1350.239990234375,571.384765625,1329,0.0,
2008-04-04 00:00:00+00:00,1384.3199462890625,1384.3199462890625,1344.47998046875,568.613037109375,1692,0.0,
2008-04-07 00:00:00+00:00,1343.760009765625,1389.3599853515625,1343.760009765625,566.7321166992188,1854,0.0,
2008-04-08 00:00:00+00:00,1379.280029296875,1379.280029296875,1350.719970703125,560.7923583984375,1163,0.0,
2008-04-09 00:00:00+00:00,1346.8800048828125,1368.0,1344.0,560.099609375,383,0.0,
2008-04-10 00:00:00+00:00,1376.4000244140625,1376.4000244140625,1352.8800048828125,565.4451293945312,896,0.0,
2008-04-11 00:00:00+00:00,1381.6800537109375,1381.6800537109375,1362.9599609375,567.623046875,1325,0.0,
2008-04-14 00:00:00+00:00,1376.1600341796875,1382.8800048828125,1362.239990234375,564.55419921875,1863,0.0,
2008-04-15 00:00:00+00:00,1344.47998046875,1361.280029296875,1341.3599853515625,554.45703125,2821,0.0,
2008-04-16 00:00:00+00:00,1331.0400390625,1335.1199951171875,1280.1600341796875,528.3229370117188,3788,0.0,
2008-04-17 00:00:00+00:00,1285.199951171875,1288.3199462890625,1265.0400390625,528.02587890625,1813,0.0,
2008-04-18 00:00:00+00:00,1248.239990234375,1281.8399658203125,1248.239990234375,522.8785400390625,542,0.0,
2008-04-21 00:00:00+00:00,1277.52001953125,1303.199951171875,1277.52001953125,530.3028564453125,442,0.0,
2008-04-22 00:00:00+00:00,1296.9599609375,1305.8399658203125,1293.8399658203125,535.1534423828125,550,0.0,
2008-04-23 00:00:00+00:00,1278.9599609375,1293.3599853515625,1276.56005859375,527.3330078125,629,0.0,
2008-04-24 00:00:00+00:00,1284.47998046875,1306.800048828125,1272.239990234375,531.0948486328125,896,0.0,
2008-04-25 00:00:00+00:00,1282.800048828125,1292.6400146484375,1275.1199951171875,528.81787109375,325,0.0,
2008-04-28 00:00:00+00:00,1274.1600341796875,1288.0799560546875,1269.5999755859375,530.69873046875,350,0.0,
2008-04-29 00:00:00+00:00,1290.239990234375,1309.6800537109375,1290.239990234375,538.4202270507812,704,0.0,
2008-04-30 00:00:00+00:00,1296.239990234375,1312.3199462890625,1279.6800537109375,539.3112182617188,1654,0.0,
2008-05-01 00:00:00+00:00,1302.0,1307.760009765625,1279.43994140625,528.02587890625,613,0.0,
2008-05-02 00:00:00+00:00,1265.760009765625,1277.52001953125,1240.800048828125,516.5428466796875,725,0.0,
2008-05-05 00:00:00+00:00,1276.3199462890625,1284.9599609375,1276.3199462890625,526.8380126953125,550,0.0,
2008-05-06 00:00:00+00:00,1296.0,1303.6800537109375,1272.239990234375,524.858154296875,738,0.0,
2008-05-07 00:00:00+00:00,1286.1600341796875,1310.1600341796875,1276.3199462890625,540.4000244140625,1004,0.0,
2008-05-08 00:00:00+00:00,1315.199951171875,1319.0400390625,1292.8800048828125,544.0628051757812,454,0.0,
2008-05-09 00:00:00+00:00,1334.6400146484375,1334.6400146484375,1286.1600341796875,532.87646484375,425,0.0,
2008-05-12 00:00:00+00:00,1283.0400390625,1294.3199462890625,1271.280029296875,524.4622802734375,275,0.0,
2008-05-13 00:00:00+00:00,1285.199951171875,1285.199951171875,1271.52001953125,525.3531494140625,325,0.0,
2008-05-14 00:00:00+00:00,1277.52001953125,1277.52001953125,1224.0,520.7005615234375,242,0.0,
2008-05-15 00:00:00+00:00,1251.1199951171875,1274.8800048828125,1251.1199951171875,520.799560546875,263,0.0,
2008-05-16 00:00:00+00:00,1260.9599609375,1260.9599609375,1242.239990234375,512.38525390625,258,0.0,
2008-05-19 00:00:00+00:00,1241.280029296875,1241.280029296875,1210.800048828125,503.4757690429688,779,0.0,
2008-05-20 00:00:00+00:00,1213.43994140625,1219.43994140625,1198.56005859375,500.1100463867188,433,0.0,
2008-05-21 00:00:00+00:00,1212.719970703125,1216.0799560546875,1183.9200439453125,500.60498046875,1342,0.0,
2008-05-22 00:00:00+00:00,1205.52001953125,1221.8399658203125,1204.3199462890625,497.23931884765625,404,0.0,
2008-05-23 00:00:00+00:00,1211.0400390625,1250.1600341796875,1211.0400390625,514.26611328125,821,0.0,
2008-05-27 00:00:00+00:00,1246.800048828125,1246.800048828125,1232.1600341796875,508.326416015625,363,0.0,
2008-05-28 00:00:00+00:00,1224.0,1242.9599609375,1224.0,508.326416015625,217,0.0,
2008-05-29 00:00:00+00:00,1228.800048828125,1233.5999755859375,1207.6800537109375,503.6738586425781,454,0.0,
2008-05-30 00:00:00+00:00,1224.0,1224.0,1218.0,503.8718872070313,192,0.0,
2008-06-02 00:00:00+00:00,1254.719970703125,1254.719970703125,1234.800048828125,510.9002990722656,721,0.0,
2008-06-03 00:00:00+00:00,1241.760009765625,1260.0,1235.0400390625,517.7307739257812,413,0.0,
2008-06-04 00:00:00+00:00,1251.3599853515625,1255.199951171875,1222.0799560546875,507.03948974609375,400,0.0,
2008-06-05 00:00:00+00:00,1231.199951171875,1231.199951171875,1187.760009765625,489.9138793945313,804,0.0,
2008-06-06 00:00:00+00:00,1200.0,1250.1600341796875,1200.0,514.26611328125,821,0.0,
2008-06-09 00:00:00+00:00,1238.4000244140625,1238.4000244140625,1213.6800537109375,500.60498046875,725,0.0,
2008-06-10 00:00:00+00:00,1245.8399658203125,1245.8399658203125,1213.6800537109375,501.1990051269531,1392,0.0,
2008-06-11 00:00:00+00:00,1220.4000244140625,1238.8800048828125,1213.43994140625,505.65374755859375,808,0.0,
2008-06-12 00:00:00+00:00,1243.43994140625,1248.0,1184.6400146484375,511.791259765625,963,0.0,
2008-06-13 00:00:00+00:00,1244.6400146484375,1244.6400146484375,1210.0799560546875,499.61517333984375,846,0.0,
2008-06-16 00:00:00+00:00,1229.280029296875,1235.760009765625,1208.8800048828125,498.6252746582031,625,0.0,
2008-06-17 00:00:00+00:00,1202.8800048828125,1208.6400146484375,1197.3599853515625,495.5564270019531,421,0.0,
2008-06-18 00:00:00+00:00,1213.199951171875,1223.52001953125,1197.3599853515625,501.79302978515625,1188,0.0,
2008-06-19 00:00:00+00:00,1214.6400146484375,1221.5999755859375,1201.199951171875,498.0312805175781,6000,0.0,
2008-06-20 00:00:00+00:00,1214.1600341796875,1242.239990234375,1208.1600341796875,511.9891052246094,1783,0.0,
2008-06-23 00:00:00+00:00,1261.199951171875,1261.199951171875,1195.9200439453125,502.18896484375,4029,0.0,
2008-06-24 00:00:00+00:00,1218.239990234375,1228.0799560546875,1216.56005859375,507.0521240234375,908,3.12,
2008-06-25 00:00:00+00:00,1222.0799560546875,1229.280029296875,1204.56005859375,500.70025634765625,667,0.0,
2008-06-26 00:00:00+00:00,1231.199951171875,1270.56005859375,1223.760009765625,523.32861328125,2275,0.0,
2008-06-27 00:00:00+00:00,1277.52001953125,1289.52001953125,1258.800048828125,532.0621948242188,1100,0.0,
2008-06-30 00:00:00+00:00,1312.3199462890625,1312.3199462890625,1225.43994140625,513.5031127929688,1213,0.0,
2008-07-01 00:00:00+00:00,1245.3599853515625,1262.8800048828125,1217.0400390625,505.7617492675781,1713,0.0,
2008-07-02 00:00:00+00:00,1202.8800048828125,1252.56005859375,1123.199951171875,517.96923828125,2971,0.0,
2008-07-03 00:00:00+00:00,1231.43994140625,1276.3199462890625,1191.1199951171875,527.595947265625,3163,0.0,
2008-07-07 00:00:00+00:00,1248.239990234375,1320.239990234375,1248.239990234375,537.0244750976562,2858,0.0,
2008-07-08 00:00:00+00:00,1326.47998046875,1326.47998046875,1279.43994140625,533.8487548828125,5271,0.0,
2008-07-09 00:00:00+00:00,1283.280029296875,1285.6800537109375,1258.56005859375,525.0157470703125,1492,0.0,
2008-07-10 00:00:00+00:00,1275.3599853515625,1279.43994140625,1258.56005859375,520.8474731445312,1946,0.0,
2008-07-11 00:00:00+00:00,1272.0,1293.5999755859375,1251.3599853515625,526.4050903320312,3413,0.0,
2008-07-14 00:00:00+00:00,1230.47998046875,1308.0,1230.47998046875,538.2154541015625,2871,0.0,
2008-07-15 00:00:00+00:00,1305.1199951171875,1344.0,1268.8800048828125,548.4379272460938,5071,0.0,
2008-07-16 00:00:00+00:00,1349.52001953125,1383.3599853515625,1320.9599609375,567.6918334960938,4500,0.0,
2008-07-17 00:00:00+00:00,1368.0,1440.0,1365.8399658203125,586.2509765625,4271,0.0,
2008-07-18 00:00:00+00:00,1411.43994140625,1425.5999755859375,1362.9599609375,576.8225708007812,1013,0.0,
2008-07-21 00:00:00+00:00,1407.3599853515625,1407.5999755859375,1354.3199462890625,563.721923828125,4954,0.0,
2008-07-22 00:00:00+00:00,1391.760009765625,1391.760009765625,1333.6800537109375,565.2107543945312,1296,0.0,
2008-07-23 00:00:00+00:00,1349.280029296875,1436.6400146484375,1349.280029296875,590.9155883789062,1417,0.0,
2008-07-24 00:00:00+00:00,1443.1199951171875,1480.800048828125,1420.0799560546875,602.5276489257812,2583,0.0,
2008-07-25 00:00:00+00:00,1464.0,1474.56005859375,1437.3599853515625,605.4055786132812,1608,0.0,
2008-07-28 00:00:00+00:00,1500.0,1500.0,1379.280029296875,607.886962890625,1458,0.0,
2008-07-29 00:00:00+00:00,1486.3199462890625,1486.3199462890625,1458.47998046875,603.5198364257812,1096,0.0,
2008-07-30 00:00:00+00:00,1409.52001953125,1447.6800537109375,1409.280029296875,583.17431640625,2175,0.0,
2008-07-31 00:00:00+00:00,1411.6800537109375,1434.0,1411.6800537109375,590.5186157226562,1754,0.0,
2008-08-01 00:00:00+00:00,1356.0,1506.9599609375,1356.0,623.1708984375,1546,0.0,
2008-08-04 00:00:00+00:00,1537.9200439453125,1571.52001953125,1485.5999755859375,643.2186279296875,3188,0.0,
2008-08-05 00:00:00+00:00,1557.8399658203125,1576.0799560546875,1499.760009765625,627.2400512695312,3913,0.0,
2008-08-06 00:00:00+00:00,1553.280029296875,1553.280029296875,1476.239990234375,624.560302734375,1746,0.0,
2008-08-07 00:00:00+00:00,1519.9200439453125,1548.9599609375,1485.1199951171875,632.3014526367188,1092,0.0,
2008-08-08 00:00:00+00:00,1553.760009765625,1560.0,1494.9599609375,619.6971435546875,2654,0.0,
2008-08-11 00:00:00+00:00,1479.1199951171875,1511.52001953125,1459.199951171875,605.4055786132812,2479,0.0,
2008-08-12 00:00:00+00:00,1459.43994140625,1537.199951171875,1459.43994140625,630.812744140625,1600,0.0,
2008-08-13 00:00:00+00:00,1521.5999755859375,1526.1600341796875,1484.4000244140625,617.4144897460938,2221,0.0,
2008-08-14 00:00:00+00:00,1513.6800537109375,1537.9200439453125,1507.9200439453125,628.2322998046875,700,0.0,
2008-08-15 00:00:00+00:00,1506.47998046875,1517.760009765625,1501.43994140625,621.086669921875,292,0.0,
2008-08-18 00:00:00+00:00,1507.199951171875,1507.9200439453125,1453.9200439453125,622.7738647460938,1150,0.0,
2008-08-19 00:00:00+00:00,1504.56005859375,1504.56005859375,1492.0799560546875,617.3152465820312,283,0.0,
2008-08-20 00:00:00+00:00,1493.0400390625,1500.0,1472.4000244140625,613.1469116210938,875,0.0,
2008-08-21 00:00:00+00:00,1483.9200439453125,1491.8399658203125,1438.800048828125,598.85546875,4058,0.0,
2008-08-22 00:00:00+00:00,1443.1199951171875,1451.52001953125,1431.5999755859375,599.9470825195312,1146,0.0,
2008-08-25 00:00:00+00:00,1445.52001953125,1483.199951171875,1370.4000244140625,604.4131469726562,1550,0.0,
2008-08-26 00:00:00+00:00,1453.6800537109375,1455.8399658203125,1432.3199462890625,595.679443359375,1292,0.0,
2008-08-27 00:00:00+00:00,1404.0,1433.0400390625,1404.0,581.9833984375,879,0.0,
2008-08-28 00:00:00+00:00,1388.8800048828125,1422.719970703125,1368.0,578.311279296875,1304,0.0,
2008-08-29 00:00:00+00:00,1398.47998046875,1446.719970703125,1398.47998046875,597.06884765625,692,0.0,
2008-09-02 00:00:00+00:00,1432.3199462890625,1496.8800048828125,1389.3599853515625,619.00244140625,1175,0.0,
2008-09-03 00:00:00+00:00,1497.5999755859375,1549.199951171875,1496.4000244140625,633.492431640625,2221,0.0,
2008-09-04 00:00:00+00:00,1560.0,1586.4000244140625,1528.800048828125,648.5780029296875,4708,0.0,
2008-09-05 00:00:00+00:00,1593.3599853515625,1651.6800537109375,1569.1199951171875,672.0996704101562,3279,0.0,
2008-09-08 00:00:00+00:00,1601.52001953125,1601.52001953125,1556.1600341796875,643.5165405273438,8600,0.0,
2008-09-09 00:00:00+00:00,1588.0799560546875,1661.52001953125,1552.56005859375,687.0857543945312,5329,0.0,
2008-09-10 00:00:00+00:00,1692.47998046875,1709.280029296875,1614.9599609375,677.0618896484375,1792,0.0,
2008-09-11 00:00:00+00:00,1695.3599853515625,1698.0,1595.760009765625,659.8921508789062,2896,0.0,
2008-09-12 00:00:00+00:00,1629.3599853515625,1629.3599853515625,1523.760009765625,630.1181640625,2413,0.0,
2008-09-15 00:00:00+00:00,1572.239990234375,1661.52001953125,1530.9599609375,687.0857543945312,3229,0.0,
2008-09-16 00:00:00+00:00,1736.6400146484375,1824.9599609375,1643.760009765625,696.81201171875,4358,0.0,
2008-09-17 00:00:00+00:00,1759.9200439453125,1846.800048828125,1717.6800537109375,763.7044067382812,1925,0.0,
2008-09-18 00:00:00+00:00,1876.56005859375,1876.56005859375,1669.43994140625,716.5621948242188,3688,0.0,
2008-09-19 00:00:00+00:00,1697.0400390625,1697.0400390625,1332.47998046875,669.916015625,6008,0.0,
2008-09-22 00:00:00+00:00,1579.6800537109375,1696.3199462890625,1579.43994140625,693.5367431640625,1071,0.0,
2008-09-23 00:00:00+00:00,1677.3599853515625,1732.800048828125,1654.3199462890625,710.5079956054688,1433,0.0,
2008-09-24 00:00:00+00:00,1656.47998046875,1769.0400390625,1644.47998046875,716.9808349609375,621,3.144,
2008-09-25 00:00:00+00:00,1702.3199462890625,1711.199951171875,1624.0799560546875,682.47900390625,2179,0.0,
2008-09-26 00:00:00+00:00,1708.800048828125,1716.47998046875,1656.0,690.333984375,1542,0.0,
2008-09-29 00:00:00+00:00,1716.239990234375,1870.800048828125,1716.239990234375,752.9739990234375,4742,0.0,
2008-09-30 00:00:00+00:00,1706.6400146484375,1863.1199951171875,1650.47998046875,743.627685546875,4604,0.0,
2008-10-01 00:00:00+00:00,1759.6800537109375,1867.199951171875,1759.6800537109375,748.69873046875,2146,0.0,
2008-10-02 00:00:00+00:00,1862.1600341796875,1937.52001953125,1824.0,794.0382080078125,1663,0.0,
2008-10-03 00:00:00+00:00,1843.6800537109373,1959.5999755859373,1828.0799560546875,806.5663452148438,1067,0.0,
2008-10-06 00:00:00+00:00,2058.9599609375,2292.719970703125,1992.0,893.8646240234375,2271,0.0,
2008-10-07 00:00:00+00:00,2089.43994140625,2322.0,2049.840087890625,961.973388671875,2017,0.0,
2008-10-08 00:00:00+00:00,2452.320068359375,2523.1201171875,2267.760009765625,997.1712646484376,1638,0.0,
2008-10-09 00:00:00+00:00,2309.760009765625,2721.60009765625,2309.760009765625,1121.65576171875,1000,0.0,
2008-10-10 00:00:00+00:00,2899.43994140625,3422.639892578125,2424.47998046875,1220.587646484375,3008,0.0,
2008-10-13 00:00:00+00:00,2713.43994140625,2904.0,2129.760009765625,882.3308715820312,1250,0.0,
2008-10-14 00:00:00+00:00,2016.239990234375,2397.60009765625,1886.4000244140625,908.381103515625,3621,0.0,
2008-10-15 00:00:00+00:00,2287.679931640625,2545.919921875,2287.679931640625,1054.740234375,3996,0.0,
2008-10-16 00:00:00+00:00,2552.8798828125,2771.280029296875,2398.800048828125,993.7906494140624,4150,0.0,
2008-10-17 00:00:00+00:00,2500.800048828125,2572.320068359375,2092.800048828125,952.0303955078124,692,0.0,
2008-10-20 00:00:00+00:00,2203.199951171875,2280.0,1920.0,808.4551391601562,571,0.0,
2008-10-21 00:00:00+00:00,2034.47998046875,2070.47998046875,1956.47998046875,856.8771362304688,721,0.0,
2008-10-22 00:00:00+00:00,2177.280029296875,2437.679931640625,2126.159912109375,953.3230590820312,1346,0.0,
2008-10-23 00:00:00+00:00,2376.719970703125,2411.760009765625,2040.0,887.7994384765625,2471,0.0,
2008-10-24 00:00:00+00:00,2438.639892578125,2514.0,2167.679931640625,914.74462890625,1417,0.0,
2008-10-27 00:00:00+00:00,2319.60009765625,2395.43994140625,2211.840087890625,992.3984375,4058,0.0,
2008-10-28 00:00:00+00:00,2251.919921875,2427.360107421875,1956.0,810.344482421875,1663,0.0,
2008-10-29 00:00:00+00:00,1900.800048828125,2024.6400146484373,1872.719970703125,831.2244262695312,2308,0.0,
2008-10-30 00:00:00+00:00,1843.6800537109373,1980.0,1830.9599609375,765.6016235351562,913,0.0,
2008-10-31 00:00:00+00:00,1898.8800048828125,1920.239990234375,1795.43994140625,784.4930419921875,779,0.0,
2008-11-03 00:00:00+00:00,1856.8800048828125,1939.43994140625,1856.8800048828125,778.5272827148438,367,0.0,
2008-11-04 00:00:00+00:00,1848.0,1886.1600341796875,1751.280029296875,752.5763549804688,567,0.0,
2008-11-05 00:00:00+00:00,1895.760009765625,1944.0,1823.760009765625,804.8759155273438,563,0.0,
2008-11-06 00:00:00+00:00,1968.47998046875,2147.0400390625,1930.3199462890625,869.5045776367188,1096,0.0,
2008-11-07 00:00:00+00:00,2034.9599609375,2100.9599609375,1898.8800048828125,790.4588012695312,971,0.0,
2008-11-10 00:00:00+00:00,1812.9599609375,2039.760009765625,1758.9599609375,823.3696899414062,488,0.0,
2008-11-11 00:00:00+00:00,2112.719970703125,2112.719970703125,1932.0,827.545654296875,1008,0.0,
2008-11-12 00:00:00+00:00,2078.159912109375,2133.60009765625,2070.0,875.7684936523438,579,0.0,
2008-11-13 00:00:00+00:00,2119.199951171875,2205.360107421875,1825.199951171875,759.8346557617188,1592,0.0,
2008-11-14 00:00:00+00:00,1875.1199951171875,1970.4000244140625,1770.239990234375,788.6690063476562,604,0.0,
2008-11-17 00:00:00+00:00,1960.0799560546875,1990.800048828125,1823.52001953125,796.1261596679688,1421,0.0,
2008-11-18 00:00:00+00:00,1941.1199951171875,2027.760009765625,1882.800048828125,797.3193969726562,2304,0.0,
2008-11-19 00:00:00+00:00,1944.0,2052.0,1847.52001953125,850.1160888671875,1746,0.0,
2008-11-20 00:00:00+00:00,2060.39990234375,2316.0,2054.39990234375,949.5447387695312,1638,0.0,
2008-11-21 00:00:00+00:00,2241.1201171875,2297.0400390625,1897.6800537109373,793.640380859375,2392,0.0,
2008-11-24 00:00:00+00:00,1860.0,1925.52001953125,1728.0,747.4060668945312,1229,0.0,
2008-11-25 00:00:00+00:00,1765.199951171875,1852.56005859375,1722.9599609375,741.14208984375,667,0.0,
2008-11-26 00:00:00+00:00,1841.760009765625,1860.0,1735.6800537109375,719.0689697265625,300,0.0,
