date,BRTX_Open,BRTX_High,BRTX_Low,BRTX_Close,BRTX_Volume,BRTX_Dividends,BRTX_Stock Splits
2014-04-10 00:00:00+00:00,33400.0,36000.0,31360.0,32392.0,0,,
2014-04-11 00:00:00+00:00,32400.0,32400.0,32360.0,32360.0,0,,
2014-04-14 00:00:00+00:00,32400.0,32400.0,28000.0,32000.0,1,,
2014-04-15 00:00:00+00:00,33592.0,33592.0,31160.0,31960.0,0,,
2014-04-16 00:00:00+00:00,31952.0,31952.0,27448.0,29600.0,1,,
2014-04-17 00:00:00+00:00,29520.0,29600.0,24000.0,28000.0,1,,
2014-04-21 00:00:00+00:00,28800.0,29592.0,24008.0,29552.0,1,,
2014-04-22 00:00:00+00:00,29576.0,29600.0,25608.0,27992.0,0,,
2014-04-23 00:00:00+00:00,28000.0,28000.0,25872.0,28000.0,2,,
2014-04-24 00:00:00+00:00,27992.0,27992.0,25880.0,26400.0,3,,
2014-04-25 00:00:00+00:00,26400.0,26400.0,26400.0,26400.0,0,,
2014-04-28 00:00:00+00:00,26400.0,27200.0,24000.0,25552.0,1,,
2014-04-29 00:00:00+00:00,25544.0,25544.0,24008.0,24784.0,1,,
2014-04-30 00:00:00+00:00,24784.0,24800.0,24000.0,24784.0,0,,
2014-05-01 00:00:00+00:00,24080.0,36000.0,24000.0,29192.0,2,,
2014-05-02 00:00:00+00:00,29192.0,29192.0,26656.0,28000.0,0,,
2014-05-05 00:00:00+00:00,29192.0,29192.0,24872.0,28800.0,0,,
2014-05-06 00:00:00+00:00,25200.0,28800.0,25200.0,28800.0,0,,
2014-05-07 00:00:00+00:00,28800.0,28800.0,28800.0,28800.0,0,,
2014-05-08 00:00:00+00:00,28800.0,30400.0,27200.0,30400.0,1,,
2014-05-09 00:00:00+00:00,30400.0,30400.0,30400.0,30400.0,0,,
2014-05-12 00:00:00+00:00,25600.0,32000.0,25600.0,28800.0,0,,
2014-05-13 00:00:00+00:00,28000.0,28000.0,26400.0,28000.0,0,,
2014-05-14 00:00:00+00:00,28000.0,28000.0,27440.0,27440.0,0,,
2014-05-15 00:00:00+00:00,28000.0,31200.0,27648.0,31200.0,1,,
2014-05-16 00:00:00+00:00,28000.0,31200.0,28000.0,31200.0,1,,
2014-05-19 00:00:00+00:00,32000.0,32000.0,31360.0,32000.0,0,,
2014-05-20 00:00:00+00:00,28800.0,35600.0,28800.0,35600.0,0,,
2014-05-21 00:00:00+00:00,35200.0,40000.0,35200.0,39600.0,1,,
2014-05-22 00:00:00+00:00,40000.0,47200.0,40000.0,46400.0,2,,
2014-05-23 00:00:00+00:00,48000.0,48000.0,44000.0,45600.0,1,,
2014-05-27 00:00:00+00:00,40880.0,42312.0,37600.0,40800.0,0,,
2014-05-28 00:00:00+00:00,39600.0,39600.0,31360.0,35192.0,0,,
2014-05-29 00:00:00+00:00,30400.0,39992.0,30400.0,39600.0,1,,
2014-05-30 00:00:00+00:00,39600.0,39600.0,39600.0,39600.0,0,,
2014-06-02 00:00:00+00:00,33600.0,35992.0,32800.0,35992.0,0,,
2014-06-03 00:00:00+00:00,32800.0,38400.0,32800.0,38400.0,0,,
2014-06-04 00:00:00+00:00,38400.0,38400.0,38400.0,38400.0,0,,
2014-06-05 00:00:00+00:00,28800.0,35992.0,28800.0,35992.0,0,,
2014-06-06 00:00:00+00:00,28808.0,33592.0,28800.0,33592.0,0,,
2014-06-09 00:00:00+00:00,31200.0,35192.0,28800.0,33592.0,0,,
2014-06-10 00:00:00+00:00,30400.0,33600.0,30400.0,33600.0,0,,
2014-06-11 00:00:00+00:00,30400.0,33592.0,30400.0,33592.0,0,,
2014-06-12 00:00:00+00:00,33592.0,33592.0,33592.0,33592.0,0,,
2014-06-13 00:00:00+00:00,30400.0,31200.0,28800.0,31200.0,0,,
2014-06-16 00:00:00+00:00,31200.0,32000.0,28000.0,30400.0,1,,
2014-06-17 00:00:00+00:00,30400.0,30400.0,30400.0,30400.0,0,,
2014-06-18 00:00:00+00:00,24928.0,30400.0,24240.0,30400.0,2,,
2014-06-19 00:00:00+00:00,24808.0,28000.0,23200.0,24000.0,2,,
2014-06-20 00:00:00+00:00,23920.0,25840.0,23120.0,24000.0,1,,
2014-06-23 00:00:00+00:00,24000.0,27200.0,22400.0,27200.0,1,,
2014-06-24 00:00:00+00:00,26400.0,26400.0,22400.0,22400.0,1,,
2014-06-25 00:00:00+00:00,23200.0,24400.0,19200.0,21592.0,2,,
2014-06-26 00:00:00+00:00,21592.0,21592.0,21592.0,21592.0,0,,
2014-06-27 00:00:00+00:00,19608.0,22800.0,19608.0,22800.0,0,,
2014-06-30 00:00:00+00:00,22800.0,23840.0,22400.0,23840.0,0,,
2014-07-01 00:00:00+00:00,24000.0,24000.0,23200.0,24000.0,0,,
2014-07-02 00:00:00+00:00,24000.0,24000.0,20808.0,23192.0,0,,
2014-07-03 00:00:00+00:00,23192.0,23200.0,23192.0,23200.0,0,,
2014-07-07 00:00:00+00:00,23200.0,24000.0,20808.0,24000.0,0,,
2014-07-08 00:00:00+00:00,24000.0,24000.0,21600.0,24000.0,0,,
2014-07-09 00:00:00+00:00,23200.0,23200.0,20808.0,23200.0,0,,
2014-07-10 00:00:00+00:00,21592.0,23200.0,20808.0,23184.0,0,,
2014-07-11 00:00:00+00:00,23192.0,28000.0,22400.0,26800.0,1,,
2014-07-14 00:00:00+00:00,27200.0,27200.0,27200.0,27200.0,0,,
2014-07-15 00:00:00+00:00,27200.0,27200.0,27200.0,27200.0,1,,
2014-07-16 00:00:00+00:00,28000.0,28000.0,27200.0,27200.0,0,,
2014-07-17 00:00:00+00:00,27200.0,28800.0,27200.0,28800.0,0,,
2014-07-18 00:00:00+00:00,29600.0,32000.0,29600.0,32000.0,2,,
2014-07-21 00:00:00+00:00,31760.0,32000.0,31760.0,32000.0,0,,
2014-07-22 00:00:00+00:00,31600.0,31600.0,31600.0,31600.0,0,,
2014-07-23 00:00:00+00:00,31600.0,31600.0,31600.0,31600.0,0,,
2014-07-24 00:00:00+00:00,31600.0,31600.0,31600.0,31600.0,0,,
2014-07-25 00:00:00+00:00,28816.0,28816.0,28800.0,28800.0,0,,
2014-07-28 00:00:00+00:00,25616.0,27992.0,25616.0,25616.0,0,,
2014-07-29 00:00:00+00:00,27992.0,30000.0,24816.0,27200.0,1,,
2014-07-30 00:00:00+00:00,25600.0,27200.0,23520.0,27200.0,1,,
2014-07-31 00:00:00+00:00,25600.0,27200.0,24000.0,27200.0,0,,
2014-08-01 00:00:00+00:00,25600.0,27200.0,25088.0,27200.0,0,,
2014-08-04 00:00:00+00:00,20808.0,26400.0,20808.0,26400.0,0,,
2014-08-05 00:00:00+00:00,25600.0,28000.0,24000.0,27992.0,1,,
2014-08-06 00:00:00+00:00,23992.0,24000.0,21768.0,23992.0,0,,
2014-08-07 00:00:00+00:00,21760.0,24000.0,20800.0,23992.0,1,,
2014-08-08 00:00:00+00:00,21280.0,23992.0,20000.0,23720.0,2,,
2014-08-11 00:00:00+00:00,20936.0,22392.0,20000.0,22392.0,1,,
2014-08-12 00:00:00+00:00,20800.0,23200.0,20008.0,23200.0,1,,
2014-08-13 00:00:00+00:00,23000.0,24000.0,23000.0,24000.0,1,,
2014-08-14 00:00:00+00:00,24000.0,25600.0,23520.0,25600.0,1,,
2014-08-15 00:00:00+00:00,21768.0,24000.0,20080.0,23992.0,1,,
2014-08-18 00:00:00+00:00,23992.0,24000.0,21264.0,24000.0,1,,
2014-08-19 00:00:00+00:00,23272.0,24800.0,21656.0,23992.0,0,,
2014-08-20 00:00:00+00:00,24000.0,24000.0,23992.0,24000.0,1,,
2014-08-21 00:00:00+00:00,24000.0,24000.0,23200.0,24000.0,1,,
2014-08-22 00:00:00+00:00,24000.0,24800.0,22408.0,24000.0,1,,
2014-08-25 00:00:00+00:00,23448.0,27200.0,23056.0,26792.0,0,,
2014-08-26 00:00:00+00:00,24480.0,26800.0,24480.0,26392.0,0,,
2014-08-27 00:00:00+00:00,26400.0,26400.0,25600.0,26400.0,0,,
2014-08-28 00:00:00+00:00,25600.0,26392.0,24808.0,25600.0,0,,
2014-08-29 00:00:00+00:00,26400.0,26400.0,24800.0,26400.0,0,,
2014-09-02 00:00:00+00:00,23216.0,29600.0,23216.0,29600.0,1,,
2014-09-03 00:00:00+00:00,28000.0,31200.0,28000.0,29600.0,0,,
2014-09-04 00:00:00+00:00,28800.0,31120.0,28800.0,31120.0,0,,
2014-09-05 00:00:00+00:00,30800.0,31600.0,29208.0,31192.0,0,,
2014-09-08 00:00:00+00:00,31992.0,32000.0,31600.0,32000.0,0,,
2014-09-09 00:00:00+00:00,32000.0,32000.0,31200.0,32000.0,0,,
2014-09-10 00:00:00+00:00,28800.0,28800.0,26808.0,28800.0,0,,
2014-09-11 00:00:00+00:00,27200.0,31200.0,27200.0,31200.0,1,,
2014-09-12 00:00:00+00:00,31200.0,31200.0,28000.0,31144.0,0,,
2014-09-15 00:00:00+00:00,31128.0,31128.0,27200.0,27200.0,1,,
2014-09-16 00:00:00+00:00,26400.0,27160.0,24000.0,27064.0,1,,
2014-09-17 00:00:00+00:00,27064.0,27064.0,25600.0,26392.0,0,,
2014-09-18 00:00:00+00:00,24160.0,29592.0,24160.0,29592.0,0,,
2014-09-19 00:00:00+00:00,29592.0,29592.0,21600.0,29552.0,0,,
2014-09-22 00:00:00+00:00,27592.0,27592.0,24008.0,27576.0,0,,
2014-09-23 00:00:00+00:00,24008.0,26792.0,24000.0,26792.0,0,,
2014-09-24 00:00:00+00:00,24008.0,26392.0,24000.0,26384.0,0,,
2014-09-25 00:00:00+00:00,22000.0,26792.0,22000.0,26792.0,0,,
2014-09-26 00:00:00+00:00,24016.0,25584.0,24000.0,25584.0,0,,
2014-09-29 00:00:00+00:00,26392.0,26400.0,26392.0,26400.0,0,,
2014-09-30 00:00:00+00:00,25208.0,27992.0,25200.0,27992.0,1,,
2014-10-01 00:00:00+00:00,25200.0,27976.0,25200.0,27976.0,0,,
2014-10-02 00:00:00+00:00,24080.0,27888.0,24080.0,27808.0,0,,
2014-10-03 00:00:00+00:00,24096.0,27200.0,24096.0,26336.0,0,,
2014-10-06 00:00:00+00:00,26392.0,26392.0,24088.0,25200.0,0,,
2014-10-07 00:00:00+00:00,25192.0,25192.0,24000.0,25192.0,1,,
2014-10-08 00:00:00+00:00,24000.0,24000.0,21600.0,23992.0,1,,
2014-10-09 00:00:00+00:00,23200.0,23592.0,20808.0,22392.0,2,,
2014-10-10 00:00:00+00:00,22392.0,24000.0,21600.0,24000.0,1,,
2014-10-13 00:00:00+00:00,24000.0,26400.0,23992.0,25600.0,1,,
2014-10-14 00:00:00+00:00,25600.0,25600.0,20888.0,22392.0,1,,
2014-10-15 00:00:00+00:00,21600.0,24000.0,21600.0,24000.0,0,,
2014-10-16 00:00:00+00:00,24000.0,24000.0,24000.0,24000.0,0,,
2014-10-17 00:00:00+00:00,23232.0,26320.0,23200.0,26320.0,1,,
2014-10-20 00:00:00+00:00,25600.0,25600.0,23200.0,25200.0,1,,
2014-10-21 00:00:00+00:00,24000.0,24800.0,23208.0,24000.0,0,,
2014-10-22 00:00:00+00:00,24800.0,25760.0,24800.0,25760.0,0,,
2014-10-23 00:00:00+00:00,26400.0,26400.0,25200.0,26400.0,0,,
2014-10-24 00:00:00+00:00,24808.0,27192.0,24800.0,27192.0,0,,
2014-10-27 00:00:00+00:00,24800.0,26400.0,24800.0,26400.0,0,,
2014-10-28 00:00:00+00:00,25600.0,25600.0,24816.0,24816.0,0,,
2014-10-29 00:00:00+00:00,27984.0,27984.0,24824.0,26400.0,0,,
2014-10-30 00:00:00+00:00,27200.0,27592.0,24016.0,27592.0,0,,
2014-10-31 00:00:00+00:00,26392.0,28000.0,25600.0,28000.0,0,,
2014-11-03 00:00:00+00:00,26400.0,26400.0,26400.0,26400.0,0,,
2014-11-04 00:00:00+00:00,27840.0,28000.0,27840.0,28000.0,0,,
2014-11-05 00:00:00+00:00,26400.0,27200.0,26400.0,27200.0,0,,
2014-11-06 00:00:00+00:00,27200.0,27200.0,27200.0,27200.0,0,,
2014-11-07 00:00:00+00:00,28000.0,29600.0,28000.0,29600.0,0,,
2014-11-10 00:00:00+00:00,28800.0,31200.0,28008.0,31200.0,0,,
2014-11-11 00:00:00+00:00,31200.0,31200.0,31200.0,31200.0,0,,
2014-11-12 00:00:00+00:00,31200.0,32000.0,28808.0,31192.0,0,,
2014-11-13 00:00:00+00:00,20960.0,31184.0,20960.0,27568.0,0,,
2014-11-14 00:00:00+00:00,26400.0,28800.0,26400.0,28800.0,0,,
2014-11-17 00:00:00+00:00,31184.0,31184.0,28800.0,28800.0,0,,
2014-11-18 00:00:00+00:00,26400.0,28800.0,26400.0,28000.0,0,,
2014-11-19 00:00:00+00:00,28000.0,28000.0,27200.0,28000.0,0,,
2014-11-20 00:00:00+00:00,28000.0,28800.0,27200.0,28800.0,1,,
2014-11-21 00:00:00+00:00,28840.0,28840.0,28840.0,28840.0,0,,
2014-11-24 00:00:00+00:00,28840.0,31200.0,28800.0,31200.0,0,,
2014-11-25 00:00:00+00:00,31600.0,32000.0,31600.0,32000.0,0,,
2014-11-26 00:00:00+00:00,31880.0,31920.0,31880.0,31920.0,0,,
2014-11-28 00:00:00+00:00,31920.0,31920.0,31920.0,31920.0,0,,
2014-12-01 00:00:00+00:00,31200.0,33600.0,31200.0,33600.0,0,,
2014-12-02 00:00:00+00:00,33600.0,33600.0,32000.0,32160.0,1,,
2014-12-03 00:00:00+00:00,33600.0,34400.0,31200.0,34400.0,1,,
2014-12-04 00:00:00+00:00,34400.0,35200.0,34400.0,35200.0,0,,
2014-12-05 00:00:00+00:00,36800.0,41600.0,36000.0,41600.0,0,,
2014-12-08 00:00:00+00:00,36880.0,41520.0,36880.0,39200.0,0,,
2014-12-09 00:00:00+00:00,39200.0,39200.0,39200.0,39200.0,0,,
2014-12-10 00:00:00+00:00,38800.0,38800.0,36000.0,37600.0,1,,
2014-12-11 00:00:00+00:00,37600.0,37600.0,37600.0,37600.0,0,,
2014-12-12 00:00:00+00:00,37600.0,37600.0,37600.0,37600.0,0,,
2014-12-15 00:00:00+00:00,36800.0,37600.0,33600.0,36000.0,0,,
2014-12-16 00:00:00+00:00,36000.0,36000.0,35520.0,35600.0,0,,
2014-12-17 00:00:00+00:00,33600.0,37600.0,33600.0,37600.0,0,,
2014-12-18 00:00:00+00:00,32000.0,41440.0,32000.0,35200.0,0,,
2014-12-19 00:00:00+00:00,35200.0,35200.0,35200.0,35200.0,0,,
2014-12-22 00:00:00+00:00,40000.0,40000.0,36000.0,40000.0,0,,
2014-12-23 00:00:00+00:00,40000.0,40000.0,32880.0,39200.0,0,,
2014-12-24 00:00:00+00:00,39200.0,39200.0,39200.0,39200.0,0,,
2014-12-26 00:00:00+00:00,40000.0,40000.0,40000.0,40000.0,0,,
2014-12-29 00:00:00+00:00,32160.0,40400.0,32160.0,40400.0,0,,
2014-12-30 00:00:00+00:00,38400.0,40000.0,32000.0,40000.0,0,,
2014-12-31 00:00:00+00:00,32864.0,39200.0,32000.0,36000.0,0,,
2015-01-02 00:00:00+00:00,31200.0,36000.0,31200.0,36000.0,0,,
2015-01-05 00:00:00+00:00,36000.0,39600.0,33600.0,39600.0,0,,
2015-01-06 00:00:00+00:00,32000.0,36800.0,32000.0,34400.0,1,,
2015-01-07 00:00:00+00:00,35920.0,35920.0,35920.0,35920.0,0,,
2015-01-08 00:00:00+00:00,35920.0,36000.0,32000.0,36000.0,0,,
2015-01-09 00:00:00+00:00,32800.0,32800.0,32800.0,32800.0,0,,
2015-01-12 00:00:00+00:00,32800.0,37600.0,32000.0,36000.0,1,,
2015-01-13 00:00:00+00:00,36000.0,36000.0,32000.0,35200.0,0,,
2015-01-14 00:00:00+00:00,35200.0,35200.0,35200.0,35200.0,0,,
2015-01-15 00:00:00+00:00,32000.0,36800.0,32000.0,36800.0,0,,
2015-01-16 00:00:00+00:00,32000.0,36000.0,32000.0,36000.0,0,,
2015-01-20 00:00:00+00:00,32000.0,36000.0,32000.0,36000.0,0,,
2015-01-21 00:00:00+00:00,36000.0,36000.0,35520.0,35520.0,0,,
2015-01-22 00:00:00+00:00,32000.0,37600.0,32000.0,37600.0,0,,
2015-01-23 00:00:00+00:00,37600.0,37600.0,37600.0,37600.0,0,,
2015-01-26 00:00:00+00:00,37200.0,37200.0,37200.0,37200.0,0,,
2015-01-27 00:00:00+00:00,37600.0,37600.0,37600.0,37600.0,0,,
2015-01-28 00:00:00+00:00,34400.0,36000.0,32000.0,36000.0,0,,
2015-01-29 00:00:00+00:00,36000.0,36000.0,36000.0,36000.0,0,,
2015-01-30 00:00:00+00:00,37600.0,37600.0,36800.0,36800.0,0,,
2015-02-02 00:00:00+00:00,36800.0,36800.0,36800.0,36800.0,0,,
2015-02-03 00:00:00+00:00,36800.0,36800.0,35200.0,36000.0,0,,
2015-02-04 00:00:00+00:00,34400.0,34400.0,33600.0,34400.0,0,,
2015-02-05 00:00:00+00:00,36000.0,36800.0,33600.0,36800.0,0,,
2015-02-06 00:00:00+00:00,36800.0,36800.0,33600.0,36800.0,0,,
2015-02-09 00:00:00+00:00,36800.0,36800.0,36800.0,36800.0,0,,
2015-02-10 00:00:00+00:00,36000.0,36800.0,36000.0,36800.0,0,,
2015-02-11 00:00:00+00:00,36800.0,36800.0,36800.0,36800.0,0,,
2015-02-12 00:00:00+00:00,36000.0,36000.0,36000.0,36000.0,0,,
2015-02-13 00:00:00+00:00,36000.0,36000.0,35200.0,36000.0,0,,
2015-02-17 00:00:00+00:00,36000.0,36000.0,36000.0,36000.0,0,,
2015-02-18 00:00:00+00:00,36000.0,36000.0,36000.0,36000.0,0,,
2015-02-19 00:00:00+00:00,36000.0,36000.0,36000.0,36000.0,0,,
2015-02-20 00:00:00+00:00,36000.0,36000.0,36000.0,36000.0,0,,
2015-02-23 00:00:00+00:00,36000.0,38400.0,32080.0,38400.0,0,,
2015-02-24 00:00:00+00:00,38400.0,38400.0,38400.0,38400.0,0,,
2015-02-25 00:00:00+00:00,38400.0,38400.0,38400.0,38400.0,0,,
2015-02-26 00:00:00+00:00,34480.0,39200.0,34400.0,36800.0,0,,
2015-02-27 00:00:00+00:00,36800.0,36800.0,36800.0,36800.0,0,,
2015-03-02 00:00:00+00:00,36800.0,36800.0,36800.0,36800.0,0,,
2015-03-03 00:00:00+00:00,33600.0,36800.0,32000.0,35280.0,1,,
2015-03-04 00:00:00+00:00,35200.0,35200.0,34480.0,35200.0,0,,
2015-03-05 00:00:00+00:00,35200.0,35200.0,33600.0,34480.0,1,,
2015-03-06 00:00:00+00:00,35200.0,36800.0,33600.0,36800.0,0,,
2015-03-09 00:00:00+00:00,33600.0,38400.0,33600.0,35200.0,0,,
2015-03-10 00:00:00+00:00,36800.0,36800.0,35200.0,35200.0,0,,
2015-03-11 00:00:00+00:00,36800.0,36800.0,33600.0,34400.0,1,,
2015-03-12 00:00:00+00:00,33600.0,35200.0,33600.0,33600.0,0,,
2015-03-13 00:00:00+00:00,32960.0,35200.0,32000.0,35200.0,0,,
2015-03-16 00:00:00+00:00,35200.0,35200.0,32400.0,35200.0,0,,
2015-03-17 00:00:00+00:00,35200.0,35200.0,32000.0,35200.0,0,,
2015-03-18 00:00:00+00:00,34400.0,34400.0,34400.0,34400.0,0,,
2015-03-19 00:00:00+00:00,32800.0,34400.0,32800.0,34400.0,0,,
2015-03-20 00:00:00+00:00,32000.0,32000.0,29600.0,32000.0,1,,
2015-03-23 00:00:00+00:00,29600.0,31840.0,28000.0,30400.0,1,,
2015-03-24 00:00:00+00:00,32800.0,32800.0,32800.0,32800.0,0,,
2015-03-25 00:00:00+00:00,32000.0,32000.0,32000.0,32000.0,0,,
2015-03-26 00:00:00+00:00,32000.0,32000.0,32000.0,32000.0,0,,
2015-03-27 00:00:00+00:00,32000.0,32000.0,32000.0,32000.0,0,,
2015-03-30 00:00:00+00:00,28000.0,32000.0,28000.0,32000.0,0,,
2015-03-31 00:00:00+00:00,32000.0,32000.0,32000.0,32000.0,0,,
2015-04-01 00:00:00+00:00,32000.0,32000.0,32000.0,32000.0,0,,
2015-04-02 00:00:00+00:00,32000.0,32000.0,32000.0,32000.0,0,,
2015-04-06 00:00:00+00:00,32000.0,35200.0,31200.0,35200.0,0,,
2015-04-07 00:00:00+00:00,35200.0,35200.0,35200.0,35200.0,0,,
2015-04-08 00:00:00+00:00,32000.0,35200.0,32000.0,35200.0,0,,
2015-04-09 00:00:00+00:00,35200.0,38800.0,24000.0,32000.0,2,,
2015-04-10 00:00:00+00:00,32000.0,32000.0,32000.0,32000.0,0,,
2015-04-13 00:00:00+00:00,26400.0,32800.0,26400.0,32800.0,0,,
2015-04-14 00:00:00+00:00,33600.0,33600.0,32000.0,32000.0,0,,
2015-04-15 00:00:00+00:00,31200.0,32800.0,28000.0,32800.0,1,,
2015-04-16 00:00:00+00:00,32000.0,34400.0,32000.0,34400.0,0,,
2015-04-17 00:00:00+00:00,32000.0,32800.0,31200.0,32800.0,0,,
2015-04-20 00:00:00+00:00,32800.0,34400.0,30400.0,33600.0,0,,
2015-04-21 00:00:00+00:00,30480.0,32800.0,30400.0,32800.0,0,,
2015-04-22 00:00:00+00:00,30400.0,31200.0,30000.0,30400.0,0,,
2015-04-23 00:00:00+00:00,30400.0,30400.0,30400.0,30400.0,0,,
2015-04-24 00:00:00+00:00,31200.0,32000.0,31200.0,32000.0,0,,
2015-04-27 00:00:00+00:00,30560.0,31200.0,30560.0,31200.0,0,,
2015-04-28 00:00:00+00:00,31200.0,31200.0,28080.0,30400.0,1,,
2015-04-29 00:00:00+00:00,29600.0,30000.0,29600.0,30000.0,0,,
2015-04-30 00:00:00+00:00,28800.0,30800.0,28800.0,29600.0,0,,
2015-05-01 00:00:00+00:00,28000.0,29600.0,28000.0,29600.0,1,,
2015-05-04 00:00:00+00:00,29600.0,31200.0,29600.0,31200.0,1,,
2015-05-05 00:00:00+00:00,31200.0,31200.0,31200.0,31200.0,0,,
2015-05-06 00:00:00+00:00,32000.0,32000.0,32000.0,32000.0,0,,
2015-05-07 00:00:00+00:00,32000.0,33600.0,32000.0,33600.0,0,,
2015-05-08 00:00:00+00:00,33600.0,34400.0,32000.0,34400.0,0,,
2015-05-11 00:00:00+00:00,32000.0,32000.0,28800.0,32000.0,1,,
2015-05-12 00:00:00+00:00,32000.0,32000.0,32000.0,32000.0,0,,
2015-05-13 00:00:00+00:00,32000.0,34400.0,28800.0,34400.0,0,,
2015-05-14 00:00:00+00:00,34400.0,34400.0,32000.0,34400.0,0,,
2015-05-15 00:00:00+00:00,34400.0,34400.0,34400.0,34400.0,0,,
2015-05-18 00:00:00+00:00,28000.0,34320.0,27280.0,34320.0,0,,
2015-05-19 00:00:00+00:00,34320.0,34320.0,34320.0,34320.0,0,,
2015-05-20 00:00:00+00:00,29600.0,35200.0,29600.0,35200.0,0,,
2015-05-21 00:00:00+00:00,35200.0,35200.0,35200.0,35200.0,0,,
2015-05-22 00:00:00+00:00,32000.0,34320.0,32000.0,34320.0,0,,
2015-05-26 00:00:00+00:00,32000.0,32400.0,30400.0,32400.0,0,,
2015-05-27 00:00:00+00:00,32400.0,32400.0,30800.0,32400.0,0,,
2015-05-28 00:00:00+00:00,33600.0,33600.0,32000.0,33600.0,0,,
2015-05-29 00:00:00+00:00,33600.0,35200.0,31200.0,35200.0,1,,
2015-06-01 00:00:00+00:00,33600.0,33600.0,33600.0,33600.0,0,,
2015-06-02 00:00:00+00:00,33600.0,34400.0,33360.0,33600.0,0,,
2015-06-03 00:00:00+00:00,32800.0,33600.0,32800.0,33600.0,0,,
2015-06-04 00:00:00+00:00,32000.0,33600.0,31200.0,33200.0,0,,
2015-06-05 00:00:00+00:00,33600.0,33600.0,33600.0,33600.0,0,,
2015-06-08 00:00:00+00:00,32000.0,33600.0,32000.0,33600.0,0,,
2015-06-09 00:00:00+00:00,31200.0,31200.0,27360.0,31200.0,0,,
2015-06-10 00:00:00+00:00,31200.0,31200.0,31200.0,31200.0,0,,
2015-06-11 00:00:00+00:00,31200.0,32000.0,28800.0,32000.0,0,,
2015-06-12 00:00:00+00:00,28800.0,32000.0,28800.0,32000.0,0,,
2015-06-15 00:00:00+00:00,29200.0,33600.0,29200.0,32800.0,0,,
2015-06-16 00:00:00+00:00,29200.0,32800.0,29200.0,32800.0,0,,
2015-06-17 00:00:00+00:00,28880.0,33200.0,28880.0,30400.0,1,,
2015-06-18 00:00:00+00:00,31200.0,31200.0,30160.0,30160.0,0,,
2015-06-19 00:00:00+00:00,30400.0,32800.0,30400.0,32800.0,0,,
2015-06-22 00:00:00+00:00,30400.0,32800.0,29200.0,31200.0,0,,
2015-06-23 00:00:00+00:00,31200.0,31200.0,29200.0,31200.0,0,,
2015-06-24 00:00:00+00:00,29200.0,32000.0,28800.0,32000.0,1,,
2015-06-25 00:00:00+00:00,29600.0,31600.0,28800.0,31600.0,0,,
2015-06-26 00:00:00+00:00,32000.0,32000.0,32000.0,32000.0,0,,
2015-06-29 00:00:00+00:00,32000.0,32000.0,28160.0,29600.0,0,,
2015-06-30 00:00:00+00:00,29600.0,31600.0,28160.0,29600.0,1,,
2015-07-01 00:00:00+00:00,29200.0,29200.0,29200.0,29200.0,0,,
2015-07-02 00:00:00+00:00,29440.0,30400.0,29440.0,30400.0,0,,
2015-07-06 00:00:00+00:00,30400.0,31760.0,28000.0,31760.0,1,,
2015-07-07 00:00:00+00:00,31760.0,31760.0,31760.0,31760.0,0,,
2015-07-08 00:00:00+00:00,36000.0,44000.0,36000.0,40000.0,1,,
2015-07-09 00:00:00+00:00,42000.0,49000.0,40000.0,43960.0,1,,
2015-07-10 00:00:00+00:00,42040.0,44000.0,40800.0,44000.0,0,,
2015-07-13 00:00:00+00:00,44040.0,46000.0,43000.0,44200.0,1,,
2015-07-14 00:00:00+00:00,44000.0,44000.0,41000.0,43400.0,1,,
2015-07-15 00:00:00+00:00,41200.0,42000.0,40040.0,42000.0,1,,
2015-07-16 00:00:00+00:00,40000.0,41000.0,40000.0,41000.0,1,,
2015-07-17 00:00:00+00:00,39000.0,42000.0,36400.0,41800.0,0,,
2015-07-20 00:00:00+00:00,43000.0,43000.0,42800.0,42800.0,0,,
2015-07-21 00:00:00+00:00,42800.0,42800.0,42800.0,42800.0,0,,
2015-07-22 00:00:00+00:00,40000.0,42760.0,38000.0,42000.0,0,,
2015-07-23 00:00:00+00:00,38000.0,42000.0,38000.0,42000.0,1,,
2015-07-24 00:00:00+00:00,38000.0,40000.0,38000.0,40000.0,0,,
2015-07-27 00:00:00+00:00,37600.0,38000.0,36200.0,38000.0,1,,
2015-07-28 00:00:00+00:00,36400.0,40000.0,36400.0,40000.0,0,,
2015-07-29 00:00:00+00:00,37200.0,39960.0,37200.0,39960.0,0,,
2015-07-30 00:00:00+00:00,39600.0,39600.0,36440.0,38600.0,0,,
2015-07-31 00:00:00+00:00,39200.0,41000.0,39200.0,41000.0,0,,
2015-08-03 00:00:00+00:00,40000.0,40000.0,40000.0,40000.0,0,,
2015-08-04 00:00:00+00:00,40400.0,41200.0,40000.0,40000.0,0,,
2015-08-05 00:00:00+00:00,42000.0,44000.0,40000.0,40000.0,0,,
2015-08-06 00:00:00+00:00,40000.0,40000.0,40000.0,40000.0,0,,
2015-08-07 00:00:00+00:00,41000.0,45000.0,41000.0,42000.0,1,,
2015-08-10 00:00:00+00:00,40000.0,40000.0,39000.0,40000.0,0,,
2015-08-11 00:00:00+00:00,40000.0,40000.0,36000.0,36000.0,1,,
2015-08-12 00:00:00+00:00,36000.0,36000.0,29080.0,33000.0,0,,
2015-08-13 00:00:00+00:00,33000.0,35000.0,33000.0,35000.0,0,,
