date,NNVC_Open,NNVC_High,NNVC_Low,NNVC_Close,NNVC_Volume,NNVC_Dividends,NNVC_Stock Splits
2007-01-24 00:00:00+00:00,58.79999923706055,62.29999923706055,56.0,59.5,204,,
2007-01-25 00:00:00+00:00,61.59999847412109,61.59999847412109,56.0,59.5,619,,
2007-01-26 00:00:00+00:00,59.5,59.5,56.0,59.5,609,,
2007-01-29 00:00:00+00:00,59.5,63.70000076293945,56.70000076293945,63.0,2333,,
2007-01-30 00:00:00+00:00,61.59999847412109,68.5999984741211,61.59999847412109,67.9000015258789,1793,,
2007-01-31 00:00:00+00:00,67.9000015258789,81.9000015258789,67.19999694824219,81.19999694824219,4937,,
2007-02-01 00:00:00+00:00,77.0,103.5999984741211,72.0999984741211,98.0,8851,,
2007-02-02 00:00:00+00:00,101.5,106.4000015258789,73.5,84.0,3411,,
2007-02-05 00:00:00+00:00,84.0,90.3000030517578,78.4000015258789,84.0,843,,
2007-02-06 00:00:00+00:00,77.69999694824219,94.5,75.5999984741211,91.0,1164,,
2007-02-07 00:00:00+00:00,89.5999984741211,90.3000030517578,87.5,88.19999694824219,391,,
2007-02-08 00:00:00+00:00,88.19999694824219,90.3000030517578,80.5,89.5999984741211,797,,
2007-02-09 00:00:00+00:00,89.5999984741211,96.5999984741211,89.5999984741211,91.0,1460,,
2007-02-12 00:00:00+00:00,88.9000015258789,105.0,88.9000015258789,102.1999969482422,3186,,
2007-02-13 00:00:00+00:00,102.9000015258789,103.5999984741211,94.5,98.6999969482422,1200,,
2007-02-14 00:00:00+00:00,91.0,98.0,91.0,95.1999969482422,1567,,
2007-02-15 00:00:00+00:00,95.1999969482422,95.1999969482422,82.5999984741211,86.80000305175781,2809,,
2007-02-16 00:00:00+00:00,91.0,93.0999984741211,83.30000305175781,89.5999984741211,1276,,
2007-02-20 00:00:00+00:00,84.0,91.0,80.5,84.0,1467,,
2007-02-21 00:00:00+00:00,81.9000015258789,84.0,80.5,84.0,759,,
2007-02-22 00:00:00+00:00,81.19999694824219,83.30000305175781,77.69999694824219,83.30000305175781,463,,
2007-02-23 00:00:00+00:00,79.0999984741211,83.30000305175781,75.5999984741211,78.4000015258789,1063,,
2007-02-26 00:00:00+00:00,77.0,78.4000015258789,71.4000015258789,74.19999694824219,2330,,
2007-02-27 00:00:00+00:00,70.0,79.0999984741211,63.0,68.5999984741211,976,,
2007-02-28 00:00:00+00:00,72.0999984741211,72.0999984741211,61.59999847412109,70.69999694824219,2446,,
2007-03-01 00:00:00+00:00,68.5999984741211,71.4000015258789,67.9000015258789,70.69999694824219,207,,
2007-03-02 00:00:00+00:00,61.59999847412109,71.4000015258789,61.59999847412109,71.4000015258789,64,,
2007-03-05 00:00:00+00:00,63.70000076293945,72.0999984741211,63.70000076293945,70.0,414,,
2007-03-06 00:00:00+00:00,63.0,70.69999694824219,63.0,70.0,264,,
2007-03-07 00:00:00+00:00,67.9000015258789,67.9000015258789,64.4000015258789,66.5,727,,
2007-03-08 00:00:00+00:00,67.9000015258789,69.30000305175781,65.0999984741211,67.9000015258789,1679,,
2007-03-09 00:00:00+00:00,67.19999694824219,70.0,65.0999984741211,70.0,497,,
2007-03-12 00:00:00+00:00,70.0,71.4000015258789,65.80000305175781,70.0,3007,,
2007-03-13 00:00:00+00:00,70.0,71.4000015258789,65.0999984741211,67.9000015258789,1601,,
2007-03-14 00:00:00+00:00,67.9000015258789,67.9000015258789,65.0999984741211,66.5,466,,
2007-03-15 00:00:00+00:00,66.5,66.5,65.0999984741211,66.5,167,,
2007-03-16 00:00:00+00:00,65.80000305175781,65.80000305175781,63.0,64.4000015258789,619,,
2007-03-19 00:00:00+00:00,63.0,65.80000305175781,63.0,65.80000305175781,723,,
2007-03-20 00:00:00+00:00,65.80000305175781,70.0,63.0,66.5,3129,,
2007-03-21 00:00:00+00:00,67.19999694824219,68.5999984741211,65.80000305175781,68.5999984741211,797,,
2007-03-22 00:00:00+00:00,67.19999694824219,67.19999694824219,63.0,65.80000305175781,627,,
2007-03-23 00:00:00+00:00,68.5999984741211,68.5999984741211,63.0,66.5,1014,,
2007-03-26 00:00:00+00:00,66.5,66.5,63.0,65.0999984741211,239,,
2007-03-27 00:00:00+00:00,65.0999984741211,66.5,63.0,66.5,759,,
2007-03-28 00:00:00+00:00,66.5,77.0,64.4000015258789,74.9000015258789,3226,,
2007-03-29 00:00:00+00:00,80.5,83.30000305175781,76.30000305175781,83.30000305175781,1133,,
2007-03-30 00:00:00+00:00,83.30000305175781,83.30000305175781,77.0,83.30000305175781,823,,
2007-04-02 00:00:00+00:00,80.5,90.3000030517578,77.0,90.3000030517578,1269,,
2007-04-03 00:00:00+00:00,87.5,93.8000030517578,82.5999984741211,91.0,1179,,
2007-04-04 00:00:00+00:00,84.0,94.5,83.30000305175781,89.5999984741211,1126,,
2007-04-05 00:00:00+00:00,89.5999984741211,89.5999984741211,81.9000015258789,87.5,729,,
2007-04-09 00:00:00+00:00,87.5,91.0,81.19999694824219,88.9000015258789,876,,
2007-04-10 00:00:00+00:00,91.0,94.5,87.5,94.5,1596,,
2007-04-11 00:00:00+00:00,94.5,94.5,87.5,91.6999969482422,1167,,
2007-04-12 00:00:00+00:00,91.0,94.5,77.0,82.5999984741211,1171,,
2007-04-13 00:00:00+00:00,82.5999984741211,82.5999984741211,77.0,80.5,997,,
2007-04-16 00:00:00+00:00,80.5,80.5,77.0,80.5,1306,,
2007-04-17 00:00:00+00:00,80.5,84.0,77.0,83.30000305175781,851,,
2007-04-18 00:00:00+00:00,80.5,83.30000305175781,77.0,80.5,606,,
2007-04-19 00:00:00+00:00,77.0,80.5,70.69999694824219,77.0,1077,,
2007-04-20 00:00:00+00:00,77.0,77.0,71.4000015258789,77.0,879,,
2007-04-23 00:00:00+00:00,75.5999984741211,77.0,71.4000015258789,77.0,1539,,
2007-04-24 00:00:00+00:00,75.5999984741211,84.0,74.9000015258789,83.30000305175781,1856,,
2007-04-25 00:00:00+00:00,83.30000305175781,84.0,74.19999694824219,83.30000305175781,1387,,
2007-04-26 00:00:00+00:00,74.19999694824219,87.5,73.5,86.80000305175781,4566,,
2007-04-27 00:00:00+00:00,86.0999984741211,86.0999984741211,77.0,84.0,284,,
2007-04-30 00:00:00+00:00,80.5,84.0,77.0,83.30000305175781,257,,
2007-05-01 00:00:00+00:00,80.5,83.30000305175781,72.80000305175781,80.5,536,,
2007-05-02 00:00:00+00:00,80.5,80.5,73.5,79.80000305175781,151,,
2007-05-03 00:00:00+00:00,80.5,80.5,73.5,79.0999984741211,160,,
2007-05-04 00:00:00+00:00,73.5,77.0,71.4000015258789,77.0,223,,
2007-05-07 00:00:00+00:00,80.5,84.0,77.0,83.30000305175781,1306,,
2007-05-08 00:00:00+00:00,84.0,87.5,83.30000305175781,86.0999984741211,1539,,
2007-05-09 00:00:00+00:00,86.0999984741211,86.0999984741211,80.5,85.4000015258789,1210,,
2007-05-10 00:00:00+00:00,84.69999694824219,84.69999694824219,79.0999984741211,83.30000305175781,290,,
2007-05-11 00:00:00+00:00,81.19999694824219,84.0,81.19999694824219,84.0,526,,
2007-05-14 00:00:00+00:00,84.0,84.0,70.69999694824219,73.5,2276,,
2007-05-15 00:00:00+00:00,74.19999694824219,84.0,71.4000015258789,76.30000305175781,533,,
2007-05-16 00:00:00+00:00,73.5,77.0,72.0999984741211,75.5999984741211,439,,
2007-05-17 00:00:00+00:00,75.5999984741211,77.0,71.4000015258789,75.5999984741211,361,,
2007-05-18 00:00:00+00:00,75.5999984741211,75.5999984741211,70.0,73.5,1161,,
2007-05-21 00:00:00+00:00,70.0,73.5,70.0,72.0999984741211,866,,
2007-05-22 00:00:00+00:00,66.5,71.4000015258789,63.0,68.5999984741211,776,,
2007-05-23 00:00:00+00:00,66.5,73.5,66.5,69.30000305175781,697,,
2007-05-24 00:00:00+00:00,70.0,71.4000015258789,63.0,71.4000015258789,2911,,
2007-05-25 00:00:00+00:00,70.0,71.4000015258789,69.30000305175781,70.0,407,,
2007-05-29 00:00:00+00:00,70.0,70.0,63.0,70.0,1374,,
2007-05-30 00:00:00+00:00,70.0,70.69999694824219,64.4000015258789,70.0,4181,,
2007-05-31 00:00:00+00:00,70.0,73.5,70.0,73.5,1521,,
2007-06-01 00:00:00+00:00,77.0,80.5,73.5,80.5,2176,,
2007-06-04 00:00:00+00:00,78.4000015258789,84.0,70.0,79.0999984741211,1634,,
2007-06-05 00:00:00+00:00,74.19999694824219,84.0,74.19999694824219,75.5999984741211,706,,
2007-06-06 00:00:00+00:00,84.0,84.0,73.5,77.0,306,,
2007-06-07 00:00:00+00:00,80.5,80.5,73.5,76.30000305175781,723,,
2007-06-08 00:00:00+00:00,73.5,76.30000305175781,72.80000305175781,75.5999984741211,397,,
2007-06-11 00:00:00+00:00,73.5,76.30000305175781,72.0999984741211,73.5,404,,
2007-06-12 00:00:00+00:00,72.0999984741211,73.5,70.0,72.0999984741211,570,,
2007-06-13 00:00:00+00:00,70.69999694824219,72.0999984741211,68.5999984741211,70.0,673,,
2007-06-14 00:00:00+00:00,72.0999984741211,72.0999984741211,68.5999984741211,70.0,530,,
2007-06-15 00:00:00+00:00,70.0,70.0,69.30000305175781,70.0,866,,
2007-06-18 00:00:00+00:00,68.5999984741211,70.0,66.5,70.0,351,,
2007-06-19 00:00:00+00:00,68.5999984741211,70.0,66.5,70.0,203,,
2007-06-20 00:00:00+00:00,67.19999694824219,70.0,66.5,69.30000305175781,646,,
2007-06-21 00:00:00+00:00,69.30000305175781,69.30000305175781,64.4000015258789,67.9000015258789,306,,
2007-06-22 00:00:00+00:00,67.9000015258789,69.30000305175781,66.5,69.30000305175781,823,,
2007-06-25 00:00:00+00:00,64.4000015258789,66.5,63.0,66.5,897,,
2007-06-26 00:00:00+00:00,63.0,65.0999984741211,61.59999847412109,65.0999984741211,1199,,
2007-06-27 00:00:00+00:00,65.80000305175781,66.5,60.20000076293945,64.4000015258789,1874,,
2007-06-28 00:00:00+00:00,66.5,69.30000305175781,65.0999984741211,65.0999984741211,2121,,
2007-06-29 00:00:00+00:00,64.4000015258789,69.30000305175781,56.0,64.4000015258789,649,,
2007-07-02 00:00:00+00:00,69.30000305175781,69.30000305175781,52.5,59.5,2489,,
2007-07-03 00:00:00+00:00,60.900001525878906,60.900001525878906,49.0,50.400001525878906,1133,,
2007-07-05 00:00:00+00:00,63.0,63.0,56.0,59.5,767,,
2007-07-06 00:00:00+00:00,52.5,66.5,52.5,66.5,1484,,
2007-07-09 00:00:00+00:00,66.5,77.0,66.5,72.80000305175781,2681,,
2007-07-10 00:00:00+00:00,73.5,73.5,60.20000076293945,60.20000076293945,830,,
2007-07-11 00:00:00+00:00,66.5,70.0,60.20000076293945,70.0,310,,
2007-07-12 00:00:00+00:00,69.30000305175781,73.5,60.20000076293945,70.0,297,,
2007-07-13 00:00:00+00:00,60.20000076293945,70.0,60.20000076293945,70.0,803,,
2007-07-16 00:00:00+00:00,63.0,66.5,60.20000076293945,63.0,547,,
2007-07-17 00:00:00+00:00,63.70000076293945,65.0999984741211,63.70000076293945,65.0999984741211,116,,
2007-07-18 00:00:00+00:00,65.0999984741211,65.0999984741211,56.0,61.59999847412109,331,,
2007-07-19 00:00:00+00:00,60.20000076293945,63.0,59.5,59.5,416,,
2007-07-20 00:00:00+00:00,59.5,60.900001525878906,59.5,59.5,494,,
2007-07-23 00:00:00+00:00,59.5,61.59999847412109,59.5,60.20000076293945,247,,
2007-07-24 00:00:00+00:00,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60,,
2007-07-25 00:00:00+00:00,59.5,61.59999847412109,59.5,60.20000076293945,176,,
2007-07-26 00:00:00+00:00,60.20000076293945,63.0,60.20000076293945,63.0,843,,
2007-07-27 00:00:00+00:00,63.0,63.0,59.5,63.0,319,,
2007-07-30 00:00:00+00:00,62.29999923706055,62.29999923706055,59.5,62.29999923706055,473,,
2007-07-31 00:00:00+00:00,62.29999923706055,62.29999923706055,56.0,62.29999923706055,1217,,
2007-08-01 00:00:00+00:00,59.5,59.5,56.0,59.5,490,,
2007-08-02 00:00:00+00:00,59.5,60.900001525878906,56.0,59.5,884,,
2007-08-03 00:00:00+00:00,59.5,59.5,56.0,59.5,463,,
2007-08-06 00:00:00+00:00,59.5,62.29999923706055,52.5,59.5,931,,
2007-08-07 00:00:00+00:00,59.5,59.5,52.5,56.0,113,,
2007-08-08 00:00:00+00:00,53.20000076293945,59.5,52.5,59.5,430,,
2007-08-09 00:00:00+00:00,54.59999847412109,58.79999923706055,53.900001525878906,57.400001525878906,1071,,
2007-08-10 00:00:00+00:00,52.5,57.400001525878906,52.5,52.5,543,,
2007-08-13 00:00:00+00:00,53.900001525878906,53.900001525878906,49.0,49.0,530,,
2007-08-14 00:00:00+00:00,50.400001525878906,50.400001525878906,42.0,50.400001525878906,1530,,
2007-08-15 00:00:00+00:00,45.5,49.70000076293945,45.5,47.59999847412109,503,,
2007-08-16 00:00:00+00:00,47.59999847412109,47.59999847412109,42.0,45.5,1301,,
2007-08-17 00:00:00+00:00,43.400001525878906,45.5,43.400001525878906,44.09999847412109,1273,,
2007-08-20 00:00:00+00:00,44.09999847412109,50.400001525878906,44.09999847412109,48.29999923706055,1930,,
2007-08-21 00:00:00+00:00,43.400001525878906,49.70000076293945,43.400001525878906,46.900001525878906,501,,
2007-08-22 00:00:00+00:00,42.70000076293945,46.900001525878906,42.0,44.79999923706055,613,,
2007-08-23 00:00:00+00:00,43.400001525878906,46.900001525878906,42.0,44.79999923706055,1546,,
2007-08-24 00:00:00+00:00,44.09999847412109,44.79999923706055,42.0,42.70000076293945,2796,,
2007-08-27 00:00:00+00:00,42.70000076293945,43.400001525878906,42.0,42.70000076293945,957,,
2007-08-28 00:00:00+00:00,42.0,42.70000076293945,41.29999923706055,42.0,1353,,
2007-08-29 00:00:00+00:00,41.29999923706055,44.79999923706055,41.29999923706055,43.400001525878906,613,,
2007-08-30 00:00:00+00:00,39.900001525878906,43.400001525878906,39.900001525878906,40.59999847412109,773,,
2007-08-31 00:00:00+00:00,39.20000076293945,40.59999847412109,29.399999618530277,32.900001525878906,4613,,
2007-09-04 00:00:00+00:00,33.599998474121094,38.5,31.5,35.0,6600,,
2007-09-05 00:00:00+00:00,35.0,39.900001525878906,34.29999923706055,39.900001525878906,1824,,
2007-09-06 00:00:00+00:00,40.59999847412109,46.900001525878906,40.59999847412109,46.900001525878906,3070,,
2007-09-07 00:00:00+00:00,49.0,49.0,45.5,46.900001525878906,2143,,
2007-09-10 00:00:00+00:00,42.0,49.0,42.0,44.09999847412109,1073,,
2007-09-11 00:00:00+00:00,44.09999847412109,44.09999847412109,42.0,43.400001525878906,781,,
2007-09-12 00:00:00+00:00,43.400001525878906,43.400001525878906,39.20000076293945,43.400001525878906,1243,,
2007-09-13 00:00:00+00:00,43.400001525878906,43.400001525878906,38.5,41.29999923706055,446,,
2007-09-14 00:00:00+00:00,39.900001525878906,42.0,36.400001525878906,42.0,544,,
2007-09-17 00:00:00+00:00,42.0,43.400001525878906,42.0,42.70000076293945,613,,
2007-09-18 00:00:00+00:00,42.70000076293945,45.5,42.0,45.5,1909,,
2007-09-19 00:00:00+00:00,44.09999847412109,51.79999923706055,44.09999847412109,51.79999923706055,4707,,
2007-09-20 00:00:00+00:00,54.59999847412109,63.0,51.09999847412109,57.400001525878906,7316,,
2007-09-21 00:00:00+00:00,57.400001525878906,59.5,51.79999923706055,54.59999847412109,3237,,
2007-09-24 00:00:00+00:00,53.20000076293945,53.900001525878906,51.09999847412109,53.900001525878906,687,,
2007-09-25 00:00:00+00:00,53.900001525878906,53.900001525878906,51.09999847412109,52.5,583,,
2007-09-26 00:00:00+00:00,51.09999847412109,53.20000076293945,51.09999847412109,51.79999923706055,2527,,
2007-09-27 00:00:00+00:00,48.29999923706055,51.79999923706055,48.29999923706055,49.70000076293945,776,,
2007-09-28 00:00:00+00:00,51.79999923706055,51.79999923706055,45.5,51.79999923706055,1590,,
2007-10-01 00:00:00+00:00,53.20000076293945,56.0,49.0,52.5,573,,
2007-10-02 00:00:00+00:00,49.0,53.20000076293945,49.0,50.400001525878906,609,,
2007-10-03 00:00:00+00:00,49.0,50.400001525878906,46.20000076293945,49.0,490,,
2007-10-04 00:00:00+00:00,46.900001525878906,50.400001525878906,45.5,48.29999923706055,674,,
2007-10-05 00:00:00+00:00,45.5,49.0,45.5,48.29999923706055,34,,
2007-10-08 00:00:00+00:00,48.29999923706055,48.29999923706055,45.5,46.900001525878906,814,,
2007-10-09 00:00:00+00:00,48.29999923706055,48.29999923706055,45.5,47.59999847412109,37,,
2007-10-10 00:00:00+00:00,48.29999923706055,48.29999923706055,42.70000076293945,43.400001525878906,1087,,
2007-10-11 00:00:00+00:00,43.400001525878906,45.5,39.20000076293945,42.0,2244,,
2007-10-12 00:00:00+00:00,44.09999847412109,44.09999847412109,37.09999847412109,44.09999847412109,484,,
2007-10-15 00:00:00+00:00,42.0,44.09999847412109,37.09999847412109,39.900001525878906,261,,
2007-10-16 00:00:00+00:00,44.09999847412109,44.09999847412109,38.5,39.20000076293945,647,,
2007-10-17 00:00:00+00:00,39.20000076293945,44.09999847412109,39.20000076293945,42.0,186,,
2007-10-18 00:00:00+00:00,42.0,42.0,38.5,40.59999847412109,414,,
2007-10-19 00:00:00+00:00,40.59999847412109,44.09999847412109,39.900001525878906,42.0,851,,
2007-10-22 00:00:00+00:00,38.5,40.59999847412109,36.400001525878906,40.59999847412109,693,,
2007-10-23 00:00:00+00:00,42.0,44.09999847412109,40.59999847412109,41.29999923706055,684,,
2007-10-24 00:00:00+00:00,41.29999923706055,41.29999923706055,38.5,39.900001525878906,364,,
2007-10-25 00:00:00+00:00,38.5,40.59999847412109,35.70000076293945,38.5,1801,,
2007-10-26 00:00:00+00:00,35.70000076293945,38.5,32.20000076293945,35.0,2864,,
2007-10-29 00:00:00+00:00,32.20000076293945,38.5,32.20000076293945,38.5,2057,,
2007-10-30 00:00:00+00:00,38.5,44.79999923706055,37.79999923706055,44.09999847412109,4841,,
2007-10-31 00:00:00+00:00,42.0,44.09999847412109,37.09999847412109,39.900001525878906,1594,,
2007-11-01 00:00:00+00:00,39.900001525878906,39.900001525878906,36.400001525878906,38.5,1096,,
2007-11-02 00:00:00+00:00,38.5,39.20000076293945,36.400001525878906,39.20000076293945,516,,
2007-11-05 00:00:00+00:00,36.400001525878906,39.20000076293945,32.20000076293945,35.0,3204,,
2007-11-06 00:00:00+00:00,32.900001525878906,37.09999847412109,32.900001525878906,35.0,140,,
2007-11-07 00:00:00+00:00,35.0,35.70000076293945,31.5,35.70000076293945,2199,,
2007-11-08 00:00:00+00:00,35.0,35.70000076293945,31.5,34.29999923706055,2056,,
2007-11-09 00:00:00+00:00,35.0,35.0,30.100000381469727,33.599998474121094,1820,,
2007-11-12 00:00:00+00:00,32.900001525878906,35.70000076293945,27.299999237060547,28.0,4866,,
2007-11-13 00:00:00+00:00,29.399999618530277,30.799999237060547,20.299999237060547,26.600000381469727,10544,,
2007-11-14 00:00:00+00:00,27.299999237060547,35.0,26.600000381469727,32.900001525878906,1760,,
2007-11-15 00:00:00+00:00,33.599998474121094,33.599998474121094,29.399999618530277,30.799999237060547,1221,,
2007-11-16 00:00:00+00:00,30.799999237060547,30.799999237060547,29.399999618530277,30.799999237060547,197,,
2007-11-19 00:00:00+00:00,30.799999237060547,30.799999237060547,25.899999618530277,28.0,1854,,
2007-11-20 00:00:00+00:00,28.0,30.100000381469727,28.0,28.700000762939453,1597,,
2007-11-21 00:00:00+00:00,28.0,28.0,25.899999618530277,28.0,453,,
2007-11-23 00:00:00+00:00,28.0,28.0,26.600000381469727,28.0,821,,
2007-11-26 00:00:00+00:00,26.600000381469727,28.0,21.700000762939453,28.0,1079,,
2007-11-27 00:00:00+00:00,28.0,28.0,23.799999237060547,28.0,231,,
2007-11-28 00:00:00+00:00,23.799999237060547,27.299999237060547,23.799999237060547,25.200000762939453,901,,
2007-11-29 00:00:00+00:00,26.600000381469727,28.0,22.399999618530277,23.100000381469727,3579,,
2007-11-30 00:00:00+00:00,23.100000381469727,26.600000381469727,22.399999618530277,26.600000381469727,1009,,
2007-12-03 00:00:00+00:00,25.200000762939453,27.299999237060547,23.100000381469727,25.899999618530277,4401,,
2007-12-04 00:00:00+00:00,24.5,25.899999618530277,21.700000762939453,23.100000381469727,537,,
2007-12-05 00:00:00+00:00,23.100000381469727,26.600000381469727,21.700000762939453,25.899999618530277,697,,
2007-12-06 00:00:00+00:00,25.899999618530277,31.5,25.200000762939453,29.399999618530277,3817,,
2007-12-07 00:00:00+00:00,29.399999618530277,32.900001525878906,25.899999618530277,32.900001525878906,630,,
2007-12-10 00:00:00+00:00,30.100000381469727,30.100000381469727,25.899999618530277,28.0,1333,,
2007-12-11 00:00:00+00:00,28.0,32.20000076293945,25.899999618530277,30.100000381469727,1294,,
2007-12-12 00:00:00+00:00,30.100000381469727,33.599998474121094,29.399999618530277,32.900001525878906,4774,,
2007-12-13 00:00:00+00:00,32.900001525878906,35.0,30.100000381469727,34.29999923706055,2304,,
2007-12-14 00:00:00+00:00,34.29999923706055,34.29999923706055,30.100000381469727,32.900001525878906,3499,,
2007-12-17 00:00:00+00:00,32.900001525878906,32.900001525878906,28.0,30.799999237060547,861,,
2007-12-18 00:00:00+00:00,30.799999237060547,32.900001525878906,28.700000762939453,31.5,761,,
2007-12-19 00:00:00+00:00,32.20000076293945,32.20000076293945,30.100000381469727,31.5,1399,,
2007-12-20 00:00:00+00:00,30.799999237060547,31.5,27.299999237060547,29.399999618530277,2029,,
2007-12-21 00:00:00+00:00,31.5,31.5,26.600000381469727,29.399999618530277,564,,
2007-12-24 00:00:00+00:00,27.299999237060547,32.20000076293945,27.299999237060547,31.5,1264,,
2007-12-26 00:00:00+00:00,30.100000381469727,31.5,26.600000381469727,29.399999618530277,743,,
2007-12-27 00:00:00+00:00,29.399999618530277,29.399999618530277,25.899999618530277,28.0,4159,,
2007-12-28 00:00:00+00:00,28.0,28.0,25.899999618530277,28.0,966,,
2007-12-31 00:00:00+00:00,25.899999618530277,29.399999618530277,25.200000762939453,27.299999237060547,6121,,
2008-01-02 00:00:00+00:00,27.299999237060547,28.700000762939453,25.200000762939453,25.899999618530277,1291,,
2008-01-03 00:00:00+00:00,25.899999618530277,28.700000762939453,25.899999618530277,28.0,2560,,
2008-01-04 00:00:00+00:00,28.700000762939453,28.700000762939453,25.200000762939453,28.0,1567,,
2008-01-07 00:00:00+00:00,27.299999237060547,28.0,25.200000762939453,25.200000762939453,1329,,
2008-01-08 00:00:00+00:00,28.0,28.0,25.200000762939453,26.600000381469727,291,,
2008-01-09 00:00:00+00:00,26.600000381469727,26.600000381469727,25.200000762939453,26.600000381469727,346,,
2008-01-10 00:00:00+00:00,26.600000381469727,26.600000381469727,24.5,25.899999618530277,1857,,
2008-01-11 00:00:00+00:00,25.899999618530277,26.600000381469727,24.5,26.600000381469727,1626,,
2008-01-14 00:00:00+00:00,24.5,26.600000381469727,24.5,26.600000381469727,363,,
2008-01-15 00:00:00+00:00,26.600000381469727,30.100000381469727,24.5,24.5,1801,,
2008-01-16 00:00:00+00:00,24.5,25.899999618530277,24.5,25.899999618530277,166,,
2008-01-17 00:00:00+00:00,24.5,25.899999618530277,24.5,25.899999618530277,937,,
2008-01-18 00:00:00+00:00,25.200000762939453,25.899999618530277,25.200000762939453,25.899999618530277,300,,
2008-01-22 00:00:00+00:00,25.899999618530277,26.600000381469727,24.5,26.600000381469727,323,,
2008-01-23 00:00:00+00:00,25.200000762939453,26.600000381469727,25.200000762939453,26.600000381469727,327,,
2008-01-24 00:00:00+00:00,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,71,,
2008-01-25 00:00:00+00:00,26.600000381469727,28.0,25.200000762939453,28.0,1319,,
