date,RHP_Open,RHP_High,RHP_Low,RHP_Close,RHP_Volume,RHP_Dividends,RHP_Stock Splits
1999-08-13 00:00:00+00:00,30.875,31.125,30.875,16.227872848510742,24300,0.0,
1999-08-16 00:00:00+00:00,31.25,31.25,30.875,16.130111694335938,12900,0.0,
1999-08-17 00:00:00+00:00,30.875,31.25,30.75,16.293045043945312,37400,0.0,
1999-08-18 00:00:00+00:00,31.1875,31.1875,31.0,16.162700653076172,3700,0.0,
1999-08-19 00:00:00+00:00,30.9375,31.0,30.625,15.96718692779541,3800,0.0,
1999-08-20 00:00:00+00:00,30.75,31.0,30.75,16.09752655029297,32100,0.0,
1999-08-23 00:00:00+00:00,30.875,30.875,30.375,15.999770164489746,31900,0.0,
1999-08-24 00:00:00+00:00,30.5625,30.6875,30.4375,15.869428634643556,8900,0.0,
1999-08-25 00:00:00+00:00,30.5625,30.75,30.4375,15.999770164489746,12400,0.0,
1999-08-26 00:00:00+00:00,30.625,30.75,30.625,15.999770164489746,7400,0.0,
1999-08-27 00:00:00+00:00,30.625,30.6875,30.5625,15.934598922729492,14500,0.0,
1999-08-30 00:00:00+00:00,30.5625,30.625,30.5,15.902017593383787,7300,0.0,
1999-08-31 00:00:00+00:00,30.375,30.5,30.375,16.00697898864746,14300,0.2,
1999-09-01 00:00:00+00:00,30.4375,30.8125,30.4375,16.105382919311523,4900,0.0,
1999-09-02 00:00:00+00:00,30.6875,30.6875,30.3125,15.941378593444824,16800,0.0,
1999-09-03 00:00:00+00:00,30.625,30.8125,30.5625,16.039783477783203,31200,0.0,
1999-09-07 00:00:00+00:00,30.4375,30.625,30.4375,16.039783477783203,5900,0.0,
1999-09-08 00:00:00+00:00,30.4375,30.5625,30.4375,16.039783477783203,5300,0.0,
1999-09-09 00:00:00+00:00,30.5,30.5625,30.5,16.00697898864746,4200,0.0,
1999-09-10 00:00:00+00:00,30.5,30.75,30.5,16.138181686401367,3700,0.0,
1999-09-13 00:00:00+00:00,30.625,30.6875,30.5,16.039783477783203,3500,0.0,
1999-09-14 00:00:00+00:00,30.75,31.0,30.625,16.138181686401367,24300,0.0,
1999-09-15 00:00:00+00:00,30.8125,30.9375,30.6875,16.105382919311523,2200,0.0,
1999-09-16 00:00:00+00:00,30.6875,30.6875,30.5,16.00697898864746,2100,0.0,
1999-09-17 00:00:00+00:00,30.375,30.375,30.0,15.77736759185791,36000,0.0,
1999-09-20 00:00:00+00:00,30.0625,30.0625,29.75,15.646163940429688,22300,0.0,
1999-09-21 00:00:00+00:00,29.6875,29.6875,29.5625,15.580560684204102,5900,0.0,
1999-09-22 00:00:00+00:00,29.625,29.625,29.375,15.449353218078612,10200,0.0,
1999-09-23 00:00:00+00:00,29.4375,29.4375,29.375,15.416555404663086,4700,0.0,
1999-09-24 00:00:00+00:00,29.375,29.75,29.375,15.547762870788574,9100,0.0,
1999-09-27 00:00:00+00:00,29.5625,29.6875,29.1875,15.38375473022461,20800,0.0,
1999-09-28 00:00:00+00:00,29.5,29.75,29.125,15.38375473022461,15800,0.0,
1999-09-29 00:00:00+00:00,29.3125,29.3125,28.9375,15.318153381347656,18800,0.0,
1999-09-30 00:00:00+00:00,29.1875,29.5625,29.0,15.48215675354004,44100,0.0,
1999-10-01 00:00:00+00:00,29.6875,29.6875,28.9375,15.186946868896484,9700,0.0,
1999-10-04 00:00:00+00:00,29.0,29.0625,28.75,15.088541984558104,30100,0.0,
1999-10-05 00:00:00+00:00,28.9375,29.0625,28.9375,15.186946868896484,7800,0.0,
1999-10-06 00:00:00+00:00,28.9375,29.0,28.5,15.088541984558104,60700,0.0,
1999-10-07 00:00:00+00:00,28.6875,28.75,28.625,15.088541984558104,8300,0.0,
1999-10-08 00:00:00+00:00,28.75,29.0,28.25,15.219749450683594,19300,0.0,
1999-10-11 00:00:00+00:00,29.125,30.0,29.125,15.744568824768066,14300,0.0,
1999-10-12 00:00:00+00:00,30.1875,30.1875,29.625,15.547762870788574,18500,0.0,
1999-10-13 00:00:00+00:00,29.5625,30.125,29.5,15.77736759185791,20100,0.0,
1999-10-14 00:00:00+00:00,30.0625,30.0625,29.6875,15.646163940429688,22100,0.0,
1999-10-15 00:00:00+00:00,29.875,29.875,29.625,15.613363265991213,6900,0.0,
1999-10-18 00:00:00+00:00,29.625,29.625,29.25,15.38375473022461,8200,0.0,
1999-10-19 00:00:00+00:00,29.3125,29.9375,29.3125,15.48215675354004,7300,0.0,
1999-10-20 00:00:00+00:00,29.5625,30.0,29.5625,15.744568824768066,7000,0.0,
1999-10-21 00:00:00+00:00,29.875,29.875,29.75,15.678964614868164,4100,0.0,
1999-10-22 00:00:00+00:00,29.9375,30.4375,29.9375,15.974176406860352,7700,0.0,
1999-10-25 00:00:00+00:00,30.3125,30.4375,30.3125,15.974176406860352,2800,0.0,
1999-10-26 00:00:00+00:00,30.5,30.5625,30.125,15.908576965332031,8200,0.0,
1999-10-27 00:00:00+00:00,30.3125,30.5,30.25,16.00697898864746,10400,0.0,
1999-10-28 00:00:00+00:00,30.5,32.0625,30.5,16.82700538635254,26300,0.0,
1999-10-29 00:00:00+00:00,32.0625,32.5625,32.0625,17.089412689208984,33500,0.0,
1999-11-01 00:00:00+00:00,32.5,33.0,32.375,17.31902313232422,8900,0.0,
1999-11-02 00:00:00+00:00,33.0,33.0625,32.0625,16.82700538635254,31100,0.0,
1999-11-03 00:00:00+00:00,32.1875,32.25,31.875,16.761404037475586,13300,0.0,
1999-11-04 00:00:00+00:00,32.0,32.0,31.75,16.663002014160156,23000,0.0,
1999-11-05 00:00:00+00:00,31.75,31.875,31.625,16.63020133972168,11800,0.0,
1999-11-08 00:00:00+00:00,31.625,31.875,31.5,16.597394943237305,10900,0.0,
1999-11-09 00:00:00+00:00,31.75,31.75,31.25,16.597394943237305,10600,0.0,
1999-11-10 00:00:00+00:00,31.625,31.8125,31.4375,16.663002014160156,10700,0.0,
1999-11-11 00:00:00+00:00,31.6875,31.8125,31.6875,16.63020133972168,8700,0.0,
1999-11-12 00:00:00+00:00,31.8125,31.8125,31.375,16.597394943237305,4900,0.0,
1999-11-15 00:00:00+00:00,31.625,31.75,31.4375,16.597394943237305,12300,0.0,
1999-11-16 00:00:00+00:00,31.5625,31.75,31.375,16.531797409057617,12600,0.0,
1999-11-17 00:00:00+00:00,31.5,31.5,31.3125,16.46619415283203,9200,0.0,
1999-11-18 00:00:00+00:00,31.375,32.0,31.375,16.663002014160156,28600,0.0,
1999-11-19 00:00:00+00:00,31.8125,31.8125,30.875,16.23658561706543,25300,0.0,
1999-11-22 00:00:00+00:00,30.875,30.875,30.5625,16.039783477783203,8900,0.0,
1999-11-23 00:00:00+00:00,30.5,30.5,30.0,15.875771522521973,15700,0.0,
1999-11-24 00:00:00+00:00,30.25,30.25,29.875,15.711766242980955,13600,0.0,
1999-11-26 00:00:00+00:00,30.0,30.0,29.9375,15.711766242980955,600,0.0,
1999-11-29 00:00:00+00:00,30.0,30.125,30.0,15.810166358947754,2300,0.0,
1999-11-30 00:00:00+00:00,30.1875,30.25,30.125,15.842973709106444,5200,0.0,
1999-12-01 00:00:00+00:00,30.0625,30.1875,30.0,15.842973709106444,6500,0.0,
1999-12-02 00:00:00+00:00,30.0,30.375,30.0,15.981656074523926,5100,0.2,
1999-12-03 00:00:00+00:00,30.3125,30.875,30.3125,16.278837203979492,5300,0.0,
1999-12-06 00:00:00+00:00,30.75,31.25,30.25,15.981656074523926,21900,0.0,
1999-12-07 00:00:00+00:00,30.25,30.25,29.75,15.88259506225586,13200,0.0,
1999-12-08 00:00:00+00:00,29.9375,30.0625,29.9375,15.81655502319336,9000,0.0,
1999-12-09 00:00:00+00:00,30.0,30.0,29.6875,15.684475898742676,14300,0.0,
1999-12-10 00:00:00+00:00,29.6875,29.875,29.4375,15.783535957336426,21500,0.0,
1999-12-13 00:00:00+00:00,29.75,29.75,29.625,15.684475898742676,6100,0.0,
1999-12-14 00:00:00+00:00,29.6875,30.4375,29.6875,15.981656074523926,25600,0.0,
1999-12-15 00:00:00+00:00,30.0625,30.25,29.875,15.948637962341309,16300,0.0,
1999-12-16 00:00:00+00:00,30.75,30.75,30.625,16.21279525756836,15700,0.0,
1999-12-17 00:00:00+00:00,30.6875,30.9375,30.6875,16.311851501464844,12700,0.0,
1999-12-20 00:00:00+00:00,30.9375,31.0,30.875,16.311851501464844,4700,0.0,
1999-12-21 00:00:00+00:00,31.125,31.4375,31.0,16.50996971130371,19900,0.0,
1999-12-22 00:00:00+00:00,31.375,31.5,31.0,16.37789535522461,15200,0.0,
1999-12-23 00:00:00+00:00,31.125,31.375,31.0625,16.410911560058594,13800,0.0,
1999-12-27 00:00:00+00:00,31.1875,31.25,31.125,16.47694969177246,11000,0.0,
1999-12-28 00:00:00+00:00,31.125,31.125,30.75,16.311851501464844,9400,0.0,
1999-12-29 00:00:00+00:00,31.0,31.0,30.875,16.34487533569336,5100,0.0,
1999-12-30 00:00:00+00:00,30.9375,31.3125,29.5,15.750515937805176,37000,0.0,
1999-12-31 00:00:00+00:00,29.9375,29.9375,29.8125,15.81655502319336,6000,0.0,
2000-01-03 00:00:00+00:00,29.875,29.9375,29.5625,15.618435859680176,4100,0.0,
2000-01-04 00:00:00+00:00,29.5625,29.5625,28.875,15.321256637573242,12600,0.0,
2000-01-05 00:00:00+00:00,29.125,29.4375,28.8125,15.453333854675291,9200,0.0,
2000-01-06 00:00:00+00:00,29.375,29.5,28.625,15.27997875213623,20600,0.0,
2000-01-07 00:00:00+00:00,29.0,29.125,29.0,15.321256637573242,18600,0.0,
2000-01-10 00:00:00+00:00,29.1875,30.0625,28.875,15.88259506225586,18500,0.0,
2000-01-11 00:00:00+00:00,30.0,30.1875,29.75,15.783535957336426,8700,0.0,
2000-01-12 00:00:00+00:00,30.0,30.0,29.75,15.717495918273926,9400,0.0,
2000-01-13 00:00:00+00:00,29.6875,29.9375,29.5,15.651458740234377,8800,0.0,
2000-01-14 00:00:00+00:00,29.625,29.6875,29.5,15.618435859680176,2200,0.0,
2000-01-18 00:00:00+00:00,29.625,29.75,29.625,15.684475898742676,11800,0.0,
2000-01-19 00:00:00+00:00,29.625,30.375,29.625,16.047700881958008,15000,0.0,
2000-01-20 00:00:00+00:00,30.4375,30.4375,30.1875,15.981656074523926,15200,0.0,
2000-01-21 00:00:00+00:00,30.0,30.0625,29.6875,15.684475898742676,14200,0.0,
2000-01-24 00:00:00+00:00,29.6875,29.75,28.9375,15.288232803344728,16000,0.0,
2000-01-25 00:00:00+00:00,29.0,29.9375,28.75,15.18917465209961,46500,0.0,
2000-01-26 00:00:00+00:00,28.8125,28.9375,28.375,15.024077415466309,24500,0.0,
2000-01-27 00:00:00+00:00,28.3125,29.0,28.3125,15.156153678894045,19000,0.0,
2000-01-28 00:00:00+00:00,28.5625,28.5625,28.0,14.792936325073242,11500,0.0,
2000-01-31 00:00:00+00:00,27.8125,28.1875,27.5625,14.726893424987791,20400,0.0,
2000-02-01 00:00:00+00:00,27.9375,27.9375,27.4375,14.693875312805176,109100,0.0,
2000-02-02 00:00:00+00:00,27.8125,28.0,27.8125,14.792936325073242,6000,0.0,
2000-02-03 00:00:00+00:00,28.25,29.8125,28.25,15.618435859680176,47800,0.0,
2000-02-04 00:00:00+00:00,29.6875,30.0,29.625,15.81655502319336,39000,0.0,
2000-02-07 00:00:00+00:00,30.0,30.0,29.75,15.783535957336426,8700,0.0,
2000-02-08 00:00:00+00:00,29.9375,29.9375,28.6875,15.18917465209961,40000,0.0,
2000-02-09 00:00:00+00:00,28.625,29.125,28.5,15.354270935058594,8600,0.0,
2000-02-10 00:00:00+00:00,29.0625,29.25,28.875,15.38729476928711,22700,0.0,
2000-02-11 00:00:00+00:00,29.1875,29.8125,29.1875,15.552392959594728,15200,0.0,
2000-02-14 00:00:00+00:00,29.4375,29.4375,28.75,15.18917465209961,7100,0.0,
2000-02-15 00:00:00+00:00,28.625,28.625,27.625,15.024077415466309,29300,0.0,
2000-02-16 00:00:00+00:00,27.9375,28.375,27.6875,14.726893424987791,45700,0.0,
2000-02-17 00:00:00+00:00,27.875,28.1875,27.4375,14.528778076171877,21800,0.0,
2000-02-18 00:00:00+00:00,27.625,27.625,27.0,14.363677978515623,12000,0.0,
2000-02-22 00:00:00+00:00,27.375,27.375,26.5,14.033476829528809,10700,0.0,
2000-02-23 00:00:00+00:00,26.5625,27.0,24.5,14.264616012573242,110400,0.0,
2000-02-24 00:00:00+00:00,27.0,27.125,26.75,14.16555881500244,10100,0.0,
2000-02-25 00:00:00+00:00,26.8125,27.125,26.8125,14.231597900390623,18500,0.0,
2000-02-28 00:00:00+00:00,26.9375,26.9375,26.75,14.16555881500244,73900,0.0,
2000-02-29 00:00:00+00:00,26.8125,27.5625,26.75,14.561796188354492,83900,0.0,
2000-03-01 00:00:00+00:00,27.5625,27.625,27.25,14.396697998046877,26400,0.0,
2000-03-02 00:00:00+00:00,27.125,27.125,26.9375,14.231597900390623,8000,0.0,
2000-03-03 00:00:00+00:00,27.0,27.0,26.40625,14.000458717346191,8200,0.0,
2000-03-06 00:00:00+00:00,26.375,26.9375,26.125,14.198577880859377,12000,0.0,
2000-03-07 00:00:00+00:00,27.0,27.0,26.875,14.198577880859377,8800,0.0,
2000-03-08 00:00:00+00:00,26.8125,26.8125,26.4375,14.099517822265623,18100,0.0,
2000-03-09 00:00:00+00:00,26.5625,26.9375,26.5625,14.16555881500244,7000,0.0,
2000-03-10 00:00:00+00:00,26.8125,27.125,26.6875,14.264616012573242,19000,0.0,
2000-03-13 00:00:00+00:00,26.9375,26.9375,26.3125,13.967439651489258,7200,0.0,
2000-03-14 00:00:00+00:00,26.3125,26.3125,25.8125,13.637232780456545,7000,0.0,
2000-03-15 00:00:00+00:00,25.75,25.75,25.1875,13.307040214538574,4800,0.0,
2000-03-16 00:00:00+00:00,25.1875,26.0,25.125,13.736297607421877,15000,0.0,
2000-03-17 00:00:00+00:00,25.875,26.75,25.875,14.132537841796877,13900,0.0,
2000-03-20 00:00:00+00:00,26.75,27.0,26.5625,14.033476829528809,12500,0.0,
2000-03-21 00:00:00+00:00,26.5625,26.5625,26.1875,14.033476829528809,13200,0.0,
2000-03-22 00:00:00+00:00,26.75,27.0,26.75,14.264616012573242,11300,0.0,
2000-03-23 00:00:00+00:00,27.125,27.5625,27.125,14.528778076171877,21900,0.0,
2000-03-24 00:00:00+00:00,27.625,28.1875,27.625,14.825956344604492,20100,0.0,
2000-03-27 00:00:00+00:00,29.125,29.25,28.625,15.12313175201416,38100,0.0,
2000-03-28 00:00:00+00:00,28.6875,28.6875,27.625,14.660858154296877,11700,0.0,
2000-03-29 00:00:00+00:00,27.75,27.75,27.0,14.297636032104492,29700,0.0,
2000-03-30 00:00:00+00:00,27.125,27.1875,27.0625,14.297636032104492,10200,0.0,
2000-03-31 00:00:00+00:00,26.9375,27.125,26.625,14.330659866333008,10300,0.0,
2000-04-03 00:00:00+00:00,27.0,27.125,26.75,14.132537841796877,10400,0.0,
2000-04-04 00:00:00+00:00,26.625,26.6875,26.0,14.033476829528809,20700,0.0,
2000-04-05 00:00:00+00:00,26.6875,27.375,26.6875,14.297636032104492,24700,0.0,
2000-04-06 00:00:00+00:00,27.0625,27.0625,26.875,14.264616012573242,6300,0.0,
2000-04-07 00:00:00+00:00,27.125,27.125,26.6875,14.231597900390623,6900,0.0,
2000-04-10 00:00:00+00:00,27.0625,27.0625,26.4375,13.967439651489258,8600,0.0,
2000-04-11 00:00:00+00:00,26.4375,26.4375,25.9375,13.736297607421877,5300,0.0,
2000-04-12 00:00:00+00:00,25.875,25.875,25.25,13.34005641937256,7900,0.0,
2000-04-13 00:00:00+00:00,25.25,25.375,24.75,13.406099319458008,14000,0.0,
2000-04-14 00:00:00+00:00,25.25,25.25,24.9375,13.174960136413574,12300,0.0,
2000-04-17 00:00:00+00:00,24.8125,25.0625,24.25,13.240997314453123,18900,0.0,
2000-04-18 00:00:00+00:00,25.1875,25.1875,24.4375,13.174960136413574,17700,0.0,
2000-04-19 00:00:00+00:00,24.9375,24.9375,24.4375,13.07590103149414,11400,0.0,
2000-04-20 00:00:00+00:00,24.8125,25.0625,24.8125,13.240997314453123,12200,0.0,
2000-04-24 00:00:00+00:00,24.9375,25.0,24.5,13.009857177734377,12300,0.0,
2000-04-25 00:00:00+00:00,24.625,24.625,23.1875,12.382478713989258,30300,0.0,
2000-04-26 00:00:00+00:00,23.1875,23.9375,23.1875,12.61362075805664,13800,0.0,
2000-04-27 00:00:00+00:00,23.75,23.875,23.25,12.349458694458008,12000,0.0,
2000-04-28 00:00:00+00:00,23.4375,23.9375,23.375,12.646636009216309,5500,0.0,
2000-05-01 00:00:00+00:00,24.0,24.625,24.0,13.009857177734377,10800,0.0,
2000-05-02 00:00:00+00:00,24.4375,24.75,24.375,12.943817138671877,11300,0.0,
2000-05-03 00:00:00+00:00,24.5,24.5,24.375,12.910801887512209,1900,0.0,
2000-05-04 00:00:00+00:00,24.4375,24.4375,24.1875,12.811741828918455,4700,0.0,
2000-05-05 00:00:00+00:00,24.0,24.125,23.875,12.712682723999023,3100,0.0,
2000-05-08 00:00:00+00:00,24.125,24.125,23.4375,12.382478713989258,8900,0.0,
2000-05-09 00:00:00+00:00,23.375,23.375,23.15625,12.28342056274414,2900,0.0,
2000-05-10 00:00:00+00:00,22.875,23.0625,22.875,12.15134048461914,31300,0.0,
2000-05-11 00:00:00+00:00,22.875,22.9375,22.5,12.085299491882324,118500,0.0,
2000-05-12 00:00:00+00:00,22.6875,23.0,22.6875,12.052279472351074,21000,0.0,
2000-05-15 00:00:00+00:00,22.75,23.0,22.75,12.085299491882324,19900,0.0,
2000-05-16 00:00:00+00:00,23.25,23.5625,23.25,12.448522567749023,17500,0.0,
2000-05-17 00:00:00+00:00,23.5,23.5,23.0625,12.184358596801758,5500,0.0,
2000-05-18 00:00:00+00:00,22.9375,23.125,22.75,12.118316650390623,12700,0.0,
2000-05-19 00:00:00+00:00,22.8125,22.9375,22.4375,11.88718032836914,14000,0.0,
2000-05-22 00:00:00+00:00,22.5625,22.625,22.3125,11.88718032836914,7900,0.0,
2000-05-23 00:00:00+00:00,22.3125,22.75,22.1875,11.82114028930664,21000,0.0,
2000-05-24 00:00:00+00:00,22.125,22.75,21.8125,12.01926040649414,20400,0.0,
2000-05-25 00:00:00+00:00,22.875,23.0,22.75,12.01926040649414,7700,0.0,
2000-05-26 00:00:00+00:00,22.625,22.625,22.0625,11.689058303833008,7500,0.0,
2000-05-30 00:00:00+00:00,22.25,22.875,22.125,12.085299491882324,21200,0.0,
2000-05-31 00:00:00+00:00,22.875,22.875,22.375,11.953219413757324,24400,0.0,
2000-06-01 00:00:00+00:00,22.375,22.375,22.1875,11.755102157592772,4900,0.0,
2000-06-02 00:00:00+00:00,22.375,22.6875,22.375,11.88718032836914,14500,0.0,
2000-06-05 00:00:00+00:00,22.25,23.0,22.25,12.085299491882324,7200,0.0,
2000-06-06 00:00:00+00:00,22.875,22.875,22.6875,12.085299491882324,3300,0.0,
2000-06-07 00:00:00+00:00,22.625,22.6875,22.125,11.722079277038574,15900,0.0,
2000-06-08 00:00:00+00:00,22.125,22.1875,21.625,11.65603733062744,8000,0.0,
2000-06-09 00:00:00+00:00,22.1875,22.1875,21.1875,11.325840950012209,17200,0.0,
2000-06-12 00:00:00+00:00,21.375,21.375,20.875,11.061681747436523,8500,0.0,
2000-06-13 00:00:00+00:00,21.0625,21.75,21.0625,11.29282283782959,17300,0.0,
2000-06-14 00:00:00+00:00,21.375,21.625,21.0,11.325840950012209,111300,0.0,
2000-06-15 00:00:00+00:00,22.0,22.0,21.75,11.623021125793455,74600,0.0,
2000-06-16 00:00:00+00:00,22.25,22.25,21.5,11.39188289642334,20700,0.0,
2000-06-19 00:00:00+00:00,21.6875,21.875,21.375,11.42490291595459,7200,0.0,
2000-06-20 00:00:00+00:00,21.75,21.75,21.0,11.12771987915039,14700,0.0,
2000-06-21 00:00:00+00:00,20.875,21.625,20.875,11.325840950012209,21600,0.0,
2000-06-22 00:00:00+00:00,21.6875,21.6875,20.875,11.028658866882324,14300,0.0,
2000-06-23 00:00:00+00:00,21.0,21.0,20.25,10.731483459472656,5800,0.0,
2000-06-26 00:00:00+00:00,20.5625,20.625,20.25,10.698461532592772,13800,0.0,
2000-06-27 00:00:00+00:00,20.3125,20.5625,20.25,10.764501571655272,24800,0.0,
2000-06-28 00:00:00+00:00,20.375,21.25,20.375,10.99564266204834,21500,0.0,
2000-06-29 00:00:00+00:00,20.9375,21.0,20.6875,11.061681747436523,8700,0.0,
2000-06-30 00:00:00+00:00,20.8125,21.5,20.8125,11.35886001586914,25900,0.0,
2000-07-03 00:00:00+00:00,21.875,23.125,21.875,12.184358596801758,23800,0.0,
2000-07-05 00:00:00+00:00,23.0625,23.1875,22.875,12.184358596801758,19900,0.0,
2000-07-06 00:00:00+00:00,23.0625,23.125,22.625,12.217377662658691,16200,0.0,
2000-07-07 00:00:00+00:00,23.375,23.875,23.375,12.415499687194824,17000,0.0,
2000-07-10 00:00:00+00:00,23.6875,24.25,23.6875,12.811741828918455,20100,0.0,
2000-07-11 00:00:00+00:00,24.375,24.375,22.6875,11.986242294311523,16800,0.0,
2000-07-12 00:00:00+00:00,22.8125,22.875,22.5,11.92020320892334,14300,0.0,
2000-07-13 00:00:00+00:00,22.5625,22.5625,22.25,11.82114028930664,7600,0.0,
2000-07-14 00:00:00+00:00,22.25,22.25,21.75,11.523961067199709,16600,0.0,
2000-07-17 00:00:00+00:00,21.75,21.875,20.9375,11.061681747436523,21000,0.0,
2000-07-18 00:00:00+00:00,20.875,20.9375,20.375,10.79752254486084,12200,0.0,
2000-07-19 00:00:00+00:00,20.5625,20.75,20.5625,10.896581649780272,5600,0.0,
2000-07-20 00:00:00+00:00,20.6875,20.6875,20.0,10.731483459472656,17700,0.0,
2000-07-21 00:00:00+00:00,20.4375,20.4375,20.0,10.566381454467772,9800,0.0,
2000-07-24 00:00:00+00:00,20.25,20.375,19.8125,10.467323303222656,11900,0.0,
2000-07-25 00:00:00+00:00,19.9375,20.0,19.5,10.566381454467772,17800,0.0,
2000-07-26 00:00:00+00:00,20.5,21.75,20.5,11.490939140319824,30400,0.0,
2000-07-27 00:00:00+00:00,21.9375,22.5,21.875,11.556978225708008,57100,0.0,
2000-07-28 00:00:00+00:00,22.0,22.0,21.75,11.490939140319824,50300,0.0,
2000-07-31 00:00:00+00:00,21.75,24.8125,21.375,13.108917236328123,44000,0.0,
2000-08-01 00:00:00+00:00,25.0625,25.625,25.0625,13.53818130493164,31500,0.0,
2000-08-02 00:00:00+00:00,25.8125,25.8125,24.5,13.240997314453123,108000,0.0,
2000-08-03 00:00:00+00:00,25.1875,25.875,25.0,13.67025661468506,18800,0.0,
2000-08-04 00:00:00+00:00,25.8125,26.25,25.75,13.76931858062744,21100,0.0,
2000-08-07 00:00:00+00:00,26.0625,27.3125,26.0625,14.264616012573242,34000,0.0,
2000-08-08 00:00:00+00:00,27.0,27.25,27.0,14.396697998046877,5600,0.0,
2000-08-09 00:00:00+00:00,27.0625,27.125,26.5625,14.264616012573242,31600,0.0,
2000-08-10 00:00:00+00:00,27.1875,27.1875,26.875,14.231597900390623,24300,0.0,
2000-08-11 00:00:00+00:00,27.0,27.25,26.875,14.396697998046877,10300,0.0,
2000-08-14 00:00:00+00:00,27.375,28.0,27.3125,14.46273708343506,39900,0.0,
2000-08-15 00:00:00+00:00,27.5,27.5,26.75,14.297636032104492,29200,0.0,
2000-08-16 00:00:00+00:00,27.0,27.1875,26.875,14.363677978515623,19400,0.0,
2000-08-17 00:00:00+00:00,27.0625,27.25,27.0,14.297636032104492,54000,0.0,
2000-08-18 00:00:00+00:00,27.25,27.25,26.6875,14.198577880859377,21800,0.0,
2000-08-21 00:00:00+00:00,26.9375,27.25,26.8125,14.363677978515623,21800,0.0,
2000-08-22 00:00:00+00:00,27.125,27.125,26.8125,14.198577880859377,11600,0.0,
2000-08-23 00:00:00+00:00,27.0,27.25,26.875,14.396697998046877,30300,0.0,
2000-08-24 00:00:00+00:00,27.0,27.1875,26.75,14.231597900390623,16200,0.0,
2000-08-25 00:00:00+00:00,27.0,27.1875,26.9375,14.363677978515623,20000,0.0,
2000-08-28 00:00:00+00:00,27.1875,27.25,26.8125,14.297636032104492,14500,0.0,
2000-08-29 00:00:00+00:00,27.1875,27.25,26.8125,14.198577880859377,9000,0.0,
2000-08-30 00:00:00+00:00,26.75,26.75,26.4375,14.000458717346191,8000,0.0,
2000-08-31 00:00:00+00:00,26.4375,26.5,26.0,13.80233669281006,226700,0.0,
2000-09-01 00:00:00+00:00,26.1875,26.1875,25.875,13.703275680541992,36300,0.0,
2000-09-05 00:00:00+00:00,26.0,26.0,25.6875,13.67025661468506,26500,0.0,
2000-09-06 00:00:00+00:00,25.875,25.9375,25.625,13.703275680541992,36000,0.0,
2000-09-07 00:00:00+00:00,25.9375,25.9375,25.8125,13.703275680541992,42500,0.0,
2000-09-08 00:00:00+00:00,25.9375,25.9375,25.625,13.53818130493164,12400,0.0,
2000-09-11 00:00:00+00:00,25.8125,25.8125,25.25,13.439117431640623,119700,0.0,
2000-09-12 00:00:00+00:00,25.4375,25.5,25.375,13.439117431640623,25900,0.0,
2000-09-13 00:00:00+00:00,25.5,25.5,25.0,13.307040214538574,21500,0.0,
2000-09-14 00:00:00+00:00,25.1875,25.1875,24.875,13.14194107055664,3500,0.0,
2000-09-15 00:00:00+00:00,24.625,24.9375,24.4375,12.910801887512209,18000,0.0,
2000-09-18 00:00:00+00:00,24.5,24.5,23.625,12.481539726257324,14300,0.0,
2000-09-19 00:00:00+00:00,23.625,23.6875,22.9375,12.15134048461914,32300,0.0,
2000-09-20 00:00:00+00:00,22.8125,22.875,22.6875,12.01926040649414,25700,0.0,
2000-09-21 00:00:00+00:00,22.5625,22.625,21.625,11.42490291595459,18600,0.0,
2000-09-22 00:00:00+00:00,21.5,21.5,21.375,11.29282283782959,10900,0.0,
2000-09-25 00:00:00+00:00,21.375,21.375,21.0625,11.226777076721191,38500,0.0,
2000-09-26 00:00:00+00:00,21.25,21.25,20.875,11.12771987915039,30700,0.0,
2000-09-27 00:00:00+00:00,21.0625,21.0625,20.875,11.09469985961914,39200,0.0,
2000-09-28 00:00:00+00:00,21.0,22.5,20.9375,11.88718032836914,236600,0.0,
2000-09-29 00:00:00+00:00,22.625,23.9375,22.625,12.61362075805664,35600,0.0,
2000-10-02 00:00:00+00:00,23.875,23.875,22.875,12.118316650390623,15700,0.0,
