date,ESS_Open,ESS_High,ESS_Low,ESS_Close,ESS_Volume,ESS_Dividends,ESS_Stock Splits
2011-12-22 00:00:00+00:00,140.08999633789062,142.85000610351562,140.08999633789062,95.4322280883789,171000,0.0,
2011-12-23 00:00:00+00:00,142.86000061035156,143.35000610351562,141.22000122070312,95.68126678466795,183600,0.0,
2011-12-27 00:00:00+00:00,141.7899932861328,144.97000122070312,141.47999572753906,96.53612518310548,199900,0.0,
2011-12-28 00:00:00+00:00,143.47999572753906,143.47999572753906,141.10000610351562,94.9812240600586,141700,0.0,
2011-12-29 00:00:00+00:00,140.1999969482422,142.4600067138672,140.1999969482422,95.32708740234376,221100,1.04,
2011-12-30 00:00:00+00:00,141.0,142.72999572753906,140.41000366210938,95.27961730957033,181700,0.0,
2012-01-03 00:00:00+00:00,142.86000061035156,145.5500030517578,138.74000549316406,95.14398956298828,350400,0.0,
2012-01-04 00:00:00+00:00,140.14999389648438,140.14999389648438,137.9499969482422,93.57760620117188,153700,0.0,
2012-01-05 00:00:00+00:00,137.77000427246094,140.8699951171875,137.05999755859375,95.32030487060548,188800,0.0,
2012-01-06 00:00:00+00:00,141.0500030517578,141.17999267578125,138.6199951171875,94.92024993896484,213200,0.0,
2012-01-09 00:00:00+00:00,140.1199951171875,140.42999267578125,138.89999389648438,94.57440185546876,146800,0.0,
2012-01-10 00:00:00+00:00,141.13999938964844,141.6999969482422,139.5500030517578,94.89990234375,327000,0.0,
2012-01-11 00:00:00+00:00,139.22000122070312,140.27000427246094,137.77999877929688,93.9980010986328,428100,0.0,
2012-01-12 00:00:00+00:00,139.0399932861328,139.0399932861328,136.60000610351562,92.85881805419922,288900,0.0,
2012-01-13 00:00:00+00:00,136.42999267578125,141.77999877929688,136.42999267578125,95.7000503540039,439100,0.0,
2012-01-17 00:00:00+00:00,144.24000549316406,144.86000061035156,140.5500030517578,95.94418334960938,239800,0.0,
2012-01-18 00:00:00+00:00,141.6999969482422,143.39999389648438,140.33999633789062,95.5033950805664,239500,0.0,
2012-01-19 00:00:00+00:00,141.39999389648438,141.80999755859375,138.7899932861328,94.24211883544922,392400,0.0,
2012-01-20 00:00:00+00:00,139.33999633789062,139.33999633789062,137.27000427246094,93.64543914794922,352900,0.0,
2012-01-23 00:00:00+00:00,138.27000427246094,140.25999450683594,138.1999969482422,94.98128509521484,257400,0.0,
2012-01-24 00:00:00+00:00,139.4199981689453,141.94000244140625,139.17999267578125,96.18146514892578,238000,0.0,
2012-01-25 00:00:00+00:00,141.52999877929688,144.44000244140625,141.38999938964844,97.78182983398438,198200,0.0,
2012-01-26 00:00:00+00:00,144.80999755859375,146.30999755859375,144.27999877929688,98.73114776611328,291000,0.0,
2012-01-27 00:00:00+00:00,144.91000366210938,145.52999877929688,142.69000244140625,97.82249450683594,355800,0.0,
2012-01-30 00:00:00+00:00,143.25,143.60000610351562,141.72000122070312,97.3545913696289,346200,0.0,
2012-01-31 00:00:00+00:00,143.72000122070312,144.83999633789062,143.22999572753906,97.64616394042967,409700,0.0,
2012-02-01 00:00:00+00:00,144.44000244140625,147.2899932861328,144.08999633789062,99.87712097167967,370900,0.0,
2012-02-02 00:00:00+00:00,146.1699981689453,147.64999389648438,144.6300048828125,99.75509643554688,374600,0.0,
2012-02-03 00:00:00+00:00,147.80999755859375,149.1199951171875,146.14999389648438,101.11125946044922,299000,0.0,
2012-02-06 00:00:00+00:00,148.22999572753906,148.77000427246094,146.16000366210938,99.3414306640625,209000,0.0,
2012-02-07 00:00:00+00:00,145.97000122070312,147.3699951171875,145.55999755859375,99.17870330810548,305700,0.0,
2012-02-08 00:00:00+00:00,146.10000610351562,146.9199981689453,145.1999969482422,98.50736236572266,241000,0.0,
2012-02-09 00:00:00+00:00,145.32000732421875,146.60000610351562,143.3300018310547,97.46985626220705,234200,0.0,
2012-02-10 00:00:00+00:00,142.9600067138672,144.4499969482422,142.27000427246094,96.60192108154295,271700,0.0,
2012-02-13 00:00:00+00:00,143.8800048828125,144.47000122070312,142.3000030517578,96.80533599853516,258400,0.0,
2012-02-14 00:00:00+00:00,142.22999572753906,142.8699951171875,141.22999572753906,96.31034088134766,296600,0.0,
2012-02-15 00:00:00+00:00,142.6199951171875,142.9199981689453,141.27000427246094,96.00518798828124,284600,0.0,
2012-02-16 00:00:00+00:00,142.47999572753906,143.25999450683594,141.60000610351562,96.51375579833984,303100,0.0,
2012-02-17 00:00:00+00:00,142.57000732421875,144.0399932861328,141.64999389648438,97.42921447753906,391400,0.0,
2012-02-21 00:00:00+00:00,142.72999572753906,142.82000732421875,138.86000061035156,94.8117218017578,326200,0.0,
2012-02-22 00:00:00+00:00,139.36000061035156,140.4199981689453,137.91000366210938,93.7132339477539,210800,0.0,
2012-02-23 00:00:00+00:00,138.3800048828125,140.0,138.13999938964844,94.81852722167967,209300,0.0,
2012-02-24 00:00:00+00:00,140.17999267578125,142.08999633789062,139.32000732421875,95.7475128173828,191100,0.0,
2012-02-27 00:00:00+00:00,141.02000427246094,141.3000030517578,139.02000427246094,95.4559097290039,228000,0.0,
2012-02-28 00:00:00+00:00,140.97000122070312,141.44000244140625,138.1699981689453,93.9912338256836,160500,0.0,
2012-02-29 00:00:00+00:00,139.69000244140625,140.6999969482422,138.8800048828125,94.92700958251952,535000,0.0,
2012-03-01 00:00:00+00:00,140.3000030517578,141.41000366210938,139.82000732421875,95.49662017822266,220000,0.0,
2012-03-02 00:00:00+00:00,140.55999755859375,141.1999969482422,139.4199981689453,95.13044738769533,166400,0.0,
2012-03-05 00:00:00+00:00,140.5,143.77999877929688,140.17999267578125,96.96809387207033,239500,0.0,
2012-03-06 00:00:00+00:00,141.77999877929688,143.6999969482422,141.55999755859375,96.11370086669922,402600,0.0,
2012-03-07 00:00:00+00:00,142.10000610351562,143.61000061035156,140.60000610351562,97.04947662353516,350900,0.0,
2012-03-08 00:00:00+00:00,143.02000427246094,144.19000244140625,142.82000732421875,97.21895599365234,356300,0.0,
2012-03-09 00:00:00+00:00,143.2100067138672,146.9199981689453,142.9199981689453,99.34821319580078,477600,0.0,
2012-03-12 00:00:00+00:00,146.22000122070312,147.27999877929688,145.4600067138672,98.95491027832033,291300,0.0,
2012-03-13 00:00:00+00:00,146.85000610351562,148.80999755859375,146.85000610351562,100.86038970947266,323700,0.0,
2012-03-14 00:00:00+00:00,147.5,148.83999633789062,145.49000549316406,99.81610107421876,473200,0.0,
2012-03-15 00:00:00+00:00,147.3000030517578,147.60000610351562,145.9499969482422,99.57198333740234,355200,0.0,
2012-03-16 00:00:00+00:00,146.9600067138672,147.5800018310547,146.44000244140625,99.87712097167967,432300,0.0,
2012-03-19 00:00:00+00:00,147.33999633789062,148.3300018310547,146.58999633789062,100.35855865478516,396900,0.0,
2012-03-20 00:00:00+00:00,146.92999267578125,149.6300048828125,146.82000732421875,100.6501922607422,353900,0.0,
2012-03-21 00:00:00+00:00,148.91000366210938,148.91000366210938,146.99000549316406,99.78218841552734,168500,0.0,
2012-03-22 00:00:00+00:00,146.55999755859375,146.55999755859375,144.33999633789062,98.84640502929688,301800,0.0,
2012-03-23 00:00:00+00:00,146.2100067138672,148.13999938964844,145.63999938964844,99.63304138183594,186200,0.0,
2012-03-26 00:00:00+00:00,147.97000122070312,149.72000122070312,147.97000122070312,101.47746276855467,290300,0.0,
2012-03-27 00:00:00+00:00,149.97000122070312,150.4199981689453,149.0800018310547,101.51136016845705,225300,0.0,
2012-03-28 00:00:00+00:00,149.14999389648438,149.14999389648438,147.14999389648438,101.49769592285156,262600,1.1,
2012-03-29 00:00:00+00:00,147.16000366210938,150.33999633789062,147.16000366210938,102.4062271118164,280300,0.0,
2012-03-30 00:00:00+00:00,151.0800018310547,151.5399932861328,150.24000549316406,103.49919891357422,847200,0.0,
2012-04-02 00:00:00+00:00,151.35000610351562,152.0,150.61000061035156,103.23280334472656,466200,0.0,
2012-04-03 00:00:00+00:00,151.22000122070312,152.2100067138672,151.1300048828125,103.6222152709961,293700,0.0,
2012-04-04 00:00:00+00:00,150.52999877929688,151.52000427246094,150.3800048828125,102.95953369140624,264300,0.0,
2012-04-05 00:00:00+00:00,150.05999755859375,151.44000244140625,149.75999450683594,102.91857147216795,158600,0.0,
2012-04-09 00:00:00+00:00,149.11000061035156,150.6300048828125,148.1999969482422,102.20807647705078,169800,0.0,
2012-04-10 00:00:00+00:00,150.27000427246094,151.27000427246094,146.8300018310547,100.47982025146484,327100,0.0,
2012-04-11 00:00:00+00:00,148.2899932861328,148.97999572753906,147.49000549316406,101.75729370117188,181400,0.0,
2012-04-12 00:00:00+00:00,148.6699981689453,150.89999389648438,148.2899932861328,103.0005111694336,290000,0.0,
2012-04-13 00:00:00+00:00,150.80999755859375,151.94000244140625,149.97999572753906,103.06886291503906,192600,0.0,
2012-04-16 00:00:00+00:00,151.85000610351562,154.6199951171875,151.30999755859375,105.0430679321289,380400,0.0,
2012-04-17 00:00:00+00:00,154.25,154.52999877929688,152.80999755859375,105.26166534423828,256600,0.0,
2012-04-18 00:00:00+00:00,153.55999755859375,154.38999938964844,153.14999389648438,105.12503814697266,176000,0.0,
2012-04-19 00:00:00+00:00,153.5500030517578,154.58999633789062,153.16000366210938,105.39144134521484,297200,0.0,
2012-04-20 00:00:00+00:00,154.49000549316406,157.41000366210938,154.49000549316406,107.1744155883789,347200,0.0,
2012-04-23 00:00:00+00:00,154.55999755859375,156.47000122070312,154.4199981689453,106.7645492553711,200100,0.0,
2012-04-24 00:00:00+00:00,156.72999572753906,158.30999755859375,155.85000610351562,107.97366333007812,252300,0.0,
2012-04-25 00:00:00+00:00,159.1699981689453,159.9600067138672,157.8000030517578,107.98731231689452,289600,0.0,
2012-04-26 00:00:00+00:00,158.10000610351562,159.17999267578125,156.86000061035156,108.28784942626952,232700,0.0,
2012-04-27 00:00:00+00:00,159.55999755859375,159.55999755859375,157.6199951171875,108.43816375732422,314300,0.0,
2012-04-30 00:00:00+00:00,158.33999633789062,158.52999877929688,156.97000122070312,107.91219329833984,246000,0.0,
2012-05-01 00:00:00+00:00,157.99000549316406,160.25999450683594,157.42999267578125,108.43816375732422,500600,0.0,
2012-05-02 00:00:00+00:00,157.57000732421875,158.74000549316406,156.8000030517578,107.91219329833984,314600,0.0,
2012-05-03 00:00:00+00:00,158.10000610351562,159.19000244140625,155.92999267578125,106.7645492553711,317700,0.0,
2012-05-04 00:00:00+00:00,155.24000549316406,156.47000122070312,154.75999450683594,106.61425018310548,257000,0.0,
2012-05-07 00:00:00+00:00,155.49000549316406,158.64999389648438,155.49000549316406,108.0419692993164,262000,0.0,
2012-05-08 00:00:00+00:00,157.61000061035156,158.61000061035156,156.9499969482422,107.98049926757812,281500,0.0,
2012-05-09 00:00:00+00:00,157.19000244140625,158.69000244140625,156.74000549316406,107.96680450439452,258000,0.0,
2012-05-10 00:00:00+00:00,158.86000061035156,159.1999969482422,156.60000610351562,107.61839294433594,378300,0.0,
2012-05-11 00:00:00+00:00,157.10000610351562,158.1300048828125,156.22999572753906,107.84383392333984,160000,0.0,
2012-05-14 00:00:00+00:00,156.83999633789062,158.19000244140625,156.0,106.6347427368164,198000,0.0,
2012-05-15 00:00:00+00:00,156.5,156.94000244140625,154.75999450683594,106.11554718017578,223000,0.0,
2012-05-16 00:00:00+00:00,161.52999877929688,161.52999877929688,153.2899932861328,105.09774017333984,209300,0.0,
2012-05-17 00:00:00+00:00,154.0800018310547,154.3800048828125,150.02000427246094,102.51554107666016,288100,0.0,
2012-05-18 00:00:00+00:00,150.67999267578125,152.10000610351562,149.1300048828125,102.33794403076172,258700,0.0,
2012-05-21 00:00:00+00:00,150.35000610351562,151.5800018310547,149.17999267578125,103.32164764404295,348200,0.0,
2012-05-22 00:00:00+00:00,151.5,152.3699951171875,150.88999938964844,103.64947509765624,290000,0.0,
2012-05-23 00:00:00+00:00,151.0,152.11000061035156,149.91000366210938,103.8339614868164,220000,0.0,
2012-05-24 00:00:00+00:00,152.14999389648438,152.97000122070312,150.74000549316406,103.86125183105467,233200,0.0,
2012-05-25 00:00:00+00:00,152.3000030517578,152.82000732421875,150.67999267578125,103.35580444335938,182400,0.0,
2012-05-29 00:00:00+00:00,151.6199951171875,153.22000122070312,151.6199951171875,104.31210327148438,315200,0.0,
2012-05-30 00:00:00+00:00,151.47000122070312,151.55999755859375,148.75,101.81873321533205,279100,0.0,
2012-05-31 00:00:00+00:00,149.8699951171875,151.67999267578125,148.02999877929688,102.78192138671876,355100,0.0,
2012-06-01 00:00:00+00:00,147.9499969482422,149.97000122070312,147.75,101.07412719726562,409300,0.0,
2012-06-04 00:00:00+00:00,148.3300018310547,148.74000549316406,146.10000610351562,100.39787292480467,268900,0.0,
2012-06-05 00:00:00+00:00,146.49000549316406,151.10000610351562,146.0500030517578,102.8775863647461,292300,0.0,
2012-06-06 00:00:00+00:00,152.2100067138672,153.6300048828125,150.60000610351562,104.8449478149414,297900,0.0,
2012-06-07 00:00:00+00:00,155.39999389648438,155.39999389648438,151.2899932861328,103.44452667236328,202200,0.0,
2012-06-08 00:00:00+00:00,151.58999633789062,153.10000610351562,151.36000061035156,104.57852935791016,116800,0.0,
2012-06-11 00:00:00+00:00,154.5800018310547,154.80999755859375,149.11000061035156,102.01686096191406,181000,0.0,
2012-06-12 00:00:00+00:00,150.14999389648438,150.32000732421875,148.49000549316406,102.44722747802734,166900,0.0,
2012-06-13 00:00:00+00:00,149.6699981689453,151.05999755859375,148.44000244140625,102.18077850341795,223800,0.0,
2012-06-14 00:00:00+00:00,149.8699951171875,152.19000244140625,149.7100067138672,103.71783447265624,288900,0.0,
2012-06-15 00:00:00+00:00,152.2899932861328,152.80999755859375,151.00999450683594,104.10717010498048,380000,0.0,
2012-06-18 00:00:00+00:00,152.13999938964844,153.88999938964844,151.10000610351562,104.10717010498048,278800,0.0,
2012-06-19 00:00:00+00:00,152.38999938964844,153.55999755859375,151.47000122070312,104.14816284179688,300400,0.0,
2012-06-20 00:00:00+00:00,152.6300048828125,153.0500030517578,150.8300018310547,103.72467041015624,218200,0.0,
2012-06-21 00:00:00+00:00,152.60000610351562,152.60000610351562,149.44000244140625,102.4062271118164,316800,0.0,
2012-06-22 00:00:00+00:00,150.72999572753906,150.72999572753906,148.13999938964844,101.93489837646484,552700,0.0,
2012-06-25 00:00:00+00:00,147.77000427246094,150.30999755859375,147.1999969482422,102.6111297607422,324900,0.0,
2012-06-26 00:00:00+00:00,150.10000610351562,151.3000030517578,149.8699951171875,103.23280334472656,383200,0.0,
2012-06-27 00:00:00+00:00,150.02000427246094,150.75999450683594,148.89999389648438,102.5859832763672,232400,1.1,
2012-06-28 00:00:00+00:00,147.57000732421875,150.7100067138672,147.1300048828125,103.7075653076172,274900,0.0,
2012-06-29 00:00:00+00:00,153.85000610351562,154.2100067138672,152.77999877929688,105.91648864746094,270700,0.0,
2012-07-02 00:00:00+00:00,154.4199981689453,155.6699981689453,153.72999572753906,106.94178771972656,335200,0.0,
2012-07-03 00:00:00+00:00,155.8699951171875,157.02000427246094,155.13999938964844,107.24459075927734,257800,0.0,
2012-07-05 00:00:00+00:00,155.5399932861328,156.22000122070312,155.1199951171875,107.23770141601562,239100,0.0,
2012-07-06 00:00:00+00:00,154.42999267578125,156.91000366210938,154.42999267578125,107.94645690917967,254700,0.0,
2012-07-09 00:00:00+00:00,156.5,157.5,155.5500030517578,108.37997436523438,259400,0.0,
2012-07-10 00:00:00+00:00,157.49000549316406,158.1999969482422,155.3800048828125,107.36154174804688,197200,0.0,
2012-07-11 00:00:00+00:00,155.8300018310547,155.8300018310547,154.6199951171875,107.04503631591795,217900,0.0,
2012-07-12 00:00:00+00:00,155.02000427246094,158.16000366210938,154.02999877929688,108.26991271972656,223000,0.0,
2012-07-13 00:00:00+00:00,157.8300018310547,160.25,157.5800018310547,109.87320709228516,127200,0.0,
2012-07-16 00:00:00+00:00,159.1699981689453,160.63999938964844,159.07000732421875,109.83877563476562,146900,0.0,
2012-07-17 00:00:00+00:00,160.2899932861328,160.4499969482422,158.75999450683594,110.3273696899414,374200,0.0,
2012-07-18 00:00:00+00:00,159.60000610351562,160.3000030517578,158.66000366210938,109.36398315429688,118400,0.0,
2012-07-19 00:00:00+00:00,159.27999877929688,159.36000061035156,156.50999450683594,108.3249053955078,202100,0.0,
2012-07-20 00:00:00+00:00,156.6300048828125,157.99000549316406,156.14999389648438,107.912109375,203900,0.0,
2012-07-23 00:00:00+00:00,155.05999755859375,156.88999938964844,154.6699981689453,107.78131103515624,346100,0.0,
2012-07-24 00:00:00+00:00,156.22999572753906,157.6699981689453,155.64999389648438,107.71251678466795,300400,0.0,
2012-07-25 00:00:00+00:00,157.27999877929688,158.3000030517578,156.11000061035156,108.68965911865234,251400,0.0,
2012-07-26 00:00:00+00:00,159.19000244140625,159.69000244140625,155.1999969482422,107.67118072509766,302000,0.0,
2012-07-27 00:00:00+00:00,156.97999572753906,158.3300018310547,156.66000366210938,108.21484375,185900,0.0,
2012-07-30 00:00:00+00:00,156.89999389648438,158.35000610351562,156.89999389648438,108.50382995605467,111000,0.0,
2012-07-31 00:00:00+00:00,157.6199951171875,157.99000549316406,156.58999633789062,108.28366088867188,253800,0.0,
2012-08-01 00:00:00+00:00,157.1699981689453,159.27999877929688,156.00999450683594,107.62301635742188,190800,0.0,
2012-08-02 00:00:00+00:00,157.36000061035156,157.36000061035156,154.61000061035156,107.5335922241211,300600,0.0,
2012-08-03 00:00:00+00:00,157.41000366210938,157.92999267578125,155.52000427246094,107.30650329589844,153400,0.0,
2012-08-06 00:00:00+00:00,156.36000061035156,156.58999633789062,155.07000732421875,107.07945251464844,201000,0.0,
2012-08-07 00:00:00+00:00,155.72999572753906,156.27000427246094,153.17999267578125,105.62747955322266,209800,0.0,
2012-08-08 00:00:00+00:00,153.6999969482422,153.6999969482422,150.08999633789062,103.77642822265624,170000,0.0,
2012-08-09 00:00:00+00:00,150.4499969482422,152.1199951171875,149.6199951171875,104.09986114501952,285500,0.0,
2012-08-10 00:00:00+00:00,151.52999877929688,152.16000366210938,150.5500030517578,104.38201141357422,207400,0.0,
2012-08-13 00:00:00+00:00,151.2100067138672,151.97999572753906,150.49000549316406,104.23745727539062,105400,0.0,
