date,NURO_Open,NURO_High,NURO_Low,NURO_Close,NURO_Volume,NURO_Dividends,NURO_Stock Splits
2009-04-27 00:00:00+00:00,141004.796875,145612.796875,138240.0,142848.0,0,0.0,
2009-04-28 00:00:00+00:00,147456.0,151142.40625,147456.0,150220.796875,0,0.0,
2009-04-29 00:00:00+00:00,151142.40625,152064.0,151142.40625,152064.0,0,0.0,
2009-04-30 00:00:00+00:00,152064.0,153907.203125,149299.203125,149299.203125,0,0.0,
2009-05-01 00:00:00+00:00,146534.40625,166809.59375,145612.796875,166809.59375,1,0.0,
2009-05-04 00:00:00+00:00,170496.0,170496.0,154828.796875,159436.796875,0,0.0,
2009-05-05 00:00:00+00:00,158515.203125,158515.203125,138240.0,141926.40625,0,0.0,
2009-05-06 00:00:00+00:00,138240.0,151142.40625,138240.0,151142.40625,0,0.0,
2009-05-07 00:00:00+00:00,148377.59375,148377.59375,134553.59375,141004.796875,0,0.0,
2009-05-08 00:00:00+00:00,155750.40625,159436.796875,137318.40625,159436.796875,0,0.0,
2009-05-11 00:00:00+00:00,161280.0,163123.203125,147456.0,160358.40625,0,0.0,
2009-05-12 00:00:00+00:00,158515.203125,163123.203125,158515.203125,163123.203125,0,0.0,
2009-05-13 00:00:00+00:00,162201.59375,162201.59375,151142.40625,160358.40625,0,0.0,
2009-05-14 00:00:00+00:00,160358.40625,160358.40625,160358.40625,160358.40625,0,0.0,
2009-05-15 00:00:00+00:00,155750.40625,160358.40625,148377.59375,154828.796875,0,0.0,
2009-05-18 00:00:00+00:00,155750.40625,162201.59375,147456.0,147456.0,0,0.0,
2009-05-19 00:00:00+00:00,148377.59375,152985.59375,138240.0,152985.59375,0,0.0,
2009-05-20 00:00:00+00:00,155750.40625,156672.0,149299.203125,156672.0,0,0.0,
2009-05-21 00:00:00+00:00,154828.796875,156672.0,154828.796875,156672.0,0,0.0,
2009-05-22 00:00:00+00:00,152064.0,153907.203125,152064.0,153907.203125,0,0.0,
2009-05-26 00:00:00+00:00,149299.203125,165888.0,149299.203125,164044.796875,0,0.0,
2009-05-27 00:00:00+00:00,161280.0,164044.796875,161280.0,164044.796875,0,0.0,
2009-05-28 00:00:00+00:00,169574.40625,169574.40625,164966.40625,167731.203125,0,0.0,
2009-05-29 00:00:00+00:00,163123.203125,169574.40625,160358.40625,166809.59375,0,0.0,
2009-06-01 00:00:00+00:00,157593.59375,164044.796875,157593.59375,163123.203125,0,0.0,
2009-06-02 00:00:00+00:00,158515.203125,158515.203125,152064.0,158515.203125,0,0.0,
2009-06-03 00:00:00+00:00,152985.59375,156672.0,152064.0,156672.0,0,0.0,
2009-06-04 00:00:00+00:00,155750.40625,161280.0,155750.40625,161280.0,0,0.0,
2009-06-05 00:00:00+00:00,161280.0,164966.40625,161280.0,164044.796875,0,0.0,
2009-06-08 00:00:00+00:00,161280.0,170496.0,156672.0,170496.0,0,0.0,
2009-06-09 00:00:00+00:00,172339.203125,246067.203125,172339.203125,216576.0,2,0.0,
2009-06-10 00:00:00+00:00,227635.203125,239616.0,207360.0,211968.0,1,0.0,
2009-06-11 00:00:00+00:00,217497.59375,222105.59375,185241.59375,199065.59375,1,0.0,
2009-06-12 00:00:00+00:00,192614.40625,202752.0,186163.203125,192614.40625,0,0.0,
2009-06-15 00:00:00+00:00,188928.0,193536.0,177868.796875,178790.40625,0,0.0,
2009-06-16 00:00:00+00:00,184320.0,199065.59375,182476.796875,190771.203125,0,0.0,
2009-06-17 00:00:00+00:00,218419.203125,218419.203125,185241.59375,193536.0,0,0.0,
2009-06-18 00:00:00+00:00,186163.203125,211968.0,186163.203125,204595.203125,1,0.0,
2009-06-19 00:00:00+00:00,202752.0,211968.0,202752.0,207360.0,1,0.0,
2009-06-22 00:00:00+00:00,215654.40625,220262.40625,199987.203125,202752.0,0,0.0,
2009-06-23 00:00:00+00:00,202752.0,202752.0,191692.796875,194457.59375,1,0.0,
2009-06-24 00:00:00+00:00,188006.40625,203673.59375,184320.0,186163.203125,0,0.0,
2009-06-25 00:00:00+00:00,189849.59375,189849.59375,176025.59375,184320.0,0,0.0,
2009-06-26 00:00:00+00:00,182476.796875,182476.796875,175104.0,176025.59375,1,0.0,
2009-06-29 00:00:00+00:00,176947.203125,186163.203125,175104.0,184320.0,0,0.0,
2009-06-30 00:00:00+00:00,182476.796875,199065.59375,180633.59375,199065.59375,0,0.0,
2009-07-01 00:00:00+00:00,190771.203125,190771.203125,170496.0,179712.0,1,0.0,
2009-07-02 00:00:00+00:00,175104.0,183398.40625,170496.0,180633.59375,0,0.0,
2009-07-06 00:00:00+00:00,187084.796875,188928.0,181555.203125,187084.796875,0,0.0,
2009-07-07 00:00:00+00:00,187084.796875,187084.796875,187084.796875,187084.796875,0,0.0,
2009-07-08 00:00:00+00:00,182476.796875,185241.59375,180633.59375,185241.59375,0,0.0,
2009-07-09 00:00:00+00:00,181555.203125,185241.59375,180633.59375,180633.59375,0,0.0,
2009-07-10 00:00:00+00:00,176947.203125,179712.0,176947.203125,176947.203125,0,0.0,
2009-07-13 00:00:00+00:00,178790.40625,178790.40625,176947.203125,178790.40625,0,0.0,
2009-07-14 00:00:00+00:00,178790.40625,178790.40625,170496.0,175104.0,0,0.0,
2009-07-15 00:00:00+00:00,173260.796875,175104.0,170496.0,175104.0,0,0.0,
2009-07-16 00:00:00+00:00,172339.203125,181555.203125,171417.59375,181555.203125,0,0.0,
2009-07-17 00:00:00+00:00,179712.0,186163.203125,179712.0,186163.203125,0,0.0,
2009-07-20 00:00:00+00:00,186163.203125,221184.0,186163.203125,199987.203125,2,0.0,
2009-07-21 00:00:00+00:00,207360.0,207360.0,188006.40625,196300.796875,0,0.0,
2009-07-22 00:00:00+00:00,201830.40625,201830.40625,195379.203125,196300.796875,0,0.0,
2009-07-23 00:00:00+00:00,199987.203125,199987.203125,188928.0,188928.0,0,0.0,
2009-07-24 00:00:00+00:00,188928.0,192614.40625,179712.0,179712.0,1,0.0,
2009-07-27 00:00:00+00:00,203673.59375,203673.59375,179712.0,182476.796875,1,0.0,
2009-07-28 00:00:00+00:00,179712.0,183398.40625,156672.0,166809.59375,1,0.0,
2009-07-29 00:00:00+00:00,168652.796875,203673.59375,167731.203125,193536.0,1,0.0,
2009-07-30 00:00:00+00:00,197222.40625,197222.40625,185241.59375,186163.203125,0,0.0,
2009-07-31 00:00:00+00:00,187084.796875,187084.796875,162201.59375,173260.796875,1,0.0,
2009-08-03 00:00:00+00:00,168652.796875,181555.203125,168652.796875,170496.0,0,0.0,
2009-08-04 00:00:00+00:00,170496.0,181555.203125,170496.0,176025.59375,0,0.0,
2009-08-05 00:00:00+00:00,176025.59375,176025.59375,156672.0,164966.40625,1,0.0,
2009-08-06 00:00:00+00:00,162201.59375,174182.40625,161280.0,164966.40625,0,0.0,
2009-08-07 00:00:00+00:00,168652.796875,175104.0,164966.40625,175104.0,0,0.0,
2009-08-10 00:00:00+00:00,175104.0,175104.0,173260.796875,175104.0,0,0.0,
2009-08-11 00:00:00+00:00,172339.203125,182476.796875,172339.203125,182476.796875,0,0.0,
2009-08-12 00:00:00+00:00,179712.0,181555.203125,176025.59375,177868.796875,0,0.0,
2009-08-13 00:00:00+00:00,175104.0,181555.203125,167731.203125,176947.203125,0,0.0,
2009-08-14 00:00:00+00:00,181555.203125,184320.0,167731.203125,179712.0,0,0.0,
2009-08-17 00:00:00+00:00,175104.0,177868.796875,171417.59375,174182.40625,0,0.0,
2009-08-18 00:00:00+00:00,181555.203125,181555.203125,171417.59375,172339.203125,0,0.0,
2009-08-19 00:00:00+00:00,172339.203125,183398.40625,172339.203125,179712.0,0,0.0,
2009-08-20 00:00:00+00:00,175104.0,175104.0,168652.796875,168652.796875,0,0.0,
2009-08-21 00:00:00+00:00,168652.796875,172339.203125,167731.203125,170496.0,0,0.0,
2009-08-24 00:00:00+00:00,176025.59375,177868.796875,171417.59375,174182.40625,0,0.0,
2009-08-25 00:00:00+00:00,175104.0,179712.0,169574.40625,174182.40625,0,0.0,
2009-08-26 00:00:00+00:00,175104.0,175104.0,175104.0,175104.0,0,0.0,
2009-08-27 00:00:00+00:00,179712.0,179712.0,175104.0,178790.40625,0,0.0,
2009-08-28 00:00:00+00:00,175104.0,176947.203125,175104.0,175104.0,0,0.0,
2009-08-31 00:00:00+00:00,175104.0,177868.796875,163123.203125,167731.203125,0,0.0,
2009-09-01 00:00:00+00:00,169574.40625,193536.0,169574.40625,183398.40625,1,0.0,
2009-09-02 00:00:00+00:00,178790.40625,193536.0,178790.40625,192614.40625,1,0.0,
2009-09-03 00:00:00+00:00,192614.40625,193536.0,184320.0,188006.40625,0,0.0,
2009-09-04 00:00:00+00:00,191692.796875,191692.796875,182476.796875,187084.796875,0,0.0,
2009-09-08 00:00:00+00:00,188928.0,202752.0,184320.0,192614.40625,2,0.0,
2009-09-09 00:00:00+00:00,201830.40625,206438.40625,186163.203125,206438.40625,1,0.0,
2009-09-10 00:00:00+00:00,205516.796875,215654.40625,202752.0,214732.796875,1,0.0,
2009-09-11 00:00:00+00:00,208281.59375,331776.0,208281.59375,279244.8125,12,0.0,
2009-09-14 00:00:00+00:00,277401.59375,277401.59375,235008.0,270950.40625,4,0.0,
2009-09-15 00:00:00+00:00,276480.0,279244.8125,241459.203125,245145.59375,2,0.0,
2009-09-16 00:00:00+00:00,255283.203125,261734.40625,244224.0,258969.59375,1,0.0,
2009-09-17 00:00:00+00:00,265420.8125,266342.40625,256204.796875,258048.0,1,0.0,
2009-09-18 00:00:00+00:00,260812.796875,268185.59375,247910.40625,268185.59375,1,0.0,
2009-09-21 00:00:00+00:00,271872.0,299520.0,257126.40625,299520.0,2,0.0,
2009-09-22 00:00:00+00:00,294912.0,313344.0,288460.8125,313344.0,2,0.0,
2009-09-23 00:00:00+00:00,313344.0,322560.0,285696.0,315187.1875,2,0.0,
2009-09-24 00:00:00+00:00,311500.8125,317030.40625,285696.0,298598.40625,1,0.0,
2009-09-25 00:00:00+00:00,298598.40625,312422.40625,292147.1875,304128.0,0,0.0,
2009-09-28 00:00:00+00:00,308736.0,308736.0,286617.59375,295833.59375,0,0.0,
2009-09-29 00:00:00+00:00,305971.1875,308736.0,291225.59375,305049.59375,0,0.0,
2009-09-30 00:00:00+00:00,296755.1875,306892.8125,295833.59375,295833.59375,0,0.0,
2009-10-01 00:00:00+00:00,296755.1875,304128.0,288460.8125,289382.40625,0,0.0,
2009-10-02 00:00:00+00:00,285696.0,312422.40625,283852.8125,284774.40625,1,0.0,
2009-10-05 00:00:00+00:00,275558.40625,289382.40625,250675.203125,273715.1875,1,0.0,
2009-10-06 00:00:00+00:00,276480.0,281088.0,263577.59375,277401.59375,1,0.0,
2009-10-07 00:00:00+00:00,263577.59375,281088.0,263577.59375,272793.59375,0,0.0,
2009-10-08 00:00:00+00:00,276480.0,276480.0,258048.0,266342.40625,1,0.0,
2009-10-09 00:00:00+00:00,266342.40625,267264.0,253440.0,264499.1875,1,0.0,
2009-10-12 00:00:00+00:00,270950.40625,275558.40625,249753.59375,250675.203125,1,0.0,
2009-10-13 00:00:00+00:00,250675.203125,257126.40625,250675.203125,256204.796875,0,0.0,
2009-10-14 00:00:00+00:00,262656.0,271872.0,262656.0,264499.1875,0,0.0,
2009-10-15 00:00:00+00:00,262656.0,276480.0,254361.59375,272793.59375,0,0.0,
2009-10-16 00:00:00+00:00,270028.8125,281088.0,270028.8125,270950.40625,0,0.0,
2009-10-19 00:00:00+00:00,278323.1875,278323.1875,270950.40625,272793.59375,0,0.0,
2009-10-20 00:00:00+00:00,274636.8125,290304.0,270028.8125,281088.0,0,0.0,
2009-10-21 00:00:00+00:00,289382.40625,290304.0,272793.59375,290304.0,0,0.0,
2009-10-22 00:00:00+00:00,278323.1875,289382.40625,275558.40625,282009.59375,0,0.0,
2009-10-23 00:00:00+00:00,287539.1875,289382.40625,270028.8125,273715.1875,0,0.0,
2009-10-26 00:00:00+00:00,275558.40625,281088.0,246067.203125,258048.0,0,0.0,
2009-10-27 00:00:00+00:00,266342.40625,266342.40625,246067.203125,246988.796875,0,0.0,
2009-10-28 00:00:00+00:00,247910.40625,256204.796875,241459.203125,241459.203125,0,0.0,
2009-10-29 00:00:00+00:00,237772.796875,267264.0,231321.59375,244224.0,0,0.0,
2009-10-30 00:00:00+00:00,235929.59375,266342.40625,233164.796875,239616.0,0,0.0,
2009-11-02 00:00:00+00:00,232243.203125,239616.0,225792.0,236851.203125,0,0.0,
2009-11-03 00:00:00+00:00,236851.203125,274636.8125,236851.203125,274636.8125,0,0.0,
2009-11-04 00:00:00+00:00,276480.0,276480.0,246067.203125,246988.796875,1,0.0,
2009-11-05 00:00:00+00:00,235929.59375,275558.40625,234086.40625,275558.40625,1,0.0,
2009-11-06 00:00:00+00:00,270950.40625,274636.8125,244224.0,252518.40625,1,0.0,
2009-11-09 00:00:00+00:00,253440.0,263577.59375,247910.40625,250675.203125,0,0.0,
2009-11-10 00:00:00+00:00,249753.59375,261734.40625,236851.203125,244224.0,0,0.0,
2009-11-11 00:00:00+00:00,245145.59375,253440.0,230400.0,238694.40625,0,0.0,
2009-11-12 00:00:00+00:00,238694.40625,238694.40625,231321.59375,232243.203125,0,0.0,
2009-11-13 00:00:00+00:00,237772.796875,239616.0,228556.796875,228556.796875,0,0.0,
2009-11-16 00:00:00+00:00,225792.0,253440.0,225792.0,245145.59375,0,0.0,
2009-11-17 00:00:00+00:00,243302.40625,249753.59375,232243.203125,233164.796875,0,0.0,
2009-11-18 00:00:00+00:00,229478.40625,253440.0,225792.0,235008.0,0,0.0,
2009-11-19 00:00:00+00:00,235929.59375,235929.59375,230400.0,235008.0,0,0.0,
2009-11-20 00:00:00+00:00,233164.796875,237772.796875,228556.796875,231321.59375,0,0.0,
2009-11-23 00:00:00+00:00,237772.796875,237772.796875,216576.0,226713.59375,0,0.0,
2009-11-24 00:00:00+00:00,226713.59375,253440.0,225792.0,226713.59375,0,0.0,
2009-11-25 00:00:00+00:00,230400.0,247910.40625,230400.0,235008.0,0,0.0,
2009-11-27 00:00:00+00:00,246988.796875,248832.0,244224.0,248832.0,0,0.0,
2009-11-30 00:00:00+00:00,252518.40625,253440.0,242380.796875,244224.0,0,0.0,
2009-12-01 00:00:00+00:00,235008.0,248832.0,235008.0,244224.0,0,0.0,
2009-12-02 00:00:00+00:00,235008.0,248832.0,235008.0,244224.0,0,0.0,
2009-12-03 00:00:00+00:00,246067.203125,248832.0,235008.0,241459.203125,1,0.0,
2009-12-04 00:00:00+00:00,247910.40625,248832.0,234086.40625,234086.40625,0,0.0,
2009-12-07 00:00:00+00:00,234086.40625,240537.59375,227635.203125,235008.0,0,0.0,
2009-12-08 00:00:00+00:00,237772.796875,238694.40625,210124.796875,223027.203125,0,0.0,
2009-12-09 00:00:00+00:00,219340.796875,223027.203125,211968.0,218419.203125,0,0.0,
2009-12-10 00:00:00+00:00,215654.40625,228556.796875,212889.59375,212889.59375,0,0.0,
2009-12-11 00:00:00+00:00,218419.203125,225792.0,211046.40625,222105.59375,0,0.0,
2009-12-14 00:00:00+00:00,221184.0,235008.0,210124.796875,210124.796875,1,0.0,
2009-12-15 00:00:00+00:00,223027.203125,226713.59375,210124.796875,222105.59375,1,0.0,
2009-12-16 00:00:00+00:00,219340.796875,230400.0,213811.203125,224870.40625,1,0.0,
2009-12-17 00:00:00+00:00,223948.796875,226713.59375,221184.0,223948.796875,1,0.0,
2009-12-18 00:00:00+00:00,219340.796875,230400.0,216576.0,229478.40625,0,0.0,
2009-12-21 00:00:00+00:00,229478.40625,233164.796875,224870.40625,233164.796875,0,0.0,
2009-12-22 00:00:00+00:00,225792.0,235008.0,212889.59375,235008.0,0,0.0,
2009-12-23 00:00:00+00:00,233164.796875,248832.0,232243.203125,240537.59375,0,0.0,
2009-12-24 00:00:00+00:00,244224.0,248832.0,237772.796875,240537.59375,0,0.0,
2009-12-28 00:00:00+00:00,238694.40625,239616.0,235008.0,235008.0,0,0.0,
2009-12-29 00:00:00+00:00,228556.796875,237772.796875,226713.59375,232243.203125,0,0.0,
2009-12-30 00:00:00+00:00,234086.40625,234086.40625,214732.796875,229478.40625,0,0.0,
2009-12-31 00:00:00+00:00,225792.0,230400.0,184320.0,227635.203125,1,0.0,
2010-01-04 00:00:00+00:00,225792.0,230400.0,222105.59375,227635.203125,0,0.0,
2010-01-05 00:00:00+00:00,224870.40625,253440.0,205516.796875,208281.59375,3,0.0,
2010-01-06 00:00:00+00:00,212889.59375,214732.796875,199065.59375,204595.203125,1,0.0,
2010-01-07 00:00:00+00:00,203673.59375,214732.796875,202752.0,203673.59375,1,0.0,
2010-01-08 00:00:00+00:00,203673.59375,211968.0,203673.59375,207360.0,1,0.0,
2010-01-11 00:00:00+00:00,217497.59375,217497.59375,198144.0,201830.40625,0,0.0,
2010-01-12 00:00:00+00:00,199065.59375,207360.0,198144.0,198144.0,0,0.0,
2010-01-13 00:00:00+00:00,205516.796875,205516.796875,197222.40625,198144.0,1,0.0,
2010-01-14 00:00:00+00:00,196300.796875,199987.203125,196300.796875,197222.40625,0,0.0,
2010-01-15 00:00:00+00:00,195379.203125,197222.40625,192614.40625,193536.0,1,0.0,
2010-01-19 00:00:00+00:00,193536.0,196300.796875,186163.203125,190771.203125,1,0.0,
2010-01-20 00:00:00+00:00,188928.0,190771.203125,186163.203125,186163.203125,0,0.0,
2010-01-21 00:00:00+00:00,188928.0,194457.59375,186163.203125,191692.796875,0,0.0,
2010-01-22 00:00:00+00:00,195379.203125,195379.203125,185241.59375,185241.59375,0,0.0,
2010-01-25 00:00:00+00:00,188928.0,196300.796875,188928.0,192614.40625,0,0.0,
2010-01-26 00:00:00+00:00,188928.0,194457.59375,188928.0,190771.203125,0,0.0,
2010-01-27 00:00:00+00:00,188928.0,189849.59375,184320.0,184320.0,0,0.0,
2010-01-28 00:00:00+00:00,187084.796875,193536.0,175104.0,189849.59375,0,0.0,
2010-01-29 00:00:00+00:00,193536.0,202752.0,188928.0,202752.0,0,0.0,
2010-02-01 00:00:00+00:00,206438.40625,206438.40625,199987.203125,199987.203125,0,0.0,
2010-02-02 00:00:00+00:00,196300.796875,202752.0,193536.0,201830.40625,0,0.0,
2010-02-03 00:00:00+00:00,199065.59375,205516.796875,193536.0,193536.0,0,0.0,
2010-02-04 00:00:00+00:00,193536.0,193536.0,185241.59375,186163.203125,0,0.0,
2010-02-05 00:00:00+00:00,185241.59375,197222.40625,185241.59375,192614.40625,0,0.0,
2010-02-08 00:00:00+00:00,198144.0,203673.59375,193536.0,201830.40625,0,0.0,
2010-02-09 00:00:00+00:00,193536.0,211968.0,193536.0,206438.40625,0,0.0,
2010-02-10 00:00:00+00:00,205516.796875,212889.59375,205516.796875,212889.59375,0,0.0,
2010-02-11 00:00:00+00:00,208281.59375,211968.0,189849.59375,197222.40625,0,0.0,
2010-02-12 00:00:00+00:00,188928.0,195379.203125,188928.0,189849.59375,0,0.0,
2010-02-16 00:00:00+00:00,195379.203125,195379.203125,180633.59375,188928.0,0,0.0,
2010-02-17 00:00:00+00:00,188928.0,191692.796875,188928.0,191692.796875,0,0.0,
2010-02-18 00:00:00+00:00,186163.203125,186163.203125,178790.40625,184320.0,0,0.0,
2010-02-19 00:00:00+00:00,178790.40625,183398.40625,177868.796875,179712.0,0,0.0,
2010-02-22 00:00:00+00:00,179712.0,179712.0,177868.796875,179712.0,0,0.0,
2010-02-23 00:00:00+00:00,176025.59375,181555.203125,176025.59375,177868.796875,0,0.0,
2010-02-24 00:00:00+00:00,175104.0,178790.40625,170496.0,173260.796875,1,0.0,
2010-02-25 00:00:00+00:00,173260.796875,175104.0,161280.0,174182.40625,1,0.0,
2010-02-26 00:00:00+00:00,174182.40625,244224.0,165888.0,190771.203125,1,0.0,
2010-03-01 00:00:00+00:00,193536.0,193536.0,188928.0,192614.40625,0,0.0,
2010-03-02 00:00:00+00:00,188928.0,193536.0,188928.0,193536.0,0,0.0,
2010-03-03 00:00:00+00:00,190771.203125,191692.796875,184320.0,191692.796875,0,0.0,
2010-03-04 00:00:00+00:00,191692.796875,192614.40625,191692.796875,192614.40625,0,0.0,
2010-03-05 00:00:00+00:00,185241.59375,190771.203125,179712.0,182476.796875,0,0.0,
2010-03-08 00:00:00+00:00,188006.40625,204595.203125,186163.203125,192614.40625,1,0.0,
2010-03-09 00:00:00+00:00,189849.59375,194457.59375,189849.59375,190771.203125,2,0.0,
2010-03-10 00:00:00+00:00,191692.796875,201830.40625,190771.203125,191692.796875,0,0.0,
2010-03-11 00:00:00+00:00,190771.203125,198144.0,187084.796875,190771.203125,0,0.0,
2010-03-12 00:00:00+00:00,189849.59375,199987.203125,188928.0,188928.0,1,0.0,
2010-03-15 00:00:00+00:00,199987.203125,200908.796875,187084.796875,190771.203125,0,0.0,
2010-03-16 00:00:00+00:00,185241.59375,190771.203125,184320.0,187084.796875,0,0.0,
2010-03-17 00:00:00+00:00,184320.0,199987.203125,184320.0,192614.40625,0,0.0,
2010-03-18 00:00:00+00:00,195379.203125,199065.59375,190771.203125,192614.40625,0,0.0,
2010-03-19 00:00:00+00:00,182476.796875,197222.40625,182476.796875,182476.796875,0,0.0,
2010-03-22 00:00:00+00:00,188006.40625,191692.796875,184320.0,191692.796875,0,0.0,
2010-03-23 00:00:00+00:00,191692.796875,191692.796875,183398.40625,184320.0,0,0.0,
2010-03-24 00:00:00+00:00,184320.0,187084.796875,179712.0,182476.796875,0,0.0,
2010-03-25 00:00:00+00:00,184320.0,187084.796875,183398.40625,185241.59375,0,0.0,
2010-03-26 00:00:00+00:00,184320.0,184320.0,170496.0,180633.59375,0,0.0,
2010-03-29 00:00:00+00:00,182476.796875,184320.0,181555.203125,182476.796875,0,0.0,
2010-03-30 00:00:00+00:00,182476.796875,182476.796875,175104.0,178790.40625,0,0.0,
2010-03-31 00:00:00+00:00,181555.203125,181555.203125,165888.0,176025.59375,1,0.0,
2010-04-01 00:00:00+00:00,175104.0,175104.0,165888.0,165888.0,0,0.0,
2010-04-05 00:00:00+00:00,164044.796875,167731.203125,154828.796875,155750.40625,0,0.0,
2010-04-06 00:00:00+00:00,150220.796875,164044.796875,147456.0,154828.796875,1,0.0,
2010-04-07 00:00:00+00:00,158515.203125,160358.40625,154828.796875,158515.203125,0,0.0,
2010-04-08 00:00:00+00:00,161280.0,167731.203125,161280.0,163123.203125,0,0.0,
2010-04-09 00:00:00+00:00,162201.59375,175104.0,158515.203125,162201.59375,0,0.0,
2010-04-12 00:00:00+00:00,162201.59375,166809.59375,162201.59375,164044.796875,0,0.0,
2010-04-13 00:00:00+00:00,172339.203125,175104.0,170496.0,173260.796875,0,0.0,
2010-04-14 00:00:00+00:00,174182.40625,174182.40625,161280.0,164966.40625,0,0.0,
2010-04-15 00:00:00+00:00,163123.203125,165888.0,161280.0,163123.203125,0,0.0,
2010-04-16 00:00:00+00:00,164966.40625,164966.40625,157593.59375,159436.796875,0,0.0,
2010-04-19 00:00:00+00:00,162201.59375,165888.0,157593.59375,163123.203125,0,0.0,
2010-04-20 00:00:00+00:00,164966.40625,165888.0,162201.59375,163123.203125,0,0.0,
2010-04-21 00:00:00+00:00,163123.203125,163123.203125,152064.0,153907.203125,0,0.0,
2010-04-22 00:00:00+00:00,152985.59375,155750.40625,152064.0,152064.0,0,0.0,
2010-04-23 00:00:00+00:00,153907.203125,153907.203125,145612.796875,151142.40625,1,0.0,
2010-04-26 00:00:00+00:00,152985.59375,156672.0,144691.203125,149299.203125,1,0.0,
2010-04-27 00:00:00+00:00,150220.796875,153907.203125,149299.203125,151142.40625,0,0.0,
2010-04-28 00:00:00+00:00,152064.0,154828.796875,151142.40625,152985.59375,0,0.0,
2010-04-29 00:00:00+00:00,152985.59375,155750.40625,152064.0,152064.0,0,0.0,
2010-04-30 00:00:00+00:00,152064.0,164044.796875,152064.0,164044.796875,1,0.0,
2010-05-03 00:00:00+00:00,161280.0,161280.0,157593.59375,160358.40625,0,0.0,
2010-05-04 00:00:00+00:00,155750.40625,156672.0,153907.203125,153907.203125,0,0.0,
