date,ROM_Open,ROM_High,ROM_Low,ROM_Close,ROM_Volume,ROM_Dividends,ROM_Stock Splits
2008-01-14 00:00:00+00:00,2.148124933242798,2.1596879959106445,2.102499961853028,2.1040356159210205,2121600,0.0,
2008-01-15 00:00:00+00:00,2.1056249141693115,2.1206250190734863,2.0356249809265137,2.0080912113189697,1916800,0.0,
2008-01-16 00:00:00+00:00,1.9790630340576167,2.0268750190734863,1.901250004768372,1.9213416576385496,2985600,0.0,
2008-01-17 00:00:00+00:00,1.979688048362732,1.9996880292892456,1.8753130435943604,1.861875057220459,3580800,0.0,
2008-01-18 00:00:00+00:00,1.9903130531311035,1.9903130531311035,1.8762500286102293,1.8698445558547971,3020800,0.0,
2008-01-22 00:00:00+00:00,1.59375,1.8681249618530276,1.59375,1.7625585794448853,3161600,0.0,
2008-01-23 00:00:00+00:00,1.776563048362732,1.8174999952316284,1.59375,1.7509100437164309,6297600,0.0,
2008-01-24 00:00:00+00:00,1.8287500143051147,1.9068750143051147,1.820937991142273,1.8692314624786377,3632000,0.0,
2008-01-25 00:00:00+00:00,2.025624990463257,2.036562919616699,1.8331249952316284,1.8063929080963133,5148800,0.0,
2008-01-28 00:00:00+00:00,1.837188005447388,1.8606250286102293,1.805312991142273,1.814668893814087,1603200,0.0,
2008-01-29 00:00:00+00:00,1.8606250286102293,1.8606250286102293,1.810938000679016,1.8192675113677976,3161600,0.0,
2008-01-30 00:00:00+00:00,1.845937967300415,1.915313005447388,1.831249952316284,1.8303024768829343,2704000,0.0,
2008-01-31 00:00:00+00:00,1.8121880292892456,1.9137500524520876,1.7553130388259888,1.721789836883545,1532800,0.0,
2008-02-01 00:00:00+00:00,1.90625,1.946874976158142,1.8674999475479128,1.909693717956543,2656000,0.0,
2008-02-04 00:00:00+00:00,1.9509379863739011,1.9509379863739011,1.84375,1.8085383176803589,1302400,0.0,
2008-02-05 00:00:00+00:00,1.823125004768372,1.826563000679016,1.7625000476837158,1.7288401126861572,2147200,0.0,
2008-02-06 00:00:00+00:00,1.800624966621399,1.8034379482269287,1.699687957763672,1.6736642122268677,1532800,0.0,
2008-02-07 00:00:00+00:00,1.640625,1.7481249570846558,1.636875033378601,1.6733582019805908,2534400,0.0,
2008-02-08 00:00:00+00:00,1.6871880292892456,1.7587499618530271,1.6871880292892456,1.7058501243591309,2124800,0.0,
2008-02-11 00:00:00+00:00,1.7556250095367432,1.7965630292892456,1.747499942779541,1.752748966217041,1545600,0.0,
2008-02-12 00:00:00+00:00,1.803125023841858,1.830312967300415,1.758437991142273,1.735890507698059,1929600,0.0,
2008-02-13 00:00:00+00:00,1.829063057899475,1.875,1.807813048362732,1.8174278736114504,2316800,0.0,
2008-02-14 00:00:00+00:00,1.8337500095367432,1.8537499904632568,1.790624976158142,1.7607191801071167,1772800,0.0,
2008-02-15 00:00:00+00:00,1.758437991142273,1.832813024520874,1.7549999952316284,1.73343825340271,924800,0.0,
2008-02-19 00:00:00+00:00,1.817188024520874,1.8181250095367432,1.727187991142273,1.7009457349777222,1235200,0.0,
2008-02-20 00:00:00+00:00,1.740625023841858,1.805312991142273,1.7374999523162842,1.7564276456832886,1939200,0.0,
2008-02-21 00:00:00+00:00,1.824375033378601,1.8471879959106443,1.75,1.7227095365524292,1475200,0.0,
2008-02-22 00:00:00+00:00,1.7637499570846558,1.7756249904632568,1.7034380435943604,1.7319053411483765,1491200,0.0,
2008-02-25 00:00:00+00:00,1.7487499713897705,1.801563024520874,1.7478129863739014,1.7625585794448853,3152000,0.0,
2008-02-26 00:00:00+00:00,1.785938024520874,1.861875057220459,1.758437991142273,1.803633451461792,2940800,0.0,
2008-02-27 00:00:00+00:00,1.7962499856948853,1.879688024520874,1.7962499856948853,1.833367943763733,1894400,0.0,
2008-02-28 00:00:00+00:00,1.847499966621399,1.862499952316284,1.8159379959106443,1.7984230518341064,723200,0.0,
2008-02-29 00:00:00+00:00,1.7971880435943604,1.7975000143051147,1.730937957763672,1.711367964744568,2678400,0.0,
2008-03-03 00:00:00+00:00,1.7496880292892456,1.7496880292892456,1.6965630054473877,1.6871514320373535,1052800,0.0,
2008-03-04 00:00:00+00:00,1.695937991142273,1.738124966621399,1.6596879959106443,1.6991066932678225,3222400,0.0,
2008-03-05 00:00:00+00:00,1.7450000047683716,1.7768750190734863,1.7290630340576172,1.7187248468399048,2355200,0.0,
2008-03-06 00:00:00+00:00,1.7478129863739014,1.7590630054473877,1.6871880292892456,1.6549664735794067,1686400,0.0,
2008-03-07 00:00:00+00:00,1.6506249904632568,1.736562967300415,1.634374976158142,1.657111406326294,2643200,0.0,
2008-03-10 00:00:00+00:00,1.6768749952316284,1.7134380340576172,1.6256250143051147,1.6252319812774658,1939200,0.0,
2008-03-11 00:00:00+00:00,1.7206250429153442,1.774999976158142,1.6806249618530271,1.7411013841629028,2182400,0.0,
2008-03-12 00:00:00+00:00,1.8037500381469729,1.814687967300415,1.752500057220459,1.7190309762954712,2716800,0.0,
2008-03-13 00:00:00+00:00,1.7334380149841309,1.789687991142273,1.684062957763672,1.7288401126861572,1289600,0.0,
2008-03-14 00:00:00+00:00,1.7734379768371582,1.7853130102157593,1.6637500524520874,1.6656943559646606,2860800,0.0,
2008-03-17 00:00:00+00:00,1.6487499475479126,1.707813024520874,1.6240630149841309,1.644850492477417,5510400,0.0,
2008-03-18 00:00:00+00:00,1.7256250381469729,1.808437943458557,1.723438024520874,1.7693018913269043,4003200,0.0,
2008-03-19 00:00:00+00:00,1.837188005447388,1.837499976158142,1.703125,1.6705988645553589,3500800,0.0,
2008-03-20 00:00:00+00:00,1.691249966621399,1.7568750381469729,1.6096880435943604,1.7214831113815308,2393600,0.0,
2008-03-24 00:00:00+00:00,1.8165630102157595,1.878749966621399,1.793125033378601,1.8183472156524656,4476800,0.0,
2008-03-25 00:00:00+00:00,1.8746880292892456,1.8790630102157595,1.8200000524520876,1.827185034751892,4288000,0.001813,
2008-03-26 00:00:00+00:00,1.8440630435943604,1.848438024520874,1.7984379529953003,1.7857623100280762,3654400,0.0,
2008-03-27 00:00:00+00:00,1.796875,1.796875,1.730937957763672,1.7059857845306396,3104000,0.0,
2008-03-28 00:00:00+00:00,1.7646880149841309,1.7843749523162842,1.7090630531311035,1.6835873126983645,2540800,0.0,
2008-03-31 00:00:00+00:00,1.7112499475479126,1.75,1.7062499523162842,1.701076626777649,1411200,0.0,
2008-04-01 00:00:00+00:00,1.7828129529953003,1.8609379529953003,1.7456250190734863,1.7949670553207395,4867200,0.0,
2008-04-02 00:00:00+00:00,1.8793749809265137,1.8896880149841309,1.824687957763672,1.813377022743225,3628800,0.0,
2008-04-03 00:00:00+00:00,1.8028130531311035,1.881250023841858,1.8028130531311035,1.8471288681030276,3555200,0.0,
2008-04-04 00:00:00+00:00,1.8587499856948853,1.887187957763672,1.8203129768371584,1.8228895664215088,1801600,0.0,
2008-04-07 00:00:00+00:00,1.8828129768371584,1.899688005447388,1.8384380340576167,1.8118432760238647,4054400,0.0,
2008-04-08 00:00:00+00:00,1.8203129768371584,1.8381249904632568,1.7984379529953003,1.7817734479904177,1984000,0.0,
2008-04-09 00:00:00+00:00,1.8034379482269287,1.824687957763672,1.7756249904632568,1.7682732343673706,1833600,0.0,
2008-04-10 00:00:00+00:00,1.824687957763672,1.8765629529953003,1.815624952316284,1.822582006454468,2131200,0.0,
2008-04-11 00:00:00+00:00,1.8125,1.8203129768371584,1.745313048362732,1.7207138538360596,3699200,0.0,
2008-04-14 00:00:00+00:00,1.7387499809265137,1.766563057899475,1.727187991142273,1.7035307884216309,1427200,0.0,
2008-04-15 00:00:00+00:00,1.745313048362732,1.7456250190734863,1.7000000476837158,1.700770139694214,1782400,0.0,
2008-04-16 00:00:00+00:00,1.7887500524520874,1.879688024520874,1.7825000286102295,1.8455947637557983,5392000,0.0,
2008-04-17 00:00:00+00:00,1.865625023841858,1.879688024520874,1.8206249475479128,1.8455947637557983,4556800,0.0,
2008-04-18 00:00:00+00:00,1.971874952316284,1.9909379482269287,1.9259380102157595,1.9364169836044312,6918400,0.0,
2008-04-21 00:00:00+00:00,1.981250047683716,2.013124942779541,1.9590630531311035,1.9621909856796265,3728000,0.0,
2008-04-22 00:00:00+00:00,2.0003130435943604,2.0003130435943604,1.9253129959106443,1.920461893081665,2569600,0.0,
2008-04-23 00:00:00+00:00,2.002187967300415,2.0218749046325684,1.9634380340576167,1.9726232290267944,3014400,0.0,
2008-04-24 00:00:00+00:00,2.023437976837158,2.0924999713897705,1.9821879863739011,2.0250906944274902,5116800,0.0,
2008-04-25 00:00:00+00:00,2.07968807220459,2.07968807220459,1.9590630531311035,1.9637248516082764,7337600,0.0,
2008-04-28 00:00:00+00:00,2.039375066757202,2.039375066757202,1.9909379482269287,1.9597362279891968,2960000,0.0,
2008-04-29 00:00:00+00:00,1.9846880435943604,2.03406310081482,1.9846880435943604,1.9802932739257808,2700800,0.0,
2008-04-30 00:00:00+00:00,2.046562910079956,2.0625,1.9700000286102293,1.9477688074111936,11302400,0.0,
2008-05-01 00:00:00+00:00,2.005312919616699,2.109062910079956,1.9837499856948853,2.0708086490631104,19123200,0.0,
2008-05-02 00:00:00+00:00,2.17468810081482,2.184062957763672,2.063124895095825,2.064672946929932,14361600,0.0,
2008-05-05 00:00:00+00:00,2.096874952316284,2.118750095367432,2.0687499046325684,2.0416598320007324,3865600,0.0,
2008-05-06 00:00:00+00:00,2.0625,2.133749961853028,2.0431249141693115,2.094434976577759,3952000,0.0,
2008-05-07 00:00:00+00:00,2.152812957763672,2.161875009536743,2.055624961853028,2.028158903121948,3142400,0.0,
2008-05-08 00:00:00+00:00,2.087500095367432,2.112499952316284,2.0662500858306885,2.052706003189087,1856000,0.0,
2008-05-09 00:00:00+00:00,2.057499885559082,2.092813014984131,2.041563034057617,2.033682584762573,1388800,0.0,
2008-05-12 00:00:00+00:00,2.0893750190734863,2.14218807220459,2.070312976837158,2.0852301120758057,4105600,0.0,
2008-05-13 00:00:00+00:00,2.150000095367432,2.150000095367432,2.09656310081482,2.098117589950561,2582400,0.0,
2008-05-14 00:00:00+00:00,2.155313014984131,2.212188005447388,2.140312910079956,2.1113109588623047,4489600,0.0,
2008-05-15 00:00:00+00:00,2.159374952316284,2.247188091278076,2.1515629291534424,2.201826810836792,3232000,0.0,
2008-05-16 00:00:00+00:00,2.2481250762939453,2.253124952316284,2.193125009536743,2.206121921539306,3280000,0.0,
2008-05-19 00:00:00+00:00,2.243750095367432,2.288749933242798,2.196563005447388,2.1785073280334477,5507200,0.0,
2008-05-20 00:00:00+00:00,2.177187919616699,2.188750028610229,2.129688024520874,2.124198198318481,16732800,0.0,
2008-05-21 00:00:00+00:00,2.1440629959106445,2.180624961853028,2.0609378814697266,2.031841278076172,4489600,0.0,
2008-05-22 00:00:00+00:00,2.044063091278076,2.114063024520874,2.043750047683716,2.05454683303833,5232000,0.0,
2008-05-23 00:00:00+00:00,2.0784380435943604,2.0896880626678467,2.0421879291534424,2.036444664001465,2755200,0.0,
2008-05-27 00:00:00+00:00,2.051563024520874,2.153438091278076,2.051563024520874,2.1094703674316406,2979200,0.0,
2008-05-28 00:00:00+00:00,2.1875,2.2143750190734863,2.125,2.1248116493225098,3600000,0.0,
2008-05-29 00:00:00+00:00,2.1524999141693115,2.213124990463257,2.1524999141693115,2.1499722003936768,3459200,0.0,
2008-05-30 00:00:00+00:00,2.220000028610229,2.244374990463257,2.2068750858306885,2.1788136959075928,3030400,0.0,
2008-06-02 00:00:00+00:00,2.218437910079956,2.218437910079956,2.1268749237060547,2.118674993515014,3168000,0.0,
2008-06-03 00:00:00+00:00,2.166874885559082,2.206249952316284,2.109375,2.1054811477661133,2540800,0.0,
2008-06-04 00:00:00+00:00,2.125624895095825,2.203125,2.118124961853028,2.138313055038452,3856000,0.0,
2008-06-05 00:00:00+00:00,2.2228128910064697,2.2584381103515625,2.1781249046325684,2.215327024459839,3382400,0.0,
2008-06-06 00:00:00+00:00,2.195312976837158,2.227499961853028,2.125,2.088912010192871,6339200,0.0,
2008-06-09 00:00:00+00:00,2.150000095367432,2.150000095367432,2.0578129291534424,2.0794005393981934,5193600,0.0,
2008-06-10 00:00:00+00:00,2.054063081741333,2.137813091278076,2.039375066757202,2.061297416687012,7302400,0.0,
2008-06-11 00:00:00+00:00,2.055624961853028,2.090312957763672,2.0,1.9637248516082764,4828800,0.0,
2008-06-12 00:00:00+00:00,2.0159380435943604,2.0693750381469727,2.0,1.999316930770874,3302400,0.0,
2008-06-13 00:00:00+00:00,2.0865631103515625,2.121875047683716,2.0509378910064697,2.068355083465576,5804800,0.0,
2008-06-16 00:00:00+00:00,2.069999933242798,2.1521880626678467,2.069999933242798,2.095048427581787,2816000,0.0,
2008-06-17 00:00:00+00:00,2.180938005447388,2.181250095367432,2.101875066757202,2.0708086490631104,3804800,0.0,
2008-06-18 00:00:00+00:00,2.0687499046325684,2.093437910079956,2.036562919616699,2.018648147583008,3024000,0.0,
2008-06-19 00:00:00+00:00,2.040937900543213,2.1287500858306885,2.0140628814697266,2.063446044921875,3132800,0.0,
2008-06-20 00:00:00+00:00,2.065000057220459,2.06531310081482,1.9787499904632568,1.965873122215271,8048000,0.0,
2008-06-23 00:00:00+00:00,2.013124942779541,2.01718807220459,1.9584380388259888,1.9330415725708008,5052800,0.0,
2008-06-24 00:00:00+00:00,1.9518749713897705,1.995937943458557,1.9212499856948853,1.9136388301849363,5808000,0.001188,
2008-06-25 00:00:00+00:00,1.998124957084656,2.049999952316284,1.995000004768372,1.9732003211975095,5833600,0.0,
2008-06-26 00:00:00+00:00,1.941249966621399,1.9990630149841309,1.865625023841858,1.8350425958633425,8659200,0.0,
2008-06-27 00:00:00+00:00,1.8596880435943604,1.8646880388259888,1.796875,1.815393328666687,11040000,0.0,
2008-06-30 00:00:00+00:00,1.826249957084656,1.860313057899475,1.807813048362732,1.7760951519012451,5900800,0.0,
2008-07-01 00:00:00+00:00,1.7771879434585571,1.8268749713897705,1.7443749904632568,1.7874544858932495,6521600,0.0,
2008-07-02 00:00:00+00:00,1.828125,1.845937967300415,1.75,1.719604253768921,4585600,0.0,
2008-07-03 00:00:00+00:00,1.800624966621399,1.800624966621399,1.7090630531311035,1.71929669380188,8876800,0.0,
2008-07-07 00:00:00+00:00,1.776563048362732,1.828125,1.725000023841858,1.745700120925903,8390400,0.0,
2008-07-08 00:00:00+00:00,1.7696880102157593,1.807813048362732,1.7362500429153442,1.7616652250289917,6825600,0.0,
2008-07-09 00:00:00+00:00,1.808750033378601,1.808750033378601,1.691249966621399,1.66403329372406,9520000,0.0,
2008-07-10 00:00:00+00:00,1.6956249475479126,1.7409379482269287,1.6668750047683716,1.6916649341583252,4851200,0.0,
2008-07-11 00:00:00+00:00,1.6915630102157593,1.750938057899475,1.651563048362732,1.6763142347335815,4364800,0.0,
2008-07-14 00:00:00+00:00,1.7887500524520874,1.7887500524520874,1.65625,1.6400859355926514,3907200,0.0,
2008-07-15 00:00:00+00:00,1.651563048362732,1.7268749475479126,1.6053129434585571,1.6406999826431274,7961600,0.0,
2008-07-16 00:00:00+00:00,1.6862499713897705,1.752187967300415,1.6484379768371582,1.7165337800979614,3209600,0.0,
2008-07-17 00:00:00+00:00,1.7928129434585571,1.8228130340576167,1.740625023841858,1.7438578605651855,6361600,0.0,
2008-07-18 00:00:00+00:00,1.7709380388259888,1.7709380388259888,1.7090630531311035,1.72144615650177,3696000,0.0,
2008-07-21 00:00:00+00:00,1.760938048362732,1.7643749713897705,1.7059379816055298,1.699341058731079,6182400,0.0,
2008-07-22 00:00:00+00:00,1.6815630197525024,1.714063048362732,1.651563048362732,1.6839898824691772,2729600,0.0,
2008-07-23 00:00:00+00:00,1.75,1.7937500476837158,1.7181249856948853,1.7278931140899658,6323200,0.0,
2008-07-24 00:00:00+00:00,1.799062967300415,1.8125,1.6915630102157593,1.661885142326355,4496000,0.0,
2008-07-25 00:00:00+00:00,1.7253129482269287,1.7543749809265137,1.7000000476837158,1.7153055667877195,3081600,0.0,
2008-07-28 00:00:00+00:00,1.764063000679016,1.764063000679016,1.672813057899475,1.654516100883484,3712000,0.0,
2008-07-29 00:00:00+00:00,1.6831250190734863,1.7531249523162842,1.6831250190734863,1.7146916389465332,3731200,0.0,
2008-07-30 00:00:00+00:00,1.7871880531311035,1.8040629625320437,1.7246880531311035,1.734033226966858,3785600,0.0,
2008-07-31 00:00:00+00:00,1.734375,1.800624966621399,1.7218749523162842,1.7202178239822388,5337600,0.0,
2008-08-01 00:00:00+00:00,1.760938048362732,1.760938048362732,1.6915630102157593,1.697805404663086,3504000,0.0,
2008-08-04 00:00:00+00:00,1.7478129863739014,1.7478129863739014,1.7071880102157593,1.6815338134765625,1427200,0.0,
2008-08-05 00:00:00+00:00,1.7637499570846558,1.807813048362732,1.7359379529953003,1.7714892625808716,5200000,0.0,
2008-08-06 00:00:00+00:00,1.810938000679016,1.871562957763672,1.7862499952316284,1.8307443857192995,4505600,0.0,
2008-08-07 00:00:00+00:00,1.825624942779541,1.9018750190734863,1.8128130435943604,1.8298227787017824,6000000,0.0,
2008-08-08 00:00:00+00:00,1.862499952316284,1.9418749809265137,1.8496880531311035,1.8976739645004272,5289600,0.0,
2008-08-11 00:00:00+00:00,1.9478130340576167,2.00281310081482,1.923750042915344,1.9249979257583616,7849600,0.0,
2008-08-12 00:00:00+00:00,1.980312943458557,1.980312943458557,1.940000057220459,1.9256125688552856,5004800,0.0,
2008-08-13 00:00:00+00:00,1.9375,1.980312943458557,1.9206249713897705,1.9182435274124143,5337600,0.0,
2008-08-14 00:00:00+00:00,1.9206249713897705,1.9996880292892456,1.9206249713897705,1.9421908855438232,7321600,0.0,
2008-08-15 00:00:00+00:00,2.0003130435943604,2.009999990463257,1.9609379768371584,1.961534023284912,6368000,0.0,
2008-08-18 00:00:00+00:00,2.015312910079956,2.015312910079956,1.8993749618530276,1.898288369178772,6348800,0.0,
2008-08-19 00:00:00+00:00,1.9140629768371584,1.924062967300415,1.8600000143051147,1.8728052377700808,7049600,0.0,
2008-08-20 00:00:00+00:00,1.9065630435943604,1.920313000679016,1.8671879768371584,1.8574540615081787,6886400,0.0,
2008-08-21 00:00:00+00:00,1.8778129816055296,1.889063000679016,1.8324999809265137,1.8433316946029663,10003200,0.0,
2008-08-22 00:00:00+00:00,1.925624966621399,1.949375033378601,1.8912500143051147,1.8985947370529173,3740800,0.0,
2008-08-25 00:00:00+00:00,1.931249976158142,1.931249976158142,1.861250042915344,1.834120750427246,4518400,0.0,
2008-08-26 00:00:00+00:00,1.8596880435943604,1.873438000679016,1.830000042915344,1.8172354698181152,2636800,0.0,
2008-08-27 00:00:00+00:00,1.841249942779541,1.904374957084656,1.841249942779541,1.8439455032348635,4009600,0.0,
2008-08-28 00:00:00+00:00,1.9103130102157595,1.919999957084656,1.8949999809265137,1.8648231029510496,2195200,0.0,
2008-08-29 00:00:00+00:00,1.879688024520874,1.879688024520874,1.8121880292892456,1.7917526960372925,3968000,0.0,
2008-09-02 00:00:00+00:00,1.8778129816055296,1.893749952316284,1.7578129768371582,1.738638997077942,3984000,0.0,
2008-09-03 00:00:00+00:00,1.7374999523162842,1.7612500190734863,1.6853129863739014,1.6772356033325195,5360000,0.0,
2008-09-04 00:00:00+00:00,1.6721880435943604,1.6762499809265137,1.598438024520874,1.5703938007354736,8944000,0.0,
2008-09-05 00:00:00+00:00,1.5565630197525024,1.6087499856948853,1.546875,1.5550428628921509,9030400,0.0,
2008-09-08 00:00:00+00:00,1.6653130054473877,1.6749999523162842,1.5512499809265137,1.5688579082489014,8390400,0.0,
2008-09-09 00:00:00+00:00,1.617812991142273,1.6362500190734863,1.53125,1.507148027420044,14700800,0.0,
2008-09-10 00:00:00+00:00,1.5565630197525024,1.5831249952316284,1.5440629720687866,1.5264899730682373,5728000,0.0,
2008-09-11 00:00:00+00:00,1.5159380435943604,1.5978130102157593,1.4993749856948853,1.5657880306243896,16166400,0.0,
2008-09-12 00:00:00+00:00,1.5521880388259888,1.605625033378601,1.5365630388259888,1.5688579082489014,13705600,0.0,
2008-09-15 00:00:00+00:00,1.5262500047683716,1.5762499570846558,1.481874942779541,1.4967093467712402,6291200,0.0,
2008-09-16 00:00:00+00:00,1.425624966621399,1.5209380388259888,1.40625,1.4859633445739746,17651200,0.0,
