date,SXI_Open,SXI_High,SXI_Low,SXI_Close,SXI_Volume,SXI_Dividends,SXI_Stock Splits
2008-06-12 00:00:00+00:00,21.100000381469727,21.350000381469727,20.8700008392334,17.74614715576172,32300,0.0,
2008-06-13 00:00:00+00:00,21.13999938964844,21.309999465942383,20.940000534057617,18.068340301513672,20800,0.0,
2008-06-16 00:00:00+00:00,21.270000457763672,21.5,21.100000381469727,18.02594947814941,25700,0.0,
2008-06-17 00:00:00+00:00,21.350000381469727,21.450000762939453,20.959999084472656,17.86484718322754,37500,0.0,
2008-06-18 00:00:00+00:00,21.040000915527344,21.100000381469727,20.65999984741211,17.873323440551758,40100,0.0,
2008-06-19 00:00:00+00:00,21.09000015258789,21.63999938964844,20.93000030517578,18.30575180053711,32200,0.0,
2008-06-20 00:00:00+00:00,21.3799991607666,21.729999542236328,20.75,18.0174617767334,94200,0.0,
2008-06-23 00:00:00+00:00,21.420000076293945,21.51000022888184,20.959999084472656,17.839412689208984,23600,0.0,
2008-06-24 00:00:00+00:00,20.799999237060547,21.3799991607666,20.559999465942383,17.66982650756836,81600,0.0,
2008-06-25 00:00:00+00:00,20.90999984741211,21.420000076293945,20.850000381469727,17.839412689208984,27200,0.0,
2008-06-26 00:00:00+00:00,20.82999992370605,21.26000022888184,20.540000915527344,17.788543701171875,50000,0.0,
2008-06-27 00:00:00+00:00,20.96999931335449,21.09000015258789,20.700000762939453,17.754623413085938,101500,0.0,
2008-06-30 00:00:00+00:00,20.940000534057617,21.6200008392334,20.559999465942383,17.58504867553711,62000,0.0,
2008-07-01 00:00:00+00:00,20.5,21.540000915527344,20.40999984741211,17.992033004760742,61200,0.0,
2008-07-02 00:00:00+00:00,21.21999931335449,21.63999938964844,20.770000457763672,17.610488891601562,62400,0.0,
2008-07-03 00:00:00+00:00,20.86000061035156,20.86000061035156,20.1200008392334,17.076322555541992,22100,0.0,
2008-07-07 00:00:00+00:00,20.13999938964844,20.149999618530277,19.3799991607666,16.618459701538086,74700,0.0,
2008-07-08 00:00:00+00:00,19.600000381469727,20.649999618530277,19.299999237060547,17.474822998046875,78200,0.0,
2008-07-09 00:00:00+00:00,20.600000381469727,20.61000061035156,18.84000015258789,16.101253509521484,67300,0.0,
2008-07-10 00:00:00+00:00,19.0,19.850000381469727,18.920000076293945,16.77108383178711,37300,0.0,
2008-07-11 00:00:00+00:00,19.600000381469727,20.31999969482422,19.049999237060547,17.186548233032227,53100,0.0,
2008-07-14 00:00:00+00:00,20.440000534057617,20.440000534057617,19.209999084472656,16.347139358520508,54200,0.0,
2008-07-15 00:00:00+00:00,19.15999984741211,21.32999992370605,18.850000381469727,17.084793090820312,44300,0.0,
2008-07-16 00:00:00+00:00,20.209999084472656,21.6200008392334,20.100000381469727,18.297264099121094,52600,0.0,
2008-07-17 00:00:00+00:00,21.57999992370605,21.809999465942383,21.170000076293945,18.348148345947266,37300,0.0,
2008-07-18 00:00:00+00:00,21.6299991607666,21.86000061035156,21.170000076293945,18.365100860595703,28900,0.0,
2008-07-21 00:00:00+00:00,21.700000762939453,22.209999084472656,21.21999931335449,18.466842651367188,37300,0.0,
2008-07-22 00:00:00+00:00,21.6299991607666,22.920000076293945,21.239999771118164,18.254867553710938,127000,0.0,
2008-07-23 00:00:00+00:00,21.540000915527344,21.84000015258789,21.26000022888184,18.229440689086918,60600,0.0,
2008-07-24 00:00:00+00:00,21.459999084472656,21.5,21.200000762939453,18.212474822998047,44500,0.0,
2008-07-25 00:00:00+00:00,21.700000762939453,21.899999618530277,21.209999084472656,18.42445182800293,47300,0.0,
2008-07-28 00:00:00+00:00,21.63999938964844,21.649999618530277,20.950000762939453,17.805496215820312,24200,0.0,
2008-07-29 00:00:00+00:00,20.90999984741211,21.989999771118164,20.90999984741211,18.331188201904297,63100,0.0,
2008-07-30 00:00:00+00:00,21.6200008392334,22.0,21.59000015258789,18.5516300201416,40100,0.0,
2008-07-31 00:00:00+00:00,21.51000022888184,21.989999771118164,21.51000022888184,18.56011009216309,36300,0.0,
2008-08-01 00:00:00+00:00,21.780000686645508,21.780000686645508,20.979999542236328,18.05986213684082,32500,0.0,
2008-08-04 00:00:00+00:00,21.299999237060547,21.71999931335449,20.920000076293945,18.17008781433105,20000,0.0,
2008-08-05 00:00:00+00:00,21.729999542236328,21.850000381469727,21.520000457763672,18.466842651367188,54100,0.0,
2008-08-06 00:00:00+00:00,21.75,22.350000381469727,21.549999237060547,18.822959899902344,43500,0.0,
2008-08-07 00:00:00+00:00,22.190000534057617,22.190000534057617,21.239999771118164,18.26656913757324,49300,0.21,
2008-08-08 00:00:00+00:00,21.40999984741211,22.989999771118164,21.40999984741211,19.636131286621094,60800,0.0,
2008-08-11 00:00:00+00:00,22.799999237060547,23.8799991607666,22.399999618530277,20.28667449951172,58200,0.0,
2008-08-12 00:00:00+00:00,23.5,23.959999084472656,23.5,20.449308395385746,22500,0.0,
2008-08-13 00:00:00+00:00,23.88999938964844,24.90999984741211,23.38999938964844,20.902973175048828,44500,0.0,
2008-08-14 00:00:00+00:00,24.26000022888184,24.549999237060547,23.989999771118164,20.97146224975586,38200,0.0,
2008-08-15 00:00:00+00:00,24.5,24.5,23.549999237060547,20.748903274536133,52000,0.0,
2008-08-18 00:00:00+00:00,24.34000015258789,24.729999542236328,23.65999984741211,20.38939666748047,31600,0.0,
2008-08-19 00:00:00+00:00,23.6299991607666,24.0,23.229999542236328,20.01275634765625,35100,0.0,
2008-08-20 00:00:00+00:00,23.43000030517578,24.030000686645508,23.200000762939453,20.021318435668945,14800,0.0,
2008-08-21 00:00:00+00:00,23.200000762939453,24.0,23.040000915527344,20.19251251220703,36700,0.0,
2008-08-22 00:00:00+00:00,23.739999771118164,24.3700008392334,23.63999938964844,20.843074798583984,14900,0.0,
2008-08-25 00:00:00+00:00,24.239999771118164,24.239999771118164,22.86000061035156,19.84156608581543,20500,0.0,
2008-08-26 00:00:00+00:00,23.239999771118164,23.799999237060547,23.01000022888184,20.05556869506836,14700,0.0,
2008-08-27 00:00:00+00:00,23.350000381469727,24.670000076293945,23.350000381469727,20.808820724487305,44200,0.0,
2008-08-28 00:00:00+00:00,24.309999465942383,25.530000686645508,24.1200008392334,21.85311889648437,55700,0.0,
2008-08-29 00:00:00+00:00,25.399999618530277,25.5,24.979999542236328,21.399444580078125,49700,0.0,
2008-09-02 00:00:00+00:00,25.01000022888184,28.020000457763672,25.01000022888184,22.90596389770508,142600,0.0,
2008-09-03 00:00:00+00:00,26.81999969482422,27.5,26.790000915527344,23.41099548339844,64400,0.0,
2008-09-04 00:00:00+00:00,27.1299991607666,27.229999542236328,25.899999618530277,22.37526130676269,49200,0.0,
2008-09-05 00:00:00+00:00,26.1200008392334,26.82999992370605,25.729999542236328,22.871723175048828,43500,0.0,
2008-09-08 00:00:00+00:00,27.5,27.770000457763672,27.0,23.73626708984375,104400,0.0,
2008-09-09 00:00:00+00:00,27.90999984741211,28.0,26.8799991607666,23.436681747436523,46500,0.0,
2008-09-10 00:00:00+00:00,27.6200008392334,27.989999771118164,27.450000762939453,23.599315643310547,70300,0.0,
2008-09-11 00:00:00+00:00,27.350000381469727,28.040000915527344,27.13999938964844,23.967378616333008,31900,0.0,
2008-09-12 00:00:00+00:00,27.989999771118164,28.440000534057617,27.57999992370605,24.344009399414062,82000,0.0,
2008-09-15 00:00:00+00:00,27.600000381469727,28.5,26.989999771118164,23.11996078491211,71500,0.0,
2008-09-16 00:00:00+00:00,26.600000381469727,28.38999938964844,26.200000762939453,24.30121612548828,74000,0.0,
2008-09-17 00:00:00+00:00,28.11000061035156,28.350000381469727,26.059999465942383,22.46085929870605,58900,0.0,
2008-09-18 00:00:00+00:00,26.700000762939453,28.0,25.56999969482422,23.95026016235352,109000,0.0,
2008-09-19 00:00:00+00:00,28.739999771118164,29.709999084472656,28.32999992370605,24.831926345825195,241000,0.0,
2008-09-22 00:00:00+00:00,29.0,30.0,28.399999618530277,25.379735946655277,95800,0.0,
2008-09-23 00:00:00+00:00,29.75,29.75,26.559999465942383,23.274038314819336,156400,0.0,
2008-09-24 00:00:00+00:00,27.209999084472656,27.209999084472656,26.43000030517578,22.90596389770508,112000,0.0,
2008-09-25 00:00:00+00:00,26.86000061035156,28.59000015258789,26.81999969482422,24.24129867553711,92000,0.0,
2008-09-26 00:00:00+00:00,27.6200008392334,28.75,26.86000061035156,24.59224319458008,82400,0.0,
2008-09-29 00:00:00+00:00,28.07999992370605,29.290000915527344,27.850000381469727,24.45528793334961,69300,0.0,
2008-09-30 00:00:00+00:00,29.020000457763672,29.26000022888184,27.75,23.753389358520508,118600,0.0,
2008-10-01 00:00:00+00:00,27.46999931335449,29.479999542236328,27.06999969482422,25.114397048950195,129200,0.0,
2008-10-02 00:00:00+00:00,29.149999618530277,29.149999618530277,27.530000686645508,24.29265022277832,83200,0.0,
2008-10-03 00:00:00+00:00,28.770000457763672,28.770000457763672,26.13999938964844,22.443737030029297,94900,0.0,
2008-10-06 00:00:00+00:00,25.5,25.5,23.239999771118164,20.37226867675781,187900,0.0,
2008-10-07 00:00:00+00:00,23.850000381469727,24.229999542236328,22.989999771118164,19.95284652709961,107600,0.0,
2008-10-08 00:00:00+00:00,22.32999992370605,23.059999465942383,20.940000534057617,17.9327335357666,152400,0.0,
2008-10-09 00:00:00+00:00,21.049999237060547,21.200000762939453,18.899999618530277,16.177980422973633,120800,0.0,
2008-10-10 00:00:00+00:00,17.829999923706055,19.200000762939453,17.0,16.434776306152344,216100,0.0,
2008-10-13 00:00:00+00:00,19.440000534057617,20.36000061035156,18.84000015258789,17.427711486816406,64200,0.0,
2008-10-14 00:00:00+00:00,21.0,21.0,19.46999931335449,17.47907257080078,105700,0.0,
2008-10-15 00:00:00+00:00,20.3799991607666,21.549999237060547,19.979999542236328,17.35067367553711,98800,0.0,
2008-10-16 00:00:00+00:00,20.459999084472656,23.690000534057617,19.809999465942383,20.141159057617188,132100,0.0,
2008-10-17 00:00:00+00:00,22.770000457763672,23.950000762939453,22.01000022888184,19.06263542175293,192400,0.0,
2008-10-20 00:00:00+00:00,22.40999984741211,23.670000076293945,22.15999984741211,20.260995864868164,81600,0.0,
2008-10-21 00:00:00+00:00,23.38999938964844,23.739999771118164,22.38999938964844,19.704612731933597,104100,0.0,
2008-10-22 00:00:00+00:00,22.399999618530277,23.190000534057617,21.780000686645508,18.643198013305664,97600,0.0,
2008-10-23 00:00:00+00:00,21.690000534057617,22.75,21.149999618530277,19.21670150756836,125900,0.0,
2008-10-24 00:00:00+00:00,21.0,22.46999931335449,20.709999084472656,18.45488166809082,116200,0.0,
2008-10-27 00:00:00+00:00,21.200000762939453,21.399999618530277,20.5,17.60746192932129,95600,0.0,
2008-10-28 00:00:00+00:00,20.6200008392334,22.239999771118164,20.270000457763672,18.83150863647461,132900,0.0,
2008-10-29 00:00:00+00:00,23.450000762939453,23.450000762939453,21.93000030517578,19.045507431030277,178100,0.0,
2008-10-30 00:00:00+00:00,22.920000076293945,24.290000915527344,22.530000686645508,20.21819496154785,139200,0.0,
2008-10-31 00:00:00+00:00,23.59000015258789,26.1299991607666,23.190000534057617,22.09279060363769,152100,0.0,
2008-11-03 00:00:00+00:00,25.670000076293945,27.25,25.670000076293945,22.25542640686035,171300,0.0,
2008-11-04 00:00:00+00:00,26.3799991607666,27.489999771118164,26.3799991607666,23.017242431640625,127800,0.0,
2008-11-05 00:00:00+00:00,26.479999542236328,27.61000061035156,25.63999938964844,22.21491813659668,123600,0.21,
2008-11-06 00:00:00+00:00,25.5,27.36000061035156,25.420000076293945,22.361576080322266,181900,0.0,
2008-11-07 00:00:00+00:00,26.25,27.0,25.8700008392334,22.853330612182617,88100,0.0,
2008-11-10 00:00:00+00:00,27.190000534057617,27.649999618530277,26.059999465942383,23.310569763183597,132300,0.0,
2008-11-11 00:00:00+00:00,26.88999938964844,27.93000030517578,26.809999465942383,23.310569763183597,175600,0.0,
2008-11-12 00:00:00+00:00,26.559999465942383,26.739999771118164,25.479999542236328,22.361576080322266,158300,0.0,
2008-11-13 00:00:00+00:00,26.11000061035156,26.25,24.020000457763672,22.20629119873047,215500,0.0,
2008-11-14 00:00:00+00:00,25.229999542236328,26.239999771118164,24.799999237060547,21.58514213562012,133700,0.0,
2008-11-17 00:00:00+00:00,24.700000762939453,25.75,24.350000381469727,21.136524200439453,85400,0.0,
2008-11-18 00:00:00+00:00,24.239999771118164,24.739999771118164,22.75,20.575759887695312,129300,0.0,
2008-11-19 00:00:00+00:00,23.82999992370605,24.07999992370605,23.06999969482422,20.187536239624023,149200,0.0,
2008-11-20 00:00:00+00:00,23.18000030517578,23.479999542236328,21.32999992370605,18.487985610961918,128800,0.0,
2008-11-21 00:00:00+00:00,21.63999938964844,21.75,19.75,18.33269691467285,184500,0.0,
2008-11-24 00:00:00+00:00,21.43000030517578,23.01000022888184,20.51000022888184,18.89347076416016,169300,0.0,
2008-11-25 00:00:00+00:00,22.0,22.15999984741211,19.82999992370605,17.426851272583008,319400,0.0,
2008-11-26 00:00:00+00:00,19.68000030517578,21.520000457763672,19.68000030517578,18.33269691467285,131700,0.0,
2008-11-28 00:00:00+00:00,20.989999771118164,21.25,20.850000381469727,18.186038970947266,87700,0.0,
2008-12-01 00:00:00+00:00,20.96999931335449,21.36000061035156,20.280000686645508,17.53037452697754,183900,0.0,
2008-12-02 00:00:00+00:00,20.76000022888184,20.76000022888184,19.540000915527344,17.357830047607422,190300,0.0,
2008-12-03 00:00:00+00:00,19.59000015258789,20.229999542236328,19.59000015258789,17.228416442871094,156900,0.0,
2008-12-04 00:00:00+00:00,19.709999084472656,20.13999938964844,19.07999992370605,16.935100555419922,109000,0.0,
2008-12-05 00:00:00+00:00,19.200000762939453,20.440000534057617,18.34000015258789,17.3664608001709,158500,0.0,
2008-12-08 00:00:00+00:00,20.59000015258789,20.59000015258789,19.6200008392334,17.297439575195312,136100,0.0,
2008-12-09 00:00:00+00:00,19.84000015258789,20.01000022888184,18.920000076293945,16.788436889648438,109300,0.0,
2008-12-10 00:00:00+00:00,19.670000076293945,20.270000457763672,19.31999969482422,16.960983276367188,79700,0.0,
2008-12-11 00:00:00+00:00,19.43000030517578,19.979999542236328,18.0,15.701421737670898,101500,0.0,
2008-12-12 00:00:00+00:00,17.770000457763672,18.93000030517578,17.59000015258789,16.305313110351562,82100,0.0,
2008-12-15 00:00:00+00:00,18.96999931335449,19.31999969482422,17.899999618530273,15.623773574829102,52400,0.0,
2008-12-16 00:00:00+00:00,18.479999542236328,19.07999992370605,18.200000762939453,16.219051361083984,111700,0.0,
2008-12-17 00:00:00+00:00,18.520000457763672,19.790000915527344,18.280000686645508,16.960983276367188,67500,0.0,
2008-12-18 00:00:00+00:00,19.65999984741211,19.899999618530277,18.68000030517578,16.53825569152832,49900,0.0,
2008-12-19 00:00:00+00:00,19.450000762939453,20.15999984741211,17.8799991607666,15.459851264953612,176300,0.0,
2008-12-22 00:00:00+00:00,17.809999465942383,18.31999969482422,17.520000457763672,15.796307563781738,75000,0.0,
2008-12-23 00:00:00+00:00,18.51000022888184,18.979999542236328,17.950000762939453,15.649656295776367,63200,0.0,
2008-12-24 00:00:00+00:00,18.40999984741211,18.40999984741211,17.90999984741211,15.451233863830566,50100,0.0,
2008-12-26 00:00:00+00:00,18.280000686645508,18.540000915527344,17.899999618530273,15.528876304626465,56100,0.0,
2008-12-29 00:00:00+00:00,18.0,18.61000061035156,17.920000076293945,16.003372192382812,127500,0.0,
2008-12-30 00:00:00+00:00,18.729999542236328,19.350000381469727,18.59000015258789,16.572757720947266,96300,0.0,
2008-12-31 00:00:00+00:00,19.31999969482422,20.520000457763672,19.31999969482422,17.11627960205078,106000,0.0,
2009-01-02 00:00:00+00:00,19.76000022888184,20.81999969482422,19.38999938964844,16.960983276367188,80200,0.0,
2009-01-05 00:00:00+00:00,19.700000762939453,19.989999771118164,18.739999771118164,16.503742218017578,98000,0.0,
2009-01-06 00:00:00+00:00,19.34000015258789,19.959999084472656,19.229999542236328,16.978240966796875,73700,0.0,
2009-01-07 00:00:00+00:00,19.489999771118164,19.899999618530277,18.950000762939453,16.443349838256836,66800,0.0,
2009-01-08 00:00:00+00:00,19.170000076293945,19.75,18.90999984741211,16.426105499267578,33000,0.0,
2009-01-09 00:00:00+00:00,18.979999542236328,19.239999771118164,17.899999618530273,15.468483924865724,31200,0.0,
2009-01-12 00:00:00+00:00,18.0,18.440000534057617,17.5,15.33907985687256,65200,0.0,
2009-01-13 00:00:00+00:00,17.729999542236328,18.31999969482422,17.729999542236328,15.658285140991213,50500,0.0,
2009-01-14 00:00:00+00:00,17.8700008392334,17.8799991607666,16.56999969482422,14.329703330993652,64200,0.0,
2009-01-15 00:00:00+00:00,16.600000381469727,16.959999084472656,15.550000190734863,14.631648063659668,69200,0.0,
2009-01-16 00:00:00+00:00,17.15999984741211,17.399999618530273,16.020000457763672,14.674784660339355,43600,0.0,
2009-01-20 00:00:00+00:00,16.84000015258789,16.979999542236328,15.449999809265137,13.328951835632324,50600,0.0,
2009-01-21 00:00:00+00:00,15.579999923706056,16.65999984741211,15.510000228881836,14.27793788909912,77200,0.0,
2009-01-22 00:00:00+00:00,16.209999084472656,16.329999923706055,15.5600004196167,13.501498222351074,35900,0.0,
2009-01-23 00:00:00+00:00,15.229999542236328,16.06999969482422,15.229999542236328,13.397967338562012,43000,0.0,
2009-01-26 00:00:00+00:00,15.550000190734863,16.0,15.100000381469728,13.346205711364746,67700,0.0,
2009-01-27 00:00:00+00:00,15.479999542236328,16.200000762939453,15.329999923706056,13.725802421569824,33500,0.0,
2009-01-28 00:00:00+00:00,16.170000076293945,16.530000686645508,16.149999618530273,14.105395317077637,46900,0.0,
2009-01-29 00:00:00+00:00,16.190000534057617,16.440000534057617,15.15999984741211,13.078765869140623,46700,0.0,
2009-01-30 00:00:00+00:00,15.359999656677246,16.049999237060547,15.119999885559082,13.242680549621582,91900,0.0,
2009-02-02 00:00:00+00:00,15.25,15.359999656677246,14.8100004196167,13.070136070251465,84600,0.0,
2009-02-03 00:00:00+00:00,15.210000038146973,15.350000381469728,14.670000076293944,12.707793235778809,90000,0.0,
2009-02-04 00:00:00+00:00,14.6899995803833,15.56999969482422,14.520000457763672,12.802694320678713,94800,0.0,
2009-02-05 00:00:00+00:00,14.68000030517578,15.850000381469728,14.609999656677246,13.3977632522583,62600,0.21,
2009-02-06 00:00:00+00:00,15.289999961853027,17.299999237060547,15.0600004196167,14.66666030883789,81400,0.0,
2009-02-09 00:00:00+00:00,16.6200008392334,16.780000686645508,16.020000457763672,14.325368881225586,42200,0.0,
2009-02-10 00:00:00+00:00,16.329999923706055,16.8700008392334,16.049999237060547,14.404122352600098,97700,0.0,
2009-02-11 00:00:00+00:00,16.549999237060547,16.920000076293945,15.960000038146973,14.027833938598633,57700,0.0,
2009-02-12 00:00:00+00:00,15.890000343322754,16.350000381469727,15.489999771118164,14.211605072021484,33200,0.0,
