date,HNRG_Open,HNRG_High,HNRG_Low,HNRG_Close,HNRG_Volume,HNRG_Dividends,HNRG_Stock Splits
2020-07-15 00:00:00+00:00,0.6269999742507935,0.6499999761581421,0.6269999742507935,0.6359999775886536,184900,0.0,
2020-07-16 00:00:00+00:00,0.6359999775886536,0.6600000262260437,0.6259999871253967,0.6290000081062317,351800,0.0,
2020-07-17 00:00:00+00:00,0.6299999952316284,0.6499999761581421,0.6290000081062317,0.6430000066757202,696800,0.0,
2020-07-20 00:00:00+00:00,0.640999972820282,0.6499999761581421,0.6309999823570251,0.6330000162124634,201000,0.0,
2020-07-21 00:00:00+00:00,0.6399999856948853,0.6480000019073486,0.6359999775886536,0.6399999856948853,354200,0.0,
2020-07-22 00:00:00+00:00,0.671999990940094,0.6740000247955322,0.6420000195503235,0.6480000019073486,435600,0.0,
2020-07-23 00:00:00+00:00,0.6690000295639038,0.6809999942779541,0.6430000066757202,0.6610000133514404,558500,0.0,
2020-07-24 00:00:00+00:00,0.6690000295639038,0.6859999895095825,0.6330000162124634,0.6480000019073486,367500,0.0,
2020-07-27 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6299999952316284,0.6439999938011169,186200,0.0,
2020-07-28 00:00:00+00:00,0.6399999856948853,0.6489999890327454,0.6299999952316284,0.6449999809265137,117000,0.0,
2020-07-29 00:00:00+00:00,0.6480000019073486,0.675000011920929,0.6380000114440918,0.640999972820282,545900,0.0,
2020-07-30 00:00:00+00:00,0.640999972820282,0.6650000214576721,0.6159999966621399,0.6639999747276306,436300,0.0,
2020-07-31 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6209999918937683,0.6320000290870667,285700,0.0,
2020-08-03 00:00:00+00:00,0.6320000290870667,0.6990000009536743,0.6299999952316284,0.6729999780654907,601300,0.0,
2020-08-04 00:00:00+00:00,0.699999988079071,0.8550000190734863,0.699999988079071,0.8270000219345093,1151700,0.0,
2020-08-05 00:00:00+00:00,0.8050000071525574,0.8299999833106995,0.75,0.7879999876022339,567600,0.0,
2020-08-06 00:00:00+00:00,0.7730000019073486,0.8799999952316284,0.7609999775886536,0.8299999833106995,364400,0.0,
2020-08-07 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.7839999794960022,0.8500000238418579,290600,0.0,
2020-08-10 00:00:00+00:00,0.8389999866485596,0.8799999952316284,0.8240000009536743,0.8799999952316284,240200,0.0,
2020-08-11 00:00:00+00:00,0.8700000047683716,0.9179999828338624,0.8700000047683716,0.8899999856948853,209200,0.0,
2020-08-12 00:00:00+00:00,0.8679999709129333,0.8899999856948853,0.7950000166893005,0.8289999961853027,204000,0.0,
2020-08-13 00:00:00+00:00,0.8700000047683716,0.8999999761581421,0.8420000076293945,0.8899999856948853,194900,0.0,
2020-08-14 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8999999761581421,175300,0.0,
2020-08-17 00:00:00+00:00,0.9190000295639038,1.0,0.8700000047683716,0.9990000128746032,683000,0.0,
2020-08-18 00:00:00+00:00,1.059999942779541,1.100000023841858,0.9509999752044678,0.996999979019165,372200,0.0,
2020-08-19 00:00:00+00:00,0.984000027179718,0.9900000095367432,0.9100000262260436,0.9200000166893004,361800,0.0,
2020-08-20 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.8330000042915344,0.8889999985694885,268300,0.0,
2020-08-21 00:00:00+00:00,0.8799999952316284,0.890999972820282,0.8119999766349792,0.8230000138282776,245100,0.0,
2020-08-24 00:00:00+00:00,0.8230000138282776,0.9200000166893004,0.8199999928474426,0.878000020980835,235700,0.0,
2020-08-25 00:00:00+00:00,0.8790000081062317,0.9100000262260436,0.8659999966621399,0.8659999966621399,101400,0.0,
2020-08-26 00:00:00+00:00,0.8500000238418579,0.8820000290870667,0.8029999732971191,0.8080000281333923,118400,0.0,
2020-08-27 00:00:00+00:00,0.8479999899864197,0.8479999899864197,0.7609999775886536,0.7609999775886536,196500,0.0,
2020-08-28 00:00:00+00:00,0.7599999904632568,0.7990000247955322,0.7599999904632568,0.7900000214576721,97600,0.0,
2020-08-31 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.7699999809265137,0.7720000147819519,121200,0.0,
2020-09-01 00:00:00+00:00,0.75,0.7699999809265137,0.7229999899864197,0.7390000224113464,181400,0.0,
2020-09-02 00:00:00+00:00,0.7429999709129333,0.765999972820282,0.7009999752044678,0.7310000061988831,595300,0.0,
2020-09-03 00:00:00+00:00,0.7289999723434448,0.7379999756813049,0.699999988079071,0.7179999947547913,63100,0.0,
2020-09-04 00:00:00+00:00,0.7139999866485596,0.7369999885559082,0.656000018119812,0.6970000267028809,280400,0.0,
2020-09-08 00:00:00+00:00,0.6669999957084656,0.6949999928474426,0.6639999747276306,0.675000011920929,94300,0.0,
2020-09-09 00:00:00+00:00,0.675000011920929,0.718999981880188,0.6710000038146973,0.6840000152587891,135900,0.0,
2020-09-10 00:00:00+00:00,0.7099999785423279,0.7409999966621399,0.6600000262260437,0.6880000233650208,163000,0.0,
2020-09-11 00:00:00+00:00,0.6899999976158142,0.7099999785423279,0.6740000247955322,0.6890000104904175,85700,0.0,
2020-09-14 00:00:00+00:00,0.6800000071525574,0.6880000233650208,0.6610000133514404,0.6610000133514404,74800,0.0,
2020-09-15 00:00:00+00:00,0.699999988079071,0.722000002861023,0.6800000071525574,0.6830000281333923,168400,0.0,
2020-09-16 00:00:00+00:00,0.699999988079071,0.800000011920929,0.699999988079071,0.7450000047683716,195400,0.0,
2020-09-17 00:00:00+00:00,0.75,0.8259999752044678,0.75,0.781000018119812,153700,0.0,
2020-09-18 00:00:00+00:00,0.7900000214576721,0.8019999861717224,0.699999988079071,0.7200000286102295,217600,0.0,
2020-09-21 00:00:00+00:00,0.7300000190734863,0.7609999775886536,0.6800000071525574,0.6800000071525574,220500,0.0,
2020-09-22 00:00:00+00:00,0.6830000281333923,0.7200000286102295,0.6600000262260437,0.6620000004768372,167700,0.0,
2020-09-23 00:00:00+00:00,0.6629999876022339,0.6740000247955322,0.6110000014305115,0.6150000095367432,315200,0.0,
2020-09-24 00:00:00+00:00,0.625,0.6359999775886536,0.6100000143051147,0.6259999871253967,95500,0.0,
2020-09-25 00:00:00+00:00,0.6499999761581421,0.6800000071525574,0.6309999823570251,0.652999997138977,134200,0.0,
2020-09-28 00:00:00+00:00,0.6499999761581421,0.699999988079071,0.6499999761581421,0.6499999761581421,66200,0.0,
2020-09-29 00:00:00+00:00,0.6729999780654907,0.7789999842643738,0.6499999761581421,0.6700000166893005,274900,0.0,
2020-09-30 00:00:00+00:00,0.6710000038146973,0.6940000057220459,0.6200000047683716,0.6520000100135803,186800,0.0,
2020-10-01 00:00:00+00:00,0.6549999713897705,0.6899999976158142,0.6299999952316284,0.6600000262260437,63200,0.0,
2020-10-02 00:00:00+00:00,0.6399999856948853,0.6850000023841858,0.6359999775886536,0.6660000085830688,68900,0.0,
2020-10-05 00:00:00+00:00,0.6850000023841858,0.7300000190734863,0.6650000214576721,0.7139999866485596,129000,0.0,
2020-10-06 00:00:00+00:00,0.7049999833106995,0.7369999885559082,0.6740000247955322,0.7200000286102295,230500,0.0,
2020-10-07 00:00:00+00:00,0.7400000095367432,0.7900000214576721,0.718999981880188,0.7400000095367432,474800,0.0,
2020-10-08 00:00:00+00:00,0.7400000095367432,0.7699999809265137,0.7149999737739563,0.7549999952316284,166300,0.0,
2020-10-09 00:00:00+00:00,0.7649999856948853,0.7889999747276306,0.7490000128746033,0.7649999856948853,136200,0.0,
2020-10-12 00:00:00+00:00,0.7699999809265137,0.7799999713897705,0.7409999966621399,0.75,120400,0.0,
2020-10-13 00:00:00+00:00,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7149999737739563,218900,0.0,
2020-10-14 00:00:00+00:00,0.7200000286102295,0.7509999871253967,0.7149999737739563,0.7400000095367432,73900,0.0,
2020-10-15 00:00:00+00:00,0.7440000176429749,0.7870000004768372,0.7129999995231628,0.718999981880188,200800,0.0,
2020-10-16 00:00:00+00:00,0.7549999952316284,0.7699999809265137,0.718999981880188,0.7200000286102295,131000,0.0,
2020-10-19 00:00:00+00:00,0.7210000157356262,0.7409999966621399,0.7149999737739563,0.7149999737739563,109800,0.0,
2020-10-20 00:00:00+00:00,0.7350000143051147,0.765999972820282,0.7250000238418579,0.7480000257492065,56600,0.0,
2020-10-21 00:00:00+00:00,0.75,0.7889999747276306,0.7200000286102295,0.7599999904632568,136700,0.0,
2020-10-22 00:00:00+00:00,0.7580000162124634,0.8769999742507935,0.7400000095367432,0.8009999990463257,406600,0.0,
2020-10-23 00:00:00+00:00,0.8360000252723694,0.8799999952316284,0.8009999990463257,0.859000027179718,195000,0.0,
2020-10-26 00:00:00+00:00,0.8399999737739563,0.8999999761581421,0.8109999895095825,0.8399999737739563,145100,0.0,
2020-10-27 00:00:00+00:00,0.8220000267028809,0.8999999761581421,0.8199999928474426,0.8309999704360962,153700,0.0,
2020-10-28 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.75,0.8090000152587891,243300,0.0,
2020-10-29 00:00:00+00:00,0.7799999713897705,0.8479999899864197,0.7599999904632568,0.7950000166893005,170900,0.0,
2020-10-30 00:00:00+00:00,0.800000011920929,0.8100000023841858,0.765999972820282,0.7900000214576721,174500,0.0,
2020-11-02 00:00:00+00:00,0.8040000200271606,0.8500000238418579,0.765999972820282,0.8379999995231628,164400,0.0,
2020-11-03 00:00:00+00:00,0.8709999918937683,0.915000021457672,0.8259999752044678,0.9079999923706056,379200,0.0,
2020-11-04 00:00:00+00:00,0.8799999952316284,0.959999978542328,0.8799999952316284,0.9300000071525574,214800,0.0,
2020-11-05 00:00:00+00:00,0.9200000166893004,0.9700000286102296,0.9010000228881836,0.925000011920929,127400,0.0,
2020-11-06 00:00:00+00:00,0.9300000071525574,0.9350000023841858,0.9010000228881836,0.9279999732971193,213900,0.0,
2020-11-09 00:00:00+00:00,0.9369999766349792,0.9700000286102296,0.8040000200271606,0.8259999752044678,332600,0.0,
2020-11-10 00:00:00+00:00,0.8399999737739563,0.8550000190734863,0.8100000023841858,0.8399999737739563,58100,0.0,
2020-11-11 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8009999990463257,0.8100000023841858,77600,0.0,
2020-11-12 00:00:00+00:00,0.8100000023841858,0.828000009059906,0.7820000052452087,0.8100000023841858,175400,0.0,
2020-11-13 00:00:00+00:00,0.8019999861717224,0.8289999961853027,0.7730000019073486,0.7979999780654907,94100,0.0,
2020-11-16 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.7950000166893005,0.7960000038146973,72900,0.0,
2020-11-17 00:00:00+00:00,0.800000011920929,0.8199999928474426,0.7960000038146973,0.8019999861717224,86000,0.0,
2020-11-18 00:00:00+00:00,0.8100000023841858,0.8999999761581421,0.8019999861717224,0.8759999871253967,261700,0.0,
2020-11-19 00:00:00+00:00,0.8600000143051147,0.8799999952316284,0.8100000023841858,0.8650000095367432,157300,0.0,
2020-11-20 00:00:00+00:00,0.8500000238418579,0.8600000143051147,0.8199999928474426,0.824999988079071,208900,0.0,
2020-11-23 00:00:00+00:00,0.8309999704360962,0.9300000071525574,0.824999988079071,0.9300000071525574,702600,0.0,
2020-11-24 00:00:00+00:00,0.959999978542328,1.190000057220459,0.9330000281333924,1.0099999904632568,1499500,0.0,
2020-11-25 00:00:00+00:00,1.059999942779541,1.1299999952316284,0.959999978542328,1.059999942779541,455200,0.0,
2020-11-27 00:00:00+00:00,1.059999942779541,1.100000023841858,1.0499999523162842,1.0800000429153442,233500,0.0,
2020-11-30 00:00:00+00:00,1.090000033378601,1.090000033378601,0.959999978542328,0.9900000095367432,397800,0.0,
2020-12-01 00:00:00+00:00,0.9819999933242798,1.0,0.8920000195503235,0.9200000166893004,516500,0.0,
2020-12-02 00:00:00+00:00,0.9110000133514404,0.977999985218048,0.9110000133514404,0.949999988079071,222500,0.0,
2020-12-03 00:00:00+00:00,0.9700000286102296,1.0499999523162842,0.9409999847412108,1.0299999713897705,429600,0.0,
2020-12-04 00:00:00+00:00,1.090000033378601,1.149999976158142,1.0579999685287476,1.1100000143051147,499900,0.0,
2020-12-07 00:00:00+00:00,1.100000023841858,1.149999976158142,1.090000033378601,1.1200000047683716,261200,0.0,
2020-12-08 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.100000023841858,1.100000023841858,265400,0.0,
2020-12-09 00:00:00+00:00,1.100000023841858,1.100000023841858,1.0,1.0,576500,0.0,
2020-12-10 00:00:00+00:00,1.0099999904632568,1.090000033378601,1.0,1.0700000524520874,492800,0.0,
2020-12-11 00:00:00+00:00,1.1200000047683716,1.1299999952316284,1.059999942779541,1.0800000429153442,236000,0.0,
2020-12-14 00:00:00+00:00,1.1299999952316284,1.1349999904632568,1.059999942779541,1.090000033378601,173400,0.0,
2020-12-15 00:00:00+00:00,1.0800000429153442,1.100000023841858,1.0800000429153442,1.100000023841858,186000,0.0,
2020-12-16 00:00:00+00:00,1.100000023841858,1.100000023841858,1.0499999523162842,1.0700000524520874,165900,0.0,
2020-12-17 00:00:00+00:00,1.0800000429153442,1.0889999866485596,1.0499999523162842,1.0800000429153442,90700,0.0,
2020-12-18 00:00:00+00:00,1.090000033378601,1.1399999856948853,1.059999942779541,1.090000033378601,301000,0.0,
2020-12-21 00:00:00+00:00,1.0700000524520874,1.0700000524520874,1.0499999523162842,1.0499999523162842,175800,0.0,
2020-12-22 00:00:00+00:00,1.059999942779541,1.059999942779541,1.0,1.0099999904632568,178300,0.0,
2020-12-23 00:00:00+00:00,1.0,1.0399999618530271,1.0,1.0099999904632568,125000,0.0,
2020-12-24 00:00:00+00:00,1.0199999809265137,1.0399999618530271,1.0099999904632568,1.0299999713897705,71300,0.0,
2020-12-28 00:00:00+00:00,1.0499999523162842,1.1299999952316284,1.031999945640564,1.0800000429153442,282000,0.0,
2020-12-29 00:00:00+00:00,1.100000023841858,1.3300000429153442,1.0700000524520874,1.2899999618530271,1576200,0.0,
2020-12-30 00:00:00+00:00,1.190000057220459,1.590000033378601,1.1799999475479126,1.5499999523162842,1409900,0.0,
2020-12-31 00:00:00+00:00,1.4900000095367432,1.75,1.3860000371932983,1.4700000286102295,1229100,0.0,
2021-01-04 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.3200000524520874,1.5,584900,0.0,
2021-01-05 00:00:00+00:00,1.5199999809265137,1.7300000190734863,1.5099999904632568,1.6699999570846558,489600,0.0,
2021-01-06 00:00:00+00:00,1.7300000190734863,1.7400000095367432,1.5199999809265137,1.590000033378601,551200,0.0,
2021-01-07 00:00:00+00:00,1.590000033378601,1.6299999952316284,1.5199999809265137,1.600000023841858,344700,0.0,
2021-01-08 00:00:00+00:00,1.600000023841858,1.600000023841858,1.4500000476837158,1.4900000095367432,449700,0.0,
2021-01-11 00:00:00+00:00,1.409999966621399,1.5399999618530271,1.399999976158142,1.4199999570846558,343300,0.0,
2021-01-12 00:00:00+00:00,1.4199999570846558,1.4500000476837158,1.350000023841858,1.350000023841858,393600,0.0,
2021-01-13 00:00:00+00:00,1.340000033378601,1.6200000047683716,1.340000033378601,1.5099999904632568,452300,0.0,
2021-01-14 00:00:00+00:00,1.6100000143051147,1.6460000276565552,1.5199999809265137,1.5499999523162842,439200,0.0,
2021-01-15 00:00:00+00:00,1.5499999523162842,1.6200000047683716,1.4670000076293943,1.4800000190734863,227300,0.0,
2021-01-19 00:00:00+00:00,1.4900000095367432,1.5800000429153442,1.4900000095367432,1.5700000524520874,267100,0.0,
2021-01-20 00:00:00+00:00,1.5700000524520874,1.5800000429153442,1.4500000476837158,1.5,226400,0.0,
2021-01-21 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.4500000476837158,1.5,176600,0.0,
2021-01-22 00:00:00+00:00,1.4500000476837158,1.4600000381469729,1.399999976158142,1.4299999475479126,237700,0.0,
2021-01-25 00:00:00+00:00,1.409999966621399,1.4199999570846558,1.309999942779541,1.3600000143051147,390800,0.0,
2021-01-26 00:00:00+00:00,1.3600000143051147,1.440000057220459,1.3600000143051147,1.440000057220459,246000,0.0,
2021-01-27 00:00:00+00:00,1.399999976158142,1.4320000410079956,1.2999999523162842,1.340000033378601,446200,0.0,
2021-01-28 00:00:00+00:00,1.309999942779541,1.3799999952316284,1.309999942779541,1.3300000429153442,183800,0.0,
2021-01-29 00:00:00+00:00,1.340000033378601,1.4299999475479126,1.2899999618530271,1.340000033378601,487000,0.0,
2021-02-01 00:00:00+00:00,1.350000023841858,1.440000057220459,1.340000033378601,1.399999976158142,305700,0.0,
2021-02-02 00:00:00+00:00,1.5,1.559999942779541,1.399999976158142,1.5099999904632568,751500,0.0,
2021-02-03 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7100000381469729,1.7899999618530271,1452000,0.0,
2021-02-04 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.6200000047683716,1.6399999856948853,588800,0.0,
2021-02-05 00:00:00+00:00,1.6399999856948853,1.850000023841858,1.6399999856948853,1.7400000095367432,565500,0.0,
2021-02-08 00:00:00+00:00,1.809999942779541,1.850000023841858,1.7000000476837158,1.7999999523162842,508400,0.0,
2021-02-09 00:00:00+00:00,1.8200000524520876,1.8600000143051147,1.7100000381469729,1.7699999809265137,381200,0.0,
2021-02-10 00:00:00+00:00,1.7400000095367432,1.7999999523162842,1.5989999771118164,1.6699999570846558,504500,0.0,
2021-02-11 00:00:00+00:00,1.649999976158142,1.7799999713897705,1.649999976158142,1.7699999809265137,364400,0.0,
2021-02-12 00:00:00+00:00,1.7599999904632568,1.899999976158142,1.7400000095367432,1.850000023841858,507300,0.0,
2021-02-16 00:00:00+00:00,1.937999963760376,2.2149999141693115,1.919999957084656,2.0799999237060547,1134600,0.0,
2021-02-17 00:00:00+00:00,2.0999999046325684,2.150000095367432,1.8600000143051147,1.8899999856948853,648600,0.0,
2021-02-18 00:00:00+00:00,1.899999976158142,1.919999957084656,1.7100000381469729,1.850000023841858,564300,0.0,
2021-02-19 00:00:00+00:00,1.8839999437332156,1.9859999418258667,1.830000042915344,1.8600000143051147,334800,0.0,
2021-02-22 00:00:00+00:00,1.850000023841858,1.9700000286102293,1.840000033378601,1.870000004768372,356900,0.0,
2021-02-23 00:00:00+00:00,1.7899999618530271,1.7999999523162842,1.399999976158142,1.690000057220459,764400,0.0,
2021-02-24 00:00:00+00:00,1.7000000476837158,1.909999966621399,1.7000000476837158,1.870000004768372,298800,0.0,
2021-02-25 00:00:00+00:00,1.899999976158142,1.9299999475479128,1.649999976158142,1.7200000286102295,470900,0.0,
2021-02-26 00:00:00+00:00,1.690000057220459,1.690000057220459,1.5199999809265137,1.590000033378601,249500,0.0,
2021-03-01 00:00:00+00:00,1.590000033378601,1.7000000476837158,1.5800000429153442,1.7000000476837158,244500,0.0,
2021-03-02 00:00:00+00:00,1.6799999475479126,1.75,1.659999966621399,1.7000000476837158,123900,0.0,
2021-03-03 00:00:00+00:00,1.7200000286102295,1.840000033378601,1.7000000476837158,1.7100000381469729,308500,0.0,
2021-03-04 00:00:00+00:00,1.7200000286102295,1.7899999618530271,1.5,1.6299999952316284,325600,0.0,
2021-03-05 00:00:00+00:00,1.649999976158142,1.6799999475479126,1.5199999809265137,1.6799999475479126,185300,0.0,
2021-03-08 00:00:00+00:00,1.649999976158142,1.7899999618530271,1.649999976158142,1.7300000190734863,191900,0.0,
2021-03-09 00:00:00+00:00,1.7200000286102295,1.9459999799728396,1.6799999475479126,1.9299999475479128,449500,0.0,
2021-03-10 00:00:00+00:00,2.0299999713897705,2.150000095367432,1.950000047683716,2.009999990463257,507900,0.0,
2021-03-11 00:00:00+00:00,2.0299999713897705,2.059999942779541,1.9759999513626096,2.0299999713897705,277600,0.0,
2021-03-12 00:00:00+00:00,2.069999933242798,2.069999933242798,1.9299999475479128,2.0,243900,0.0,
2021-03-15 00:00:00+00:00,2.0,2.059999942779541,1.9040000438690183,1.919999957084656,247400,0.0,
2021-03-16 00:00:00+00:00,1.909999966621399,1.9900000095367432,1.870000004768372,1.9299999475479128,168700,0.0,
2021-03-17 00:00:00+00:00,1.950000047683716,2.0299999713897705,1.9299999475479128,2.009999990463257,189100,0.0,
2021-03-18 00:00:00+00:00,1.9900000095367432,2.039999961853028,1.8799999952316284,1.909999966621399,127000,0.0,
2021-03-19 00:00:00+00:00,1.899999976158142,2.0,1.8799999952316284,2.0,243500,0.0,
2021-03-22 00:00:00+00:00,2.0,2.0,1.8799999952316284,1.899999976158142,161100,0.0,
