date,NDAQ_Open,NDAQ_High,NDAQ_Low,NDAQ_Close,NDAQ_Volume,NDAQ_Dividends,NDAQ_Stock Splits
2003-06-17 00:00:00+00:00,2.4666669368743896,2.566667079925537,2.3333330154418945,1.9097919464111328,73500,0.0,
2003-06-18 00:00:00+00:00,2.3499999046325684,2.4666669368743896,2.3499999046325684,1.9370750188827517,115500,0.0,
2003-06-19 00:00:00+00:00,2.373332977294922,2.4066669940948486,2.299999952316284,1.882508993148804,66600,0.0,
2003-06-20 00:00:00+00:00,2.3833329677581787,2.3833329677581787,2.3666670322418213,1.950716495513916,66000,0.0,
2003-06-23 00:00:00+00:00,2.3666670322418213,2.3666670322418213,2.299999952316284,1.9097919464111328,39300,0.0,
2003-06-24 00:00:00+00:00,2.3666670322418213,2.3833329677581787,2.3499999046325684,1.950716495513916,32400,0.0,
2003-06-25 00:00:00+00:00,2.3833329677581787,2.3833329677581787,2.3666670322418213,1.9370750188827517,8700,0.0,
2003-06-26 00:00:00+00:00,2.3833329677581787,2.5999999046325684,2.3833329677581787,2.1280534267425537,142500,0.0,
2003-06-27 00:00:00+00:00,2.650000095367432,2.916666984558105,2.603332996368408,2.2508254051208496,167400,0.0,
2003-06-30 00:00:00+00:00,2.816667079925537,2.816667079925537,2.683332920074463,2.1962602138519287,60900,0.0,
2003-07-01 00:00:00+00:00,2.683332920074463,2.696666955947876,2.5833330154418945,2.114412307739258,67500,0.0,
2003-07-02 00:00:00+00:00,2.650000095367432,2.7166669368743896,2.650000095367432,2.223543882369995,71400,0.0,
2003-07-03 00:00:00+00:00,2.666666984558105,2.75,2.666666984558105,2.2508254051208496,128700,0.0,
2003-07-07 00:00:00+00:00,2.7166669368743896,2.7166669368743896,2.666666984558105,2.182620048522949,21300,0.0,
2003-07-08 00:00:00+00:00,2.700000047683716,2.8666670322418213,2.666666984558105,2.3463165760040283,236400,0.0,
2003-07-09 00:00:00+00:00,2.933332920074463,3.166666984558105,2.916666984558105,2.5318379402160645,194100,0.0,
2003-07-10 00:00:00+00:00,3.130000114440918,3.130000114440918,3.0,2.469088554382324,112200,0.0,
2003-07-11 00:00:00+00:00,3.059999942779541,3.066667079925537,3.053333044052124,2.499098777770996,82500,0.0,
2003-07-14 00:00:00+00:00,3.066667079925537,3.183332920074463,3.066667079925537,2.605501413345337,158100,0.0,
2003-07-15 00:00:00+00:00,3.25,3.3333330154418945,3.233333110809326,2.662795305252075,91800,0.0,
2003-07-16 00:00:00+00:00,3.299999952316284,3.3666670322418213,3.1700000762939453,2.5945887565612797,94800,0.0,
2003-07-17 00:00:00+00:00,3.0333330631256104,3.0333330631256104,2.916666984558105,2.469088554382324,97500,0.0,
2003-07-18 00:00:00+00:00,2.9666669368743896,2.9666669368743896,2.75,2.4281649589538574,49800,0.0,
2003-07-21 00:00:00+00:00,2.9666669368743896,2.9666669368743896,2.8666670322418213,2.3463165760040283,4200,0.0,
2003-07-22 00:00:00+00:00,2.8666670322418213,2.8666670322418213,2.75,2.26446795463562,33900,0.0,
2003-07-23 00:00:00+00:00,2.7833330631256104,2.816667079925537,2.7833330631256104,2.305391311645508,15900,0.0,
2003-07-24 00:00:00+00:00,2.816667079925537,2.816667079925537,2.816667079925537,2.305391311645508,300,0.0,
2003-07-25 00:00:00+00:00,2.816667079925537,2.816667079925537,2.816667079925537,2.305391311645508,2700,0.0,
2003-07-28 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.816667079925537,2.31903338432312,3300,0.0,
2003-07-29 00:00:00+00:00,2.816667079925537,2.8499999046325684,2.809999942779541,2.332674741744995,180600,0.0,
2003-07-30 00:00:00+00:00,2.8333330154418945,2.933332920074463,2.8333330154418945,2.3463165760040283,13200,0.0,
2003-07-31 00:00:00+00:00,2.8333330154418945,2.900000095367432,2.8333330154418945,2.3463165760040283,11700,0.0,
2003-08-01 00:00:00+00:00,2.8499999046325684,2.8666670322418213,2.8333330154418945,2.31903338432312,78300,0.0,
2003-08-04 00:00:00+00:00,2.816667079925537,2.8333330154418945,2.75,2.2508254051208496,55500,0.0,
2003-08-05 00:00:00+00:00,2.816667079925537,2.816667079925537,2.7166669368743896,2.223543882369995,32400,0.0,
2003-08-06 00:00:00+00:00,2.733333110809326,2.733333110809326,2.3333330154418945,1.9097919464111328,56700,0.0,
2003-08-07 00:00:00+00:00,2.266666889190674,2.309999942779541,2.166666984558105,1.814302682876587,130500,0.0,
2003-08-08 00:00:00+00:00,2.183332920074463,2.3333330154418945,2.166666984558105,1.9097919464111328,46500,0.0,
2003-08-11 00:00:00+00:00,2.3333330154418945,2.3833329677581787,2.3299999237060547,1.950716495513916,61500,0.0,
2003-08-12 00:00:00+00:00,2.400000095367432,2.416666984558105,2.396667003631592,1.977999329566956,18900,0.0,
2003-08-13 00:00:00+00:00,2.416666984558105,2.4666669368743896,2.400000095367432,1.964357852935791,13500,0.0,
2003-08-14 00:00:00+00:00,2.3833329677581787,2.4666669368743896,2.3833329677581787,2.0189223289489746,2700,0.0,
2003-08-15 00:00:00+00:00,2.353332996368408,2.483333110809326,2.353332996368408,2.032564163208008,9600,0.0,
2003-08-18 00:00:00+00:00,2.450000047683716,2.483333110809326,2.3833329677581787,1.950716495513916,34200,0.0,
2003-08-19 00:00:00+00:00,2.3666670322418213,2.400000095367432,2.233333110809326,1.9097919464111328,95400,0.0,
2003-08-20 00:00:00+00:00,2.299999952316284,2.3333330154418945,2.299999952316284,1.9097919464111328,600,0.0,
2003-08-21 00:00:00+00:00,2.3666670322418213,2.416666984558105,2.3666670322418213,1.964357852935791,21900,0.0,
2003-08-22 00:00:00+00:00,2.3833329677581787,2.433332920074463,2.3666670322418213,1.991639852523804,17400,0.0,
2003-08-25 00:00:00+00:00,2.3833329677581787,2.3833329677581787,2.369999885559082,1.9398030042648315,34500,0.0,
2003-08-26 00:00:00+00:00,2.369999885559082,2.413332939147949,2.369999885559082,1.975269436836243,7800,0.0,
2003-08-27 00:00:00+00:00,2.413332939147949,2.413332939147949,2.369999885559082,1.964357852935791,21000,0.0,
2003-08-28 00:00:00+00:00,2.369999885559082,2.369999885559082,2.369999885559082,1.9398030042648315,600,0.0,
2003-08-29 00:00:00+00:00,2.400000095367432,2.416666984558105,2.3833329677581787,1.977999329566956,19200,0.0,
2003-09-02 00:00:00+00:00,2.3833329677581787,2.5,2.3833329677581787,2.046205997467041,8100,0.0,
2003-09-03 00:00:00+00:00,2.5,2.5,2.483333110809326,2.046205997467041,6900,0.0,
2003-09-04 00:00:00+00:00,2.5333330631256104,2.5999999046325684,2.516666889190674,2.059847354888916,30900,0.0,
2003-09-05 00:00:00+00:00,2.516666889190674,2.549999952316284,2.516666889190674,2.087129592895508,23400,0.0,
2003-09-08 00:00:00+00:00,2.553333044052124,2.566667079925537,2.549999952316284,2.087129592895508,30000,0.0,
2003-09-09 00:00:00+00:00,2.549999952316284,2.549999952316284,2.5333330631256104,2.0789449214935303,40200,0.0,
2003-09-10 00:00:00+00:00,2.549999952316284,2.549999952316284,2.5333330631256104,2.087129592895508,4200,0.0,
2003-09-11 00:00:00+00:00,2.549999952316284,2.549999952316284,2.5333330631256104,2.0734879970550537,1200,0.0,
2003-09-12 00:00:00+00:00,2.5333330631256104,2.6333329677581787,2.5333330631256104,2.114412307739258,76200,0.0,
2003-09-15 00:00:00+00:00,2.566667079925537,2.566667079925537,2.566667079925537,2.100771427154541,5700,0.0,
2003-09-16 00:00:00+00:00,2.6333329677581787,2.666666984558105,2.5999999046325684,2.141695499420166,42000,0.0,
2003-09-17 00:00:00+00:00,2.6333329677581787,2.666666984558105,2.6333329677581787,2.182620048522949,36300,0.0,
2003-09-18 00:00:00+00:00,2.666666984558105,2.8333330154418945,2.666666984558105,2.2508254051208496,90900,0.0,
2003-09-19 00:00:00+00:00,2.700000047683716,2.75,2.700000047683716,2.223543882369995,10500,0.0,
2003-09-22 00:00:00+00:00,2.700000047683716,2.766666889190674,2.666666984558105,2.26446795463562,103200,0.0,
2003-09-23 00:00:00+00:00,2.7966670989990234,2.8333330154418945,2.766666889190674,2.291750192642212,63900,0.0,
2003-09-24 00:00:00+00:00,2.7833330631256104,2.799999952316284,2.7833330631256104,2.291750192642212,38400,0.0,
2003-09-25 00:00:00+00:00,2.7833330631256104,2.799999952316284,2.766666889190674,2.26446795463562,78000,0.0,
2003-09-26 00:00:00+00:00,2.766666889190674,2.766666889190674,2.700000047683716,2.2508254051208496,28200,0.0,
2003-09-29 00:00:00+00:00,2.683332920074463,2.683332920074463,2.683332920074463,2.1962602138519287,7800,0.0,
2003-09-30 00:00:00+00:00,2.683332920074463,2.700000047683716,2.683332920074463,2.1962602138519287,38700,0.0,
2003-10-01 00:00:00+00:00,2.700000047683716,2.700000047683716,2.683332920074463,2.209901571273804,5100,0.0,
2003-10-02 00:00:00+00:00,2.700000047683716,2.700000047683716,2.700000047683716,2.209901571273804,0,0.0,
2003-10-03 00:00:00+00:00,2.683332920074463,2.700000047683716,2.683332920074463,2.2017180919647217,23100,0.0,
2003-10-06 00:00:00+00:00,2.690000057220459,2.700000047683716,2.690000057220459,2.207173585891724,30000,0.0,
2003-10-07 00:00:00+00:00,2.696666955947876,2.700000047683716,2.666666984558105,2.182620048522949,9600,0.0,
2003-10-08 00:00:00+00:00,2.686666965484619,2.7166669368743896,2.686666965484619,2.223543882369995,9900,0.0,
2003-10-09 00:00:00+00:00,2.7166669368743896,2.7166669368743896,2.683332920074463,2.223543882369995,23700,0.0,
2003-10-10 00:00:00+00:00,2.7233328819274902,2.733333110809326,2.700000047683716,2.215359687805176,18900,0.0,
2003-10-13 00:00:00+00:00,2.700000047683716,2.733333110809326,2.700000047683716,2.215359687805176,54600,0.0,
2003-10-14 00:00:00+00:00,2.733333110809326,2.816667079925537,2.7233328819274902,2.305391311645508,102600,0.0,
2003-10-15 00:00:00+00:00,2.816667079925537,2.8333330154418945,2.799999952316284,2.31903338432312,27000,0.0,
2003-10-16 00:00:00+00:00,2.8333330154418945,2.8833329677581787,2.8299999237060547,2.3599560260772705,44400,0.0,
2003-10-17 00:00:00+00:00,2.900000095367432,2.9666669368743896,2.900000095367432,2.4227077960968018,45000,0.0,
2003-10-20 00:00:00+00:00,2.933332920074463,3.0333330631256104,2.933332920074463,2.4281649589538574,47700,0.0,
2003-10-21 00:00:00+00:00,2.983333110809326,2.983333110809326,2.940000057220459,2.441805362701416,31200,0.0,
2003-10-22 00:00:00+00:00,2.99666690826416,2.99666690826416,2.940000057220459,2.4063384532928467,21000,0.0,
2003-10-23 00:00:00+00:00,2.940000057220459,2.950000047683716,2.940000057220459,2.4063384532928467,26100,0.0,
2003-10-24 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,2.4063384532928467,13800,0.0,
2003-10-27 00:00:00+00:00,2.950000047683716,2.950000047683716,2.933332920074463,2.400881290435791,95700,0.0,
2003-10-28 00:00:00+00:00,2.933332920074463,2.9666669368743896,2.933332920074463,2.400881290435791,11100,0.0,
2003-10-29 00:00:00+00:00,2.9666669368743896,2.9666669368743896,2.933332920074463,2.400881290435791,24600,0.0,
2003-10-30 00:00:00+00:00,2.933332920074463,2.950000047683716,2.933332920074463,2.400881290435791,19800,0.0,
2003-10-31 00:00:00+00:00,2.9666669368743896,2.9666669368743896,2.933332920074463,2.400881290435791,27600,0.0,
2003-11-03 00:00:00+00:00,2.933332920074463,2.933332920074463,2.916666984558105,2.387240409851074,15000,0.0,
2003-11-04 00:00:00+00:00,2.940000057220459,2.983333110809326,2.933332920074463,2.4254355430603027,75600,0.0,
2003-11-05 00:00:00+00:00,2.983333110809326,2.983333110809326,2.970000028610229,2.441805362701416,33000,0.0,
2003-11-06 00:00:00+00:00,2.983333110809326,3.0333330631256104,2.9766669273376465,2.469088554382324,185400,0.0,
2003-11-07 00:00:00+00:00,3.0333330631256104,3.049999952316284,3.006666898727417,2.496370792388916,34500,0.0,
2003-11-10 00:00:00+00:00,3.049999952316284,3.066667079925537,3.039999961853028,2.4881861209869385,10200,0.0,
2003-11-11 00:00:00+00:00,3.0466670989990234,3.1166670322418213,3.0466670989990234,2.5236527919769287,55500,0.0,
2003-11-12 00:00:00+00:00,3.0333330631256104,3.0833330154418945,3.0333330631256104,2.5100128650665283,62700,0.0,
2003-11-13 00:00:00+00:00,3.059999942779541,3.066667079925537,3.059999942779541,2.5100128650665283,42000,0.0,
2003-11-14 00:00:00+00:00,3.0833330154418945,3.0999999046325684,3.0833330154418945,2.5236527919769287,9300,0.0,
2003-11-17 00:00:00+00:00,3.066667079925537,3.066667079925537,3.0333330631256104,2.482728958129883,44100,0.0,
2003-11-18 00:00:00+00:00,3.0366671085357666,3.0366671085357666,3.0333330631256104,2.482728958129883,18000,0.0,
2003-11-19 00:00:00+00:00,3.016666889190674,3.016666889190674,3.016666889190674,2.469088554382324,6000,0.0,
2003-11-20 00:00:00+00:00,3.016666889190674,3.016666889190674,3.0,2.455446481704712,14700,0.0,
2003-11-21 00:00:00+00:00,3.0333330631256104,3.0333330631256104,3.0,2.455446481704712,44700,0.0,
2003-11-24 00:00:00+00:00,3.016666889190674,3.016666889190674,3.0,2.455446481704712,13500,0.0,
2003-11-25 00:00:00+00:00,3.0,3.0,2.916666984558105,2.455446481704712,94800,0.0,
2003-11-26 00:00:00+00:00,2.933332920074463,2.950000047683716,2.933332920074463,2.414522647857666,3900,0.0,
2003-11-28 00:00:00+00:00,2.953332901000977,2.9666669368743896,2.950000047683716,2.4281649589538574,12000,0.0,
2003-12-01 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.414522647857666,4200,0.0,
2003-12-02 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.414522647857666,6900,0.0,
2003-12-03 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,2.387240409851074,300,0.0,
2003-12-04 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,2.387240409851074,4500,0.0,
2003-12-05 00:00:00+00:00,2.916666984558105,3.016666889190674,2.916666984558105,2.455446481704712,35100,0.0,
2003-12-08 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.414522647857666,600,0.0,
2003-12-09 00:00:00+00:00,2.916666984558105,2.933332920074463,2.916666984558105,2.387240409851074,6600,0.0,
2003-12-10 00:00:00+00:00,2.916666984558105,2.950000047683716,2.8333330154418945,2.332674741744995,27000,0.0,
2003-12-11 00:00:00+00:00,2.950000047683716,2.950000047683716,2.8666670322418213,2.3463165760040283,6600,0.0,
2003-12-12 00:00:00+00:00,2.8666670322418213,2.8666670322418213,2.8666670322418213,2.3463165760040283,0,0.0,
2003-12-15 00:00:00+00:00,2.900000095367432,2.900000095367432,2.8333330154418945,2.31903338432312,118200,0.0,
2003-12-16 00:00:00+00:00,2.853332996368408,2.8666670322418213,2.8499999046325684,2.332674741744995,8400,0.0,
2003-12-17 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.332674741744995,34200,0.0,
2003-12-18 00:00:00+00:00,2.8499999046325684,2.8666670322418213,2.8499999046325684,2.332674741744995,19500,0.0,
2003-12-19 00:00:00+00:00,2.8666670322418213,2.9666669368743896,2.8333330154418945,2.4281649589538574,130500,0.0,
2003-12-22 00:00:00+00:00,2.8833329677581787,2.983333110809326,2.8833329677581787,2.387240409851074,9600,0.0,
2003-12-23 00:00:00+00:00,2.983333110809326,3.0,2.950000047683716,2.455446481704712,10500,0.0,
2003-12-24 00:00:00+00:00,2.950000047683716,3.0999999046325684,2.950000047683716,2.455446481704712,41400,0.0,
2003-12-26 00:00:00+00:00,3.0833330154418945,3.166666984558105,3.069999933242798,2.5127408504486084,23400,0.0,
2003-12-29 00:00:00+00:00,3.0999999046325684,3.1166670322418213,3.069999933242798,2.5372958183288574,23700,0.0,
2003-12-30 00:00:00+00:00,3.069999933242798,3.1166670322418213,3.069999933242798,2.5127408504486084,19800,0.0,
2003-12-31 00:00:00+00:00,3.1166670322418213,3.166666984558105,3.066667079925537,2.578220129013061,27900,0.0,
2004-01-02 00:00:00+00:00,3.0,3.0833330154418945,3.0,2.5236527919769287,2700,0.0,
2004-01-05 00:00:00+00:00,3.0,3.066667079925537,2.8666670322418213,2.387240409851074,37800,0.0,
2004-01-06 00:00:00+00:00,2.916666984558105,2.933332920074463,2.916666984558105,2.400881290435791,11700,0.0,
2004-01-07 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,2.387240409851074,65100,0.0,
2004-01-08 00:00:00+00:00,2.916666984558105,3.0833330154418945,2.916666984558105,2.5100128650665283,38400,0.0,
2004-01-09 00:00:00+00:00,3.0833330154418945,3.5,3.066667079925537,2.818308115005493,179400,0.0,
2004-01-12 00:00:00+00:00,3.566667079925537,4.199999809265137,3.566667079925537,3.096590757369995,419400,0.0,
2004-01-13 00:00:00+00:00,3.816667079925537,3.816667079925537,3.6333329677581783,2.973818302154541,9900,0.0,
2004-01-14 00:00:00+00:00,3.766666889190674,3.766666889190674,3.516666889190674,2.89197039604187,67800,0.0,
2004-01-15 00:00:00+00:00,3.6333329677581783,3.6566669940948486,3.616667032241821,2.9874603748321533,36600,0.0,
2004-01-16 00:00:00+00:00,3.650000095367432,3.650000095367432,3.5833330154418945,2.94653582572937,65400,0.0,
2004-01-20 00:00:00+00:00,3.5999999046325684,3.6766669750213614,3.5999999046325684,3.0011017322540283,104400,0.0,
2004-01-21 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.640000104904175,2.9874603748321533,87900,0.0,
2004-01-22 00:00:00+00:00,3.6566669940948486,3.683332920074463,3.650000095367432,2.9874603748321533,153900,0.0,
2004-01-23 00:00:00+00:00,3.683332920074463,3.683332920074463,3.4666669368743896,2.8374054431915283,77400,0.0,
2004-01-26 00:00:00+00:00,3.5333330631256104,3.5833330154418945,3.483333110809326,2.8646883964538574,21000,0.0,
2004-01-27 00:00:00+00:00,3.4666669368743896,3.4666669368743896,3.416666984558105,2.7992093563079834,46800,0.0,
2004-01-28 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.150000095367432,2.591860771179199,67800,0.0,
2004-01-29 00:00:00+00:00,3.1166670322418213,3.166666984558105,2.916666984558105,2.387240409851074,111900,0.0,
2004-01-30 00:00:00+00:00,2.933332920074463,2.950000047683716,2.916666984558105,2.414522647857666,57000,0.0,
2004-02-02 00:00:00+00:00,2.950000047683716,3.0,2.950000047683716,2.444534540176392,63000,0.0,
2004-02-03 00:00:00+00:00,2.983333110809326,3.016666889190674,2.983333110809326,2.469088554382324,18900,0.0,
2004-02-04 00:00:00+00:00,3.0,3.00333309173584,3.0,2.455446481704712,7500,0.0,
2004-02-05 00:00:00+00:00,3.0,3.0333330631256104,3.0,2.482728958129883,126300,0.0,
2004-02-06 00:00:00+00:00,3.006666898727417,3.0333330631256104,3.006666898727417,2.482728958129883,21300,0.0,
2004-02-09 00:00:00+00:00,3.016666889190674,3.049999952316284,3.016666889190674,2.482728958129883,57000,0.0,
2004-02-10 00:00:00+00:00,3.016666889190674,3.039999961853028,3.016666889190674,2.469088554382324,15300,0.0,
2004-02-11 00:00:00+00:00,3.016666889190674,3.0366671085357666,3.016666889190674,2.482728958129883,54600,0.0,
2004-02-12 00:00:00+00:00,3.049999952316284,3.066667079925537,3.023333072662353,2.482728958129883,64200,0.0,
2004-02-13 00:00:00+00:00,3.0333330631256104,3.049999952316284,3.0333330631256104,2.496370792388916,8400,0.0,
2004-02-17 00:00:00+00:00,3.049999952316284,3.063333034515381,3.049999952316284,2.496370792388916,13200,0.0,
2004-02-18 00:00:00+00:00,3.049999952316284,3.066667079925537,3.049999952316284,2.496370792388916,52500,0.0,
2004-02-19 00:00:00+00:00,3.049999952316284,3.049999952316284,3.0333330631256104,2.482728958129883,18000,0.0,
2004-02-20 00:00:00+00:00,3.016666889190674,3.0333330631256104,3.016666889190674,2.469088554382324,111600,0.0,
2004-02-23 00:00:00+00:00,3.0333330631256104,3.0333330631256104,3.0333330631256104,2.482728958129883,1500,0.0,
2004-02-24 00:00:00+00:00,3.016666889190674,3.0333330631256104,3.0,2.455446481704712,291000,0.0,
2004-02-25 00:00:00+00:00,3.016666889190674,3.016666889190674,3.0,2.455446481704712,25800,0.0,
2004-02-26 00:00:00+00:00,3.0,3.0,2.9666669368743896,2.4336202144622803,37500,0.0,
2004-02-27 00:00:00+00:00,2.9666669368743896,2.983333110809326,2.9666669368743896,2.4336202144622803,37500,0.0,
2004-03-01 00:00:00+00:00,2.9666669368743896,2.9666669368743896,2.9666669368743896,2.4281649589538574,2700,0.0,
2004-03-02 00:00:00+00:00,2.9800000190734863,2.983333110809326,2.9666669368743896,2.441805362701416,41400,0.0,
2004-03-03 00:00:00+00:00,3.0133330821990967,3.0133330821990967,2.983333110809326,2.455446481704712,12300,0.0,
2004-03-04 00:00:00+00:00,3.0133330821990967,3.043333053588867,3.0,2.4609034061431885,62700,0.0,
2004-03-05 00:00:00+00:00,3.006666898727417,3.0999999046325684,3.006666898727417,2.496370792388916,18900,0.0,
