date,NBTB_Open,NBTB_High,NBTB_Low,NBTB_Close,NBTB_Volume,NBTB_Dividends,NBTB_Stock Splits
2017-04-13 00:00:00+00:00,36.16999816894531,36.45000076293945,35.560001373291016,28.617233276367188,115500,0.0,
2017-04-17 00:00:00+00:00,35.599998474121094,36.400001525878906,35.47999954223633,29.26907157897949,73800,0.0,
2017-04-18 00:00:00+00:00,36.11000061035156,36.380001068115234,35.77000045776367,29.204702377319336,93800,0.0,
2017-04-19 00:00:00+00:00,36.459999084472656,37.040000915527344,36.459999084472656,29.510498046875,87000,0.0,
2017-04-20 00:00:00+00:00,36.54999923706055,37.47999954223633,36.25,30.1543083190918,116100,0.0,
2017-04-21 00:00:00+00:00,37.400001525878906,37.81999969482422,37.16999816894531,30.299171447753903,143100,0.0,
2017-04-24 00:00:00+00:00,38.52999877929688,38.84999847412109,38.27000045776367,31.07173156738281,129700,0.0,
2017-04-25 00:00:00+00:00,39.119998931884766,40.84999847412109,38.0099983215332,31.51435089111328,195400,0.0,
2017-04-26 00:00:00+00:00,39.15999984741211,40.43999862670898,39.15999984741211,32.35130310058594,167800,0.0,
2017-04-27 00:00:00+00:00,40.29999923706055,40.33000183105469,39.27000045776367,31.73968315124512,127900,0.0,
2017-04-28 00:00:00+00:00,39.43999862670898,39.540000915527344,38.13999938964844,30.72569274902344,206800,0.0,
2017-05-01 00:00:00+00:00,38.34999847412109,38.83000183105469,38.02999877929688,31.09588623046875,187500,0.0,
2017-05-02 00:00:00+00:00,38.650001525878906,38.79999923706055,37.650001525878906,30.54059410095215,119900,0.0,
2017-05-03 00:00:00+00:00,37.7599983215332,38.459999084472656,37.7599983215332,30.886648178100582,74800,0.0,
2017-05-04 00:00:00+00:00,38.709999084472656,39.08000183105469,38.380001068115234,31.09588623046875,76300,0.0,
2017-05-05 00:00:00+00:00,38.83000183105469,38.83000183105469,38.29999923706055,31.02345466613769,78700,0.0,
2017-05-08 00:00:00+00:00,38.54999923706055,38.790000915527344,38.33000183105469,31.07173156738281,44100,0.0,
2017-05-09 00:00:00+00:00,38.650001525878906,38.650001525878906,37.86000061035156,30.749834060668945,63800,0.0,
2017-05-10 00:00:00+00:00,38.060001373291016,38.45000076293945,37.97999954223633,30.71764373779297,50400,0.0,
2017-05-11 00:00:00+00:00,37.97999954223633,37.97999954223633,37.13999938964844,29.993358612060547,66200,0.0,
2017-05-12 00:00:00+00:00,37.04999923706055,37.36000061035156,36.56999969482422,29.77607727050781,77300,0.0,
2017-05-15 00:00:00+00:00,37.09000015258789,37.630001068115234,37.09000015258789,30.146263122558597,66100,0.0,
2017-05-16 00:00:00+00:00,37.45000076293945,37.5,36.97999954223633,30.138208389282227,62200,0.0,
2017-05-17 00:00:00+00:00,36.59000015258789,36.900001525878906,35.58000183105469,28.898889541625977,135600,0.0,
2017-05-18 00:00:00+00:00,35.779998779296875,36.380001068115234,35.650001525878906,28.9793643951416,87000,0.0,
2017-05-19 00:00:00+00:00,35.97999954223633,36.41999816894531,35.70000076293945,28.762073516845703,110400,0.0,
2017-05-22 00:00:00+00:00,35.880001068115234,36.31999969482422,35.779998779296875,29.14835929870605,66200,0.0,
2017-05-23 00:00:00+00:00,36.380001068115234,36.97999954223633,35.959999084472656,29.534650802612305,61500,0.0,
2017-05-24 00:00:00+00:00,36.7400016784668,36.7400016784668,36.09999847412109,29.317365646362305,98600,0.0,
2017-05-25 00:00:00+00:00,36.619998931884766,36.65999984741211,36.130001068115234,29.236888885498047,87300,0.0,
2017-05-26 00:00:00+00:00,36.18999862670898,36.34999847412109,35.81999969482422,28.98741340637207,85700,0.0,
2017-05-30 00:00:00+00:00,35.709999084472656,35.75,35.029998779296875,28.79302978515625,78200,0.23,
2017-05-31 00:00:00+00:00,35.61000061035156,35.61000061035156,34.79999923706055,28.460952758789062,85300,0.0,
2017-06-01 00:00:00+00:00,35.33000183105469,36.06999969482422,35.09000015258789,29.181793212890625,95400,0.0,
2017-06-02 00:00:00+00:00,35.66999816894531,36.83000183105469,35.66999816894531,29.133197784423828,162300,0.0,
2017-06-05 00:00:00+00:00,35.97999954223633,36.5,35.7599983215332,28.963115692138672,93600,0.0,
2017-06-06 00:00:00+00:00,35.439998626708984,36.15999984741211,35.02000045776367,29.100811004638672,98000,0.0,
2017-06-07 00:00:00+00:00,36.06999969482422,36.54999923706055,35.599998474121094,29.49766159057617,119800,0.0,
2017-06-08 00:00:00+00:00,36.93999862670898,38.4900016784668,35.630001068115234,30.67207145690918,204800,0.0,
2017-06-09 00:00:00+00:00,38.18999862670898,39.43000030517578,38.06999969482422,31.895055770874023,180600,0.0,
2017-06-12 00:00:00+00:00,39.380001068115234,40.38999938964844,38.09999847412109,31.33620834350586,131400,0.0,
2017-06-13 00:00:00+00:00,38.75,38.77999877929688,38.0099983215332,30.987947463989254,108000,0.0,
2017-06-14 00:00:00+00:00,37.900001525878906,38.47999954223633,37.650001525878906,31.13372611999512,84600,0.0,
2017-06-15 00:00:00+00:00,38.27000045776367,38.75,37.95000076293945,31.14182472229004,108100,0.0,
2017-06-16 00:00:00+00:00,38.22999954223633,38.34000015258789,37.66999816894531,30.582983016967773,488600,0.0,
2017-06-19 00:00:00+00:00,38.04999923706055,38.20000076293945,37.29999923706055,30.234712600708008,87400,0.0,
2017-06-20 00:00:00+00:00,37.2599983215332,38.18999862670898,36.66999816894531,29.71634864807129,78800,0.0,
2017-06-21 00:00:00+00:00,36.7400016784668,36.7400016784668,35.88999938964844,29.100811004638672,146300,0.0,
2017-06-22 00:00:00+00:00,35.81999969482422,36.09000015258789,35.459999084472656,29.11699867248535,67400,0.0,
2017-06-23 00:00:00+00:00,35.959999084472656,36.11000061035156,35.63999938964844,29.05220603942871,163100,0.0,
2017-06-26 00:00:00+00:00,35.86000061035156,36.38999938964844,35.70000076293945,29.295185089111328,89300,0.0,
2017-06-27 00:00:00+00:00,36.34999847412109,36.7599983215332,36.04999923706055,29.35997772216797,120500,0.0,
2017-06-28 00:00:00+00:00,36.47999954223633,37.22999954223633,36.15999984741211,29.829744338989254,116400,0.0,
2017-06-29 00:00:00+00:00,37.25,37.650001525878906,36.7400016784668,30.34808921813965,146300,0.0,
2017-06-30 00:00:00+00:00,37.5,37.5,36.77000045776367,29.92693901062012,97100,0.0,
2017-07-03 00:00:00+00:00,37.09999847412109,38.02999877929688,36.66999816894531,30.57486724853516,122200,0.0,
2017-07-05 00:00:00+00:00,37.75,37.75,37.0,30.2670955657959,84400,0.0,
2017-07-06 00:00:00+00:00,37.20000076293945,37.27999877929688,36.58000183105469,29.74874496459961,112400,0.0,
2017-07-07 00:00:00+00:00,36.970001220703125,37.18000030517578,36.59999847412109,30.056528091430664,81900,0.0,
2017-07-10 00:00:00+00:00,36.88999938964844,37.2400016784668,36.709999084472656,29.81354141235352,64200,0.0,
2017-07-11 00:00:00+00:00,36.900001525878906,36.900001525878906,36.31999969482422,29.724449157714844,84500,0.0,
2017-07-12 00:00:00+00:00,36.630001068115234,37.220001220703125,36.52999877929688,29.84593772888184,58200,0.0,
2017-07-13 00:00:00+00:00,36.7599983215332,36.970001220703125,36.5,29.94312858581543,72100,0.0,
2017-07-14 00:00:00+00:00,36.5,36.880001068115234,36.13999938964844,29.65965461730957,88600,0.0,
2017-07-17 00:00:00+00:00,36.540000915527344,36.880001068115234,36.119998931884766,29.73254776000977,124100,0.0,
2017-07-18 00:00:00+00:00,36.43999862670898,36.75,36.220001220703125,29.62725830078125,99800,0.0,
2017-07-19 00:00:00+00:00,36.59000015258789,36.880001068115234,36.41999816894531,29.66775321960449,127700,0.0,
2017-07-20 00:00:00+00:00,36.56999969482422,36.95000076293945,36.400001525878906,29.740650177001957,47800,0.0,
2017-07-21 00:00:00+00:00,37.09000015258789,37.29999923706055,36.290000915527344,29.440963745117188,116200,0.0,
2017-07-24 00:00:00+00:00,36.13999938964844,36.900001525878906,36.13999938964844,29.74874496459961,77200,0.0,
2017-07-25 00:00:00+00:00,36.84999847412109,37.4900016784668,36.310001373291016,29.81354141235352,129400,0.0,
2017-07-26 00:00:00+00:00,36.68000030517578,36.68999862670898,35.93000030517578,29.206085205078125,72600,0.0,
2017-07-27 00:00:00+00:00,36.040000915527344,36.5099983215332,35.7400016784668,29.133197784423828,62900,0.0,
2017-07-28 00:00:00+00:00,35.880001068115234,35.88999938964844,35.4900016784668,28.94691276550293,59800,0.0,
2017-07-31 00:00:00+00:00,35.79999923706055,36.34999847412109,35.77000045776367,29.27088737487793,87300,0.0,
2017-08-01 00:00:00+00:00,36.380001068115234,36.380001068115234,35.959999084472656,29.319477081298828,51400,0.0,
2017-08-02 00:00:00+00:00,36.130001068115234,36.130001068115234,35.529998779296875,28.94691276550293,50400,0.0,
2017-08-03 00:00:00+00:00,35.70000076293945,35.720001220703125,35.13999938964844,28.614839553833008,74000,0.0,
2017-08-04 00:00:00+00:00,35.58000183105469,35.959999084472656,35.400001525878906,28.91451644897461,56500,0.0,
2017-08-07 00:00:00+00:00,35.689998626708984,35.939998626708984,35.279998779296875,28.63103485107422,59100,0.0,
2017-08-08 00:00:00+00:00,35.20000076293945,35.939998626708984,35.13999938964844,28.62293815612793,47000,0.0,
2017-08-09 00:00:00+00:00,35.029998779296875,35.369998931884766,34.650001525878906,28.217973709106445,116700,0.0,
2017-08-10 00:00:00+00:00,34.650001525878906,34.650001525878906,33.93000030517578,27.50523567199707,96600,0.0,
2017-08-11 00:00:00+00:00,34.040000915527344,34.22999954223633,33.27000045776367,27.10027313232422,88100,0.0,
2017-08-14 00:00:00+00:00,33.650001525878906,34.47999954223633,33.63999938964844,27.82110595703125,100100,0.0,
2017-08-15 00:00:00+00:00,35.720001220703125,35.93000030517578,34.060001373291016,27.642927169799805,133300,0.0,
2017-08-16 00:00:00+00:00,34.36000061035156,34.529998779296875,33.7400016784668,27.416147232055664,101100,0.0,
2017-08-17 00:00:00+00:00,33.68000030517578,33.970001220703125,32.84000015258789,26.622411727905277,110800,0.0,
2017-08-18 00:00:00+00:00,32.68000030517578,33.400001525878906,32.220001220703125,26.849193572998047,162200,0.0,
2017-08-21 00:00:00+00:00,33.02000045776367,33.2400016784668,32.779998779296875,26.808698654174805,161900,0.0,
2017-08-22 00:00:00+00:00,33.209999084472656,33.400001525878906,33.16999816894531,26.954484939575195,105400,0.0,
2017-08-23 00:00:00+00:00,32.959999084472656,33.34000015258789,32.900001525878906,26.662904739379883,120600,0.0,
2017-08-24 00:00:00+00:00,33.119998931884766,33.18000030517578,32.81999969482422,26.808698654174805,93100,0.0,
2017-08-25 00:00:00+00:00,33.279998779296875,33.43000030517578,33.13999938964844,26.897785186767575,91800,0.0,
2017-08-28 00:00:00+00:00,33.45000076293945,33.77000045776367,33.099998474121094,26.93828773498535,131200,0.0,
2017-08-29 00:00:00+00:00,32.790000915527344,33.150001525878906,32.75,26.69530868530273,109700,0.0,
2017-08-30 00:00:00+00:00,32.7599983215332,32.849998474121094,32.5,26.687150955200195,78500,0.23,
2017-08-31 00:00:00+00:00,32.65999984741211,33.09000015258789,32.560001373291016,26.7768669128418,81300,0.0,
2017-09-01 00:00:00+00:00,32.869998931884766,33.119998931884766,32.650001525878906,26.727933883666992,73100,0.0,
2017-09-05 00:00:00+00:00,32.650001525878906,32.650001525878906,32.040000915527344,26.295656204223636,110000,0.0,
2017-09-06 00:00:00+00:00,32.22999954223633,32.599998474121094,32.060001373291016,26.230403900146484,152500,0.0,
2017-09-07 00:00:00+00:00,32.16999816894531,32.209999084472656,31.280000686645508,25.822589874267575,84800,0.0,
2017-09-08 00:00:00+00:00,31.600000381469727,32.5099983215332,31.600000381469727,26.20593643188477,99600,0.0,
2017-09-11 00:00:00+00:00,32.38999938964844,32.970001220703125,32.38999938964844,26.74424362182617,74100,0.0,
2017-09-12 00:00:00+00:00,32.84000015258789,33.61000061035156,32.84000015258789,27.24993133544922,123500,0.0,
2017-09-13 00:00:00+00:00,33.41999816894531,34.11000061035156,33.2400016784668,27.67405891418457,147900,0.0,
2017-09-14 00:00:00+00:00,33.90999984741211,34.310001373291016,33.220001220703125,27.461992263793945,147800,0.0,
2017-09-15 00:00:00+00:00,33.7400016784668,34.349998474121094,33.220001220703125,27.91058349609375,420700,0.0,
2017-09-18 00:00:00+00:00,34.290000915527344,34.650001525878906,34.2599983215332,28.21236801147461,136600,0.0,
2017-09-19 00:00:00+00:00,34.59000015258789,34.869998931884766,34.400001525878906,28.29393196105957,137000,0.0,
2017-09-20 00:00:00+00:00,34.7400016784668,35.439998626708984,34.29999923706055,28.63648223876953,114300,0.0,
2017-09-21 00:00:00+00:00,35.09000015258789,35.470001220703125,34.91999816894531,28.497833251953125,197900,0.0,
2017-09-22 00:00:00+00:00,34.90999984741211,35.220001220703125,34.68000030517578,28.62017250061035,75300,0.0,
2017-09-25 00:00:00+00:00,34.97999954223633,35.47999954223633,34.86000061035156,28.88117218017578,115100,0.0,
2017-09-26 00:00:00+00:00,35.529998779296875,35.84000015258789,35.22999954223633,29.068771362304688,88100,0.0,
2017-09-27 00:00:00+00:00,35.9900016784668,37.06999969482422,35.65999984741211,30.023048400878903,288100,0.0,
2017-09-28 00:00:00+00:00,36.84000015258789,37.130001068115234,36.33000183105469,30.00672912597656,115600,0.0,
2017-09-29 00:00:00+00:00,36.7400016784668,37.220001220703125,35.79999923706055,29.94964599609375,133300,0.0,
2017-10-02 00:00:00+00:00,36.720001220703125,37.45000076293945,36.400001525878906,30.53689193725586,135100,0.0,
2017-10-03 00:00:00+00:00,37.59999847412109,37.7599983215332,36.90999984741211,30.757104873657227,119100,0.0,
2017-10-04 00:00:00+00:00,37.70000076293945,37.70000076293945,36.88999938964844,30.12907218933105,104600,0.0,
2017-10-05 00:00:00+00:00,37.08000183105469,37.59000015258789,36.880001068115234,30.504268646240234,66600,0.0,
2017-10-06 00:00:00+00:00,37.43999862670898,37.470001220703125,36.970001220703125,30.43901634216309,51100,0.0,
2017-10-09 00:00:00+00:00,37.369998931884766,37.59000015258789,37.22999954223633,30.561351776123047,63200,0.0,
2017-10-10 00:00:00+00:00,37.70000076293945,37.84999847412109,37.41999816894531,30.78972625732422,101500,0.0,
2017-10-11 00:00:00+00:00,37.70000076293945,37.790000915527344,37.380001068115234,30.65107727050781,80400,0.0,
2017-10-12 00:00:00+00:00,37.58000183105469,37.7599983215332,37.31999969482422,30.504268646240234,68000,0.0,
2017-10-13 00:00:00+00:00,37.4900016784668,37.66999816894531,37.02000045776367,30.487947463989254,67000,0.0,
2017-10-16 00:00:00+00:00,37.45000076293945,37.880001068115234,37.41999816894531,30.73264503479004,51900,0.0,
2017-10-17 00:00:00+00:00,37.66999816894531,37.75,37.08000183105469,30.390079498291016,81100,0.0,
2017-10-18 00:00:00+00:00,37.38999938964844,38.18999862670898,37.38999938964844,31.075193405151367,150900,0.0,
2017-10-19 00:00:00+00:00,37.65999984741211,38.400001525878906,37.65999984741211,31.17307472229004,104200,0.0,
2017-10-20 00:00:00+00:00,38.79999923706055,38.79999923706055,38.130001068115234,31.31172561645508,129300,0.0,
2017-10-23 00:00:00+00:00,38.400001525878906,38.66999816894531,37.4900016784668,30.6347713470459,74400,0.0,
2017-10-24 00:00:00+00:00,38.38999938964844,39.060001373291016,37.20000076293945,31.52378463745117,142500,0.0,
2017-10-25 00:00:00+00:00,38.790000915527344,38.84999847412109,38.220001220703125,31.47484397888184,115700,0.0,
2017-10-26 00:00:00+00:00,38.709999084472656,39.16999816894531,38.52000045776367,31.59718513488769,109300,0.0,
2017-10-27 00:00:00+00:00,38.66999816894531,38.970001220703125,38.47999954223633,31.59718513488769,115900,0.0,
2017-10-30 00:00:00+00:00,38.58000183105469,38.75,37.45000076293945,30.68370819091797,117100,0.0,
2017-10-31 00:00:00+00:00,37.68999862670898,38.43000030517578,37.68999862670898,31.10783576965332,135900,0.0,
2017-11-01 00:00:00+00:00,38.470001220703125,38.540000915527344,37.41999816894531,30.71632194519043,134300,0.0,
2017-11-02 00:00:00+00:00,37.68999862670898,38.400001525878906,37.2400016784668,31.2546329498291,97200,0.0,
2017-11-03 00:00:00+00:00,38.27000045776367,38.27000045776367,37.540000915527344,30.830514907836918,133200,0.0,
2017-11-06 00:00:00+00:00,37.810001373291016,38.02000045776367,37.560001373291016,30.78157997131348,55300,0.0,
2017-11-07 00:00:00+00:00,37.68000030517578,38.72999954223633,36.52999877929688,29.892547607421875,129600,0.0,
2017-11-08 00:00:00+00:00,36.41999816894531,36.59000015258789,35.90999984741211,29.5255126953125,91300,0.0,
2017-11-09 00:00:00+00:00,35.90999984741211,36.470001220703125,35.52000045776367,29.32976531982422,93200,0.0,
2017-11-10 00:00:00+00:00,35.9900016784668,36.630001068115234,35.88999938964844,29.41132164001465,73900,0.0,
2017-11-13 00:00:00+00:00,35.779998779296875,36.4900016784668,35.560001373291016,29.7049503326416,109200,0.0,
2017-11-14 00:00:00+00:00,36.150001525878906,36.56999969482422,36.11000061035156,29.607074737548828,148900,0.0,
2017-11-15 00:00:00+00:00,35.900001525878906,36.47999954223633,35.18000030517578,29.57445335388184,170900,0.0,
2017-11-16 00:00:00+00:00,36.43000030517578,37.22999954223633,35.36000061035156,30.12091445922852,148800,0.0,
2017-11-17 00:00:00+00:00,36.68999862670898,37.209999084472656,36.36000061035156,30.16985893249512,372900,0.0,
2017-11-20 00:00:00+00:00,37.09000015258789,37.720001220703125,36.9900016784668,30.73264503479004,89000,0.0,
2017-11-21 00:00:00+00:00,37.869998931884766,37.97999954223633,37.58000183105469,30.8957633972168,99100,0.0,
2017-11-22 00:00:00+00:00,38.04999923706055,38.27999877929688,37.79999923706055,30.88760757446289,78600,0.0,
2017-11-24 00:00:00+00:00,37.959999084472656,37.959999084472656,37.31999969482422,30.62660026550293,83000,0.0,
2017-11-27 00:00:00+00:00,37.5099983215332,37.88999938964844,37.34000015258789,30.47164535522461,82600,0.0,
2017-11-28 00:00:00+00:00,37.5099983215332,38.810001373291016,37.27999877929688,31.62981986999512,124400,0.0,
2017-11-29 00:00:00+00:00,38.959999084472656,40.41999816894531,38.869998931884766,32.641197204589844,139800,0.0,
2017-11-30 00:00:00+00:00,40.13999938964844,40.470001220703125,38.560001373291016,31.861873626708984,162600,0.23,
2017-12-01 00:00:00+00:00,38.790000915527344,39.119998931884766,37.22999954223633,31.77164077758789,96200,0.0,
2017-12-04 00:00:00+00:00,39.38999938964844,39.68999862670898,38.7400016784668,31.9274959564209,306000,0.0,
2017-12-05 00:00:00+00:00,39.130001068115234,39.400001525878906,38.18999862670898,31.353256225585938,103000,0.0,
2017-12-06 00:00:00+00:00,38.09999847412109,38.54999923706055,37.970001220703125,31.28763198852539,150800,0.0,
2017-12-07 00:00:00+00:00,38.0099983215332,38.41999816894531,37.790000915527344,31.205604553222656,95000,0.0,
2017-12-08 00:00:00+00:00,38.33000183105469,38.33000183105469,37.59000015258789,30.877471923828125,56700,0.0,
2017-12-11 00:00:00+00:00,37.619998931884766,37.95000076293945,37.27999877929688,30.6641845703125,366600,0.0,
2017-12-12 00:00:00+00:00,37.540000915527344,38.45000076293945,37.540000915527344,30.893878936767575,179800,0.0,
2017-12-13 00:00:00+00:00,37.72999954223633,38.4900016784668,37.58000183105469,31.016921997070312,87200,0.0,
2017-12-14 00:00:00+00:00,37.93999862670898,38.060001373291016,37.02000045776367,30.508325576782227,85500,0.0,
2017-12-15 00:00:00+00:00,37.34999847412109,38.650001525878906,36.84999847412109,31.41887855529785,828800,0.0,
2017-12-18 00:00:00+00:00,38.68000030517578,39.459999084472656,38.36000061035156,31.77164077758789,118200,0.0,
2017-12-19 00:00:00+00:00,38.79999923706055,38.79999923706055,38.02999877929688,31.28763198852539,84100,0.0,
2017-12-20 00:00:00+00:00,38.41999816894531,38.41999816894531,37.68999862670898,31.189193725585938,60400,0.0,
2017-12-21 00:00:00+00:00,38.130001068115234,38.59000015258789,37.91999816894531,31.476318359375,58800,0.0,
2017-12-22 00:00:00+00:00,38.470001220703125,38.83000183105469,37.95000076293945,31.353256225585938,69400,0.0,
2017-12-26 00:00:00+00:00,38.220001220703125,38.79999923706055,37.61000061035156,31.107162475585938,59900,0.0,
2017-12-27 00:00:00+00:00,37.91999816894531,38.06999969482422,37.43999862670898,30.738012313842773,68800,0.0,
2017-12-28 00:00:00+00:00,37.59000015258789,37.59999847412109,37.16999816894531,30.72980308532715,37700,0.0,
2017-12-29 00:00:00+00:00,37.5099983215332,37.56999969482422,36.79999923706055,30.18838882446289,113500,0.0,
2018-01-02 00:00:00+00:00,36.900001525878906,37.52999877929688,36.40999984741211,30.13096618652344,130000,0.0,
2018-01-03 00:00:00+00:00,36.59999847412109,36.7599983215332,36.06999969482422,29.753618240356445,111500,0.0,
2018-01-04 00:00:00+00:00,36.47999954223633,36.95000076293945,36.25,29.794620513916016,179600,0.0,
2018-01-05 00:00:00+00:00,36.45000076293945,36.97999954223633,36.2599983215332,29.999711990356445,151200,0.0,
2018-01-08 00:00:00+00:00,36.560001373291016,37.18000030517578,36.2400016784668,30.286821365356445,127700,0.0,
2018-01-09 00:00:00+00:00,37.0,37.63999938964844,36.970001220703125,30.738012313842773,243800,0.0,
2018-01-10 00:00:00+00:00,37.36000061035156,37.88999938964844,37.09999847412109,30.72160148620605,104400,0.0,
2018-01-11 00:00:00+00:00,37.52000045776367,38.2400016784668,37.52000045776367,31.14818000793457,126300,0.0,
2018-01-12 00:00:00+00:00,38.15999984741211,38.5,36.0099983215332,31.30403709411621,133200,0.0,
2018-01-16 00:00:00+00:00,38.380001068115234,38.59000015258789,37.52999877929688,30.9102840423584,84100,0.0,
2018-01-17 00:00:00+00:00,37.83000183105469,38.08000183105469,35.7400016784668,31.14818000793457,96500,0.0,
2018-01-18 00:00:00+00:00,37.959999084472656,37.9900016784668,37.380001068115234,30.74622344970703,85300,0.0,
2018-01-19 00:00:00+00:00,37.34000015258789,38.02000045776367,35.810001373291016,30.934877395629883,163800,0.0,
2018-01-22 00:00:00+00:00,37.68000030517578,37.810001373291016,37.08000183105469,30.975902557373047,82500,0.0,
2018-01-23 00:00:00+00:00,37.70000076293945,38.77000045776367,36.41999816894531,31.476318359375,147600,0.0,
2018-01-24 00:00:00+00:00,38.540000915527344,38.54999923706055,37.720001220703125,30.943092346191406,124800,0.0,
2018-01-25 00:00:00+00:00,38.04999923706055,38.04999923706055,37.08000183105469,30.85285186767578,173900,0.0,
2018-01-26 00:00:00+00:00,37.70000076293945,37.97999954223633,37.119998931884766,30.68059730529785,58600,0.0,
2018-01-29 00:00:00+00:00,37.34000015258789,37.5,36.83000183105469,30.49191093444824,109700,0.0,
2018-01-30 00:00:00+00:00,36.959999084472656,37.400001525878906,36.709999084472656,30.29502868652344,89000,0.0,
2018-01-31 00:00:00+00:00,37.04999923706055,37.45000076293945,36.88999938964844,30.278623580932617,83300,0.0,
2018-02-01 00:00:00+00:00,36.72999954223633,37.47999954223633,36.560001373291016,30.738012313842773,97300,0.0,
2018-02-02 00:00:00+00:00,37.25,37.83000183105469,37.25,30.59034919738769,130700,0.0,
2018-02-05 00:00:00+00:00,36.84999847412109,37.4900016784668,35.66999816894531,29.277814865112305,147700,0.0,
2018-02-06 00:00:00+00:00,34.869998931884766,36.06999969482422,34.540000915527344,29.37625312805176,171800,0.0,
2018-02-07 00:00:00+00:00,35.5099983215332,36.22999954223633,35.5099983215332,29.466487884521484,87800,0.0,
2018-02-08 00:00:00+00:00,36.220001220703125,36.220001220703125,34.9900016784668,28.71178436279297,110900,0.0,
2018-02-09 00:00:00+00:00,35.5099983215332,36.11000061035156,34.84000015258789,29.359844207763672,161400,0.0,
2018-02-12 00:00:00+00:00,36.0,36.08000183105469,35.380001068115234,29.21217918395996,132900,0.0,
2018-02-13 00:00:00+00:00,35.40999984741211,35.869998931884766,35.310001373291016,29.21217918395996,92500,0.0,
2018-02-14 00:00:00+00:00,35.34000015258789,36.470001220703125,35.34000015258789,29.81922912597656,122900,0.0,
2018-02-15 00:00:00+00:00,36.56999969482422,36.7400016784668,36.04999923706055,29.745405197143555,103000,0.0,
2018-02-16 00:00:00+00:00,36.08000183105469,37.25,36.08000183105469,30.229394912719727,811100,0.0,
2018-02-20 00:00:00+00:00,36.70000076293945,37.400001525878906,36.20000076293945,29.86845016479492,127500,0.0,
2018-02-21 00:00:00+00:00,36.40999984741211,37.09000015258789,36.16999816894531,30.106359481811523,82300,0.0,
2018-02-22 00:00:00+00:00,36.72999954223633,36.97999954223633,35.93000030517578,29.499298095703125,102200,0.0,
2018-02-23 00:00:00+00:00,36.13999938964844,36.59000015258789,35.040000915527344,29.999711990356445,92300,0.0,
2018-02-26 00:00:00+00:00,36.65999984741211,36.75,36.290000915527344,30.13096618652344,64400,0.0,
2018-02-27 00:00:00+00:00,36.720001220703125,37.15999984741211,35.869998931884766,29.466487884521484,121400,0.0,
2018-02-28 00:00:00+00:00,35.90999984741211,36.09000015258789,34.77000045776367,28.73168182373047,101100,0.23,
2018-03-01 00:00:00+00:00,34.72999954223633,35.599998474121094,34.529998779296875,28.97111320495605,153100,0.0,
2018-03-02 00:00:00+00:00,34.810001373291016,35.83000183105469,34.04999923706055,29.474748611450195,84000,0.0,
2018-03-05 00:00:00+00:00,35.459999084472656,36.38999938964844,35.150001525878906,29.82976722717285,128900,0.0,
2018-03-06 00:00:00+00:00,36.310001373291016,36.66999816894531,35.88999938964844,30.201292037963867,135000,0.0,
2018-03-07 00:00:00+00:00,36.290000915527344,37.09000015258789,36.290000915527344,30.39944076538086,105100,0.0,
2018-03-08 00:00:00+00:00,36.9900016784668,36.9900016784668,36.02999877929688,29.98663711547852,105800,0.0,
2018-03-09 00:00:00+00:00,36.61000061035156,37.29999923706055,36.119998931884766,30.721439361572266,113300,0.0,
2018-03-12 00:00:00+00:00,37.209999084472656,37.52999877929688,37.0099983215332,30.87005043029785,108900,0.0,
2018-03-13 00:00:00+00:00,37.58000183105469,37.709999084472656,36.79999923706055,30.80399703979492,84500,0.0,
2018-03-14 00:00:00+00:00,37.43000030517578,37.43000030517578,36.68999862670898,30.374664306640625,84800,0.0,
2018-03-15 00:00:00+00:00,37.02000045776367,37.38999938964844,36.68999862670898,30.70492935180664,131000,0.0,
2018-03-16 00:00:00+00:00,37.20000076293945,37.619998931884766,36.93999862670898,30.99388313293457,363400,0.0,
2018-03-19 00:00:00+00:00,37.40999984741211,37.43999862670898,36.59000015258789,30.84528541564941,103000,0.0,
2018-03-20 00:00:00+00:00,37.4900016784668,37.4900016784668,36.709999084472656,30.391189575195312,62200,0.0,
2018-03-21 00:00:00+00:00,36.869998931884766,37.34000015258789,36.61000061035156,30.506776809692383,114600,0.0,
2018-03-22 00:00:00+00:00,36.61000061035156,36.90999984741211,35.900001525878906,29.738943099975582,83400,0.0,
2018-03-23 00:00:00+00:00,36.060001373291016,36.060001373291016,34.599998474121094,28.591327667236328,145200,0.0,
2018-03-26 00:00:00+00:00,35.16999816894531,35.939998626708984,35.0,29.615100860595703,107700,0.0,
2018-03-27 00:00:00+00:00,36.06999969482422,36.40999984741211,35.08000183105469,29.08669853210449,97700,0.0,
2018-03-28 00:00:00+00:00,35.290000915527344,36.060001373291016,34.959999084472656,29.499509811401367,113300,0.0,
2018-03-29 00:00:00+00:00,35.720001220703125,36.220001220703125,35.45000076293945,29.29310607910156,134800,0.0,
2018-04-02 00:00:00+00:00,35.459999084472656,35.93000030517578,34.599998474121094,28.830759048461918,96900,0.0,
2018-04-03 00:00:00+00:00,35.09000015258789,35.599998474121094,34.599998474121094,29.30961799621582,119300,0.0,
2018-04-04 00:00:00+00:00,35.0,36.0,35.0,29.58207321166992,77900,0.0,
2018-04-05 00:00:00+00:00,35.95000076293945,36.13999938964844,35.61000061035156,29.788488388061523,70500,0.0,
