date,FRD_Open,FRD_High,FRD_Low,FRD_Close,FRD_Volume,FRD_Dividends,FRD_Stock Splits
1981-03-16 00:00:00+00:00,0.0,3.8477749824523926,3.711971044540405,0.4452600181102752,29822,0.0,
1981-03-17 00:00:00+00:00,0.0,3.893043041229248,3.7572391033172607,0.4399588704109192,11321,0.0,
1981-03-18 00:00:00+00:00,0.0,3.711971044540405,3.6214349269866943,0.4240568578243255,28166,0.0,
1981-03-19 00:00:00+00:00,0.0,3.711971044540405,3.66670298576355,0.4346582889556885,11874,0.0,
1981-03-20 00:00:00+00:00,0.0,3.7572391033172607,3.66670298576355,0.4399588704109192,3314,0.0,
1981-03-23 00:00:00+00:00,0.0,3.802506923675537,3.802506923675537,0.4452600181102752,552,0.0,
1981-03-24 00:00:00+00:00,0.0,3.893043041229248,3.711971044540405,0.4346582889556885,31479,0.0,
1981-03-25 00:00:00+00:00,0.0,4.255186080932617,3.802506923675537,0.4717630743980407,92505,0.0,
1981-03-26 00:00:00+00:00,0.0,4.255186080932617,4.119381904602051,0.4823647141456604,9112,0.0,
1981-03-27 00:00:00+00:00,0.0,4.074113845825195,4.074113845825195,0.4770641028881073,2209,0.0,
1981-03-30 00:00:00+00:00,0.0,4.119381904602051,4.074113845825195,0.4823647141456604,8560,0.0,
1981-03-31 00:00:00+00:00,0.0,4.209918022155762,4.02884578704834,0.4929659962654114,31755,0.0,
1981-04-01 00:00:00+00:00,0.0,4.345722198486328,4.209918022155762,0.5088683366775513,44181,0.0,
1981-04-02 00:00:00+00:00,0.0,4.345722198486328,4.300454139709473,0.5088683366775513,9389,0.0,
1981-04-03 00:00:00+00:00,0.0,4.345722198486328,4.300454139709473,0.5035673975944519,4694,0.0,
1981-04-06 00:00:00+00:00,0.0,4.372882843017578,4.320825099945068,0.5059528350830078,1681,0.0,
1981-04-07 00:00:00+00:00,0.0,4.424941062927246,4.372882843017578,0.5120485424995422,7924,0.0,
1981-04-08 00:00:00+00:00,0.0,4.476998805999756,4.476998805999756,0.5242406129837036,240,0.0,
1981-04-09 00:00:00+00:00,0.0,4.476998805999756,4.424941062927246,0.5181444883346558,2641,0.0,
1981-04-10 00:00:00+00:00,0.0,4.476998805999756,4.476998805999756,0.5242406129837036,1201,0.0,
1981-04-13 00:00:00+00:00,0.0,4.529057025909424,4.476998805999756,0.5303360819816589,2401,0.0,
1981-04-14 00:00:00+00:00,0.0,4.529057025909424,4.476998805999756,0.5242406129837036,2161,0.0,
1981-04-15 00:00:00+00:00,0.0,4.581114768981934,4.529057025909424,0.5364319682121277,3602,0.0,
1981-04-16 00:00:00+00:00,0.0,4.581114768981934,4.581114768981934,0.5364319682121277,1921,0.0,
1981-04-20 00:00:00+00:00,0.0,4.6852312088012695,4.633172988891602,0.5486235618591309,2161,0.0,
1981-04-21 00:00:00+00:00,0.0,4.6852312088012695,4.529057025909424,0.5486235618591309,14167,0.0,
1981-04-22 00:00:00+00:00,0.0,4.6852312088012695,4.6852312088012695,0.5486235618591309,2641,0.0,
1981-04-23 00:00:00+00:00,0.0,4.737289905548096,4.737289905548096,0.5547193884849548,2161,0.0,
1981-04-24 00:00:00+00:00,0.0,4.737289905548096,4.737289905548096,0.5547193884849548,1441,0.0,
1981-04-27 00:00:00+00:00,0.0,4.737289905548096,4.737289905548096,0.5547193884849548,480,0.0,
1981-04-28 00:00:00+00:00,0.0,4.6852312088012695,4.529057025909424,0.5303360819816589,6003,0.0,
1981-04-29 00:00:00+00:00,0.0,4.529057025909424,4.529057025909424,0.5303360819816589,240,0.0,
1981-04-30 00:00:00+00:00,0.0,4.581114768981934,4.424941062927246,0.5181444883346558,9365,0.0,
1981-05-01 00:00:00+00:00,0.0,4.320825099945068,4.216708183288574,0.4937613606452942,6483,0.0,
1981-05-04 00:00:00+00:00,0.0,4.216708183288574,4.164649963378906,0.4876653850078583,8884,0.0,
1981-05-05 00:00:00+00:00,0.0,4.164649963378906,4.164649963378906,0.4876653850078583,240,0.0,
1981-05-06 00:00:00+00:00,4.164649963378906,4.164649963378906,4.164649963378906,0.4876653850078583,0,0.0,
1981-05-07 00:00:00+00:00,0.0,4.164649963378906,4.164649963378906,0.4876653850078583,3602,0.0,
1981-05-08 00:00:00+00:00,0.0,4.164649963378906,4.0084757804870605,0.4754739105701446,104210,0.0,
1981-05-11 00:00:00+00:00,0.0,4.164649963378906,3.904360055923462,0.4571861028671264,5523,0.0,
1981-05-12 00:00:00+00:00,0.0,4.0084757804870605,3.904360055923462,0.4693778455257416,3122,0.0,
1981-05-13 00:00:00+00:00,0.0,4.164649963378906,4.0605340003967285,0.4876653850078583,5763,0.0,
1981-05-14 00:00:00+00:00,0.0,4.268765926361084,4.268765926361084,0.499857097864151,6963,0.0,
1981-05-15 00:00:00+00:00,0.0,4.320825099945068,4.268765926361084,0.499857097864151,1441,0.0,
1981-05-18 00:00:00+00:00,0.0,4.372882843017578,4.320825099945068,0.5059528350830078,21610,0.0,
1981-05-19 00:00:00+00:00,4.320825099945068,4.320825099945068,4.320825099945068,0.5059528350830078,0,0.0,
1981-05-20 00:00:00+00:00,0.0,4.372882843017578,4.320825099945068,0.5059528350830078,9845,0.0,
1981-05-21 00:00:00+00:00,0.0,4.372882843017578,4.320825099945068,0.5120485424995422,960,0.0,
1981-05-22 00:00:00+00:00,0.0,4.372882843017578,4.372882843017578,0.5120485424995422,720,0.0,
1981-05-26 00:00:00+00:00,0.0,4.581114768981934,4.320825099945068,0.5364319682121277,4322,0.0,
1981-05-27 00:00:00+00:00,0.0,4.6852312088012695,4.581114768981934,0.5486235618591309,960,0.0,
1981-05-28 00:00:00+00:00,0.0,4.789348125457764,4.789348125457764,0.5608152747154236,3602,0.0,
1981-05-29 00:00:00+00:00,0.0,4.997580051422119,4.633172988891602,0.579102635383606,17769,0.0,
1981-06-01 00:00:00+00:00,0.0,4.893464088439941,4.841405868530273,0.566910982131958,3362,0.0,
1981-06-02 00:00:00+00:00,0.0,4.841405868530273,4.841405868530273,0.566910982131958,240,0.0,
1981-06-03 00:00:00+00:00,0.0,4.841405868530273,4.789348125457764,0.5608152747154236,3122,0.0,
1981-06-04 00:00:00+00:00,0.0,4.841405868530273,4.789348125457764,0.5608152747154236,7203,0.0,
1981-06-05 00:00:00+00:00,0.0,4.841405868530273,4.737289905548096,0.5547193884849548,4562,0.0,
1981-06-08 00:00:00+00:00,0.0,4.789348125457764,4.737289905548096,0.5608152747154236,720,0.0,
1981-06-09 00:00:00+00:00,0.0,4.789348125457764,4.6852312088012695,0.5547193884849548,5763,0.0,
1981-06-10 00:00:00+00:00,0.0,4.789348125457764,4.737289905548096,0.5608152747154236,6243,0.0,
1981-06-11 00:00:00+00:00,0.0,4.737289905548096,4.737289905548096,0.5547193884849548,480,0.0,
1981-06-12 00:00:00+00:00,4.737289905548096,4.737289905548096,4.737289905548096,0.5547193884849548,0,0.0,
1981-06-15 00:00:00+00:00,0.0,4.6852312088012695,4.6852312088012695,0.5486235618591309,960,0.0,
1981-06-16 00:00:00+00:00,0.0,4.6852312088012695,4.633172988891602,0.5425277352333069,2401,0.0,
1981-06-17 00:00:00+00:00,0.0,4.6852312088012695,4.6852312088012695,0.5486235618591309,240,0.0,
1981-06-18 00:00:00+00:00,0.0,4.581114768981934,4.581114768981934,0.5364319682121277,960,0.0,
1981-06-19 00:00:00+00:00,0.0,4.633172988891602,4.529057025909424,0.5303360819816589,960,0.0,
1981-06-22 00:00:00+00:00,4.529057025909424,4.529057025909424,4.529057025909424,0.5303360819816589,0,0.0,
1981-06-23 00:00:00+00:00,0.0,4.476998805999756,4.476998805999756,0.5242406129837036,1201,0.0,
1981-06-24 00:00:00+00:00,0.0,4.529057025909424,4.424941062927246,0.5181444883346558,1681,0.0,
1981-06-25 00:00:00+00:00,0.0,4.372882843017578,4.372882843017578,0.5120485424995422,240,0.0,
1981-06-26 00:00:00+00:00,0.0,4.320825099945068,4.268765926361084,0.499857097864151,1201,0.0,
1981-06-29 00:00:00+00:00,0.0,4.216708183288574,4.216708183288574,0.4937613606452942,960,0.0,
1981-06-30 00:00:00+00:00,4.216708183288574,4.216708183288574,4.216708183288574,0.4937613606452942,0,0.0,
1981-07-01 00:00:00+00:00,0.0,4.164649963378906,4.164649963378906,0.4876653850078583,240,0.0,
1981-07-02 00:00:00+00:00,0.0,4.0605340003967285,3.956418037414551,0.4632821381092071,2881,0.0,
1981-07-06 00:00:00+00:00,0.0,3.904360055923462,3.8523008823394775,0.451090544462204,720,0.0,
1981-07-07 00:00:00+00:00,0.0,3.904360055923462,3.7481849193573,0.4388987720012665,11285,0.0,
1981-07-08 00:00:00+00:00,0.0,3.696126937866211,3.696126937866211,0.4328031539916992,1441,0.0,
1981-07-09 00:00:00+00:00,0.0,3.7481849193573,3.696126937866211,0.4388987720012665,1201,0.0,
1981-07-10 00:00:00+00:00,0.0,3.8002429008483887,3.7481849193573,0.4388987720012665,4322,0.0,
1981-07-13 00:00:00+00:00,0.0,3.696126937866211,3.696126937866211,0.4328031539916992,240,0.0,
1981-07-14 00:00:00+00:00,0.0,3.7481849193573,3.7481849193573,0.4388987720012665,480,0.0,
1981-07-15 00:00:00+00:00,3.7481849193573,3.7481849193573,3.7481849193573,0.4388987720012665,0,0.0,
1981-07-16 00:00:00+00:00,0.0,3.7481849193573,3.7481849193573,0.4388987720012665,480,0.0,
1981-07-17 00:00:00+00:00,0.0,3.7481849193573,3.7481849193573,0.4388987720012665,240,0.0,
1981-07-20 00:00:00+00:00,0.0,3.7481849193573,3.696126937866211,0.4328031539916992,960,0.0,
1981-07-21 00:00:00+00:00,0.0,3.696126937866211,3.696126937866211,0.4328031539916992,720,0.0,
1981-07-22 00:00:00+00:00,0.0,3.696126937866211,3.696126937866211,0.4328031539916992,720,0.0,
1981-07-23 00:00:00+00:00,0.0,3.696126937866211,3.644068956375122,0.4328031539916992,54026,0.0,
1981-07-24 00:00:00+00:00,0.0,3.644068956375122,3.644068956375122,0.4267072081565857,480,0.0,
1981-07-27 00:00:00+00:00,0.0,3.696126937866211,3.592010974884033,0.4328031539916992,11526,0.0,
1981-07-28 00:00:00+00:00,3.696126937866211,3.696126937866211,3.696126937866211,0.4328031539916992,0,0.0,
1981-07-29 00:00:00+00:00,0.0,4.320825099945068,3.7481849193573,0.4937613606452942,60509,0.0,
1981-07-30 00:00:00+00:00,0.0,4.529057025909424,4.320825099945068,0.5242406129837036,9845,0.0,
1981-07-31 00:00:00+00:00,0.0,4.529057025909424,4.424941062927246,0.5242406129837036,1201,0.0,
1981-08-03 00:00:00+00:00,0.0,4.424941062927246,4.164649963378906,0.4876653850078583,15848,0.0,
1981-08-04 00:00:00+00:00,0.0,4.268765926361084,4.1125922203063965,0.4937613606452942,5042,0.0,
1981-08-05 00:00:00+00:00,0.0,4.216708183288574,4.164649963378906,0.4937613606452942,720,0.0,
1981-08-06 00:00:00+00:00,0.0,4.268765926361084,4.216708183288574,0.499857097864151,3602,0.0,
1981-08-07 00:00:00+00:00,4.268765926361084,4.268765926361084,4.268765926361084,0.499857097864151,0,0.0,
1981-08-10 00:00:00+00:00,0.0,4.216708183288574,4.164649963378906,0.4876653850078583,1441,0.0,
1981-08-11 00:00:00+00:00,0.0,4.268765926361084,4.164649963378906,0.4937613606452942,1441,0.0,
1981-08-12 00:00:00+00:00,0.0,4.320825099945068,4.216708183288574,0.5059528350830078,9605,0.0,
1981-08-13 00:00:00+00:00,0.0,4.164649963378906,4.164649963378906,0.4876653850078583,5523,0.0,
1981-08-14 00:00:00+00:00,0.0,4.268765926361084,4.216708183288574,0.499857097864151,1441,0.0,
1981-08-17 00:00:00+00:00,0.0,4.268765926361084,4.216708183288574,0.499857097864151,8644,0.0,
1981-08-18 00:00:00+00:00,0.0,4.320825099945068,4.164649963378906,0.4876653850078583,2641,0.0,
1981-08-19 00:00:00+00:00,0.0,4.164649963378906,4.164649963378906,0.4876653850078583,240,0.0,
1981-08-20 00:00:00+00:00,4.164649963378906,4.164649963378906,4.164649963378906,0.4876653850078583,0,0.0,
1981-08-21 00:00:00+00:00,0.0,4.164649963378906,4.1125922203063965,0.4815696477890014,1921,0.0,
1981-08-24 00:00:00+00:00,0.0,4.0605340003967285,3.8523008823394775,0.4693778455257416,68673,0.0,
1981-08-25 00:00:00+00:00,0.0,3.904360055923462,3.904360055923462,0.4571861028671264,3362,0.0,
1981-08-26 00:00:00+00:00,0.0,4.0084757804870605,3.956418037414551,0.4693778455257416,960,0.0,
1981-08-27 00:00:00+00:00,0.0,4.0084757804870605,4.0084757804870605,0.4693778455257416,960,0.0,
1981-08-28 00:00:00+00:00,4.0084757804870605,4.0084757804870605,4.0084757804870605,0.4693778455257416,0,0.0,
1981-08-31 00:00:00+00:00,0.0,4.0605340003967285,4.0605340003967285,0.4754739105701446,1681,0.0,
1981-09-01 00:00:00+00:00,0.0,4.0605340003967285,4.0605340003967285,0.4754739105701446,1441,0.0,
1981-09-02 00:00:00+00:00,0.0,4.164649963378906,4.1125922203063965,0.4876653850078583,3602,0.0,
1981-09-03 00:00:00+00:00,0.0,4.164649963378906,4.164649963378906,0.4876653850078583,2401,0.0,
1981-09-04 00:00:00+00:00,0.0,4.216708183288574,4.1125922203063965,0.4815696477890014,5283,0.0,
1981-09-08 00:00:00+00:00,0.0,4.1125922203063965,4.0605340003967285,0.4754739105701446,1681,0.0,
1981-09-09 00:00:00+00:00,0.0,4.0605340003967285,4.0605340003967285,0.4754739105701446,720,0.0,
1981-09-10 00:00:00+00:00,4.0605340003967285,4.0605340003967285,4.0605340003967285,0.4754739105701446,0,0.0,
1981-09-11 00:00:00+00:00,0.0,4.164649963378906,4.164649963378906,0.4876653850078583,4802,0.0,
1981-09-14 00:00:00+00:00,0.0,4.216708183288574,4.216708183288574,0.4937613606452942,240,0.0,
1981-09-15 00:00:00+00:00,0.0,4.216708183288574,4.1125922203063965,0.4876653850078583,1441,0.0,
1981-09-16 00:00:00+00:00,0.0,4.164649963378906,4.0605340003967285,0.4754739105701446,10085,0.0,
1981-09-17 00:00:00+00:00,0.0,4.0084757804870605,4.0084757804870605,0.4693778455257416,10325,0.0,
1981-09-18 00:00:00+00:00,0.0,4.0605340003967285,4.0084757804870605,0.4754739105701446,3842,0.0,
1981-09-21 00:00:00+00:00,0.0,4.1125922203063965,4.1125922203063965,0.4815696477890014,1201,0.0,
1981-09-22 00:00:00+00:00,0.0,4.1125922203063965,4.0605340003967285,0.4754739105701446,960,0.0,
1981-09-23 00:00:00+00:00,0.0,4.0605340003967285,4.0084757804870605,0.4693778455257416,3842,0.0,
1981-09-24 00:00:00+00:00,0.0,4.0605340003967285,4.0084757804870605,0.4754739105701446,1441,0.0,
1981-09-25 00:00:00+00:00,0.0,4.0605340003967285,4.0084757804870605,0.4693778455257416,34337,0.0,
1981-09-28 00:00:00+00:00,0.0,3.956418037414551,3.8523008823394775,0.4632821381092071,3602,0.0,
1981-09-29 00:00:00+00:00,3.956418037414551,3.956418037414551,3.956418037414551,0.4632821381092071,0,0.0,
1981-09-30 00:00:00+00:00,0.0,3.904360055923462,3.904360055923462,0.4571861028671264,5523,0.0,
1981-10-01 00:00:00+00:00,0.0,3.8523008823394775,3.8523008823394775,0.451090544462204,480,0.0,
1981-10-02 00:00:00+00:00,0.0,3.956418037414551,3.956418037414551,0.4632821381092071,1201,0.0,
1981-10-05 00:00:00+00:00,3.956418037414551,3.956418037414551,3.956418037414551,0.4632821381092071,0,0.0,
1981-10-06 00:00:00+00:00,0.0,4.0605340003967285,3.956418037414551,0.4754739105701446,3602,0.0,
1981-10-07 00:00:00+00:00,0.0,4.216708183288574,4.1125922203063965,0.4937613606452942,3362,0.0,
1981-10-08 00:00:00+00:00,0.0,4.268765926361084,4.0605340003967285,0.499857097864151,3842,0.0,
1981-10-09 00:00:00+00:00,0.0,4.268765926361084,4.164649963378906,0.4876653850078583,4802,0.0,
1981-10-12 00:00:00+00:00,4.164649963378906,4.164649963378906,4.164649963378906,0.4876653850078583,0,0.0,
1981-10-13 00:00:00+00:00,0.0,4.1125922203063965,4.0605340003967285,0.4754739105701446,1201,0.0,
1981-10-14 00:00:00+00:00,4.0605340003967285,4.0605340003967285,4.0605340003967285,0.4754739105701446,0,0.0,
1981-10-15 00:00:00+00:00,0.0,4.0605340003967285,4.0084757804870605,0.4693778455257416,5042,0.0,
1981-10-16 00:00:00+00:00,0.0,4.1125922203063965,4.0605340003967285,0.4815696477890014,2401,0.0,
1981-10-19 00:00:00+00:00,0.0,4.1125922203063965,4.1125922203063965,0.4815696477890014,1201,0.0,
1981-10-20 00:00:00+00:00,0.0,4.1125922203063965,4.1125922203063965,0.4815696477890014,480,0.0,
1981-10-21 00:00:00+00:00,0.0,4.268765926361084,4.0605340003967285,0.499857097864151,3362,0.0,
1981-10-22 00:00:00+00:00,0.0,4.320825099945068,4.268765926361084,0.5059528350830078,6723,0.0,
1981-10-23 00:00:00+00:00,0.0,4.372882843017578,4.372882843017578,0.5120485424995422,1201,0.0,
1981-10-26 00:00:00+00:00,4.372882843017578,4.372882843017578,4.372882843017578,0.5120485424995422,0,0.0,
1981-10-27 00:00:00+00:00,0.0,4.320825099945068,4.320825099945068,0.5059528350830078,1201,0.0,
1981-10-28 00:00:00+00:00,0.0,4.320825099945068,4.320825099945068,0.5059528350830078,240,0.0,
1981-10-29 00:00:00+00:00,0.0,4.320825099945068,4.268765926361084,0.499857097864151,720,0.0,
1981-10-30 00:00:00+00:00,4.268765926361084,4.268765926361084,4.268765926361084,0.499857097864151,0,0.0,
1981-11-02 00:00:00+00:00,0.0,4.268765926361084,4.268765926361084,0.499857097864151,3122,0.0,
1981-11-03 00:00:00+00:00,0.0,4.320825099945068,4.268765926361084,0.499857097864151,11766,0.0,
1981-11-04 00:00:00+00:00,0.0,4.320825099945068,4.216708183288574,0.499857097864151,2401,0.0,
1981-11-05 00:00:00+00:00,4.268765926361084,4.268765926361084,4.268765926361084,0.499857097864151,0,0.0,
1981-11-06 00:00:00+00:00,0.0,4.268765926361084,4.164649963378906,0.4876653850078583,6483,0.0,
1981-11-09 00:00:00+00:00,0.0,4.216708183288574,4.164649963378906,0.4876653850078583,1201,0.0,
1981-11-10 00:00:00+00:00,0.0,4.164649963378906,4.1125922203063965,0.4815696477890014,2401,0.0,
1981-11-11 00:00:00+00:00,0.0,4.0605340003967285,3.956418037414551,0.4632821381092071,1681,0.0,
1981-11-12 00:00:00+00:00,0.0,4.0605340003967285,4.0084757804870605,0.4693778455257416,5283,0.0,
1981-11-13 00:00:00+00:00,0.0,4.0605340003967285,4.0605340003967285,0.4754739105701446,240,0.0,
1981-11-16 00:00:00+00:00,4.0605340003967285,4.0605340003967285,4.0605340003967285,0.4754739105701446,0,0.0,
1981-11-17 00:00:00+00:00,0.0,4.0605340003967285,4.0084757804870605,0.4754739105701446,2161,0.0,
1981-11-18 00:00:00+00:00,0.0,4.0084757804870605,3.904360055923462,0.4571861028671264,2641,0.0,
1981-11-19 00:00:00+00:00,3.904360055923462,3.904360055923462,3.904360055923462,0.4571861028671264,0,0.0,
1981-11-20 00:00:00+00:00,0.0,3.904360055923462,3.904360055923462,0.4571861028671264,240,0.0,
1981-11-23 00:00:00+00:00,0.0,3.956418037414551,3.904360055923462,0.4571861028671264,1441,0.0,
1981-11-24 00:00:00+00:00,3.904360055923462,3.904360055923462,3.904360055923462,0.4571861028671264,0,0.0,
1981-11-25 00:00:00+00:00,0.0,3.956418037414551,3.904360055923462,0.4571861028671264,1921,0.0,
1981-11-27 00:00:00+00:00,0.0,3.956418037414551,3.904360055923462,0.4632821381092071,720,0.0,
1981-11-30 00:00:00+00:00,0.0,3.8523008823394775,3.8523008823394775,0.451090544462204,6003,0.0,
1981-12-01 00:00:00+00:00,0.0,3.8523008823394775,3.8002429008483887,0.44499471783638,2161,0.0,
1981-12-02 00:00:00+00:00,0.0,3.8002429008483887,3.7481849193573,0.4388987720012665,6963,0.0,
1981-12-03 00:00:00+00:00,0.0,3.7481849193573,3.7481849193573,0.4388987720012665,3842,0.0,
1981-12-04 00:00:00+00:00,0.0,3.8002429008483887,3.7481849193573,0.4388987720012665,16568,0.0,
1981-12-07 00:00:00+00:00,0.0,3.7481849193573,3.696126937866211,0.4388987720012665,960,0.0,
1981-12-08 00:00:00+00:00,0.0,3.7481849193573,3.7481849193573,0.4388987720012665,240,0.0,
1981-12-09 00:00:00+00:00,0.0,3.7481849193573,3.7481849193573,0.4388987720012665,2401,0.0,
1981-12-10 00:00:00+00:00,0.0,3.8002429008483887,3.7481849193573,0.4388987720012665,3122,0.0,
1981-12-11 00:00:00+00:00,0.0,3.7481849193573,3.696126937866211,0.4328031539916992,720,0.0,
1981-12-14 00:00:00+00:00,0.0,3.696126937866211,3.644068956375122,0.4267072081565857,1681,0.0,
1981-12-15 00:00:00+00:00,3.644068956375122,3.644068956375122,3.644068956375122,0.4267072081565857,0,0.0,
1981-12-16 00:00:00+00:00,3.644068956375122,3.644068956375122,3.644068956375122,0.4267072081565857,0,0.0,
1981-12-17 00:00:00+00:00,0.0,3.644068956375122,3.644068956375122,0.4267072081565857,240,0.0,
1981-12-18 00:00:00+00:00,0.0,3.696126937866211,3.696126937866211,0.4328031539916992,720,0.0,
1981-12-21 00:00:00+00:00,3.696126937866211,3.696126937866211,3.696126937866211,0.4328031539916992,0,0.0,
1981-12-22 00:00:00+00:00,0.0,3.696126937866211,3.644068956375122,0.4267072081565857,12486,0.0,
1981-12-23 00:00:00+00:00,3.644068956375122,3.644068956375122,3.644068956375122,0.4267072081565857,0,0.0,
1981-12-24 00:00:00+00:00,3.644068956375122,3.644068956375122,3.644068956375122,0.4267072081565857,0,0.0,
1981-12-28 00:00:00+00:00,0.0,3.7481849193573,3.644068956375122,0.4388987720012665,7684,0.0,
1981-12-29 00:00:00+00:00,0.0,3.7481849193573,3.7481849193573,0.4388987720012665,2881,0.0,
1981-12-30 00:00:00+00:00,0.0,3.696126937866211,3.696126937866211,0.4328031539916992,2401,0.0,
1981-12-31 00:00:00+00:00,0.0,3.7481849193573,3.696126937866211,0.4388987720012665,2641,0.0,
1982-01-04 00:00:00+00:00,0.0,3.696126937866211,3.696126937866211,0.4328031539916992,240,0.0,
1982-01-05 00:00:00+00:00,0.0,3.644068956375122,3.644068956375122,0.4267072081565857,2401,0.0,
1982-01-06 00:00:00+00:00,0.0,3.644068956375122,3.644068956375122,0.4267072081565857,2401,0.0,
1982-01-07 00:00:00+00:00,0.0,3.696126937866211,3.696126937866211,0.4328031539916992,720,0.0,
1982-01-08 00:00:00+00:00,0.0,3.696126937866211,3.644068956375122,0.4267072081565857,2161,0.0,
1982-01-11 00:00:00+00:00,0.0,3.696126937866211,3.644068956375122,0.4267072081565857,480,0.0,
1982-01-12 00:00:00+00:00,0.0,3.644068956375122,3.644068956375122,0.4267072081565857,960,0.0,
1982-01-13 00:00:00+00:00,0.0,3.644068956375122,3.644068956375122,0.4267072081565857,720,0.0,
1982-01-14 00:00:00+00:00,0.0,3.8002429008483887,3.7481849193573,0.4388987720012665,3122,0.0,
1982-01-15 00:00:00+00:00,0.0,3.696126937866211,3.644068956375122,0.4328031539916992,3602,0.0,
