date,TLT_Open,TLT_High,TLT_Low,TLT_Close,TLT_Volume,TLT_Dividends,TLT_Stock Splits
2006-08-31 00:00:00+00:00,87.73999786376953,88.19999694824219,87.73999786376953,51.241336822509766,1272400,0.0,
2006-09-01 00:00:00+00:00,87.62000274658203,87.9000015258789,87.47000122070312,51.25883865356445,893400,0.35,
2006-09-05 00:00:00+00:00,87.51000213623047,87.63999938964844,87.16000366210938,50.93760681152344,2271300,0.0,
2006-09-06 00:00:00+00:00,86.88999938964844,87.08999633789062,86.72000122070312,50.86753463745117,1853400,0.0,
2006-09-07 00:00:00+00:00,86.93000030517578,87.31999969482422,86.73999786376953,50.96683120727539,1716100,0.0,
2006-09-08 00:00:00+00:00,87.48999786376953,87.5999984741211,87.33000183105469,51.007694244384766,540300,0.0,
2006-09-11 00:00:00+00:00,87.48999786376953,87.48999786376953,86.94999694824219,50.96097946166992,557600,0.0,
2006-09-12 00:00:00+00:00,87.1500015258789,87.70999908447266,87.0,51.21796798706055,820800,0.0,
2006-09-13 00:00:00+00:00,88.02999877929688,88.02999877929688,87.66000366210938,51.241329193115234,797000,0.0,
2006-09-14 00:00:00+00:00,87.6500015258789,87.87000274658203,87.41999816894531,51.124473571777344,672800,0.0,
2006-09-15 00:00:00+00:00,87.76000213623047,87.94999694824219,87.44999694824219,51.08360290527344,1047200,0.0,
2006-09-18 00:00:00+00:00,86.97000122070312,87.37999725341797,86.97000122070312,51.00185775756836,871400,0.0,
2006-09-19 00:00:00+00:00,87.86000061035156,88.30000305175781,87.83999633789062,51.57426071166992,1229600,0.0,
2006-09-20 00:00:00+00:00,88.37999725341797,88.4800033569336,88.13999938964844,51.65018844604492,827400,0.0,
2006-09-21 00:00:00+00:00,88.3499984741211,89.27999877929688,88.3499984741211,52.1233024597168,1698600,0.0,
2006-09-22 00:00:00+00:00,89.31999969482422,89.69999694824219,89.31999969482422,52.38028335571289,1428600,0.0,
2006-09-25 00:00:00+00:00,89.83999633789062,90.30999755859376,89.80999755859375,52.74824905395508,2607600,0.0,
2006-09-26 00:00:00+00:00,90.0,90.0999984741211,89.81999969482422,52.52630233764648,2200000,0.0,
2006-09-27 00:00:00+00:00,90.25,90.27999877929688,89.62999725341797,52.37443542480469,1165400,0.0,
2006-09-28 00:00:00+00:00,89.43000030517578,89.58999633789062,89.2699966430664,52.28681945800781,1796800,0.0,
2006-09-29 00:00:00+00:00,89.69000244140625,89.7300033569336,89.08999633789062,52.22258758544922,1398000,0.0,
2006-10-02 00:00:00+00:00,89.0999984741211,89.44999694824219,88.97000122070312,52.36568832397461,1211900,0.354,
2006-10-03 00:00:00+00:00,89.4000015258789,89.44000244140625,89.1500015258789,52.2952880859375,854900,0.0,
2006-10-04 00:00:00+00:00,89.33000183105469,89.8499984741211,89.33000183105469,52.67644119262695,1155500,0.0,
2006-10-05 00:00:00+00:00,89.54000091552734,89.54000091552734,88.94999694824219,52.307010650634766,1241600,0.0,
2006-10-06 00:00:00+00:00,89.08999633789062,89.0999984741211,88.22000122070312,51.76164245605469,2472400,0.0,
2006-10-09 00:00:00+00:00,88.0999984741211,88.5999984741211,88.01000213623047,51.9023666381836,834900,0.0,
2006-10-10 00:00:00+00:00,87.94999694824219,88.11000061035156,87.62999725341797,51.49192810058594,1398700,0.0,
2006-10-11 00:00:00+00:00,87.94999694824219,88.02999877929688,87.41999816894531,51.339454650878906,1521600,0.0,
2006-10-12 00:00:00+00:00,87.62999725341797,87.7699966430664,87.4800033569336,51.36876678466797,586400,0.0,
2006-10-13 00:00:00+00:00,87.29000091552734,87.36000061035156,87.11000061035156,51.11076354980469,1414100,0.0,
2006-10-16 00:00:00+00:00,87.4000015258789,87.55999755859375,87.37000274658203,51.339454650878906,897600,0.0,
2006-10-17 00:00:00+00:00,87.87999725341797,88.05000305175781,87.51000213623047,51.38050079345703,730800,0.0,
2006-10-18 00:00:00+00:00,87.69000244140625,87.87999725341797,87.55000305175781,51.48604965209961,499600,0.0,
2006-10-19 00:00:00+00:00,87.58999633789062,87.76000213623047,87.36000061035156,51.39221954345703,797300,0.0,
2006-10-20 00:00:00+00:00,87.61000061035156,87.69999694824219,87.55000305175781,51.339454650878906,280700,0.0,
2006-10-23 00:00:00+00:00,87.1500015258789,87.20999908447266,86.87999725341797,51.13417816162109,1200600,0.0,
2006-10-24 00:00:00+00:00,87.16999816894531,87.25,87.1500015258789,51.13417816162109,243400,0.0,
2006-10-25 00:00:00+00:00,87.2699966430664,87.97000122070312,87.2300033569336,51.53880310058594,558400,0.0,
2006-10-26 00:00:00+00:00,88.1500015258789,88.5199966430664,88.1500015258789,51.87310028076172,1558300,0.0,
2006-10-27 00:00:00+00:00,89.0199966430664,89.05000305175781,88.69999694824219,52.11352157592773,1601500,0.0,
2006-10-30 00:00:00+00:00,88.88999938964844,89.12000274658203,88.83999633789062,52.26007080078125,901200,0.0,
2006-10-31 00:00:00+00:00,89.25,89.87000274658203,89.13999938964844,52.66470718383789,964600,0.0,
2006-11-01 00:00:00+00:00,89.61000061035156,90.12000274658205,89.44999694824219,52.95610046386719,1440100,0.345,
2006-11-02 00:00:00+00:00,89.62999725341797,89.7699966430664,89.4800033569336,52.7382926940918,853300,0.0,
2006-11-03 00:00:00+00:00,88.66999816894531,88.83999633789062,88.30000305175781,52.11431884765625,1534100,0.0,
2006-11-06 00:00:00+00:00,88.3499984741211,88.79000091552734,88.3499984741211,52.26739883422852,528000,0.0,
2006-11-07 00:00:00+00:00,89.27999877929688,89.51000213623047,89.12000274658203,52.508731842041016,525900,0.0,
2006-11-08 00:00:00+00:00,89.23999786376953,89.5199966430664,89.08999633789062,52.69711685180664,706300,0.0,
2006-11-09 00:00:00+00:00,89.47000122070312,89.58999633789062,89.37999725341797,52.66763687133789,729600,0.0,
2006-11-10 00:00:00+00:00,89.6500015258789,90.04000091552734,89.6500015258789,52.89723587036133,738100,0.0,
2006-11-13 00:00:00+00:00,89.83999633789062,89.83999633789062,89.47000122070312,52.885501861572266,462400,0.0,
2006-11-14 00:00:00+00:00,90.33999633789062,90.38999938964844,90.12000274658205,53.09146118164063,916400,0.0,
2006-11-15 00:00:00+00:00,90.05000305175781,90.05000305175781,89.73999786376953,52.891361236572266,1803200,0.0,
2006-11-16 00:00:00+00:00,90.0,90.05000305175781,89.27999877929688,52.64997482299805,1494400,0.0,
2006-11-17 00:00:00+00:00,89.55999755859375,90.22000122070312,89.51000213623047,52.95018768310547,1752000,0.0,
2006-11-20 00:00:00+00:00,90.0,90.12000274658205,89.86000061035156,53.03264999389648,857200,0.0,
2006-11-21 00:00:00+00:00,90.13999938964844,90.38999938964844,89.95999908447266,53.162147521972656,605100,0.0,
2006-11-22 00:00:00+00:00,90.36000061035156,90.51000213623048,90.2699966430664,53.25044250488281,770300,0.0,
2006-11-24 00:00:00+00:00,90.75,90.9000015258789,90.62000274658205,53.34464263916016,533400,0.0,
2006-11-27 00:00:00+00:00,90.2300033569336,90.9499969482422,90.12000274658205,53.53889846801758,784500,0.0,
2006-11-28 00:00:00+00:00,91.23999786376952,91.25,90.76000213623048,53.65071105957031,1466300,0.0,
2006-11-29 00:00:00+00:00,91.3000030517578,91.36000061035156,90.91000366210938,53.5271110534668,1206400,0.0,
2006-11-30 00:00:00+00:00,91.2699966430664,91.62999725341795,91.13999938964844,53.880332946777344,1428600,0.0,
2006-12-01 00:00:00+00:00,91.27999877929688,91.8000030517578,91.1500015258789,54.01740646362305,1156000,0.342,
2006-12-04 00:00:00+00:00,91.3000030517578,91.62000274658205,91.22000122070312,54.11196899414063,460700,0.0,
2006-12-05 00:00:00+00:00,91.36000061035156,91.5199966430664,91.0,53.857906341552734,1833700,0.0,
2006-12-06 00:00:00+00:00,91.02999877929688,91.18000030517578,90.88999938964844,53.75153350830078,936100,0.0,
2006-12-07 00:00:00+00:00,90.98999786376952,91.08999633789062,90.75,53.710147857666016,739200,0.0,
2006-12-08 00:00:00+00:00,90.8499984741211,90.97000122070312,90.19000244140624,53.32016372680664,2090300,0.0,
2006-12-11 00:00:00+00:00,90.62999725341795,90.73999786376952,90.51000213623048,53.55059814453125,727700,0.0,
2006-12-12 00:00:00+00:00,90.7300033569336,90.97000122070312,90.4499969482422,53.66290283203125,802800,0.0,
2006-12-13 00:00:00+00:00,90.30999755859376,90.3499984741211,89.81999969482422,53.18427276611328,1217900,0.0,
2006-12-14 00:00:00+00:00,89.81999969482422,89.9000015258789,89.5999984741211,52.98923110961914,687600,0.0,
2006-12-15 00:00:00+00:00,90.58000183105467,90.66000366210938,89.5999984741211,53.0188102722168,1162100,0.0,
2006-12-18 00:00:00+00:00,89.72000122070312,89.83999633789062,89.58999633789062,53.03654861450195,441400,0.0,
2006-12-19 00:00:00+00:00,89.51000213623047,89.80999755859375,89.51000213623047,52.96564483642578,930700,0.0,
2006-12-20 00:00:00+00:00,89.6500015258789,89.68000030517578,89.55000305175781,52.95975875854492,336800,0.0,
2006-12-21 00:00:00+00:00,89.70999908447266,90.19000244140624,89.5999984741211,53.22563552856445,770700,0.0,
2006-12-22 00:00:00+00:00,89.83000183105469,89.8499984741211,89.20999908447266,52.817901611328125,1433200,0.0,
2006-12-26 00:00:00+00:00,89.44999694824219,89.69000244140625,89.36000061035156,52.97746658325195,496200,0.0,
2006-12-27 00:00:00+00:00,89.27999877929688,89.33000183105469,88.69999694824219,52.5879135131836,840700,0.303,
2006-12-28 00:00:00+00:00,88.9000015258789,88.95999908447266,88.05999755859375,52.46935272216797,1080200,0.0,
2006-12-29 00:00:00+00:00,88.3499984741211,88.55000305175781,88.20999908447266,52.42784118652344,775500,0.0,
2007-01-03 00:00:00+00:00,89.22000122070312,89.45999908447266,88.66000366210938,52.80136489868164,1870400,0.0,
2007-01-04 00:00:00+00:00,89.22000122070312,89.6500015258789,89.22000122070312,53.12150573730469,1697000,0.0,
2007-01-05 00:00:00+00:00,88.80000305175781,89.4000015258789,88.75,52.890323638916016,1298400,0.0,
2007-01-08 00:00:00+00:00,89.12000274658203,89.37000274658203,89.05000305175781,52.98517227172852,414200,0.0,
2007-01-09 00:00:00+00:00,89.4800033569336,89.4800033569336,89.22000122070312,52.98517227172852,481500,0.0,
2007-01-10 00:00:00+00:00,89.06999969482422,89.12999725341797,88.87999725341797,52.74799728393555,519600,0.0,
2007-01-11 00:00:00+00:00,88.79000091552734,88.80000305175781,88.26000213623047,52.43976974487305,1293500,0.0,
2007-01-12 00:00:00+00:00,88.1500015258789,88.83999633789062,87.9000015258789,52.19662094116211,846300,0.0,
2007-01-16 00:00:00+00:00,88.2300033569336,88.23999786376953,88.02999877929688,52.30929565429688,702800,0.0,
2007-01-17 00:00:00+00:00,88.20999908447266,88.2699966430664,87.81999969482422,52.149227142333984,724200,0.0,
2007-01-18 00:00:00+00:00,87.94000244140625,88.27999877929688,87.77999877929688,52.30929565429688,918300,0.0,
2007-01-19 00:00:00+00:00,88.1500015258789,88.1500015258789,87.87000274658203,52.1670036315918,882500,0.0,
2007-01-22 00:00:00+00:00,88.1500015258789,88.33000183105469,88.12000274658203,52.29151153564453,432000,0.0,
2007-01-23 00:00:00+00:00,88.0199966430664,88.05000305175781,87.56999969482422,51.94763946533203,1096800,0.0,
2007-01-24 00:00:00+00:00,87.66000366210938,87.69999694824219,87.5,51.94171524047852,463700,0.0,
2007-01-25 00:00:00+00:00,87.44999694824219,87.47000122070312,86.87999725341797,51.56819534301758,1397000,0.0,
2007-01-26 00:00:00+00:00,86.77999877929688,87.08000183105469,86.6500015258789,51.52669525146485,1576800,0.0,
2007-01-29 00:00:00+00:00,87.05999755859375,87.0999984741211,86.5999984741211,51.41407775878906,1015300,0.0,
2007-01-30 00:00:00+00:00,86.88999938964844,86.91000366210938,86.76000213623047,51.47335433959961,1295100,0.0,
2007-01-31 00:00:00+00:00,86.69999694824219,87.61000061035156,86.69999694824219,51.90612411499024,2078000,0.0,
2007-02-01 00:00:00+00:00,87.6500015258789,87.76000213623047,87.0,51.843631744384766,986200,0.355,
2007-02-02 00:00:00+00:00,87.08000183105469,87.38999938964844,87.08000183105469,51.90909576416016,814700,0.0,
2007-02-05 00:00:00+00:00,87.4000015258789,87.45999908447266,87.16000366210938,51.98054504394531,395500,0.0,
2007-02-06 00:00:00+00:00,87.19999694824219,87.83000183105469,87.16000366210938,52.26628875732422,770500,0.0,
2007-02-07 00:00:00+00:00,87.9000015258789,88.12000274658203,87.83999633789062,52.42103576660156,836200,0.0,
2007-02-08 00:00:00+00:00,87.98999786376953,88.30999755859375,87.91000366210938,52.46271896362305,980200,0.0,
2007-02-09 00:00:00+00:00,87.88999938964844,87.91999816894531,87.55000305175781,52.16510772705078,878300,0.0,
2007-02-12 00:00:00+00:00,87.48999786376953,87.6500015258789,87.33000183105469,52.04607391357422,467600,0.0,
2007-02-13 00:00:00+00:00,87.48999786376953,87.48999786376953,87.19999694824219,51.93293762207031,1310600,0.0,
2007-02-14 00:00:00+00:00,87.5199966430664,88.19000244140625,87.5199966430664,52.42704391479492,2262500,0.0,
2007-02-15 00:00:00+00:00,88.52999877929688,88.58000183105469,88.33000183105469,52.5817756652832,893800,0.0,
2007-02-16 00:00:00+00:00,88.58999633789062,88.72000122070312,88.4800033569336,52.76630401611328,1476700,0.0,
2007-02-20 00:00:00+00:00,88.5,88.8499984741211,88.5,52.8853759765625,847400,0.0,
2007-02-21 00:00:00+00:00,88.52999877929688,88.69999694824219,88.4800033569336,52.79607009887695,379800,0.0,
2007-02-22 00:00:00+00:00,88.41000366210938,88.44999694824219,88.08999633789062,52.51039123535156,485200,0.0,
2007-02-23 00:00:00+00:00,88.52999877929688,88.94000244140625,88.48999786376953,52.8853759765625,735700,0.0,
2007-02-26 00:00:00+00:00,89.1500015258789,89.44000244140625,89.11000061035156,53.23660659790039,763400,0.0,
2007-02-27 00:00:00+00:00,89.73999786376953,91.26000213623048,89.5999984741211,53.90932846069336,3243200,0.0,
2007-02-28 00:00:00+00:00,90.16000366210938,90.47000122070312,89.88999938964844,53.66522979736328,1701900,0.0,
2007-03-01 00:00:00+00:00,90.27999877929688,90.43000030517578,89.6500015258789,53.63118362426758,2423900,0.343,
2007-03-02 00:00:00+00:00,89.95999908447266,90.4800033569336,89.66999816894531,53.90009307861328,1619800,0.0,
2007-03-05 00:00:00+00:00,90.4800033569336,90.5,90.05999755859375,53.98967361450195,1505200,0.0,
2007-03-06 00:00:00+00:00,90.05999755859375,90.36000061035156,89.98999786376953,53.828346252441406,837400,0.0,
2007-03-07 00:00:00+00:00,90.08000183105467,90.5,89.9800033569336,54.03751754760742,915400,0.0,
2007-03-08 00:00:00+00:00,90.29000091552734,90.41999816894533,90.11000061035156,53.98967361450195,574700,0.0,
2007-03-09 00:00:00+00:00,89.37999725341797,89.9000015258789,89.19000244140625,53.42204284667969,1534700,0.0,
2007-03-12 00:00:00+00:00,89.7300033569336,89.9800033569336,89.68000030517578,53.63118362426758,594400,0.0,
2007-03-13 00:00:00+00:00,90.2300033569336,90.33999633789062,89.9800033569336,53.953861236572266,553800,0.0,
2007-03-14 00:00:00+00:00,90.1500015258789,90.54000091552734,89.83999633789062,53.70882797241211,1698100,0.0,
2007-03-15 00:00:00+00:00,89.76000213623047,89.95999908447266,89.66999816894531,53.702857971191406,394900,0.0,
2007-03-16 00:00:00+00:00,89.66999816894531,89.91999816894531,89.6500015258789,53.69089889526367,623800,0.0,
2007-03-19 00:00:00+00:00,89.58000183105469,89.69999694824219,89.5199966430664,53.57736206054688,693900,0.0,
2007-03-20 00:00:00+00:00,89.91000366210938,89.94999694824219,89.69000244140625,53.60723876953125,768400,0.0,
2007-03-21 00:00:00+00:00,89.37999725341797,90.08999633789062,88.69000244140625,53.63118362426758,1513400,0.0,
2007-03-22 00:00:00+00:00,89.4800033569336,89.4800033569336,88.83000183105469,53.20687103271485,1484300,0.0,
2007-03-23 00:00:00+00:00,89.19000244140625,89.19999694824219,88.77999877929688,53.05752182006836,1679700,0.0,
2007-03-26 00:00:00+00:00,88.62000274658203,89.2699966430664,88.5,53.12320327758789,763600,0.0,
2007-03-27 00:00:00+00:00,88.63999938964844,88.80999755859375,88.55999755859375,53.03360366821289,619800,0.0,
2007-03-28 00:00:00+00:00,88.91000366210938,89.11000061035156,88.41000366210938,52.926048278808594,816900,0.0,
2007-03-29 00:00:00+00:00,88.54000091552734,88.66999816894531,88.31999969482422,52.8543701171875,823000,0.0,
2007-03-30 00:00:00+00:00,88.6500015258789,88.91999816894531,88.22000122070312,52.75276565551758,2015100,0.0,
2007-04-02 00:00:00+00:00,88.11000061035156,88.22000122070312,88.01000213623047,52.84027862548828,579600,0.326,
2007-04-03 00:00:00+00:00,88.0199966430664,88.16999816894531,87.9800033569336,52.77434539794922,617000,0.0,
2007-04-04 00:00:00+00:00,88.16999816894531,88.33999633789062,87.9000015258789,52.82831573486328,576900,0.0,
2007-04-05 00:00:00+00:00,88.0999984741211,88.12000274658203,87.70999908447266,52.63039779663086,436400,0.0,
2007-04-09 00:00:00+00:00,87.27999877929688,87.30999755859375,87.12999725341797,52.28252410888672,1283900,0.0,
2007-04-10 00:00:00+00:00,87.38999938964844,87.55000305175781,87.30999755859375,52.43846893310547,674400,0.0,
2007-04-11 00:00:00+00:00,87.47000122070312,87.58000183105469,87.27999877929688,52.402469635009766,476200,0.0,
2007-04-12 00:00:00+00:00,87.5,87.56999969482422,87.27999877929688,52.41448211669922,495100,0.0,
2007-04-13 00:00:00+00:00,87.41000366210938,87.47000122070312,87.01000213623047,52.252540588378906,557800,0.0,
2007-04-16 00:00:00+00:00,87.4000015258789,87.68000030517578,87.4000015258789,52.54038619995117,833600,0.0,
2007-04-17 00:00:00+00:00,87.88999938964844,88.16000366210938,87.83999633789062,52.83431625366211,1254200,0.0,
2007-04-18 00:00:00+00:00,88.37000274658203,88.55999755859375,88.36000061035156,53.09819412231445,450800,0.0,
2007-04-19 00:00:00+00:00,88.66000366210938,88.70999908447266,88.19999694824219,53.00825881958008,1305900,0.0,
2007-04-20 00:00:00+00:00,88.44999694824219,88.44999694824219,88.05999755859375,52.87033081054688,664500,0.0,
2007-04-23 00:00:00+00:00,88.13999938964844,88.58999633789062,88.04000091552734,53.06221771240234,419000,0.0,
2007-04-24 00:00:00+00:00,88.44999694824219,88.81999969482422,88.44999694824219,53.260135650634766,881300,0.0,
2007-04-25 00:00:00+00:00,88.56999969482422,88.79000091552734,88.11000061035156,53.07422256469727,569000,0.0,
2007-04-26 00:00:00+00:00,88.43000030517578,88.43000030517578,87.8499984741211,52.69036483764648,2048400,0.0,
2007-04-27 00:00:00+00:00,88.01000213623047,88.05000305175781,87.77999877929688,52.67841339111328,428700,0.0,
2007-04-30 00:00:00+00:00,88.33000183105469,88.75,88.25,53.23015975952149,485700,0.0,
2007-05-01 00:00:00+00:00,88.58000183105469,88.63999938964844,88.11000061035156,53.268672943115234,487200,0.324,
2007-05-02 00:00:00+00:00,88.44000244140625,88.4800033569336,88.29000091552734,53.23860168457031,443900,0.0,
2007-05-03 00:00:00+00:00,88.37000274658203,88.37000274658203,88.01000213623047,53.1181640625,427000,0.0,
2007-05-04 00:00:00+00:00,88.5199966430664,88.63999938964844,88.5,53.33493041992188,262000,0.0,
2007-05-07 00:00:00+00:00,88.69999694824219,88.8499984741211,88.66999816894531,53.47938537597656,210200,0.0,
2007-05-08 00:00:00+00:00,89.01000213623047,89.01000213623047,88.63999938964844,53.358985900878906,488400,0.0,
2007-05-09 00:00:00+00:00,88.6500015258789,88.66000366210938,88.26000213623047,53.1483039855957,634900,0.0,
2007-05-10 00:00:00+00:00,88.4000015258789,88.58999633789062,88.30999755859375,53.27474594116211,519500,0.0,
