date,SBB_Open,SBB_High,SBB_Low,SBB_Close,SBB_Volume,SBB_Dividends,SBB_Stock Splits
2012-04-05 00:00:00+00:00,91.1999969482422,91.4000015258789,90.8000030517578,84.27580261230469,2775,0.0,
2012-04-09 00:00:00+00:00,92.55999755859376,93.23999786376952,92.36000061035156,85.6834945678711,4500,0.0,
2012-04-10 00:00:00+00:00,92.91999816894533,95.04000091552734,92.91999816894533,87.94320678710938,2650,0.0,
2012-04-11 00:00:00+00:00,94.1999969482422,94.1999969482422,93.23999786376952,86.75780487060547,4600,0.0,
2012-04-12 00:00:00+00:00,92.68000030517578,92.68000030517578,91.76000213623048,85.20191955566406,3925,0.0,
2012-04-13 00:00:00+00:00,93.5199966430664,93.5199966430664,92.83999633789062,86.46142578125,1000,0.0,
2012-04-16 00:00:00+00:00,92.5999984741211,94.0,92.5199966430664,85.90576934814453,3350,0.0,
2012-04-17 00:00:00+00:00,92.36000061035156,92.36000061035156,91.04000091552734,84.34989929199219,1275,0.0,
2012-04-18 00:00:00+00:00,92.0,92.83999633789062,91.83999633789062,85.38713836669922,4100,0.0,
2012-04-19 00:00:00+00:00,91.91999816894533,93.55999755859376,91.8000030517578,86.2391586303711,4825,0.0,
2012-04-20 00:00:00+00:00,92.31999969482422,92.55999755859376,91.63999938964844,85.72054290771484,1900,0.0,
2012-04-23 00:00:00+00:00,93.72000122070312,94.55999755859376,93.5999984741211,86.86892700195312,3375,0.0,
2012-04-24 00:00:00+00:00,93.91999816894533,93.91999816894533,93.1999969482422,86.35028839111328,675,0.0,
2012-04-25 00:00:00+00:00,91.5999984741211,92.08000183105467,91.36000061035156,85.01669311523438,2450,0.0,
2012-04-26 00:00:00+00:00,92.04000091552734,92.04000091552734,90.68000030517578,84.01651000976562,3850,0.0,
2012-04-27 00:00:00+00:00,91.08000183105467,91.08000183105467,89.80000305175781,83.31266784667969,1700,0.0,
2012-04-30 00:00:00+00:00,90.12000274658205,90.87999725341795,90.12000274658205,84.09059143066406,1125,0.0,
2012-05-01 00:00:00+00:00,90.68000030517578,90.68000030517578,89.04000091552734,83.90536499023438,2550,0.0,
2012-05-02 00:00:00+00:00,91.08000183105467,91.44000244140624,90.5999984741211,83.90536499023438,200,0.0,
2012-05-03 00:00:00+00:00,90.8000030517578,91.91999816894533,90.8000030517578,85.12783813476562,1025,0.0,
2012-05-04 00:00:00+00:00,92.23999786376952,93.4800033569336,92.23999786376952,86.57256317138672,3175,0.0,
2012-05-07 00:00:00+00:00,93.76000213623048,94.8000030517578,93.0,86.12803649902344,33500,0.0,
2012-05-08 00:00:00+00:00,93.55999755859376,94.63999938964844,92.87999725341795,86.01688385009766,5650,0.0,
2012-05-09 00:00:00+00:00,94.23999786376952,94.68000030517578,92.76000213623048,86.60960388183594,2500,0.0,
2012-05-10 00:00:00+00:00,92.72000122070312,93.8000030517578,92.72000122070312,86.3873291015625,19250,0.0,
2012-05-11 00:00:00+00:00,94.12000274658205,94.12000274658205,92.72000122070312,86.35028839111328,1275,0.0,
2012-05-14 00:00:00+00:00,94.16000366210938,94.68000030517578,93.76000213623048,87.68388366699219,3300,0.0,
2012-05-15 00:00:00+00:00,94.12000274658205,94.91999816894533,93.8000030517578,87.90615844726562,1950,0.0,
2012-05-16 00:00:00+00:00,94.16000366210938,95.16000366210938,94.16000366210938,88.12842559814453,1775,0.0,
2012-05-17 00:00:00+00:00,95.16000366210938,97.44000244140624,95.16000366210938,90.23995971679688,17550,0.0,
2012-05-18 00:00:00+00:00,97.31999969482422,98.12000274658205,96.68000030517578,90.86970520019533,2300,0.0,
2012-05-21 00:00:00+00:00,97.83999633789062,98.4800033569336,96.1999969482422,89.09158325195312,3675,0.0,
2012-05-22 00:00:00+00:00,96.04000091552734,97.0,95.31999969482422,89.83247375488281,2925,0.0,
2012-05-23 00:00:00+00:00,97.36000061035156,98.68000030517578,95.95999908447266,89.23976135253906,1975,0.0,
2012-05-24 00:00:00+00:00,96.1999969482422,97.23999786376952,96.16000366210938,89.0545425415039,1200,0.0,
2012-05-25 00:00:00+00:00,96.23999786376952,96.31999969482422,95.95999908447266,89.16566467285156,950,0.0,
2012-05-29 00:00:00+00:00,95.55999755859376,95.68000030517578,94.68000030517578,87.68388366699219,1275,0.0,
2012-05-30 00:00:00+00:00,95.5999984741211,96.5999984741211,95.5999984741211,89.27679443359375,17625,0.0,
2012-05-31 00:00:00+00:00,96.68000030517578,98.0,95.91999816894533,89.27679443359375,3125,0.0,
2012-06-01 00:00:00+00:00,98.8000030517578,99.76000213623048,98.4000015258789,92.0921630859375,5050,0.0,
2012-06-04 00:00:00+00:00,99.31999969482422,100.5199966430664,99.16000366210938,92.42556762695312,9800,0.0,
2012-06-05 00:00:00+00:00,100.87999725341795,101.08000183105467,98.4800033569336,91.4994659423828,2350,0.0,
2012-06-06 00:00:00+00:00,98.12000274658205,98.12000274658205,96.16000366210938,89.12861633300781,23875,0.0,
2012-06-07 00:00:00+00:00,95.16000366210938,96.8000030517578,94.31999969482422,89.4620132446289,12500,0.0,
2012-06-08 00:00:00+00:00,96.95999908447266,97.23999786376952,95.4000015258789,88.49887084960938,15175,0.0,
2012-06-11 00:00:00+00:00,94.44000244140624,98.04000091552734,93.68000030517578,90.79560089111328,1500,0.0,
2012-06-12 00:00:00+00:00,97.0,98.36000061035156,96.63999938964844,89.61019134521484,19500,0.0,
2012-06-13 00:00:00+00:00,97.31999969482422,98.4800033569336,96.4800033569336,90.7585678100586,2950,0.0,
2012-06-14 00:00:00+00:00,97.68000030517578,97.76000213623048,96.68000030517578,89.86951446533203,7475,0.0,
2012-06-15 00:00:00+00:00,97.0,97.5199966430664,95.4800033569336,88.72113800048828,2175,0.0,
2012-06-18 00:00:00+00:00,96.08000183105467,96.4800033569336,95.31999969482422,88.61000061035156,1550,0.0,
2012-06-19 00:00:00+00:00,95.16000366210938,95.4800033569336,93.23999786376952,86.7948226928711,12175,0.0,
2012-06-20 00:00:00+00:00,93.8000030517578,94.68000030517578,93.4800033569336,87.31344604492188,3250,0.0,
2012-06-21 00:00:00+00:00,94.27999877929688,96.91999816894533,93.68000030517578,89.64723205566406,20850,0.0,
2012-06-22 00:00:00+00:00,96.63999938964844,96.63999938964844,95.55999755859376,88.49887084960938,7575,0.0,
2012-06-25 00:00:00+00:00,96.83999633789062,97.1999969482422,96.55999755859376,89.83247375488281,4650,0.0,
2012-06-26 00:00:00+00:00,96.5199966430664,97.4800033569336,96.1999969482422,89.49906921386719,2450,0.0,
2012-06-27 00:00:00+00:00,96.0,96.1999969482422,95.0,88.23955535888672,1725,0.0,
2012-06-28 00:00:00+00:00,95.68000030517578,96.4800033569336,95.12000274658205,88.16547393798828,1125,0.0,
2012-06-29 00:00:00+00:00,92.83999633789062,93.63999938964844,92.23999786376952,85.49827575683594,20275,0.0,
2012-07-02 00:00:00+00:00,90.91999816894533,92.4800033569336,90.72000122070312,84.4980697631836,22000,0.0,
2012-07-03 00:00:00+00:00,91.23999786376952,91.4000015258789,90.08000183105467,83.60901641845703,2600,0.0,
2012-07-05 00:00:00+00:00,90.04000091552734,90.5199966430664,90.0,83.38677215576172,2175,0.0,
2012-07-06 00:00:00+00:00,91.68000030517578,91.76000213623048,90.4800033569336,84.4980697631836,4300,0.0,
2012-07-09 00:00:00+00:00,91.16000366210938,91.76000213623048,90.95999908447266,84.68331909179688,7400,0.0,
2012-07-10 00:00:00+00:00,90.5199966430664,92.5199966430664,90.4800033569336,85.6834945678711,6650,0.0,
2012-07-11 00:00:00+00:00,92.08000183105467,93.04000091552734,91.55999755859376,85.94281768798828,14475,0.0,
2012-07-12 00:00:00+00:00,93.68000030517578,93.95999908447266,93.0,86.20211791992188,5075,0.0,
2012-07-13 00:00:00+00:00,92.5199966430664,92.5199966430664,91.55999755859376,84.79444122314453,100,0.0,
2012-07-16 00:00:00+00:00,91.83999633789062,92.27999877929688,91.36000061035156,85.12783813476562,8225,0.0,
2012-07-17 00:00:00+00:00,92.4000015258789,92.5199966430664,91.31999969482422,84.57218170166016,2600,0.0,
2012-07-18 00:00:00+00:00,91.68000030517578,91.68000030517578,90.55999755859376,83.97945404052734,5775,0.0,
2012-07-19 00:00:00+00:00,90.5199966430664,91.31999969482422,90.5199966430664,84.16468048095703,10700,0.0,
2012-07-20 00:00:00+00:00,91.76000213623048,92.23999786376952,91.76000213623048,85.23896789550781,1000,0.0,
2012-07-23 00:00:00+00:00,94.04000091552734,94.31999969482422,93.31999969482422,86.46142578125,6350,0.0,
2012-07-24 00:00:00+00:00,93.0,95.27999877929688,93.0,87.98023986816406,8275,0.0,
2012-07-25 00:00:00+00:00,94.4800033569336,95.36000061035156,93.83999633789062,87.64683532714844,12025,0.0,
2012-07-26 00:00:00+00:00,93.08000183105467,94.36000061035156,93.08000183105467,87.20231628417969,1825,0.0,
2012-07-27 00:00:00+00:00,93.16000366210938,93.16000366210938,91.1999969482422,84.79444122314453,2925,0.0,
2012-07-30 00:00:00+00:00,91.5999984741211,92.4800033569336,91.27999877929688,85.46124267578125,13800,0.0,
2012-07-31 00:00:00+00:00,91.87999725341795,92.4800033569336,91.31999969482422,85.6464614868164,2675,0.0,
2012-08-01 00:00:00+00:00,92.83999633789062,93.36000061035156,92.08000183105467,86.35028839111328,4400,0.0,
2012-08-02 00:00:00+00:00,94.12000274658205,95.55999755859376,93.95999908447266,87.4245834350586,20075,0.0,
2012-08-03 00:00:00+00:00,92.0,92.95999908447266,91.44000244140624,85.3501205444336,23550,0.0,
2012-08-06 00:00:00+00:00,92.0,92.0,90.27999877929688,84.34989929199219,10550,0.0,
2012-08-07 00:00:00+00:00,90.91999816894533,90.91999816894533,89.72000122070312,83.75718688964844,12875,0.0,
2012-08-08 00:00:00+00:00,90.8000030517578,90.87999725341795,89.95999908447266,83.86833190917969,3500,0.0,
2012-08-09 00:00:00+00:00,90.55999755859376,90.5999984741211,90.1999969482422,83.72016143798828,2600,0.0,
2012-08-10 00:00:00+00:00,90.72000122070312,90.87999725341795,90.5199966430664,83.83128356933594,4875,0.0,
2012-08-13 00:00:00+00:00,90.5999984741211,91.76000213623048,90.44000244140624,84.12764739990234,2875,0.0,
2012-08-14 00:00:00+00:00,90.4000015258789,91.0,90.12000274658205,84.27580261230469,2825,0.0,
2012-08-15 00:00:00+00:00,91.0,91.0,90.31999969482422,83.68311309814453,3725,0.0,
2012-08-16 00:00:00+00:00,90.36000061035156,90.55999755859376,89.23999786376953,82.71996307373047,4000,0.0,
2012-08-17 00:00:00+00:00,89.12000274658203,89.91999816894531,87.91999816894531,82.05316162109375,13350,0.0,
2012-08-20 00:00:00+00:00,88.87999725341797,89.27999877929688,88.72000122070312,82.16429138183594,300,0.0,
2012-08-21 00:00:00+00:00,88.16000366210938,88.95999908447266,87.4000015258789,82.01611328125,4000,0.0,
2012-08-22 00:00:00+00:00,88.80000305175781,89.72000122070312,88.80000305175781,82.64585876464844,1750,0.0,
2012-08-23 00:00:00+00:00,89.80000305175781,90.04000091552734,89.4800033569336,83.31266784667969,1675,0.0,
2012-08-24 00:00:00+00:00,90.0,90.0,89.23999786376953,82.75701141357422,1350,0.0,
2012-08-27 00:00:00+00:00,89.16000366210938,89.83999633789062,89.04000091552734,82.64585876464844,3350,0.0,
2012-08-28 00:00:00+00:00,88.95999908447266,89.08000183105469,88.95999908447266,82.4977035522461,125,0.0,
2012-08-29 00:00:00+00:00,88.5199966430664,88.83999633789062,87.95999908447266,81.53453826904297,1300,0.0,
2012-08-30 00:00:00+00:00,88.80000305175781,89.4000015258789,88.80000305175781,82.75701141357422,1700,0.0,
2012-08-31 00:00:00+00:00,88.72000122070312,89.5999984741211,88.63999938964844,82.31246948242188,1275,0.0,
2012-09-04 00:00:00+00:00,88.95999908447266,88.95999908447266,87.5199966430664,81.16407775878906,450,0.0,
2012-09-05 00:00:00+00:00,87.68000030517578,88.08000183105469,87.68000030517578,81.31227111816406,1475,0.0,
2012-09-06 00:00:00+00:00,86.31999969482422,86.36000061035156,86.19999694824219,79.97868347167969,3625,0.0,
2012-09-07 00:00:00+00:00,85.83999633789062,86.23999786376953,85.44000244140625,79.68231201171875,2550,0.0,
2012-09-10 00:00:00+00:00,85.72000122070312,86.16000366210938,85.5999984741211,79.79345703125,5000,0.0,
2012-09-11 00:00:00+00:00,86.08000183105469,86.12000274658203,85.4000015258789,79.53413391113281,1225,0.0,
2012-09-12 00:00:00+00:00,85.95999908447266,86.08000183105469,85.5199966430664,79.53413391113281,2525,0.0,
2012-09-13 00:00:00+00:00,85.55999755859375,85.80000305175781,83.80000305175781,78.23760986328125,33000,0.0,
2012-09-14 00:00:00+00:00,84.08000183105469,84.08000183105469,83.0,77.12625885009766,6150,0.0,
2012-09-17 00:00:00+00:00,84.08000183105469,84.55999755859375,82.27999877929688,78.12645721435547,2775,0.0,
2012-09-18 00:00:00+00:00,84.5999984741211,84.72000122070312,84.16000366210938,78.38577270507812,900,0.0,
2012-09-19 00:00:00+00:00,84.0,84.80000305175781,83.91999816894531,78.42281341552734,1150,0.0,
2012-09-20 00:00:00+00:00,85.31999969482422,85.4000015258789,85.23999786376953,78.9414291381836,275,0.0,
2012-09-21 00:00:00+00:00,84.36000061035156,84.80000305175781,84.12000274658203,78.533935546875,7925,0.0,
2012-09-24 00:00:00+00:00,85.0,85.27999877929688,84.72000122070312,78.97848510742188,9975,0.0,
2012-09-25 00:00:00+00:00,84.76000213623047,86.44000244140625,84.5999984741211,80.01571655273438,26225,0.0,
2012-09-26 00:00:00+00:00,86.12000274658203,87.4000015258789,86.04000091552734,80.75660705566406,21600,0.0,
2012-09-27 00:00:00+00:00,87.0,87.12000274658203,85.76000213623047,79.68231201171875,850,0.0,
2012-09-28 00:00:00+00:00,86.44000244140625,86.5199966430664,86.4000015258789,80.05276489257812,19400,0.0,
2012-10-01 00:00:00+00:00,85.95999908447266,86.5999984741211,85.63999938964844,80.16390228271484,4600,0.0,
2012-10-02 00:00:00+00:00,86.04000091552734,86.63999938964844,86.0,79.94163513183594,2550,0.0,
2012-10-03 00:00:00+00:00,86.55999755859375,86.95999908447266,86.08000183105469,80.05276489257812,1500,0.0,
2012-10-04 00:00:00+00:00,86.16000366210938,86.80000305175781,85.87999725341797,79.68231201171875,900,0.0,
2012-10-05 00:00:00+00:00,85.4000015258789,85.95999908447266,85.0,79.4970932006836,5825,0.0,
2012-10-08 00:00:00+00:00,86.55999755859375,86.91999816894531,86.4800033569336,80.23799133300781,6125,0.0,
2012-10-09 00:00:00+00:00,86.72000122070312,87.72000122070312,86.72000122070312,81.16407775878906,2100,0.0,
2012-10-10 00:00:00+00:00,87.83999633789062,88.16000366210938,87.4800033569336,81.64567565917969,2100,0.0,
2012-10-11 00:00:00+00:00,87.36000061035156,87.72000122070312,86.80000305175781,81.20114135742188,10100,0.0,
2012-10-12 00:00:00+00:00,87.63999938964844,88.68000030517578,87.5999984741211,81.97907257080078,12175,0.0,
2012-10-15 00:00:00+00:00,88.23999786376953,88.63999938964844,87.68000030517578,81.38636779785156,1100,0.0,
2012-10-16 00:00:00+00:00,87.23999786376953,87.27999877929688,86.55999755859375,80.6825180053711,925,0.0,
2012-10-17 00:00:00+00:00,86.80000305175781,86.80000305175781,86.19999694824219,80.05276489257812,1825,0.0,
2012-10-18 00:00:00+00:00,86.19999694824219,86.87999725341797,86.19999694824219,80.46025085449219,1150,0.0,
2012-10-19 00:00:00+00:00,87.91999816894531,88.72000122070312,87.4800033569336,81.64567565917969,3475,0.0,
2012-10-22 00:00:00+00:00,88.5999984741211,88.91999816894531,88.27999877929688,81.90497589111328,575,0.0,
2012-10-23 00:00:00+00:00,89.36000061035156,90.08000183105467,88.5999984741211,82.34952545166016,9950,0.0,
2012-10-24 00:00:00+00:00,88.95999908447266,89.36000061035156,88.95999908447266,82.68291473388672,2275,0.0,
2012-10-25 00:00:00+00:00,88.31999969482422,89.23999786376953,88.0,82.05316162109375,2225,0.0,
2012-10-26 00:00:00+00:00,89.12000274658203,89.76000213623047,88.76000213623047,82.64585876464844,600,0.0,
2012-10-31 00:00:00+00:00,89.04000091552734,89.36000061035156,88.23999786376953,81.83087158203125,2625,0.0,
2012-11-01 00:00:00+00:00,88.0,88.04000091552734,87.12000274658203,80.79365539550781,2300,0.0,
2012-11-02 00:00:00+00:00,87.0,88.4800033569336,87.0,81.64567565917969,12050,0.0,
2012-11-05 00:00:00+00:00,88.27999877929688,88.4800033569336,87.5199966430664,81.23817443847656,975,0.0,
2012-11-06 00:00:00+00:00,87.36000061035156,87.36000061035156,86.63999938964844,80.34911346435547,3600,0.0,
2012-11-07 00:00:00+00:00,87.76000213623047,89.36000061035156,87.76000213623047,82.2754135131836,8350,0.0,
2012-11-08 00:00:00+00:00,89.0,90.5199966430664,88.80000305175781,83.57197570800781,6000,0.0,
2012-11-09 00:00:00+00:00,90.76000213623048,90.76000213623048,89.31999969482422,83.49787902832031,8300,0.0,
2012-11-12 00:00:00+00:00,90.08000183105467,90.5999984741211,89.5999984741211,83.31266784667969,6050,0.0,
2012-11-13 00:00:00+00:00,90.95999908447266,90.95999908447266,90.16000366210938,84.20171356201172,3325,0.0,
2012-11-14 00:00:00+00:00,91.0,92.63999938964844,91.0,85.7575912475586,4575,0.0,
2012-11-15 00:00:00+00:00,92.44000244140624,93.83999633789062,92.1999969482422,86.01688385009766,6200,0.0,
2012-11-16 00:00:00+00:00,92.95999908447266,93.76000213623048,91.4800033569336,85.23896789550781,17925,0.0,
2012-11-19 00:00:00+00:00,91.4000015258789,91.4000015258789,89.95999908447266,83.57197570800781,7725,0.0,
2012-11-20 00:00:00+00:00,90.27999877929688,90.87999725341795,89.95999908447266,83.31266784667969,1200,0.0,
2012-11-21 00:00:00+00:00,89.76000213623047,90.0,89.55999755859375,83.09038543701172,2875,0.0,
2012-11-23 00:00:00+00:00,89.23999786376953,89.31999969482422,87.23999786376953,82.23838806152344,2375,0.0,
2012-11-26 00:00:00+00:00,88.87999725341797,89.12000274658203,88.27999877929688,81.75679779052734,1525,0.0,
2012-11-27 00:00:00+00:00,88.27999877929688,88.4800033569336,87.63999938964844,81.9420166015625,1450,0.0,
2012-11-28 00:00:00+00:00,88.63999938964844,89.23999786376953,87.83999633789062,81.38636779785156,3975,0.0,
2012-11-29 00:00:00+00:00,86.63999938964844,87.4000015258789,85.83999633789062,80.53433990478516,4225,0.0,
2012-11-30 00:00:00+00:00,86.5199966430664,87.19999694824219,86.5199966430664,80.64546203613281,2975,0.0,
2012-12-03 00:00:00+00:00,86.83999633789062,87.23999786376953,86.83999633789062,80.6825180053711,400,0.0,
2012-12-04 00:00:00+00:00,86.63999938964844,87.5999984741211,86.63999938964844,80.97887420654297,700,0.0,
2012-12-05 00:00:00+00:00,87.4000015258789,87.4000015258789,86.72000122070312,80.75660705566406,700,0.0,
2012-12-06 00:00:00+00:00,87.27999877929688,87.27999877929688,86.72000122070312,80.46025085449219,3450,0.0,
2012-12-07 00:00:00+00:00,86.83999633789062,87.16000366210938,86.72000122070312,80.46025085449219,2350,0.0,
2012-12-10 00:00:00+00:00,86.4800033569336,86.72000122070312,86.4800033569336,80.12684631347656,150,0.0,
2012-12-11 00:00:00+00:00,85.80000305175781,86.19999694824219,85.63999938964844,79.60823059082031,1550,0.0,
2012-12-12 00:00:00+00:00,85.4800033569336,86.63999938964844,85.36000061035156,80.08979797363281,2450,0.0,
2012-12-13 00:00:00+00:00,86.72000122070312,87.27999877929688,86.72000122070312,80.60842895507812,8700,0.0,
2012-12-14 00:00:00+00:00,87.08000183105469,87.31999969482422,86.63999938964844,80.57139587402344,700,0.0,
2012-12-17 00:00:00+00:00,85.91999816894531,85.95999908447266,85.80000305175781,79.46005249023438,200,0.0,
