date,SBSI_Open,SBSI_High,SBSI_Low,SBSI_Close,SBSI_Volume,SBSI_Dividends,SBSI_Stock Splits
2016-11-23 00:00:00+00:00,37.236328125,37.59765625,36.904296875,27.974069595336918,64102,0.0,
2016-11-25 00:00:00+00:00,37.353515625,37.6953125,37.2265625,28.03996086120605,28365,0.0,
2016-11-28 00:00:00+00:00,37.3828125,37.3828125,36.54296875,27.498191833496094,71373,0.0,
2016-11-29 00:00:00+00:00,36.845703125,37.3828125,36.748046875,27.95942687988281,85606,0.0,
2016-11-30 00:00:00+00:00,37.6953125,37.96875,37.197265625,28.164411544799805,78746,0.0,
2016-12-01 00:00:00+00:00,37.626953125,38.076171875,37.158203125,27.98138999938965,117248,0.0,
2016-12-02 00:00:00+00:00,37.2265625,37.578125,37.001953125,27.915504455566406,56934,0.0,
2016-12-05 00:00:00+00:00,37.265625,37.822265625,37.080078125,28.076566696166992,118579,0.0,
2016-12-06 00:00:00+00:00,35.83984375,36.1328125,35.498046875,26.9710750579834,1483878,0.0,
2016-12-07 00:00:00+00:00,35.966796875,36.962890625,35.95703125,27.35177421569824,522752,0.0,
2016-12-08 00:00:00+00:00,36.748046875,37.841796875,36.62109375,28.19370460510254,390656,0.0,
2016-12-09 00:00:00+00:00,37.353515625,37.919921875,36.884765625,28.113168716430664,211251,0.0,
2016-12-12 00:00:00+00:00,37.431640625,37.71484375,36.376953125,27.424983978271484,184013,0.0,
2016-12-13 00:00:00+00:00,36.669921875,37.109375,36.376953125,27.8203239440918,353997,0.0,
2016-12-14 00:00:00+00:00,36.81640625,37.1875,36.572265625,27.446945190429688,221286,0.0,
2016-12-15 00:00:00+00:00,36.865234375,37.40234375,36.69921875,28.032638549804688,276890,0.0,
2016-12-16 00:00:00+00:00,37.294921875,37.685546875,36.845703125,27.629976272583008,955187,0.0,
2016-12-19 00:00:00+00:00,36.689453125,37.099609375,36.455078125,27.47623062133789,283955,0.0,
2016-12-20 00:00:00+00:00,36.806640625,37.2265625,36.5234375,27.77639579772949,195072,0.0,
2016-12-21 00:00:00+00:00,36.953125,37.138671875,36.6015625,27.439626693725582,144384,0.0,
2016-12-22 00:00:00+00:00,36.513671875,37.236328125,36.435546875,27.629976272583008,121549,0.0,
2016-12-23 00:00:00+00:00,36.767578125,37.001953125,36.591796875,27.629976272583008,67584,0.0,
2016-12-27 00:00:00+00:00,36.884765625,37.158203125,36.630859375,27.71050453186035,109875,0.0,
2016-12-28 00:00:00+00:00,37.05078125,37.08984375,36.708984375,27.55676651000977,64614,0.0,
2016-12-29 00:00:00+00:00,36.7578125,37.109375,36.572265625,27.600683212280277,146637,0.0,
2016-12-30 00:00:00+00:00,36.884765625,36.884765625,36.328125,27.57872772216797,122778,0.0,
2017-01-03 00:00:00+00:00,37.20703125,37.20703125,36.376953125,27.498191833496094,197734,0.0,
2017-01-04 00:00:00+00:00,36.73828125,37.32421875,36.73828125,27.72514533996582,249958,0.0,
2017-01-05 00:00:00+00:00,36.904296875,37.021484375,36.376953125,27.45426368713379,155341,0.0,
2017-01-06 00:00:00+00:00,36.85546875,36.875,36.38671875,27.29320526123047,84582,0.0,
2017-01-09 00:00:00+00:00,36.279296875,36.4453125,35.615234375,26.744121551513672,169370,0.0,
2017-01-10 00:00:00+00:00,35.7421875,36.767578125,35.732421875,27.37373161315918,192410,0.0,
2017-01-11 00:00:00+00:00,36.46484375,36.89453125,36.103515625,27.40302085876465,187085,0.0,
2017-01-12 00:00:00+00:00,36.34765625,36.376953125,35.478515625,27.10284996032715,163533,0.0,
2017-01-13 00:00:00+00:00,36.40625,37.080078125,36.40625,27.446945190429688,289382,0.0,
2017-01-17 00:00:00+00:00,36.396484375,36.5625,35.25390625,26.495193481445312,152474,0.0,
2017-01-18 00:00:00+00:00,35.64453125,35.83984375,35.3125,26.84661865234375,74445,0.0,
2017-01-19 00:00:00+00:00,35.87890625,35.87890625,35.166015625,26.546449661254883,84787,0.0,
2017-01-20 00:00:00+00:00,35.498046875,36.279296875,35.498046875,27.00767707824707,122061,0.0,
2017-01-23 00:00:00+00:00,35.91796875,36.09375,35.546875,26.934471130371094,120832,0.0,
2017-01-24 00:00:00+00:00,36.005859375,36.669921875,35.830078125,27.35909080505371,144384,0.0,
2017-01-25 00:00:00+00:00,36.71875,36.81640625,36.142578125,27.263925552368164,143053,0.0,
2017-01-26 00:00:00+00:00,36.42578125,36.73828125,36.337890625,27.38105583190918,87859,0.0,
2017-01-27 00:00:00+00:00,35.21484375,35.72265625,33.8671875,25.616662979125977,361677,0.0,
2017-01-30 00:00:00+00:00,33.92578125,33.955078125,32.6953125,24.79669189453125,215654,0.0,
2017-01-31 00:00:00+00:00,32.978515625,33.4765625,32.94921875,25.009004592895508,201011,0.0,
2017-02-01 00:00:00+00:00,33.701171875,34.072265625,33.6328125,25.389707565307617,172544,0.0,
2017-02-02 00:00:00+00:00,33.466796875,33.525390625,33.10546875,25.082218170166016,120627,0.0,
2017-02-03 00:00:00+00:00,33.80859375,33.96484375,33.447265625,25.44827461242676,144282,0.0,
2017-02-06 00:00:00+00:00,33.671875,33.916015625,33.212890625,24.90651130676269,115302,0.0,
2017-02-07 00:00:00+00:00,33.369140625,33.57421875,33.017578125,24.81865882873535,167322,0.0,
2017-02-08 00:00:00+00:00,32.978515625,34.189453125,32.265625,24.40135383605957,125542,0.0,
2017-02-09 00:00:00+00:00,32.724609375,33.251953125,32.470703125,24.89186668395996,125440,0.0,
2017-02-10 00:00:00+00:00,33.22265625,33.369140625,32.900390625,24.89186668395996,68506,0.0,
2017-02-13 00:00:00+00:00,33.349609375,33.92578125,33.26171875,25.404346466064453,107008,0.0,
2017-02-14 00:00:00+00:00,33.75,34.619140625,33.359375,25.8362979888916,104858,0.0,
2017-02-15 00:00:00+00:00,34.599609375,34.638671875,34.267578125,25.92415809631348,63181,0.0,
2017-02-16 00:00:00+00:00,34.4921875,35.048828125,34.306640625,26.26092338562012,117862,0.0,
2017-02-17 00:00:00+00:00,34.990234375,35.009765625,34.443359375,26.13646507263184,153395,0.0,
2017-02-21 00:00:00+00:00,34.873046875,34.990234375,34.365234375,26.19544982910156,90624,0.244141,
2017-02-22 00:00:00+00:00,34.599609375,35.09765625,34.169921875,26.468242645263672,164352,0.0,
2017-02-23 00:00:00+00:00,35.146484375,35.15625,34.58984375,26.475610733032227,105574,0.0,
2017-02-24 00:00:00+00:00,34.70703125,34.98046875,34.4140625,26.217567443847656,120422,0.0,
2017-02-27 00:00:00+00:00,34.287109375,34.775390625,34.287109375,26.11434364318848,121037,0.0,
2017-02-28 00:00:00+00:00,34.51171875,34.677734375,34.1796875,25.974262237548828,106906,0.0,
2017-03-01 00:00:00+00:00,34.814453125,35.537109375,34.765625,26.578828811645508,223334,0.0,
2017-03-02 00:00:00+00:00,35.29296875,35.361328125,34.4140625,26.01849937438965,99328,0.0,
2017-03-03 00:00:00+00:00,34.521484375,34.716796875,34.296875,25.98163414001465,105882,0.0,
2017-03-06 00:00:00+00:00,34.326171875,35.05859375,33.9453125,25.91527938842773,97485,0.0,
2017-03-07 00:00:00+00:00,34.365234375,34.51171875,34.08203125,25.78256607055664,70144,0.0,
2017-03-08 00:00:00+00:00,34.1796875,34.306640625,33.212890625,25.17800521850586,185754,0.0,
2017-03-09 00:00:00+00:00,33.515625,34.08203125,32.98828125,24.986312866210938,95130,0.0,
2017-03-10 00:00:00+00:00,33.291015625,33.30078125,32.6953125,24.912586212158203,148173,0.0,
2017-03-13 00:00:00+00:00,33.037109375,33.671875,32.94921875,25.074785232543945,109568,0.0,
2017-03-14 00:00:00+00:00,33.076171875,33.076171875,32.48046875,24.78724670410156,201626,0.0,
2017-03-15 00:00:00+00:00,32.94921875,33.359375,32.890625,24.83885383605957,149914,0.0,
2017-03-16 00:00:00+00:00,33.10546875,33.603515625,33.0859375,25.244365692138672,175206,0.0,
2017-03-17 00:00:00+00:00,33.30078125,33.916015625,32.900390625,25.546646118164062,919859,0.0,
2017-03-20 00:00:00+00:00,33.662109375,33.662109375,33.18359375,25.0821590423584,146227,0.0,
2017-03-21 00:00:00+00:00,33.505859375,33.505859375,31.669921875,24.027854919433597,229171,0.0,
2017-03-22 00:00:00+00:00,31.73828125,31.81640625,30.966796875,23.62234878540039,148582,0.0,
2017-03-23 00:00:00+00:00,31.318359375,31.97265625,31.142578125,23.939380645751957,96154,0.0,
2017-03-24 00:00:00+00:00,31.796875,31.9921875,31.416015625,23.791927337646484,183910,0.0,
2017-03-27 00:00:00+00:00,31.044921875,31.669921875,30.46875,23.85828018188477,97280,0.0,
2017-03-28 00:00:00+00:00,31.5234375,31.97265625,31.162109375,24.07946014404297,82022,0.0,
2017-03-29 00:00:00+00:00,31.767578125,31.923828125,31.62109375,24.07946014404297,90624,0.0,
2017-03-30 00:00:00+00:00,31.85546875,33.0859375,31.85546875,24.897836685180664,147354,0.0,
2017-03-31 00:00:00+00:00,32.939453125,33.203125,32.568359375,24.750383377075195,145306,0.0,
2017-04-03 00:00:00+00:00,32.8125,33.1640625,32.05078125,24.344881057739254,94618,0.0,
2017-04-04 00:00:00+00:00,32.197265625,32.4609375,31.962890625,24.381744384765625,105984,0.0,
2017-04-05 00:00:00+00:00,32.568359375,32.83203125,31.46484375,23.77717399597168,83354,0.0,
2017-04-06 00:00:00+00:00,31.50390625,31.943359375,31.3671875,24.07209205627441,74035,0.0,
2017-04-07 00:00:00+00:00,31.689453125,32.03125,31.4453125,24.116321563720703,218931,0.0,
2017-04-10 00:00:00+00:00,32.021484375,32.2265625,31.46484375,24.00574111938477,60211,0.0,
2017-04-11 00:00:00+00:00,31.591796875,32.275390625,31.552734375,24.3596305847168,65536,0.0,
2017-04-12 00:00:00+00:00,32.216796875,32.5,31.572265625,23.89514541625977,48026,0.0,
2017-04-13 00:00:00+00:00,31.46484375,31.73828125,31.15234375,23.51913452148437,93082,0.0,
2017-04-17 00:00:00+00:00,31.220703125,31.9921875,31.181640625,24.13106918334961,74240,0.0,
2017-04-18 00:00:00+00:00,31.77734375,32.001953125,31.26953125,24.07209205627441,61235,0.0,
2017-04-19 00:00:00+00:00,32.080078125,32.587890625,31.962890625,24.27115631103516,57242,0.0,
2017-04-20 00:00:00+00:00,32.3828125,32.939453125,32.34375,24.809364318847656,70758,0.0,
2017-04-21 00:00:00+00:00,32.79296875,33.173828125,32.51953125,24.89046669006348,79565,0.0,
2017-04-24 00:00:00+00:00,33.681640625,34.033203125,33.28125,25.509775161743164,97792,0.0,
2017-04-25 00:00:00+00:00,34.150390625,34.443359375,33.84765625,25.56138610839844,69530,0.0,
2017-04-26 00:00:00+00:00,33.84765625,34.82421875,33.84765625,26.07010078430176,129331,0.0,
2017-04-27 00:00:00+00:00,34.599609375,34.599609375,33.720703125,25.8784122467041,108749,0.0,
2017-04-28 00:00:00+00:00,35.947265625,35.947265625,33.720703125,25.59825325012207,119398,0.0,
2017-05-01 00:00:00+00:00,34.0625,35.0,33.984375,26.35764503479004,82739,0.0,
2017-05-02 00:00:00+00:00,34.98046875,35.17578125,34.462890625,26.23968505859375,117043,0.0,
2017-05-03 00:00:00+00:00,34.599609375,34.84375,34.2578125,26.217567443847656,79155,0.0,
2017-05-04 00:00:00+00:00,34.94140625,35.419921875,34.619140625,26.283920288085938,102810,0.0,
2017-05-05 00:00:00+00:00,34.931640625,35.78125,34.6875,26.541967391967773,219750,0.0,
2017-05-08 00:00:00+00:00,35.17578125,35.25390625,34.8828125,26.541967391967773,95232,0.0,
2017-05-09 00:00:00+00:00,35.15625,35.1953125,34.66796875,26.32077980041504,111514,0.0,
2017-05-10 00:00:00+00:00,34.755859375,34.8828125,34.384765625,26.0996036529541,73830,0.0,
2017-05-11 00:00:00+00:00,34.47265625,34.599609375,33.916015625,25.68672752380371,104653,0.0,
2017-05-12 00:00:00+00:00,33.857421875,33.96484375,33.388671875,25.399188995361328,90624,0.0,
2017-05-15 00:00:00+00:00,33.69140625,34.267578125,33.69140625,25.627742767333984,126874,0.0,
2017-05-16 00:00:00+00:00,33.73046875,33.84765625,33.291015625,25.746665954589844,69325,0.273438,
2017-05-17 00:00:00+00:00,33.076171875,33.203125,31.97265625,24.71352767944336,183603,0.0,
2017-05-18 00:00:00+00:00,32.3046875,32.94921875,32.3046875,24.91421127319336,73523,0.0,
2017-05-19 00:00:00+00:00,32.724609375,33.046875,32.548828125,24.85474967956543,101581,0.0,
2017-05-22 00:00:00+00:00,32.6953125,32.763671875,32.3046875,24.9290771484375,70349,0.0,
2017-05-23 00:00:00+00:00,32.744140625,33.26171875,32.373046875,25.17435646057129,92467,0.0,
2017-05-24 00:00:00+00:00,33.056640625,33.33984375,32.587890625,24.9290771484375,67482,0.0,
2017-05-25 00:00:00+00:00,32.97999954223633,33.54999923706055,32.720001220703125,25.45887565612793,122100,0.0,
2017-05-26 00:00:00+00:00,33.52000045776367,34.31999969482422,33.119998931884766,25.35993194580078,87500,0.0,
2017-05-30 00:00:00+00:00,33.209999084472656,33.400001525878906,32.81999969482422,25.07832717895508,111100,0.0,
2017-05-31 00:00:00+00:00,32.9900016784668,32.9900016784668,32.349998474121094,24.781497955322266,106000,0.0,
2017-06-01 00:00:00+00:00,32.86000061035156,33.369998931884766,32.41999816894531,25.367544174194336,71900,0.0,
2017-06-02 00:00:00+00:00,33.04999923706055,34.11000061035156,33.040000915527344,25.413206100463867,104000,0.0,
2017-06-05 00:00:00+00:00,33.470001220703125,33.779998779296875,32.900001525878906,25.07832717895508,47100,0.0,
2017-06-06 00:00:00+00:00,32.689998626708984,33.040000915527344,32.33000183105469,24.90327453613281,55500,0.0,
2017-06-07 00:00:00+00:00,32.88999938964844,33.119998931884766,32.72999954223633,25.01743698120117,62700,0.0,
2017-06-08 00:00:00+00:00,33.02000045776367,34.849998474121094,32.720001220703125,25.976423263549805,132100,0.0,
2017-06-09 00:00:00+00:00,34.369998931884766,36.11000061035156,34.349998474121094,27.12568473815918,183800,0.0,
2017-06-12 00:00:00+00:00,35.650001525878906,35.93000030517578,34.47999954223633,26.64620018005371,139800,0.0,
2017-06-13 00:00:00+00:00,35.15999984741211,35.189998626708984,34.220001220703125,26.2428035736084,107200,0.0,
2017-06-14 00:00:00+00:00,34.27000045776367,35.189998626708984,34.06999969482422,26.684253692626957,123400,0.0,
2017-06-15 00:00:00+00:00,34.779998779296875,35.41999816894531,34.61000061035156,26.813644409179688,123400,0.0,
2017-06-16 00:00:00+00:00,34.959999084472656,35.45000076293945,34.56999969482422,26.58530807495117,459100,0.0,
2017-06-19 00:00:00+00:00,35.2400016784668,35.40999984741211,34.66999816894531,26.60053253173828,80900,0.0,
2017-06-20 00:00:00+00:00,35.029998779296875,35.119998931884766,34.58000183105469,26.486364364624023,119000,0.0,
2017-06-21 00:00:00+00:00,34.81999969482422,35.0,33.86000061035156,25.83942985534668,109400,0.0,
2017-06-22 00:00:00+00:00,33.880001068115234,33.970001220703125,33.29999923706055,25.474098205566406,56000,0.0,
2017-06-23 00:00:00+00:00,33.459999084472656,33.720001220703125,33.33000183105469,25.595876693725582,230600,0.0,
2017-06-26 00:00:00+00:00,33.63999938964844,34.25,33.5099983215332,25.89270401000977,81600,0.0,
2017-06-27 00:00:00+00:00,34.189998626708984,34.400001525878906,33.900001525878906,25.84703254699707,51500,0.0,
2017-06-28 00:00:00+00:00,34.15999984741211,34.9900016784668,34.15999984741211,26.38741874694824,109200,0.0,
2017-06-29 00:00:00+00:00,34.75,35.5,34.720001220703125,26.67663955688477,100100,0.0,
2017-06-30 00:00:00+00:00,35.20000076293945,35.439998626708984,34.68000030517578,26.592914581298828,83400,0.0,
2017-07-03 00:00:00+00:00,35.11000061035156,36.18999862670898,35.11000061035156,27.315967559814453,86100,0.0,
2017-07-05 00:00:00+00:00,36.02000045776367,36.02000045776367,35.16999816894531,26.943023681640625,62600,0.0,
2017-07-06 00:00:00+00:00,35.279998779296875,35.66999816894531,35.0,26.75275039672852,130300,0.0,
2017-07-07 00:00:00+00:00,35.43000030517578,35.61000061035156,35.060001373291016,26.988693237304688,92800,0.0,
2017-07-10 00:00:00+00:00,35.11000061035156,35.400001525878906,34.939998626708984,26.62335968017578,37000,0.0,
2017-07-11 00:00:00+00:00,34.970001220703125,34.970001220703125,34.40999984741211,26.509197235107425,84700,0.0,
2017-07-12 00:00:00+00:00,34.83000183105469,35.349998474121094,34.75,26.6538028717041,113600,0.0,
2017-07-13 00:00:00+00:00,35.0099983215332,35.099998474121094,34.650001525878906,26.592914581298828,50400,0.0,
2017-07-14 00:00:00+00:00,34.84000015258789,35.130001068115234,34.5099983215332,26.58530807495117,88900,0.0,
2017-07-17 00:00:00+00:00,34.90999984741211,35.06999969482422,34.63999938964844,26.524415969848636,72500,0.0,
2017-07-18 00:00:00+00:00,34.630001068115234,35.040000915527344,34.630001068115234,26.56247329711914,43600,0.0,
2017-07-19 00:00:00+00:00,34.869998931884766,35.11000061035156,34.77000045776367,26.70708274841309,56400,0.0,
2017-07-20 00:00:00+00:00,35.06999969482422,35.380001068115234,34.709999084472656,26.64620018005371,62100,0.0,
2017-07-21 00:00:00+00:00,35.29999923706055,35.349998474121094,34.970001220703125,26.71469116210937,111200,0.0,
2017-07-24 00:00:00+00:00,35.06999969482422,35.349998474121094,34.84000015258789,26.67663955688477,65600,0.0,
2017-07-25 00:00:00+00:00,35.33000183105469,36.220001220703125,35.33000183105469,27.361629486083984,105200,0.0,
2017-07-26 00:00:00+00:00,35.939998626708984,35.939998626708984,35.130001068115234,27.095251083374023,62700,0.0,
2017-07-27 00:00:00+00:00,35.689998626708984,35.97999954223633,35.400001525878906,27.095251083374023,68100,0.0,
2017-07-28 00:00:00+00:00,34.810001373291016,35.459999084472656,34.66999816894531,26.42548370361328,107900,0.0,
2017-07-31 00:00:00+00:00,34.619998931884766,34.86000061035156,34.47999954223633,26.43308448791504,191600,0.0,
2017-08-01 00:00:00+00:00,35.04999923706055,35.119998931884766,34.75,26.691856384277344,67700,0.0,
2017-08-02 00:00:00+00:00,35.08000183105469,35.209999084472656,34.68000030517578,26.67663955688477,78200,0.0,
2017-08-03 00:00:00+00:00,34.869998931884766,34.880001068115234,34.099998474121094,25.99164581298828,96300,0.0,
2017-08-04 00:00:00+00:00,34.599998474121094,34.63999938964844,34.16999816894531,26.08297348022461,84000,0.0,
2017-08-07 00:00:00+00:00,34.38999938964844,34.38999938964844,33.79999923706055,25.82420921325684,97800,0.0,
2017-08-08 00:00:00+00:00,33.939998626708984,34.88999938964844,33.77000045776367,25.95358657836914,80700,0.0,
2017-08-09 00:00:00+00:00,33.689998626708984,34.0,33.45000076293945,25.53498077392578,99800,0.0,
2017-08-10 00:00:00+00:00,33.41999816894531,33.45000076293945,32.810001373291016,25.08593368530273,100700,0.0,
2017-08-11 00:00:00+00:00,33.15999984741211,33.189998626708984,32.439998626708984,24.948936462402344,77500,0.0,
2017-08-14 00:00:00+00:00,33.029998779296875,33.79999923706055,33.0,25.66437721252441,86000,0.0,
2017-08-15 00:00:00+00:00,33.77000045776367,33.84000015258789,33.150001525878906,25.441804885864254,45300,0.28,
2017-08-16 00:00:00+00:00,33.27000045776367,33.40999984741211,32.9900016784668,25.418781280517575,40600,0.0,
2017-08-17 00:00:00+00:00,32.86000061035156,33.02000045776367,32.06999969482422,24.65130424499512,86800,0.0,
2017-08-18 00:00:00+00:00,31.81999969482422,32.47999954223633,31.6200008392334,24.72038078308105,91200,0.0,
2017-08-21 00:00:00+00:00,32.36000061035156,32.400001525878906,32.06999969482422,24.728057861328125,45900,0.0,
2017-08-22 00:00:00+00:00,32.220001220703125,32.5,32.099998474121094,24.789451599121094,61300,0.0,
2017-08-23 00:00:00+00:00,31.950000762939453,32.61000061035156,31.950000762939453,24.85085105895996,73400,0.0,
2017-08-24 00:00:00+00:00,32.38999938964844,32.869998931884766,32.38999938964844,25.142486572265625,55200,0.0,
2017-08-25 00:00:00+00:00,32.95000076293945,33.2599983215332,32.95000076293945,25.40342903137207,70000,0.0,
2017-08-28 00:00:00+00:00,33.369998931884766,33.369998931884766,32.5,25.11178970336914,54600,0.0,
2017-08-29 00:00:00+00:00,32.31999969482422,32.86000061035156,32.2599983215332,25.173189163208008,92000,0.0,
2017-08-30 00:00:00+00:00,32.810001373291016,32.869998931884766,32.5099983215332,25.142486572265625,53200,0.0,
2017-08-31 00:00:00+00:00,32.849998474121094,33.130001068115234,32.54999923706055,25.073415756225582,79300,0.0,
2017-09-01 00:00:00+00:00,32.779998779296875,33.119998931884766,32.70000076293945,25.33435821533203,80300,0.0,
2017-09-05 00:00:00+00:00,32.880001068115234,33.22999954223633,32.31999969482422,24.89689826965332,123800,0.0,
2017-09-06 00:00:00+00:00,32.630001068115234,32.810001373291016,32.09000015258789,24.635948181152344,238100,0.0,
2017-09-07 00:00:00+00:00,32.04999923706055,32.08000183105469,31.200000762939453,24.22919464111328,114800,0.0,
2017-09-08 00:00:00+00:00,31.530000686645508,31.899999618530277,31.43000030517578,24.390363693237305,138100,0.0,
2017-09-11 00:00:00+00:00,32.130001068115234,32.58000183105469,32.06999969482422,24.91224479675293,70000,0.0,
2017-09-12 00:00:00+00:00,32.41999816894531,33.2599983215332,32.41999816894531,25.42646026611328,78100,0.0,
2017-09-13 00:00:00+00:00,33.029998779296875,33.33000183105469,32.900001525878906,25.464824676513672,62000,0.0,
2017-09-14 00:00:00+00:00,33.290000915527344,33.5,32.779998779296875,25.295982360839844,53200,0.0,
2017-09-15 00:00:00+00:00,32.790000915527344,33.119998931884766,32.54999923706055,25.28830909729004,256800,0.0,
2017-09-18 00:00:00+00:00,33.150001525878906,33.369998931884766,33.02000045776367,25.464824676513672,73300,0.0,
2017-09-19 00:00:00+00:00,33.25,33.68000030517578,33.150001525878906,25.68739891052246,107500,0.0,
2017-09-20 00:00:00+00:00,33.36000061035156,34.2400016784668,33.34000015258789,26.02508544921875,77500,0.0,
2017-09-21 00:00:00+00:00,34.060001373291016,34.15999984741211,33.790000915527344,25.948335647583008,46100,0.0,
2017-09-22 00:00:00+00:00,33.77000045776367,34.060001373291016,33.689998626708984,25.94066047668457,84200,0.0,
2017-09-25 00:00:00+00:00,33.790000915527344,34.279998779296875,33.7400016784668,26.24765396118164,120900,0.0,
2017-09-26 00:00:00+00:00,34.369998931884766,34.75,33.91999816894531,26.616046905517575,94100,0.0,
2017-09-27 00:00:00+00:00,34.90999984741211,35.9900016784668,34.5,27.575387954711918,206800,0.0,
2017-09-28 00:00:00+00:00,36.0,36.31999969482422,35.41999816894531,27.659809112548828,82100,0.0,
2017-09-29 00:00:00+00:00,36.150001525878906,36.560001373291016,35.90999984741211,27.905405044555664,125900,0.0,
2017-10-02 00:00:00+00:00,36.43999862670898,36.95000076293945,36.130001068115234,28.342857360839844,92200,0.0,
2017-10-03 00:00:00+00:00,37.0,37.08000183105469,36.2400016784668,28.135644912719727,100900,0.0,
2017-10-04 00:00:00+00:00,36.709999084472656,36.810001373291016,36.15999984741211,27.774927139282227,69200,0.0,
2017-10-05 00:00:00+00:00,36.34999847412109,36.77000045776367,36.22999954223633,28.20471954345703,77500,0.0,
2017-10-06 00:00:00+00:00,36.81999969482422,37.08000183105469,36.52000045776367,28.12796401977539,80600,0.0,
2017-10-09 00:00:00+00:00,36.650001525878906,36.97999954223633,36.45000076293945,28.00517463684082,71900,0.0,
2017-10-10 00:00:00+00:00,36.70000076293945,37.11000061035156,36.59000015258789,28.42727851867676,51800,0.0,
2017-10-11 00:00:00+00:00,36.9900016784668,37.130001068115234,36.79999923706055,28.3198356628418,88700,0.0,
2017-10-12 00:00:00+00:00,36.95000076293945,36.95000076293945,36.47999954223633,28.07424545288086,57700,0.0,
2017-10-13 00:00:00+00:00,36.54999923706055,36.84999847412109,36.36000061035156,28.07424545288086,65500,0.0,
2017-10-16 00:00:00+00:00,36.40999984741211,37.119998931884766,36.34999847412109,28.289146423339844,65200,0.0,
2017-10-17 00:00:00+00:00,36.970001220703125,37.130001068115234,36.43999862670898,28.02051544189453,54600,0.0,
2017-10-18 00:00:00+00:00,36.70000076293945,37.09999847412109,36.65999984741211,28.273786544799805,50400,0.0,
2017-10-19 00:00:00+00:00,36.70000076293945,37.02999877929688,35.119998931884766,28.266111373901367,48800,0.0,
2017-10-20 00:00:00+00:00,37.27999877929688,37.56999969482422,36.709999084472656,28.296817779541016,86400,0.0,
2017-10-23 00:00:00+00:00,37.060001373291016,37.5,36.380001068115234,28.043546676635746,52100,0.0,
2017-10-24 00:00:00+00:00,36.72999954223633,37.04999923706055,36.61000061035156,28.16634750366211,50700,0.0,
2017-10-25 00:00:00+00:00,36.81999969482422,36.93000030517578,36.29999923706055,28.235410690307617,42500,0.0,
2017-10-26 00:00:00+00:00,37.0,37.27000045776367,36.709999084472656,28.39658546447754,52000,0.0,
2017-10-27 00:00:00+00:00,37.0,37.119998931884766,35.779998779296875,28.135644912719727,114000,0.0,
2017-10-30 00:00:00+00:00,36.43000030517578,36.43000030517578,34.77000045776367,27.05350685119629,142500,0.0,
2017-10-31 00:00:00+00:00,35.209999084472656,35.93000030517578,35.06999969482422,27.176300048828125,119800,0.0,
2017-11-01 00:00:00+00:00,35.84000015258789,36.27999877929688,34.959999084472656,27.291423797607425,98200,0.0,
2017-11-02 00:00:00+00:00,35.630001068115234,36.22999954223633,35.33000183105469,27.65212631225586,51800,0.0,
2017-11-03 00:00:00+00:00,36.02000045776367,36.02999877929688,35.439998626708984,27.2453727722168,90400,0.0,
2017-11-06 00:00:00+00:00,35.4900016784668,35.720001220703125,35.08000183105469,26.99210548400879,104400,0.0,
2017-11-07 00:00:00+00:00,35.18000030517578,35.68000030517578,33.97999954223633,26.42417526245117,157600,0.0,
2017-11-08 00:00:00+00:00,34.220001220703125,34.2599983215332,33.380001068115234,26.078807830810547,138100,0.0,
2017-11-09 00:00:00+00:00,33.95000076293945,34.18000030517578,33.439998626708984,25.97903633117676,62400,0.0,
2017-11-10 00:00:00+00:00,33.86000061035156,34.22999954223633,33.7400016784668,26.10951042175293,75600,0.0,
2017-11-13 00:00:00+00:00,33.91999816894531,34.400001525878906,33.619998931884766,26.355098724365234,50600,0.0,
2017-11-14 00:00:00+00:00,34.220001220703125,34.4900016784668,34.02000045776367,26.44719886779785,97700,0.0,
2017-11-15 00:00:00+00:00,33.900001525878906,34.43000030517578,33.77000045776367,26.41622543334961,53900,0.3,
2017-11-16 00:00:00+00:00,34.33000183105469,34.7400016784668,34.04999923706055,26.49365234375,46400,0.0,
2017-11-17 00:00:00+00:00,34.029998779296875,34.45000076293945,33.34000015258789,26.57107162475586,52100,0.0,
2017-11-20 00:00:00+00:00,34.400001525878906,34.65999984741211,33.849998474121094,26.811080932617188,64600,0.0,
2017-11-21 00:00:00+00:00,34.869998931884766,35.11000061035156,34.650001525878906,27.12850952148437,91300,0.0,
2017-11-22 00:00:00+00:00,35.130001068115234,35.970001220703125,34.61000061035156,26.83431434631348,49500,0.0,
2017-11-24 00:00:00+00:00,34.81999969482422,35.0,34.2599983215332,26.594297409057617,28300,0.0,
2017-11-27 00:00:00+00:00,34.36000061035156,34.95000076293945,34.36000061035156,26.73365592956543,45700,0.0,
2017-11-28 00:00:00+00:00,34.720001220703125,36.0,34.630001068115234,27.84853172302246,114400,0.0,
2017-11-29 00:00:00+00:00,36.13999938964844,37.540000915527344,35.790000915527344,28.723388671875,130900,0.0,
2017-11-30 00:00:00+00:00,37.34999847412109,37.34999847412109,36.0099983215332,28.026596069335938,110800,0.0,
2017-12-01 00:00:00+00:00,36.34000015258789,36.34000015258789,34.7599983215332,28.01885223388672,88300,0.0,
2017-12-04 00:00:00+00:00,36.77999877929688,37.060001373291016,36.20000076293945,28.088531494140625,86600,0.0,
2017-12-05 00:00:00+00:00,36.4900016784668,36.4900016784668,35.0,27.221420288085938,122800,0.0,
