date,MLAB_Open,MLAB_High,MLAB_Low,MLAB_Close,MLAB_Volume,MLAB_Dividends,MLAB_Stock Splits
2008-03-20 00:00:00+00:00,21.51000022888184,21.51000022888184,21.51000022888184,18.765033721923828,100,0.0,
2008-03-24 00:00:00+00:00,21.549999237060547,21.649999618530277,21.51000022888184,18.765033721923828,600,0.0,
2008-03-25 00:00:00+00:00,21.709999084472656,21.90999984741211,21.709999084472656,19.11398124694824,300,0.0,
2008-03-26 00:00:00+00:00,21.90999984741211,21.90999984741211,21.90999984741211,19.11398124694824,0,0.0,
2008-03-27 00:00:00+00:00,21.950000762939453,21.950000762939453,21.649999618530277,18.9133415222168,1100,0.0,
2008-03-28 00:00:00+00:00,21.540000915527344,22.1200008392334,21.540000915527344,19.13143920898437,2200,0.0,
2008-03-31 00:00:00+00:00,21.93000030517578,21.93000030517578,21.93000030517578,19.13143920898437,0,0.0,
2008-04-01 00:00:00+00:00,22.0,22.0,22.0,19.192502975463867,100,0.0,
2008-04-02 00:00:00+00:00,23.38999938964844,23.38999938964844,23.38999938964844,20.405126571655277,100,0.0,
2008-04-03 00:00:00+00:00,22.030000686645508,22.049999237060547,22.030000686645508,19.23611831665039,500,0.0,
2008-04-04 00:00:00+00:00,22.100000381469727,22.100000381469727,22.100000381469727,19.279735565185547,200,0.0,
2008-04-07 00:00:00+00:00,23.190000534057617,23.5,23.190000534057617,20.501081466674805,600,0.0,
2008-04-08 00:00:00+00:00,23.489999771118164,23.489999771118164,23.489999771118164,20.492361068725582,100,0.0,
2008-04-09 00:00:00+00:00,23.489999771118164,23.489999771118164,23.489999771118164,20.492361068725582,0,0.0,
2008-04-10 00:00:00+00:00,22.75,22.799999237060547,22.75,19.89040946960449,400,0.0,
2008-04-11 00:00:00+00:00,22.799999237060547,22.799999237060547,22.75,19.846790313720703,400,0.0,
2008-04-14 00:00:00+00:00,22.5,22.5,22.5,19.62869453430176,200,0.0,
2008-04-15 00:00:00+00:00,22.600000381469727,22.600000381469727,22.600000381469727,19.7159423828125,100,0.0,
2008-04-16 00:00:00+00:00,22.149999618530277,22.149999618530277,21.059999465942383,18.37246322631836,2000,0.0,
2008-04-17 00:00:00+00:00,21.059999465942383,21.059999465942383,21.059999465942383,18.37246322631836,0,0.0,
2008-04-18 00:00:00+00:00,22.600000381469727,22.600000381469727,22.459999084472656,19.59379768371582,1000,0.0,
2008-04-21 00:00:00+00:00,22.46999931335449,22.46999931335449,22.459999084472656,19.60251808166504,600,0.0,
2008-04-22 00:00:00+00:00,22.5,22.600000381469727,22.0,19.192502975463867,1600,0.0,
2008-04-23 00:00:00+00:00,22.06999969482422,22.100000381469727,21.01000022888184,18.36373710632324,3200,0.0,
2008-04-24 00:00:00+00:00,22.200000762939453,23.190000534057617,22.200000762939453,20.169574737548828,800,0.0,
2008-04-25 00:00:00+00:00,23.25,23.25,21.06999969482422,19.026752471923828,2000,0.0,
2008-04-28 00:00:00+00:00,22.700000762939453,22.700000762939453,22.61000061035156,19.724668502807617,600,0.0,
2008-04-29 00:00:00+00:00,22.61000061035156,22.61000061035156,22.61000061035156,19.724668502807617,0,0.0,
2008-04-30 00:00:00+00:00,22.649999618530277,22.649999618530277,21.100000381469727,19.01803207397461,1200,0.0,
2008-05-01 00:00:00+00:00,21.81999969482422,21.850000381469727,21.81999969482422,19.061647415161133,900,0.0,
2008-05-02 00:00:00+00:00,21.75,21.75,21.61000061035156,18.85226821899414,600,0.0,
2008-05-05 00:00:00+00:00,21.649999618530277,21.75,21.649999618530277,18.974411010742188,2400,0.0,
2008-05-06 00:00:00+00:00,21.649999618530277,21.75,21.649999618530277,18.974411010742188,3400,0.0,
2008-05-07 00:00:00+00:00,21.75,23.1299991607666,21.649999618530277,20.17829704284668,900,0.0,
2008-05-08 00:00:00+00:00,22.040000915527344,22.040000915527344,22.040000915527344,19.22739601135254,100,0.0,
2008-05-09 00:00:00+00:00,21.809999465942383,21.809999465942383,21.809999465942383,19.026752471923828,400,0.0,
2008-05-12 00:00:00+00:00,21.8799991607666,22.700000762939453,21.8799991607666,19.803186416625977,800,0.0,
2008-05-13 00:00:00+00:00,22.200000762939453,23.25,22.200000762939453,20.282983779907227,800,0.0,
2008-05-14 00:00:00+00:00,23.209999084472656,23.209999084472656,22.049999237060547,20.07361221313477,800,0.0,
2008-05-15 00:00:00+00:00,23.21999931335449,23.25,23.200000762939453,20.282983779907227,1700,0.0,
2008-05-16 00:00:00+00:00,23.25,23.25,23.25,20.282983779907227,0,0.0,
2008-05-19 00:00:00+00:00,23.25,23.25,23.25,20.282983779907227,0,0.0,
2008-05-20 00:00:00+00:00,22.90999984741211,22.90999984741211,20.270000457763672,18.320117950439453,11900,0.0,
2008-05-21 00:00:00+00:00,20.520000457763672,21.739999771118164,20.5,18.320117950439453,6800,0.0,
2008-05-22 00:00:00+00:00,21.200000762939453,21.200000762939453,20.549999237060547,18.19740104675293,900,0.1,
2008-05-23 00:00:00+00:00,20.51000022888184,20.51000022888184,20.100000381469727,17.978256225585938,700,0.0,
2008-05-27 00:00:00+00:00,20.88999938964844,20.950000762939453,19.950000762939453,17.487384796142578,13600,0.0,
2008-05-28 00:00:00+00:00,20.1200008392334,21.0,20.0,17.531211853027344,7100,0.0,
2008-05-29 00:00:00+00:00,20.25,20.25,20.0,17.531211853027344,4000,0.0,
2008-05-30 00:00:00+00:00,20.09000015258789,20.100000381469727,20.01000022888184,17.618877410888672,700,0.0,
2008-06-02 00:00:00+00:00,20.149999618530277,21.200000762939453,20.13999938964844,18.556785583496094,6100,0.0,
2008-06-03 00:00:00+00:00,21.200000762939453,22.239999771118164,21.200000762939453,19.29310607910156,4100,0.0,
2008-06-04 00:00:00+00:00,22.200000762939453,22.459999084472656,22.200000762939453,19.687549591064453,1100,0.0,
2008-06-05 00:00:00+00:00,22.5,23.1200008392334,20.799999237060547,20.16089630126953,3900,0.0,
2008-06-06 00:00:00+00:00,23.07999992370605,23.5,23.07999992370605,20.38003158569336,4700,0.0,
2008-06-09 00:00:00+00:00,24.26000022888184,24.489999771118164,23.0,20.301145553588867,2700,0.0,
2008-06-10 00:00:00+00:00,23.75,23.75,22.5,20.441394805908203,2500,0.0,
2008-06-11 00:00:00+00:00,23.200000762939453,23.209999084472656,22.51000022888184,19.731374740600582,1500,0.0,
2008-06-12 00:00:00+00:00,24.46999931335449,24.46999931335449,22.5,19.748903274536133,1600,0.0,
2008-06-13 00:00:00+00:00,22.5,23.399999618530277,22.5,20.51151466369629,200,0.0,
2008-06-16 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,20.51151466369629,200,0.0,
2008-06-17 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,20.51151466369629,0,0.0,
2008-06-18 00:00:00+00:00,23.5,23.5,23.489999771118164,20.59917259216309,800,0.0,
2008-06-19 00:00:00+00:00,23.5,24.149999618530277,23.5,21.01992416381836,1500,0.0,
2008-06-20 00:00:00+00:00,21.18000030517578,23.549999237060547,21.18000030517578,20.64300346374512,1000,0.0,
2008-06-23 00:00:00+00:00,23.75,24.059999465942383,23.75,20.90597343444824,2200,0.0,
2008-06-24 00:00:00+00:00,24.0,24.25,23.56999969482422,21.256601333618164,3400,0.0,
2008-06-25 00:00:00+00:00,24.209999084472656,24.399999618530277,24.149999618530277,21.388086318969727,6100,0.0,
2008-06-26 00:00:00+00:00,24.299999237060547,24.299999237060547,24.0,21.195232391357425,2000,0.0,
2008-06-27 00:00:00+00:00,24.190000534057617,24.200000762939453,23.75,20.89720726013184,2400,0.0,
2008-06-30 00:00:00+00:00,24.0,24.0,24.0,21.03745651245117,600,0.0,
2008-07-01 00:00:00+00:00,24.0,24.61000061035156,24.0,21.56339836120605,6700,0.0,
2008-07-02 00:00:00+00:00,24.530000686645508,24.600000381469727,24.5,21.475730895996094,2600,0.0,
2008-07-03 00:00:00+00:00,24.559999465942383,24.649999618530277,24.5,21.607215881347656,1500,0.0,
2008-07-07 00:00:00+00:00,24.5,24.51000022888184,24.5,21.475730895996094,10000,0.0,
2008-07-08 00:00:00+00:00,23.75,23.75,23.75,20.81831169128418,1100,0.0,
2008-07-09 00:00:00+00:00,23.75,23.75,23.75,20.81831169128418,0,0.0,
2008-07-10 00:00:00+00:00,23.75,23.75,23.75,20.81831169128418,0,0.0,
2008-07-11 00:00:00+00:00,23.75,23.75,23.75,20.81831169128418,0,0.0,
2008-07-14 00:00:00+00:00,21.5,24.0,21.18000030517578,20.862144470214844,1000,0.0,
2008-07-15 00:00:00+00:00,21.530000686645508,21.530000686645508,21.530000686645508,18.87234687805176,300,0.0,
2008-07-16 00:00:00+00:00,21.530000686645508,21.530000686645508,21.530000686645508,18.87234687805176,0,0.0,
2008-07-17 00:00:00+00:00,21.6200008392334,22.25,21.520000457763672,18.86358070373535,600,0.0,
2008-07-18 00:00:00+00:00,21.520000457763672,21.520000457763672,21.520000457763672,18.86358070373535,0,0.0,
2008-07-21 00:00:00+00:00,21.520000457763672,21.520000457763672,21.520000457763672,18.86358070373535,0,0.0,
2008-07-22 00:00:00+00:00,21.520000457763672,21.520000457763672,21.520000457763672,18.86358070373535,0,0.0,
2008-07-23 00:00:00+00:00,21.520000457763672,21.520000457763672,21.520000457763672,18.86358070373535,0,0.0,
2008-07-24 00:00:00+00:00,22.950000762939453,23.09000015258789,21.520000457763672,18.86358070373535,3200,0.0,
2008-07-25 00:00:00+00:00,21.520000457763672,21.520000457763672,21.520000457763672,18.86358070373535,300,0.0,
2008-07-28 00:00:00+00:00,20.850000381469727,21.520000457763672,20.700000762939453,18.86358070373535,600,0.0,
2008-07-29 00:00:00+00:00,22.200000762939453,22.200000762939453,21.020000457763672,18.425308227539062,1100,0.0,
2008-07-30 00:00:00+00:00,21.020000457763672,21.020000457763672,21.020000457763672,18.425308227539062,0,0.0,
2008-07-31 00:00:00+00:00,21.049999237060547,21.049999237060547,21.049999237060547,18.451602935791016,100,0.0,
2008-08-01 00:00:00+00:00,21.049999237060547,21.049999237060547,21.049999237060547,18.451602935791016,0,0.0,
2008-08-04 00:00:00+00:00,21.01000022888184,21.01000022888184,21.01000022888184,18.416542053222656,300,0.0,
2008-08-05 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,18.14480400085449,100,0.0,
2008-08-06 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,18.14480400085449,0,0.0,
2008-08-07 00:00:00+00:00,22.90999984741211,23.100000381469727,22.71999931335449,19.915456771850582,2000,0.0,
2008-08-08 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,19.63495635986328,600,0.0,
2008-08-11 00:00:00+00:00,21.020000457763672,22.71999931335449,21.020000457763672,19.915456771850582,200,0.0,
2008-08-12 00:00:00+00:00,21.170000076293945,22.489999771118164,21.170000076293945,19.284334182739254,1200,0.0,
2008-08-13 00:00:00+00:00,22.0,22.0,22.0,19.284334182739254,700,0.0,
2008-08-14 00:00:00+00:00,22.0,22.0,22.0,19.284334182739254,0,0.0,
2008-08-15 00:00:00+00:00,22.0,22.0,20.049999237060547,18.416542053222656,4800,0.0,
2008-08-18 00:00:00+00:00,21.25,22.1299991607666,21.21999931335449,19.39828872680664,1200,0.0,
2008-08-19 00:00:00+00:00,21.649999618530277,21.649999618530277,21.01000022888184,18.416542053222656,2900,0.0,
2008-08-20 00:00:00+00:00,21.01000022888184,21.01000022888184,21.01000022888184,18.416542053222656,0,0.0,
2008-08-21 00:00:00+00:00,21.01000022888184,21.01000022888184,20.61000061035156,18.065921783447266,1000,0.0,
2008-08-22 00:00:00+00:00,20.61000061035156,20.61000061035156,20.61000061035156,18.065921783447266,0,0.0,
2008-08-25 00:00:00+00:00,20.959999084472656,22.299999237060547,20.61000061035156,19.249271392822266,1400,0.0,
2008-08-26 00:00:00+00:00,20.65999984741211,20.989999771118164,20.600000381469727,18.271833419799805,7000,0.1,
2008-08-27 00:00:00+00:00,20.75,20.75,20.75,18.271833419799805,0,0.0,
2008-08-28 00:00:00+00:00,20.90999984741211,21.51000022888184,20.90999984741211,18.93226432800293,700,0.0,
2008-08-29 00:00:00+00:00,21.46999931335449,21.46999931335449,20.5,18.05169105529785,1400,0.0,
2008-09-02 00:00:00+00:00,20.5,21.0,20.479999542236328,18.157365798950195,5100,0.0,
2008-09-03 00:00:00+00:00,20.690000534057617,22.1200008392334,20.690000534057617,18.800182342529297,2400,0.0,
2008-09-04 00:00:00+00:00,20.43000030517578,20.43000030517578,20.43000030517578,17.990055084228516,100,0.0,
2008-09-05 00:00:00+00:00,20.43000030517578,20.43000030517578,20.43000030517578,17.990055084228516,0,0.0,
2008-09-08 00:00:00+00:00,21.40999984741211,22.399999618530277,21.40999984741211,19.407773971557617,1300,0.0,
2008-09-09 00:00:00+00:00,22.81999969482422,22.950000762939453,22.5,20.20909881591797,4700,0.0,
2008-09-10 00:00:00+00:00,22.979999542236328,23.0,22.75,20.25311851501465,800,0.0,
2008-09-11 00:00:00+00:00,21.100000381469727,21.25,20.26000022888184,18.703317642211918,6400,0.0,
2008-09-12 00:00:00+00:00,22.149999618530277,23.0,22.100000381469727,19.54866600036621,6900,0.0,
2008-09-15 00:00:00+00:00,22.01000022888184,22.93000030517578,22.0,19.78641700744629,1400,0.0,
2008-09-16 00:00:00+00:00,22.989999771118164,23.0,22.81999969482422,20.25311851501465,4600,0.0,
2008-09-17 00:00:00+00:00,22.530000686645508,22.540000915527344,22.5,19.81283187866211,2000,0.0,
2008-09-18 00:00:00+00:00,23.0,23.25,22.989999771118164,20.24431037902832,2900,0.0,
2008-09-19 00:00:00+00:00,23.0,23.0,22.700000762939453,19.98896026611328,3600,0.0,
2008-09-22 00:00:00+00:00,21.11000061035156,22.0,21.11000061035156,19.37255477905273,200,0.0,
2008-09-23 00:00:00+00:00,22.01000022888184,22.01000022888184,22.0,19.37255477905273,1000,0.0,
2008-09-24 00:00:00+00:00,22.63999938964844,22.63999938964844,22.5,19.81283187866211,800,0.0,
2008-09-25 00:00:00+00:00,22.350000381469727,22.350000381469727,22.350000381469727,19.68074607849121,100,0.0,
2008-09-26 00:00:00+00:00,22.11000061035156,22.96999931335449,22.100000381469727,19.67194557189941,1900,0.0,
2008-09-29 00:00:00+00:00,22.100000381469727,22.100000381469727,20.649999618530277,18.712127685546875,2900,0.0,
2008-09-30 00:00:00+00:00,21.25,21.270000457763672,21.25,18.712127685546875,500,0.0,
2008-10-01 00:00:00+00:00,21.25,21.25,21.25,18.712127685546875,0,0.0,
2008-10-02 00:00:00+00:00,21.280000686645508,21.280000686645508,21.25,18.712127685546875,1200,0.0,
2008-10-03 00:00:00+00:00,22.71999931335449,22.71999931335449,22.549999237060547,19.85686683654785,200,0.0,
2008-10-06 00:00:00+00:00,22.149999618530277,22.149999618530277,21.25,18.720930099487305,1800,0.0,
2008-10-07 00:00:00+00:00,21.26000022888184,22.350000381469727,20.0,18.93226432800293,6700,0.0,
2008-10-08 00:00:00+00:00,20.989999771118164,21.0,20.11000061035156,17.708274841308594,4400,0.0,
2008-10-09 00:00:00+00:00,20.11000061035156,20.270000457763672,20.11000061035156,17.708274841308594,1600,0.0,
2008-10-10 00:00:00+00:00,19.90999984741211,20.25,18.709999084472656,17.1799373626709,10000,0.0,
2008-10-13 00:00:00+00:00,20.25,20.25,18.5,16.633974075317383,3000,0.0,
2008-10-14 00:00:00+00:00,19.75,19.75,19.059999465942383,17.391263961791992,4500,0.0,
2008-10-15 00:00:00+00:00,20.049999237060547,20.049999237060547,19.25,16.95098876953125,2700,0.0,
2008-10-16 00:00:00+00:00,19.25,19.25,18.520000457763672,16.334575653076172,400,0.0,
2008-10-17 00:00:00+00:00,18.549999237060547,18.549999237060547,18.549999237060547,16.334575653076172,0,0.0,
2008-10-20 00:00:00+00:00,19.989999771118164,20.489999771118164,19.100000381469727,16.818893432617188,600,0.0,
2008-10-21 00:00:00+00:00,20.40999984741211,20.40999984741211,20.059999465942383,17.664241790771484,200,0.0,
2008-10-22 00:00:00+00:00,18.93000030517578,18.940000534057617,18.899999618530277,16.64278221130371,500,0.0,
2008-10-23 00:00:00+00:00,18.07999992370605,19.020000457763672,18.07999992370605,16.748451232910156,400,0.0,
2008-10-24 00:00:00+00:00,18.549999237060547,18.549999237060547,18.51000022888184,16.299354553222656,1600,0.0,
2008-10-27 00:00:00+00:00,19.01000022888184,19.01000022888184,18.020000457763672,15.894296646118164,800,0.0,
2008-10-28 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,15.894296646118164,0,0.0,
2008-10-29 00:00:00+00:00,18.049999237060547,18.049999237060547,16.0,14.74955940246582,2500,0.0,
2008-10-30 00:00:00+00:00,17.25,17.25,16.510000228881836,14.53822135925293,4600,0.0,
2008-10-31 00:00:00+00:00,16.690000534057617,18.0,16.690000534057617,14.969698905944824,1900,0.0,
2008-11-03 00:00:00+00:00,20.0,20.0,17.040000915527344,15.18103313446045,3300,0.0,
2008-11-04 00:00:00+00:00,17.239999771118164,17.239999771118164,17.239999771118164,15.18103313446045,0,0.0,
2008-11-05 00:00:00+00:00,19.38999938964844,19.38999938964844,19.38999938964844,17.074256896972656,100,0.0,
2008-11-06 00:00:00+00:00,19.38999938964844,19.38999938964844,19.38999938964844,17.074256896972656,0,0.0,
2008-11-07 00:00:00+00:00,19.38999938964844,19.38999938964844,19.38999938964844,17.074256896972656,0,0.0,
2008-11-10 00:00:00+00:00,18.010000228881836,18.059999465942383,18.010000228881836,15.903103828430176,3000,0.0,
2008-11-11 00:00:00+00:00,18.709999084472656,18.709999084472656,18.709999084472656,16.47547149658203,200,0.0,
2008-11-12 00:00:00+00:00,18.739999771118164,18.739999771118164,18.059999465942383,15.903103828430176,3300,0.0,
2008-11-13 00:00:00+00:00,18.09000015258789,18.1299991607666,18.09000015258789,15.93833065032959,400,0.0,
2008-11-14 00:00:00+00:00,18.26000022888184,18.26000022888184,18.25,16.070415496826172,500,0.0,
2008-11-17 00:00:00+00:00,18.920000076293945,18.920000076293945,18.920000076293945,16.660398483276367,300,0.0,
2008-11-18 00:00:00+00:00,18.06999969482422,18.06999969482422,18.049999237060547,15.894296646118164,2200,0.0,
2008-11-19 00:00:00+00:00,18.25,18.489999771118164,18.25,16.070415496826172,5600,0.0,
2008-11-20 00:00:00+00:00,18.100000381469727,18.100000381469727,18.030000686645508,15.93833065032959,1600,0.0,
2008-11-21 00:00:00+00:00,16.610000610351562,19.15999984741211,16.610000610351562,16.070415496826172,5200,0.0,
2008-11-24 00:00:00+00:00,16.549999237060547,16.559999465942383,16.520000457763672,14.662591934204102,800,0.1,
2008-11-25 00:00:00+00:00,17.559999465942383,18.010000228881836,17.559999465942383,15.919882774353027,4700,0.0,
2008-11-26 00:00:00+00:00,18.1299991607666,18.489999771118164,18.100000381469727,16.371458053588867,600,0.0,
2008-11-28 00:00:00+00:00,18.489999771118164,18.489999771118164,18.489999771118164,16.371458053588867,0,0.0,
2008-12-01 00:00:00+00:00,18.780000686645508,19.0,18.26000022888184,16.16780662536621,6000,0.0,
2008-12-02 00:00:00+00:00,18.26000022888184,18.26000022888184,18.26000022888184,16.16780662536621,0,0.0,
2008-12-03 00:00:00+00:00,18.26000022888184,18.26000022888184,18.26000022888184,16.16780662536621,0,0.0,
2008-12-04 00:00:00+00:00,18.020000457763672,18.020000457763672,17.5,15.494888305664062,9600,0.0,
2008-12-05 00:00:00+00:00,17.049999237060547,17.079999923706055,17.020000457763672,15.087594032287598,5800,0.0,
2008-12-08 00:00:00+00:00,17.969999313354492,17.969999313354492,16.719999313354492,14.85738468170166,3500,0.0,
2008-12-09 00:00:00+00:00,16.770000457763672,16.770000457763672,16.770000457763672,14.848532676696776,200,0.0,
2008-12-10 00:00:00+00:00,17.959999084472656,17.959999084472656,16.979999542236328,15.03447151184082,200,0.0,
2008-12-11 00:00:00+00:00,16.799999237060547,16.850000381469727,16.520000457763672,14.62717342376709,4600,0.0,
2008-12-12 00:00:00+00:00,16.520000457763672,16.6200008392334,16.020000457763672,14.715718269348145,3100,0.0,
2008-12-15 00:00:00+00:00,16.100000381469727,16.600000381469727,16.100000381469727,14.39696216583252,3500,0.0,
2008-12-16 00:00:00+00:00,15.539999961853027,16.899999618530273,15.539999961853027,14.963632583618164,6600,0.0,
2008-12-17 00:00:00+00:00,16.510000228881836,17.950000762939453,16.5,15.893330574035645,900,0.0,
2008-12-18 00:00:00+00:00,17.5,17.84000015258789,16.799999237060547,15.795931816101074,2900,0.0,
2008-12-19 00:00:00+00:00,16.75,16.75,16.75,14.830822944641112,200,0.0,
2008-12-22 00:00:00+00:00,17.020000457763672,17.020000457763672,16.469999313354492,14.609467506408691,7500,0.0,
