date,RING_Open,RING_High,RING_Low,RING_Close,RING_Volume,RING_Dividends,RING_Stock Splits
2020-01-07 00:00:00+00:00,23.920000076293945,24.18000030517578,23.799999237060547,22.284189224243164,261000,0.0,
2020-01-08 00:00:00+00:00,24.100000381469727,24.209999084472656,23.15999984741211,21.471843719482425,398300,0.0,
2020-01-09 00:00:00+00:00,23.100000381469727,23.36000061035156,23.0,21.2595272064209,219800,0.0,
2020-01-10 00:00:00+00:00,23.21999931335449,23.46999931335449,23.18000030517578,21.61954498291016,238000,0.0,
2020-01-13 00:00:00+00:00,23.31999969482422,23.3700008392334,22.81999969482422,21.1118278503418,165700,0.0,
2020-01-14 00:00:00+00:00,22.780000686645508,23.190000534057617,22.700000762939453,21.35183906555176,165500,0.0,
2020-01-15 00:00:00+00:00,23.26000022888184,23.65999984741211,23.170000076293945,21.81339836120605,148300,0.0,
2020-01-16 00:00:00+00:00,23.559999465942383,23.6299991607666,23.36000061035156,21.767244338989254,101700,0.0,
2020-01-17 00:00:00+00:00,23.690000534057617,23.690000534057617,23.40999984741211,21.665700912475582,97500,0.0,
2020-01-21 00:00:00+00:00,23.450000762939453,23.770000457763672,23.31999969482422,21.914941787719727,70200,0.0,
2020-01-22 00:00:00+00:00,23.790000915527344,23.8799991607666,23.57999992370605,21.92417526245117,78800,0.0,
2020-01-23 00:00:00+00:00,23.649999618530277,23.8700008392334,23.479999542236328,21.73954963684082,119800,0.0,
2020-01-24 00:00:00+00:00,23.61000061035156,24.059999465942383,23.549999237060547,22.21034049987793,238500,0.0,
2020-01-27 00:00:00+00:00,24.489999771118164,24.5,23.729999542236328,22.04418182373047,218700,0.0,
2020-01-28 00:00:00+00:00,23.670000076293945,23.670000076293945,23.13999938964844,21.444150924682617,137100,0.0,
2020-01-29 00:00:00+00:00,23.399999618530277,23.68000030517578,23.209999084472656,21.8226318359375,85300,0.0,
2020-01-30 00:00:00+00:00,23.649999618530277,23.809999465942383,23.5,21.804170608520508,131700,0.0,
2020-01-31 00:00:00+00:00,23.649999618530277,23.920000076293945,23.63999938964844,21.887245178222656,1732400,0.0,
2020-02-03 00:00:00+00:00,23.649999618530277,23.709999084472656,23.25,21.62877655029297,84800,0.0,
2020-02-04 00:00:00+00:00,23.32999992370605,23.32999992370605,22.71999931335449,21.204137802124023,238900,0.0,
2020-02-05 00:00:00+00:00,22.90999984741211,23.170000076293945,22.8799991607666,21.1856746673584,122600,0.0,
2020-02-06 00:00:00+00:00,23.100000381469727,23.239999771118164,22.96999931335449,21.407224655151367,69300,0.0,
2020-02-07 00:00:00+00:00,23.25,23.3799991607666,22.82999992370605,21.121057510375977,69200,0.0,
2020-02-10 00:00:00+00:00,23.01000022888184,23.309999465942383,22.940000534057617,21.42568588256836,66800,0.0,
2020-02-11 00:00:00+00:00,23.190000534057617,23.309999465942383,22.96999931335449,21.388765335083008,147600,0.0,
2020-02-12 00:00:00+00:00,23.18000030517578,23.21999931335449,22.96999931335449,21.277986526489254,115200,0.0,
2020-02-13 00:00:00+00:00,23.190000534057617,23.3799991607666,23.149999618530277,21.471843719482425,92200,0.0,
2020-02-14 00:00:00+00:00,23.31999969482422,23.3700008392334,23.170000076293945,21.51800346374512,86600,0.0,
2020-02-18 00:00:00+00:00,23.450000762939453,24.1200008392334,23.38999938964844,22.26573181152344,92700,0.0,
2020-02-19 00:00:00+00:00,24.270000457763672,24.65999984741211,24.25,22.72729110717773,469200,0.0,
2020-02-20 00:00:00+00:00,24.670000076293945,25.049999237060547,24.559999465942383,22.83806610107422,1633200,0.0,
2020-02-21 00:00:00+00:00,25.06999969482422,25.59000015258789,25.020000457763672,23.58579444885254,237500,0.0,
2020-02-24 00:00:00+00:00,26.799999237060547,26.850000381469727,25.6200008392334,23.95504570007324,3012800,0.0,
2020-02-25 00:00:00+00:00,25.950000762939453,25.950000762939453,24.899999618530277,22.985769271850582,675300,0.0,
2020-02-26 00:00:00+00:00,24.84000015258789,25.059999465942383,24.59000015258789,22.847299575805664,255300,0.0,
2020-02-27 00:00:00+00:00,25.040000915527344,25.059999465942383,23.1200008392334,21.37030029296875,731700,0.0,
2020-02-28 00:00:00+00:00,22.040000915527344,22.13999938964844,21.059999465942383,20.133316040039062,1286700,0.0,
2020-03-02 00:00:00+00:00,22.25,22.799999237060547,22.200000762939453,20.954896926879883,840000,0.0,
2020-03-03 00:00:00+00:00,23.13999938964844,24.65999984741211,22.8700008392334,22.09956741333008,503800,0.0,
2020-03-04 00:00:00+00:00,24.46999931335449,24.46999931335449,23.549999237060547,22.33035087585449,279100,0.0,
2020-03-05 00:00:00+00:00,24.540000915527344,24.950000762939453,24.200000762939453,22.89345359802246,250100,0.0,
2020-03-06 00:00:00+00:00,25.0,25.0,23.739999771118164,22.699602127075195,305200,0.0,
2020-03-09 00:00:00+00:00,24.280000686645508,24.280000686645508,22.770000457763672,21.167217254638672,439300,0.0,
2020-03-10 00:00:00+00:00,23.239999771118164,23.350000381469727,22.030000686645508,21.1856746673584,1253700,0.0,
2020-03-11 00:00:00+00:00,22.530000686645508,22.76000022888184,20.899999618530277,19.431737899780277,287800,0.0,
2020-03-12 00:00:00+00:00,19.51000022888184,20.61000061035156,17.889999389648438,17.096242904663086,384200,0.0,
2020-03-13 00:00:00+00:00,19.6200008392334,19.6200008392334,16.309999465942383,15.508468627929688,2482500,0.0,
2020-03-16 00:00:00+00:00,16.510000228881836,18.920000076293945,14.010000228881836,16.80084228515625,676400,0.0,
2020-03-17 00:00:00+00:00,17.81999969482422,20.81999969482422,17.81999969482422,18.988645553588867,1010000,0.0,
2020-03-18 00:00:00+00:00,19.450000762939453,20.350000381469727,17.15999984741211,16.071577072143555,484300,0.0,
2020-03-19 00:00:00+00:00,18.049999237060547,19.989999771118164,16.489999771118164,16.1269588470459,3029100,0.0,
2020-03-20 00:00:00+00:00,18.280000686645508,18.489999771118164,16.84000015258789,15.56385612487793,166000,0.0,
2020-03-23 00:00:00+00:00,17.1200008392334,18.93000030517578,17.1200008392334,16.671600341796875,282800,0.0,
2020-03-24 00:00:00+00:00,20.07999992370605,21.270000457763672,19.5,19.29327392578125,652500,0.0,
2020-03-25 00:00:00+00:00,21.309999465942383,21.979999542236328,20.280000686645508,19.80099296569824,485200,0.0,
2020-03-26 00:00:00+00:00,22.229999542236328,22.489999771118164,20.809999465942383,19.70867729187012,402300,0.0,
2020-03-27 00:00:00+00:00,20.959999084472656,21.270000457763672,19.770000457763672,18.647090911865234,265400,0.0,
2020-03-30 00:00:00+00:00,20.520000457763672,20.93000030517578,19.3700008392334,18.37938117980957,675800,0.0,
2020-03-31 00:00:00+00:00,19.530000686645508,20.32999992370605,19.149999618530277,17.687036514282227,132900,0.0,
2020-04-01 00:00:00+00:00,19.31999969482422,20.100000381469727,19.200000762939453,18.41630744934082,340200,0.0,
2020-04-02 00:00:00+00:00,20.209999084472656,21.280000686645508,20.209999084472656,19.274812698364254,340400,0.0,
2020-04-03 00:00:00+00:00,20.8799991607666,21.450000762939453,20.59000015258789,19.1086540222168,278500,0.0,
2020-04-06 00:00:00+00:00,21.489999771118164,22.209999084472656,21.26000022888184,20.41948699951172,384100,0.0,
2020-04-07 00:00:00+00:00,22.290000915527344,22.31999969482422,21.549999237060547,20.151779174804688,173000,0.0,
2020-04-08 00:00:00+00:00,21.959999084472656,22.1299991607666,21.57999992370605,20.31794166564941,105500,0.0,
2020-04-09 00:00:00+00:00,22.780000686645508,24.26000022888184,22.61000061035156,22.39496421813965,362400,0.0,
2020-04-13 00:00:00+00:00,24.200000762939453,26.09000015258789,23.5,23.90888977050781,720100,0.0,
2020-04-14 00:00:00+00:00,26.5,27.18000030517578,25.459999084472656,24.09351348876953,648700,0.0,
2020-04-15 00:00:00+00:00,25.59000015258789,26.0,24.8799991607666,23.58579444885254,294200,0.0,
2020-04-16 00:00:00+00:00,25.479999542236328,26.25,25.3799991607666,24.13043975830078,184200,0.0,
2020-04-17 00:00:00+00:00,25.799999237060547,25.799999237060547,25.049999237060547,23.401172637939453,310700,0.0,
2020-04-20 00:00:00+00:00,25.350000381469727,26.25,25.350000381469727,24.00119972229004,364700,0.0,
2020-04-21 00:00:00+00:00,25.1299991607666,25.940000534057617,25.01000022888184,23.71503448486328,184100,0.0,
2020-04-22 00:00:00+00:00,26.479999542236328,27.5,26.40999984741211,25.312036514282227,299100,0.0,
2020-04-23 00:00:00+00:00,27.799999237060547,29.399999618530277,27.6200008392334,26.059764862060547,666000,0.0,
2020-04-24 00:00:00+00:00,28.84000015258789,29.0,27.979999542236328,26.512096405029297,644800,0.0,
2020-04-27 00:00:00+00:00,29.01000022888184,29.100000381469727,27.790000915527344,26.355165481567383,390300,0.0,
2020-04-28 00:00:00+00:00,28.600000381469727,28.600000381469727,27.770000457763672,26.21669578552246,479000,0.0,
2020-04-29 00:00:00+00:00,28.350000381469727,28.649999618530277,27.6200008392334,26.447479248046875,397400,0.0,
2020-04-30 00:00:00+00:00,28.01000022888184,28.489999771118164,27.100000381469727,25.155105590820312,225900,0.0,
2020-05-01 00:00:00+00:00,26.600000381469727,28.0,26.5,25.801292419433597,125900,0.0,
2020-05-04 00:00:00+00:00,28.399999618530277,28.790000915527344,28.25,26.447479248046875,615200,0.0,
2020-05-05 00:00:00+00:00,28.6200008392334,29.290000915527344,27.88999938964844,27.02904319763184,228200,0.0,
2020-05-06 00:00:00+00:00,28.86000061035156,28.959999084472656,28.1299991607666,26.050535202026367,273800,0.0,
2020-05-07 00:00:00+00:00,28.600000381469727,29.530000686645508,28.290000915527344,27.01981544494629,255200,0.0,
2020-05-08 00:00:00+00:00,29.32999992370605,29.71999931335449,28.959999084472656,26.945964813232425,357500,0.0,
2020-05-11 00:00:00+00:00,29.040000915527344,29.290000915527344,28.020000457763672,26.068998336791992,209600,0.0,
2020-05-12 00:00:00+00:00,28.489999771118164,29.049999237060547,28.06999969482422,25.99514579772949,135900,0.0,
2020-05-13 00:00:00+00:00,28.649999618530277,28.86000061035156,27.82999992370605,26.11515235900879,241800,0.0,
2020-05-14 00:00:00+00:00,28.479999542236328,29.530000686645508,28.420000076293945,27.09366226196289,269400,0.0,
2020-05-15 00:00:00+00:00,30.0,30.549999237060547,29.71999931335449,28.155256271362305,241800,0.0,
2020-05-18 00:00:00+00:00,31.84000015258789,31.84000015258789,29.61000061035156,27.545995712280277,1360800,0.0,
2020-05-19 00:00:00+00:00,30.09000015258789,31.06999969482422,30.09000015258789,28.459884643554688,513700,0.0,
2020-05-20 00:00:00+00:00,31.040000915527344,31.18000030517578,30.18000030517578,27.989093780517575,239400,0.0,
2020-05-21 00:00:00+00:00,29.959999084472656,29.959999084472656,28.709999084472656,27.09366226196289,230800,0.0,
2020-05-22 00:00:00+00:00,29.190000534057617,29.8799991607666,29.149999618530277,26.982891082763672,216100,0.0,
2020-05-26 00:00:00+00:00,29.059999465942383,29.09000015258789,27.700000762939453,25.588972091674805,395600,0.0,
2020-05-27 00:00:00+00:00,27.030000686645508,27.559999465942383,26.43000030517578,25.358192443847656,815300,0.0,
2020-05-28 00:00:00+00:00,28.25,28.299999237060547,27.309999465942383,25.441272735595703,208900,0.0,
2020-05-29 00:00:00+00:00,27.96999931335449,28.229999542236328,27.75,25.69051742553711,218400,0.0,
2020-06-01 00:00:00+00:00,28.100000381469727,28.739999771118164,28.020000457763672,26.53055953979492,112800,0.0,
2020-06-02 00:00:00+00:00,28.920000076293945,28.920000076293945,27.59000015258789,25.644363403320312,200600,0.0,
2020-06-03 00:00:00+00:00,27.149999618530277,27.299999237060547,26.34000015258789,24.619691848754883,1637400,0.0,
2020-06-04 00:00:00+00:00,27.15999984741211,27.350000381469727,26.68000030517578,24.804319381713867,252600,0.0,
2020-06-05 00:00:00+00:00,26.09000015258789,26.489999771118164,25.46999931335449,24.453533172607425,485600,0.0,
2020-06-08 00:00:00+00:00,26.239999771118164,26.790000915527344,26.149999618530277,24.65662002563477,283600,0.0,
2020-06-09 00:00:00+00:00,27.239999771118164,27.51000022888184,26.899999618530277,25.173568725585938,205900,0.0,
2020-06-10 00:00:00+00:00,27.31999969482422,28.34000015258789,26.709999084472656,26.13361930847168,327700,0.0,
2020-06-11 00:00:00+00:00,28.13999938964844,28.65999984741211,26.57999992370605,24.924325942993164,533000,0.0,
2020-06-12 00:00:00+00:00,27.540000915527344,27.6299991607666,26.6200008392334,24.730472564697266,75000,0.0,
2020-06-15 00:00:00+00:00,26.56999969482422,27.450000762939453,25.549999237060547,25.353178024291992,149700,0.102,
2020-06-16 00:00:00+00:00,27.290000915527344,27.489999771118164,26.59000015258789,24.74159049987793,399700,0.0,
2020-06-17 00:00:00+00:00,26.850000381469727,27.15999984741211,26.600000381469727,24.834251403808597,78200,0.0,
2020-06-18 00:00:00+00:00,26.770000457763672,26.93000030517578,26.459999084472656,24.60259056091309,132100,0.0,
2020-06-19 00:00:00+00:00,26.899999618530277,27.71999931335449,26.88999938964844,25.49217987060547,134100,0.0,
2020-06-22 00:00:00+00:00,28.18000030517578,28.899999618530277,28.1200008392334,26.48369407653809,128200,0.0,
2020-06-23 00:00:00+00:00,28.920000076293945,29.459999084472656,28.84000015258789,26.900684356689453,191300,0.0,
2020-06-24 00:00:00+00:00,28.809999465942383,29.21999931335449,28.200000762939453,26.44662857055664,272200,0.0,
2020-06-25 00:00:00+00:00,28.600000381469727,28.75,28.15999984741211,26.631956100463867,196400,0.0,
2020-06-26 00:00:00+00:00,28.540000915527344,29.01000022888184,28.07999992370605,26.77095413208008,69400,0.0,
2020-06-29 00:00:00+00:00,29.170000076293945,29.290000915527344,28.850000381469727,27.141616821289062,105800,0.0,
2020-06-30 00:00:00+00:00,29.290000915527344,30.270000457763672,28.96999931335449,27.9848690032959,269700,0.0,
2020-07-01 00:00:00+00:00,30.15999984741211,30.15999984741211,29.209999084472656,27.82733726501465,684200,0.0,
2020-07-02 00:00:00+00:00,30.030000686645508,30.479999542236328,29.799999237060547,27.62347412109375,154200,0.0,
2020-07-06 00:00:00+00:00,30.239999771118164,30.59000015258789,29.90999984741211,28.160932540893555,139600,0.0,
2020-07-07 00:00:00+00:00,30.280000686645508,31.280000686645508,30.280000686645508,28.855920791625977,154600,0.0,
2020-07-08 00:00:00+00:00,31.780000686645508,32.189998626708984,31.46999931335449,29.745502471923828,318600,0.0,
2020-07-09 00:00:00+00:00,32.45000076293945,32.45000076293945,31.149999618530277,29.59723854064941,237300,0.0,
2020-07-10 00:00:00+00:00,32.02000045776367,32.38999938964844,31.3700008392334,29.2358455657959,183100,0.0,
2020-07-13 00:00:00+00:00,31.989999771118164,32.290000915527344,30.420000076293945,28.31846046447754,252000,0.0,
2020-07-14 00:00:00+00:00,30.5,31.649999618530277,30.350000381469727,29.319242477416992,87300,0.0,
2020-07-15 00:00:00+00:00,31.63999938964844,31.780000686645508,31.0,29.448978424072266,303400,0.0,
2020-07-16 00:00:00+00:00,31.600000381469727,31.82999992370605,31.049999237060547,28.967119216918945,310000,0.0,
2020-07-17 00:00:00+00:00,31.670000076293945,32.27000045776367,31.479999542236328,29.89376640319824,167100,0.0,
2020-07-20 00:00:00+00:00,32.54999923706055,33.22999954223633,32.380001068115234,30.68142318725586,254900,0.0,
2020-07-21 00:00:00+00:00,33.97999954223633,34.06999969482422,33.25,31.015016555786133,231700,0.0,
2020-07-22 00:00:00+00:00,33.79999923706055,34.279998779296875,33.68000030517578,31.65441131591797,452800,0.0,
2020-07-23 00:00:00+00:00,34.36000061035156,34.63999938964844,33.0,31.135478973388672,589100,0.0,
2020-07-24 00:00:00+00:00,34.0,34.540000915527344,33.779998779296875,31.98800277709961,319800,0.0,
2020-07-27 00:00:00+00:00,36.06999969482422,36.84999847412109,35.88999938964844,33.655975341796875,824400,0.0,
2020-07-28 00:00:00+00:00,35.869998931884766,36.38999938964844,35.33000183105469,33.452110290527344,274800,0.0,
2020-07-29 00:00:00+00:00,36.22999954223633,36.27999877929688,35.029998779296875,33.06291580200195,267600,0.0,
2020-07-30 00:00:00+00:00,35.04999923706055,35.310001373291016,33.90999984741211,31.923139572143555,430600,0.0,
2020-07-31 00:00:00+00:00,34.900001525878906,35.630001068115234,34.709999084472656,32.94245529174805,168500,0.0,
2020-08-03 00:00:00+00:00,35.560001373291016,35.7599983215332,34.65999984741211,32.62738800048828,631700,0.0,
2020-08-04 00:00:00+00:00,35.119998931884766,36.68000030517578,34.86000061035156,33.943233489990234,269800,0.0,
2020-08-05 00:00:00+00:00,37.61000061035156,37.959999084472656,36.52999877929688,34.19343185424805,375400,0.0,
2020-08-06 00:00:00+00:00,37.31999969482422,37.540000915527344,36.18999862670898,33.933963775634766,212900,0.0,
2020-08-07 00:00:00+00:00,36.02000045776367,36.09999847412109,35.04999923706055,32.83125305175781,404600,0.0,
2020-08-10 00:00:00+00:00,35.810001373291016,36.47999954223633,34.88999938964844,32.52545547485352,184200,0.0,
2020-08-11 00:00:00+00:00,33.220001220703125,33.709999084472656,32.209999084472656,29.958635330200195,555500,0.0,
2020-08-12 00:00:00+00:00,33.08000183105469,33.29999923706055,32.5,30.11616516113281,241100,0.0,
2020-08-13 00:00:00+00:00,33.040000915527344,33.970001220703125,32.95000076293945,31.079879760742188,132900,0.0,
2020-08-14 00:00:00+00:00,33.34000015258789,33.70000076293945,33.0,31.024282455444336,118400,0.0,
2020-08-17 00:00:00+00:00,34.95000076293945,35.849998474121094,34.75,33.192649841308594,361800,0.0,
2020-08-18 00:00:00+00:00,36.66999816894531,36.83000183105469,35.099998474121094,32.923912048339844,211100,0.0,
2020-08-19 00:00:00+00:00,35.2599983215332,35.47999954223633,33.90999984741211,31.68221092224121,334900,0.0,
2020-08-20 00:00:00+00:00,34.310001373291016,34.88999938964844,33.90999984741211,32.275264739990234,91300,0.0,
2020-08-21 00:00:00+00:00,34.529998779296875,34.529998779296875,33.66999816894531,31.533939361572266,147100,0.0,
2020-08-24 00:00:00+00:00,34.54999923706055,34.54999923706055,33.75,31.33934783935547,101100,0.0,
2020-08-25 00:00:00+00:00,33.88999938964844,33.88999938964844,32.900001525878906,31.19107818603516,166200,0.0,
2020-08-26 00:00:00+00:00,33.459999084472656,34.54999923706055,33.369998931884766,31.91387367248535,189700,0.0,
2020-08-27 00:00:00+00:00,34.9900016784668,35.0,33.31999969482422,31.404207229614254,185400,0.0,
2020-08-28 00:00:00+00:00,34.4900016784668,35.209999084472656,34.36000061035156,32.48839569091797,119600,0.0,
2020-08-31 00:00:00+00:00,35.2599983215332,35.65999984741211,35.04999923706055,32.673728942871094,158700,0.0,
