date,PCG-PB_Open,PCG-PB_High,PCG-PB_Low,PCG-PB_Close,PCG-PB_Volume,PCG-PB_Dividends,PCG-PB_Stock Splits
2011-03-11 00:00:00+00:00,25.850000381469727,26.549999237060547,25.09000015258789,13.343565940856934,8220.0,0.0,
2011-03-14 00:00:00+00:00,25.049999237060547,25.200000762939453,25.0,13.317138671875,2490.0,0.0,
2011-03-15 00:00:00+00:00,25.149999618530277,25.149999618530277,24.82999992370605,13.264297485351562,1750.0,0.0,
2011-03-16 00:00:00+00:00,25.0,25.07999992370605,25.0,13.253729820251465,275.0,0.0,
2011-03-18 00:00:00+00:00,24.850000381469727,25.9950008392334,24.850000381469727,13.607795715332031,2855.0,0.0,
2011-03-21 00:00:00+00:00,25.299999237060547,25.399999618530277,25.200000762939453,13.317138671875,1700.0,0.0,
2011-03-22 00:00:00+00:00,25.100000381469727,25.100000381469727,24.90999984741211,13.216734886169434,2700.0,0.0,
2011-03-24 00:00:00+00:00,25.049999237060547,25.049999237060547,25.049999237060547,13.237874031066896,1800.0,0.0,
2011-03-28 00:00:00+00:00,25.200000762939453,25.200000762939453,24.88999938964844,13.211450576782228,900.0,0.0,
2011-03-29 00:00:00+00:00,25.0,25.0,25.0,13.211450576782228,400.0,0.0,
2011-03-30 00:00:00+00:00,24.96999931335449,25.5,24.96999931335449,13.216734886169434,3400.0,0.0,
2011-03-31 00:00:00+00:00,25.0,25.0,24.959999084472656,13.19031047821045,200.0,0.0,
2011-04-01 00:00:00+00:00,24.989999771118164,24.989999771118164,24.989999771118164,13.20616626739502,464.0,0.0,
2011-04-04 00:00:00+00:00,24.950000762939453,25.450000762939453,24.950000762939453,13.264297485351562,2400.0,0.0,
2011-04-05 00:00:00+00:00,25.229999542236328,25.229999542236328,25.229999542236328,13.332996368408203,200.0,0.0,
2011-04-06 00:00:00+00:00,25.232200622558597,25.232200622558597,25.232200622558597,13.334157943725586,200.0,0.0,
2011-04-07 00:00:00+00:00,25.020000457763672,25.32999992370605,25.020000457763672,13.385844230651855,2010.0,0.0,
2011-04-12 00:00:00+00:00,25.799999237060547,25.799999237060547,25.020000457763672,13.317138671875,1550.0,0.0,
2011-04-13 00:00:00+00:00,25.100000381469727,25.100000381469727,25.049999237060547,13.237874031066896,350.0,0.0,
2011-04-14 00:00:00+00:00,25.249900817871094,25.249900817871094,25.249900817871094,13.343509674072266,396.0,0.0,
2011-04-15 00:00:00+00:00,25.04010009765625,25.04010009765625,25.030000686645508,13.22730541229248,450.0,0.0,
2011-04-18 00:00:00+00:00,25.040000915527344,25.040000915527344,25.0,13.211450576782228,1060.0,0.0,
2011-04-19 00:00:00+00:00,25.07999992370605,25.07999992370605,25.07999992370605,13.253729820251465,200.0,0.0,
2011-04-20 00:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,13.317138671875,100.0,0.0,
2011-04-21 00:00:00+00:00,25.049999237060547,25.059999465942383,25.049999237060547,13.243154525756836,609.0,0.0,
2011-04-27 00:00:00+00:00,24.850000381469727,25.149999618530277,24.61000061035156,13.29071807861328,2190.0,0.34375,
2011-04-28 00:00:00+00:00,25.100000381469727,25.100000381469727,24.989999771118164,13.20616626739502,765.0,0.0,
2011-04-29 00:00:00+00:00,25.0,25.0,25.0,13.211450576782228,401.0,0.0,
2011-05-02 00:00:00+00:00,25.0,25.049999237060547,24.950000762939453,13.237874031066896,850.0,0.0,
2011-05-03 00:00:00+00:00,25.100000381469727,25.709999084472656,25.100000381469727,13.296003341674805,3050.0,0.0,
2011-05-04 00:00:00+00:00,25.5,25.5,25.149999618530277,13.29071807861328,400.0,0.0,
2011-05-09 00:00:00+00:00,25.030000686645508,25.030000686645508,24.899999618530277,13.211450576782228,910.0,0.0,
2011-05-10 00:00:00+00:00,25.07999992370605,25.09000015258789,25.049999237060547,13.237874031066896,400.0,0.0,
2011-05-13 00:00:00+00:00,25.29990005493164,25.29990005493164,25.29990005493164,13.3699369430542,580.0,0.0,
2011-05-16 00:00:00+00:00,24.8700008392334,25.06999969482422,24.8700008392334,13.248440742492676,500.0,0.0,
2011-05-17 00:00:00+00:00,25.13999938964844,25.21999931335449,25.0,13.327710151672363,500.0,0.0,
2011-05-18 00:00:00+00:00,25.0,25.299999237060547,25.0,13.369986534118652,1952.0,0.0,
2011-05-20 00:00:00+00:00,25.31010055541992,25.31010055541992,25.31010055541992,13.375321388244627,100.0,0.0,
2011-05-24 00:00:00+00:00,25.729999542236328,25.780000686645508,25.3799991607666,13.412263870239258,1025.0,0.0,
2011-05-27 00:00:00+00:00,25.3700008392334,25.700000762939453,25.3700008392334,13.581374168395996,1350.0,0.0,
2011-06-03 00:00:00+00:00,25.32999992370605,25.32999992370605,25.32999992370605,13.385844230651855,150.0,0.0,
2011-06-06 00:00:00+00:00,25.75,25.75,25.75,13.607795715332031,100.0,0.0,
2011-06-07 00:00:00+00:00,25.5,25.5,25.26000022888184,13.369986534118652,3800.0,0.0,
2011-06-08 00:00:00+00:00,25.309999465942383,25.309999465942383,25.299999237060547,13.369986534118652,550.0,0.0,
2011-06-09 00:00:00+00:00,25.690000534057617,25.690000534057617,25.690000534057617,13.576083183288574,200.0,0.0,
2011-06-14 00:00:00+00:00,25.690000534057617,25.690000534057617,25.690000534057617,13.576083183288574,800.0,0.0,
2011-06-16 00:00:00+00:00,25.75,25.75,25.32999992370605,13.385844230651855,300.0,0.0,
2011-06-20 00:00:00+00:00,25.32999992370605,25.32999992370605,25.100000381469727,13.359419822692873,2760.0,0.0,
2011-06-21 00:00:00+00:00,25.299999237060547,25.38999938964844,25.149999618530277,13.417547225952148,1400.0,0.0,
2011-06-23 00:00:00+00:00,25.06999969482422,25.3700008392334,25.0,13.332996368408203,3461.0,0.0,
2011-06-24 00:00:00+00:00,25.32999992370605,25.32999992370605,25.32999992370605,13.385844230651855,500.0,0.0,
2011-06-27 00:00:00+00:00,25.280000686645508,25.350000381469727,25.26000022888184,13.39641284942627,625.0,0.0,
2011-06-28 00:00:00+00:00,25.25,25.25,25.1200008392334,13.274868965148926,300.0,0.0,
2011-06-29 00:00:00+00:00,25.049999237060547,25.459999084472656,25.049999237060547,13.39641284942627,620.0,0.0,
2011-07-01 00:00:00+00:00,25.1200008392334,25.399999618530277,25.09000015258789,13.422833442687988,1700.0,0.0,
2011-07-07 00:00:00+00:00,25.6200008392334,25.6299991607666,25.6200008392334,13.54311180114746,900.0,0.0,
2011-07-12 00:00:00+00:00,25.649999618530277,25.649999618530277,25.40999984741211,13.42811679840088,540.0,0.0,
2011-07-13 00:00:00+00:00,25.63999938964844,25.670000076293945,25.63999938964844,13.56551742553711,308.0,0.0,
2011-07-14 00:00:00+00:00,25.440000534057617,25.440000534057617,25.440000534057617,13.443974494934082,165.0,0.0,
2011-07-18 00:00:00+00:00,25.729999542236328,25.799999237060547,25.729999542236328,13.634214401245115,1385.0,0.0,
2011-07-21 00:00:00+00:00,25.649999618530277,25.649999618530277,25.649999618530277,13.554945945739746,100.0,0.0,
2011-07-22 00:00:00+00:00,25.799999237060547,25.799999237060547,25.549999237060547,13.50210189819336,223.0,0.0,
2011-07-25 00:00:00+00:00,25.799999237060547,25.799999237060547,25.799999237060547,13.634214401245115,200.0,0.0,
2011-07-26 00:00:00+00:00,25.57999992370605,25.790000915527344,25.57999992370605,13.628931999206545,377.0,0.0,
2011-07-27 00:00:00+00:00,25.209999084472656,25.51000022888184,25.15010070800781,13.663076400756836,1533.0,0.34375,
2011-07-28 00:00:00+00:00,25.290000915527344,25.290000915527344,25.25,13.523822784423828,223.0,0.0,
2011-07-29 00:00:00+00:00,25.149999618530277,25.149999618530277,25.149999618530277,13.470260620117188,100.0,0.0,
2011-08-01 00:00:00+00:00,25.149999618530277,25.149999618530277,25.149999618530277,13.470260620117188,228.0,0.0,
2011-08-02 00:00:00+00:00,25.280000686645508,25.290000915527344,25.280000686645508,13.545190811157228,1700.0,0.0,
2011-08-04 00:00:00+00:00,25.290000915527344,25.299999237060547,25.290000915527344,13.550599098205566,899.0,0.0,
2011-08-08 00:00:00+00:00,25.600000381469727,25.6200008392334,25.600000381469727,13.721990585327148,300.0,0.0,
2011-08-09 00:00:00+00:00,25.25,25.600000381469727,24.8700008392334,13.53989028930664,1872.0,0.0,
2011-08-10 00:00:00+00:00,25.280000686645508,25.280000686645508,25.280000686645508,13.53989028930664,100.0,0.0,
2011-08-11 00:00:00+00:00,25.280000686645508,25.280000686645508,24.8700008392334,13.389922142028809,1190.0,0.0,
2011-08-12 00:00:00+00:00,25.098800659179688,25.098800659179688,25.098800659179688,13.442838668823242,100.0,0.0,
2011-08-16 00:00:00+00:00,25.25,25.649999618530277,25.18000030517578,13.486334800720217,1520.0,0.0,
2011-08-22 00:00:00+00:00,25.299999237060547,25.299999237060547,25.299999237060547,13.550599098205566,100.0,0.0,
2011-08-24 00:00:00+00:00,25.799999237060547,26.09000015258789,25.799999237060547,13.97372055053711,1200.0,0.0,
2011-08-25 00:00:00+00:00,25.51000022888184,25.51000022888184,25.51000022888184,13.663076400756836,300.0,0.0,
2011-08-26 00:00:00+00:00,25.530000686645508,25.530000686645508,25.530000686645508,13.673787117004396,100.0,0.0,
2011-08-29 00:00:00+00:00,26.25,26.25,25.950000762939453,13.898736000061035,680.0,0.0,
2011-08-30 00:00:00+00:00,26.239999771118164,27.46999931335449,26.239999771118164,14.365777969360352,1600.0,0.0,
2011-08-31 00:00:00+00:00,26.799999237060547,27.229999542236328,26.520000457763672,14.204026222229004,1000.0,0.0,
2011-09-01 00:00:00+00:00,26.479999542236328,26.5,26.479999542236328,14.193316459655762,500.0,0.0,
2011-09-02 00:00:00+00:00,26.399999618530277,26.399999618530277,26.0,13.941588401794434,1100.0,0.0,
2011-09-06 00:00:00+00:00,26.030000686645508,26.030000686645508,25.780000686645508,13.807686805725098,1100.0,0.0,
2011-09-07 00:00:00+00:00,26.01000022888184,26.200000762939453,26.01000022888184,14.032635688781738,400.0,0.0,
2011-09-08 00:00:00+00:00,26.75,26.75,26.350000381469727,14.11297607421875,679.0,0.0,
2011-09-09 00:00:00+00:00,26.049999237060547,26.14800071716309,26.049999237060547,14.004786491394045,800.0,0.0,
2011-09-12 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,13.871956825256348,100.0,0.0,
2011-09-13 00:00:00+00:00,26.950000762939453,26.950000762939453,26.26000022888184,14.064770698547363,220.0,0.0,
2011-09-15 00:00:00+00:00,26.01000022888184,26.01000022888184,26.01000022888184,13.930874824523926,200.0,0.0,
2011-09-21 00:00:00+00:00,26.290000915527344,26.299999237060547,26.290000915527344,14.08619785308838,619.0,0.0,
2011-09-22 00:00:00+00:00,26.01000022888184,26.01000022888184,26.01000022888184,13.930874824523926,700.0,0.0,
2011-09-23 00:00:00+00:00,26.100000381469727,26.25,26.020000457763672,14.059414863586426,3900.0,0.0,
2011-09-26 00:00:00+00:00,25.86009979248047,26.100000381469727,25.86009979248047,13.92551612854004,875.0,0.0,
2011-09-27 00:00:00+00:00,25.82999992370605,26.100000381469727,25.82349967956543,13.979077339172363,589.0,0.0,
2011-09-28 00:00:00+00:00,26.0,26.149999618530277,26.0,14.005855560302734,900.0,0.0,
2011-09-29 00:00:00+00:00,26.100000381469727,27.0,26.0,14.193316459655762,2565.0,0.0,
2011-10-05 00:00:00+00:00,26.600000381469727,27.0,26.5,14.193316459655762,2833.0,0.0,
2011-10-06 00:00:00+00:00,26.649999618530277,26.959999084472656,26.649999618530277,14.439692497253418,250.0,0.0,
2011-10-07 00:00:00+00:00,26.5,26.65999984741211,26.18000030517578,14.279006958007812,400.0,0.0,
2011-10-10 00:00:00+00:00,27.0,27.0,27.0,14.4611177444458,100.0,0.0,
2011-10-12 00:00:00+00:00,26.770000457763672,26.790000915527344,26.72599983215332,14.314361572265623,1111.0,0.0,
2011-10-14 00:00:00+00:00,26.780000686645508,26.780000686645508,26.780000686645508,14.343284606933594,200.0,0.0,
2011-10-17 00:00:00+00:00,26.799999237060547,26.799999237060547,26.7810001373291,14.348642349243164,1300.0,0.0,
2011-10-20 00:00:00+00:00,26.559999465942383,26.739999771118164,26.549999237060547,14.321860313415527,1873.0,0.0,
2011-10-21 00:00:00+00:00,26.5,26.799999237060547,26.07999992370605,14.305792808532717,1950.0,0.0,
2011-10-24 00:00:00+00:00,26.68000030517578,26.709999084472656,26.68000030517578,14.305792808532717,2200.0,0.0,
2011-10-25 00:00:00+00:00,26.68000030517578,26.739999771118164,26.57999992370605,14.24687385559082,2900.0,0.0,
2011-10-26 00:00:00+00:00,26.600000381469727,26.75,26.600000381469727,14.327216148376465,600.0,0.0,
2011-10-27 00:00:00+00:00,26.5,26.850000381469727,26.5,14.56797981262207,3900.0,0.34375,
2011-10-28 00:00:00+00:00,27.100000381469727,27.100000381469727,26.059999465942383,14.14477825164795,1800.0,0.0,
2011-10-31 00:00:00+00:00,26.5,26.940000534057617,26.309999465942383,14.578834533691406,3648.0,0.0,
2011-11-03 00:00:00+00:00,26.959999084472656,26.959999084472656,26.959999084472656,14.627663612365724,100.0,0.0,
2011-11-04 00:00:00+00:00,27.200000762939453,27.200000762939453,27.200000762939453,14.757883071899414,110.0,0.0,
2011-11-07 00:00:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,14.676494598388672,191.0,0.0,
2011-11-08 00:00:00+00:00,26.76000022888184,26.780000686645508,26.76000022888184,14.51920223236084,328.0,0.0,
2011-11-09 00:00:00+00:00,27.0,27.32999992370605,27.0,14.828414916992188,700.0,0.0,
2011-11-10 00:00:00+00:00,26.799999237060547,26.799999237060547,26.799999237060547,14.540852546691896,101.0,0.0,
2011-11-11 00:00:00+00:00,26.8700008392334,27.5,26.8700008392334,14.920650482177734,3532.0,0.0,
2011-11-14 00:00:00+00:00,28.0,28.00900077819824,27.68000030517578,15.040016174316406,2139.0,0.0,
2011-11-15 00:00:00+00:00,27.270000457763672,27.270000457763672,27.270000457763672,14.795859336853027,133.0,0.0,
2011-11-16 00:00:00+00:00,27.520000457763672,27.979999542236328,26.84000015258789,15.18108367919922,1551.0,0.0,
2011-11-17 00:00:00+00:00,27.15139961242676,27.850000381469727,27.15139961242676,15.110548973083496,800.0,0.0,
2011-11-21 00:00:00+00:00,27.75,27.75,27.75,15.056289672851562,100.0,0.0,
2011-11-23 00:00:00+00:00,27.399999618530277,27.809999465942383,27.399999618530277,15.06171989440918,976.0,0.0,
2011-11-28 00:00:00+00:00,27.200000762939453,28.06999969482422,27.149999618530277,15.229914665222168,1110.0,0.0,
2011-11-30 00:00:00+00:00,27.299999237060547,27.299999237060547,27.299999237060547,14.81213665008545,143.0,0.0,
2011-12-02 00:00:00+00:00,27.549999237060547,27.933399200439453,27.26000022888184,15.155799865722656,2105.0,0.0,
2011-12-05 00:00:00+00:00,27.299999237060547,27.299999237060547,27.299999237060547,14.81213665008545,200.0,0.0,
2011-12-06 00:00:00+00:00,27.489999771118164,27.600000381469727,27.270000457763672,14.795859336853027,1000.0,0.0,
2011-12-07 00:00:00+00:00,27.63999938964844,27.63999938964844,27.63999938964844,14.996610641479492,110.0,0.0,
2011-12-08 00:00:00+00:00,27.63999938964844,27.63999938964844,27.58799934387207,14.96839714050293,660.0,0.0,
2011-12-12 00:00:00+00:00,27.26000022888184,27.5,27.25,14.920650482177734,2000.0,0.0,
2011-12-14 00:00:00+00:00,27.21999931335449,27.5,27.200000762939453,14.920650482177734,300.0,0.0,
2011-12-15 00:00:00+00:00,27.540000915527344,27.63999938964844,27.5,14.996610641479492,5121.0,0.0,
2011-12-19 00:00:00+00:00,27.84000015258789,27.88999938964844,27.84000015258789,15.13225269317627,800.0,0.0,
2011-12-20 00:00:00+00:00,27.88999938964844,28.559999465942383,27.780000686645508,15.072568893432615,1276.0,0.0,
2011-12-21 00:00:00+00:00,28.530000686645508,28.530000686645508,28.530000686645508,15.479498863220217,209.0,0.0,
2011-12-22 00:00:00+00:00,28.0,28.0,28.0,15.191937446594238,100.0,0.0,
2011-12-27 00:00:00+00:00,27.459999084472656,27.850000381469727,27.459999084472656,15.007461547851562,925.0,0.0,
2011-12-28 00:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,14.893521308898926,500.0,0.0,
2011-12-29 00:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,14.893521308898926,290.0,0.0,
2011-12-30 00:00:00+00:00,27.57999992370605,27.75,27.57999992370605,15.056289672851562,885.0,0.0,
2012-01-03 00:00:00+00:00,27.350000381469727,27.350000381469727,27.350000381469727,14.83926773071289,300.0,0.0,
2012-01-06 00:00:00+00:00,27.770000457763672,28.09000015258789,27.770000457763672,15.240764617919922,500.0,0.0,
2012-01-09 00:00:00+00:00,27.989999771118164,28.020000457763672,27.989999771118164,15.20278549194336,200.0,0.0,
2012-01-11 00:00:00+00:00,27.57999992370605,27.700000762939453,27.51000022888184,14.92607593536377,1698.0,0.0,
2012-01-12 00:00:00+00:00,27.51000022888184,27.51000022888184,27.5,14.920650482177734,200.0,0.0,
2012-01-13 00:00:00+00:00,27.600000381469727,27.90999984741211,27.1200008392334,14.93692684173584,1175.0,0.0,
2012-01-19 00:00:00+00:00,27.25,28.459999084472656,27.25,15.430665969848633,2210.0,0.0,
2012-01-20 00:00:00+00:00,28.38999938964844,28.399999618530277,28.38999938964844,15.408961296081545,500.0,0.0,
2012-01-23 00:00:00+00:00,28.350000381469727,28.350000381469727,28.350000381469727,15.381834983825684,100.0,0.0,
2012-01-24 00:00:00+00:00,28.350000381469727,28.350000381469727,28.33989906311035,15.376352310180664,1260.0,0.0,
2012-01-25 00:00:00+00:00,28.350000381469727,28.350000381469727,28.32999992370605,15.376407623291016,400.0,0.0,
2012-01-27 00:00:00+00:00,,,,,,0.34375,
2012-01-30 00:00:00+00:00,27.86000061035156,27.86000061035156,27.86000061035156,15.115975379943848,456.0,0.0,
2012-02-01 00:00:00+00:00,28.18600082397461,28.18600082397461,27.420000076293945,15.029168128967283,450.0,0.0,
2012-02-02 00:00:00+00:00,27.520000457763672,27.989999771118164,27.450000762939453,15.186509132385254,625.0,0.0,
2012-02-03 00:00:00+00:00,27.450000762939453,27.559999465942383,27.11000061035156,14.763306617736816,3176.0,0.0,
2012-02-06 00:00:00+00:00,27.71999931335449,27.71999931335449,27.209999084472656,14.763306617736816,200.0,0.0,
2012-02-07 00:00:00+00:00,27.600000381469727,27.709999084472656,27.600000381469727,14.974905014038086,1430.0,0.0,
2012-02-08 00:00:00+00:00,27.950000762939453,27.950000762939453,27.597999572753903,14.973821640014648,300.0,0.0,
2012-02-09 00:00:00+00:00,28.31999969482422,28.31999969482422,27.5,14.920650482177734,2100.0,0.0,
2012-02-10 00:00:00+00:00,27.5,27.5,27.15999984741211,14.741600036621094,602.0,0.0,
2012-02-14 00:00:00+00:00,27.209999084472656,27.209999084472656,27.170000076293945,14.741600036621094,710.0,0.0,
2012-02-15 00:00:00+00:00,27.299999237060547,27.5,27.299999237060547,14.920650482177734,468.0,0.0,
2012-02-16 00:00:00+00:00,27.63999938964844,27.63999938964844,25.75,14.920650482177734,8330.0,0.0,
2012-02-17 00:00:00+00:00,27.149999618530277,27.770000457763672,27.010099411010746,15.029168128967283,951.0,0.0,
2012-02-21 00:00:00+00:00,27.299999237060547,27.299999237060547,27.170000076293945,14.741600036621094,500.0,0.0,
2012-02-24 00:00:00+00:00,27.5,27.950000762939453,27.5,15.153956413269045,605.0,0.0,
2012-02-27 00:00:00+00:00,27.700000762939453,27.709999084472656,27.700000762939453,15.029168128967283,938.0,0.0,
2012-02-28 00:00:00+00:00,27.700000762939453,27.700000762939453,27.299999237060547,14.812192916870115,562.0,0.0,
2012-03-01 00:00:00+00:00,27.049999237060547,27.399999618530277,26.059999465942383,14.866395950317385,2843.0,0.0,
2012-03-05 00:00:00+00:00,27.540000915527344,27.540000915527344,27.540000915527344,14.942350387573242,1782.0,0.0,
2012-03-07 00:00:00+00:00,27.26000022888184,27.299999237060547,27.26000022888184,14.79043197631836,600.0,0.0,
2012-03-09 00:00:00+00:00,27.06999969482422,27.06999969482422,27.059999465942383,14.681921005249023,1786.0,0.0,
2012-03-12 00:00:00+00:00,26.81999969482422,26.81999969482422,26.81999969482422,14.551706314086914,210.0,0.0,
2012-03-13 00:00:00+00:00,27.18000030517578,27.25,27.18000030517578,14.763306617736816,300.0,0.0,
2012-03-14 00:00:00+00:00,27.030000686645508,27.100000381469727,26.653499603271484,14.70362663269043,1825.0,0.0,
