date,LFUS_Open,LFUS_High,LFUS_Low,LFUS_Close,LFUS_Volume,LFUS_Dividends,LFUS_Stock Splits
2004-04-28 00:00:00+00:00,39.20000076293945,40.34000015258789,38.2400016784668,33.265506744384766,375000,0.0,
2004-04-29 00:00:00+00:00,38.18000030517578,38.70000076293945,36.59999847412109,32.006099700927734,202500,0.0,
2004-04-30 00:00:00+00:00,36.970001220703125,38.70000076293945,36.970001220703125,33.10048294067383,160700,0.0,
2004-05-03 00:00:00+00:00,38.40999984741211,39.65999984741211,37.709999084472656,33.248138427734375,225500,0.0,
2004-05-04 00:00:00+00:00,38.68000030517578,40.220001220703125,37.959999084472656,34.655174255371094,203400,0.0,
2004-05-05 00:00:00+00:00,39.95000076293945,40.20000076293945,38.630001068115234,33.91690826416016,142700,0.0,
2004-05-06 00:00:00+00:00,39.22999954223633,39.650001525878906,38.59999847412109,34.16011428833008,244000,0.0,
2004-05-07 00:00:00+00:00,39.09999847412109,40.29999923706055,39.09999847412109,34.568336486816406,168000,0.0,
2004-05-10 00:00:00+00:00,39.61000061035156,39.61000061035156,38.68000030517578,33.595550537109375,125900,0.0,
2004-05-11 00:00:00+00:00,38.630001068115234,39.45000076293945,38.630001068115234,34.03851318359375,293500,0.0,
2004-05-12 00:00:00+00:00,39.040000915527344,39.25,37.84000015258789,33.87350082397461,225300,0.0,
2004-05-13 00:00:00+00:00,38.68999862670898,40.0,38.68999862670898,34.4033203125,162200,0.0,
2004-05-14 00:00:00+00:00,39.43999862670898,39.79999923706055,39.2400016784668,34.34251403808594,292800,0.0,
2004-05-17 00:00:00+00:00,39.43000030517578,39.5,37.27999877929688,32.848602294921875,224800,0.0,
2004-05-18 00:00:00+00:00,38.0,38.70000076293945,37.720001220703125,32.99625015258789,141900,0.0,
2004-05-19 00:00:00+00:00,38.08000183105469,38.63999938964844,37.369998931884766,32.622772216796875,173200,0.0,
2004-05-20 00:00:00+00:00,37.43000030517578,37.58000183105469,36.52000045776367,31.72816467285156,192800,0.0,
2004-05-21 00:00:00+00:00,36.83000183105469,37.95000076293945,36.5099983215332,32.87464141845703,301100,0.0,
2004-05-24 00:00:00+00:00,38.0,39.650001525878906,38.0,33.87350082397461,212800,0.0,
2004-05-25 00:00:00+00:00,39.47999954223633,39.79999923706055,38.790000915527344,34.17747116088867,201100,0.0,
2004-05-26 00:00:00+00:00,39.52999877929688,39.790000915527344,38.84000015258789,33.986412048339844,185700,0.0,
2004-05-27 00:00:00+00:00,38.77999877929688,39.34000015258789,38.290000915527344,33.89955520629883,217600,0.0,
2004-05-28 00:00:00+00:00,39.31999969482422,39.59999847412109,38.95000076293945,34.39461135864258,284000,0.0,
2004-06-01 00:00:00+00:00,39.59999847412109,42.47999954223633,39.29999923706055,36.08830261230469,565600,0.0,
2004-06-02 00:00:00+00:00,41.34999847412109,41.709999084472656,40.47999954223633,35.46293258666992,211600,0.0,
2004-06-03 00:00:00+00:00,40.95000076293945,41.20000076293945,40.7400016784668,35.575862884521484,178000,0.0,
2004-06-04 00:00:00+00:00,40.97999954223633,41.45000076293945,40.56999969482422,35.4368896484375,156600,0.0,
2004-06-07 00:00:00+00:00,40.560001373291016,41.95000076293945,40.540000915527344,36.20989227294922,218900,0.0,
2004-06-08 00:00:00+00:00,41.34999847412109,43.52999877929688,41.33000183105469,37.347694396972656,383200,0.0,
2004-06-09 00:00:00+00:00,42.75,43.130001068115234,42.58000183105469,37.1479377746582,396200,0.0,
2004-06-10 00:00:00+00:00,42.650001525878906,42.810001373291016,41.68000030517578,36.96553421020508,149700,0.0,
2004-06-14 00:00:00+00:00,42.790000915527344,42.95000076293945,41.209999084472656,36.43570327758789,138600,0.0,
2004-06-15 00:00:00+00:00,42.310001373291016,42.66999816894531,41.900001525878906,36.80050659179688,98800,0.0,
2004-06-16 00:00:00+00:00,42.619998931884766,42.880001068115234,42.34999847412109,37.165306091308594,157900,0.0,
2004-06-17 00:00:00+00:00,42.790000915527344,42.84999847412109,42.33000183105469,37.15661239624024,176800,0.0,
2004-06-18 00:00:00+00:00,42.38999938964844,44.06999969482422,42.310001373291016,37.703800201416016,314400,0.0,
2004-06-21 00:00:00+00:00,43.709999084472656,43.72999954223633,42.619998931884766,37.39981460571289,136700,0.0,
2004-06-22 00:00:00+00:00,42.810001373291016,43.400001525878906,42.18000030517578,37.18267440795898,222200,0.0,
2004-06-23 00:00:00+00:00,41.970001220703125,42.52000045776367,41.56999969482422,36.92210006713867,289400,0.0,
2004-06-24 00:00:00+00:00,42.59999847412109,44.209999084472656,41.88999938964844,37.90356063842773,298500,0.0,
2004-06-25 00:00:00+00:00,43.36000061035156,44.04999923706055,43.0,38.25967025756836,231400,0.0,
2004-06-28 00:00:00+00:00,43.97999954223633,43.97999954223633,42.18000030517578,36.86999130249024,196600,0.0,
2004-06-29 00:00:00+00:00,42.68999862670898,42.810001373291016,41.15999984741211,36.40097427368164,345100,0.0,
2004-06-30 00:00:00+00:00,41.709999084472656,42.470001220703125,41.59000015258789,36.83525466918945,219300,0.0,
2004-07-01 00:00:00+00:00,42.25,42.540000915527344,41.220001220703125,36.17515182495117,146900,0.0,
2004-07-02 00:00:00+00:00,41.70000076293945,42.18000030517578,41.400001525878906,36.5920524597168,85700,0.0,
2004-07-06 00:00:00+00:00,42.209999084472656,42.209999084472656,41.27000045776367,36.02749252319336,315600,0.0,
2004-07-07 00:00:00+00:00,41.2400016784668,41.63999938964844,39.09999847412109,34.18617248535156,242000,0.0,
2004-07-08 00:00:00+00:00,39.2400016784668,40.13999938964844,38.06999969482422,34.44673538208008,197800,0.0,
2004-07-09 00:00:00+00:00,39.4900016784668,40.220001220703125,38.7400016784668,33.925594329833984,119400,0.0,
2004-07-12 00:00:00+00:00,38.84000015258789,39.060001373291016,38.33000183105469,33.473960876464844,192700,0.0,
2004-07-13 00:00:00+00:00,38.880001068115234,39.459999084472656,38.5,34.11669158935547,125800,0.0,
2004-07-14 00:00:00+00:00,38.9900016784668,39.93000030517578,38.31999969482422,33.99509048461914,153600,0.0,
2004-07-15 00:00:00+00:00,39.38999938964844,39.61000061035156,38.5,33.7779541015625,104800,0.0,
2004-07-16 00:00:00+00:00,38.95000076293945,39.130001068115234,37.81999969482422,33.10048294067383,86200,0.0,
2004-07-19 00:00:00+00:00,37.9900016784668,38.38999938964844,37.29999923706055,33.091800689697266,96700,0.0,
2004-07-20 00:00:00+00:00,37.81999969482422,38.59000015258789,37.540000915527344,33.51739501953125,89700,0.0,
2004-07-21 00:00:00+00:00,38.59999847412109,38.97999954223633,36.52999877929688,31.875831604003903,136900,0.0,
2004-07-22 00:00:00+00:00,36.45000076293945,37.52000045776367,35.5,31.702117919921875,158000,0.0,
2004-07-23 00:00:00+00:00,36.88999938964844,37.20000076293945,35.900001525878906,31.380748748779297,102800,0.0,
2004-07-26 00:00:00+00:00,36.38999938964844,36.52999877929688,35.5,31.10280990600586,166600,0.0,
2004-07-27 00:00:00+00:00,35.2400016784668,36.52999877929688,35.11000061035156,31.6065673828125,250700,0.0,
2004-07-28 00:00:00+00:00,36.2400016784668,36.560001373291016,35.11000061035156,31.484987258911133,155000,0.0,
2004-07-29 00:00:00+00:00,36.38999938964844,39.79999923706055,36.38999938964844,33.96033477783203,398000,0.0,
2004-07-30 00:00:00+00:00,39.060001373291016,39.630001068115234,38.56999969482422,33.69978713989258,191100,0.0,
2004-08-02 00:00:00+00:00,38.7400016784668,39.25,38.41999816894531,33.925594329833984,386800,0.0,
2004-08-03 00:00:00+00:00,38.90999984741211,39.27999877929688,38.61000061035156,33.69978713989258,179000,0.0,
2004-08-04 00:00:00+00:00,38.7400016784668,39.06999969482422,37.970001220703125,33.75188064575195,133900,0.0,
2004-08-05 00:00:00+00:00,38.7599983215332,39.11000061035156,37.84000015258789,32.970191955566406,144900,0.0,
2004-08-06 00:00:00+00:00,37.84000015258789,37.84000015258789,36.56999969482422,31.858455657958984,151700,0.0,
2004-08-09 00:00:00+00:00,36.54999923706055,36.83000183105469,36.29999923706055,31.632631301879883,84000,0.0,
2004-08-10 00:00:00+00:00,36.31999969482422,38.79999923706055,36.31999969482422,33.17866134643555,231300,0.0,
2004-08-11 00:00:00+00:00,38.2599983215332,38.38999938964844,36.97999954223633,32.63145446777344,202100,0.0,
2004-08-12 00:00:00+00:00,37.400001525878906,37.41999816894531,36.060001373291016,31.658689498901367,114300,0.0,
2004-08-13 00:00:00+00:00,36.77000045776367,37.70000076293945,36.22999954223633,32.35353088378906,314900,0.0,
2004-08-16 00:00:00+00:00,37.43000030517578,38.65999984741211,36.720001220703125,32.48381042480469,209600,0.0,
2004-08-17 00:00:00+00:00,37.75,38.16999816894531,37.09999847412109,32.657527923583984,109100,0.0,
2004-08-18 00:00:00+00:00,37.58000183105469,38.83000183105469,37.40999984741211,33.69978713989258,104100,0.0,
2004-08-19 00:00:00+00:00,38.77000045776367,39.0,38.06999969482422,33.34366989135742,46900,0.0,
2004-08-20 00:00:00+00:00,38.4900016784668,39.0,38.02999877929688,33.74321365356445,115300,0.0,
2004-08-23 00:00:00+00:00,39.04999923706055,39.04999923706055,38.060001373291016,33.135231018066406,69500,0.0,
2004-08-24 00:00:00+00:00,38.56999969482422,38.59999847412109,38.11000061035156,33.44789123535156,72800,0.0,
2004-08-25 00:00:00+00:00,38.400001525878906,38.650001525878906,38.220001220703125,33.56081771850586,57200,0.0,
2004-08-26 00:00:00+00:00,38.63999938964844,38.63999938964844,36.86000061035156,32.20587921142578,205000,0.0,
2004-08-27 00:00:00+00:00,37.130001068115234,37.540000915527344,36.619998931884766,32.19718170166016,142400,0.0,
2004-08-30 00:00:00+00:00,36.72999954223633,37.2599983215332,36.18999862670898,31.528409957885746,164200,0.0,
2004-08-31 00:00:00+00:00,36.47999954223633,37.459999084472656,36.33000183105469,31.632631301879883,224700,0.0,
2004-09-01 00:00:00+00:00,36.380001068115234,37.88999938964844,35.81999969482422,32.10165023803711,176700,0.0,
2004-09-02 00:00:00+00:00,36.81999969482422,37.25,35.20000076293945,30.937782287597656,464900,0.0,
2004-09-03 00:00:00+00:00,35.31999969482422,35.81999969482422,33.369998931884766,29.48731231689453,379100,0.0,
2004-09-07 00:00:00+00:00,34.45000076293945,35.0,33.709999084472656,30.399290084838867,403100,0.0,
2004-09-08 00:00:00+00:00,34.72999954223633,35.84000015258789,34.5,30.02581214904785,478800,0.0,
2004-09-09 00:00:00+00:00,34.5,35.41999816894531,34.31999969482422,30.399290084838867,275700,0.0,
2004-09-10 00:00:00+00:00,34.58000183105469,36.04999923706055,34.58000183105469,31.2591495513916,169400,0.0,
2004-09-13 00:00:00+00:00,36.09000015258789,37.70000076293945,35.7599983215332,32.42301559448242,243000,0.0,
2004-09-14 00:00:00+00:00,37.36000061035156,37.869998931884766,36.47999954223633,31.89319610595703,113900,0.0,
2004-09-15 00:00:00+00:00,36.72999954223633,36.9900016784668,35.33000183105469,30.84223937988281,168500,0.0,
2004-09-16 00:00:00+00:00,35.86000061035156,36.36000061035156,35.58000183105469,31.137540817260746,102300,0.0,
2004-09-17 00:00:00+00:00,36.5,36.9900016784668,35.0099983215332,30.937782287597656,207700,0.0,
2004-09-20 00:00:00+00:00,35.63999938964844,35.63999938964844,34.2400016784668,29.75655937194824,203800,0.0,
2004-09-21 00:00:00+00:00,34.5099983215332,34.52000045776367,33.5099983215332,29.252803802490234,365800,0.0,
2004-09-22 00:00:00+00:00,34.0,34.060001373291016,32.47999954223633,28.31476402282715,779300,0.0,
2004-09-23 00:00:00+00:00,33.150001525878906,33.29999923706055,32.18000030517578,28.61875534057617,399000,0.0,
2004-09-24 00:00:00+00:00,33.43000030517578,33.7400016784668,32.810001373291016,28.775089263916016,239900,0.0,
2004-09-27 00:00:00+00:00,33.400001525878906,33.400001525878906,32.56999969482422,28.384248733520508,210000,0.0,
2004-09-28 00:00:00+00:00,32.59000015258789,33.599998474121094,32.349998474121094,28.835893630981445,216200,0.0,
2004-09-29 00:00:00+00:00,33.20000076293945,34.130001068115234,33.20000076293945,29.60022354125977,368100,0.0,
2004-09-30 00:00:00+00:00,34.099998474121094,34.97999954223633,33.869998931884766,29.99106788635254,348000,0.0,
2004-10-01 00:00:00+00:00,34.22999954223633,35.4900016784668,34.22999954223633,30.824878692626957,351900,0.0,
2004-10-04 00:00:00+00:00,35.529998779296875,36.11000061035156,35.5,31.08544921875,156500,0.0,
2004-10-05 00:00:00+00:00,35.91999816894531,35.91999816894531,35.150001525878906,31.0246524810791,174600,0.0,
2004-10-06 00:00:00+00:00,35.86000061035156,36.630001068115234,35.349998474121094,31.68473243713379,153100,0.0,
2004-10-07 00:00:00+00:00,36.560001373291016,36.68000030517578,35.63999938964844,31.007272720336918,187500,0.0,
2004-10-08 00:00:00+00:00,35.34000015258789,35.91999816894531,34.45000076293945,29.96500968933105,152200,0.0,
2004-10-11 00:00:00+00:00,34.400001525878906,35.25,34.25,30.60773468017578,75800,0.0,
2004-10-12 00:00:00+00:00,35.290000915527344,35.369998931884766,34.2400016784668,30.4079647064209,140600,0.0,
2004-10-13 00:00:00+00:00,35.209999084472656,35.709999084472656,34.810001373291016,30.251632690429688,117200,0.0,
2004-10-14 00:00:00+00:00,34.720001220703125,34.86000061035156,33.939998626708984,29.522056579589844,206100,0.0,
2004-10-15 00:00:00+00:00,33.90999984741211,33.9900016784668,33.5,29.165943145751957,134400,0.0,
2004-10-18 00:00:00+00:00,33.939998626708984,34.459999084472656,33.25,29.556795120239254,108000,0.0,
2004-10-19 00:00:00+00:00,33.90999984741211,34.66999816894531,33.81999969482422,29.7131290435791,116500,0.0,
2004-10-20 00:00:00+00:00,33.75,34.79999923706055,33.7400016784668,29.75655937194824,91500,0.0,
2004-10-21 00:00:00+00:00,34.22999954223633,34.34000015258789,33.61000061035156,29.35701942443848,214600,0.0,
2004-10-22 00:00:00+00:00,33.810001373291016,34.22999954223633,31.450000762939453,27.31593132019043,287700,0.0,
2004-10-25 00:00:00+00:00,31.790000915527344,32.349998474121094,31.350000381469727,27.79363822937012,377400,0.0,
2004-10-26 00:00:00+00:00,32.13999938964844,32.93000030517578,31.8799991607666,28.53190040588379,206800,0.0,
2004-10-27 00:00:00+00:00,32.970001220703125,34.22999954223633,32.77000045776367,29.7131290435791,227000,0.0,
2004-10-28 00:00:00+00:00,34.0099983215332,34.81999969482422,33.68000030517578,29.938940048217773,198100,0.0,
2004-10-29 00:00:00+00:00,34.459999084472656,34.459999084472656,32.47999954223633,28.33213424682617,208000,0.0,
2004-11-01 00:00:00+00:00,34.90999984741211,39.0,34.790000915527344,33.804012298583984,1167500,0.0,
2004-11-02 00:00:00+00:00,38.79999923706055,39.18999862670898,36.79999923706055,32.26668167114258,319300,0.0,
2004-11-03 00:00:00+00:00,37.45000076293945,38.20000076293945,37.45000076293945,32.918087005615234,161900,0.0,
2004-11-04 00:00:00+00:00,37.9900016784668,38.29999923706055,37.20000076293945,32.918087005615234,173400,0.0,
2004-11-05 00:00:00+00:00,37.59000015258789,38.31999969482422,37.5099983215332,33.17866134643555,195200,0.0,
2004-11-08 00:00:00+00:00,37.810001373291016,38.29999923706055,37.810001373291016,33.256832122802734,177900,0.0,
2004-11-09 00:00:00+00:00,38.59000015258789,38.70000076293945,37.75,33.30892562866211,126200,0.0,
2004-11-10 00:00:00+00:00,38.5,38.5,38.09999847412109,33.43052291870117,177700,0.0,
2004-11-11 00:00:00+00:00,38.5,39.59000015258789,38.459999084472656,34.10799789428711,132800,0.0,
2004-11-12 00:00:00+00:00,39.38999938964844,39.5,38.5,34.16011428833008,103200,0.0,
2004-11-15 00:00:00+00:00,39.119998931884766,40.290000915527344,39.119998931884766,34.8636360168457,240700,0.0,
2004-11-16 00:00:00+00:00,39.88999938964844,40.04999923706055,38.810001373291016,33.71714401245117,93500,0.0,
2004-11-17 00:00:00+00:00,39.02000045776367,40.33000183105469,39.02000045776367,34.802852630615234,150400,0.0,
2004-11-18 00:00:00+00:00,40.310001373291016,40.66999816894531,39.959999084472656,34.90707015991211,106800,0.0,
2004-11-19 00:00:00+00:00,39.91999816894531,40.09000015258789,39.15999984741211,34.14274597167969,92100,0.0,
2004-11-22 00:00:00+00:00,39.09999847412109,39.81999969482422,38.33000183105469,34.55964279174805,74900,0.0,
2004-11-23 00:00:00+00:00,39.88999938964844,39.88999938964844,38.560001373291016,34.13405990600586,72100,0.0,
2004-11-24 00:00:00+00:00,39.11000061035156,40.0,39.11000061035156,34.44673538208008,71700,0.0,
2004-11-26 00:00:00+00:00,39.7400016784668,39.79999923706055,39.25,34.16880416870117,29900,0.0,
2004-11-29 00:00:00+00:00,39.4900016784668,39.54999923706055,38.369998931884766,33.70846939086914,192800,0.0,
2004-11-30 00:00:00+00:00,38.650001525878906,39.459999084472656,38.540000915527344,33.8908576965332,203400,0.0,
2004-12-01 00:00:00+00:00,39.25,39.93000030517578,39.04999923706055,34.08193588256836,161200,0.0,
2004-12-02 00:00:00+00:00,39.130001068115234,39.91999816894531,39.130001068115234,34.43806076049805,140600,0.0,
2004-12-03 00:00:00+00:00,39.209999084472656,39.709999084472656,39.08000183105469,33.99509048461914,69600,0.0,
2004-12-06 00:00:00+00:00,39.09000015258789,39.56999969482422,38.54999923706055,34.03851318359375,144400,0.0,
2004-12-07 00:00:00+00:00,39.2400016784668,39.310001373291016,37.93000030517578,33.00495147705078,121600,0.0,
2004-12-08 00:00:00+00:00,38.0,38.869998931884766,37.810001373291016,33.44789123535156,67400,0.0,
2004-12-09 00:00:00+00:00,38.310001373291016,38.459999084472656,36.75,32.87464141845703,120900,0.0,
2004-12-10 00:00:00+00:00,37.810001373291016,38.400001525878906,37.560001373291016,32.98757553100586,39100,0.0,
2004-12-13 00:00:00+00:00,38.150001525878906,38.959999084472656,37.59000015258789,33.734519958496094,70900,0.0,
2004-12-14 00:00:00+00:00,38.560001373291016,39.22999954223633,38.52000045776367,34.07325744628906,105900,0.0,
2004-12-15 00:00:00+00:00,39.08000183105469,39.40999984741211,38.68000030517578,34.14274597167969,73100,0.0,
2004-12-16 00:00:00+00:00,39.27999877929688,39.41999816894531,38.2599983215332,33.465274810791016,58200,0.0,
2004-12-17 00:00:00+00:00,38.4900016784668,38.4900016784668,37.41999816894531,32.50117874145508,97100,0.0,
2004-12-20 00:00:00+00:00,37.310001373291016,37.97999954223633,37.15999984741211,32.301414489746094,117700,0.0,
2004-12-21 00:00:00+00:00,31.25,34.4900016784668,30.399999618530277,29.87816047668457,1817800,0.0,
2004-12-22 00:00:00+00:00,33.61000061035156,34.97999954223633,33.56999969482422,29.9997615814209,478300,0.0,
2004-12-23 00:00:00+00:00,33.5099983215332,34.09000015258789,33.2400016784668,29.244117736816406,213700,0.0,
2004-12-27 00:00:00+00:00,34.0,34.130001068115234,32.779998779296875,28.66219711303711,245000,0.0,
2004-12-28 00:00:00+00:00,32.86000061035156,33.369998931884766,32.68000030517578,28.792461395263672,272900,0.0,
2004-12-29 00:00:00+00:00,33.43000030517578,34.439998626708984,33.099998474121094,29.47861862182617,370200,0.0,
