date,PSCH_Open,PSCH_High,PSCH_Low,PSCH_Close,PSCH_Volume,PSCH_Dividends,PSCH_Stock Splits
2020-11-10 00:00:00+00:00,48.74333190917969,49.56333160400391,48.33666610717773,49.17604064941406,42600,0.0,
2020-11-11 00:00:00+00:00,49.75666809082031,49.75666809082031,49.02333450317383,49.18269729614258,25500,0.0,
2020-11-12 00:00:00+00:00,49.33333206176758,49.33333206176758,48.38666534423828,48.44122695922852,16800,0.0,
2020-11-13 00:00:00+00:00,48.883331298828125,49.650001525878906,48.883331298828125,49.33231735229492,18600,0.0,
2020-11-16 00:00:00+00:00,50.03333282470703,50.436668395996094,49.650001525878906,49.930809020996094,36000,0.0,
2020-11-17 00:00:00+00:00,49.51666641235352,50.5099983215332,49.03333282470703,50.24003219604492,74100,0.0,
2020-11-18 00:00:00+00:00,50.3033332824707,50.70000076293945,49.52000045776367,49.39549255371094,29400,0.0,
2020-11-19 00:00:00+00:00,49.643333435058594,50.06999969482422,49.38666534423828,49.9407844543457,30000,0.0,
2020-11-20 00:00:00+00:00,50.176666259765625,50.38999938964844,49.7400016784668,50.037208557128906,27900,0.0,
2020-11-23 00:00:00+00:00,50.75,51.09333419799805,50.630001068115234,50.84184646606445,57900,0.0,
2020-11-24 00:00:00+00:00,51.54666519165039,51.99333190917969,51.1966667175293,51.59661483764648,53100,0.0,
2020-11-25 00:00:00+00:00,51.79999923706055,51.79999923706055,51.31333160400391,51.51681137084961,23700,0.0,
2020-11-27 00:00:00+00:00,51.76333236694336,51.95333480834961,51.56333160400391,51.80940628051758,14100,0.0,
2020-11-30 00:00:00+00:00,52.09333419799805,52.09333419799805,51.37666702270508,51.25746154785156,28800,0.0,
2020-12-01 00:00:00+00:00,51.68333435058594,52.00666809082031,51.56999969482422,51.5201416015625,30300,0.0,
2020-12-02 00:00:00+00:00,51.400001525878906,51.90666580200195,51.400001525878906,51.71963119506836,57900,0.0,
2020-12-03 00:00:00+00:00,51.650001525878906,52.08333206176758,51.650001525878906,51.52678298950195,36900,0.0,
2020-12-04 00:00:00+00:00,52.0,52.79999923706055,51.9466667175293,52.63732147216797,43200,0.0,
2020-12-07 00:00:00+00:00,53.08666610717773,53.08666610717773,52.5,52.52759552001953,132000,0.0,
2020-12-08 00:00:00+00:00,52.68999862670898,53.63666534423828,52.68999862670898,53.50180816650391,28500,0.0,
2020-12-09 00:00:00+00:00,54.04666519165039,54.16999816894531,53.34333419799805,53.53838348388672,54600,0.0,
2020-12-10 00:00:00+00:00,53.40666580200195,54.29333114624024,53.40666580200195,54.15682220458984,34500,0.0,
2020-12-11 00:00:00+00:00,54.0966682434082,54.31333160400391,53.1533317565918,53.46523284912109,30900,0.0,
2020-12-14 00:00:00+00:00,54.01333236694336,54.4466667175293,53.74333190917969,53.66805648803711,24000,0.0,
2020-12-15 00:00:00+00:00,53.81666564941406,54.81333160400391,53.66666793823242,54.5923957824707,23400,0.0,
2020-12-16 00:00:00+00:00,55.23666763305664,55.23666763305664,54.65666580200195,54.51924514770508,19200,0.0,
2020-12-17 00:00:00+00:00,54.84000015258789,55.08333206176758,54.66666793823242,54.94483947753906,12900,0.0,
2020-12-18 00:00:00+00:00,55.50333404541016,56.106666564941406,55.43333435058594,55.29396057128906,37200,0.0,
2020-12-21 00:00:00+00:00,55.06999969482422,55.686668395996094,54.74333190917969,55.54665756225586,33300,0.0,
2020-12-22 00:00:00+00:00,56.00666809082031,56.606666564941406,56.00666809082031,56.32136917114258,34200,0.0,
2020-12-23 00:00:00+00:00,56.70000076293945,56.92333221435547,56.68333435058594,56.60398864746094,36000,0.0,
2020-12-24 00:00:00+00:00,56.90666580200195,56.90666580200195,56.59999847412109,56.60731887817383,9900,0.0,
2020-12-28 00:00:00+00:00,57.07666778564453,57.07666778564453,56.54666519165039,56.47431564331055,72000,0.0,
2020-12-29 00:00:00+00:00,56.99333190917969,56.99333190917969,55.46333312988281,55.83259963989258,26700,0.0,
2020-12-30 00:00:00+00:00,56.436668395996094,56.74666595458984,56.25,56.33799362182617,62400,0.0,
2020-12-31 00:00:00+00:00,56.63999938964844,56.66666793823242,56.119998931884766,56.48761749267578,31800,0.0,
2021-01-04 00:00:00+00:00,56.723331451416016,57.16666793823242,56.0,56.647216796875,32400,0.0,
2021-01-05 00:00:00+00:00,56.86333465576172,58.10333251953125,56.86333465576172,57.60480117797852,143400,0.0,
2021-01-06 00:00:00+00:00,57.9033317565918,59.83666610717773,57.7400016784668,59.43684768676758,52200,0.0,
2021-01-07 00:00:00+00:00,59.73666763305664,60.48333358764648,59.73666763305664,60.20158767700195,76500,0.0,
2021-01-08 00:00:00+00:00,60.72999954223633,60.72999954223633,59.14666748046875,59.84914779663086,50700,0.0,
2021-01-11 00:00:00+00:00,59.66666793823242,60.06999969482422,59.223331451416016,59.626373291015625,27300,0.0,
2021-01-12 00:00:00+00:00,60.150001525878906,60.48333358764648,60.09999847412109,60.174991607666016,26400,0.0,
2021-01-13 00:00:00+00:00,60.34999847412109,60.5099983215332,60.22999954223633,60.07856369018555,75300,0.0,
2021-01-14 00:00:00+00:00,60.29333114624024,61.71333312988281,60.29333114624024,61.47836685180664,61800,0.0,
2021-01-15 00:00:00+00:00,61.30666732788086,61.3466682434082,60.650001525878906,60.58395767211914,23100,0.0,
2021-01-19 00:00:00+00:00,61.28666687011719,61.62333297729492,61.22666549682617,61.39191818237305,45000,0.0,
2021-01-20 00:00:00+00:00,62.150001525878906,62.36333465576172,61.393333435058594,61.76099395751953,119100,0.0,
2021-01-21 00:00:00+00:00,62.24666595458984,62.24666595458984,61.16666793823242,61.19907379150391,33300,0.0,
2021-01-22 00:00:00+00:00,61.26333236694336,61.95000076293945,60.93000030517578,61.79423904418945,31800,0.0,
2021-01-25 00:00:00+00:00,62.383331298828125,62.48333358764648,61.66666793823242,62.04361343383789,31800,0.0,
2021-01-26 00:00:00+00:00,62.83000183105469,62.84333419799805,62.20000076293945,62.37278366088867,37200,0.0,
2021-01-27 00:00:00+00:00,61.473331451416016,62.47666549682617,60.67333221435547,61.44511795043945,38100,0.0,
2021-01-28 00:00:00+00:00,61.68999862670898,62.31666564941406,60.49666595458984,60.76018142700195,33300,0.0,
2021-01-29 00:00:00+00:00,61.0966682434082,61.36333465576172,59.78666687011719,60.00209426879883,41700,0.0,
2021-02-01 00:00:00+00:00,60.936668395996094,61.73666763305664,60.54999923706055,61.58144760131836,27000,0.0,
2021-02-02 00:00:00+00:00,62.400001525878906,62.93333435058594,62.18333435058594,62.04361343383789,45300,0.0,
2021-02-03 00:00:00+00:00,62.573333740234375,62.663333892822266,61.66666793823242,62.15998458862305,36300,0.0,
2021-02-04 00:00:00+00:00,62.24333190917969,63.13999938964844,62.24333190917969,62.68532943725586,27600,0.0,
2021-02-05 00:00:00+00:00,63.52999877929688,63.86000061035156,63.00666809082031,63.699440002441406,28200,0.0,
2021-02-08 00:00:00+00:00,64.55999755859375,65.47666931152344,64.163330078125,65.25218963623047,115800,0.0,
2021-02-09 00:00:00+00:00,65.97333526611328,66.40333557128906,65.5199966430664,65.7442855834961,57300,0.0,
2021-02-10 00:00:00+00:00,66.62666320800781,66.62666320800781,65.64666748046875,65.58135986328125,53400,0.0,
2021-02-11 00:00:00+00:00,66.19667053222656,66.29000091552734,65.12666320800781,65.79415893554688,72000,0.0,
2021-02-12 00:00:00+00:00,65.9800033569336,66.0199966430664,65.56666564941406,65.45169067382812,30600,0.0,
2021-02-16 00:00:00+00:00,66.17333221435547,66.17333221435547,64.19999694824219,64.5107192993164,64200,0.0,
2021-02-17 00:00:00+00:00,64.63999938964844,64.63999938964844,63.75,64.27133178710938,36900,0.0,
2021-02-18 00:00:00+00:00,64.3133316040039,64.3133316040039,62.83000183105469,62.97127914428711,51600,0.0,
2021-02-19 00:00:00+00:00,63.663333892822266,64.09666442871094,63.106666564941406,63.49993896484375,40200,0.0,
2021-02-22 00:00:00+00:00,63.32666778564453,63.32666778564453,62.39666748046875,62.33620834350586,59400,0.0,
2021-02-23 00:00:00+00:00,61.66999816894531,62.36000061035156,61.0,61.92723846435547,99300,0.0,
2021-02-24 00:00:00+00:00,62.49333190917969,63.95000076293945,62.49333190917969,63.566436767578125,58800,0.0,
2021-02-25 00:00:00+00:00,63.2599983215332,63.70333480834961,61.56333160400391,61.56814193725586,32100,0.0,
2021-02-26 00:00:00+00:00,61.62333297729492,62.16666793823242,60.79999923706055,61.69116973876953,51300,0.0,
2021-03-01 00:00:00+00:00,62.68000030517578,62.68000030517578,61.65666580200195,62.07353591918945,40200,0.0,
2021-03-02 00:00:00+00:00,62.01666641235352,62.01666641235352,61.323333740234375,61.28219985961914,72000,0.0,
2021-03-03 00:00:00+00:00,61.323333740234375,61.323333740234375,60.00333404541016,59.9987678527832,44700,0.0,
2021-03-04 00:00:00+00:00,59.75,59.93999862670898,57.91666793823242,58.30304336547852,87900,0.0,
2021-03-05 00:00:00+00:00,59.29666519165039,59.33333206176758,57.27000045776367,59.18415451049805,74400,0.0,
2021-03-08 00:00:00+00:00,59.9466667175293,60.47999954223633,59.57666778564453,59.42687225341797,92400,0.0,
2021-03-09 00:00:00+00:00,60.54999923706055,61.7400016784668,60.54999923706055,61.2422981262207,35100,0.0,
2021-03-10 00:00:00+00:00,62.0099983215332,62.606666564941406,61.79333114624024,62.030311584472656,39000,0.0,
2021-03-11 00:00:00+00:00,62.83666610717773,63.1533317565918,62.62333297729492,62.99454879760742,31800,0.0,
2021-03-12 00:00:00+00:00,63.0,63.83333206176758,62.83333206176758,63.642913818359375,24600,0.0,
2021-03-15 00:00:00+00:00,64.05000305175781,64.3566665649414,63.73333358764648,63.96875762939453,90900,0.0,
2021-03-16 00:00:00+00:00,64.29666900634766,64.29666900634766,63.073333740234375,63.05439376831055,30600,0.0,
2021-03-17 00:00:00+00:00,63.20000076293945,64.23999786376953,62.33333206176758,63.506595611572266,33300,0.0,
2021-03-18 00:00:00+00:00,63.83333206176758,64.0566635131836,62.38999938964844,62.25973510742188,31500,0.0,
2021-03-19 00:00:00+00:00,62.47999954223633,63.24666595458984,61.959999084472656,62.95132446289063,42000,0.0,
2021-03-22 00:00:00+00:00,63.56999969482422,63.56999969482422,62.720001220703125,63.087646484375,22800,0.0,
2021-03-23 00:00:00+00:00,63.22666549682617,63.22666549682617,60.93333435058594,61.09932708740234,52200,0.0,
2021-03-24 00:00:00+00:00,61.74666595458984,62.0099983215332,59.81666564941406,59.6662712097168,27300,0.0,
2021-03-25 00:00:00+00:00,59.37333297729492,61.16666793823242,59.223331451416016,60.90647888183594,28500,0.0,
2021-03-26 00:00:00+00:00,61.393333435058594,61.63666534423828,60.53666687011719,61.155853271484375,17700,0.0,
2021-03-29 00:00:00+00:00,61.24333190917969,61.28333282470703,60.23333358764648,60.09518814086914,19800,0.0,
2021-03-30 00:00:00+00:00,60.223331451416016,60.57666778564453,59.95000076293945,60.13508987426758,20700,0.0,
2021-03-31 00:00:00+00:00,60.823333740234375,61.83333206176758,60.823333740234375,61.16914749145508,47700,0.0,
2021-04-01 00:00:00+00:00,62.08333206176758,62.13999938964844,61.456668853759766,61.53157043457031,28500,0.0,
2021-04-05 00:00:00+00:00,62.119998931884766,62.22999954223633,61.5,61.57479095458984,26100,0.0,
2021-04-06 00:00:00+00:00,61.393333435058594,62.3466682434082,61.393333435058594,61.578121185302734,30000,0.0,
2021-04-07 00:00:00+00:00,61.686668395996094,61.686668395996094,60.53333282470703,60.38113784790039,33600,0.0,
2021-04-08 00:00:00+00:00,60.893333435058594,61.186668395996094,60.46666717529297,61.03282928466797,38700,0.0,
2021-04-09 00:00:00+00:00,61.3033332824707,61.3033332824707,60.75,60.62053298950195,21900,0.0,
2021-04-12 00:00:00+00:00,60.94333267211914,61.04666519165039,60.54333114624024,60.69035720825195,27600,0.0,
2021-04-13 00:00:00+00:00,60.62333297729492,61.26666641235352,60.62333297729492,61.06275177001953,19800,0.0,
2021-04-14 00:00:00+00:00,61.790000915527344,62.45333480834961,61.66666793823242,61.58476638793945,15600,0.0,
2021-04-15 00:00:00+00:00,62.32666778564453,62.32666778564453,62.073333740234375,62.01036071777344,21000,0.0,
2021-04-16 00:00:00+00:00,62.67333221435547,62.67333221435547,61.643333435058594,61.88069152832031,26700,0.0,
2021-04-19 00:00:00+00:00,61.53333282470703,61.64666748046875,60.72999954223633,61.03615188598633,18300,0.0,
2021-04-20 00:00:00+00:00,61.130001068115234,61.1966667175293,60.0966682434082,60.36783599853516,99000,0.0,
2021-04-21 00:00:00+00:00,60.80666732788086,62.25333404541016,60.80666732788086,62.0968132019043,21600,0.0,
2021-04-22 00:00:00+00:00,62.34333419799805,63.400001525878906,62.34333419799805,62.50578308105469,23700,0.0,
2021-04-23 00:00:00+00:00,62.66999816894531,63.456668853759766,62.64666748046875,63.04109954833984,26400,0.0,
2021-04-26 00:00:00+00:00,63.03666687011719,63.61666870117188,63.03666687011719,63.33036804199219,35100,0.0,
2021-04-27 00:00:00+00:00,63.53666687011719,63.53666687011719,63.06999969482422,62.91142272949219,23400,0.0,
2021-04-28 00:00:00+00:00,62.856666564941406,63.47999954223633,62.856666564941406,63.16412353515625,13500,0.0,
2021-04-29 00:00:00+00:00,63.026668548583984,63.03666687011719,62.52333450317383,62.61550521850586,11400,0.0,
2021-04-30 00:00:00+00:00,62.40999984741211,62.893333435058594,62.106666564941406,62.11676406860352,16500,0.0,
2021-05-03 00:00:00+00:00,62.61333465576172,63.04666519165039,62.46666717529297,62.88814926147461,39600,0.0,
2021-05-04 00:00:00+00:00,61.93333435058594,61.93333435058594,61.48333358764648,61.68784332275391,22500,0.0,
2021-05-05 00:00:00+00:00,62.11333465576172,62.11333465576172,61.06666564941406,61.01619720458984,29700,0.0,
2021-05-06 00:00:00+00:00,60.9900016784668,61.33333206176758,59.9033317565918,61.17912292480469,68400,0.0,
2021-05-07 00:00:00+00:00,61.369998931884766,62.62666702270508,61.369998931884766,61.92723846435547,53400,0.0,
2021-05-10 00:00:00+00:00,61.81999969482422,62.00666809082031,60.31999969482422,60.1683349609375,21900,0.0,
2021-05-11 00:00:00+00:00,58.98666763305664,60.473331451416016,58.36666870117188,60.09186172485352,34500,0.0,
2021-05-12 00:00:00+00:00,59.68333435058594,60.08000183105469,58.81333160400391,58.66545867919922,25800,0.0,
2021-05-13 00:00:00+00:00,58.95000076293945,59.71666717529297,58.56333160400391,59.16752624511719,20400,0.0,
2021-05-14 00:00:00+00:00,59.57666778564453,60.33333206176758,59.57666778564453,60.181636810302734,10800,0.0,
2021-05-17 00:00:00+00:00,60.290000915527344,60.290000915527344,60.04999923706055,60.048641204833984,8700,0.0,
2021-05-18 00:00:00+00:00,60.09999847412109,61.08000183105469,60.09999847412109,60.17166519165039,15600,0.0,
2021-05-19 00:00:00+00:00,59.380001068115234,60.4033317565918,59.380001068115234,60.19493865966797,16500,0.0,
2021-05-20 00:00:00+00:00,60.650001525878906,61.05666732788086,60.54333114624024,60.84663009643555,20700,0.0,
2021-05-21 00:00:00+00:00,61.13666534423828,61.83666610717773,61.11666870117188,60.96300506591797,15300,0.0,
2021-05-24 00:00:00+00:00,61.23666763305664,61.4033317565918,61.16999816894531,61.1026496887207,10200,0.0,
2021-05-25 00:00:00+00:00,61.01666641235352,61.66666793823242,60.53333282470703,60.38113784790039,9900,0.0,
2021-05-26 00:00:00+00:00,60.49666595458984,61.560001373291016,60.310001373291016,61.40522003173828,12600,0.0,
2021-05-27 00:00:00+00:00,61.82666778564453,62.040000915527344,61.82666778564453,61.82416534423828,10200,0.0,
2021-05-28 00:00:00+00:00,62.29333114624024,62.29333114624024,61.98666763305664,61.830814361572266,11700,0.0,
2021-06-01 00:00:00+00:00,62.133331298828125,62.1533317565918,61.676666259765625,61.99706268310547,11400,0.0,
2021-06-02 00:00:00+00:00,62.19333267211914,62.19333267211914,61.223331451416016,61.10597229003906,17400,0.0,
2021-06-03 00:00:00+00:00,61.08666610717773,61.3466682434082,60.66999816894531,61.1026496887207,10500,0.0,
2021-06-04 00:00:00+00:00,61.470001220703125,61.71666717529297,61.42333221435547,61.39191818237305,7500,0.0,
2021-06-07 00:00:00+00:00,61.37333297729492,62.630001068115234,61.37333297729492,62.445926666259766,14100,0.0,
2021-06-08 00:00:00+00:00,62.74333190917969,63.15666580200195,62.25333404541016,62.97127914428711,16500,0.0,
2021-06-09 00:00:00+00:00,63.11000061035156,63.56999969482422,63.11000061035156,63.19404602050781,14100,0.0,
2021-06-10 00:00:00+00:00,63.36000061035156,63.55666732788086,63.143333435058594,63.39686584472656,11700,0.0,
2021-06-11 00:00:00+00:00,63.456668853759766,63.60333251953125,63.130001068115234,63.30044174194336,11700,0.0,
2021-06-14 00:00:00+00:00,63.459999084472656,63.76666641235352,63.37333297729492,63.52653884887695,9300,0.0,
2021-06-15 00:00:00+00:00,63.67333221435547,63.95333480834961,63.5099983215332,63.69278717041016,13800,0.0,
2021-06-16 00:00:00+00:00,63.959999084472656,64.33000183105469,63.790000915527344,64.16825866699219,53100,0.0,
2021-06-17 00:00:00+00:00,64.38666534423828,64.663330078125,63.83333206176758,64.43092346191406,17400,0.0,
2021-06-18 00:00:00+00:00,64.0,64.0,63.29666519165039,63.1840705871582,13800,0.0,
2021-06-21 00:00:00+00:00,63.91999816894531,64.61666870117188,63.33333206176758,64.4542007446289,64500,0.0,
2021-06-22 00:00:00+00:00,64.6066665649414,64.77333068847656,64.1933364868164,64.52403259277344,11700,0.0,
2021-06-23 00:00:00+00:00,65.0,65.06999969482422,64.663330078125,64.64704895019531,12600,0.0,
2021-06-24 00:00:00+00:00,65.16000366210938,65.62333679199219,65.16000366210938,65.45834350585938,23700,0.0,
2021-06-25 00:00:00+00:00,65.61000061035156,66.33333587646484,65.61000061035156,65.89057922363281,29700,0.0,
2021-06-28 00:00:00+00:00,66.44000244140625,66.44000244140625,65.1500015258789,65.28543090820312,62700,0.0,
2021-06-29 00:00:00+00:00,65.26333618164062,65.41999816894531,64.72666931152344,64.56393432617188,41700,0.0,
2021-06-30 00:00:00+00:00,64.79000091552734,64.79000091552734,64.20999908447266,64.42095184326172,21300,0.0,
2021-07-01 00:00:00+00:00,64.80332946777344,65.25666809082031,64.80332946777344,65.0127944946289,14100,0.0,
2021-07-02 00:00:00+00:00,65.17333221435547,65.17333221435547,64.36000061035156,64.36442565917969,30000,0.0,
2021-07-06 00:00:00+00:00,64.42666625976562,64.42666625976562,63.619998931884766,64.20816040039062,22500,0.0,
2021-07-07 00:00:00+00:00,64.5,64.5,63.650001525878906,63.96210479736328,14700,0.0,
2021-07-08 00:00:00+00:00,62.643333435058594,63.76666641235352,62.54333114624024,63.38024520874024,16800,0.0,
2021-07-09 00:00:00+00:00,64.12333679199219,64.16666412353516,64.06666564941406,63.94548416137695,11700,0.0,
2021-07-12 00:00:00+00:00,63.93000030517578,64.663330078125,63.93000030517578,64.50074768066406,24300,0.0,
2021-07-13 00:00:00+00:00,64.39666748046875,64.39666748046875,63.24333190917969,63.084320068359375,11700,0.0,
2021-07-14 00:00:00+00:00,63.3033332824707,63.3033332824707,61.61000061035156,61.45509719848633,56700,0.0,
2021-07-15 00:00:00+00:00,61.61000061035156,61.61000061035156,60.45000076293945,60.57398223876953,21600,0.0,
2021-07-16 00:00:00+00:00,61.38666534423828,61.7400016784668,60.99666595458984,60.84330368041992,10500,0.0,
2021-07-19 00:00:00+00:00,60.290000915527344,61.53333282470703,60.290000915527344,60.5174560546875,21300,0.0,
2021-07-20 00:00:00+00:00,61.150001525878906,62.75,61.150001525878906,62.46920776367188,20100,0.0,
2021-07-21 00:00:00+00:00,62.75,63.276668548583984,62.75,63.11757278442383,13500,0.0,
2021-07-22 00:00:00+00:00,63.27333450317383,63.27333450317383,62.36666870117188,62.35615158081055,27900,0.0,
2021-07-23 00:00:00+00:00,62.91999816894531,63.04999923706055,62.436668395996094,62.78174591064453,15600,0.0,
2021-07-26 00:00:00+00:00,62.560001373291016,62.67333221435547,62.5,62.459232330322266,9000,0.0,
2021-07-27 00:00:00+00:00,62.436668395996094,62.58333206176758,62.18999862670898,62.41933059692383,6000,0.0,
2021-07-28 00:00:00+00:00,62.96666717529297,63.65999984741211,62.96666717529297,63.49993896484375,7200,0.0,
2021-07-29 00:00:00+00:00,63.633331298828125,63.709999084472656,63.383331298828125,63.33369445800781,8400,0.0,
2021-07-30 00:00:00+00:00,63.709999084472656,63.86666870117188,63.33666610717773,63.26386642456055,8700,0.0,
2021-08-02 00:00:00+00:00,63.78333282470703,63.78333282470703,63.290000915527344,63.23062133789063,20100,0.0,
2021-08-03 00:00:00+00:00,63.58333206176758,63.74333190917969,63.0533332824707,63.49661636352539,14400,0.0,
2021-08-04 00:00:00+00:00,63.34333419799805,63.83333206176758,63.00666809082031,62.84825134277344,6900,0.0,
2021-08-05 00:00:00+00:00,63.02000045776367,63.4466667175293,63.0,63.28714370727539,10200,0.0,
2021-08-06 00:00:00+00:00,64.06666564941406,64.06666564941406,63.19333267211914,63.662864685058594,12300,0.0,
2021-08-09 00:00:00+00:00,63.34999847412109,63.436668395996094,63.00333404541016,62.84492492675781,7800,0.0,
2021-08-10 00:00:00+00:00,62.59999847412109,62.67333221435547,62.00666809082031,61.85076904296875,15000,0.0,
2021-08-11 00:00:00+00:00,61.82666778564453,62.00666809082031,61.31999969482422,61.67786407470703,23700,0.0,
2021-08-12 00:00:00+00:00,61.86666870117188,62.25333404541016,61.86666870117188,62.0968132019043,18600,0.0,
2021-08-13 00:00:00+00:00,62.00333404541016,62.03333282470703,61.66666793823242,61.51161956787109,12000,0.0,
2021-08-16 00:00:00+00:00,61.66999816894531,62.3033332824707,61.33333206176758,61.82416534423828,14700,0.0,
2021-08-17 00:00:00+00:00,61.39666748046875,61.540000915527344,61.0,61.37862014770508,11400,0.0,
2021-08-18 00:00:00+00:00,61.31999969482422,61.776668548583984,61.16666793823242,61.02285003662109,10500,0.0,
2021-08-19 00:00:00+00:00,60.54999923706055,60.68000030517578,60.163333892822266,60.07856369018555,28200,0.0,
2021-08-20 00:00:00+00:00,60.35333251953125,61.30666732788086,60.34999847412109,61.15252685546875,15600,0.0,
2021-08-23 00:00:00+00:00,61.77333450317383,62.459999084472656,61.76666641235352,62.302955627441406,18900,0.0,
2021-08-24 00:00:00+00:00,62.5,62.5,62.02999877929688,62.16331100463867,24300,0.0,
2021-08-25 00:00:00+00:00,62.15666580200195,62.61000061035156,62.15666580200195,62.19323348999024,10500,0.0,
2021-08-26 00:00:00+00:00,62.30666732788086,62.44333267211914,61.77333450317383,61.85408782958984,10200,0.0,
2021-08-27 00:00:00+00:00,61.81999969482422,63.53666687011719,61.81999969482422,63.3237190246582,9000,0.0,
2021-08-30 00:00:00+00:00,63.3033332824707,63.709999084472656,63.3033332824707,63.37026596069336,12600,0.0,
2021-08-31 00:00:00+00:00,63.54999923706055,63.70333480834961,63.54999923706055,63.54317092895508,8700,0.0,
2021-09-01 00:00:00+00:00,63.86000061035156,64.19999694824219,63.473331451416016,63.98870468139648,18000,0.0,
2021-09-02 00:00:00+00:00,64.48999786376953,65.0633316040039,64.48999786376953,64.7334976196289,21300,0.0,
2021-09-03 00:00:00+00:00,64.80000305175781,64.80000305175781,64.38333129882812,64.22145080566406,6600,0.0,
2021-09-07 00:00:00+00:00,64.00666809082031,64.00666809082031,63.413333892822266,63.34366989135742,11700,0.0,
2021-09-08 00:00:00+00:00,63.04333114624024,63.27000045776367,62.84999847412109,62.88150024414063,12300,0.0,
2021-09-09 00:00:00+00:00,63.08000183105469,63.45000076293945,62.77000045776367,62.61217880249024,18300,0.0,
2021-09-10 00:00:00+00:00,62.79333114624024,62.79333114624024,62.206668853759766,62.05026245117188,12300,0.0,
2021-09-13 00:00:00+00:00,62.4900016784668,62.4900016784668,61.56333160400391,61.77096557617188,14100,0.0,
2021-09-14 00:00:00+00:00,62.21666717529297,62.33333206176758,61.723331451416016,61.86073684692383,10500,0.0,
2021-09-15 00:00:00+00:00,61.686668395996094,61.913333892822266,61.33333206176758,61.55484390258789,13200,0.0,
2021-09-16 00:00:00+00:00,62.03666687011719,62.03666687011719,61.22666549682617,61.69116973876953,12900,0.0,
2021-09-17 00:00:00+00:00,61.82666778564453,62.130001068115234,61.82666778564453,61.79091644287109,9300,0.0,
2021-09-20 00:00:00+00:00,61.55666732788086,61.7400016784668,60.16666793823242,60.64048004150391,25800,0.0,
2021-09-21 00:00:00+00:00,61.33333206176758,61.40666580200195,60.883331298828125,61.009552001953125,14100,0.0,
2021-09-22 00:00:00+00:00,61.12333297729492,62.09999847412109,61.12333297729492,61.67454147338867,20700,0.0,
2021-09-23 00:00:00+00:00,61.8466682434082,62.56333160400391,61.8466682434082,62.18325805664063,12900,0.0,
2021-09-24 00:00:00+00:00,61.880001068115234,62.04333114624024,61.59333419799805,61.44511795043945,11700,0.0,
2021-09-27 00:00:00+00:00,61.5,62.34333419799805,61.5,61.96049118041992,8100,0.0,
2021-09-28 00:00:00+00:00,61.74333190917969,61.74333190917969,60.89666748046875,60.75020217895508,20700,0.0,
2021-09-29 00:00:00+00:00,61.56333160400391,61.56333160400391,60.98666763305664,60.956356048583984,17100,0.0,
2021-09-30 00:00:00+00:00,61.18000030517578,62.0,60.8466682434082,60.69368362426758,21900,0.0,
2021-10-01 00:00:00+00:00,61.0966682434082,61.75,60.31666564941406,61.12592315673828,14100,0.0,
2021-10-04 00:00:00+00:00,61.143333435058594,61.143333435058594,59.94333267211914,59.98213958740234,18900,0.0,
2021-10-05 00:00:00+00:00,60.400001525878906,60.75,60.1533317565918,60.01206588745117,18900,0.0,
2021-10-06 00:00:00+00:00,59.78666687011719,59.78666687011719,59.0533332824707,59.38032531738281,13500,0.0,
2021-10-07 00:00:00+00:00,60.09000015258789,61.0,60.09000015258789,60.31463623046875,14700,0.0,
2021-10-08 00:00:00+00:00,60.57666778564453,60.57666778564453,59.709999084472656,59.559871673583984,9900,0.0,
2021-10-11 00:00:00+00:00,59.5,59.5,59.5,59.35039520263672,5700,0.0,
2021-10-12 00:00:00+00:00,59.31333160400391,59.68999862670898,59.16666793823242,59.18415451049805,5700,0.0,
2021-10-13 00:00:00+00:00,59.5099983215332,59.63666534423828,59.39666748046875,59.24732971191406,6900,0.0,
2021-10-14 00:00:00+00:00,60.0,60.18000030517578,59.45333480834961,59.48672103881836,28800,0.0,
2021-10-15 00:00:00+00:00,60.15666580200195,60.20333480834961,59.31333160400391,59.17417907714844,13500,0.0,
2021-10-18 00:00:00+00:00,58.96666717529297,59.15666580200195,58.66666793823242,58.91482925415039,14400,0.0,
2021-10-19 00:00:00+00:00,59.290000915527344,60.0,59.290000915527344,59.45347213745117,19500,0.0,
2021-10-20 00:00:00+00:00,59.526668548583984,59.956668853759766,59.526668548583984,59.59977340698242,10800,0.0,
2021-10-21 00:00:00+00:00,60.02333450317383,60.06999969482422,59.81999969482422,59.86576843261719,49800,0.0,
2021-10-22 00:00:00+00:00,60.02999877929688,60.21666717529297,59.74666595458984,59.90234375,9000,0.0,
2021-10-25 00:00:00+00:00,60.21666717529297,60.21666717529297,59.95333480834961,59.84914779663086,19500,0.0,
2021-10-26 00:00:00+00:00,60.150001525878906,60.18000030517578,59.84333419799805,59.69287490844727,22500,0.0,
2021-10-27 00:00:00+00:00,59.0,59.43333435058594,58.973331451416016,59.03453063964844,23100,0.0,
2021-10-28 00:00:00+00:00,59.54333114624024,60.71333312988281,59.54333114624024,60.55403518676758,19800,0.0,
2021-10-29 00:00:00+00:00,60.650001525878906,60.9033317565918,60.5,60.70698165893555,13500,0.0,
2021-11-01 00:00:00+00:00,60.97999954223633,61.720001220703125,60.97999954223633,61.54819107055664,14700,0.0,
2021-11-02 00:00:00+00:00,61.29999923706055,61.81999969482422,61.25333404541016,61.52159118652344,9900,0.0,
